GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0022037	metencephalon development	56	1	0.15	0.13769	1	BP
GO:0015872	dopamine transport	56	1	0.15	0.13769	1	BP
GO:0001942	hair follicle development	57	1	0.15	0.13998	1	BP
GO:2000113	negative regulation of cellular macromol...	502	3	1.32	0.142	1	BP
GO:0022404	molting cycle process	58	1	0.15	0.14226	1	BP
GO:0022405	hair cycle process	58	1	0.15	0.14226	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	58	1	0.15	0.14226	1	BP
GO:0008645	hexose transmembrane transport	58	1	0.15	0.14226	1	BP
GO:1904659	glucose transmembrane transport	58	1	0.15	0.14226	1	BP
GO:0034219	carbohydrate transmembrane transport	58	1	0.15	0.14226	1	BP
GO:0030595	leukocyte chemotaxis	58	1	0.15	0.14226	1	BP
GO:0120254	olefinic compound metabolic process	58	1	0.15	0.14226	1	BP
GO:0015749	monosaccharide transmembrane transport	58	1	0.15	0.14226	1	BP
GO:0042542	response to hydrogen peroxide	58	1	0.15	0.14226	1	BP
GO:0010594	regulation of endothelial cell migration	59	1	0.16	0.14453	1	BP
GO:0032890	regulation of organic acid transport	59	1	0.16	0.14453	1	BP
GO:0098773	skin epidermis development	59	1	0.16	0.14453	1	BP
GO:0010721	negative regulation of cell development	59	1	0.16	0.14453	1	BP
GO:0046717	acid secretion	59	1	0.16	0.14453	1	BP
GO:0031347	regulation of defense response	256	2	0.67	0.14462	1	BP
GO:0010558	negative regulation of macromolecule bio...	509	3	1.34	0.14633	1	BP
GO:1903532	positive regulation of secretion by cell	258	2	0.68	0.14644	1	BP
GO:0043473	pigmentation	60	1	0.16	0.1468	1	BP
GO:0042303	molting cycle	60	1	0.16	0.1468	1	BP
GO:0042633	hair cycle	60	1	0.16	0.1468	1	BP
GO:0019218	regulation of steroid metabolic process	60	1	0.16	0.1468	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	61	1	0.16	0.14906	1	BP
GO:0043299	leukocyte degranulation	61	1	0.16	0.14906	1	BP
GO:0048705	skeletal system morphogenesis	61	1	0.16	0.14906	1	BP
GO:0050906	detection of stimulus involved in sensor...	61	1	0.16	0.14906	1	BP
GO:0007631	feeding behavior	62	1	0.16	0.15132	1	BP
GO:0014821	phasic smooth muscle contraction	62	1	0.16	0.15132	1	BP
GO:0044070	regulation of anion transport	62	1	0.16	0.15132	1	BP
GO:0019233	sensory perception of pain	62	1	0.16	0.15132	1	BP
GO:0006874	cellular calcium ion homeostasis	265	2	0.7	0.15286	1	BP
GO:0032418	lysosome localization	63	1	0.17	0.15358	1	BP
GO:0046661	male sex differentiation	63	1	0.17	0.15358	1	BP
GO:0051216	cartilage development	63	1	0.17	0.15358	1	BP
GO:1900407	regulation of cellular response to oxida...	63	1	0.17	0.15358	1	BP
GO:0007565	female pregnancy	64	1	0.17	0.15582	1	BP
GO:0048762	mesenchymal cell differentiation	64	1	0.17	0.15582	1	BP
GO:1903307	positive regulation of regulated secreto...	64	1	0.17	0.15582	1	BP
GO:0015874	norepinephrine transport	64	1	0.17	0.15582	1	BP
GO:2000243	positive regulation of reproductive proc...	64	1	0.17	0.15582	1	BP
GO:0021953	central nervous system neuron differenti...	69	2	0.18	0.15721	1	BP
GO:0001935	endothelial cell proliferation	65	1	0.17	0.15806	1	BP
GO:0050795	regulation of behavior	65	1	0.17	0.15806	1	BP
GO:0032940	secretion by cell	530	3	1.4	0.15959	1	BP
GO:0006022	aminoglycan metabolic process	66	1	0.17	0.1603	1	BP
GO:0006885	regulation of pH	66	1	0.17	0.1603	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	67	1	0.18	0.16253	1	BP
GO:0090316	positive regulation of intracellular pro...	67	1	0.18	0.16253	1	BP
GO:0035150	regulation of tube size	121	3	0.32	0.16262	1	BP
GO:0035296	regulation of tube diameter	121	3	0.32	0.16262	1	BP
GO:0097746	blood vessel diameter maintenance	121	3	0.32	0.16262	1	BP
GO:0031327	negative regulation of cellular biosynth...	535	3	1.41	0.16281	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	276	2	0.73	0.16307	1	BP
GO:0055074	calcium ion homeostasis	277	2	0.73	0.16401	1	BP
GO:0048477	oogenesis	68	1	0.18	0.16475	1	BP
GO:0030198	extracellular matrix organization	69	1	0.18	0.16697	1	BP
GO:0045229	external encapsulating structure organiz...	69	1	0.18	0.16697	1	BP
GO:0043062	extracellular structure organization	69	1	0.18	0.16697	1	BP
GO:0042752	regulation of circadian rhythm	70	1	0.18	0.16918	1	BP
GO:0043271	negative regulation of ion transport	70	1	0.18	0.16918	1	BP
GO:0090277	positive regulation of peptide hormone s...	71	1	0.19	0.17139	1	BP
GO:0030902	hindbrain development	71	1	0.19	0.17139	1	BP
GO:0060348	bone development	71	1	0.19	0.17139	1	BP
GO:0140352	export from cell	550	3	1.45	0.17259	1	BP
GO:0009266	response to temperature stimulus	72	1	0.19	0.17359	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	72	1	0.19	0.17359	1	BP
GO:0002275	myeloid cell activation involved in immu...	73	1	0.19	0.17579	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	556	3	1.46	0.17655	1	BP
GO:0019220	regulation of phosphate metabolic proces...	556	3	1.46	0.17655	1	BP
GO:0006954	inflammatory response	291	2	0.77	0.17721	1	BP
GO:0002444	myeloid leukocyte mediated immunity	74	1	0.19	0.17798	1	BP
GO:0048771	tissue remodeling	74	1	0.19	0.17798	1	BP
GO:0006906	vesicle fusion	74	1	0.19	0.17798	1	BP
GO:0072507	divalent inorganic cation homeostasis	292	2	0.77	0.17816	1	BP
GO:0030182	neuron differentiation	594	4	1.56	0.17944	1	BP
GO:0060627	regulation of vesicle-mediated transport	294	2	0.77	0.18006	1	BP
GO:0002793	positive regulation of peptide secretion	75	1	0.2	0.18016	1	BP
GO:0060485	mesenchyme development	76	1	0.2	0.18234	1	BP
GO:0042472	inner ear morphogenesis	76	1	0.2	0.18234	1	BP
GO:0050805	negative regulation of synaptic transmis...	76	1	0.2	0.18234	1	BP
GO:0090174	organelle membrane fusion	76	1	0.2	0.18234	1	BP
GO:0010906	regulation of glucose metabolic process	76	1	0.2	0.18234	1	BP
GO:0034754	cellular hormone metabolic process	76	1	0.2	0.18234	1	BP
GO:0043542	endothelial cell migration	76	1	0.2	0.18234	1	BP
GO:1902882	regulation of response to oxidative stre...	77	1	0.2	0.18452	1	BP
GO:0008285	negative regulation of cell population p...	299	2	0.79	0.18483	1	BP
GO:0002064	epithelial cell development	78	1	0.21	0.18669	1	BP
GO:0044706	multi-multicellular organism process	78	1	0.21	0.18669	1	BP
GO:0009581	detection of external stimulus	79	1	0.21	0.18885	1	BP
GO:0009582	detection of abiotic stimulus	79	1	0.21	0.18885	1	BP
GO:0009063	cellular amino acid catabolic process	79	1	0.21	0.18885	1	BP
GO:0010632	regulation of epithelial cell migration	79	1	0.21	0.18885	1	BP
GO:0034614	cellular response to reactive oxygen spe...	79	1	0.21	0.18885	1	BP
GO:0050679	positive regulation of epithelial cell p...	80	1	0.21	0.19101	1	BP
GO:0042471	ear morphogenesis	81	1	0.21	0.19316	1	BP
GO:0048863	stem cell differentiation	81	1	0.21	0.19316	1	BP
GO:0006940	regulation of smooth muscle contraction	82	1	0.22	0.19531	1	BP
GO:0051093	negative regulation of developmental pro...	312	2	0.82	0.19733	1	BP
GO:0097529	myeloid leukocyte migration	83	1	0.22	0.19745	1	BP
GO:0050729	positive regulation of inflammatory resp...	83	1	0.22	0.19745	1	BP
GO:1901700	response to oxygen-containing compound	659	5	1.73	0.19823	1	BP
GO:0006875	cellular metal ion homeostasis	313	2	0.82	0.1983	1	BP
GO:0051049	regulation of transport	888	4	2.34	0.19905	1	BP
GO:0042310	vasoconstriction	84	1	0.22	0.19958	1	BP
GO:0061025	membrane fusion	84	1	0.22	0.19958	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	84	1	0.22	0.19958	1	BP
GO:0045921	positive regulation of exocytosis	84	1	0.22	0.19958	1	BP
GO:0010562	positive regulation of phosphorus metabo...	316	2	0.83	0.20121	1	BP
GO:0099177	regulation of trans-synaptic signaling	316	2	0.83	0.20121	1	BP
GO:0050804	modulation of chemical synaptic transmis...	316	2	0.83	0.20121	1	BP
GO:0045937	positive regulation of phosphate metabol...	316	2	0.83	0.20121	1	BP
GO:0071482	cellular response to light stimulus	85	1	0.22	0.20171	1	BP
GO:0046903	secretion	596	3	1.57	0.20366	1	BP
GO:0008643	carbohydrate transport	86	1	0.23	0.20384	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	86	1	0.23	0.20384	1	BP
GO:1905475	regulation of protein localization to me...	86	1	0.23	0.20384	1	BP
GO:0032675	regulation of interleukin-6 production	87	1	0.23	0.20596	1	BP
GO:0008406	gonad development	88	1	0.23	0.20807	1	BP
GO:0032388	positive regulation of intracellular tra...	88	1	0.23	0.20807	1	BP
GO:0050886	endocrine process	89	1	0.23	0.21018	1	BP
GO:0045834	positive regulation of lipid metabolic p...	89	1	0.23	0.21018	1	BP
GO:0055067	monovalent inorganic cation homeostasis	89	1	0.23	0.21018	1	BP
GO:0060326	cell chemotaxis	89	1	0.23	0.21018	1	BP
GO:0032635	interleukin-6 production	89	1	0.23	0.21018	1	BP
GO:0045137	development of primary sexual characteri...	90	1	0.24	0.21229	1	BP
GO:0006865	amino acid transport	90	1	0.24	0.21229	1	BP
GO:0043405	regulation of MAP kinase activity	92	1	0.24	0.21648	1	BP
GO:0000302	response to reactive oxygen species	93	1	0.24	0.21856	1	BP
GO:0009725	response to hormone	354	3	0.93	0.21917	1	BP
GO:0080134	regulation of response to stress	619	3	1.63	0.21972	1	BP
GO:0007292	female gamete generation	94	1	0.25	0.22065	1	BP
GO:0046890	regulation of lipid biosynthetic process	94	1	0.25	0.22065	1	BP
GO:0061448	connective tissue development	95	1	0.25	0.22272	1	BP
GO:0048523	negative regulation of cellular process	1933	7	5.09	0.22805	1	BP
GO:0001649	osteoblast differentiation	98	1	0.26	0.22892	1	BP
GO:0051606	detection of stimulus	98	1	0.26	0.22892	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	99	1	0.26	0.23098	1	BP
GO:0008284	positive regulation of cell population p...	397	4	1.05	0.23233	1	BP
GO:0032496	response to lipopolysaccharide	100	1	0.26	0.23303	1	BP
GO:0048284	organelle fusion	100	1	0.26	0.23303	1	BP
GO:0048469	cell maturation	100	1	0.26	0.23303	1	BP
GO:0003018	vascular process in circulatory system	158	3	0.42	0.23423	1	BP
GO:0006694	steroid biosynthetic process	101	1	0.27	0.23508	1	BP
GO:0010631	epithelial cell migration	101	1	0.27	0.23508	1	BP
GO:0048513	animal organ development	1425	7	3.75	0.23662	1	BP
GO:0055065	metal ion homeostasis	353	2	0.93	0.23746	1	BP
GO:0031644	regulation of nervous system process	103	1	0.27	0.23915	1	BP
GO:0090130	tissue migration	103	1	0.27	0.23915	1	BP
GO:0090132	epithelium migration	103	1	0.27	0.23915	1	BP
GO:0046887	positive regulation of hormone secretion	104	1	0.27	0.24118	1	BP
GO:0002237	response to molecule of bacterial origin	105	1	0.28	0.24321	1	BP
GO:0009887	animal organ morphogenesis	359	2	0.94	0.24339	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	1	0.28	0.24523	1	BP
GO:0030003	cellular cation homeostasis	366	2	0.96	0.25033	1	BP
GO:0007548	sex differentiation	109	1	0.29	0.25126	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	109	1	0.29	0.25126	1	BP
GO:0007166	cell surface receptor signaling pathway	1033	5	2.72	0.25189	1	BP
GO:1903305	regulation of regulated secretory pathwa...	110	1	0.29	0.25326	1	BP
GO:0002274	myeloid leukocyte activation	110	1	0.29	0.25326	1	BP
GO:0003002	regionalization	111	1	0.29	0.25525	1	BP
GO:0032101	regulation of response to external stimu...	371	2	0.98	0.25529	1	BP
GO:0006814	sodium ion transport	112	1	0.29	0.25724	1	BP
GO:0072593	reactive oxygen species metabolic proces...	113	1	0.3	0.25923	1	BP
GO:0001659	temperature homeostasis	122	2	0.32	0.25949	1	BP
GO:0062013	positive regulation of small molecule me...	114	1	0.3	0.2612	1	BP
GO:0043066	negative regulation of apoptotic process	377	2	0.99	0.26125	1	BP
GO:0010817	regulation of hormone levels	379	2	1	0.26324	1	BP
GO:0019953	sexual reproduction	380	2	1	0.26423	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1000	4	2.63	0.26459	1	BP
GO:0043588	skin development	116	1	0.31	0.26515	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1001	4	2.63	0.2652	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	1333	5	3.51	0.26598	1	BP
GO:0019219	regulation of nucleobase-containing comp...	1335	5	3.51	0.26705	1	BP
GO:0007268	chemical synaptic transmission	383	2	1.01	0.26722	1	BP
GO:0098916	anterograde trans-synaptic signaling	383	2	1.01	0.26722	1	BP
GO:0099537	trans-synaptic signaling	383	2	1.01	0.26722	1	BP
GO:0019722	calcium-mediated signaling	118	1	0.31	0.26907	1	BP
GO:1903530	regulation of secretion by cell	385	2	1.01	0.26921	1	BP
GO:0043069	negative regulation of programmed cell d...	385	2	1.01	0.26921	1	BP
GO:2001141	regulation of RNA biosynthetic process	1008	4	2.65	0.26947	1	BP
GO:0071478	cellular response to radiation	119	1	0.31	0.27103	1	BP
GO:0048731	system development	1886	8	4.96	0.2712	1	BP
GO:0033157	regulation of intracellular protein tran...	120	1	0.32	0.27298	1	BP
GO:1903829	positive regulation of cellular protein ...	120	1	0.32	0.27298	1	BP
GO:0006937	regulation of muscle contraction	121	1	0.32	0.27492	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	122	1	0.32	0.27686	1	BP
GO:0002250	adaptive immune response	122	1	0.32	0.27686	1	BP
GO:0007610	behavior	394	2	1.04	0.27817	1	BP
GO:0002699	positive regulation of immune effector p...	123	1	0.32	0.27879	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	124	1	0.33	0.28072	1	BP
GO:0071695	anatomical structure maturation	124	1	0.33	0.28072	1	BP
GO:1903531	negative regulation of secretion by cell	128	1	0.34	0.28839	1	BP
GO:0042445	hormone metabolic process	128	1	0.34	0.28839	1	BP
GO:0070588	calcium ion transmembrane transport	128	1	0.34	0.28839	1	BP
GO:0040011	locomotion	755	4	1.99	0.2898	1	BP
GO:0055080	cation homeostasis	407	2	1.07	0.29111	1	BP
GO:0006873	cellular ion homeostasis	408	2	1.07	0.29211	1	BP
GO:0031349	positive regulation of defense response	130	1	0.34	0.2922	1	BP
GO:0072659	protein localization to plasma membrane	130	1	0.34	0.2922	1	BP
GO:0001932	regulation of protein phosphorylation	409	2	1.08	0.29311	1	BP
GO:0001822	kidney development	131	1	0.34	0.29409	1	BP
GO:0002366	leukocyte activation involved in immune ...	131	1	0.34	0.29409	1	BP
GO:0008544	epidermis development	131	1	0.34	0.29409	1	BP
GO:0090596	sensory organ morphogenesis	132	1	0.35	0.29599	1	BP
GO:0002263	cell activation involved in immune respo...	132	1	0.35	0.29599	1	BP
GO:2000241	regulation of reproductive process	132	1	0.35	0.29599	1	BP
GO:0048562	embryonic organ morphogenesis	134	1	0.35	0.29975	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	134	1	0.35	0.29975	1	BP
GO:0006006	glucose metabolic process	134	1	0.35	0.29975	1	BP
GO:0090276	regulation of peptide hormone secretion	134	1	0.35	0.29975	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1397	5	3.68	0.30088	1	BP
GO:0099536	synaptic signaling	417	2	1.1	0.30107	1	BP
GO:0003006	developmental process involved in reprod...	417	2	1.1	0.30107	1	BP
GO:0090150	establishment of protein localization to...	136	1	0.36	0.3035	1	BP
GO:0019932	second-messenger-mediated signaling	180	3	0.47	0.30451	1	BP
GO:0006351	transcription, DNA-templated	1065	4	2.8	0.30482	1	BP
GO:0097659	nucleic acid-templated transcription	1066	4	2.81	0.30545	1	BP
GO:0002791	regulation of peptide secretion	138	1	0.36	0.30723	1	BP
GO:0007600	sensory perception	232	4	0.61	0.30786	1	BP
GO:0017157	regulation of exocytosis	139	1	0.37	0.30909	1	BP
GO:0042692	muscle cell differentiation	139	1	0.37	0.30909	1	BP
GO:0034599	cellular response to oxidative stress	140	1	0.37	0.31094	1	BP
GO:0090087	regulation of peptide transport	140	1	0.37	0.31094	1	BP
GO:0019438	aromatic compound biosynthetic process	1416	5	3.73	0.31145	1	BP
GO:0006935	chemotaxis	150	2	0.39	0.31223	1	BP
GO:0051048	negative regulation of secretion	142	1	0.37	0.31463	1	BP
GO:0050878	regulation of body fluid levels	142	1	0.37	0.31463	1	BP
GO:0018130	heterocycle biosynthetic process	1422	5	3.74	0.31481	1	BP
GO:0048519	negative regulation of biological proces...	2124	7	5.59	0.31507	1	BP
GO:0032774	RNA biosynthetic process	1082	4	2.85	0.31552	1	BP
GO:0001819	positive regulation of cytokine producti...	153	2	0.4	0.31577	1	BP
GO:0006164	purine nucleotide biosynthetic process	144	1	0.38	0.3183	1	BP
GO:0007281	germ cell development	145	1	0.38	0.32013	1	BP
GO:0042180	cellular ketone metabolic process	145	1	0.38	0.32013	1	BP
GO:0072522	purine-containing compound biosynthetic ...	148	1	0.39	0.32559	1	BP
GO:0098771	inorganic ion homeostasis	442	2	1.16	0.32589	1	BP
GO:0019318	hexose metabolic process	149	1	0.39	0.3274	1	BP
GO:0009889	regulation of biosynthetic process	1446	5	3.81	0.32831	1	BP
GO:0071900	regulation of protein serine/threonine k...	151	1	0.4	0.33101	1	BP
GO:0046942	carboxylic acid transport	151	1	0.4	0.33101	1	BP
GO:0050900	leukocyte migration	151	1	0.4	0.33101	1	BP
GO:0045787	positive regulation of cell cycle	153	1	0.4	0.3346	1	BP
GO:0021700	developmental maturation	154	1	0.41	0.33638	1	BP
GO:0010941	regulation of cell death	778	3	2.05	0.33673	1	BP
GO:0035295	tube development	454	2	1.2	0.33776	1	BP
GO:0055082	cellular chemical homeostasis	454	2	1.2	0.33776	1	BP
GO:0007389	pattern specification process	155	1	0.41	0.33817	1	BP
GO:0062197	cellular response to chemical stress	157	1	0.41	0.34172	1	BP
GO:0030111	regulation of Wnt signaling pathway	158	1	0.42	0.34349	1	BP
GO:0045055	regulated exocytosis	158	1	0.42	0.34349	1	BP
GO:0050801	ion homeostasis	460	2	1.21	0.34368	1	BP
GO:0010243	response to organonitrogen compound	517	4	1.36	0.34501	1	BP
GO:0002443	leukocyte mediated immunity	159	1	0.42	0.34525	1	BP
GO:0090257	regulation of muscle system process	159	1	0.42	0.34525	1	BP
GO:0015849	organic acid transport	159	1	0.42	0.34525	1	BP
GO:0048468	cell development	892	5	2.35	0.34832	1	BP
GO:0042325	regulation of phosphorylation	465	2	1.22	0.3486	1	BP
GO:0071214	cellular response to abiotic stimulus	161	1	0.42	0.34877	1	BP
GO:0104004	cellular response to environmental stimu...	161	1	0.42	0.34877	1	BP
GO:0060341	regulation of cellular localization	468	2	1.23	0.35154	1	BP
GO:0051252	regulation of RNA metabolic process	1139	4	3	0.35178	1	BP
GO:0006816	calcium ion transport	164	1	0.43	0.35401	1	BP
GO:0051222	positive regulation of protein transport	164	1	0.43	0.35401	1	BP
GO:0009892	negative regulation of metabolic process	1147	4	3.02	0.3569	1	BP
GO:0002697	regulation of immune effector process	166	1	0.44	0.35748	1	BP
GO:0010647	positive regulation of cell communicatio...	806	3	2.12	0.35783	1	BP
GO:0008015	blood circulation	279	4	0.73	0.35932	1	BP
GO:0048666	neuron development	503	3	1.32	0.35961	1	BP
GO:0023056	positive regulation of signaling	809	3	2.13	0.36009	1	BP
GO:0046395	carboxylic acid catabolic process	168	1	0.44	0.36094	1	BP
GO:0016054	organic acid catabolic process	169	1	0.44	0.36266	1	BP
GO:0007204	positive regulation of cytosolic calcium...	169	1	0.44	0.36266	1	BP
GO:0001501	skeletal system development	169	1	0.44	0.36266	1	BP
GO:0009605	response to external stimulus	910	5	2.4	0.36485	1	BP
GO:0009416	response to light stimulus	171	1	0.45	0.36608	1	BP
GO:0043010	camera-type eye development	171	1	0.45	0.36608	1	BP
GO:0032386	regulation of intracellular transport	172	1	0.45	0.36779	1	BP
GO:1901698	response to nitrogen compound	543	4	1.43	0.36806	1	BP
GO:0003013	circulatory system process	285	4	0.75	0.3682	1	BP
GO:0002696	positive regulation of leukocyte activat...	175	1	0.46	0.37289	1	BP
GO:0010468	regulation of gene expression	1608	6	4.23	0.37353	1	BP
GO:0032502	developmental process	2505	9	6.59	0.37392	1	BP
GO:0006605	protein targeting	176	1	0.46	0.37457	1	BP
GO:1990778	protein localization to cell periphery	176	1	0.46	0.37457	1	BP
GO:0050867	positive regulation of cell activation	177	1	0.47	0.37626	1	BP
GO:1904951	positive regulation of establishment of ...	177	1	0.47	0.37626	1	BP
GO:0009165	nucleotide biosynthetic process	178	1	0.47	0.37794	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	1536	5	4.04	0.37974	1	BP
GO:0051172	negative regulation of nitrogen compound...	837	3	2.2	0.38118	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	180	1	0.47	0.38129	1	BP
GO:0043270	positive regulation of ion transport	180	1	0.47	0.38129	1	BP
GO:0006790	sulfur compound metabolic process	193	2	0.51	0.38241	1	BP
GO:0019725	cellular homeostasis	500	2	1.32	0.38275	1	BP
GO:0009617	response to bacterium	181	1	0.48	0.38296	1	BP
GO:0007275	multicellular organism development	2124	8	5.59	0.3837	1	BP
GO:0043085	positive regulation of catalytic activit...	502	2	1.32	0.38469	1	BP
GO:0001654	eye development	183	1	0.48	0.38628	1	BP
GO:0150063	visual system development	183	1	0.48	0.38628	1	BP
GO:0048880	sensory system development	183	1	0.48	0.38628	1	BP
GO:0016477	cell migration	531	3	1.4	0.3864	1	BP
GO:0006955	immune response	504	2	1.33	0.38662	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	185	1	0.49	0.38959	1	BP
GO:0005996	monosaccharide metabolic process	186	1	0.49	0.39124	1	BP
GO:0048583	regulation of response to stimulus	1559	5	4.1	0.39301	1	BP
GO:0060284	regulation of cell development	219	3	0.58	0.39404	1	BP
GO:0060562	epithelial tube morphogenesis	188	1	0.49	0.39452	1	BP
GO:0050778	positive regulation of immune response	188	1	0.49	0.39452	1	BP
GO:0016050	vesicle organization	189	1	0.5	0.39615	1	BP
GO:0006915	apoptotic process	858	3	2.26	0.39694	1	BP
GO:0032103	positive regulation of response to exter...	193	1	0.51	0.40265	1	BP
GO:0030072	peptide hormone secretion	193	1	0.51	0.40265	1	BP
GO:0007626	locomotory behavior	194	1	0.51	0.40426	1	BP
GO:0009991	response to extracellular stimulus	208	2	0.55	0.40578	1	BP
GO:0015711	organic anion transport	195	1	0.51	0.40587	1	BP
GO:0002790	peptide secretion	197	1	0.52	0.40907	1	BP
GO:0044262	cellular carbohydrate metabolic process	198	1	0.52	0.41067	1	BP
GO:0034762	regulation of transmembrane transport	198	1	0.52	0.41067	1	BP
GO:0019216	regulation of lipid metabolic process	198	1	0.52	0.41067	1	BP
GO:0022412	cellular process involved in reproductio...	198	1	0.52	0.41067	1	BP
GO:0046883	regulation of hormone secretion	201	1	0.53	0.41544	1	BP
GO:0048608	reproductive structure development	201	1	0.53	0.41544	1	BP
GO:0012501	programmed cell death	883	3	2.32	0.41563	1	BP
GO:0061458	reproductive system development	202	1	0.53	0.41702	1	BP
GO:0006952	defense response	541	2	1.42	0.42195	1	BP
GO:0006979	response to oxidative stress	206	1	0.54	0.4233	1	BP
GO:0007399	nervous system development	1005	5	2.65	0.42354	1	BP
GO:0006812	cation transport	547	2	1.44	0.4276	1	BP
GO:0015833	peptide transport	210	1	0.55	0.42952	1	BP
GO:0048568	embryonic organ development	211	1	0.56	0.43106	1	BP
GO:0002376	immune system process	905	3	2.38	0.43197	1	BP
GO:0032879	regulation of localization	1264	4	3.33	0.43202	1	BP
GO:0062012	regulation of small molecule metabolic p...	212	1	0.56	0.4326	1	BP
GO:0061061	muscle structure development	212	1	0.56	0.4326	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	2000	6	5.26	0.43667	1	BP
GO:2000112	regulation of cellular macromolecule bio...	1272	4	3.35	0.43713	1	BP
GO:0030335	positive regulation of cell migration	215	1	0.57	0.4372	1	BP
GO:0031324	negative regulation of cellular metaboli...	913	3	2.4	0.43789	1	BP
GO:0006066	alcohol metabolic process	217	1	0.57	0.44024	1	BP
GO:0006887	exocytosis	217	1	0.57	0.44024	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	1303	4	3.43	0.45688	1	BP
GO:0048699	generation of neurons	655	4	1.72	0.45711	1	BP
GO:0042886	amide transport	229	1	0.6	0.45819	1	BP
GO:0002252	immune effector process	229	1	0.6	0.45819	1	BP
GO:0090066	regulation of anatomical structure size	301	3	0.79	0.46023	1	BP
GO:0001934	positive regulation of protein phosphory...	232	1	0.61	0.46259	1	BP
GO:0009314	response to radiation	232	1	0.61	0.46259	1	BP
GO:0048856	anatomical structure development	2294	8	6.04	0.46767	1	BP
GO:0006820	anion transport	236	1	0.62	0.4684	1	BP
GO:0051240	positive regulation of multicellular org...	714	5	1.88	0.4742	1	BP
GO:0048871	multicellular organismal homeostasis	256	2	0.67	0.47506	1	BP
GO:0019222	regulation of metabolic process	2573	8	6.77	0.47575	1	BP
GO:0002694	regulation of leukocyte activation	243	1	0.64	0.47844	1	BP
GO:0044282	small molecule catabolic process	244	1	0.64	0.47985	1	BP
GO:0001817	regulation of cytokine production	260	2	0.68	0.48048	1	BP
GO:0071692	protein localization to extracellular re...	246	1	0.65	0.48268	1	BP
GO:0007346	regulation of mitotic cell cycle	246	1	0.65	0.48268	1	BP
GO:0045859	regulation of protein kinase activity	246	1	0.65	0.48268	1	BP
GO:0035592	establishment of protein localization to...	246	1	0.65	0.48268	1	BP
GO:0009306	protein secretion	246	1	0.65	0.48268	1	BP
GO:0046879	hormone secretion	247	1	0.65	0.48409	1	BP
GO:0008219	cell death	977	3	2.57	0.48452	1	BP
GO:0002009	morphogenesis of an epithelium	249	1	0.66	0.48689	1	BP
GO:0009914	hormone transport	250	1	0.66	0.48829	1	BP
GO:0051674	localization of cell	649	3	1.71	0.4908	1	BP
GO:0048870	cell motility	649	3	1.71	0.4908	1	BP
GO:2000147	positive regulation of cell motility	253	1	0.67	0.49245	1	BP
GO:0006468	protein phosphorylation	621	2	1.63	0.49505	1	BP
GO:0031399	regulation of protein modification proce...	624	2	1.64	0.4977	1	BP
GO:0050865	regulation of cell activation	257	1	0.68	0.49796	1	BP
GO:0009719	response to endogenous stimulus	660	3	1.74	0.49928	1	BP
GO:0040017	positive regulation of locomotion	259	1	0.68	0.50069	1	BP
GO:0022008	neurogenesis	710	4	1.87	0.50183	1	BP
GO:0042327	positive regulation of phosphorylation	260	1	0.68	0.50205	1	BP
GO:0051272	positive regulation of cellular componen...	260	1	0.68	0.50205	1	BP
GO:0048878	chemical homeostasis	630	2	1.66	0.50296	1	BP
GO:0033993	response to lipid	262	1	0.69	0.50476	1	BP
GO:0051051	negative regulation of transport	262	1	0.69	0.50476	1	BP
GO:0097435	supramolecular fiber organization	263	1	0.69	0.50611	1	BP
GO:0051656	establishment of organelle localization	265	1	0.7	0.5088	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2249	7	5.92	0.50976	1	BP
GO:0080090	regulation of primary metabolic process	2140	6	5.63	0.51156	1	BP
GO:0010605	negative regulation of macromolecule met...	1017	3	2.68	0.51292	1	BP
GO:0044057	regulation of system process	340	3	0.89	0.51457	1	BP
GO:0006163	purine nucleotide metabolic process	270	1	0.71	0.51547	1	BP
GO:0001816	cytokine production	287	2	0.76	0.51566	1	BP
GO:0010638	positive regulation of organelle organiz...	271	1	0.71	0.51679	1	BP
