GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903624	regulation of DNA catabolic process	37	1	0.18	0.1641	1	BP
GO:0006921	cellular component disassembly involved ...	37	1	0.18	0.1641	1	BP
GO:0072332	intrinsic apoptotic signaling pathway by...	37	1	0.18	0.1641	1	BP
GO:0032507	maintenance of protein location in cell	37	1	0.18	0.1641	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	37	1	0.18	0.1641	1	BP
GO:0051223	regulation of protein transport	291	3	1.4	0.1641	1	BP
GO:0001936	regulation of endothelial cell prolifera...	58	3	0.28	0.16425	1	BP
GO:0072001	renal system development	151	2	0.73	0.16443	1	BP
GO:0007204	positive regulation of cytosolic calcium...	151	2	0.73	0.16443	1	BP
GO:0048585	negative regulation of response to stimu...	681	8	3.28	0.16488	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	10	5.07	0.16666	1	BP
GO:0060429	epithelium development	448	4	2.16	0.16755	1	BP
GO:0007281	germ cell development	153	2	0.74	0.16785	1	BP
GO:0032231	regulation of actin filament bundle asse...	38	1	0.18	0.16815	1	BP
GO:0033005	positive regulation of mast cell activat...	38	1	0.18	0.16815	1	BP
GO:0033008	positive regulation of mast cell activat...	38	1	0.18	0.16815	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	1	0.18	0.16815	1	BP
GO:0010524	positive regulation of calcium ion trans...	38	1	0.18	0.16815	1	BP
GO:0043306	positive regulation of mast cell degranu...	38	1	0.18	0.16815	1	BP
GO:0006611	protein export from nucleus	38	1	0.18	0.16815	1	BP
GO:0072522	purine-containing compound biosynthetic ...	154	2	0.74	0.16956	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	39	1	0.19	0.17218	1	BP
GO:0038127	ERBB signaling pathway	39	1	0.19	0.17218	1	BP
GO:2001259	positive regulation of cation channel ac...	39	1	0.19	0.17218	1	BP
GO:0033143	regulation of intracellular steroid horm...	39	1	0.19	0.17218	1	BP
GO:0042908	xenobiotic transport	39	1	0.19	0.17218	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.19	0.17218	1	BP
GO:0021954	central nervous system neuron developmen...	39	1	0.19	0.17218	1	BP
GO:2000134	negative regulation of G1/S transition o...	39	1	0.19	0.17218	1	BP
GO:0061333	renal tubule morphogenesis	39	1	0.19	0.17218	1	BP
GO:0014743	regulation of muscle hypertrophy	39	1	0.19	0.17218	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	39	1	0.19	0.17218	1	BP
GO:0051339	regulation of lyase activity	39	1	0.19	0.17218	1	BP
GO:0050708	regulation of protein secretion	156	2	0.75	0.173	1	BP
GO:0007167	enzyme linked receptor protein signaling...	335	5	1.62	0.17366	1	BP
GO:0019933	cAMP-mediated signaling	40	1	0.19	0.17619	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	40	1	0.19	0.17619	1	BP
GO:0090317	negative regulation of intracellular pro...	40	1	0.19	0.17619	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	40	1	0.19	0.17619	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	40	1	0.19	0.17619	1	BP
GO:0043583	ear development	158	2	0.76	0.17646	1	BP
GO:0009581	detection of external stimulus	74	3	0.36	0.17978	1	BP
GO:0009582	detection of abiotic stimulus	74	3	0.36	0.17978	1	BP
GO:0030038	contractile actin filament bundle assemb...	41	1	0.2	0.18018	1	BP
GO:0071715	icosanoid transport	41	1	0.2	0.18018	1	BP
GO:0038194	thyroid-stimulating hormone signaling pa...	41	1	0.2	0.18018	1	BP
GO:1905225	response to thyrotropin-releasing hormon...	41	1	0.2	0.18018	1	BP
GO:1905229	cellular response to thyrotropin-releasi...	41	1	0.2	0.18018	1	BP
GO:1904588	cellular response to glycoprotein	41	1	0.2	0.18018	1	BP
GO:0110020	regulation of actomyosin structure organ...	41	1	0.2	0.18018	1	BP
GO:0043149	stress fiber assembly	41	1	0.2	0.18018	1	BP
GO:0071310	cellular response to organic substance	934	10	4.5	0.18295	1	BP
GO:0051932	synaptic transmission, GABAergic	42	1	0.2	0.18416	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	42	1	0.2	0.18416	1	BP
GO:0055123	digestive system development	42	1	0.2	0.18416	1	BP
GO:0072073	kidney epithelium development	42	1	0.2	0.18416	1	BP
GO:0001655	urogenital system development	163	2	0.79	0.18514	1	BP
GO:0046883	regulation of hormone secretion	203	4	0.98	0.18613	1	BP
GO:0022414	reproductive process	696	7	3.36	0.18674	1	BP
GO:0015874	norepinephrine transport	65	3	0.31	0.18709	1	BP
GO:0000003	reproduction	697	7	3.36	0.18754	1	BP
GO:0043304	regulation of mast cell degranulation	43	1	0.21	0.18811	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	43	1	0.21	0.18811	1	BP
GO:0070201	regulation of establishment of protein l...	313	3	1.51	0.19056	1	BP
GO:0051954	positive regulation of amine transport	76	3	0.37	0.19105	1	BP
GO:0007632	visual behavior	44	1	0.21	0.19205	1	BP
GO:1904587	response to glycoprotein	44	1	0.21	0.19205	1	BP
GO:0043302	positive regulation of leukocyte degranu...	44	1	0.21	0.19205	1	BP
GO:0043303	mast cell degranulation	44	1	0.21	0.19205	1	BP
GO:0008277	regulation of G protein-coupled receptor...	44	1	0.21	0.19205	1	BP
GO:0043502	regulation of muscle adaptation	44	1	0.21	0.19205	1	BP
GO:0050673	epithelial cell proliferation	195	4	0.94	0.19233	1	BP
GO:0007423	sensory organ development	317	3	1.53	0.1955	1	BP
GO:0002448	mast cell mediated immunity	45	1	0.22	0.19597	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	4	0.96	0.19738	1	BP
GO:0006468	protein phosphorylation	648	5	3.12	0.19884	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	171	2	0.82	0.19915	1	BP
GO:0062197	cellular response to chemical stress	171	2	0.82	0.19915	1	BP
GO:0007608	sensory perception of smell	46	1	0.22	0.19986	1	BP
GO:0051282	regulation of sequestering of calcium io...	46	1	0.22	0.19986	1	BP
GO:0051283	negative regulation of sequestering of c...	46	1	0.22	0.19986	1	BP
GO:0006308	DNA catabolic process	46	1	0.22	0.19986	1	BP
GO:0051209	release of sequestered calcium ion into ...	46	1	0.22	0.19986	1	BP
GO:0071356	cellular response to tumor necrosis fact...	47	1	0.23	0.20375	1	BP
GO:0032387	negative regulation of intracellular tra...	47	1	0.23	0.20375	1	BP
GO:0071542	dopaminergic neuron differentiation	47	1	0.23	0.20375	1	BP
GO:0051208	sequestering of calcium ion	47	1	0.23	0.20375	1	BP
GO:0031638	zymogen activation	47	1	0.23	0.20375	1	BP
GO:0080134	regulation of response to stress	655	5	3.16	0.20489	1	BP
GO:0071772	response to BMP	48	1	0.23	0.20761	1	BP
GO:0071773	cellular response to BMP stimulus	48	1	0.23	0.20761	1	BP
GO:0015718	monocarboxylic acid transport	48	1	0.23	0.20761	1	BP
GO:0003300	cardiac muscle hypertrophy	48	1	0.23	0.20761	1	BP
GO:0051101	regulation of DNA binding	48	1	0.23	0.20761	1	BP
GO:1903201	regulation of oxidative stress-induced c...	48	1	0.23	0.20761	1	BP
GO:0014897	striated muscle hypertrophy	48	1	0.23	0.20761	1	BP
GO:1901796	regulation of signal transduction by p53...	48	1	0.23	0.20761	1	BP
GO:0001935	endothelial cell proliferation	70	3	0.34	0.20928	1	BP
GO:0008283	cell population proliferation	900	8	4.34	0.21031	1	BP
GO:0009968	negative regulation of signal transducti...	507	5	2.44	0.21144	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	49	1	0.24	0.21145	1	BP
GO:0099171	presynaptic modulation of chemical synap...	49	1	0.24	0.21145	1	BP
GO:0014896	muscle hypertrophy	49	1	0.24	0.21145	1	BP
GO:0008285	negative regulation of cell population p...	331	3	1.6	0.21301	1	BP
GO:0030098	lymphocyte differentiation	179	2	0.86	0.21331	1	BP
GO:0033006	regulation of mast cell activation invol...	50	1	0.24	0.21528	1	BP
GO:0009994	oocyte differentiation	50	1	0.24	0.21528	1	BP
GO:0070301	cellular response to hydrogen peroxide	50	1	0.24	0.21528	1	BP
GO:0007276	gamete generation	335	3	1.62	0.21808	1	BP
GO:0090103	cochlea morphogenesis	51	1	0.25	0.21909	1	BP
GO:0033003	regulation of mast cell activation	51	1	0.25	0.21909	1	BP
GO:0002279	mast cell activation involved in immune ...	51	1	0.25	0.21909	1	BP
GO:0043500	muscle adaptation	51	1	0.25	0.21909	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	51	1	0.25	0.21909	1	BP
GO:0030518	intracellular steroid hormone receptor s...	51	1	0.25	0.21909	1	BP
GO:0061326	renal tubule development	52	1	0.25	0.22288	1	BP
GO:0043300	regulation of leukocyte degranulation	52	1	0.25	0.22288	1	BP
GO:0045576	mast cell activation	52	1	0.25	0.22288	1	BP
GO:0034612	response to tumor necrosis factor	52	1	0.25	0.22288	1	BP
GO:0010658	striated muscle cell apoptotic process	52	1	0.25	0.22288	1	BP
GO:0010659	cardiac muscle cell apoptotic process	52	1	0.25	0.22288	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	52	1	0.25	0.22288	1	BP
GO:0009165	nucleotide biosynthetic process	185	2	0.89	0.22399	1	BP
GO:0001933	negative regulation of protein phosphory...	185	2	0.89	0.22399	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	186	2	0.9	0.22577	1	BP
GO:0051017	actin filament bundle assembly	53	1	0.26	0.22665	1	BP
GO:1904427	positive regulation of calcium ion trans...	53	1	0.26	0.22665	1	BP
GO:0061572	actin filament bundle organization	53	1	0.26	0.22665	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	53	1	0.26	0.22665	1	BP
GO:0060759	regulation of response to cytokine stimu...	53	1	0.26	0.22665	1	BP
GO:1901293	nucleoside phosphate biosynthetic proces...	187	2	0.9	0.22756	1	BP
GO:0032414	positive regulation of ion transmembrane...	54	1	0.26	0.2304	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	54	1	0.26	0.2304	1	BP
GO:0097194	execution phase of apoptosis	54	1	0.26	0.2304	1	BP
GO:0010522	regulation of calcium ion transport into...	55	1	0.27	0.23414	1	BP
GO:0010634	positive regulation of epithelial cell m...	55	1	0.27	0.23414	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	55	1	0.27	0.23414	1	BP
GO:0060562	epithelial tube morphogenesis	192	2	0.93	0.23651	1	BP
GO:0010033	response to organic substance	1204	11	5.81	0.23786	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	56	1	0.27	0.23786	1	BP
GO:0045185	maintenance of protein location	56	1	0.27	0.23786	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	56	1	0.27	0.23786	1	BP
GO:1903131	mononuclear cell differentiation	194	2	0.94	0.2401	1	BP
GO:0030900	forebrain development	194	2	0.94	0.2401	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	57	1	0.27	0.24156	1	BP
GO:2001257	regulation of cation channel activity	57	1	0.27	0.24156	1	BP
GO:0036473	cell death in response to oxidative stre...	57	1	0.27	0.24156	1	BP
GO:0032411	positive regulation of transporter activ...	57	1	0.27	0.24156	1	BP
GO:0042542	response to hydrogen peroxide	58	1	0.28	0.24524	1	BP
GO:0019233	sensory perception of pain	58	1	0.28	0.24524	1	BP
GO:0008286	insulin receptor signaling pathway	58	1	0.28	0.24524	1	BP
GO:1903307	positive regulation of regulated secreto...	58	1	0.28	0.24524	1	BP
GO:0009306	protein secretion	239	4	1.15	0.24697	1	BP
GO:0035592	establishment of protein localization to...	239	4	1.15	0.24697	1	BP
GO:0043299	leukocyte degranulation	59	1	0.28	0.24891	1	BP
GO:0007160	cell-matrix adhesion	59	1	0.28	0.24891	1	BP
GO:0019218	regulation of steroid metabolic process	59	1	0.28	0.24891	1	BP
GO:0071692	protein localization to extracellular re...	241	4	1.16	0.25039	1	BP
GO:0051606	detection of stimulus	94	3	0.45	0.25229	1	BP
GO:0007190	activation of adenylate cyclase activity	60	1	0.29	0.25256	1	BP
GO:0007266	Rho protein signal transduction	60	1	0.29	0.25256	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	60	1	0.29	0.25256	1	BP
GO:0010657	muscle cell apoptotic process	60	1	0.29	0.25256	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	201	2	0.97	0.25268	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	61	1	0.29	0.25619	1	BP
GO:0050954	sensory perception of mechanical stimulu...	61	1	0.29	0.25619	1	BP
GO:0010594	regulation of endothelial cell migration	61	1	0.29	0.25619	1	BP
GO:0031109	microtubule polymerization or depolymeri...	61	1	0.29	0.25619	1	BP
GO:0046822	regulation of nucleocytoplasmic transpor...	61	1	0.29	0.25619	1	BP
GO:0007519	skeletal muscle tissue development	63	1	0.3	0.2634	1	BP
GO:0090102	cochlea development	63	1	0.3	0.2634	1	BP
GO:0042326	negative regulation of phosphorylation	207	2	1	0.26348	1	BP
GO:0048609	multicellular organismal reproductive pr...	420	5	2.03	0.26575	1	BP
GO:0001942	hair follicle development	64	1	0.31	0.26698	1	BP
GO:1900407	regulation of cellular response to oxida...	64	1	0.31	0.26698	1	BP
GO:0032504	multicellular organism reproduction	421	5	2.03	0.26701	1	BP
GO:0045321	leukocyte activation	374	3	1.8	0.26875	1	BP
GO:0050679	positive regulation of epithelial cell p...	87	3	0.42	0.26906	1	BP
GO:0043434	response to peptide hormone	243	5	1.17	0.27041	1	BP
GO:0022404	molting cycle process	65	1	0.31	0.27054	1	BP
GO:0022405	hair cycle process	65	1	0.31	0.27054	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	65	1	0.31	0.27054	1	BP
GO:0032418	lysosome localization	65	1	0.31	0.27054	1	BP
GO:0022412	cellular process involved in reproductio...	211	2	1.02	0.27069	1	BP
GO:0050433	regulation of catecholamine secretion	89	3	0.43	0.27247	1	BP
GO:0090257	regulation of muscle system process	153	6	0.74	0.2734	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	66	1	0.32	0.27409	1	BP
GO:0098773	skin epidermis development	66	1	0.32	0.27409	1	BP
GO:0042592	homeostatic process	915	6	4.41	0.27523	1	BP
GO:0050432	catecholamine secretion	90	3	0.43	0.27583	1	BP
GO:0003006	developmental process involved in reprod...	428	5	2.06	0.27583	1	BP
GO:2001233	regulation of apoptotic signaling pathwa...	214	2	1.03	0.2761	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	67	1	0.32	0.27762	1	BP
GO:0021953	central nervous system neuron differenti...	67	1	0.32	0.27762	1	BP
GO:1902904	negative regulation of supramolecular fi...	67	1	0.32	0.27762	1	BP
GO:0050808	synapse organization	215	2	1.04	0.2779	1	BP
GO:0006936	muscle contraction	155	6	0.75	0.27959	1	BP
GO:2000145	regulation of cell motility	383	3	1.85	0.28068	1	BP
GO:0007017	microtubule-based process	558	4	2.69	0.28095	1	BP
GO:0060119	inner ear receptor cell development	68	1	0.33	0.28113	1	BP
GO:0048738	cardiac muscle tissue development	71	2	0.34	0.28173	1	BP
GO:0042303	molting cycle	69	1	0.33	0.28463	1	BP
GO:0060538	skeletal muscle organ development	69	1	0.33	0.28463	1	BP
GO:0042633	hair cycle	69	1	0.33	0.28463	1	BP
GO:0045165	cell fate commitment	69	1	0.33	0.28463	1	BP
GO:0050684	regulation of mRNA processing	69	1	0.33	0.28463	1	BP
GO:0002444	myeloid leukocyte mediated immunity	70	1	0.34	0.28811	1	BP
GO:0002275	myeloid cell activation involved in immu...	70	1	0.34	0.28811	1	BP
GO:0097553	calcium ion transmembrane import into cy...	70	1	0.34	0.28811	1	BP
GO:0051928	positive regulation of calcium ion trans...	70	1	0.34	0.28811	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	71	1	0.34	0.29157	1	BP
GO:0007606	sensory perception of chemical stimulus	71	1	0.34	0.29157	1	BP
GO:0007283	spermatogenesis	223	2	1.08	0.29231	1	BP
GO:0043280	positive regulation of cysteine-type end...	72	1	0.35	0.29502	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	72	1	0.35	0.29502	1	BP
GO:0042752	regulation of circadian rhythm	72	1	0.35	0.29502	1	BP
GO:0019953	sexual reproduction	394	3	1.9	0.29535	1	BP
GO:1904064	positive regulation of cation transmembr...	73	1	0.35	0.29845	1	BP
GO:0048477	oogenesis	73	1	0.35	0.29845	1	BP
GO:0009719	response to endogenous stimulus	675	8	3.25	0.30181	1	BP
GO:0060402	calcium ion transport into cytosol	74	1	0.36	0.30186	1	BP
GO:0051493	regulation of cytoskeleton organization	229	2	1.1	0.30311	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	75	1	0.36	0.30526	1	BP
GO:0010906	regulation of glucose metabolic process	75	1	0.36	0.30526	1	BP
GO:0050729	positive regulation of inflammatory resp...	76	1	0.37	0.30864	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	76	1	0.37	0.30864	1	BP
GO:0031032	actomyosin structure organization	76	1	0.37	0.30864	1	BP
GO:2001056	positive regulation of cysteine-type end...	76	1	0.37	0.30864	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	584	4	2.82	0.30973	1	BP
GO:0019220	regulation of phosphate metabolic proces...	584	4	2.82	0.30973	1	BP
GO:0045921	positive regulation of exocytosis	77	1	0.37	0.31201	1	BP
GO:0034767	positive regulation of ion transmembrane...	77	1	0.37	0.31201	1	BP
GO:0048232	male gamete generation	234	2	1.13	0.31209	1	BP
GO:0007610	behavior	409	6	1.97	0.31458	1	BP
GO:0008344	adult locomotory behavior	78	1	0.38	0.31536	1	BP
GO:0043542	endothelial cell migration	78	1	0.38	0.31536	1	BP
GO:0001775	cell activation	409	3	1.97	0.31545	1	BP
GO:0051952	regulation of amine transport	137	5	0.66	0.31658	1	BP
GO:0071363	cellular response to growth factor stimu...	237	2	1.14	0.31746	1	BP
GO:0010563	negative regulation of phosphorus metabo...	237	2	1.14	0.31746	1	BP
GO:0045936	negative regulation of phosphate metabol...	237	2	1.14	0.31746	1	BP
GO:0042490	mechanoreceptor differentiation	79	1	0.38	0.31869	1	BP
GO:0060113	inner ear receptor cell differentiation	79	1	0.38	0.31869	1	BP
GO:0051270	regulation of cellular component movemen...	412	3	1.99	0.31947	1	BP
GO:0015837	amine transport	139	5	0.67	0.32257	1	BP
GO:0044703	multi-organism reproductive process	466	5	2.25	0.32421	1	BP
GO:0002521	leukocyte differentiation	241	2	1.16	0.32462	1	BP
GO:0034614	cellular response to reactive oxygen spe...	81	1	0.39	0.32532	1	BP
GO:0006874	cellular calcium ion homeostasis	242	2	1.17	0.32641	1	BP
GO:0070848	response to growth factor	242	2	1.17	0.32641	1	BP
GO:0048878	chemical homeostasis	600	4	2.89	0.32763	1	BP
GO:0009612	response to mechanical stimulus	82	1	0.4	0.3286	1	BP
GO:0042310	vasoconstriction	82	1	0.4	0.3286	1	BP
GO:0009266	response to temperature stimulus	83	1	0.4	0.33187	1	BP
GO:0010950	positive regulation of endopeptidase act...	83	1	0.4	0.33187	1	BP
GO:0007286	spermatid development	83	1	0.4	0.33187	1	BP
GO:0010632	regulation of epithelial cell migration	83	1	0.4	0.33187	1	BP
GO:0051704	multi-organism process	472	5	2.28	0.33189	1	BP
GO:0071345	cellular response to cytokine stimulus	246	2	1.19	0.33355	1	BP
GO:0002009	morphogenesis of an epithelium	246	2	1.19	0.33355	1	BP
GO:0051937	catecholamine transport	108	3	0.52	0.33381	1	BP
GO:0001932	regulation of protein phosphorylation	423	3	2.04	0.33426	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	84	1	0.41	0.33513	1	BP
GO:1902882	regulation of response to oxidative stre...	84	1	0.41	0.33513	1	BP
GO:0032412	regulation of ion transmembrane transpor...	84	1	0.41	0.33513	1	BP
GO:0060341	regulation of cellular localization	477	5	2.3	0.33588	1	BP
GO:0046578	regulation of Ras protein signal transdu...	85	1	0.41	0.33837	1	BP
GO:0010952	positive regulation of peptidase activit...	85	1	0.41	0.33837	1	BP
GO:0010628	positive regulation of gene expression	439	4	2.12	0.33901	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	86	1	0.41	0.34159	1	BP
GO:0022898	regulation of transmembrane transporter ...	86	1	0.41	0.34159	1	BP
GO:1901652	response to peptide	266	5	1.28	0.34166	1	BP
GO:0016310	phosphorylation	802	5	3.87	0.34346	1	BP
GO:0051099	positive regulation of binding	87	1	0.42	0.3448	1	BP
GO:0009888	tissue development	717	8	3.46	0.34487	1	BP
GO:0055074	calcium ion homeostasis	253	2	1.22	0.34599	1	BP
GO:0034655	nucleobase-containing compound catabolic...	254	2	1.22	0.34777	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	254	2	1.22	0.34777	1	BP
GO:0018212	peptidyl-tyrosine modification	88	1	0.42	0.348	1	BP
GO:0072331	signal transduction by p53 class mediato...	88	1	0.42	0.348	1	BP
GO:0048515	spermatid differentiation	88	1	0.42	0.348	1	BP
GO:1903828	negative regulation of cellular protein ...	88	1	0.42	0.348	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	88	1	0.42	0.348	1	BP
GO:0061013	regulation of mRNA catabolic process	89	1	0.43	0.35118	1	BP
GO:0051716	cellular response to stimulus	3028	25	14.6	0.35342	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	90	1	0.43	0.35434	1	BP
GO:0014020	primary neural tube formation	90	1	0.43	0.35434	1	BP
GO:0060401	cytosolic calcium ion transport	90	1	0.43	0.35434	1	BP
GO:0001843	neural tube closure	90	1	0.43	0.35434	1	BP
GO:0060606	tube closure	90	1	0.43	0.35434	1	BP
GO:0007010	cytoskeleton organization	624	4	3.01	0.35465	1	BP
GO:0071383	cellular response to steroid hormone sti...	91	1	0.44	0.35749	1	BP
GO:2001235	positive regulation of apoptotic signali...	91	1	0.44	0.35749	1	BP
GO:0032409	regulation of transporter activity	91	1	0.44	0.35749	1	BP
GO:0060548	negative regulation of cell death	483	5	2.33	0.36042	1	BP
GO:0120162	positive regulation of cold-induced ther...	92	1	0.44	0.36063	1	BP
GO:0030323	respiratory tube development	92	1	0.44	0.36063	1	BP
GO:0030324	lung development	92	1	0.44	0.36063	1	BP
GO:0051056	regulation of small GTPase mediated sign...	93	1	0.45	0.36374	1	BP
GO:0001824	blastocyst development	93	1	0.45	0.36374	1	BP
GO:0007517	muscle organ development	97	2	0.47	0.36528	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	94	1	0.45	0.36685	1	BP
GO:0048729	tissue morphogenesis	274	3	1.32	0.36705	1	BP
GO:1901700	response to oxygen-containing compound	677	8	3.26	0.36736	1	BP
GO:0006928	movement of cell or subcellular componen...	850	6	4.1	0.36808	1	BP
GO:0030183	B cell differentiation	95	1	0.46	0.36994	1	BP
GO:0042472	inner ear morphogenesis	95	1	0.46	0.36994	1	BP
GO:0046890	regulation of lipid biosynthetic process	95	1	0.46	0.36994	1	BP
GO:0072507	divalent inorganic cation homeostasis	268	2	1.29	0.37242	1	BP
GO:0034097	response to cytokine	270	2	1.3	0.37592	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	97	1	0.47	0.37607	1	BP
GO:0001841	neural tube formation	97	1	0.47	0.37607	1	BP
GO:0008217	regulation of blood pressure	97	1	0.47	0.37607	1	BP
GO:0051674	localization of cell	643	4	3.1	0.3761	1	BP
GO:0048870	cell motility	643	4	3.1	0.3761	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	98	1	0.47	0.37912	1	BP
GO:0046700	heterocycle catabolic process	272	2	1.31	0.37941	1	BP
GO:0000302	response to reactive oxygen species	99	1	0.48	0.38215	1	BP
GO:0006694	steroid biosynthetic process	99	1	0.48	0.38215	1	BP
GO:0009628	response to abiotic stimulus	515	5	2.48	0.38446	1	BP
GO:0001838	embryonic epithelial tube formation	100	1	0.48	0.38517	1	BP
GO:0072175	epithelial tube formation	100	1	0.48	0.38517	1	BP
GO:0031400	negative regulation of protein modificat...	276	2	1.33	0.38637	1	BP
GO:0030534	adult behavior	124	3	0.6	0.3872	1	BP
GO:0007292	female gamete generation	101	1	0.49	0.38817	1	BP
GO:0015844	monoamine transport	127	3	0.61	0.39012	1	BP
GO:0060541	respiratory system development	102	1	0.49	0.39116	1	BP
GO:0042593	glucose homeostasis	102	1	0.49	0.39116	1	BP
GO:0042471	ear morphogenesis	102	1	0.49	0.39116	1	BP
GO:0006163	purine nucleotide metabolic process	280	2	1.35	0.39329	1	BP
GO:0006631	fatty acid metabolic process	280	2	1.35	0.39329	1	BP
GO:0033500	carbohydrate homeostasis	103	1	0.5	0.39413	1	BP
GO:0019221	cytokine-mediated signaling pathway	103	1	0.5	0.39413	1	BP
GO:0051924	regulation of calcium ion transport	103	1	0.5	0.39413	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	104	1	0.5	0.39709	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	105	1	0.51	0.40004	1	BP
GO:1903305	regulation of regulated secretory pathwa...	105	1	0.51	0.40004	1	BP
GO:0044087	regulation of cellular component biogene...	473	3	2.28	0.40124	1	BP
GO:0034330	cell junction organization	285	2	1.37	0.4019	1	BP
GO:0044093	positive regulation of molecular functio...	666	4	3.21	0.40204	1	BP
GO:0035556	intracellular signal transduction	1088	7	5.25	0.40258	1	BP
GO:0051168	nuclear export	106	1	0.51	0.40297	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	1	0.51	0.40297	1	BP
GO:0046649	lymphocyte activation	287	2	1.38	0.40533	1	BP
GO:0002274	myeloid leukocyte activation	107	1	0.52	0.40589	1	BP
GO:0048545	response to steroid hormone	107	1	0.52	0.40589	1	BP
GO:0019725	cellular homeostasis	477	3	2.3	0.40655	1	BP
GO:0015031	protein transport	941	7	4.54	0.4069	1	BP
GO:0050896	response to stimulus	3465	26	16.71	0.40869	1	BP
GO:0035148	tube formation	108	1	0.52	0.40879	1	BP
GO:1901701	cellular response to oxygen-containing c...	499	7	2.41	0.40989	1	BP
GO:0031589	cell-substrate adhesion	109	1	0.53	0.41168	1	BP
GO:1902531	regulation of intracellular signal trans...	675	4	3.25	0.41217	1	BP
GO:0110053	regulation of actin filament organizatio...	110	1	0.53	0.41456	1	BP
GO:0016331	morphogenesis of embryonic epithelium	110	1	0.53	0.41456	1	BP
GO:0006875	cellular metal ion homeostasis	293	2	1.41	0.41557	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	111	1	0.54	0.41742	1	BP
GO:0072521	purine-containing compound metabolic pro...	295	2	1.42	0.41896	1	BP
GO:0000082	G1/S transition of mitotic cell cycle	112	1	0.54	0.42027	1	BP
GO:0006469	negative regulation of protein kinase ac...	112	1	0.54	0.42027	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	296	2	1.43	0.42065	1	BP
GO:2001234	negative regulation of apoptotic signali...	113	1	0.54	0.42311	1	BP
GO:0021537	telencephalon development	113	1	0.54	0.42311	1	BP
GO:0042325	regulation of phosphorylation	491	3	2.37	0.42504	1	BP
GO:0019439	aromatic compound catabolic process	299	2	1.44	0.42572	1	BP
GO:0120161	regulation of cold-induced thermogenesis	118	1	0.57	0.43708	1	BP
GO:0106106	cold-induced thermogenesis	118	1	0.57	0.43708	1	BP
GO:0070588	calcium ion transmembrane transport	118	1	0.57	0.43708	1	BP
GO:0031325	positive regulation of cellular metaboli...	1374	9	6.63	0.44	1	BP
GO:0090066	regulation of anatomical structure size	308	2	1.49	0.44079	1	BP
GO:0031349	positive regulation of defense response	120	1	0.58	0.44258	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	120	1	0.58	0.44258	1	BP
GO:0097190	apoptotic signaling pathway	310	2	1.49	0.44411	1	BP
GO:0071495	cellular response to endogenous stimulus	576	7	2.78	0.44518	1	BP
GO:0033157	regulation of intracellular protein tran...	121	1	0.58	0.44531	1	BP
