annot	freq_in_fg	freq_in_bg	total_annot_in_fg	total_annot_in_bg	pval	pval_adj
Flavodoxin_1	1	7	787	15396	0.30744194364915	0.374626406394333
Gelsolin	1	7	787	15396	0.30744194364915	0.374626406394333
MFS_2	1	7	787	15396	0.30744194364915	0.374626406394333
MIR	1	7	787	15396	0.30744194364915	0.374626406394333
PALP	1	7	787	15396	0.30744194364915	0.374626406394333
Peptidase_M8	1	7	787	15396	0.30744194364915	0.374626406394333
Ank	3	39	787	15396	0.321454122559145	0.390772428608629
ACOX	1	8	787	15396	0.34285965697348	0.409993016380875
FERM_N	1	8	787	15396	0.34285965697348	0.409993016380875
HSP70	1	8	787	15396	0.34285965697348	0.409993016380875
RWD	1	8	787	15396	0.34285965697348	0.409993016380875
SIR2	1	8	787	15396	0.34285965697348	0.409993016380875
T4_deiodinase	1	8	787	15396	0.34285965697348	0.409993016380875
TPT	1	8	787	15396	0.34285965697348	0.409993016380875
Thioredoxin	2	24	787	15396	0.34919087639553	0.416592836257923
zf-RING_2	2	25	787	15396	0.367967788146326	0.437975580786694
Cadherin	1	9	787	15396	0.376468277324526	0.440932023441739
Clat_adaptor_s	1	9	787	15396	0.376468277324526	0.440932023441739
EF-hand_4	1	9	787	15396	0.376468277324526	0.440932023441739
FERM_C	1	9	787	15396	0.376468277324526	0.440932023441739
FKBP_C	1	9	787	15396	0.376468277324526	0.440932023441739
PP2C	1	9	787	15396	0.376468277324526	0.440932023441739
ThiF	1	9	787	15396	0.376468277324526	0.440932023441739
Aminotran_5	1	10	787	15396	0.408360099365573	0.471821466158871
Kazal_2	2	27	787	15396	0.404845114828767	0.471821466158871
OATP	2	27	787	15396	0.404845114828767	0.471821466158871
Peptidase_M24	1	10	787	15396	0.408360099365573	0.471821466158871
TPR_11	1	10	787	15396	0.408360099365573	0.471821466158871
zf-CCCH	1	10	787	15396	0.408360099365573	0.471821466158871
Acetyltransf_1	2	28	787	15396	0.422894997584656	0.487517154518941
Asp	1	11	787	15396	0.438622714847133	0.496718438667945
EF-hand_8	1	11	787	15396	0.438622714847133	0.496718438667945
Guanylate_kin	1	11	787	15396	0.438622714847133	0.496718438667945
NtCtMGAM_N	1	11	787	15396	0.438622714847133	0.496718438667945
Rhodanese	1	11	787	15396	0.438622714847133	0.496718438667945
RUN	1	11	787	15396	0.438622714847133	0.496718438667945
Trefoil	1	11	787	15396	0.438622714847133	0.496718438667945
zf-C3HC4_2	1	11	787	15396	0.438622714847133	0.496718438667945
Aldo_ket_red	1	12	787	15396	0.467339251955701	0.522320340421077
Glyco_hydro_31	1	12	787	15396	0.467339251955701	0.522320340421077
Glycos_transf_2	1	12	787	15396	0.467339251955701	0.522320340421077
GTP_EFTU_D2	1	12	787	15396	0.467339251955701	0.522320340421077
NAD_binding_1	1	12	787	15396	0.467339251955701	0.522320340421077
RGS	1	12	787	15396	0.467339251955701	0.522320340421077
fn3	3	50	787	15396	0.474339079704309	0.528991191061544
Ank_5	2	32	787	15396	0.492053155510313	0.547555897563537
GST_C_2	1	13	787	15396	0.494588602495928	0.547999898661795
NUDIX	1	13	787	15396	0.494588602495928	0.547999898661795
Ras	4	72	787	15396	0.505814312622054	0.559230048222227
Cyt-b5	1	14	787	15396	0.520445637523927	0.570488487285843
DSPc	1	14	787	15396	0.520445637523927	0.570488487285843
Glyco_transf_10	1	14	787	15396	0.520445637523927	0.570488487285843
Laminin_G_3	1	14	787	15396	0.520445637523927	0.570488487285843
Ig_3	3	54	787	15396	0.526157597886028	0.575519931163182
CH	2	35	787	15396	0.540363215549587	0.589800701227527
FHA	1	15	787	15396	0.544981412018055	0.589821654779034
Glyco_tran_10_N	1	15	787	15396	0.544981412018055	0.589821654779034
KH_1	1	15	787	15396	0.544981412018055	0.589821654779034
LSDAT_euk	1	15	787	15396	0.544981412018055	0.589821654779034
DAO	1	16	787	15396	0.568263359143846	0.612435090842002
LRR_5	1	16	787	15396	0.568263359143846	0.612435090842002
Ank_2	8	162	787	15396	0.590950290798724	0.630265071059762
Laminin_G_2	1	17	787	15396	0.590355474641491	0.630265071059762
MMR_HSR1	1	17	787	15396	0.590355474641491	0.630265071059762
Sugar_tr	1	17	787	15396	0.590355474641491	0.630265071059762
Y_phosphatase	1	17	787	15396	0.590355474641491	0.630265071059762
FERM_M	1	18	787	15396	0.611318491837483	0.650635656250267
GTP_EFTU	1	19	787	15396	0.631210047756581	0.67041564078494
Dynamin_N	1	20	787	15396	0.650084840786143	0.687615512006786
WW	1	20	787	15396	0.650084840786143	0.687615512006786
PDZ	2	43	787	15396	0.653012808303347	0.689291297653533
C1_1	1	21	787	15396	0.667994780321868	0.703657746006403
7tm_3	4	90	787	15396	0.681989318696428	0.716927296088663
I-set	2	46	787	15396	0.68918978697957	0.723015052598199
ABC_tran	2	48	787	15396	0.711542050313836	0.743423771509161
Ion_trans	3	71	787	15396	0.710518766748323	0.743423771509161
TPR_1	1	24	787	15396	0.716415669567581	0.746994387171075
Pkinase_Tyr	2	51	787	15396	0.742531512131183	0.772654494367742
NCD3G	1	26	787	15396	0.74471057755409	0.773353292075401
Ank_4	2	52	787	15396	0.752209143541497	0.779562203306643
Cupin_8	1	27	787	15396	0.757782326120449	0.783754704233448
HLH	1	29	787	15396	0.781954428540212	0.805507272773351
Kringle	1	29	787	15396	0.781954428540212	0.805507272773351
SH3_1	1	33	787	15396	0.823310050378221	0.846408929547149
ABC_membrane	1	34	787	15396	0.832361341815593	0.850600335361352
Homeodomain	1	34	787	15396	0.832361341815593	0.850600335361352
Kinesin	1	34	787	15396	0.832361341815593	0.850600335361352
UDPGT	1	35	787	15396	0.840949521999887	0.857668200369666
AAA	1	40	787	15396	0.877731076510185	0.893404845733581
Helicase_C	2	80	787	15396	0.920719207183611	0.93530485799048
DEAD	1	54	787	15396	0.941480590136871	0.95450502517829
RRM_1	2	89	787	15396	0.946156298306126	0.957353414262412
LRR_8	4	158	787	15396	0.963950289798207	0.973437989500945
TPR_8	1	71	787	15396	0.97610508144781	0.983775848296123
7tm_1	7	750	787	15396	0.999999999972856	0.999999999972856
Pkinase	1	179	787	15396	0.999921177483127	0.999999999972856
TPR_12	1	155	787	15396	0.999718363540993	0.999999999972856
WD40	2	186	787	15396	0.999394108067663	0.999999999972856
