GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0001838	embryonic epithelial tube formation	84	5	3.47	0.26532	1	BP
GO:0035306	positive regulation of dephosphorylation	25	2	1.03	0.276	1	BP
GO:0090559	regulation of membrane permeability	25	2	1.03	0.276	1	BP
GO:0048854	brain morphogenesis	25	2	1.03	0.276	1	BP
GO:0007601	visual perception	65	4	2.68	0.28003	1	BP
GO:0050953	sensory perception of light stimulus	65	4	2.68	0.28003	1	BP
GO:0042462	eye photoreceptor cell development	8	1	0.33	0.28625	1	BP
GO:1900745	positive regulation of p38MAPK cascade	8	1	0.33	0.28625	1	BP
GO:0001958	endochondral ossification	8	1	0.33	0.28625	1	BP
GO:0015886	heme transport	8	1	0.33	0.28625	1	BP
GO:0060914	heart formation	8	1	0.33	0.28625	1	BP
GO:0001941	postsynaptic membrane organization	8	1	0.33	0.28625	1	BP
GO:0055070	copper ion homeostasis	8	1	0.33	0.28625	1	BP
GO:0006878	cellular copper ion homeostasis	8	1	0.33	0.28625	1	BP
GO:0002230	positive regulation of defense response ...	8	1	0.33	0.28625	1	BP
GO:0080111	DNA demethylation	8	1	0.33	0.28625	1	BP
GO:0009084	glutamine family amino acid biosynthetic...	8	1	0.33	0.28625	1	BP
GO:0035845	photoreceptor cell outer segment organiz...	8	1	0.33	0.28625	1	BP
GO:0019896	axonal transport of mitochondrion	8	1	0.33	0.28625	1	BP
GO:0048799	animal organ maturation	8	1	0.33	0.28625	1	BP
GO:0036075	replacement ossification	8	1	0.33	0.28625	1	BP
GO:0007338	single fertilization	46	3	1.9	0.29496	1	BP
GO:0035148	tube formation	88	5	3.63	0.29745	1	BP
GO:0090596	sensory organ morphogenesis	133	7	5.49	0.30947	1	BP
GO:0046782	regulation of viral transcription	9	1	0.37	0.31573	1	BP
GO:0010457	centriole-centriole cohesion	9	1	0.37	0.31573	1	BP
GO:1901678	iron coordination entity transport	9	1	0.37	0.31573	1	BP
GO:0002115	store-operated calcium entry	9	1	0.37	0.31573	1	BP
GO:0050691	regulation of defense response to virus ...	9	1	0.37	0.31573	1	BP
GO:0017121	plasma membrane phospholipid scrambling	9	1	0.37	0.31573	1	BP
GO:0070243	regulation of thymocyte apoptotic proces...	9	1	0.37	0.31573	1	BP
GO:0034405	response to fluid shear stress	9	1	0.37	0.31573	1	BP
GO:0006589	octopamine biosynthetic process	9	1	0.37	0.31573	1	BP
GO:0034134	toll-like receptor 2 signaling pathway	9	1	0.37	0.31573	1	BP
GO:0046333	octopamine metabolic process	9	1	0.37	0.31573	1	BP
GO:0021884	forebrain neuron development	9	1	0.37	0.31573	1	BP
GO:0009584	detection of visible light	9	1	0.37	0.31573	1	BP
GO:0072384	organelle transport along microtubule	48	3	1.98	0.31782	1	BP
GO:0021915	neural tube development	113	6	4.66	0.32323	1	BP
GO:0021953	central nervous system neuron differenti...	70	4	2.89	0.32699	1	BP
GO:0000281	mitotic cytokinesis	49	3	2.02	0.32926	1	BP
GO:0060122	inner ear receptor cell stereocilium org...	49	3	2.02	0.32926	1	BP
GO:0030705	cytoskeleton-dependent intracellular tra...	119	33	4.91	0.33004	1	BP
GO:0016331	morphogenesis of embryonic epithelium	92	5	3.8	0.33017	1	BP
GO:0090102	cochlea development	50	3	2.06	0.34069	1	BP
GO:0021675	nerve development	10	1	0.41	0.344	1	BP
GO:0007340	acrosome reaction	10	1	0.41	0.344	1	BP
GO:0006107	oxaloacetate metabolic process	10	1	0.41	0.344	1	BP
GO:0042421	norepinephrine biosynthetic process	10	1	0.41	0.344	1	BP
GO:1900015	regulation of cytokine production involv...	10	1	0.41	0.344	1	BP
GO:0044793	negative regulation by host of viral pro...	10	1	0.41	0.344	1	BP
GO:0043537	negative regulation of blood vessel endo...	10	1	0.41	0.344	1	BP
GO:0034643	establishment of mitochondrion localizat...	10	1	0.41	0.344	1	BP
GO:0001886	endothelial cell morphogenesis	10	1	0.41	0.344	1	BP
GO:0010225	response to UV-C	10	1	0.41	0.344	1	BP
GO:0035020	regulation of Rac protein signal transdu...	10	1	0.41	0.344	1	BP
GO:0034123	positive regulation of toll-like recepto...	10	1	0.41	0.344	1	BP
GO:0006390	mitochondrial transcription	10	1	0.41	0.344	1	BP
GO:0035510	DNA dealkylation	10	1	0.41	0.344	1	BP
GO:0008090	retrograde axonal transport	10	1	0.41	0.344	1	BP
GO:0047497	mitochondrion transport along microtubul...	10	1	0.41	0.344	1	BP
GO:0060021	roof of mouth development	30	2	1.24	0.35289	1	BP
GO:0007602	phototransduction	31	2	1.28	0.36797	1	BP
GO:0046039	GTP metabolic process	31	2	1.28	0.36797	1	BP
GO:0001736	establishment of planar polarity	31	2	1.28	0.36797	1	BP
GO:0021766	hippocampus development	31	2	1.28	0.36797	1	BP
GO:1902115	regulation of organelle assembly	143	11	5.9	0.37085	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	11	1	0.45	0.3711	1	BP
GO:0051654	establishment of mitochondrion localizat...	11	1	0.45	0.3711	1	BP
GO:0042439	ethanolamine-containing compound metabol...	11	1	0.45	0.3711	1	BP
GO:0001937	negative regulation of endothelial cell ...	11	1	0.45	0.3711	1	BP
GO:0042136	neurotransmitter biosynthetic process	11	1	0.45	0.3711	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	11	1	0.45	0.3711	1	BP
GO:0070242	thymocyte apoptotic process	11	1	0.45	0.3711	1	BP
GO:0021795	cerebral cortex cell migration	11	1	0.45	0.3711	1	BP
GO:0018410	C-terminal protein amino acid modificati...	11	1	0.45	0.3711	1	BP
GO:1901984	negative regulation of protein acetylati...	11	1	0.45	0.3711	1	BP
GO:0006654	phosphatidic acid biosynthetic process	11	1	0.45	0.3711	1	BP
GO:0046473	phosphatidic acid metabolic process	11	1	0.45	0.3711	1	BP
GO:0018230	peptidyl-L-cysteine S-palmitoylation	11	1	0.45	0.3711	1	BP
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine bio...	11	1	0.45	0.3711	1	BP
GO:0036010	protein localization to endosome	11	1	0.45	0.3711	1	BP
GO:1901857	positive regulation of cellular respirat...	11	1	0.45	0.3711	1	BP
GO:0033687	osteoblast proliferation	11	1	0.45	0.3711	1	BP
GO:0014020	primary neural tube formation	75	4	3.09	0.37438	1	BP
GO:0001843	neural tube closure	75	4	3.09	0.37438	1	BP
GO:0060606	tube closure	75	4	3.09	0.37438	1	BP
GO:0007010	cytoskeleton organization	616	68	25.42	0.37723	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	32	2	1.32	0.38292	1	BP
GO:0007164	establishment of tissue polarity	32	2	1.32	0.38292	1	BP
GO:0099111	microtubule-based transport	139	51	5.73	0.38569	1	BP
GO:0001822	kidney development	122	6	5.03	0.39001	1	BP
GO:0051602	response to electrical stimulus	12	1	0.5	0.39708	1	BP
GO:0007289	spermatid nucleus differentiation	12	1	0.5	0.39708	1	BP
GO:0014829	vascular associated smooth muscle contra...	12	1	0.5	0.39708	1	BP
GO:0060563	neuroepithelial cell differentiation	12	1	0.5	0.39708	1	BP
GO:0060351	cartilage development involved in endoch...	12	1	0.5	0.39708	1	BP
GO:0021879	forebrain neuron differentiation	12	1	0.5	0.39708	1	BP
GO:0002534	cytokine production involved in inflamma...	12	1	0.5	0.39708	1	BP
GO:0060119	inner ear receptor cell development	55	3	2.27	0.3975	1	BP
GO:2000027	regulation of animal organ morphogenesis	33	2	1.36	0.39771	1	BP
GO:0048706	embryonic skeletal system development	33	2	1.36	0.39771	1	BP
GO:0051568	histone H3-K4 methylation	33	2	1.36	0.39771	1	BP
GO:0031109	microtubule polymerization or depolymeri...	56	3	2.31	0.40872	1	BP
GO:0007420	brain development	315	19	13	0.42051	1	BP
GO:0055123	digestive system development	40	6	1.65	0.42069	1	BP
GO:0010667	negative regulation of cardiac muscle ce...	13	1	0.54	0.422	1	BP
GO:0042420	dopamine catabolic process	13	1	0.54	0.422	1	BP
GO:0042424	catecholamine catabolic process	13	1	0.54	0.422	1	BP
GO:0042415	norepinephrine metabolic process	13	1	0.54	0.422	1	BP
GO:0019614	catechol-containing compound catabolic p...	13	1	0.54	0.422	1	BP
GO:0062208	positive regulation of pattern recogniti...	13	1	0.54	0.422	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	13	1	0.54	0.422	1	BP
GO:0035115	embryonic forelimb morphogenesis	13	1	0.54	0.422	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	13	1	0.54	0.422	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	13	1	0.54	0.422	1	BP
GO:1902175	regulation of oxidative stress-induced i...	13	1	0.54	0.422	1	BP
GO:0034063	stress granule assembly	13	1	0.54	0.422	1	BP
GO:0060411	cardiac septum morphogenesis	13	1	0.54	0.422	1	BP
GO:0097720	calcineurin-mediated signaling	13	1	0.54	0.422	1	BP
GO:0010664	negative regulation of striated muscle c...	14	1	0.58	0.44589	1	BP
GO:0042476	odontogenesis	14	1	0.58	0.44589	1	BP
GO:0019336	phenol-containing compound catabolic pro...	14	1	0.58	0.44589	1	BP
GO:0002437	inflammatory response to antigenic stimu...	14	1	0.58	0.44589	1	BP
GO:0001754	eye photoreceptor cell differentiation	14	1	0.58	0.44589	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	14	1	0.58	0.44589	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	14	1	0.58	0.44589	1	BP
GO:0032515	negative regulation of phosphoprotein ph...	14	1	0.58	0.44589	1	BP
GO:0045103	intermediate filament-based process	14	1	0.58	0.44589	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	14	1	0.58	0.44589	1	BP
GO:0051085	chaperone cofactor-dependent protein ref...	14	1	0.58	0.44589	1	BP
GO:0045214	sarcomere organization	14	1	0.58	0.44589	1	BP
GO:0021872	forebrain generation of neurons	14	1	0.58	0.44589	1	BP
GO:0010596	negative regulation of endothelial cell ...	14	1	0.58	0.44589	1	BP
GO:0021543	pallium development	60	3	2.48	0.45292	1	BP
GO:0021987	cerebral cortex development	37	2	1.53	0.4551	1	BP
GO:0007219	Notch signaling pathway	85	4	3.51	0.46774	1	BP
GO:1900744	regulation of p38MAPK cascade	15	1	0.62	0.46879	1	BP
GO:1901673	regulation of mitotic spindle assembly	15	1	0.62	0.46879	1	BP
GO:0046825	regulation of protein export from nucleu...	15	1	0.62	0.46879	1	BP
GO:0022617	extracellular matrix disassembly	15	1	0.62	0.46879	1	BP
GO:0018345	protein palmitoylation	15	1	0.62	0.46879	1	BP
GO:1904262	negative regulation of TORC1 signaling	15	1	0.62	0.46879	1	BP
GO:0060674	placenta blood vessel development	15	1	0.62	0.46879	1	BP
GO:1903580	positive regulation of ATP metabolic pro...	15	1	0.62	0.46879	1	BP
GO:1902110	positive regulation of mitochondrial mem...	15	1	0.62	0.46879	1	BP
GO:0099587	inorganic ion import across plasma membr...	38	2	1.57	0.46896	1	BP
GO:0055007	cardiac muscle cell differentiation	38	2	1.57	0.46896	1	BP
GO:0021954	central nervous system neuron developmen...	38	2	1.57	0.46896	1	BP
GO:0098659	inorganic cation import across plasma me...	38	2	1.57	0.46896	1	BP
GO:0061640	cytoskeleton-dependent cytokinesis	62	3	2.56	0.47451	1	BP
GO:0048705	skeletal system morphogenesis	62	3	2.56	0.47451	1	BP
GO:0045444	fat cell differentiation	86	4	3.55	0.47684	1	BP
GO:0021537	telencephalon development	110	5	4.54	0.47801	1	BP
GO:2000785	regulation of autophagosome assembly	39	2	1.61	0.48261	1	BP
GO:0001738	morphogenesis of a polarized epithelium	39	2	1.61	0.48261	1	BP
GO:0021761	limbic system development	39	2	1.61	0.48261	1	BP
GO:0001676	long-chain fatty acid metabolic process	39	2	1.61	0.48261	1	BP
GO:0061951	establishment of protein localization to...	39	2	1.61	0.48261	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	39	2	1.61	0.48261	1	BP
GO:0070613	regulation of protein processing	39	2	1.61	0.48261	1	BP
GO:1990823	response to leukemia inhibitory factor	63	3	2.6	0.48515	1	BP
GO:1990830	cellular response to leukemia inhibitory...	63	3	2.6	0.48515	1	BP
GO:0060113	inner ear receptor cell differentiation	63	3	2.6	0.48515	1	BP
GO:0042490	mechanoreceptor differentiation	63	3	2.6	0.48515	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	86	8	3.55	0.48691	1	BP
GO:0060491	regulation of cell projection assembly	86	8	3.55	0.48691	1	BP
GO:0007339	binding of sperm to zona pellucida	16	1	0.66	0.49075	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	16	1	0.66	0.49075	1	BP
GO:0009409	response to cold	16	1	0.66	0.49075	1	BP
GO:0048645	animal organ formation	16	1	0.66	0.49075	1	BP
GO:0035136	forelimb morphogenesis	16	1	0.66	0.49075	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	16	1	0.66	0.49075	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	16	1	0.66	0.49075	1	BP
GO:0090175	regulation of establishment of planar po...	16	1	0.66	0.49075	1	BP
GO:0021756	striatum development	16	1	0.66	0.49075	1	BP
GO:2001224	positive regulation of neuron migration	16	1	0.66	0.49075	1	BP
GO:0021544	subpallium development	16	1	0.66	0.49075	1	BP
GO:2000178	negative regulation of neural precursor ...	16	1	0.66	0.49075	1	BP
GO:0060259	regulation of feeding behavior	40	2	1.65	0.49604	1	BP
GO:0046785	microtubule polymerization	40	2	1.65	0.49604	1	BP
GO:1903317	regulation of protein maturation	40	2	1.65	0.49604	1	BP
GO:0009583	detection of light stimulus	40	2	1.65	0.49604	1	BP
GO:0044088	regulation of vacuole organization	41	2	1.69	0.50924	1	BP
GO:0045669	positive regulation of osteoblast differ...	17	1	0.7	0.51181	1	BP
GO:0098703	calcium ion import across plasma membran...	17	1	0.7	0.51181	1	BP
GO:0003382	epithelial cell morphogenesis	17	1	0.7	0.51181	1	BP
GO:1905710	positive regulation of membrane permeabi...	17	1	0.7	0.51181	1	BP
GO:0035794	positive regulation of mitochondrial mem...	17	1	0.7	0.51181	1	BP
GO:1902656	calcium ion import into cytosol	17	1	0.7	0.51181	1	BP
GO:0060350	endochondral bone morphogenesis	17	1	0.7	0.51181	1	BP
GO:0035567	non-canonical Wnt signaling pathway	17	1	0.7	0.51181	1	BP
GO:0016601	Rac protein signal transduction	17	1	0.7	0.51181	1	BP
GO:1902108	regulation of mitochondrial membrane per...	17	1	0.7	0.51181	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	17	1	0.7	0.51181	1	BP
GO:0062125	regulation of mitochondrial gene express...	17	1	0.7	0.51181	1	BP
GO:1990138	neuron projection extension	66	3	2.72	0.51646	1	BP
GO:0060322	head development	335	19	13.82	0.51646	1	BP
GO:0006893	Golgi to plasma membrane transport	42	2	1.73	0.52222	1	BP
GO:0042423	catecholamine biosynthetic process	18	1	0.74	0.53199	1	BP
GO:0060976	coronary vasculature development	18	1	0.74	0.53199	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	18	1	0.74	0.53199	1	BP
GO:0045494	photoreceptor cell maintenance	18	1	0.74	0.53199	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	18	1	0.74	0.53199	1	BP
GO:0070232	regulation of T cell apoptotic process	18	1	0.74	0.53199	1	BP
GO:0035036	sperm-egg recognition	18	1	0.74	0.53199	1	BP
GO:0051084	'de novo' posttranslational protein fold...	18	1	0.74	0.53199	1	BP
GO:0009713	catechol-containing compound biosyntheti...	18	1	0.74	0.53199	1	BP
GO:0090280	positive regulation of calcium ion impor...	18	1	0.74	0.53199	1	BP
GO:0034067	protein localization to Golgi apparatus	18	1	0.74	0.53199	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	18	1	0.74	0.53199	1	BP
GO:0007632	visual behavior	43	2	1.77	0.53496	1	BP
GO:0006757	ATP generation from ADP	43	2	1.77	0.53496	1	BP
GO:0043583	ear development	142	6	5.86	0.53563	1	BP
GO:0048675	axon extension	44	2	1.82	0.54748	1	BP
GO:0010656	negative regulation of muscle cell apopt...	19	1	0.78	0.55135	1	BP
GO:0010633	negative regulation of epithelial cell m...	19	1	0.78	0.55135	1	BP
GO:0010165	response to X-ray	19	1	0.78	0.55135	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	19	1	0.78	0.55135	1	BP
GO:0046847	filopodium assembly	19	1	0.78	0.55135	1	BP
GO:0051125	regulation of actin nucleation	19	1	0.78	0.55135	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	19	1	0.78	0.55135	1	BP
GO:1901998	toxin transport	19	1	0.78	0.55135	1	BP
GO:0006458	'de novo' protein folding	19	1	0.78	0.55135	1	BP
GO:0045773	positive regulation of axon extension	19	1	0.78	0.55135	1	BP
GO:0048008	platelet-derived growth factor receptor ...	19	1	0.78	0.55135	1	BP
GO:0035051	cardiocyte differentiation	45	2	1.86	0.55975	1	BP
GO:0007417	central nervous system development	420	22	17.33	0.56186	1	BP
GO:0150063	visual system development	171	7	7.06	0.56351	1	BP
GO:0001654	eye development	171	7	7.06	0.56351	1	BP
GO:0048880	sensory system development	171	7	7.06	0.56351	1	BP
GO:0043113	receptor clustering	24	5	0.99	0.56538	1	BP
GO:0031016	pancreas development	24	4	0.99	0.56657	1	BP
GO:0010662	regulation of striated muscle cell apopt...	20	1	0.83	0.5699	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	20	1	0.83	0.5699	1	BP
GO:2000255	negative regulation of male germ cell pr...	20	1	0.83	0.5699	1	BP
GO:0051642	centrosome localization	20	1	0.83	0.5699	1	BP
GO:0045332	phospholipid translocation	20	1	0.83	0.5699	1	BP
GO:0140374	antiviral innate immune response	20	1	0.83	0.5699	1	BP
GO:1905937	negative regulation of germ cell prolife...	20	1	0.83	0.5699	1	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	20	1	0.83	0.5699	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	20	1	0.83	0.5699	1	BP
GO:0038066	p38MAPK cascade	20	1	0.83	0.5699	1	BP
GO:0034142	toll-like receptor 4 signaling pathway	20	1	0.83	0.5699	1	BP
GO:0007019	microtubule depolymerization	20	1	0.83	0.5699	1	BP
GO:0018198	peptidyl-cysteine modification	20	1	0.83	0.5699	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	122	5	5.03	0.5706	1	BP
GO:0046031	ADP metabolic process	46	2	1.9	0.57179	1	BP
GO:0072001	renal system development	148	6	6.11	0.5766	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	47	2	1.94	0.58358	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	47	2	1.94	0.58358	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	73	3	3.01	0.58529	1	BP
GO:0097435	supramolecular fiber organization	275	11	11.35	0.58681	1	BP
GO:0030239	myofibril assembly	21	1	0.87	0.5877	1	BP
GO:0061842	microtubule organizing center localizati...	21	1	0.87	0.5877	1	BP
GO:0055002	striated muscle cell development	21	1	0.87	0.5877	1	BP
GO:0070979	protein K11-linked ubiquitination	21	1	0.87	0.5877	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	21	1	0.87	0.5877	1	BP
GO:0034122	negative regulation of toll-like recepto...	21	1	0.87	0.5877	1	BP
GO:0035890	exit from host	21	1	0.87	0.5877	1	BP
GO:0035891	exit from host cell	21	1	0.87	0.5877	1	BP
GO:0019076	viral release from host cell	21	1	0.87	0.5877	1	BP
GO:0051897	positive regulation of protein kinase B ...	21	1	0.87	0.5877	1	BP
GO:0034204	lipid translocation	21	1	0.87	0.5877	1	BP
GO:0048016	inositol phosphate-mediated signaling	21	1	0.87	0.5877	1	BP
GO:0140058	neuron projection arborization	21	1	0.87	0.5877	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	74	3	3.05	0.5946	1	BP
GO:0016571	histone methylation	74	3	3.05	0.5946	1	BP
GO:0071482	cellular response to light stimulus	75	3	3.09	0.60378	1	BP
GO:2000254	regulation of male germ cell proliferati...	22	1	0.91	0.60475	1	BP
GO:2000772	regulation of cellular senescence	22	1	0.91	0.60475	1	BP
GO:0090342	regulation of cell aging	22	1	0.91	0.60475	1	BP
GO:0050688	regulation of defense response to virus	22	1	0.91	0.60475	1	BP
GO:0009988	cell-cell recognition	22	1	0.91	0.60475	1	BP
GO:0090199	regulation of release of cytochrome c fr...	22	1	0.91	0.60475	1	BP
GO:0090169	regulation of spindle assembly	22	1	0.91	0.60475	1	BP
GO:0002082	regulation of oxidative phosphorylation	22	1	0.91	0.60475	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	22	1	0.91	0.60475	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	49	2	2.02	0.60645	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	49	2	2.02	0.60645	1	BP
GO:0051258	protein polymerization	127	5	5.24	0.6066	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	76	3	3.14	0.61281	1	BP
GO:0000041	transition metal ion transport	50	2	2.06	0.61752	1	BP
GO:0009310	amine catabolic process	23	1	0.95	0.62111	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	23	1	0.95	0.62111	1	BP
GO:0048525	negative regulation of viral process	23	1	0.95	0.62111	1	BP
GO:0010171	body morphogenesis	23	1	0.95	0.62111	1	BP
GO:1905936	regulation of germ cell proliferation	23	1	0.95	0.62111	1	BP
GO:0001895	retina homeostasis	23	1	0.95	0.62111	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	23	1	0.95	0.62111	1	BP
GO:0007020	microtubule nucleation	23	1	0.95	0.62111	1	BP
GO:0043903	regulation of biological process involve...	23	1	0.95	0.62111	1	BP
GO:2001222	regulation of neuron migration	23	1	0.95	0.62111	1	BP
GO:0018208	peptidyl-proline modification	23	1	0.95	0.62111	1	BP
GO:0030041	actin filament polymerization	77	3	3.18	0.62171	1	BP
GO:0120254	olefinic compound metabolic process	51	2	2.1	0.62836	1	BP
GO:0050792	regulation of viral process	51	2	2.1	0.62836	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	78	3	3.22	0.63047	1	BP
GO:0043568	positive regulation of insulin-like grow...	24	1	0.99	0.63679	1	BP
GO:0046033	AMP metabolic process	24	1	0.99	0.63679	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	24	1	0.99	0.63679	1	BP
GO:0002176	male germ cell proliferation	24	1	0.99	0.63679	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	24	1	0.99	0.63679	1	BP
GO:0070231	T cell apoptotic process	24	1	0.99	0.63679	1	BP
GO:0019083	viral transcription	24	1	0.99	0.63679	1	BP
GO:0060349	bone morphogenesis	24	1	0.99	0.63679	1	BP
GO:0090279	regulation of calcium ion import	24	1	0.99	0.63679	1	BP
GO:0010822	positive regulation of mitochondrion org...	24	1	0.99	0.63679	1	BP
GO:0043030	regulation of macrophage activation	24	1	0.99	0.63679	1	BP
GO:0097035	regulation of membrane lipid distributio...	24	1	0.99	0.63679	1	BP
GO:0002064	epithelial cell development	79	3	3.26	0.63909	1	BP
GO:0043010	camera-type eye development	158	6	6.52	0.64061	1	BP
GO:0009566	fertilization	55	4	2.27	0.64597	1	BP
GO:0032007	negative regulation of TOR signaling	25	1	1.03	0.65182	1	BP
GO:0006734	NADH metabolic process	25	1	1.03	0.65182	1	BP
GO:0006809	nitric oxide biosynthetic process	25	1	1.03	0.65182	1	BP
GO:0008299	isoprenoid biosynthetic process	25	1	1.03	0.65182	1	BP
GO:0006305	DNA alkylation	25	1	1.03	0.65182	1	BP
GO:0006306	DNA methylation	25	1	1.03	0.65182	1	BP
GO:0036093	germ cell proliferation	25	1	1.03	0.65182	1	BP
GO:0031062	positive regulation of histone methylati...	25	1	1.03	0.65182	1	BP
GO:0007566	embryo implantation	25	1	1.03	0.65182	1	BP
GO:0001655	urogenital system development	160	6	6.6	0.6527	1	BP
GO:0060041	retina development in camera-type eye	81	3	3.34	0.6559	1	BP
GO:0016311	dephosphorylation	161	6	6.64	0.65866	1	BP
GO:0007423	sensory organ development	291	11	12.01	0.66194	1	BP
GO:0007052	mitotic spindle organization	82	3	3.38	0.6641	1	BP
GO:0046209	nitric oxide metabolic process	26	1	1.07	0.66623	1	BP
GO:0071230	cellular response to amino acid stimulus	26	1	1.07	0.66623	1	BP
GO:0032096	negative regulation of response to food	26	1	1.07	0.66623	1	BP
GO:0032099	negative regulation of appetite	26	1	1.07	0.66623	1	BP
GO:0006099	tricarboxylic acid cycle	26	1	1.07	0.66623	1	BP
GO:0008542	visual learning	26	1	1.07	0.66623	1	BP
GO:0001885	endothelial cell development	26	1	1.07	0.66623	1	BP
GO:0046330	positive regulation of JNK cascade	26	1	1.07	0.66623	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	26	1	1.07	0.66623	1	BP
GO:1904888	cranial skeletal system development	26	1	1.07	0.66623	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	26	1	1.07	0.66623	1	BP
GO:0032105	negative regulation of response to extra...	26	1	1.07	0.66623	1	BP
GO:0032108	negative regulation of response to nutri...	26	1	1.07	0.66623	1	BP
GO:0033627	cell adhesion mediated by integrin	26	1	1.07	0.66623	1	BP
GO:0098739	import across plasma membrane	55	2	2.27	0.66931	1	BP
GO:0051701	biological process involved in interacti...	55	2	2.27	0.66931	1	BP
GO:0009416	response to light stimulus	163	6	6.73	0.67037	1	BP
GO:0070371	ERK1 and ERK2 cascade	83	3	3.42	0.67215	1	BP
GO:0008637	apoptotic mitochondrial changes	56	2	2.31	0.67896	1	BP
GO:0034968	histone lysine methylation	56	2	2.31	0.67896	1	BP
GO:0030855	epithelial cell differentiation	191	7	7.88	0.67977	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	27	1	1.11	0.68005	1	BP
GO:0043567	regulation of insulin-like growth factor...	27	1	1.11	0.68005	1	BP
GO:0043687	post-translational protein modification	27	1	1.11	0.68005	1	BP
GO:0034314	Arp2/3 complex-mediated actin nucleation	27	1	1.11	0.68005	1	BP
GO:0006826	iron ion transport	27	1	1.11	0.68005	1	BP
GO:1903715	regulation of aerobic respiration	27	1	1.11	0.68005	1	BP
GO:0034121	regulation of toll-like receptor signali...	27	1	1.11	0.68005	1	BP
GO:0010761	fibroblast migration	27	1	1.11	0.68005	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	27	1	1.11	0.68005	1	BP
GO:2001244	positive regulation of intrinsic apoptot...	27	1	1.11	0.68005	1	BP
GO:0006690	icosanoid metabolic process	85	3	3.51	0.68783	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	57	2	2.35	0.68838	1	BP
GO:0006470	protein dephosphorylation	113	4	4.66	0.69187	1	BP
GO:0071229	cellular response to acid chemical	28	1	1.16	0.6933	1	BP
GO:0032095	regulation of response to food	28	1	1.16	0.6933	1	BP
GO:0032098	regulation of appetite	28	1	1.16	0.6933	1	BP
GO:0030032	lamellipodium assembly	28	1	1.16	0.6933	1	BP
GO:0060711	labyrinthine layer development	28	1	1.16	0.6933	1	BP
GO:0030837	negative regulation of actin filament po...	28	1	1.16	0.6933	1	BP
GO:0001836	release of cytochrome c from mitochondri...	28	1	1.16	0.6933	1	BP
GO:1902692	regulation of neuroblast proliferation	28	1	1.16	0.6933	1	BP
GO:0045010	actin nucleation	28	1	1.16	0.6933	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	28	1	1.16	0.6933	1	BP
GO:0048562	embryonic organ morphogenesis	136	12	5.61	0.69419	1	BP
GO:0030010	establishment of cell polarity	58	2	2.39	0.69757	1	BP
GO:0048565	digestive tract development	34	5	1.4	0.70155	1	BP
GO:0033559	unsaturated fatty acid metabolic process	87	3	3.59	0.70294	1	BP
GO:1902653	secondary alcohol biosynthetic process	29	1	1.2	0.706	1	BP
