GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0099072	regulation of postsynaptic membrane neur...	72	2	0.56	0.10683	1	BP
GO:0016052	carbohydrate catabolic process	72	2	0.56	0.10683	1	BP
GO:0010959	regulation of metal ion transport	150	3	1.16	0.10975	1	BP
GO:1905898	positive regulation of response to endop...	15	1	0.12	0.11011	1	BP
GO:0021872	forebrain generation of neurons	15	1	0.12	0.11011	1	BP
GO:0044550	secondary metabolite biosynthetic proces...	15	1	0.12	0.11011	1	BP
GO:0044557	relaxation of smooth muscle	15	1	0.12	0.11011	1	BP
GO:0010575	positive regulation of vascular endothel...	15	1	0.12	0.11011	1	BP
GO:0048678	response to axon injury	15	1	0.12	0.11011	1	BP
GO:0045986	negative regulation of smooth muscle con...	15	1	0.12	0.11011	1	BP
GO:0070839	metal ion export	15	1	0.12	0.11011	1	BP
GO:0034312	diol biosynthetic process	15	1	0.12	0.11011	1	BP
GO:0010155	regulation of proton transport	15	1	0.12	0.11011	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	15	1	0.12	0.11011	1	BP
GO:1990748	cellular detoxification	15	1	0.12	0.11011	1	BP
GO:0031281	positive regulation of cyclase activity	15	1	0.12	0.11011	1	BP
GO:1903077	negative regulation of protein localizat...	15	1	0.12	0.11011	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	15	1	0.12	0.11011	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	15	1	0.12	0.11011	1	BP
GO:0035850	epithelial cell differentiation involved...	15	1	0.12	0.11011	1	BP
GO:0000296	spermine transport	15	1	0.12	0.11011	1	BP
GO:0043101	purine-containing compound salvage	15	1	0.12	0.11011	1	BP
GO:0042438	melanin biosynthetic process	15	1	0.12	0.11011	1	BP
GO:0002292	T cell differentiation involved in immun...	15	1	0.12	0.11011	1	BP
GO:0030149	sphingolipid catabolic process	15	1	0.12	0.11011	1	BP
GO:1900373	positive regulation of purine nucleotide...	15	1	0.12	0.11011	1	BP
GO:0034599	cellular response to oxidative stress	152	3	1.18	0.11303	1	BP
GO:0009306	protein secretion	239	4	1.85	0.11313	1	BP
GO:0035592	establishment of protein localization to...	239	4	1.85	0.11313	1	BP
GO:0006909	phagocytosis	75	2	0.58	0.11432	1	BP
GO:0010976	positive regulation of neuron projection...	75	2	0.58	0.11432	1	BP
GO:0071692	protein localization to extracellular re...	241	4	1.87	0.1157	1	BP
GO:0051222	positive regulation of protein transport	154	3	1.19	0.11635	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	76	2	0.59	0.11685	1	BP
GO:0009952	anterior/posterior pattern specification	76	2	0.59	0.11685	1	BP
GO:0006874	cellular calcium ion homeostasis	242	4	1.87	0.11699	1	BP
GO:0010591	regulation of lamellipodium assembly	16	1	0.12	0.11701	1	BP
GO:0044344	cellular response to fibroblast growth f...	16	1	0.12	0.11701	1	BP
GO:0032291	axon ensheathment in central nervous sys...	16	1	0.12	0.11701	1	BP
GO:0015846	polyamine transport	16	1	0.12	0.11701	1	BP
GO:0006582	melanin metabolic process	16	1	0.12	0.11701	1	BP
GO:0001974	blood vessel remodeling	16	1	0.12	0.11701	1	BP
GO:0032966	negative regulation of collagen biosynth...	16	1	0.12	0.11701	1	BP
GO:0071774	response to fibroblast growth factor	16	1	0.12	0.11701	1	BP
GO:0046426	negative regulation of receptor signalin...	16	1	0.12	0.11701	1	BP
GO:0002544	chronic inflammatory response	16	1	0.12	0.11701	1	BP
GO:0022010	central nervous system myelination	16	1	0.12	0.11701	1	BP
GO:1902175	regulation of oxidative stress-induced i...	16	1	0.12	0.11701	1	BP
GO:0061005	cell differentiation involved in kidney ...	16	1	0.12	0.11701	1	BP
GO:1904893	negative regulation of receptor signalin...	16	1	0.12	0.11701	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	16	1	0.12	0.11701	1	BP
GO:0010713	negative regulation of collagen metaboli...	16	1	0.12	0.11701	1	BP
GO:1904376	negative regulation of protein localizat...	16	1	0.12	0.11701	1	BP
GO:0002082	regulation of oxidative phosphorylation	16	1	0.12	0.11701	1	BP
GO:0005975	carbohydrate metabolic process	378	8	2.93	0.11809	1	BP
GO:0006023	aminoglycan biosynthetic process	42	4	0.33	0.11848	1	BP
GO:0046903	secretion	565	9	4.37	0.11955	1	BP
GO:0098609	cell-cell adhesion	245	4	1.9	0.12091	1	BP
GO:0045785	positive regulation of cell adhesion	157	3	1.22	0.12139	1	BP
GO:0043087	regulation of GTPase activity	157	3	1.22	0.12139	1	BP
GO:0008344	adult locomotory behavior	78	2	0.6	0.12195	1	BP
GO:0042330	taxis	158	3	1.22	0.12309	1	BP
GO:0052372	modulation by symbiont of entry into hos...	17	1	0.13	0.12386	1	BP
GO:0019320	hexose catabolic process	17	1	0.13	0.12386	1	BP
GO:0042711	maternal behavior	17	1	0.13	0.12386	1	BP
GO:0046365	monosaccharide catabolic process	17	1	0.13	0.12386	1	BP
GO:0045932	negative regulation of muscle contractio...	17	1	0.13	0.12386	1	BP
GO:0051349	positive regulation of lyase activity	17	1	0.13	0.12386	1	BP
GO:0060746	parental behavior	17	1	0.13	0.12386	1	BP
GO:0097237	cellular response to toxic substance	17	1	0.13	0.12386	1	BP
GO:1900026	positive regulation of substrate adhesio...	17	1	0.13	0.12386	1	BP
GO:0042423	catecholamine biosynthetic process	17	1	0.13	0.12386	1	BP
GO:0006024	glycosaminoglycan biosynthetic process	17	1	0.13	0.12386	1	BP
GO:0085029	extracellular matrix assembly	17	1	0.13	0.12386	1	BP
GO:0071450	cellular response to oxygen radical	17	1	0.13	0.12386	1	BP
GO:0071451	cellular response to superoxide	17	1	0.13	0.12386	1	BP
GO:1902743	regulation of lamellipodium organization	17	1	0.13	0.12386	1	BP
GO:0009713	catechol-containing compound biosyntheti...	17	1	0.13	0.12386	1	BP
GO:0048736	appendage development	80	2	0.62	0.1271	1	BP
GO:0060173	limb development	80	2	0.62	0.1271	1	BP
GO:0010646	regulation of cell communication	1431	15	11.08	0.12833	1	BP
GO:0000303	response to superoxide	18	1	0.14	0.13066	1	BP
GO:0045940	positive regulation of steroid metabolic...	18	1	0.14	0.13066	1	BP
GO:1904263	positive regulation of TORC1 signaling	18	1	0.14	0.13066	1	BP
GO:0021532	neural tube patterning	18	1	0.14	0.13066	1	BP
GO:0034311	diol metabolic process	18	1	0.14	0.13066	1	BP
GO:1990776	response to angiotensin	18	1	0.14	0.13066	1	BP
GO:0046475	glycerophospholipid catabolic process	18	1	0.14	0.13066	1	BP
GO:0099010	modification of postsynaptic structure	18	1	0.14	0.13066	1	BP
GO:0006188	IMP biosynthetic process	18	1	0.14	0.13066	1	BP
GO:0061003	positive regulation of dendritic spine m...	18	1	0.14	0.13066	1	BP
GO:0009187	cyclic nucleotide metabolic process	18	1	0.14	0.13066	1	BP
GO:0042430	indole-containing compound metabolic pro...	18	1	0.14	0.13066	1	BP
GO:0010765	positive regulation of sodium ion transp...	18	1	0.14	0.13066	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	18	1	0.14	0.13066	1	BP
GO:0060674	placenta blood vessel development	18	1	0.14	0.13066	1	BP
GO:0010893	positive regulation of steroid biosynthe...	18	1	0.14	0.13066	1	BP
GO:0055074	calcium ion homeostasis	253	4	1.96	0.13165	1	BP
GO:0030902	hindbrain development	82	2	0.63	0.13231	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	254	4	1.97	0.13301	1	BP
GO:0009653	anatomical structure morphogenesis	1099	12	8.51	0.13461	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	19	1	0.15	0.1374	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	19	1	0.15	0.1374	1	BP
GO:0043367	CD4-positive, alpha-beta T cell differen...	19	1	0.15	0.1374	1	BP
GO:0035025	positive regulation of Rho protein signa...	19	1	0.15	0.1374	1	BP
GO:0032288	myelin assembly	19	1	0.15	0.1374	1	BP
GO:0000305	response to oxygen radical	19	1	0.15	0.1374	1	BP
GO:0050714	positive regulation of protein secretion	84	2	0.65	0.13756	1	BP
GO:0030155	regulation of cell adhesion	258	4	2	0.13855	1	BP
GO:0046578	regulation of Ras protein signal transdu...	85	2	0.66	0.1402	1	BP
GO:0051100	negative regulation of binding	85	2	0.66	0.1402	1	BP
GO:1904951	positive regulation of establishment of ...	168	3	1.3	0.14056	1	BP
GO:0007595	lactation	20	1	0.15	0.14409	1	BP
GO:0010573	vascular endothelial growth factor produ...	20	1	0.15	0.14409	1	BP
GO:0010574	regulation of vascular endothelial growt...	20	1	0.15	0.14409	1	BP
GO:0098754	detoxification	20	1	0.15	0.14409	1	BP
GO:0021696	cerebellar cortex morphogenesis	20	1	0.15	0.14409	1	BP
GO:1905476	negative regulation of protein localizat...	20	1	0.15	0.14409	1	BP
GO:1900024	regulation of substrate adhesion-depende...	20	1	0.15	0.14409	1	BP
GO:0010042	response to manganese ion	20	1	0.15	0.14409	1	BP
GO:0006177	GMP biosynthetic process	20	1	0.15	0.14409	1	BP
GO:1901658	glycosyl compound catabolic process	20	1	0.15	0.14409	1	BP
GO:0043173	nucleotide salvage	20	1	0.15	0.14409	1	BP
GO:0014911	positive regulation of smooth muscle cel...	20	1	0.15	0.14409	1	BP
GO:0010752	regulation of cGMP-mediated signaling	20	1	0.15	0.14409	1	BP
GO:0006040	amino sugar metabolic process	20	1	0.15	0.14409	1	BP
GO:0033605	positive regulation of catecholamine sec...	20	1	0.15	0.14409	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	20	1	0.15	0.14409	1	BP
GO:0034205	amyloid-beta formation	20	1	0.15	0.14409	1	BP
GO:0099563	modification of synaptic structure	20	1	0.15	0.14409	1	BP
GO:0023051	regulation of signaling	1458	15	11.29	0.14412	1	BP
GO:0050679	positive regulation of epithelial cell p...	87	2	0.67	0.14553	1	BP
GO:0062197	cellular response to chemical stress	171	3	1.32	0.14596	1	BP
GO:0048583	regulation of response to stimulus	1581	16	12.24	0.14776	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	88	2	0.68	0.1482	1	BP
GO:0018212	peptidyl-tyrosine modification	88	2	0.68	0.1482	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	88	2	0.68	0.1482	1	BP
GO:0043903	regulation of biological process involve...	21	1	0.16	0.15073	1	BP
GO:0090075	relaxation of muscle	21	1	0.16	0.15073	1	BP
GO:0032722	positive regulation of chemokine product...	21	1	0.16	0.15073	1	BP
GO:0048704	embryonic skeletal system morphogenesis	21	1	0.16	0.15073	1	BP
GO:1903715	regulation of aerobic respiration	21	1	0.16	0.15073	1	BP
GO:0046040	IMP metabolic process	21	1	0.16	0.15073	1	BP
GO:0010812	negative regulation of cell-substrate ad...	21	1	0.16	0.15073	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	21	1	0.16	0.15073	1	BP
GO:0007264	small GTPase mediated signal transductio...	174	3	1.35	0.15143	1	BP
GO:0072507	divalent inorganic cation homeostasis	268	4	2.07	0.1528	1	BP
GO:0001666	response to hypoxia	90	2	0.7	0.15359	1	BP
GO:0046034	ATP metabolic process	177	3	1.37	0.15696	1	BP
GO:0010559	regulation of glycoprotein biosynthetic ...	22	1	0.17	0.15733	1	BP
GO:0048016	inositol phosphate-mediated signaling	22	1	0.17	0.15733	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	22	1	0.17	0.15733	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	22	1	0.17	0.15733	1	BP
GO:0072657	protein localization to membrane	310	7	2.4	0.15829	1	BP
GO:0001701	in utero embryonic development	272	4	2.11	0.15865	1	BP
GO:0001501	skeletal system development	179	3	1.39	0.16069	1	BP
GO:0048729	tissue morphogenesis	274	4	2.12	0.16161	1	BP
GO:1903076	regulation of protein localization to pl...	49	4	0.38	0.16315	1	BP
GO:0070979	protein K11-linked ubiquitination	23	1	0.18	0.16387	1	BP
GO:0001707	mesoderm formation	23	1	0.18	0.16387	1	BP
GO:1903053	regulation of extracellular matrix organ...	23	1	0.18	0.16387	1	BP
GO:0035710	CD4-positive, alpha-beta T cell activati...	23	1	0.18	0.16387	1	BP
GO:1903018	regulation of glycoprotein metabolic pro...	23	1	0.18	0.16387	1	BP
GO:1903036	positive regulation of response to wound...	23	1	0.18	0.16387	1	BP
GO:0007216	G protein-coupled glutamate receptor sig...	23	1	0.18	0.16387	1	BP
GO:1902236	negative regulation of endoplasmic retic...	23	1	0.18	0.16387	1	BP
GO:0042058	regulation of epidermal growth factor re...	23	1	0.18	0.16387	1	BP
GO:0022610	biological adhesion	400	8	3.1	0.164	1	BP
GO:0007155	cell adhesion	400	8	3.1	0.164	1	BP
GO:0044706	multi-multicellular organism process	94	2	0.73	0.16447	1	BP
GO:0007166	cell surface receptor signaling pathway	1052	12	8.14	0.16885	1	BP
GO:0036293	response to decreased oxygen levels	96	2	0.74	0.16996	1	BP
GO:0031346	positive regulation of cell projection o...	184	3	1.42	0.17012	1	BP
GO:1900544	positive regulation of purine nucleotide...	24	1	0.19	0.17036	1	BP
GO:0050435	amyloid-beta metabolic process	24	1	0.19	0.17036	1	BP
GO:0006837	serotonin transport	24	1	0.19	0.17036	1	BP
GO:1903670	regulation of sprouting angiogenesis	24	1	0.19	0.17036	1	BP
GO:0045981	positive regulation of nucleotide metabo...	24	1	0.19	0.17036	1	BP
GO:0008053	mitochondrial fusion	24	1	0.19	0.17036	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	24	1	0.19	0.17036	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	24	1	0.19	0.17036	1	BP
GO:1904888	cranial skeletal system development	24	1	0.19	0.17036	1	BP
GO:1901184	regulation of ERBB signaling pathway	24	1	0.19	0.17036	1	BP
GO:1902235	regulation of endoplasmic reticulum stre...	24	1	0.19	0.17036	1	BP
GO:0048332	mesoderm morphogenesis	24	1	0.19	0.17036	1	BP
GO:0006730	one-carbon metabolic process	24	1	0.19	0.17036	1	BP
GO:0001933	negative regulation of protein phosphory...	185	3	1.43	0.17202	1	BP
GO:0006954	inflammatory response	281	4	2.17	0.17212	1	BP
GO:0051651	maintenance of location in cell	97	2	0.75	0.17272	1	BP
GO:0097193	intrinsic apoptotic signaling pathway	186	3	1.44	0.17394	1	BP
GO:0009888	tissue development	717	9	5.55	0.17459	1	BP
GO:0006814	sodium ion transport	98	2	0.76	0.17549	1	BP
GO:2001242	regulation of intrinsic apoptotic signal...	98	2	0.76	0.17549	1	BP
GO:0006801	superoxide metabolic process	25	1	0.19	0.1768	1	BP
GO:0009395	phospholipid catabolic process	25	1	0.19	0.1768	1	BP
GO:0018208	peptidyl-proline modification	25	1	0.19	0.1768	1	BP
GO:0048286	lung alveolus development	25	1	0.19	0.1768	1	BP
GO:0051496	positive regulation of stress fiber asse...	25	1	0.19	0.1768	1	BP
GO:0042491	inner ear auditory receptor cell differe...	25	1	0.19	0.1768	1	BP
GO:0032835	glomerulus development	25	1	0.19	0.1768	1	BP
GO:0032526	response to retinoic acid	25	1	0.19	0.1768	1	BP
GO:0046033	AMP metabolic process	25	1	0.19	0.1768	1	BP
GO:0046037	GMP metabolic process	25	1	0.19	0.1768	1	BP
GO:0060628	regulation of ER to Golgi vesicle-mediat...	25	1	0.19	0.1768	1	BP
GO:0019748	secondary metabolic process	25	1	0.19	0.1768	1	BP
GO:0051179	localization	2910	37	22.52	0.17745	1	BP
GO:0051336	regulation of hydrolase activity	386	5	2.99	0.17763	1	BP
GO:0061564	axon development	189	3	1.46	0.17971	1	BP
GO:0006875	cellular metal ion homeostasis	293	5	2.27	0.18167	1	BP
GO:0061371	determination of heart left/right asymme...	26	1	0.2	0.18319	1	BP
GO:0030032	lamellipodium assembly	26	1	0.2	0.18319	1	BP
GO:0021587	cerebellum morphogenesis	26	1	0.2	0.18319	1	BP
GO:0021575	hindbrain morphogenesis	26	1	0.2	0.18319	1	BP
GO:0032233	positive regulation of actin filament bu...	26	1	0.2	0.18319	1	BP
GO:0001947	heart looping	26	1	0.2	0.18319	1	BP
GO:0019098	reproductive behavior	26	1	0.2	0.18319	1	BP
GO:0043113	receptor clustering	26	1	0.2	0.18319	1	BP
GO:0043094	cellular metabolic compound salvage	26	1	0.2	0.18319	1	BP
GO:0032642	regulation of chemokine production	26	1	0.2	0.18319	1	BP
GO:0048284	organelle fusion	102	2	0.79	0.18662	1	BP
GO:0048813	dendrite morphogenesis	102	2	0.79	0.18662	1	BP
GO:0035188	hatching	27	1	0.21	0.18953	1	BP
GO:0042987	amyloid precursor protein catabolic proc...	27	1	0.21	0.18953	1	BP
GO:0071230	cellular response to amino acid stimulus	27	1	0.21	0.18953	1	BP
GO:0051482	positive regulation of cytosolic calcium...	27	1	0.21	0.18953	1	BP
GO:0001835	blastocyst hatching	27	1	0.21	0.18953	1	BP
GO:0072583	clathrin-dependent endocytosis	27	1	0.21	0.18953	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	27	1	0.21	0.18953	1	BP
GO:0071684	organism emergence from protective struc...	27	1	0.21	0.18953	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	605	14	4.68	0.19491	1	BP
GO:0046718	viral entry into host cell	28	1	0.22	0.19583	1	BP
GO:1901998	toxin transport	28	1	0.22	0.19583	1	BP
GO:0006826	iron ion transport	28	1	0.22	0.19583	1	BP
GO:0016525	negative regulation of angiogenesis	28	1	0.22	0.19583	1	BP
GO:0009309	amine biosynthetic process	28	1	0.22	0.19583	1	BP
GO:0014003	oligodendrocyte development	28	1	0.22	0.19583	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	28	1	0.22	0.19583	1	BP
GO:1901343	negative regulation of vasculature devel...	28	1	0.22	0.19583	1	BP
GO:0006446	regulation of translational initiation	28	1	0.22	0.19583	1	BP
GO:0001836	release of cytochrome c from mitochondri...	28	1	0.22	0.19583	1	BP
GO:2000181	negative regulation of blood vessel morp...	28	1	0.22	0.19583	1	BP
GO:0003143	embryonic heart tube morphogenesis	28	1	0.22	0.19583	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	28	1	0.22	0.19583	1	BP
GO:0051180	vitamin transport	28	1	0.22	0.19583	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	28	1	0.22	0.19583	1	BP
GO:0097581	lamellipodium organization	28	1	0.22	0.19583	1	BP
GO:0032527	protein exit from endoplasmic reticulum	28	1	0.22	0.19583	1	BP
GO:0070254	mucus secretion	28	1	0.22	0.19583	1	BP
GO:0002028	regulation of sodium ion transport	28	1	0.22	0.19583	1	BP
GO:0002286	T cell activation involved in immune res...	28	1	0.22	0.19583	1	BP
GO:0032652	regulation of interleukin-1 production	28	1	0.22	0.19583	1	BP
GO:0032612	interleukin-1 production	28	1	0.22	0.19583	1	BP
GO:0016042	lipid catabolic process	198	3	1.53	0.19734	1	BP
GO:0080135	regulation of cellular response to stres...	401	5	3.1	0.19766	1	BP
GO:0032879	regulation of localization	1262	17	9.77	0.19915	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	3	1.54	0.19933	1	BP
GO:0032602	chemokine production	29	1	0.22	0.20207	1	BP
GO:0001756	somitogenesis	29	1	0.22	0.20207	1	BP
GO:0071229	cellular response to acid chemical	29	1	0.22	0.20207	1	BP
GO:0060711	labyrinthine layer development	29	1	0.22	0.20207	1	BP
GO:0001919	regulation of receptor recycling	29	1	0.22	0.20207	1	BP
GO:0046503	glycerolipid catabolic process	29	1	0.22	0.20207	1	BP
GO:1903035	negative regulation of response to wound...	29	1	0.22	0.20207	1	BP
GO:0019934	cGMP-mediated signaling	29	1	0.22	0.20207	1	BP
GO:0036065	fucosylation	29	1	0.22	0.20207	1	BP
GO:0007215	glutamate receptor signaling pathway	31	2	0.24	0.20525	1	BP
GO:0006928	movement of cell or subcellular componen...	850	9	6.58	0.20699	1	BP
GO:0051046	regulation of secretion	408	5	3.16	0.20728	1	BP
GO:1901137	carbohydrate derivative biosynthetic pro...	379	12	2.93	0.20754	1	BP
GO:0042982	amyloid precursor protein metabolic proc...	30	1	0.23	0.20827	1	BP
GO:0046839	phospholipid dephosphorylation	30	1	0.23	0.20827	1	BP
GO:0090288	negative regulation of cellular response...	30	1	0.23	0.20827	1	BP
GO:0030808	regulation of nucleotide biosynthetic pr...	30	1	0.23	0.20827	1	BP
GO:0048706	embryonic skeletal system development	30	1	0.23	0.20827	1	BP
GO:0042417	dopamine metabolic process	30	1	0.23	0.20827	1	BP
GO:0010717	regulation of epithelial to mesenchymal ...	30	1	0.23	0.20827	1	BP
GO:0033627	cell adhesion mediated by integrin	30	1	0.23	0.20827	1	BP
GO:1900371	regulation of purine nucleotide biosynth...	30	1	0.23	0.20827	1	BP
GO:0007610	behavior	409	5	3.17	0.20867	1	BP
GO:0099173	postsynapse organization	110	2	0.85	0.20918	1	BP
GO:0043547	positive regulation of GTPase activity	111	2	0.86	0.21202	1	BP
GO:0070482	response to oxygen levels	111	2	0.86	0.21202	1	BP
GO:1903510	mucopolysaccharide metabolic process	31	1	0.24	0.21442	1	BP
GO:0010469	regulation of signaling receptor activit...	31	1	0.24	0.21442	1	BP
GO:0046425	regulation of receptor signaling pathway...	31	1	0.24	0.21442	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	31	1	0.24	0.21442	1	BP
GO:0046039	GTP metabolic process	31	1	0.24	0.21442	1	BP
GO:0034260	negative regulation of GTPase activity	31	1	0.24	0.21442	1	BP
GO:0042326	negative regulation of phosphorylation	207	3	1.6	0.21538	1	BP
GO:0097190	apoptotic signaling pathway	310	4	2.4	0.21806	1	BP
GO:1903573	negative regulation of response to endop...	32	1	0.25	0.22053	1	BP
GO:0097164	ammonium ion metabolic process	32	1	0.25	0.22053	1	BP
GO:0001893	maternal placenta development	32	1	0.25	0.22053	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	32	1	0.25	0.22053	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	32	1	0.25	0.22053	1	BP
GO:1904892	regulation of receptor signaling pathway...	32	1	0.25	0.22053	1	BP
GO:0035315	hair cell differentiation	32	1	0.25	0.22053	1	BP
GO:0051346	negative regulation of hydrolase activit...	114	2	0.88	0.22056	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	321	5	2.48	0.22593	1	BP
GO:0006643	membrane lipid metabolic process	116	2	0.9	0.22628	1	BP
GO:0035023	regulation of Rho protein signal transdu...	33	1	0.26	0.22659	1	BP
GO:0044409	entry into host	33	1	0.26	0.22659	1	BP
GO:0046632	alpha-beta T cell differentiation	33	1	0.26	0.22659	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	33	1	0.26	0.22659	1	BP
GO:0032663	regulation of interleukin-2 production	33	1	0.26	0.22659	1	BP
GO:0048524	positive regulation of viral process	33	1	0.26	0.22659	1	BP
GO:0032623	interleukin-2 production	33	1	0.26	0.22659	1	BP
GO:0031344	regulation of cell projection organizati...	322	5	2.49	0.22756	1	BP
GO:0050808	synapse organization	215	3	1.66	0.23172	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	42	3	0.33	0.23188	1	BP
GO:0051703	biological process involved in intraspec...	34	1	0.26	0.2326	1	BP
GO:0035176	social behavior	34	1	0.26	0.2326	1	BP
GO:0035282	segmentation	34	1	0.26	0.2326	1	BP
GO:0060999	positive regulation of dendritic spine d...	34	1	0.26	0.2326	1	BP
GO:0032008	positive regulation of TOR signaling	34	1	0.26	0.2326	1	BP
GO:0021695	cerebellar cortex development	34	1	0.26	0.2326	1	BP
GO:0010823	negative regulation of mitochondrion org...	34	1	0.26	0.2326	1	BP
GO:0000904	cell morphogenesis involved in different...	320	4	2.48	0.23464	1	BP
GO:0040011	locomotion	765	8	5.92	0.23682	1	BP
GO:0030278	regulation of ossification	35	1	0.27	0.23856	1	BP
GO:0043949	regulation of cAMP-mediated signaling	35	1	0.27	0.23856	1	BP
GO:0030203	glycosaminoglycan metabolic process	35	1	0.27	0.23856	1	BP
GO:0051492	regulation of stress fiber assembly	35	1	0.27	0.23856	1	BP
GO:0031279	regulation of cyclase activity	35	1	0.27	0.23856	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	35	1	0.27	0.23856	1	BP
GO:0009225	nucleotide-sugar metabolic process	35	1	0.27	0.23856	1	BP
GO:0048565	digestive tract development	35	1	0.27	0.23856	1	BP
GO:0080134	regulation of response to stress	655	7	5.07	0.24128	1	BP
GO:0061024	membrane organization	357	8	2.76	0.24385	1	BP
GO:0034613	cellular protein localization	949	15	7.35	0.24388	1	BP
GO:0072009	nephron epithelium development	36	1	0.28	0.24448	1	BP
GO:0046579	positive regulation of Ras protein signa...	36	1	0.28	0.24448	1	BP
GO:0007173	epidermal growth factor receptor signali...	36	1	0.28	0.24448	1	BP
GO:0061053	somite development	36	1	0.28	0.24448	1	BP
GO:0045665	negative regulation of neuron differenti...	36	1	0.28	0.24448	1	BP
GO:0010951	negative regulation of endopeptidase act...	36	1	0.28	0.24448	1	BP
GO:0009798	axis specification	36	1	0.28	0.24448	1	BP
GO:0006022	aminoglycan metabolic process	63	4	0.49	0.24592	1	BP
GO:0003002	regionalization	123	2	0.95	0.24636	1	BP
GO:0052548	regulation of endopeptidase activity	124	2	0.96	0.24924	1	BP
GO:0030534	adult behavior	124	2	0.96	0.24924	1	BP
GO:0070727	cellular macromolecule localization	955	15	7.39	0.24983	1	BP
GO:1903432	regulation of TORC1 signaling	37	1	0.29	0.25036	1	BP
GO:1904063	negative regulation of cation transmembr...	37	1	0.29	0.25036	1	BP
GO:0060993	kidney morphogenesis	37	1	0.29	0.25036	1	BP
GO:0043457	regulation of cellular respiration	37	1	0.29	0.25036	1	BP
GO:0032941	secretion by tissue	37	1	0.29	0.25036	1	BP
GO:0051057	positive regulation of small GTPase medi...	37	1	0.29	0.25036	1	BP
GO:0070050	neuron cellular homeostasis	37	1	0.29	0.25036	1	BP
GO:0043200	response to amino acid	37	1	0.29	0.25036	1	BP
GO:0006900	vesicle budding from membrane	47	4	0.36	0.25104	1	BP
GO:0010628	positive regulation of gene expression	439	5	3.4	0.25164	1	BP
GO:0055065	metal ion homeostasis	337	5	2.61	0.25242	1	BP
GO:0033005	positive regulation of mast cell activat...	38	1	0.29	0.25619	1	BP
GO:0033008	positive regulation of mast cell activat...	38	1	0.29	0.25619	1	BP
GO:0070936	protein K48-linked ubiquitination	38	1	0.29	0.25619	1	BP
GO:0007498	mesoderm development	38	1	0.29	0.25619	1	BP
GO:0009311	oligosaccharide metabolic process	38	1	0.29	0.25619	1	BP
GO:0032231	regulation of actin filament bundle asse...	38	1	0.29	0.25619	1	BP
GO:0001952	regulation of cell-matrix adhesion	38	1	0.29	0.25619	1	BP
GO:0043306	positive regulation of mast cell degranu...	38	1	0.29	0.25619	1	BP
GO:0046631	alpha-beta T cell activation	38	1	0.29	0.25619	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	38	1	0.29	0.25619	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	38	1	0.29	0.25619	1	BP
GO:0042632	cholesterol homeostasis	38	1	0.29	0.25619	1	BP
GO:0050810	regulation of steroid biosynthetic proce...	38	1	0.29	0.25619	1	BP
GO:0009953	dorsal/ventral pattern formation	38	1	0.29	0.25619	1	BP
GO:0048646	anatomical structure formation involved ...	443	5	3.43	0.25754	1	BP
GO:0015844	monoamine transport	127	2	0.98	0.25788	1	BP
GO:0001568	blood vessel development	228	3	1.76	0.25873	1	BP
GO:0030003	cellular cation homeostasis	341	5	2.64	0.25915	1	BP
GO:0050878	regulation of body fluid levels	128	2	0.99	0.26076	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.3	0.26197	1	BP
GO:0035050	embryonic heart tube development	39	1	0.3	0.26197	1	BP
GO:0051339	regulation of lyase activity	39	1	0.3	0.26197	1	BP
GO:0031099	regeneration	39	1	0.3	0.26197	1	BP
