GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0072575	epithelial cell proliferation involved i...	6	1	0.1	0.09949	1	BP
GO:0090735	DNA repair complex assembly	6	1	0.1	0.09949	1	BP
GO:0042634	regulation of hair cycle	6	1	0.1	0.09949	1	BP
GO:0035313	wound healing, spreading of epidermal ce...	6	1	0.1	0.09949	1	BP
GO:1901880	negative regulation of protein depolymer...	31	2	0.54	0.0999	1	BP
GO:0051225	spindle assembly	88	21	1.52	0.10039	1	BP
GO:0018210	peptidyl-threonine modification	75	6	1.3	0.10087	1	BP
GO:0019953	sexual reproduction	404	18	6.99	0.10199	1	BP
GO:0090316	positive regulation of intracellular pro...	65	3	1.13	0.10232	1	BP
GO:0031023	microtubule organizing center organizati...	91	16	1.58	0.10379	1	BP
GO:0007265	Ras protein signal transduction	144	5	2.49	0.10414	1	BP
GO:0021543	pallium development	66	3	1.14	0.1059	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	50	8	0.87	0.1084	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	33	2	0.57	0.11097	1	BP
GO:0090169	regulation of spindle assembly	24	6	0.42	0.11121	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	71	5	1.23	0.11315	1	BP
GO:1901800	positive regulation of proteasomal prote...	71	5	1.23	0.11315	1	BP
GO:0035330	regulation of hippo signaling	7	1	0.12	0.11509	1	BP
GO:1900029	positive regulation of ruffle assembly	7	1	0.12	0.11509	1	BP
GO:0051660	establishment of centrosome localization	7	1	0.12	0.11509	1	BP
GO:0046054	dGMP metabolic process	7	1	0.12	0.11509	1	BP
GO:0006027	glycosaminoglycan catabolic process	7	1	0.12	0.11509	1	BP
GO:0006735	NADH regeneration	7	1	0.12	0.11509	1	BP
GO:0051177	meiotic sister chromatid cohesion	7	1	0.12	0.11509	1	BP
GO:0061621	canonical glycolysis	7	1	0.12	0.11509	1	BP
GO:0045144	meiotic sister chromatid segregation	7	1	0.12	0.11509	1	BP
GO:0035735	intraciliary transport involved in ciliu...	7	1	0.12	0.11509	1	BP
GO:1905832	positive regulation of spindle assembly	7	1	0.12	0.11509	1	BP
GO:0008272	sulfate transport	7	1	0.12	0.11509	1	BP
GO:0045071	negative regulation of viral genome repl...	7	1	0.12	0.11509	1	BP
GO:0072576	liver morphogenesis	7	1	0.12	0.11509	1	BP
GO:0021511	spinal cord patterning	7	1	0.12	0.11509	1	BP
GO:0021513	spinal cord dorsal/ventral patterning	7	1	0.12	0.11509	1	BP
GO:0072393	microtubule anchoring at microtubule org...	7	1	0.12	0.11509	1	BP
GO:0061718	glucose catabolic process to pyruvate	7	1	0.12	0.11509	1	BP
GO:0033313	meiotic cell cycle checkpoint signaling	7	1	0.12	0.11509	1	BP
GO:0030510	regulation of BMP signaling pathway	34	2	0.59	0.11662	1	BP
GO:0042306	regulation of protein import into nucleu...	34	2	0.59	0.11662	1	BP
GO:0043549	regulation of kinase activity	286	14	4.95	0.12171	1	BP
GO:0045665	negative regulation of neuron differenti...	35	2	0.61	0.12235	1	BP
GO:0046620	regulation of organ growth	35	2	0.61	0.12235	1	BP
GO:0051310	metaphase plate congression	46	10	0.8	0.12266	1	BP
GO:0051293	establishment of spindle localization	29	8	0.5	0.12427	1	BP
GO:1904589	regulation of protein import	36	2	0.62	0.12814	1	BP
GO:0007405	neuroblast proliferation	36	2	0.62	0.12814	1	BP
GO:0070936	protein K48-linked ubiquitination	36	2	0.62	0.12814	1	BP
GO:0070306	lens fiber cell differentiation	8	1	0.14	0.13042	1	BP
GO:0010457	centriole-centriole cohesion	8	1	0.14	0.13042	1	BP
GO:0090504	epiboly	8	1	0.14	0.13042	1	BP
GO:0090505	epiboly involved in wound healing	8	1	0.14	0.13042	1	BP
GO:0071711	basement membrane organization	8	1	0.14	0.13042	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	8	1	0.14	0.13042	1	BP
GO:0006026	aminoglycan catabolic process	8	1	0.14	0.13042	1	BP
GO:0060039	pericardium development	8	1	0.14	0.13042	1	BP
GO:0090656	t-circle formation	8	1	0.14	0.13042	1	BP
GO:0007135	meiosis II	8	1	0.14	0.13042	1	BP
GO:0033235	positive regulation of protein sumoylati...	8	1	0.14	0.13042	1	BP
GO:0044319	wound healing, spreading of cells	8	1	0.14	0.13042	1	BP
GO:0001325	formation of extrachromosomal circular D...	8	1	0.14	0.13042	1	BP
GO:0008298	intracellular mRNA localization	8	1	0.14	0.13042	1	BP
GO:0061983	meiosis II cell cycle process	8	1	0.14	0.13042	1	BP
GO:0046184	aldehyde biosynthetic process	8	1	0.14	0.13042	1	BP
GO:0045003	double-strand break repair via synthesis...	8	1	0.14	0.13042	1	BP
GO:0090737	telomere maintenance via telomere trimmi...	8	1	0.14	0.13042	1	BP
GO:0035372	protein localization to microtubule	8	1	0.14	0.13042	1	BP
GO:0006470	protein dephosphorylation	113	4	1.96	0.13199	1	BP
GO:0051983	regulation of chromosome segregation	100	27	1.73	0.13237	1	BP
GO:0000226	microtubule cytoskeleton organization	347	39	6.01	0.13781	1	BP
GO:0051338	regulation of transferase activity	357	18	6.18	0.138	1	BP
GO:0043547	positive regulation of GTPase activity	115	4	1.99	0.13817	1	BP
GO:0030516	regulation of axon extension	38	2	0.66	0.13991	1	BP
GO:0019079	viral genome replication	38	2	0.66	0.13991	1	BP
GO:0006928	movement of cell or subcellular componen...	845	19	14.63	0.14015	1	BP
GO:0000018	regulation of DNA recombination	75	3	1.3	0.14022	1	BP
GO:0021537	telencephalon development	116	4	2.01	0.14131	1	BP
GO:2000272	negative regulation of signaling recepto...	9	1	0.16	0.14549	1	BP
GO:0048313	Golgi inheritance	9	1	0.16	0.14549	1	BP
GO:2000773	negative regulation of cellular senescen...	9	1	0.16	0.14549	1	BP
GO:0090344	negative regulation of cell aging	9	1	0.16	0.14549	1	BP
GO:0048308	organelle inheritance	9	1	0.16	0.14549	1	BP
GO:0006007	glucose catabolic process	9	1	0.16	0.14549	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	9	1	0.16	0.14549	1	BP
GO:0070734	histone H3-K27 methylation	9	1	0.16	0.14549	1	BP
GO:1901879	regulation of protein depolymerization	39	2	0.68	0.14588	1	BP
GO:0006302	double-strand break repair	206	6	3.57	0.14677	1	BP
GO:0033157	regulation of intracellular protein tran...	118	4	2.04	0.14766	1	BP
GO:1903052	positive regulation of proteolysis invol...	80	5	1.38	0.14769	1	BP
GO:1903364	positive regulation of cellular protein ...	80	5	1.38	0.14769	1	BP
GO:2000779	regulation of double-strand break repair	77	3	1.33	0.14831	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	162	5	2.8	0.14928	1	BP
GO:0001932	regulation of protein phosphorylation	406	16	7.03	0.14934	1	BP
GO:0031399	regulation of protein modification proce...	634	23	10.97	0.15057	1	BP
GO:0051783	regulation of nuclear division	66	21	1.14	0.15148	1	BP
GO:0072089	stem cell proliferation	40	2	0.69	0.15191	1	BP
GO:0043010	camera-type eye development	163	5	2.82	0.152	1	BP
GO:0045664	regulation of neuron differentiation	79	3	1.37	0.15654	1	BP
GO:0045739	positive regulation of DNA repair	79	3	1.37	0.15654	1	BP
GO:0071479	cellular response to ionizing radiation	41	2	0.71	0.15798	1	BP
GO:2000114	regulation of establishment of cell pola...	10	1	0.17	0.1603	1	BP
GO:1900027	regulation of ruffle assembly	10	1	0.17	0.1603	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	10	1	0.17	0.1603	1	BP
GO:0060914	heart formation	10	1	0.17	0.1603	1	BP
GO:0006978	DNA damage response, signal transduction...	10	1	0.17	0.1603	1	BP
GO:0051497	negative regulation of stress fiber asse...	10	1	0.17	0.1603	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	10	1	0.17	0.1603	1	BP
GO:0009263	deoxyribonucleotide biosynthetic process	10	1	0.17	0.1603	1	BP
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	10	1	0.17	0.1603	1	BP
GO:0010922	positive regulation of phosphatase activ...	10	1	0.17	0.1603	1	BP
GO:0021799	cerebral cortex radially oriented cell m...	10	1	0.17	0.1603	1	BP
GO:0002052	positive regulation of neuroblast prolif...	10	1	0.17	0.1603	1	BP
GO:0046385	deoxyribose phosphate biosynthetic proce...	10	1	0.17	0.1603	1	BP
GO:0090128	regulation of synapse maturation	10	1	0.17	0.1603	1	BP
GO:0031100	animal organ regeneration	10	1	0.17	0.1603	1	BP
GO:0051782	negative regulation of cell division	10	1	0.17	0.1603	1	BP
GO:0006691	leukotriene metabolic process	10	1	0.17	0.1603	1	BP
GO:0043981	histone H4-K5 acetylation	10	1	0.17	0.1603	1	BP
GO:0043982	histone H4-K8 acetylation	10	1	0.17	0.1603	1	BP
GO:0010842	retina layer formation	10	1	0.17	0.1603	1	BP
GO:0008090	retrograde axonal transport	10	1	0.17	0.1603	1	BP
GO:2001034	positive regulation of double-strand bre...	10	1	0.17	0.1603	1	BP
GO:0042325	regulation of phosphorylation	464	17	8.03	0.16077	1	BP
GO:0045995	regulation of embryonic development	42	2	0.73	0.16409	1	BP
GO:1900182	positive regulation of protein localizat...	42	2	0.73	0.16409	1	BP
GO:0031099	regeneration	42	2	0.73	0.16409	1	BP
GO:0022414	reproductive process	696	32	12.05	0.16527	1	BP
GO:0043085	positive regulation of catalytic activit...	487	17	8.43	0.16536	1	BP
GO:0000003	reproduction	697	32	12.06	0.16665	1	BP
GO:0032386	regulation of intracellular transport	169	5	2.93	0.16877	1	BP
GO:0001889	liver development	82	3	1.42	0.16915	1	BP
GO:0006903	vesicle targeting	43	2	0.74	0.17025	1	BP
GO:0008589	regulation of smoothened signaling pathw...	43	2	0.74	0.17025	1	BP
GO:1903034	regulation of response to wounding	43	2	0.74	0.17025	1	BP
GO:0000212	meiotic spindle organization	14	4	0.24	0.17129	1	BP
GO:0031110	regulation of microtubule polymerization...	33	4	0.57	0.17168	1	BP
GO:0000278	mitotic cell cycle	482	60	8.34	0.17384	1	BP
GO:0042462	eye photoreceptor cell development	11	1	0.19	0.17485	1	BP
GO:0043584	nose development	11	1	0.19	0.17485	1	BP
GO:0046060	dATP metabolic process	11	1	0.19	0.17485	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	11	1	0.19	0.17485	1	BP
GO:0085029	extracellular matrix assembly	11	1	0.19	0.17485	1	BP
GO:0051444	negative regulation of ubiquitin-protein...	11	1	0.19	0.17485	1	BP
GO:0051447	negative regulation of meiotic cell cycl...	11	1	0.19	0.17485	1	BP
GO:0035116	embryonic hindlimb morphogenesis	11	1	0.19	0.17485	1	BP
GO:0042772	DNA damage response, signal transduction...	11	1	0.19	0.17485	1	BP
GO:0035020	regulation of Rac protein signal transdu...	11	1	0.19	0.17485	1	BP
GO:0021846	cell proliferation in forebrain	11	1	0.19	0.17485	1	BP
GO:0045070	positive regulation of viral genome repl...	11	1	0.19	0.17485	1	BP
GO:1901889	negative regulation of cell junction ass...	11	1	0.19	0.17485	1	BP
GO:0035304	regulation of protein dephosphorylation	44	2	0.76	0.17645	1	BP
GO:1903900	regulation of viral life cycle	44	2	0.76	0.17645	1	BP
GO:1901989	positive regulation of cell cycle phase ...	62	8	1.07	0.17657	1	BP
GO:0060041	retina development in camera-type eye	84	3	1.45	0.17772	1	BP
GO:0061008	hepaticobiliary system development	84	3	1.45	0.17772	1	BP
GO:0044770	cell cycle phase transition	305	33	5.28	0.17924	1	BP
GO:0061387	regulation of extent of cell growth	45	2	0.78	0.18268	1	BP
GO:0045911	positive regulation of DNA recombination	45	2	0.78	0.18268	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	89	5	1.54	0.18516	1	BP
GO:0150063	visual system development	175	5	3.03	0.18623	1	BP
GO:0001654	eye development	175	5	3.03	0.18623	1	BP
GO:0048880	sensory system development	175	5	3.03	0.18623	1	BP
GO:0006282	regulation of DNA repair	130	4	2.25	0.18795	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	64	8	1.11	0.18853	1	BP
GO:0043242	negative regulation of protein-containin...	46	2	0.8	0.18895	1	BP
GO:0008277	regulation of G protein-coupled receptor...	46	2	0.8	0.18895	1	BP
GO:0046959	habituation	12	1	0.21	0.18915	1	BP
GO:0032232	negative regulation of actin filament bu...	12	1	0.21	0.18915	1	BP
GO:0060074	synapse maturation	12	1	0.21	0.18915	1	BP
GO:0045684	positive regulation of epidermis develop...	12	1	0.21	0.18915	1	BP
GO:0048679	regulation of axon regeneration	12	1	0.21	0.18915	1	BP
GO:0045618	positive regulation of keratinocyte diff...	12	1	0.21	0.18915	1	BP
GO:0035137	hindlimb morphogenesis	12	1	0.21	0.18915	1	BP
GO:0045606	positive regulation of epidermal cell di...	12	1	0.21	0.18915	1	BP
GO:0032878	regulation of establishment or maintenan...	12	1	0.21	0.18915	1	BP
GO:0022617	extracellular matrix disassembly	12	1	0.21	0.18915	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	12	1	0.21	0.18915	1	BP
GO:0033233	regulation of protein sumoylation	12	1	0.21	0.18915	1	BP
GO:0002902	regulation of B cell apoptotic process	12	1	0.21	0.18915	1	BP
GO:0070570	regulation of neuron projection regenera...	12	1	0.21	0.18915	1	BP
GO:0035329	hippo signaling	12	1	0.21	0.18915	1	BP
GO:2001020	regulation of response to DNA damage sti...	176	5	3.05	0.18921	1	BP
GO:0046578	regulation of Ras protein signal transdu...	87	3	1.51	0.19079	1	BP
GO:0007143	female meiotic nuclear division	28	9	0.48	0.1925	1	BP
GO:0022008	neurogenesis	731	16	12.65	0.19469	1	BP
GO:0042981	regulation of apoptotic process	679	15	11.75	0.19506	1	BP
GO:0048675	axon extension	47	2	0.81	0.19524	1	BP
GO:0030509	BMP signaling pathway	47	2	0.81	0.19524	1	BP
GO:0007292	female gamete generation	109	11	1.89	0.19751	1	BP
GO:0044703	multi-organism reproductive process	465	18	8.05	0.19775	1	BP
GO:0000725	recombinational repair	133	4	2.3	0.19853	1	BP
GO:0016477	cell migration	527	12	9.12	0.20046	1	BP
GO:1902017	regulation of cilium assembly	48	2	0.83	0.20156	1	BP
GO:0071772	response to BMP	48	2	0.83	0.20156	1	BP
GO:0071773	cellular response to BMP stimulus	48	2	0.83	0.20156	1	BP
GO:0048144	fibroblast proliferation	48	2	0.83	0.20156	1	BP
GO:0046958	nonassociative learning	13	1	0.23	0.20321	1	BP
GO:0032289	central nervous system myelin formation	13	1	0.23	0.20321	1	BP
GO:1904355	positive regulation of telomere capping	13	1	0.23	0.20321	1	BP
GO:0035115	embryonic forelimb morphogenesis	13	1	0.23	0.20321	1	BP
GO:0009170	purine deoxyribonucleoside monophosphate...	13	1	0.23	0.20321	1	BP
GO:0001833	inner cell mass cell proliferation	13	1	0.23	0.20321	1	BP
GO:0021795	cerebral cortex cell migration	13	1	0.23	0.20321	1	BP
GO:0097150	neuronal stem cell population maintenanc...	13	1	0.23	0.20321	1	BP
GO:0044342	type B pancreatic cell proliferation	13	1	0.23	0.20321	1	BP
GO:0045103	intermediate filament-based process	13	1	0.23	0.20321	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	13	1	0.23	0.20321	1	BP
GO:0039694	viral RNA genome replication	13	1	0.23	0.20321	1	BP
GO:1902410	mitotic cytokinetic process	13	1	0.23	0.20321	1	BP
GO:2000648	positive regulation of stem cell prolife...	13	1	0.23	0.20321	1	BP
GO:0060487	lung epithelial cell differentiation	13	1	0.23	0.20321	1	BP
GO:0060479	lung cell differentiation	13	1	0.23	0.20321	1	BP
GO:0061099	negative regulation of protein tyrosine ...	13	1	0.23	0.20321	1	BP
GO:0021515	cell differentiation in spinal cord	13	1	0.23	0.20321	1	BP
GO:0110020	regulation of actomyosin structure organ...	49	2	0.85	0.20791	1	BP
GO:0008360	regulation of cell shape	49	2	0.85	0.20791	1	BP
GO:0090630	activation of GTPase activity	49	2	0.85	0.20791	1	BP
GO:2001022	positive regulation of response to DNA d...	91	3	1.58	0.20857	1	BP
GO:0051704	multi-organism process	471	18	8.15	0.20886	1	BP
GO:0070301	cellular response to hydrogen peroxide	50	2	0.87	0.21427	1	BP
GO:0010927	cellular component assembly involved in ...	50	2	0.87	0.21427	1	BP
GO:0044089	positive regulation of cellular componen...	233	6	4.03	0.21627	1	BP
GO:0032060	bleb assembly	14	1	0.24	0.21702	1	BP
GO:0046716	muscle cell cellular homeostasis	14	1	0.24	0.21702	1	BP
GO:0001783	B cell apoptotic process	14	1	0.24	0.21702	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	14	1	0.24	0.21702	1	BP
GO:0055023	positive regulation of cardiac muscle ti...	14	1	0.24	0.21702	1	BP
GO:1903053	regulation of extracellular matrix organ...	14	1	0.24	0.21702	1	BP
GO:0030513	positive regulation of BMP signaling pat...	14	1	0.24	0.21702	1	BP
GO:0001556	oocyte maturation	14	1	0.24	0.21702	1	BP
GO:0000712	resolution of meiotic recombination inte...	14	1	0.24	0.21702	1	BP
GO:0021872	forebrain generation of neurons	14	1	0.24	0.21702	1	BP
GO:0032480	negative regulation of type I interferon...	14	1	0.24	0.21702	1	BP
GO:0060421	positive regulation of heart growth	14	1	0.24	0.21702	1	BP
GO:0021517	ventral spinal cord development	14	1	0.24	0.21702	1	BP
GO:0022038	corpus callosum development	14	1	0.24	0.21702	1	BP
GO:0018027	peptidyl-lysine dimethylation	14	1	0.24	0.21702	1	BP
GO:0006275	regulation of DNA replication	93	3	1.61	0.21761	1	BP
GO:0009314	response to radiation	234	6	4.05	0.21904	1	BP
GO:0032206	positive regulation of telomere maintena...	51	2	0.88	0.22066	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	51	2	0.88	0.22066	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	51	2	0.88	0.22066	1	BP
GO:0007519	skeletal muscle tissue development	51	2	0.88	0.22066	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	554	18	9.59	0.22615	1	BP
GO:0019220	regulation of phosphate metabolic proces...	554	18	9.59	0.22615	1	BP
GO:0043067	regulation of programmed cell death	699	15	12.1	0.22677	1	BP
GO:0046939	nucleotide phosphorylation	52	2	0.9	0.22706	1	BP
GO:0007346	regulation of mitotic cell cycle	254	28	4.4	0.23003	1	BP
GO:0010564	regulation of cell cycle process	389	45	6.73	0.2305	1	BP
GO:0030212	hyaluronan metabolic process	15	1	0.26	0.2306	1	BP
GO:0060043	regulation of cardiac muscle cell prolif...	15	1	0.26	0.2306	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	15	1	0.26	0.2306	1	BP
GO:2000819	regulation of nucleotide-excision repair	15	1	0.26	0.2306	1	BP
GO:0080182	histone H3-K4 trimethylation	15	1	0.26	0.2306	1	BP
GO:0060563	neuroepithelial cell differentiation	15	1	0.26	0.2306	1	BP
GO:0000729	DNA double-strand break processing	15	1	0.26	0.2306	1	BP
GO:0097178	ruffle assembly	15	1	0.26	0.2306	1	BP
GO:0046622	positive regulation of organ growth	15	1	0.26	0.2306	1	BP
GO:0031102	neuron projection regeneration	15	1	0.26	0.2306	1	BP
GO:0031103	axon regeneration	15	1	0.26	0.2306	1	BP
GO:2001032	regulation of double-strand break repair...	15	1	0.26	0.2306	1	BP
GO:0120034	positive regulation of plasma membrane b...	53	2	0.92	0.23347	1	BP
GO:0032506	cytokinetic process	25	6	0.43	0.23613	1	BP
GO:0030900	forebrain development	192	5	3.32	0.23893	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	102	5	1.77	0.24294	1	BP
GO:0048609	multicellular organismal reproductive pr...	434	17	7.51	0.24339	1	BP
GO:0045830	positive regulation of isotype switching	16	1	0.28	0.24394	1	BP
GO:0007339	binding of sperm to zona pellucida	16	1	0.28	0.24394	1	BP
GO:0035136	forelimb morphogenesis	16	1	0.28	0.24394	1	BP
GO:0021955	central nervous system neuron axonogenes...	16	1	0.28	0.24394	1	BP
GO:0009215	purine deoxyribonucleoside triphosphate ...	16	1	0.28	0.24394	1	BP
GO:0002088	lens development in camera-type eye	16	1	0.28	0.24394	1	BP
GO:0043968	histone H2A acetylation	16	1	0.28	0.24394	1	BP
GO:0051898	negative regulation of protein kinase B ...	16	1	0.28	0.24394	1	BP
GO:0033522	histone H2A ubiquitination	16	1	0.28	0.24394	1	BP
GO:0022010	central nervous system myelination	16	1	0.28	0.24394	1	BP
GO:0032291	axon ensheathment in central nervous sys...	16	1	0.28	0.24394	1	BP
GO:0032504	multicellular organism reproduction	435	17	7.53	0.24551	1	BP
GO:0034599	cellular response to oxidative stress	146	4	2.53	0.2463	1	BP
GO:0048593	camera-type eye morphogenesis	55	2	0.95	0.24633	1	BP
GO:0032270	positive regulation of cellular protein ...	541	17	9.36	0.25179	1	BP
GO:0030071	regulation of mitotic metaphase/anaphase...	61	18	1.06	0.25246	1	BP
GO:0035303	regulation of dephosphorylation	56	2	0.97	0.25277	1	BP
GO:0060538	skeletal muscle organ development	56	2	0.97	0.25277	1	BP
GO:0050792	regulation of viral process	56	2	0.97	0.25277	1	BP
GO:0031529	ruffle organization	17	1	0.29	0.25706	1	BP
GO:0060038	cardiac muscle cell proliferation	17	1	0.29	0.25706	1	BP
GO:2000001	regulation of DNA damage checkpoint	17	1	0.29	0.25706	1	BP
GO:0036462	TRAIL-activated apoptotic signaling path...	17	1	0.29	0.25706	1	BP
GO:0035914	skeletal muscle cell differentiation	17	1	0.29	0.25706	1	BP
GO:0035036	sperm-egg recognition	17	1	0.29	0.25706	1	BP
GO:0046627	negative regulation of insulin receptor ...	17	1	0.29	0.25706	1	BP
GO:0090109	regulation of cell-substrate junction as...	17	1	0.29	0.25706	1	BP
GO:0051893	regulation of focal adhesion assembly	17	1	0.29	0.25706	1	BP
GO:0043029	T cell homeostasis	17	1	0.29	0.25706	1	BP
GO:0060428	lung epithelium development	17	1	0.29	0.25706	1	BP
GO:0016601	Rac protein signal transduction	17	1	0.29	0.25706	1	BP
GO:0035113	embryonic appendage morphogenesis	57	2	0.99	0.25921	1	BP
GO:0030326	embryonic limb morphogenesis	57	2	0.99	0.25921	1	BP
GO:0007030	Golgi organization	103	3	1.78	0.26383	1	BP
GO:0051052	regulation of DNA metabolic process	301	7	5.21	0.26555	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	58	2	1	0.26566	1	BP
GO:0030030	cell projection organization	764	27	13.22	0.26921	1	BP
GO:0120192	tight junction assembly	18	1	0.31	0.26995	1	BP
GO:1900077	negative regulation of cellular response...	18	1	0.31	0.26995	1	BP
GO:0045599	negative regulation of fat cell differen...	18	1	0.31	0.26995	1	BP
GO:0019320	hexose catabolic process	18	1	0.31	0.26995	1	BP
GO:0016925	protein sumoylation	18	1	0.31	0.26995	1	BP
GO:0007097	nuclear migration	18	1	0.31	0.26995	1	BP
GO:0046365	monosaccharide catabolic process	18	1	0.31	0.26995	1	BP
GO:0070830	bicellular tight junction assembly	18	1	0.31	0.26995	1	BP
GO:0010812	negative regulation of cell-substrate ad...	18	1	0.31	0.26995	1	BP
GO:0045773	positive regulation of axon extension	18	1	0.31	0.26995	1	BP
GO:0061045	negative regulation of wound healing	18	1	0.31	0.26995	1	BP
GO:0045880	positive regulation of smoothened signal...	18	1	0.31	0.26995	1	BP
GO:0046822	regulation of nucleocytoplasmic transpor...	59	2	1.02	0.27211	1	BP
GO:0051276	chromosome organization	524	42	9.07	0.27253	1	BP
GO:0051640	organelle localization	336	20	5.82	0.27437	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	195	24	3.38	0.27509	1	BP
GO:0032273	positive regulation of protein polymeriz...	60	2	1.04	0.27855	1	BP
GO:0042542	response to hydrogen peroxide	60	2	1.04	0.27855	1	BP
GO:0120193	tight junction organization	19	1	0.33	0.28261	1	BP
GO:0032288	myelin assembly	19	1	0.33	0.28261	1	BP
GO:0048525	negative regulation of viral process	19	1	0.33	0.28261	1	BP
GO:0001754	eye photoreceptor cell differentiation	19	1	0.33	0.28261	1	BP
GO:0048678	response to axon injury	19	1	0.33	0.28261	1	BP
GO:0048645	animal organ formation	19	1	0.33	0.28261	1	BP
GO:0045616	regulation of keratinocyte differentiati...	19	1	0.33	0.28261	1	BP
GO:0045494	photoreceptor cell maintenance	19	1	0.33	0.28261	1	BP
GO:1903036	positive regulation of response to wound...	19	1	0.33	0.28261	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	19	1	0.33	0.28261	1	BP
GO:0051220	cytoplasmic sequestering of protein	19	1	0.33	0.28261	1	BP
GO:0009200	deoxyribonucleoside triphosphate metabol...	19	1	0.33	0.28261	1	BP
GO:0071539	protein localization to centrosome	19	1	0.33	0.28261	1	BP
GO:0002011	morphogenesis of an epithelial sheet	19	1	0.33	0.28261	1	BP
GO:0046621	negative regulation of organ growth	19	1	0.33	0.28261	1	BP
GO:2001224	positive regulation of neuron migration	19	1	0.33	0.28261	1	BP
GO:0045744	negative regulation of G protein-coupled...	19	1	0.33	0.28261	1	BP
GO:0099024	plasma membrane invagination	19	1	0.33	0.28261	1	BP
GO:0021532	neural tube patterning	19	1	0.33	0.28261	1	BP
GO:2000179	positive regulation of neural precursor ...	19	1	0.33	0.28261	1	BP
GO:0061136	regulation of proteasomal protein catabo...	111	5	1.92	0.28451	1	BP
GO:0010972	negative regulation of G2/M transition o...	50	7	0.87	0.2847	1	BP
GO:1902099	regulation of metaphase/anaphase transit...	64	18	1.11	0.28607	1	BP
GO:0048592	eye morphogenesis	62	2	1.07	0.29143	1	BP
GO:0071897	DNA biosynthetic process	109	3	1.89	0.29214	1	BP
GO:0043087	regulation of GTPase activity	158	4	2.73	0.2924	1	BP
GO:0032212	positive regulation of telomere maintena...	20	1	0.35	0.29506	1	BP
GO:0150116	regulation of cell-substrate junction or...	20	1	0.35	0.29506	1	BP
GO:0009151	purine deoxyribonucleotide metabolic pro...	20	1	0.35	0.29506	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	20	1	0.35	0.29506	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	20	1	0.35	0.29506	1	BP
GO:0051973	positive regulation of telomerase activi...	20	1	0.35	0.29506	1	BP
GO:0002714	positive regulation of B cell mediated i...	20	1	0.35	0.29506	1	BP
GO:0002891	positive regulation of immunoglobulin me...	20	1	0.35	0.29506	1	BP
GO:0021591	ventricular system development	20	1	0.35	0.29506	1	BP
GO:0061097	regulation of protein tyrosine kinase ac...	20	1	0.35	0.29506	1	BP
GO:0051650	establishment of vesicle localization	110	3	1.9	0.29689	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	71	4	1.23	0.29847	1	BP
GO:1901976	regulation of cell cycle checkpoint	30	5	0.52	0.29983	1	BP
GO:0034968	histone lysine methylation	64	2	1.11	0.30429	1	BP
GO:0008286	insulin receptor signaling pathway	64	2	1.11	0.30429	1	BP
GO:0070303	negative regulation of stress-activated ...	21	1	0.36	0.30729	1	BP
GO:0019674	NAD metabolic process	21	1	0.36	0.30729	1	BP
GO:0045666	positive regulation of neuron differenti...	21	1	0.36	0.30729	1	BP
GO:0030858	positive regulation of epithelial cell d...	21	1	0.36	0.30729	1	BP
GO:0032873	negative regulation of stress-activated ...	21	1	0.36	0.30729	1	BP
GO:0009988	cell-cell recognition	21	1	0.36	0.30729	1	BP
GO:0035025	positive regulation of Rho protein signa...	21	1	0.36	0.30729	1	BP
GO:0007063	regulation of sister chromatid cohesion	21	1	0.36	0.30729	1	BP
GO:1902275	regulation of chromatin organization	21	1	0.36	0.30729	1	BP
GO:0006998	nuclear envelope organization	30	7	0.52	0.30757	1	BP
GO:0006915	apoptotic process	856	17	14.82	0.31029	1	BP
GO:0120031	plasma membrane bounded cell projection ...	328	19	5.68	0.31044	1	BP
GO:0007017	microtubule-based process	546	41	9.45	0.31079	1	BP
GO:0006979	response to oxidative stress	214	5	3.7	0.31218	1	BP
