GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0044344	cellular response to fibroblast growth f...	16	1	0.11	0.10793	1	BP
GO:0002717	positive regulation of natural killer ce...	16	1	0.11	0.10793	1	BP
GO:0032649	regulation of interferon-gamma productio...	16	1	0.11	0.10793	1	BP
GO:0060675	ureteric bud morphogenesis	16	1	0.11	0.10793	1	BP
GO:0032609	interferon-gamma production	16	1	0.11	0.10793	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	16	1	0.11	0.10793	1	BP
GO:2000178	negative regulation of neural precursor ...	16	1	0.11	0.10793	1	BP
GO:0032101	regulation of response to external stimu...	358	5	2.54	0.10933	1	BP
GO:0034765	regulation of ion transmembrane transpor...	164	3	1.17	0.11056	1	BP
GO:0043269	regulation of ion transport	303	7	2.15	0.11162	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	81	2	0.58	0.1127	1	BP
GO:0050777	negative regulation of immune response	81	2	0.58	0.1127	1	BP
GO:0045838	positive regulation of membrane potentia...	17	1	0.12	0.11428	1	BP
GO:0042423	catecholamine biosynthetic process	17	1	0.12	0.11428	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	17	1	0.12	0.11428	1	BP
GO:0043651	linoleic acid metabolic process	17	1	0.12	0.11428	1	BP
GO:0052372	modulation by symbiont of entry into hos...	17	1	0.12	0.11428	1	BP
GO:0000768	syncytium formation by plasma membrane f...	17	1	0.12	0.11428	1	BP
GO:0090140	regulation of mitochondrial fission	17	1	0.12	0.11428	1	BP
GO:0009713	catechol-containing compound biosyntheti...	17	1	0.12	0.11428	1	BP
GO:0048255	mRNA stabilization	17	1	0.12	0.11428	1	BP
GO:0060323	head morphogenesis	17	1	0.12	0.11428	1	BP
GO:0140253	cell-cell fusion	17	1	0.12	0.11428	1	BP
GO:0045066	regulatory T cell differentiation	17	1	0.12	0.11428	1	BP
GO:0009612	response to mechanical stimulus	82	2	0.58	0.11501	1	BP
GO:0030902	hindbrain development	82	2	0.58	0.11501	1	BP
GO:0000165	MAPK cascade	263	4	1.87	0.11605	1	BP
GO:0032675	regulation of interleukin-6 production	83	2	0.59	0.11733	1	BP
GO:0043409	negative regulation of MAPK cascade	84	2	0.6	0.11967	1	BP
GO:0010656	negative regulation of muscle cell apopt...	18	1	0.13	0.12058	1	BP
GO:0030212	hyaluronan metabolic process	18	1	0.13	0.12058	1	BP
GO:0010458	exit from mitosis	18	1	0.13	0.12058	1	BP
GO:0006949	syncytium formation	18	1	0.13	0.12058	1	BP
GO:0060760	positive regulation of response to cytok...	18	1	0.13	0.12058	1	BP
GO:0045668	negative regulation of osteoblast differ...	18	1	0.13	0.12058	1	BP
GO:0060038	cardiac muscle cell proliferation	18	1	0.13	0.12058	1	BP
GO:0061383	trabecula morphogenesis	18	1	0.13	0.12058	1	BP
GO:0140112	extracellular vesicle biogenesis	18	1	0.13	0.12058	1	BP
GO:0034086	maintenance of sister chromatid cohesion	18	1	0.13	0.12058	1	BP
GO:0034088	maintenance of mitotic sister chromatid ...	18	1	0.13	0.12058	1	BP
GO:0021536	diencephalon development	18	1	0.13	0.12058	1	BP
GO:0061003	positive regulation of dendritic spine m...	18	1	0.13	0.12058	1	BP
GO:0006690	icosanoid metabolic process	85	2	0.6	0.12202	1	BP
GO:0032635	interleukin-6 production	85	2	0.6	0.12202	1	BP
GO:0033993	response to lipid	268	4	1.9	0.12206	1	BP
GO:0044057	regulation of system process	321	7	2.28	0.12217	1	BP
GO:0071375	cellular response to peptide hormone sti...	172	3	1.22	0.12282	1	BP
GO:0048812	neuron projection morphogenesis	271	4	1.93	0.12572	1	BP
GO:0010677	negative regulation of cellular carbohyd...	19	1	0.14	0.12685	1	BP
GO:1900047	negative regulation of hemostasis	19	1	0.14	0.12685	1	BP
GO:0050819	negative regulation of coagulation	19	1	0.14	0.12685	1	BP
GO:1904353	regulation of telomere capping	19	1	0.14	0.12685	1	BP
GO:0043392	negative regulation of DNA binding	19	1	0.14	0.12685	1	BP
GO:0098810	neurotransmitter reuptake	19	1	0.14	0.12685	1	BP
GO:0072088	nephron epithelium morphogenesis	19	1	0.14	0.12685	1	BP
GO:0072078	nephron tubule morphogenesis	19	1	0.14	0.12685	1	BP
GO:0072028	nephron morphogenesis	19	1	0.14	0.12685	1	BP
GO:0002715	regulation of natural killer cell mediat...	19	1	0.14	0.12685	1	BP
GO:0060411	cardiac septum morphogenesis	19	1	0.14	0.12685	1	BP
GO:0030195	negative regulation of blood coagulation	19	1	0.14	0.12685	1	BP
GO:0003208	cardiac ventricle morphogenesis	19	1	0.14	0.12685	1	BP
GO:0120039	plasma membrane bounded cell projection ...	272	4	1.93	0.12696	1	BP
GO:0048858	cell projection morphogenesis	272	4	1.93	0.12696	1	BP
GO:0050657	nucleic acid transport	88	2	0.63	0.12913	1	BP
GO:0050658	RNA transport	88	2	0.63	0.12913	1	BP
GO:0043405	regulation of MAP kinase activity	88	2	0.63	0.12913	1	BP
GO:0099175	regulation of postsynapse organization	88	2	0.63	0.12913	1	BP
GO:0051338	regulation of transferase activity	381	5	2.71	0.1326	1	BP
GO:0048806	genitalia development	20	1	0.14	0.13307	1	BP
GO:0007620	copulation	20	1	0.14	0.13307	1	BP
GO:0032212	positive regulation of telomere maintena...	20	1	0.14	0.13307	1	BP
GO:0030239	myofibril assembly	20	1	0.14	0.13307	1	BP
GO:1901658	glycosyl compound catabolic process	20	1	0.14	0.13307	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	20	1	0.14	0.13307	1	BP
GO:0055002	striated muscle cell development	20	1	0.14	0.13307	1	BP
GO:0042698	ovulation cycle	20	1	0.14	0.13307	1	BP
GO:0140058	neuron projection arborization	20	1	0.14	0.13307	1	BP
GO:0051236	establishment of RNA localization	90	2	0.64	0.13392	1	BP
GO:0033559	unsaturated fatty acid metabolic process	90	2	0.64	0.13392	1	BP
GO:0019827	stem cell population maintenance	90	2	0.64	0.13392	1	BP
GO:0009895	negative regulation of catabolic process	195	5	1.39	0.1348	1	BP
GO:0090092	regulation of transmembrane receptor pro...	91	2	0.65	0.13633	1	BP
GO:1901653	cellular response to peptide	181	3	1.29	0.13718	1	BP
GO:0030182	neuron differentiation	608	7	4.32	0.13762	1	BP
GO:0001963	synaptic transmission, dopaminergic	21	1	0.15	0.13924	1	BP
GO:0030514	negative regulation of BMP signaling pat...	21	1	0.15	0.13924	1	BP
GO:0051973	positive regulation of telomerase activi...	21	1	0.15	0.13924	1	BP
GO:0043903	regulation of biological process involve...	21	1	0.15	0.13924	1	BP
GO:0098727	maintenance of cell number	93	2	0.66	0.14118	1	BP
GO:0019058	viral life cycle	93	2	0.66	0.14118	1	BP
GO:0022008	neurogenesis	743	9	5.28	0.14167	1	BP
GO:0031647	regulation of protein stability	184	3	1.31	0.1421	1	BP
GO:0051606	detection of stimulus	94	2	0.67	0.14362	1	BP
GO:0044706	multi-multicellular organism process	94	2	0.67	0.14362	1	BP
GO:0007162	negative regulation of cell adhesion	94	2	0.67	0.14362	1	BP
GO:0001933	negative regulation of protein phosphory...	185	3	1.31	0.14375	1	BP
GO:1900046	regulation of hemostasis	22	1	0.16	0.14538	1	BP
GO:0072163	mesonephric epithelium development	22	1	0.16	0.14538	1	BP
GO:0072164	mesonephric tubule development	22	1	0.16	0.14538	1	BP
GO:0014014	negative regulation of gliogenesis	22	1	0.16	0.14538	1	BP
GO:0000266	mitochondrial fission	22	1	0.16	0.14538	1	BP
GO:0001823	mesonephros development	22	1	0.16	0.14538	1	BP
GO:0002933	lipid hydroxylation	22	1	0.16	0.14538	1	BP
GO:0003151	outflow tract morphogenesis	22	1	0.16	0.14538	1	BP
GO:0001657	ureteric bud development	22	1	0.16	0.14538	1	BP
GO:0009820	alkaloid metabolic process	22	1	0.16	0.14538	1	BP
GO:0009822	alkaloid catabolic process	22	1	0.16	0.14538	1	BP
GO:0070584	mitochondrion morphogenesis	22	1	0.16	0.14538	1	BP
GO:0030193	regulation of blood coagulation	22	1	0.16	0.14538	1	BP
GO:0006110	regulation of glycolytic process	22	1	0.16	0.14538	1	BP
GO:0042472	inner ear morphogenesis	95	2	0.68	0.14607	1	BP
GO:0048640	negative regulation of developmental gro...	42	3	0.3	0.14678	1	BP
GO:0032990	cell part morphogenesis	288	4	2.05	0.14737	1	BP
GO:0098657	import into cell	96	2	0.68	0.14853	1	BP
GO:0009310	amine catabolic process	23	1	0.16	0.15147	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	23	1	0.16	0.15147	1	BP
GO:0050818	regulation of coagulation	23	1	0.16	0.15147	1	BP
GO:0001912	positive regulation of leukocyte mediate...	23	1	0.16	0.15147	1	BP
GO:0001707	mesoderm formation	23	1	0.16	0.15147	1	BP
GO:0010171	body morphogenesis	23	1	0.16	0.15147	1	BP
GO:0070213	protein auto-ADP-ribosylation	23	1	0.16	0.15147	1	BP
GO:0007063	regulation of sister chromatid cohesion	23	1	0.16	0.15147	1	BP
GO:0032467	positive regulation of cytokinesis	23	1	0.16	0.15147	1	BP
GO:0040014	regulation of multicellular organism gro...	99	2	0.7	0.15596	1	BP
GO:1904357	negative regulation of telomere maintena...	24	1	0.17	0.15751	1	BP
GO:1904358	positive regulation of telomere maintena...	24	1	0.17	0.15751	1	BP
GO:0048312	intracellular distribution of mitochondr...	24	1	0.17	0.15751	1	BP
GO:0048332	mesoderm morphogenesis	24	1	0.17	0.15751	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	24	1	0.17	0.15751	1	BP
GO:1900544	positive regulation of purine nucleotide...	24	1	0.17	0.15751	1	BP
GO:0070989	oxidative demethylation	24	1	0.17	0.15751	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	24	1	0.17	0.15751	1	BP
GO:0007064	mitotic sister chromatid cohesion	24	1	0.17	0.15751	1	BP
GO:0045981	positive regulation of nucleotide metabo...	24	1	0.17	0.15751	1	BP
GO:0045912	negative regulation of carbohydrate meta...	24	1	0.17	0.15751	1	BP
GO:1904888	cranial skeletal system development	24	1	0.17	0.15751	1	BP
GO:0008053	mitochondrial fusion	24	1	0.17	0.15751	1	BP
GO:0061045	negative regulation of wound healing	24	1	0.17	0.15751	1	BP
GO:0006111	regulation of gluconeogenesis	24	1	0.17	0.15751	1	BP
GO:0014902	myotube differentiation	43	3	0.31	0.15848	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	199	4	1.41	0.15971	1	BP
GO:0051091	positive regulation of DNA-binding trans...	101	2	0.72	0.16095	1	BP
GO:0048813	dendrite morphogenesis	102	2	0.72	0.16346	1	BP
GO:1901568	fatty acid derivative metabolic process	25	1	0.18	0.16352	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	25	1	0.18	0.16352	1	BP
GO:0001706	endoderm formation	25	1	0.18	0.16352	1	BP
GO:0032835	glomerulus development	25	1	0.18	0.16352	1	BP
GO:0030593	neutrophil chemotaxis	25	1	0.18	0.16352	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	25	1	0.18	0.16352	1	BP
GO:0046326	positive regulation of glucose import	25	1	0.18	0.16352	1	BP
GO:0018208	peptidyl-proline modification	25	1	0.18	0.16352	1	BP
GO:0042491	inner ear auditory receptor cell differe...	25	1	0.18	0.16352	1	BP
GO:0071417	cellular response to organonitrogen comp...	301	4	2.14	0.16485	1	BP
GO:0033002	muscle cell proliferation	103	2	0.73	0.16597	1	BP
GO:0050881	musculoskeletal movement	26	1	0.18	0.16948	1	BP
GO:0050879	multicellular organismal movement	26	1	0.18	0.16948	1	BP
GO:0016233	telomere capping	26	1	0.18	0.16948	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	26	1	0.18	0.16948	1	BP
GO:0043489	RNA stabilization	26	1	0.18	0.16948	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	26	1	0.18	0.16948	1	BP
GO:0014855	striated muscle cell proliferation	26	1	0.18	0.16948	1	BP
GO:0061178	regulation of insulin secretion involved...	26	1	0.18	0.16948	1	BP
GO:0060324	face development	26	1	0.18	0.16948	1	BP
GO:0010828	positive regulation of glucose transmemb...	26	1	0.18	0.16948	1	BP
GO:0060420	regulation of heart growth	26	1	0.18	0.16948	1	BP
GO:0048854	brain morphogenesis	26	1	0.18	0.16948	1	BP
GO:0030101	natural killer cell activation	26	1	0.18	0.16948	1	BP
GO:0007611	learning or memory	150	5	1.07	0.17246	1	BP
GO:0051347	positive regulation of transferase activ...	202	3	1.44	0.17276	1	BP
GO:0034764	positive regulation of transmembrane tra...	106	2	0.75	0.17356	1	BP
GO:1902105	regulation of leukocyte differentiation	106	2	0.75	0.17356	1	BP
GO:0035188	hatching	27	1	0.19	0.1754	1	BP
GO:0001835	blastocyst hatching	27	1	0.19	0.1754	1	BP
GO:0051965	positive regulation of synapse assembly	27	1	0.19	0.1754	1	BP
GO:0002011	morphogenesis of an epithelial sheet	27	1	0.19	0.1754	1	BP
GO:0030320	cellular monovalent inorganic anion home...	27	1	0.19	0.1754	1	BP
GO:0071684	organism emergence from protective struc...	27	1	0.19	0.1754	1	BP
GO:0030644	cellular chloride ion homeostasis	27	1	0.19	0.1754	1	BP
GO:0010822	positive regulation of mitochondrion org...	27	1	0.19	0.1754	1	BP
GO:0043433	negative regulation of DNA-binding trans...	107	2	0.76	0.1761	1	BP
GO:0006952	defense response	534	6	3.79	0.17655	1	BP
GO:0010001	glial cell differentiation	109	2	0.77	0.1812	1	BP
GO:0006403	RNA localization	109	2	0.77	0.1812	1	BP
GO:0035640	exploration behavior	28	1	0.2	0.18128	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	28	1	0.2	0.18128	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	28	1	0.2	0.18128	1	BP
GO:0009309	amine biosynthetic process	28	1	0.2	0.18128	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	28	1	0.2	0.18128	1	BP
GO:0046718	viral entry into host cell	28	1	0.2	0.18128	1	BP
GO:0008542	visual learning	28	1	0.2	0.18128	1	BP
GO:0051972	regulation of telomerase activity	28	1	0.2	0.18128	1	BP
GO:0071621	granulocyte chemotaxis	28	1	0.2	0.18128	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	28	1	0.2	0.18128	1	BP
GO:1902106	negative regulation of leukocyte differe...	28	1	0.2	0.18128	1	BP
GO:0048708	astrocyte differentiation	28	1	0.2	0.18128	1	BP
GO:0042326	negative regulation of phosphorylation	207	3	1.47	0.1816	1	BP
GO:0099173	postsynapse organization	110	2	0.78	0.18376	1	BP
GO:0070198	protein localization to chromosome, telo...	29	1	0.21	0.18712	1	BP
GO:0048311	mitochondrion distribution	29	1	0.21	0.18712	1	BP
GO:0031343	positive regulation of cell killing	29	1	0.21	0.18712	1	BP
GO:0097306	cellular response to alcohol	29	1	0.21	0.18712	1	BP
GO:1903035	negative regulation of response to wound...	29	1	0.21	0.18712	1	BP
GO:0002228	natural killer cell mediated immunity	29	1	0.21	0.18712	1	BP
GO:1903707	negative regulation of hemopoiesis	29	1	0.21	0.18712	1	BP
GO:0019228	neuronal action potential	29	1	0.21	0.18712	1	BP
GO:0046626	regulation of insulin receptor signaling...	29	1	0.21	0.18712	1	BP
GO:0051781	positive regulation of cell division	29	1	0.21	0.18712	1	BP
GO:0006469	negative regulation of protein kinase ac...	112	2	0.8	0.18889	1	BP
GO:0048699	generation of neurons	678	8	4.82	0.19008	1	BP
GO:0044093	positive regulation of molecular functio...	666	7	4.73	0.19122	1	BP
GO:0071466	cellular response to xenobiotic stimulus	113	2	0.8	0.19147	1	BP
GO:0042417	dopamine metabolic process	30	1	0.21	0.19292	1	BP
GO:0055017	cardiac muscle tissue growth	30	1	0.21	0.19292	1	BP
GO:0090288	negative regulation of cellular response...	30	1	0.21	0.19292	1	BP
GO:0003281	ventricular septum development	30	1	0.21	0.19292	1	BP
GO:0044419	biological process involved in interspec...	465	7	3.3	0.19461	1	BP
GO:0050808	synapse organization	215	3	1.53	0.196	1	BP
GO:1900076	regulation of cellular response to insul...	31	1	0.22	0.19867	1	BP
GO:0032210	regulation of telomere maintenance via t...	31	1	0.22	0.19867	1	BP
GO:0007602	phototransduction	31	1	0.22	0.19867	1	BP
GO:1901655	cellular response to ketone	31	1	0.22	0.19867	1	BP
GO:0046039	GTP metabolic process	31	1	0.22	0.19867	1	BP
GO:0072080	nephron tubule development	31	1	0.22	0.19867	1	BP
GO:0035773	insulin secretion involved in cellular r...	31	1	0.22	0.19867	1	BP
GO:0001504	neurotransmitter uptake	31	1	0.22	0.19867	1	BP
GO:1903510	mucopolysaccharide metabolic process	31	1	0.22	0.19867	1	BP
GO:0060419	heart growth	31	1	0.22	0.19867	1	BP
GO:0006471	protein ADP-ribosylation	31	1	0.22	0.19867	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	31	1	0.22	0.19867	1	BP
GO:0046777	protein autophosphorylation	117	2	0.83	0.20182	1	BP
GO:0001990	regulation of systemic arterial blood pr...	32	1	0.23	0.20439	1	BP
GO:0006584	catecholamine metabolic process	32	1	0.23	0.20439	1	BP
GO:0009712	catechol-containing compound metabolic p...	32	1	0.23	0.20439	1	BP
GO:0035315	hair cell differentiation	32	1	0.23	0.20439	1	BP
GO:0009653	anatomical structure morphogenesis	1099	12	7.81	0.20468	1	BP
GO:0050890	cognition	164	5	1.17	0.20672	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	120	2	0.85	0.20962	1	BP
GO:0032205	negative regulation of telomere maintena...	33	1	0.23	0.21007	1	BP
GO:0048524	positive regulation of viral process	33	1	0.23	0.21007	1	BP
GO:0006942	regulation of striated muscle contractio...	33	1	0.23	0.21007	1	BP
GO:0042178	xenobiotic catabolic process	33	1	0.23	0.21007	1	BP
GO:0055064	chloride ion homeostasis	33	1	0.23	0.21007	1	BP
GO:0055083	monovalent inorganic anion homeostasis	33	1	0.23	0.21007	1	BP
GO:0042733	embryonic digit morphogenesis	33	1	0.23	0.21007	1	BP
GO:0051900	regulation of mitochondrial depolarizati...	33	1	0.23	0.21007	1	BP
GO:0032663	regulation of interleukin-2 production	33	1	0.23	0.21007	1	BP
GO:0032623	interleukin-2 production	33	1	0.23	0.21007	1	BP
GO:0042551	neuron maturation	33	1	0.23	0.21007	1	BP
GO:0008210	estrogen metabolic process	33	1	0.23	0.21007	1	BP
GO:0003044	regulation of systemic arterial blood pr...	33	1	0.23	0.21007	1	BP
GO:0008037	cell recognition	33	1	0.23	0.21007	1	BP
GO:0032269	negative regulation of cellular protein ...	448	5	3.18	0.21151	1	BP
GO:1903522	regulation of blood circulation	121	2	0.86	0.21223	1	BP
GO:0014070	response to organic cyclic compound	334	4	2.37	0.21233	1	BP
GO:1901699	cellular response to nitrogen compound	336	4	2.39	0.21533	1	BP
GO:0060291	long-term synaptic potentiation	34	1	0.24	0.2157	1	BP
GO:0060999	positive regulation of dendritic spine d...	34	1	0.24	0.2157	1	BP
GO:0044788	modulation by host of viral process	34	1	0.24	0.2157	1	BP
GO:0043535	regulation of blood vessel endothelial c...	34	1	0.24	0.2157	1	BP
GO:0042133	neurotransmitter metabolic process	34	1	0.24	0.2157	1	BP
GO:0051438	regulation of ubiquitin-protein transfer...	34	1	0.24	0.2157	1	BP
GO:0035176	social behavior	34	1	0.24	0.2157	1	BP
GO:0030510	regulation of BMP signaling pathway	34	1	0.24	0.2157	1	BP
GO:0046324	regulation of glucose import	34	1	0.24	0.2157	1	BP
GO:0051703	biological process involved in intraspec...	34	1	0.24	0.2157	1	BP
GO:0010823	negative regulation of mitochondrion org...	34	1	0.24	0.2157	1	BP
GO:0051882	mitochondrial depolarization	34	1	0.24	0.2157	1	BP
GO:0021510	spinal cord development	34	1	0.24	0.2157	1	BP
GO:0003014	renal system process	34	1	0.24	0.2157	1	BP
GO:0033673	negative regulation of kinase activity	124	2	0.88	0.22008	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	17	8.46	0.22054	1	BP
GO:0030203	glycosaminoglycan metabolic process	35	1	0.25	0.2213	1	BP
GO:0030002	cellular anion homeostasis	35	1	0.25	0.2213	1	BP
GO:0031341	regulation of cell killing	35	1	0.25	0.2213	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	35	1	0.25	0.2213	1	BP
GO:0035019	somatic stem cell population maintenance	35	1	0.25	0.2213	1	BP
GO:0042573	retinoic acid metabolic process	35	1	0.25	0.2213	1	BP
GO:0060425	lung morphogenesis	35	1	0.25	0.2213	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	125	2	0.89	0.2227	1	BP
GO:0006633	fatty acid biosynthetic process	126	2	0.9	0.22533	1	BP
GO:0006470	protein dephosphorylation	126	2	0.9	0.22533	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	36	1	0.26	0.22686	1	BP
GO:0007618	mating	36	1	0.26	0.22686	1	BP
GO:0007492	endoderm development	36	1	0.26	0.22686	1	BP
GO:0045665	negative regulation of neuron differenti...	36	1	0.26	0.22686	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	36	1	0.26	0.22686	1	BP
GO:0072009	nephron epithelium development	36	1	0.26	0.22686	1	BP
GO:0010827	regulation of glucose transmembrane tran...	36	1	0.26	0.22686	1	BP
GO:0061053	somite development	36	1	0.26	0.22686	1	BP
GO:0048844	artery morphogenesis	36	1	0.26	0.22686	1	BP
GO:0051707	response to other organism	371	6	2.64	0.22727	1	BP
GO:0043207	response to external biotic stimulus	371	6	2.64	0.22727	1	BP
GO:0015844	monoamine transport	127	2	0.9	0.22795	1	BP
GO:0060993	kidney morphogenesis	37	1	0.26	0.23238	1	BP
GO:0050868	negative regulation of T cell activation	37	1	0.26	0.23238	1	BP
GO:0071384	cellular response to corticosteroid stim...	37	1	0.26	0.23238	1	BP
GO:1901890	positive regulation of cell junction ass...	37	1	0.26	0.23238	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	37	1	0.26	0.23238	1	BP
GO:0061041	regulation of wound healing	37	1	0.26	0.23238	1	BP
GO:0051248	negative regulation of protein metabolic...	491	7	3.49	0.23396	1	BP
GO:0031175	neuron projection development	467	5	3.32	0.23634	1	BP
GO:0045936	negative regulation of phosphate metabol...	237	3	1.68	0.23694	1	BP
GO:0010563	negative regulation of phosphorus metabo...	237	3	1.68	0.23694	1	BP
GO:0007498	mesoderm development	38	1	0.27	0.23786	1	BP
GO:0001776	leukocyte homeostasis	38	1	0.27	0.23786	1	BP
GO:2000027	regulation of animal organ morphogenesis	38	1	0.27	0.23786	1	BP
GO:0009953	dorsal/ventral pattern formation	38	1	0.27	0.23786	1	BP
GO:0043534	blood vessel endothelial cell migration	39	1	0.28	0.2433	1	BP
GO:0045667	regulation of osteoblast differentiation	39	1	0.28	0.2433	1	BP
GO:0061333	renal tubule morphogenesis	39	1	0.28	0.2433	1	BP
GO:0035270	endocrine system development	39	1	0.28	0.2433	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	39	1	0.28	0.2433	1	BP
GO:2001259	positive regulation of cation channel ac...	39	1	0.28	0.2433	1	BP
GO:0010595	positive regulation of endothelial cell ...	39	1	0.28	0.2433	1	BP
GO:0042445	hormone metabolic process	133	2	0.95	0.24376	1	BP
GO:0032984	protein-containing complex disassembly	134	2	0.95	0.2464	1	BP
GO:0016032	viral process	134	2	0.95	0.2464	1	BP
GO:0043434	response to peptide hormone	243	3	1.73	0.24837	1	BP
GO:0060998	regulation of dendritic spine developmen...	40	1	0.28	0.2487	1	BP
GO:0051646	mitochondrion localization	40	1	0.28	0.2487	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	40	1	0.28	0.2487	1	BP
GO:2000573	positive regulation of DNA biosynthetic ...	40	1	0.28	0.2487	1	BP
GO:0060395	SMAD protein signal transduction	40	1	0.28	0.2487	1	BP
GO:0003254	regulation of membrane depolarization	40	1	0.28	0.2487	1	BP
GO:0061001	regulation of dendritic spine morphogene...	40	1	0.28	0.2487	1	BP
GO:0009607	response to biotic stimulus	387	6	2.75	0.25119	1	BP
GO:0052547	regulation of peptidase activity	136	2	0.97	0.25169	1	BP
GO:0015931	nucleobase-containing compound transport	136	2	0.97	0.25169	1	BP
GO:0098609	cell-cell adhesion	245	3	1.74	0.25221	1	BP
GO:0070988	demethylation	41	1	0.29	0.25407	1	BP
GO:0008306	associative learning	41	1	0.29	0.25407	1	BP
GO:0051129	negative regulation of cellular componen...	362	4	2.57	0.25535	1	BP
GO:0006096	glycolytic process	42	1	0.3	0.2594	1	BP
GO:0001909	leukocyte mediated cytotoxicity	42	1	0.3	0.2594	1	BP
GO:0045685	regulation of glial cell differentiation	42	1	0.3	0.2594	1	BP
GO:1903900	regulation of viral life cycle	42	1	0.3	0.2594	1	BP
GO:0072073	kidney epithelium development	42	1	0.3	0.2594	1	BP
GO:0003158	endothelium development	42	1	0.3	0.2594	1	BP
GO:0019079	viral genome replication	42	1	0.3	0.2594	1	BP
GO:0001676	long-chain fatty acid metabolic process	42	1	0.3	0.2594	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	42	1	0.3	0.2594	1	BP
GO:0060070	canonical Wnt signaling pathway	139	2	0.99	0.25962	1	BP
GO:0050865	regulation of cell activation	249	3	1.77	0.2599	1	BP
GO:0099587	inorganic ion import across plasma membr...	43	1	0.31	0.26469	1	BP
GO:0032024	positive regulation of insulin secretion	43	1	0.31	0.26469	1	BP
GO:0006757	ATP generation from ADP	43	1	0.31	0.26469	1	BP
GO:0098659	inorganic cation import across plasma me...	43	1	0.31	0.26469	1	BP
GO:0003231	cardiac ventricle development	43	1	0.31	0.26469	1	BP
GO:0006508	proteolysis	837	10	5.95	0.26899	1	BP
GO:0007632	visual behavior	44	1	0.31	0.26994	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	44	1	0.31	0.26994	1	BP
GO:0090100	positive regulation of transmembrane rec...	44	1	0.31	0.26994	1	BP
GO:0021885	forebrain cell migration	44	1	0.31	0.26994	1	BP
GO:0045089	positive regulation of innate immune res...	44	1	0.31	0.26994	1	BP
GO:0043270	positive regulation of ion transport	181	5	1.29	0.27142	1	BP
GO:0050790	regulation of catalytic activity	869	8	6.17	0.27275	1	BP
GO:0048839	inner ear development	144	2	1.02	0.27286	1	BP
GO:0001505	regulation of neurotransmitter levels	182	5	1.29	0.27394	1	BP
GO:0051240	positive regulation of multicellular org...	740	12	5.26	0.27475	1	BP
GO:0060997	dendritic spine morphogenesis	45	1	0.32	0.27516	1	BP
GO:0006278	RNA-dependent DNA biosynthetic process	45	1	0.32	0.27516	1	BP
GO:0010466	negative regulation of peptidase activit...	45	1	0.32	0.27516	1	BP
GO:0042755	eating behavior	45	1	0.32	0.27516	1	BP
GO:0007004	telomere maintenance via telomerase	45	1	0.32	0.27516	1	BP
GO:0045907	positive regulation of vasoconstriction	45	1	0.32	0.27516	1	BP
GO:0051348	negative regulation of transferase activ...	145	2	1.03	0.2755	1	BP
GO:0048511	rhythmic process	145	2	1.03	0.2755	1	BP
GO:0019318	hexose metabolic process	146	2	1.04	0.27815	1	BP
GO:1903706	regulation of hemopoiesis	146	2	1.04	0.27815	1	BP
GO:1901701	cellular response to oxygen-containing c...	499	5	3.55	0.27991	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	46	1	0.33	0.28034	1	BP
GO:0019319	hexose biosynthetic process	46	1	0.33	0.28034	1	BP
GO:1904356	regulation of telomere maintenance via t...	46	1	0.33	0.28034	1	BP
GO:1901654	response to ketone	46	1	0.33	0.28034	1	BP
GO:0046031	ADP metabolic process	46	1	0.33	0.28034	1	BP
GO:1901657	glycosyl compound metabolic process	46	1	0.33	0.28034	1	BP
GO:0006094	gluconeogenesis	46	1	0.33	0.28034	1	BP
GO:0060840	artery development	46	1	0.33	0.28034	1	BP
GO:0010927	cellular component assembly involved in ...	46	1	0.33	0.28034	1	BP
