GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0032633	interleukin-4 production	10	1	0.26	0.22988	1	BP
GO:0001914	regulation of T cell mediated cytotoxici...	10	1	0.26	0.22988	1	BP
GO:0060354	negative regulation of cell adhesion mol...	10	1	0.26	0.22988	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	10	1	0.26	0.22988	1	BP
GO:0033631	cell-cell adhesion mediated by integrin	10	1	0.26	0.22988	1	BP
GO:0033632	regulation of cell-cell adhesion mediate...	10	1	0.26	0.22988	1	BP
GO:1905651	regulation of artery morphogenesis	10	1	0.26	0.22988	1	BP
GO:1905653	positive regulation of artery morphogene...	10	1	0.26	0.22988	1	BP
GO:0060337	type I interferon signaling pathway	10	1	0.26	0.22988	1	BP
GO:0060338	regulation of type I interferon-mediated...	10	1	0.26	0.22988	1	BP
GO:0072012	glomerulus vasculature development	10	1	0.26	0.22988	1	BP
GO:0002093	auditory receptor cell morphogenesis	10	1	0.26	0.22988	1	BP
GO:0006750	glutathione biosynthetic process	10	1	0.26	0.22988	1	BP
GO:0002052	positive regulation of neuroblast prolif...	10	1	0.26	0.22988	1	BP
GO:0110150	negative regulation of biomineralization	10	1	0.26	0.22988	1	BP
GO:0048385	regulation of retinoic acid receptor sig...	10	1	0.26	0.22988	1	BP
GO:0015867	ATP transport	10	1	0.26	0.22988	1	BP
GO:0071357	cellular response to type I interferon	10	1	0.26	0.22988	1	BP
GO:0070168	negative regulation of biomineral tissue...	10	1	0.26	0.22988	1	BP
GO:0060158	phospholipase C-activating dopamine rece...	10	1	0.26	0.22988	1	BP
GO:0061311	cell surface receptor signaling pathway ...	10	1	0.26	0.22988	1	BP
GO:0022011	myelination in peripheral nervous system	10	1	0.26	0.22988	1	BP
GO:0035518	histone H2A monoubiquitination	10	1	0.26	0.22988	1	BP
GO:0043923	positive regulation by host of viral tra...	10	1	0.26	0.22988	1	BP
GO:0061440	kidney vasculature development	10	1	0.26	0.22988	1	BP
GO:0061437	renal system vasculature development	10	1	0.26	0.22988	1	BP
GO:0070200	establishment of protein localization to...	10	1	0.26	0.22988	1	BP
GO:0070202	regulation of establishment of protein l...	10	1	0.26	0.22988	1	BP
GO:0006516	glycoprotein catabolic process	10	1	0.26	0.22988	1	BP
GO:0033004	negative regulation of mast cell activat...	10	1	0.26	0.22988	1	BP
GO:0002328	pro-B cell differentiation	10	1	0.26	0.22988	1	BP
GO:0051284	positive regulation of sequestering of c...	10	1	0.26	0.22988	1	BP
GO:0060841	venous blood vessel development	10	1	0.26	0.22988	1	BP
GO:0034093	positive regulation of maintenance of si...	10	1	0.26	0.22988	1	BP
GO:0048820	hair follicle maturation	10	1	0.26	0.22988	1	BP
GO:0016072	rRNA metabolic process	193	7	4.97	0.22996	1	BP
GO:0043043	peptide biosynthetic process	444	16	11.44	0.23291	1	BP
GO:0043484	regulation of RNA splicing	83	7	2.14	0.23334	1	BP
GO:0051170	import into nucleus	128	5	3.3	0.23427	1	BP
GO:0008366	axon ensheathment	65	3	1.67	0.23463	1	BP
GO:0007272	ensheathment of neurons	65	3	1.67	0.23463	1	BP
GO:0006813	potassium ion transport	65	3	1.67	0.23463	1	BP
GO:0006921	cellular component disassembly involved ...	36	2	0.93	0.23719	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	36	2	0.93	0.23719	1	BP
GO:0010524	positive regulation of calcium ion trans...	36	2	0.93	0.23719	1	BP
GO:0003279	cardiac septum development	36	2	0.93	0.23719	1	BP
GO:0003206	cardiac chamber morphogenesis	36	2	0.93	0.23719	1	BP
GO:0061951	establishment of protein localization to...	36	2	0.93	0.23719	1	BP
GO:2000736	regulation of stem cell differentiation	36	2	0.93	0.23719	1	BP
GO:0042908	xenobiotic transport	36	2	0.93	0.23719	1	BP
GO:0006778	porphyrin-containing compound metabolic ...	36	2	0.93	0.23719	1	BP
GO:0016242	negative regulation of macroautophagy	36	2	0.93	0.23719	1	BP
GO:0070227	lymphocyte apoptotic process	36	2	0.93	0.23719	1	BP
GO:0030262	apoptotic nuclear changes	36	2	0.93	0.23719	1	BP
GO:0042417	dopamine metabolic process	36	2	0.93	0.23719	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	195	7	5.02	0.23762	1	BP
GO:0019538	protein metabolic process	2532	91	65.24	0.23906	1	BP
GO:0000122	negative regulation of transcription by ...	298	10	7.68	0.23913	1	BP
GO:0031570	DNA integrity checkpoint signaling	97	4	2.5	0.24017	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	97	4	2.5	0.24017	1	BP
GO:1902105	regulation of leukocyte differentiation	103	6	2.65	0.24058	1	BP
GO:0030217	T cell differentiation	103	6	2.65	0.24058	1	BP
GO:0022407	regulation of cell-cell adhesion	169	8	4.35	0.24133	1	BP
GO:0018193	peptidyl-amino acid modification	546	17	14.07	0.2414	1	BP
GO:0002819	regulation of adaptive immune response	66	3	1.7	0.24152	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	66	3	1.7	0.24152	1	BP
GO:0035107	appendage morphogenesis	66	3	1.7	0.24152	1	BP
GO:0035108	limb morphogenesis	66	3	1.7	0.24152	1	BP
GO:0034612	response to tumor necrosis factor	66	3	1.7	0.24152	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	51	5	1.31	0.24205	1	BP
GO:0072001	renal system development	163	6	4.2	0.24368	1	BP
GO:0000724	double-strand break repair via homologou...	130	5	3.35	0.24387	1	BP
GO:0052372	modulation by symbiont of entry into hos...	18	5	0.46	0.24552	1	BP
GO:0002460	adaptive immune response based on somati...	98	4	2.53	0.24578	1	BP
GO:0070613	regulation of protein processing	37	2	0.95	0.2468	1	BP
GO:0044728	DNA methylation or demethylation	37	2	0.95	0.2468	1	BP
GO:0031063	regulation of histone deacetylation	37	2	0.95	0.2468	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	37	2	0.95	0.2468	1	BP
GO:0090277	positive regulation of peptide hormone s...	67	3	1.73	0.24845	1	BP
GO:1902895	positive regulation of pri-miRNA transcr...	11	1	0.28	0.24975	1	BP
GO:1902857	positive regulation of non-motile cilium...	11	1	0.28	0.24975	1	BP
GO:0045070	positive regulation of viral genome repl...	11	1	0.28	0.24975	1	BP
GO:0030521	androgen receptor signaling pathway	11	1	0.28	0.24975	1	BP
GO:0071514	genetic imprinting	11	1	0.28	0.24975	1	BP
GO:0021853	cerebral cortex GABAergic interneuron mi...	11	1	0.28	0.24975	1	BP
GO:0046049	UMP metabolic process	11	1	0.28	0.24975	1	BP
GO:0043267	negative regulation of potassium ion tra...	11	1	0.28	0.24975	1	BP
GO:0010996	response to auditory stimulus	11	1	0.28	0.24975	1	BP
GO:2000403	positive regulation of lymphocyte migrat...	11	1	0.28	0.24975	1	BP
GO:2000404	regulation of T cell migration	11	1	0.28	0.24975	1	BP
GO:0090022	regulation of neutrophil chemotaxis	11	1	0.28	0.24975	1	BP
GO:0001976	nervous system process involved in regul...	11	1	0.28	0.24975	1	BP
GO:0043537	negative regulation of blood vessel endo...	11	1	0.28	0.24975	1	BP
GO:0046427	positive regulation of receptor signalin...	11	1	0.28	0.24975	1	BP
GO:2000209	regulation of anoikis	11	1	0.28	0.24975	1	BP
GO:0043627	response to estrogen	11	1	0.28	0.24975	1	BP
GO:0009071	serine family amino acid catabolic proce...	11	1	0.28	0.24975	1	BP
GO:0060353	regulation of cell adhesion molecule pro...	11	1	0.28	0.24975	1	BP
GO:2000737	negative regulation of stem cell differe...	11	1	0.28	0.24975	1	BP
GO:0030318	melanocyte differentiation	11	1	0.28	0.24975	1	BP
GO:0060155	platelet dense granule organization	11	1	0.28	0.24975	1	BP
GO:0046782	regulation of viral transcription	11	1	0.28	0.24975	1	BP
GO:0032026	response to magnesium ion	11	1	0.28	0.24975	1	BP
GO:0017145	stem cell division	11	1	0.28	0.24975	1	BP
GO:0030432	peristalsis	11	1	0.28	0.24975	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	11	1	0.28	0.24975	1	BP
GO:0006544	glycine metabolic process	11	1	0.28	0.24975	1	BP
GO:0006534	cysteine metabolic process	11	1	0.28	0.24975	1	BP
GO:0019359	nicotinamide nucleotide biosynthetic pro...	11	1	0.28	0.24975	1	BP
GO:0098760	response to interleukin-7	11	1	0.28	0.24975	1	BP
GO:0098761	cellular response to interleukin-7	11	1	0.28	0.24975	1	BP
GO:0009173	pyrimidine ribonucleoside monophosphate ...	11	1	0.28	0.24975	1	BP
GO:0014912	negative regulation of smooth muscle cel...	11	1	0.28	0.24975	1	BP
GO:0009147	pyrimidine nucleoside triphosphate metab...	11	1	0.28	0.24975	1	BP
GO:0032330	regulation of chondrocyte differentiatio...	11	1	0.28	0.24975	1	BP
GO:1904383	response to sodium phosphate	11	1	0.28	0.24975	1	BP
GO:0085029	extracellular matrix assembly	11	1	0.28	0.24975	1	BP
GO:0019184	nonribosomal peptide biosynthetic proces...	11	1	0.28	0.24975	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	11	1	0.28	0.24975	1	BP
GO:0045619	regulation of lymphocyte differentiation	73	5	1.88	0.25093	1	BP
GO:0042310	vasoconstriction	74	5	1.91	0.251	1	BP
GO:0055082	cellular chemical homeostasis	443	14	11.42	0.25159	1	BP
GO:0006355	regulation of transcription, DNA-templat...	1025	30	26.41	0.25209	1	BP
GO:0032879	regulation of localization	1248	36	32.16	0.25326	1	BP
GO:0007254	JNK cascade	68	3	1.75	0.25541	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	1027	30	26.46	0.25565	1	BP
GO:0009712	catechol-containing compound metabolic p...	38	2	0.98	0.25642	1	BP
GO:0030516	regulation of axon extension	38	2	0.98	0.25642	1	BP
GO:0032224	positive regulation of synaptic transmis...	38	2	0.98	0.25642	1	BP
GO:1903533	regulation of protein targeting	38	2	0.98	0.25642	1	BP
GO:0006584	catecholamine metabolic process	38	2	0.98	0.25642	1	BP
GO:1903317	regulation of protein maturation	38	2	0.98	0.25642	1	BP
GO:0014909	smooth muscle cell migration	38	2	0.98	0.25642	1	BP
GO:0002456	T cell mediated immunity	38	2	0.98	0.25642	1	BP
GO:1904951	positive regulation of establishment of ...	166	6	4.28	0.25664	1	BP
GO:0051983	regulation of chromosome segregation	100	4	2.58	0.25709	1	BP
GO:0009628	response to abiotic stimulus	481	15	12.39	0.25753	1	BP
GO:0051050	positive regulation of transport	517	16	13.32	0.25785	1	BP
GO:0000725	recombinational repair	133	5	3.43	0.25846	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	1419	42	36.56	0.25869	1	BP
GO:0032774	RNA biosynthetic process	1103	32	28.42	0.25917	1	BP
GO:0001775	cell activation	404	17	10.41	0.26061	1	BP
GO:0030334	regulation of cell migration	340	11	8.76	0.26083	1	BP
GO:0044770	cell cycle phase transition	305	10	7.86	0.26129	1	BP
GO:0043244	regulation of protein-containing complex...	69	3	1.78	0.26239	1	BP
GO:0046887	positive regulation of hormone secretion	101	4	2.6	0.26278	1	BP
GO:0007568	aging	101	4	2.6	0.26278	1	BP
GO:0010243	response to organonitrogen compound	519	16	13.37	0.26279	1	BP
GO:0050863	regulation of T cell activation	107	6	2.76	0.26299	1	BP
GO:0045321	leukocyte activation	369	16	9.51	0.26406	1	BP
GO:0006260	DNA replication	202	7	5.21	0.26509	1	BP
GO:1901988	negative regulation of cell cycle phase ...	168	6	4.33	0.26537	1	BP
GO:0032222	regulation of synaptic transmission, cho...	39	2	1	0.26604	1	BP
GO:0043406	positive regulation of MAP kinase activi...	39	2	1	0.26604	1	BP
GO:2000155	positive regulation of cilium-dependent ...	39	2	1	0.26604	1	BP
GO:1902093	positive regulation of flagellated sperm...	39	2	1	0.26604	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	39	2	1	0.26604	1	BP
GO:0070471	uterine smooth muscle contraction	39	2	1	0.26604	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	39	2	1	0.26604	1	BP
GO:0070474	positive regulation of uterine smooth mu...	39	2	1	0.26604	1	BP
GO:0030330	DNA damage response, signal transduction...	39	2	1	0.26604	1	BP
GO:0007271	synaptic transmission, cholinergic	39	2	1	0.26604	1	BP
GO:0051279	regulation of release of sequestered cal...	39	2	1	0.26604	1	BP
GO:0060840	artery development	39	2	1	0.26604	1	BP
GO:1901879	regulation of protein depolymerization	39	2	1	0.26604	1	BP
GO:0071715	icosanoid transport	39	2	1	0.26604	1	BP
GO:0003353	positive regulation of cilium movement	39	2	1	0.26604	1	BP
GO:2001141	regulation of RNA biosynthetic process	1034	30	26.64	0.26828	1	BP
GO:0015931	nucleobase-containing compound transport	135	5	3.48	0.2683	1	BP
GO:0032496	response to lipopolysaccharide	102	4	2.63	0.2685	1	BP
GO:1903232	melanosome assembly	12	1	0.31	0.26911	1	BP
GO:2000048	negative regulation of cell-cell adhesio...	12	1	0.31	0.26911	1	BP
GO:1905314	semi-lunar valve development	12	1	0.31	0.26911	1	BP
GO:0046959	habituation	12	1	0.31	0.26911	1	BP
GO:0010523	negative regulation of calcium ion trans...	12	1	0.31	0.26911	1	BP
GO:0010543	regulation of platelet activation	12	1	0.31	0.26911	1	BP
GO:0021892	cerebral cortex GABAergic interneuron di...	12	1	0.31	0.26911	1	BP
GO:0021894	cerebral cortex GABAergic interneuron de...	12	1	0.31	0.26911	1	BP
GO:0021826	substrate-independent telencephalic tang...	12	1	0.31	0.26911	1	BP
GO:0021843	substrate-independent telencephalic tang...	12	1	0.31	0.26911	1	BP
GO:0021830	interneuron migration from the subpalliu...	12	1	0.31	0.26911	1	BP
GO:1904706	negative regulation of vascular associat...	12	1	0.31	0.26911	1	BP
GO:1904894	positive regulation of receptor signalin...	12	1	0.31	0.26911	1	BP
GO:0032878	regulation of establishment or maintenan...	12	1	0.31	0.26911	1	BP
GO:0097049	motor neuron apoptotic process	12	1	0.31	0.26911	1	BP
GO:0032515	negative regulation of phosphoprotein ph...	12	1	0.31	0.26911	1	BP
GO:1902969	mitotic DNA replication	12	1	0.31	0.26911	1	BP
GO:1904507	positive regulation of telomere maintena...	12	1	0.31	0.26911	1	BP
GO:0010931	macrophage tolerance induction	12	1	0.31	0.26911	1	BP
GO:0010932	regulation of macrophage tolerance induc...	12	1	0.31	0.26911	1	BP
GO:0010933	positive regulation of macrophage tolera...	12	1	0.31	0.26911	1	BP
GO:0022617	extracellular matrix disassembly	12	1	0.31	0.26911	1	BP
GO:1902074	response to salt	12	1	0.31	0.26911	1	BP
GO:0031952	regulation of protein autophosphorylatio...	12	1	0.31	0.26911	1	BP
GO:0021983	pituitary gland development	12	1	0.31	0.26911	1	BP
GO:2000765	regulation of cytoplasmic translation	12	1	0.31	0.26911	1	BP
GO:0060352	cell adhesion molecule production	12	1	0.31	0.26911	1	BP
GO:0060382	regulation of DNA strand elongation	12	1	0.31	0.26911	1	BP
GO:1900153	positive regulation of nuclear-transcrib...	12	1	0.31	0.26911	1	BP
GO:0016137	glycoside metabolic process	12	1	0.31	0.26911	1	BP
GO:0045876	positive regulation of sister chromatid ...	12	1	0.31	0.26911	1	BP
GO:1904936	interneuron migration	12	1	0.31	0.26911	1	BP
GO:0002042	cell migration involved in sprouting ang...	12	1	0.31	0.26911	1	BP
GO:0060117	auditory receptor cell development	12	1	0.31	0.26911	1	BP
GO:0071425	hematopoietic stem cell proliferation	12	1	0.31	0.26911	1	BP
GO:0051457	maintenance of protein location in nucle...	12	1	0.31	0.26911	1	BP
GO:1902455	negative regulation of stem cell populat...	12	1	0.31	0.26911	1	BP
GO:0045684	positive regulation of epidermis develop...	12	1	0.31	0.26911	1	BP
GO:0072350	tricarboxylic acid metabolic process	12	1	0.31	0.26911	1	BP
GO:0045618	positive regulation of keratinocyte diff...	12	1	0.31	0.26911	1	BP
GO:0019363	pyridine nucleotide biosynthetic process	12	1	0.31	0.26911	1	BP
GO:0045606	positive regulation of epidermal cell di...	12	1	0.31	0.26911	1	BP
GO:0099172	presynapse organization	12	1	0.31	0.26911	1	BP
GO:0002347	response to tumor cell	12	1	0.31	0.26911	1	BP
GO:0071243	cellular response to arsenic-containing ...	12	1	0.31	0.26911	1	BP
GO:0009113	purine nucleobase biosynthetic process	12	1	0.31	0.26911	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	12	1	0.31	0.26911	1	BP
GO:0048710	regulation of astrocyte differentiation	12	1	0.31	0.26911	1	BP
GO:0060561	apoptotic process involved in morphogene...	12	1	0.31	0.26911	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	12	1	0.31	0.26911	1	BP
GO:0070527	platelet aggregation	12	1	0.31	0.26911	1	BP
GO:0061744	motor behavior	12	1	0.31	0.26911	1	BP
GO:0035999	tetrahydrofolate interconversion	12	1	0.31	0.26911	1	BP
GO:1901571	fatty acid derivative transport	12	1	0.31	0.26911	1	BP
GO:0014044	Schwann cell development	12	1	0.31	0.26911	1	BP
GO:0042147	retrograde transport, endosome to Golgi	70	3	1.8	0.2694	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	70	3	1.8	0.2694	1	BP
GO:1990138	neuron projection extension	70	3	1.8	0.2694	1	BP
GO:0071241	cellular response to inorganic substance	70	3	1.8	0.2694	1	BP
GO:0055076	transition metal ion homeostasis	70	3	1.8	0.2694	1	BP
GO:0002683	negative regulation of immune system pro...	142	7	3.66	0.27179	1	BP
GO:0043117	positive regulation of vascular permeabi...	40	2	1.03	0.27567	1	BP
GO:0003231	cardiac ventricle development	40	2	1.03	0.27567	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	40	2	1.03	0.27567	1	BP
GO:0030002	cellular anion homeostasis	40	2	1.03	0.27567	1	BP
GO:2000785	regulation of autophagosome assembly	40	2	1.03	0.27567	1	BP
GO:0009311	oligosaccharide metabolic process	40	2	1.03	0.27567	1	BP
GO:0033077	T cell differentiation in thymus	40	2	1.03	0.27567	1	BP
GO:0006641	triglyceride metabolic process	40	2	1.03	0.27567	1	BP
GO:0010259	multicellular organism aging	40	2	1.03	0.27567	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	40	2	1.03	0.27567	1	BP
GO:0051899	membrane depolarization	40	2	1.03	0.27567	1	BP
GO:0007267	cell-cell signaling	743	22	19.15	0.27614	1	BP
GO:0018107	peptidyl-threonine phosphorylation	71	3	1.83	0.27643	1	BP
GO:0030001	metal ion transport	310	10	7.99	0.27752	1	BP
GO:0031323	regulation of cellular metabolic process	2242	69	57.77	0.27838	1	BP
GO:0071396	cellular response to lipid	171	6	4.41	0.27862	1	BP
GO:0006633	fatty acid biosynthetic process	104	4	2.68	0.28	1	BP
GO:1903047	mitotic cell cycle process	418	13	10.77	0.28092	1	BP
GO:0051402	neuron apoptotic process	138	5	3.56	0.28321	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	138	5	3.56	0.28321	1	BP
GO:0007275	multicellular organism development	2120	74	54.63	0.28345	1	BP
GO:0002793	positive regulation of peptide secretion	72	3	1.86	0.28347	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	72	3	1.86	0.28347	1	BP
GO:0051028	mRNA transport	72	3	1.86	0.28347	1	BP
GO:0010468	regulation of gene expression	1632	51	42.05	0.28411	1	BP
GO:0008630	intrinsic apoptotic signaling pathway in...	41	2	1.06	0.28529	1	BP
GO:0045453	bone resorption	41	2	1.06	0.28529	1	BP
GO:0006414	translational elongation	41	2	1.06	0.28529	1	BP
GO:0006406	mRNA export from nucleus	41	2	1.06	0.28529	1	BP
GO:0014812	muscle cell migration	41	2	1.06	0.28529	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	41	2	1.06	0.28529	1	BP
GO:0071427	mRNA-containing ribonucleoprotein comple...	41	2	1.06	0.28529	1	BP
GO:0032387	negative regulation of intracellular tra...	41	2	1.06	0.28529	1	BP
GO:0051049	regulation of transport	858	25	22.11	0.28563	1	BP
GO:0006403	RNA localization	111	6	2.86	0.28577	1	BP
GO:0002274	myeloid leukocyte activation	105	4	2.71	0.28578	1	BP
GO:0072593	reactive oxygen species metabolic proces...	105	4	2.71	0.28578	1	BP
GO:0031589	cell-substrate adhesion	105	4	2.71	0.28578	1	BP
GO:0071875	adrenergic receptor signaling pathway	13	1	0.33	0.28797	1	BP
GO:1902855	regulation of non-motile cilium assembly	13	1	0.33	0.28797	1	BP
GO:0010596	negative regulation of endothelial cell ...	13	1	0.33	0.28797	1	BP
GO:0003197	endocardial cushion development	13	1	0.33	0.28797	1	BP
GO:0032289	central nervous system myelin formation	13	1	0.33	0.28797	1	BP
GO:0043403	skeletal muscle tissue regeneration	13	1	0.33	0.28797	1	BP
GO:1903861	positive regulation of dendrite extensio...	13	1	0.33	0.28797	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	13	1	0.33	0.28797	1	BP
GO:0003214	cardiac left ventricle morphogenesis	13	1	0.33	0.28797	1	BP
GO:0002888	positive regulation of myeloid leukocyte...	13	1	0.33	0.28797	1	BP
GO:0003230	cardiac atrium development	13	1	0.33	0.28797	1	BP
GO:0003203	endocardial cushion morphogenesis	13	1	0.33	0.28797	1	BP
GO:0072538	T-helper 17 type immune response	13	1	0.33	0.28797	1	BP
GO:0043278	response to morphine	13	1	0.33	0.28797	1	BP
GO:0007026	negative regulation of microtubule depol...	13	1	0.33	0.28797	1	BP
GO:0035459	vesicle cargo loading	13	1	0.33	0.28797	1	BP
GO:0032660	regulation of interleukin-17 production	13	1	0.33	0.28797	1	BP
GO:2000232	regulation of rRNA processing	13	1	0.33	0.28797	1	BP
GO:0016486	peptide hormone processing	13	1	0.33	0.28797	1	BP
GO:0009065	glutamine family amino acid catabolic pr...	13	1	0.33	0.28797	1	BP
GO:0043618	regulation of transcription from RNA pol...	13	1	0.33	0.28797	1	BP
GO:0045778	positive regulation of ossification	13	1	0.33	0.28797	1	BP
GO:0035774	positive regulation of insulin secretion...	13	1	0.33	0.28797	1	BP
GO:0006271	DNA strand elongation involved in DNA re...	13	1	0.33	0.28797	1	BP
GO:0072017	distal tubule development	13	1	0.33	0.28797	1	BP
GO:0031018	endocrine pancreas development	13	1	0.33	0.28797	1	BP
GO:0072044	collecting duct development	13	1	0.33	0.28797	1	BP
GO:2001258	negative regulation of cation channel ac...	13	1	0.33	0.28797	1	BP
GO:0007191	adenylate cyclase-activating dopamine re...	13	1	0.33	0.28797	1	BP
GO:0060487	lung epithelial cell differentiation	13	1	0.33	0.28797	1	BP
GO:0060479	lung cell differentiation	13	1	0.33	0.28797	1	BP
GO:0071320	cellular response to cAMP	13	1	0.33	0.28797	1	BP
GO:0043984	histone H4-K16 acetylation	13	1	0.33	0.28797	1	BP
GO:0070212	protein poly-ADP-ribosylation	13	1	0.33	0.28797	1	BP
GO:0045686	negative regulation of glial cell differ...	13	1	0.33	0.28797	1	BP
GO:0050798	activated T cell proliferation	13	1	0.33	0.28797	1	BP
GO:0018126	protein hydroxylation	13	1	0.33	0.28797	1	BP
GO:0016556	mRNA modification	13	1	0.33	0.28797	1	BP
GO:0030224	monocyte differentiation	13	1	0.33	0.28797	1	BP
GO:0050830	defense response to Gram-positive bacter...	13	1	0.33	0.28797	1	BP
GO:1904355	positive regulation of telomere capping	13	1	0.33	0.28797	1	BP
GO:0031114	regulation of microtubule depolymerizati...	13	1	0.33	0.28797	1	BP
GO:0098810	neurotransmitter reuptake	13	1	0.33	0.28797	1	BP
GO:0060544	regulation of necroptotic process	13	1	0.33	0.28797	1	BP
GO:0055010	ventricular cardiac muscle tissue morpho...	13	1	0.33	0.28797	1	BP
GO:0045920	negative regulation of exocytosis	13	1	0.33	0.28797	1	BP
GO:0048873	homeostasis of number of cells within a ...	13	1	0.33	0.28797	1	BP
GO:0046903	secretion	566	17	14.58	0.28958	1	BP
GO:0031123	RNA 3'-end processing	73	3	1.88	0.29054	1	BP
GO:0042594	response to starvation	106	4	2.73	0.29158	1	BP
GO:0006469	negative regulation of protein kinase ac...	106	4	2.73	0.29158	1	BP
GO:0065004	protein-DNA complex assembly	106	4	2.73	0.29158	1	BP
GO:0098609	cell-cell adhesion	251	10	6.47	0.2921	1	BP
GO:0001816	cytokine production	281	13	7.24	0.29229	1	BP
GO:0008584	male gonad development	42	2	1.08	0.2949	1	BP
GO:0043114	regulation of vascular permeability	42	2	1.08	0.2949	1	BP
GO:0140236	translation at presynapse	42	2	1.08	0.2949	1	BP
GO:0046546	development of primary male sexual chara...	42	2	1.08	0.2949	1	BP
GO:0045995	regulation of embryonic development	42	2	1.08	0.2949	1	BP
GO:0014013	regulation of gliogenesis	42	2	1.08	0.2949	1	BP
GO:0006412	translation	431	15	11.11	0.29496	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	2256	70	58.13	0.29593	1	BP
GO:0001655	urogenital system development	175	6	4.51	0.29652	1	BP
GO:0001933	negative regulation of protein phosphory...	175	6	4.51	0.29652	1	BP
GO:0009410	response to xenobiotic stimulus	175	6	4.51	0.29652	1	BP
GO:0045927	positive regulation of growth	175	6	4.51	0.29652	1	BP
GO:0019725	cellular homeostasis	496	15	12.78	0.29678	1	BP
GO:0030855	epithelial cell differentiation	192	12	4.95	0.29695	1	BP
GO:0048659	smooth muscle cell proliferation	74	3	1.91	0.29761	1	BP
GO:0060485	mesenchyme development	74	3	1.91	0.29761	1	BP
GO:0048878	chemical homeostasis	606	18	15.62	0.2981	1	BP
GO:0055065	metal ion homeostasis	352	11	9.07	0.29815	1	BP
GO:0043170	macromolecule metabolic process	3976	124	102.45	0.29827	1	BP
GO:0001505	regulation of neurotransmitter levels	176	6	4.54	0.30103	1	BP
GO:0002181	cytoplasmic translation	113	6	2.91	0.30297	1	BP
GO:0006351	transcription, DNA-templated	1090	31	28.09	0.30314	1	BP
GO:0002237	response to molecule of bacterial origin	108	4	2.78	0.30323	1	BP
GO:0051346	negative regulation of hydrolase activit...	108	4	2.78	0.30323	1	BP
GO:0000075	cell cycle checkpoint signaling	142	5	3.66	0.30334	1	BP
GO:0002183	cytoplasmic translational initiation	18	3	0.46	0.30389	1	BP
GO:0001837	epithelial to mesenchymal transition	43	2	1.11	0.30449	1	BP
GO:0042755	eating behavior	43	2	1.11	0.30449	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	43	2	1.11	0.30449	1	BP
GO:0006308	DNA catabolic process	43	2	1.11	0.30449	1	BP
GO:1901317	regulation of flagellated sperm motility	43	2	1.11	0.30449	1	BP
GO:0090311	regulation of protein deacetylation	43	2	1.11	0.30449	1	BP
GO:0002040	sprouting angiogenesis	43	2	1.11	0.30449	1	BP
GO:0071456	cellular response to hypoxia	43	2	1.11	0.30449	1	BP
GO:0009743	response to carbohydrate	75	3	1.93	0.3047	1	BP
GO:0032204	regulation of telomere maintenance	75	3	1.93	0.3047	1	BP
GO:0060996	dendritic spine development	75	3	1.93	0.3047	1	BP
GO:0006805	xenobiotic metabolic process	75	3	1.93	0.3047	1	BP
GO:0018210	peptidyl-threonine modification	75	3	1.93	0.3047	1	BP
GO:0048568	embryonic organ development	212	7	5.46	0.30575	1	BP
GO:0030513	positive regulation of BMP signaling pat...	14	1	0.36	0.30635	1	BP
GO:0030517	negative regulation of axon extension	14	1	0.36	0.30635	1	BP
GO:0048536	spleen development	14	1	0.36	0.30635	1	BP
GO:0051570	regulation of histone H3-K9 methylation	14	1	0.36	0.30635	1	BP
GO:0071622	regulation of granulocyte chemotaxis	14	1	0.36	0.30635	1	BP
GO:0001522	pseudouridine synthesis	14	1	0.36	0.30635	1	BP
GO:0044344	cellular response to fibroblast growth f...	14	1	0.36	0.30635	1	BP
GO:0003229	ventricular cardiac muscle tissue develo...	14	1	0.36	0.30635	1	BP
GO:0021542	dentate gyrus development	14	1	0.36	0.30635	1	BP
GO:0009620	response to fungus	14	1	0.36	0.30635	1	BP
GO:1900047	negative regulation of hemostasis	14	1	0.36	0.30635	1	BP
