GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0090305	nucleic acid phosphodiester bond hydroly...	128	2	0.1	1	1	BP
GO:0038179	neurotrophin signaling pathway	8	1	0.01	1	1	BP
GO:0000165	MAPK cascade	262	2	0.21	1	1	BP
GO:0002886	regulation of myeloid leukocyte mediated...	58	2	0.05	1	1	BP
GO:0070848	response to growth factor	256	1	0.2	1	1	BP
GO:0016192	vesicle-mediated transport	776	1	0.61	1	1	BP
GO:0002699	positive regulation of immune effector p...	123	1	0.1	1	1	BP
GO:0008150	biological_process	7598	6	6	1	1	BP
GO:0070942	neutrophil mediated cytotoxicity	9	2	0.01	1	1	BP
GO:0006954	inflammatory response	291	2	0.23	1	1	BP
GO:0051240	positive regulation of multicellular org...	714	1	0.56	1	1	BP
GO:0009966	regulation of signal transduction	1177	2	0.93	1	1	BP
GO:0009967	positive regulation of signal transducti...	651	1	0.51	1	1	BP
GO:0009968	negative regulation of signal transducti...	497	2	0.39	1	1	BP
GO:1990090	cellular response to nerve growth factor...	17	1	0.01	1	1	BP
GO:0006810	transport	2209	1	1.74	1	1	BP
GO:0051234	establishment of localization	2291	1	1.81	1	1	BP
GO:0051050	positive regulation of transport	548	1	0.43	1	1	BP
GO:0051239	regulation of multicellular organismal p...	1162	1	0.92	1	1	BP
GO:0071495	cellular response to endogenous stimulus	561	1	0.44	1	1	BP
GO:0010033	response to organic substance	1196	2	0.94	1	1	BP
GO:0044419	biological process involved in interspec...	457	1	0.36	1	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	31	2	0.02	1	1	BP
GO:0006308	DNA catabolic process	59	2	0.05	1	1	BP
GO:0002682	regulation of immune system process	493	4	0.39	1	1	BP
GO:0002684	positive regulation of immune system pro...	330	2	0.26	1	1	BP
GO:0048583	regulation of response to stimulus	1559	4	1.23	1	1	BP
GO:0048584	positive regulation of response to stimu...	859	1	0.68	1	1	BP
GO:0048585	negative regulation of response to stimu...	668	2	0.53	1	1	BP
GO:0044265	cellular macromolecule catabolic process	642	2	0.51	1	1	BP
GO:1905449	regulation of Fc-gamma receptor signalin...	2	1	0	1	1	BP
GO:0002768	immune response-regulating cell surface ...	69	1	0.05	1	1	BP
GO:0060627	regulation of vesicle-mediated transport	294	1	0.23	1	1	BP
GO:0048522	positive regulation of cellular process	2488	1	1.96	1	1	BP
GO:0046700	heterocycle catabolic process	280	2	0.22	1	1	BP
GO:0010931	macrophage tolerance induction	11	1	0.01	1	1	BP
GO:0048523	negative regulation of cellular process	1933	2	1.53	1	1	BP
GO:0002757	immune response-activating signal transd...	66	1	0.05	1	1	BP
GO:0010932	regulation of macrophage tolerance induc...	11	1	0.01	1	1	BP
GO:1990089	response to nerve growth factor	17	1	0.01	1	1	BP
GO:1901361	organic cyclic compound catabolic proces...	338	2	0.27	1	1	BP
GO:1902531	regulation of intracellular signal trans...	657	2	0.52	1	1	BP
GO:1902532	negative regulation of intracellular sig...	267	2	0.21	1	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	304	2	0.24	1	1	BP
GO:0048518	positive regulation of biological proces...	2677	2	2.11	1	1	BP
GO:0048519	negative regulation of biological proces...	2124	2	1.68	1	1	BP
GO:0002643	regulation of tolerance induction	15	1	0.01	1	1	BP
GO:0051049	regulation of transport	888	1	0.7	1	1	BP
GO:0051179	localization	2850	1	2.25	1	1	BP
GO:0002645	positive regulation of tolerance inducti...	14	1	0.01	1	1	BP
GO:0035556	intracellular signal transduction	1079	2	0.85	1	1	BP
GO:0001775	cell activation	392	2	0.31	1	1	BP
GO:0043408	regulation of MAPK cascade	240	2	0.19	1	1	BP
GO:0010646	regulation of cell communication	1441	2	1.14	1	1	BP
GO:0010647	positive regulation of cell communicatio...	806	1	0.64	1	1	BP
GO:0042221	response to chemical	1549	2	1.22	1	1	BP
GO:0010648	negative regulation of cell communicatio...	612	2	0.48	1	1	BP
GO:0001906	cell killing	57	2	0.05	1	1	BP
GO:0001909	leukocyte mediated cytotoxicity	51	2	0.04	1	1	BP
GO:0050764	regulation of phagocytosis	50	1	0.04	1	1	BP
GO:0009617	response to bacterium	181	1	0.14	1	1	BP
GO:0050766	positive regulation of phagocytosis	27	1	0.02	1	1	BP
GO:0006909	phagocytosis	89	1	0.07	1	1	BP
GO:0044248	cellular catabolic process	1262	2	1	1	1	BP
GO:0050778	positive regulation of immune response	188	1	0.15	1	1	BP
GO:0009719	response to endogenous stimulus	660	1	0.52	1	1	BP
GO:0002429	immune response-activating cell surface ...	66	1	0.05	1	1	BP
GO:0038093	Fc receptor signaling pathway	5	1	0	1	1	BP
GO:0038094	Fc-gamma receptor signaling pathway	4	1	0	1	1	BP
GO:0038096	Fc-gamma receptor signaling pathway invo...	2	1	0	1	1	BP
GO:0045321	leukocyte activation	357	2	0.28	1	1	BP
GO:0050727	regulation of inflammatory response	162	2	0.13	1	1	BP
GO:0009607	response to biotic stimulus	391	1	0.31	1	1	BP
GO:0002443	leukocyte mediated immunity	159	2	0.13	1	1	BP
GO:0002444	myeloid leukocyte mediated immunity	74	2	0.06	1	1	BP
GO:0002446	neutrophil mediated immunity	29	2	0.02	1	1	BP
GO:0002263	cell activation involved in immune respo...	132	2	0.1	1	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	122	2	0.1	1	1	BP
GO:0043207	response to external biotic stimulus	376	1	0.3	1	1	BP
GO:0002431	Fc receptor mediated stimulatory signali...	6	1	0	1	1	BP
GO:0004530	deoxyribonuclease I activity	2	2	0	9.8e-07	0.00347508	MF
GO:0004984	olfactory receptor activity	49	2	0.05	0.0011	1	MF
GO:0003779	actin binding	140	2	0.15	0.0089	1	MF
GO:0004930	G protein-coupled receptor activity	472	3	0.5	0.0107	1	MF
GO:0005502	11-cis retinal binding	24	1	0.03	0.0252	1	MF
GO:0008020	G protein-coupled photoreceptor activity	30	1	0.03	0.0314	1	MF
GO:0016918	retinal binding	32	1	0.03	0.0334	1	MF
GO:0009881	photoreceptor activity	33	1	0.03	0.0345	1	MF
GO:0005501	retinoid binding	34	1	0.04	0.0355	1	MF
GO:0019840	isoprenoid binding	35	1	0.04	0.0365	1	MF
GO:0005085	guanyl-nucleotide exchange factor activi...	91	1	0.1	0.0925	1	MF
GO:0019842	vitamin binding	106	1	0.11	0.1071	1	MF
GO:0000287	magnesium ion binding	160	1	0.17	0.1576	1	MF
GO:0046982	protein heterodimerization activity	172	1	0.18	0.1685	1	MF
GO:0003677	DNA binding	708	2	0.75	0.1687	1	MF
GO:0005096	GTPase activator activity	211	1	0.22	0.2031	1	MF
GO:0004674	protein serine/threonine kinase activity	216	1	0.23	0.2074	1	MF
GO:0060589	nucleoside-triphosphatase regulator acti...	218	1	0.23	0.2091	1	MF
GO:0030695	GTPase regulator activity	218	1	0.23	0.2091	1	MF
GO:0004672	protein kinase activity	269	1	0.29	0.2521	1	MF
GO:0016773	phosphotransferase activity, alcohol gro...	326	1	0.35	0.2978	1	MF
GO:0008289	lipid binding	337	1	0.36	0.3063	1	MF
GO:0019901	protein kinase binding	347	1	0.37	0.3139	1	MF
GO:0016301	kinase activity	353	1	0.37	0.3185	1	MF
GO:0019900	kinase binding	382	1	0.4	0.3402	1	MF
GO:0004888	transmembrane signaling receptor activit...	559	3	0.59	0.3448	1	MF
GO:0060089	molecular transducer activity	612	3	0.65	0.3741	1	MF
GO:0038023	signaling receptor activity	612	3	0.65	0.3741	1	MF
GO:0042803	protein homodimerization activity	443	1	0.47	0.3838	1	MF
GO:0016772	transferase activity, transferring phosp...	478	1	0.51	0.4077	1	MF
GO:0003676	nucleic acid binding	1340	2	1.42	0.4292	1	MF
GO:0036094	small molecule binding	1390	2	1.47	0.4495	1	MF
GO:0030234	enzyme regulator activity	575	1	0.61	0.4697	1	MF
GO:0046983	protein dimerization activity	582	1	0.62	0.474	1	MF
GO:1901363	heterocyclic compound binding	2497	3	2.65	0.5258	1	MF
GO:0097159	organic cyclic compound binding	2511	3	2.66	0.5304	1	MF
GO:0098772	molecular function regulator	743	1	0.79	0.5638	1	MF
GO:0005524	ATP binding	821	1	0.87	0.6023	1	MF
GO:0032559	adenyl ribonucleotide binding	850	1	0.9	0.6158	1	MF
GO:0030554	adenyl nucleotide binding	856	1	0.91	0.6185	1	MF
GO:0035639	purine ribonucleoside triphosphate bindi...	993	1	1.05	0.6767	1	MF
GO:0032555	purine ribonucleotide binding	1025	1	1.09	0.6892	1	MF
GO:0140096	catalytic activity, acting on a protein	1026	1	1.09	0.6895	1	MF
GO:0017076	purine nucleotide binding	1036	1	1.1	0.6933	1	MF
GO:0032553	ribonucleotide binding	1038	1	1.1	0.6941	1	MF
GO:0019899	enzyme binding	1112	1	1.18	0.7209	1	MF
GO:0097367	carbohydrate derivative binding	1138	1	1.21	0.7298	1	MF
GO:0042802	identical protein binding	1143	1	1.21	0.7314	1	MF
GO:0016740	transferase activity	1162	1	1.23	0.7378	1	MF
GO:1901265	nucleoside phosphate binding	1215	1	1.29	0.7547	1	MF
GO:0000166	nucleotide binding	1215	1	1.29	0.7547	1	MF
GO:0043168	anion binding	1296	1	1.37	0.7787	1	MF
GO:0046872	metal ion binding	1562	1	1.66	0.8438	1	MF
GO:0043169	cation binding	1647	1	1.75	0.8607	1	MF
GO:0005515	protein binding	3808	4	4.04	0.8862	1	MF
GO:0003824	catalytic activity	2949	3	3.13	0.9489	1	MF
GO:0005488	binding	5550	5	5.88	0.9512	1	MF
GO:0043167	ion binding	2588	1	2.74	0.9653	1	MF
GO:0008092	cytoskeletal protein binding	402	2	0.43	1	1	MF
GO:0140097	catalytic activity, acting on DNA	159	2	0.17	1	1	MF
GO:0004536	deoxyribonuclease activity	37	2	0.04	1	1	MF
GO:0016893	endonuclease activity, active with eithe...	31	2	0.03	1	1	MF
GO:0004520	endodeoxyribonuclease activity	25	2	0.03	1	1	MF
GO:0016888	endodeoxyribonuclease activity, producin...	9	2	0.01	1	1	MF
GO:0016787	hydrolase activity	1191	2	1.26	1	1	MF
GO:0004518	nuclease activity	124	2	0.13	1	1	MF
GO:0003674	molecular_function	7546	8	8	1	1	MF
GO:0016788	hydrolase activity, acting on ester bond...	396	2	0.42	1	1	MF
GO:0140640	catalytic activity, acting on a nucleic ...	384	2	0.41	1	1	MF
GO:0004519	endonuclease activity	79	2	0.08	1	1	MF
GO:0030670	phagocytic vesicle membrane	9	1	0.01	0.0094	1	CC
GO:1990913	sperm head plasma membrane	21	1	0.02	0.0218	1	CC
GO:0097524	sperm plasma membrane	26	1	0.03	0.0269	1	CC
GO:0005886	plasma membrane	1920	5	2.01	0.0279	1	CC
GO:0071944	cell periphery	2055	5	2.15	0.0371	1	CC
GO:0061827	sperm head	58	1	0.06	0.0592	1	CC
GO:0005576	extracellular region	523	2	0.55	0.0996	1	CC
GO:0005769	early endosome	150	1	0.16	0.1468	1	CC
GO:0031410	cytoplasmic vesicle	996	3	1.04	0.2265	1	CC
GO:0097708	intracellular vesicle	998	3	1.05	0.2273	1	CC
GO:0031982	vesicle	1035	3	1.08	0.2405	1	CC
GO:0048471	perinuclear region of cytoplasm	277	1	0.29	0.256	1	CC
GO:0005768	endosome	466	1	0.49	0.3959	1	CC
GO:0016020	membrane	3680	5	3.86	0.4593	1	CC
GO:0098590	plasma membrane region	622	1	0.65	0.4935	1	CC
GO:0005634	nucleus	3254	3	3.41	0.737	1	CC
GO:0042995	cell projection	1302	1	1.36	0.7761	1	CC
GO:0005829	cytosol	2006	1	2.1	0.9128	1	CC
GO:0012505	endomembrane system	2141	1	2.24	0.9282	1	CC
GO:0110165	cellular anatomical entity	7318	7	7.67	0.9685	1	CC
GO:0032991	protein-containing complex	2882	1	3.02	0.9775	1	CC
GO:0043231	intracellular membrane-bounded organelle	5473	4	5.73	0.9776	1	CC
GO:0005737	cytoplasm	5574	4	5.84	0.9818	1	CC
GO:0043227	membrane-bounded organelle	5762	4	6.04	0.9881	1	CC
GO:0043229	intracellular organelle	5920	4	6.2	0.992	1	CC
GO:0043226	organelle	6077	4	6.37	0.9949	1	CC
GO:0005622	intracellular anatomical structure	6540	4	6.85	0.999	1	CC
GO:0030666	endocytic vesicle membrane	16	1	0.02	1	1	CC
GO:0012506	vesicle membrane	352	1	0.37	1	1	CC
GO:0005575	cellular_component	7635	8	8	1	1	CC
GO:0030659	cytoplasmic vesicle membrane	344	1	0.36	1	1	CC
GO:0030139	endocytic vesicle	94	1	0.1	1	1	CC
GO:0031090	organelle membrane	1537	1	1.61	1	1	CC
GO:0098588	bounding membrane of organelle	703	1	0.74	1	1	CC
GO:0045335	phagocytic vesicle	43	1	0.05	1	1	CC
