orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_10367	G_protein_subunit_gamma_2	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3037.t1	TrH2_TrispH2_007772-RA	Hhon_g00636.t1		Tadh_wf_g3037.t1		Hhon_g00636.t1		NA	NA	NA	NA	NA	NA	G-gamma/
OG_10733	adhesion_G_protein_coupled_receptor_L3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55871,Tadh_TriadT55872,Tadh_TriadT62785	TrH2_TrispH2_006681-RA	Hhon_g00888.t1,Hhon_g00889.t1,Hhon_g10741.t1	HoiH23_PlH23_006798-RA				HoiH23_PlH23_006798-RA	NA	NA	NA	GPCRsecr.HG1.22:ADGRF1/ADGRF2/ADGRF3/ADGRF4/ADGRF5	GPCRsecr.HG1.22:ADGRF1/ADGRF2/ADGRF3/ADGRF4/ADGRF5	NA	7tm_2/,7tm_2/7tm_2/,7tm_2/7tm_2/7tm_2/
OG_10771	relaxin_family_peptide_receptor_2	Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT15639	TrH2_TrispH2_007253-RA			Tadh_TriadT15639	TrH2_TrispH2_007253-RA			NA	NA	NA	GPCRrhod.HG22.10:NA	GPCRrhod.HG22.10:NA	NA	7tm_1/
OG_10818	glycoprotein_integral_membrane_1	Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61539	TrH2_TrispH2_012039-RA			Tadh_TriadT61539	TrH2_TrispH2_012039-RA			NA	NA	NA	NA	NA	NA	
OG_2585	SUN_domain_containing_ossification_factor	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53396	TrH2_TrispH2_004170-RA	Hhon_g09705.t1	HoiH23_PlH23_003605-RA			Hhon_g09705.t1	HoiH23_PlH23_003605-RA	NA	NA	NA	NA	NA	NA	Sad1_UNC/
OG_2603	McKusick_Kaufman_syndrome	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53298	TrH2_TrispH2_004021-RA	Hhon_g09814.t1	HoiH23_PlH23_006550-RA			Hhon_g09814.t1	HoiH23_PlH23_006550-RA	NA	NA	NA	NA	NA	NA	Cpn60_TCP1/
OG_2980	ankyrin_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52770,Tadh_TriadT52784,Tadh_TriadT52810,Tadh_TriadT54879,Tadh_TriadT54880,Tadh_TriadT60932,Tadh_TriadT62553,Tadh_TriadT62714,Tadh_TriadT62789	TrH2_TrispH2_006961-RA,TrH2_TrispH2_007479-RA,TrH2_TrispH2_007480-RA,TrH2_TrispH2_009025-RA,TrH2_TrispH2_011043-RA,TrH2_TrispH2_011919-RA,TrH2_TrispH2_011975-RA,TrH2_TrispH2_012066-RA,TrH2_TrispH2_012087-RA	Hhon_g03035.t1,Hhon_g03261.t1,Hhon_g04367.t1,Hhon_g07118.t1,Hhon_g07119.t1,Hhon_g08878.t1,Hhon_g11485.t1,Hhon_g11678.t1,Hhon_g11908.t1,Hhon_g11917.t1	HoiH23_PlH23_002015-RA,HoiH23_PlH23_002717-RA,HoiH23_PlH23_002719-RA,HoiH23_PlH23_004356-RA,HoiH23_PlH23_011413-RA,HoiH23_PlH23_011444-RA,HoiH23_PlH23_011807-RA					NA	NA	NA	NA	NA	NA	COR/Death/,Death/,Roc/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_1/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_8/Death/,TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_7/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/Death/,TPR_8/TPR_12/
OG_3039	relaxin_family_peptide_receptor_1,thyroid_stimulating_hormone_receptor,relaxin_family_peptide_receptor_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT19985,Tadh_TriadT60495	TrH2_TrispH2_003003-RA,TrH2_TrispH2_009206-RA	Hhon_g03048.t1,Hhon_g08018.t1	HoiH23_PlH23_007048-RA,HoiH23_PlH23_009011-RA,HoiH23_PlH23_011236-RA,HoiH23_PlH23_011274-RA,HoiH23_PlH23_011380-RA,HoiH23_PlH23_011761-RA					NA	NA	NA	GPCRrhod.HG22.1:NA,GPCRrhod.HG22.12:NA,GPCRrhod.HG22.17:NA,GPCRrhod.HG22.2:NA,GPCRrhod.HG22.66:NA,GPCRrhod.HG22.9:NA	GPCRrhod.HG22.1:NA,GPCRrhod.HG22.12:NA,GPCRrhod.HG22.17:NA,GPCRrhod.HG22.2:NA,GPCRrhod.HG22.66:NA,GPCRrhod.HG22.9:NA	NA	7tm_1/,LRR_8/7tm_1/,LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/
OG_3040	relaxin_family_peptide_receptor_1	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT32302,Tadh_TriadT61214	TrH2_TrispH2_007673-RA,TrH2_TrispH2_007675-RA		HoiH23_PlH23_005448-RA,HoiH23_PlH23_005449-RA					NA	NA	NA	GPCRrhod.HG22.2:NA	GPCRrhod.HG22.2:NA	NA	7tm_1/,LRR_5/,LRR_8/,LRR_8/LRR_8/LRR_8/7tm_1/
OG_3042	relaxin_family_peptide_receptor_2	Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61685	TrH2_TrispH2_008127-RA			Tadh_TriadT61685	TrH2_TrispH2_008127-RA			NA	NA	NA	GPCRrhod.HG22.23:NA	GPCRrhod.HG22.23:NA	NA	LRR_8/LRR_8/7tm_1/
OG_3349	GIPC_PDZ_domain_containing_family_member_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28602	TrH2_TrispH2_009583-RA		HoiH23_PlH23_005554-RA	Tadh_TriadT28602			HoiH23_PlH23_005554-RA	NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/
OG_3565	relaxin_family_peptide_receptor_2,thyroid_stimulating_hormone_receptor,luteinizing_hormone_choriogonadotropin_receptor,relaxin_family_peptide_receptor_1,lumican,leucine_rich_repeats_and_immunoglobulin_like_domains_1,podocan,neurotrophic_receptor_tyrosine_kinase_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT12560,Tadh_TriadT15610,Tadh_TriadT20600,Tadh_TriadT21318,Tadh_TriadT21335,Tadh_TriadT33357,Tadh_TriadT33361,Tadh_TriadT33371,Tadh_TriadT53978,Tadh_TriadT61534,Tadh_TriadT62028,Tadh_TriadT62029,Tadh_TriadT62639,Tadh_wf_g11921.t1	TrH2_TrispH2_005863-RA,TrH2_TrispH2_005864-RA,TrH2_TrispH2_005866-RA,TrH2_TrispH2_008436-RA,TrH2_TrispH2_009369-RA,TrH2_TrispH2_011060-RA,TrH2_TrispH2_011061-RA,TrH2_TrispH2_011064-RA,TrH2_TrispH2_011068-RA	Hhon_g00768.t1,Hhon_g03030.t1,Hhon_g04268.t1,Hhon_g06411.t1,Hhon_g07544.t1,Hhon_g07572.t1,Hhon_g07651.t1,Hhon_g08657.t1,Hhon_g08672.t1,Hhon_g09600.t1,Hhon_g10031.t1,Hhon_g10250.t1,Hhon_g10308.t1,Hhon_g10735.t1,Hhon_g10870.t1,Hhon_g10876.t1,Hhon_g11515.t1,Hhon_g11619.t1,Hhon_g11648.t1,Hhon_g11906.t1,Hhon_g11930.t1	HoiH23_PlH23_004322-RA,HoiH23_PlH23_005994-RA,HoiH23_PlH23_006429-RA,HoiH23_PlH23_007109-RA,HoiH23_PlH23_007124-RA,HoiH23_PlH23_007125-RA,HoiH23_PlH23_007127-RA,HoiH23_PlH23_007828-RA,HoiH23_PlH23_007829-RA,HoiH23_PlH23_008100-RA,HoiH23_PlH23_008102-RA,HoiH23_PlH23_008423-RA,HoiH23_PlH23_008424-RA,HoiH23_PlH23_009290-RA,HoiH23_PlH23_009540-RA,HoiH23_PlH23_009541-RA,HoiH23_PlH23_009542-RA,HoiH23_PlH23_009653-RA,HoiH23_PlH23_010261-RA,HoiH23_PlH23_010262-RA,HoiH23_PlH23_010735-RA,HoiH23_PlH23_010736-RA,HoiH23_PlH23_010881-RA,HoiH23_PlH23_010907-RA,HoiH23_PlH23_010933-RA,HoiH23_PlH23_011052-RA,HoiH23_PlH23_011054-RA,HoiH23_PlH23_011058-RA,HoiH23_PlH23_011111-RA,HoiH23_PlH23_011156-RA,HoiH23_PlH23_011206-RA,HoiH23_PlH23_011278-RA,HoiH23_PlH23_011488-RA,HoiH23_PlH23_011537-RA,HoiH23_PlH23_011713-RA,HoiH23_PlH23_011742-RA					NA	NA	NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	NA	7tm_1/,LRR_5/,LRR_8/,LRR_8/7tm_1/,LRR_8/LRR_5/LRR_1/,LRR_8/LRR_5/LRR_8/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/,LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_5/7tm_1/
OG_3566	slit_guidance_ligand_1,SLIT_and_NTRK_like_family_member_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52845,Tadh_TriadT62022	TrH2_TrispH2_011062-RA,TrH2_TrispH2_011065-RA,TrH2_TrispH2_011834-RA	Hhon_g06757.t1,Hhon_g10099.t1,Hhon_g11516.t1,Hhon_g11715.t1,Hhon_g11765.t1,Hhon_g11888.t1	HoiH23_PlH23_005862-RA,HoiH23_PlH23_007126-RA,HoiH23_PlH23_010673-RA,HoiH23_PlH23_010908-RA,HoiH23_PlH23_011292-RA,HoiH23_PlH23_011717-RA,HoiH23_PlH23_011911-RA					NA	NA	NA	NA	NA	NA	LRR_1/LRR_8/,LRR_8/,LRR_8/LRR_2/LRR_8/,LRR_8/LRR_5/,LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_5/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/
OG_3625	minichromosome_maintenance_complex_component_3_associated_protein,SAC3_domain_containing_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52333,Tadh_TriadT52334	TrH2_TrispH2_007024-RA	Hhon_g04034.t1	HoiH23_PlH23_000849-RA			Hhon_g04034.t1	HoiH23_PlH23_000849-RA	NA	NA	NA	NA	NA	NA	SAC3_GANP/
OG_3959	unc_80_homolog_NALCN_channel_complex_subunit	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59645	TrH2_TrispH2_006949-RA	Hhon_g11132.t1	HoiH23_PlH23_006511-RA	Tadh_TriadT59645		Hhon_g11132.t1		NA	NA	NA	NA	NA	NA	UNC80/
OG_4126	serine_protease_12,lipoprotein_a,MAM_and_LDL_receptor_class_A_domain_containing_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51917	TrH2_TrispH2_007547-RA	Hhon_g07641.t1	HoiH23_PlH23_011230-RA	Tadh_TriadT51917	TrH2_TrispH2_007547-RA			NA	NA	NA	NA	NA	NA	MAM/Kringle/SRCR/MAM/,MAM/Kringle/SRCR/MAM/Kringle/SRCR/MAM/Kringle/SRCR/SRCR/MAM/,MAM/Kringle/SRCR/SRCR/MAM/
OG_4284	gamma_aminobutyric_acid_type_B_receptor_subunit_2	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT28568	TrH2_TrispH2_006906-RA	Hhon_g02705.t1	HoiH23_PlH23_009833-RA	Tadh_TriadT28568	TrH2_TrispH2_006906-RA			NA	ANF_receptor.HG2.16:like:GABBR1/GABBR2	NA	GPCRglut.HG1.30:like:GABBR1/GABBR2	GPCRglut.HG1.30:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/,ANF_receptor/ANF_receptor/7tm_3/
OG_4700	fucosyltransferase_8	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60023	TrH2_TrispH2_010563-RA	Hhon_g08595.t1,Hhon_g10509.t1,Hhon_g10698.t1,Hhon_g10699.t1,Hhon_g10700.t1,Hhon_g10701.t1,Hhon_g11702.t1,Hhon_g11703.t1	HoiH23_PlH23_005829-RA,HoiH23_PlH23_008199-RA,HoiH23_PlH23_008487-RA,HoiH23_PlH23_010512-RA,HoiH23_PlH23_011846-RA,HoiH23_PlH23_011970-RA,HoiH23_PlH23_012007-RA					NA	NA	NA	NA	NA	NA	
OG_4798	small_nuclear_ribonucleoprotein_polypeptide_C	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09314.t1	HoiH23_PlH23_005895-RA			Hhon_g09314.t1	HoiH23_PlH23_005895-RA	NA	NA	NA	NA	NA	NA	zf-U1/
OG_4857	hypocretin_receptor_2,pyroglutamylated_RFamide_peptide_receptor,tachykinin_receptor_2,neuropeptide_FF_receptor_2	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT24297,Tadh_TriadT56077	TrH2_TrispH2_008511-RA,TrH2_TrispH2_008512-RA	Hhon_g04183.t1	HoiH23_PlH23_009649-RA					NA	NA	NA	GPCRrhod.HG62.0:NA	GPCRrhod.HG62.0:NA	NA	7tm_1/
OG_5096	neuropeptide_FF_receptor_1,neuropeptide_FF_receptor_2,tachykinin_receptor_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT15905	TrH2_TrispH2_009523-RA	Hhon_g09718.t1	HoiH23_PlH23_007263-RA	Tadh_TriadT15905	TrH2_TrispH2_009523-RA			NA	NA	NA	GPCRrhod.HG78.5:NA	GPCRrhod.HG78.5:NA	NA	7tm_1/
OG_5371	arrestin_domain_containing_3,arrestin_domain_containing_2,arrestin_domain_containing_5	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30365,Tadh_TriadT60106	TrH2_TrispH2_008402-RA	Hhon_g08421.t1,Hhon_g08422.t1	HoiH23_PlH23_009143-RA,HoiH23_PlH23_009144-RA					NA	NA	NA	NA	NA	NA	Arrestin_N/Arrestin_C/,Arrestin_N/Arrestin_C/Arrestin_N/Arrestin_C/
OG_5404	glutamate_metabotropic_receptor_3,glutamate_metabotropic_receptor_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT11098	TrH2_TrispH2_001842-RA	Hhon_g05851.t1	HoiH23_PlH23_011792-RA	Tadh_TriadT11098	TrH2_TrispH2_001842-RA			NA	ANF_receptor.HG1.18:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8	NA	GPCRglut.HG2.4:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8	GPCRglut.HG2.4:like:GRM1/GRM2/GRM3/GRM4/GRM5/GRM6/GRM7/GRM8	NA	ANF_receptor/7tm_3/,ANF_receptor/NCD3G/7tm_3/,NCD3G/7tm_3/
OG_5517	protein_tyrosine_phosphatase_non_receptor_type_9	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54170	TrH2_TrispH2_002552-RA	Hhon_g00545.t1	HoiH23_PlH23_001146-RA	Tadh_TriadT54170			HoiH23_PlH23_001146-RA	NA	Y_phosphatase.HG1.26:like:PTPN9	NA	NA	NA	NA	CRAL_TRIO/Y_phosphatase/
OG_5729	tachykinin_receptor_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_010620-RA		HoiH23_PlH23_003408-RA		TrH2_TrispH2_010620-RA		HoiH23_PlH23_003408-RA	NA	NA	NA	GPCRrhod.HG51.0:NA	GPCRrhod.HG51.0:NA	NA	7tm_1/
OG_6133	poly_ADP_ribose_polymerase_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60629	TrH2_TrispH2_010805-RA	Hhon_g09137.t1	HoiH23_PlH23_004515-RA	Tadh_TriadT60629	TrH2_TrispH2_010805-RA			NA	NA	NA	NA	NA	NA	PARP_reg/PARP/
OG_6371	endothelin_converting_enzyme_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55930	TrH2_TrispH2_007870-RA	Hhon_g03251.t1	HoiH23_PlH23_002007-RA	Tadh_TriadT55930	TrH2_TrispH2_007870-RA			NA	NA	NA	NA	NA	NA	Peptidase_M13_N/Peptidase_M13/
OG_6670	trace_amine_associated_receptor_8,5_hydroxytryptamine_receptor_1E	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT30368	TrH2_TrispH2_010350-RA	Hhon_g08716.t1	HoiH23_PlH23_011433-RA	Tadh_TriadT30368		Hhon_g08716.t1		NA	NA	NA	GPCRrhod.HG10.57:NA	GPCRrhod.HG10.57:NA	NA	7tm_1/
OG_6723	TNF_receptor_associated_factor_4	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26989	TrH2_TrispH2_006640-RA	Hhon_g03637.t1	HoiH23_PlH23_005155-RA		TrH2_TrispH2_006640-RA		HoiH23_PlH23_005155-RA	NA	NA	NA	NA	NA	NA	zf-C3HC4_2/zf-TRAF/
OG_6745	leucine_rich_repeats_and_immunoglobulin_like_domains_1,extracellular_matrix_protein_2	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56136,Tadh_TriadT56137	TrH2_TrispH2_009862-RA,TrH2_TrispH2_009863-RA	Hhon_g02850.t1	HoiH23_PlH23_009389-RA,HoiH23_PlH23_009390-RA					NA	NA	NA	NA	NA	NA	LRR_8/LRR_1/LRR_6/LRR_8/,LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/
OG_690	nucleolar_protein_4	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55648	TrH2_TrispH2_001532-RA	Hhon_g02568.t1	HoiH23_PlH23_003302-RA	Tadh_TriadT55648			HoiH23_PlH23_003302-RA	NA	NA	NA	NA	NA	NA	
OG_7475	histamine_receptor_H2,dopamine_receptor_D5	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55699	TrH2_TrispH2_001591-RA	Hhon_g08211.t1	HoiH23_PlH23_002794-RA	Tadh_TriadT55699	TrH2_TrispH2_001591-RA			NA	NA	NA	GPCRrhod.HG10.88:NA	GPCRrhod.HG10.88:NA	NA	7tm_1/
OG_7925	vasohibin_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18894,Tadh_TriadT20295,Tadh_TriadT34465	TrH2_TrispH2_009230-RA,TrH2_TrispH2_009233-RA	Hhon_g03060.t1	HoiH23_PlH23_006895-RA					NA	NA	NA	NA	NA	NA	Vasohibin/
OG_8798	sortilin_related_receptor_1,tolloid_like_2	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30395,Tadh_TriadT9719	TrH2_TrispH2_011436-RA	Hhon_g10510.t1	HoiH23_PlH23_005344-RA				HoiH23_PlH23_005344-RA	NA	NA	NA	NA	NA	NA	Ldl_recept_a/Ldl_recept_a/,Ldl_recept_a/Ldl_recept_a/CUB/Ldl_recept_a/CUB/CUB/Ldl_recept_a/,Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a/
