orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_7643	WD_repeat_domain_5	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51237,Tadh_TriadT53600	TrH2_TrispH2_002303-RA	Hhon_g01537.t1	HoiH23_PlH23_001044-RA			Hhon_g01537.t1	HoiH23_PlH23_001044-RA	NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_793	SEC11_homolog_C_signal_peptidase_complex_subunit	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63529	TrH2_TrispH2_001033-RA	Hhon_g02889.t1	HoiH23_PlH23_008579-RA	Tadh_TriadT63529			HoiH23_PlH23_008579-RA	NA	NA	NA	NA	NA	NA	Peptidase_S24/
OG_812	ER_membrane_protein_complex_subunit_4	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63524	TrH2_TrispH2_000983-RA	Hhon_g02936.t1	HoiH23_PlH23_009502-RA			Hhon_g02936.t1	HoiH23_PlH23_009502-RA	NA	NA	NA	NA	NA	NA	DUF1077/
OG_8397	paraspeckle_component_1,non_POU_domain_containing_octamer_binding,splicing_factor_proline_and_glutamine_rich	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56865	TrH2_TrispH2_003716-RA	Hhon_g06422.t1	HoiH23_PlH23_004347-RA	Tadh_TriadT56865		Hhon_g06422.t1		NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/NOPS/
OG_8532	lectin_mannose_binding_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24415	TrH2_TrispH2_009977-RA	Hhon_g07233.t1	HoiH23_PlH23_004437-RA	Tadh_TriadT24415			HoiH23_PlH23_004437-RA	NA	NA	NA	NA	NA	NA	Lectin_leg-like/
OG_9156	glycogenin_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53929	TrH2_TrispH2_005681-RA	Hhon_g00361.t1	HoiH23_PlH23_003724-RA	Tadh_TriadT53929			HoiH23_PlH23_003724-RA	NA	NA	NA	NA	NA	NA	Glyco_transf_8/
OG_925	cell_division_cycle_37_HSP90_cochaperone	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32935	TrH2_TrispH2_005533-RA	Hhon_g03387.t1	HoiH23_PlH23_004636-RA	Tadh_TriadT32935			HoiH23_PlH23_004636-RA	NA	NA	NA	NA	NA	NA	CDC37_N/CDC37_M/CDC37_C/
OG_9302	ankyrin_repeat_and_MYND_domain_containing_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52356	TrH2_TrispH2_000014-RA	Hhon_g04021.t1	HoiH23_PlH23_000864-RA			Hhon_g04021.t1	HoiH23_PlH23_000864-RA	NA	NA	NA	NA	NA	NA	Ank_2/zf-MYND/
OG_1595		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59827	TrH2_TrispH2_000412-RA	Hhon_g05773.t1	HoiH23_PlH23_000466-RA			Hhon_g05773.t1	HoiH23_PlH23_000466-RA	NA	NA	NA	NA	NA	NA	CCDC32/
OG_3447		HoiH23,Tadh	Placozoa	Hhon,TrH2	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61403	TrH2_TrispH2_009960-RA		HoiH23_PlH23_006523-RA	Tadh_TriadT61403			HoiH23_PlH23_006523-RA	NA	NA	NA	NA	NA	NA	
OG_10083	chromosome_12_open_reading_frame_56	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52430	TrH2_TrispH2_000084-RA	Hhon_g06120.t1,Hhon_g09943.t1	HoiH23_PlH23_002646-RA	Tadh_TriadT52430				NA	NA	NA	NA	NA	NA	DUF4551/,DUF4551/DUF4551/
OG_10093	WD_repeat_domain_54	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50926	TrH2_TrispH2_004993-RA	Hhon_g07179.t1	HoiH23_PlH23_010089-RA			Hhon_g07179.t1		NA	NA	NA	NA	NA	NA	WD40/
OG_10677	NEDD8_ubiquitin_like_modifier	Tadh	Tadh		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50199	TrH2_TrispH2_001516-RA	Hhon_g02549.t1		Tadh_TriadT50199				NA	NA	NA	NA	NA	NA	ubiquitin/
OG_10752	metal_response_element_binding_transcription_factor_2	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64161	TrH2_TrispH2_005939-RA			Tadh_TriadT64161				NA	NA	NA	NA	NA	NA	PHD/
OG_1085	mediator_complex_subunit_17	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52682	TrH2_TrispH2_004047-RA	Hhon_g03965.t1	HoiH23_PlH23_004564-RA	Tadh_TriadT52682				NA	NA	NA	NA	NA	NA	
OG_1120	general_transcription_factor_IIA_subunit_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49735	TrH2_TrispH2_007017-RA	Hhon_g04045.t1	HoiH23_PlH23_000836-RA				HoiH23_PlH23_000836-RA	NA	NA	NA	NA	NA	NA	TFIIA_gamma_N/TFIIA_gamma_C/
OG_1182	signal_peptidase_complex_subunit_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25476	TrH2_TrispH2_001122-RA	Hhon_g04321.t1	HoiH23_PlH23_000194-RA				HoiH23_PlH23_000194-RA	NA	NA	NA	NA	NA	NA	SPC22/
OG_1475	TATA_box_binding_protein_associated_factor_9,TATA_box_binding_protein_associated_factor_9b	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT7341	TrH2_TrispH2_001737-RA	Hhon_g05240.t1	HoiH23_PlH23_009591-RA				HoiH23_PlH23_009591-RA	NA	NA	NA	NA	NA	NA	TFIID-31kDa/
OG_1485	integrin_alpha_FG_GAP_repeat_containing_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52570	TrH2_TrispH2_000227-RA	Hhon_g05293.t1	HoiH23_PlH23_000726-RA			Hhon_g05293.t1		NA	NA	NA	NA	NA	NA	VCBS/,VCBS/VCBS/
OG_1699	mesencephalic_astrocyte_derived_neurotrophic_factor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37028	TrH2_TrispH2_000069-RA	Hhon_g06138.t1	HoiH23_PlH23_002627-RA				HoiH23_PlH23_002627-RA	NA	NA	NA	NA	NA	NA	Armet/
OG_1751	proteasome_activator_subunit_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22387	TrH2_TrispH2_004864-RA	Hhon_g06314.t1	HoiH23_PlH23_001320-RA				HoiH23_PlH23_001320-RA	NA	NA	NA	NA	NA	NA	PA28_alpha/PA28_beta/,PA28_beta/
OG_190	CASC3_exon_junction_complex_subunit	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3030.t1	TrH2_TrispH2_007765-RA	Hhon_g00629.t1	HoiH23_PlH23_000896-RA			Hhon_g00629.t1		NA	NA	NA	NA	NA	NA	Btz/
OG_2092	transmembrane_protein_185A,transmembrane_protein_185B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25655	TrH2_TrispH2_005874-RA	Hhon_g07564.t1	HoiH23_PlH23_009104-RA				HoiH23_PlH23_009104-RA	NA	NA	NA	NA	NA	NA	Tmemb_185A/
OG_2135	mediator_complex_subunit_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58906	TrH2_TrispH2_003674-RA	Hhon_g07722.t1	HoiH23_PlH23_006354-RA			Hhon_g07722.t1		NA	NA	NA	NA	NA	NA	Med4/
OG_2158	mediator_complex_subunit_19	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59121	TrH2_TrispH2_006853-RA	Hhon_g07816.t1	HoiH23_PlH23_000620-RA	Tadh_TriadT59121				NA	NA	NA	NA	NA	NA	Med19/
OG_2234	p53_and_DNA_damage_regulated_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55718	TrH2_TrispH2_001610-RA	Hhon_g08192.t1	HoiH23_PlH23_002776-RA			Hhon_g08192.t1		NA	NA	NA	NA	NA	NA	
OG_2311	GATA_zinc_finger_domain_containing_2B,GATA_zinc_finger_domain_containing_2A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60364	TrH2_TrispH2_009752-RA	Hhon_g08469.t1	HoiH23_PlH23_011786-RA				HoiH23_PlH23_011786-RA	NA	NA	NA	NA	NA	NA	P66_CC/
OG_2415	ER_membrane_protein_complex_subunit_6	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g177.t1	TrH2_TrispH2_008948-RA	Hhon_g08989.t1				Hhon_g08989.t1		NA	NA	NA	NA	NA	NA	Rab5ip/
OG_2507	BRISC_and_BRCA1_A_complex_member_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1868.t1	TrH2_TrispH2_003031-RA	Hhon_g09414.t1	HoiH23_PlH23_000025-RA	Tadh_wf_g1868.t1				NA	NA	NA	NA	NA	NA	VWA_2/
OG_2564	LSM14A_mRNA_processing_body_assembly_factor,LSM_family_member_14B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64222	TrH2_TrispH2_000454-RA	Hhon_g09646.t1	HoiH23_PlH23_005209-RA	Tadh_TriadT64222				NA	NA	NA	NA	NA	NA	LSM14/FDF/
OG_2632	RNA_2_3_cyclic_phosphate_and_5_OH_ligase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18395	TrH2_TrispH2_000086-RA	Hhon_g09948.t1	HoiH23_PlH23_001919-RA	Tadh_TriadT18395				NA	NA	NA	NA	NA	NA	RtcB/
OG_2638	proteasome_26S_subunit_non_ATPase_6	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18564	TrH2_TrispH2_000055-RA	Hhon_g09964.t1	HoiH23_PlH23_002618-RA				HoiH23_PlH23_002618-RA	NA	NA	NA	NA	NA	NA	RPN7/PCI/
OG_2648	autophagy_related_101	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24711	TrH2_TrispH2_010870-RA	Hhon_g10060.t1	HoiH23_PlH23_008883-RA				HoiH23_PlH23_008883-RA	NA	NA	NA	NA	NA	NA	ATG101/
OG_2688	nuclear_cap_binding_protein_subunit_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19119	TrH2_TrispH2_006721-RA	Hhon_g10288.t1	HoiH23_PlH23_009477-RA				HoiH23_PlH23_009477-RA	NA	NA	NA	NA	NA	NA	RRM_1/
OG_2696	PDS5_cohesin_associated_factor_B,PDS5_cohesin_associated_factor_A	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56191	TrH2_TrispH2_005509-RA	Hhon_g10315.t1	HoiH23_PlH23_006772-RA	Tadh_TriadT56191				NA	NA	NA	NA	NA	NA	
OG_2899	KIAA1841	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59709,Tadh_TriadT59710	TrH2_TrispH2_000291-RA	Hhon_g05995.t1	HoiH23_PlH23_000343-RA					NA	NA	NA	NA	NA	NA	BCL_N/DUF3342/,DUF3342/
OG_2940	BBSome_interacting_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g06735.t1	HoiH23_PlH23_004525-RA				HoiH23_PlH23_004525-RA	NA	NA	NA	NA	NA	NA	BBIP10/
OG_3060	delta_like_canonical_Notch_ligand_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT587	TrH2_TrispH2_000422-RA	Hhon_g10574.t1	HoiH23_PlH23_009715-RA			Hhon_g10574.t1		NA	NA	NA	DSL.HG1.4:DLL1/DLL4/JAG1/JAG2	NA	NA	DSL/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/,MNNL/DSL/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/,MNNL/DSL/EGF/EGF/EGF/EGF/EGF/hEGF/hEGF/hEGF/,MNNL/DSL/EGF/EGF/EGF/EGF/hEGF/hEGF/
OG_3132	DNA_damage_inducible_1_homolog_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6602.t1	TrH2_TrispH2_008449-RA	Hhon_g01750.t1	HoiH23_PlH23_009725-RA				HoiH23_PlH23_009725-RA	NA	NA	NA	NA	NA	NA	ubiquitin/Asp_protease/
OG_3145	MPN_domain_containing,tubulin_polyglutamylase_complex_subunit_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54406,Tadh_TriadT54407	TrH2_TrispH2_006038-RA,TrH2_TrispH2_006039-RA	Hhon_g02438.t1	HoiH23_PlH23_002193-RA,HoiH23_PlH23_002194-RA					NA	NA	NA	NA	NA	NA	RAMA/JAB/
OG_3169	ring_box_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50330	TrH2_TrispH2_009678-RA		HoiH23_PlH23_006649-RA				HoiH23_PlH23_006649-RA	NA	NA	NA	NA	NA	NA	zf-rbx1/
OG_3321	zinc_finger_RANBP2_type_containing_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28239	TrH2_TrispH2_005145-RA	Hhon_g02263.t1	HoiH23_PlH23_003268-RA	Tadh_TriadT28239				NA	NA	NA	NA	NA	NA	zf-RanBP/AnkUBD/OTU/,zf-RanBP/zf-RanBP/AnkUBD/OTU/,zf-RanBP/zf-RanBP/zf-RanBP/AnkUBD/OTU/
OG_3329	parkin_coregulated_like,peroxiredoxin_like_2A	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7345.t1	TrH2_TrispH2_005112-RA	Hhon_g03317.t1	HoiH23_PlH23_003752-RA	Tadh_wf_g7345.t1				NA	NA	NA	NA	NA	NA	AhpC-TSA_2/,ParcG/AhpC-TSA_2/
OG_3351	calcium_calmodulin_dependent_protein_kinase_II_alpha,calcium_calmodulin_dependent_protein_kinase_II_delta	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT50756	TrH2_TrispH2_000247-RA			Tadh_TriadT50756				NA	CaMKII.HG1.1:CAMK2A/CAMK2B/CAMK2D/CAMK2G	NA	Pkinase.HG6.22:CAMK2A/CAMK2B/CAMK2D/CAMK2G	NA	NA	Pkinase/CaMKII_AD/
OG_3352	ER_lipid_raft_associated_2	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38143	TrH2_TrispH2_000249-RA		HoiH23_PlH23_003107-RA	Tadh_TriadT38143				NA	NA	NA	NA	NA	NA	Band_7/
OG_3426	mediator_complex_subunit_22	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53358	TrH2_TrispH2_004126-RA		HoiH23_PlH23_005322-RA				HoiH23_PlH23_005322-RA	NA	NA	NA	NA	NA	NA	Med22/
OG_36	oxidative_stress_responsive_serine_rich_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58117	TrH2_TrispH2_000585-RA	Hhon_g00103.t1	HoiH23_PlH23_002825-RA	Tadh_TriadT58117				NA	NA	NA	NA	NA	NA	
OG_3844	eukaryotic_translation_initiation_factor_5	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50382	TrH2_TrispH2_006634-RA			Tadh_TriadT50382				NA	NA	NA	NA	NA	NA	eIF-5_eIF-2B/W2/
OG_3860	SRP_receptor_subunit_beta	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57475	TrH2_TrispH2_007321-RA	Hhon_g01891.t1	HoiH23_PlH23_001456-RA	Tadh_TriadT57475				NA	NA	NA	NA	NA	NA	SRPRB/
OG_3889	3_2_5_bisphosphate_nucleotidase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57924,Tadh_TriadT57925	TrH2_TrispH2_001465-RA	Hhon_g03572.t1	HoiH23_PlH23_001090-RA				HoiH23_PlH23_001090-RA	NA	NA	NA	NA	NA	NA	Inositol_P/
OG_3931	splicing_regulatory_glutamic_acid_and_lysine_rich_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17518	TrH2_TrispH2_003647-RA	Hhon_g02322.t1	HoiH23_PlH23_008851-RA				HoiH23_PlH23_008851-RA	NA	NA	NA	NA	NA	NA	RRM_1/,RRM_1/RRM_1/
OG_4057	YOD1_deubiquitinase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32815	TrH2_TrispH2_008057-RA	Hhon_g04881.t1	HoiH23_PlH23_004291-RA	Tadh_TriadT32815				NA	NA	NA	NA	NA	NA	OTU/
OG_4111	RNA_binding_motif_protein_17	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19511	TrH2_TrispH2_000067-RA	Hhon_g06135.t1	HoiH23_PlH23_002631-RA			Hhon_g06135.t1		NA	NA	NA	NA	NA	NA	G-patch/RRM_1/,RRM_1/
OG_4272	polycomb_group_ring_finger_3,polycomb_group_ring_finger_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28240	TrH2_TrispH2_007100-RA	Hhon_g04411.t1	HoiH23_PlH23_008961-RA,HoiH23_PlH23_008962-RA			Hhon_g04411.t1		NA	NA	NA	NA	NA	NA	RAWUL/,zf-C3HC4_2/RAWUL/
OG_4313	plasminogen,ornithine_decarboxylase_1,CD163_molecule_like_1,lipoprotein_a,CD163_molecule	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust3261.t1,Tadh_TriadT52094,Tadh_TriadT60926,Tadh_wf_g9640.t1	TrH2_TrispH2_010598-RA,TrH2_TrispH2_011826-RA	Hhon_g07646.t1	HoiH23_PlH23_004085-RA,HoiH23_PlH23_004086-RA,HoiH23_PlH23_011468-RA					NA	NA	NA	NA	NA	NA	Kringle/SRCR/,MAM/Kringle/SRCR/,MAM/Kringle/SRCR/SRCR/,Orn_Arg_deC_N/,Orn_DAP_Arg_deC/
OG_4332	protein_phosphatase_Mg2_Mn2_dependent_1A,protein_phosphatase_Mg2_Mn2_dependent_1B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52773	TrH2_TrispH2_011032-RA	Hhon_g05951.t1,Hhon_g09792.t1	HoiH23_PlH23_010490-RA	Tadh_TriadT52773				NA	NA	NA	NA	NA	NA	PP2C/PP2C_C/
OG_4526	small_nuclear_ribonucleoprotein_polypeptide_A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28604	TrH2_TrispH2_009581-RA	Hhon_g02299.t1	HoiH23_PlH23_005556-RA				HoiH23_PlH23_005556-RA	NA	NA	NA	NA	NA	NA	LRR_9/
OG_4705	steroid_5_alpha_reductase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59840		Hhon_g10571.t1	HoiH23_PlH23_009718-RA			Hhon_g10571.t1		NA	NA	NA	NA	NA	NA	Steroid_dh/
OG_4718	CDP_diacylglycerol_inositol_3_phosphatidyltransferase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28979	TrH2_TrispH2_002004-RA	Hhon_g00495.t1,Hhon_g00764.t1	HoiH23_PlH23_008637-RA	Tadh_TriadT28979				NA	NA	NA	NA	NA	NA	CDP-OH_P_transf/
OG_476	signal_peptidase_complex_subunit_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57735	TrH2_TrispH2_010860-RA	Hhon_g01734.t1	HoiH23_PlH23_006388-RA			Hhon_g01734.t1		NA	NA	NA	NA	NA	NA	SPC12/
OG_4761	protein_tyrosine_phosphatase_receptor_type_S,protein_tyrosine_phosphatase_receptor_type_M	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57808	TrH2_TrispH2_005287-RA		HoiH23_PlH23_008384-RA	Tadh_TriadT57808				NA	NA	NA	NA	NA	NA	fn3/fn3/,fn3/fn3/fn3/
OG_4799	ubiquitin_conjugating_enzyme_E2_E3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50876	TrH2_TrispH2_010542-RA	Hhon_g09312.t1	HoiH23_PlH23_005897-RA				HoiH23_PlH23_005897-RA	NA	NA	NA	NA	NA	NA	UQ_con/
OG_4883	kinesin_family_member_23,interleukin_enhancer_binding_factor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT52287,Tadh_TriadT52288	TrH2_TrispH2_001051-RA,TrH2_TrispH2_001052-RA	Hhon_g02870.t1,Hhon_g02871.t1	HoiH23_PlH23_009655-RA					NA	NA	NA	NA	NA	flag,Kinesin-like protein	DZF/,Kinesin/MKLP1_Arf_bdg/,Kinesin/MKLP1_Arf_bdg/DZF/DZF/
OG_497	RNA_polymerase_II_subunit_D	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26370	TrH2_TrispH2_004653-RA	Hhon_g01807.t1	HoiH23_PlH23_009165-RA				HoiH23_PlH23_009165-RA	NA	NA	NA	NA	NA	NA	RNA_pol_Rpb4/
OG_5032	ubiquitin_conjugating_enzyme_E2_G1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20134	TrH2_TrispH2_009250-RA	Hhon_g02051.t1	HoiH23_PlH23_009964-RA	Tadh_TriadT20134				NA	NA	NA	NA	NA	NA	UQ_con/
