orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_6093	calcium_voltage_gated_channel_subunit_alpha1_C	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT53005,Tadh_TriadT53006,Tadh_wf_g1764.t1	TrH2_TrispH2_003424-RA,TrH2_TrispH2_003425-RA	Hhon_g03843.t1,Hhon_g03844.t1,Hhon_g05522.t1,Hhon_g05523.t1	HoiH23_PlH23_000152-RA				HoiH23_PlH23_000152-RA	NA	NA	Ion_trans.HG2.7:CACNA1A/CACNA1B/CACNA1C/CACNA1D/CACNA1E/CACNA1F/CACNA1S;PKD_channel.HG2.9:CACNA1A/CACNA1B/CACNA1E	NA	NA	NA	Ion_trans/Ion_trans/Ion_trans/Ion_trans/GPHH/Ca_chan_IQ/
OG_6320	hematopoietic_prostaglandin_D_synthase	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_000736-RA	Hhon_g04995.t1	HoiH23_PlH23_008353-RA		TrH2_TrispH2_000736-RA	Hhon_g04995.t1	HoiH23_PlH23_008353-RA	NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
OG_6463	histamine_receptor_H2	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60646	TrH2_TrispH2_009668-RA	Hhon_g08668.t1	HoiH23_PlH23_005854-RA	Tadh_TriadT60646	TrH2_TrispH2_009668-RA		HoiH23_PlH23_005854-RA	NA	NA	NA	GPCRrhod.HG5.2:like:GPR50/MTNR1A/MTNR1B	GPCRrhod.HG5.2:like:GPR50/MTNR1A/MTNR1B	NA	7tm_1/
OG_6500	neuropeptide_FF_receptor_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51534	TrH2_TrispH2_009096-RA	Hhon_g08613.t1	HoiH23_PlH23_004731-RA		TrH2_TrispH2_009096-RA	Hhon_g08613.t1	HoiH23_PlH23_004731-RA	NA	NA	NA	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_656	tumor_protein_p53_inducible_nuclear_protein_1	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55555	TrH2_TrispH2_003813-RA	Hhon_g02469.t1	HoiH23_PlH23_001696-RA	Tadh_TriadT55555		Hhon_g02469.t1	HoiH23_PlH23_001696-RA	NA	NA	NA	NA	NA	NA	DOR/
OG_6595	oxysterol_binding_protein_like_6	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21915	TrH2_TrispH2_003948-RA	Hhon_g02414.t1	HoiH23_PlH23_002217-RA	Tadh_TriadT21915	TrH2_TrispH2_003948-RA	Hhon_g02414.t1		NA	NA	NA	NA	NA	NA	Oxysterol_BP/,PH_8/Oxysterol_BP/
OG_7020	DNA_topoisomerase_II_binding_protein_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53583	TrH2_TrispH2_002285-RA	Hhon_g08495.t1	HoiH23_PlH23_001026-RA		TrH2_TrispH2_002285-RA	Hhon_g08495.t1	HoiH23_PlH23_001026-RA	NA	NA	NA	NA	NA	NA	PTCB-BRCT/PTCB-BRCT/BRCT_2/PTCB-BRCT/BRCT/,PTCB-BRCT/PTCB-BRCT/BRCT/BRCT_2/PTCB-BRCT/,PTCB-BRCT/PTCB-BRCT/BRCT/PTCB-BRCT/BRCT/
OG_7267	solute_carrier_family_12_member_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22993	TrH2_TrispH2_002175-RA	Hhon_g04716.t1	HoiH23_PlH23_002159-RA		TrH2_TrispH2_002175-RA	Hhon_g04716.t1	HoiH23_PlH23_002159-RA	NA	NA	NA	NA	NA	NA	AA_permease/SLC12/SLC12/
OG_7517	hypoxia_inducible_factor_1_subunit_alpha,endothelial_PAS_domain_protein_1,SIM_bHLH_transcription_factor_2	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56360	TrH2_TrispH2_001135-RA	Hhon_g04337.t1	HoiH23_PlH23_000209-RA	Tadh_TriadT56360	TrH2_TrispH2_001135-RA	Hhon_g04337.t1		NA	NA	NA	NA	NA	NA	PAS/PAS_3/
OG_7662	novel_protein	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26877	TrH2_TrispH2_004541-RA	Hhon_g06937.t1	HoiH23_PlH23_005786-RA	Tadh_TriadT26877		Hhon_g06937.t1	HoiH23_PlH23_005786-RA	NA	NA	NA	NA	NA	NA	Synaptobrevin/
OG_7696	deleted_in_malignant_brain_tumors_1,hepatocyte_growth_factor,serine_protease_12	HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29248	TrH2_TrispH2_006821-RA	Hhon_g02095.t1	HoiH23_PlH23_008118-RA	Tadh_TriadT29248	TrH2_TrispH2_006821-RA		HoiH23_PlH23_008118-RA	NA	NA	NA	NA	NA	NA	Kringle/,MAM/Kringle/SRCR/SRCR/MAM/
OG_8012	DIRAS_family_GTPase_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56973	TrH2_TrispH2_004273-RA	Hhon_g06439.t1	HoiH23_PlH23_010151-RA		TrH2_TrispH2_004273-RA	Hhon_g06439.t1	HoiH23_PlH23_010151-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_8016	salt_inducible_kinase_1B_putative	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT23373	TrH2_TrispH2_004365-RA	Hhon_g07994.t1	HoiH23_PlH23_006141-RA	Tadh_TriadT23373	TrH2_TrispH2_004365-RA	Hhon_g07994.t1		NA	NA	NA	Pkinase.HG2.37:SIK1/SIK1B/SIK2/SIK3	NA	NA	Pkinase/
OG_8467	heat_shock_protein_90_alpha_family_class_B_member_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57068	TrH2_TrispH2_002405-RA	Hhon_g07501.t1	HoiH23_PlH23_010969-RA		TrH2_TrispH2_002405-RA	Hhon_g07501.t1	HoiH23_PlH23_010969-RA	NA	NA	NA	NA	NA	NA	HATPase_c/HSP90/
OG_8570	protein_phosphatase_1_catalytic_subunit_gamma	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20850	TrH2_TrispH2_005985-RA	Hhon_g01460.t1	HoiH23_PlH23_001984-RA		TrH2_TrispH2_005985-RA	Hhon_g01460.t1	HoiH23_PlH23_001984-RA	NA	NA	NA	NA	NA	NA	STPPase_N/Metallophos/
OG_8932	potassium_voltage_gated_channel_subfamily_C_member_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT1922	TrH2_TrispH2_007531-RA	Hhon_g07625.t1	HoiH23_PlH23_002305-RA		TrH2_TrispH2_007531-RA	Hhon_g07625.t1	HoiH23_PlH23_002305-RA	NA	NA	Ion_trans.HG1.4:KCNC1/KCNC2/KCNC3/KCNC4	NA	NA	NA	BTB_2/Ion_trans/
OG_9001	CTD_small_phosphatase_like_2	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18774	TrH2_TrispH2_001038-RA	Hhon_g02883.t1	HoiH23_PlH23_008290-RA	Tadh_TriadT18774		Hhon_g02883.t1	HoiH23_PlH23_008290-RA	NA	NA	NA	NA	NA	NA	NIF/
OG_91	ASXL_transcriptional_regulator_2,ASXL_transcriptional_regulator_1	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57928	TrH2_TrispH2_001470-RA	Hhon_g00283.t1	HoiH23_PlH23_001094-RA	Tadh_TriadT57928		Hhon_g00283.t1	HoiH23_PlH23_001094-RA	NA	NA	NA	NA	NA	NA	ASXH/
OG_9194	multiple_coagulation_factor_deficiency_2_ER_cargo_receptor_complex_subunit	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59229	TrH2_TrispH2_002021-RA	Hhon_g00748.t1	HoiH23_PlH23_006814-RA	Tadh_TriadT59229		Hhon_g00748.t1	HoiH23_PlH23_006814-RA	NA	NA	NA	NA	NA	NA	EF-hand_7/
OG_9370	phosphodiesterase_1A	Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23032	TrH2_TrispH2_010302-RA	Hhon_g00616.t1	HoiH23_PlH23_000882-RA	Tadh_TriadT23032	TrH2_TrispH2_010302-RA	Hhon_g00616.t1		NA	NA	NA	NA	NA	NA	PDEase_I/
OG_9731	TIA1_cytotoxic_granule_associated_RNA_binding_protein	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28438		Hhon_g02252.t1	HoiH23_PlH23_003281-RA	Tadh_TriadT28438		Hhon_g02252.t1	HoiH23_PlH23_003281-RA	NA	NA	NA	NA	NA	NA	RRM_1/RRM_1/RRM_1/
OG_978	unc_79_homolog_NALCN_channel_complex_subunit	Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57317	TrH2_TrispH2_005053-RA	Hhon_g03588.t1	HoiH23_PlH23_001409-RA	Tadh_TriadT57317		Hhon_g03588.t1	HoiH23_PlH23_001409-RA	NA	NA	NA	NA	NA	NA	UNC-79/,UNC-79/UNC-79/
OG_1052		HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53021	TrH2_TrispH2_003440-RA	Hhon_g03826.t1	HoiH23_PlH23_000135-RA	Tadh_TriadT53021	TrH2_TrispH2_003440-RA		HoiH23_PlH23_000135-RA	NA	NA	NA	NA	NA	NA	
OG_10637		HoiH23,Tadh,TrH2	Placozoa	Hhon	3	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58250	TrH2_TrispH2_004488-RA		HoiH23_PlH23_005577-RA	Tadh_TriadT58250	TrH2_TrispH2_004488-RA		HoiH23_PlH23_005577-RA	NA	NA	NA	NA	NA	NA	
OG_1984		Hhon,Tadh,TrH2	Placozoa	HoiH23	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9757.t1	TrH2_TrispH2_005012-RA	Hhon_g07161.t1	HoiH23_PlH23_004923-RA	Tadh_wf_g9757.t1	TrH2_TrispH2_005012-RA	Hhon_g07161.t1		NA	Synaphin.HG2.0:NA	NA	NA	NA	NA	Synaphin/
OG_269		Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55772	TrH2_TrispH2_001665-RA	Hhon_g00987.t1	HoiH23_PlH23_001629-RA	Tadh_TriadT55772		Hhon_g00987.t1	HoiH23_PlH23_001629-RA	NA	NA	NA	NA	NA	NA	
OG_2920		Hhon,HoiH23,Tadh	Placozoa	TrH2	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7093.t1	TrH2_TrispH2_000680-RA	Hhon_g00011.t1	HoiH23_PlH23_008533-RA,HoiH23_PlH23_008534-RA,HoiH23_PlH23_008535-RA	Tadh_wf_g7093.t1		Hhon_g00011.t1		NA	NA	NA	NA	NA	NA	
OG_6642		HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57781,Tadh_TriadT64050	TrH2_TrispH2_011646-RA,TrH2_TrispH2_011982-RA,TrH2_TrispH2_012063-RA	Hhon_g11157.t1,Hhon_g11791.t1	HoiH23_PlH23_006670-RA				HoiH23_PlH23_006670-RA	NA	NA	NA	NA	NA	NA	
OG_929		HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61827	TrH2_TrispH2_005546-RA	Hhon_g03403.t1	HoiH23_PlH23_004647-RA	Tadh_TriadT61827	TrH2_TrispH2_005546-RA		HoiH23_PlH23_004647-RA	NA	NA	NA	NA	NA	NA	
OG_9297		HoiH23,Tadh,TrH2	Placozoa	Hhon	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52332,Tadh_TriadT61821	TrH2_TrispH2_005538-RA,TrH2_TrispH2_007023-RA	Hhon_g04033.t1	HoiH23_PlH23_000850-RA				HoiH23_PlH23_000850-RA	NA	NA	NA	NA	NA	NA	Sel1/Sel1/Sel1/Sel1/Sel1/,Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/
OG_10012	CD63_molecule,CD151_molecule_Raph_blood_group	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63519	TrH2_TrispH2_000920-RA	Hhon_g03158.t1	HoiH23_PlH23_007777-RA	Tadh_TriadT63519		Hhon_g03158.t1		NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_10082	calcium_voltage_gated_channel_subunit_alpha1_C,calcium_voltage_gated_channel_subunit_alpha1_S	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT18642	TrH2_TrispH2_000081-RA	Hhon_g06121.t1	HoiH23_PlH23_002645-RA			Hhon_g06121.t1	HoiH23_PlH23_002645-RA	NA	NA	Ion_trans.HG2.7:CACNA1A/CACNA1B/CACNA1C/CACNA1D/CACNA1E/CACNA1F/CACNA1S;PKD_channel.HG2.11:CACNA1C/CACNA1D/CACNA1F/CACNA1S	NA	NA	NA	Ion_trans/Ion_trans/Ion_trans/Ion_trans/GPHH/Ca_chan_IQ/
OG_10099	G_protein_subunit_alpha_i1,G_protein_subunit_alpha_i3	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30457	TrH2_TrispH2_010404-RA	Hhon_g09665.t1	HoiH23_PlH23_006081-RA		TrH2_TrispH2_010404-RA		HoiH23_PlH23_006081-RA	NA	NA	NA	NA	NA	NA	G-alpha/
OG_10141	solute_carrier_family_24_member_2,solute_carrier_family_24_member_1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT63252	TrH2_TrispH2_001316-RA	Hhon_g05894.t1,Hhon_g05896.t1	HoiH23_PlH23_000539-RA	Tadh_TriadT63252				NA	NA	Na_Ca_ex.HG1.4:SLC24A1/SLC24A2	NA	NA	NA	Na_Ca_ex/,Na_Ca_ex/Na_Ca_ex/
OG_10145	abhydrolase_domain_containing_17B_depalmitoylase	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23301	TrH2_TrispH2_001308-RA	Hhon_g05904.t1	HoiH23_PlH23_000547-RA			Hhon_g05904.t1	HoiH23_PlH23_000547-RA	NA	NA	NA	NA	NA	NA	Hydrolase_4/
OG_10203	natriuretic_peptide_receptor_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE		TrH2_TrispH2_000784-RA	Hhon_g04948.t1	HoiH23_PlH23_003854-RA		TrH2_TrispH2_000784-RA		HoiH23_PlH23_003854-RA	NA	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3	NA	Pkinase.HG13.5:like:GUCY2C/GUCY2D/GUCY2F/NPR1/NPR2	NA	NA	ANF_receptor/Pkinase_Tyr/HNOBA/Guanylate_cyc/
OG_10258	NACHT_and_WD_repeat_domain_containing_2,NACHT_and_WD_repeat_domain_containing_1,WD_repeat_domain_18	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18313,Tadh_TriadT19671	TrH2_TrispH2_006365-RA	Hhon_g05192.t1	HoiH23_PlH23_001268-RA		TrH2_TrispH2_006365-RA	Hhon_g05192.t1		NA	NA	NA	NA	NA	NA	DUF4062/NACHT/WD40/WD40/WD40/,NACHT/WD40/WD40/WD40/,WD40/WD40/WD40/
OG_10457	Ras_protein_specific_guanine_nucleotide_releasing_factor_1	Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22773	TrH2_TrispH2_002562-RA			Tadh_TriadT22773	TrH2_TrispH2_002562-RA			NA	NA	NA	NA	NA	NA	RhoGEF/RasGEF_N/RasGEF/
OG_1046	UBA_like_domain_containing_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1803.t1	TrH2_TrispH2_003461-RA	Hhon_g03799.t1	HoiH23_PlH23_000109-RA		TrH2_TrispH2_003461-RA		HoiH23_PlH23_000109-RA	NA	NA	NA	NA	NA	NA	UBA_4/
OG_1237	zinc_finger_CCCH_type_containing_3	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52522	TrH2_TrispH2_000179-RA	Hhon_g04471.t1	HoiH23_PlH23_000772-RA	Tadh_TriadT52522	TrH2_TrispH2_000179-RA			NA	NA	NA	NA	NA	NA	
OG_1413	selenoprotein_S	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64251	TrH2_TrispH2_000752-RA	Hhon_g04982.t1	HoiH23_PlH23_010565-RA	Tadh_TriadT64251			HoiH23_PlH23_010565-RA	NA	NA	NA	NA	NA	NA	Selenoprotein_S/
OG_1530	CREB_binding_protein,E1A_binding_protein_p300	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60973	TrH2_TrispH2_009021-RA	Hhon_g05460.t1	HoiH23_PlH23_007880-RA	Tadh_TriadT60973		Hhon_g05460.t1		NA	NA	NA	NA	NA	NA	KIX/Bromodomain/DUF902/HAT_KAT11/HAT_KAT11/ZZ/zf-TAZ/,zf-TAZ/KIX/Bromodomain/DUF902/HAT_KAT11/,zf-TAZ/KIX/Bromodomain/DUF902/HAT_KAT11/ZZ/zf-TAZ/
OG_1685	axin_interactor_dorsalization_associated	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27299	TrH2_TrispH2_009412-RA	Hhon_g06078.t1	HoiH23_PlH23_006686-RA		TrH2_TrispH2_009412-RA		HoiH23_PlH23_006686-RA	NA	NA	NA	NA	NA	NA	Aida_C2/
OG_1916	transmembrane_protein_222	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57530	TrH2_TrispH2_004543-RA	Hhon_g06935.t1	HoiH23_PlH23_005784-RA	Tadh_TriadT57530			HoiH23_PlH23_005784-RA	NA	NA	NA	NA	NA	NA	DUF778/DUF778/
OG_2168	selenoprotein_T	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29882	TrH2_TrispH2_010508-RA	Hhon_g07906.t1	HoiH23_PlH23_006438-RA	Tadh_TriadT29882			HoiH23_PlH23_006438-RA	NA	NA	NA	NA	NA	NA	Rdx/
OG_2207	zinc_finger_CCCH_type_containing_12C,zinc_finger_CCCH_type_containing_12B	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24967	TrH2_TrispH2_001889-RA	Hhon_g08068.t1	HoiH23_PlH23_004653-RA			Hhon_g08068.t1	HoiH23_PlH23_004653-RA	NA	NA	NA	NA	NA	NA	RNase_Zc3h12a/
OG_2254	cilia_and_flagella_associated_protein_36	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57098	TrH2_TrispH2_002438-RA	Hhon_g08252.t1	HoiH23_PlH23_003222-RA	Tadh_TriadT57098			HoiH23_PlH23_003222-RA	NA	NA	NA	NA	NA	NA	ARL2_Bind_BART/
OG_2276	endosome_lysosome_associated_apoptosis_and_autophagy_regulator_1,zinc_finger_C3HC_type_containing_1,endosome_lysosome_associated_apoptosis_and_autophagy_regulator_family_member_2	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55496,Tadh_TriadT55497	TrH2_TrispH2_004423-RA	Hhon_g08345.t1,Hhon_g08346.t1	HoiH23_PlH23_004239-RA		TrH2_TrispH2_004423-RA			NA	NA	NA	NA	NA	NA	zf-C3HC/Rsm1/
OG_2385	methyl_CpG_binding_domain_protein_6,methyl_CpG_binding_domain_protein_5	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60568	TrH2_TrispH2_011209-RA	Hhon_g08863.t1	HoiH23_PlH23_007377-RA			Hhon_g08863.t1	HoiH23_PlH23_007377-RA	NA	NA	NA	NA	NA	NA	
OG_2608	Nedd4_family_interacting_protein_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56783	TrH2_TrispH2_008680-RA	Hhon_g09830.t1	HoiH23_PlH23_007842-RA			Hhon_g09830.t1	HoiH23_PlH23_007842-RA	NA	NA	NA	NA	NA	NA	DUF2370/
OG_2639	TATA_box_binding_protein_associated_factor_RNA_polymerase_I_subunit_A	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59910	TrH2_TrispH2_007597-RA	Hhon_g09968.t1	HoiH23_PlH23_005591-RA	Tadh_TriadT59910	TrH2_TrispH2_007597-RA			NA	NA	NA	NA	NA	NA	TAF1_subA/
OG_2820	R3H_domain_containing_1,R3H_domain_containing_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34077	TrH2_TrispH2_011386-RA	Hhon_g11148.t1	HoiH23_PlH23_008954-RA		TrH2_TrispH2_011386-RA		HoiH23_PlH23_008954-RA	NA	NA	NA	NA	NA	NA	R3H/,R3H/SUZ/
OG_3123	neural_proliferation_differentiation_and_control_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53106	TrH2_TrispH2_003027-RA	Hhon_g09399.t1	HoiH23_PlH23_000044-RA			Hhon_g09399.t1	HoiH23_PlH23_000044-RA	NA	NA	NA	NA	NA	NA	NPDC1/
