orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_2980	ankyrin_1	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52770,Tadh_TriadT52784,Tadh_TriadT52810,Tadh_TriadT54879,Tadh_TriadT54880,Tadh_TriadT60932,Tadh_TriadT62553,Tadh_TriadT62714,Tadh_TriadT62789	TrH2_TrispH2_006961-RA,TrH2_TrispH2_007479-RA,TrH2_TrispH2_007480-RA,TrH2_TrispH2_009025-RA,TrH2_TrispH2_011043-RA,TrH2_TrispH2_011919-RA,TrH2_TrispH2_011975-RA,TrH2_TrispH2_012066-RA,TrH2_TrispH2_012087-RA	Hhon_g03035.t1,Hhon_g03261.t1,Hhon_g04367.t1,Hhon_g07118.t1,Hhon_g07119.t1,Hhon_g08878.t1,Hhon_g11485.t1,Hhon_g11678.t1,Hhon_g11908.t1,Hhon_g11917.t1	HoiH23_PlH23_002015-RA,HoiH23_PlH23_002717-RA,HoiH23_PlH23_002719-RA,HoiH23_PlH23_004356-RA,HoiH23_PlH23_011413-RA,HoiH23_PlH23_011444-RA,HoiH23_PlH23_011807-RA					NA	NA	NA	NA	NA	NA	COR/Death/,Death/,Roc/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_1/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_8/Death/,TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_7/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/Death/,TPR_8/TPR_12/
OG_3006	apoptotic_peptidase_activating_factor_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56302	TrH2_TrispH2_001075-RA	Hhon_g09120.t1	HoiH23_PlH23_003152-RA		TrH2_TrispH2_001075-RA		HoiH23_PlH23_003152-RA	NA	NA	NA	NA	NA	NA	Death/NB-ARC/APAF1_C/
OG_3569	relaxin_family_peptide_receptor_2,podocan,relaxin_family_peptide_receptor_1,thyroid_stimulating_hormone_receptor,leucine_rich_repeat_containing_66,lumican	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT14559,Tadh_TriadT30238,Tadh_TriadT32658,Tadh_TriadT38210,Tadh_TriadT56441,Tadh_TriadT60109,Tadh_TriadT60110,Tadh_TriadT61531,Tadh_TriadT61533,Tadh_wf_g10589.t1,Tadh_wf_g10590.t1,Tadh_wf_g11708.t1,Tadh_wf_g11813.t1,Tadh_wf_g11867.t1,Tadh_wf_g11868.t1,Tadh_wf_g11876.t1	TrH2_TrispH2_008405-RA,TrH2_TrispH2_008406-RA,TrH2_TrispH2_008990-RA,TrH2_TrispH2_010912-RA,TrH2_TrispH2_010914-RA,TrH2_TrispH2_010915-RA,TrH2_TrispH2_011434-RA	Hhon_g05391.t1	HoiH23_PlH23_000295-RA					NA	NA	NA	GPCRrhod.HG22.20:NA,GPCRrhod.HG22.30:NA,GPCRrhod.HG22.41:NA,GPCRrhod.HG22.71:NA,GPCRrhod.HG22.72:NA	GPCRrhod.HG22.20:NA,GPCRrhod.HG22.30:NA,GPCRrhod.HG22.41:NA,GPCRrhod.HG22.71:NA,GPCRrhod.HG22.72:NA	NA	7tm_1/,7tm_1/LRR_8/7tm_1/,LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/,LRR_8/7tm_1/,LRR_8/LRR_5/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/,LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/
OG_4209	tachykinin_receptor_1,prolactin_releasing_hormone_receptor,somatostatin_receptor_2,neuropeptide_Y_receptor_Y2,opsin_4,C_X3_C_motif_chemokine_receptor_1,neuropeptide_FF_receptor_2,neuropeptide_Y_receptor_Y1,somatostatin_receptor_1,tachykinin_receptor_3,C_X_C_motif_chemokine_receptor_5	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT3775,Tadh_TriadT5465,Tadh_TriadT62236,Tadh_TriadT62237,Tadh_TriadT62238,Tadh_wf_g11342.t1,Tadh_wf_g11344.t1,Tadh_wf_g11350.t1,Tadh_wf_g11493.t1	TrH2_TrispH2_007495-RA,TrH2_TrispH2_008282-RA,TrH2_TrispH2_010702-RA,TrH2_TrispH2_010703-RA,TrH2_TrispH2_010704-RA,TrH2_TrispH2_010705-RA,TrH2_TrispH2_010706-RA,TrH2_TrispH2_011713-RA	Hhon_g05492.t1,Hhon_g05493.t1,Hhon_g07103.t1,Hhon_g11320.t1,Hhon_g11321.t1,Hhon_g11629.t1	HoiH23_PlH23_002703-RA,HoiH23_PlH23_009435-RA,HoiH23_PlH23_009440-RA,HoiH23_PlH23_009441-RA,HoiH23_PlH23_009442-RA,HoiH23_PlH23_009443-RA,HoiH23_PlH23_009444-RA,HoiH23_PlH23_011453-RA					NA	NA	NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	GPCRrhod.HG102.0:NA,GPCRrhod.HG102.1:NA,GPCRrhod.HG102.2:NA,GPCRrhod.HG102.3:NA,GPCRrhod.HG102.4:NA,GPCRrhod.HG102.5:NA,GPCRrhod.HG32.5:NA,GPCRrhod.HG37.28:NA,GPCRrhod.HG37.3:NA,GPCRrhod.HG37.8:NA,GPCRrhod.HG52.4:NA,GPCRrhod.HG59.3:NA	NA	7tm_1/
OG_4259	lipopolysaccharide_induced_TNF_factor	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59321	TrH2_TrispH2_007360-RA	Hhon_g06094.t1,Hhon_g09037.t1	HoiH23_PlH23_010112-RA,HoiH23_PlH23_011615-RA	Tadh_TriadT59321				NA	NA	NA	NA	NA	NA	zf-LITAF-like/
OG_4304	versican,jagged_canonical_Notch_ligand_1,crumbs_cell_polarity_complex_component_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g03420.t1	HoiH23_PlH23_006793-RA,HoiH23_PlH23_011541-RA			Hhon_g03420.t1		NA	NA	NA	NA	NA	NA	EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/,EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/,EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/hEGF/EGF/
OG_5617	CD109_molecule	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55768,Tadh_TriadT62609	TrH2_TrispH2_001661-RA	Hhon_g00996.t1	HoiH23_PlH23_001624-RA			Hhon_g00996.t1	HoiH23_PlH23_001624-RA	NA	NA	NA	NA	NA	NA	MG2/MG3/A2M_BRD/A2M/TED_complement/A2M_recep/,MG2/MG3/MG4/A2M_BRD/A2M/TED_complement/A2M_recep/,MG3/,MG3/A2M_BRD/A2M/TED_complement/A2M_recep/
OG_5826	signal_transducer_and_activator_of_transcription_3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00376.t1	HoiH23_PlH23_001748-RA			Hhon_g00376.t1	HoiH23_PlH23_001748-RA	NA	NA	NA	NA	NA	NA	SH2/
OG_7313	jumonji_domain_containing_7,lysine_demethylase_8	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57495	TrH2_TrispH2_008822-RA		HoiH23_PlH23_001436-RA	Tadh_TriadT57495	TrH2_TrispH2_008822-RA			NA	NA	NA	NA	NA	NA	Cupin_8/
OG_8229	inositol_polyphosphate_phosphatase_like_1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60193,Tadh_TriadT60194	TrH2_TrispH2_000760-RA	Hhon_g04971.t1,Hhon_g04972.t1	HoiH23_PlH23_007732-RA					NA	NA	NA	NA	NA	NA	SH2/,SH2/Exo_endo_phos/
OG_8284	ATP_binding_cassette_subfamily_C_member_5	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19283	TrH2_TrispH2_000954-RA	Hhon_g03192.t1	HoiH23_PlH23_003519-RA	Tadh_TriadT19283	TrH2_TrispH2_000954-RA			NA	NA	NA	NA	NA	NA	ABC_membrane/ABC_tran/ABC_membrane/ABC_membrane/ABC_tran/,ABC_membrane/ABC_tran/ABC_membrane/ABC_tran/
OG_8310	solute_carrier_family_38_member_11	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23041	TrH2_TrispH2_002237-RA	Hhon_g07132.t1	HoiH23_PlH23_002729-RA	Tadh_TriadT23041	TrH2_TrispH2_002237-RA			NA	Aa_trans.HG1.4:SLC38A11	NA	NA	NA	NA	Aa_trans/
OG_9534	ubiquitin_C_terminal_hydrolase_L3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56125	TrH2_TrispH2_008969-RA	Hhon_g10447.t1,Hhon_g10452.t1	HoiH23_PlH23_004785-RA				HoiH23_PlH23_004785-RA	NA	NA	NA	NA	NA	NA	Peptidase_C12/
OG_10464		Tadh,TrH2	Trichoplax		2	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61933,Tadh_TriadT63962,Tadh_TriadT63963,Tadh_TriadT63964,Tadh_wf_g5450.t1	TrH2_TrispH2_005856-RA,TrH2_TrispH2_006281-RA,TrH2_TrispH2_011655-RA,TrH2_TrispH2_012005-RA,TrH2_TrispH2_012040-RA,TrH2_TrispH2_012131-RA	Hhon_g08821.t1,Hhon_g08822.t1						NA	NA	NA	NA	NA	NA	
OG_10543		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61020	TrH2_TrispH2_010395-RA			Tadh_TriadT61020	TrH2_TrispH2_010395-RA			NA	NA	NA	NA	NA	NA	TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/COR/Death/
OG_1075		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52713	TrH2_TrispH2_004079-RA	Hhon_g03936.t1	HoiH23_PlH23_004254-RA			Hhon_g03936.t1	HoiH23_PlH23_004254-RA	NA	NA	NA	NA	NA	NA	
OG_10788		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61700	TrH2_TrispH2_008887-RA			Tadh_TriadT61700	TrH2_TrispH2_008887-RA			NA	NA	NA	NA	NA	NA	
OG_10798		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56105	TrH2_TrispH2_010013-RA			Tadh_TriadT56105	TrH2_TrispH2_010013-RA			NA	NA	NA	NA	NA	NA	
OG_1362		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55269,Tadh_TriadT55270,Tadh_TriadT55271,Tadh_TriadT55272,Tadh_TriadT55273,Tadh_TriadT60661,Tadh_TriadT60662,Tadh_TriadT61410,Tadh_TriadT61411	TrH2_TrispH2_001769-RA,TrH2_TrispH2_001770-RA,TrH2_TrispH2_001771-RA,TrH2_TrispH2_001772-RA,TrH2_TrispH2_003506-RA,TrH2_TrispH2_011575-RA,TrH2_TrispH2_011576-RA	Hhon_g02121.t1,Hhon_g02122.t1,Hhon_g02123.t1,Hhon_g02124.t1,Hhon_g02125.t1,Hhon_g02126.t1,Hhon_g02127.t1,Hhon_g02128.t1,Hhon_g02130.t1,Hhon_g02165.t1	HoiH23_PlH23_002585-RA,HoiH23_PlH23_007920-RA,HoiH23_PlH23_007921-RA,HoiH23_PlH23_011678-RA					NA	NA	NA	NA	NA	NA	
OG_1365		Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55265,Tadh_TriadT55266,Tadh_TriadT55274,Tadh_TriadT63826,Tadh_TriadT64393	TrH2_TrispH2_001764-RA,TrH2_TrispH2_001765-RA,TrH2_TrispH2_001766-RA,TrH2_TrispH2_001773-RA,TrH2_TrispH2_006278-RA	Hhon_g02114.t1,Hhon_g05207.t1,Hhon_g05209.t1,Hhon_g05210.t1,Hhon_g05211.t1,Hhon_g11846.t1	HoiH23_PlH23_007975-RA,HoiH23_PlH23_008876-RA,HoiH23_PlH23_010103-RA,HoiH23_PlH23_011410-RA,HoiH23_PlH23_011411-RA,HoiH23_PlH23_011461-RA					NA	NA	NA	NA	NA	NA	
OG_1367		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60639,Tadh_TriadT61683,Tadh_wf_g10745.t1	TrH2_TrispH2_008125-RA,TrH2_TrispH2_008126-RA,TrH2_TrispH2_009660-RA	Hhon_g00516.t1,Hhon_g00517.t1	HoiH23_PlH23_004959-RA,HoiH23_PlH23_008509-RA,HoiH23_PlH23_008510-RA,HoiH23_PlH23_008778-RA,HoiH23_PlH23_010978-RA,HoiH23_PlH23_010979-RA,HoiH23_PlH23_011886-RA					NA	NA	NA	NA	NA	NA	
OG_2937		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g05587.t1	HoiH23_PlH23_007081-RA			Hhon_g05587.t1	HoiH23_PlH23_007081-RA	NA	NA	NA	NA	NA	NA	
OG_2963		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59575	TrH2_TrispH2_011160-RA		HoiH23_PlH23_010172-RA,HoiH23_PlH23_010173-RA		TrH2_TrispH2_011160-RA			NA	NA	NA	NA	NA	NA	CARD/,Death/
OG_2981		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53679,Tadh_TriadT58147,Tadh_TriadT58866,Tadh_TriadT59366,Tadh_TriadT59420,Tadh_TriadT59615,Tadh_TriadT59913,Tadh_TriadT60713,Tadh_TriadT60779,Tadh_TriadT60819,Tadh_TriadT60859,Tadh_TriadT62058,Tadh_TriadT62131,Tadh_wf_g11827.t1	TrH2_TrispH2_000615-RA,TrH2_TrispH2_003635-RA,TrH2_TrispH2_005032-RA,TrH2_TrispH2_005989-RA,TrH2_TrispH2_006829-RA,TrH2_TrispH2_006920-RA,TrH2_TrispH2_007600-RA,TrH2_TrispH2_008747-RA,TrH2_TrispH2_010040-RA,TrH2_TrispH2_010072-RA,TrH2_TrispH2_010213-RA,TrH2_TrispH2_011114-RA,TrH2_TrispH2_011367-RA,TrH2_TrispH2_011498-RA,TrH2_TrispH2_011532-RA	Hhon_g03490.t1,Hhon_g03491.t1,Hhon_g03492.t1,Hhon_g04217.t1,Hhon_g04861.t1,Hhon_g10371.t1,Hhon_g11049.t1,Hhon_g11274.t1,Hhon_g11687.t1,Hhon_g11739.t1,Hhon_g11741.t1	HoiH23_PlH23_002851-RA,HoiH23_PlH23_002852-RA,HoiH23_PlH23_002853-RA,HoiH23_PlH23_004317-RA,HoiH23_PlH23_006666-RA,HoiH23_PlH23_008678-RA,HoiH23_PlH23_009080-RA					NA	NA	NA	NA	NA	NA	TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_10/TPR_12/TPR_7/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_10/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_1/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/TPR_1/TPR_12/TPR_1/TPR_12/TPR_1/TPR_12/TPR_8/TPR_12/TPR_1/TPR_12/TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/TPR_1/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_7/TPR_12/TPR_12/Death/,TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/PPR/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_7/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_10/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/,TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_8/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/,TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/,TPR_7/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/,TPR_7/TPR_12/TPR_8/TPR_12/TPR_10/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/,TPR_8/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_8/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/
OG_3187		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10483.t1	HoiH23_PlH23_010980-RA			Hhon_g10483.t1	HoiH23_PlH23_010980-RA	NA	NA	NA	NA	NA	NA	TPR_12/TPR_12/TPR_12/TPR_12/
OG_3266		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g06899.t1	HoiH23_PlH23_006855-RA			Hhon_g06899.t1	HoiH23_PlH23_006855-RA	NA	NA	NA	NA	NA	NA	
OG_3738		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63787	TrH2_TrispH2_002212-RA			Tadh_TriadT63787	TrH2_TrispH2_002212-RA			NA	NA	NA	NA	NA	NA	
OG_4453		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10484.t1	HoiH23_PlH23_011443-RA			Hhon_g10484.t1	HoiH23_PlH23_011443-RA	NA	NA	NA	NA	NA	NA	YkyA/
OG_7321		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57485	TrH2_TrispH2_007334-RA	Hhon_g01878.t1	HoiH23_PlH23_001443-RA	Tadh_TriadT57485		Hhon_g01878.t1		NA	NA	NA	NA	NA	NA	2OG-FeII_Oxy_4/2OG-FeII_Oxy_3/
OG_8758		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10655.t1	HoiH23_PlH23_007670-RA,HoiH23_PlH23_007671-RA			Hhon_g10655.t1		NA	NA	NA	NA	NA	NA	
OG_9068		HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64312	TrH2_TrispH2_011304-RA	Hhon_g08587.t1	HoiH23_PlH23_009463-RA	Tadh_TriadT64312			HoiH23_PlH23_009463-RA	NA	NA	NA	NA	NA	NA	ERK-JNK_inhib/
OG_9135		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57758	TrH2_TrispH2_009454-RA	Hhon_g06070.t1	HoiH23_PlH23_010867-RA,HoiH23_PlH23_010868-RA			Hhon_g06070.t1		NA	NA	NA	NA	NA	NA	
