orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_1553	methionine_sulfoxide_reductase_B1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63115	TrH2_TrispH2_009649-RA	Hhon_g05604.t1	HoiH23_PlH23_007008-RA				HoiH23_PlH23_007008-RA	NA	NA	NA	NA	NA	NA	SelR/
OG_1682	HERPUD_family_member_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52603	TrH2_TrispH2_005644-RA	Hhon_g06063.t1	HoiH23_PlH23_004477-RA				HoiH23_PlH23_004477-RA	NA	NA	NA	NA	NA	NA	ubiquitin/
OG_1695	SET_domain_containing_9	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50702	TrH2_TrispH2_007376-RA	Hhon_g06109.t1	HoiH23_PlH23_006975-RA			Hhon_g06109.t1		NA	NA	NA	NA	NA	NA	
OG_1756	DDRGK_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58679	TrH2_TrispH2_006222-RA	Hhon_g06334.t1	HoiH23_PlH23_008374-RA				HoiH23_PlH23_008374-RA	NA	NA	NA	NA	NA	NA	DDRGK/
OG_1806	leucine_rich_repeats_and_WD_repeat_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011193-RA	Hhon_g06542.t1	HoiH23_PlH23_010709-RA			Hhon_g06542.t1		NA	NA	NA	NA	NA	NA	LRR_8/WD40/,WD40/
OG_1894	leucine_rich_repeat_containing_58	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT15826	TrH2_TrispH2_007187-RA	Hhon_g06835.t1	HoiH23_PlH23_003952-RA				HoiH23_PlH23_003952-RA	NA	NA	NA	NA	NA	NA	LRR_1/LRR_4/LRR_8/,LRR_1/LRR_8/LRR_8/,LRR_8/LRR_8/
OG_194	calcium_responsive_transcription_factor	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54263	TrH2_TrispH2_007779-RA	Hhon_g00643.t1	HoiH23_PlH23_000909-RA		TrH2_TrispH2_007779-RA			NA	NA	NA	NA	NA	NA	ALS2CR8/
OG_1973	protein_kinase_AMP_activated_non_catalytic_subunit_gamma_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50086	TrH2_TrispH2_002231-RA	Hhon_g07136.t1	HoiH23_PlH23_002733-RA			Hhon_g07136.t1		NA	NA	NA	NA	NA	NA	CBS/CBS/CBS/CBS/
OG_1985	armadillo_like_helical_domain_containing_3	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31410	TrH2_TrispH2_005009-RA	Hhon_g07165.t1	HoiH23_PlH23_004926-RA		TrH2_TrispH2_005009-RA			NA	NA	NA	NA	NA	NA	DUF1741/
OG_1990	alpha_1_6_mannosyl_glycoprotein_2_beta_N_acetylglucosaminyltransferase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31240	TrH2_TrispH2_004992-RA	Hhon_g07180.t1	HoiH23_PlH23_010088-RA		TrH2_TrispH2_004992-RA			NA	NA	NA	NA	NA	NA	MGAT2/
OG_1992	exocyst_complex_component_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60734	TrH2_TrispH2_004988-RA	Hhon_g07184.t1	HoiH23_PlH23_010527-RA			Hhon_g07184.t1		NA	NA	NA	NA	NA	NA	Sec15/
OG_204	coiled_coil_domain_containing_89	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8158.t1	TrH2_TrispH2_002054-RA	Hhon_g00712.t1	HoiH23_PlH23_009788-RA		TrH2_TrispH2_002054-RA			NA	NA	NA	NA	NA	NA	
OG_2120	transmembrane_protein_87B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51923	TrH2_TrispH2_007541-RA	Hhon_g07636.t1	HoiH23_PlH23_002315-RA				HoiH23_PlH23_002315-RA	NA	NA	NA	NA	NA	NA	Lung_7-TM_R/,Lung_7-TM_R/Lung_7-TM_R/
OG_2124	SLC2A4_regulator,zinc_finger_protein_704	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58936	TrH2_TrispH2_003702-RA	Hhon_g07691.t1	HoiH23_PlH23_003838-RA			Hhon_g07691.t1		NA	NA	NA	NA	NA	NA	DUF4772/
OG_2125	YTH_domain_containing_2,YTH_N6_methyladenosine_RNA_binding_protein_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54364	TrH2_TrispH2_003931-RA	Hhon_g02397.t1,Hhon_g07692.t1	HoiH23_PlH23_002233-RA,HoiH23_PlH23_003837-RA					NA	NA	NA	NA	NA	NA	R3H/DEAD/Ank_5/Helicase_C/HA2/OB_NTP_bind/YTH/YTH/,R3H/DEAD/Helicase_C/HA2/YTH/YTH/,R3H/Helicase_C/YTH/YTH/,YTH/,YTH/YTH/
OG_2184	hydroxymethylbilane_synthase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56012	TrH2_TrispH2_004379-RA	Hhon_g07981.t1	HoiH23_PlH23_006154-RA				HoiH23_PlH23_006154-RA	NA	NA	NA	NA	NA	NA	Porphobil_deam/Porphobil_deam/Porphobil_deamC/,Porphobil_deam/Porphobil_deamC/
OG_2199	consortin_connexin_sorting_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61237	TrH2_TrispH2_005574-RA	Hhon_g08037.t1	HoiH23_PlH23_011407-RA			Hhon_g08037.t1		NA	NA	NA	NA	NA	NA	
OG_2228	glycyl_tRNA_synthetase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33686	TrH2_TrispH2_009784-RA	Hhon_g08166.t1	HoiH23_PlH23_007448-RA			Hhon_g08166.t1		NA	NA	NA	NA	NA	NA	WHEP-TRS/tRNA-synt_2b/HGTP_anticodon/
OG_2249	coiled_coil_domain_containing_61	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57087	TrH2_TrispH2_002425-RA	Hhon_g08241.t1	HoiH23_PlH23_003232-RA			Hhon_g08241.t1		NA	NA	NA	NA	NA	NA	
OG_2271	family_with_sequence_similarity_219_member_B,family_with_sequence_similarity_219_member_A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54680	TrH2_TrispH2_006753-RA	Hhon_g08333.t1	HoiH23_PlH23_008821-RA				HoiH23_PlH23_008821-RA	NA	NA	NA	NA	NA	NA	FAM219A/
OG_2282	leptin_receptor_overlapping_transcript,leptin_receptor_overlapping_transcript_like_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55514	TrH2_TrispH2_004445-RA	Hhon_g08370.t1	HoiH23_PlH23_001735-RA				HoiH23_PlH23_001735-RA	NA	NA	NA	NA	NA	NA	Vps55/
OG_2311	GATA_zinc_finger_domain_containing_2B,GATA_zinc_finger_domain_containing_2A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60364	TrH2_TrispH2_009752-RA	Hhon_g08469.t1	HoiH23_PlH23_011786-RA			Hhon_g08469.t1		NA	NA	NA	NA	NA	NA	P66_CC/
OG_2351	ERCC_excision_repair_3_TFIIH_core_complex_helicase_subunit	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22911	TrH2_TrispH2_004824-RA	Hhon_g08650.t1	HoiH23_PlH23_001281-RA			Hhon_g08650.t1		NA	NA	NA	NA	NA	NA	Helicase_C_3/ResIII/ERCC3_RAD25_C/
OG_2360	dCMP_deaminase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50803	TrH2_TrispH2_010341-RA	Hhon_g08705.t1	HoiH23_PlH23_010141-RA			Hhon_g08705.t1		NA	NA	NA	NA	NA	NA	dCMP_cyt_deam_1/
OG_2392	N_acetylglucosamine_1_phosphate_transferase_subunit_gamma	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61988	TrH2_TrispH2_010755-RA	Hhon_g08901.t1	HoiH23_PlH23_008084-RA			Hhon_g08901.t1		NA	NA	NA	NA	NA	NA	PRKCSH_1/
OG_2402	chromosome_15_open_reading_frame_40	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54758	TrH2_TrispH2_002131-RA	Hhon_g08937.t1	HoiH23_PlH23_006045-RA				HoiH23_PlH23_006045-RA	NA	NA	NA	NA	NA	NA	DUF167/
OG_2464	exportin_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32548	TrH2_TrispH2_003596-RA	Hhon_g09225.t1,Hhon_g09226.t1	HoiH23_PlH23_008495-RA					NA	NA	NA	NA	NA	NA	IBN_N/
OG_2500	SWT1_RNA_endoribonuclease_homolog	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63628	TrH2_TrispH2_003047-RA	Hhon_g09401.t1	HoiH23_PlH23_000042-RA			Hhon_g09401.t1		NA	NA	NA	NA	NA	NA	PIN_4/
OG_2542	CST_telomere_replication_complex_component_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54525	TrH2_TrispH2_001255-RA	Hhon_g09561.t1	HoiH23_PlH23_010073-RA			Hhon_g09561.t1		NA	NA	NA	NA	NA	NA	CTC1/CTC1/,CTC1/CTC1/CTC1/
OG_2556	nucleolar_protein_12	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62020	TrH2_TrispH2_008432-RA	Hhon_g09598.t1	HoiH23_PlH23_007121-RA			Hhon_g09598.t1		NA	NA	NA	NA	NA	NA	Nop25/
OG_2604	solute_carrier_family_27_member_4,solute_carrier_family_27_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21641	TrH2_TrispH2_004019-RA	Hhon_g09816.t1,Hhon_g09817.t1	HoiH23_PlH23_006547-RA,HoiH23_PlH23_006548-RA					NA	NA	NA	NA	NA	NA	AMP-binding/AMP-binding_C/
OG_2624	proteasome_assembly_chaperone_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55546	TrH2_TrispH2_003804-RA	Hhon_g09878.t1	HoiH23_PlH23_001705-RA				HoiH23_PlH23_001705-RA	NA	NA	NA	NA	NA	NA	PAC2/
OG_2654	ciliary_associated_calcium_binding_coiled_coil_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61462	TrH2_TrispH2_003565-RA	Hhon_g10080.t1,Hhon_g10081.t1	HoiH23_PlH23_004207-RA					NA	NA	NA	NA	NA	NA	CLAMP/
OG_266	phosphatidylinositol_4_5_bisphosphate_4_phosphatase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4585.t1	TrH2_TrispH2_005339-RA	Hhon_g00974.t1	HoiH23_PlH23_001641-RA				HoiH23_PlH23_001641-RA	NA	NA	NA	NA	NA	NA	Tmemb_55A/
OG_2689	HIV_1_Tat_interactive_protein_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55521	TrH2_TrispH2_004452-RA	Hhon_g10297.t1	HoiH23_PlH23_001728-RA				HoiH23_PlH23_001728-RA	NA	NA	NA	NA	NA	NA	NAD_binding_10/
OG_270	GINS_complex_subunit_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55771	TrH2_TrispH2_001664-RA	Hhon_g00988.t1	HoiH23_PlH23_001628-RA			Hhon_g00988.t1		NA	NA	NA	NA	NA	NA	Sld5/
OG_2703	mitochondrial_genome_maintenance_exonuclease_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56767	TrH2_TrispH2_010265-RA	Hhon_g10358.t1	HoiH23_PlH23_008416-RA			Hhon_g10358.t1		NA	NA	NA	NA	NA	NA	PDDEXK_1/
OG_281	NFU1_iron_sulfur_cluster_scaffold	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55734	TrH2_TrispH2_001625-RA	Hhon_g01036.t1	HoiH23_PlH23_002761-RA				HoiH23_PlH23_002761-RA	NA	NA	NA	NA	NA	NA	Nfu_N/NifU/
OG_2837	BORCS8_MEF2B_readthrough,BLOC_1_related_complex_subunit_8	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust2913.t1	TrH2_TrispH2_001265-RA	Hhon_g11240.t1	HoiH23_PlH23_011550-RA				HoiH23_PlH23_011550-RA	NA	NA	NA	NA	NA	NA	BORCS8/
OG_2872	mitochondrial_ribosomal_protein_S27	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60356	TrH2_TrispH2_011124-RA	Hhon_g10942.t1,Hhon_g11586.t1,Hhon_g12006.t1	HoiH23_PlH23_006009-RA					NA	NA	NA	NA	NA	NA	MRP-S27/
OG_2965	ankyrin_1,kinesin_light_chain_2,p53_induced_death_domain_protein_1,Fas_associated_via_death_domain,ankyrin_2,caspase_2,tetratricopeptide_repeat_domain_27,ankyrin_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust3081.t1,Tadh_hyp_clust3086a.t1,Tadh_hyp_clust3086d.t1,Tadh_TriadT3395,Tadh_TriadT3429,Tadh_TriadT35003,Tadh_TriadT52746,Tadh_TriadT52931,Tadh_TriadT55360,Tadh_TriadT59493,Tadh_TriadT59495,Tadh_TriadT59496,Tadh_TriadT59499,Tadh_TriadT62163,Tadh_TriadT62367,Tadh_TriadT62402,Tadh_TriadT62452,Tadh_TriadT62498,Tadh_TriadT62590,Tadh_TriadT63591,Tadh_TriadT6545,Tadh_wf_g11352.t1,Tadh_wf_g11581.t1,Tadh_wf_g11617.t1,Tadh_wf_g11744.t1,Tadh_wf_g11924.t1,Tadh_wf_g12247.t1	TrH2_TrispH2_003589-RA,TrH2_TrispH2_004238-RA,TrH2_TrispH2_004407-RA,TrH2_TrispH2_004923-RA,TrH2_TrispH2_007401-RA,TrH2_TrispH2_007415-RA,TrH2_TrispH2_008486-RA,TrH2_TrispH2_008487-RA,TrH2_TrispH2_008488-RA,TrH2_TrispH2_010191-RA,TrH2_TrispH2_010192-RA,TrH2_TrispH2_010193-RA,TrH2_TrispH2_010454-RA,TrH2_TrispH2_011112-RA,TrH2_TrispH2_011113-RA,TrH2_TrispH2_011384-RA,TrH2_TrispH2_011624-RA,TrH2_TrispH2_011627-RA,TrH2_TrispH2_011754-RA,TrH2_TrispH2_011876-RA,TrH2_TrispH2_011950-RA,TrH2_TrispH2_012042-RA,TrH2_TrispH2_012105-RA,TrH2_TrispH2_012122-RA,TrH2_TrispH2_012192-RA	Hhon_g02101.t1,Hhon_g02555.t1,Hhon_g04247.t1,Hhon_g04250.t1,Hhon_g04269.t1,Hhon_g04369.t1,Hhon_g04371.t1,Hhon_g05332.t1,Hhon_g07121.t1,Hhon_g07122.t1,Hhon_g07328.t1,Hhon_g07329.t1,Hhon_g07332.t1,Hhon_g07909.t1,Hhon_g08479.t1,Hhon_g08658.t1,Hhon_g08659.t1,Hhon_g09618.t1,Hhon_g10160.t1,Hhon_g10533.t1,Hhon_g10721.t1,Hhon_g10807.t1,Hhon_g10808.t1,Hhon_g11047.t1,Hhon_g11051.t1,Hhon_g11416.t1,Hhon_g11582.t1,Hhon_g11674.t1,Hhon_g11675.t1,Hhon_g11711.t1,Hhon_g11713.t1,Hhon_g11726.t1,Hhon_g11735.t1,Hhon_g11737.t1,Hhon_g11862.t1,Hhon_g11956.t1,Hhon_g11981.t1,Hhon_g12003.t1	HoiH23_PlH23_003909-RA,HoiH23_PlH23_003912-RA,HoiH23_PlH23_003994-RA,HoiH23_PlH23_003996-RA,HoiH23_PlH23_005251-RA,HoiH23_PlH23_005375-RA,HoiH23_PlH23_006010-RA,HoiH23_PlH23_006011-RA,HoiH23_PlH23_008903-RA,HoiH23_PlH23_009357-RA,HoiH23_PlH23_009468-RA,HoiH23_PlH23_009744-RA,HoiH23_PlH23_010170-RA,HoiH23_PlH23_010712-RA,HoiH23_PlH23_010877-RA,HoiH23_PlH23_010878-RA,HoiH23_PlH23_011162-RA,HoiH23_PlH23_011188-RA,HoiH23_PlH23_011501-RA,HoiH23_PlH23_011502-RA,HoiH23_PlH23_011654-RA,HoiH23_PlH23_011707-RA,HoiH23_PlH23_011731-RA,HoiH23_PlH23_011732-RA,HoiH23_PlH23_011737-RA,HoiH23_PlH23_011748-RA,HoiH23_PlH23_011764-RA,HoiH23_PlH23_011790-RA,HoiH23_PlH23_011810-RA,HoiH23_PlH23_011811-RA,HoiH23_PlH23_011812-RA,HoiH23_PlH23_011813-RA,HoiH23_PlH23_011937-RA,HoiH23_PlH23_011983-RA,HoiH23_PlH23_012019-RA,HoiH23_PlH23_012032-RA					NA	NA	NA	NA	NA	NA	CARD/,COR/,COR/COR/,COR/Death/,COR/Death/Death/,Death/,Roc/,Roc/COR/,Roc/COR/Death/,Roc/Death/,SHNi-TPR/TPR_12/COR/Death/,TPR_10/TPR_12/,TPR_10/TPR_12/COR/Death/,TPR_10/TPR_12/TPR_12/TPR_1/TPR_12/TPR_1/TPR_12/TPR_1/Roc/COR/Death/,TPR_10/TPR_12/TPR_12/TPR_10/TPR_10/TPR_12/TPR_10/TPR_12/COR/Death/,TPR_10/TPR_12/TPR_12/TPR_12/COR/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/,TPR_10/TPR_12/TPR_12/TPR_12/TPR_3/COR/,TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/,TPR_12/TPR_1/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_1/TPR_7/Roc/,TPR_12/TPR_10/,TPR_12/TPR_10/TPR_12/Roc/COR/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_8/TPR_12/Roc/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_12/COR/,TPR_12/TPR_10/TPR_12/TPR_12/Roc/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/,TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/Roc/,TPR_12/TPR_12/Roc/COR/,TPR_12/TPR_12/TPR_10/COR/Death/,TPR_12/TPR_12/TPR_10/TPR_12/COR/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_12/COR/CARD/,TPR_12/TPR_12/TPR_12/Roc/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_1/Roc/,TPR_12/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/COR/Death/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Roc/,TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_8/,TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/COR/,TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/COR/Death/,TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/
OG_2977	caspase_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52095,Tadh_TriadT60922,Tadh_TriadT62397,Tadh_TriadT62591,Tadh_TriadT62776,Tadh_wf_g9943.t1	TrH2_TrispH2_011390-RA,TrH2_TrispH2_011881-RA,TrH2_TrispH2_011887-RA,TrH2_TrispH2_012211-RA	Hhon_g09941.t1,Hhon_g10657.t1,Hhon_g11682.t1,Hhon_g11683.t1,Hhon_g11747.t1,Hhon_g11748.t1,Hhon_g11767.t1,Hhon_g11874.t1,Hhon_g11877.t1,Hhon_g11887.t1,Hhon_g11903.t1,Hhon_g11904.t1,Hhon_g11905.t1	HoiH23_PlH23_008226-RA					NA	NA	NA	NA	NA	NA	CARD/,CARD/CARD/,COR/,COR/CARD/
OG_2991	ankyrin_3,ankyrin_2	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g04230.t1,Hhon_g04232.t1,Hhon_g04856.t1,Hhon_g08523.t1,Hhon_g08524.t1,Hhon_g08526.t1,Hhon_g08527.t1,Hhon_g08531.t1,Hhon_g10225.t1,Hhon_g11714.t1,Hhon_g11769.t1,Hhon_g11770.t1,Hhon_g11775.t1,Hhon_g11776.t1,Hhon_g11880.t1	HoiH23_PlH23_002016-RA,HoiH23_PlH23_009335-RA,HoiH23_PlH23_011883-RA					NA	NA	NA	NA	NA	NA	COR/,Death/,Roc/Death/Death/,SHNi-TPR/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/,SHNi-TPR/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/,SHNi-TPR/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,SHNi-TPR/TPR_12/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/,TPR_8/TPR_12/
OG_3010	apoptotic_peptidase_activating_factor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60338	TrH2_TrispH2_009269-RA	Hhon_g10781.t1	HoiH23_PlH23_010331-RA				HoiH23_PlH23_010331-RA	NA	NA	NA	NA	NA	NA	NB-ARC/APAF1_C/
