orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_6506	neuropeptide_FF_receptor_2,cholecystokinin_B_receptor,prolactin_releasing_hormone_receptor,cholecystokinin_A_receptor,cholinergic_receptor_muscarinic_2,5_hydroxytryptamine_receptor_1B,neuropeptide_Y_receptor_Y1,lysophosphatidic_acid_receptor_4,bombesin_receptor_subtype_3,succinate_receptor_1,bradykinin_receptor_B1,C_C_motif_chemokine_receptor_2,neuropeptide_Y_receptor_Y2,opioid_receptor_kappa_1,neuromedin_B_receptor,neuropeptides_B_and_W_receptor_2,neuropeptides_B_and_W_receptor_1,C_X_C_motif_chemokine_receptor_4,tachykinin_receptor_3,C_C_motif_chemokine_receptor_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56035,Tadh_wf_g10455.t1,Tadh_wf_g10456.t1,Tadh_wf_g10457.t1,Tadh_wf_g10458.t1,Tadh_wf_g10459.t1,Tadh_wf_g10460.t1,Tadh_wf_g10461.t1,Tadh_wf_g10462.t1,Tadh_wf_g10677.t1,Tadh_wf_g10678.t1,Tadh_wf_g10679.t1,Tadh_wf_g10680.t1,Tadh_wf_g10681.t1,Tadh_wf_g11651.t1,Tadh_wf_g11700.t1,Tadh_wf_g11748.t1,Tadh_wf_g11749.t1,Tadh_wf_g11851.t1,Tadh_wf_g12092.t1,Tadh_wf_g4844.t1,Tadh_wf_g4866.t1	TrH2_TrispH2_008040-RA,TrH2_TrispH2_008041-RA,TrH2_TrispH2_008042-RA,TrH2_TrispH2_008043-RA,TrH2_TrispH2_008044-RA,TrH2_TrispH2_009114-RA,TrH2_TrispH2_009968-RA,TrH2_TrispH2_009969-RA,TrH2_TrispH2_011629-RA,TrH2_TrispH2_011630-RA,TrH2_TrispH2_011801-RA,TrH2_TrispH2_011803-RA,TrH2_TrispH2_011804-RA,TrH2_TrispH2_011893-RA,TrH2_TrispH2_012083-RA,TrH2_TrispH2_012084-RA,TrH2_TrispH2_012091-RA,TrH2_TrispH2_012092-RA,TrH2_TrispH2_012155-RA,TrH2_TrispH2_012174-RA,TrH2_TrispH2_012179-RA,TrH2_TrispH2_012181-RA	Hhon_g01827.t1,Hhon_g01851.t1,Hhon_g01852.t1,Hhon_g01854.t1,Hhon_g01855.t1,Hhon_g01856.t1,Hhon_g05692.t1,Hhon_g05693.t1,Hhon_g05694.t1,Hhon_g05695.t1,Hhon_g05696.t1,Hhon_g05697.t1,Hhon_g05698.t1,Hhon_g05699.t1,Hhon_g10042.t1	HoiH23_PlH23_008211-RA,HoiH23_PlH23_011611-RA,HoiH23_PlH23_011612-RA,HoiH23_PlH23_011662-RA,HoiH23_PlH23_011663-RA,HoiH23_PlH23_011664-RA,HoiH23_PlH23_011784-RA,HoiH23_PlH23_011826-RA,HoiH23_PlH23_011827-RA,HoiH23_PlH23_011954-RA,HoiH23_PlH23_012037-RA					NA	NA	NA	GPCRrhod.HG45.10:NA,GPCRrhod.HG45.11:NA,GPCRrhod.HG45.8:NA,GPCRrhod.HG45.9:NA	GPCRrhod.HG45.10:NA,GPCRrhod.HG45.11:NA,GPCRrhod.HG45.8:NA,GPCRrhod.HG45.9:NA	NA	7tm_1/
OG_7052	thyroid_stimulating_hormone_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g5890.t1	TrH2_TrispH2_011866-RA	Hhon_g10181.t1	HoiH23_PlH23_011804-RA				HoiH23_PlH23_011804-RA	NA	NA	NA	GPCRrhod.HG34.14:NA	GPCRrhod.HG34.14:NA	NA	7tm_1/
OG_7894	beta_1_3_galactosyltransferase_5,beta_1_3_galactosyltransferase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT7524	TrH2_TrispH2_002137-RA	Hhon_g04677.t1	HoiH23_PlH23_011491-RA				HoiH23_PlH23_011491-RA	NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_7895	beta_1_3_galactosyltransferase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT15762,Tadh_TriadT16003	TrH2_TrispH2_002135-RA,TrH2_TrispH2_002136-RA	Hhon_g04676.t1	HoiH23_PlH23_011492-RA				HoiH23_PlH23_011492-RA	NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_7905	phospholipid_scramblase_1,phospholipid_scramblase_family_member_5	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56036	TrH2_TrispH2_011901-RA	Hhon_g01848.t1	HoiH23_PlH23_008209-RA			Hhon_g01848.t1		NA	NA	NA	NA	NA	NA	Scramblase/
OG_8829	thyroid_stimulating_hormone_receptor,follicle_stimulating_hormone_receptor	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59001	TrH2_TrispH2_006879-RA		HoiH23_PlH23_007988-RA	Tadh_TriadT59001				NA	NA	NA	GPCRrhod.HG54.4:NA	GPCRrhod.HG54.4:NA	NA	7tm_1/
OG_9189	UDP_GlcNAc_betaGal_beta_1_3_N_acetylglucosaminyltransferase_5,beta_1_3_galactosyltransferase_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT16656	TrH2_TrispH2_002140-RA	Hhon_g04681.t1	HoiH23_PlH23_010680-RA				HoiH23_PlH23_010680-RA	NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_9190	UDP_GlcNAc_betaGal_beta_1_3_N_acetylglucosaminyltransferase_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT16617	TrH2_TrispH2_002139-RA	Hhon_g04680.t1	HoiH23_PlH23_010681-RA				HoiH23_PlH23_010681-RA	NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_9591	adhesion_G_protein_coupled_receptor_L3,mannose_receptor_C_type_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59344	TrH2_TrispH2_010223-RA	Hhon_g06116.t1,Hhon_g06118.t1,Hhon_g10893.t1,Hhon_g10895.t1	HoiH23_PlH23_006967-RA,HoiH23_PlH23_006968-RA					NA	NA	NA	GPCRsecr.HG1.34:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.34:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	GPS/7tm_2/Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/7tm_2/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/,Lectin_C/Lectin_C/Lectin_C/Lectin_C/Lectin_C/GPS/7tm_2/
OG_9725	leucyl_and_cystinyl_aminopeptidase,endoplasmic_reticulum_aminopeptidase_1,endoplasmic_reticulum_aminopeptidase_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT984	TrH2_TrispH2_005150-RA	Hhon_g02258.t1	HoiH23_PlH23_003273-RA			Hhon_g02258.t1		NA	NA	NA	NA	NA	NA	Peptidase_M1_N/Peptidase_M1/,Peptidase_M1_N/Peptidase_M1/ERAP1_C/
OG_9853	transient_receptor_potential_cation_channel_subfamily_A_member_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT52919,Tadh_wf_g1664.t1,Tadh_wf_g1667.t1,Tadh_wf_g1668.t1	TrH2_TrispH2_004223-RA,TrH2_TrispH2_004224-RA,TrH2_TrispH2_004225-RA,TrH2_TrispH2_004226-RA	Hhon_g03476.t1,Hhon_g03477.t1,Hhon_g03478.t1,Hhon_g03479.t1	HoiH23_PlH23_002864-RA,HoiH23_PlH23_002865-RA,HoiH23_PlH23_002868-RA,HoiH23_PlH23_002869-RA,HoiH23_PlH23_002870-RA					NA	NA	Ion_trans.HG3.1:TRPA1,Ion_trans.HG3.1:TRPA1;PKD_channel.HG1.13:like:TRPC3/TRPC6/TRPC7	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/Ion_trans/,Ank_2/Ank_2/Ank_2/Ank_3/Ank_2/Ank_3/Ank_5/Ion_trans/,Ank_2/Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ion_trans/Ank_2/Ank/Ank_2/Ank_4/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_2/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_2/Ank_4/Ank_2/Ank_2/Ank/Ank_2/Ank_5/Ion_trans/,Ank_2/Ank_4/Ank_2/Ank_4/Ank_2/Ank_2/Ank_5/,Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/Ion_trans/,Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_4/Ank_2/Ank_2/Ank_3/Ank_4/Ank/Ank_5/Ion_trans/,Ank_4/Ank_2/Ank_2/Ank_4/Ank_2/Ank_2/Ank_4/Ion_trans/,Ank_4/Ank_4/Ank_2/Ank_4/Ank/Ank_2/Ank_2/Ion_trans/,Ank_4/Ank_4/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/Ank_4/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ank_5/Ion_trans/,Ank_5/Ank_4/Ank_2/Ank_2/Ank_4/Ion_trans/,Ank_5/Ank_4/Ank/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ion_trans/
OG_9910	tachykinin_receptor_1,tachykinin_receptor_3,galanin_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55503	TrH2_TrispH2_004433-RA	Hhon_g08356.t1,Hhon_g08357.t1	HoiH23_PlH23_004248-RA					NA	NA	NA	GPCRrhod.HG25.1:NA	GPCRrhod.HG25.1:NA	NA	7tm_1/
OG_9941	neuropeptide_Y_receptor_Y1,G_protein_coupled_receptor_83,galanin_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g6224.t1	TrH2_TrispH2_005099-RA	Hhon_g11042.t1	HoiH23_PlH23_001365-RA				HoiH23_PlH23_001365-RA	NA	NA	NA	GPCRrhod.HG2.55:like:NPFFR1/NPFFR2	GPCRrhod.HG2.55:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_3855		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57377	TrH2_TrispH2_005398-RA	Hhon_g05057.t1	HoiH23_PlH23_001352-RA				HoiH23_PlH23_001352-RA	NA	NA	NA	GPCRrhod.HG169.0:NA	GPCRrhod.HG169.0:NA	NA	7tm_1/
OG_8142		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11348.t1	TrH2_TrispH2_011715-RA	Hhon_g11322.t1,Hhon_g11793.t1	HoiH23_PlH23_009437-RA				HoiH23_PlH23_009437-RA	NA	NA	NA	GPCRrhod.HG37.18:NA	GPCRrhod.HG37.18:NA	NA	7tm_1/
OG_9622		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9267.t1	TrH2_TrispH2_000867-RA	Hhon_g08082.t1,Hhon_g11571.t1	HoiH23_PlH23_005704-RA					NA	NA	NA	NA	NA	NA	Ank_2/
