orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4762	G_protein_coupled_receptor_15,5_hydroxytryptamine_receptor_2A,trace_amine_associated_receptor_6,adrenoceptor_alpha_2A,adrenoceptor_alpha_1A,5_hydroxytryptamine_receptor_2C,trace_amine_associated_receptor_8,X_C_motif_chemokine_receptor_1,adrenoceptor_beta_2,5_hydroxytryptamine_receptor_6,trace_amine_associated_receptor_2,tachykinin_receptor_1,5_hydroxytryptamine_receptor_1B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56772,Tadh_TriadT59534,Tadh_wf_g5651.t1,Tadh_wf_g8461.t1,Tadh_wf_g8462.t1,Tadh_wf_g8464.t1,Tadh_wf_g8465.t1,Tadh_wf_g8466.t1	TrH2_TrispH2_008691-RA,TrH2_TrispH2_010271-RA,TrH2_TrispH2_010628-RA,TrH2_TrispH2_010630-RA,TrH2_TrispH2_010631-RA,TrH2_TrispH2_010632-RA,TrH2_TrispH2_010633-RA,TrH2_TrispH2_010634-RA,TrH2_TrispH2_010635-RA	Hhon_g01703.t1,Hhon_g04346.t1,Hhon_g07835.t1,Hhon_g10393.t1,Hhon_g10395.t1,Hhon_g10760.t1,Hhon_g10761.t1	HoiH23_PlH23_006285-RA,HoiH23_PlH23_006286-RA,HoiH23_PlH23_006287-RA,HoiH23_PlH23_006288-RA,HoiH23_PlH23_006289-RA,HoiH23_PlH23_006290-RA,HoiH23_PlH23_006291-RA,HoiH23_PlH23_007831-RA,HoiH23_PlH23_007832-RA					NA	NA	NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	NA	7tm_1/
OG_4771	adenosine_A3_receptor,adrenoceptor_alpha_2B	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59535	TrH2_TrispH2_012175-RA		HoiH23_PlH23_006292-RA				HoiH23_PlH23_006292-RA	NA	NA	NA	GPCRrhod.HG10.46:NA	GPCRrhod.HG10.46:NA	NA	7tm_1/
OG_4824	opsin_4,tachykinin_receptor_3,adrenoceptor_beta_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52250	TrH2_TrispH2_001020-RA	Hhon_g02899.t1	HoiH23_PlH23_008589-RA				HoiH23_PlH23_008589-RA	NA	NA	NA	GPCRrhod.HG36.19:NA	GPCRrhod.HG36.19:NA	NA	7tm_1/
OG_4855	RCC1_like	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56074	TrH2_TrispH2_008509-RA	Hhon_g04185.t1	HoiH23_PlH23_009646-RA			Hhon_g04185.t1		NA	NA	NA	NA	NA	NA	RCC1_2/RCC1_2/RCC1/RCC1/,RCC1_2/RCC1_2/RCC1/RCC1/RCC1/,RCC1_2/RCC1/RCC1/RCC1/
OG_4965	G_protein_coupled_receptor_50,G_protein_coupled_receptor_101,neuropeptide_FF_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g5353.t1	TrH2_TrispH2_001859-RA	Hhon_g05869.t1	HoiH23_PlH23_002664-RA	Tadh_wf_g5353.t1				NA	NA	NA	GPCRrhod.HG41.0:NA	GPCRrhod.HG41.0:NA	NA	7tm_1/
OG_4981	adenosine_A2a_receptor,trace_amine_associated_receptor_5,5_hydroxytryptamine_receptor_1B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58723,Tadh_TriadT58724	TrH2_TrispH2_006525-RA	Hhon_g01341.t1	HoiH23_PlH23_008249-RA,HoiH23_PlH23_009201-RA			Hhon_g01341.t1		NA	NA	NA	GPCRrhod.HG29.0:NA	GPCRrhod.HG29.0:NA	NA	7tm_1/,7tm_1/7tm_1/
OG_5228	fms_related_receptor_tyrosine_kinase_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57816	TrH2_TrispH2_001363-RA	Hhon_g02079.t1,Hhon_g02080.t1,Hhon_g02081.t1	HoiH23_PlH23_001499-RA					NA	NA	NA	NA	NA	NA	Ig_3/,ig/
OG_5279	microtubule_associated_protein_1_light_chain_3_alpha	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19802	TrH2_TrispH2_008259-RA	Hhon_g09293.t1	HoiH23_PlH23_007305-RA			Hhon_g09293.t1		NA	NA	NA	NA	NA	NA	Atg8/
OG_6026	neuropeptide_FF_receptor_2	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g1872.t1	TrH2_TrispH2_003037-RA		HoiH23_PlH23_000031-RA		TrH2_TrispH2_003037-RA			NA	NA	NA	GPCRrhod.HG6.1:NA	GPCRrhod.HG6.1:NA	NA	7tm_1/
OG_6139	opioid_receptor_mu_1,neuromedin_U_receptor_2,sphingosine_1_phosphate_receptor_1,hypocretin_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58781	TrH2_TrispH2_012183-RA	Hhon_g08276.t1,Hhon_g08277.t1,Hhon_g11414.t1	HoiH23_PlH23_011084-RA					NA	NA	NA	GPCRrhod.HG52.16:NA	GPCRrhod.HG52.16:NA	NA	7tm_1/
OG_6407	tachykinin_receptor_3,opsin_4,melanocortin_3_receptor,opioid_receptor_mu_1,tachykinin_receptor_1,opioid_receptor_kappa_1,neuropeptide_FF_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58780	TrH2_TrispH2_011972-RA	Hhon_g08275.t1	HoiH23_PlH23_011348-RA,HoiH23_PlH23_011349-RA,HoiH23_PlH23_011351-RA,HoiH23_PlH23_011352-RA,HoiH23_PlH23_012011-RA					NA	NA	NA	GPCRrhod.HG52.18:NA	GPCRrhod.HG52.18:NA	NA	7tm_1/
OG_6446	C_C_motif_chemokine_receptor_5	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g10772.t1	HoiH23_PlH23_005833-RA			Hhon_g10772.t1		NA	NA	NA	GPCRrhod.HG101.3:NA	GPCRrhod.HG101.3:NA	NA	7tm_1/
OG_6574	follicle_stimulating_hormone_receptor,thyroid_stimulating_hormone_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60310	TrH2_TrispH2_000870-RA	Hhon_g11007.t1,Hhon_g11008.t1,Hhon_g11009.t1,Hhon_g11576.t1	HoiH23_PlH23_005706-RA,HoiH23_PlH23_005707-RA,HoiH23_PlH23_011963-RA					NA	NA	NA	GPCRrhod.HG34.3:NA,GPCRrhod.HG34.6:NA,GPCRrhod.HG34.8:NA,GPCRrhod.HG34.9:NA	GPCRrhod.HG34.3:NA,GPCRrhod.HG34.6:NA,GPCRrhod.HG34.8:NA,GPCRrhod.HG34.9:NA	NA	7tm_1/
OG_6757	relaxin_family_peptide_receptor_2,thyroid_stimulating_hormone_receptor,gonadotropin_releasing_hormone_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11875.t1,Tadh_wf_g6300.t1	TrH2_TrispH2_009124-RA	Hhon_g01937.t1	HoiH23_PlH23_011659-RA				HoiH23_PlH23_011659-RA	NA	NA	NA	GPCRrhod.HG54.7:NA	GPCRrhod.HG54.7:NA	NA	7tm_1/
OG_6820	suppressor_of_cytokine_signaling_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2519.t1	TrH2_TrispH2_007858-RA	Hhon_g04798.t1	HoiH23_PlH23_001592-RA				HoiH23_PlH23_001592-RA	NA	NA	NA	NA	NA	NA	SH2/SOCS_box/
OG_6835	trace_amine_associated_receptor_6	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT55856	TrH2_TrispH2_010483-RA	Hhon_g00904.t1	HoiH23_PlH23_009411-RA				HoiH23_PlH23_009411-RA	NA	NA	NA	GPCRrhod.HG10.107:NA	GPCRrhod.HG10.107:NA	NA	7tm_1/
OG_7071	CD163_molecule,deleted_in_malignant_brain_tumors_1,adhesion_G_protein_coupled_receptor_D1,lysyl_oxidase_like_4,lysyl_oxidase_like_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT17692,Tadh_TriadT61848	TrH2_TrispH2_010195-RA,TrH2_TrispH2_011839-RA	Hhon_g08689.t1,Hhon_g11653.t1,Hhon_g11700.t1	HoiH23_PlH23_006668-RA,HoiH23_PlH23_008130-RA,HoiH23_PlH23_011794-RA,HoiH23_PlH23_011902-RA					NA	NA	NA	GPCRsecr.HG1.8:ADGRD2	GPCRsecr.HG1.8:ADGRD2	NA	GPS/7tm_2/,Lectin_C/GPS/7tm_2/,SRCR/,SRCR/EGF_2/EGF/,SRCR/SRCR/,SRCR/SRCR/EGF/SRCR/,SRCR/SRCR/SRCR/SRCR/,SRCR/SRCR/SRCR/SRCR/SRCR/Lectin_C/GPS/7tm_2/
OG_7573	5_hydroxytryptamine_receptor_1B,histamine_receptor_H2,opsin_4,adrenoceptor_alpha_1D	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT26040	TrH2_TrispH2_008979-RA	Hhon_g05380.t1	HoiH23_PlH23_000307-RA			Hhon_g05380.t1		NA	NA	NA	GPCRrhod.HG1.51:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.51:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_7966	cytochrome_b5_reductase_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56539	TrH2_TrispH2_001898-RA	Hhon_g08059.t1	HoiH23_PlH23_004664-RA			Hhon_g08059.t1		NA	NA	NA	NA	NA	NA	Cyt-b5/CS/FAD_binding_6/NAD_binding_1/
OG_8060	natriuretic_peptide_receptor_2,guanylate_cyclase_2F_retinal	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33908	TrH2_TrispH2_008600-RA	Hhon_g07027.t1	HoiH23_PlH23_009574-RA				HoiH23_PlH23_009574-RA	NA	NA	NA	NA	NA	NA	NIT/Guanylate_cyc/,NIT/HNOBA/Guanylate_cyc/
OG_8248	mannose_receptor_C_type_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g08688.t1	HoiH23_PlH23_008129-RA				HoiH23_PlH23_008129-RA	NA	NA	NA	NA	NA	NA	Lectin_C/
OG_8289	neuropeptide_Y_receptor_Y4_2,neuropeptide_FF_receptor_2,neuropeptide_Y_receptor_Y2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g3692.t1	TrH2_TrispH2_007505-RA	Hhon_g07092.t1,Hhon_g07093.t1,Hhon_g11434.t1,Hhon_g11435.t1	HoiH23_PlH23_002693-RA					NA	NA	NA	GPCRrhod.HG137.0:NA	GPCRrhod.HG137.0:NA	NA	7tm_1/
OG_8624	melatonin_receptor_1A	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g6450.t1	TrH2_TrispH2_004589-RA		HoiH23_PlH23_006843-RA				HoiH23_PlH23_006843-RA	NA	NA	NA	GPCRrhod.HG10.20:NA	GPCRrhod.HG10.20:NA	NA	7tm_1/
OG_9191	ribosomal_oxygenase_1	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00744.t1	HoiH23_PlH23_006810-RA			Hhon_g00744.t1		NA	NA	NA	NA	NA	NA	Cupin_4/
OG_9364	neuropeptide_FF_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_010623-RA	Hhon_g04570.t1	HoiH23_PlH23_003405-RA			Hhon_g04570.t1		NA	NA	NA	GPCRrhod.HG6.1:NA	GPCRrhod.HG6.1:NA	NA	7tm_1/
OG_9368	aprataxin_and_PNKP_like_factor,tachykinin_receptor_2,neuropeptide_FF_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_010619-RA	Hhon_g04575.t1	HoiH23_PlH23_003409-RA				HoiH23_PlH23_003409-RA	NA	NA	NA	GPCRrhod.HG51.0:NA	GPCRrhod.HG51.0:NA	NA	7tm_1/
OG_9537	apelin_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4955.t1	TrH2_TrispH2_008974-RA	Hhon_g10443.t1	HoiH23_PlH23_004789-RA			Hhon_g10443.t1		NA	NA	NA	GPCRrhod.HG36.32:NA	GPCRrhod.HG36.32:NA	NA	7tm_1/
OG_9647	trace_amine_associated_receptor_1,G_protein_coupled_receptor_61,adenosine_A3_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51671	TrH2_TrispH2_003320-RA	Hhon_g04821.t1	HoiH23_PlH23_009616-RA				HoiH23_PlH23_009616-RA	NA	NA	NA	GPCRrhod.HG29.16:NA	GPCRrhod.HG29.16:NA	NA	7tm_1/
OG_10312		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60732	TrH2_TrispH2_004986-RA		HoiH23_PlH23_010081-RA,HoiH23_PlH23_010083-RA					NA	NA	NA	NA	NA	NA	
OG_10393		Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g6303.t1	TrH2_TrispH2_009127-RA	Hhon_g01936.t1				Hhon_g01936.t1		NA	NA	NA	GPCRrhod.HG54.3:NA	GPCRrhod.HG54.3:NA	NA	7tm_1/
OG_1238		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_wf_g1259.t1	TrH2_TrispH2_000180-RA	Hhon_g04472.t1	HoiH23_PlH23_000771-RA				HoiH23_PlH23_000771-RA	NA	NA	NA	Frizzled.HG1.43:like:MUSK/ROR1/ROR2	NA	NA	Fz/
OG_1397		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61965	TrH2_TrispH2_006310-RA	Hhon_g04930.t1	HoiH23_PlH23_005018-RA	Tadh_TriadT61965				NA	NA	NA	NA	NA	NA	
OG_1484		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51666	TrH2_TrispH2_008176-RA	Hhon_g05280.t1	HoiH23_PlH23_011665-RA				HoiH23_PlH23_011665-RA	NA	NA	NA	NA	NA	NA	
OG_192		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54256	TrH2_TrispH2_007771-RA	Hhon_g00635.t1	HoiH23_PlH23_000902-RA	Tadh_TriadT54256				NA	NA	NA	NA	NA	NA	
OG_2870		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6799.t1	TrH2_TrispH2_001469-RA	Hhon_g11927.t1	HoiH23_PlH23_001092-RA				HoiH23_PlH23_001092-RA	NA	NA	NA	NA	NA	NA	
OG_4146		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33141,Tadh_TriadT58191,Tadh_TriadT62395	TrH2_TrispH2_000659-RA,TrH2_TrispH2_010663-RA,TrH2_TrispH2_011141-RA,TrH2_TrispH2_011318-RA	Hhon_g04907.t1,Hhon_g10804.t1	HoiH23_PlH23_011747-RA					NA	NA	NA	NA	NA	NA	HTH_23/HTH_Tnp_Tc3_2/,HTH_23/HTH_Tnp_Tc3_2/DDE_3/,HTH_32/,HTH_Tnp_Tc3_2/DDE_3/
OG_4551		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61150	TrH2_TrispH2_010963-RA	Hhon_g06622.t1	HoiH23_PlH23_006488-RA		TrH2_TrispH2_010963-RA			NA	NA	NA	NA	NA	NA	
OG_5369		Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g10593.t1	TrH2_TrispH2_010917-RA			Tadh_wf_g10593.t1				NA	NA	NA	NA	NA	NA	7tm_1/,7TM_GPCR_Srx/
OG_6424		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g01935.t1,Hhon_g11706.t1	HoiH23_PlH23_011840-RA					NA	NA	NA	GPCRrhod.HG54.11:NA	GPCRrhod.HG54.11:NA	NA	7tm_1/
OG_6649		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53819,Tadh_TriadT53820,Tadh_TriadT53821	TrH2_TrispH2_002718-RA,TrH2_TrispH2_002719-RA,TrH2_TrispH2_002720-RA	Hhon_g00475.t1	HoiH23_PlH23_005294-RA					NA	NA	NA	NA	NA	NA	IRK_C/
OG_7751		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53479,Tadh_TriadT62632	TrH2_TrispH2_002657-RA	Hhon_g01562.t1	HoiH23_PlH23_002530-RA			Hhon_g01562.t1		NA	NA	NA	NA	NA	NA	
OG_8094		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g6497.t1	TrH2_TrispH2_011737-RA	Hhon_g03454.t1,Hhon_g08752.t1	HoiH23_PlH23_007147-RA	Tadh_wf_g6497.t1				NA	NA	NA	GPCRrhod.HG94.0:NA	GPCRrhod.HG94.0:NA	NA	7tm_1/
OG_8095		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57627	TrH2_TrispH2_011736-RA	Hhon_g03453.t1,Hhon_g08753.t1	HoiH23_PlH23_007148-RA				HoiH23_PlH23_007148-RA	NA	NA	NA	GPCRrhod.HG94.0:NA	GPCRrhod.HG94.0:NA	NA	7tm_1/
