orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_5301	Tctex1_domain_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17289	TrH2_TrispH2_003638-RA	Hhon_g02314.t1	HoiH23_PlH23_009704-RA		TrH2_TrispH2_003638-RA	Hhon_g02314.t1	HoiH23_PlH23_009704-RA	NA	NA	NA	NA	NA	NA	Tctex-1/
OG_5331	transient_receptor_potential_cation_channel_subfamily_M_member_3	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE		TrH2_TrispH2_005325-RA	Hhon_g06878.t1,Hhon_g09554.t1	HoiH23_PlH23_004373-RA		TrH2_TrispH2_005325-RA		HoiH23_PlH23_004373-RA	NA	NA	Ion_trans.HG7.2:TRPM1/TRPM2/TRPM3/TRPM4/TRPM5/TRPM6/TRPM7/TRPM8	NA	NA	NA	LSDAT_euk/Ion_trans/
OG_546	intraflagellar_transport_74	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6696.t1	TrH2_TrispH2_001364-RA	Hhon_g02078.t1	HoiH23_PlH23_001500-RA		TrH2_TrispH2_001364-RA	Hhon_g02078.t1	HoiH23_PlH23_001500-RA	NA	NA	NA	NA	NA	NA	
OG_5497	Tctex1_domain_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58041	TrH2_TrispH2_000509-RA	Hhon_g00178.t1	HoiH23_PlH23_009961-RA		TrH2_TrispH2_000509-RA	Hhon_g00178.t1	HoiH23_PlH23_009961-RA	NA	NA	NA	NA	NA	NA	Tctex-1/
OG_5502	dynein_axonemal_heavy_chain_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT33038	TrH2_TrispH2_007641-RA	Hhon_g03358.t1	HoiH23_PlH23_007133-RA		TrH2_TrispH2_007641-RA	Hhon_g03358.t1	HoiH23_PlH23_007133-RA	NA	NA	NA	NA	NA	Dynein heavy chain 1, axonemal,flag	DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/
OG_5560	Tctex1_domain_containing_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18983	TrH2_TrispH2_006733-RA	Hhon_g07359.t1	HoiH23_PlH23_009629-RA		TrH2_TrispH2_006733-RA	Hhon_g07359.t1	HoiH23_PlH23_009629-RA	NA	NA	NA	NA	NA	NA	Tctex-1/
OG_5599	glutamate_rich_3	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7054.t1	TrH2_TrispH2_000649-RA	Hhon_g00042.t1	HoiH23_PlH23_009597-RA		TrH2_TrispH2_000649-RA	Hhon_g00042.t1	HoiH23_PlH23_009597-RA	NA	NA	NA	NA	NA	NA	DUF4590/LRR_6/LRR_6/LRR_6/LRR_6/,DUF4590/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/
OG_5624	dynein_light_chain_roadblock_type_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4578.t1	TrH2_TrispH2_005331-RA	Hhon_g00981.t1	HoiH23_PlH23_001634-RA		TrH2_TrispH2_005331-RA	Hhon_g00981.t1	HoiH23_PlH23_001634-RA	NA	NA	NA	NA	NA	NA	Robl_LC7/
OG_5625	dynein_light_chain_roadblock_type_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63883	TrH2_TrispH2_005332-RA	Hhon_g00980.t1	HoiH23_PlH23_001635-RA		TrH2_TrispH2_005332-RA	Hhon_g00980.t1	HoiH23_PlH23_001635-RA	NA	NA	NA	NA	NA	NA	Robl_LC7/
OG_5643	kinesin_family_member_13B	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4609.t1	TrH2_TrispH2_005364-RA	Hhon_g00947.t1	HoiH23_PlH23_001664-RA		TrH2_TrispH2_005364-RA	Hhon_g00947.t1	HoiH23_PlH23_001664-RA	NA	NA	NA	NA	NA	NA	EF-hand_7/CAP_GLY/
OG_5699	basal_body_orientation_factor_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g549.t1	TrH2_TrispH2_003123-RA	Hhon_g03741.t1,Hhon_g07849.t1	HoiH23_PlH23_009084-RA		TrH2_TrispH2_003123-RA		HoiH23_PlH23_009084-RA	NA	NA	NA	NA	NA	NA	DUF4515/
OG_5700	cilia_and_flagella_associated_protein_61	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19305	TrH2_TrispH2_003124-RA	Hhon_g03740.t1,Hhon_g07848.t1	HoiH23_PlH23_009085-RA		TrH2_TrispH2_003124-RA		HoiH23_PlH23_009085-RA	NA	NA	NA	NA	NA	NA	DUF4821/Pyr_redox_2/
OG_5713	dynein_axonemal_intermediate_chain_3	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29120	TrH2_TrispH2_006793-RA	Hhon_g07516.t1	HoiH23_PlH23_005266-RA		TrH2_TrispH2_006793-RA	Hhon_g07516.t1	HoiH23_PlH23_005266-RA	NA	NA	NA	NA	NA	NA	
OG_575	small_lysine_rich_protein_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55354	TrH2_TrispH2_004916-RA	Hhon_g02206.t1	HoiH23_PlH23_002553-RA		TrH2_TrispH2_004916-RA	Hhon_g02206.t1	HoiH23_PlH23_002553-RA	NA	NA	NA	NA	NA	NA	
OG_5819	dynein_axonemal_heavy_chain_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT23475	TrH2_TrispH2_001752-RA	Hhon_g05223.t1	HoiH23_PlH23_007933-RA		TrH2_TrispH2_001752-RA	Hhon_g05223.t1	HoiH23_PlH23_007933-RA	NA	NA	NA	NA	NA	Dynein heavy chain 2, axonemal,flag	DHC_N1/DHC_N1/DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/,DHC_N1/DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/
OG_5896	F_box_and_leucine_rich_repeat_protein_5,F_box_protein_16	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57055	TrH2_TrispH2_002392-RA	Hhon_g07487.t1	HoiH23_PlH23_002970-RA		TrH2_TrispH2_002392-RA	Hhon_g07487.t1	HoiH23_PlH23_002970-RA	NA	NA	NA	NA	NA	NA	F-box-like/WD40/WD40/WD40/WD40/WD40/,F-box-like/WD40/WD40/WD40/WD40/WD40/WD40/
OG_5903	annexin_A7,annexin_A13,CFAP97_domain_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5929.t1	TrH2_TrispH2_002403-RA	Hhon_g07498.t1,Hhon_g07499.t1	HoiH23_PlH23_002981-RA		TrH2_TrispH2_002403-RA		HoiH23_PlH23_002981-RA	NA	NA	NA	NA	NA	NA	Annexin/Annexin/Annexin/,KIAA1430/,KIAA1430/Annexin/Annexin/,KIAA1430/Annexin/Annexin/Annexin/Annexin/
OG_5904	CFAP97_domain_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60218	TrH2_TrispH2_000783-RA	Hhon_g04949.t1	HoiH23_PlH23_003853-RA		TrH2_TrispH2_000783-RA	Hhon_g04949.t1	HoiH23_PlH23_003853-RA	NA	NA	NA	NA	NA	NA	KIAA1430/
OG_5919	leucine_rich_repeat_containing_43	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59717	TrH2_TrispH2_000298-RA	Hhon_g06004.t1	HoiH23_PlH23_000353-RA		TrH2_TrispH2_000298-RA	Hhon_g06004.t1	HoiH23_PlH23_000353-RA	NA	NA	NA	NA	NA	NA	LRR_8/
OG_6038	ankyrin_repeat_and_SOCS_box_containing_2,ankyrin_repeat_domain_42,SH3_and_multiple_ankyrin_repeat_domains_2,transient_receptor_potential_cation_channel_subfamily_A_member_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53096	TrH2_TrispH2_003016-RA	Hhon_g03744.t1,Hhon_g09392.t1	HoiH23_PlH23_000054-RA		TrH2_TrispH2_003016-RA		HoiH23_PlH23_000054-RA	NA	NA	NA	NA	NA	NA	Ank_2/,Ank_2/Ank_2/,Ank_2/Ank_5/
OG_6041	cilia_and_flagella_associated_protein_157	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20472	TrH2_TrispH2_010880-RA	Hhon_g03751.t1	HoiH23_PlH23_000060-RA		TrH2_TrispH2_010880-RA	Hhon_g03751.t1	HoiH23_PlH23_000060-RA	NA	NA	NA	NA	NA	NA	
OG_6090	alcohol_dehydrogenase_6_class_V,alcohol_dehydrogenase_7_class_IV_mu_or_sigma_polypeptide	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20670	TrH2_TrispH2_003429-RA	Hhon_g03839.t1,Hhon_g05527.t1	HoiH23_PlH23_000148-RA		TrH2_TrispH2_003429-RA		HoiH23_PlH23_000148-RA	NA	NA	NA	NA	NA	NA	ADH_N/ADH_zinc_N/
OG_6091	mitochondrial_trans_2_enoyl_CoA_reductase,crystallin_zeta	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53009	TrH2_TrispH2_003428-RA	Hhon_g03840.t1,Hhon_g05526.t1	HoiH23_PlH23_000149-RA		TrH2_TrispH2_003428-RA		HoiH23_PlH23_000149-RA	NA	NA	NA	NA	NA	NA	ADH_N/ADH_zinc_N/
OG_6113	serine_threonine_tyrosine_interacting_like_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59016	TrH2_TrispH2_006895-RA	Hhon_g02718.t1	HoiH23_PlH23_006957-RA		TrH2_TrispH2_006895-RA	Hhon_g02718.t1	HoiH23_PlH23_006957-RA	NA	NA	NA	NA	NA	NA	DSPc/,Rhodanese/DSPc/
OG_614	sperm_associated_antigen_8	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63742	TrH2_TrispH2_003883-RA	Hhon_g02348.t1	HoiH23_PlH23_000972-RA		TrH2_TrispH2_003883-RA	Hhon_g02348.t1	HoiH23_PlH23_000972-RA	NA	NA	NA	NA	NA	NA	
OG_6151	EF_hand_domain_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38534	TrH2_TrispH2_008621-RA	Hhon_g11079.t1	HoiH23_PlH23_006614-RA		TrH2_TrispH2_008621-RA	Hhon_g11079.t1	HoiH23_PlH23_006614-RA	NA	NA	NA	NA	NA	NA	DUF1126/DUF1126/DUF1126/EF-hand_7/
OG_6164	sperm_tail_PG_rich_repeat_containing_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58238	TrH2_TrispH2_004476-RA	Hhon_g07454.t1,Hhon_g09742.t1	HoiH23_PlH23_010183-RA		TrH2_TrispH2_004476-RA		HoiH23_PlH23_010183-RA	NA	NA	NA	NA	NA	NA	SHIPPO-rpt/SHIPPO-rpt/,SHIPPO-rpt/SHIPPO-rpt/SHIPPO-rpt/
OG_6188	calcium_calmodulin_dependent_protein_kinase_IV	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT60371	TrH2_TrispH2_009759-RA	Hhon_g08462.t1	HoiH23_PlH23_007576-RA		TrH2_TrispH2_009759-RA	Hhon_g08462.t1	HoiH23_PlH23_007576-RA	NA	NA	NA	Pkinase.HG6.7:CAMK4	NA	NA	Pkinase/,Pkinase/Pkinase/
OG_6243	dynein_axonemal_heavy_chain_5	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT59929	TrH2_TrispH2_007617-RA	Hhon_g09084.t1	HoiH23_PlH23_005501-RA		TrH2_TrispH2_007617-RA	Hhon_g09084.t1	HoiH23_PlH23_005501-RA	NA	NA	NA	NA	NA	Dynein heavy chain 5, axonemal,flag	DHC_N1/DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/
OG_6288	F_box_and_leucine_rich_repeat_protein_13	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24633	TrH2_TrispH2_001788-RA	Hhon_g02141.t1	HoiH23_PlH23_005475-RA		TrH2_TrispH2_001788-RA	Hhon_g02141.t1	HoiH23_PlH23_005475-RA	NA	NA	NA	NA	NA	NA	F-box-like/LRR_6/LRR_6/LRR_6/,F-box-like/LRR_6/LRR_6/LRR_6/LRR_1/LRR_6/LRR_6/,LRR_6/LRR_6/LRR_1/LRR_6/LRR_6/
OG_6420	tubulin_tyrosine_ligase_like_4	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22586	TrH2_TrispH2_008588-RA	Hhon_g08385.t1	HoiH23_PlH23_005668-RA		TrH2_TrispH2_008588-RA	Hhon_g08385.t1	HoiH23_PlH23_005668-RA	NA	NA	NA	NA	NA	NA	TTL/
OG_6553	coiled_coil_domain_containing_151	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53420	TrH2_TrispH2_002598-RA	Hhon_g05350.t1	HoiH23_PlH23_009974-RA		TrH2_TrispH2_002598-RA	Hhon_g05350.t1	HoiH23_PlH23_009974-RA	NA	NA	NA	NA	NA	NA	
OG_6599	NME_NM23_family_member_8	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust6249.t1	TrH2_TrispH2_003941-RA	Hhon_g02407.t1	HoiH23_PlH23_002223-RA		TrH2_TrispH2_003941-RA	Hhon_g02407.t1	HoiH23_PlH23_002223-RA	NA	NA	NA	NA	NA	NA	NDK/NDK/,Thioredoxin/NDK/NDK/NDK/
OG_663	tubulin_polymerization_promoting_protein_family_member_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4362.t1	TrH2_TrispH2_003832-RA	Hhon_g02491.t1	HoiH23_PlH23_007029-RA		TrH2_TrispH2_003832-RA	Hhon_g02491.t1	HoiH23_PlH23_007029-RA	NA	NA	NA	NA	NA	NA	p25-alpha/
OG_67	coiled_coil_domain_containing_178	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6870.t1	TrH2_TrispH2_000468-RA	Hhon_g00219.t1	HoiH23_PlH23_003190-RA		TrH2_TrispH2_000468-RA	Hhon_g00219.t1	HoiH23_PlH23_003190-RA	NA	NA	NA	NA	NA	NA	
OG_672	growth_arrest_specific_8	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24206	TrH2_TrispH2_003855-RA	Hhon_g02514.t1	HoiH23_PlH23_011215-RA		TrH2_TrispH2_003855-RA	Hhon_g02514.t1	HoiH23_PlH23_011215-RA	NA	NA	NA	NA	NA	NA	GAS/
OG_6721	cilia_and_flagella_associated_protein_251	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57268	TrH2_TrispH2_006648-RA	Hhon_g03630.t1	HoiH23_PlH23_005148-RA		TrH2_TrispH2_006648-RA	Hhon_g03630.t1	HoiH23_PlH23_005148-RA	NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/,WD40/WD40/WD40/WD40/
OG_6733	dynein_axonemal_light_intermediate_chain_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT27491	TrH2_TrispH2_009162-RA,TrH2_TrispH2_010532-RA	Hhon_g06697.t1	HoiH23_PlH23_004700-RA			Hhon_g06697.t1	HoiH23_PlH23_004700-RA	NA	NA	NA	NA	NA	Axonemal dynein light intermediate polypeptide 1,flag	Ax_dynein_light/
OG_6753	cyclin_dependent_kinase_like_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE		TrH2_TrispH2_010765-RA	Hhon_g09904.t1	HoiH23_PlH23_010517-RA		TrH2_TrispH2_010765-RA	Hhon_g09904.t1	HoiH23_PlH23_010517-RA	NA	NA	NA	Pkinase.HG39.2:CDKL2/CDKL3	NA	NA	Pkinase/
OG_6819	tubulin_beta_4B_class_IVb	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63686	TrH2_TrispH2_006238-RA	Hhon_g04795.t1	HoiH23_PlH23_001589-RA		TrH2_TrispH2_006238-RA	Hhon_g04795.t1	HoiH23_PlH23_001589-RA	NA	NA	NA	NA	NA	NA	Tubulin/Tubulin_C/
OG_6821	cilia_and_flagella_associated_protein_52	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53754	TrH2_TrispH2_007856-RA	Hhon_g04800.t1	HoiH23_PlH23_001594-RA		TrH2_TrispH2_007856-RA	Hhon_g04800.t1	HoiH23_PlH23_001594-RA	NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/WD40/WD40/WD40/
OG_688	cilia_and_flagella_associated_protein_20	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23937	TrH2_TrispH2_001521-RA	Hhon_g02557.t1	HoiH23_PlH23_003291-RA		TrH2_TrispH2_001521-RA	Hhon_g02557.t1	HoiH23_PlH23_003291-RA	NA	NA	NA	NA	NA	NA	DUF667/
OG_6928	dynein_axonemal_heavy_chain_10	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT50643	TrH2_TrispH2_005952-RA	Hhon_g02655.t1	HoiH23_PlH23_000673-RA		TrH2_TrispH2_005952-RA	Hhon_g02655.t1	HoiH23_PlH23_000673-RA	NA	NA	NA	NA	NA	Dynein heavy chain 10, axonemal,flag	DHC_N1/DHC_N1/DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/,DHC_N1/DHC_N2/AAA_6/Dynein_AAA_lid/AAA_7/AAA_lid_1/AAA_8/MT/AAA_9/Dynein_heavy/AAA_lid_11/Dynein_C/
OG_6952	cilia_and_flagella_associated_protein_43	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60769	TrH2_TrispH2_005021-RA	Hhon_g07152.t1	HoiH23_PlH23_004914-RA		TrH2_TrispH2_005021-RA	Hhon_g07152.t1	HoiH23_PlH23_004914-RA	NA	NA	NA	NA	NA	NA	
OG_6957	BTB_domain_containing_16	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60752	TrH2_TrispH2_005004-RA	Hhon_g07170.t1	HoiH23_PlH23_004931-RA		TrH2_TrispH2_005004-RA	Hhon_g07170.t1	HoiH23_PlH23_004931-RA	NA	NA	NA	NA	NA	NA	BACK/
OG_6962	MORN_repeat_containing_5	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34471,Tadh_TriadT53356	TrH2_TrispH2_004124-RA	Hhon_g01663.t1	HoiH23_PlH23_005324-RA		TrH2_TrispH2_004124-RA	Hhon_g01663.t1	HoiH23_PlH23_005324-RA	NA	NA	NA	NA	NA	NA	MORN/MORN/,MORN/MORN/MORN/
OG_706	chromosome_5_open_reading_frame_49	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55669	TrH2_TrispH2_001556-RA	Hhon_g02590.t1	HoiH23_PlH23_003323-RA		TrH2_TrispH2_001556-RA	Hhon_g02590.t1	HoiH23_PlH23_003323-RA	NA	NA	NA	NA	NA	NA	DUF4541/
OG_7060	forkhead_associated_phosphopeptide_binding_domain_1	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6292.t1	TrH2_TrispH2_005450-RA	Hhon_g01950.t1	HoiH23_PlH23_007892-RA		TrH2_TrispH2_005450-RA	Hhon_g01950.t1	HoiH23_PlH23_007892-RA	NA	NA	NA	NA	NA	NA	FHA/
OG_7130	IQ_motif_containing_G	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56081	TrH2_TrispH2_008517-RA	Hhon_g04178.t1	HoiH23_PlH23_009906-RA		TrH2_TrispH2_008517-RA	Hhon_g04178.t1	HoiH23_PlH23_009906-RA	NA	NA	NA	NA	NA	NA	IQ/
OG_7135	ankyrin_repeat_domain_42	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51290	TrH2_TrispH2_006722-RA	Hhon_g10289.t1	HoiH23_PlH23_009476-RA		TrH2_TrispH2_006722-RA	Hhon_g10289.t1	HoiH23_PlH23_009476-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_4/Ank_5/,Ank_4/Ank_4/Ank_2/,Ank_5/Ank_4/Ank_5/
OG_7204	EF_hand_domain_containing_2	Hhon,HoiH23,TrH2	Placozoa	Tadh	3	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56103	TrH2_TrispH2_010011-RA	Hhon_g04158.t1	HoiH23_PlH23_009039-RA		TrH2_TrispH2_010011-RA	Hhon_g04158.t1	HoiH23_PlH23_009039-RA	NA	NA	NA	NA	NA	NA	DUF1126/DUF1126/DUF1126/
