orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_500	glucuronic_acid_epimerase	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27335	TrH2_TrispH2_004639-RA	Hhon_g01819.t1	HoiH23_PlH23_009262-RA	Tadh_TriadT27335			HoiH23_PlH23_009262-RA	NA	NA	NA	NA	NA	NA	C5-epim_C/
OG_5053	phosphodiesterase_7A	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57919	TrH2_TrispH2_001460-RA	Hhon_g03568.t1	HoiH23_PlH23_001086-RA		TrH2_TrispH2_001460-RA		HoiH23_PlH23_001086-RA	NA	NA	NA	NA	NA	NA	PDEase_I/,PDEase_I/PDEase_I/
OG_5439	monooxygenase_DBH_like_1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37522,Tadh_TriadT55464,Tadh_TriadT63840	TrH2_TrispH2_004395-RA,TrH2_TrispH2_004396-RA,TrH2_TrispH2_004398-RA,TrH2_TrispH2_004399-RA	Hhon_g10054.t1,Hhon_g10055.t1,Hhon_g10056.t1,Hhon_g10332.t1,Hhon_g10333.t1	HoiH23_PlH23_010305-RA,HoiH23_PlH23_010307-RA,HoiH23_PlH23_010308-RA,HoiH23_PlH23_010909-RA,HoiH23_PlH23_011447-RA					NA	NA	NA	NA	NA	NA	DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monoox_C/DOMON/Cu2_monooxygen/Cu2_monoox_C/
OG_5725	tachykinin_receptor_3,neuropeptide_Y_receptor_Y5,neuropeptide_FF_receptor_1,adrenoceptor_alpha_1D,neuropeptide_FF_receptor_2,cholecystokinin_A_receptor,tachykinin_receptor_2,pyroglutamylated_RFamide_peptide_receptor,tachykinin_receptor_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT36385,Tadh_TriadT54513,Tadh_TriadT56177,Tadh_TriadT58991,Tadh_TriadT58992,Tadh_TriadT58993,Tadh_wf_g7884.t1	TrH2_TrispH2_001243-RA,TrH2_TrispH2_005493-RA,TrH2_TrispH2_005796-RA,TrH2_TrispH2_005797-RA,TrH2_TrispH2_005798-RA,TrH2_TrispH2_005799-RA,TrH2_TrispH2_010215-RA,TrH2_TrispH2_010216-RA,TrH2_TrispH2_011503-RA	Hhon_g04574.t1,Hhon_g06114.t1,Hhon_g07254.t1,Hhon_g07527.t1,Hhon_g07528.t1,Hhon_g07529.t1,Hhon_g08418.t1,Hhon_g09573.t1,Hhon_g10897.t1,Hhon_g10923.t1	HoiH23_PlH23_005279-RA,HoiH23_PlH23_005280-RA,HoiH23_PlH23_007800-RA,HoiH23_PlH23_007996-RA,HoiH23_PlH23_007997-RA,HoiH23_PlH23_007998-RA,HoiH23_PlH23_007999-RA,HoiH23_PlH23_009698-RA,HoiH23_PlH23_011964-RA					NA	NA	NA	GPCRrhod.HG51.0:NA	GPCRrhod.HG51.0:NA	NA	7tm_1/
OG_5891	polypeptide_N_acetylgalactosaminyltransferase_2	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27318	TrH2_TrispH2_002384-RA	Hhon_g07480.t1	HoiH23_PlH23_002964-RA	Tadh_TriadT27318	TrH2_TrispH2_002384-RA			NA	NA	NA	NA	NA	NA	Glycos_transf_2/Ricin_B_lectin/
OG_5981	myosin_light_chain_9,calmodulin_like_3,calmodulin_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24722	TrH2_TrispH2_009110-RA	Hhon_g01830.t1	HoiH23_PlH23_010449-RA			Hhon_g01830.t1	HoiH23_PlH23_010449-RA	NA	NA	NA	NA	NA	NA	EF-hand_7/EF-hand_7/
OG_6197	KAT8_regulatory_NSL_complex_subunit_1_like,KAT8_regulatory_NSL_complex_subunit_1,minichromosome_maintenance_complex_component_6	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60596,Tadh_TriadT62527	TrH2_TrispH2_009501-RA	Hhon_g07013.t1	HoiH23_PlH23_009586-RA		TrH2_TrispH2_009501-RA			NA	NA	NA	NA	NA	NA	MCM_N/MCM_OB/,PEHE/
OG_6273	melanin_concentrating_hormone_receptor_1,histamine_receptor_H2	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT57727	TrH2_TrispH2_008454-RA	Hhon_g01746.t1	HoiH23_PlH23_009730-RA	Tadh_TriadT57727	TrH2_TrispH2_008454-RA			NA	NA	NA	GPCRrhod.HG10.42:NA	GPCRrhod.HG10.42:NA	NA	7tm_1/
OG_6647	potassium_inwardly_rectifying_channel_subfamily_J_member_10	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53816	TrH2_TrispH2_002717-RA	Hhon_g00481.t1	HoiH23_PlH23_006574-RA			Hhon_g00481.t1	HoiH23_PlH23_006574-RA	NA	NA	NA	NA	NA	NA	IRK_C/
OG_7485	tripartite_motif_containing_9	Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61254	TrH2_TrispH2_005591-RA			Tadh_TriadT61254	TrH2_TrispH2_005591-RA			NA	NA	NA	NA	NA	NA	zf-C3HC4_4/zf-B_box/fn3/SPRY/
OG_7486	tripartite_motif_containing_9	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g07281.t1	HoiH23_PlH23_004593-RA			Hhon_g07281.t1	HoiH23_PlH23_004593-RA	NA	NA	NA	NA	NA	NA	zf-C3HC4_4/fn3/SPRY/
OG_7487	kinesin_family_member_6	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	Tadh_TriadT61256	TrH2_TrispH2_005593-RA	Hhon_g07279.t1	HoiH23_PlH23_004595-RA	Tadh_TriadT61256	TrH2_TrispH2_005593-RA			NA	NA	NA	NA	NA	flag,Kinesin-like protein KIF6	Kinesin/
OG_7526	importin_9	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56375	TrH2_TrispH2_001152-RA	Hhon_g04353.t1	HoiH23_PlH23_000225-RA	Tadh_TriadT56375	TrH2_TrispH2_001152-RA			NA	NA	NA	NA	NA	NA	IBN_N/,IBN_N/Cse1/
OG_7825	glyoxylate_and_hydroxypyruvate_reductase	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63420	TrH2_TrispH2_005581-RA	Hhon_g11719.t1	HoiH23_PlH23_010970-RA	Tadh_TriadT63420	TrH2_TrispH2_005581-RA			NA	NA	NA	NA	NA	NA	2-Hacid_dh/2-Hacid_dh_C/
OG_8004	opsin_4,neuropeptide_FF_receptor_2,adrenoceptor_alpha_1D	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT32924	TrH2_TrispH2_008896-RA	Hhon_g10461.t1	HoiH23_PlH23_008051-RA	Tadh_TriadT32924			HoiH23_PlH23_008051-RA	NA	NA	NA	GPCRrhod.HG1.28:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.28:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR21/GPR26/GPR45/GPR52/GPR63/GPR78/GPR101/GPR119/GPR135/GPR161/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_8442	eukaryotic_translation_elongation_factor_1_epsilon_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58127	TrH2_TrispH2_000595-RA	Hhon_g00093.t1	HoiH23_PlH23_002815-RA		TrH2_TrispH2_000595-RA		HoiH23_PlH23_002815-RA	NA	NA	NA	NA	NA	NA	GST_C/
OG_847	N_acetyltransferase_10	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20052	TrH2_TrispH2_000898-RA	Hhon_g03135.t1	HoiH23_PlH23_005417-RA	Tadh_TriadT20052	TrH2_TrispH2_000898-RA			NA	NA	NA	NA	NA	NA	DUF1726/Helicase_RecD/GNAT_acetyltr_2/tRNA_bind_2/
OG_848	lipase_maturation_factor_2	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18249	TrH2_TrispH2_000899-RA	Hhon_g03136.t1	HoiH23_PlH23_005418-RA			Hhon_g03136.t1	HoiH23_PlH23_005418-RA	NA	NA	NA	NA	NA	NA	LMF1/
OG_9337	solute_carrier_family_6_member_2,solute_carrier_family_6_member_5,solute_carrier_family_6_member_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33106	TrH2_TrispH2_009352-RA	Hhon_g04889.t1	HoiH23_PlH23_008998-RA	Tadh_TriadT33106	TrH2_TrispH2_009352-RA			NA	SNF.HG1.5:like:AC136616.1/SLC6A1/SLC6A2/SLC6A3/SLC6A4/SLC6A5/SLC6A6/SLC6A7/SLC6A8/SLC6A9/SLC6A11/SLC6A12/SLC6A13/SLC6A14/SLC6A15/SLC6A16/SLC6A17/SLC6A18/SLC6A19/SLC6A20	NA	NA	NA	NA	SNF/
OG_9739	trace_amine_associated_receptor_6,trace_amine_associated_receptor_5,pyroglutamylated_RFamide_peptide_receptor	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT53973	TrH2_TrispH2_009610-RA	Hhon_g00315.t1	HoiH23_PlH23_010099-RA	Tadh_TriadT53973			HoiH23_PlH23_010099-RA	NA	NA	NA	GPCRrhod.HG10.24:NA	GPCRrhod.HG10.24:NA	NA	7tm_1/
OG_1564		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56915	TrH2_TrispH2_003760-RA	Hhon_g05652.t1	HoiH23_PlH23_011333-RA	Tadh_TriadT56915	TrH2_TrispH2_003760-RA			NA	NA	NA	NA	NA	NA	
OG_2790		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61913	TrH2_TrispH2_004972-RA	Hhon_g10871.t1	HoiH23_PlH23_001818-RA		TrH2_TrispH2_004972-RA		HoiH23_PlH23_001818-RA	NA	NA	NA	NA	NA	NA	GDWWSH/
OG_7077		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57770	TrH2_TrispH2_009416-RA	Hhon_g06082.t1	HoiH23_PlH23_006683-RA	Tadh_TriadT57770	TrH2_TrispH2_009416-RA			NA	NA	NA	NA	NA	NA	
OG_10020	SH3_domain_binding_protein_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58648	TrH2_TrispH2_007113-RA		HoiH23_PlH23_010861-RA				HoiH23_PlH23_010861-RA	NA	NA	NA	NA	NA	NA	PH/,PH/SH2/
OG_10093	WD_repeat_domain_54	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50926	TrH2_TrispH2_004993-RA	Hhon_g07179.t1	HoiH23_PlH23_010089-RA		TrH2_TrispH2_004993-RA			NA	NA	NA	NA	NA	NA	WD40/
OG_10161	cytochrome_P450_family_3_subfamily_A_member_5	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54542	TrH2_TrispH2_001273-RA	Hhon_g05938.t1	HoiH23_PlH23_000581-RA	Tadh_TriadT54542				NA	NA	NA	NA	NA	NA	p450/
OG_10219	diacylglycerol_kinase_eta,diacylglycerol_kinase_delta,dynein_assembly_factor_with_WD_repeats_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49686,Tadh_TriadT52046	TrH2_TrispH2_005164-RA,TrH2_TrispH2_005165-RA	Hhon_g06197.t1,Hhon_g06198.t1,Hhon_g06199.t1	HoiH23_PlH23_001213-RA					NA	NA	NA	NA	NA	NA	C1_1/C1_1/DAGK_cat/DAGK_acc/SAM_1/,C1_1/DAGK_cat/DAGK_acc/SAM_1/,PH/C1_1/C1_1/DAGK_cat/DAGK_acc/SAM_1/,PH/C1_1/C1_1/DAGK_cat/DAGK_acc/WD40/WD40/WD40/WD40/WD40/WD40/WD40/WD40/,PH/C1_1/DAGK_cat/DAGK_acc/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/WD40/WD40/WD40/WD40/
OG_10234	histamine_receptor_H2,growth_hormone_secretagogue_receptor,opioid_receptor_mu_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52023	TrH2_TrispH2_006451-RA	Hhon_g05154.t1	HoiH23_PlH23_001232-RA		TrH2_TrispH2_006451-RA			NA	NA	NA	GPCRrhod.HG25.1:NA	GPCRrhod.HG25.1:NA	NA	7tm_1/
OG_10509	ERI1_exoribonuclease_family_member_2,exoribonuclease_1	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT4552	TrH2_TrispH2_010049-RA			Tadh_TriadT4552				NA	NA	NA	NA	NA	NA	RNase_T/
OG_1095	sterile_alpha_motif_domain_containing_4A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20291	TrH2_TrispH2_004030-RA	Hhon_g03982.t1	HoiH23_PlH23_004580-RA				HoiH23_PlH23_004580-RA	NA	NA	NA	NA	NA	NA	SAM_1/
OG_1132	neugrin_neurite_outgrowth_associated	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54472	TrH2_TrispH2_007287-RA	Hhon_g04106.t1	HoiH23_PlH23_003033-RA			Hhon_g04106.t1		NA	NA	NA	NA	NA	NA	Neugrin/
OG_1345	trinucleotide_repeat_containing_adaptor_6B	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53746	TrH2_TrispH2_007849-RA	Hhon_g04806.t1	HoiH23_PlH23_001600-RA				HoiH23_PlH23_001600-RA	NA	NA	NA	NA	NA	NA	UBA/
OG_1457	apoptosis_inhibitor_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62351	TrH2_TrispH2_010174-RA	Hhon_g05130.t1	HoiH23_PlH23_010539-RA				HoiH23_PlH23_010539-RA	NA	NA	NA	NA	NA	NA	API5/,API5/API5/
OG_1577	aph_1_homolog_A_gamma_secretase_subunit	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19466	TrH2_TrispH2_006341-RA	Hhon_g05719.t1	HoiH23_PlH23_002267-RA				HoiH23_PlH23_002267-RA	NA	NA	NA	NA	NA	NA	Aph-1/
OG_2439	cytoplasmic_linker_associated_protein_1,cytoplasmic_linker_associated_protein_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31104	TrH2_TrispH2_010888-RA	Hhon_g09131.t1	HoiH23_PlH23_004503-RA			Hhon_g09131.t1		NA	NA	NA	NA	NA	NA	CLASP_N/CLASP_N/HEAT/,HEAT/
OG_2548	zinc_finger_protein_330	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22842	TrH2_TrispH2_001242-RA	Hhon_g09574.t1	HoiH23_PlH23_007801-RA				HoiH23_PlH23_007801-RA	NA	NA	NA	NA	NA	NA	NOA36/
OG_2891	cellular_repressor_of_E1A_stimulated_genes_2,cellular_repressor_of_E1A_stimulated_genes_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57327		Hhon_g03579.t1	HoiH23_PlH23_001399-RA	Tadh_TriadT57327				NA	NA	NA	NA	NA	NA	Pyrid_oxidase_2/
OG_2979	cobalamin_binding_intrinsic_factor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53510,Tadh_wf_g11171.t1,Tadh_wf_g11545.t1,Tadh_wf_g11672.t1	TrH2_TrispH2_002689-RA,TrH2_TrispH2_011596-RA,TrH2_TrispH2_012157-RA	Hhon_g01598.t1	HoiH23_PlH23_002496-RA				HoiH23_PlH23_002496-RA	NA	NA	NA	NA	NA	NA	Cobalamin_bind/
OG_2990	solute_carrier_family_34_member_2,apoptotic_peptidase_activating_factor_1,NBR1_autophagy_cargo_receptor	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61613,Tadh_TriadT61942,Tadh_TriadT62617,Tadh_wf_g11490.t1,Tadh_wf_g12045.t1	TrH2_TrispH2_009745-RA,TrH2_TrispH2_012014-RA,TrH2_TrispH2_012017-RA,TrH2_TrispH2_012049-RA,TrH2_TrispH2_012096-RA,TrH2_TrispH2_012117-RA,TrH2_TrispH2_012219-RA	Hhon_g10819.t1,Hhon_g11273.t1,Hhon_g11590.t1,Hhon_g11817.t1	HoiH23_PlH23_006536-RA,HoiH23_PlH23_006537-RA,HoiH23_PlH23_006539-RA,HoiH23_PlH23_011214-RA,HoiH23_PlH23_011901-RA,HoiH23_PlH23_011989-RA,HoiH23_PlH23_011992-RA					NA	NA	NA	NA	NA	NA	CARD/,ZZ/ZZ/ZZ/ZZ/
OG_30	thyroid_hormone_receptor_interactor_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58126	TrH2_TrispH2_000594-RA	Hhon_g00094.t1	HoiH23_PlH23_002816-RA				HoiH23_PlH23_002816-RA	NA	NA	NA	NA	NA	NA	zf-C2HC5/ASCH/
OG_3008	ankyrin_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust3086.t1,Tadh_TriadT54875,Tadh_TriadT61712,Tadh_TriadT61713,Tadh_TriadT61714,Tadh_TriadT62072	TrH2_TrispH2_007476-RA,TrH2_TrispH2_008880-RA,TrH2_TrispH2_009208-RA,TrH2_TrispH2_009284-RA,TrH2_TrispH2_011005-RA,TrH2_TrispH2_011808-RA	Hhon_g10610.t1	HoiH23_PlH23_007958-RA				HoiH23_PlH23_007958-RA	NA	NA	NA	NA	NA	NA	COR/,Death/MMR_HSR1/,TPR_12/TPR_12/COR/,TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_12/COR/,TPR_12/TPR_12/TPR_12/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/COR/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_8/TPR_12/Death/COR/
OG_3020	ankyrin_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53823	TrH2_TrispH2_002722-RA		HoiH23_PlH23_005296-RA				HoiH23_PlH23_005296-RA	NA	NA	NA	NA	NA	NA	Death/
OG_3089	copine_8	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g07793.t1	HoiH23_PlH23_006193-RA			Hhon_g07793.t1		NA	NA	NA	NA	NA	NA	C2/
OG_3182	TRAF_interacting_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57503	TrH2_TrispH2_008828-RA	Hhon_g09519.t1	HoiH23_PlH23_001429-RA			Hhon_g09519.t1		NA	NA	NA	NA	NA	NA	zf-RING_2/
OG_3298	CDP_diacylglycerol_inositol_3_phosphatidyltransferase	Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009570-RA	Hhon_g04553.t1	HoiH23_PlH23_003388-RA			Hhon_g04553.t1		NA	NA	NA	NA	NA	NA	CDP-OH_P_transf/
OG_3332	Tubulin_specific_chaperone_E	TrH2	TrH2		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009629-RA	Hhon_g04530.t1	HoiH23_PlH23_003364-RA		TrH2_TrispH2_009629-RA			NA	NA	NA	NA	NA	NA	CAP_GLY/LRR_9/,CAP_GLY/LRR_9/Ubiquitin_2/
OG_3347	acylphosphatase_2,acylphosphatase_1	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g11000.t1	TrH2_TrispH2_004970-RA		HoiH23_PlH23_001820-RA	Tadh_wf_g11000.t1				NA	NA	NA	NA	NA	NA	Acylphosphatase/
OG_3433	cysteine_rich_hydrophobic_domain_2	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32928	TrH2_TrispH2_008878-RA		HoiH23_PlH23_009739-RA				HoiH23_PlH23_009739-RA	NA	NA	NA	NA	NA	NA	Erf4/
OG_3559	amylo_alpha_1_6_glucosidase_4_alpha_glucanotransferase	TrH2	TrH2		1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007714-RA		HoiH23_PlH23_004150-RA		TrH2_TrispH2_007714-RA			NA	NA	NA	NA	NA	NA	hGDE_N/hDGE_amylase/hGDE_central/GDE_C/
OG_3603	MAP_kinase_activating_death_domain	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51823,Tadh_TriadT51824	TrH2_TrispH2_003144-RA		HoiH23_PlH23_008729-RA				HoiH23_PlH23_008729-RA	NA	NA	NA	NA	NA	NA	DENN/,uDENN/DENN/
OG_3641	ankyrin_repeat_domain_60	Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52568	TrH2_TrispH2_000225-RA		HoiH23_PlH23_000728-RA	Tadh_TriadT52568				NA	NA	NA	NA	NA	NA	Ank_2/
OG_3847	CUE_domain_containing_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57284,Tadh_TriadT57285	TrH2_TrispH2_006664-RA	Hhon_g03614.t1	HoiH23_PlH23_005133-RA			Hhon_g03614.t1		NA	NA	NA	NA	NA	NA	CUE/
