GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051222	positive regulation of protein transport	183	14	5.52	0.17725	1	BP
GO:0030278	regulation of ossification	73	4	2.2	0.178	1	BP
GO:0050671	positive regulation of lymphocyte prolif...	73	4	2.2	0.178	1	BP
GO:0060996	dendritic spine development	59	6	1.78	0.17884	1	BP
GO:0051301	cell division	237	10	7.15	0.179	1	BP
GO:0002028	regulation of sodium ion transport	76	6	2.29	0.18014	1	BP
GO:0031333	negative regulation of protein-containin...	84	9	2.54	0.18045	1	BP
GO:0051098	regulation of binding	181	8	5.46	0.18059	1	BP
GO:1904951	positive regulation of establishment of ...	184	14	5.55	0.18162	1	BP
GO:0072583	clathrin-dependent endocytosis	31	4	0.94	0.18196	1	BP
GO:0009791	post-embryonic development	49	3	1.48	0.18335	1	BP
GO:1902850	microtubule cytoskeleton organization in...	49	3	1.48	0.18335	1	BP
GO:0033365	protein localization to organelle	384	15	11.59	0.18343	1	BP
GO:0002768	immune response-regulating cell surface ...	100	5	3.02	0.184	1	BP
GO:0051898	negative regulation of protein kinase B ...	26	2	0.78	0.18432	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	26	2	0.78	0.18432	1	BP
GO:0032387	negative regulation of intracellular tra...	26	2	0.78	0.18432	1	BP
GO:1903201	regulation of oxidative stress-induced c...	26	2	0.78	0.18432	1	BP
GO:0098884	postsynaptic neurotransmitter receptor i...	26	2	0.78	0.18432	1	BP
GO:0140239	postsynaptic endocytosis	26	2	0.78	0.18432	1	BP
GO:0090075	relaxation of muscle	26	2	0.78	0.18432	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	26	2	0.78	0.18432	1	BP
GO:0010661	positive regulation of muscle cell apopt...	26	2	0.78	0.18432	1	BP
GO:0010662	regulation of striated muscle cell apopt...	26	2	0.78	0.18432	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	26	2	0.78	0.18432	1	BP
GO:0048010	vascular endothelial growth factor recep...	26	2	0.78	0.18432	1	BP
GO:0046580	negative regulation of Ras protein signa...	26	2	0.78	0.18432	1	BP
GO:0008542	visual learning	26	2	0.78	0.18432	1	BP
GO:0034613	cellular protein localization	722	44	21.79	0.18444	1	BP
GO:0015698	inorganic anion transport	98	12	2.96	0.18529	1	BP
GO:0008104	protein localization	1133	68	34.19	0.1867	1	BP
GO:1901342	regulation of vasculature development	155	7	4.68	0.18764	1	BP
GO:0045765	regulation of angiogenesis	155	7	4.68	0.18764	1	BP
GO:0032946	positive regulation of mononuclear cell ...	75	4	2.26	0.19016	1	BP
GO:1904062	regulation of cation transmembrane trans...	219	31	6.61	0.19072	1	BP
GO:0006809	nitric oxide biosynthetic process	50	3	1.51	0.19102	1	BP
GO:1902600	proton transmembrane transport	50	3	1.51	0.19102	1	BP
GO:0043502	regulation of muscle adaptation	50	3	1.51	0.19102	1	BP
GO:0030500	regulation of bone mineralization	50	3	1.51	0.19102	1	BP
GO:0070727	cellular macromolecule localization	725	44	21.88	0.19126	1	BP
GO:0006417	regulation of translation	156	7	4.71	0.1918	1	BP
GO:0072657	protein localization to membrane	293	24	8.84	0.19312	1	BP
GO:0042772	DNA damage response, signal transduction...	7	1	0.21	0.19313	1	BP
GO:0032351	negative regulation of hormone metabolic...	7	1	0.21	0.19313	1	BP
GO:0032353	negative regulation of hormone biosynthe...	7	1	0.21	0.19313	1	BP
GO:0051694	pointed-end actin filament capping	7	1	0.21	0.19313	1	BP
GO:0007252	I-kappaB phosphorylation	7	1	0.21	0.19313	1	BP
GO:1905874	regulation of postsynaptic density organ...	7	1	0.21	0.19313	1	BP
GO:0002249	lymphocyte anergy	7	1	0.21	0.19313	1	BP
GO:0097050	type B pancreatic cell apoptotic process	7	1	0.21	0.19313	1	BP
GO:2000320	negative regulation of T-helper 17 cell ...	7	1	0.21	0.19313	1	BP
GO:2000317	negative regulation of T-helper 17 type ...	7	1	0.21	0.19313	1	BP
GO:2000319	regulation of T-helper 17 cell different...	7	1	0.21	0.19313	1	BP
GO:0032287	peripheral nervous system myelin mainten...	7	1	0.21	0.19313	1	BP
GO:0010701	positive regulation of norepinephrine se...	7	1	0.21	0.19313	1	BP
GO:1900020	positive regulation of protein kinase C ...	7	1	0.21	0.19313	1	BP
GO:1900019	regulation of protein kinase C activity	7	1	0.21	0.19313	1	BP
GO:0032792	negative regulation of CREB transcriptio...	7	1	0.21	0.19313	1	BP
GO:0002870	T cell anergy	7	1	0.21	0.19313	1	BP
GO:0010815	bradykinin catabolic process	7	1	0.21	0.19313	1	BP
GO:0050855	regulation of B cell receptor signaling ...	7	1	0.21	0.19313	1	BP
GO:0032700	negative regulation of interleukin-17 pr...	7	1	0.21	0.19313	1	BP
GO:0090043	regulation of tubulin deacetylation	7	1	0.21	0.19313	1	BP
GO:1903651	positive regulation of cytoplasmic trans...	7	1	0.21	0.19313	1	BP
GO:0006978	DNA damage response, signal transduction...	7	1	0.21	0.19313	1	BP
GO:0090032	negative regulation of steroid hormone b...	7	1	0.21	0.19313	1	BP
GO:0010807	regulation of synaptic vesicle priming	7	1	0.21	0.19313	1	BP
GO:0021707	cerebellar granule cell differentiation	7	1	0.21	0.19313	1	BP
GO:0038166	angiotensin-activated signaling pathway	7	1	0.21	0.19313	1	BP
GO:1905048	regulation of metallopeptidase activity	7	1	0.21	0.19313	1	BP
GO:0048642	negative regulation of skeletal muscle t...	7	1	0.21	0.19313	1	BP
GO:0002667	regulation of T cell anergy	7	1	0.21	0.19313	1	BP
GO:0015824	proline transport	7	1	0.21	0.19313	1	BP
GO:0099151	regulation of postsynaptic density assem...	7	1	0.21	0.19313	1	BP
GO:0030578	PML body organization	7	1	0.21	0.19313	1	BP
GO:0097164	ammonium ion metabolic process	7	1	0.21	0.19313	1	BP
GO:0021684	cerebellar granular layer formation	7	1	0.21	0.19313	1	BP
GO:1904526	regulation of microtubule binding	7	1	0.21	0.19313	1	BP
GO:0042430	indole-containing compound metabolic pro...	7	1	0.21	0.19313	1	BP
GO:0046549	retinal cone cell development	7	1	0.21	0.19313	1	BP
GO:0090435	protein localization to nuclear envelope	7	1	0.21	0.19313	1	BP
GO:0002911	regulation of lymphocyte anergy	7	1	0.21	0.19313	1	BP
GO:1901077	regulation of relaxation of muscle	7	1	0.21	0.19313	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	7	1	0.21	0.19313	1	BP
GO:0061000	negative regulation of dendritic spine d...	7	1	0.21	0.19313	1	BP
GO:0006898	receptor-mediated endocytosis	135	8	4.07	0.19387	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	213	9	6.43	0.19434	1	BP
GO:0042176	regulation of protein catabolic process	161	9	4.86	0.19448	1	BP
GO:0010629	negative regulation of gene expression	448	17	13.52	0.19459	1	BP
GO:0042596	fear response	27	2	0.81	0.19534	1	BP
GO:0010574	regulation of vascular endothelial growt...	27	2	0.81	0.19534	1	BP
GO:1903317	regulation of protein maturation	27	2	0.81	0.19534	1	BP
GO:0099560	synaptic membrane adhesion	27	2	0.81	0.19534	1	BP
GO:0006873	cellular ion homeostasis	394	25	11.89	0.19538	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	76	4	2.29	0.19634	1	BP
GO:0071705	nitrogen compound transport	945	49	28.52	0.19898	1	BP
GO:0090150	establishment of protein localization to...	103	5	3.11	0.19973	1	BP
GO:0046785	microtubule polymerization	37	7	1.12	0.19983	1	BP
GO:0051926	negative regulation of calcium ion trans...	38	6	1.15	0.20126	1	BP
GO:0010657	muscle cell apoptotic process	63	6	1.9	0.2017	1	BP
GO:0016458	gene silencing	77	4	2.32	0.20258	1	BP
GO:0051250	negative regulation of lymphocyte activa...	77	4	2.32	0.20258	1	BP
GO:0051640	organelle localization	247	24	7.45	0.2027	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	31	4	0.94	0.20377	1	BP
GO:0010639	negative regulation of organelle organiz...	171	13	5.16	0.20547	1	BP
GO:0007212	dopamine receptor signaling pathway	28	2	0.85	0.20644	1	BP
GO:0048741	skeletal muscle fiber development	28	2	0.85	0.20644	1	BP
GO:0051953	negative regulation of amine transport	28	2	0.85	0.20644	1	BP
GO:0002562	somatic diversification of immune recept...	28	2	0.85	0.20644	1	BP
GO:0010659	cardiac muscle cell apoptotic process	28	2	0.85	0.20644	1	BP
GO:0016444	somatic cell DNA recombination	28	2	0.85	0.20644	1	BP
GO:0016445	somatic diversification of immunoglobuli...	28	2	0.85	0.20644	1	BP
GO:0099170	postsynaptic modulation of chemical syna...	28	2	0.85	0.20644	1	BP
GO:0021587	cerebellum morphogenesis	28	2	0.85	0.20644	1	BP
GO:1900181	negative regulation of protein localizat...	28	2	0.85	0.20644	1	BP
GO:1902745	positive regulation of lamellipodium org...	28	2	0.85	0.20644	1	BP
GO:0001936	regulation of endothelial cell prolifera...	52	3	1.57	0.20659	1	BP
GO:0046209	nitric oxide metabolic process	52	3	1.57	0.20659	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	52	3	1.57	0.20659	1	BP
GO:0031398	positive regulation of protein ubiquitin...	52	3	1.57	0.20659	1	BP
GO:0099003	vesicle-mediated transport in synapse	180	39	5.43	0.20724	1	BP
GO:0008154	actin polymerization or depolymerization	132	6	3.98	0.20837	1	BP
GO:0021543	pallium development	78	4	2.35	0.20889	1	BP
GO:0010720	positive regulation of cell development	172	10	5.19	0.20891	1	BP
GO:0051960	regulation of nervous system development	279	20	8.42	0.20991	1	BP
GO:0032413	negative regulation of ion transmembrane...	34	10	1.03	0.21024	1	BP
GO:0051493	regulation of cytoskeleton organization	289	17	8.72	0.21313	1	BP
GO:0009416	response to light stimulus	133	6	4.01	0.21316	1	BP
GO:0071248	cellular response to metal ion	105	13	3.17	0.2136	1	BP
GO:0040007	growth	510	22	15.39	0.21433	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	53	3	1.6	0.21448	1	BP
GO:0019218	regulation of steroid metabolic process	53	3	1.6	0.21448	1	BP
GO:0006612	protein targeting to membrane	53	3	1.6	0.21448	1	BP
GO:0010564	regulation of cell cycle process	255	13	7.7	0.21516	1	BP
GO:0033605	positive regulation of catecholamine sec...	11	3	0.33	0.21583	1	BP
GO:0097107	postsynaptic density assembly	12	3	0.36	0.21586	1	BP
GO:0022407	regulation of cell-cell adhesion	248	10	7.48	0.21607	1	BP
GO:0099514	synaptic vesicle cytoskeletal transport	8	1	0.24	0.21751	1	BP
GO:0099517	synaptic vesicle transport along microtu...	8	1	0.24	0.21751	1	BP
GO:0048490	anterograde synaptic vesicle transport	8	1	0.24	0.21751	1	BP
GO:0014883	transition between fast and slow fiber	8	1	0.24	0.21751	1	BP
GO:1902513	regulation of organelle transport along ...	8	1	0.24	0.21751	1	BP
GO:1905245	regulation of aspartic-type peptidase ac...	8	1	0.24	0.21751	1	BP
GO:0032310	prostaglandin secretion	8	1	0.24	0.21751	1	BP
GO:2001280	positive regulation of unsaturated fatty...	8	1	0.24	0.21751	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	8	1	0.24	0.21751	1	BP
GO:0007182	common-partner SMAD protein phosphorylat...	8	1	0.24	0.21751	1	BP
GO:0045759	negative regulation of action potential	8	1	0.24	0.21751	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	8	1	0.24	0.21751	1	BP
GO:0007207	phospholipase C-activating G protein-cou...	8	1	0.24	0.21751	1	BP
GO:0097011	cellular response to granulocyte macroph...	8	1	0.24	0.21751	1	BP
GO:0097012	response to granulocyte macrophage colon...	8	1	0.24	0.21751	1	BP
GO:1904424	regulation of GTP binding	8	1	0.24	0.21751	1	BP
GO:0071696	ectodermal placode development	8	1	0.24	0.21751	1	BP
GO:0071697	ectodermal placode morphogenesis	8	1	0.24	0.21751	1	BP
GO:0010738	regulation of protein kinase A signaling	8	1	0.24	0.21751	1	BP
GO:0045837	negative regulation of membrane potentia...	8	1	0.24	0.21751	1	BP
GO:1902959	regulation of aspartic-type endopeptidas...	8	1	0.24	0.21751	1	BP
GO:0050857	positive regulation of antigen receptor-...	8	1	0.24	0.21751	1	BP
GO:0070278	extracellular matrix constituent secreti...	8	1	0.24	0.21751	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	8	1	0.24	0.21751	1	BP
GO:0032831	positive regulation of CD4-positive, CD2...	8	1	0.24	0.21751	1	BP
GO:0002517	T cell tolerance induction	8	1	0.24	0.21751	1	BP
GO:0021860	pyramidal neuron development	8	1	0.24	0.21751	1	BP
GO:0002664	regulation of T cell tolerance induction	8	1	0.24	0.21751	1	BP
GO:0075294	positive regulation by symbiont of entry...	8	1	0.24	0.21751	1	BP
GO:1902410	mitotic cytokinetic process	8	1	0.24	0.21751	1	BP
GO:1904889	regulation of excitatory synapse assembl...	8	1	0.24	0.21751	1	BP
GO:0046878	positive regulation of saliva secretion	8	1	0.24	0.21751	1	BP
GO:0035739	CD4-positive, alpha-beta T cell prolifer...	8	1	0.24	0.21751	1	BP
GO:0046598	positive regulation of viral entry into ...	8	1	0.24	0.21751	1	BP
GO:0045988	negative regulation of striated muscle c...	8	1	0.24	0.21751	1	BP
GO:0045924	regulation of female receptivity	8	1	0.24	0.21751	1	BP
GO:2000561	regulation of CD4-positive, alpha-beta T...	8	1	0.24	0.21751	1	BP
GO:2000650	negative regulation of sodium ion transm...	8	1	0.24	0.21751	1	BP
GO:0060788	ectodermal placode formation	8	1	0.24	0.21751	1	BP
GO:0014733	regulation of skeletal muscle adaptation	8	1	0.24	0.21751	1	BP
GO:0086065	cell communication involved in cardiac c...	29	2	0.88	0.21761	1	BP
GO:0032355	response to estradiol	29	2	0.88	0.21761	1	BP
GO:0002293	alpha-beta T cell differentiation involv...	29	2	0.88	0.21761	1	BP
GO:0002294	CD4-positive, alpha-beta T cell differen...	29	2	0.88	0.21761	1	BP
GO:0002287	alpha-beta T cell activation involved in...	29	2	0.88	0.21761	1	BP
GO:0009583	detection of light stimulus	29	2	0.88	0.21761	1	BP
GO:0042093	T-helper cell differentiation	29	2	0.88	0.21761	1	BP
GO:0019098	reproductive behavior	29	2	0.88	0.21761	1	BP
GO:0010573	vascular endothelial growth factor produ...	29	2	0.88	0.21761	1	BP
GO:0007632	visual behavior	29	2	0.88	0.21761	1	BP
GO:0021575	hindbrain morphogenesis	29	2	0.88	0.21761	1	BP
GO:0001558	regulation of cell growth	210	12	6.34	0.21918	1	BP
GO:0001503	ossification	220	9	6.64	0.22005	1	BP
GO:0007399	nervous system development	1202	72	36.28	0.22009	1	BP
GO:0000302	response to reactive oxygen species	107	5	3.23	0.22139	1	BP
GO:1901988	negative regulation of cell cycle phase ...	80	4	2.41	0.22165	1	BP
GO:0007266	Rho protein signal transduction	80	4	2.41	0.22165	1	BP
GO:1901216	positive regulation of neuron death	54	3	1.63	0.22244	1	BP
GO:0051101	regulation of DNA binding	54	3	1.63	0.22244	1	BP
GO:0033500	carbohydrate homeostasis	135	6	4.07	0.22286	1	BP
GO:0042593	glucose homeostasis	135	6	4.07	0.22286	1	BP
GO:1901800	positive regulation of proteasomal prote...	33	4	1	0.22593	1	BP
GO:0070509	calcium ion import	58	5	1.75	0.22666	1	BP
GO:0002292	T cell differentiation involved in immun...	30	2	0.91	0.22883	1	BP
GO:0002200	somatic diversification of immune recept...	30	2	0.91	0.22883	1	BP
GO:0051058	negative regulation of small GTPase medi...	30	2	0.91	0.22883	1	BP
GO:0035194	post-transcriptional gene silencing by R...	30	2	0.91	0.22883	1	BP
GO:0035195	gene silencing by miRNA	30	2	0.91	0.22883	1	BP
GO:0014904	myotube cell development	30	2	0.91	0.22883	1	BP
GO:0006900	vesicle budding from membrane	30	2	0.91	0.22883	1	BP
GO:0045670	regulation of osteoclast differentiation	30	2	0.91	0.22883	1	BP
GO:0050688	regulation of defense response to virus	30	2	0.91	0.22883	1	BP
GO:0072538	T-helper 17 type immune response	30	2	0.91	0.22883	1	BP
GO:0050877	nervous system process	703	56	21.22	0.22976	1	BP
GO:0001843	neural tube closure	55	3	1.66	0.23045	1	BP
GO:0034504	protein localization to nucleus	165	7	4.98	0.23077	1	BP
GO:0048872	homeostasis of number of cells	165	7	4.98	0.23077	1	BP
GO:0031338	regulation of vesicle fusion	19	7	0.57	0.23567	1	BP
GO:0030900	forebrain development	195	8	5.88	0.2359	1	BP
GO:0090128	regulation of synapse maturation	15	5	0.45	0.23748	1	BP
GO:0060606	tube closure	56	3	1.69	0.23852	1	BP
GO:1902003	regulation of amyloid-beta formation	22	4	0.66	0.23864	1	BP
GO:0051580	regulation of neurotransmitter uptake	11	3	0.33	0.23929	1	BP
GO:0072578	neurotransmitter-gated ion channel clust...	11	3	0.33	0.23929	1	BP
GO:0045197	establishment or maintenance of epitheli...	31	2	0.94	0.24008	1	BP
GO:0022618	ribonucleoprotein complex assembly	31	2	0.94	0.24008	1	BP
GO:0003407	neural retina development	31	2	0.94	0.24008	1	BP
GO:0010658	striated muscle cell apoptotic process	31	2	0.94	0.24008	1	BP
GO:0051303	establishment of chromosome localization	31	2	0.94	0.24008	1	BP
GO:0016202	regulation of striated muscle tissue dev...	31	2	0.94	0.24008	1	BP
GO:0050000	chromosome localization	31	2	0.94	0.24008	1	BP
GO:0046622	positive regulation of organ growth	31	2	0.94	0.24008	1	BP
GO:0030036	actin cytoskeleton organization	405	15	12.22	0.24099	1	BP
GO:1901984	negative regulation of protein acetylati...	9	1	0.27	0.24115	1	BP
GO:0099628	neurotransmitter receptor diffusion trap...	9	1	0.27	0.24115	1	BP
GO:0035067	negative regulation of histone acetylati...	9	1	0.27	0.24115	1	BP
GO:0110011	regulation of basement membrane organiza...	9	1	0.27	0.24115	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	9	1	0.27	0.24115	1	BP
GO:0150065	regulation of deacetylase activity	9	1	0.27	0.24115	1	BP
GO:0038003	G protein-coupled opioid receptor signal...	9	1	0.27	0.24115	1	BP
GO:0098760	response to interleukin-7	9	1	0.27	0.24115	1	BP
GO:0098761	cellular response to interleukin-7	9	1	0.27	0.24115	1	BP
GO:1904385	cellular response to angiotensin	9	1	0.27	0.24115	1	BP
GO:1903747	regulation of establishment of protein l...	9	1	0.27	0.24115	1	BP
GO:0099004	calmodulin dependent kinase signaling pa...	9	1	0.27	0.24115	1	BP
GO:0042670	retinal cone cell differentiation	9	1	0.27	0.24115	1	BP
GO:0070493	thrombin-activated receptor signaling pa...	9	1	0.27	0.24115	1	BP
GO:0070417	cellular response to cold	9	1	0.27	0.24115	1	BP
GO:1902004	positive regulation of amyloid-beta form...	9	1	0.27	0.24115	1	BP
GO:0002724	regulation of T cell cytokine production	9	1	0.27	0.24115	1	BP
GO:0045843	negative regulation of striated muscle t...	9	1	0.27	0.24115	1	BP
GO:0002713	negative regulation of B cell mediated i...	9	1	0.27	0.24115	1	BP
GO:0050774	negative regulation of dendrite morphoge...	9	1	0.27	0.24115	1	BP
GO:1900029	positive regulation of ruffle assembly	9	1	0.27	0.24115	1	BP
GO:0035493	SNARE complex assembly	9	1	0.27	0.24115	1	BP
GO:0002890	negative regulation of immunoglobulin me...	9	1	0.27	0.24115	1	BP
GO:0032753	positive regulation of interleukin-4 pro...	9	1	0.27	0.24115	1	BP
GO:0070262	peptidyl-serine dephosphorylation	9	1	0.27	0.24115	1	BP
GO:0032703	negative regulation of interleukin-2 pro...	9	1	0.27	0.24115	1	BP
GO:0090042	tubulin deacetylation	9	1	0.27	0.24115	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	9	1	0.27	0.24115	1	BP
GO:0016322	neuron remodeling	9	1	0.27	0.24115	1	BP
GO:0040036	regulation of fibroblast growth factor r...	9	1	0.27	0.24115	1	BP
GO:0002544	chronic inflammatory response	9	1	0.27	0.24115	1	BP
GO:0021859	pyramidal neuron differentiation	9	1	0.27	0.24115	1	BP
GO:1901862	negative regulation of muscle tissue dev...	9	1	0.27	0.24115	1	BP
GO:0010612	regulation of cardiac muscle adaptation	9	1	0.27	0.24115	1	BP
GO:2000757	negative regulation of peptidyl-lysine a...	9	1	0.27	0.24115	1	BP
GO:0050686	negative regulation of mRNA processing	9	1	0.27	0.24115	1	BP
GO:0097475	motor neuron migration	9	1	0.27	0.24115	1	BP
GO:0046877	regulation of saliva secretion	9	1	0.27	0.24115	1	BP
GO:0048025	negative regulation of mRNA splicing, vi...	9	1	0.27	0.24115	1	BP
GO:0060437	lung growth	9	1	0.27	0.24115	1	BP
GO:0098953	receptor diffusion trapping	9	1	0.27	0.24115	1	BP
GO:0098970	postsynaptic neurotransmitter receptor d...	9	1	0.27	0.24115	1	BP
GO:0045955	negative regulation of calcium ion-depen...	9	1	0.27	0.24115	1	BP
GO:0060180	female mating behavior	9	1	0.27	0.24115	1	BP
GO:0060123	regulation of growth hormone secretion	9	1	0.27	0.24115	1	BP
GO:0035562	negative regulation of chromatin binding	9	1	0.27	0.24115	1	BP
GO:0035584	calcium-mediated signaling using intrace...	9	1	0.27	0.24115	1	BP
GO:0030033	microvillus assembly	9	1	0.27	0.24115	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	83	4	2.5	0.24117	1	BP
GO:0000904	cell morphogenesis involved in different...	436	28	13.16	0.24148	1	BP
GO:0045786	negative regulation of cell cycle	139	6	4.19	0.24267	1	BP
GO:1902115	regulation of organelle assembly	87	6	2.63	0.243	1	BP
GO:0022402	cell cycle process	446	22	13.46	0.24432	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	57	3	1.72	0.24663	1	BP
GO:0043500	muscle adaptation	57	3	1.72	0.24663	1	BP
GO:0042102	positive regulation of T cell proliferat...	57	3	1.72	0.24663	1	BP
GO:0048814	regulation of dendrite morphogenesis	42	5	1.27	0.24697	1	BP
GO:0070665	positive regulation of leukocyte prolife...	84	4	2.54	0.24776	1	BP
GO:0034329	cell junction assembly	237	19	7.15	0.24804	1	BP
GO:0021953	central nervous system neuron differenti...	112	5	3.38	0.2494	1	BP
GO:0048588	developmental cell growth	130	9	3.92	0.25049	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	32	2	0.97	0.25136	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	32	2	0.97	0.25136	1	BP
GO:0010591	regulation of lamellipodium assembly	32	2	0.97	0.25136	1	BP
GO:0048634	regulation of muscle organ development	32	2	0.97	0.25136	1	BP
GO:0090311	regulation of protein deacetylation	32	2	0.97	0.25136	1	BP
GO:1902117	positive regulation of organelle assembl...	32	2	0.97	0.25136	1	BP
GO:0097237	cellular response to toxic substance	32	2	0.97	0.25136	1	BP
GO:0099590	neurotransmitter receptor internalizatio...	32	2	0.97	0.25136	1	BP
GO:0014070	response to organic cyclic compound	394	23	11.89	0.25226	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	357	23	10.77	0.25286	1	BP
GO:0110053	regulation of actin filament organizatio...	170	7	5.13	0.25351	1	BP
GO:0035023	regulation of Rho protein signal transdu...	58	3	1.75	0.25479	1	BP
GO:0014020	primary neural tube formation	58	3	1.75	0.25479	1	BP
GO:0032410	negative regulation of transporter activ...	36	10	1.09	0.25553	1	BP
GO:0042110	T cell activation	259	10	7.82	0.25597	1	BP
GO:0023057	negative regulation of signaling	660	30	19.92	0.25926	1	BP
GO:0051240	positive regulation of multicellular org...	871	38	26.29	0.25941	1	BP
GO:0065008	regulation of biological quality	2090	126	63.08	0.26035	1	BP
GO:0043409	negative regulation of MAPK cascade	114	5	3.44	0.26085	1	BP
GO:0006605	protein targeting	114	5	3.44	0.26085	1	BP
GO:0035296	regulation of tube diameter	114	5	3.44	0.26085	1	BP
GO:0097746	blood vessel diameter maintenance	114	5	3.44	0.26085	1	BP
GO:0019725	cellular homeostasis	513	28	15.48	0.26178	1	BP
GO:0050850	positive regulation of calcium-mediated ...	15	3	0.45	0.26217	1	BP
GO:0042592	homeostatic process	939	41	28.34	0.26257	1	BP
GO:0010543	regulation of platelet activation	33	2	1	0.26266	1	BP
GO:1901861	regulation of muscle tissue development	33	2	1	0.26266	1	BP
GO:0003281	ventricular septum development	33	2	1	0.26266	1	BP
GO:0060428	lung epithelium development	33	2	1	0.26266	1	BP
GO:0051937	catecholamine transport	54	9	1.63	0.26286	1	BP
GO:0042692	muscle cell differentiation	231	9	6.97	0.26288	1	BP
GO:0070167	regulation of biomineral tissue developm...	59	3	1.78	0.26298	1	BP
GO:0110149	regulation of biomineralization	59	3	1.78	0.26298	1	BP
GO:1900746	regulation of vascular endothelial growt...	10	1	0.3	0.26408	1	BP
GO:0046068	cGMP metabolic process	10	1	0.3	0.26408	1	BP
GO:0043373	CD4-positive, alpha-beta T cell lineage ...	10	1	0.3	0.26408	1	BP
GO:1902547	regulation of cellular response to vascu...	10	1	0.3	0.26408	1	BP
GO:0030322	stabilization of membrane potential	10	1	0.3	0.26408	1	BP
GO:0001516	prostaglandin biosynthetic process	10	1	0.3	0.26408	1	BP
GO:0048268	clathrin coat assembly	10	1	0.3	0.26408	1	BP
GO:0098828	modulation of inhibitory postsynaptic po...	10	1	0.3	0.26408	1	BP
GO:0034695	response to prostaglandin E	10	1	0.3	0.26408	1	BP
GO:0014051	gamma-aminobutyric acid secretion	10	1	0.3	0.26408	1	BP
GO:1902993	positive regulation of amyloid precursor...	10	1	0.3	0.26408	1	BP
GO:0046457	prostanoid biosynthetic process	10	1	0.3	0.26408	1	BP
GO:0035330	regulation of hippo signaling	10	1	0.3	0.26408	1	BP
GO:0071636	positive regulation of transforming grow...	10	1	0.3	0.26408	1	BP
GO:0030252	growth hormone secretion	10	1	0.3	0.26408	1	BP
GO:0050869	negative regulation of B cell activation	10	1	0.3	0.26408	1	BP
GO:0060965	negative regulation of gene silencing by...	10	1	0.3	0.26408	1	BP
GO:0060967	negative regulation of gene silencing by...	10	1	0.3	0.26408	1	BP
GO:0001967	suckling behavior	10	1	0.3	0.26408	1	BP
GO:0007614	short-term memory	10	1	0.3	0.26408	1	BP
GO:1902306	negative regulation of sodium ion transm...	10	1	0.3	0.26408	1	BP
GO:0048635	negative regulation of muscle organ deve...	10	1	0.3	0.26408	1	BP
GO:0032528	microvillus organization	10	1	0.3	0.26408	1	BP
GO:0002643	regulation of tolerance induction	10	1	0.3	0.26408	1	BP
GO:0030575	nuclear body organization	10	1	0.3	0.26408	1	BP
GO:0021692	cerebellar Purkinje cell layer morphogen...	10	1	0.3	0.26408	1	BP
GO:0097150	neuronal stem cell population maintenanc...	10	1	0.3	0.26408	1	BP
GO:0021683	cerebellar granular layer morphogenesis	10	1	0.3	0.26408	1	BP
GO:0071380	cellular response to prostaglandin E sti...	10	1	0.3	0.26408	1	BP
GO:0060149	negative regulation of posttranscription...	10	1	0.3	0.26408	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	10	1	0.3	0.26408	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	10	1	0.3	0.26408	1	BP
GO:0035150	regulation of tube size	115	5	3.47	0.26662	1	BP
GO:0051129	negative regulation of cellular componen...	336	18	10.14	0.2668	1	BP
GO:0031344	regulation of cell projection organizati...	361	23	10.89	0.26809	1	BP
GO:0006979	response to oxidative stress	177	9	5.34	0.26968	1	BP
GO:0002456	T cell mediated immunity	39	4	1.18	0.27076	1	BP
GO:0120034	positive regulation of plasma membrane b...	60	3	1.81	0.27121	1	BP
GO:0070661	leukocyte proliferation	174	7	5.25	0.27216	1	BP
GO:0045862	positive regulation of proteolysis	120	7	3.62	0.27239	1	BP
GO:0071496	cellular response to external stimulus	145	6	4.38	0.2733	1	BP
GO:0070555	response to interleukin-1	34	2	1.03	0.27396	1	BP
GO:0009988	cell-cell recognition	34	2	1.03	0.27396	1	BP
GO:0034394	protein localization to cell surface	34	2	1.03	0.27396	1	BP
GO:0007155	cell adhesion	731	35	22.06	0.27616	1	BP
GO:0071692	protein localization to extracellular re...	204	14	6.16	0.27675	1	BP
