GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0010769	regulation of cell morphogenesis involve...	48	2	0.46	0.078	1	BP
GO:0001658	branching involved in ureteric bud morph...	48	2	0.46	0.078	1	BP
GO:0060675	ureteric bud morphogenesis	49	2	0.47	0.08082	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	49	2	0.47	0.08082	1	BP
GO:0072578	neurotransmitter-gated ion channel clust...	11	3	0.11	0.08139	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	14	3	0.14	0.08142	1	BP
GO:0043010	camera-type eye development	171	4	1.65	0.08268	1	BP
GO:1900029	positive regulation of ruffle assembly	9	1	0.09	0.08363	1	BP
GO:1902004	positive regulation of amyloid-beta form...	9	1	0.09	0.08363	1	BP
GO:0048541	Peyer's patch development	9	1	0.09	0.08363	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	9	1	0.09	0.08363	1	BP
GO:0099550	trans-synaptic signaling, modulating syn...	9	1	0.09	0.08363	1	BP
GO:0016081	synaptic vesicle docking	9	1	0.09	0.08363	1	BP
GO:0040036	regulation of fibroblast growth factor r...	9	1	0.09	0.08363	1	BP
GO:0038003	G protein-coupled opioid receptor signal...	9	1	0.09	0.08363	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	9	1	0.09	0.08363	1	BP
GO:0035584	calcium-mediated signaling using intrace...	9	1	0.09	0.08363	1	BP
GO:0090042	tubulin deacetylation	9	1	0.09	0.08363	1	BP
GO:0042670	retinal cone cell differentiation	9	1	0.09	0.08363	1	BP
GO:0060180	female mating behavior	9	1	0.09	0.08363	1	BP
GO:0071277	cellular response to calcium ion	50	2	0.48	0.08368	1	BP
GO:0072171	mesonephric tubule morphogenesis	50	2	0.48	0.08368	1	BP
GO:0006809	nitric oxide biosynthetic process	50	2	0.48	0.08368	1	BP
GO:0010720	positive regulation of cell development	172	4	1.66	0.08406	1	BP
GO:0032412	regulation of ion transmembrane transpor...	149	10	1.44	0.08868	1	BP
GO:0031112	positive regulation of microtubule polym...	13	4	0.13	0.08878	1	BP
GO:0071709	membrane assembly	16	4	0.15	0.08881	1	BP
GO:0046209	nitric oxide metabolic process	52	2	0.5	0.08949	1	BP
GO:0030838	positive regulation of actin filament po...	52	2	0.5	0.08949	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	52	2	0.5	0.08949	1	BP
GO:0031334	positive regulation of protein-containin...	110	3	1.06	0.08971	1	BP
GO:0019722	calcium-mediated signaling	110	3	1.06	0.08971	1	BP
GO:0030032	lamellipodium assembly	53	2	0.51	0.09244	1	BP
GO:0019218	regulation of steroid metabolic process	53	2	0.51	0.09244	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	53	2	0.51	0.09244	1	BP
GO:0021683	cerebellar granular layer morphogenesis	10	1	0.1	0.09249	1	BP
GO:0007614	short-term memory	10	1	0.1	0.09249	1	BP
GO:1900746	regulation of vascular endothelial growt...	10	1	0.1	0.09249	1	BP
GO:0098828	modulation of inhibitory postsynaptic po...	10	1	0.1	0.09249	1	BP
GO:1902547	regulation of cellular response to vascu...	10	1	0.1	0.09249	1	BP
GO:0031116	positive regulation of microtubule polym...	10	1	0.1	0.09249	1	BP
GO:0048261	negative regulation of receptor-mediated...	10	1	0.1	0.09249	1	BP
GO:0048268	clathrin coat assembly	10	1	0.1	0.09249	1	BP
GO:0106070	regulation of adenylate cyclase-activati...	10	1	0.1	0.09249	1	BP
GO:1902993	positive regulation of amyloid precursor...	10	1	0.1	0.09249	1	BP
GO:1901841	regulation of high voltage-gated calcium...	10	1	0.1	0.09249	1	BP
GO:0032271	regulation of protein polymerization	130	8	1.25	0.09462	1	BP
GO:0016049	cell growth	245	8	2.36	0.09497	1	BP
GO:1901216	positive regulation of neuron death	54	2	0.52	0.09542	1	BP
GO:0003279	cardiac septum development	54	2	0.52	0.09542	1	BP
GO:0022898	regulation of transmembrane transporter ...	153	10	1.48	0.09553	1	BP
GO:0006836	neurotransmitter transport	142	6	1.37	0.09611	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	38	4	0.37	0.09752	1	BP
GO:0072088	nephron epithelium morphogenesis	55	2	0.53	0.09842	1	BP
GO:0072078	nephron tubule morphogenesis	55	2	0.53	0.09842	1	BP
GO:0048167	regulation of synaptic plasticity	115	3	1.11	0.09928	1	BP
GO:0050770	regulation of axonogenesis	115	3	1.11	0.09928	1	BP
GO:0042753	positive regulation of circadian rhythm	12	2	0.12	0.09991	1	BP
GO:0031110	regulation of microtubule polymerization...	47	8	0.45	0.10008	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	124	6	1.2	0.10108	1	BP
GO:0048535	lymph node development	11	1	0.11	0.10126	1	BP
GO:0032515	negative regulation of phosphoprotein ph...	11	1	0.11	0.10126	1	BP
GO:1900452	regulation of long-term synaptic depress...	11	1	0.11	0.10126	1	BP
GO:0043217	myelin maintenance	11	1	0.11	0.10126	1	BP
GO:1901017	negative regulation of potassium ion tra...	11	1	0.11	0.10126	1	BP
GO:0060134	prepulse inhibition	11	1	0.11	0.10126	1	BP
GO:0048593	camera-type eye morphogenesis	56	2	0.54	0.10145	1	BP
GO:0072028	nephron morphogenesis	56	2	0.54	0.10145	1	BP
GO:0050766	positive regulation of phagocytosis	56	2	0.54	0.10145	1	BP
GO:0001505	regulation of neurotransmitter levels	145	6	1.4	0.10173	1	BP
GO:0098876	vesicle-mediated transport to the plasma...	57	2	0.55	0.10451	1	BP
GO:0008285	negative regulation of cell population p...	338	6	3.26	0.10677	1	BP
GO:0032409	regulation of transporter activity	161	10	1.55	0.10986	1	BP
GO:0021681	cerebellar granular layer development	12	1	0.12	0.10995	1	BP
GO:0060219	camera-type eye photoreceptor cell diffe...	12	1	0.12	0.10995	1	BP
GO:1904376	negative regulation of protein localizat...	12	1	0.12	0.10995	1	BP
GO:0048311	mitochondrion distribution	12	1	0.12	0.10995	1	BP
GO:1903077	negative regulation of protein localizat...	12	1	0.12	0.10995	1	BP
GO:0090140	regulation of mitochondrial fission	12	1	0.12	0.10995	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	12	1	0.12	0.10995	1	BP
GO:0060996	dendritic spine development	59	2	0.57	0.1107	1	BP
GO:0099175	regulation of postsynapse organization	59	2	0.57	0.1107	1	BP
GO:0051261	protein depolymerization	95	8	0.92	0.11305	1	BP
GO:0044091	membrane biogenesis	19	4	0.18	0.11391	1	BP
GO:0150063	visual system development	192	4	1.85	0.11391	1	BP
GO:0001654	eye development	192	4	1.85	0.11391	1	BP
GO:0048880	sensory system development	193	4	1.86	0.11552	1	BP
GO:0001935	endothelial cell proliferation	61	2	0.59	0.11698	1	BP
GO:0061333	renal tubule morphogenesis	61	2	0.59	0.11698	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	61	2	0.59	0.11698	1	BP
GO:0010811	positive regulation of cell-substrate ad...	61	2	0.59	0.11698	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	61	2	0.59	0.11698	1	BP
GO:0050804	modulation of chemical synaptic transmis...	335	8	3.23	0.11757	1	BP
GO:0099177	regulation of trans-synaptic signaling	335	8	3.23	0.11757	1	BP
GO:0007625	grooming behavior	13	1	0.13	0.11855	1	BP
GO:0036315	cellular response to sterol	13	1	0.13	0.11855	1	BP
GO:0070243	regulation of thymocyte apoptotic proces...	13	1	0.13	0.11855	1	BP
GO:0010923	negative regulation of phosphatase activ...	13	1	0.13	0.11855	1	BP
GO:0035024	negative regulation of Rho protein signa...	13	1	0.13	0.11855	1	BP
GO:0099150	regulation of postsynaptic specializatio...	13	1	0.13	0.11855	1	BP
GO:0010737	protein kinase A signaling	13	1	0.13	0.11855	1	BP
GO:0140058	neuron projection arborization	13	1	0.13	0.11855	1	BP
GO:1905475	regulation of protein localization to me...	108	8	1.04	0.11915	1	BP
GO:0050868	negative regulation of T cell activation	62	2	0.6	0.12016	1	BP
GO:0002367	cytokine production involved in immune r...	63	2	0.61	0.12336	1	BP
GO:1903532	positive regulation of secretion by cell	198	4	1.91	0.12369	1	BP
GO:0120033	negative regulation of plasma membrane b...	17	3	0.16	0.12376	1	BP
GO:0007163	establishment or maintenance of cell pol...	127	3	1.23	0.12381	1	BP
GO:0034330	cell junction organization	442	17	4.27	0.12531	1	BP
GO:0007613	memory	64	2	0.62	0.12657	1	BP
GO:0097581	lamellipodium organization	64	2	0.62	0.12657	1	BP
GO:0045586	regulation of gamma-delta T cell differe...	14	1	0.14	0.12707	1	BP
GO:0051491	positive regulation of filopodium assemb...	14	1	0.14	0.12707	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	14	1	0.14	0.12707	1	BP
GO:0046629	gamma-delta T cell activation	14	1	0.14	0.12707	1	BP
GO:0046643	regulation of gamma-delta T cell activat...	14	1	0.14	0.12707	1	BP
GO:0032332	positive regulation of chondrocyte diffe...	14	1	0.14	0.12707	1	BP
GO:0006414	translational elongation	14	1	0.14	0.12707	1	BP
GO:1903649	regulation of cytoplasmic transport	14	1	0.14	0.12707	1	BP
GO:0042492	gamma-delta T cell differentiation	14	1	0.14	0.12707	1	BP
GO:1905476	negative regulation of protein localizat...	14	1	0.14	0.12707	1	BP
GO:0043624	cellular protein complex disassembly	100	8	0.97	0.12769	1	BP
GO:0060840	artery development	65	2	0.63	0.12981	1	BP
GO:0097106	postsynaptic density organization	20	4	0.19	0.13024	1	BP
GO:0071363	cellular response to growth factor stimu...	328	10	3.17	0.13367	1	BP
GO:0000904	cell morphogenesis involved in different...	436	10	4.21	0.13442	1	BP
GO:1900027	regulation of ruffle assembly	15	1	0.14	0.13552	1	BP
GO:0035459	vesicle cargo loading	15	1	0.14	0.13552	1	BP
GO:0051497	negative regulation of stress fiber asse...	15	1	0.14	0.13552	1	BP
GO:2000008	regulation of protein localization to ce...	15	1	0.14	0.13552	1	BP
GO:0070242	thymocyte apoptotic process	15	1	0.14	0.13552	1	BP
GO:0051281	positive regulation of release of seques...	15	1	0.14	0.13552	1	BP
GO:0090128	regulation of synapse maturation	15	1	0.14	0.13552	1	BP
GO:1904706	negative regulation of vascular associat...	15	1	0.14	0.13552	1	BP
GO:0022011	myelination in peripheral nervous system	15	1	0.14	0.13552	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	15	1	0.14	0.13552	1	BP
GO:0022603	regulation of anatomical structure morph...	529	8	5.11	0.13581	1	BP
GO:0007043	cell-cell junction assembly	67	2	0.65	0.13635	1	BP
GO:0002460	adaptive immune response based on somati...	133	3	1.28	0.13683	1	BP
GO:0050684	regulation of mRNA processing	68	2	0.66	0.13964	1	BP
GO:0050773	regulation of dendrite development	68	2	0.66	0.13964	1	BP
GO:0031113	regulation of microtubule polymerization	26	6	0.25	0.14236	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	69	2	0.67	0.14295	1	BP
GO:0003231	cardiac ventricle development	69	2	0.67	0.14295	1	BP
GO:0008277	regulation of G protein-coupled receptor...	86	5	0.83	0.14325	1	BP
GO:0032232	negative regulation of actin filament bu...	16	1	0.15	0.14388	1	BP
GO:1901380	negative regulation of potassium ion tra...	16	1	0.15	0.14388	1	BP
GO:0006904	vesicle docking involved in exocytosis	16	1	0.15	0.14388	1	BP
GO:0034643	establishment of mitochondrion localizat...	16	1	0.15	0.14388	1	BP
GO:1903861	positive regulation of dendrite extensio...	16	1	0.15	0.14388	1	BP
GO:0061436	establishment of skin barrier	16	1	0.15	0.14388	1	BP
GO:0033561	regulation of water loss via skin	16	1	0.15	0.14388	1	BP
GO:0045773	positive regulation of axon extension	16	1	0.15	0.14388	1	BP
GO:0021533	cell differentiation in hindbrain	16	1	0.15	0.14388	1	BP
GO:0047497	mitochondrion transport along microtubul...	16	1	0.15	0.14388	1	BP
GO:0060993	kidney morphogenesis	70	2	0.68	0.14628	1	BP
GO:0048489	synaptic vesicle transport	26	4	0.25	0.14636	1	BP
GO:0060284	regulation of cell development	290	5	2.8	0.14743	1	BP
GO:0017157	regulation of exocytosis	138	3	1.33	0.14803	1	BP
GO:0070848	response to growth factor	339	10	3.27	0.14884	1	BP
GO:0048592	eye morphogenesis	71	2	0.69	0.14963	1	BP
GO:0072080	nephron tubule development	71	2	0.69	0.14963	1	BP
GO:0035640	exploration behavior	17	1	0.16	0.15216	1	BP
GO:0001956	positive regulation of neurotransmitter ...	17	1	0.16	0.15216	1	BP
GO:0031646	positive regulation of nervous system pr...	17	1	0.16	0.15216	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	17	1	0.16	0.15216	1	BP
GO:0000266	mitochondrial fission	17	1	0.16	0.15216	1	BP
GO:0061484	hematopoietic stem cell homeostasis	17	1	0.16	0.15216	1	BP
GO:1903859	regulation of dendrite extension	17	1	0.16	0.15216	1	BP
GO:0072539	T-helper 17 cell differentiation	17	1	0.16	0.15216	1	BP
GO:0021697	cerebellar cortex formation	17	1	0.16	0.15216	1	BP
GO:0072163	mesonephric epithelium development	72	2	0.69	0.15299	1	BP
GO:0072164	mesonephric tubule development	72	2	0.69	0.15299	1	BP
GO:0017015	regulation of transforming growth factor...	72	2	0.69	0.15299	1	BP
GO:0001657	ureteric bud development	72	2	0.69	0.15299	1	BP
GO:0021695	cerebellar cortex development	33	4	0.32	0.1544	1	BP
GO:1901381	positive regulation of potassium ion tra...	20	3	0.19	0.15624	1	BP
GO:0001823	mesonephros development	73	2	0.7	0.15636	1	BP
GO:1903844	regulation of cellular response to trans...	73	2	0.7	0.15636	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	18	1	0.17	0.16036	1	BP
GO:0042462	eye photoreceptor cell development	18	1	0.17	0.16036	1	BP
GO:0035308	negative regulation of protein dephospho...	18	1	0.17	0.16036	1	BP
GO:0014044	Schwann cell development	18	1	0.17	0.16036	1	BP
GO:0071875	adrenergic receptor signaling pathway	18	1	0.17	0.16036	1	BP
GO:0010823	negative regulation of mitochondrion org...	18	1	0.17	0.16036	1	BP
GO:0031109	microtubule polymerization or depolymeri...	55	8	0.53	0.16125	1	BP
GO:0097479	synaptic vesicle localization	35	6	0.34	0.16545	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	76	2	0.73	0.16658	1	BP
GO:0061326	renal tubule development	76	2	0.73	0.16658	1	BP
GO:0003008	system process	1102	24	10.64	0.16754	1	BP
GO:0045806	negative regulation of endocytosis	19	1	0.18	0.16848	1	BP
GO:0051654	establishment of mitochondrion localizat...	19	1	0.18	0.16848	1	BP
GO:0030947	regulation of vascular endothelial growt...	19	1	0.18	0.16848	1	BP
GO:0032743	positive regulation of interleukin-2 pro...	19	1	0.18	0.16848	1	BP
GO:0036314	response to sterol	19	1	0.18	0.16848	1	BP
GO:0045956	positive regulation of calcium ion-depen...	19	1	0.18	0.16848	1	BP
GO:0097242	amyloid-beta clearance	19	1	0.18	0.16848	1	BP
GO:0051250	negative regulation of lymphocyte activa...	77	2	0.74	0.17001	1	BP
GO:0016458	gene silencing	77	2	0.74	0.17001	1	BP
GO:0030307	positive regulation of cell growth	78	2	0.75	0.17345	1	BP
GO:0048704	embryonic skeletal system morphogenesis	78	2	0.75	0.17345	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	357	14	3.45	0.17373	1	BP
GO:0060632	regulation of microtubule-based movement	21	2	0.2	0.17429	1	BP
GO:0051047	positive regulation of secretion	227	4	2.19	0.17555	1	BP
GO:0051258	protein polymerization	170	8	1.64	0.17562	1	BP
GO:0042461	photoreceptor cell development	20	1	0.19	0.17653	1	BP
GO:0007616	long-term memory	20	1	0.19	0.17653	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	20	1	0.19	0.17653	1	BP
GO:0071364	cellular response to epidermal growth fa...	20	1	0.19	0.17653	1	BP
GO:0043267	negative regulation of potassium ion tra...	20	1	0.19	0.17653	1	BP
GO:0072009	nephron epithelium development	79	2	0.76	0.1769	1	BP
GO:0090101	negative regulation of transmembrane rec...	79	2	0.76	0.1769	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	79	2	0.76	0.1769	1	BP
GO:0051592	response to calcium ion	79	2	0.76	0.1769	1	BP
GO:0045744	negative regulation of G protein-coupled...	35	4	0.34	0.17772	1	BP
GO:0009266	response to temperature stimulus	80	2	0.77	0.18037	1	BP
GO:1901988	negative regulation of cell cycle phase ...	80	2	0.77	0.18037	1	BP
GO:0031344	regulation of cell projection organizati...	361	14	3.48	0.18207	1	BP
GO:0035305	negative regulation of dephosphorylation	21	1	0.2	0.1845	1	BP
GO:0060292	long-term synaptic depression	21	1	0.2	0.1845	1	BP
GO:0006903	vesicle targeting	21	1	0.2	0.1845	1	BP
GO:0097484	dendrite extension	21	1	0.2	0.1845	1	BP
GO:0060487	lung epithelial cell differentiation	21	1	0.2	0.1845	1	BP
GO:0060479	lung cell differentiation	21	1	0.2	0.1845	1	BP
GO:0007584	response to nutrient	21	1	0.2	0.1845	1	BP
GO:0051590	positive regulation of neurotransmitter ...	21	1	0.2	0.1845	1	BP
GO:1903076	regulation of protein localization to pl...	64	7	0.62	0.18584	1	BP
GO:0050764	regulation of phagocytosis	82	2	0.79	0.18733	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	32	3	0.31	0.18773	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	83	2	0.8	0.19082	1	BP
GO:0000910	cytokinesis	83	2	0.8	0.19082	1	BP
GO:0007617	mating behavior	22	1	0.21	0.19239	1	BP
GO:0001964	startle response	22	1	0.21	0.19239	1	BP
GO:1902003	regulation of amyloid-beta formation	22	1	0.21	0.19239	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	22	1	0.21	0.19239	1	BP
GO:0001754	eye photoreceptor cell differentiation	22	1	0.21	0.19239	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	22	1	0.21	0.19239	1	BP
GO:0038084	vascular endothelial growth factor signa...	22	1	0.21	0.19239	1	BP
GO:0070849	response to epidermal growth factor	22	1	0.21	0.19239	1	BP
GO:0042551	neuron maturation	22	1	0.21	0.19239	1	BP
GO:0061036	positive regulation of cartilage develop...	22	1	0.21	0.19239	1	BP
GO:0050808	synapse organization	302	15	2.91	0.19296	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	90	4	0.87	0.19638	1	BP
GO:0031345	negative regulation of cell projection o...	108	8	1.04	0.19855	1	BP
GO:0048639	positive regulation of developmental gro...	110	5	1.06	0.19954	1	BP
GO:0060491	regulation of cell projection assembly	91	4	0.88	0.1998	1	BP
GO:0001780	neutrophil homeostasis	23	1	0.22	0.20021	1	BP
GO:0014037	Schwann cell differentiation	23	1	0.22	0.20021	1	BP
GO:0090207	regulation of triglyceride metabolic pro...	23	1	0.22	0.20021	1	BP
GO:2001258	negative regulation of cation channel ac...	23	1	0.22	0.20021	1	BP
GO:0006821	chloride transport	73	9	0.7	0.20186	1	BP
GO:0010038	response to metal ion	161	3	1.55	0.20295	1	BP
GO:0007399	nervous system development	1202	32	11.6	0.20433	1	BP
GO:0071407	cellular response to organic cyclic comp...	284	10	2.74	0.20725	1	BP
GO:1902903	regulation of supramolecular fiber organ...	215	10	2.08	0.20793	1	BP
GO:0090181	regulation of cholesterol metabolic proc...	24	1	0.23	0.20796	1	BP
GO:0097178	ruffle assembly	24	1	0.23	0.20796	1	BP
GO:0048278	vesicle docking	24	1	0.23	0.20796	1	BP
GO:0021696	cerebellar cortex morphogenesis	24	1	0.23	0.20796	1	BP
GO:0007015	actin filament organization	244	4	2.36	0.20897	1	BP
GO:0048813	dendrite morphogenesis	89	2	0.86	0.21197	1	BP
GO:0060042	retina morphogenesis in camera-type eye	25	1	0.24	0.21563	1	BP
GO:0009299	mRNA transcription	25	1	0.24	0.21563	1	BP
GO:0032330	regulation of chondrocyte differentiatio...	25	1	0.24	0.21563	1	BP
GO:0048193	Golgi vesicle transport	106	4	1.02	0.21744	1	BP
GO:0072583	clathrin-dependent endocytosis	31	3	0.3	0.21778	1	BP
GO:1903115	regulation of actin filament-based movem...	36	3	0.35	0.21791	1	BP
GO:1905477	positive regulation of protein localizat...	69	7	0.67	0.2215	1	BP
GO:0043484	regulation of RNA splicing	92	2	0.89	0.22263	1	BP
GO:0019932	second-messenger-mediated signaling	169	3	1.63	0.22309	1	BP
GO:0046580	negative regulation of Ras protein signa...	26	1	0.25	0.22322	1	BP
GO:0032387	negative regulation of intracellular tra...	26	1	0.25	0.22322	1	BP
GO:0034205	amyloid-beta formation	26	1	0.25	0.22322	1	BP
GO:0048010	vascular endothelial growth factor recep...	26	1	0.25	0.22322	1	BP
GO:0061001	regulation of dendritic spine morphogene...	26	1	0.25	0.22322	1	BP
GO:0046785	microtubule polymerization	37	6	0.36	0.22364	1	BP
GO:0110053	regulation of actin filament organizatio...	170	3	1.64	0.22564	1	BP
GO:0098813	nuclear chromosome segregation	93	2	0.9	0.2262	1	BP
GO:1901016	regulation of potassium ion transmembran...	34	5	0.33	0.22654	1	BP
GO:0071495	cellular response to endogenous stimulus	652	18	6.29	0.22666	1	BP
GO:0050678	regulation of epithelial cell proliferat...	171	3	1.65	0.22819	1	BP
GO:0032984	protein-containing complex disassembly	132	8	1.27	0.22891	1	BP
GO:0008360	regulation of cell shape	94	2	0.91	0.22977	1	BP
GO:0032930	positive regulation of superoxide anion ...	27	1	0.26	0.23075	1	BP
GO:0051646	mitochondrion localization	27	1	0.26	0.23075	1	BP
GO:0034605	cellular response to heat	27	1	0.26	0.23075	1	BP
GO:0071470	cellular response to osmotic stress	27	1	0.26	0.23075	1	BP
GO:0010574	regulation of vascular endothelial growt...	27	1	0.26	0.23075	1	BP
GO:0070314	G1 to G0 transition	27	1	0.26	0.23075	1	BP
GO:0002250	adaptive immune response	172	3	1.66	0.23075	1	BP
GO:0042129	regulation of T cell proliferation	95	2	0.92	0.23334	1	BP
GO:0040008	regulation of growth	358	11	3.46	0.23336	1	BP
GO:0010948	negative regulation of cell cycle proces...	96	2	0.93	0.23692	1	BP
GO:0051963	regulation of synapse assembly	73	4	0.7	0.23775	1	BP
GO:0031529	ruffle organization	28	1	0.27	0.2382	1	BP
GO:0070232	regulation of T cell apoptotic process	28	1	0.27	0.2382	1	BP
GO:0000281	mitotic cytokinesis	28	1	0.27	0.2382	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	28	1	0.27	0.2382	1	BP
GO:0021587	cerebellum morphogenesis	28	1	0.27	0.2382	1	BP
GO:0140056	organelle localization by membrane tethe...	28	1	0.27	0.2382	1	BP
GO:0036473	cell death in response to oxidative stre...	36	3	0.35	0.23974	1	BP
GO:0003205	cardiac chamber development	97	2	0.94	0.2405	1	BP
GO:0002695	negative regulation of leukocyte activat...	97	2	0.94	0.2405	1	BP
GO:0032535	regulation of cellular component size	242	7	2.34	0.24324	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	29	1	0.28	0.24558	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	29	1	0.28	0.24558	1	BP
GO:0002293	alpha-beta T cell differentiation involv...	29	1	0.28	0.24558	1	BP
GO:0002294	CD4-positive, alpha-beta T cell differen...	29	1	0.28	0.24558	1	BP
GO:0042093	T-helper cell differentiation	29	1	0.28	0.24558	1	BP
GO:0002287	alpha-beta T cell activation involved in...	29	1	0.28	0.24558	1	BP
GO:0007218	neuropeptide signaling pathway	29	1	0.28	0.24558	1	BP
GO:0046530	photoreceptor cell differentiation	29	1	0.28	0.24558	1	BP
GO:0010921	regulation of phosphatase activity	29	1	0.28	0.24558	1	BP
GO:0050435	amyloid-beta metabolic process	29	1	0.28	0.24558	1	BP
GO:0019098	reproductive behavior	29	1	0.28	0.24558	1	BP
GO:0032663	regulation of interleukin-2 production	29	1	0.28	0.24558	1	BP
GO:0021575	hindbrain morphogenesis	29	1	0.28	0.24558	1	BP
GO:0010573	vascular endothelial growth factor produ...	29	1	0.28	0.24558	1	BP
GO:0050863	regulation of T cell activation	179	3	1.73	0.24881	1	BP
GO:0030833	regulation of actin filament polymerizat...	100	2	0.97	0.25126	1	BP
GO:1903829	positive regulation of cellular protein ...	150	8	1.45	0.2525	1	BP
GO:0034622	cellular protein-containing complex asse...	345	14	3.33	0.25257	1	BP
GO:0050891	multicellular organismal water homeostas...	30	1	0.29	0.25289	1	BP
GO:0032928	regulation of superoxide anion generatio...	30	1	0.29	0.25289	1	BP
GO:0048662	negative regulation of smooth muscle cel...	30	1	0.29	0.25289	1	BP
GO:0002292	T cell differentiation involved in immun...	30	1	0.29	0.25289	1	BP
GO:0019228	neuronal action potential	30	1	0.29	0.25289	1	BP
GO:0022406	membrane docking	30	1	0.29	0.25289	1	BP
GO:0051058	negative regulation of small GTPase medi...	30	1	0.29	0.25289	1	BP
GO:0032623	interleukin-2 production	30	1	0.29	0.25289	1	BP
GO:0072538	T-helper 17 type immune response	30	1	0.29	0.25289	1	BP
GO:0007398	ectoderm development	30	1	0.29	0.25289	1	BP
GO:0007179	transforming growth factor beta receptor...	101	2	0.97	0.25485	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	101	2	0.97	0.25485	1	BP
GO:1904064	positive regulation of cation transmembr...	107	4	1.03	0.25869	1	BP
GO:0016202	regulation of striated muscle tissue dev...	31	1	0.3	0.26013	1	BP
GO:0003407	neural retina development	31	1	0.3	0.26013	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	31	1	0.3	0.26013	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	103	2	0.99	0.26203	1	BP
GO:0010629	negative regulation of gene expression	448	6	4.32	0.26308	1	BP
GO:0044788	modulation by host of viral process	32	1	0.31	0.2673	1	BP
GO:0090322	regulation of superoxide metabolic proce...	32	1	0.31	0.2673	1	BP
GO:0090311	regulation of protein deacetylation	32	1	0.31	0.2673	1	BP
GO:0048634	regulation of muscle organ development	32	1	0.31	0.2673	1	BP
GO:0017158	regulation of calcium ion-dependent exoc...	32	1	0.31	0.2673	1	BP
GO:1901021	positive regulation of calcium ion trans...	32	1	0.31	0.2673	1	BP
GO:0030104	water homeostasis	32	1	0.31	0.2673	1	BP
GO:0071248	cellular response to metal ion	105	2	1.01	0.26922	1	BP
GO:0030041	actin filament polymerization	106	2	1.02	0.27281	1	BP
GO:0035924	cellular response to vascular endothelia...	33	1	0.32	0.27441	1	BP
GO:0030517	negative regulation of axon extension	33	1	0.32	0.27441	1	BP
GO:0060428	lung epithelium development	33	1	0.32	0.27441	1	BP
GO:1901861	regulation of muscle tissue development	33	1	0.32	0.27441	1	BP
GO:0010810	regulation of cell-substrate adhesion	107	2	1.03	0.2764	1	BP
GO:0051668	localization within membrane	322	12	3.11	0.27664	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	72	8	0.69	0.27796	1	BP
GO:0072384	organelle transport along microtubule	42	4	0.41	0.27828	1	BP
GO:0045576	mast cell activation	34	1	0.33	0.28144	1	BP
GO:0032413	negative regulation of ion transmembrane...	34	1	0.33	0.28144	1	BP
GO:0034767	positive regulation of ion transmembrane...	114	4	1.1	0.28314	1	BP
GO:0072073	kidney epithelium development	109	2	1.05	0.28359	1	BP
GO:0031503	protein-containing complex localization	148	5	1.43	0.28607	1	BP
GO:0002440	production of molecular mediator of immu...	110	2	1.06	0.28718	1	BP
GO:0050905	neuromuscular process	110	2	1.06	0.28718	1	BP
GO:0007422	peripheral nervous system development	35	1	0.34	0.28841	1	BP
GO:0071417	cellular response to organonitrogen comp...	327	10	3.16	0.29058	1	BP
GO:0050670	regulation of lymphocyte proliferation	111	2	1.07	0.29077	1	BP
GO:0140029	exocytic process	58	4	0.56	0.29211	1	BP
GO:0021953	central nervous system neuron differenti...	112	2	1.08	0.29435	1	BP
GO:0072006	nephron development	112	2	1.08	0.29435	1	BP
GO:0045216	cell-cell junction organization	112	2	1.08	0.29435	1	BP
GO:0048754	branching morphogenesis of an epithelial...	112	2	1.08	0.29435	1	BP
