GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051932	synaptic transmission, GABAergic	44	4	0.36	0.13339	1	BP
GO:0006310	DNA recombination	77	2	0.64	0.13357	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	77	2	0.64	0.13357	1	BP
GO:0098916	anterograde trans-synaptic signaling	458	24	3.8	0.13631	1	BP
GO:0007268	chemical synaptic transmission	458	24	3.8	0.13631	1	BP
GO:0006897	endocytosis	331	5	2.74	0.13855	1	BP
GO:0006417	regulation of translation	156	3	1.29	0.13897	1	BP
GO:0009395	phospholipid catabolic process	18	1	0.15	0.13935	1	BP
GO:0002931	response to ischemia	18	1	0.15	0.13935	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	18	1	0.15	0.13935	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	18	1	0.15	0.13935	1	BP
GO:0017145	stem cell division	18	1	0.15	0.13935	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	18	1	0.15	0.13935	1	BP
GO:2000516	positive regulation of CD4-positive, alp...	18	1	0.15	0.13935	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	18	1	0.15	0.13935	1	BP
GO:1902108	regulation of mitochondrial membrane per...	18	1	0.15	0.13935	1	BP
GO:0071875	adrenergic receptor signaling pathway	18	1	0.15	0.13935	1	BP
GO:0035812	renal sodium excretion	18	1	0.15	0.13935	1	BP
GO:0045191	regulation of isotype switching	18	1	0.15	0.13935	1	BP
GO:0010959	regulation of metal ion transport	275	7	2.28	0.14045	1	BP
GO:0048699	generation of neurons	849	15	7.04	0.14195	1	BP
GO:1903362	regulation of cellular protein catabolic...	80	2	0.66	0.14205	1	BP
GO:0099537	trans-synaptic signaling	463	24	3.84	0.14278	1	BP
GO:0006865	amino acid transport	86	4	0.71	0.14567	1	BP
GO:0099509	regulation of presynaptic cytosolic calc...	19	1	0.16	0.1465	1	BP
GO:2001044	regulation of integrin-mediated signalin...	19	1	0.16	0.1465	1	BP
GO:0099622	cardiac muscle cell membrane repolarizat...	19	1	0.16	0.1465	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	19	1	0.16	0.1465	1	BP
GO:0046777	protein autophosphorylation	164	4	1.36	0.14734	1	BP
GO:0003008	system process	1102	18	9.14	0.14736	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	83	2	0.69	0.15065	1	BP
GO:0070665	positive regulation of leukocyte prolife...	84	2	0.7	0.15354	1	BP
GO:0090316	positive regulation of intracellular pro...	84	2	0.7	0.15354	1	BP
GO:0010663	positive regulation of striated muscle c...	20	1	0.17	0.1536	1	BP
GO:0002823	negative regulation of adaptive immune r...	20	1	0.17	0.1536	1	BP
GO:0060964	regulation of gene silencing by miRNA	20	1	0.17	0.1536	1	BP
GO:0060966	regulation of gene silencing by RNA	20	1	0.17	0.1536	1	BP
GO:0030890	positive regulation of B cell proliferat...	20	1	0.17	0.1536	1	BP
GO:1904894	positive regulation of receptor signalin...	20	1	0.17	0.1536	1	BP
GO:0034260	negative regulation of GTPase activity	20	1	0.17	0.1536	1	BP
GO:0032660	regulation of interleukin-17 production	20	1	0.17	0.1536	1	BP
GO:0032689	negative regulation of interferon-gamma ...	20	1	0.17	0.1536	1	BP
GO:0032620	interleukin-17 production	20	1	0.17	0.1536	1	BP
GO:0060147	regulation of posttranscriptional gene s...	20	1	0.17	0.1536	1	BP
GO:0048878	chemical homeostasis	675	10	5.6	0.15495	1	BP
GO:0097553	calcium ion transmembrane import into cy...	85	2	0.7	0.15644	1	BP
GO:0099536	synaptic signaling	475	24	3.94	0.15874	1	BP
GO:0060292	long-term synaptic depression	21	1	0.17	0.16063	1	BP
GO:0043949	regulation of cAMP-mediated signaling	21	1	0.17	0.16063	1	BP
GO:0070936	protein K48-linked ubiquitination	21	1	0.17	0.16063	1	BP
GO:0030888	regulation of B cell proliferation	21	1	0.17	0.16063	1	BP
GO:0031063	regulation of histone deacetylation	21	1	0.17	0.16063	1	BP
GO:0032957	inositol trisphosphate metabolic process	21	1	0.17	0.16063	1	BP
GO:0045589	regulation of regulatory T cell differen...	21	1	0.17	0.16063	1	BP
GO:0016082	synaptic vesicle priming	21	1	0.17	0.16063	1	BP
GO:1902914	regulation of protein polyubiquitination	21	1	0.17	0.16063	1	BP
GO:0050954	sensory perception of mechanical stimulu...	87	2	0.72	0.16228	1	BP
GO:0007606	sensory perception of chemical stimulus	170	3	1.41	0.16654	1	BP
GO:0002204	somatic recombination of immunoglobulin ...	22	1	0.18	0.16761	1	BP
GO:0002208	somatic diversification of immunoglobuli...	22	1	0.18	0.16761	1	BP
GO:0044342	type B pancreatic cell proliferation	22	1	0.18	0.16761	1	BP
GO:0002719	negative regulation of cytokine producti...	22	1	0.18	0.16761	1	BP
GO:0007617	mating behavior	22	1	0.18	0.16761	1	BP
GO:0002820	negative regulation of adaptive immune r...	22	1	0.18	0.16761	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	22	1	0.18	0.16761	1	BP
GO:1904707	positive regulation of vascular associat...	22	1	0.18	0.16761	1	BP
GO:0035329	hippo signaling	22	1	0.18	0.16761	1	BP
GO:0045190	isotype switching	22	1	0.18	0.16761	1	BP
GO:0045058	T cell selection	22	1	0.18	0.16761	1	BP
GO:0099587	inorganic ion import across plasma membr...	89	2	0.74	0.16815	1	BP
GO:0006486	protein glycosylation	89	2	0.74	0.16815	1	BP
GO:0043413	macromolecule glycosylation	89	2	0.74	0.16815	1	BP
GO:0098659	inorganic cation import across plasma me...	89	2	0.74	0.16815	1	BP
GO:0018193	peptidyl-amino acid modification	561	8	4.65	0.16937	1	BP
GO:0034330	cell junction organization	442	11	3.67	0.17099	1	BP
GO:0065009	regulation of molecular function	1308	18	10.85	0.17135	1	BP
GO:0023052	signaling	2815	44	23.34	0.1736	1	BP
GO:0048639	positive regulation of developmental gro...	110	4	0.91	0.1744	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	23	1	0.19	0.17454	1	BP
GO:0006305	DNA alkylation	23	1	0.19	0.17454	1	BP
GO:0006306	DNA methylation	23	1	0.19	0.17454	1	BP
GO:0071711	basement membrane organization	23	1	0.19	0.17454	1	BP
GO:0046425	regulation of receptor signaling pathway...	23	1	0.19	0.17454	1	BP
GO:0034620	cellular response to unfolded protein	23	1	0.19	0.17454	1	BP
GO:0006473	protein acetylation	92	2	0.76	0.17703	1	BP
GO:2001257	regulation of cation channel activity	110	4	0.91	0.17724	1	BP
GO:1902683	regulation of receptor localization to s...	24	1	0.2	0.1814	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	24	1	0.2	0.1814	1	BP
GO:0045581	negative regulation of T cell differenti...	24	1	0.2	0.1814	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	24	1	0.2	0.1814	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	24	1	0.2	0.1814	1	BP
GO:0009187	cyclic nucleotide metabolic process	24	1	0.2	0.1814	1	BP
GO:0045066	regulatory T cell differentiation	24	1	0.2	0.1814	1	BP
GO:0002757	immune response-activating signal transd...	94	2	0.78	0.18299	1	BP
GO:0002429	immune response-activating cell surface ...	94	2	0.78	0.18299	1	BP
GO:0016236	macroautophagy	94	2	0.78	0.18299	1	BP
GO:0002262	myeloid cell homeostasis	94	2	0.78	0.18299	1	BP
GO:1902107	positive regulation of leukocyte differe...	95	2	0.79	0.18598	1	BP
GO:0032388	positive regulation of intracellular tra...	95	2	0.79	0.18598	1	BP
GO:1903708	positive regulation of hemopoiesis	95	2	0.79	0.18598	1	BP
GO:0010646	regulation of cell communication	1610	33	13.35	0.18674	1	BP
GO:0007154	cell communication	2846	44	23.6	0.18737	1	BP
GO:0036075	replacement ossification	25	1	0.21	0.18822	1	BP
GO:0007588	excretion	25	1	0.21	0.18822	1	BP
GO:0035116	embryonic hindlimb morphogenesis	25	1	0.21	0.18822	1	BP
GO:0045776	negative regulation of blood pressure	25	1	0.21	0.18822	1	BP
GO:0035065	regulation of histone acetylation	25	1	0.21	0.18822	1	BP
GO:0015804	neutral amino acid transport	25	1	0.21	0.18822	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	25	1	0.21	0.18822	1	BP
GO:0001958	endochondral ossification	25	1	0.21	0.18822	1	BP
GO:0035967	cellular response to topologically incor...	25	1	0.21	0.18822	1	BP
GO:2000648	positive regulation of stem cell prolife...	25	1	0.21	0.18822	1	BP
GO:2000134	negative regulation of G1/S transition o...	25	1	0.21	0.18822	1	BP
GO:0086009	membrane repolarization	25	1	0.21	0.18822	1	BP
GO:0035264	multicellular organism growth	96	2	0.8	0.18898	1	BP
GO:0070085	glycosylation	96	2	0.8	0.18898	1	BP
GO:0022008	neurogenesis	906	15	7.51	0.19005	1	BP
GO:0023051	regulation of signaling	1616	33	13.4	0.19044	1	BP
GO:0002701	negative regulation of production of mol...	26	1	0.22	0.19497	1	BP
GO:0010661	positive regulation of muscle cell apopt...	26	1	0.22	0.19497	1	BP
GO:0010662	regulation of striated muscle cell apopt...	26	1	0.22	0.19497	1	BP
GO:0046580	negative regulation of Ras protein signa...	26	1	0.22	0.19497	1	BP
GO:1902473	regulation of protein localization to sy...	26	1	0.22	0.19497	1	BP
GO:0098801	regulation of renal system process	26	1	0.22	0.19497	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	26	1	0.22	0.19497	1	BP
GO:0046633	alpha-beta T cell proliferation	26	1	0.22	0.19497	1	BP
GO:1901223	negative regulation of NIK/NF-kappaB sig...	26	1	0.22	0.19497	1	BP
GO:0015698	inorganic anion transport	98	2	0.81	0.195	1	BP
GO:0030098	lymphocyte differentiation	184	3	1.53	0.19558	1	BP
GO:1903350	response to dopamine	42	3	0.35	0.19609	1	BP
GO:1903351	cellular response to dopamine	42	3	0.35	0.19609	1	BP
GO:0002521	leukocyte differentiation	277	4	2.3	0.19662	1	BP
GO:1903827	regulation of cellular protein localizat...	264	8	2.19	0.19807	1	BP
GO:0099643	signal release from synapse	110	12	0.91	0.19834	1	BP
GO:0007269	neurotransmitter secretion	110	12	0.91	0.19834	1	BP
GO:0061919	process utilizing autophagic mechanism	186	3	1.54	0.19984	1	BP
GO:0006914	autophagy	186	3	1.54	0.19984	1	BP
GO:0042592	homeostatic process	939	12	7.79	0.20036	1	BP
GO:0002768	immune response-regulating cell surface ...	100	2	0.83	0.20105	1	BP
GO:0035265	organ growth	100	2	0.83	0.20105	1	BP
GO:0046717	acid secretion	27	1	0.22	0.20167	1	BP
GO:1901985	positive regulation of protein acetylati...	27	1	0.22	0.20167	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	27	1	0.22	0.20167	1	BP
GO:0032930	positive regulation of superoxide anion ...	27	1	0.22	0.20167	1	BP
GO:0048638	regulation of developmental growth	209	5	1.73	0.2021	1	BP
GO:0043065	positive regulation of apoptotic process	282	4	2.34	0.2052	1	BP
GO:0010659	cardiac muscle cell apoptotic process	28	1	0.23	0.20831	1	BP
GO:0086002	cardiac muscle cell action potential inv...	28	1	0.23	0.20831	1	BP
GO:0045620	negative regulation of lymphocyte differ...	28	1	0.23	0.20831	1	BP
GO:0042100	B cell proliferation	28	1	0.23	0.20831	1	BP
GO:0032653	regulation of interleukin-10 production	28	1	0.23	0.20831	1	BP
GO:0043966	histone H3 acetylation	28	1	0.23	0.20831	1	BP
GO:0042113	B cell activation	103	2	0.85	0.21016	1	BP
GO:0034248	regulation of cellular amide metabolic p...	191	3	1.58	0.21057	1	BP
GO:0050688	regulation of defense response to virus	30	2	0.25	0.2118	1	BP
GO:0019098	reproductive behavior	29	1	0.24	0.2149	1	BP
GO:0002637	regulation of immunoglobulin production	29	1	0.24	0.2149	1	BP
GO:0002293	alpha-beta T cell differentiation involv...	29	1	0.24	0.2149	1	BP
GO:0002294	CD4-positive, alpha-beta T cell differen...	29	1	0.24	0.2149	1	BP
GO:0042093	T-helper cell differentiation	29	1	0.24	0.2149	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	29	1	0.24	0.2149	1	BP
GO:0002287	alpha-beta T cell activation involved in...	29	1	0.24	0.2149	1	BP
GO:0032663	regulation of interleukin-2 production	29	1	0.24	0.2149	1	BP
GO:0071868	cellular response to monoamine stimulus	48	5	0.4	0.21511	1	BP
GO:0071870	cellular response to catecholamine stimu...	48	5	0.4	0.21511	1	BP
GO:0043269	regulation of ion transport	472	21	3.91	0.21671	1	BP
GO:0030900	forebrain development	195	3	1.62	0.21924	1	BP
GO:0006259	DNA metabolic process	291	4	2.41	0.22093	1	BP
GO:0035194	post-transcriptional gene silencing by R...	30	1	0.25	0.22144	1	BP
GO:0035195	gene silencing by miRNA	30	1	0.25	0.22144	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	30	1	0.25	0.22144	1	BP
GO:0046503	glycerolipid catabolic process	30	1	0.25	0.22144	1	BP
GO:0032928	regulation of superoxide anion generatio...	30	1	0.25	0.22144	1	BP
GO:0044060	regulation of endocrine process	30	1	0.25	0.22144	1	BP
GO:0072538	T-helper 17 type immune response	30	1	0.25	0.22144	1	BP
GO:0045670	regulation of osteoclast differentiation	30	1	0.25	0.22144	1	BP
GO:0051058	negative regulation of small GTPase medi...	30	1	0.25	0.22144	1	BP
GO:0042130	negative regulation of T cell proliferat...	30	1	0.25	0.22144	1	BP
GO:0002292	T cell differentiation involved in immun...	30	1	0.25	0.22144	1	BP
GO:0019933	cAMP-mediated signaling	30	1	0.25	0.22144	1	BP
GO:0032623	interleukin-2 production	30	1	0.25	0.22144	1	BP
GO:0032613	interleukin-10 production	30	1	0.25	0.22144	1	BP
GO:0043543	protein acylation	107	2	0.89	0.22237	1	BP
GO:0050877	nervous system process	703	13	5.83	0.22247	1	BP
GO:0043068	positive regulation of programmed cell d...	293	4	2.43	0.22447	1	BP
GO:0099504	synaptic vesicle cycle	157	13	1.3	0.22465	1	BP
GO:0071867	response to monoamine	50	5	0.41	0.2273	1	BP
GO:0071869	response to catecholamine	50	5	0.41	0.2273	1	BP
GO:0010658	striated muscle cell apoptotic process	31	1	0.26	0.22792	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	31	1	0.26	0.22792	1	BP
GO:0060986	endocrine hormone secretion	31	1	0.26	0.22792	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	31	1	0.26	0.22792	1	BP
GO:1904892	regulation of receptor signaling pathway...	31	1	0.26	0.22792	1	BP
GO:0070050	neuron cellular homeostasis	31	1	0.26	0.22792	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	31	1	0.26	0.22792	1	BP
GO:0043967	histone H4 acetylation	31	1	0.26	0.22792	1	BP
GO:0002440	production of molecular mediator of immu...	110	2	0.91	0.23157	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	32	1	0.27	0.23435	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	32	1	0.27	0.23435	1	BP
GO:0035137	hindlimb morphogenesis	32	1	0.27	0.23435	1	BP
GO:0030901	midbrain development	32	1	0.27	0.23435	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	32	1	0.27	0.23435	1	BP
GO:0010765	positive regulation of sodium ion transp...	32	1	0.27	0.23435	1	BP
GO:0044728	DNA methylation or demethylation	32	1	0.27	0.23435	1	BP
GO:0090322	regulation of superoxide metabolic proce...	32	1	0.27	0.23435	1	BP
GO:0090311	regulation of protein deacetylation	32	1	0.27	0.23435	1	BP
GO:0050670	regulation of lymphocyte proliferation	111	2	0.92	0.23464	1	BP
GO:0033157	regulation of intracellular protein tran...	111	2	0.92	0.23464	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	49	3	0.41	0.24042	1	BP
GO:0046902	regulation of mitochondrial membrane per...	33	1	0.27	0.24073	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	33	1	0.27	0.24073	1	BP
GO:0016441	posttranscriptional gene silencing	33	1	0.27	0.24073	1	BP
GO:1901800	positive regulation of proteasomal prote...	33	1	0.27	0.24073	1	BP
GO:0002381	immunoglobulin production involved in im...	33	1	0.27	0.24073	1	BP
GO:0010259	multicellular organism aging	33	1	0.27	0.24073	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	113	2	0.94	0.24079	1	BP
GO:0031175	neuron projection development	576	11	4.78	0.24133	1	BP
GO:0006906	vesicle fusion	47	7	0.39	0.24327	1	BP
GO:0090174	organelle membrane fusion	47	7	0.39	0.24327	1	BP
GO:1903131	mononuclear cell differentiation	206	3	1.71	0.24348	1	BP
GO:0090659	walking behavior	34	1	0.28	0.24705	1	BP
GO:0099645	neurotransmitter receptor localization t...	34	1	0.28	0.24705	1	BP
GO:0099633	protein localization to postsynaptic spe...	34	1	0.28	0.24705	1	BP
GO:0007628	adult walking behavior	34	1	0.28	0.24705	1	BP
GO:0051341	regulation of oxidoreductase activity	34	1	0.28	0.24705	1	BP
GO:1903053	regulation of extracellular matrix organ...	34	1	0.28	0.24705	1	BP
GO:0048538	thymus development	34	1	0.28	0.24705	1	BP
GO:0007204	positive regulation of cytosolic calcium...	208	3	1.72	0.24793	1	BP
GO:0006412	translation	209	3	1.73	0.25017	1	BP
GO:0006937	regulation of muscle contraction	117	2	0.97	0.25312	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	35	1	0.29	0.25333	1	BP
GO:0034331	cell junction maintenance	35	1	0.29	0.25333	1	BP
GO:0002312	B cell activation involved in immune res...	35	1	0.29	0.25333	1	BP
GO:0061097	regulation of protein tyrosine kinase ac...	35	1	0.29	0.25333	1	BP
GO:0032945	negative regulation of mononuclear cell ...	35	1	0.29	0.25333	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	35	1	0.29	0.25333	1	BP
GO:0035456	response to interferon-beta	35	1	0.29	0.25333	1	BP
GO:0035458	cellular response to interferon-beta	35	1	0.29	0.25333	1	BP
GO:0008284	positive regulation of cell population p...	515	6	4.27	0.25337	1	BP
GO:0006650	glycerophospholipid metabolic process	118	2	0.98	0.25621	1	BP
GO:0007155	cell adhesion	731	8	6.06	0.25682	1	BP
GO:0043043	peptide biosynthetic process	213	3	1.77	0.25913	1	BP
GO:0007215	glutamate receptor signaling pathway	36	1	0.3	0.25955	1	BP
GO:0055078	sodium ion homeostasis	36	1	0.3	0.25955	1	BP
GO:0043279	response to alkaloid	36	1	0.3	0.25955	1	BP
GO:0006986	response to unfolded protein	36	1	0.3	0.25955	1	BP
GO:0045862	positive regulation of proteolysis	120	2	1	0.26238	1	BP
GO:1901983	regulation of protein acetylation	37	1	0.31	0.26572	1	BP
GO:0070527	platelet aggregation	37	1	0.31	0.26572	1	BP
GO:0031047	gene silencing by RNA	37	1	0.31	0.26572	1	BP
GO:0042554	superoxide anion generation	37	1	0.31	0.26572	1	BP
GO:1904705	regulation of vascular associated smooth...	37	1	0.31	0.26572	1	BP
GO:0060350	endochondral bone morphogenesis	37	1	0.31	0.26572	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	37	1	0.31	0.26572	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	37	1	0.31	0.26572	1	BP
GO:0042147	retrograde transport, endosome to Golgi	37	1	0.31	0.26572	1	BP
GO:0045927	positive regulation of growth	142	4	1.18	0.26898	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	38	1	0.32	0.27184	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	38	1	0.32	0.27184	1	BP
GO:0060968	regulation of gene silencing	38	1	0.32	0.27184	1	BP
GO:0031058	positive regulation of histone modificat...	38	1	0.32	0.27184	1	BP
GO:0035966	response to topologically incorrect prot...	38	1	0.32	0.27184	1	BP
GO:1990874	vascular associated smooth muscle cell p...	38	1	0.32	0.27184	1	BP
GO:0090559	regulation of membrane permeability	38	1	0.32	0.27184	1	BP
GO:0045055	regulated exocytosis	176	11	1.46	0.27255	1	BP
GO:0022610	biological adhesion	744	8	6.17	0.27256	1	BP
GO:0051222	positive regulation of protein transport	183	5	1.52	0.27339	1	BP
GO:0010506	regulation of autophagy	124	2	1.03	0.27474	1	BP
GO:1904951	positive regulation of establishment of ...	184	5	1.53	0.27635	1	BP
GO:0070663	regulation of leukocyte proliferation	125	2	1.04	0.27783	1	BP
GO:0055001	muscle cell development	125	2	1.04	0.27783	1	BP
GO:0002712	regulation of B cell mediated immunity	39	1	0.32	0.27791	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	39	1	0.32	0.27791	1	BP
GO:0000422	autophagy of mitochondrion	39	1	0.32	0.27791	1	BP
GO:0070664	negative regulation of leukocyte prolife...	39	1	0.32	0.27791	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	39	1	0.32	0.27791	1	BP
GO:0061726	mitochondrion disassembly	39	1	0.32	0.27791	1	BP
GO:0043087	regulation of GTPase activity	222	3	1.84	0.27947	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	126	2	1.04	0.28091	1	BP
GO:0099003	vesicle-mediated transport in synapse	180	13	1.49	0.28302	1	BP
GO:0008637	apoptotic mitochondrial changes	40	1	0.33	0.28393	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	40	1	0.33	0.28393	1	BP
GO:0006304	DNA modification	40	1	0.33	0.28393	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	40	1	0.33	0.28393	1	BP
GO:0097306	cellular response to alcohol	40	1	0.33	0.28393	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	352	7	2.92	0.28401	1	BP
GO:0006892	post-Golgi vesicle-mediated transport	41	1	0.34	0.2899	1	BP
GO:0006112	energy reserve metabolic process	41	1	0.34	0.2899	1	BP
GO:0016239	positive regulation of macroautophagy	41	1	0.34	0.2899	1	BP
GO:0000045	autophagosome assembly	41	1	0.34	0.2899	1	BP
GO:0002260	lymphocyte homeostasis	41	1	0.34	0.2899	1	BP
GO:0032412	regulation of ion transmembrane transpor...	149	4	1.24	0.29287	1	BP
GO:0006470	protein dephosphorylation	130	2	1.08	0.29326	1	BP
GO:0048812	neuron projection morphogenesis	385	9	3.19	0.29358	1	BP
GO:0010942	positive regulation of cell death	331	4	2.74	0.29417	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	42	1	0.35	0.29582	1	BP
GO:1903539	protein localization to postsynaptic mem...	42	1	0.35	0.29582	1	BP
GO:0048146	positive regulation of fibroblast prolif...	42	1	0.35	0.29582	1	BP
GO:0098900	regulation of action potential	42	1	0.35	0.29582	1	BP
GO:0030101	natural killer cell activation	42	1	0.35	0.29582	1	BP
GO:0009101	glycoprotein biosynthetic process	131	2	1.09	0.29634	1	BP
GO:0006915	apoptotic process	875	9	7.26	0.2976	1	BP
GO:0048284	organelle fusion	57	7	0.47	0.29836	1	BP
GO:0009967	positive regulation of signal transducti...	765	8	6.34	0.29858	1	BP
GO:0008283	cell population proliferation	988	10	8.19	0.29919	1	BP
GO:0042692	muscle cell differentiation	231	3	1.92	0.29996	1	BP
GO:0050790	regulation of catalytic activity	928	12	7.7	0.30003	1	BP
GO:0009896	positive regulation of catabolic process	223	6	1.85	0.3004	1	BP
GO:0002704	negative regulation of leukocyte mediate...	43	1	0.36	0.30169	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	43	1	0.36	0.30169	1	BP
GO:1902106	negative regulation of leukocyte differe...	43	1	0.36	0.30169	1	BP
GO:0045669	positive regulation of osteoblast differ...	43	1	0.36	0.30169	1	BP
GO:0002253	activation of immune response	133	2	1.1	0.3025	1	BP
GO:0098739	import across plasma membrane	140	4	1.16	0.30408	1	BP
GO:0022898	regulation of transmembrane transporter ...	153	4	1.27	0.30481	1	BP
GO:0007610	behavior	362	7	3	0.30707	1	BP
GO:0007618	mating	44	1	0.36	0.30752	1	BP
GO:0062237	protein localization to postsynapse	44	1	0.36	0.30752	1	BP
GO:0035773	insulin secretion involved in cellular r...	44	1	0.36	0.30752	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	44	1	0.36	0.30752	1	BP
GO:0050871	positive regulation of B cell activation	44	1	0.36	0.30752	1	BP
GO:1905037	autophagosome organization	44	1	0.36	0.30752	1	BP
GO:0002286	T cell activation involved in immune res...	44	1	0.36	0.30752	1	BP
GO:0120039	plasma membrane bounded cell projection ...	394	9	3.27	0.30926	1	BP
GO:0099177	regulation of trans-synaptic signaling	335	17	2.78	0.31307	1	BP
GO:0050804	modulation of chemical synaptic transmis...	335	17	2.78	0.31307	1	BP
GO:0006801	superoxide metabolic process	45	1	0.37	0.3133	1	BP
GO:1904888	cranial skeletal system development	45	1	0.37	0.3133	1	BP
GO:0000018	regulation of DNA recombination	45	1	0.37	0.3133	1	BP
GO:0048858	cell projection morphogenesis	397	9	3.29	0.3145	1	BP
GO:0043086	negative regulation of catalytic activit...	343	4	2.84	0.31687	1	BP
GO:0043367	CD4-positive, alpha-beta T cell differen...	46	1	0.38	0.31902	1	BP
GO:0046637	regulation of alpha-beta T cell differen...	46	1	0.38	0.31902	1	BP
GO:0051149	positive regulation of muscle cell diffe...	46	1	0.38	0.31902	1	BP
GO:0120162	positive regulation of cold-induced ther...	46	1	0.38	0.31902	1	BP
GO:0043954	cellular component maintenance	46	1	0.38	0.31902	1	BP
GO:0048666	neuron development	635	11	5.27	0.32026	1	BP
GO:0060996	dendritic spine development	59	4	0.49	0.32273	1	BP
GO:0012501	programmed cell death	897	9	7.44	0.32382	1	BP
GO:0007006	mitochondrial membrane organization	47	1	0.39	0.32471	1	BP
GO:1903707	negative regulation of hemopoiesis	47	1	0.39	0.32471	1	BP
GO:0009791	post-embryonic development	49	2	0.41	0.32594	1	BP
GO:0032990	cell part morphogenesis	404	9	3.35	0.32679	1	BP
GO:0032409	regulation of transporter activity	161	4	1.34	0.32859	1	BP
GO:0032835	glomerulus development	48	1	0.4	0.33034	1	BP
GO:0050805	negative regulation of synaptic transmis...	48	1	0.4	0.33034	1	BP
GO:0097696	receptor signaling pathway via STAT	48	1	0.4	0.33034	1	BP
GO:0046579	positive regulation of Ras protein signa...	49	1	0.41	0.33593	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	49	1	0.41	0.33593	1	BP
GO:0045639	positive regulation of myeloid cell diff...	49	1	0.41	0.33593	1	BP
GO:0010648	negative regulation of cell communicatio...	657	13	5.45	0.33896	1	BP
GO:0061025	membrane fusion	65	7	0.54	0.33957	1	BP
GO:0046916	cellular transition metal ion homeostasi...	50	1	0.41	0.34148	1	BP
GO:1902600	proton transmembrane transport	50	1	0.41	0.34148	1	BP
GO:0034109	homotypic cell-cell adhesion	50	1	0.41	0.34148	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	50	1	0.41	0.34148	1	BP
GO:0023057	negative regulation of signaling	660	13	5.47	0.34299	1	BP
GO:2000379	positive regulation of reactive oxygen s...	51	1	0.42	0.34697	1	BP
GO:0051057	positive regulation of small GTPase medi...	51	1	0.42	0.34697	1	BP
GO:0007608	sensory perception of smell	148	2	1.23	0.34835	1	BP
GO:0046651	lymphocyte proliferation	148	2	1.23	0.34835	1	BP
GO:0032943	mononuclear cell proliferation	148	2	1.23	0.34835	1	BP
GO:0001505	regulation of neurotransmitter levels	145	14	1.2	0.35088	1	BP
GO:0016575	histone deacetylation	52	1	0.43	0.35243	1	BP
GO:0048644	muscle organ morphogenesis	52	1	0.43	0.35243	1	BP
GO:0031398	positive regulation of protein ubiquitin...	52	1	0.43	0.35243	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	52	1	0.43	0.35243	1	BP
GO:0050794	regulation of cellular process	4659	54	38.63	0.35331	1	BP
GO:1902105	regulation of leukocyte differentiation	151	2	1.25	0.35742	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	53	1	0.44	0.35784	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	53	1	0.44	0.35784	1	BP
GO:0097120	receptor localization to synapse	53	1	0.44	0.35784	1	BP
