GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0036492	eiF2alpha phosphorylation in response to...	4	1	0.09	0.08924	1	BP
GO:0061669	spontaneous neurotransmitter secretion	4	1	0.09	0.08924	1	BP
GO:0002070	epithelial cell maturation	4	1	0.09	0.08924	1	BP
GO:0071380	cellular response to prostaglandin E sti...	4	1	0.09	0.08924	1	BP
GO:0106030	neuron projection fasciculation	4	1	0.09	0.08924	1	BP
GO:2000561	regulation of CD4-positive, alpha-beta T...	4	1	0.09	0.08924	1	BP
GO:0002035	brain renin-angiotensin system	4	1	0.09	0.08924	1	BP
GO:2000562	negative regulation of CD4-positive, alp...	4	1	0.09	0.08924	1	BP
GO:1904672	regulation of somatic stem cell populati...	4	1	0.09	0.08924	1	BP
GO:0071499	cellular response to laminar fluid shear...	4	1	0.09	0.08924	1	BP
GO:0090184	positive regulation of kidney developmen...	4	1	0.09	0.08924	1	BP
GO:0071447	cellular response to hydroperoxide	4	1	0.09	0.08924	1	BP
GO:0060788	ectodermal placode formation	4	1	0.09	0.08924	1	BP
GO:0031268	pseudopodium organization	4	1	0.09	0.08924	1	BP
GO:0031269	pseudopodium assembly	4	1	0.09	0.08924	1	BP
GO:0015918	sterol transport	46	3	1.06	0.08941	1	BP
GO:0060840	artery development	46	3	1.06	0.08941	1	BP
GO:0062237	protein localization to postsynapse	46	3	1.06	0.08941	1	BP
GO:0007389	pattern specification process	166	7	3.83	0.08943	1	BP
GO:0001505	regulation of neurotransmitter levels	182	16	4.2	0.08949	1	BP
GO:0033002	muscle cell proliferation	103	5	2.38	0.08953	1	BP
GO:1903827	regulation of cellular protein localizat...	302	11	6.97	0.09007	1	BP
GO:0050886	endocrine process	90	11	2.08	0.09008	1	BP
GO:0015909	long-chain fatty acid transport	22	2	0.51	0.09065	1	BP
GO:0002446	neutrophil mediated immunity	22	2	0.51	0.09065	1	BP
GO:0140374	antiviral innate immune response	22	2	0.51	0.09065	1	BP
GO:0032727	positive regulation of interferon-alpha ...	22	2	0.51	0.09065	1	BP
GO:0032647	regulation of interferon-alpha productio...	22	2	0.51	0.09065	1	BP
GO:1904591	positive regulation of protein import	22	2	0.51	0.09065	1	BP
GO:0090175	regulation of establishment of planar po...	22	2	0.51	0.09065	1	BP
GO:0009581	detection of external stimulus	74	4	1.71	0.09131	1	BP
GO:0009582	detection of abiotic stimulus	74	4	1.71	0.09131	1	BP
GO:0051251	positive regulation of lymphocyte activa...	104	5	2.4	0.09239	1	BP
GO:1904951	positive regulation of establishment of ...	168	7	3.88	0.09385	1	BP
GO:0051250	negative regulation of lymphocyte activa...	47	3	1.09	0.09396	1	BP
GO:0061025	membrane fusion	82	7	1.89	0.09414	1	BP
GO:0008104	protein localization	1417	51	32.72	0.09505	1	BP
GO:0120163	negative regulation of cold-induced ther...	23	2	0.53	0.09782	1	BP
GO:1903206	negative regulation of hydrogen peroxide...	23	2	0.53	0.09782	1	BP
GO:0035909	aorta morphogenesis	23	2	0.53	0.09782	1	BP
GO:0045746	negative regulation of Notch signaling p...	23	2	0.53	0.09782	1	BP
GO:0001912	positive regulation of leukocyte mediate...	23	2	0.53	0.09782	1	BP
GO:0035710	CD4-positive, alpha-beta T cell activati...	23	2	0.53	0.09782	1	BP
GO:0035567	non-canonical Wnt signaling pathway	23	2	0.53	0.09782	1	BP
GO:1901032	negative regulation of response to react...	23	2	0.53	0.09782	1	BP
GO:0007568	aging	106	5	2.45	0.09824	1	BP
GO:0009743	response to carbohydrate	76	4	1.76	0.09837	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	76	4	1.76	0.09837	1	BP
GO:0010646	regulation of cell communication	1431	65	33.05	0.09859	1	BP
GO:0009896	positive regulation of catabolic process	267	14	6.17	0.09953	1	BP
GO:0034504	protein localization to nucleus	204	8	4.71	0.09975	1	BP
GO:0051241	negative regulation of multicellular org...	457	19	10.55	0.09993	1	BP
GO:0051588	regulation of neurotransmitter transport	83	10	1.92	0.09996	1	BP
GO:0048699	generation of neurons	678	29	15.66	0.10262	1	BP
GO:1903034	regulation of response to wounding	49	3	1.13	0.10333	1	BP
GO:0120034	positive regulation of plasma membrane b...	49	3	1.13	0.10333	1	BP
GO:0035148	tube formation	108	5	2.49	0.10428	1	BP
GO:0001885	endothelial cell development	24	2	0.55	0.10516	1	BP
GO:1903205	regulation of hydrogen peroxide-induced ...	24	2	0.55	0.10516	1	BP
GO:0035308	negative regulation of protein dephospho...	24	2	0.55	0.10516	1	BP
GO:0051926	negative regulation of calcium ion trans...	24	2	0.55	0.10516	1	BP
GO:0006904	vesicle docking involved in exocytosis	24	2	0.55	0.10516	1	BP
GO:2000772	regulation of cellular senescence	24	2	0.55	0.10516	1	BP
GO:0090342	regulation of cell aging	24	2	0.55	0.10516	1	BP
GO:0032607	interferon-alpha production	24	2	0.55	0.10516	1	BP
GO:0036230	granulocyte activation	24	2	0.55	0.10516	1	BP
GO:0001944	vasculature development	241	9	5.57	0.10547	1	BP
GO:0048659	smooth muscle cell proliferation	78	4	1.8	0.10567	1	BP
GO:0032224	positive regulation of synaptic transmis...	35	6	0.81	0.10778	1	BP
GO:0051592	response to calcium ion	50	3	1.15	0.10816	1	BP
GO:0070301	cellular response to hydrogen peroxide	50	3	1.15	0.10816	1	BP
GO:0097120	receptor localization to synapse	50	3	1.15	0.10816	1	BP
GO:0048585	negative regulation of response to stimu...	681	25	15.73	0.10824	1	BP
GO:0031398	positive regulation of protein ubiquitin...	79	4	1.82	0.10941	1	BP
GO:0060485	mesenchyme development	79	4	1.82	0.10941	1	BP
GO:0042490	mechanoreceptor differentiation	79	4	1.82	0.10941	1	BP
GO:0060113	inner ear receptor cell differentiation	79	4	1.82	0.10941	1	BP
GO:0007343	egg activation	5	1	0.12	0.11028	1	BP
GO:0048333	mesodermal cell differentiation	5	1	0.12	0.11028	1	BP
GO:0021932	hindbrain radial glia guided cell migrat...	5	1	0.12	0.11028	1	BP
GO:0019227	neuronal action potential propagation	5	1	0.12	0.11028	1	BP
GO:0035094	response to nicotine	5	1	0.12	0.11028	1	BP
GO:0070948	regulation of neutrophil mediated cytoto...	5	1	0.12	0.11028	1	BP
GO:0001820	serotonin secretion	5	1	0.12	0.11028	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	5	1	0.12	0.11028	1	BP
GO:0009251	glucan catabolic process	5	1	0.12	0.11028	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	5	1	0.12	0.11028	1	BP
GO:0002438	acute inflammatory response to antigenic...	5	1	0.12	0.11028	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	5	1	0.12	0.11028	1	BP
GO:1901387	positive regulation of voltage-gated cal...	5	1	0.12	0.11028	1	BP
GO:0045217	cell-cell junction maintenance	5	1	0.12	0.11028	1	BP
GO:0070493	thrombin-activated receptor signaling pa...	5	1	0.12	0.11028	1	BP
GO:0097091	synaptic vesicle clustering	5	1	0.12	0.11028	1	BP
GO:0048793	pronephros development	5	1	0.12	0.11028	1	BP
GO:2000351	regulation of endothelial cell apoptotic...	5	1	0.12	0.11028	1	BP
GO:0098870	action potential propagation	5	1	0.12	0.11028	1	BP
GO:0031643	positive regulation of myelination	5	1	0.12	0.11028	1	BP
GO:0045829	negative regulation of isotype switching	5	1	0.12	0.11028	1	BP
GO:0000272	polysaccharide catabolic process	5	1	0.12	0.11028	1	BP
GO:0060055	angiogenesis involved in wound healing	5	1	0.12	0.11028	1	BP
GO:1905684	regulation of plasma membrane repair	5	1	0.12	0.11028	1	BP
GO:0061205	paramesonephric duct development	5	1	0.12	0.11028	1	BP
GO:0001992	regulation of systemic arterial blood pr...	5	1	0.12	0.11028	1	BP
GO:0003406	retinal pigment epithelium development	5	1	0.12	0.11028	1	BP
GO:0031000	response to caffeine	5	1	0.12	0.11028	1	BP
GO:0032847	regulation of cellular pH reduction	5	1	0.12	0.11028	1	BP
GO:0032849	positive regulation of cellular pH reduc...	5	1	0.12	0.11028	1	BP
GO:1904751	positive regulation of protein localizat...	5	1	0.12	0.11028	1	BP
GO:0021871	forebrain regionalization	5	1	0.12	0.11028	1	BP
GO:0015840	urea transport	5	1	0.12	0.11028	1	BP
GO:0045040	protein insertion into mitochondrial out...	5	1	0.12	0.11028	1	BP
GO:1901522	positive regulation of transcription fro...	5	1	0.12	0.11028	1	BP
GO:0046877	regulation of saliva secretion	5	1	0.12	0.11028	1	BP
GO:0046826	negative regulation of protein export fr...	5	1	0.12	0.11028	1	BP
GO:0010092	specification of animal organ identity	5	1	0.12	0.11028	1	BP
GO:0007008	outer mitochondrial membrane organizatio...	5	1	0.12	0.11028	1	BP
GO:0120009	intermembrane lipid transfer	5	1	0.12	0.11028	1	BP
GO:0106049	regulation of cellular response to osmot...	5	1	0.12	0.11028	1	BP
GO:0071379	cellular response to prostaglandin stimu...	5	1	0.12	0.11028	1	BP
GO:0002016	regulation of blood volume by renin-angi...	5	1	0.12	0.11028	1	BP
GO:0005513	detection of calcium ion	5	1	0.12	0.11028	1	BP
GO:0046541	saliva secretion	5	1	0.12	0.11028	1	BP
GO:0060100	positive regulation of phagocytosis, eng...	5	1	0.12	0.11028	1	BP
GO:0097201	negative regulation of transcription fro...	5	1	0.12	0.11028	1	BP
GO:0072079	nephron tubule formation	5	1	0.12	0.11028	1	BP
GO:0090129	positive regulation of synapse maturatio...	5	1	0.12	0.11028	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	5	1	0.12	0.11028	1	BP
GO:0060216	definitive hemopoiesis	5	1	0.12	0.11028	1	BP
GO:0070091	glucagon secretion	5	1	0.12	0.11028	1	BP
GO:0070092	regulation of glucagon secretion	5	1	0.12	0.11028	1	BP
GO:0051712	positive regulation of killing of cells ...	5	1	0.12	0.11028	1	BP
GO:1905155	positive regulation of membrane invagina...	5	1	0.12	0.11028	1	BP
GO:0035633	maintenance of blood-brain barrier	5	1	0.12	0.11028	1	BP
GO:0099525	presynaptic dense core vesicle exocytosi...	5	1	0.12	0.11028	1	BP
GO:0009607	response to biotic stimulus	387	13	8.94	0.11162	1	BP
GO:2001222	regulation of neuron migration	25	2	0.58	0.11263	1	BP
GO:0032526	response to retinoic acid	25	2	0.58	0.11263	1	BP
GO:1904705	regulation of vascular associated smooth...	25	2	0.58	0.11263	1	BP
GO:0042491	inner ear auditory receptor cell differe...	25	2	0.58	0.11263	1	BP
GO:1905037	autophagosome organization	80	4	1.85	0.11321	1	BP
GO:0061061	muscle structure development	211	8	4.87	0.11506	1	BP
GO:0032388	positive regulation of intracellular tra...	81	4	1.87	0.11707	1	BP
GO:0002573	myeloid leukocyte differentiation	81	4	1.87	0.11707	1	BP
GO:0090101	negative regulation of transmembrane rec...	52	3	1.2	0.11806	1	BP
GO:0030072	peptide hormone secretion	190	22	4.39	0.11916	1	BP
GO:0090596	sensory organ morphogenesis	153	8	3.53	0.12014	1	BP
GO:0009416	response to light stimulus	179	7	4.13	0.12023	1	BP
GO:0032371	regulation of sterol transport	26	2	0.6	0.12024	1	BP
GO:0032374	regulation of cholesterol transport	26	2	0.6	0.12024	1	BP
GO:0032309	icosanoid secretion	26	2	0.6	0.12024	1	BP
GO:0030101	natural killer cell activation	26	2	0.6	0.12024	1	BP
GO:1990874	vascular associated smooth muscle cell p...	26	2	0.6	0.12024	1	BP
GO:0001816	cytokine production	284	10	6.56	0.12121	1	BP
GO:0023051	regulation of signaling	1458	65	33.67	0.12191	1	BP
GO:0051239	regulation of multicellular organismal p...	1191	42	27.5	0.12476	1	BP
GO:0009266	response to temperature stimulus	83	4	1.92	0.12496	1	BP
GO:0032675	regulation of interleukin-6 production	83	4	1.92	0.12496	1	BP
GO:0048646	anatomical structure formation involved ...	443	16	10.23	0.12585	1	BP
GO:0071230	cellular response to amino acid stimulus	27	2	0.62	0.12797	1	BP
GO:0051482	positive regulation of cytosolic calcium...	27	2	0.62	0.12797	1	BP
GO:0036474	cell death in response to hydrogen perox...	27	2	0.62	0.12797	1	BP
GO:0034620	cellular response to unfolded protein	54	3	1.25	0.12828	1	BP
GO:0002833	positive regulation of response to bioti...	54	3	1.25	0.12828	1	BP
GO:0030856	regulation of epithelial cell differenti...	54	3	1.25	0.12828	1	BP
GO:0070665	positive regulation of leukocyte prolife...	54	3	1.25	0.12828	1	BP
GO:0035966	response to topologically incorrect prot...	84	4	1.94	0.12899	1	BP
GO:0032412	regulation of ion transmembrane transpor...	84	4	1.94	0.12899	1	BP
GO:0033036	macromolecule localization	1628	55	37.6	0.13017	1	BP
GO:0010038	response to metal ion	116	5	2.68	0.1302	1	BP
GO:0001819	positive regulation of cytokine producti...	149	6	3.44	0.13037	1	BP
GO:1900746	regulation of vascular endothelial growt...	6	1	0.14	0.13084	1	BP
GO:1990034	calcium ion export across plasma membran...	6	1	0.14	0.13084	1	BP
GO:0001755	neural crest cell migration	6	1	0.14	0.13084	1	BP
GO:0051883	killing of cells in other organism invol...	6	1	0.14	0.13084	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	6	1	0.14	0.13084	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	6	1	0.14	0.13084	1	BP
GO:0051873	killing by host of symbiont cells	6	1	0.14	0.13084	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	6	1	0.14	0.13084	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	6	1	0.14	0.13084	1	BP
GO:0043316	cytotoxic T cell degranulation	6	1	0.14	0.13084	1	BP
GO:1905274	regulation of modification of postsynapt...	6	1	0.14	0.13084	1	BP
GO:0014832	urinary bladder smooth muscle contractio...	6	1	0.14	0.13084	1	BP
GO:1902547	regulation of cellular response to vascu...	6	1	0.14	0.13084	1	BP
GO:0033603	positive regulation of dopamine secretio...	6	1	0.14	0.13084	1	BP
GO:0007431	salivary gland development	6	1	0.14	0.13084	1	BP
GO:0070942	neutrophil mediated cytotoxicity	6	1	0.14	0.13084	1	BP
GO:0051589	negative regulation of neurotransmitter ...	6	1	0.14	0.13084	1	BP
GO:0003084	positive regulation of systemic arterial...	6	1	0.14	0.13084	1	BP
GO:0003071	renal system process involved in regulat...	6	1	0.14	0.13084	1	BP
GO:0060571	morphogenesis of an epithelial fold	6	1	0.14	0.13084	1	BP
GO:0099011	neuronal dense core vesicle exocytosis	6	1	0.14	0.13084	1	BP
GO:0045760	positive regulation of action potential	6	1	0.14	0.13084	1	BP
GO:0061469	regulation of type B pancreatic cell pro...	6	1	0.14	0.13084	1	BP
GO:0031509	subtelomeric heterochromatin assembly	6	1	0.14	0.13084	1	BP
GO:0072170	metanephric tubule development	6	1	0.14	0.13084	1	BP
GO:2000310	regulation of NMDA receptor activity	6	1	0.14	0.13084	1	BP
GO:2000345	regulation of hepatocyte proliferation	6	1	0.14	0.13084	1	BP
GO:1901160	primary amino compound metabolic process	6	1	0.14	0.13084	1	BP
GO:0060099	regulation of phagocytosis, engulfment	6	1	0.14	0.13084	1	BP
GO:0060073	micturition	6	1	0.14	0.13084	1	BP
GO:0072210	metanephric nephron development	6	1	0.14	0.13084	1	BP
GO:0072243	metanephric nephron epithelium developme...	6	1	0.14	0.13084	1	BP
GO:1902916	positive regulation of protein polyubiqu...	6	1	0.14	0.13084	1	BP
GO:0072234	metanephric nephron tubule development	6	1	0.14	0.13084	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	6	1	0.14	0.13084	1	BP
GO:0045590	negative regulation of regulatory T cell...	6	1	0.14	0.13084	1	BP
GO:0072207	metanephric epithelium development	6	1	0.14	0.13084	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	6	1	0.14	0.13084	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	6	1	0.14	0.13084	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	6	1	0.14	0.13084	1	BP
GO:0007567	parturition	6	1	0.14	0.13084	1	BP
GO:0010804	negative regulation of tumor necrosis fa...	6	1	0.14	0.13084	1	BP
GO:1903608	protein localization to cytoplasmic stre...	6	1	0.14	0.13084	1	BP
GO:1901881	positive regulation of protein depolymer...	6	1	0.14	0.13084	1	BP
GO:0032516	positive regulation of phosphoprotein ph...	6	1	0.14	0.13084	1	BP
GO:0017014	protein nitrosylation	6	1	0.14	0.13084	1	BP
GO:0030836	positive regulation of actin filament de...	6	1	0.14	0.13084	1	BP
GO:0072577	endothelial cell apoptotic process	6	1	0.14	0.13084	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	6	1	0.14	0.13084	1	BP
GO:2000774	positive regulation of cellular senescen...	6	1	0.14	0.13084	1	BP
GO:0003207	cardiac chamber formation	6	1	0.14	0.13084	1	BP
GO:0032673	regulation of interleukin-4 production	6	1	0.14	0.13084	1	BP
GO:0070593	dendrite self-avoidance	6	1	0.14	0.13084	1	BP
GO:0090385	phagosome-lysosome fusion	6	1	0.14	0.13084	1	BP
GO:0047484	regulation of response to osmotic stress	6	1	0.14	0.13084	1	BP
GO:0090343	positive regulation of cell aging	6	1	0.14	0.13084	1	BP
GO:0045955	negative regulation of calcium ion-depen...	6	1	0.14	0.13084	1	BP
GO:0042428	serotonin metabolic process	6	1	0.14	0.13084	1	BP
GO:1905323	telomerase holoenzyme complex assembly	6	1	0.14	0.13084	1	BP
GO:0010998	regulation of translational initiation b...	6	1	0.14	0.13084	1	BP
GO:0071498	cellular response to fluid shear stress	6	1	0.14	0.13084	1	BP
GO:1900102	negative regulation of endoplasmic retic...	6	1	0.14	0.13084	1	BP
GO:1900103	positive regulation of endoplasmic retic...	6	1	0.14	0.13084	1	BP
GO:0050926	regulation of positive chemotaxis	6	1	0.14	0.13084	1	BP
GO:0050927	positive regulation of positive chemotax...	6	1	0.14	0.13084	1	BP
GO:0030070	insulin processing	6	1	0.14	0.13084	1	BP
GO:1905153	regulation of membrane invagination	6	1	0.14	0.13084	1	BP
GO:0034143	regulation of toll-like receptor 4 signa...	6	1	0.14	0.13084	1	BP
GO:0034135	regulation of toll-like receptor 2 signa...	6	1	0.14	0.13084	1	BP
GO:0034137	positive regulation of toll-like recepto...	6	1	0.14	0.13084	1	BP
GO:0051709	regulation of killing of cells of other ...	6	1	0.14	0.13084	1	BP
GO:0006913	nucleocytoplasmic transport	218	8	5.03	0.13158	1	BP
GO:0051169	nuclear transport	218	8	5.03	0.13158	1	BP
GO:0032635	interleukin-6 production	85	4	1.96	0.13307	1	BP
GO:0070663	regulation of leukocyte proliferation	85	4	1.96	0.13307	1	BP
GO:0006606	protein import into nucleus	117	5	2.7	0.13363	1	BP
GO:0045471	response to ethanol	28	2	0.65	0.13582	1	BP
GO:0002286	T cell activation involved in immune res...	28	2	0.65	0.13582	1	BP
GO:0035305	negative regulation of dephosphorylation	28	2	0.65	0.13582	1	BP
GO:0034605	cellular response to heat	28	2	0.65	0.13582	1	BP
GO:0032755	positive regulation of interleukin-6 pro...	28	2	0.65	0.13582	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	28	2	0.65	0.13582	1	BP
GO:1902106	negative regulation of leukocyte differe...	28	2	0.65	0.13582	1	BP
GO:0008542	visual learning	28	2	0.65	0.13582	1	BP
GO:0046634	regulation of alpha-beta T cell activati...	28	2	0.65	0.13582	1	BP
GO:1901031	regulation of response to reactive oxyge...	28	2	0.65	0.13582	1	BP
GO:0042221	response to chemical	1576	46	36.4	0.13603	1	BP
GO:1903039	positive regulation of leukocyte cell-ce...	86	4	1.99	0.1372	1	BP
GO:0022898	regulation of transmembrane transporter ...	86	4	1.99	0.1372	1	BP
GO:0045185	maintenance of protein location	56	3	1.29	0.13881	1	BP
GO:0036465	synaptic vesicle recycling	56	3	1.29	0.13881	1	BP
GO:0006887	exocytosis	205	13	4.73	0.14002	1	BP
GO:0071695	anatomical structure maturation	119	5	2.75	0.14061	1	BP
GO:0035150	regulation of tube size	119	5	2.75	0.14061	1	BP
GO:0035296	regulation of tube diameter	119	5	2.75	0.14061	1	BP
GO:0097746	blood vessel diameter maintenance	119	5	2.75	0.14061	1	BP
GO:0050679	positive regulation of epithelial cell p...	87	4	2.01	0.14139	1	BP
GO:1904019	epithelial cell apoptotic process	29	2	0.67	0.14377	1	BP
GO:0071229	cellular response to acid chemical	29	2	0.67	0.14377	1	BP
GO:1903707	negative regulation of hemopoiesis	29	2	0.67	0.14377	1	BP
GO:0097306	cellular response to alcohol	29	2	0.67	0.14377	1	BP
GO:0019934	cGMP-mediated signaling	29	2	0.67	0.14377	1	BP
GO:0033209	tumor necrosis factor-mediated signaling...	29	2	0.67	0.14377	1	BP
GO:0031343	positive regulation of cell killing	29	2	0.67	0.14377	1	BP
GO:0046530	photoreceptor cell differentiation	29	2	0.67	0.14377	1	BP
GO:0032880	regulation of protein localization	487	21	11.25	0.14387	1	BP
GO:0035556	intracellular signal transduction	1088	39	25.13	0.14389	1	BP
GO:0051170	import into nucleus	120	5	2.77	0.14416	1	BP
GO:1904018	positive regulation of vasculature devel...	57	3	1.32	0.14419	1	BP
GO:0045766	positive regulation of angiogenesis	57	3	1.32	0.14419	1	BP
GO:0002695	negative regulation of leukocyte activat...	57	3	1.32	0.14419	1	BP
GO:0034613	cellular protein localization	949	27	21.92	0.1458	1	BP
GO:0022008	neurogenesis	743	30	17.16	0.14613	1	BP
GO:1903522	regulation of blood circulation	121	5	2.79	0.14775	1	BP
GO:0033157	regulation of intracellular protein tran...	121	5	2.79	0.14775	1	BP
GO:0031338	regulation of vesicle fusion	13	4	0.3	0.14872	1	BP
GO:0017038	protein import	155	6	3.58	0.14882	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	10	3	0.23	0.14944	1	BP
GO:0098801	regulation of renal system process	13	3	0.3	0.14949	1	BP
GO:0071222	cellular response to lipopolysaccharide	58	3	1.34	0.14963	1	BP
GO:0019233	sensory perception of pain	58	3	1.34	0.14963	1	BP
GO:0042542	response to hydrogen peroxide	58	3	1.34	0.14963	1	BP
GO:0035418	protein localization to synapse	58	3	1.34	0.14963	1	BP
GO:0007589	body fluid secretion	58	3	1.34	0.14963	1	BP
GO:0048302	regulation of isotype switching to IgG i...	7	1	0.16	0.15093	1	BP
GO:0002467	germinal center formation	7	1	0.16	0.15093	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	7	1	0.16	0.15093	1	BP
GO:0005979	regulation of glycogen biosynthetic proc...	7	1	0.16	0.15093	1	BP
GO:0032486	Rap protein signal transduction	7	1	0.16	0.15093	1	BP
GO:0002270	plasmacytoid dendritic cell activation	7	1	0.16	0.15093	1	BP
GO:0002230	positive regulation of defense response ...	7	1	0.16	0.15093	1	BP
GO:0098885	modification of postsynaptic actin cytos...	7	1	0.16	0.15093	1	BP
GO:0002713	negative regulation of B cell mediated i...	7	1	0.16	0.15093	1	BP
GO:0042092	type 2 immune response	7	1	0.16	0.15093	1	BP
GO:0045591	positive regulation of regulatory T cell...	7	1	0.16	0.15093	1	BP
GO:0002890	negative regulation of immunoglobulin me...	7	1	0.16	0.15093	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	7	1	0.16	0.15093	1	BP
GO:0002861	regulation of inflammatory response to a...	7	1	0.16	0.15093	1	BP
GO:0010826	negative regulation of centrosome duplic...	7	1	0.16	0.15093	1	BP
GO:0010813	neuropeptide catabolic process	7	1	0.16	0.15093	1	BP
GO:0048541	Peyer's patch development	7	1	0.16	0.15093	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	7	1	0.16	0.15093	1	BP
GO:1902337	regulation of apoptotic process involved...	7	1	0.16	0.15093	1	BP
GO:1904748	regulation of apoptotic process involved...	7	1	0.16	0.15093	1	BP
GO:0010640	regulation of platelet-derived growth fa...	7	1	0.16	0.15093	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	7	1	0.16	0.15093	1	BP
GO:0099105	ion channel modulating, G protein-couple...	7	1	0.16	0.15093	1	BP
GO:0032682	negative regulation of chemokine product...	7	1	0.16	0.15093	1	BP
GO:0021535	cell migration in hindbrain	7	1	0.16	0.15093	1	BP
GO:1900424	regulation of defense response to bacter...	7	1	0.16	0.15093	1	BP
GO:0071392	cellular response to estradiol stimulus	7	1	0.16	0.15093	1	BP
GO:1900152	negative regulation of nuclear-transcrib...	7	1	0.16	0.15093	1	BP
GO:0035809	regulation of urine volume	7	1	0.16	0.15093	1	BP
GO:0090190	positive regulation of branching involve...	7	1	0.16	0.15093	1	BP
GO:0010962	regulation of glucan biosynthetic proces...	7	1	0.16	0.15093	1	BP
GO:0060296	regulation of cilium beat frequency invo...	7	1	0.16	0.15093	1	BP
GO:0090189	regulation of branching involved in uret...	7	1	0.16	0.15093	1	BP
GO:0060287	epithelial cilium movement involved in d...	7	1	0.16	0.15093	1	BP
GO:0090119	vesicle-mediated cholesterol transport	7	1	0.16	0.15093	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	7	1	0.16	0.15093	1	BP
GO:0046633	alpha-beta T cell proliferation	7	1	0.16	0.15093	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	7	1	0.16	0.15093	1	BP
GO:0060213	positive regulation of nuclear-transcrib...	7	1	0.16	0.15093	1	BP
GO:0046606	negative regulation of centrosome cycle	7	1	0.16	0.15093	1	BP
GO:0055089	fatty acid homeostasis	7	1	0.16	0.15093	1	BP
GO:0002250	adaptive immune response	122	5	2.82	0.15137	1	BP
GO:0001708	cell fate specification	30	2	0.69	0.15181	1	BP
GO:0002637	regulation of immunoglobulin production	30	2	0.69	0.15181	1	BP
GO:0070727	cellular macromolecule localization	955	27	22.05	0.15346	1	BP
GO:1903322	positive regulation of protein modificat...	90	4	2.08	0.15424	1	BP
GO:0003002	regionalization	123	5	2.84	0.15504	1	BP
GO:0043299	leukocyte degranulation	59	3	1.36	0.15513	1	BP
GO:0002790	peptide secretion	192	22	4.43	0.15565	1	BP
GO:0001568	blood vessel development	228	8	5.27	0.15717	1	BP
GO:0042886	amide transport	218	23	5.03	0.15837	1	BP
GO:0046039	GTP metabolic process	31	2	0.72	0.15995	1	BP
GO:0032410	negative regulation of transporter activ...	31	2	0.72	0.15995	1	BP
GO:0035773	insulin secretion involved in cellular r...	31	2	0.72	0.15995	1	BP
GO:0007190	activation of adenylate cyclase activity	60	3	1.39	0.1607	1	BP
GO:0023052	signaling	2425	107	56	0.16264	1	BP
GO:0016079	synaptic vesicle exocytosis	73	8	1.69	0.16287	1	BP
GO:0050673	epithelial cell proliferation	195	7	4.5	0.16464	1	BP
GO:0006979	response to oxidative stress	231	8	5.33	0.16529	1	BP
GO:0031396	regulation of protein ubiquitination	126	5	2.91	0.16625	1	BP
GO:1990823	response to leukemia inhibitory factor	61	3	1.41	0.16633	1	BP
GO:1990830	cellular response to leukemia inhibitory...	61	3	1.41	0.16633	1	BP
GO:0030010	establishment of cell polarity	61	3	1.41	0.16633	1	BP
GO:0001956	positive regulation of neurotransmitter ...	38	6	0.88	0.16682	1	BP
GO:0071868	cellular response to monoamine stimulus	44	6	1.02	0.16694	1	BP
GO:0071870	cellular response to catecholamine stimu...	44	6	1.02	0.16694	1	BP
GO:0002449	lymphocyte mediated immunity	93	4	2.15	0.16751	1	BP
GO:0007610	behavior	409	20	9.45	0.16814	1	BP
GO:0035315	hair cell differentiation	32	2	0.74	0.16816	1	BP
GO:1903573	negative regulation of response to endop...	32	2	0.74	0.16816	1	BP
GO:0098609	cell-cell adhesion	245	12	5.66	0.16935	1	BP
GO:0007340	acrosome reaction	8	1	0.18	0.17056	1	BP
GO:0021924	cell proliferation in external granule l...	8	1	0.18	0.17056	1	BP
GO:0099509	regulation of presynaptic cytosolic calc...	8	1	0.18	0.17056	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	8	1	0.18	0.17056	1	BP
GO:0045198	establishment of epithelial cell apical/...	8	1	0.18	0.17056	1	BP
GO:0010463	mesenchymal cell proliferation	8	1	0.18	0.17056	1	BP
