GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0032956	regulation of actin cytoskeleton organiz...	213	2	0.78	0.18333	1	BP
GO:0001843	neural tube closure	55	1	0.2	0.18372	1	BP
GO:0031109	microtubule polymerization or depolymeri...	55	1	0.2	0.18372	1	BP
GO:0042542	response to hydrogen peroxide	55	1	0.2	0.18372	1	BP
GO:0030036	actin cytoskeleton organization	405	3	1.49	0.18375	1	BP
GO:0006887	exocytosis	248	4	0.91	0.18389	1	BP
GO:0003002	regionalization	214	2	0.79	0.18466	1	BP
GO:0060606	tube closure	56	1	0.21	0.18674	1	BP
GO:0055117	regulation of cardiac muscle contraction	56	1	0.21	0.18674	1	BP
GO:0048145	regulation of fibroblast proliferation	56	1	0.21	0.18674	1	BP
GO:0016192	vesicle-mediated transport	780	8	2.86	0.18913	1	BP
GO:0007166	cell surface receptor signaling pathway	1307	7	4.8	0.19083	1	BP
GO:0016567	protein ubiquitination	219	2	0.8	0.19133	1	BP
GO:0001503	ossification	220	2	0.81	0.19266	1	BP
GO:0035023	regulation of Rho protein signal transdu...	58	1	0.21	0.19274	1	BP
GO:0014020	primary neural tube formation	58	1	0.21	0.19274	1	BP
GO:0048488	synaptic vesicle endocytosis	58	1	0.21	0.19274	1	BP
GO:0044070	regulation of anion transport	58	1	0.21	0.19274	1	BP
GO:0023052	signaling	2815	18	10.33	0.19481	1	BP
GO:1904019	epithelial cell apoptotic process	59	1	0.22	0.19573	1	BP
GO:0000904	cell morphogenesis involved in different...	436	4	1.6	0.19671	1	BP
GO:0032940	secretion by cell	492	6	1.81	0.19805	1	BP
GO:0050851	antigen receptor-mediated signaling path...	60	1	0.22	0.1987	1	BP
GO:0015844	monoamine transport	60	1	0.22	0.1987	1	BP
GO:0010950	positive regulation of endopeptidase act...	60	1	0.22	0.1987	1	BP
GO:0140238	presynaptic endocytosis	61	1	0.22	0.20167	1	BP
GO:0001935	endothelial cell proliferation	61	1	0.22	0.20167	1	BP
GO:0055072	iron ion homeostasis	61	1	0.22	0.20167	1	BP
GO:0051047	positive regulation of secretion	227	2	0.83	0.20206	1	BP
GO:0045921	positive regulation of exocytosis	62	1	0.23	0.20462	1	BP
GO:0010952	positive regulation of peptidase activit...	62	1	0.23	0.20462	1	BP
GO:0048144	fibroblast proliferation	62	1	0.23	0.20462	1	BP
GO:0007154	cell communication	2846	18	10.45	0.2061	1	BP
GO:1990823	response to leukemia inhibitory factor	63	1	0.23	0.20757	1	BP
GO:1990830	cellular response to leukemia inhibitory...	63	1	0.23	0.20757	1	BP
GO:0032649	regulation of interferon-gamma productio...	63	1	0.23	0.20757	1	BP
GO:0046928	regulation of neurotransmitter secretion	63	1	0.23	0.20757	1	BP
GO:0022603	regulation of anatomical structure morph...	529	6	1.94	0.20893	1	BP
GO:0001819	positive regulation of cytokine producti...	234	2	0.86	0.21152	1	BP
GO:0001841	neural tube formation	65	1	0.24	0.21343	1	BP
GO:0032273	positive regulation of protein polymeriz...	65	1	0.24	0.21343	1	BP
GO:0036465	synaptic vesicle recycling	66	1	0.24	0.21634	1	BP
GO:0046434	organophosphate catabolic process	66	1	0.24	0.21634	1	BP
GO:0048565	digestive tract development	66	1	0.24	0.21634	1	BP
GO:0007338	single fertilization	66	1	0.24	0.21634	1	BP
GO:0010522	regulation of calcium ion transport into...	66	1	0.24	0.21634	1	BP
GO:0032370	positive regulation of lipid transport	66	1	0.24	0.21634	1	BP
GO:0051952	regulation of amine transport	67	1	0.25	0.21924	1	BP
GO:0006633	fatty acid biosynthetic process	68	1	0.25	0.22213	1	BP
GO:2000177	regulation of neural precursor cell prol...	68	1	0.25	0.22213	1	BP
GO:0032609	interferon-gamma production	68	1	0.25	0.22213	1	BP
GO:0050773	regulation of dendrite development	68	1	0.25	0.22213	1	BP
GO:0030218	erythrocyte differentiation	68	1	0.25	0.22213	1	BP
GO:0140352	export from cell	520	6	1.91	0.22219	1	BP
GO:0097190	apoptotic signaling pathway	243	2	0.89	0.22376	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	103	3	0.38	0.22446	1	BP
GO:0001942	hair follicle development	69	1	0.25	0.22501	1	BP
GO:0015837	amine transport	69	1	0.25	0.22501	1	BP
GO:0014902	myotube differentiation	69	1	0.25	0.22501	1	BP
GO:0007389	pattern specification process	245	2	0.9	0.22649	1	BP
GO:0032970	regulation of actin filament-based proce...	246	2	0.9	0.22785	1	BP
GO:0042472	inner ear morphogenesis	70	1	0.26	0.22789	1	BP
GO:0015908	fatty acid transport	70	1	0.26	0.22789	1	BP
GO:0055076	transition metal ion homeostasis	70	1	0.26	0.22789	1	BP
GO:0015718	monocarboxylic acid transport	71	1	0.26	0.23075	1	BP
GO:0016482	cytosolic transport	71	1	0.26	0.23075	1	BP
GO:0022404	molting cycle process	71	1	0.26	0.23075	1	BP
GO:0022405	hair cycle process	71	1	0.26	0.23075	1	BP
GO:0051049	regulation of transport	1026	7	3.77	0.23162	1	BP
GO:0098773	skin epidermis development	72	1	0.26	0.2336	1	BP
GO:0070507	regulation of microtubule cytoskeleton o...	72	1	0.26	0.2336	1	BP
GO:0006942	regulation of striated muscle contractio...	72	1	0.26	0.2336	1	BP
GO:0006260	DNA replication	72	1	0.26	0.2336	1	BP
GO:0030282	bone mineralization	72	1	0.26	0.2336	1	BP
GO:0008104	protein localization	1133	10	4.16	0.23516	1	BP
GO:0044093	positive regulation of molecular functio...	746	6	2.74	0.2352	1	BP
GO:0055123	digestive system development	73	1	0.27	0.23644	1	BP
GO:0018107	peptidyl-threonine phosphorylation	73	1	0.27	0.23644	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	73	1	0.27	0.23644	1	BP
GO:0035295	tube development	585	7	2.15	0.23666	1	BP
GO:0030029	actin filament-based process	460	3	1.69	0.23673	1	BP
GO:0034101	erythrocyte homeostasis	74	1	0.27	0.23927	1	BP
GO:0071478	cellular response to radiation	75	1	0.28	0.24209	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	77	1	0.28	0.2477	1	BP
GO:0014074	response to purine-containing compound	77	1	0.28	0.2477	1	BP
GO:0072657	protein localization to membrane	293	4	1.08	0.24908	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	78	1	0.29	0.25049	1	BP
GO:0019827	stem cell population maintenance	78	1	0.29	0.25049	1	BP
GO:0001838	embryonic epithelial tube formation	79	1	0.29	0.25327	1	BP
GO:2000027	regulation of animal organ morphogenesis	79	1	0.29	0.25327	1	BP
GO:0043085	positive regulation of catalytic activit...	528	5	1.94	0.25421	1	BP
GO:0009566	fertilization	80	1	0.29	0.25604	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	80	1	0.29	0.25604	1	BP
GO:0009266	response to temperature stimulus	80	1	0.29	0.25604	1	BP
GO:0031532	actin cytoskeleton reorganization	80	1	0.29	0.25604	1	BP
GO:0042471	ear morphogenesis	80	1	0.29	0.25604	1	BP
GO:0043524	negative regulation of neuron apoptotic ...	80	1	0.29	0.25604	1	BP
GO:0007165	signal transduction	2586	15	9.49	0.25741	1	BP
GO:0019722	calcium-mediated signaling	110	3	0.4	0.25834	1	BP
GO:0033043	regulation of organelle organization	526	5	1.93	0.25843	1	BP
GO:0018210	peptidyl-threonine modification	81	1	0.3	0.2588	1	BP
GO:0042633	hair cycle	83	1	0.3	0.2643	1	BP
GO:0098727	maintenance of cell number	83	1	0.3	0.2643	1	BP
GO:0051100	negative regulation of binding	83	1	0.3	0.2643	1	BP
GO:0042303	molting cycle	83	1	0.3	0.2643	1	BP
GO:0000910	cytokinesis	83	1	0.3	0.2643	1	BP
GO:0072175	epithelial tube formation	83	1	0.3	0.2643	1	BP
GO:0046903	secretion	570	6	2.09	0.26679	1	BP
GO:0120036	plasma membrane bounded cell projection ...	748	5	2.75	0.26812	1	BP
GO:0009267	cellular response to starvation	85	1	0.31	0.26975	1	BP
GO:0051650	establishment of vesicle localization	85	1	0.31	0.26975	1	BP
GO:0097553	calcium ion transmembrane import into cy...	85	1	0.31	0.26975	1	BP
GO:1905954	positive regulation of lipid localizatio...	86	1	0.32	0.27246	1	BP
GO:0048568	embryonic organ development	279	2	1.02	0.27321	1	BP
GO:0032411	positive regulation of transporter activ...	87	1	0.32	0.27516	1	BP
GO:0008654	phospholipid biosynthetic process	87	1	0.32	0.27516	1	BP
GO:0051336	regulation of hydrolase activity	543	5	1.99	0.27531	1	BP
GO:0021915	neural tube development	88	1	0.32	0.27785	1	BP
GO:0071222	cellular response to lipopolysaccharide	88	1	0.32	0.27785	1	BP
GO:0060048	cardiac muscle contraction	88	1	0.32	0.27785	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	89	1	0.33	0.28054	1	BP
GO:0051239	regulation of multicellular organismal p...	1444	9	5.3	0.2832	1	BP
GO:0046890	regulation of lipid biosynthetic process	90	1	0.33	0.28321	1	BP
GO:0072330	monocarboxylic acid biosynthetic process	90	1	0.33	0.28321	1	BP
GO:0030030	cell projection organization	767	5	2.82	0.28358	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	91	1	0.33	0.28587	1	BP
GO:0045834	positive regulation of lipid metabolic p...	91	1	0.33	0.28587	1	BP
GO:0051668	localization within membrane	322	4	1.18	0.28619	1	BP
GO:0060284	regulation of cell development	290	2	1.06	0.28838	1	BP
GO:0071219	cellular response to molecule of bacteri...	92	1	0.34	0.28853	1	BP
GO:0046328	regulation of JNK cascade	92	1	0.34	0.28853	1	BP
GO:0031214	biomineral tissue development	92	1	0.34	0.28853	1	BP
GO:0110148	biomineralization	92	1	0.34	0.28853	1	BP
GO:0016331	morphogenesis of embryonic epithelium	93	1	0.34	0.29117	1	BP
GO:0035148	tube formation	93	1	0.34	0.29117	1	BP
GO:0042594	response to starvation	93	1	0.34	0.29117	1	BP
GO:0032368	regulation of lipid transport	93	1	0.34	0.29117	1	BP
GO:0002429	immune response-activating cell surface ...	94	1	0.35	0.29381	1	BP
GO:0002262	myeloid cell homeostasis	94	1	0.35	0.29381	1	BP
GO:0002757	immune response-activating signal transd...	94	1	0.35	0.29381	1	BP
GO:0048469	cell maturation	95	1	0.35	0.29643	1	BP
GO:0051648	vesicle localization	95	1	0.35	0.29643	1	BP
GO:0031644	regulation of nervous system process	95	1	0.35	0.29643	1	BP
GO:0006605	protein targeting	114	3	0.42	0.29787	1	BP
GO:0007519	skeletal muscle tissue development	96	1	0.35	0.29905	1	BP
GO:1901698	response to nitrogen compound	524	3	1.92	0.3016	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	97	1	0.36	0.30166	1	BP
GO:0045765	regulation of angiogenesis	155	4	0.57	0.30311	1	BP
GO:1901342	regulation of vasculature development	155	4	0.57	0.30311	1	BP
GO:0060402	calcium ion transport into cytosol	98	1	0.36	0.30425	1	BP
GO:0045664	regulation of neuron differentiation	98	1	0.36	0.30425	1	BP
GO:0070887	cellular response to chemical stimulus	1493	10	5.48	0.30668	1	BP
GO:0051050	positive regulation of transport	583	5	2.14	0.30815	1	BP
GO:1901215	negative regulation of neuron death	100	1	0.37	0.30942	1	BP
GO:0002768	immune response-regulating cell surface ...	100	1	0.37	0.30942	1	BP
GO:0060538	skeletal muscle organ development	100	1	0.37	0.30942	1	BP
GO:0048660	regulation of smooth muscle cell prolife...	100	1	0.37	0.30942	1	BP
GO:1905114	cell surface receptor signaling pathway ...	307	2	1.13	0.31179	1	BP
GO:0043393	regulation of protein binding	101	1	0.37	0.31199	1	BP
GO:0006690	icosanoid metabolic process	101	1	0.37	0.31199	1	BP
GO:0009612	response to mechanical stimulus	101	1	0.37	0.31199	1	BP
GO:0048659	smooth muscle cell proliferation	101	1	0.37	0.31199	1	BP
GO:0031669	cellular response to nutrient levels	102	1	0.37	0.31455	1	BP
GO:0051651	maintenance of location in cell	103	1	0.38	0.3171	1	BP
GO:0033559	unsaturated fatty acid metabolic process	103	1	0.38	0.3171	1	BP
GO:0008610	lipid biosynthetic process	311	2	1.14	0.31728	1	BP
GO:0050806	positive regulation of synaptic transmis...	104	1	0.38	0.31964	1	BP
GO:0071216	cellular response to biotic stimulus	104	1	0.38	0.31964	1	BP
GO:0061351	neural precursor cell proliferation	105	1	0.39	0.32218	1	BP
GO:0032886	regulation of microtubule-based process	106	1	0.39	0.3247	1	BP
GO:0048193	Golgi vesicle transport	106	1	0.39	0.3247	1	BP
GO:0045766	positive regulation of angiogenesis	107	1	0.39	0.32722	1	BP
GO:1902905	positive regulation of supramolecular fi...	107	1	0.39	0.32722	1	BP
GO:1904018	positive regulation of vasculature devel...	107	1	0.39	0.32722	1	BP
GO:0050679	positive regulation of epithelial cell p...	108	1	0.4	0.32972	1	BP
GO:0031175	neuron projection development	576	4	2.11	0.33235	1	BP
GO:0062013	positive regulation of small molecule me...	110	1	0.4	0.33471	1	BP
GO:0042180	cellular ketone metabolic process	110	1	0.4	0.33471	1	BP
GO:0051641	cellular localization	1337	10	4.91	0.33568	1	BP
GO:0051128	regulation of cellular component organiz...	1144	11	4.2	0.33906	1	BP
GO:0048754	branching morphogenesis of an epithelial...	112	1	0.41	0.33966	1	BP
GO:0060348	bone development	112	1	0.41	0.33966	1	BP
GO:0018193	peptidyl-amino acid modification	561	3	2.06	0.33983	1	BP
GO:0060401	cytosolic calcium ion transport	114	1	0.42	0.34457	1	BP
GO:1903305	regulation of regulated secretory pathwa...	114	1	0.42	0.34457	1	BP
GO:0030324	lung development	121	2	0.44	0.34616	1	BP
GO:0048167	regulation of synaptic plasticity	115	1	0.42	0.34701	1	BP
GO:0006836	neurotransmitter transport	142	3	0.52	0.34739	1	BP
GO:0030323	respiratory tube development	122	2	0.45	0.34851	1	BP
GO:0001817	regulation of cytokine production	334	2	1.23	0.34871	1	BP
GO:1905952	regulation of lipid localization	116	1	0.43	0.34945	1	BP
GO:0051962	positive regulation of nervous system de...	174	4	0.64	0.35028	1	BP
GO:0032879	regulation of localization	1527	9	5.6	0.35051	1	BP
GO:0006937	regulation of muscle contraction	117	1	0.43	0.35187	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	352	3	1.29	0.35427	1	BP
GO:0000902	cell morphogenesis	601	4	2.21	0.35732	1	BP
GO:0031668	cellular response to extracellular stimu...	120	1	0.44	0.3591	1	BP
GO:1903530	regulation of secretion by cell	343	2	1.26	0.3609	1	BP
GO:0034622	cellular protein-containing complex asse...	345	2	1.27	0.3636	1	BP
GO:0032409	regulation of transporter activity	161	3	0.59	0.36571	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	124	1	0.46	0.36861	1	BP
GO:1901699	cellular response to nitrogen compound	350	2	1.28	0.37033	1	BP
GO:0006941	striated muscle contraction	125	1	0.46	0.37097	1	BP
GO:0071695	anatomical structure maturation	126	1	0.46	0.37332	1	BP
GO:0061138	morphogenesis of a branching epithelium	126	1	0.46	0.37332	1	BP
GO:0006915	apoptotic process	875	5	3.21	0.37384	1	BP
GO:0010628	positive regulation of gene expression	595	3	2.18	0.37501	1	BP
GO:0008016	regulation of heart contraction	127	1	0.47	0.37566	1	BP
GO:0051924	regulation of calcium ion transport	166	3	0.61	0.37666	1	BP
GO:0046578	regulation of Ras protein signal transdu...	128	1	0.47	0.37799	1	BP
GO:0060541	respiratory system development	136	2	0.5	0.38056	1	BP
GO:0051649	establishment of localization in cell	1039	8	3.81	0.38101	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	130	1	0.48	0.38263	1	BP
GO:0032271	regulation of protein polymerization	130	1	0.48	0.38263	1	BP
GO:0070302	regulation of stress-activated protein k...	130	1	0.48	0.38263	1	BP
GO:2000241	regulation of reproductive process	131	1	0.48	0.38494	1	BP
GO:0046394	carboxylic acid biosynthetic process	132	1	0.48	0.38724	1	BP
GO:0098662	inorganic cation transmembrane transport	419	4	1.54	0.38734	1	BP
GO:0002253	activation of immune response	133	1	0.49	0.38953	1	BP
GO:0001816	cytokine production	365	2	1.34	0.39039	1	BP
GO:0032386	regulation of intracellular transport	155	3	0.57	0.39093	1	BP
GO:0048666	neuron development	635	4	2.33	0.39119	1	BP
GO:0032496	response to lipopolysaccharide	134	1	0.49	0.39181	1	BP
GO:0016053	organic acid biosynthetic process	134	1	0.49	0.39181	1	BP
GO:0012501	programmed cell death	897	5	3.29	0.39244	1	BP
GO:0061061	muscle structure development	367	2	1.35	0.39304	1	BP
GO:0050769	positive regulation of neurogenesis	135	1	0.5	0.39408	1	BP
GO:0019932	second-messenger-mediated signaling	169	3	0.62	0.39565	1	BP
GO:0070588	calcium ion transmembrane transport	175	3	0.64	0.3959	1	BP
GO:0030336	negative regulation of cell migration	136	1	0.5	0.39635	1	BP
GO:0033002	muscle cell proliferation	136	1	0.5	0.39635	1	BP
GO:0030073	insulin secretion	136	1	0.5	0.39635	1	BP
GO:0001763	morphogenesis of a branching structure	136	1	0.5	0.39635	1	BP
GO:0048812	neuron projection morphogenesis	385	3	1.41	0.39691	1	BP
GO:0060429	epithelium development	642	4	2.36	0.39723	1	BP
GO:0033036	macromolecule localization	1392	10	5.11	0.39737	1	BP
GO:0071214	cellular response to abiotic stimulus	137	1	0.5	0.39861	1	BP
GO:0104004	cellular response to environmental stimu...	137	1	0.5	0.39861	1	BP
GO:0017157	regulation of exocytosis	138	1	0.51	0.40085	1	BP
GO:0060341	regulation of cellular localization	418	4	1.53	0.40707	1	BP
GO:2000146	negative regulation of cell motility	141	1	0.52	0.40755	1	BP
GO:0044057	regulation of system process	378	2	1.39	0.40756	1	BP
GO:0120039	plasma membrane bounded cell projection ...	394	3	1.45	0.40835	1	BP
GO:0071310	cellular response to organic substance	1139	5	4.18	0.40907	1	BP
GO:0060047	heart contraction	142	1	0.52	0.40977	1	BP
GO:0071805	potassium ion transmembrane transport	142	1	0.52	0.40977	1	BP
GO:0051056	regulation of small GTPase mediated sign...	142	1	0.52	0.40977	1	BP
GO:0003015	heart process	143	1	0.52	0.41198	1	BP
GO:0002237	response to molecule of bacterial origin	143	1	0.52	0.41198	1	BP
GO:0048858	cell projection morphogenesis	397	3	1.46	0.41214	1	BP
GO:0051046	regulation of secretion	383	2	1.41	0.41412	1	BP
GO:0009952	anterior/posterior pattern specification	144	1	0.53	0.41418	1	BP
GO:0015031	protein transport	694	5	2.55	0.41472	1	BP
GO:0051726	regulation of cell cycle	384	2	1.41	0.41542	1	BP
GO:0006909	phagocytosis	145	1	0.53	0.41637	1	BP
GO:0051271	negative regulation of cellular componen...	145	1	0.53	0.41637	1	BP
GO:0071496	cellular response to external stimulus	145	1	0.53	0.41637	1	BP
GO:0032990	cell part morphogenesis	404	3	1.48	0.42095	1	BP
GO:0090596	sensory organ morphogenesis	149	1	0.55	0.42507	1	BP
GO:0060326	cell chemotaxis	150	1	0.55	0.42722	1	BP
GO:0051094	positive regulation of developmental pro...	768	6	2.82	0.4293	1	BP
GO:0015850	organic hydroxy compound transport	152	1	0.56	0.43151	1	BP
GO:0034655	nucleobase-containing compound catabolic...	153	1	0.56	0.43364	1	BP
GO:0090257	regulation of muscle system process	154	1	0.57	0.43576	1	BP
GO:0072659	protein localization to plasma membrane	155	1	0.57	0.43788	1	BP
GO:0031667	response to nutrient levels	155	1	0.57	0.43788	1	BP
GO:0006644	phospholipid metabolic process	156	1	0.57	0.43998	1	BP
GO:0098660	inorganic ion transmembrane transport	464	4	1.7	0.44211	1	BP
GO:0019637	organophosphate metabolic process	439	4	1.61	0.44258	1	BP
GO:0018205	peptidyl-lysine modification	159	1	0.58	0.44626	1	BP
GO:0031399	regulation of protein modification proce...	665	3	2.44	0.44648	1	BP
GO:0098655	cation transmembrane transport	468	4	1.72	0.44687	1	BP
GO:0021700	developmental maturation	160	1	0.59	0.44834	1	BP
GO:0055065	metal ion homeostasis	410	2	1.5	0.44892	1	BP
GO:0043269	regulation of ion transport	472	4	1.73	0.4516	1	BP
GO:0007517	muscle organ development	162	1	0.59	0.45247	1	BP
GO:0030072	peptide hormone secretion	164	1	0.6	0.45657	1	BP
GO:0022604	regulation of cell morphogenesis	165	1	0.61	0.45861	1	BP
GO:0048872	homeostasis of number of cells	165	1	0.61	0.45861	1	BP
GO:0034504	protein localization to nucleus	165	1	0.61	0.45861	1	BP
GO:0098657	import into cell	165	1	0.61	0.45861	1	BP
GO:0043547	positive regulation of GTPase activity	165	1	0.61	0.45861	1	BP
GO:0045184	establishment of protein localization	742	5	2.72	0.45985	1	BP
GO:0040013	negative regulation of locomotion	166	1	0.61	0.46065	1	BP
GO:0008219	cell death	979	5	3.59	0.46124	1	BP
GO:0051235	maintenance of location	167	1	0.61	0.46267	1	BP
GO:0002790	peptide secretion	169	1	0.62	0.4667	1	BP
GO:0042981	regulation of apoptotic process	714	4	2.62	0.46838	1	BP
GO:0051258	protein polymerization	170	1	0.62	0.4687	1	BP
GO:0097435	supramolecular fiber organization	426	2	1.56	0.46905	1	BP
GO:0046700	heterocycle catabolic process	171	1	0.63	0.4707	1	BP
GO:0050678	regulation of epithelial cell proliferat...	171	1	0.63	0.4707	1	BP
GO:0006813	potassium ion transport	171	1	0.63	0.4707	1	BP
GO:0002764	immune response-regulating signaling pat...	172	1	0.63	0.47269	1	BP
GO:0009991	response to extracellular stimulus	172	1	0.63	0.47269	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	174	1	0.64	0.47665	1	BP
GO:0051146	striated muscle cell differentiation	176	1	0.65	0.48057	1	BP
GO:1903522	regulation of blood circulation	176	1	0.65	0.48057	1	BP
GO:0015833	peptide transport	176	1	0.65	0.48057	1	BP
GO:0046942	carboxylic acid transport	176	1	0.65	0.48057	1	BP
GO:1904062	regulation of cation transmembrane trans...	219	3	0.8	0.48208	1	BP
GO:0007005	mitochondrion organization	177	1	0.65	0.48253	1	BP
GO:0043067	regulation of programmed cell death	730	4	2.68	0.4836	1	BP
GO:0050877	nervous system process	703	3	2.58	0.4842	1	BP
GO:0052548	regulation of endopeptidase activity	178	1	0.65	0.48447	1	BP
GO:0043066	negative regulation of apoptotic process	439	2	1.61	0.48511	1	BP
GO:0032989	cellular component morphogenesis	457	3	1.68	0.48555	1	BP
GO:0019439	aromatic compound catabolic process	180	1	0.66	0.48834	1	BP
GO:0030198	extracellular matrix organization	180	1	0.66	0.48834	1	BP
GO:0043062	extracellular structure organization	180	1	0.66	0.48834	1	BP
GO:0043588	skin development	180	1	0.66	0.48834	1	BP
GO:0045229	external encapsulating structure organiz...	180	1	0.66	0.48834	1	BP
GO:0043069	negative regulation of programmed cell d...	444	2	1.63	0.49121	1	BP
GO:0031401	positive regulation of protein modificat...	445	2	1.63	0.49243	1	BP
GO:0022402	cell cycle process	446	2	1.64	0.49364	1	BP
GO:1901361	organic cyclic compound catabolic proces...	186	1	0.68	0.49979	1	BP
GO:0019216	regulation of lipid metabolic process	186	1	0.68	0.49979	1	BP
GO:0055080	cation homeostasis	452	2	1.66	0.50089	1	BP
GO:0008544	epidermis development	187	1	0.69	0.50167	1	BP
GO:0048562	embryonic organ morphogenesis	187	1	0.69	0.50167	1	BP
GO:0062012	regulation of small molecule metabolic p...	205	3	0.75	0.50389	1	BP
GO:0009888	tissue development	1032	5	3.79	0.504	1	BP
GO:0015849	organic acid transport	190	1	0.7	0.50728	1	BP
GO:0009150	purine ribonucleotide metabolic process	191	1	0.7	0.50914	1	BP
GO:0051656	establishment of organelle localization	191	1	0.7	0.50914	1	BP
GO:0042886	amide transport	192	1	0.7	0.51099	1	BP
GO:0007155	cell adhesion	731	3	2.68	0.51131	1	BP
GO:0044703	multi-organism reproductive process	461	2	1.69	0.51165	1	BP
GO:0006163	purine nucleotide metabolic process	210	3	0.77	0.51251	1	BP
GO:0098771	inorganic ion homeostasis	463	2	1.7	0.51402	1	BP
GO:0051241	negative regulation of multicellular org...	564	5	2.07	0.5153	1	BP
GO:0030182	neuron differentiation	766	4	2.81	0.51718	1	BP
GO:0098609	cell-cell adhesion	466	2	1.71	0.51756	1	BP
GO:1990778	protein localization to cell periphery	196	1	0.72	0.51832	1	BP
GO:0048584	positive regulation of response to stimu...	1011	4	3.71	0.51932	1	BP
GO:0051240	positive regulation of multicellular org...	871	6	3.2	0.52064	1	BP
GO:0009259	ribonucleotide metabolic process	198	1	0.73	0.52195	1	BP
GO:0045597	positive regulation of cell differentiat...	471	2	1.73	0.52344	1	BP
GO:0022610	biological adhesion	744	3	2.73	0.52368	1	BP
GO:0006816	calcium ion transport	243	3	0.89	0.52398	1	BP
GO:0072521	purine-containing compound metabolic pro...	217	3	0.8	0.52433	1	BP
GO:0051704	multi-organism process	472	2	1.73	0.5246	1	BP
GO:0010256	endomembrane system organization	244	4	0.9	0.52547	1	BP
GO:0042221	response to chemical	1935	11	7.1	0.5291	1	BP
GO:0043254	regulation of protein-containing complex...	224	3	0.82	0.5295	1	BP
GO:0010243	response to organonitrogen compound	477	2	1.75	0.53042	1	BP
GO:0006936	muscle contraction	203	1	0.75	0.5309	1	BP
GO:0019693	ribose phosphate metabolic process	203	1	0.75	0.5309	1	BP
GO:0071692	protein localization to extracellular re...	204	1	0.75	0.53267	1	BP
GO:0035592	establishment of protein localization to...	204	1	0.75	0.53267	1	BP
GO:0009306	protein secretion	204	1	0.75	0.53267	1	BP
GO:0120031	plasma membrane bounded cell projection ...	204	1	0.75	0.53267	1	BP
GO:0090407	organophosphate biosynthetic process	225	3	0.83	0.5375	1	BP
GO:0046879	hormone secretion	207	1	0.76	0.53794	1	BP
GO:0051640	organelle localization	247	3	0.91	0.53858	1	BP
GO:0001525	angiogenesis	278	4	1.02	0.53943	1	BP
GO:0050801	ion homeostasis	485	2	1.78	0.53964	1	BP
GO:0052547	regulation of peptidase activity	208	1	0.76	0.53969	1	BP
GO:0007204	positive regulation of cytosolic calcium...	208	1	0.76	0.53969	1	BP
GO:0043270	positive regulation of ion transport	209	1	0.77	0.54143	1	BP
GO:0015711	organic anion transport	209	1	0.77	0.54143	1	BP
GO:0060562	epithelial tube morphogenesis	209	1	0.77	0.54143	1	BP
GO:0030031	cell projection assembly	210	1	0.77	0.54316	1	BP
GO:0009410	response to xenobiotic stimulus	210	1	0.77	0.54316	1	BP
GO:0009967	positive regulation of signal transducti...	765	3	2.81	0.54333	1	BP
GO:0051960	regulation of nervous system development	279	4	1.02	0.544	1	BP
GO:0009914	hormone transport	212	1	0.78	0.54661	1	BP
GO:0048646	anatomical structure formation involved ...	596	5	2.19	0.5486	1	BP
GO:0009117	nucleotide metabolic process	233	3	0.86	0.55032	1	BP
GO:1902903	regulation of supramolecular fiber organ...	215	1	0.79	0.55173	1	BP
GO:0060548	negative regulation of cell death	497	2	1.82	0.55325	1	BP
GO:0006753	nucleoside phosphate metabolic process	236	3	0.87	0.55504	1	BP
GO:0030099	myeloid cell differentiation	217	1	0.8	0.55511	1	BP
GO:0010638	positive regulation of organelle organiz...	241	3	0.88	0.5568	1	BP
GO:0035556	intracellular signal transduction	1261	8	4.63	0.55781	1	BP
GO:0050673	epithelial cell proliferation	219	1	0.8	0.55847	1	BP
GO:0065003	protein-containing complex assembly	547	4	2.01	0.55879	1	BP
GO:0010941	regulation of cell death	813	4	2.98	0.55942	1	BP
GO:0050793	regulation of developmental process	1266	7	4.65	0.5615	1	BP
GO:0022411	cellular component disassembly	221	1	0.81	0.5618	1	BP
GO:0042060	wound healing	222	1	0.81	0.56346	1	BP
GO:0043087	regulation of GTPase activity	222	1	0.81	0.56346	1	BP
GO:0014706	striated muscle tissue development	224	1	0.82	0.56676	1	BP
GO:0044255	cellular lipid metabolic process	510	2	1.87	0.56769	1	BP
GO:0001932	regulation of protein phosphorylation	512	2	1.88	0.56989	1	BP
GO:0050767	regulation of neurogenesis	227	1	0.83	0.57166	1	BP
GO:0008284	positive regulation of cell population p...	515	2	1.89	0.57316	1	BP
GO:0010959	regulation of metal ion transport	275	3	1.01	0.5748	1	BP
