GPCR-rhodopsin	TrH2_TrispH2_003533-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003534-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003544-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003601-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003606-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003607-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003705-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003724-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_003854-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004020-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004074-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004129-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004131-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004132-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004137-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004138-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004139-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004198-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004241-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004317-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004408-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004430-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004431-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004433-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004434-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004435-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004486-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004548-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004587-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004588-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004589-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004599-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004600-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004625-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004626-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004627-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004646-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004647-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004648-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004649-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004770-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004771-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004772-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004773-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004797-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004887-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_004931-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005071-RA	7tm_1 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005096-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005098-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005099-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005100-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005254-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005263-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005270-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005278-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005315-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005348-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005398-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005454-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005456-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005457-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005473-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005492-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005493-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005495-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005496-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005498-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005499-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005500-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005567-RA	LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005604-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005625-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005638-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005661-RA	LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005796-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005797-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005798-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005799-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005858-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005863-RA	LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005866-RA	LRR_8 LRR_8 LRR_5 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005870-RA	LRR_8 LRR_8 LRR_5 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005893-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005894-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005895-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005896-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005897-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005898-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005899-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005901-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005902-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005903-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_005906-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006050-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006119-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006124-RA	CUB Ldl_recept_a CUB CUB Ldl_recept_a CUB CUB CUB Ldl_recept_a CUB Ldl_recept_a Ldl_recept_a LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006127-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006230-RA	Ldl_recept_a Ldl_recept_a CUB Ldl_recept_a CUB CUB CUB CUB CUB Ldl_recept_a CUB Ldl_recept_a LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006231-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006255-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006274-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006280-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006317-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006319-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006321-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006323-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006374-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006389-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006449-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006450-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006451-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006452-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006511-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006512-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006513-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006522-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006525-RA	7tm_1 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006526-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006527-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006582-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006583-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006584-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006600-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006602-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006603-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006605-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006606-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006607-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006618-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006619-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006620-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006621-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006636-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006682-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006683-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006690-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006701-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006702-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006703-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006705-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006706-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006707-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006708-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006877-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006879-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006880-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006936-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006938-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006940-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006954-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006955-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006956-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_006960-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007032-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007033-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007128-RA	Peptidase_M8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007194-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007202-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007233-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007253-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007315-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007328-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007336-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007337-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007338-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007339-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007340-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007398-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007399-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007400-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007408-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007473-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007474-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007495-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007496-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007502-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007504-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007505-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007518-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007519-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007557-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007566-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007568-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007569-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007570-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007571-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007572-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007573-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007664-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007665-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007667-RA	LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007673-RA	LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007783-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007786-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007800-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007804-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007863-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007864-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007956-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_007969-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_5 LRR_1 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008012-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008013-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008040-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008041-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008042-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008043-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008044-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008083-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008115-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008122-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008127-RA	LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008132-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008177-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008178-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008179-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008180-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008181-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008182-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008183-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008184-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008226-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008227-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008229-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008278-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008280-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008281-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008282-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008283-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008284-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008291-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008295-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008361-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008367-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008373-RA	LRR_5 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008387-RA	Ldl_recept_a LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008404-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008405-RA	LRR_5 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008436-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008454-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008455-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008456-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008478-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008479-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008489-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008491-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008494-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008495-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008496-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008497-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008500-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008504-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008508-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008511-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008512-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008515-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008572-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008573-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008581-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008626-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008653-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008654-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008655-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008691-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008692-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008752-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008754-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008803-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008813-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008845-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008850-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008852-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008854-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008855-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008856-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008857-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008859-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008860-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008861-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008896-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008949-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008971-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008974-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008975-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008976-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008977-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008979-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008980-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_008990-RA	LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009022-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009023-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009024-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009078-RA	LRR_5 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009096-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009109-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009112-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009113-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009114-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009115-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009121-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009122-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009123-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009124-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009125-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009126-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009127-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009128-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009129-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009130-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009136-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009142-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009206-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009231-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009232-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009264-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009272-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009273-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009327-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009328-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009369-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009405-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009406-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009407-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009424-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009482-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009483-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009484-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009485-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009523-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009542-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009543-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009546-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009579-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009580-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009595-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009596-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009610-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009633-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009634-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009668-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009693-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009694-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009713-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009714-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009761-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009762-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009763-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009764-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009765-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009782-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009823-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009824-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009825-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009826-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009831-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009832-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009833-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009841-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009854-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009856-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009857-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009923-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009925-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009945-RA	LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009947-RA	LRR_8 LRR_8 LRR_8 LRR_8 LRR_8 7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009968-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009969-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009970-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009972-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009974-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009975-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009980-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_009988-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010014-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010024-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010052-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010079-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010081-RA	7tm_1
GPCR-rhodopsin	TrH2_TrispH2_010082-RA	7tm_1
