sp1	sp2	ec_value	cluster
HoiH23_PlH23_010315	Spis_XP_022794234_1	0.367360105502939	72
HoiH23_PlH23_010761	Spis_XP_022803348_1	0.43139195161759	72
HoiH23_PlH23_005510	Spis_XP_022803348_1	0.415747995174519	72
HoiH23_PlH23_010760	Spis_XP_022803348_1	0.245101784479598	72
HoiH23_PlH23_005511	Spis_XP_022803348_1	0.391310279484339	72
HoiH23_PlH23_011178	Spis_XP_022803348_1	0.380151519034301	72
HoiH23_PlH23_009282	Spis_XP_022803348_1	0.521210025473962	72
HoiH23_PlH23_006125	Spis_XP_022803348_1	0.0370615939966297	72
HoiH23_PlH23_003987	Spis_XP_022777585_1	NA	72
HoiH23_PlH23_002839	Spis_XP_022796763_1	0.245755379460749	72
HoiH23_PlH23_001371	Spis_XP_022796763_1	0.293364992246105	72
HoiH23_PlH23_005510	Spis_XP_022796763_1	0.317875994891379	72
HoiH23_PlH23_001995	Spis_XP_022796764_1	NA	72
HoiH23_PlH23_006125	Spis_XP_022796764_1	NA	72
HoiH23_PlH23_003987	Spis_XP_022796764_1	NA	72
HoiH23_PlH23_010761	Spis_XP_022796764_1	0.455079733227117	72
HoiH23_PlH23_005510	Spis_XP_022796764_1	0.446234043544428	72
HoiH23_PlH23_010760	Spis_XP_022796764_1	0.294444176160956	72
HoiH23_PlH23_005511	Spis_XP_022796764_1	0.424949973895612	72
HoiH23_PlH23_011178	Spis_XP_022796764_1	0.420791539573633	72
HoiH23_PlH23_009282	Spis_XP_022796764_1	0.453212597376448	72
HoiH23_PlH23_011325	Spis_XP_022796764_1	0.283274449578219	72
HoiH23_PlH23_006125	Spis_XP_022807526_1	NA	72
HoiH23_PlH23_006138	Spis_XP_022786826_1	0.195988794170115	72
HoiH23_PlH23_001368	Spis_XP_022786826_1	0.26308034728595	72
HoiH23_PlH23_001996	Spis_XP_022786826_1	NA	72
HoiH23_PlH23_006124	Spis_XP_022786826_1	NA	72
HoiH23_PlH23_011034	Spis_XP_022786826_1	0.208103941258426	72
HoiH23_PlH23_011275	Spis_XP_022786826_1	0.198787536473532	72
HoiH23_PlH23_008131	Spis_XP_022786826_1	0.328150265538514	72
HoiH23_PlH23_001225	Spis_XP_022786826_1	0.231145974179781	72
HoiH23_PlH23_010761	Spis_XP_022801811_1	NA	72
HoiH23_PlH23_005510	Spis_XP_022801811_1	NA	72
HoiH23_PlH23_010760	Spis_XP_022801811_1	NA	72
HoiH23_PlH23_011178	Spis_XP_022801811_1	NA	72
HoiH23_PlH23_008128	Spis_XP_022800065_1	0.614137261696734	72
HoiH23_PlH23_004025	Spis_XP_022800065_1	0.711490367807865	72
HoiH23_PlH23_009889	Spis_XP_022800065_1	0.401106572773196	72
HoiH23_PlH23_006138	Spis_XP_022800065_1	0.536029014375925	72
HoiH23_PlH23_011458	Spis_XP_022800065_1	0.622374615559877	72
HoiH23_PlH23_002839	Spis_XP_022800065_1	0.286945572542447	72
HoiH23_PlH23_002841	Spis_XP_022800065_1	NA	72
HoiH23_PlH23_006967	Spis_XP_022800065_1	0.585783708879957	72
HoiH23_PlH23_010401	Spis_XP_022800065_1	0.454728165464509	72
HoiH23_PlH23_010727	Spis_XP_022800065_1	0.520249016563751	72
HoiH23_PlH23_009887	Spis_XP_022800065_1	0.567226732342104	72
HoiH23_PlH23_011034	Spis_XP_022800065_1	0.407239133038466	72
HoiH23_PlH23_010313	Spis_XP_022800065_1	0.576463010458959	72
HoiH23_PlH23_001371	Spis_XP_022800065_1	0.522563316172044	72
HoiH23_PlH23_010315	Spis_XP_022800065_1	0.39281560488842	72
HoiH23_PlH23_011398	Spis_XP_022800065_1	NA	72
HoiH23_PlH23_001368	Spis_XP_022800065_1	0.549141111047149	72
HoiH23_PlH23_010812	Spis_XP_022800065_1	0.299553212301223	72
HoiH23_PlH23_008121	Spis_XP_022800065_1	0.314995645291655	72
HoiH23_PlH23_011325	Spis_XP_022800065_1	0.432706572736043	72
HoiH23_PlH23_010761	Spis_XP_022796951_1	0.470349407191643	72
HoiH23_PlH23_005510	Spis_XP_022796951_1	0.440237586711222	72
HoiH23_PlH23_010760	Spis_XP_022796951_1	0.301467717175755	72
HoiH23_PlH23_005511	Spis_XP_022796951_1	0.413342940846574	72
HoiH23_PlH23_011178	Spis_XP_022796951_1	0.407487098350717	72
HoiH23_PlH23_009282	Spis_XP_022796951_1	0.518841216194385	72
HoiH23_PlH23_011122	Spis_XP_022796951_1	0.457962491859426	72
HoiH23_PlH23_000495	Spis_XP_022808396_1	0.584019777547095	72
HoiH23_PlH23_006971	Spis_XP_022808396_1	0.339886108284134	72
HoiH23_PlH23_001371	Spis_XP_022808396_1	0.519293806158886	72
HoiH23_PlH23_009889	Spis_XP_022796718_1	0.280373773362791	72
HoiH23_PlH23_009334	Spis_XP_022796718_1	NA	72
HoiH23_PlH23_001992	Spis_XP_022803350_1	NA	72
HoiH23_PlH23_011122	Spis_XP_022794206_1	0.547731601497963	72
HoiH23_PlH23_009889	Spis_XP_022794206_1	0.400807517279604	72
HoiH23_PlH23_010315	Spis_XP_022794206_1	0.392640563364471	72
HoiH23_PlH23_011275	Spis_XP_022794206_1	0.446418294223175	72
HoiH23_PlH23_004487	Spis_XP_022794206_1	0.599777929920014	72
HoiH23_PlH23_004025	Spis_XP_022809183_1	0.699362443436994	72
HoiH23_PlH23_009334	Spis_XP_022809183_1	NA	72
HoiH23_PlH23_006971	Spis_XP_022809365_1	0.179568417777382	72
HoiH23_PlH23_001371	Spis_XP_022809365_1	0.355539193735095	72
HoiH23_PlH23_010761	Spis_XP_022803336_1	0.622861383527528	72
HoiH23_PlH23_005510	Spis_XP_022803336_1	0.597776537593227	72
HoiH23_PlH23_010760	Spis_XP_022803336_1	0.410572977764559	72
HoiH23_PlH23_005511	Spis_XP_022803336_1	0.580106647579961	72
HoiH23_PlH23_011178	Spis_XP_022803336_1	0.572291197446257	72
HoiH23_PlH23_009282	Spis_XP_022803336_1	0.593057598556524	72
HoiH23_PlH23_008128	Spis_XP_022793709_1	0.419969357300678	72
HoiH23_PlH23_004025	Spis_XP_022793709_1	0.446719970790657	72
HoiH23_PlH23_010317	Spis_XP_022793709_1	0.465895510817475	72
HoiH23_PlH23_010315	Spis_XP_022793709_1	0.176292977186258	72
HoiH23_PlH23_010313	Spis_XP_022793709_1	0.409409517205659	72
HoiH23_PlH23_008121	Spis_XP_022793709_1	0.257243914295857	72
HoiH23_PlH23_011398	Spis_XP_022793709_1	NA	72
HoiH23_PlH23_009887	Spis_XP_022793709_1	0.401919158190954	72
HoiH23_PlH23_009889	Spis_XP_022793709_1	0.183859308000293	72
HoiH23_PlH23_006138	Spis_XP_022793709_1	0.381379314464075	72
HoiH23_PlH23_011458	Spis_XP_022793709_1	0.41972213165706	72
HoiH23_PlH23_002839	Spis_XP_022793709_1	0.347115130742806	72
HoiH23_PlH23_002841	Spis_XP_022793709_1	NA	72
HoiH23_PlH23_006967	Spis_XP_022793709_1	0.421115451219857	72
HoiH23_PlH23_010401	Spis_XP_022793709_1	0.313943093532145	72
HoiH23_PlH23_010727	Spis_XP_022793709_1	0.368195573356072	72
HoiH23_PlH23_011034	Spis_XP_022793709_1	0.25332110638539	72
HoiH23_PlH23_007684	Spis_XP_022793709_1	NA	72
HoiH23_PlH23_001995	Spis_XP_022793709_1	NA	72
HoiH23_PlH23_001371	Spis_XP_022793709_1	0.370037709376862	72
HoiH23_PlH23_001368	Spis_XP_022793709_1	0.399280444624137	72
HoiH23_PlH23_010812	Spis_XP_022793709_1	0.354950297809183	72
HoiH23_PlH23_011325	Spis_XP_022793709_1	0.281333082383966	72
HoiH23_PlH23_000495	Spis_XP_022807525_1	0.498196902306858	72
HoiH23_PlH23_006125	Spis_XP_022807525_1	0.021120039170175	72
HoiH23_PlH23_006971	Spis_XP_022777832_1	0.137008001651835	72
HoiH23_PlH23_001371	Spis_XP_022777832_1	0.293437513339253	72
HoiH23_PlH23_006971	Spis_XP_022809611_1	0.38214374262111	72
HoiH23_PlH23_009905	Spis_XP_022796733_1	NA	72
HoiH23_PlH23_001995	Spis_XP_022796733_1	NA	72
HoiH23_PlH23_006124	Spis_XP_022796733_1	NA	72
HoiH23_PlH23_000495	Spis_XP_022807523_1	0.473343332328384	72
HoiH23_PlH23_004025	Spis_XP_022807523_1	0.567057786058819	72
HoiH23_PlH23_010513	Spis_XP_022807523_1	NA	72
HoiH23_PlH23_009334	Spis_XP_022807523_1	NA	72
HoiH23_PlH23_006138	Spis_XP_022807523_1	0.388881337582502	72
HoiH23_PlH23_006125	Spis_XP_022809186_1	NA	72
HoiH23_PlH23_006125	Spis_XP_022807518_1	0.106296316709765	72
HoiH23_PlH23_011122	Spis_XP_022808784_1	0.540169995008791	72
HoiH23_PlH23_010315	Spis_XP_022808784_1	0.391455454563804	72
HoiH23_PlH23_010313	Spis_XP_022808784_1	0.473089275614873	72
HoiH23_PlH23_004025	Spis_XP_022794237_1	0.43838106442447	72
HoiH23_PlH23_010313	Spis_XP_022794237_1	0.350769967913968	72
HoiH23_PlH23_002839	Spis_XP_022794237_1	0.405450560140207	72
HoiH23_PlH23_002841	Spis_XP_022794237_1	0.186963047185784	72
HoiH23_PlH23_009887	Spis_XP_022794237_1	0.344681872714303	72
HoiH23_PlH23_001371	Spis_XP_022794237_1	0.307896740867692	72
HoiH23_PlH23_008128	Spis_XP_022794237_1	0.419038785880371	72
HoiH23_PlH23_010317	Spis_XP_022794237_1	0.478723479985889	72
HoiH23_PlH23_006138	Spis_XP_022794237_1	0.314519278488064	72
HoiH23_PlH23_001368	Spis_XP_022794237_1	0.365886796877631	72
HoiH23_PlH23_010315	Spis_XP_022794237_1	0.217480647553254	72
HoiH23_PlH23_011398	Spis_XP_022794237_1	NA	72
HoiH23_PlH23_008121	Spis_XP_022794237_1	0.340065072848763	72
HoiH23_PlH23_010400	Spis_XP_022794237_1	0.452621225089909	72
HoiH23_PlH23_009905	Spis_XP_022805245_1	NA	72
HoiH23_PlH23_010315	Spis_XP_022786122_1	0.231857513871934	72
HoiH23_PlH23_011398	Spis_XP_022786122_1	NA	72
HoiH23_PlH23_006967	Spis_XP_022786122_1	0.481985738913136	72
HoiH23_PlH23_008121	Spis_XP_022786122_1	0.321895211103432	72
HoiH23_PlH23_006125	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_009905	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_001996	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_011122	Spis_XP_022793691_1	0.555756759425685	72
HoiH23_PlH23_010315	Spis_XP_022793691_1	0.39770369324702	72
HoiH23_PlH23_010313	Spis_XP_022793691_1	0.522118088015572	72
HoiH23_PlH23_002839	Spis_XP_022793691_1	0.261005212163135	72
HoiH23_PlH23_001371	Spis_XP_022793691_1	0.474583024292212	72
HoiH23_PlH23_001992	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_004487	Spis_XP_022793691_1	0.579749959701623	72
HoiH23_PlH23_000495	Spis_XP_022793691_1	0.551641929285001	72
HoiH23_PlH23_006971	Spis_XP_022793691_1	0.399029676623491	72
HoiH23_PlH23_008121	Spis_XP_022793691_1	0.331454471096074	72
HoiH23_PlH23_011275	Spis_XP_022793691_1	0.480935608812773	72
HoiH23_PlH23_008131	Spis_XP_022793691_1	0.592851330947791	72
HoiH23_PlH23_009334	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_007684	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_003987	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_006138	Spis_XP_022793691_1	0.4857752773118	72
HoiH23_PlH23_006124	Spis_XP_022793691_1	NA	72
HoiH23_PlH23_001992	Spis_XP_022790917_1	NA	72
HoiH23_PlH23_004025	Spis_XP_022790917_1	0.572130645864698	72
HoiH23_PlH23_009334	Spis_XP_022790917_1	NA	72
HoiH23_PlH23_000502	Spis_XP_022799486_1	0.29286485703529	73
HoiH23_PlH23_000502	Spis_XP_022804750_1	0.683601921785078	73
HoiH23_PlH23_000502	Spis_XP_022799029_1	NA	73
HoiH23_PlH23_000502	Spis_XP_022787098_1	NA	73
HoiH23_PlH23_000502	Spis_XP_022792635_1	0.190607482543508	73
HoiH23_PlH23_000502	Spis_XP_022787091_1	NA	73
HoiH23_PlH23_005592	Spis_XP_022793959_1	NA	74
HoiH23_PlH23_000513	Spis_XP_022793959_1	NA	74
HoiH23_PlH23_005592	Spis_XP_022793937_1	NA	74
HoiH23_PlH23_000513	Spis_XP_022793937_1	NA	74
HoiH23_PlH23_009014	Spis_XP_022808722_1	0.0974372335098842	75
HoiH23_PlH23_009014	Spis_XP_022782370_1	NA	75
HoiH23_PlH23_000514	Spis_XP_022782370_1	0.228386885188025	75
HoiH23_PlH23_009012	Spis_XP_022796667_1	0.0541392637134617	75
HoiH23_PlH23_009015	Spis_XP_022796667_1	0.164823738685883	75
HoiH23_PlH23_000514	Spis_XP_022796667_1	0.233854649928958	75
HoiH23_PlH23_009014	Spis_XP_022808599_1	NA	75
HoiH23_PlH23_000514	Spis_XP_022782358_1	0.460073486605159	75
HoiH23_PlH23_009012	Spis_XP_022782418_1	0.0473613912653549	75
HoiH23_PlH23_009017	Spis_XP_022782418_1	0.123166383066791	75
HoiH23_PlH23_009015	Spis_XP_022782418_1	0.163830152604805	75
HoiH23_PlH23_001727	Spis_XP_022782418_1	0.333980748803516	75
HoiH23_PlH23_003545	Spis_XP_022782418_1	0.526059500278155	75
HoiH23_PlH23_007659	Spis_XP_022782418_1	NA	75
HoiH23_PlH23_000514	Spis_XP_022782418_1	0.474410485847587	75
HoiH23_PlH23_000514	Spis_XP_022782508_1	0.229555780316582	75
HoiH23_PlH23_009017	Spis_XP_022782508_1	0.244171848206933	75
HoiH23_PlH23_009012	Spis_XP_022803244_1	0.0661136307883287	75
HoiH23_PlH23_009015	Spis_XP_022803244_1	0.207276425551203	75
HoiH23_PlH23_009015	Spis_XP_022780606_1	0.123868177191861	75
HoiH23_PlH23_003545	Spis_XP_022780606_1	0.40051136294095	75
HoiH23_PlH23_001727	Spis_XP_022780606_1	0.203180669332138	75
HoiH23_PlH23_000514	Spis_XP_022780606_1	0.319361607074163	75
HoiH23_PlH23_009012	Spis_XP_022780606_1	NA	75
HoiH23_PlH23_007659	Spis_XP_022780606_1	NA	75
HoiH23_PlH23_009012	Spis_XP_022788351_1	NA	75
HoiH23_PlH23_009015	Spis_XP_022788351_1	0.185019395459073	75
HoiH23_PlH23_007659	Spis_XP_022788351_1	NA	75
HoiH23_PlH23_001727	Spis_XP_022788351_1	NA	75
HoiH23_PlH23_000523	Spis_XP_022784450_1	0.0586609233099666	76
HoiH23_PlH23_000523	Spis_XP_022785425_1	0.0285352695436649	76
HoiH23_PlH23_000531	Spis_XP_022789610_1	NA	77
HoiH23_PlH23_000532	Spis_XP_022789610_1	0.0650696928998295	77
HoiH23_PlH23_000531	Spis_XP_022802744_1	NA	77
HoiH23_PlH23_000532	Spis_XP_022802744_1	0.0103163824434112	77
HoiH23_PlH23_005256	Spis_XP_022780233_1	NA	78
HoiH23_PlH23_000544	Spis_XP_022780233_1	0.248514214068383	78
HoiH23_PlH23_003294	Spis_XP_022780301_1	0.291254117204986	78
HoiH23_PlH23_005252	Spis_XP_022802641_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022802641_1	0.220385324014698	78
HoiH23_PlH23_005249	Spis_XP_022802641_1	0.277240269654115	78
HoiH23_PlH23_005256	Spis_XP_022802641_1	NA	78
HoiH23_PlH23_005250	Spis_XP_022802641_1	NA	78
HoiH23_PlH23_005273	Spis_XP_022802641_1	NA	78
HoiH23_PlH23_005253	Spis_XP_022802641_1	NA	78
HoiH23_PlH23_005257	Spis_XP_022802641_1	NA	78
HoiH23_PlH23_000544	Spis_XP_022781843_1	0.42441857510694	78
HoiH23_PlH23_010611	Spis_XP_022781843_1	NA	78
HoiH23_PlH23_000544	Spis_XP_022808058_1	0.170064260837184	78
HoiH23_PlH23_005252	Spis_XP_022802640_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022802640_1	0.346771035609237	78
HoiH23_PlH23_005249	Spis_XP_022802640_1	0.440197680093548	78
HoiH23_PlH23_005256	Spis_XP_022802640_1	NA	78
HoiH23_PlH23_005250	Spis_XP_022802640_1	NA	78
HoiH23_PlH23_005273	Spis_XP_022802640_1	NA	78
HoiH23_PlH23_005253	Spis_XP_022802640_1	NA	78
HoiH23_PlH23_005257	Spis_XP_022802640_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022792994_1	0.223680781642054	78
HoiH23_PlH23_005252	Spis_XP_022785106_1	NA	78
HoiH23_PlH23_005249	Spis_XP_022785106_1	0.458986986115909	78
HoiH23_PlH23_005273	Spis_XP_022785106_1	NA	78
HoiH23_PlH23_005256	Spis_XP_022785106_1	NA	78
HoiH23_PlH23_005253	Spis_XP_022785106_1	NA	78
HoiH23_PlH23_005257	Spis_XP_022785106_1	NA	78
HoiH23_PlH23_005250	Spis_XP_022785106_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022785106_1	0.234558381368924	78
HoiH23_PlH23_000544	Spis_XP_022797297_1	0.359528683661952	78
HoiH23_PlH23_000544	Spis_XP_022808877_1	0.294280499067171	78
HoiH23_PlH23_005252	Spis_XP_022802639_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022802639_1	0.378788944302703	78
HoiH23_PlH23_005249	Spis_XP_022802639_1	0.433231640031346	78
HoiH23_PlH23_005256	Spis_XP_022802639_1	NA	78
HoiH23_PlH23_005250	Spis_XP_022802639_1	NA	78
HoiH23_PlH23_005273	Spis_XP_022802639_1	NA	78
HoiH23_PlH23_005253	Spis_XP_022802639_1	NA	78
HoiH23_PlH23_005257	Spis_XP_022802639_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022780330_1	0.356410441009205	78
HoiH23_PlH23_000544	Spis_XP_022780330_1	0.305483744028563	78
HoiH23_PlH23_003294	Spis_XP_022780283_1	0.375590411451279	78
HoiH23_PlH23_005256	Spis_XP_022780234_1	NA	78
HoiH23_PlH23_000544	Spis_XP_022780234_1	0.388653066487142	78
HoiH23_PlH23_001525	Spis_XP_022793006_1	0.401285049411744	78
HoiH23_PlH23_003294	Spis_XP_022793006_1	0.350243482742314	78
HoiH23_PlH23_000544	Spis_XP_022781844_1	0.179726582254659	78
HoiH23_PlH23_005252	Spis_XP_022785082_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022785082_1	0.201796446848669	78
HoiH23_PlH23_005249	Spis_XP_022785082_1	0.259568757084109	78
HoiH23_PlH23_005256	Spis_XP_022785082_1	NA	78
HoiH23_PlH23_005250	Spis_XP_022785082_1	NA	78
HoiH23_PlH23_005273	Spis_XP_022785082_1	NA	78
HoiH23_PlH23_005253	Spis_XP_022785082_1	NA	78
HoiH23_PlH23_005257	Spis_XP_022785082_1	NA	78
HoiH23_PlH23_005252	Spis_XP_022800109_1	NA	78
HoiH23_PlH23_010611	Spis_XP_022800109_1	NA	78
HoiH23_PlH23_005256	Spis_XP_022800109_1	NA	78
HoiH23_PlH23_005250	Spis_XP_022800109_1	NA	78
HoiH23_PlH23_005253	Spis_XP_022800109_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022800109_1	0.295980127958211	78
HoiH23_PlH23_005249	Spis_XP_022800109_1	0.400844232723054	78
HoiH23_PlH23_005256	Spis_XP_022798870_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022798870_1	0.146409170287956	78
HoiH23_PlH23_000544	Spis_XP_022790413_1	NA	78
HoiH23_PlH23_000544	Spis_XP_022807698_1	0.214046846345713	78
HoiH23_PlH23_000544	Spis_XP_022802652_1	0.262343338794433	78
HoiH23_PlH23_005253	Spis_XP_022802652_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022780219_1	0.248714950430883	78
HoiH23_PlH23_005252	Spis_XP_022780219_1	NA	78
HoiH23_PlH23_001525	Spis_XP_022780219_1	0.316945813539492	78
HoiH23_PlH23_000544	Spis_XP_022785678_1	0.299109991122729	78
HoiH23_PlH23_000544	Spis_XP_022782382_1	0.410397534124438	78
HoiH23_PlH23_000544	Spis_XP_022797294_1	0.362292052077128	78
HoiH23_PlH23_005252	Spis_XP_022795960_1	NA	78
HoiH23_PlH23_003294	Spis_XP_022795960_1	0.216099256493194	78
HoiH23_PlH23_005249	Spis_XP_022795960_1	0.255876973042187	78
HoiH23_PlH23_005256	Spis_XP_022795960_1	NA	78
HoiH23_PlH23_005250	Spis_XP_022795960_1	NA	78
HoiH23_PlH23_005273	Spis_XP_022795960_1	NA	78
HoiH23_PlH23_005253	Spis_XP_022795960_1	NA	78
HoiH23_PlH23_005257	Spis_XP_022795960_1	NA	78
HoiH23_PlH23_000544	Spis_XP_022781263_1	0.0757490741757397	78
HoiH23_PlH23_000560	Spis_XP_022803399_1	NA	79
HoiH23_PlH23_000560	Spis_XP_022780455_1	NA	79
HoiH23_PlH23_000560	Spis_XP_022803371_1	0.341771597561717	79
HoiH23_PlH23_004011	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_004010	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_010950	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_004009	Spis_XP_022807316_1	0.0288194126320886	80
HoiH23_PlH23_004008	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_010092	Spis_XP_022807316_1	0.0369879012633985	80
HoiH23_PlH23_011387	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_001175	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_005899	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_000565	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_011386	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_000564	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_002893	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_011910	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_011891	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_001025	Spis_XP_022807316_1	0.0319317214188092	80
HoiH23_PlH23_011900	Spis_XP_022807316_1	NA	80
HoiH23_PlH23_011551	Spis_XP_022807316_1	0.0223556103798275	80
HoiH23_PlH23_004011	Spis_XP_022798827_1	0.0834462277565178	80
HoiH23_PlH23_004010	Spis_XP_022798827_1	0.0382227894946873	80
HoiH23_PlH23_010950	Spis_XP_022798827_1	0.0099402168578543	80
HoiH23_PlH23_004009	Spis_XP_022798827_1	0.0418545198415675	80
HoiH23_PlH23_004008	Spis_XP_022798827_1	0.0690012166139764	80
HoiH23_PlH23_010092	Spis_XP_022798827_1	NA	80
HoiH23_PlH23_011387	Spis_XP_022798827_1	NA	80
HoiH23_PlH23_002893	Spis_XP_022798827_1	NA	80
HoiH23_PlH23_001175	Spis_XP_022798827_1	0.0204415385072418	80
HoiH23_PlH23_005899	Spis_XP_022798827_1	0.0958055310600018	80
HoiH23_PlH23_011386	Spis_XP_022798827_1	NA	80
HoiH23_PlH23_000564	Spis_XP_022798827_1	NA	80
HoiH23_PlH23_000565	Spis_XP_022798827_1	NA	80
HoiH23_PlH23_011910	Spis_XP_022798827_1	0.0579241628279241	80
HoiH23_PlH23_011891	Spis_XP_022798827_1	0.093592586278504	80
HoiH23_PlH23_011551	Spis_XP_022798827_1	0.0960786000994814	80
HoiH23_PlH23_004852	Spis_XP_022798827_1	0.0298752747193339	80
HoiH23_PlH23_011387	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_001175	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_005899	Spis_XP_022785191_1	0.170547426447938	80
HoiH23_PlH23_000565	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_011386	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_004011	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_004010	Spis_XP_022785191_1	0.010533701508919	80
HoiH23_PlH23_010950	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_004009	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_004008	Spis_XP_022785191_1	0.0588314090653531	80
HoiH23_PlH23_010092	Spis_XP_022785191_1	0.079041977411014	80
HoiH23_PlH23_002893	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_011891	Spis_XP_022785191_1	0.103033156643729	80
HoiH23_PlH23_004852	Spis_XP_022785191_1	NA	80
HoiH23_PlH23_004011	Spis_XP_022807145_1	0.0349284595658881	80
HoiH23_PlH23_004010	Spis_XP_022807145_1	NA	80
HoiH23_PlH23_010950	Spis_XP_022807145_1	NA	80
HoiH23_PlH23_004009	Spis_XP_022807145_1	0.0302134750179554	80
HoiH23_PlH23_004008	Spis_XP_022807145_1	0.0609622204998032	80
HoiH23_PlH23_010092	Spis_XP_022807145_1	NA	80
HoiH23_PlH23_004852	Spis_XP_022807145_1	0.0369297733439204	80
HoiH23_PlH23_011387	Spis_XP_022807145_1	0.00130258799751919	80
HoiH23_PlH23_001175	Spis_XP_022807145_1	0.00591076970330981	80
HoiH23_PlH23_005899	Spis_XP_022807145_1	0.183921148663471	80
HoiH23_PlH23_000565	Spis_XP_022807145_1	NA	80
HoiH23_PlH23_011386	Spis_XP_022807145_1	NA	80
HoiH23_PlH23_004011	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_004010	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_010950	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_004009	Spis_XP_022779083_1	0.0244459873293396	80
HoiH23_PlH23_004008	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_010092	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_011387	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_001175	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_005899	Spis_XP_022779083_1	0.0289615632092635	80
HoiH23_PlH23_000565	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_011386	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_002893	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_011910	Spis_XP_022779083_1	NA	80
HoiH23_PlH23_011551	Spis_XP_022779083_1	0.0717256561567261	80
HoiH23_PlH23_004011	Spis_XP_022800381_1	0.121161421950037	80
HoiH23_PlH23_004010	Spis_XP_022800381_1	0.160269623078103	80
HoiH23_PlH23_010950	Spis_XP_022800381_1	0.175767881957706	80
HoiH23_PlH23_004009	Spis_XP_022800381_1	NA	80
HoiH23_PlH23_004008	Spis_XP_022800381_1	0.0665923619164409	80
HoiH23_PlH23_010092	Spis_XP_022800381_1	NA	80
HoiH23_PlH23_011387	Spis_XP_022800381_1	0.0935115601501329	80
HoiH23_PlH23_002893	Spis_XP_022800381_1	0.237441644620356	80
HoiH23_PlH23_001175	Spis_XP_022800381_1	0.094672952372086	80
HoiH23_PlH23_005899	Spis_XP_022800381_1	NA	80
HoiH23_PlH23_011386	Spis_XP_022800381_1	0.239231689687358	80
HoiH23_PlH23_000565	Spis_XP_022800381_1	0.299022799427427	80
HoiH23_PlH23_011900	Spis_XP_022800381_1	NA	80
HoiH23_PlH23_011910	Spis_XP_022800381_1	0.170202117858414	80
HoiH23_PlH23_011551	Spis_XP_022800381_1	NA	80
HoiH23_PlH23_011891	Spis_XP_022800381_1	0.0164411796725932	80
HoiH23_PlH23_004852	Spis_XP_022800381_1	NA	80
HoiH23_PlH23_011387	Spis_XP_022780933_1	NA	80
HoiH23_PlH23_001175	Spis_XP_022780933_1	NA	80
HoiH23_PlH23_005899	Spis_XP_022780933_1	0.174900278179471	80
HoiH23_PlH23_000565	Spis_XP_022780933_1	NA	80
HoiH23_PlH23_011386	Spis_XP_022780933_1	NA	80
HoiH23_PlH23_004011	Spis_XP_022780933_1	0.0374359859521696	80
HoiH23_PlH23_004010	Spis_XP_022780933_1	NA	80
