sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_006394	Aque_Aqu2.1.42265_001	0.190013745574516	1
HoiH23_PlH23_010598	Aque_Aqu2.1.42270_001	0.887309579502647	1
HoiH23_PlH23_007931	Aque_Aqu2.1.42277_001	0.520664233197192	1
HoiH23_PlH23_003275	Aque_Aqu2.1.31037_001	0	1
HoiH23_PlH23_009916	Aque_Aqu2.1.27187_001	0.47965490046883	1
HoiH23_PlH23_000693	Aque_Aqu2.1.27192_001	0	1
HoiH23_PlH23_009917	Aque_Aqu2.1.27201_001	0.863473704257554	1
HoiH23_PlH23_005737	Aque_Aqu2.1.44179_001	0.704055069705301	1
HoiH23_PlH23_001355	Aque_Aqu2.1.30305_001	0	1
HoiH23_PlH23_000884	Aque_Aqu2.1.30317_001	0.382721127670386	1
HoiH23_PlH23_010009	Aque_Aqu2.1.36618_001	0	1
HoiH23_PlH23_004213	Aque_Aqu2.1.41691_001	0.675327919372087	1
HoiH23_PlH23_003809	Aque_Aqu2.1.41366_001	0.724462692494445	1
HoiH23_PlH23_000938	Aque_Aqu2.1.36604_001	0	1
HoiH23_PlH23_006943	Aque_Aqu2.1.24875_001	0	1
HoiH23_PlH23_002617	Aque_Aqu2.1.22423_001	0.514074318024776	1
HoiH23_PlH23_000004	Aque_Aqu2.1.20604_001	0	1
HoiH23_PlH23_007472	Aque_Aqu2.1.28641_001	0	1
HoiH23_PlH23_004252	Aque_Aqu2.1.20334_001	0.00718733851496404	1
HoiH23_PlH23_003072	Aque_Aqu2.1.27485_001	0	1
HoiH23_PlH23_000785	Aque_Aqu2.1.35784_001	0	1
HoiH23_PlH23_007303	Aque_Aqu2.1.34428_001	0	1
HoiH23_PlH23_002915	Aque_Aqu2.1.20667_001	0.374376378579484	1
HoiH23_PlH23_001779	Aque_Aqu2.1.36443_001	0.520844159656951	1
HoiH23_PlH23_005058	Aque_Aqu2.1.27095_001	0.208468105422703	1
HoiH23_PlH23_004693	Aque_Aqu2.1.28647_001	0.739401633431098	1
HoiH23_PlH23_007467	Aque_Aqu2.1.28677_001	0	1
HoiH23_PlH23_004269	Aque_Aqu2.1.23406_001	0.715694865009686	1
HoiH23_PlH23_009824	Aque_Aqu2.1.23417_001	0	1
HoiH23_PlH23_007611	Aque_Aqu2.1.23419_001	0.395351329808893	1
HoiH23_PlH23_007793	Aque_Aqu2.1.23425_001	0.746126138457343	1
HoiH23_PlH23_004504	Aque_Aqu2.1.37523_001	0.398842388865754	1
HoiH23_PlH23_001037	Aque_Aqu2.1.37539_001	0	1
HoiH23_PlH23_001047	Aque_Aqu2.1.37546_001	0.166652198483469	1
HoiH23_PlH23_001799	Aque_Aqu2.1.37563_001	0.392665166085227	1
HoiH23_PlH23_007381	Aque_Aqu2.1.37574_001	0.131451394768763	1
HoiH23_PlH23_001001	Aque_Aqu2.1.37575_001	0.574267546310056	1
HoiH23_PlH23_006579	Aque_Aqu2.1.37580_001	0	1
HoiH23_PlH23_006334	Aque_Aqu2.1.37581_001	0.554075736971166	1
HoiH23_PlH23_005416	Aque_Aqu2.1.37596_001	0	1
HoiH23_PlH23_009236	Aque_Aqu2.1.37610_001	0.828091745383283	1
HoiH23_PlH23_007524	Aque_Aqu2.1.37620_001	0.219026003246731	1
HoiH23_PlH23_001043	Aque_Aqu2.1.22475_001	0.707293497517584	1
HoiH23_PlH23_002388	Aque_Aqu2.1.21551_001	0.68142293737075	1
HoiH23_PlH23_008857	Aque_Aqu2.1.00827_001	0.616158284269661	1
HoiH23_PlH23_005668	Aque_Aqu2.1.41094_001	0.685356308098301	1
HoiH23_PlH23_003233	Aque_Aqu2.1.24885_001	0.656129001270851	1
HoiH23_PlH23_003232	Aque_Aqu2.1.24886_001	0	1
HoiH23_PlH23_004993	Aque_Aqu2.1.24901_001	0.652276363724217	1
HoiH23_PlH23_008501	Aque_Aqu2.1.40989_001	0	1
HoiH23_PlH23_006274	Aque_Aqu2.1.40992_001	0.593817966728334	1
HoiH23_PlH23_008543	Aque_Aqu2.1.40996_001	0.159045285819071	1
HoiH23_PlH23_006514	Aque_Aqu2.1.41001_001	0.196053190554997	1
HoiH23_PlH23_002423	Aque_Aqu2.1.41027_001	0	1
HoiH23_PlH23_006622	Aque_Aqu2.1.41034_001	0.72042115950303	1
HoiH23_PlH23_007660	Aque_Aqu2.1.41035_001	0	1
HoiH23_PlH23_007663	Aque_Aqu2.1.41036_001	0.443584053274361	1
HoiH23_PlH23_005927	Aque_Aqu2.1.41040_001	0.562934885619274	1
HoiH23_PlH23_010802	Aque_Aqu2.1.41066_001	0.466152901551637	1
HoiH23_PlH23_003003	Aque_Aqu2.1.41070_001	0.208741538517946	1
HoiH23_PlH23_003000	Aque_Aqu2.1.41071_001	0.679775581334284	1
HoiH23_PlH23_008841	Aque_Aqu2.1.41073_001	0	1
HoiH23_PlH23_004539	Aque_Aqu2.1.41082_001	0.37812829362558	1
HoiH23_PlH23_002994	Aque_Aqu2.1.41084_001	0.818541807477201	1
HoiH23_PlH23_005665	Aque_Aqu2.1.41089_001	0	1
HoiH23_PlH23_007722	Aque_Aqu2.1.41103_001	0.144976892093819	1
HoiH23_PlH23_007842	Aque_Aqu2.1.13800_001	0.604062828234125	1
HoiH23_PlH23_008357	Aque_Aqu2.1.23214_001	0.343466124980328	1
HoiH23_PlH23_003269	Aque_Aqu2.1.36637_001	0.347500101225963	1
HoiH23_PlH23_000368	Aque_Aqu2.1.20332_001	0.767913682454974	1
HoiH23_PlH23_000375	Aque_Aqu2.1.20333_001	0	1
HoiH23_PlH23_000777	Aque_Aqu2.1.31222_001	0	1
HoiH23_PlH23_005825	Aque_Aqu2.1.27478_001	0.217882423632354	1
HoiH23_PlH23_010599	Aque_Aqu2.1.31238_001	0.731184319880707	1
HoiH23_PlH23_003550	Aque_Aqu2.1.31243_001	0.404850651437197	1
HoiH23_PlH23_002840	Aque_Aqu2.1.31247_001	0.413780046656372	1
HoiH23_PlH23_011743	Aque_Aqu2.1.20545_001	0.696342366808124	1
HoiH23_PlH23_008202	Aque_Aqu2.1.27550_001	0	1
HoiH23_PlH23_001977	Aque_Aqu2.1.37203_001	0	1
HoiH23_PlH23_000045	Aque_Aqu2.1.37220_001	0	1
HoiH23_PlH23_000053	Aque_Aqu2.1.37246_001	0.806013922979988	1
HoiH23_PlH23_000028	Aque_Aqu2.1.37256_001	0	1
HoiH23_PlH23_003611	Aque_Aqu2.1.37259_001	0.325393523891334	1
HoiH23_PlH23_002531	Aque_Aqu2.1.37262_001	0.749527872149732	1
HoiH23_PlH23_000047	Aque_Aqu2.1.37272_001	0	1
HoiH23_PlH23_005334	Aque_Aqu2.1.37284_001	0.730115312213288	1
HoiH23_PlH23_002539	Aque_Aqu2.1.37293_001	0.141557373744961	1
HoiH23_PlH23_002538	Aque_Aqu2.1.37298_001	0.12945342187739	1
HoiH23_PlH23_006935	Aque_Aqu2.1.29128_001	0	1
HoiH23_PlH23_000273	Aque_Aqu2.1.31791_001	0	1
HoiH23_PlH23_008316	Aque_Aqu2.1.31793_001	0.717606280873925	1
HoiH23_PlH23_008332	Aque_Aqu2.1.31798_001	0.710603999077292	1
HoiH23_PlH23_008652	Aque_Aqu2.1.31812_001	0.180028319830906	1
HoiH23_PlH23_005581	Aque_Aqu2.1.31827_001	0.532020132141638	1
HoiH23_PlH23_009880	Aque_Aqu2.1.31841_001	0	1
HoiH23_PlH23_005196	Aque_Aqu2.1.28467_001	0	1
HoiH23_PlH23_002309	Aque_Aqu2.1.28473_001	0.656048132601026	1
HoiH23_PlH23_005414	Aque_Aqu2.1.28482_001	0	1
HoiH23_PlH23_004311	Aque_Aqu2.1.28485_001	0.699526956920536	1
HoiH23_PlH23_005417	Aque_Aqu2.1.28503_001	0.707820856346961	1
HoiH23_PlH23_007376	Aque_Aqu2.1.28509_001	0	1
HoiH23_PlH23_003659	Aque_Aqu2.1.28528_001	0	1
HoiH23_PlH23_001878	Aque_Aqu2.1.25312_001	0.273256119236049	1
HoiH23_PlH23_000524	Aque_Aqu2.1.25221_001	0	1
HoiH23_PlH23_004520	Aque_Aqu2.1.14503_001	0	1
HoiH23_PlH23_006506	Aque_Aqu2.1.34467_001	0	1
HoiH23_PlH23_000882	Aque_Aqu2.1.26968_001	0	1
HoiH23_PlH23_006977	Aque_Aqu2.1.30077_001	0	1
HoiH23_PlH23_006975	Aque_Aqu2.1.30104_001	0	1
HoiH23_PlH23_000265	Aque_Aqu2.1.33497_001	0.898806488885737	1
HoiH23_PlH23_000242	Aque_Aqu2.1.33501_001	0.885398187669998	1
HoiH23_PlH23_000264	Aque_Aqu2.1.33503_001	0.60448623206874	1
HoiH23_PlH23_008686	Aque_Aqu2.1.33504_001	0.812038621945485	1
HoiH23_PlH23_008769	Aque_Aqu2.1.33510_001	0	1
HoiH23_PlH23_008413	Aque_Aqu2.1.33526_001	0.16029145606871	1
HoiH23_PlH23_002118	Aque_Aqu2.1.33543_001	0.786418232278479	1
HoiH23_PlH23_003298	Aque_Aqu2.1.31676_001	0.528605975546025	1
HoiH23_PlH23_000599	Aque_Aqu2.1.42490_001	0.730334213179267	1
HoiH23_PlH23_003507	Aque_Aqu2.1.42498_001	0.695472561226903	1
HoiH23_PlH23_006871	Aque_Aqu2.1.42499_001	0.6606173655895	1
HoiH23_PlH23_009634	Aque_Aqu2.1.42507_001	0.127998126180577	1
HoiH23_PlH23_006340	Aque_Aqu2.1.21024_001	0.836414757569392	1
HoiH23_PlH23_004267	Aque_Aqu2.1.28222_001	0.670237466740686	1
HoiH23_PlH23_004266	Aque_Aqu2.1.28223_001	0.734243225347954	1
HoiH23_PlH23_004468	Aque_Aqu2.1.28244_001	0	1
HoiH23_PlH23_004744	Aque_Aqu2.1.34598_001	0	1
HoiH23_PlH23_009768	Aque_Aqu2.1.34617_001	0.558890203761908	1
HoiH23_PlH23_007926	Aque_Aqu2.1.34621_001	0.833653255281448	1
HoiH23_PlH23_004630	Aque_Aqu2.1.41518_001	0	1
HoiH23_PlH23_000525	Aque_Aqu2.1.41526_001	0	1
HoiH23_PlH23_003064	Aque_Aqu2.1.41585_001	0.642868393111871	1
HoiH23_PlH23_007248	Aque_Aqu2.1.41587_001	0.830062221910567	1
HoiH23_PlH23_003107	Aque_Aqu2.1.41603_001	0	1
HoiH23_PlH23_003063	Aque_Aqu2.1.41609_001	0	1
HoiH23_PlH23_009564	Aque_Aqu2.1.41635_001	0.527012294993196	1
HoiH23_PlH23_004632	Aque_Aqu2.1.41640_001	0.685559567970012	1
HoiH23_PlH23_011040	Aque_Aqu2.1.41645_001	0	1
HoiH23_PlH23_002134	Aque_Aqu2.1.41649_001	0	1
HoiH23_PlH23_009409	Aque_Aqu2.1.41650_001	0.816011306811891	1
HoiH23_PlH23_002171	Aque_Aqu2.1.41653_001	0.287735216465615	1
HoiH23_PlH23_002177	Aque_Aqu2.1.41656_001	0.116085454677861	1
HoiH23_PlH23_005758	Aque_Aqu2.1.41687_001	0.547246358230045	1
HoiH23_PlH23_009219	Aque_Aqu2.1.41690_001	0	1
HoiH23_PlH23_002912	Aque_Aqu2.1.41696_001	0	1
HoiH23_PlH23_007080	Aque_Aqu2.1.34338_001	0.43447351617829	1
HoiH23_PlH23_002856	Aque_Aqu2.1.34340_001	0.824187212184571	1
HoiH23_PlH23_000446	Aque_Aqu2.1.34343_001	0	1
HoiH23_PlH23_000450	Aque_Aqu2.1.34348_001	0	1
HoiH23_PlH23_007911	Aque_Aqu2.1.34350_001	0.567586496352075	1
HoiH23_PlH23_007291	Aque_Aqu2.1.34355_001	0.420094683760107	1
HoiH23_PlH23_002317	Aque_Aqu2.1.28296_001	0.520049768689279	1
HoiH23_PlH23_001245	Aque_Aqu2.1.28297_001	0.0876784662213416	1
HoiH23_PlH23_009491	Aque_Aqu2.1.28327_001	0.452089480961671	1
HoiH23_PlH23_004447	Aque_Aqu2.1.34821_001	0.476261483154101	1
HoiH23_PlH23_002267	Aque_Aqu2.1.43936_001	0	1
HoiH23_PlH23_008344	Aque_Aqu2.1.43966_001	0	1
HoiH23_PlH23_006804	Aque_Aqu2.1.43967_001	0	1
HoiH23_PlH23_008348	Aque_Aqu2.1.43992_001	0.598873653345862	1
HoiH23_PlH23_002311	Aque_Aqu2.1.44004_001	0.357362363166905	1
HoiH23_PlH23_009475	Aque_Aqu2.1.44006_001	0	1
HoiH23_PlH23_007316	Aque_Aqu2.1.44014_001	0.620937368583367	1
HoiH23_PlH23_006697	Aque_Aqu2.1.44027_001	0	1
HoiH23_PlH23_008220	Aque_Aqu2.1.29493_001	0.780163610881904	1
HoiH23_PlH23_000742	Aque_Aqu2.1.44058_001	0.232064854557834	1
HoiH23_PlH23_009208	Aque_Aqu2.1.44059_001	0.857772151549829	1
HoiH23_PlH23_000764	Aque_Aqu2.1.44068_001	0.302263010414149	1
HoiH23_PlH23_001739	Aque_Aqu2.1.44071_001	0.811310072686917	1
HoiH23_PlH23_005717	Aque_Aqu2.1.44079_001	0.843196907824382	1
HoiH23_PlH23_010328	Aque_Aqu2.1.44091_001	0	1
HoiH23_PlH23_000213	Aque_Aqu2.1.44096_001	0.593600650161905	1
HoiH23_PlH23_009620	Aque_Aqu2.1.44100_001	0.429866630897738	1
HoiH23_PlH23_007277	Aque_Aqu2.1.44138_001	0.74695842485349	1
HoiH23_PlH23_009022	Aque_Aqu2.1.44153_001	0.517903110398022	1
HoiH23_PlH23_008715	Aque_Aqu2.1.44161_001	0.803016429863397	1
HoiH23_PlH23_001858	Aque_Aqu2.1.44167_001	0.784131540822584	1
HoiH23_PlH23_000779	Aque_Aqu2.1.44189_001	0	1
HoiH23_PlH23_000780	Aque_Aqu2.1.44200_001	0.0647003405613728	1
HoiH23_PlH23_001723	Aque_Aqu2.1.44208_001	0.528449658239542	1
HoiH23_PlH23_001732	Aque_Aqu2.1.44213_001	0.57502884086617	1
HoiH23_PlH23_000736	Aque_Aqu2.1.44215_001	0.358460697539009	1
HoiH23_PlH23_000756	Aque_Aqu2.1.44219_001	0.225012633373483	1
HoiH23_PlH23_000757	Aque_Aqu2.1.44220_001	0	1
HoiH23_PlH23_010312	Aque_Aqu2.1.44227_001	0	1
HoiH23_PlH23_010574	Aque_Aqu2.1.44239_001	0.308582065658268	1
HoiH23_PlH23_003210	Aque_Aqu2.1.44244_001	0.823567674492556	1
HoiH23_PlH23_004987	Aque_Aqu2.1.44246_001	0.354500795404431	1
HoiH23_PlH23_004986	Aque_Aqu2.1.44247_001	0.476086869450615	1
HoiH23_PlH23_010239	Aque_Aqu2.1.44254_001	0	1
HoiH23_PlH23_011493	Aque_Aqu2.1.14535_001	0.573198818400848	1
HoiH23_PlH23_000057	Aque_Aqu2.1.28741_001	0.642091700729035	1
HoiH23_PlH23_005903	Aque_Aqu2.1.22425_001	0.222164917327678	1
HoiH23_PlH23_006888	Aque_Aqu2.1.41355_001	0.295737265629419	1
HoiH23_PlH23_003678	Aque_Aqu2.1.40680_001	0.822638463384279	1
HoiH23_PlH23_003461	Aque_Aqu2.1.40681_001	0.176600187224817	1
HoiH23_PlH23_003252	Aque_Aqu2.1.40689_001	0.0879515758922545	1
HoiH23_PlH23_003150	Aque_Aqu2.1.40690_001	0.668170980763603	1
HoiH23_PlH23_010859	Aque_Aqu2.1.40695_001	0.349651484898024	1
HoiH23_PlH23_003691	Aque_Aqu2.1.40717_001	0.0210375649664215	1
HoiH23_PlH23_003687	Aque_Aqu2.1.40721_001	0	1
HoiH23_PlH23_003487	Aque_Aqu2.1.40727_001	0.0682279960475049	1
HoiH23_PlH23_005563	Aque_Aqu2.1.40728_001	0.647040702155768	1
HoiH23_PlH23_007639	Aque_Aqu2.1.40739_001	0.814142834858208	1
HoiH23_PlH23_009025	Aque_Aqu2.1.40740_001	0	1
HoiH23_hyp_clust5779	Aque_Aqu2.1.40744_001	0.639353857290297	1
HoiH23_PlH23_010244	Aque_Aqu2.1.40747_001	0	1
HoiH23_PlH23_007786	Aque_Aqu2.1.40755_001	0.320138422578439	1
HoiH23_PlH23_003108	Aque_Aqu2.1.35746_001	0.733495379432596	1
HoiH23_PlH23_009622	Aque_Aqu2.1.35749_001	0.695039991292784	1
HoiH23_PlH23_004419	Aque_Aqu2.1.35753_001	0.315574897688631	1
HoiH23_PlH23_004401	Aque_Aqu2.1.35760_001	0.817067318388346	1
HoiH23_PlH23_007208	Aque_Aqu2.1.35770_001	0.206644475348953	1
HoiH23_PlH23_006934	Aque_Aqu2.1.35775_001	0	1
HoiH23_PlH23_004065	Aque_Aqu2.1.35782_001	0.662494634936382	1
HoiH23_PlH23_002905	Aque_Aqu2.1.35783_001	0.646256505022253	1
HoiH23_PlH23_009050	Aque_Aqu2.1.35787_001	0	1
HoiH23_PlH23_001968	Aque_Aqu2.1.35789_001	0.756690914163037	1
HoiH23_PlH23_001969	Aque_Aqu2.1.35794_001	0.817278300380229	1
HoiH23_PlH23_000425	Aque_Aqu2.1.20357_001	0	1
HoiH23_PlH23_000334	Aque_Aqu2.1.23865_001	0.78757908322204	1
HoiH23_PlH23_006736	Aque_Aqu2.1.23874_001	0	1
HoiH23_PlH23_004150	Aque_Aqu2.1.24119_001	0.342015137605563	1
HoiH23_PlH23_004145	Aque_Aqu2.1.24120_001	0.629421330353148	1
HoiH23_PlH23_006582	Aque_Aqu2.1.36400_001	0.848541182914654	1
HoiH23_PlH23_009897	Aque_Aqu2.1.36412_001	0	1
HoiH23_PlH23_002403	Aque_Aqu2.1.36424_001	0.477221654615209	1
HoiH23_PlH23_000096	Aque_Aqu2.1.38491_001	0.734486230175665	1
HoiH23_PlH23_007720	Aque_Aqu2.1.36425_001	0	1
HoiH23_PlH23_001017	Aque_Aqu2.1.36438_001	0.0485985385176446	1
HoiH23_PlH23_001568	Aque_Aqu2.1.36462_001	0	1
HoiH23_PlH23_008954	Aque_Aqu2.1.36466_001	0	1
HoiH23_PlH23_000661	Aque_Aqu2.1.32378_001	0.0361012943156537	1
HoiH23_PlH23_005370	Aque_Aqu2.1.20505_001	0.337660616446025	1
HoiH23_PlH23_008155	Aque_Aqu2.1.14424_001	0	1
HoiH23_PlH23_009798	Aque_Aqu2.1.23310_001	0	1
HoiH23_PlH23_004292	Aque_Aqu2.1.23767_001	0	1
HoiH23_PlH23_008457	Aque_Aqu2.1.23776_001	0	1
HoiH23_PlH23_001236	Aque_Aqu2.1.23779_001	0.564819947205805	1
HoiH23_PlH23_003669	Aque_Aqu2.1.23796_001	0.681872888390794	1
HoiH23_PlH23_003645	Aque_Aqu2.1.23797_001	0	1
HoiH23_PlH23_009672	Aque_Aqu2.1.16507_001	0	1
HoiH23_PlH23_001690	Aque_Aqu2.1.41358_001	0.634305106633286	1
HoiH23_PlH23_000545	Aque_Aqu2.1.41364_001	0.741158198270061	1
HoiH23_PlH23_004443	Aque_Aqu2.1.41379_001	0	1
HoiH23_PlH23_001038	Aque_Aqu2.1.41382_001	0.285584258006623	1
HoiH23_PlH23_001046	Aque_Aqu2.1.41383_001	0.647947916669082	1
HoiH23_PlH23_007893	Aque_Aqu2.1.41385_001	0	1
HoiH23_PlH23_001070	Aque_Aqu2.1.41390_001	0	1
HoiH23_PlH23_008628	Aque_Aqu2.1.41391_001	0	1
HoiH23_PlH23_011485	Aque_Aqu2.1.41408_001	0.259860294647402	1
HoiH23_PlH23_009171	Aque_Aqu2.1.41482_001	0	1
HoiH23_PlH23_005770	Aque_Aqu2.1.41501_001	0	1
HoiH23_PlH23_000549	Aque_Aqu2.1.31338_001	0	1
HoiH23_PlH23_000547	Aque_Aqu2.1.31340_001	0	1
HoiH23_PlH23_002258	Aque_Aqu2.1.31369_001	0.00654913312626218	1
HoiH23_PlH23_006212	Aque_Aqu2.1.31370_001	0	1
HoiH23_PlH23_006210	Aque_Aqu2.1.31371_001	0.569107633867846	1
HoiH23_PlH23_001699	Aque_Aqu2.1.25304_001	0	1
HoiH23_PlH23_001697	Aque_Aqu2.1.25307_001	0.465561564556901	1
HoiH23_PlH23_001681	Aque_Aqu2.1.25308_001	0	1
HoiH23_PlH23_001471	Aque_Aqu2.1.41461_001	0	1
HoiH23_PlH23_007874	Aque_Aqu2.1.33333_001	0.525000971266978	1
HoiH23_PlH23_004656	Aque_Aqu2.1.33338_001	0.311733611056455	1
HoiH23_PlH23_007101	Aque_Aqu2.1.33353_001	0.775974211594809	1
HoiH23_PlH23_006342	Aque_Aqu2.1.33357_001	0	1
HoiH23_PlH23_008415	Aque_Aqu2.1.33390_001	0.434340382830037	1
HoiH23_PlH23_002228	Aque_Aqu2.1.23569_001	0.114955917889152	1
HoiH23_PlH23_002020	Aque_Aqu2.1.32921_001	0.590923868103022	1
HoiH23_PlH23_006277	Aque_Aqu2.1.32946_001	0.697171918442449	1
HoiH23_PlH23_001817	Aque_Aqu2.1.21202_001	0.711922001637104	1
HoiH23_PlH23_002099	Aque_Aqu2.1.39683_001	0.654415651320094	1
HoiH23_PlH23_004736	Aque_Aqu2.1.39598_001	0.181973902338902	1
HoiH23_PlH23_000741	Aque_Aqu2.1.39626_001	0	1
HoiH23_PlH23_002325	Aque_Aqu2.1.39682_001	0.690644394517791	1
HoiH23_PlH23_010983	Aque_Aqu2.1.39699_001	0	1
HoiH23_PlH23_001269	Aque_Aqu2.1.39703_001	0	1
HoiH23_PlH23_000050	Aque_Aqu2.1.38467_001	0	1
HoiH23_PlH23_009544	Aque_Aqu2.1.38474_001	0.358011007459055	1
HoiH23_PlH23_010435	Aque_Aqu2.1.38489_001	0.753153586169467	1
HoiH23_PlH23_000109	Aque_Aqu2.1.38492_001	0.381392547371589	1
HoiH23_PlH23_001979	Aque_Aqu2.1.38500_001	0.699779496532339	1
HoiH23_PlH23_000176	Aque_Aqu2.1.38531_001	0	1
HoiH23_PlH23_006180	Aque_Aqu2.1.38546_001	0.870042014837004	1
HoiH23_PlH23_010662	Aque_Aqu2.1.38557_001	0	1
HoiH23_PlH23_005299	Aque_Aqu2.1.38564_001	0.411356396634528	1
HoiH23_PlH23_006602	Aque_Aqu2.1.33910_001	0	1
HoiH23_PlH23_007758	Aque_Aqu2.1.33921_001	0.443520340295461	1
HoiH23_PlH23_003644	Aque_Aqu2.1.33934_001	0	1
HoiH23_PlH23_005094	Aque_Aqu2.1.33942_001	0	1
HoiH23_PlH23_008192	Aque_Aqu2.1.33950_001	0.820282147242776	1
HoiH23_PlH23_001929	Aque_Aqu2.1.33959_001	0.767132759134344	1
HoiH23_PlH23_010703	Aque_Aqu2.1.18351_001	0	1
HoiH23_PlH23_006775	Aque_Aqu2.1.34457_001	0.104516887881793	1
HoiH23_PlH23_005761	Aque_Aqu2.1.34466_001	0.133103650984333	1
HoiH23_PlH23_009621	Aque_Aqu2.1.34471_001	0.763048683543791	1
HoiH23_PlH23_010354	Aque_Aqu2.1.34476_001	0.754296683410455	1
HoiH23_PlH23_003223	Aque_Aqu2.1.34491_001	0.758477806525937	1
HoiH23_PlH23_007001	Aque_Aqu2.1.34493_001	0	1
HoiH23_PlH23_008966	Aque_Aqu2.1.40203_001	0.323208130469762	1
HoiH23_PlH23_004417	Aque_Aqu2.1.40224_001	0.580805338969957	1
HoiH23_PlH23_002519	Aque_Aqu2.1.40231_001	0	1
HoiH23_PlH23_004406	Aque_Aqu2.1.40233_001	0.187807842087486	1
HoiH23_PlH23_000867	Aque_Aqu2.1.40234_001	0	1
HoiH23_PlH23_007747	Aque_Aqu2.1.28805_001	0.171802120010883	1
HoiH23_PlH23_000354	Aque_Aqu2.1.28816_001	0.786261770604466	1
HoiH23_PlH23_001446	Aque_Aqu2.1.28824_001	0	1
HoiH23_PlH23_000379	Aque_Aqu2.1.28826_001	0.285925565122837	1
HoiH23_PlH23_009253	Aque_Aqu2.1.33660_001	0.39500542814165	1
HoiH23_PlH23_000625	Aque_Aqu2.1.33661_001	0.534904443543268	1
HoiH23_PlH23_000703	Aque_Aqu2.1.33664_001	0.831780064739881	1
HoiH23_PlH23_005944	Aque_Aqu2.1.33666_001	0	1
HoiH23_PlH23_006086	Aque_Aqu2.1.33669_001	0	1
HoiH23_PlH23_007765	Aque_Aqu2.1.33671_001	0	1
HoiH23_PlH23_009964	Aque_Aqu2.1.33674_001	0	1
HoiH23_PlH23_006959	Aque_Aqu2.1.33680_001	0.630168986278126	1
HoiH23_PlH23_008765	Aque_Aqu2.1.33788_001	0.639231713823469	1
HoiH23_PlH23_006675	Aque_Aqu2.1.29123_001	0.695691730201878	1
HoiH23_PlH23_009034	Aque_Aqu2.1.39203_001	0.458554163058771	1
HoiH23_PlH23_006374	Aque_Aqu2.1.39232_001	0.509318203609321	1
HoiH23_PlH23_005644	Aque_Aqu2.1.34214_001	0.251718445122473	1
HoiH23_PlH23_003543	Aque_Aqu2.1.39706_001	0	1
HoiH23_PlH23_002707	Aque_Aqu2.1.33625_001	0.194632874971226	1
HoiH23_PlH23_004903	Aque_Aqu2.1.42233_001	0	1
HoiH23_PlH23_004988	Aque_Aqu2.1.14504_001	0.44569304222607	1
HoiH23_PlH23_002094	Aque_Aqu2.1.43892_001	0.404053607256855	1
HoiH23_PlH23_009873	Aque_Aqu2.1.40003_001	0	1
HoiH23_PlH23_004290	Aque_Aqu2.1.23769_001	0	1
HoiH23_PlH23_001230	Aque_Aqu2.1.23783_001	0.179246713996395	1
HoiH23_PlH23_001696	Aque_Aqu2.1.25306_001	0.568772727082338	1
HoiH23_PlH23_002507	Aque_Aqu2.1.37520_001	0	1
HoiH23_PlH23_001400	Aque_Aqu2.1.20360_001	0.721547593397305	1
HoiH23_PlH23_000787	Aque_Aqu2.1.44187_001	0.338824116850536	1
HoiH23_PlH23_001893	Aque_Aqu2.1.41661_001	0.430685273814147	1
HoiH23_PlH23_003932	Aque_Aqu2.1.39988_001	0.797257692268592	1
HoiH23_PlH23_011369	Aque_Aqu2.1.44142_001	0.275344452436644	1
HoiH23_PlH23_001920	Aque_Aqu2.1.22478_001	0	1
HoiH23_PlH23_011154	Aque_Aqu2.1.40729_001	0.0340303693491491	1
HoiH23_PlH23_007268	Aque_Aqu2.1.40678_001	0	1
HoiH23_PlH23_006347	Aque_Aqu2.1.16418_001	0.615885993378096	1
HoiH23_PlH23_005135	Aque_Aqu2.1.30261_001	0.751913975941828	1
HoiH23_PlH23_010827	Aque_Aqu2.1.30259_001	0.550538663104598	1
HoiH23_PlH23_006652	Aque_Aqu2.1.40789_001	0.609806371628102	1
HoiH23_PlH23_003571	Aque_Aqu2.1.15340_001	0	1
HoiH23_PlH23_008716	Aque_Aqu2.1.30737_001	0	1
HoiH23_PlH23_011116	Aque_Aqu2.1.41250_001	0	1
HoiH23_PlH23_004349	Aque_Aqu2.1.24920_001	0.845595158653358	1
HoiH23_PlH23_004334	Aque_Aqu2.1.42756_001	0.793930862562085	1
HoiH23_PlH23_008149	Aque_Aqu2.1.26252_001	0.35662635208428	1
HoiH23_PlH23_011332	Aque_Aqu2.1.27339_001	0.493611052403927	1
HoiH23_PlH23_003899	Aque_Aqu2.1.33635_001	0	1
HoiH23_PlH23_006261	Aque_Aqu2.1.43812_001	0.537863598972831	1
HoiH23_PlH23_005069	Aque_Aqu2.1.33643_001	0.790249662615712	1
HoiH23_PlH23_007749	Aque_Aqu2.1.38692_001	0	1
HoiH23_PlH23_003925	Aque_Aqu2.1.38822_001	0.664065141705729	1
HoiH23_PlH23_002795	Aque_Aqu2.1.38723_001	0.410576207810238	1
HoiH23_PlH23_001226	Aque_Aqu2.1.38753_001	0	1
HoiH23_PlH23_008030	Aque_Aqu2.1.38765_001	0.0883461312597432	1
HoiH23_PlH23_002803	Aque_Aqu2.1.38769_001	0	1
HoiH23_PlH23_004410	Aque_Aqu2.1.43529_001	0	1
HoiH23_PlH23_001030	Aque_Aqu2.1.38792_001	0.607543571144566	1
