sp1	sp2	ec_value	cluster
HoiH23_PlH23_000908	Hvul_g33274_1	NA	153
HoiH23_PlH23_000908	Hvul_g28106_1	NA	153
HoiH23_PlH23_000908	Hvul_g16709_1	NA	153
HoiH23_PlH23_000908	Hvul_g16706_1	NA	153
HoiH23_PlH23_000908	Hvul_g28107_1	NA	153
HoiH23_PlH23_000908	Hvul_g26126_1	0.0299482457678668	153
HoiH23_PlH23_000908	Hvul_g7129_1	NA	153
HoiH23_PlH23_009993	Hvul_g33264_1	NA	153
HoiH23_PlH23_009993	Hvul_g33263_1	0.127536106942179	153
HoiH23_PlH23_009993	Hvul_g33269_1	NA	153
HoiH23_PlH23_009993	Hvul_g33274_1	0.104103801484848	153
HoiH23_PlH23_009993	Hvul_g33267_1	0.12425413539576	153
HoiH23_PlH23_009993	Hvul_g14609_1	NA	153
HoiH23_PlH23_009993	Hvul_g20846_1	0.0635339967193187	153
HoiH23_PlH23_009993	Hvul_g2764_1	0.155791727769906	153
HoiH23_PlH23_000908	Hvul_g15228_1	0.109412128837022	153
HoiH23_PlH23_009993	Hvul_g15228_1	NA	153
HoiH23_PlH23_000908	Hvul_g30835_1	NA	153
HoiH23_PlH23_011920	Hvul_g19265_1	-0.00981814671306435	154
HoiH23_PlH23_008970	Hvul_g18389_1	0.00396431054266559	154
HoiH23_PlH23_008970	Hvul_g23304_1	NA	154
HoiH23_PlH23_008970	Hvul_g19265_1	NA	154
HoiH23_PlH23_004714	Hvul_g23304_1	NA	154
HoiH23_PlH23_004714	Hvul_g2223_1	0.637937142524164	154
HoiH23_PlH23_004714	Hvul_g2235_1	0.446927736288215	154
HoiH23_PlH23_004714	Hvul_g2245_1	0.411708943076189	154
HoiH23_PlH23_011829	Hvul_g19265_1	0.0165746250003135	154
HoiH23_PlH23_011591	Hvul_g2231_1	NA	154
HoiH23_PlH23_003665	Hvul_g12601_1	0.278335967839974	154
HoiH23_PlH23_003665	Hvul_g2245_1	0.391265424379692	154
HoiH23_PlH23_003665	Hvul_g2222_1	0.644882943327051	154
HoiH23_PlH23_003665	Hvul_g2235_1	0.439820930133996	154
HoiH23_PlH23_003665	Hvul_g2226_1	NA	154
HoiH23_PlH23_003665	Hvul_g2249_1	0.469267902542925	154
HoiH23_PlH23_011586	Hvul_g23304_1	-0.00099663766375109	154
HoiH23_PlH23_011586	Hvul_g19265_1	0.026111687608607	154
HoiH23_PlH23_000949	Hvul_g2249_1	0.484167026290616	154
HoiH23_PlH23_000949	Hvul_g2226_1	NA	154
HoiH23_PlH23_000910	Hvul_g2222_1	0.643767023497291	154
HoiH23_PlH23_000910	Hvul_g2235_1	0.44816133311883	154
HoiH23_PlH23_000910	Hvul_g2223_1	0.636692151699091	154
HoiH23_PlH23_000910	Hvul_g2226_1	NA	154
HoiH23_PlH23_000910	Hvul_g2231_1	NA	154
HoiH23_PlH23_000911	Hvul_g2222_1	0.643041674908951	154
HoiH23_PlH23_000911	Hvul_g2235_1	0.451580475233218	154
HoiH23_PlH23_000911	Hvul_g2226_1	NA	154
HoiH23_PlH23_000911	Hvul_g23304_1	-0.00238751889785539	154
HoiH23_PlH23_000911	Hvul_g26936_1	0.292311010896643	154
HoiH23_PlH23_000911	Hvul_g33400_1	0.159771494863467	154
HoiH23_PlH23_003127	Hvul_g2222_1	0.648737815882056	154
HoiH23_PlH23_003127	Hvul_g2226_1	NA	154
HoiH23_PlH23_003127	Hvul_g2231_1	NA	154
HoiH23_PlH23_004715	Hvul_g18389_1	0.0284078308718723	154
HoiH23_PlH23_004715	Hvul_g2226_1	NA	154
HoiH23_PlH23_004715	Hvul_g23304_1	NA	154
HoiH23_PlH23_004715	Hvul_g19265_1	-0.00965641799710083	154
HoiH23_PlH23_003337	Hvul_g13795_1	NA	154
HoiH23_PlH23_003337	Hvul_g2222_1	0.649109382346094	154
HoiH23_PlH23_003337	Hvul_g2226_1	NA	154
HoiH23_PlH23_003337	Hvul_g2231_1	NA	154
HoiH23_PlH23_011847	Hvul_g12601_1	0.295732878618848	154
HoiH23_PlH23_011847	Hvul_g2235_1	0.428345038751787	154
HoiH23_PlH23_011847	Hvul_g2222_1	0.630189173566615	154
HoiH23_PlH23_011847	Hvul_g2226_1	NA	154
HoiH23_PlH23_011847	Hvul_g2245_1	0.402887390407165	154
HoiH23_PlH23_011847	Hvul_g2223_1	0.63532281087883	154
HoiH23_PlH23_011634	Hvul_g2222_1	0.645988125843151	154
HoiH23_PlH23_011634	Hvul_g2226_1	NA	154
HoiH23_PlH23_011634	Hvul_g2235_1	0.445942137183553	154
HoiH23_PlH23_011634	Hvul_g2245_1	0.413783854056942	154
HoiH23_PlH23_011634	Hvul_g14346_1	0.0210176012454546	154
HoiH23_PlH23_011625	Hvul_g2222_1	0.627313666105699	154
HoiH23_PlH23_011625	Hvul_g2226_1	NA	154
HoiH23_PlH23_011625	Hvul_g2235_1	0.44182518884859	154
HoiH23_PlH23_011625	Hvul_g14346_1	0.0169599386907413	154
HoiH23_PlH23_004716	Hvul_g23304_1	NA	154
HoiH23_PlH23_011382	Hvul_g2235_1	0.448110529171822	154
HoiH23_PlH23_011382	Hvul_g2245_1	0.409227293859832	154
HoiH23_PlH23_011382	Hvul_g2223_1	0.634712244790446	154
HoiH23_PlH23_011382	Hvul_g2222_1	0.648877770598126	154
HoiH23_PlH23_011382	Hvul_g2226_1	NA	154
HoiH23_PlH23_011382	Hvul_g2231_1	NA	154
HoiH23_PlH23_003338	Hvul_g18389_1	-0.00275222495517522	154
HoiH23_PlH23_003338	Hvul_g12601_1	0.273484760933751	154
HoiH23_PlH23_003338	Hvul_g2226_1	NA	154
HoiH23_PlH23_003338	Hvul_g2231_1	NA	154
HoiH23_PlH23_011503	Hvul_g2223_1	0.641587997931199	154
HoiH23_PlH23_011592	Hvul_g26936_1	0.302339851781004	154
HoiH23_PlH23_000912	Hvul_g2245_1	0.390301169543173	154
HoiH23_PlH23_000912	Hvul_g2235_1	0.44120683927082	154
HoiH23_PlH23_000912	Hvul_g2223_1	0.622691039770749	154
HoiH23_PlH23_000912	Hvul_g2222_1	0.646019992682112	154
HoiH23_PlH23_000913	Hvul_g2245_1	0.411670896784213	154
HoiH23_PlH23_000913	Hvul_g2222_1	0.647141819093864	154
HoiH23_PlH23_000913	Hvul_g26936_1	0.279376515326188	154
HoiH23_PlH23_000947	Hvul_g12364_1	0.0322325926378928	154
HoiH23_PlH23_011829	Hvul_g12364_1	0.0247187380011989	154
HoiH23_PlH23_011920	Hvul_g12364_1	-0.00888586199669986	154
HoiH23_PlH23_004715	Hvul_g12364_1	-0.00877110849320985	154
HoiH23_PlH23_011586	Hvul_g12364_1	0.039331813006536	154
HoiH23_PlH23_008970	Hvul_g12364_1	NA	154
HoiH23_PlH23_000910	Hvul_g5090_1	0.6805575314113	154
HoiH23_PlH23_003665	Hvul_g5090_1	0.667051188921777	154
HoiH23_PlH23_011382	Hvul_g5090_1	0.684091284180995	154
HoiH23_PlH23_000913	Hvul_g5090_1	0.6806869232059	154
HoiH23_PlH23_003337	Hvul_g5090_1	0.677685923341513	154
HoiH23_PlH23_000911	Hvul_g5090_1	0.679814319581413	154
HoiH23_PlH23_003127	Hvul_g5090_1	0.678006713411089	154
HoiH23_PlH23_011625	Hvul_g5090_1	0.661956457952956	154
HoiH23_PlH23_011634	Hvul_g5090_1	0.678720703687753	154
HoiH23_PlH23_011591	Hvul_g5090_1	0.686615197464649	154
HoiH23_PlH23_003338	Hvul_g5090_1	0.669957371513869	154
HoiH23_PlH23_000912	Hvul_g5090_1	0.670036890807652	154
HoiH23_PlH23_011847	Hvul_g5090_1	0.662267618664607	154
HoiH23_PlH23_011503	Hvul_g5090_1	0.652366696093407	154
HoiH23_PlH23_000910	Hvul_g5091_1	0.548431637031759	154
HoiH23_PlH23_003127	Hvul_g5091_1	0.528117021239341	154
HoiH23_PlH23_011625	Hvul_g5091_1	0.55838860609494	154
HoiH23_PlH23_011634	Hvul_g5091_1	0.539428380570465	154
HoiH23_PlH23_003337	Hvul_g5091_1	0.533957039974754	154
HoiH23_PlH23_011591	Hvul_g5091_1	0.552548854402575	154
HoiH23_PlH23_004715	Hvul_g5091_1	0.535791454778442	154
HoiH23_PlH23_000911	Hvul_g5091_1	0.55632542131251	154
HoiH23_PlH23_003338	Hvul_g5091_1	0.508279010116575	154
HoiH23_PlH23_003665	Hvul_g5091_1	0.503298581427977	154
HoiH23_PlH23_000921	Hvul_g17491_1	0.00522120405768274	155
HoiH23_PlH23_000921	Hvul_g2400_1	0.0636733435671333	155
HoiH23_PlH23_000922	Hvul_g17491_1	NA	155
HoiH23_PlH23_000922	Hvul_g2400_1	NA	155
HoiH23_PlH23_010912	Hvul_g13435_1	0.0333629719705716	156
HoiH23_PlH23_010912	Hvul_g17454_1	0.0318933876480967	156
HoiH23_PlH23_010912	Hvul_g32882_1	0.0244699808301931	156
HoiH23_PlH23_010912	Hvul_g17434_1	NA	156
HoiH23_PlH23_010912	Hvul_g17433_1	0.0185169086461117	156
HoiH23_PlH23_010912	Hvul_g19758_1	0.0382350581717888	156
HoiH23_PlH23_010912	Hvul_g30409_1	NA	156
HoiH23_PlH23_010912	Hvul_g24222_1	0.0424667838232367	156
HoiH23_PlH23_010912	Hvul_g19914_1	NA	156
HoiH23_PlH23_011427	Hvul_g30412_1	0.00952214466291246	156
HoiH23_PlH23_011427	Hvul_g33765_1	0.276819543450111	156
HoiH23_PlH23_011427	Hvul_g30413_1	0.0316389514143351	156
HoiH23_PlH23_011427	Hvul_g33764_1	NA	156
HoiH23_PlH23_011427	Hvul_g30414_1	0.0173548348291068	156
HoiH23_PlH23_011427	Hvul_g30410_1	NA	156
HoiH23_PlH23_011427	Hvul_g18066_1	0.0154655331205115	156
HoiH23_PlH23_011427	Hvul_g19914_1	NA	156
HoiH23_PlH23_011427	Hvul_g24222_1	0.334560057446527	156
HoiH23_PlH23_011808	Hvul_g24225_1	0.624378803186429	156
HoiH23_PlH23_011808	Hvul_g30413_1	0.0776914002083953	156
HoiH23_PlH23_011808	Hvul_g17434_1	0.626300052834277	156
HoiH23_PlH23_011808	Hvul_g17433_1	0.747785839731933	156
HoiH23_PlH23_011808	Hvul_g17438_1	0.719898472163779	156
HoiH23_PlH23_007937	Hvul_g30414_1	0.255825357670188	156
HoiH23_PlH23_007937	Hvul_g33771_1	0.524944847544684	156
HoiH23_PlH23_007937	Hvul_g30410_1	0.227054989303206	156
HoiH23_PlH23_009537	Hvul_g30412_1	0.198780051806364	156
HoiH23_PlH23_009537	Hvul_g30413_1	0.184827664160063	156
HoiH23_PlH23_009537	Hvul_g30410_1	NA	156
HoiH23_PlH23_009537	Hvul_g30414_1	0.114389445447895	156
HoiH23_PlH23_011426	Hvul_g30412_1	0.0655741955889995	156
HoiH23_PlH23_011426	Hvul_g30414_1	0.182727604710905	156
HoiH23_PlH23_011426	Hvul_g33765_1	0.695299647732421	156
HoiH23_PlH23_011426	Hvul_g30413_1	0.08170595443321	156
HoiH23_PlH23_011426	Hvul_g17434_1	0.612402100210792	156
HoiH23_PlH23_011426	Hvul_g17454_1	0.713694698272316	156
HoiH23_PlH23_011426	Hvul_g17433_1	0.723303550692013	156
HoiH23_PlH23_011426	Hvul_g17438_1	0.691450270116423	156
HoiH23_PlH23_011426	Hvul_g33764_1	0.383611170175515	156
HoiH23_PlH23_011426	Hvul_g30410_1	0.264867622611331	156
HoiH23_PlH23_011426	Hvul_g18066_1	0.256769896011771	156
HoiH23_PlH23_011426	Hvul_g24319_1	0.338061553771237	156
HoiH23_PlH23_011426	Hvul_g33771_1	0.694415657624902	156
HoiH23_PlH23_011426	Hvul_g32882_1	0.139373112874211	156
HoiH23_PlH23_006254	Hvul_g33765_1	0.276958088861186	156
HoiH23_PlH23_006254	Hvul_g24222_1	0.232147154625117	156
HoiH23_PlH23_006254	Hvul_g1407_1	0.36642783320602	156
HoiH23_PlH23_006254	Hvul_g30412_1	0.276548836053157	156
HoiH23_PlH23_006254	Hvul_g30413_1	0.256148415088282	156
HoiH23_PlH23_006254	Hvul_g3099_1	0.297826479955455	156
HoiH23_PlH23_006254	Hvul_g8314_1	0.333966747841187	156
HoiH23_PlH23_006254	Hvul_g33764_1	0.109212182261055	156
HoiH23_PlH23_006254	Hvul_g30410_1	0.313643012472914	156
HoiH23_PlH23_006254	Hvul_g18302_1	0.148513572510524	156
HoiH23_PlH23_006254	Hvul_g19877_1	0.202742734089183	156
HoiH23_PlH23_010167	Hvul_g13435_1	0.464560047616687	156
HoiH23_PlH23_010167	Hvul_g17454_1	0.484092913608181	156
HoiH23_PlH23_010167	Hvul_g33764_1	0.191854808003071	156
HoiH23_PlH23_010167	Hvul_g24222_1	0.482000027842033	156
HoiH23_PlH23_010167	Hvul_g33771_1	0.415342799076452	156
HoiH23_PlH23_010167	Hvul_g24225_1	0.346228803403196	156
HoiH23_PlH23_010167	Hvul_g1407_1	0.00306956672479546	156
HoiH23_PlH23_010167	Hvul_g13181_1	NA	156
HoiH23_PlH23_010637	Hvul_g33765_1	0.685467195018281	156
HoiH23_PlH23_010637	Hvul_g33764_1	0.375776785467571	156
HoiH23_PlH23_010637	Hvul_g33771_1	0.687781051376835	156
HoiH23_PlH23_010637	Hvul_g30410_1	0.275120575193934	156
HoiH23_PlH23_010637	Hvul_g6169_1	0.479636864267038	156
HoiH23_PlH23_010637	Hvul_g24319_1	0.372748794896128	156
HoiH23_PlH23_010637	Hvul_g19877_1	0.0317840663036198	156
HoiH23_PlH23_010637	Hvul_g24222_1	0.68794664684827	156
HoiH23_PlH23_010637	Hvul_g17434_1	0.600222053663785	156
HoiH23_PlH23_010637	Hvul_g17438_1	0.670844589831086	156
HoiH23_PlH23_010637	Hvul_g28596_1	0.686476773555882	156
HoiH23_PlH23_010637	Hvul_g17433_1	0.707081429552812	156
HoiH23_PlH23_010637	Hvul_g17454_1	0.699971144397732	156
HoiH23_PlH23_010637	Hvul_g18066_1	0.255299488165161	156
HoiH23_PlH23_010637	Hvul_g5644_1	0.686036100808045	156
HoiH23_PlH23_010019	Hvul_g30412_1	0.138800820602008	156
HoiH23_PlH23_010019	Hvul_g33765_1	0.57134197748722	156
HoiH23_PlH23_010019	Hvul_g30413_1	0.133880704326357	156
HoiH23_PlH23_010019	Hvul_g30410_1	0.165512948967452	156
HoiH23_PlH23_010019	Hvul_g30414_1	0.183599069503886	156
HoiH23_PlH23_010019	Hvul_g13435_1	0.581777402433074	156
HoiH23_PlH23_010019	Hvul_g17454_1	0.584405616158384	156
HoiH23_PlH23_010019	Hvul_g33764_1	NA	156
HoiH23_PlH23_010019	Hvul_g33771_1	0.553534764239734	156
HoiH23_PlH23_010019	Hvul_g1407_1	0.180978826894088	156
HoiH23_PlH23_007935	Hvul_g32882_1	0.106662142999626	156
HoiH23_PlH23_007935	Hvul_g30414_1	0.127799835107156	156
HoiH23_PlH23_007935	Hvul_g30413_1	0.0800893550418298	156
HoiH23_PlH23_007935	Hvul_g33771_1	0.532777979105494	156
HoiH23_PlH23_007935	Hvul_g30410_1	0.123118509984631	156
HoiH23_PlH23_000930	Hvul_g3099_1	NA	156
HoiH23_PlH23_000930	Hvul_g33211_1	NA	156
HoiH23_PlH23_000930	Hvul_g17246_1	NA	156
HoiH23_PlH23_000930	Hvul_g8314_1	NA	156
HoiH23_PlH23_000930	Hvul_g1963_1	0.105498250764646	156
HoiH23_PlH23_000930	Hvul_g24378_1	NA	156
HoiH23_PlH23_000930	Hvul_g1407_1	NA	156
HoiH23_PlH23_000930	Hvul_g33764_1	NA	156
HoiH23_PlH23_000930	Hvul_g30410_1	NA	156
HoiH23_PlH23_011793	Hvul_g1963_1	0.463583629523866	156
HoiH23_PlH23_008518	Hvul_g30414_1	NA	156
HoiH23_PlH23_008518	Hvul_g30412_1	NA	156
HoiH23_PlH23_008518	Hvul_g33765_1	NA	156
HoiH23_PlH23_008518	Hvul_g30410_1	NA	156
HoiH23_PlH23_008518	Hvul_g30413_1	NA	156
HoiH23_PlH23_008518	Hvul_g21902_1	NA	156
HoiH23_PlH23_008518	Hvul_g24319_1	NA	156
HoiH23_PlH23_008518	Hvul_g29202_1	NA	156
HoiH23_PlH23_008518	Hvul_g24313_1	NA	156
HoiH23_PlH23_008518	Hvul_g33764_1	0.115771579272581	156
HoiH23_PlH23_008518	Hvul_g19877_1	NA	156
HoiH23_PlH23_008518	Hvul_g13181_1	0.20676020874378	156
HoiH23_PlH23_010632	Hvul_g30412_1	0.229362282544006	156
HoiH23_PlH23_010632	Hvul_g1407_1	0.347351989112925	156
HoiH23_PlH23_010632	Hvul_g30414_1	0.307180454286385	156
HoiH23_PlH23_010632	Hvul_g33765_1	0.31262118023055	156
HoiH23_PlH23_010632	Hvul_g24222_1	0.261527138258016	156
HoiH23_PlH23_010631	Hvul_g30412_1	0.213614678878275	156
HoiH23_PlH23_010631	Hvul_g1407_1	0.358873276725742	156
HoiH23_PlH23_010631	Hvul_g30414_1	0.3270026157932	156
HoiH23_PlH23_010631	Hvul_g33765_1	0.54479621191434	156
HoiH23_PlH23_010631	Hvul_g30413_1	0.224584427696949	156
HoiH23_PlH23_010631	Hvul_g30410_1	0.335081864563485	156
HoiH23_PlH23_010631	Hvul_g24222_1	0.50626619857191	156
HoiH23_PlH23_010631	Hvul_g33771_1	0.558681164427069	156
HoiH23_PlH23_010631	Hvul_g24225_1	0.538555666207556	156
HoiH23_PlH23_010631	Hvul_g33764_1	0.238862720805953	156
HoiH23_PlH23_010020	Hvul_g30410_1	NA	156
HoiH23_PlH23_010020	Hvul_g30414_1	0.042341979719972	156
HoiH23_PlH23_010020	Hvul_g33764_1	NA	156
HoiH23_PlH23_010020	Hvul_g24222_1	0.0314333248069342	156
HoiH23_PlH23_007938	Hvul_g30412_1	0.0149712827079748	156
HoiH23_PlH23_007938	Hvul_g30413_1	0.0230719164001087	156
HoiH23_PlH23_007938	Hvul_g32882_1	0.0505685184266532	156
HoiH23_PlH23_007938	Hvul_g33771_1	0.548418097296811	156
HoiH23_PlH23_007938	Hvul_g30410_1	0.145350653759929	156
HoiH23_PlH23_011425	Hvul_g30412_1	0.0502106360780098	156
HoiH23_PlH23_011425	Hvul_g33765_1	0.57369127431396	156
HoiH23_PlH23_011425	Hvul_g30413_1	0.0722320146175501	156
HoiH23_PlH23_011425	Hvul_g33764_1	NA	156
HoiH23_PlH23_011425	Hvul_g13435_1	0.598453190749229	156
HoiH23_PlH23_011425	Hvul_g5644_1	0.623439411705134	156
HoiH23_PlH23_011425	Hvul_g28596_1	0.63246518011851	156
HoiH23_PlH23_011425	Hvul_g17454_1	0.614836840783909	156
HoiH23_PlH23_011425	Hvul_g28484_1	0.123817695799789	156
HoiH23_PlH23_011425	Hvul_g30414_1	0.114100791883308	156
HoiH23_PlH23_011425	Hvul_g30410_1	0.106415419442927	156
HoiH23_PlH23_011425	Hvul_g18066_1	0.155406052527179	156
HoiH23_PlH23_011425	Hvul_g24319_1	0.194754234158488	156
HoiH23_PlH23_011425	Hvul_g24222_1	0.617768069471621	156
HoiH23_PlH23_011425	Hvul_g8314_1	NA	156
HoiH23_PlH23_011425	Hvul_g17246_1	NA	156
HoiH23_PlH23_011425	Hvul_g33771_1	0.547169674804922	156
HoiH23_PlH23_011425	Hvul_g32882_1	0.0917407467193194	156
HoiH23_PlH23_011425	Hvul_g22089_1	0.534352527214069	156
HoiH23_PlH23_011425	Hvul_g15810_1	0.625234668063832	156
HoiH23_PlH23_006474	Hvul_g30410_1	NA	156
HoiH23_PlH23_006474	Hvul_g30414_1	NA	156
HoiH23_PlH23_006474	Hvul_g13435_1	NA	156
HoiH23_PlH23_006474	Hvul_g28596_1	NA	156
HoiH23_PlH23_006474	Hvul_g24222_1	NA	156
HoiH23_PlH23_006474	Hvul_g33771_1	NA	156
HoiH23_PlH23_006474	Hvul_g17434_1	NA	156
HoiH23_PlH23_006474	Hvul_g17433_1	NA	156
HoiH23_PlH23_006474	Hvul_g18066_1	NA	156
HoiH23_PlH23_006474	Hvul_g17438_1	NA	156
HoiH23_PlH23_005656	Hvul_g30412_1	0.23782509931924	156
HoiH23_PlH23_005656	Hvul_g30413_1	0.196925299262325	156
HoiH23_PlH23_005656	Hvul_g30410_1	0.281296652992595	156
HoiH23_PlH23_005656	Hvul_g30414_1	0.279250163485221	156
HoiH23_PlH23_005656	Hvul_g1407_1	0.326198140101847	156
HoiH23_PlH23_005656	Hvul_g33765_1	0.370484202126878	156
HoiH23_PlH23_005656	Hvul_g33771_1	0.387931265395509	156
HoiH23_PlH23_005656	Hvul_g33764_1	0.103201312223042	156
HoiH23_PlH23_010636	Hvul_g30412_1	0.0628804533011282	156
HoiH23_PlH23_010636	Hvul_g1407_1	0.137894242432597	156
HoiH23_PlH23_010636	Hvul_g33765_1	0.683372987232008	156
HoiH23_PlH23_010636	Hvul_g30413_1	0.0881817486354376	156
HoiH23_PlH23_010636	Hvul_g33764_1	0.316093176178898	156
HoiH23_PlH23_010636	Hvul_g24319_1	0.274925315265667	156
HoiH23_PlH23_010636	Hvul_g33771_1	0.668975347000231	156
HoiH23_PlH23_010636	Hvul_g6169_1	0.399996837895307	156
HoiH23_PlH23_010636	Hvul_g24225_1	0.586994104717639	156
HoiH23_PlH23_010636	Hvul_g30414_1	0.166833953297232	156
HoiH23_PlH23_010636	Hvul_g30410_1	0.195307545668503	156
HoiH23_PlH23_010636	Hvul_g18066_1	0.212617719999774	156
HoiH23_PlH23_010636	Hvul_g17438_1	0.698651808909561	156
HoiH23_PlH23_010636	Hvul_g24222_1	0.712809751250795	156
HoiH23_PlH23_010636	Hvul_g32882_1	0.122972913881804	156
HoiH23_PlH23_010633	Hvul_g30412_1	0.27891174012515	156
HoiH23_PlH23_010633	Hvul_g30414_1	0.304121247515386	156
HoiH23_PlH23_010633	Hvul_g33765_1	0.328025539143037	156
HoiH23_PlH23_010633	Hvul_g30413_1	0.258514921648287	156
HoiH23_PlH23_010633	Hvul_g33764_1	0.136773661087074	156
HoiH23_PlH23_010633	Hvul_g21902_1	0.286789236117466	156
HoiH23_PlH23_010633	Hvul_g24319_1	0.423535161292046	156
HoiH23_PlH23_010633	Hvul_g3099_1	0.30518897401736	156
HoiH23_PlH23_010633	Hvul_g32882_1	0.280759168342392	156
HoiH23_PlH23_010633	Hvul_g30410_1	0.338748019147985	156
HoiH23_PlH23_010018	Hvul_g30412_1	NA	156
HoiH23_PlH23_010018	Hvul_g33765_1	0.19455802010733	156
HoiH23_PlH23_010018	Hvul_g30413_1	NA	156
HoiH23_PlH23_010018	Hvul_g30410_1	0.142771235501178	156
HoiH23_PlH23_010018	Hvul_g30414_1	NA	156
HoiH23_PlH23_010018	Hvul_g13435_1	0.159279862606086	156
HoiH23_PlH23_010018	Hvul_g17454_1	0.133165242652434	156
HoiH23_PlH23_010018	Hvul_g33764_1	0.129112673703164	156
HoiH23_PlH23_010018	Hvul_g1407_1	0.16760402575487	156
HoiH23_PlH23_010638	Hvul_g33765_1	0.708033024657186	156
HoiH23_PlH23_010638	Hvul_g33764_1	0.390055019094607	156
HoiH23_PlH23_010638	Hvul_g33771_1	0.716521318981967	156
HoiH23_PlH23_010638	Hvul_g24225_1	0.656496672672407	156
HoiH23_PlH23_010638	Hvul_g30412_1	0.0917004387909001	156
HoiH23_PlH23_010638	Hvul_g30413_1	0.104197089736808	156
HoiH23_PlH23_010638	Hvul_g30414_1	0.226055700732159	156
HoiH23_PlH23_010638	Hvul_g30410_1	0.307398384600518	156
HoiH23_PlH23_010638	Hvul_g6169_1	0.482324964887276	156
HoiH23_PlH23_010638	Hvul_g24319_1	0.378122558021419	156
HoiH23_PlH23_010638	Hvul_g18066_1	0.26455815750933	156
HoiH23_PlH23_010638	Hvul_g21902_1	0.71421516610788	156
HoiH23_PlH23_010638	Hvul_g3099_1	0.16429614212079	156
HoiH23_PlH23_010638	Hvul_g17454_1	0.719126002858085	156
HoiH23_PlH23_010638	Hvul_g17434_1	0.629264418968548	156
HoiH23_PlH23_010638	Hvul_g17438_1	0.678507231569137	156
HoiH23_PlH23_010638	Hvul_g17433_1	0.727699460238051	156
HoiH23_PlH23_010180	Hvul_g17434_1	NA	156
HoiH23_PlH23_010180	Hvul_g17433_1	NA	156
HoiH23_PlH23_010180	Hvul_g30412_1	NA	156
HoiH23_PlH23_010180	Hvul_g30414_1	NA	156
HoiH23_PlH23_010180	Hvul_g33765_1	NA	156
HoiH23_PlH23_010180	Hvul_g30413_1	NA	156
HoiH23_PlH23_010180	Hvul_g33764_1	NA	156
HoiH23_PlH23_010180	Hvul_g18066_1	NA	156
HoiH23_PlH23_010180	Hvul_g6169_1	NA	156
HoiH23_PlH23_010180	Hvul_g19877_1	NA	156
HoiH23_PlH23_010180	Hvul_g24222_1	NA	156
HoiH23_PlH23_010180	Hvul_g30410_1	0.0556833041531303	156
HoiH23_PlH23_010180	Hvul_g24319_1	NA	156
HoiH23_PlH23_010180	Hvul_g33771_1	NA	156
HoiH23_PlH23_010180	Hvul_g24225_1	NA	156
HoiH23_PlH23_010914	Hvul_g13435_1	0.705003508258493	156
HoiH23_PlH23_010914	Hvul_g17454_1	0.727170436884646	156
HoiH23_PlH23_010914	Hvul_g5644_1	0.720107642665021	156
HoiH23_PlH23_010914	Hvul_g28596_1	0.729202071787638	156
HoiH23_PlH23_010914	Hvul_g28484_1	0.209189975555556	156
HoiH23_PlH23_010914	Hvul_g17434_1	0.592095117429002	156
HoiH23_PlH23_010914	Hvul_g17433_1	0.726312330870755	156
HoiH23_PlH23_010914	Hvul_g30409_1	0.139262813349945	156
HoiH23_PlH23_010914	Hvul_g19914_1	0.243397106637117	156
HoiH23_PlH23_011778	Hvul_g30414_1	0.151911244715541	156
HoiH23_PlH23_011778	Hvul_g30409_1	0.539955654173885	156
HoiH23_PlH23_011778	Hvul_g30410_1	0.163923439712026	156
HoiH23_PlH23_010915	Hvul_g24319_1	0.138063001547364	156
HoiH23_PlH23_010915	Hvul_g33765_1	0.568879938041916	156
HoiH23_PlH23_010915	Hvul_g33771_1	0.543612350724116	156
HoiH23_PlH23_010915	Hvul_g6169_1	0.288110818415844	156
HoiH23_PlH23_010915	Hvul_g24225_1	0.46267813264562	156
HoiH23_PlH23_010915	Hvul_g30413_1	0.0361274408567188	156
HoiH23_PlH23_010915	Hvul_g30412_1	0.0199634877925484	156
HoiH23_PlH23_010915	Hvul_g33764_1	0.237329907643981	156
HoiH23_PlH23_010915	Hvul_g17434_1	0.486121002761224	156
HoiH23_PlH23_010915	Hvul_g17433_1	0.614134967503556	156
HoiH23_PlH23_010915	Hvul_g17438_1	0.609890740471681	156
HoiH23_PlH23_010915	Hvul_g30414_1	0.0870200594044665	156
HoiH23_PlH23_010915	Hvul_g30410_1	0.104451751559086	156
HoiH23_PlH23_010915	Hvul_g18066_1	0.154012037969342	156
HoiH23_PlH23_011423	Hvul_g24225_1	0.519078288909211	156
HoiH23_PlH23_011423	Hvul_g30413_1	0.151466743389952	156
HoiH23_PlH23_011423	Hvul_g33765_1	0.509124070170921	156
HoiH23_PlH23_011423	Hvul_g17434_1	0.445470066057101	156
HoiH23_PlH23_011423	Hvul_g17433_1	0.490265028268492	156
HoiH23_PlH23_011423	Hvul_g30412_1	0.148139903671354	156
HoiH23_PlH23_011423	Hvul_g30414_1	0.251211933717212	156
HoiH23_PlH23_011423	Hvul_g33764_1	0.254223139045589	156
HoiH23_PlH23_011423	Hvul_g30410_1	0.297862817950543	156
HoiH23_PlH23_011423	Hvul_g24319_1	0.388230457991808	156
HoiH23_PlH23_011423	Hvul_g33771_1	0.524326802373442	156
HoiH23_PlH23_011423	Hvul_g19914_1	0.28826025590708	156
HoiH23_PlH23_011423	Hvul_g18066_1	0.193636422537182	156
