sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_005555	Hvul_g12556_1	0.423191910057447	1
HoiH23_PlH23_009070	Hvul_g6975_1	0.257362218086349	1
HoiH23_PlH23_001710	Hvul_g28949_1	0	1
HoiH23_PlH23_007270	Hvul_g7680_1	0	1
HoiH23_PlH23_000104	Hvul_g22119_1	0.201883962774291	1
HoiH23_PlH23_010856	Hvul_g32850_1	0.657329276669464	1
HoiH23_PlH23_001832	Hvul_g27347_1	0	1
HoiH23_PlH23_008620	Hvul_g13534_1	0.854547572111211	1
HoiH23_PlH23_002655	Hvul_g8318_1	0.180683972097961	1
HoiH23_PlH23_007338	Hvul_g3126_1	0	1
HoiH23_PlH23_009338	Hvul_g26817_1	0.239580087006148	1
HoiH23_PlH23_003480	Hvul_g13928_1	0	1
HoiH23_PlH23_002506	Hvul_g3683_1	0.188823326197483	1
HoiH23_PlH23_008403	Hvul_g2148_1	0	1
HoiH23_PlH23_005361	Hvul_g28234_1	0.699308485526659	1
HoiH23_PlH23_005896	Hvul_g11774_1	0.833097757435793	1
HoiH23_PlH23_000563	Hvul_g15829_1	0.633734519826711	1
HoiH23_PlH23_004914	Hvul_g2115_1	0.838606396862116	1
HoiH23_PlH23_007377	Hvul_g7113_1	0	1
HoiH23_PlH23_000923	Hvul_g25874_1	0.826314967542546	1
HoiH23_PlH23_010795	Hvul_g27341_1	0	1
HoiH23_PlH23_000538	Hvul_g6396_1	0.545360437976247	1
HoiH23_PlH23_008819	Hvul_g3570_1	0	1
HoiH23_PlH23_004259	Hvul_g4076_1	0.257741403634376	1
HoiH23_PlH23_003138	Hvul_g24629_1	0.512495895770036	1
HoiH23_PlH23_001018	Hvul_g22967_1	0.312541737877883	1
HoiH23_PlH23_001124	Hvul_g14791_1	0.683080642943165	1
HoiH23_PlH23_005495	Hvul_g31741_1	0.315065629249156	1
HoiH23_PlH23_006947	Hvul_g842_1	0.0386421664075931	1
HoiH23_PlH23_007612	Hvul_g26385_1	0.0950070382133484	1
HoiH23_PlH23_000416	Hvul_g32185_1	0	1
HoiH23_PlH23_000772	Hvul_g24300_1	0.324586666386076	1
HoiH23_PlH23_003627	Hvul_g23065_1	0.770770292290079	1
HoiH23_PlH23_010097	Hvul_g19931_1	0	1
HoiH23_PlH23_004780	Hvul_g15397_1	0.206561805790459	1
HoiH23_PlH23_002494	Hvul_g28165_1	0.461745546571724	1
HoiH23_PlH23_010194	Hvul_g31428_1	0	1
HoiH23_PlH23_003175	Hvul_g31848_1	0	1
HoiH23_PlH23_000706	Hvul_g20571_1	0.25620215977587	1
HoiH23_PlH23_001140	Hvul_g15889_1	0.201286608261671	1
HoiH23_PlH23_008349	Hvul_g19962_1	0.612850586967278	1
HoiH23_PlH23_005785	Hvul_g18163_1	0.268899236428239	1
HoiH23_PlH23_000319	Hvul_g7941_1	0.821396676609294	1
HoiH23_PlH23_006403	Hvul_g760_1	0.304041220222896	1
HoiH23_PlH23_008794	Hvul_g29661_1	0	1
HoiH23_PlH23_002446	Hvul_g28490_1	0.683574405832715	1
HoiH23_PlH23_004005	Hvul_g24185_1	0	1
HoiH23_PlH23_004411	Hvul_g14552_1	0.689586442083074	1
HoiH23_PlH23_007892	Hvul_g27595_1	0.717127693778158	1
HoiH23_PlH23_003707	Hvul_g32278_1	0.493952551087342	1
HoiH23_PlH23_010900	Hvul_g1215_1	0.265185218073152	1
HoiH23_PlH23_005122	Hvul_g135_1	0.792012780871693	1
HoiH23_PlH23_002207	Hvul_g10782_1	0.196881279349894	1
HoiH23_PlH23_000245	Hvul_g8556_1	0	1
HoiH23_PlH23_007605	Hvul_g24115_1	0.140910434534948	1
HoiH23_PlH23_011297	Hvul_g18487_1	0.218870551841567	1
HoiH23_PlH23_001530	Hvul_g28028_1	0.768507836318365	1
HoiH23_PlH23_006569	Hvul_g9971_1	0.623550713569421	1
HoiH23_PlH23_000376	Hvul_g254_1	0.10358173505144	1
HoiH23_PlH23_003068	Hvul_g26583_1	0	1
HoiH23_PlH23_007176	Hvul_g11564_1	0.10739688013294	1
HoiH23_PlH23_009948	Hvul_g5789_1	0.181646961446996	1
HoiH23_PlH23_009726	Hvul_g2326_1	0.813354639911974	1
HoiH23_PlH23_003935	Hvul_g10369_1	0	1
HoiH23_PlH23_003184	Hvul_g7711_1	0	1
HoiH23_PlH23_005549	Hvul_g17118_1	0.29184488232407	1
HoiH23_PlH23_006930	Hvul_g4074_1	0.85050355380017	1
HoiH23_PlH23_002389	Hvul_g7775_1	0.194760765211242	1
HoiH23_PlH23_005082	Hvul_g8925_1	0.139723194148732	1
HoiH23_PlH23_005054	Hvul_g10598_1	0	1
HoiH23_PlH23_000146	Hvul_g14938_1	0.453903443449698	1
HoiH23_PlH23_000170	Hvul_g30599_1	0	1
HoiH23_PlH23_010755	Hvul_g21434_1	0.42086110690891	1
HoiH23_PlH23_005663	Hvul_g4023_1	0.581513327254269	1
HoiH23_PlH23_010594	Hvul_g19300_1	0.0345145786556215	1
HoiH23_PlH23_004137	Hvul_g33239_1	0.355060564960381	1
HoiH23_PlH23_010366	Hvul_g33503_1	0.672577005356001	1
HoiH23_PlH23_000303	Hvul_g10082_1	0	1
HoiH23_PlH23_003060	Hvul_g18167_1	0.203974077951202	1
HoiH23_PlH23_007237	Hvul_g27137_1	0.821869630084606	1
HoiH23_PlH23_006561	Hvul_g2192_1	0.229296551393695	1
HoiH23_PlH23_008733	Hvul_g29796_1	0.551231236353327	1
HoiH23_PlH23_000770	Hvul_g26666_1	0.18554004167483	1
HoiH23_PlH23_004050	Hvul_g33228_1	0.685215233690244	1
HoiH23_PlH23_006811	Hvul_g26278_1	0	1
HoiH23_PlH23_000932	Hvul_g25852_1	0.696369321641293	1
HoiH23_PlH23_007395	Hvul_g30761_1	0.288842861878053	1
HoiH23_PlH23_006592	Hvul_g23926_1	0.0570200038770332	1
HoiH23_PlH23_006889	Hvul_g28207_1	0.316257279968123	1
HoiH23_PlH23_008809	Hvul_g27303_1	0.137115141840336	1
HoiH23_PlH23_007575	Hvul_g33285_1	0.616466970933713	1
HoiH23_PlH23_004845	Hvul_g15691_1	0.214142254002287	1
HoiH23_PlH23_001711	Hvul_g1882_1	0	1
HoiH23_PlH23_009396	Hvul_g11192_1	0.126408138673186	1
HoiH23_PlH23_000561	Hvul_g24410_1	0	1
HoiH23_PlH23_010557	Hvul_g29159_1	0.342875335277978	1
HoiH23_PlH23_000432	Hvul_g29996_1	0.58074452025858	1
HoiH23_PlH23_008795	Hvul_g3751_1	0.0666793951113906	1
HoiH23_PlH23_004018	Hvul_g3921_1	0.316899391832031	1
HoiH23_PlH23_008755	Hvul_g17823_1	0	1
HoiH23_PlH23_004782	Hvul_g27094_1	0	1
HoiH23_PlH23_004979	Hvul_g3542_1	0.752910390789859	1
HoiH23_PlH23_007914	Hvul_g2498_1	0	1
HoiH23_PlH23_009395	Hvul_g27340_1	0.149535221740245	1
HoiH23_PlH23_004597	Hvul_g2292_1	0.259079176515679	1
HoiH23_PlH23_000508	Hvul_g25884_1	0.222641447204936	1
HoiH23_PlH23_003503	Hvul_g12374_1	0.13083894628546	1
HoiH23_PlH23_004596	Hvul_g21636_1	0	1
HoiH23_PlH23_009399	Hvul_g12385_1	0.0422988498311008	1
HoiH23_PlH23_009939	Hvul_g28196_1	0.0287665522749992	1
HoiH23_PlH23_007426	Hvul_g1866_1	0.355787529164388	1
HoiH23_PlH23_009001	Hvul_g21569_1	0	1
HoiH23_PlH23_005936	Hvul_g20916_1	0	1
HoiH23_PlH23_005580	Hvul_g12778_1	0	1
HoiH23_PlH23_006776	Hvul_g30095_1	0.784649202354997	1
HoiH23_PlH23_001020	Hvul_g5420_1	0.316114353534667	1
HoiH23_PlH23_000017	Hvul_g28965_1	0.584309189259751	1
HoiH23_PlH23_004686	Hvul_g8396_1	0	1
HoiH23_PlH23_008053	Hvul_g8565_1	0.599677332442734	1
HoiH23_PlH23_003736	Hvul_g14025_1	0.0773656033063594	1
HoiH23_PlH23_002935	Hvul_g22102_1	0	1
HoiH23_PlH23_005324	Hvul_g17490_1	0.861281850502217	1
HoiH23_PlH23_011391	Hvul_g21006_1	0	1
HoiH23_PlH23_009725	Hvul_g31892_1	0	1
HoiH23_PlH23_009738	Hvul_g22962_1	0.141077333584862	1
HoiH23_PlH23_008398	Hvul_g8499_1	0.532045376551338	1
HoiH23_PlH23_010421	Hvul_g12523_1	0.743174759959738	1
HoiH23_PlH23_010015	Hvul_g16549_1	0.20325151814639	1
HoiH23_PlH23_000367	Hvul_g22744_1	0.602881210545646	1
HoiH23_PlH23_008688	Hvul_g29359_1	0.546753333627356	1
HoiH23_PlH23_004231	Hvul_g10592_1	0.229633605330068	1
HoiH23_PlH23_005746	Hvul_g24175_1	0.210891946852453	1
HoiH23_PlH23_001350	Hvul_g31867_1	0.532033338423736	1
HoiH23_PlH23_006758	Hvul_g4157_1	0	1
HoiH23_PlH23_004580	Hvul_g8860_1	0.380249739326603	1
HoiH23_PlH23_001781	Hvul_g29071_1	0.278694802836292	1
HoiH23_PlH23_002800	Hvul_g30978_1	0	1
HoiH23_PlH23_007661	Hvul_g20379_1	0.472235512199813	1
HoiH23_PlH23_004953	Hvul_g20341_1	0	1
HoiH23_PlH23_001345	Hvul_g528_1	0.303949836568623	1
HoiH23_PlH23_002081	Hvul_g26119_1	0.279014136334537	1
HoiH23_PlH23_001322	Hvul_g8505_1	0.656486295656826	1
HoiH23_PlH23_006363	Hvul_g21684_1	0	1
HoiH23_PlH23_005358	Hvul_g26429_1	0	1
HoiH23_PlH23_007059	Hvul_g29177_1	0.177064671060778	1
HoiH23_PlH23_005228	Hvul_g19209_1	0.103606014926883	1
HoiH23_PlH23_010967	Hvul_g21001_1	0.645030102109011	1
HoiH23_PlH23_003248	Hvul_g20998_1	0.585175023488625	1
HoiH23_PlH23_000439	Hvul_g26836_1	0	1
HoiH23_PlH23_003823	Hvul_g25933_1	0.161875083998116	1
HoiH23_PlH23_001642	Hvul_g22270_1	0.70047835028843	1
HoiH23_PlH23_006353	Hvul_g3529_1	0	1
HoiH23_PlH23_000282	Hvul_g26812_1	0.442232640334149	1
HoiH23_PlH23_005813	Hvul_g85_1	0.188112834045883	1
HoiH23_PlH23_006841	Hvul_g29680_1	0	1
HoiH23_PlH23_010600	Hvul_g16277_1	0.0306505058422226	1
HoiH23_PlH23_009745	Hvul_g7009_1	0.407753713440249	1
HoiH23_PlH23_003047	Hvul_g30955_1	0.31597043642704	1
HoiH23_PlH23_008313	Hvul_g18796_1	0.597566246604378	1
HoiH23_PlH23_003773	Hvul_g24645_1	0.114533739555693	1
HoiH23_PlH23_000857	Hvul_g13845_1	0.533900061892067	1
HoiH23_PlH23_008334	Hvul_g15350_1	0.422935326761796	1
HoiH23_PlH23_008779	Hvul_g5207_1	0.700858455183645	1
HoiH23_PlH23_005842	Hvul_g21060_1	0.523490116622469	1
HoiH23_PlH23_007802	Hvul_g22294_1	0.214321618494986	1
HoiH23_PlH23_009587	Hvul_g1682_1	0	1
HoiH23_PlH23_002610	Hvul_g8463_1	0.633860538275533	1
HoiH23_PlH23_010286	Hvul_g29693_1	0.417226613100481	1
HoiH23_PlH23_001657	Hvul_g1379_1	0.62104762474749	1
HoiH23_PlH23_011800	Hvul_g3745_1	0.421941160971236	1
HoiH23_PlH23_000135	Hvul_g22129_1	0.419055592966345	1
HoiH23_PlH23_006614	Hvul_g19504_1	0.843456192607986	1
HoiH23_PlH23_001316	Hvul_g27418_1	0	1
HoiH23_PlH23_001974	Hvul_g16997_1	0.692361210984476	1
HoiH23_PlH23_002168	Hvul_g9745_1	0.69603361867373	1
HoiH23_PlH23_007721	Hvul_g19342_1	0.380795675230535	1
HoiH23_PlH23_000554	Hvul_g12217_1	0.248759406930734	1
HoiH23_PlH23_003776	Hvul_g24126_1	0	1
HoiH23_PlH23_000596	Hvul_g11157_1	0.299322363626682	1
HoiH23_PlH23_008539	Hvul_g24613_1	0.727237638434895	1
HoiH23_PlH23_000207	Hvul_g2172_1	0.329659546194011	1
HoiH23_PlH23_007752	Hvul_g21141_1	0	1
HoiH23_PlH23_006207	Hvul_g16688_1	0	1
HoiH23_PlH23_007882	Hvul_g14268_1	0.223799817804561	1
HoiH23_PlH23_003314	Hvul_g6038_1	0.223214936275495	1
HoiH23_PlH23_002547	Hvul_g27153_1	0	1
HoiH23_PlH23_008400	Hvul_g18330_1	0	1
HoiH23_PlH23_001474	Hvul_g1127_1	0	1
HoiH23_PlH23_006101	Hvul_g31273_1	0	1
HoiH23_PlH23_003610	Hvul_g27651_1	0	1
HoiH23_PlH23_001894	Hvul_g1645_1	0.427607365886226	1
HoiH23_PlH23_002674	Hvul_g27076_1	0.257763946091399	1
HoiH23_PlH23_003632	Hvul_g8269_1	0	1
HoiH23_PlH23_010190	Hvul_g7978_1	0.283437508526985	1
HoiH23_PlH23_011142	Hvul_g32840_1	0.29890402464884	1
HoiH23_PlH23_005690	Hvul_g21670_1	0.693184570752735	1
HoiH23_PlH23_004534	Hvul_g18491_1	0.413091223918459	1
HoiH23_PlH23_001636	Hvul_g28136_1	0	1
HoiH23_PlH23_003124	Hvul_g434_1	0	1
HoiH23_PlH23_004409	Hvul_g3248_1	0.162751090491864	1
HoiH23_PlH23_001091	Hvul_g20899_1	0.244795327121734	1
HoiH23_PlH23_003692	Hvul_g17602_1	0.0222606650189498	1
HoiH23_PlH23_001258	Hvul_g14422_1	0.583560409710881	1
HoiH23_PlH23_008404	Hvul_g11765_1	0	1
HoiH23_PlH23_002172	Hvul_g31225_1	0	1
HoiH23_PlH23_008952	Hvul_g17186_1	0	1
HoiH23_PlH23_009877	Hvul_g1993_1	0	1
HoiH23_PlH23_010010	Hvul_g33113_1	0.387302855541658	1
HoiH23_PlH23_000964	Hvul_g925_1	0	1
HoiH23_PlH23_005158	Hvul_g31731_1	0.360014045202441	1
HoiH23_PlH23_005821	Hvul_g19172_1	0	1
HoiH23_PlH23_010008	Hvul_g944_1	0	1
HoiH23_PlH23_000296	Hvul_g1518_1	0	1
HoiH23_PlH23_000247	Hvul_g24334_1	0.688240708939409	1
HoiH23_PlH23_005019	Hvul_g27691_1	0.136004840961947	1
HoiH23_PlH23_011022	Hvul_g5413_1	0	1
HoiH23_PlH23_008382	Hvul_g20580_1	0.2102218489978	1
HoiH23_PlH23_008157	Hvul_g5620_1	0	1
HoiH23_PlH23_008376	Hvul_g17589_1	0.0242884413897862	1
HoiH23_PlH23_000173	Hvul_g28030_1	0.751365955796748	1
HoiH23_PlH23_010072	Hvul_g16697_1	0.568953839588121	1
HoiH23_PlH23_001616	Hvul_g24509_1	0.503035672616479	1
HoiH23_PlH23_002635	Hvul_g7723_1	0.633219639113786	1
HoiH23_PlH23_010159	Hvul_g24351_1	0.157249754204496	1
HoiH23_PlH23_003661	Hvul_g27590_1	0.733393618717215	1
HoiH23_PlH23_003525	Hvul_g33732_1	0.736875235303757	1
HoiH23_PlH23_006398	Hvul_g32437_1	0.170666648274648	1
HoiH23_PlH23_001174	Hvul_g21581_1	0	1
HoiH23_PlH23_003966	Hvul_g19288_1	0	1
HoiH23_PlH23_003213	Hvul_g4044_1	0.573810083819501	1
HoiH23_PlH23_002847	Hvul_g20897_1	0.41250056535209	1
HoiH23_PlH23_005351	Hvul_g3640_1	0	1
HoiH23_PlH23_005354	Hvul_g3641_1	0.298782955563562	1
HoiH23_PlH23_011023	Hvul_g21084_1	0.260793325810949	1
HoiH23_PlH23_008641	Hvul_g17059_1	0.388047909021551	1
HoiH23_PlH23_006053	Hvul_g24911_1	0.0712107587751366	1
HoiH23_PlH23_001850	Hvul_g14965_1	0.4664628222131	1
HoiH23_PlH23_008928	Hvul_g23729_1	0.589205580988061	1
HoiH23_PlH23_009273	Hvul_g21111_1	0.380489758991417	1
HoiH23_PlH23_007601	Hvul_g18415_1	0	1
HoiH23_PlH23_009935	Hvul_g24976_1	0.431605118123807	1
HoiH23_PlH23_005146	Hvul_g24813_1	0	1
HoiH23_PlH23_008077	Hvul_g429_1	0.558927124567627	1
HoiH23_PlH23_001299	Hvul_g6888_1	0.591093200828838	1
HoiH23_PlH23_006826	Hvul_g30056_1	0.308834505038071	1
HoiH23_PlH23_002971	Hvul_g22916_1	0	1
HoiH23_PlH23_010289	Hvul_g24400_1	0.542301229284627	1
HoiH23_PlH23_009035	Hvul_g31233_1	0	1
HoiH23_PlH23_005368	Hvul_g5334_1	0	1
HoiH23_PlH23_000191	Hvul_g22248_1	0.344664466060143	1
HoiH23_PlH23_002428	Hvul_g7145_1	0.387113289509383	1
HoiH23_PlH23_008983	Hvul_g15363_1	0.677698617742411	1
HoiH23_PlH23_002724	Hvul_g4001_1	0.785981545739433	1
HoiH23_PlH23_005654	Hvul_g26125_1	0	1
HoiH23_PlH23_006581	Hvul_g1687_1	0.0365179187253955	1
HoiH23_PlH23_002927	Hvul_g4852_1	0.559401481732043	1
HoiH23_PlH23_010108	Hvul_g27715_1	0.867356763863057	1
HoiH23_PlH23_002348	Hvul_g21559_1	0.750215739214711	1
HoiH23_PlH23_005139	Hvul_g32227_1	0.721788155035696	1
HoiH23_PlH23_011407	Hvul_g28812_1	0.589464174546203	1
HoiH23_PlH23_005591	Hvul_g26430_1	0	1
HoiH23_PlH23_004729	Hvul_g13076_1	0.67222150271307	1
HoiH23_PlH23_000133	Hvul_g12728_1	0.81865258938411	1
HoiH23_PlH23_008842	Hvul_g17938_1	0.840729943227687	1
HoiH23_PlH23_002778	Hvul_g20536_1	0.575551555658015	1
HoiH23_PlH23_000044	Hvul_g11578_1	0.736958080151622	1
HoiH23_PlH23_003344	Hvul_g5406_1	0	1
HoiH23_PlH23_008448	Hvul_g32778_1	0.00589488544824894	1
HoiH23_PlH23_009865	Hvul_g14690_1	0.856553192445027	1
HoiH23_PlH23_005638	Hvul_g16091_1	0.373157544091954	1
HoiH23_PlH23_010237	Hvul_g11607_1	0.401982524882042	1
HoiH23_PlH23_000039	Hvul_g30341_1	0.0250889261069711	1
HoiH23_PlH23_000060	Hvul_g21916_1	0.813015931988128	1
HoiH23_PlH23_006568	Hvul_g24692_1	0.127939858026622	1
HoiH23_PlH23_001769	Hvul_g20801_1	0.750223933606001	1
HoiH23_PlH23_001330	Hvul_g7153_1	0.827313490105634	1
HoiH23_PlH23_005855	Hvul_g8487_1	0.368629514564169	1
HoiH23_PlH23_001381	Hvul_g21057_1	0	1
HoiH23_PlH23_000620	Hvul_g14509_1	0	1
HoiH23_PlH23_004641	Hvul_g10295_1	0	1
HoiH23_PlH23_009502	Hvul_g13931_1	0	1
HoiH23_PlH23_007487	Hvul_g7877_1	0.254364065651596	1
HoiH23_PlH23_002567	Hvul_g3436_1	0.711594548978246	1
HoiH23_PlH23_001831	Hvul_g11792_1	0.400699793222509	1
HoiH23_PlH23_009154	Hvul_g17532_1	0	1
HoiH23_PlH23_004430	Hvul_g30452_1	0	1
HoiH23_PlH23_008374	Hvul_g29114_1	0	1
HoiH23_PlH23_002776	Hvul_g4605_1	0.391809190003635	1
HoiH23_PlH23_008812	Hvul_g18359_1	0.399755113698738	1
HoiH23_PlH23_002825	Hvul_g11501_1	0.613138753020586	1
HoiH23_PlH23_001856	Hvul_g20534_1	0.477982818566031	1
HoiH23_PlH23_005990	Hvul_g5575_1	0.553291205754785	1
HoiH23_PlH23_005287	Hvul_g19930_1	0.521938161693493	1
HoiH23_PlH23_007102	Hvul_g13157_1	0.48033271216031	1
HoiH23_PlH23_001548	Hvul_g27632_1	0	1
HoiH23_PlH23_007884	Hvul_g22253_1	0	1
HoiH23_PlH23_007901	Hvul_g30666_1	0.757053224292508	1
HoiH23_PlH23_000259	Hvul_g892_1	0	1
HoiH23_PlH23_006300	Hvul_g32441_1	0.594608286770187	1
HoiH23_PlH23_000924	Hvul_g9928_1	0.175839322273549	1
HoiH23_PlH23_005633	Hvul_g1173_1	0.0826072509565838	1
HoiH23_PlH23_009305	Hvul_g25645_1	0.228973657400858	1
HoiH23_PlH23_002240	Hvul_g25860_1	0.643860636816246	1
HoiH23_PlH23_005970	Hvul_g8519_1	0.015935297358466	1
HoiH23_PlH23_002209	Hvul_g24129_1	0	1
HoiH23_PlH23_000063	Hvul_g31452_1	0.251956107980297	1
HoiH23_PlH23_007032	Hvul_g6446_1	0.317821865177671	1
HoiH23_PlH23_004220	Hvul_g24867_1	0.197850757531566	1
HoiH23_PlH23_003159	Hvul_g1390_1	0.137807951406458	1
HoiH23_PlH23_001128	Hvul_g26619_1	0.0402644456175094	1
HoiH23_PlH23_001304	Hvul_g5924_1	0.172974385646582	1
HoiH23_PlH23_002754	Hvul_g33208_1	0.835862793885575	1
HoiH23_PlH23_004491	Hvul_g21613_1	0	1
HoiH23_PlH23_003617	Hvul_g4761_1	0.148592266842704	1
HoiH23_PlH23_004148	Hvul_g29445_1	0	1
HoiH23_PlH23_002709	Hvul_g23897_1	0.410953379202245	1
HoiH23_PlH23_001057	Hvul_g28500_1	0.379744349282304	1
HoiH23_PlH23_006983	Hvul_g19676_1	0	1
HoiH23_PlH23_004827	Hvul_g31799_1	0.849816394206307	1
HoiH23_PlH23_006382	Hvul_g15148_1	0.692402821375746	1
HoiH23_PlH23_006384	Hvul_g22863_1	0.312881366357496	1
HoiH23_PlH23_004842	Hvul_g2017_1	0	1
HoiH23_PlH23_009727	Hvul_g21413_1	0.431485339272427	1
HoiH23_PlH23_009591	Hvul_g28025_1	0	1
HoiH23_PlH23_008623	Hvul_g31528_1	0.694364729275358	1
HoiH23_PlH23_007004	Hvul_g15141_1	0.135996043118719	1
HoiH23_PlH23_005083	Hvul_g30383_1	0	1
HoiH23_PlH23_003257	Hvul_g31754_1	0.186312746045875	1
HoiH23_PlH23_009673	Hvul_g14608_1	0.592503354757946	1
HoiH23_PlH23_010985	Hvul_g25716_1	0.139520455424155	1
HoiH23_PlH23_011600	Hvul_g8344_1	0.319634800167616	1
HoiH23_PlH23_006352	Hvul_g9958_1	0.410247917975453	1
HoiH23_PlH23_001691	Hvul_g2618_1	0	1
HoiH23_PlH23_007699	Hvul_g19155_1	0.650499650433028	1
HoiH23_PlH23_003450	Hvul_g26227_1	0.777035237543899	1
HoiH23_PlH23_007863	Hvul_g31875_1	0.221693073919545	1
HoiH23_PlH23_010541	Hvul_g24622_1	0.533044681046433	1
HoiH23_PlH23_003157	Hvul_g521_1	0.201514008635024	1
HoiH23_PlH23_008598	Hvul_g20577_1	0.437599385431285	1
HoiH23_PlH23_009965	Hvul_g11659_1	0	1
HoiH23_PlH23_003615	Hvul_g13143_1	0.0223346479775747	1
HoiH23_PlH23_011223	Hvul_g13476_1	0.172773260393072	1
HoiH23_PlH23_007787	Hvul_g23894_1	0.52139989467986	1
HoiH23_PlH23_005681	Hvul_g32154_1	0.546426431156723	1
HoiH23_PlH23_005683	Hvul_g24291_1	0.796024455616786	1
HoiH23_PlH23_000169	Hvul_g19004_1	0.496543905423582	1
HoiH23_PlH23_001955	Hvul_g27978_1	0.0611381527432903	1
HoiH23_PlH23_003896	Hvul_g10954_1	0.657417516310353	1
HoiH23_PlH23_007053	Hvul_g7057_1	0.404395317404929	1
HoiH23_PlH23_008824	Hvul_g18292_1	0.166950022122552	1
HoiH23_PlH23_010150	Hvul_g4850_1	0.669356626188856	1
HoiH23_PlH23_009836	Hvul_g11518_1	0.624345788721863	1
HoiH23_PlH23_005605	Hvul_g8638_1	0.789330063488329	1
HoiH23_PlH23_010293	Hvul_g24514_1	0.855397203110253	1
HoiH23_PlH23_003217	Hvul_g30001_1	0	1
HoiH23_PlH23_006880	Hvul_g16835_1	0.846829499072553	1
HoiH23_PlH23_000308	Hvul_g3016_1	0.8519358617612	1
HoiH23_PlH23_002792	Hvul_g23095_1	0.594751674358094	1
HoiH23_PlH23_007602	Hvul_g17797_1	0	1
HoiH23_PlH23_003095	Hvul_g30984_1	0	1
HoiH23_PlH23_008987	Hvul_g4445_1	0.53960634635774	1
HoiH23_PlH23_007326	Hvul_g19918_1	0.854632559762033	1
HoiH23_PlH23_001885	Hvul_g3698_1	0.300425903885555	1
HoiH23_PlH23_000380	Hvul_g3315_1	0.674472943172651	1
HoiH23_PlH23_002358	Hvul_g15126_1	0	1
HoiH23_PlH23_008085	Hvul_g31596_1	0.244741829118457	1
HoiH23_PlH23_010575	Hvul_g14873_1	0.377000737434023	1
HoiH23_PlH23_008427	Hvul_g13750_1	0.572959228944573	1
HoiH23_PlH23_009666	Hvul_g6587_1	0.415852937601242	1
HoiH23_PlH23_001721	Hvul_g21276_1	0	1
HoiH23_PlH23_009566	Hvul_g23722_1	0.124527972228479	1
HoiH23_PlH23_007579	Hvul_g4286_1	0.274104437197731	1
HoiH23_PlH23_010756	Hvul_g6048_1	0.147387703802168	1
HoiH23_PlH23_000014	Hvul_g15718_1	0.483996268923504	1
HoiH23_PlH23_002249	Hvul_g20915_1	0	1
HoiH23_PlH23_006265	Hvul_g19254_1	0.807038919207158	1
HoiH23_PlH23_003502	Hvul_g2715_1	0.378908013468524	1
HoiH23_PlH23_007537	Hvul_g13436_1	0.447421224622271	1
HoiH23_PlH23_001800	Hvul_g1679_1	0	1
HoiH23_PlH23_002300	Hvul_g21899_1	0.841847029544998	1
HoiH23_PlH23_009884	Hvul_g28160_1	0.59111805122479	1
HoiH23_PlH23_003322	Hvul_g14142_1	0	1
HoiH23_PlH23_005811	Hvul_g187_1	0	1
HoiH23_PlH23_003367	Hvul_g31260_1	0	1
HoiH23_PlH23_005865	Hvul_g19207_1	0.697437433996302	1
HoiH23_PlH23_003778	Hvul_g33810_1	0.595864813744062	1
HoiH23_PlH23_010789	Hvul_g17804_1	0.0891330704065474	1
HoiH23_PlH23_011335	Hvul_g5407_1	0.734271361889639	1
HoiH23_PlH23_002357	Hvul_g10032_1	0	1
HoiH23_PlH23_006099	Hvul_g24651_1	0.495172702016894	1
HoiH23_PlH23_002093	Hvul_g4562_1	0.699249504878527	1
HoiH23_PlH23_002882	Hvul_g26621_1	0.799247259824905	1
HoiH23_PlH23_002726	Hvul_g21045_1	0.565283586763985	1
HoiH23_PlH23_003767	Hvul_g22803_1	0.247056381015391	1
HoiH23_PlH23_009292	Hvul_g12607_1	0.817411473976913	1
HoiH23_PlH23_000522	Hvul_g190_1	0.827234308171058	1
HoiH23_PlH23_004798	Hvul_g16787_1	0.490674097857621	1
HoiH23_PlH23_001898	Hvul_g16211_1	0.860234301936441	1
HoiH23_PlH23_000025	Hvul_g19362_1	0.0117277777935394	1
HoiH23_PlH23_010324	Hvul_g25739_1	0.354169830526996	1
HoiH23_PlH23_005126	Hvul_g17675_1	0	1
HoiH23_PlH23_010556	Hvul_g17670_1	0	1
HoiH23_PlH23_011504	Hvul_g9413_1	0.192897921916642	1
HoiH23_PlH23_001675	Hvul_g6150_1	0.692600463822924	1
HoiH23_PlH23_008040	Hvul_g20094_1	0.040419993985102	1
HoiH23_PlH23_005604	Hvul_g24254_1	0.711289515674339	1
HoiH23_PlH23_011574	Hvul_g12938_1	0	1
HoiH23_PlH23_009808	Hvul_g20417_1	0	1
HoiH23_PlH23_010497	Hvul_g9667_1	0.350985284211423	1
HoiH23_PlH23_001628	Hvul_g20544_1	0	1
HoiH23_PlH23_007902	Hvul_g16851_1	0.000738833716037689	1
HoiH23_PlH23_006388	Hvul_g17579_1	0.386697745550226	1
HoiH23_PlH23_001123	Hvul_g28706_1	0	1
HoiH23_PlH23_001676	Hvul_g14168_1	0.701467007230494	1
HoiH23_PlH23_005212	Hvul_g13669_1	0.454109747464542	1
HoiH23_PlH23_008537	Hvul_g16537_1	0.56156817958266	1
HoiH23_PlH23_007301	Hvul_g26651_1	0.272042340699041	1
HoiH23_PlH23_006400	Hvul_g27262_1	0	1
