sp1	sp2	ec_value	cluster
Tadh_TriadG62437	Spis_XP_022808823_1	NA	3
Tadh_TriadG64193	Spis_XP_022808823_1	0.409424353239612	3
Tadh_TriadG62755	Spis_XP_022777474_1	0.0265638862953967	4
Tadh_TriadG52747	Spis_XP_022777474_1	0.0557839847488203	4
Tadh_TriadG56101	Spis_XP_022777474_1	NA	4
Tadh_TriadG52767	Spis_XP_022777474_1	NA	4
Tadh_hyp_clust3086b	Spis_XP_022777474_1	NA	4
Tadh_TriadG52761	Spis_XP_022777474_1	0.0689604160791917	4
Tadh_TriadG62505	Spis_XP_022777474_1	NA	4
Tadh_TriadG52771	Spis_XP_022777474_1	0.0837049634196132	4
Tadh_TriadG62499	Spis_XP_022777474_1	NA	4
Tadh_wf_g1593	Spis_XP_022777474_1	NA	4
Tadh_TriadG62797	Spis_XP_022777474_1	NA	4
Tadh_TriadG52885	Spis_XP_022777474_1	NA	4
Tadh_TriadG62755	Spis_XP_022778247_1	0.205031331584896	4
Tadh_TriadG62499	Spis_XP_022778247_1	NA	4
Tadh_TriadG62505	Spis_XP_022778247_1	NA	4
Tadh_TriadG52761	Spis_XP_022778247_1	0.386893620572425	4
Tadh_TriadG52771	Spis_XP_022778247_1	0.118515352998364	4
Tadh_wf_g1593	Spis_XP_022778247_1	0.0883381361664035	4
Tadh_TriadG62797	Spis_XP_022778247_1	0.00711682031803937	4
Tadh_TriadG62755	Spis_XP_022778892_1	NA	4
Tadh_TriadG62505	Spis_XP_022778892_1	NA	4
Tadh_TriadG52771	Spis_XP_022778892_1	NA	4
Tadh_wf_g1593	Spis_XP_022778892_1	NA	4
Tadh_TriadG62755	Spis_XP_022777950_1	0.42266224794862	4
Tadh_TriadG62505	Spis_XP_022777950_1	NA	4
Tadh_TriadG52771	Spis_XP_022777950_1	0.144222261941883	4
Tadh_wf_g1593	Spis_XP_022777950_1	0.315387184235254	4
Tadh_TriadG62755	Spis_XP_022777841_1	-0.000976131304242026	4
Tadh_TriadG52761	Spis_XP_022777841_1	0.05478794416065	4
Tadh_TriadG62499	Spis_XP_022777841_1	NA	4
Tadh_TriadG62505	Spis_XP_022777841_1	NA	4
Tadh_TriadG52771	Spis_XP_022777841_1	0.083719680507081	4
Tadh_wf_g1593	Spis_XP_022777841_1	NA	4
Tadh_TriadG62797	Spis_XP_022777841_1	NA	4
Tadh_TriadG62755	Spis_XP_022808853_1	0.0594361322946305	4
Tadh_TriadG52761	Spis_XP_022808853_1	-0.00164864788090861	4
Tadh_TriadG62499	Spis_XP_022808853_1	NA	4
Tadh_TriadG62505	Spis_XP_022808853_1	NA	4
Tadh_TriadG52771	Spis_XP_022808853_1	0.0680786050935544	4
Tadh_wf_g1593	Spis_XP_022808853_1	0.0519866314739877	4
Tadh_TriadG62797	Spis_XP_022808853_1	NA	4
Tadh_hyp_clust3501	Spis_XP_022791850_1	0.563422242557423	5
Tadh_TriadG33832	Spis_XP_022791850_1	NA	5
Tadh_wf_g10658	Spis_XP_022799095_1	0.220687988335797	6
Tadh_wf_g9612	Spis_XP_022799095_1	0.228107784629236	6
Tadh_wf_g9611	Spis_XP_022799095_1	0.229294875277696	6
Tadh_wf_g1664	Spis_XP_022804425_1	0.262996327924608	6
Tadh_wf_g10658	Spis_XP_022781533_1	0.558237587937101	6
Tadh_wf_g10657	Spis_XP_022781533_1	0.636670566895068	6
Tadh_TriadG62566	Spis_XP_022786603_1	0.323602041429889	6
Tadh_TriadG60887	Spis_XP_022785077_1	0.388296240652491	6
Tadh_TriadG62566	Spis_XP_022785077_1	0.382790120176272	6
Tadh_wf_g9611	Spis_XP_022804431_1	0.364640722136228	6
Tadh_wf_g1664	Spis_XP_022804431_1	0.337056930508832	6
Tadh_TriadG60887	Spis_XP_022804431_1	0.346271835220776	6
Tadh_hyp_clust7696	Spis_XP_022804431_1	0.338561378757444	6
Tadh_wf_g9611	Spis_XP_022785535_1	0.227009866223102	6
Tadh_hyp_clust7696	Spis_XP_022785535_1	0.308031782721736	6
Tadh_wf_g10657	Spis_XP_022798566_1	0.0758499274830359	6
Tadh_wf_g10657	Spis_XP_022783459_1	0.409705831417057	6
Tadh_wf_g9611	Spis_XP_022785555_1	0.258490053511941	6
Tadh_wf_g1664	Spis_XP_022785555_1	0.324603901361165	6
Tadh_hyp_clust7696	Spis_XP_022785555_1	0.322520775183948	6
Tadh_hyp_clust4917	Spis_XP_022794311_1	0.130726120189314	6
Tadh_wf_g1664	Spis_XP_022785516_1	0.450151784164576	6
Tadh_hyp_clust4917b	Spis_XP_022785516_1	0.342061875880212	6
Tadh_TriadG60887	Spis_XP_022785516_1	0.401003544569295	6
Tadh_hyp_clust7696	Spis_XP_022785516_1	0.447026190558298	6
Tadh_hyp_clust4917	Spis_XP_022785516_1	0.364172425447635	6
Tadh_TriadG62566	Spis_XP_022786602_1	0.60106692456744	6
Tadh_wf_g1664	Spis_XP_022785554_1	0.423120339092826	6
Tadh_TriadG60887	Spis_XP_022785554_1	0.376904108057987	6
Tadh_hyp_clust7696	Spis_XP_022785554_1	0.416966015018455	6
Tadh_TriadG62868	Spis_XP_022785554_1	0.420408383159095	6
Tadh_TriadG62868	Spis_XP_022791711_1	0.146175541830197	6
Tadh_TriadG60887	Spis_XP_022791711_1	0.177431685160122	6
Tadh_wf_g9612	Spis_XP_022806238_1	0.052817749116193	6
Tadh_wf_g10658	Spis_XP_022806238_1	0.0500017724578957	6
Tadh_wf_g9612	Spis_XP_022802858_1	0.6317262774769	6
Tadh_wf_g1664	Spis_XP_022802858_1	0.58564642937469	6
Tadh_wf_g10658	Spis_XP_022785470_1	0.539090208268257	6
Tadh_wf_g10657	Spis_XP_022785470_1	0.605489471141922	6
Tadh_wf_g1664	Spis_XP_022785531_1	0.493606473948211	6
Tadh_TriadG60887	Spis_XP_022785531_1	0.494621044024431	6
Tadh_hyp_clust7696	Spis_XP_022785531_1	0.509310424732426	6
Tadh_wf_g9612	Spis_XP_022804427_1	0.537466536466855	6
Tadh_wf_g9611	Spis_XP_022804427_1	0.468300983037971	6
Tadh_TriadG58763	Spis_XP_022804544_1	0.358661880145251	7
Tadh_TriadG61289	Spis_XP_022804544_1	0.160934243696732	7
Tadh_TriadG64129	Spis_XP_022804544_1	0.332360549263818	7
Tadh_TriadG56554	Spis_XP_022802935_1	0.447982766915912	7
Tadh_TriadG61289	Spis_XP_022802935_1	0.320156220232467	7
Tadh_TriadG58766	Spis_XP_022802935_1	0.429195003310373	7
Tadh_TriadG58775	Spis_XP_022802935_1	0.359287750263586	7
Tadh_hyp_clust4946	Spis_XP_022802935_1	0.441233267227334	7
Tadh_TriadG58759	Spis_XP_022802935_1	0.418336410523241	7
Tadh_TriadG61287	Spis_XP_022802935_1	0.195678781845863	7
Tadh_TriadG58764	Spis_XP_022802935_1	0.475658763571493	7
Tadh_TriadG58763	Spis_XP_022802935_1	0.407221289705401	7
Tadh_TriadG64129	Spis_XP_022802935_1	0.460760134373363	7
Tadh_TriadG58773	Spis_XP_022802935_1	0.423291536926987	7
Tadh_TriadG58761	Spis_XP_022802935_1	NA	7
Tadh_TriadG58762	Spis_XP_022802935_1	0.3612898689365	7
Tadh_TriadG58774	Spis_XP_022802935_1	0.339644383774901	7
Tadh_TriadG58766	Spis_XP_022787787_1	0.448386113157203	7
Tadh_TriadG58759	Spis_XP_022787787_1	0.425922409657517	7
Tadh_hyp_clust4946	Spis_XP_022787787_1	0.463741434750434	7
Tadh_TriadG61287	Spis_XP_022787787_1	0.187381054375896	7
Tadh_TriadG58764	Spis_XP_022787787_1	0.469204917279434	7
Tadh_TriadG64129	Spis_XP_022787787_1	0.479214493304895	7
Tadh_TriadG50221	Spis_XP_022787787_1	NA	7
Tadh_TriadG58773	Spis_XP_022787787_1	0.430131371367733	7
Tadh_TriadG56554	Spis_XP_022787787_1	0.415502699876004	7
Tadh_TriadG61289	Spis_XP_022787787_1	0.32606263854688	7
Tadh_TriadG58763	Spis_XP_022787787_1	0.416621928055047	7
Tadh_TriadG58690	Spis_XP_022787781_1	NA	7
Tadh_TriadG56554	Spis_XP_022810084_1	NA	7
Tadh_TriadG61289	Spis_XP_022810084_1	NA	7
Tadh_TriadG58773	Spis_XP_022810084_1	NA	7
Tadh_TriadG58775	Spis_XP_022810084_1	NA	7
Tadh_hyp_clust4946	Spis_XP_022810084_1	NA	7
Tadh_TriadG58764	Spis_XP_022810084_1	NA	7
Tadh_TriadG58766	Spis_XP_022810084_1	NA	7
Tadh_TriadG58759	Spis_XP_022810084_1	NA	7
Tadh_TriadG58763	Spis_XP_022810084_1	NA	7
Tadh_TriadG56554	Spis_XP_022804540_1	0.0278376815164845	7
Tadh_TriadG61289	Spis_XP_022804540_1	0.0776362798667369	7
Tadh_TriadG58773	Spis_XP_022804540_1	NA	7
Tadh_hyp_clust4946	Spis_XP_022804540_1	NA	7
Tadh_TriadG58764	Spis_XP_022804540_1	NA	7
Tadh_TriadG58766	Spis_XP_022804540_1	NA	7
Tadh_TriadG58759	Spis_XP_022804540_1	NA	7
Tadh_TriadG58763	Spis_XP_022804540_1	NA	7
Tadh_TriadG61287	Spis_XP_022804540_1	0.0669629029930464	7
Tadh_TriadG64129	Spis_XP_022804540_1	NA	7
Tadh_TriadG58764	Spis_XP_022791105_1	0.31563561855867	7
Tadh_TriadG50221	Spis_XP_022791105_1	0.0471521762955809	7
Tadh_hyp_clust4946	Spis_XP_022791105_1	0.279209847589458	7
Tadh_TriadG56554	Spis_XP_022787800_1	0.135922251248677	7
Tadh_TriadG61289	Spis_XP_022787800_1	NA	7
Tadh_TriadG58766	Spis_XP_022787800_1	0.0831917751662399	7
Tadh_TriadG61287	Spis_XP_022787800_1	NA	7
Tadh_TriadG58759	Spis_XP_022787800_1	0.0380259318800491	7
Tadh_TriadG58764	Spis_XP_022787800_1	0.0616287592917409	7
Tadh_TriadG58763	Spis_XP_022787800_1	0.155499533091131	7
Tadh_TriadG56554	Spis_XP_022794977_1	0.199194316892608	7
Tadh_TriadG58766	Spis_XP_022794977_1	0.18098617321744	7
Tadh_TriadG58759	Spis_XP_022794977_1	0.160681096337694	7
Tadh_TriadG61287	Spis_XP_022794977_1	0.0124692155220642	7
Tadh_TriadG58764	Spis_XP_022794977_1	0.1823331506069	7
Tadh_TriadG61289	Spis_XP_022794977_1	0.0966278430215686	7
Tadh_TriadG58773	Spis_XP_022794977_1	0.160637741972644	7
Tadh_TriadG58763	Spis_XP_022794977_1	0.180933600858421	7
Tadh_TriadG58761	Spis_XP_022794977_1	NA	7
Tadh_TriadG58762	Spis_XP_022794977_1	0.157395712370958	7
Tadh_TriadG56554	Spis_XP_022777909_1	0.108361818129365	7
Tadh_TriadG61289	Spis_XP_022777909_1	NA	7
Tadh_TriadG58766	Spis_XP_022777909_1	0.0923221260850309	7
Tadh_TriadG58775	Spis_XP_022777909_1	0.0961899824179873	7
Tadh_hyp_clust4946	Spis_XP_022777909_1	0.128299430926485	7
Tadh_TriadG58763	Spis_XP_022777909_1	0.141657973634477	7
Tadh_TriadG58759	Spis_XP_022777909_1	0.119715197602054	7
Tadh_TriadG58761	Spis_XP_022777909_1	NA	7
Tadh_TriadG58762	Spis_XP_022777909_1	0.136836264582129	7
Tadh_TriadG56554	Spis_XP_022804129_1	0.174758196028402	7
Tadh_TriadG58766	Spis_XP_022804129_1	0.236940564837158	7
Tadh_TriadG58759	Spis_XP_022804129_1	0.23976535660017	7
Tadh_TriadG58764	Spis_XP_022804129_1	0.250886454691995	7
Tadh_TriadG50221	Spis_XP_022804129_1	NA	7
Tadh_hyp_clust4946	Spis_XP_022804129_1	0.276225191946543	7
Tadh_TriadG61289	Spis_XP_022804129_1	0.0900001341723145	7
Tadh_TriadG50221	Spis_XP_022790371_1	0.0592617774897436	7
Tadh_TriadG58764	Spis_XP_022790371_1	NA	7
Tadh_hyp_clust4946	Spis_XP_022790371_1	NA	7
Tadh_TriadG58766	Spis_XP_022804543_1	0.345213385837822	7
Tadh_TriadG58764	Spis_XP_022804543_1	0.363121486776064	7
Tadh_TriadG58762	Spis_XP_022804543_1	0.385291116474289	7
Tadh_TriadG58761	Spis_XP_022804543_1	NA	7
Tadh_TriadG56554	Spis_XP_022791106_1	0.476332466200373	7
Tadh_TriadG61289	Spis_XP_022791106_1	0.305298488680342	7
Tadh_TriadG58766	Spis_XP_022791106_1	0.485874997993315	7
Tadh_TriadG61287	Spis_XP_022791106_1	0.157037231881898	7
Tadh_TriadG58775	Spis_XP_022791106_1	0.366183082796373	7
Tadh_TriadG58764	Spis_XP_022791106_1	0.500452517590763	7
Tadh_TriadG58763	Spis_XP_022791106_1	0.490560253293693	7
Tadh_hyp_clust4946	Spis_XP_022791106_1	0.492827265671938	7
Tadh_TriadG58759	Spis_XP_022791106_1	0.47317848867936	7
Tadh_TriadG61289	Spis_XP_022786913_1	0.162380152484134	7
Tadh_TriadG58766	Spis_XP_022786913_1	0.241712190850613	7
Tadh_TriadG58763	Spis_XP_022786913_1	0.224570697847406	7
Tadh_TriadG56554	Spis_XP_022804541_1	0.248436818154978	7
Tadh_TriadG61289	Spis_XP_022804541_1	0.19099836828614	7
Tadh_TriadG58773	Spis_XP_022804541_1	0.293417481286669	7
Tadh_TriadG58775	Spis_XP_022804541_1	0.247261096086976	7
Tadh_hyp_clust4946	Spis_XP_022804541_1	0.293700716713919	7
Tadh_TriadG58764	Spis_XP_022804541_1	0.310537459244941	7
Tadh_TriadG58766	Spis_XP_022804541_1	0.282924547288976	7
Tadh_TriadG58759	Spis_XP_022804541_1	0.278899105691769	7
Tadh_TriadG58763	Spis_XP_022804541_1	0.234430726983657	7
Tadh_TriadG61287	Spis_XP_022804541_1	0.108197337205971	7
Tadh_TriadG56554	Spis_XP_022804143_1	0.351299747431755	7
Tadh_TriadG61289	Spis_XP_022804143_1	0.208267748809175	7
Tadh_TriadG58766	Spis_XP_022804143_1	0.375517033753496	7
Tadh_TriadG58775	Spis_XP_022804143_1	0.237432770296488	7
Tadh_hyp_clust4946	Spis_XP_022804143_1	0.394529894606829	7
Tadh_TriadG58759	Spis_XP_022804143_1	0.374255406886127	7
Tadh_TriadG61287	Spis_XP_022804143_1	0.0929173919559555	7
Tadh_TriadG58764	Spis_XP_022804143_1	0.355884074413624	7
Tadh_TriadG58763	Spis_XP_022804143_1	0.388827632268666	7
Tadh_TriadG58761	Spis_XP_022804143_1	NA	7
Tadh_TriadG58762	Spis_XP_022804143_1	0.371268126260612	7
Tadh_TriadG58774	Spis_XP_022804143_1	0.183477244328216	7
Tadh_TriadG58690	Spis_XP_022804143_1	NA	7
Tadh_TriadG58766	Spis_XP_022804139_1	0.248121986849818	7
Tadh_TriadG58759	Spis_XP_022804139_1	0.203648315964887	7
Tadh_hyp_clust4946	Spis_XP_022804139_1	0.239360964395371	7
Tadh_TriadG61287	Spis_XP_022804139_1	0.1180648434782	7
Tadh_TriadG58764	Spis_XP_022804139_1	0.27519586332397	7
Tadh_TriadG61289	Spis_XP_022804139_1	0.167756004357142	7
Tadh_TriadG64129	Spis_XP_022804139_1	0.301123648054246	7
Tadh_TriadG50221	Spis_XP_022804139_1	0.0625185831100222	7
Tadh_TriadG58773	Spis_XP_022804139_1	0.254229473902602	7
Tadh_TriadG58775	Spis_XP_022804139_1	0.235449469403577	7
Tadh_TriadG58774	Spis_XP_022804139_1	0.294471860615672	7
Tadh_TriadG58766	Spis_XP_022807465_1	0.550727778920352	7
Tadh_hyp_clust4946	Spis_XP_022807465_1	0.56196226393237	7
Tadh_TriadG61287	Spis_XP_022807465_1	0.09123925220368	7
Tadh_TriadG58764	Spis_XP_022807465_1	0.566230600738715	7
Tadh_TriadG64129	Spis_XP_022807465_1	0.559969130613906	7
Tadh_TriadG50221	Spis_XP_022807465_1	NA	7
Tadh_TriadG56554	Spis_XP_022807465_1	0.522305299508344	7
Tadh_TriadG61289	Spis_XP_022807465_1	0.270485163899573	7
Tadh_TriadG58775	Spis_XP_022807465_1	0.412772599843334	7
Tadh_TriadG58763	Spis_XP_022807465_1	0.551477346225896	7
Tadh_TriadG58773	Spis_XP_022807465_1	0.525724670322865	7
Tadh_TriadG58690	Spis_XP_022791123_1	NA	7
Tadh_TriadG50221	Spis_XP_022791123_1	NA	7
Tadh_TriadG56554	Spis_XP_022786865_1	0.195054931330745	7
Tadh_TriadG61289	Spis_XP_022786865_1	0.176721722136347	7
Tadh_TriadG58773	Spis_XP_022786865_1	0.271147631103446	7
Tadh_TriadG58775	Spis_XP_022786865_1	0.254360970247371	7
Tadh_hyp_clust4946	Spis_XP_022786865_1	0.259585936646953	7
Tadh_TriadG58764	Spis_XP_022786865_1	0.272789190647256	7
Tadh_TriadG58759	Spis_XP_022786865_1	0.216937940774074	7
Tadh_TriadG61287	Spis_XP_022786865_1	0.127483134734291	7
Tadh_TriadG58763	Spis_XP_022786865_1	0.195985857710016	7
Tadh_TriadG58761	Spis_XP_022786865_1	NA	7
Tadh_TriadG58766	Spis_XP_022786865_1	0.259663664625735	7
Tadh_TriadG58762	Spis_XP_022786865_1	0.160671611037118	7
Tadh_TriadG58774	Spis_XP_022786865_1	0.217858848177388	7
Tadh_TriadG64129	Spis_XP_022786865_1	0.302265107339816	7
Tadh_TriadG56554	Spis_XP_022784788_1	0.525857526094179	7
Tadh_TriadG61289	Spis_XP_022784788_1	0.340064293096942	7
Tadh_TriadG58766	Spis_XP_022784788_1	0.534028525345314	7
Tadh_TriadG58775	Spis_XP_022784788_1	0.38294311002564	7
Tadh_hyp_clust4946	Spis_XP_022784788_1	0.543472596472718	7
Tadh_TriadG58759	Spis_XP_022784788_1	0.519997779873747	7
Tadh_TriadG61287	Spis_XP_022784788_1	0.171330965101027	7
Tadh_TriadG58764	Spis_XP_022784788_1	0.542050122864988	7
Tadh_TriadG58763	Spis_XP_022784788_1	0.51784470318776	7
Tadh_TriadG50221	Spis_XP_022784788_1	NA	7
Tadh_TriadG58761	Spis_XP_022784788_1	NA	7
Tadh_TriadG56554	Spis_XP_022795893_1	0.398759444437778	7
Tadh_TriadG58766	Spis_XP_022795893_1	0.380903666176749	7
Tadh_TriadG58759	Spis_XP_022795893_1	0.381430720618842	7
Tadh_TriadG61287	Spis_XP_022795893_1	0.0851859347073184	7
Tadh_TriadG58764	Spis_XP_022795893_1	0.411029641904306	7
Tadh_TriadG61289	Spis_XP_022795893_1	0.213395548755963	7
Tadh_hyp_clust4946	Spis_XP_022795893_1	0.409926320249453	7
Tadh_TriadG64129	Spis_XP_022795893_1	0.398520235069928	7
Tadh_TriadG58761	Spis_XP_022795893_1	NA	7
Tadh_TriadG58762	Spis_XP_022795893_1	0.371709605783426	7
Tadh_TriadG50221	Spis_XP_022795893_1	NA	7
Tadh_TriadG58775	Spis_XP_022795893_1	0.308030688373073	7
Tadh_TriadG58763	Spis_XP_022795893_1	0.406930790609348	7
Tadh_TriadG58773	Spis_XP_022795893_1	0.373279778570024	7
Tadh_TriadG58759	Spis_XP_022804125_1	0.49196877740626	7
Tadh_TriadG58761	Spis_XP_022804125_1	NA	7
Tadh_TriadG58762	Spis_XP_022804125_1	0.524985572326973	7
Tadh_TriadG50221	Spis_XP_022804125_1	NA	7
Tadh_TriadG58690	Spis_XP_022804125_1	NA	7
Tadh_TriadG58690	Spis_XP_022791097_1	NA	7
Tadh_TriadG61289	Spis_XP_022804135_1	NA	7
Tadh_TriadG64129	Spis_XP_022804135_1	NA	7
Tadh_hyp_clust4946	Spis_XP_022804135_1	NA	7
Tadh_TriadG61287	Spis_XP_022804135_1	NA	7
Tadh_TriadG58764	Spis_XP_022804135_1	NA	7
Tadh_TriadG50221	Spis_XP_022804135_1	0.128187130832108	7
Tadh_TriadG58773	Spis_XP_022804135_1	NA	7
Tadh_TriadG56554	Spis_XP_022786923_1	NA	7
Tadh_TriadG61289	Spis_XP_022786923_1	NA	7
Tadh_TriadG58773	Spis_XP_022786923_1	NA	7
Tadh_hyp_clust4946	Spis_XP_022786923_1	NA	7
Tadh_TriadG58764	Spis_XP_022786923_1	NA	7
Tadh_TriadG58766	Spis_XP_022786923_1	NA	7
Tadh_TriadG58759	Spis_XP_022786923_1	NA	7
Tadh_TriadG58763	Spis_XP_022786923_1	NA	7
Tadh_TriadG58761	Spis_XP_022786923_1	NA	7
Tadh_TriadG58762	Spis_XP_022786923_1	NA	7
Tadh_TriadG64129	Spis_XP_022786923_1	NA	7
Tadh_TriadG56554	Spis_XP_022796713_1	0.285526526449817	7
Tadh_TriadG58766	Spis_XP_022796713_1	0.361885544405019	7
Tadh_TriadG58775	Spis_XP_022796713_1	0.286705971876454	7
Tadh_TriadG58764	Spis_XP_022796713_1	0.351808461492176	7
Tadh_TriadG58762	Spis_XP_022796713_1	0.295371948427872	7
Tadh_TriadG58759	Spis_XP_022796713_1	0.358737616488679	7
Tadh_TriadG61287	Spis_XP_022796713_1	0.0919594281439619	7
Tadh_TriadG58766	Spis_XP_022789797_1	0.522340284175516	7
Tadh_TriadG58759	Spis_XP_022789797_1	0.494342648489358	7
Tadh_TriadG58763	Spis_XP_022789797_1	0.500353544870816	7
Tadh_TriadG58773	Spis_XP_022789797_1	0.506110850288519	7
Tadh_TriadG61289	Spis_XP_022789797_1	0.302872360196381	7
Tadh_TriadG64129	Spis_XP_022789797_1	0.555640365717402	7
Tadh_hyp_clust4946	Spis_XP_022789912_1	0.257120461005288	7
Tadh_TriadG58764	Spis_XP_022789912_1	0.276327703209152	7
Tadh_TriadG56554	Spis_XP_022789912_1	0.321850013727891	7
Tadh_TriadG58764	Spis_XP_022796725_1	0.135589928391926	7
Tadh_TriadG64129	Spis_XP_022796725_1	0.163121577091195	7
Tadh_TriadG56554	Spis_XP_022796725_1	0.109494538992509	7
Tadh_TriadG58761	Spis_XP_022796725_1	NA	7
Tadh_TriadG58766	Spis_XP_022796725_1	0.103564592290847	7
Tadh_TriadG58762	Spis_XP_022796725_1	0.125372917848015	7
Tadh_TriadG58759	Spis_XP_022796725_1	0.130759751197615	7
Tadh_TriadG58690	Spis_XP_022807470_1	NA	7
Tadh_TriadG58690	Spis_XP_022807467_1	NA	7
Tadh_TriadG56554	Spis_XP_022804127_1	0.0367663861064279	7
Tadh_TriadG61289	Spis_XP_022804127_1	NA	7
Tadh_TriadG58766	Spis_XP_022804127_1	NA	7
Tadh_TriadG58775	Spis_XP_022804127_1	NA	7
Tadh_hyp_clust4946	Spis_XP_022804127_1	NA	7
Tadh_TriadG58759	Spis_XP_022804127_1	NA	7
Tadh_TriadG61287	Spis_XP_022804127_1	NA	7
Tadh_TriadG58764	Spis_XP_022804127_1	-0.00214078375501886	7
Tadh_TriadG58763	Spis_XP_022804127_1	0.0382062362607783	7
Tadh_TriadG58761	Spis_XP_022804127_1	0.0340736281564438	7
Tadh_TriadG58762	Spis_XP_022804127_1	0.0646232820900019	7
Tadh_TriadG58774	Spis_XP_022804127_1	0.0319747624202596	7
Tadh_TriadG56554	Spis_XP_022796102_1	NA	7
Tadh_TriadG58766	Spis_XP_022796102_1	NA	7
Tadh_TriadG58759	Spis_XP_022796102_1	NA	7
Tadh_TriadG61287	Spis_XP_022796102_1	NA	7
Tadh_TriadG58764	Spis_XP_022796102_1	NA	7
Tadh_TriadG61289	Spis_XP_022796102_1	NA	7
Tadh_TriadG58763	Spis_XP_022796102_1	NA	7
Tadh_TriadG58773	Spis_XP_022796102_1	NA	7
Tadh_TriadG58761	Spis_XP_022796102_1	0.36920738567971	7
Tadh_TriadG58762	Spis_XP_022796102_1	NA	7
Tadh_TriadG64129	Spis_XP_022796102_1	NA	7
Tadh_TriadG56554	Spis_XP_022804134_1	0.368873545078006	7
Tadh_TriadG58766	Spis_XP_022804134_1	0.400533364612609	7
Tadh_TriadG58764	Spis_XP_022804134_1	0.407405227306143	7
Tadh_TriadG50221	Spis_XP_022804134_1	0.00413548543055364	7
Tadh_hyp_clust4946	Spis_XP_022804134_1	0.417805386174265	7
Tadh_TriadG61289	Spis_XP_022804134_1	0.225396609858169	7
Tadh_TriadG61287	Spis_XP_022804134_1	0.127913678361206	7
Tadh_TriadG56554	Spis_XP_022795889_1	0.521006027222721	7
Tadh_TriadG58766	Spis_XP_022795889_1	0.552981040434095	7
Tadh_TriadG58759	Spis_XP_022795889_1	0.526431000166913	7
Tadh_TriadG61287	Spis_XP_022795889_1	0.179076142035201	7
Tadh_TriadG58764	Spis_XP_022795889_1	0.587927338705326	7
Tadh_TriadG61289	Spis_XP_022795889_1	0.35949773257591	7
Tadh_hyp_clust4946	Spis_XP_022795889_1	0.571447111578734	7
Tadh_TriadG64129	Spis_XP_022795889_1	0.564344832014804	7
Tadh_TriadG58761	Spis_XP_022795889_1	NA	7
Tadh_TriadG58762	Spis_XP_022795889_1	0.482362517664668	7
Tadh_TriadG50221	Spis_XP_022795889_1	NA	7
Tadh_TriadG58773	Spis_XP_022795889_1	0.531106207102979	7
Tadh_TriadG25061	Spis_XP_022793165_1	0.214375671968961	8
Tadh_hyp_clust5067	Spis_XP_022793165_1	0.338069367018455	8
Tadh_TriadG61598	Spis_XP_022806207_1	NA	9
Tadh_TriadG61597	Spis_XP_022806207_1	0.00466927327160581	9
Tadh_TriadG52902	Spis_XP_022806207_1	NA	9
Tadh_TriadG61599	Spis_XP_022806207_1	0.0291726298927353	9
Tadh_hyp_clust5993	Spis_XP_022806207_1	NA	9
Tadh_TriadG52902	Spis_XP_022794534_1	NA	9
Tadh_TriadG61599	Spis_XP_022794534_1	NA	9
Tadh_hyp_clust5993	Spis_XP_022794534_1	NA	9
Tadh_TriadG61597	Spis_XP_022794534_1	0.062972547681287	9
Tadh_TriadG61598	Spis_XP_022794534_1	NA	9
Tadh_TriadG61597	Spis_XP_022777786_1	0.0859533489322839	9
Tadh_TriadG61598	Spis_XP_022788182_1	0.0405679737225716	9
Tadh_TriadG61597	Spis_XP_022788182_1	0.0815068823843522	9
Tadh_hyp_clust5993	Spis_XP_022788182_1	NA	9
Tadh_TriadG52902	Spis_XP_022788182_1	0.043366866014577	9
Tadh_TriadG61599	Spis_XP_022788182_1	0.0603909782126954	9
Tadh_TriadG61598	Spis_XP_022795753_1	NA	9
Tadh_TriadG61598	Spis_XP_022803304_1	0.171129039189793	9
Tadh_TriadG61597	Spis_XP_022803304_1	NA	9
Tadh_TriadG61597	Spis_XP_022804855_1	0.0374106905997689	9
Tadh_hyp_clust5993	Spis_XP_022782234_1	NA	9
Tadh_TriadG61597	Spis_XP_022782234_1	NA	9
Tadh_TriadG61598	Spis_XP_022782234_1	NA	9
Tadh_TriadG61598	Spis_XP_022785759_1	0.415753812137664	9
Tadh_TriadG61597	Spis_XP_022785759_1	0.0853704488965083	9
Tadh_TriadG52902	Spis_XP_022785759_1	0.381203127560371	9
Tadh_TriadG61599	Spis_XP_022785759_1	0.239068343678733	9
Tadh_TriadG61598	Spis_XP_022806899_1	NA	9
Tadh_TriadG61597	Spis_XP_022806899_1	NA	9
Tadh_TriadG61597	Spis_XP_022777853_1	0.0348309820395004	9
Tadh_TriadG61598	Spis_XP_022777853_1	NA	9
Tadh_hyp_clust5993	Spis_XP_022777853_1	NA	9
Tadh_TriadG61598	Spis_XP_022803303_1	0.194305220825661	9
Tadh_TriadG61597	Spis_XP_022803303_1	NA	9
Tadh_TriadG64360	Spis_XP_022803303_1	NA	9
Tadh_TriadG61599	Spis_XP_022803303_1	NA	9
Tadh_hyp_clust5993	Spis_XP_022803303_1	0.558485958578544	9
Tadh_TriadG52902	Spis_XP_022781102_1	NA	9
Tadh_TriadG61599	Spis_XP_022781102_1	0.0482906787016684	9
Tadh_hyp_clust5993	Spis_XP_022781102_1	NA	9
Tadh_TriadG61597	Spis_XP_022781102_1	0.123613170519984	9
Tadh_TriadG61598	Spis_XP_022781102_1	NA	9
