sp1	sp2	ec_value	is_o2o
Tadh_TriadG63550	Nvec_v1g182914	0.789280661206399	1
Tadh_TriadG52640	Nvec_v1g107933	0	1
Tadh_TriadG7563	Nvec_v1g10792	0.469867449026503	1
Tadh_TriadG32965	Nvec_v1g158576	0.164257703507522	1
Tadh_TriadG63331	Nvec_v1g168774	0.646407006482603	1
Tadh_TriadG62418	Nvec_v1g238789	0.673342499969761	1
Tadh_TriadG25928	Nvec_v1g247517	0.277364303598311	1
Tadh_TriadG52191	Nvec_v1g135961	0.776338587273772	1
Tadh_TriadG25786	Nvec_v1g162107	0	1
Tadh_TriadG38442	Nvec_v1g240868	0.684585789469032	1
Tadh_TriadG28240	Nvec_v1g117700	0	1
Tadh_TriadG49991	Nvec_v1g106290	0.538739040641406	1
Tadh_TriadG16993	Nvec_v1g100278	0.151386663599419	1
Tadh_TriadG54468	Nvec_v1g209384	0.164059343264321	1
Tadh_TriadG54433	Nvec_v1g205527	0	1
Tadh_TriadG22811	Nvec_v1g229791	0	1
Tadh_TriadG52550	Nvec_v1g213557	0.431928575324513	1
Tadh_TriadG57533	Nvec_NVE12205	0.543991299193131	1
Tadh_TriadG23231	Nvec_v1g134878	0.28301085573392	1
Tadh_TriadG54022	Nvec_v1g247556	0	1
Tadh_TriadG57130	Nvec_v1g104827	0.262314899292111	1
Tadh_TriadG31114	Nvec_v1g10320	0	1
Tadh_TriadG55770	Nvec_v1g172695	0	1
Tadh_TriadG56071	Nvec_v1g122952	0	1
Tadh_TriadG936	Nvec_v1g117471	0	1
Tadh_TriadG31047	Nvec_v1g158213	0.0940748273194726	1
Tadh_TriadG55735	Nvec_v1g219446	0.165075968586928	1
Tadh_TriadG27874	Nvec_v1g140376	0	1
Tadh_TriadG4059	Nvec_v1g205199	0.670476175152129	1
Tadh_wf_g2800	Nvec_v1g27057	0.784954093595477	1
Tadh_TriadG1695	Nvec_v1g97363	0.034352374371631	1
Tadh_TriadG20006	Nvec_v1g82242	0	1
Tadh_TriadG56895	Nvec_NVE11265	0.449337467719547	1
Tadh_TriadG27061	Nvec_v1g193264	0	1
Tadh_TriadG25705	Nvec_v1g128248	0.239700576695214	1
Tadh_TriadG64319	Nvec_v1g239962	0.497914276009962	1
Tadh_TriadG22994	Nvec_v1g83265	0.403803880591704	1
Tadh_TriadG25361	Nvec_v1g175874	0.296419280513678	1
Tadh_TriadG64155	Nvec_v1g59568	0.230020638527572	1
Tadh_TriadG19869	Nvec_v1g120055	0	1
Tadh_TriadG52472	Nvec_v1g236343	0	1
Tadh_TriadG8060	Nvec_v1g107629	0.517295673987477	1
Tadh_TriadG20474	Nvec_NVE13317	0.437738468891572	1
Tadh_TriadG23191	Nvec_v1g164500	0.0390160175687618	1
Tadh_TriadG52648	Nvec_v1g244559	0.304795869105925	1
Tadh_TriadG51419	Nvec_v1g186309	0	1
Tadh_TriadG32356	Nvec_v1g130873	0	1
Tadh_TriadG52402	Nvec_v1g201793	0	1
Tadh_TriadG23405	Nvec_v1g168440	0	1
Tadh_TriadG49524	Nvec_v1g81163	0	1
Tadh_TriadG58651	Nvec_v1g219712	0.42370336671169	1
Tadh_TriadG64121	Nvec_v1g81748	0.504691681684241	1
Tadh_TriadG54991	Nvec_v1g130856	0.410405650160843	1
Tadh_TriadG61746	Nvec_v1g164250	0.402235386002459	1
Tadh_TriadG58641	Nvec_NVE21003	0.0708314789665283	1
Tadh_TriadG58570	Nvec_NVE20935	0.405777609087366	1
Tadh_TriadG7195	Nvec_v1g125256	0.291218001277046	1
Tadh_wf_g3618	Nvec_v1g135254	0.351241848721491	1
Tadh_TriadG30248	Nvec_v1g79311	0	1
Tadh_TriadG55189	Nvec_NVE2346	0	1
Tadh_TriadG30121	Nvec_v1g242260	0.0825966257878049	1
Tadh_TriadG57513	Nvec_v1g211492	0.531424939486396	1
Tadh_TriadG20272	Nvec_v1g236269	0.166888392588957	1
Tadh_TriadG52465	Nvec_v1g50340	0.0640471976056174	1
Tadh_TriadG7089	Nvec_v1g230810	0.510406350742836	1
Tadh_TriadG59629	Nvec_v1g164242	0.397514781049161	1
Tadh_wf_g6634	Nvec_v1g232574	0.279157143579019	1
Tadh_TriadG56593	Nvec_v1g10501	0	1
Tadh_TriadG54171	Nvec_v1g162089	0.0149826062635863	1
Tadh_TriadG50928	Nvec_v1g82763	0.457153022793946	1
Tadh_TriadG21483	Nvec_v1g220143	0.0530960123005365	1
Tadh_TriadG32641	Nvec_v1g103200	0.0601589946118851	1
Tadh_TriadG31628	Nvec_v1g219165	0	1
Tadh_TriadG26003	Nvec_v1g235894	0.137348769040289	1
Tadh_wf_g9382	Nvec_v1g58482	0.288932310934539	1
Tadh_TriadG64069	Nvec_v1g21807	0	1
Tadh_TriadG30907	Nvec_v1g158694	0.120137101952213	1
Tadh_TriadG52385	Nvec_v1g79191	0	1
Tadh_TriadG33976	Nvec_v1g198826	0.314648491143377	1
Tadh_TriadG64135	Nvec_v1g120505	0.387489936996017	1
Tadh_TriadG19019	Nvec_v1g114270	0	1
Tadh_TriadG63147	Nvec_v1g231734	0.0489923280815446	1
Tadh_TriadG52261	Nvec_v1g248374	0.652509149967456	1
Tadh_wf_g7592	Nvec_NVE16329	0.376124003011616	1
Tadh_TriadG57562	Nvec_v1g244918	0	1
Tadh_TriadG64065	Nvec_v1g101975	0.526607995325072	1
Tadh_TriadG58003	Nvec_v1g137725	0	1
Tadh_TriadG35819	Nvec_v1g180812	0.523949656827013	1
Tadh_TriadG24576	Nvec_v1g234457	0.636513907948581	1
Tadh_TriadG51739	Nvec_v1g80927	0	1
Tadh_TriadG59016	Nvec_v1g86312	0.705138726583415	1
Tadh_TriadG60856	Nvec_v1g126194	0.0894142069938304	1
Tadh_TriadG28636	Nvec_v1g229404	0	1
Tadh_TriadG60295	Nvec_v1g161314	0	1
Tadh_TriadG52862	Nvec_v1g118540	0.294566092197963	1
Tadh_TriadG25141	Nvec_v1g246401	0.266627018427483	1
Tadh_TriadG54634	Nvec_v1g247106	0	1
Tadh_TriadG23299	Nvec_v1g90458	0.0166234845853054	1
Tadh_TriadG22709	Nvec_v1g109754	0.468952949918728	1
Tadh_TriadG56335	Nvec_v1g107214	0	1
Tadh_TriadG28666	Nvec_v1g99833	0	1
Tadh_TriadG26486	Nvec_v1g11279	0.4668592624712	1
Tadh_TriadG50293	Nvec_v1g234541	0.31803320960631	1
Tadh_TriadG52720	Nvec_v1g186808	0.0380411294846587	1
Tadh_TriadG52813	Nvec_NVE6938	0.109423054206739	1
Tadh_TriadG64277	Nvec_v1g246617	0.267635696459139	1
Tadh_TriadG54506	Nvec_v1g26812	0.402381646353623	1
Tadh_TriadG56397	Nvec_v1g185184	0.707686877796713	1
Tadh_TriadG49810	Nvec_v1g159419	0	1
Tadh_TriadG59767	Nvec_v1g136992	0.115159421936568	1
Tadh_TriadG54065	Nvec_v1g117089	0.114820403488592	1
Tadh_TriadG51708	Nvec_v1g36187	0	1
Tadh_TriadG27184	Nvec_v1g159435	0.481216088955726	1
Tadh_TriadG20386	Nvec_NVE17310	0.449227507232426	1
Tadh_TriadG24524	Nvec_v1g187372	0.391021795663103	1
Tadh_TriadG61837	Nvec_v1g126298	0.307770377293978	1
Tadh_TriadG55148	Nvec_v1g243796	0	1
Tadh_TriadG20807	Nvec_v1g244599	0.730803423201659	1
Tadh_TriadG51707	Nvec_v1g198745	0	1
Tadh_TriadG14211	Nvec_v1g116698	0.240234445941992	1
Tadh_TriadG54589	Nvec_v1g91949	0	1
Tadh_TriadG22897	Nvec_v1g116658	0	1
Tadh_TriadG30033	Nvec_v1g109857	0.58727514520744	1
Tadh_TriadG22537	Nvec_v1g126074	0.657462574587809	1
Tadh_TriadG5345	Nvec_v1g36550	0	1
Tadh_TriadG61134	Nvec_v1g28948	0	1
Tadh_TriadG28673	Nvec_v1g165928	0.00460647052451943	1
Tadh_TriadG61094	Nvec_v1g240424	0.340436892708141	1
Tadh_TriadG56074	Nvec_v1g200569	0.553996109899958	1
Tadh_TriadG54758	Nvec_v1g116696	0.475452841717797	1
Tadh_TriadG51258	Nvec_NVE2340	0	1
Tadh_TriadG56406	Nvec_v1g129189	0.449496254019297	1
Tadh_TriadG55106	Nvec_v1g240248	0.44543311064105	1
Tadh_TriadG54349	Nvec_NVE23339	0	1
Tadh_TriadG50661	Nvec_v1g116697	0	1
Tadh_TriadG60016	Nvec_v1g80021	0	1
Tadh_TriadG55243	Nvec_v1g209174	0.295299010251712	1
Tadh_TriadG50382	Nvec_v1g99103	0.0347178269717277	1
Tadh_TriadG61236	Nvec_v1g24446	0.682109797272909	1
Tadh_TriadG58255	Nvec_v1g100082	0	1
Tadh_TriadG59043	Nvec_v1g240936	0	1
Tadh_TriadG52568	Nvec_v1g241699	0	1
Tadh_TriadG37409	Nvec_v1g237657	0.266899889899141	1
Tadh_TriadG56217	Nvec_v1g94938	0.554523979260574	1
Tadh_TriadG49700	Nvec_v1g112255	0.666422509588767	1
Tadh_TriadG58301	Nvec_v1g109661	0	1
Tadh_TriadG11272	Nvec_v1g186153	0	1
Tadh_TriadG56269	Nvec_v1g219543	0.120774191875116	1
Tadh_TriadG50515	Nvec_v1g234715	0	1
Tadh_TriadG56574	Nvec_v1g214164	0.503090442774614	1
Tadh_TriadG63984	Nvec_v1g159302	0	1
Tadh_TriadG62153	Nvec_v1g248385	0.412512310762557	1
Tadh_TriadG54458	Nvec_v1g238029	0.100337038761074	1
Tadh_TriadG27020	Nvec_v1g129645	0	1
Tadh_TriadG52430	Nvec_v1g244512	0.177681649848215	1
Tadh_TriadG51484	Nvec_NVE25827	0.466689978974646	1
Tadh_TriadG54405	Nvec_v1g117154	0	1
Tadh_TriadG50721	Nvec_v1g229120	0	1
Tadh_wf_g3135	Nvec_v1g201338	0	1
Tadh_TriadG23713	Nvec_NVE5558	0	1
Tadh_TriadG60752	Nvec_v1g164988	0.145247422366348	1
Tadh_TriadG58431	Nvec_v1g198001	0	1
Tadh_TriadG54573	Nvec_v1g240351	0.0833342035429755	1
Tadh_TriadG59711	Nvec_v1g246040	0.243838628828473	1
Tadh_wf_g5526	Nvec_v1g160811	0.0484055911315921	1
Tadh_TriadG8568	Nvec_v1g215025	0.0239460480426357	1
Tadh_TriadG27665	Nvec_v1g85371	0	1
Tadh_TriadG52623	Nvec_v1g129717	0.642512807572605	1
Tadh_TriadG54089	Nvec_v1g33715	0	1
Tadh_TriadG30838	Nvec_v1g235524	0.114082298336169	1
Tadh_TriadG50945	Nvec_v1g177584	0.273814171725371	1
Tadh_TriadG52142	Nvec_v1g198861	0.0887042658353235	1
Tadh_TriadG51691	Nvec_v1g240748	0	1
Tadh_TriadG55585	Nvec_NVE3891	0.0945043933800429	1
Tadh_TriadG55687	Nvec_v1g236556	0.572929954912403	1
Tadh_TriadG63252	Nvec_v1g206699	0.653701468842973	1
Tadh_TriadG58040	Nvec_v1g246955	0.57044311918198	1
Tadh_TriadG29154	Nvec_v1g191466	0.520454631155033	1
Tadh_TriadG32496	Nvec_v1g177762	0	1
Tadh_TriadG32907	Nvec_v1g229565	0	1
Tadh_TriadG30196	Nvec_v1g136849	0	1
Tadh_TriadG63134	Nvec_v1g236730	0	1
Tadh_TriadG49822	Nvec_v1g202761	0	1
Tadh_TriadG59135	Nvec_v1g233669	0	1
Tadh_TriadG56283	Nvec_v1g79808	0.517694180857446	1
Tadh_TriadG24456	Nvec_v1g241764	0.626787407451595	1
Tadh_TriadG23206	Nvec_v1g235892	0.310720969711159	1
Tadh_TriadG20762	Nvec_v1g201827	0.0344244373981552	1
Tadh_TriadG30577	Nvec_v1g230469	0.362303998754688	1
Tadh_TriadG11807	Nvec_v1g239601	0.281993735455848	1
Tadh_TriadG59761	Nvec_v1g236786	0	1
Tadh_TriadG60216	Nvec_v1g240544	0.0354923091629539	1
Tadh_TriadG17913	Nvec_v1g80187	0	1
Tadh_TriadG3502	Nvec_v1g168908	0.101484865533622	1
Tadh_TriadG9432	Nvec_v1g110792	0.37897861562611	1
Tadh_TriadG30386	Nvec_NVE8040	0	1
Tadh_TriadG28438	Nvec_v1g133070	0.470979963781649	1
Tadh_TriadG58273	Nvec_v1g227259	0.105262433747625	1
Tadh_TriadG31248	Nvec_v1g212034	0.27512838686122	1
Tadh_TriadG57174	Nvec_NVE12168	0.591286757374568	1
Tadh_TriadG55369	Nvec_v1g187791	0	1
Tadh_TriadG57971	Nvec_v1g94752	0	1
Tadh_TriadG52243	Nvec_v1g79108	0.303852969172797	1
Tadh_TriadG51027	Nvec_v1g118813	0	1
Tadh_wf_g4581	Nvec_NVE10848	0.344591394641051	1
Tadh_TriadG22923	Nvec_v1g236054	0.181890769724153	1
Tadh_TriadG23698	Nvec_v1g90602	0.70998345781179	1
Tadh_TriadG49742	Nvec_v1g168041	0.273760313547542	1
Tadh_TriadG52192	Nvec_v1g240062	0.324903435230633	1
Tadh_hyp_clust6249	Nvec_v1g101462	0.716625653564682	1
Tadh_TriadG59008	Nvec_v1g18871	0.116479597620252	1
Tadh_TriadG54326	Nvec_v1g242088	0.100508567483506	1
Tadh_TriadG50000	Nvec_v1g205628	0	1
Tadh_TriadG814	Nvec_v1g106787	0	1
Tadh_TriadG62141	Nvec_v1g169538	0	1
Tadh_TriadG51599	Nvec_v1g121424	0.69283344974575	1
Tadh_TriadG35747	Nvec_v1g81002	0.664326327046446	1
Tadh_TriadG62411	Nvec_v1g245243	0	1
Tadh_TriadG58322	Nvec_v1g243609	0.676884169299892	1
Tadh_TriadG17488	Nvec_v1g99612	0.0233108193877578	1
Tadh_wf_g3142	Nvec_v1g170348	0.163005881754588	1
Tadh_TriadG56938	Nvec_v1g74546	0	1
Tadh_TriadG53038	Nvec_v1g169554	0.44368974836002	1
Tadh_TriadG56224	Nvec_v1g247481	0.540757235901428	1
Tadh_TriadG9570	Nvec_v1g205768	0.516657013490541	1
Tadh_TriadG28738	Nvec_v1g120549	0.479208175348862	1
Tadh_TriadG57974	Nvec_v1g131609	0	1
Tadh_TriadG58275	Nvec_v1g211205	0.115220706016275	1
Tadh_TriadG52734	Nvec_v1g173637	0.24598226894703	1
Tadh_TriadG57022	Nvec_v1g111502	0.215623845440299	1
Tadh_TriadG59134	Nvec_v1g25465	0.174571160820051	1
Tadh_TriadG18249	Nvec_v1g81769	0.0423822571303121	1
Tadh_TriadG31746	Nvec_v1g87462	0.250696692262777	1
Tadh_TriadG15826	Nvec_v1g247673	0.436927961648968	1
Tadh_TriadG57972	Nvec_v1g166771	0.14128811659044	1
Tadh_TriadG58155	Nvec_v1g247045	0.438918735511858	1
Tadh_wf_g4105	Nvec_v1g80319	0.609703995963843	1
Tadh_TriadG58588	Nvec_v1g81185	0.0569911411374927	1
Tadh_TriadG10055	Nvec_v1g122785	0.0478052776870355	1
Tadh_TriadG55641	Nvec_v1g245363	0.130340689510327	1
Tadh_TriadG54907	Nvec_v1g240209	0.782061208996108	1
Tadh_TriadG30090	Nvec_v1g32018	0	1
Tadh_TriadG57541	Nvec_v1g247227	0	1
Tadh_TriadG52806	Nvec_NVE804	0.336193827281543	1
Tadh_TriadG50686	Nvec_v1g95020	0.361971886269164	1
Tadh_TriadG64010	Nvec_v1g105798	0.682953504368197	1
Tadh_TriadG59549	Nvec_v1g81538	0.0292092540813262	1
Tadh_TriadG24886	Nvec_v1g60102	0.356020434570853	1
Tadh_TriadG24488	Nvec_v1g189778	0.201926531518532	1
Tadh_TriadG54088	Nvec_v1g238362	0	1
Tadh_TriadG61654	Nvec_v1g81314	0.302943176452998	1
Tadh_TriadG56476	Nvec_v1g103213	0.40522314615927	1
Tadh_TriadG61833	Nvec_v1g139391	0.179805404170184	1
Tadh_TriadG57024	Nvec_v1g114579	0.296723787077213	1
Tadh_TriadG19575	Nvec_v1g80454	0.359515927081732	1
Tadh_TriadG50365	Nvec_v1g238608	0.476790408951665	1
Tadh_wf_g6773	Nvec_NVE23006	0	1
Tadh_TriadG58045	Nvec_v1g203465	0	1
Tadh_TriadG64159	Nvec_v1g211292	0.574266871115618	1
Tadh_TriadG30088	Nvec_v1g172247	0	1
Tadh_TriadG63765	Nvec_v1g240350	0	1
Tadh_TriadG26098	Nvec_v1g241055	0	1
Tadh_TriadG50410	Nvec_v1g89179	0	1
Tadh_TriadG55607	Nvec_v1g200396	0.209925256901311	1
Tadh_TriadG23353	Nvec_v1g117131	0	1
Tadh_TriadG64307	Nvec_v1g200061	0.107795967293661	1
Tadh_TriadG38096	Nvec_v1g163675	0	1
Tadh_TriadG21977	Nvec_v1g186287	0	1
Tadh_TriadG25320	Nvec_v1g166011	0.745027453964477	1
Tadh_TriadG26078	Nvec_v1g136528	0.576825870963017	1
Tadh_TriadG31028	Nvec_v1g207217	0.2271560070498	1
Tadh_TriadG26225	Nvec_v1g136802	0.333327543052602	1
Tadh_TriadG59828	Nvec_v1g62201	0	1
Tadh_TriadG25066	Nvec_v1g87118	0.0637515556424243	1
Tadh_TriadG62327	Nvec_v1g81923	0	1
Tadh_TriadG60787	Nvec_v1g247251	0	1
Tadh_TriadG24913	Nvec_v1g31394	0	1
Tadh_TriadG22456	Nvec_v1g104385	0.00381652259244889	1
Tadh_TriadG59384	Nvec_v1g207642	0	1
Tadh_TriadG38231	Nvec_v1g236625	0.755887306619143	1
Tadh_TriadG18642	Nvec_v1g88037	0.30484999232176	1
Tadh_TriadG29232	Nvec_v1g206043	0.386666929417012	1
Tadh_TriadG22645	Nvec_v1g178205	0.296078539858156	1
Tadh_TriadG64021	Nvec_v1g100372	0.15378745019883	1
Tadh_TriadG63864	Nvec_v1g246830	0	1
Tadh_TriadG54480	Nvec_v1g103232	0.755792042498984	1
Tadh_TriadG60041	Nvec_v1g211047	0.372998790897025	1
Tadh_TriadG52131	Nvec_v1g196990	0	1
Tadh_TriadG28070	Nvec_v1g160280	0.524018982866577	1
Tadh_TriadG19042	Nvec_v1g30928	0	1
Tadh_TriadG24319	Nvec_v1g161891	0.148680452189469	1
Tadh_TriadG5097	Nvec_v1g92540	0.251647947499546	1
Tadh_TriadG50425	Nvec_v1g230105	0.133894256455969	1
Tadh_TriadG59823	Nvec_v1g79894	0	1
Tadh_wf_g4181	Nvec_v1g183746	0	1
Tadh_wf_g7539	Nvec_v1g231797	0.275095527470056	1
Tadh_TriadG28805	Nvec_v1g102520	0.382256001285763	1
Tadh_TriadG52974	Nvec_v1g131959	0.164344320925663	1
Tadh_TriadG54479	Nvec_v1g237796	0.102891271259388	1
Tadh_TriadG20540	Nvec_v1g238931	0.176123332471047	1
Tadh_TriadG50673	Nvec_v1g187706	0	1
Tadh_TriadG61269	Nvec_v1g36194	0.501205907345068	1
Tadh_TriadG50678	Nvec_v1g171543	0	1
Tadh_TriadG58260	Nvec_v1g213263	0.244314052669823	1
Tadh_TriadG55754	Nvec_v1g91976	0	1
Tadh_TriadG22435	Nvec_v1g81972	0	1
Tadh_TriadG22184	Nvec_v1g189570	0	1
Tadh_TriadG54778	Nvec_v1g61396	0	1
Tadh_TriadG59376	Nvec_v1g234751	0.257352455175175	1
Tadh_TriadG56398	Nvec_v1g165958	0.545897620679338	1
Tadh_wf_g10880	Nvec_v1g196260	0	1
Tadh_TriadG31116	Nvec_v1g99492	0	1
Tadh_TriadG58127	Nvec_v1g240962	0.64377288203935	1
Tadh_TriadG32942	Nvec_v1g97106	0.536903790606997	1
Tadh_TriadG52711	Nvec_v1g213251	0	1
Tadh_TriadG28394	Nvec_v1g124123	0	1
Tadh_TriadG57693	Nvec_v1g245294	0.0724767812175976	1
Tadh_TriadG57389	Nvec_v1g103967	0	1
Tadh_TriadG20325	Nvec_v1g125012	0	1
Tadh_wf_g7467	Nvec_v1g81449	0.290468048113809	1
Tadh_TriadG26089	Nvec_v1g79617	0	1
Tadh_TriadG55003	Nvec_NVE3393	0	1
Tadh_TriadG30101	Nvec_v1g244400	0	1
Tadh_TriadG50801	Nvec_v1g230033	0.266336799977477	1
Tadh_TriadG59058	Nvec_v1g116044	0.0702026394058602	1
Tadh_TriadG28988	Nvec_v1g160849	0.517892395697459	1
Tadh_TriadG18274	Nvec_v1g241184	0	1
Tadh_TriadG55881	Nvec_v1g167841	0	1
Tadh_wf_g9721	Nvec_v1g126489	0.587694579285227	1
Tadh_TriadG26639	Nvec_v1g171689	0	1
Tadh_TriadG51772	Nvec_v1g158852	0	1
Tadh_TriadG55071	Nvec_v1g196754	0.249829130534909	1
Tadh_TriadG24893	Nvec_v1g157905	0	1
Tadh_TriadG25702	Nvec_v1g95157	0	1
Tadh_TriadG60435	Nvec_v1g176125	0.72610422645485	1
Tadh_TriadG52196	Nvec_v1g240051	0	1
Tadh_TriadG24066	Nvec_v1g161733	0.362480904690488	1
Tadh_TriadG23373	Nvec_v1g135294	0.303518053644137	1
Tadh_TriadG35658	Nvec_v1g181181	0.0316530234053926	1
Tadh_TriadG20773	Nvec_v1g182116	0.276844950393853	1
Tadh_TriadG58245	Nvec_v1g203509	0	1
Tadh_TriadG54228	Nvec_v1g22303	0	1
Tadh_TriadG55029	Nvec_v1g241354	0	1
Tadh_TriadG22517	Nvec_v1g96763	0	1
Tadh_TriadG54059	Nvec_v1g241366	0.108292972601426	1
Tadh_TriadG60540	Nvec_v1g97651	0.103188632869145	1
Tadh_TriadG55017	Nvec_v1g61432	0	1
Tadh_TriadG54032	Nvec_v1g241914	0.375953875996886	1
Tadh_TriadG55813	Nvec_v1g242133	0	1
Tadh_TriadG27464	Nvec_v1g184779	0.0224450877464206	1
Tadh_TriadG53074	Nvec_NVE23799	0.0801407439500785	1
Tadh_TriadG62049	Nvec_v1g208189	0.284491798156141	1
Tadh_TriadG55230	Nvec_v1g28936	0.491442789418236	1
Tadh_TriadG58753	Nvec_v1g243654	0	1
Tadh_TriadG59182	Nvec_v1g110916	0	1
Tadh_TriadG24498	Nvec_v1g111854	0.249334591157268	1
Tadh_TriadG37105	Nvec_v1g88970	0	1
Tadh_TriadG56432	Nvec_v1g233042	0	1
Tadh_TriadG2710	Nvec_v1g188006	0.034591976815966	1
Tadh_TriadG37563	Nvec_v1g102483	0	1
Tadh_TriadG21035	Nvec_v1g244663	0.764912653408434	1
Tadh_TriadG54351	Nvec_v1g116212	0.0707131073176192	1
Tadh_TriadG24805	Nvec_v1g118591	0	1
Tadh_TriadG13274	Nvec_v1g88882	0.589756411853273	1
Tadh_TriadG56227	Nvec_v1g113111	0	1
Tadh_wf_g9267	Nvec_v1g45158	0.649002918254752	1
Tadh_TriadG63428	Nvec_NVE9851	0.136789054093263	1
Tadh_TriadG7285	Nvec_v1g127253	0.102440055939653	1
Tadh_TriadG20339	Nvec_v1g173914	0.553857957561516	1
Tadh_TriadG31789	Nvec_v1g173996	0.387930802649314	1
Tadh_TriadG59003	Nvec_v1g133949	0	1
Tadh_TriadG54111	Nvec_v1g218096	0.774574627432812	1
Tadh_TriadG59721	Nvec_v1g86629	0.0250767415076322	1
Tadh_TriadG56372	Nvec_v1g194596	0	1
Tadh_TriadG59362	Nvec_v1g95235	0.123256942591351	1
Tadh_TriadG54229	Nvec_v1g96980	0	1
Tadh_TriadG52231	Nvec_v1g220851	0.176588798454854	1
Tadh_TriadG52102	Nvec_NVE10314	0.0568663939752492	1
Tadh_TriadG62144	Nvec_v1g240787	0.83861559047342	1
Tadh_TriadG34083	Nvec_v1g113475	0.236162996624204	1
Tadh_TriadG64202	Nvec_v1g100359	0.386242009573789	1
Tadh_TriadG28926	Nvec_v1g173464	0.0882751396283857	1
Tadh_TriadG29737	Nvec_v1g206649	0	1
Tadh_TriadG18641	Nvec_v1g198618	0.266110591359905	1
Tadh_TriadG51003	Nvec_v1g130406	0.589858642883861	1
Tadh_TriadG55691	Nvec_NVE25007	0.0587227741143623	1
Tadh_TriadG27761	Nvec_v1g163524	0.330206006495378	1
Tadh_TriadG59019	Nvec_v1g241179	0	1
Tadh_TriadG58598	Nvec_v1g212030	0	1
Tadh_TriadG23639	Nvec_v1g161451	0.0363298648134672	1
Tadh_TriadG18418	Nvec_v1g185153	0.0683420999529303	1
Tadh_TriadG54749	Nvec_NVE17064	0.0851553107073363	1
Tadh_TriadG25231	Nvec_v1g79942	0.26196983643781	1
Tadh_TriadG21978	Nvec_NVE21917	0	1
Tadh_TriadG49990	Nvec_v1g183195	0	1
Tadh_TriadG20003	Nvec_v1g99533	0.256637723661532	1
Tadh_TriadG61789	Nvec_v1g124913	0.39849634692218	1
Tadh_TriadG32954	Nvec_v1g237576	0	1
Tadh_TriadG16598	Nvec_v1g226738	0.105009144948204	1
Tadh_TriadG57096	Nvec_v1g244550	0	1
Tadh_TriadG27592	Nvec_v1g100508	0	1
Tadh_TriadG51818	Nvec_v1g238105	0.490305316541874	1
Tadh_TriadG24752	Nvec_v1g199320	0.0601082191873554	1
Tadh_TriadG58613	Nvec_NVE14088	0	1
Tadh_TriadG31835	Nvec_NVE15898	0	1
Tadh_TriadG23475	Nvec_v1g173194	0.660332143248772	1
Tadh_TriadG18506	Nvec_v1g119208	0.46985856272881	1
Tadh_TriadG55628	Nvec_v1g205911	0.0944710193064006	1
Tadh_TriadG26628	Nvec_v1g115467	0.0312946944030463	1
Tadh_TriadG52816	Nvec_v1g218142	0.419650924013953	1
Tadh_TriadG63549	Nvec_v1g142481	0	1
Tadh_wf_g4160	Nvec_v1g245645	0.0955923183327913	1
Tadh_TriadG51134	Nvec_v1g97640	0.295602300410949	1
Tadh_TriadG25094	Nvec_v1g87399	0.646037494538409	1
Tadh_TriadG58106	Nvec_v1g86507	0.730341986046752	1
Tadh_TriadG23045	Nvec_v1g50157	0.286869712448035	1
Tadh_TriadG60776	Nvec_v1g175215	0.396086229081429	1
Tadh_TriadG60265	Nvec_v1g166900	0	1
Tadh_TriadG19422	Nvec_v1g111564	0.490794939010362	1
Tadh_TriadG56084	Nvec_v1g207240	0.0968676818858493	1
Tadh_TriadG52374	Nvec_v1g113685	0.505139132126102	1
Tadh_TriadG57002	Nvec_v1g134786	0	1
Tadh_TriadG26287	Nvec_v1g132135	0	1
Tadh_TriadG18356	Nvec_v1g175144	0.750175377940734	1
Tadh_wf_g11466	Nvec_v1g183779	0	1
Tadh_TriadG55631	Nvec_v1g85536	0	1
Tadh_TriadG27547	Nvec_NVE3082	0.359713090983988	1
Tadh_TriadG57566	Nvec_v1g230001	0.256009999280643	1
Tadh_TriadG20796	Nvec_v1g193827	0	1
Tadh_TriadG30390	Nvec_v1g188080	0.783837435657637	1
Tadh_TriadG55703	Nvec_v1g171873	0	1
Tadh_TriadG31352	Nvec_v1g241791	0.0756991732215027	1
Tadh_TriadG19721	Nvec_v1g217427	0.11833160180475	1
Tadh_TriadG22479	Nvec_v1g161803	0.431411992220528	1
Tadh_TriadG36208	Nvec_v1g102625	0.0359407023280551	1
Tadh_TriadG29114	Nvec_v1g163148	0	1
Tadh_TriadG64154	Nvec_v1g239938	0	1
Tadh_TriadG52367	Nvec_v1g200196	0	1
Tadh_TriadG56489	Nvec_v1g209966	0.0168218531090521	1
Tadh_TriadG37508	Nvec_NVE16062	0.377855111983735	1
Tadh_TriadG22095	Nvec_v1g134873	0.338023803636494	1
Tadh_TriadG30218	Nvec_v1g206799	0	1
Tadh_TriadG54683	Nvec_v1g200907	0.148428859461349	1
Tadh_TriadG33013	Nvec_v1g91287	0.14112038960985	1
Tadh_TriadG27838	Nvec_v1g39461	0	1
Tadh_TriadG63201	Nvec_v1g245819	0	1
Tadh_TriadG28793	Nvec_v1g90343	0.416251643479839	1
Tadh_TriadG25143	Nvec_v1g79897	0.0828141364991137	1
Tadh_TriadG55151	Nvec_v1g176973	0	1
Tadh_TriadG60996	Nvec_v1g160848	0.357047432231261	1
Tadh_TriadG55540	Nvec_v1g92085	0	1
Tadh_TriadG24633	Nvec_v1g159647	0.124283257390062	1
