sp1	sp2	ec_value	is_o2o
Tadh_TriadG61511	HoiH23_PlH23_009029	0.913422419396131	1
Tadh_TriadG32543	HoiH23_PlH23_009025	0.215377919546878	1
Tadh_TriadG10380	HoiH23_PlH23_009024	0.137872632320971	1
Tadh_TriadG61517	HoiH23_PlH23_009023	0.69753104959081	1
Tadh_TriadG61519	HoiH23_PlH23_009021	0.508407527634846	1
Tadh_TriadG64181	HoiH23_PlH23_005933	0.89983251469767	1
Tadh_TriadG64180	HoiH23_PlH23_005934	0	1
Tadh_TriadG50164	HoiH23_PlH23_008909	0.223068252151778	1
Tadh_TriadG55431	HoiH23_PlH23_008910	0.0391950489289729	1
Tadh_TriadG55432	HoiH23_PlH23_008911	0	1
Tadh_TriadG55435	HoiH23_PlH23_008915	0	1
Tadh_TriadG55436	HoiH23_PlH23_008916	0.500325150140746	1
Tadh_TriadG55437	HoiH23_PlH23_008917	0.789650979877757	1
Tadh_TriadG55441	HoiH23_PlH23_008922	0.7451581618671	1
Tadh_TriadG55442	HoiH23_PlH23_008981	0.500150729721201	1
Tadh_TriadG55444	HoiH23_PlH23_008983	0.641005648278036	1
Tadh_TriadG59849	HoiH23_PlH23_008307	0.0139413029676071	1
Tadh_TriadG59850	HoiH23_PlH23_008306	0.396313230866216	1
Tadh_TriadG30173	HoiH23_PlH23_008304	0.453420572247181	1
Tadh_TriadG30208	HoiH23_PlH23_008301	0.386360882959528	1
Tadh_TriadG57121	HoiH23_PlH23_010578	0.80839278352619	1
Tadh_TriadG63308	HoiH23_PlH23_005008	0.867082123749129	1
Tadh_TriadG57127	HoiH23_PlH23_005007	0.512401634324716	1
Tadh_TriadG57130	HoiH23_PlH23_005005	0.64682802974576	1
Tadh_TriadG57132	HoiH23_PlH23_005003	0.251743260622444	1
Tadh_TriadG57134	HoiH23_PlH23_005001	0.285000769562511	1
Tadh_TriadG57135	HoiH23_PlH23_005000	0.808165704810091	1
Tadh_TriadG57513	HoiH23_PlH23_011036	0.832576257278962	1
Tadh_TriadG57512	HoiH23_PlH23_011035	0.530383966928389	1
Tadh_TriadG26397	HoiH23_PlH23_001418	0.407844640003016	1
Tadh_wf_g6382	HoiH23_PlH23_001420	0.647733350398558	1
Tadh_TriadG57511	HoiH23_PlH23_001421	0.930931448956571	1
Tadh_TriadG26468	HoiH23_PlH23_001423	0.797096691093935	1
Tadh_TriadG57504	HoiH23_PlH23_001428	0.577963030186308	1
Tadh_TriadG60813	HoiH23_PlH23_008878	0.909823143738298	1
Tadh_TriadG60814	HoiH23_PlH23_008879	0.667550246625652	1
Tadh_TriadG37369	HoiH23_PlH23_007794	0.812554546501096	1
Tadh_TriadG54517	HoiH23_PlH23_007796	0.729316011507686	1
Tadh_TriadG54514	HoiH23_PlH23_007799	0.399416987923164	1
Tadh_TriadG22842	HoiH23_PlH23_007801	0	1
Tadh_TriadG1604	HoiH23_PlH23_007947	0.23509359029001	1
Tadh_TriadG54508	HoiH23_PlH23_003071	0.877478232911802	1
Tadh_TriadG54503	HoiH23_PlH23_003066	0.564108080493079	1
Tadh_TriadG52847	HoiH23_PlH23_009543	0.456328446308388	1
Tadh_TriadG52848	HoiH23_PlH23_009544	0.471296663299117	1
Tadh_TriadG21706	HoiH23_PlH23_009545	0.786302466632121	1
Tadh_TriadG63596	HoiH23_PlH23_009547	0.807053133113983	1
Tadh_TriadG56786	HoiH23_PlH23_007846	0.540901403813473	1
Tadh_TriadG56783	HoiH23_PlH23_007842	0.130627331552666	1
Tadh_TriadG56780	HoiH23_PlH23_007840	0.644533996189117	1
Tadh_TriadG63587	HoiH23_PlH23_004274	0.925594480469233	1
Tadh_TriadG52729	HoiH23_PlH23_004272	0.0689525664396848	1
Tadh_TriadG55534	HoiH23_PlH23_001715	0.82164836525554	1
Tadh_TriadG55538	HoiH23_PlH23_001712	0.742495299294142	1
Tadh_TriadG55540	HoiH23_PlH23_001710	0.861016098096739	1
Tadh_TriadG55542	HoiH23_PlH23_001708	0.213912505899976	1
Tadh_TriadG55545	HoiH23_PlH23_001706	0.287248656092203	1
Tadh_TriadG55546	HoiH23_PlH23_001705	0.120028090272539	1
Tadh_TriadG55547	HoiH23_PlH23_001704	0.234835946212189	1
Tadh_wf_g4333	HoiH23_PlH23_001703	0.483518685495731	1
Tadh_TriadG28606	HoiH23_PlH23_000604	0	1
Tadh_TriadG59152	HoiH23_PlH23_000589	0.345339527897901	1
Tadh_TriadG55455	HoiH23_PlH23_008884	0.821010350777784	1
Tadh_TriadG24711	HoiH23_PlH23_008883	0.454732433537054	1
Tadh_TriadG4385	HoiH23_PlH23_008987	0.80428344262537	1
Tadh_TriadG33724	HoiH23_PlH23_006039	0	1
Tadh_TriadG61605	HoiH23_PlH23_009195	0.659767416341352	1
Tadh_TriadG60837	HoiH23_PlH23_009193	0.782533341914965	1
Tadh_TriadG56402	HoiH23_PlH23_000243	0.00392024831460934	1
Tadh_TriadG56403	HoiH23_PlH23_000253	0.416166612018589	1
Tadh_TriadG60469	HoiH23_PlH23_010218	0.197785316048591	1
Tadh_TriadG55521	HoiH23_PlH23_001728	0.284609222326428	1
Tadh_TriadG24039	HoiH23_PlH23_001723	0.634595466884641	1
Tadh_TriadG55528	HoiH23_PlH23_001721	0	1
Tadh_TriadG55530	HoiH23_PlH23_001719	0.0237039312966958	1
Tadh_TriadG55531	HoiH23_PlH23_001718	0.919796290914592	1
Tadh_TriadG55532	HoiH23_PlH23_001717	0.460768401472795	1
Tadh_TriadG24904	HoiH23_PlH23_006767	0	1
Tadh_TriadG56191	HoiH23_PlH23_006772	0.160002709031939	1
Tadh_TriadG25724	HoiH23_PlH23_006773	0.311087998252633	1
Tadh_TriadG57420	HoiH23_PlH23_007901	0.916284042283732	1
Tadh_TriadG57419	HoiH23_PlH23_007902	0.224982297015574	1
Tadh_TriadG36122	HoiH23_PlH23_007905	0.805118070387225	1
Tadh_TriadG56765	HoiH23_PlH23_008414	0	1
Tadh_TriadG29750	HoiH23_PlH23_006310	0.769850578227166	1
Tadh_TriadG64192	HoiH23_PlH23_006308	0.385023135744898	1
Tadh_TriadG29634	HoiH23_PlH23_006307	0.867877824904987	1
Tadh_TriadG59540	HoiH23_PlH23_006300	0.816757918914272	1
Tadh_TriadG61716	HoiH23_PlH23_008046	0.790151430711063	1
Tadh_TriadG16904	HoiH23_PlH23_008048	0.0330973147011031	1
Tadh_TriadG61706	HoiH23_PlH23_008052	0.334635801434867	1
Tadh_TriadG64369	HoiH23_PlH23_008053	0.905147488636802	1
Tadh_TriadG63788	HoiH23_PlH23_002745	0.610701339296031	1
Tadh_TriadG22278	HoiH23_PlH23_002748	0.350883153323663	1
Tadh_TriadG50081	HoiH23_PlH23_010983	0	1
Tadh_TriadG54841	HoiH23_PlH23_010981	0	1
Tadh_TriadG55367	HoiH23_PlH23_007867	0.421930620231416	1
Tadh_TriadG23499	HoiH23_PlH23_007864	0.0757094735861514	1
Tadh_wf_g4160	HoiH23_PlH23_007862	0	1
Tadh_TriadG24662	HoiH23_PlH23_007858	0.703072867051925	1
Tadh_TriadG55376	HoiH23_PlH23_007857	0.811341554634507	1
Tadh_TriadG60020	HoiH23_PlH23_005346	0.647407491156749	1
Tadh_TriadG60017	HoiH23_PlH23_005348	0.513262070167595	1
Tadh_TriadG59843	HoiH23_PlH23_009721	0.400216886919497	1
Tadh_TriadG59842	HoiH23_PlH23_009720	0.920533328295535	1
Tadh_TriadG60532	HoiH23_PlH23_007203	0.727460043063582	1
Tadh_TriadG31186	HoiH23_PlH23_009759	0.897219357905354	1
Tadh_TriadG38286	HoiH23_PlH23_009760	0.890531066833817	1
Tadh_TriadG31319	HoiH23_PlH23_007819	0.49297321768151	1
Tadh_TriadG57142	HoiH23_PlH23_004994	0.308608554726197	1
Tadh_TriadG26147	HoiH23_PlH23_004989	0.407973802494468	1
Tadh_TriadG57148	HoiH23_PlH23_004988	0	1
Tadh_TriadG58329	HoiH23_PlH23_010745	0.291576571979211	1
Tadh_TriadG1010	HoiH23_PlH23_010746	0.803572044665176	1
Tadh_TriadG56868	HoiH23_PlH23_004344	0.680153508945895	1
Tadh_TriadG60332	HoiH23_PlH23_011337	0.620281936366018	1
Tadh_TriadG60330	HoiH23_PlH23_011335	0.92734752247643	1
Tadh_TriadG31584	HoiH23_PlH23_007678	0.733239525509551	1
Tadh_TriadG64407	HoiH23_PlH23_009448	0.935937651334227	1
Tadh_TriadG28764	HoiH23_PlH23_009670	0.716205442320219	1
Tadh_TriadG58836	HoiH23_PlH23_009671	0.371384086915636	1
Tadh_TriadG58838	HoiH23_PlH23_009673	0.672820242200118	1
Tadh_TriadG58839	HoiH23_PlH23_009674	0.24667476659962	1
Tadh_TriadG52874	HoiH23_PlH23_009253	0.762945464962971	1
Tadh_TriadG52872	HoiH23_PlH23_009252	0.289711873671001	1
Tadh_TriadG20666	HoiH23_PlH23_009251	0.926383579022634	1
Tadh_TriadG64268	HoiH23_PlH23_005996	0.392176751075318	1
Tadh_TriadG30987	HoiH23_PlH23_006000	0.172728176238092	1
Tadh_TriadG30948	HoiH23_PlH23_006003	0.566330275127997	1
Tadh_TriadG36784	HoiH23_PlH23_008941	0.919666160871741	1
Tadh_TriadG62153	HoiH23_PlH23_008940	0.920825407007634	1
Tadh_TriadG62152	HoiH23_PlH23_008939	0.218950268402483	1
Tadh_TriadG62301	HoiH23_PlH23_011243	0.402037334719192	1
Tadh_TriadG33901	HoiH23_PlH23_011244	0.874895410957013	1
Tadh_TriadG34077	HoiH23_PlH23_008954	0.783373723903637	1
Tadh_TriadG33634	HoiH23_PlH23_008953	0.595229187875325	1
Tadh_TriadG54438	HoiH23_PlH23_006230	0.52663925065811	1
Tadh_TriadG22184	HoiH23_PlH23_006229	0.240084718745705	1
Tadh_TriadG33619	HoiH23_PlH23_007977	0	1
Tadh_TriadG62122	HoiH23_PlH23_007976	0	1
Tadh_TriadG62144	HoiH23_PlH23_011480	0.828463399687236	1
Tadh_TriadG62139	HoiH23_PlH23_010435	0.694060136647434	1
Tadh_TriadG22239	HoiH23_PlH23_009952	0.656834340252259	1
Tadh_TriadG63760	HoiH23_PlH23_009951	0.791823824173882	1
Tadh_wf_g3320	HoiH23_PlH23_009950	0.513789624669264	1
Tadh_TriadG52599	HoiH23_PlH23_004470	0.688556046365271	1
Tadh_TriadG52600	HoiH23_PlH23_004471	0.279730356837135	1
Tadh_TriadG31103	HoiH23_PlH23_007208	0.4055416556578	1
Tadh_TriadG62229	HoiH23_PlH23_009452	0.751533832989353	1
Tadh_TriadG63961	HoiH23_PlH23_004688	0.925559150410871	1
Tadh_TriadG25871	HoiH23_PlH23_004685	0.657670014750256	1
Tadh_TriadG17765	HoiH23_PlH23_007971	0.865325782450547	1
Tadh_TriadG33592	HoiH23_PlH23_007970	0.246917719616241	1
Tadh_TriadG52375	HoiH23_PlH23_000880	0.938823668060468	1
Tadh_TriadG59126	HoiH23_PlH23_000616	0.011019927235666	1
Tadh_TriadG28936	HoiH23_PlH23_000621	0.663861033749775	1
Tadh_TriadG60399	HoiH23_PlH23_005902	0.390680879762595	1
Tadh_TriadG60356	HoiH23_PlH23_006009	0.911453750110927	1
Tadh_TriadG26445	HoiH23_PlH23_004843	0.618739236616321	1
Tadh_TriadG57681	HoiH23_PlH23_004822	0.550592279513391	1
Tadh_TriadG26208	HoiH23_PlH23_001471	0.838839696922302	1
Tadh_TriadG55563	HoiH23_PlH23_001687	0.744363976124598	1
Tadh_TriadG24329	HoiH23_PlH23_003307	0.884959336659953	1
Tadh_TriadG28805	HoiH23_PlH23_000632	0	1
Tadh_TriadG22345	HoiH23_PlH23_008173	0.459555711726469	1
Tadh_TriadG56280	HoiH23_PlH23_010904	0	1
Tadh_TriadG56540	HoiH23_PlH23_004665	0.775356039502871	1
Tadh_TriadG6313	HoiH23_PlH23_007487	0.227182183624411	1
Tadh_TriadG57133	HoiH23_PlH23_005002	0.658215192564528	1
Tadh_TriadG54943	HoiH23_PlH23_009735	0.841283897580416	1
Tadh_TriadG33595	HoiH23_PlH23_007974	0.736314527834237	1
Tadh_TriadG54530	HoiH23_PlH23_009953	0.922337328475886	1
Tadh_TriadG52602	HoiH23_PlH23_004474	0.600348476617996	1
Tadh_TriadG59579	HoiH23_PlH23_010178	0.658843246753383	1
Tadh_TriadG52767	HoiH23_PlH23_011990	0.13393394121098	1
Tadh_TriadG30804	HoiH23_PlH23_005896	0.931650674162321	1
Tadh_TriadG59576	HoiH23_PlH23_010174	0.603612200306263	1
Tadh_TriadG59582	HoiH23_PlH23_010169	0.588160703521856	1
Tadh_TriadG59586	HoiH23_PlH23_011925	0.27555943344291	1
Tadh_TriadG56302	HoiH23_PlH23_003152	0.227878454341414	1
Tadh_TriadG60709	HoiH23_PlH23_007814	0.583848118538834	1
Tadh_TriadG60708	HoiH23_PlH23_007815	0.55510834404681	1
Tadh_TriadG60338	HoiH23_PlH23_010331	0.495547290179324	1
Tadh_wf_g1053	HoiH23_PlH23_000819	0.90734794415134	1
Tadh_TriadG56340	HoiH23_PlH23_010473	0.523287454014148	1
Tadh_TriadG60495	HoiH23_PlH23_011274	0.281349515511139	1
Tadh_TriadG32302	HoiH23_PlH23_005448	0.407857188336858	1
Tadh_TriadG20400	HoiH23_PlH23_008706	0.108208750179346	1
Tadh_TriadG24800	HoiH23_PlH23_010551	0.308426786687978	1
Tadh_TriadG56278	HoiH23_PlH23_010556	0.55092165804144	1
Tadh_TriadG25094	HoiH23_PlH23_007105	0.557896867823863	1
Tadh_TriadG25965	HoiH23_PlH23_007104	0.581171276255996	1
Tadh_TriadG587	HoiH23_PlH23_009715	0.81139189381913	1
Tadh_TriadG27077	HoiH23_PlH23_010780	0.936959235308821	1
Tadh_TriadG59541	HoiH23_PlH23_006301	0.713885821815197	1
Tadh_TriadG2329	HoiH23_PlH23_005436	0	1
Tadh_TriadG61211	HoiH23_PlH23_005443	0.801470667299633	1
Tadh_TriadG51016	HoiH23_PlH23_005441	0.563310320783827	1
Tadh_TriadG32287	HoiH23_PlH23_005451	0.637774447197587	1
Tadh_TriadG32674	HoiH23_PlH23_007824	0.84531259793865	1
Tadh_TriadG60384	HoiH23_PlH23_005914	0.349826699713995	1
Tadh_TriadG24577	HoiH23_PlH23_001693	0.140987459795221	1
Tadh_TriadG63748	HoiH23_PlH23_002191	0.902051099395205	1
Tadh_TriadG54406	HoiH23_PlH23_002194	0.298189426924081	1
Tadh_TriadG54407	HoiH23_PlH23_002193	0.464503775847345	1
Tadh_TriadG57123	HoiH23_PlH23_010575	0.53816934123555	1
Tadh_TriadG57283	HoiH23_PlH23_005134	0.498512507356046	1
Tadh_TriadG57257	HoiH23_PlH23_005158	0.372087245176675	1
Tadh_TriadG61646	HoiH23_PlH23_004304	0.600967923200527	1
Tadh_TriadG33061	HoiH23_PlH23_007949	0	1
Tadh_TriadG59090	HoiH23_PlH23_000660	0.199325930050057	1
Tadh_TriadG37845	HoiH23_PlH23_007900	0.802422009326987	1
Tadh_TriadG57553	HoiH23_PlH23_010286	0.7095502633578	1
Tadh_TriadG56104	HoiH23_PlH23_009037	0.803075192863614	1
Tadh_TriadG54077	HoiH23_PlH23_008171	0.179974499112449	1
Tadh_TriadG54078	HoiH23_PlH23_008172	0.708270332905121	1
Tadh_TriadG17277	HoiH23_PlH23_008175	0.889038708222253	1
Tadh_TriadG58452	HoiH23_PlH23_009935	0.622418139081029	1
Tadh_TriadG55671	HoiH23_PlH23_003325	0.19992637737198	1
Tadh_TriadG57503	HoiH23_PlH23_001429	0.486548876767842	1
Tadh_TriadG11420	HoiH23_PlH23_001460	0.905202517732883	1
Tadh_TriadG26921	HoiH23_PlH23_001461	0.792903228545612	1
Tadh_TriadG57438	HoiH23_PlH23_001491	0.898693940619324	1
Tadh_TriadG58834	HoiH23_PlH23_009669	0.485755661321532	1
Tadh_TriadG14382	HoiH23_PlH23_002557	0.133942544870543	1
Tadh_TriadG55337	HoiH23_PlH23_002570	0.241635761039409	1
Tadh_TriadG50661	HoiH23_PlH23_005880	0.569497704978186	1
Tadh_TriadG2710	HoiH23_PlH23_010132	0.152927168975449	1
Tadh_wf_g6528	HoiH23_PlH23_009260	0.257161036306766	1
Tadh_TriadG23507	HoiH23_PlH23_002756	0.50495249039926	1
Tadh_TriadG24299	HoiH23_PlH23_002798	0.347175199045495	1
Tadh_wf_g5190	HoiH23_PlH23_000189	0.709778183273089	1
Tadh_TriadG25566	HoiH23_PlH23_000266	0	1
Tadh_TriadG56437	HoiH23_PlH23_000292	0.86409056206991	1
Tadh_TriadG56436	HoiH23_PlH23_000291	0.82494082437246	1
Tadh_wf_g10011	HoiH23_PlH23_010223	0.702062147324687	1
Tadh_TriadG61691	HoiH23_PlH23_009738	0.539128230359013	1
Tadh_TriadG54506	HoiH23_PlH23_003069	0.821052389402497	1
Tadh_TriadG63756	HoiH23_PlH23_003070	0.8087138892073	1
Tadh_TriadG58907	HoiH23_PlH23_006353	0.393165441605261	1
Tadh_TriadG37621	HoiH23_PlH23_009418	0.828412858710818	1
Tadh_TriadG28601	HoiH23_PlH23_006368	0.295768997715302	1
Tadh_TriadG59194	HoiH23_PlH23_007741	0.853264348869731	1
Tadh_TriadG58144	HoiH23_PlH23_005250	0.541059167675348	1
Tadh_TriadG50503	HoiH23_PlH23_005248	0.120298295329143	1
Tadh_TriadG24631	HoiH23_PlH23_001690	0.68287482977191	1
Tadh_TriadG52806	HoiH23_PlH23_006897	0.438278343893066	1
Tadh_wf_g8212	HoiH23_PlH23_007656	0.384776253755254	1
Tadh_wf_g8211	HoiH23_PlH23_007655	0.77527457112608	1
Tadh_TriadG56536	HoiH23_PlH23_004661	0.643224583597836	1
Tadh_TriadG7089	HoiH23_PlH23_010906	0.85784194411058	1
Tadh_TriadG54465	HoiH23_PlH23_011327	0.345157817541806	1
Tadh_TriadG54528	HoiH23_PlH23_009955	0.79921060733722	1
Tadh_TriadG56011	HoiH23_PlH23_006153	0.820370226772352	1
Tadh_TriadG61182	HoiH23_PlH23_008816	0.676456418149368	1
Tadh_TriadG61174	HoiH23_PlH23_006462	0.759473208633715	1
Tadh_TriadG56023	HoiH23_PlH23_010684	0.735695961632102	1
Tadh_TriadG64327	HoiH23_PlH23_006460	0.762166845207316	1
Tadh_TriadG62316	HoiH23_PlH23_009577	0.125316304723069	1
Tadh_TriadG62140	HoiH23_PlH23_010436	0.177324313977533	1
Tadh_TriadG31747	HoiH23_PlH23_007882	0.161010868768572	1
Tadh_TriadG14248	HoiH23_PlH23_011683	0.433191045420354	1
Tadh_TriadG58214	HoiH23_PlH23_008530	0.474043817849855	1
Tadh_TriadG61244	HoiH23_PlH23_011041	0	1
Tadh_TriadG52191	HoiH23_PlH23_003506	0.696288455513442	1
Tadh_TriadG54871	HoiH23_PlH23_002725	0.322436450962528	1
Tadh_TriadG27379	HoiH23_PlH23_003166	0.580993211720658	1
Tadh_TriadG58020	HoiH23_PlH23_003167	0.660097814800668	1
Tadh_TriadG57999	HoiH23_PlH23_003191	0.864712846979871	1
Tadh_TriadG57990	HoiH23_PlH23_003199	0.645968140433003	1
Tadh_TriadG23870	HoiH23_PlH23_009590	0.641554375401213	1
Tadh_TriadG2617	HoiH23_PlH23_004004	0.809988490721598	1
Tadh_TriadG62246	HoiH23_PlH23_004005	0.255402755356239	1
Tadh_TriadG62085	HoiH23_PlH23_004019	0.698759500393125	1
Tadh_TriadG61591	HoiH23_PlH23_008272	0.660481247970679	1
Tadh_TriadG23736	HoiH23_PlH23_006803	0.546330314539149	1
Tadh_TriadG58889	HoiH23_PlH23_011610	0.908804442369283	1
Tadh_TriadG62201	HoiH23_PlH23_006022	0.864648456888688	1
Tadh_TriadG57697	HoiH23_PlH23_004839	0.94050947361061	1
Tadh_TriadG30356	HoiH23_PlH23_005354	0.232121724418245	1
Tadh_TriadG60013	HoiH23_PlH23_005351	0.399572270154931	1
Tadh_TriadG55834	HoiH23_PlH23_008063	0.746127078297393	1
Tadh_TriadG53182	HoiH23_PlH23_005630	0.328288184477817	1
Tadh_TriadG53171	HoiH23_PlH23_005642	0.686694629990464	1
Tadh_TriadG60733	HoiH23_PlH23_010526	0.348433135290599	1
Tadh_TriadG63309	HoiH23_PlH23_004999	0.115347041481632	1
Tadh_TriadG7674	HoiH23_PlH23_000745	0.442485375510973	1
Tadh_TriadG52529	HoiH23_PlH23_000767	0.687625820219403	1
Tadh_TriadG24343	HoiH23_PlH23_011147	0.24439301201929	1
Tadh_TriadG56094	HoiH23_PlH23_011148	0.850500488149246	1
Tadh_TriadG61521	HoiH23_PlH23_009018	0.88651703235113	1
Tadh_TriadG59225	HoiH23_PlH23_006818	0.671272800572349	1
Tadh_TriadG18407	HoiH23_PlH23_000810	0.603772904554413	1
Tadh_TriadG52317	HoiH23_PlH23_000826	0.572321029938582	1
Tadh_TriadG52320	HoiH23_PlH23_000830	0.804338338797742	1
Tadh_TriadG55979	HoiH23_PlH23_009498	0.58685201874673	1
Tadh_TriadG63914	HoiH23_PlH23_009497	0.928504070063707	1
Tadh_TriadG28602	HoiH23_PlH23_005554	0.695834374533994	1
Tadh_TriadG36434	HoiH23_PlH23_003080	0.867812159779383	1
Tadh_TriadG59691	HoiH23_PlH23_003081	0.678398461909251	1
Tadh_TriadG38143	HoiH23_PlH23_003107	0.217932443313784	1
Tadh_TriadG59660	HoiH23_PlH23_003108	0.869731630365724	1
Tadh_TriadG36421	HoiH23_PlH23_003109	0.4793294443211	1
Tadh_TriadG59664	HoiH23_PlH23_003112	0.92097128385093	1
Tadh_TriadG59514	HoiH23_PlH23_006265	0.837413215816778	1
Tadh_TriadG59521	HoiH23_PlH23_006274	0.29933575504584	1
Tadh_TriadG64190	HoiH23_PlH23_006277	0.776014303076555	1
Tadh_TriadG59526	HoiH23_PlH23_006279	0.190331341424876	1
Tadh_TriadG12696	HoiH23_PlH23_006280	0.874733115055486	1
Tadh_TriadG50874	HoiH23_PlH23_005904	0.907042368037891	1
Tadh_TriadG57984	HoiH23_PlH23_000208	0.166907780353045	1
Tadh_TriadG15005	HoiH23_PlH23_004965	0.77763897149359	1
Tadh_TriadG26073	HoiH23_PlH23_004966	0.648261327019684	1
Tadh_wf_g5983	HoiH23_PlH23_010577	0.385738166068333	1
Tadh_TriadG57253	HoiH23_PlH23_005162	0.28025396050251	1
Tadh_TriadG32406	HoiH23_PlH23_004278	0.734457213706079	1
Tadh_TriadG61650	HoiH23_PlH23_004308	0.865804589177039	1
Tadh_TriadG61651	HoiH23_PlH23_004309	0.913702451245045	1
Tadh_TriadG32769	HoiH23_PlH23_004310	0.725379085321849	1
Tadh_TriadG36727	HoiH23_PlH23_004311	0.816073579075749	1
Tadh_TriadG32779	HoiH23_PlH23_004313	0.867458547232536	1
Tadh_TriadG59136	HoiH23_PlH23_000605	0	1
Tadh_TriadG59127	HoiH23_PlH23_000615	0.23989393774131	1
Tadh_TriadG51826	HoiH23_PlH23_002124	0.0114162900468369	1
Tadh_TriadG56427	HoiH23_PlH23_000281	0.530699258282897	1
Tadh_TriadG56426	HoiH23_PlH23_000280	0.689211771107492	1
Tadh_TriadG37718	HoiH23_PlH23_000297	0.916349330861491	1
Tadh_TriadG32928	HoiH23_PlH23_009739	0.762561082193578	1
Tadh_TriadG61696	HoiH23_PlH23_009742	0.430872595773722	1
Tadh_TriadG23606	HoiH23_PlH23_001700	0.584804859506933	1
Tadh_TriadG56709	HoiH23_PlH23_006330	0	1
Tadh_TriadG25971	HoiH23_PlH23_006332	0.921318530597996	1
Tadh_TriadG56719	HoiH23_PlH23_006343	0.673967289584497	1
Tadh_TriadG25296	HoiH23_PlH23_006344	0.806237264004628	1
Tadh_TriadG25276	HoiH23_PlH23_006349	0	1
Tadh_TriadG61403	HoiH23_PlH23_006523	0.591987932639142	1
Tadh_TriadG61404	HoiH23_PlH23_006524	0.897640638874544	1
Tadh_TriadG29876	HoiH23_PlH23_010328	0.012755797218672	1
Tadh_wf_g649	HoiH23_PlH23_004107	0.651362160083105	1
Tadh_TriadG35903	HoiH23_PlH23_006796	0.883648121610463	1
Tadh_TriadG59502	HoiH23_PlH23_008980	0.277914629737056	1
Tadh_TriadG56176	HoiH23_PlH23_009508	0.376459324162089	1
Tadh_TriadG24957	HoiH23_PlH23_009509	0.786406856460226	1
Tadh_TriadG56171	HoiH23_PlH23_009513	0.567536334924746	1
Tadh_TriadG28801	HoiH23_PlH23_003557	0	1
Tadh_TriadG57586	HoiH23_PlH23_006833	0.313065226455844	1
Tadh_TriadG27257	HoiH23_PlH23_006838	0.865708861599381	1
Tadh_TriadG64023	HoiH23_PlH23_006840	0.872879190262453	1
Tadh_TriadG27286	HoiH23_PlH23_006842	0.744702193806467	1
Tadh_TriadG50735	HoiH23_PlH23_011323	0.503119695476057	1
Tadh_TriadG60725	HoiH23_PlH23_007804	0.914770713177608	1
Tadh_wf_g9720	HoiH23_PlH23_007807	0.629209512055457	1
Tadh_TriadG31311	HoiH23_PlH23_007811	0.79764407036338	1
Tadh_TriadG56688	HoiH23_PlH23_007084	0.478085758507904	1
Tadh_TriadG63474	HoiH23_PlH23_005391	0.927879234695262	1
Tadh_TriadG60008	HoiH23_PlH23_005357	0.407050915572853	1
Tadh_TriadG60006	HoiH23_PlH23_005358	0	1
Tadh_TriadG60001	HoiH23_PlH23_005365	0.903469580896072	1
Tadh_TriadG21863	HoiH23_PlH23_009548	0.111284487348355	1
Tadh_TriadG28922	HoiH23_PlH23_007991	0.356131035640953	1
Tadh_TriadG58997	HoiH23_PlH23_007993	0.499382274466974	1
Tadh_TriadG58994	HoiH23_PlH23_007995	0.701047691334213	1
Tadh_TriadG64149	HoiH23_PlH23_008001	0.8203663138743	1
Tadh_TriadG19969	HoiH23_PlH23_002249	0.521957276467593	1
Tadh_TriadG52575	HoiH23_PlH23_000721	0.657164254203165	1
Tadh_TriadG52573	HoiH23_PlH23_000723	0.35718330940856	1
Tadh_TriadG27098	HoiH23_PlH23_011485	0.306271228822697	1
Tadh_TriadG51768	HoiH23_PlH23_004032	0.390036598670342	1
Tadh_TriadG64359	HoiH23_PlH23_007822	0.927797495391743	1
Tadh_TriadG64358	HoiH23_PlH23_007825	0.435330794806337	1
Tadh_TriadG61557	HoiH23_PlH23_007826	0.0757260200642481	1
Tadh_TriadG64031	HoiH23_PlH23_010889	0.159208182391136	1
Tadh_TriadG19973	HoiH23_PlH23_000838	0	1
Tadh_TriadG52329	HoiH23_PlH23_000839	0.829624542466835	1
Tadh_TriadG59992	HoiH23_PlH23_006719	0.611134062544548	1
Tadh_TriadG15307	HoiH23_PlH23_006721	0	1
Tadh_TriadG59989	HoiH23_PlH23_006722	0.529738470689119	1
Tadh_TriadG30260	HoiH23_PlH23_006726	0.628784416540124	1
Tadh_TriadG30331	HoiH23_PlH23_006728	0.0210003727493043	1
Tadh_TriadG59982	HoiH23_PlH23_006729	0.451308329954039	1
Tadh_TriadG59979	HoiH23_PlH23_006731	0.235303162866967	1
Tadh_TriadG30261	HoiH23_PlH23_006736	0.0485622043015136	1
Tadh_TriadG38495	HoiH23_PlH23_008996	0.593275877610376	1
Tadh_TriadG64386	HoiH23_PlH23_011741	0.71180914693566	1
Tadh_TriadG55556	HoiH23_PlH23_001695	0.474297577731344	1
Tadh_TriadG61162	HoiH23_PlH23_006476	0.785134305629869	1
Tadh_TriadG60906	HoiH23_PlH23_006318	0.161890016253257	1
Tadh_TriadG60910	HoiH23_PlH23_010510	0.724644405830589	1
Tadh_TriadG56630	HoiH23_PlH23_005169	0.591794972337345	1
Tadh_TriadG55868	HoiH23_PlH23_003504	0.659177644778825	1
Tadh_TriadG51476	HoiH23_PlH23_008462	0.688459025082185	1
Tadh_TriadG3452	HoiH23_PlH23_004744	0	1
