sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_001076	Mmus_ENSMUSG00000028651	0.446605121112722	1
HoiH23_PlH23_010695	Mmus_ENSMUSG00000030889	0.728601898870851	1
HoiH23_PlH23_003506	Mmus_ENSMUSG00000035211	0.728154115715803	1
HoiH23_PlH23_004777	Mmus_ENSMUSG00000005981	0.489152574462642	1
HoiH23_PlH23_001333	Mmus_ENSMUSG00000078695	0.567428129223802	1
HoiH23_PlH23_003897	Mmus_ENSMUSG00000042447	0.304863298140089	1
HoiH23_PlH23_006003	Mmus_ENSMUSG00000034854	0.325773897506143	1
HoiH23_PlH23_010474	Mmus_ENSMUSG00000020899	0.14287719692977	1
HoiH23_PlH23_011055	Mmus_ENSMUSG00000031027	0.707460052051812	1
HoiH23_PlH23_001288	Mmus_ENSMUSG00000051730	0.107928256215676	1
HoiH23_PlH23_010028	Mmus_ENSMUSG00000025260	0.354516444267317	1
HoiH23_PlH23_003353	Mmus_ENSMUSG00000003662	0.27220216738717	1
HoiH23_PlH23_000751	Mmus_ENSMUSG00000009905	0	1
HoiH23_PlH23_002135	Mmus_ENSMUSG00000059447	0.274204367083219	1
HoiH23_PlH23_004381	Mmus_ENSMUSG00000036062	0.54312902455879	1
HoiH23_PlH23_004814	Mmus_ENSMUSG00000024376	0.619186754073962	1
HoiH23_PlH23_005861	Mmus_ENSMUSG00000040354	0.259915975181867	1
HoiH23_PlH23_002983	Mmus_ENSMUSG00000020705	0.333926377660167	1
HoiH23_PlH23_003373	Mmus_ENSMUSG00000029363	0.667677762495671	1
HoiH23_PlH23_009642	Mmus_ENSMUSG00000039166	0	1
HoiH23_PlH23_004177	Mmus_ENSMUSG00000020380	0	1
HoiH23_PlH23_008058	Mmus_ENSMUSG00000037275	0.187428739781405	1
HoiH23_PlH23_002760	Mmus_ENSMUSG00000060733	0.117163548604553	1
HoiH23_PlH23_004713	Mmus_ENSMUSG00000026274	0.526827486564578	1
HoiH23_PlH23_009892	Mmus_ENSMUSG00000041439	0.581502641534425	1
HoiH23_PlH23_001241	Mmus_ENSMUSG00000039616	0	1
HoiH23_PlH23_002731	Mmus_ENSMUSG00000033075	0.217687450010385	1
HoiH23_PlH23_004851	Mmus_ENSMUSG00000039768	0	1
HoiH23_PlH23_009987	Mmus_ENSMUSG00000019864	0.00733524767636474	1
HoiH23_PlH23_008759	Mmus_ENSMUSG00000022375	0.81816473933486	1
HoiH23_PlH23_002668	Mmus_ENSMUSG00000038379	0.461823983688406	1
HoiH23_PlH23_000015	Mmus_ENSMUSG00000040389	0.112046572783478	1
HoiH23_PlH23_009837	Mmus_ENSMUSG00000027067	0.498345635862397	1
HoiH23_PlH23_001201	Mmus_ENSMUSG00000029726	0	1
HoiH23_PlH23_004726	Mmus_ENSMUSG00000045608	0.169105851923227	1
HoiH23_PlH23_001881	Mmus_ENSMUSG00000059482	0.642402466737215	1
HoiH23_PlH23_006858	Mmus_ENSMUSG00000031831	0.881303780582755	1
HoiH23_PlH23_002923	Mmus_ENSMUSG00000034706	0.885079696936188	1
HoiH23_PlH23_001180	Mmus_ENSMUSG00000024236	0	1
HoiH23_PlH23_002181	Mmus_ENSMUSG00000027122	0	1
HoiH23_PlH23_001622	Mmus_ENSMUSG00000017999	0.60333855571776	1
HoiH23_PlH23_001796	Mmus_ENSMUSG00000043153	0.546336411938673	1
HoiH23_PlH23_008720	Mmus_ENSMUSG00000025145	0.371987387536662	1
HoiH23_PlH23_005740	Mmus_ENSMUSG00000029591	0.536114779187242	1
HoiH23_PlH23_001312	Mmus_ENSMUSG00000038708	0.56164117200617	1
HoiH23_PlH23_010068	Mmus_ENSMUSG00000020461	0.601431985738668	1
HoiH23_PlH23_003010	Mmus_ENSMUSG00000068617	0.860003486662346	1
HoiH23_PlH23_004134	Mmus_ENSMUSG00000033554	0.0178363961637799	1
HoiH23_PlH23_006997	Mmus_ENSMUSG00000025766	0	1
HoiH23_PlH23_002185	Mmus_ENSMUSG00000040312	0.0336941882861346	1
HoiH23_PlH23_011473	Mmus_ENSMUSG00000061607	0.327919652376315	1
HoiH23_PlH23_006105	Mmus_ENSMUSG00000035919	0.739927466169171	1
HoiH23_PlH23_004533	Mmus_ENSMUSG00000029189	0	1
HoiH23_PlH23_002379	Mmus_ENSMUSG00000038515	0	1
HoiH23_PlH23_003110	Mmus_ENSMUSG00000028086	0.387066581807657	1
HoiH23_PlH23_011036	Mmus_ENSMUSG00000043621	0.665069429209432	1
HoiH23_PlH23_001888	Mmus_ENSMUSG00000030269	0	1
HoiH23_PlH23_001922	Mmus_ENSMUSG00000021483	0.762450283595682	1
HoiH23_PlH23_006496	Mmus_ENSMUSG00000041594	0.0954598549537062	1
HoiH23_PlH23_002306	Mmus_ENSMUSG00000038611	0.597902303330787	1
HoiH23_PlH23_009291	Mmus_ENSMUSG00000038291	0	1
HoiH23_PlH23_001239	Mmus_ENSMUSG00000030839	0	1
HoiH23_PlH23_001145	Mmus_ENSMUSG00000032468	0.136841286991304	1
HoiH23_PlH23_005330	Mmus_ENSMUSG00000025872	0	1
HoiH23_PlH23_002897	Mmus_ENSMUSG00000022472	0.124695535633114	1
HoiH23_PlH23_001943	Mmus_ENSMUSG00000054051	0.386795345645873	1
HoiH23_PlH23_009828	Mmus_ENSMUSG00000027433	0	1
HoiH23_PlH23_008282	Mmus_ENSMUSG00000023963	0	1
HoiH23_PlH23_005182	Mmus_ENSMUSG00000019863	0.0806524956931166	1
HoiH23_PlH23_010258	Mmus_ENSMUSG00000072889	0.322001937938102	1
HoiH23_PlH23_005308	Mmus_ENSMUSG00000030204	0.524444388441674	1
HoiH23_PlH23_006422	Mmus_ENSMUSG00000036775	0	1
HoiH23_PlH23_007496	Mmus_ENSMUSG00000025899	0	1
HoiH23_PlH23_009351	Mmus_ENSMUSG00000014195	0.189450195549767	1
HoiH23_PlH23_003437	Mmus_ENSMUSG00000032299	0	1
HoiH23_PlH23_004661	Mmus_ENSMUSG00000021952	0	1
HoiH23_PlH23_010016	Mmus_ENSMUSG00000037262	0.0938600093179754	1
HoiH23_PlH23_007246	Mmus_ENSMUSG00000014980	0	1
HoiH23_PlH23_008328	Mmus_ENSMUSG00000026856	0	1
HoiH23_PlH23_003621	Mmus_ENSMUSG00000040151	0.536154994133971	1
HoiH23_PlH23_008582	Mmus_ENSMUSG00000023084	0.861067645252161	1
HoiH23_PlH23_003186	Mmus_ENSMUSG00000041303	0.255508241439566	1
HoiH23_PlH23_008791	Mmus_ENSMUSG00000022752	0	1
HoiH23_PlH23_006957	Mmus_ENSMUSG00000019178	0.890862360558513	1
HoiH23_PlH23_001851	Mmus_ENSMUSG00000019179	0.366897247343009	1
HoiH23_PlH23_010716	Mmus_ENSMUSG00000025630	0.416134053052347	1
HoiH23_PlH23_005847	Mmus_ENSMUSG00000034621	0.554608025880531	1
HoiH23_PlH23_001562	Mmus_ENSMUSG00000029629	0.576361194498442	1
HoiH23_PlH23_007560	Mmus_ENSMUSG00000026779	0.496139765256633	1
HoiH23_PlH23_003399	Mmus_ENSMUSG00000024604	0.528310212616321	1
HoiH23_PlH23_005696	Mmus_ENSMUSG00000035382	0.569186284623932	1
HoiH23_PlH23_000310	Mmus_ENSMUSG00000023087	0.160955811482941	1
HoiH23_PlH23_000489	Mmus_ENSMUSG00000073096	0	1
HoiH23_PlH23_003538	Mmus_ENSMUSG00000054115	0.138596059813692	1
HoiH23_PlH23_000969	Mmus_ENSMUSG00000025474	0	1
HoiH23_PlH23_000970	Mmus_ENSMUSG00000036019	0.520728190777559	1
HoiH23_PlH23_003116	Mmus_ENSMUSG00000022024	0.502882070846707	1
HoiH23_PlH23_001334	Mmus_ENSMUSG00000039615	0.489617924801273	1
HoiH23_PlH23_003815	Mmus_ENSMUSG00000024413	0.547140253651084	1
HoiH23_PlH23_003414	Mmus_ENSMUSG00000026827	0.509273169634544	1
HoiH23_PlH23_000403	Mmus_ENSMUSG00000024081	0.213441121261331	1
HoiH23_PlH23_010486	Mmus_ENSMUSG00000041777	0.127403791241832	1
HoiH23_PlH23_009629	Mmus_ENSMUSG00000014075	0.645229660181022	1
HoiH23_PlH23_001638	Mmus_ENSMUSG00000041261	0.122526569809621	1
HoiH23_PlH23_003655	Mmus_ENSMUSG00000038526	0.272327894928406	1
HoiH23_PlH23_002953	Mmus_ENSMUSG00000014771	0.348132096519717	1
HoiH23_PlH23_001908	Mmus_ENSMUSG00000036499	0	1
HoiH23_PlH23_003612	Mmus_ENSMUSG00000028394	0	1
HoiH23_PlH23_009252	Mmus_ENSMUSG00000030880	0	1
HoiH23_PlH23_011121	Mmus_ENSMUSG00000062661	0.351685152430697	1
HoiH23_PlH23_000537	Mmus_ENSMUSG00000032376	0.197536242347806	1
HoiH23_PlH23_006867	Mmus_ENSMUSG00000033933	0.542599342170173	1
HoiH23_PlH23_001797	Mmus_ENSMUSG00000001289	0.4652051352912	1
HoiH23_PlH23_001005	Mmus_ENSMUSG00000021786	0	1
HoiH23_PlH23_007794	Mmus_ENSMUSG00000057863	0.877572837872705	1
HoiH23_PlH23_008926	Mmus_ENSMUSG00000043913	0.864033545597977	1
HoiH23_PlH23_006045	Mmus_ENSMUSG00000025102	0	1
HoiH23_PlH23_008782	Mmus_ENSMUSG00000035623	0	1
HoiH23_PlH23_000256	Mmus_ENSMUSG00000038954	0.282107843190844	1
HoiH23_PlH23_002012	Mmus_ENSMUSG00000034023	0	1
HoiH23_PlH23_000141	Mmus_ENSMUSG00000073678	0	1
HoiH23_PlH23_005349	Mmus_ENSMUSG00000055917	0.0864945393150604	1
HoiH23_PlH23_008200	Mmus_ENSMUSG00000040219	0.777751169510838	1
HoiH23_PlH23_001905	Mmus_ENSMUSG00000022386	0.485760271480272	1
HoiH23_PlH23_005161	Mmus_ENSMUSG00000021282	0.395991793289999	1
HoiH23_PlH23_009424	Mmus_ENSMUSG00000039033	0	1
HoiH23_PlH23_002100	Mmus_ENSMUSG00000028758	0.432080463455077	1
HoiH23_PlH23_006742	Mmus_ENSMUSG00000030560	0	1
HoiH23_PlH23_000026	Mmus_ENSMUSG00000026864	0	1
HoiH23_PlH23_003799	Mmus_ENSMUSG00000048439	0.369733786846268	1
HoiH23_PlH23_000276	Mmus_ENSMUSG00000028030	0.517261665629712	1
HoiH23_PlH23_007093	Mmus_ENSMUSG00000027166	0.31269114544683	1
HoiH23_PlH23_008519	Mmus_ENSMUSG00000022300	0.344026142427266	1
HoiH23_PlH23_007495	Mmus_ENSMUSG00000022668	0	1
HoiH23_PlH23_008940	Mmus_ENSMUSG00000002846	0	1
HoiH23_PlH23_001447	Mmus_ENSMUSG00000017264	0.0903041208721896	1
HoiH23_PlH23_002646	Mmus_ENSMUSG00000047642	0.59465179350589	1
HoiH23_PlH23_005344	Mmus_ENSMUSG00000034739	0.198367093442507	1
HoiH23_PlH23_007449	Mmus_ENSMUSG00000005370	0.551703075472049	1
HoiH23_PlH23_002546	Mmus_ENSMUSG00000039686	0.631682095423892	1
HoiH23_PlH23_001624	Mmus_ENSMUSG00000046186	0	1
HoiH23_PlH23_004739	Mmus_ENSMUSG00000041219	0	1
HoiH23_PlH23_004931	Mmus_ENSMUSG00000040298	0.074332061685355	1
HoiH23_PlH23_006988	Mmus_ENSMUSG00000031433	0.10688034076616	1
HoiH23_PlH23_008180	Mmus_ENSMUSG00000001415	0.0980480207376422	1
HoiH23_PlH23_005431	Mmus_ENSMUSG00000020419	0	1
HoiH23_PlH23_007164	Mmus_ENSMUSG00000028182	0.818275338645228	1
HoiH23_PlH23_000580	Mmus_ENSMUSG00000028467	0	1
HoiH23_PlH23_004143	Mmus_ENSMUSG00000028617	0	1
HoiH23_PlH23_009962	Mmus_ENSMUSG00000048351	0	1
HoiH23_PlH23_002095	Mmus_ENSMUSG00000047777	0	1
HoiH23_PlH23_004193	Mmus_ENSMUSG00000001082	0	1
HoiH23_PlH23_008047	Mmus_ENSMUSG00000029178	0	1
HoiH23_PlH23_000350	Mmus_ENSMUSG00000029310	0	1
HoiH23_PlH23_000386	Mmus_ENSMUSG00000040483	0	1
HoiH23_PlH23_003363	Mmus_ENSMUSG00000029439	0.543936571816461	1
HoiH23_PlH23_005297	Mmus_ENSMUSG00000029624	0	1
HoiH23_PlH23_001671	Mmus_ENSMUSG00000029840	0	1
HoiH23_PlH23_000521	Mmus_ENSMUSG00000029910	0.752014785849486	1
HoiH23_PlH23_000124	Mmus_ENSMUSG00000030083	0	1
HoiH23_PlH23_011741	Mmus_ENSMUSG00000053768	0.179750622642647	1
HoiH23_PlH23_002139	Mmus_ENSMUSG00000030224	0.383149082437896	1
HoiH23_PlH23_011806	Mmus_ENSMUSG00000095930	0.560578354659661	1
HoiH23_PlH23_003616	Mmus_ENSMUSG00000006095	0.113035597395774	1
HoiH23_PlH23_003851	Mmus_ENSMUSG00000035401	0.56173885503301	1
HoiH23_PlH23_010816	Mmus_ENSMUSG00000033080	0.330298726221529	1
HoiH23_PlH23_010444	Mmus_ENSMUSG00000030890	0	1
HoiH23_PlH23_004452	Mmus_ENSMUSG00000050157	0.284553227747709	1
HoiH23_PlH23_006130	Mmus_ENSMUSG00000039842	0.229476458981945	1
HoiH23_PlH23_005930	Mmus_ENSMUSG00000047171	0	1
HoiH23_PlH23_000733	Mmus_ENSMUSG00000031727	0.356302593692695	1
HoiH23_PlH23_006623	Mmus_ENSMUSG00000041479	0.101413735574227	1
HoiH23_PlH23_010043	Mmus_ENSMUSG00000058669	0.254569375999683	1
HoiH23_PlH23_009567	Mmus_ENSMUSG00000033405	0.637106911675273	1
HoiH23_PlH23_002533	Mmus_ENSMUSG00000070319	0.824378006080888	1
HoiH23_PlH23_004532	Mmus_ENSMUSG00000053310	0	1
HoiH23_PlH23_002223	Mmus_ENSMUSG00000041138	0.881228965105177	1
HoiH23_PlH23_005978	Mmus_ENSMUSG00000020283	0	1
HoiH23_PlH23_002224	Mmus_ENSMUSG00000020444	0.270550512209421	1
HoiH23_PlH23_011304	Mmus_ENSMUSG00000001034	0.359413747707264	1
HoiH23_PlH23_010437	Mmus_ENSMUSG00000040471	0	1
HoiH23_PlH23_005388	Mmus_ENSMUSG00000037979	0.427235107033556	1
HoiH23_PlH23_004063	Mmus_ENSMUSG00000046909	0	1
HoiH23_PlH23_003780	Mmus_ENSMUSG00000000804	0.502577136176124	1
HoiH23_PlH23_001151	Mmus_ENSMUSG00000017119	0.741795148230085	1
HoiH23_PlH23_000108	Mmus_ENSMUSG00000018861	0	1
HoiH23_PlH23_011201	Mmus_ENSMUSG00000017716	0.216969594875586	1
HoiH23_PlH23_006198	Mmus_ENSMUSG00000025142	0.0773250815716237	1
HoiH23_PlH23_004900	Mmus_ENSMUSG00000021685	0.380861186096696	1
HoiH23_PlH23_002248	Mmus_ENSMUSG00000021645	0	1
HoiH23_PlH23_005553	Mmus_ENSMUSG00000021754	0	1
HoiH23_PlH23_005987	Mmus_ENSMUSG00000020973	0.497497321442034	1
HoiH23_PlH23_004276	Mmus_ENSMUSG00000021112	0.589380449965066	1
HoiH23_PlH23_006938	Mmus_ENSMUSG00000034271	0	1
HoiH23_PlH23_000608	Mmus_ENSMUSG00000090812	0.238441711327897	1
HoiH23_PlH23_005418	Mmus_ENSMUSG00000022614	0	1
HoiH23_PlH23_010788	Mmus_ENSMUSG00000005580	0.662090730996793	1
HoiH23_PlH23_002877	Mmus_ENSMUSG00000039345	0.121208272771713	1
HoiH23_PlH23_001931	Mmus_ENSMUSG00000022680	0.455538996015466	1
HoiH23_PlH23_003952	Mmus_ENSMUSG00000034158	0	1
HoiH23_PlH23_000080	Mmus_ENSMUSG00000020902	0.209006201168742	1
HoiH23_PlH23_001012	Mmus_ENSMUSG00000023923	0	1
HoiH23_PlH23_005241	Mmus_ENSMUSG00000002379	0	1
HoiH23_PlH23_002192	Mmus_ENSMUSG00000024283	0.00131319193212287	1
HoiH23_PlH23_003296	Mmus_ENSMUSG00000024581	0.305686954307926	1
HoiH23_PlH23_002690	Mmus_ENSMUSG00000038060	0.837246440846729	1
HoiH23_PlH23_000454	Mmus_ENSMUSG00000024807	0.602612887328585	1
HoiH23_PlH23_005937	Mmus_ENSMUSG00000035683	0.116819057080178	1
HoiH23_PlH23_004796	Mmus_ENSMUSG00000038070	0.318356094420804	1
HoiH23_PlH23_004543	Mmus_ENSMUSG00000029480	0	1
HoiH23_PlH23_000448	Mmus_ENSMUSG00000020706	0.356145144226383	1
HoiH23_PlH23_003800	Mmus_ENSMUSG00000048230	0	1
HoiH23_PlH23_008179	Mmus_ENSMUSG00000078427	0.151338687565588	1
HoiH23_PlH23_001485	Mmus_ENSMUSG00000029175	0.0812990465419736	1
HoiH23_PlH23_004312	Mmus_ENSMUSG00000071226	0.281991479284241	1
HoiH23_PlH23_011014	Mmus_ENSMUSG00000038256	0.570271175378203	1
HoiH23_PlH23_000332	Mmus_ENSMUSG00000063550	0	1
HoiH23_PlH23_000909	Mmus_ENSMUSG00000026017	0.68870819829114	1
HoiH23_PlH23_009552	Mmus_ENSMUSG00000047773	0.526901296177199	1
HoiH23_PlH23_005006	Mmus_ENSMUSG00000005410	0.660636749513289	1
HoiH23_PlH23_001065	Mmus_ENSMUSG00000006005	0	1
HoiH23_PlH23_003085	Mmus_ENSMUSG00000029594	0.420501780380447	1
HoiH23_PlH23_001962	Mmus_ENSMUSG00000073434	0.283696090976819	1
HoiH23_PlH23_009957	Mmus_ENSMUSG00000039018	0	1
HoiH23_PlH23_000692	Mmus_ENSMUSG00000020484	0.177290042396212	1
HoiH23_PlH23_000424	Mmus_ENSMUSG00000040383	0.192001068990833	1
HoiH23_PlH23_000250	Mmus_ENSMUSG00000042046	0.212880109552365	1
HoiH23_PlH23_004272	Mmus_ENSMUSG00000067150	0.131234188983442	1
HoiH23_PlH23_005434	Mmus_ENSMUSG00000020290	0.279699514839557	1
HoiH23_PlH23_005727	Mmus_ENSMUSG00000029613	0.530071053152628	1
HoiH23_PlH23_004751	Mmus_ENSMUSG00000023830	0	1
HoiH23_PlH23_004159	Mmus_ENSMUSG00000024370	0	1
HoiH23_PlH23_012042	Mmus_ENSMUSG00000022615	0	1
HoiH23_PlH23_006815	Mmus_ENSMUSG00000015890	0.152748521848347	1
HoiH23_PlH23_003052	Mmus_ENSMUSG00000027176	0.25080299425248	1
HoiH23_PlH23_010425	Mmus_ENSMUSG00000064307	0.813792023565853	1
HoiH23_PlH23_004457	Mmus_ENSMUSG00000024072	0.0693326548396539	1
HoiH23_PlH23_003012	Mmus_ENSMUSG00000061171	0	1
HoiH23_PlH23_008412	Mmus_ENSMUSG00000028284	0.477131493982118	1
HoiH23_PlH23_005177	Mmus_ENSMUSG00000041624	0.572101921945528	1
HoiH23_PlH23_000399	Mmus_ENSMUSG00000027374	0	1
HoiH23_PlH23_005267	Mmus_ENSMUSG00000028603	0.147826187534196	1
HoiH23_PlH23_005673	Mmus_ENSMUSG00000024231	0.409271473975522	1
HoiH23_PlH23_003316	Mmus_ENSMUSG00000057531	0.311460385807482	1
HoiH23_PlH23_004730	Mmus_ENSMUSG00000005610	0.646391668940304	1
HoiH23_PlH23_000583	Mmus_ENSMUSG00000056666	0.0526796821443655	1
HoiH23_PlH23_007928	Mmus_ENSMUSG00000003123	0.442152884200184	1
HoiH23_PlH23_003777	Mmus_ENSMUSG00000029577	0.682111464289361	1
HoiH23_PlH23_010050	Mmus_ENSMUSG00000003464	0	1
HoiH23_PlH23_007331	Mmus_ENSMUSG00000051590	0.735297232753397	1
HoiH23_PlH23_001892	Mmus_ENSMUSG00000027905	0	1
HoiH23_PlH23_008456	Mmus_ENSMUSG00000027194	0.747770721101707	1
HoiH23_PlH23_009422	Mmus_ENSMUSG00000056458	0.839493398014468	1
HoiH23_PlH23_006979	Mmus_ENSMUSG00000035126	0.867676673148148	1
HoiH23_PlH23_007020	Mmus_ENSMUSG00000058589	0.133922359165313	1
HoiH23_PlH23_003795	Mmus_ENSMUSG00000073102	0.876412473074687	1
HoiH23_PlH23_007350	Mmus_ENSMUSG00000010277	0.579854206321168	1
HoiH23_PlH23_000502	Mmus_ENSMUSG00000032688	0	1
HoiH23_PlH23_000632	Mmus_ENSMUSG00000014668	0	1
HoiH23_PlH23_006182	Mmus_ENSMUSG00000071669	0.323863066829354	1
HoiH23_PlH23_004603	Mmus_ENSMUSG00000035021	0	1
HoiH23_PlH23_010234	Mmus_ENSMUSG00000028393	0.40881426145816	1
HoiH23_PlH23_001889	Mmus_ENSMUSG00000020014	0.870099650886871	1
HoiH23_PlH23_002638	Mmus_ENSMUSG00000029670	0.247075468961931	1
HoiH23_PlH23_005394	Mmus_ENSMUSG00000029466	0	1
HoiH23_PlH23_001582	Mmus_ENSMUSG00000005846	0.790349003414521	1
HoiH23_PlH23_005566	Mmus_ENSMUSG00000022419	0	1
HoiH23_PlH23_010550	Mmus_ENSMUSG00000021782	0	1
HoiH23_PlH23_006229	Mmus_ENSMUSG00000028431	0.165411692383683	1
HoiH23_PlH23_002132	Mmus_ENSMUSG00000003423	0.700754843753708	1
HoiH23_PlH23_003900	Mmus_ENSMUSG00000036678	0.687673892394415	1
HoiH23_PlH23_003013	Mmus_ENSMUSG00000027006	0.117231167931004	1
HoiH23_PlH23_000248	Mmus_ENSMUSG00000010044	0.838849990600018	1
HoiH23_PlH23_004622	Mmus_ENSMUSG00000057789	0.673322474609328	1
HoiH23_PlH23_001023	Mmus_ENSMUSG00000026727	0	1
HoiH23_PlH23_007386	Mmus_ENSMUSG00000026761	0	1
HoiH23_PlH23_002096	Mmus_ENSMUSG00000002129	0.22741288679092	1
HoiH23_PlH23_002815	Mmus_ENSMUSG00000001707	0.310655208574628	1
HoiH23_PlH23_007128	Mmus_ENSMUSG00000024743	0.608819617575484	1
HoiH23_PlH23_005739	Mmus_ENSMUSG00000033706	0	1
HoiH23_PlH23_004835	Mmus_ENSMUSG00000036473	0	1
HoiH23_PlH23_010252	Mmus_ENSMUSG00000006281	0.100143404038032	1
HoiH23_PlH23_006586	Mmus_ENSMUSG00000090112	0.410634982833567	1
HoiH23_PlH23_003343	Mmus_ENSMUSG00000025857	0.589435142377839	1
HoiH23_PlH23_003517	Mmus_ENSMUSG00000028015	0.281391303863451	1
HoiH23_PlH23_007640	Mmus_ENSMUSG00000028676	0.0273701061975326	1
HoiH23_PlH23_002451	Mmus_ENSMUSG00000026740	0.429961636008194	1
HoiH23_PlH23_001324	Mmus_ENSMUSG00000024271	0	1
HoiH23_PlH23_010073	Mmus_ENSMUSG00000020898	0.28513405414965	1
HoiH23_PlH23_003088	Mmus_ENSMUSG00000052920	0	1
HoiH23_PlH23_005979	Mmus_ENSMUSG00000004768	0.649763854153744	1
HoiH23_PlH23_010498	Mmus_ENSMUSG00000074746	0.668858542408556	1
HoiH23_PlH23_010709	Mmus_ENSMUSG00000029703	0.136617701885372	1
HoiH23_PlH23_006805	Mmus_ENSMUSG00000030801	0.477753613679851	1
HoiH23_PlH23_006411	Mmus_ENSMUSG00000043987	0.514833196839869	1
HoiH23_PlH23_010427	Mmus_ENSMUSG00000021265	0	1
HoiH23_PlH23_008729	Mmus_ENSMUSG00000040687	0.63401523695167	1
HoiH23_PlH23_005428	Mmus_ENSMUSG00000019892	0.710454667726687	1
HoiH23_PlH23_007286	Mmus_ENSMUSG00000021094	0	1
HoiH23_PlH23_005841	Mmus_ENSMUSG00000022848	0	1
HoiH23_PlH23_005148	Mmus_ENSMUSG00000029442	0.868496968969412	1
HoiH23_PlH23_008289	Mmus_ENSMUSG00000026694	0.247898102187535	1
HoiH23_PlH23_009489	Mmus_ENSMUSG00000022542	0.393072045032196	1
HoiH23_PlH23_003428	Mmus_ENSMUSG00000023931	0.869123138777752	1
HoiH23_PlH23_001737	Mmus_ENSMUSG00000057176	0.850047170761084	1
HoiH23_PlH23_003032	Mmus_ENSMUSG00000024472	0	1
HoiH23_PlH23_000505	Mmus_ENSMUSG00000047766	0.325622276053587	1
HoiH23_PlH23_003054	Mmus_ENSMUSG00000025949	0.354267516462874	1
HoiH23_PlH23_001203	Mmus_ENSMUSG00000023980	0.278673962799666	1
HoiH23_PlH23_000150	Mmus_ENSMUSG00000025793	0.420352219208846	1
HoiH23_PlH23_006107	Mmus_ENSMUSG00000044791	0.595028560435758	1
HoiH23_PlH23_002463	Mmus_ENSMUSG00000044966	0	1
HoiH23_PlH23_003903	Mmus_ENSMUSG00000005501	0.477300389060144	1
HoiH23_PlH23_009761	Mmus_ENSMUSG00000022992	0.526520983470711	1
HoiH23_PlH23_008866	Mmus_ENSMUSG00000027605	0	1
HoiH23_PlH23_001119	Mmus_ENSMUSG00000053644	0	1
HoiH23_PlH23_011041	Mmus_ENSMUSG00000024906	0.334084218846445	1
HoiH23_PlH23_000225	Mmus_ENSMUSG00000041879	0.63978773750078	1
HoiH23_PlH23_006955	Mmus_ENSMUSG00000020457	0.51476451391496	1
HoiH23_PlH23_005866	Mmus_ENSMUSG00000051220	0	1
HoiH23_PlH23_004256	Mmus_ENSMUSG00000063130	0.219851801266246	1
HoiH23_PlH23_012037	Mmus_ENSMUSG00000035148	0	1
HoiH23_PlH23_010132	Mmus_ENSMUSG00000046295	0	1
HoiH23_PlH23_002149	Mmus_ENSMUSG00000035694	0.584651884570524	1
HoiH23_PlH23_000127	Mmus_ENSMUSG00000036639	0.284792894467571	1
HoiH23_PlH23_009778	Mmus_ENSMUSG00000033991	0	1
HoiH23_PlH23_006564	Mmus_ENSMUSG00000028266	0.660738749567543	1
HoiH23_PlH23_002756	Mmus_ENSMUSG00000043940	0.550450384807518	1
HoiH23_PlH23_000106	Mmus_ENSMUSG00000030929	0.0862091629132363	1
HoiH23_PlH23_004669	Mmus_ENSMUSG00000014426	0.403635768327886	1
HoiH23_PlH23_003356	Mmus_ENSMUSG00000028577	0.15734800206651	1
HoiH23_PlH23_000283	Mmus_ENSMUSG00000019861	0.211441319979324	1
HoiH23_PlH23_000030	Mmus_ENSMUSG00000042699	0.445492890961523	1
HoiH23_PlH23_004268	Mmus_ENSMUSG00000034290	0.721015144490552	1
HoiH23_PlH23_010071	Mmus_ENSMUSG00000003873	0.338016036094636	1
HoiH23_PlH23_006504	Mmus_ENSMUSG00000003235	0	1
HoiH23_PlH23_000606	Mmus_ENSMUSG00000061118	0	1
HoiH23_PlH23_000221	Mmus_ENSMUSG00000021385	0.590050782904742	1
HoiH23_PlH23_005285	Mmus_ENSMUSG00000036822	0.27777767245973	1
HoiH23_PlH23_009427	Mmus_ENSMUSG00000021240	0.165214940815331	1
HoiH23_PlH23_007078	Mmus_ENSMUSG00000027867	0.868396425654964	1
HoiH23_PlH23_008591	Mmus_ENSMUSG00000020454	0.439655800535729	1
HoiH23_PlH23_006641	Mmus_ENSMUSG00000066640	0.20428426860738	1
HoiH23_PlH23_010693	Mmus_ENSMUSG00000033253	0.566356508860247	1
HoiH23_PlH23_008825	Mmus_ENSMUSG00000057110	0.4734584088977	1
HoiH23_PlH23_007304	Mmus_ENSMUSG00000029504	0.216267033216204	1
HoiH23_PlH23_011480	Mmus_ENSMUSG00000029610	0.611965500853255	1
HoiH23_PlH23_003836	Mmus_ENSMUSG00000035078	0	1
HoiH23_PlH23_001408	Mmus_ENSMUSG00000024560	0.145572499212383	1
HoiH23_PlH23_000983	Mmus_ENSMUSG00000018372	0.566366251116154	1
HoiH23_PlH23_007327	Mmus_ENSMUSG00000033434	0.0419752657036875	1
HoiH23_PlH23_007152	Mmus_ENSMUSG00000017344	0	1
HoiH23_PlH23_002801	Mmus_ENSMUSG00000031959	0	1
HoiH23_PlH23_000042	Mmus_ENSMUSG00000052748	0.585517773382491	1
HoiH23_PlH23_006954	Mmus_ENSMUSG00000037791	0.344084400160675	1
HoiH23_PlH23_003677	Mmus_ENSMUSG00000025159	0.389969960620184	1
