sp1	sp2	ec_value	is_o2o
Tadh_TriadG27061	Spis_XP_022788813_1	0	1
Tadh_TriadG25705	Spis_XP_022788826_1	0	1
Tadh_TriadG64319	Spis_XP_022788843_1	0	1
Tadh_TriadG36979	Spis_XP_022789454_1	0	1
Tadh_TriadG26536	Spis_XP_022789456_1	0.186312515391994	1
Tadh_TriadG25361	Spis_XP_022789643_1	0	1
Tadh_TriadG64155	Spis_XP_022789747_1	0	1
Tadh_TriadG19869	Spis_XP_022789849_1	0	1
Tadh_TriadG63748	Spis_XP_022789935_1	0.0214738845749313	1
Tadh_TriadG52472	Spis_XP_022790034_1	0.103421227723277	1
Tadh_wf_g502	Spis_XP_022790426_1	0.725155272923598	1
Tadh_TriadG8060	Spis_XP_022790482_1	0.420013050541382	1
Tadh_TriadG54138	Spis_XP_022783427_1	0.0413595113777744	1
Tadh_TriadG20474	Spis_XP_022790819_1	0.44839176807263	1
Tadh_TriadG23191	Spis_XP_022790850_1	0.0609616534639613	1
Tadh_TriadG37811	Spis_XP_022790929_1	0.616414914624003	1
Tadh_TriadG52648	Spis_XP_022791013_1	0.238586252271911	1
Tadh_TriadG51419	Spis_XP_022791220_1	0	1
Tadh_TriadG32356	Spis_XP_022791259_1	0	1
Tadh_TriadG52402	Spis_XP_022791497_1	0.21432250507668	1
Tadh_TriadG56098	Spis_XP_022791578_1	0.206443575437469	1
Tadh_TriadG23405	Spis_XP_022791714_1	0	1
Tadh_TriadG49524	Spis_XP_022790514_1	0	1
Tadh_TriadG58651	Spis_XP_022791963_1	0	1
Tadh_TriadG64121	Spis_XP_022791993_1	0	1
Tadh_TriadG56159	Spis_XP_022792366_1	0.183768652233866	1
Tadh_TriadG58641	Spis_XP_022792707_1	0.149071181334966	1
Tadh_wf_g3618	Spis_XP_022793035_1	0.115416924024726	1
Tadh_TriadG30248	Spis_XP_022793064_1	0	1
Tadh_TriadG22294	Spis_XP_022793120_1	0.635582924144121	1
Tadh_TriadG55189	Spis_XP_022793191_1	0	1
Tadh_TriadG30121	Spis_XP_022793376_1	0	1
Tadh_TriadG57513	Spis_XP_022793487_1	0.0136839078260291	1
Tadh_TriadG52465	Spis_XP_022793546_1	0	1
Tadh_TriadG20272	Spis_XP_022803854_1	0.314899596874983	1
Tadh_TriadG7089	Spis_XP_022793600_1	0.262345583436919	1
Tadh_TriadG59629	Spis_XP_022793601_1	0.350138494868151	1
Tadh_wf_g6634	Spis_XP_022793940_1	0.401376206700868	1
Tadh_TriadG56593	Spis_XP_022794006_1	0	1
Tadh_TriadG56328	Spis_XP_022794031_1	0	1
Tadh_TriadG61696	Spis_XP_022794040_1	0	1
Tadh_TriadG54171	Spis_XP_022794424_1	0.0375242284632979	1
Tadh_TriadG50928	Spis_XP_022794697_1	0.0144384046009029	1
Tadh_TriadG60532	Spis_XP_022802658_1	0.484467458152769	1
Tadh_TriadG24848	Spis_XP_022794943_1	0	1
Tadh_TriadG21483	Spis_XP_022795288_1	0.45304442702524	1
Tadh_TriadG32641	Spis_XP_022795382_1	0.0963270279582188	1
Tadh_TriadG31628	Spis_XP_022795418_1	0	1
Tadh_TriadG26003	Spis_XP_022795895_1	0	1
Tadh_wf_g9382	Spis_XP_022796054_1	0.511523693319717	1
Tadh_TriadG64069	Spis_XP_022798670_1	0	1
Tadh_TriadG30907	Spis_XP_022796589_1	0	1
Tadh_TriadG54305	Spis_XP_022796724_1	0.421617291544273	1
Tadh_TriadG52385	Spis_XP_022796879_1	0.0716232169512461	1
Tadh_TriadG56536	Spis_XP_022796909_1	0	1
Tadh_TriadG64135	Spis_XP_022796925_1	0.509456503327347	1
Tadh_TriadG19019	Spis_XP_022796961_1	0	1
Tadh_TriadG52165	Spis_XP_022797477_1	0.35739261189899	1
Tadh_TriadG52261	Spis_XP_022797701_1	0.71754213087911	1
Tadh_wf_g7592	Spis_XP_022797783_1	0.239712539171357	1
Tadh_TriadG57562	Spis_XP_022797823_1	0.147118939739309	1
Tadh_TriadG64065	Spis_XP_022798113_1	0	1
Tadh_TriadG58003	Spis_XP_022798159_1	0	1
Tadh_TriadG35819	Spis_XP_022798226_1	0.142127529254888	1
Tadh_TriadG24576	Spis_XP_022798344_1	0	1
Tadh_TriadG51739	Spis_XP_022798377_1	0.0257523272471166	1
Tadh_TriadG59016	Spis_XP_022798400_1	0.434725369357265	1
Tadh_TriadG60856	Spis_XP_022798531_1	0.019703413376348	1
Tadh_TriadG28636	Spis_XP_022798602_1	0.130630717251728	1
Tadh_TriadG52862	Spis_XP_022799145_1	0.466714172105772	1
Tadh_TriadG25141	Spis_XP_022799358_1	0	1
Tadh_TriadG54634	Spis_XP_022799533_1	0.495876563901302	1
Tadh_TriadG22709	Spis_XP_022799629_1	0.179521531054104	1
Tadh_TriadG56335	Spis_XP_022799711_1	0	1
Tadh_TriadG23038	Spis_XP_022800029_1	0.415139777219575	1
Tadh_TriadG26486	Spis_XP_022800226_1	0	1
Tadh_TriadG50293	Spis_XP_022800325_1	0.198830572441928	1
Tadh_TriadG52720	Spis_XP_022800423_1	0.0534722217861051	1
Tadh_TriadG52813	Spis_XP_022800455_1	0	1
Tadh_TriadG64277	Spis_XP_022800587_1	0.151571042858108	1
Tadh_TriadG54506	Spis_XP_022800598_1	0.0773107951393771	1
Tadh_TriadG56397	Spis_XP_022800695_1	0.634569054126579	1
Tadh_TriadG49810	Spis_XP_022800815_1	0.191832601873851	1
Tadh_TriadG59767	Spis_XP_022800825_1	0	1
Tadh_TriadG54065	Spis_XP_022801031_1	0.147141614083863	1
Tadh_TriadG18497	Spis_XP_022801446_1	0	1
Tadh_TriadG51708	Spis_XP_022801682_1	0.499998809965876	1
Tadh_TriadG27184	Spis_XP_022801794_1	0.029630459048764	1
Tadh_TriadG20386	Spis_XP_022801812_1	0.172615816538446	1
Tadh_TriadG24524	Spis_XP_022802230_1	0.228806852069272	1
Tadh_TriadG55148	Spis_XP_022802815_1	0	1
Tadh_TriadG20807	Spis_XP_022802864_1	0.520256942145781	1
Tadh_TriadG51707	Spis_XP_022803169_1	0	1
Tadh_TriadG14211	Spis_XP_022803380_1	0	1
Tadh_TriadG54589	Spis_XP_022803383_1	0.0153331368713606	1
Tadh_TriadG22897	Spis_XP_022803408_1	0	1
Tadh_TriadG30033	Spis_XP_022803726_1	0.395672828309654	1
Tadh_TriadG22537	Spis_XP_022803765_1	0.544021579293081	1
Tadh_TriadG5345	Spis_XP_022804313_1	0	1
Tadh_TriadG61134	Spis_XP_022804497_1	0.311746279438785	1
Tadh_TriadG23088	Spis_XP_022791057_1	0.138802043986437	1
Tadh_TriadG55807	Spis_XP_022778849_1	0.152938330401375	1
Tadh_TriadG37369	Spis_XP_022804714_1	0.85021716490481	1
Tadh_TriadG28673	Spis_XP_022804827_1	0	1
Tadh_TriadG61094	Spis_XP_022804936_1	0.274758249438261	1
Tadh_TriadG56074	Spis_XP_022804949_1	0	1
Tadh_TriadG54758	Spis_XP_022805030_1	0	1
Tadh_TriadG51258	Spis_XP_022805279_1	0	1
Tadh_TriadG56406	Spis_XP_022805312_1	0	1
Tadh_TriadG55106	Spis_XP_022805325_1	0	1
Tadh_TriadG50661	Spis_XP_022805614_1	0	1
Tadh_TriadG60016	Spis_XP_022806143_1	0	1
Tadh_TriadG56045	Spis_XP_022806545_1	0.36956444474127	1
Tadh_TriadG55243	Spis_XP_022806716_1	0	1
Tadh_TriadG50382	Spis_XP_022807156_1	0.362690065239818	1
Tadh_TriadG61236	Spis_XP_022807175_1	0	1
Tadh_TriadG59043	Spis_XP_022807856_1	0.058563562803212	1
Tadh_TriadG52568	Spis_XP_022807994_1	0.188290431902915	1
Tadh_TriadG37409	Spis_XP_022808428_1	0.114325853958231	1
Tadh_TriadG56217	Spis_XP_022808611_1	0.513355161182851	1
Tadh_TriadG49700	Spis_XP_022809114_1	0.459655700683287	1
Tadh_TriadG58301	Spis_XP_022809133_1	0	1
Tadh_TriadG11272	Spis_XP_022809274_1	0	1
Tadh_TriadG56269	Spis_XP_022809389_1	0	1
Tadh_TriadG50515	Spis_XP_022809854_1	0	1
Tadh_TriadG56574	Spis_XP_022795866_1	0.13114456232272	1
Tadh_TriadG63984	Spis_XP_022810446_1	0	1
Tadh_TriadG27020	Spis_XP_022778236_1	0	1
Tadh_TriadG33687	Spis_XP_022800659_1	0	1
Tadh_TriadG17953	Spis_XP_022788323_1	0.384967838590287	1
Tadh_TriadG64198	Spis_XP_022785072_1	0.108659081660655	1
Tadh_TriadG51484	Spis_XP_022781721_1	0.575045748101666	1
Tadh_TriadG62221	Spis_XP_022786914_1	0	1
Tadh_TriadG54405	Spis_XP_022790774_1	0	1
Tadh_TriadG50721	Spis_XP_022790865_1	0	1
Tadh_wf_g3135	Spis_XP_022782824_1	0.429168861543941	1
Tadh_TriadG23713	Spis_XP_022806145_1	0.324161289046708	1
Tadh_TriadG60752	Spis_XP_022782890_1	0.477970329208665	1
Tadh_TriadG58431	Spis_XP_022784242_1	0	1
Tadh_TriadG61125	Spis_XP_022805157_1	0.335495961801042	1
Tadh_TriadG54573	Spis_XP_022799168_1	0.062247892081684	1
Tadh_TriadG59711	Spis_XP_022783342_1	0	1
Tadh_wf_g5526	Spis_XP_022788269_1	0.151689895595043	1
Tadh_TriadG27665	Spis_XP_022798011_1	0	1
Tadh_TriadG55897	Spis_XP_022802931_1	0.361334790579107	1
Tadh_TriadG52623	Spis_XP_022781926_1	0.56764142579391	1
Tadh_TriadG54089	Spis_XP_022784587_1	0	1
Tadh_TriadG22806	Spis_XP_022784851_1	0.316527152826961	1
Tadh_TriadG63185	Spis_XP_022784028_1	0.651622771087686	1
Tadh_TriadG54348	Spis_XP_022781871_1	0.36442966021569	1
Tadh_TriadG30838	Spis_XP_022795482_1	0.0329293796720748	1
Tadh_TriadG50945	Spis_XP_022793858_1	0.0917185351465316	1
Tadh_TriadG51691	Spis_XP_022808450_1	0	1
Tadh_TriadG55585	Spis_XP_022800071_1	0	1
Tadh_TriadG55687	Spis_XP_022796347_1	0.259447886468279	1
Tadh_TriadG54543	Spis_XP_022784898_1	0	1
Tadh_TriadG63252	Spis_XP_022803384_1	0.633231175717497	1
Tadh_TriadG58040	Spis_XP_022786646_1	0.179132852785728	1
Tadh_TriadG29154	Spis_XP_022781489_1	0.162743331321843	1
Tadh_TriadG32496	Spis_XP_022802894_1	0	1
Tadh_TriadG24276	Spis_XP_022786301_1	0.0614054175352012	1
Tadh_TriadG32907	Spis_XP_022800322_1	0	1
Tadh_TriadG30196	Spis_XP_022798744_1	0	1
Tadh_TriadG49822	Spis_XP_022785795_1	0.504665092775775	1
Tadh_wf_g7934	Spis_XP_022780570_1	0.147055444356618	1
Tadh_TriadG59135	Spis_XP_022797098_1	0	1
Tadh_TriadG56283	Spis_XP_022787574_1	0.461796770801588	1
Tadh_TriadG24456	Spis_XP_022778390_1	0.542522657686728	1
Tadh_TriadG23206	Spis_XP_022782454_1	0	1
Tadh_TriadG20762	Spis_XP_022805113_1	0	1
Tadh_TriadG22326	Spis_XP_022780810_1	0	1
Tadh_TriadG30577	Spis_XP_022785292_1	0.161136416982186	1
Tadh_TriadG23727	Spis_XP_022800908_1	0	1
Tadh_TriadG11807	Spis_XP_022787070_1	0.0408315658957718	1
Tadh_TriadG59761	Spis_XP_022803784_1	0.437800371015385	1
Tadh_TriadG60216	Spis_XP_022791029_1	0	1
Tadh_TriadG30386	Spis_XP_022801340_1	0.7525246272444	1
Tadh_TriadG59178	Spis_XP_022783906_1	0	1
Tadh_TriadG28438	Spis_XP_022792939_1	0	1
Tadh_TriadG58273	Spis_XP_022802067_1	0.0786839376633918	1
Tadh_TriadG31248	Spis_XP_022790469_1	0.150005778181484	1
Tadh_wf_g8666	Spis_XP_022780523_1	0	1
Tadh_TriadG57174	Spis_XP_022799332_1	0.532313158488212	1
Tadh_TriadG55369	Spis_XP_022803394_1	0.187155945874962	1
Tadh_TriadG57971	Spis_XP_022790745_1	0	1
Tadh_TriadG52243	Spis_XP_022784090_1	0.269238754541206	1
Tadh_TriadG9582	Spis_XP_022804704_1	0.207398755104444	1
Tadh_TriadG51027	Spis_XP_022784379_1	0	1
Tadh_wf_g1298	Spis_XP_022780989_1	0.621668315247474	1
Tadh_TriadG30534	Spis_XP_022799810_1	0.482545075010527	1
Tadh_wf_g11440	Spis_XP_022798009_1	0	1
Tadh_wf_g4581	Spis_XP_022779506_1	0.660503667120462	1
Tadh_TriadG22923	Spis_XP_022784354_1	0.154309306539196	1
Tadh_TriadG58901	Spis_XP_022803197_1	0	1
Tadh_TriadG23698	Spis_XP_022788626_1	0.613827099527451	1
Tadh_TriadG62062	Spis_XP_022783357_1	0.234270388246415	1
Tadh_TriadG49742	Spis_XP_022799176_1	0	1
Tadh_TriadG52192	Spis_XP_022796165_1	0.665550754411594	1
Tadh_hyp_clust6249	Spis_XP_022793652_1	0.663295706519569	1
Tadh_TriadG59008	Spis_XP_022793096_1	0	1
Tadh_TriadG54326	Spis_XP_022786531_1	0	1
Tadh_TriadG14802	Spis_XP_022798687_1	0.309631362285329	1
Tadh_TriadG50000	Spis_XP_022793666_1	0.124372242397265	1
Tadh_TriadG814	Spis_XP_022792129_1	0.076611231135455	1
Tadh_TriadG62141	Spis_XP_022785700_1	0.0782744075624941	1
Tadh_TriadG51599	Spis_XP_022781467_1	0.0524447119559295	1
Tadh_TriadG35747	Spis_XP_022795925_1	0.364975092785383	1
Tadh_TriadG62411	Spis_XP_022802986_1	0	1
Tadh_TriadG58322	Spis_XP_022785796_1	0.600230504116928	1
Tadh_TriadG17488	Spis_XP_022785137_1	0	1
Tadh_wf_g3142	Spis_XP_022795594_1	0	1
Tadh_TriadG56938	Spis_XP_022793051_1	0	1
Tadh_TriadG21502	Spis_XP_022780255_1	0	1
Tadh_TriadG53038	Spis_XP_022780221_1	0	1
Tadh_TriadG56224	Spis_XP_022794533_1	0	1
Tadh_TriadG52961	Spis_XP_022794572_1	0.0739589716620102	1
Tadh_TriadG9570	Spis_XP_022780405_1	0.391848292209876	1
Tadh_TriadG54352	Spis_XP_022783227_1	0	1
Tadh_TriadG28738	Spis_XP_022796016_1	0.587195291602196	1
Tadh_TriadG57974	Spis_XP_022799847_1	0.169843792081936	1
Tadh_TriadG58275	Spis_XP_022796219_1	0.299178208913203	1
Tadh_wf_g1382	Spis_XP_022792639_1	0	1
Tadh_TriadG57022	Spis_XP_022782261_1	0.115322338509611	1
Tadh_TriadG59134	Spis_XP_022790644_1	0.171388340462976	1
Tadh_TriadG31746	Spis_XP_022787434_1	0.416210570436786	1
Tadh_TriadG15826	Spis_XP_022790261_1	0.207799548941284	1
Tadh_TriadG21863	Spis_XP_022781812_1	0.137552498783076	1
Tadh_TriadG58155	Spis_XP_022798169_1	0.1782543125078	1
Tadh_TriadG54408	Spis_XP_022785322_1	0	1
Tadh_TriadG58588	Spis_XP_022797208_1	0.0374356130014047	1
Tadh_TriadG10055	Spis_XP_022795863_1	0.321900757769387	1
Tadh_TriadG55641	Spis_XP_022794225_1	0	1
Tadh_TriadG61890	Spis_XP_022793417_1	0.146968396884143	1
Tadh_TriadG54907	Spis_XP_022782701_1	0.584481894183176	1
Tadh_TriadG30090	Spis_XP_022788069_1	0.274714402046783	1
Tadh_TriadG57541	Spis_XP_022786959_1	0	1
Tadh_TriadG52806	Spis_XP_022805798_1	0.481474813674376	1
Tadh_TriadG50686	Spis_XP_022801075_1	0.15109786892408	1
Tadh_wf_g3443	Spis_XP_022804243_1	0	1
Tadh_TriadG64010	Spis_XP_022793483_1	0	1
Tadh_TriadG57937	Spis_XP_022802070_1	0.081903372240884	1
Tadh_TriadG24886	Spis_XP_022796434_1	0.146433089525085	1
Tadh_TriadG59807	Spis_XP_022798864_1	0	1
Tadh_TriadG33670	Spis_XP_022786329_1	0.216721122866945	1
Tadh_TriadG54088	Spis_XP_022804227_1	0.0997232629462985	1
Tadh_TriadG54263	Spis_XP_022779913_1	0.0986677593347223	1
Tadh_TriadG61833	Spis_XP_022792211_1	0.299032204019792	1
Tadh_TriadG5699	Spis_XP_022793220_1	0	1
Tadh_TriadG57024	Spis_XP_022792789_1	0.327044746201736	1
Tadh_TriadG19575	Spis_XP_022801949_1	0	1
Tadh_wf_g6773	Spis_XP_022790682_1	0	1
Tadh_TriadG59686	Spis_XP_022803699_1	0	1
Tadh_TriadG58045	Spis_XP_022803014_1	0.295402773119024	1
Tadh_TriadG64159	Spis_XP_022794277_1	0	1
Tadh_TriadG56973	Spis_XP_022783291_1	0.244535451552561	1
Tadh_TriadG30088	Spis_XP_022787218_1	0	1
Tadh_TriadG26098	Spis_XP_022787233_1	0.168349610660994	1
Tadh_TriadG52729	Spis_XP_022804039_1	0	1
Tadh_TriadG50410	Spis_XP_022793488_1	0	1
Tadh_TriadG55607	Spis_XP_022785778_1	0	1
Tadh_TriadG63886	Spis_XP_022791329_1	0.485539912534139	1
Tadh_TriadG30870	Spis_XP_022807094_1	0.296485203843917	1
Tadh_TriadG23353	Spis_XP_022800478_1	0	1
Tadh_TriadG38096	Spis_XP_022784233_1	0	1
Tadh_TriadG21977	Spis_XP_022786511_1	0	1
Tadh_TriadG28010	Spis_XP_022799828_1	0.397273622850021	1
Tadh_TriadG25320	Spis_XP_022785723_1	0	1
Tadh_TriadG26078	Spis_XP_022788206_1	0.177589760010895	1
Tadh_TriadG31028	Spis_XP_022791200_1	0	1
Tadh_TriadG26225	Spis_XP_022800206_1	0.164321795933661	1
Tadh_TriadG59828	Spis_XP_022787422_1	0	1
Tadh_TriadG25066	Spis_XP_022781417_1	0.0578175690873443	1
Tadh_TriadG53133	Spis_XP_022787934_1	0.0567635621310035	1
Tadh_TriadG59118	Spis_XP_022780560_1	0.351893094381371	1
Tadh_TriadG22456	Spis_XP_022787510_1	0.236662124150378	1
Tadh_TriadG59764	Spis_XP_022783364_1	0	1
Tadh_TriadG59384	Spis_XP_022783032_1	0.516631918813493	1
Tadh_TriadG38231	Spis_XP_022807621_1	0.69109122338897	1
Tadh_TriadG18642	Spis_XP_022803851_1	0.483662733216202	1
Tadh_TriadG29232	Spis_XP_022785822_1	0.143290382874107	1
Tadh_TriadG22645	Spis_XP_022795965_1	0	1
Tadh_TriadG37304	Spis_XP_022784321_1	0	1
Tadh_TriadG63864	Spis_XP_022792968_1	0.149061777325045	1
Tadh_TriadG54480	Spis_XP_022779930_1	0.601586169497676	1
Tadh_TriadG31104	Spis_XP_022787279_1	0.307486937796669	1
Tadh_TriadG55258	Spis_XP_022793184_1	0	1
Tadh_TriadG28070	Spis_XP_022804675_1	0.628889409541199	1
Tadh_TriadG33552	Spis_XP_022788583_1	0.0470299260577348	1
Tadh_TriadG19042	Spis_XP_022796531_1	0.0463491210271278	1
Tadh_TriadG24319	Spis_XP_022796372_1	0.181678013743281	1
Tadh_TriadG5097	Spis_XP_022804197_1	0	1
Tadh_TriadG50425	Spis_XP_022780119_1	0	1
Tadh_TriadG29402	Spis_XP_022779778_1	0.600101831394176	1
Tadh_TriadG59823	Spis_XP_022783326_1	0	1
Tadh_wf_g4181	Spis_XP_022779967_1	0	1
Tadh_TriadG50537	Spis_XP_022786339_1	0.688003139691472	1
Tadh_wf_g7539	Spis_XP_022793613_1	0	1
Tadh_TriadG28805	Spis_XP_022790748_1	0.230849372236904	1
Tadh_TriadG52974	Spis_XP_022790818_1	0.406561429088202	1
Tadh_TriadG22947	Spis_XP_022807209_1	0	1
Tadh_TriadG54479	Spis_XP_022798935_1	0	1
Tadh_TriadG20540	Spis_XP_022795451_1	0.190546780473397	1
Tadh_TriadG50673	Spis_XP_022803100_1	0	1
Tadh_TriadG50678	Spis_XP_022783786_1	0	1
Tadh_TriadG52451	Spis_XP_022805421_1	0.468543340233134	1
Tadh_TriadG49753	Spis_XP_022803846_1	0.0364837518356551	1
Tadh_TriadG58260	Spis_XP_022783950_1	0	1
Tadh_TriadG55754	Spis_XP_022786337_1	0	1
Tadh_TriadG22435	Spis_XP_022785878_1	0.484211945005397	1
Tadh_TriadG22184	Spis_XP_022787866_1	0	1
Tadh_TriadG54778	Spis_XP_022800871_1	0	1
Tadh_TriadG59376	Spis_XP_022796927_1	0.524487146440106	1
Tadh_TriadG54056	Spis_XP_022787495_1	0	1
Tadh_TriadG56398	Spis_XP_022800735_1	0.48283278886647	1
Tadh_wf_g10880	Spis_XP_022786553_1	0	1
Tadh_TriadG31116	Spis_XP_022779258_1	0	1
Tadh_TriadG58127	Spis_XP_022798442_1	0.132409420943145	1
Tadh_TriadG32942	Spis_XP_022780814_1	0.513865470747673	1
Tadh_TriadG28394	Spis_XP_022802181_1	0	1
Tadh_TriadG57693	Spis_XP_022802909_1	0.018864267841532	1
Tadh_wf_g7467	Spis_XP_022791968_1	0	1
Tadh_TriadG26089	Spis_XP_022795338_1	0.00853100683135634	1
Tadh_TriadG6336	Spis_XP_022792338_1	0	1
Tadh_TriadG55003	Spis_XP_022791888_1	0	1
Tadh_TriadG54525	Spis_XP_022804816_1	0.145943176070362	1
Tadh_TriadG58283	Spis_XP_022786799_1	0.503264818409834	1
Tadh_TriadG50801	Spis_XP_022792637_1	0.147987780206305	1
Tadh_TriadG26392	Spis_XP_022784378_1	0.302333971899912	1
Tadh_TriadG59058	Spis_XP_022794275_1	0.214361725118715	1
Tadh_TriadG56130	Spis_XP_022804078_1	0	1
Tadh_TriadG28988	Spis_XP_022786096_1	0.388406073910713	1
Tadh_TriadG18274	Spis_XP_022798392_1	0	1
Tadh_TriadG55881	Spis_XP_022798449_1	0	1
Tadh_wf_g3983	Spis_XP_022779203_1	0.474613861764223	1
Tadh_wf_g9721	Spis_XP_022782888_1	0.502624610047696	1
Tadh_TriadG26639	Spis_XP_022789459_1	0	1
Tadh_TriadG51772	Spis_XP_022788271_1	0.230563551986404	1
Tadh_TriadG9099	Spis_XP_022794725_1	0.521805623251774	1
Tadh_TriadG22516	Spis_XP_022789264_1	0.232234977860254	1
Tadh_TriadG24893	Spis_XP_022785753_1	0.378252806468668	1
Tadh_TriadG25702	Spis_XP_022794020_1	0.18121823625205	1
Tadh_TriadG52139	Spis_XP_022781998_1	0.620379507949978	1
Tadh_TriadG57268	Spis_XP_022808405_1	0.592942028009019	1
Tadh_TriadG49728	Spis_XP_022797887_1	0	1
Tadh_TriadG21019	Spis_XP_022784181_1	0.57444345439023	1
Tadh_TriadG60435	Spis_XP_022788279_1	0.500881504581914	1
Tadh_TriadG55512	Spis_XP_022804677_1	0.619416578800896	1
Tadh_TriadG22739	Spis_XP_022799324_1	0	1
Tadh_TriadG52196	Spis_XP_022798237_1	0	1
Tadh_TriadG23373	Spis_XP_022802140_1	0	1
Tadh_TriadG54619	Spis_XP_022780331_1	0.290423991002782	1
Tadh_TriadG59047	Spis_XP_022785806_1	0	1
Tadh_TriadG35658	Spis_XP_022798839_1	0.356535391109585	1
Tadh_TriadG20773	Spis_XP_022794568_1	0	1
Tadh_TriadG56309	Spis_XP_022788652_1	0	1
Tadh_TriadG33826	Spis_XP_022784294_1	0	1
Tadh_TriadG54394	Spis_XP_022782430_1	0.580243568414831	1
Tadh_TriadG54228	Spis_XP_022785189_1	0.22685502935103	1
Tadh_TriadG22517	Spis_XP_022787297_1	0.0190443963915148	1
Tadh_TriadG60540	Spis_XP_022782725_1	0	1
Tadh_TriadG55017	Spis_XP_022787277_1	0	1
Tadh_TriadG54032	Spis_XP_022785914_1	0.14253196594603	1
Tadh_TriadG18721	Spis_XP_022792648_1	0	1
Tadh_TriadG32096	Spis_XP_022806555_1	0.0275677029134733	1
Tadh_TriadG18262	Spis_XP_022797093_1	0	1
Tadh_TriadG30609	Spis_XP_022803366_1	0.177147223432183	1
Tadh_TriadG22773	Spis_XP_022784154_1	0.655968207749491	1
Tadh_TriadG27464	Spis_XP_022796235_1	0	1
Tadh_TriadG24346	Spis_XP_022802810_1	0.373141423074705	1
Tadh_TriadG35608	Spis_XP_022799310_1	0.473171712538331	1
Tadh_TriadG61244	Spis_XP_022800461_1	0	1
Tadh_TriadG60400	Spis_XP_022791619_1	0.675884006670695	1
Tadh_TriadG53074	Spis_XP_022792503_1	0.270043313372812	1
Tadh_TriadG62049	Spis_XP_022784302_1	0.0151778639939008	1
Tadh_TriadG32291	Spis_XP_022810540_1	0.0977583015479519	1
Tadh_TriadG56375	Spis_XP_022781207_1	0.0564025040010711	1
Tadh_TriadG38057	Spis_XP_022808506_1	0.161602706177341	1
Tadh_TriadG55230	Spis_XP_022786543_1	0.469664389306119	1
Tadh_TriadG58753	Spis_XP_022796643_1	0	1
Tadh_TriadG57302	Spis_XP_022808015_1	0	1
Tadh_TriadG59182	Spis_XP_022800561_1	0	1
Tadh_TriadG37105	Spis_XP_022785402_1	0.578415810931259	1
Tadh_TriadG56432	Spis_XP_022804414_1	0	1
Tadh_TriadG37563	Spis_XP_022805959_1	0.420969542337546	1
Tadh_TriadG54792	Spis_XP_022806492_1	0.317346968634125	1
Tadh_TriadG21035	Spis_XP_022778594_1	0	1
Tadh_TriadG61095	Spis_XP_022810152_1	0	1
Tadh_TriadG54791	Spis_XP_022807436_1	0	1
Tadh_TriadG24805	Spis_XP_022781351_1	0	1
Tadh_TriadG13274	Spis_XP_022785576_1	0.0570216370631963	1
Tadh_TriadG20896	Spis_XP_022790592_1	0.242195843117904	1
Tadh_TriadG56227	Spis_XP_022797132_1	0	1
Tadh_wf_g9267	Spis_XP_022800946_1	0.274513521720485	1
Tadh_TriadG63428	Spis_XP_022800179_1	0	1
Tadh_TriadG7285	Spis_XP_022781641_1	0	1
Tadh_wf_g4300	Spis_XP_022802493_1	0.0558376138112399	1
Tadh_TriadG64196	Spis_XP_022779841_1	0	1
Tadh_TriadG59003	Spis_XP_022779827_1	0.467104845676067	1
Tadh_TriadG54111	Spis_XP_022785537_1	0.527860078802101	1
Tadh_TriadG59721	Spis_XP_022787586_1	0	1
Tadh_TriadG56372	Spis_XP_022800823_1	0	1
Tadh_TriadG59362	Spis_XP_022805401_1	0	1
Tadh_wf_g3103	Spis_XP_022784132_1	0	1
Tadh_TriadG33837	Spis_XP_022787215_1	0.145593501344622	1
Tadh_TriadG54308	Spis_XP_022795095_1	0.0248926392013031	1
Tadh_TriadG52231	Spis_XP_022801758_1	0	1
Tadh_TriadG52102	Spis_XP_022793212_1	0.0347207908904753	1
Tadh_TriadG33842	Spis_XP_022810515_1	0.110964921656262	1
Tadh_TriadG62144	Spis_XP_022800303_1	0.130464993910927	1
Tadh_TriadG34083	Spis_XP_022804442_1	0	1
Tadh_TriadG64202	Spis_XP_022798921_1	0.272986322427037	1
Tadh_TriadG28926	Spis_XP_022804510_1	0.0295997699239234	1
Tadh_TriadG27303	Spis_XP_022783467_1	0	1
Tadh_TriadG51955	Spis_XP_022801485_1	0	1
Tadh_TriadG18641	Spis_XP_022798993_1	0	1
Tadh_TriadG51003	Spis_XP_022804302_1	0.311457908885716	1
Tadh_TriadG59148	Spis_XP_022789186_1	0.359598732341534	1
Tadh_TriadG55691	Spis_XP_022806956_1	0.0159954321435612	1
Tadh_TriadG58918	Spis_XP_022806208_1	0	1
Tadh_TriadG27761	Spis_XP_022781481_1	0	1
Tadh_TriadG59019	Spis_XP_022781458_1	0	1
Tadh_TriadG58598	Spis_XP_022801270_1	0	1
Tadh_TriadG23639	Spis_XP_022781077_1	0	1
Tadh_TriadG18418	Spis_XP_022802822_1	0.00190044459219911	1
Tadh_TriadG61797	Spis_XP_022786492_1	0.299958252115105	1
Tadh_TriadG11340	Spis_XP_022803556_1	0	1
Tadh_TriadG54749	Spis_XP_022797243_1	0	1
Tadh_TriadG58893	Spis_XP_022804428_1	0.389112023198555	1
Tadh_TriadG25231	Spis_XP_022787906_1	0.446921989436003	1
Tadh_TriadG21978	Spis_XP_022793407_1	0	1
