sp1	sp2	ec_value	is_o2o
Hhon_g10448.t1	Mlei_ML0421.g8	0	1
Hhon_g02470.t1	Mlei_ML1284.g13	0	1
Hhon_g05591.t1	Mlei_ML0888.g3	0	1
Hhon_g01961.t1	Mlei_ML0397.g29	0	1
Hhon_g06756.t1	Mlei_ML0821.g16	0.40974128551222	1
Hhon_g06574.t1	Mlei_ML1893.g28	0.311588649702232	1
Hhon_g07109.t1	Mlei_ML0901.g23	0	1
Hhon_g06480.t1	Mlei_ML0388.g26	0	1
Hhon_g04887.t1	Mlei_ML0519.g10	0	1
Hhon_g11136.t1	Mlei_ML1465.g7	0	1
Hhon_g10401.t1	Mlei_ML0857.g16	0	1
Hhon_g05238.t1	Mlei_ML2635.g11	0.159553566992801	1
Hhon_g06702.t1	Mlei_ML0143.g6	0	1
Hhon_g08389.t1	Mlei_ML0742.g29	0	1
Hhon_g11346.t1	Mlei_ML0711.g25	0	1
Hhon_g02935.t1	Mlei_ML1076.g1	0	1
Hhon_g03000.t1	Mlei_ML2235.g7	0.105708587144474	1
Hhon_g03144.t1	Mlei_ML1875.g5	0	1
Hhon_g02325.t1	Mlei_ML1670.g34	0.0105941142626535	1
Hhon_g05840.t1	Mlei_ML3689.g18	0.33396273828683	1
Hhon_g02373.t1	Mlei_ML0823.g4	0	1
Hhon_g01645.t1	Mlei_ML0214.g3	0	1
Hhon_g01073.t1	Mlei_ML1080.g12	0.109532329300878	1
Hhon_g05637.t1	Mlei_ML0755.g2	0	1
Hhon_g06699.t1	Mlei_ML0180.g15	0.857361073314491	1
Hhon_g03199.t1	Mlei_ML1442.g6	0.316477141602984	1
Hhon_g08724.t1	Mlei_ML0809.g4	0	1
Hhon_g02001.t1	Mlei_ML0151.g9	0.854966374800391	1
Hhon_g00246.t1	Mlei_ML3198.g13	0.212297316739036	1
Hhon_g05659.t1	Mlei_ML4737.g2	0.177668930908775	1
Hhon_g10474.t1	Mlei_ML1242.g2	0.0809781144180157	1
Hhon_g01370.t1	Mlei_ML4677.g3	0.449603845985692	1
Hhon_g03071.t1	Mlei_ML0737.g4	0.267486318764854	1
Hhon_g05675.t1	Mlei_ML0334.g17	0.767950064975878	1
Hhon_g05677.t1	Mlei_ML1906.g6	0	1
Hhon_g06444.t1	Mlei_ML0312.g4	0	1
Hhon_g09813.t1	Mlei_ML0983.g5	0	1
Hhon_g10038.t1	Mlei_ML0886.g3	0	1
Hhon_g07089.t1	Mlei_ML1454.g4	0.808467644400311	1
Hhon_g07209.t1	Mlei_ML0276.g4	0	1
Hhon_g06537.t1	Mlei_ML0826.g2	0	1
Hhon_g02758.t1	Mlei_ML1411.g6	0.241547703970621	1
Hhon_g03688.t1	Mlei_ML0021.g4	0	1
Hhon_g08645.t1	Mlei_ML0508.g3	0.36350824519255	1
Hhon_g02194.t1	Mlei_ML0361.g7	0.867882320886561	1
Hhon_g06753.t1	Mlei_ML0250.g29	0.692541353754256	1
Hhon_g04881.t1	Mlei_ML0252.g5	0.188024357999597	1
Hhon_g06672.t1	Mlei_ML0525.g3	0	1
Hhon_g06344.t1	Mlei_ML0053.g54	0.0150453641804347	1
Hhon_g10230.t1	Mlei_ML0471.g5	0	1
Hhon_g05863.t1	Mlei_ML0089.g7	0	1
Hhon_g08122.t1	Mlei_ML0051.g3	0	1
Hhon_g08615.t1	Mlei_ML0153.g5	0.886708033511002	1
Hhon_g10214.t1	Mlei_ML2207.g28	0.223944216519956	1
Hhon_g00611.t1	Mlei_ML4635.g22	0.837280959732396	1
Hhon_g11475.t1	Mlei_ML1906.g12	0.08677850487222	1
Hhon_g03219.t1	Mlei_ML2030.g3	0	1
Hhon_g04956.t1	Mlei_ML0334.g6	0	1
Hhon_g07263.t1	Mlei_ML0421.g6	0	1
Hhon_g03496.t1	Mlei_ML0414.g3	0	1
Hhon_g01650.t1	Mlei_ML0463.g22	0.163963589889963	1
Hhon_g00090.t1	Mlei_ML3295.g7	0.0156487703135495	1
Hhon_g02142.t1	Mlei_ML0011.g25	0.549744592433617	1
Hhon_g11103.t1	Mlei_ML0452.g42	0.891480759884409	1
Hhon_g08219.t1	Mlei_ML3763.g9	0	1
Hhon_g02465.t1	Mlei_ML0179.g11	0.830648868525855	1
Hhon_g02253.t1	Mlei_ML1447.g1	0.827372599819818	1
Hhon_g02209.t1	Mlei_ML0530.g7	0	1
Hhon_g02480.t1	Mlei_ML0095.g7	0.251305274390166	1
Hhon_g08826.t1	Mlei_ML0080.g28	0	1
Hhon_g00097.t1	Mlei_ML0464.g30	0.591247082121753	1
Hhon_g03108.t1	Mlei_ML0029.g2	0.678352868052935	1
Hhon_g06164.t1	Mlei_ML0732.g4	0	1
Hhon_g10992.t1	Mlei_ML1134.g24	0.552852393542114	1
Hhon_g05565.t1	Mlei_ML0697.g1	0	1
Hhon_g04532.t1	Mlei_ML3055.g12	0.883219390968877	1
Hhon_g00487.t1	Mlei_ML0287.g9	0	1
Hhon_g08151.t1	Mlei_ML1127.g2	0	1
Hhon_g04270.t1	Mlei_ML0174.g32	0.520005510674976	1
Hhon_g08773.t1	Mlei_ML1489.g39	0.846925047504444	1
Hhon_g09712.t1	Mlei_ML1688.g6	0.191157493166224	1
Hhon_g09821.t1	Mlei_ML1043.g29	0.0664457700043121	1
Hhon_g01555.t1	Mlei_ML1541.g50	0.0160144027046928	1
Hhon_g07959.t1	Mlei_ML0649.g17	0	1
Hhon_g07362.t1	Mlei_ML1105.g10	0	1
Hhon_g02476.t1	Mlei_ML1043.g22	0.497341874780468	1
Hhon_g00061.t1	Mlei_ML0580.g4	0	1
Hhon_g02495.t1	Mlei_ML4233.g8	0.258488494205374	1
Hhon_g07770.t1	Mlei_ML2528.g7	0.272515064593413	1
Hhon_g02529.t1	Mlei_ML2528.g6	0.185762647987272	1
Hhon_g02532.t1	Mlei_ML0227.g3	0	1
Hhon_g01586.t1	Mlei_ML1820.g2	0	1
Hhon_g01568.t1	Mlei_ML0943.g22	0.646105131891039	1
Hhon_g02547.t1	Mlei_ML1043.g26	0.1194582763952	1
Hhon_g02796.t1	Mlei_ML0305.g26	0	1
Hhon_g02561.t1	Mlei_ML0116.g8	0	1
Hhon_g02574.t1	Mlei_ML0739.g8	0	1
Hhon_g08223.t1	Mlei_ML1182.g10	0	1
Hhon_g04072.t1	Mlei_ML0325.g4	0.281602032388457	1
Hhon_g01252.t1	Mlei_ML0490.g22	0.134091340490143	1
Hhon_g10315.t1	Mlei_ML0116.g1	0.523813666455291	1
Hhon_g05265.t1	Mlei_ML1703.g4	0.52088747918379	1
Hhon_g07677.t1	Mlei_ML0514.g20	0	1
Hhon_g01007.t1	Mlei_ML0151.g12	0	1
Hhon_g08634.t1	Mlei_ML0332.g37	0.398062710138204	1
Hhon_g05939.t1	Mlei_ML0463.g3	0.196447008996182	1
Hhon_g03121.t1	Mlei_ML0809.g18	0.377249421508447	1
Hhon_g08215.t1	Mlei_ML0327.g2	0.105155599902035	1
Hhon_g10139.t1	Mlei_ML0214.g1	0.339637651531427	1
Hhon_g01272.t1	Mlei_ML3221.g10	0	1
Hhon_g06648.t1	Mlei_ML3932.g4	0.0591726015075807	1
Hhon_g09338.t1	Mlei_ML0388.g7	0.857069065334581	1
Hhon_g07516.t1	Mlei_ML0035.g14	0.898389995772766	1
Hhon_g01099.t1	Mlei_ML2795.g9	0	1
Hhon_g04977.t1	Mlei_ML1236.g13	0.594879505923161	1
Hhon_g03243.t1	Mlei_ML1659.g7	0.251859264726548	1
Hhon_g05392.t1	Mlei_ML0065.g2	0	1
Hhon_g02192.t1	Mlei_ML0681.g35	0	1
Hhon_g03170.t1	Mlei_ML1670.g31	0	1
Hhon_g09047.t1	Mlei_ML0010.g9	0.844145731120757	1
Hhon_g06241.t1	Mlei_ML0866.g10	0.0425654296456709	1
Hhon_g02978.t1	Mlei_ML0029.g1	0.903012993429353	1
Hhon_g09641.t1	Mlei_ML3689.g4	0.564187223340838	1
Hhon_g01832.t1	Mlei_ML2083.g7	0	1
Hhon_g06563.t1	Mlei_ML2666.g5	0.113406079380138	1
Hhon_g11664.t1	Mlei_ML0434.g7	0.119447539973177	1
Hhon_g07636.t1	Mlei_ML0539.g1	0	1
Hhon_g01967.t1	Mlei_ML0639.g9	0.262755860006581	1
Hhon_g01354.t1	Mlei_ML0003.g14	0.905827599520185	1
Hhon_g10758.t1	Mlei_ML4755.g5	0.196321525835756	1
Hhon_g02248.t1	Mlei_ML0275.g3	0	1
Hhon_g07481.t1	Mlei_ML0173.g5	0.191767201572363	1
Hhon_g00690.t1	Mlei_ML0053.g8	0.273355752444325	1
Hhon_g03791.t1	Mlei_ML0323.g23	0.14414464291982	1
Hhon_g01205.t1	Mlei_ML1932.g9	0.137453154847518	1
Hhon_g05348.t1	Mlei_ML3517.g42	0	1
Hhon_g01519.t1	Mlei_ML1311.g35	0	1
Hhon_g06352.t1	Mlei_ML4608.g21	0	1
Hhon_g09857.t1	Mlei_ML0097.g2	0.420349201403775	1
Hhon_g11853.t1	Mlei_ML0788.g6	0.68113186350629	1
Hhon_g02035.t1	Mlei_ML0616.g6	0	1
Hhon_g06232.t1	Mlei_ML0233.g3	0.619975891214979	1
Hhon_g07310.t1	Mlei_ML0117.g12	0.0999877363202849	1
Hhon_g07323.t1	Mlei_ML0433.g5	0.492072199350285	1
Hhon_g10823.t1	Mlei_ML2705.g4	0.031649300685317	1
Hhon_g11288.t1	Mlei_ML2162.g2	0.300280342122758	1
Hhon_g04475.t1	Mlei_ML0335.g2	0.839231687702393	1
Hhon_g06569.t1	Mlei_ML4553.g9	0	1
Hhon_g03687.t1	Mlei_ML0433.g15	0.0219691716210066	1
Hhon_g03208.t1	Mlei_ML1703.g3	0.490363459710089	1
Hhon_g04477.t1	Mlei_ML1458.g5	0.257378562219829	1
Hhon_g04482.t1	Mlei_ML2044.g9	0	1
Hhon_g05293.t1	Mlei_ML1488.g1	0.429047622396072	1
Hhon_g07559.t1	Mlei_ML0096.g11	0.291772361335973	1
Hhon_g02763.t1	Mlei_ML0789.g34	0	1
Hhon_g11235.t1	Mlei_ML0352.g2	0	1
Hhon_g01260.t1	Mlei_ML0007.g13	0	1
Hhon_g07455.t1	Mlei_ML2056.g10	0.844668855478393	1
Hhon_g09603.t1	Mlei_ML0479.g7	0	1
Hhon_g00089.t1	Mlei_ML0223.g8	0.883745911263024	1
Hhon_g06333.t1	Mlei_ML0523.g5	0.126911931315573	1
Hhon_g00851.t1	Mlei_ML1293.g11	0	1
Hhon_g03173.t1	Mlei_ML0191.g34	0	1
Hhon_g07243.t1	Mlei_ML2345.g31	0	1
Hhon_g03351.t1	Mlei_ML1703.g2	0.344607915919504	1
Hhon_g00309.t1	Mlei_ML0669.g2	0	1
Hhon_g01423.t1	Mlei_ML2342.g1	0	1
Hhon_g07783.t1	Mlei_ML1906.g14	0.213147689673711	1
Hhon_g01468.t1	Mlei_ML1042.g3	0.564287985664398	1
Hhon_g01060.t1	Mlei_ML1745.g1	0.524124107948742	1
Hhon_g08191.t1	Mlei_ML4583.g12	0.599866682112688	1
Hhon_g10817.t1	Mlei_ML0975.g2	0.141408530505298	1
Hhon_g00485.t1	Mlei_ML0859.g10	0	1
Hhon_g08601.t1	Mlei_ML0101.g24	0.189548160352793	1
Hhon_g09136.t1	Mlei_ML0403.g2	0.479153457706619	1
Hhon_g01657.t1	Mlei_ML4500.g7	0.24412208169909	1
Hhon_g04470.t1	Mlei_ML0053.g36	0.540276599550674	1
Hhon_g07733.t1	Mlei_ML1288.g3	0.620621103763508	1
Hhon_g02454.t1	Mlei_ML0760.g35	0	1
Hhon_g06971.t1	Mlei_ML0045.g3	0	1
Hhon_g01679.t1	Mlei_ML0240.g2	0	1
Hhon_g08739.t1	Mlei_ML3222.g10	0.46261843657392	1
Hhon_g01820.t1	Mlei_ML2856.g11	0	1
Hhon_g01789.t1	Mlei_ML0946.g3	0.391794914929981	1
Hhon_g01695.t1	Mlei_ML2057.g15	0.128433820389389	1
Hhon_g08445.t1	Mlei_ML0954.g2	0	1
Hhon_g08650.t1	Mlei_ML2383.g15	0	1
Hhon_g01529.t1	Mlei_ML1055.g8	0.855934016408672	1
Hhon_g01740.t1	Mlei_ML0153.g4	0.8879146577546	1
Hhon_g03836.t1	Mlei_ML0248.g1	0	1
Hhon_g09648.t1	Mlei_ML0280.g17	0.0812694111124309	1
Hhon_g04057.t1	Mlei_ML0156.g10	0.691012042796214	1
Hhon_g08078.t1	Mlei_ML1154.g5	0	1
Hhon_g08053.t1	Mlei_ML1154.g2	0	1
Hhon_g09450.t1	Mlei_ML0760.g19	0	1
Hhon_g10753.t1	Mlei_ML1747.g15	0.444663663150319	1
Hhon_g05419.t1	Mlei_ML1325.g19	0	1
Hhon_g05855.t1	Mlei_ML0523.g18	0	1
Hhon_g09428.t1	Mlei_ML3221.g9	0.131765969317419	1
Hhon_g11365.t1	Mlei_ML0479.g23	0.0638697736415327	1
Hhon_g02078.t1	Mlei_ML0323.g7	0.902032787649586	1
Hhon_g04446.t1	Mlei_ML0069.g20	0.272078159196957	1
Hhon_g05054.t1	Mlei_ML0826.g12	0.885485835727004	1
Hhon_g02925.t1	Mlei_ML0381.g3	0	1
Hhon_g07334.t1	Mlei_ML0156.g33	0	1
Hhon_g06629.t1	Mlei_ML0616.g3	0.559842417744936	1
Hhon_g03736.t1	Mlei_ML1656.g5	0	1
Hhon_g00026.t1	Mlei_ML3588.g39	0	1
Hhon_g09296.t1	Mlei_ML0038.g3	0	1
Hhon_g09710.t1	Mlei_ML2306.g8	0	1
Hhon_g03676.t1	Mlei_ML0150.g6	0	1
Hhon_g00628.t1	Mlei_ML1066.g26	0	1
Hhon_g03233.t1	Mlei_ML0022.g37	0	1
Hhon_g08439.t1	Mlei_ML0353.g10	0.211650524283265	1
Hhon_g05901.t1	Mlei_ML3532.g4	0.108238744958141	1
Hhon_g01138.t1	Mlei_ML0732.g34	0	1
Hhon_g07961.t1	Mlei_ML0866.g25	0.0663104611360934	1
Hhon_g04316.t1	Mlei_ML0496.g10	0.873220609835251	1
Hhon_g02959.t1	Mlei_ML0732.g73	0	1
Hhon_g05418.t1	Mlei_ML1541.g49	0.411062647525438	1
Hhon_g08427.t1	Mlei_ML0797.g24	0	1
Hhon_g05607.t1	Mlei_ML0106.g22	0	1
Hhon_g05457.t1	Mlei_ML2068.g3	0	1
Hhon_g04050.t1	Mlei_ML2140.g9	0	1
Hhon_g11560.t1	Mlei_ML2962.g4	0	1
Hhon_g00092.t1	Mlei_ML1541.g119	0.333916045162769	1
Hhon_g10706.t1	Mlei_ML1541.g26	0	1
Hhon_g02888.t1	Mlei_ML1169.g17	0	1
Hhon_g03989.t1	Mlei_ML2188.g10	0.671837735618676	1
Hhon_g06947.t1	Mlei_ML0073.g14	0.0629684597406353	1
Hhon_g03977.t1	Mlei_ML1442.g1	0.162873462887196	1
Hhon_g10415.t1	Mlei_ML0968.g17	0.902416844656651	1
Hhon_g01582.t1	Mlei_ML3983.g11	0.299174412551124	1
Hhon_g04414.t1	Mlei_ML3517.g39	0.286003164683219	1
Hhon_g00539.t1	Mlei_ML0452.g39	0.869116929254451	1
Hhon_g02717.t1	Mlei_ML2835.g4	0.367577437233681	1
Hhon_g02504.t1	Mlei_ML4358.g15	0.493809389666093	1
Hhon_g01652.t1	Mlei_ML0191.g35	0	1
Hhon_g05097.t1	Mlei_ML0174.g27	0.340662358986236	1
Hhon_g01016.t1	Mlei_ML2582.g9	0	1
Hhon_g04385.t1	Mlei_ML0323.g10	0	1
Hhon_g06810.t1	Mlei_ML1485.g28	0	1
Hhon_g00409.t1	Mlei_ML2962.g20	0.268449379787986	1
Hhon_g06135.t1	Mlei_ML2216.g2	0	1
Hhon_g01372.t1	Mlei_ML0083.g3	0	1
Hhon_g08920.t1	Mlei_ML2100.g15	0	1
Hhon_g01780.t1	Mlei_ML2399.g8	0.722258990033905	1
Hhon_g00094.t1	Mlei_ML0120.g4	0	1
Hhon_g11397.t1	Mlei_ML0452.g11	0	1
Hhon_g01214.t1	Mlei_ML0769.g9	0	1
Hhon_g04766.t1	Mlei_ML2705.g5	0	1
Hhon_g01474.t1	Mlei_ML0732.g44	0.0946529999423469	1
Hhon_g00043.t1	Mlei_ML3170.g2	0	1
Hhon_g02332.t1	Mlei_ML2133.g1	0	1
Hhon_g02333.t1	Mlei_ML2002.g4	0	1
Hhon_g04686.t1	Mlei_ML0590.g8	0	1
Hhon_g00533.t1	Mlei_ML0737.g15	0	1
Hhon_g07697.t1	Mlei_ML0622.g11	0	1
Hhon_g04789.t1	Mlei_ML1163.g8	0	1
Hhon_g01092.t1	Mlei_ML2143.g21	0.190655032266584	1
Hhon_g03729.t1	Mlei_ML2331.g1	0.273884674233891	1
Hhon_g03733.t1	Mlei_ML1356.g2	0.239306524927122	1
Hhon_g07365.t1	Mlei_ML0691.g3	0	1
Hhon_g00590.t1	Mlei_ML0742.g34	0	1
Hhon_g02394.t1	Mlei_ML2399.g9	0	1
Hhon_g03059.t1	Mlei_ML3422.g27	0	1
Hhon_g04280.t1	Mlei_ML3759.g7	0.0305341685447276	1
Hhon_g10552.t1	Mlei_ML0465.g13	0.508747917241591	1
Hhon_g01524.t1	Mlei_ML2705.g12	0.889804625089551	1
Hhon_g10455.t1	Mlei_ML0711.g49	0.33986243797989	1
Hhon_g09904.t1	Mlei_ML1095.g1	0	1
Hhon_g09514.t1	Mlei_ML3116.g30	0.0576249829992965	1
Hhon_g01805.t1	Mlei_ML0461.g19	0	1
Hhon_g00820.t1	Mlei_ML2715.g21	0.289133621275617	1
Hhon_g06742.t1	Mlei_ML1314.g7	0.90717221519824	1
Hhon_g00722.t1	Mlei_ML1249.g6	0	1
Hhon_g02054.t1	Mlei_ML0125.g1	0.266037399498114	1
Hhon_g02048.t1	Mlei_ML0966.g4	0	1
Hhon_g00795.t1	Mlei_ML1500.g7	0	1
Hhon_g02743.t1	Mlei_ML1904.g17	0	1
Hhon_g07366.t1	Mlei_ML0106.g20	0.519572865002702	1
Hhon_g01492.t1	Mlei_ML3209.g17	0	1
Hhon_g01494.t1	Mlei_ML3763.g4	0.286057959853175	1
Hhon_g03471.t1	Mlei_ML2705.g6	0.10658964703816	1
Hhon_g11364.t1	Mlei_ML0544.g5	0.150892843246353	1
Hhon_g08840.t1	Mlei_ML0069.g15	0.337919685234719	1
Hhon_g07018.t1	Mlei_ML1855.g8	0	1
Hhon_g04958.t1	Mlei_ML0549.g4	0.531568598220921	1
Hhon_g08337.t1	Mlei_ML0036.g5	0	1
Hhon_g10931.t1	Mlei_ML0463.g36	0.125649185554649	1
Hhon_g00463.t1	Mlei_ML2207.g13	0.525363049465509	1
Hhon_g05754.t1	Mlei_ML2796.g7	0	1
Hhon_g08924.t1	Mlei_ML0805.g3	0	1
Hhon_g04028.t1	Mlei_ML0224.g15	0	1
Hhon_g07303.t1	Mlei_ML0026.g26	0	1
Hhon_g00114.t1	Mlei_ML3422.g23	0	1
Hhon_g04287.t1	Mlei_ML0023.g2	0.846098050046043	1
Hhon_g04764.t1	Mlei_ML0041.g1	0.133291819411595	1
Hhon_g02145.t1	Mlei_ML2016.g3	0	1
Hhon_g00340.t1	Mlei_ML0400.g18	0	1
Hhon_g03976.t1	Mlei_ML1541.g37	0	1
Hhon_g00492.t1	Mlei_ML0074.g33	0.11067527641595	1
Hhon_g02969.t1	Mlei_ML0077.g1	0.378134383279923	1
Hhon_g05974.t1	Mlei_ML0968.g13	0	1
Hhon_g05987.t1	Mlei_ML0746.g4	0	1
Hhon_g06025.t1	Mlei_ML2087.g4	0.367871807707174	1
Hhon_g03263.t1	Mlei_ML0930.g9	0.516452353774397	1
Hhon_g09384.t1	Mlei_ML0151.g1	0	1
Hhon_g09646.t1	Mlei_ML0125.g12	0	1
Hhon_g11229.t1	Mlei_ML1458.g3	0	1
Hhon_g05382.t1	Mlei_ML1772.g5	0	1
Hhon_g10905.t1	Mlei_ML2207.g22	0	1
Hhon_g08548.t1	Mlei_ML2931.g13	0	1
Hhon_g10975.t1	Mlei_ML2162.g3	0	1
Hhon_g03772.t1	Mlei_ML0894.g17	0	1
Hhon_g01704.t1	Mlei_ML0772.g9	0	1
Hhon_g02931.t1	Mlei_ML0776.g15	0.238472006468335	1
Hhon_g11292.t1	Mlei_ML1282.g9	0	1
Hhon_g05620.t1	Mlei_ML2617.g6	0.186255826555104	1
Hhon_g09435.t1	Mlei_ML0708.g14	0.262039150901213	1
Hhon_g05131.t1	Mlei_ML0968.g11	0.462271676894558	1
Hhon_g05468.t1	Mlei_ML2056.g19	0.0592432068185235	1
Hhon_g09673.t1	Mlei_ML2962.g17	0	1
Hhon_g09671.t1	Mlei_ML3103.g26	0.172526007830084	1
Hhon_g09669.t1	Mlei_ML1197.g4	0	1
Hhon_g07296.t1	Mlei_ML0250.g1	0	1
Hhon_g04542.t1	Mlei_ML0127.g1	0.792197973111487	1
Hhon_g02458.t1	Mlei_ML3422.g22	0	1
Hhon_g00232.t1	Mlei_ML3274.g28	0	1
Hhon_g02459.t1	Mlei_ML0103.g8	0.222391118481414	1
Hhon_g01215.t1	Mlei_ML1442.g5	0	1
Hhon_g05010.t1	Mlei_ML0182.g4	0	1
Hhon_g03073.t1	Mlei_ML1066.g29	0.518263048107063	1
Hhon_g08132.t1	Mlei_ML2666.g16	0.581300418821098	1
Hhon_g07067.t1	Mlei_ML0854.g5	0.481342249614459	1
Hhon_g04027.t1	Mlei_ML1670.g40	0.243224478346059	1
Hhon_g08113.t1	Mlei_ML0350.g3	0	1
Hhon_g01330.t1	Mlei_ML1430.g7	0	1
Hhon_g01747.t1	Mlei_ML0529.g3	0	1
Hhon_g09895.t1	Mlei_ML2230.g14	0	1
Hhon_g03728.t1	Mlei_ML0078.g5	0.128076589849761	1
Hhon_g10828.t1	Mlei_ML0776.g6	0.0717608941708023	1
Hhon_g11242.t1	Mlei_ML1455.g3	0.027131253648207	1
Hhon_g04146.t1	Mlei_ML0633.g6	0	1
Hhon_g10409.t1	Mlei_ML1906.g13	0.624533959354691	1
Hhon_g07773.t1	Mlei_ML0083.g2	0	1
Hhon_g09959.t1	Mlei_ML1498.g5	0	1
Hhon_g04495.t1	Mlei_ML0772.g19	0.676823174398111	1
Hhon_g04508.t1	Mlei_ML0336.g16	0.0439647666551746	1
Hhon_g08266.t1	Mlei_ML1959.g3	0.0104118117950291	1
Hhon_g06050.t1	Mlei_ML3517.g23	0	1
Hhon_g07299.t1	Mlei_ML1089.g5	0	1
Hhon_g04581.t1	Mlei_ML2931.g5	0.150735852988671	1
Hhon_g03529.t1	Mlei_ML0061.g11	0.223467139830067	1
Hhon_g09956.t1	Mlei_ML3101.g3	0.36028058663412	1
Hhon_g05263.t1	Mlei_ML3422.g15	0	1
Hhon_g05735.t1	Mlei_ML0597.g5	0.382225526169601	1
Hhon_g06022.t1	Mlei_ML1288.g5	0.233861220579198	1
Hhon_g11116.t1	Mlei_ML4186.g13	0	1
Hhon_g02818.t1	Mlei_ML0461.g20	0.441613048689806	1
Hhon_g09197.t1	Mlei_ML3061.g14	0.1216278574549	1
Hhon_g06765.t1	Mlei_ML0496.g11	0	1
Hhon_g08108.t1	Mlei_ML0297.g5	0	1
Hhon_g03712.t1	Mlei_ML0200.g57	0	1
Hhon_g10297.t1	Mlei_ML0732.g79	0	1
Hhon_g00412.t1	Mlei_ML1043.g20	0.754241021550955	1
Hhon_g02781.t1	Mlei_ML1105.g5	0	1
Hhon_g04068.t1	Mlei_ML0598.g7	0.0593557220473029	1
Hhon_g03667.t1	Mlei_ML0224.g14	0	1
Hhon_g03898.t1	Mlei_ML1383.g8	0.601919629997001	1
Hhon_g00626.t1	Mlei_ML1430.g4	0	1
Hhon_g00583.t1	Mlei_ML0305.g29	0.175612502916211	1
Hhon_g03895.t1	Mlei_ML2705.g42	0.307200566133929	1
Hhon_g00924.t1	Mlei_ML0329.g15	0	1
Hhon_g01558.t1	Mlei_ML0064.g1	0	1
Hhon_g08267.t1	Mlei_ML1541.g30	0	1
Hhon_g03099.t1	Mlei_ML3069.g15	0.603245980442909	1
Hhon_g07370.t1	Mlei_ML0755.g9	0	1
Hhon_g01207.t1	Mlei_ML0573.g17	0.857085564321182	1
Hhon_g08952.t1	Mlei_ML1043.g44	0	1
Hhon_g04111.t1	Mlei_ML0617.g11	0	1
Hhon_g04109.t1	Mlei_ML1485.g23	0.409776911218235	1
Hhon_g05927.t1	Mlei_ML2193.g3	0	1
Hhon_g07461.t1	Mlei_ML3422.g20	0	1
Hhon_g08932.t1	Mlei_ML0331.g11	0.350665629668919	1
Hhon_g04565.t1	Mlei_ML3932.g5	0.506206493657758	1
Hhon_g04339.t1	Mlei_ML0897.g20	0.894458590370487	1
Hhon_g07160.t1	Mlei_ML0820.g3	0.0872690482326359	1
Hhon_g08630.t1	Mlei_ML0432.g2	0.341280927168597	1
Hhon_g06700.t1	Mlei_ML0220.g13	0	1
Hhon_g08289.t1	Mlei_ML0670.g10	0	1
Hhon_g03968.t1	Mlei_ML2230.g15	0	1
Hhon_g09534.t1	Mlei_ML0380.g19	0.8859912518063	1
Hhon_g04549.t1	Mlei_ML1029.g9	0.156784417347338	1
Hhon_g05981.t1	Mlei_ML0622.g10	0	1
Hhon_g03942.t1	Mlei_ML1262.g2	0.280993576976283	1
Hhon_g10903.t1	Mlei_ML0633.g3	0.389830520009473	1
Hhon_g05996.t1	Mlei_ML0857.g7	0.6135725498012	1
Hhon_g09892.t1	Mlei_ML1855.g7	0	1
Hhon_g07281.t1	Mlei_ML0714.g5	0	1
Hhon_g02363.t1	Mlei_ML2796.g1	0.110066886843837	1
Hhon_g01091.t1	Mlei_ML1664.g7	0	1
Hhon_g00556.t1	Mlei_ML0702.g57	0	1
Hhon_g03098.t1	Mlei_ML0359.g11	0	1
Hhon_g03066.t1	Mlei_ML0850.g26	0	1
Hhon_g02587.t1	Mlei_ML2399.g3	0	1
Hhon_g00457.t1	Mlei_ML0021.g9	0.910245365280005	1
Hhon_g01154.t1	Mlei_ML0032.g71	0.396863536209642	1
Hhon_g00606.t1	Mlei_ML0057.g2	0	1
Hhon_g03056.t1	Mlei_ML1207.g49	0	1
Hhon_g03335.t1	Mlei_ML4639.g5	0	1
Hhon_g05617.t1	Mlei_ML2364.g1	0	1
Hhon_g05985.t1	Mlei_ML0326.g5	0.332726312635783	1
Hhon_g06229.t1	Mlei_ML0032.g53	0.155125109470033	1
Hhon_g00918.t1	Mlei_ML4635.g10	0.0634856683560224	1
Hhon_g05017.t1	Mlei_ML1855.g23	0	1
Hhon_g05330.t1	Mlei_ML2002.g59	0	1
Hhon_g10579.t1	Mlei_ML0216.g1	0	1
Hhon_g04808.t1	Mlei_ML0544.g13	0	1
Hhon_g08024.t1	Mlei_ML0211.g31	0.60966915191894	1
Hhon_g01633.t1	Mlei_ML2068.g7	0	1
Hhon_g08029.t1	Mlei_ML0490.g3	0.0242313432776944	1
Hhon_g03437.t1	Mlei_ML0179.g3	0	1
Hhon_g01481.t1	Mlei_ML1383.g12	0	1
Hhon_g01483.t1	Mlei_ML0544.g1	0.147746510169319	1
Hhon_g03797.t1	Mlei_ML0544.g15	0.111183493447978	1
Hhon_g03740.t1	Mlei_ML0930.g11	0.856816803505409	1
Hhon_g06370.t1	Mlei_ML0821.g10	0.735248249699333	1
Hhon_g08071.t1	Mlei_ML2507.g2	0	1
Hhon_g04069.t1	Mlei_ML0167.g16	0.512471829503096	1
Hhon_g06771.t1	Mlei_ML4816.g2	0	1
Hhon_g04020.t1	Mlei_ML0331.g2	0	1
Hhon_g05916.t1	Mlei_ML0482.g3	0.11564406823155	1
Hhon_g11366.t1	Mlei_ML0778.g1	0	1
Hhon_g10070.t1	Mlei_ML0844.g9	0	1
