sp1	sp2	ec_value	cluster
Tadh_wf_g7732	Nvec_v1g105156	0.309825770133803	51
Tadh_wf_g3683	Nvec_v1g196086	0.482201651734274	51
Tadh_wf_g3683	Nvec_v1g245559	0.358488775547984	51
Tadh_wf_g3683	Nvec_v1g198963	0.377989450344379	51
Tadh_wf_g3683	Nvec_v1g33886	0.403945459598228	51
Tadh_wf_g3683	Nvec_v1g34692	0.369667222447583	51
Tadh_wf_g3683	Nvec_v1g196253	0.387175409425007	51
Tadh_wf_g3683	Nvec_v1g212697	0.0321505438691663	51
Tadh_wf_g3683	Nvec_v1g99718	0.250605289754117	51
Tadh_wf_g3683	Nvec_v1g161565	NA	51
Tadh_wf_g3683	Nvec_v1g103257	0.368659340982437	51
Tadh_wf_g3683	Nvec_v1g133598	0.425886342964584	51
Tadh_wf_g3683	Nvec_v1g122333	0.298615473746612	51
Tadh_wf_g3683	Nvec_v1g34518	0.389652531955903	51
Tadh_wf_g3683	Nvec_v1g210501	0.404146471965009	51
Tadh_wf_g3683	Nvec_v1g87682	0.402617181637208	51
Tadh_wf_g3683	Nvec_v1g79242	0.424026639143694	51
Tadh_wf_g3683	Nvec_v1g87403	0.393948871290361	51
Tadh_wf_g3683	Nvec_v1g41512	NA	51
Tadh_wf_g3683	Nvec_v1g87719	0.193006449947387	51
Tadh_wf_g3683	Nvec_v1g66315	0.302664463878355	51
Tadh_wf_g3683	Nvec_v1g140871	0.244896948131614	51
Tadh_wf_g3683	Nvec_v1g199875	0.292050963607134	51
Tadh_wf_g3683	Nvec_v1g61967	0.442103297042538	51
Tadh_wf_g3683	Nvec_v1g122325	NA	51
Tadh_wf_g3683	Nvec_v1g98771	0.0600552317882403	51
Tadh_wf_g3683	Nvec_v1g24914	0.115623324626402	51
Tadh_wf_g3683	Nvec_v1g90581	0.0298119952772258	51
Tadh_wf_g3683	Nvec_v1g105690	0.249541923538874	51
Tadh_wf_g3683	Nvec_v1g105156	0.273705207920417	51
Tadh_wf_g3683	Nvec_v1g200576	0.0330201709131408	51
Tadh_wf_g3683	Nvec_v1g107948	0.349202672918079	51
Tadh_TriadG61883	Nvec_NVE22161	0.24838097850991	51
Tadh_TriadG61883	Nvec_v1g196253	0.396894725816936	51
Tadh_TriadG61883	Nvec_v1g61644	0.422489633485124	51
Tadh_TriadG61883	Nvec_v1g87403	0.371689083687159	51
Tadh_TriadG61883	Nvec_v1g119626	0.0787253076930538	51
Tadh_TriadG61883	Nvec_v1g41719	0.287323130413059	51
Tadh_TriadG61883	Nvec_v1g207006	0.352481288803204	51
Tadh_TriadG61883	Nvec_v1g24914	0.167714690353899	51
Tadh_TriadG61883	Nvec_v1g202862	0.375374385655822	51
Tadh_TriadG61883	Nvec_v1g200576	0.0324913669740992	51
Tadh_TriadG61883	Nvec_v1g161565	NA	51
Tadh_TriadG61883	Nvec_v1g130452	0.262285219848225	51
Tadh_TriadG61883	Nvec_v1g98771	0.146682501177149	51
Tadh_TriadG61883	Nvec_v1g209920	0.319228473652765	51
Tadh_TriadG61883	Nvec_v1g90581	0.0552648208355635	51
Tadh_TriadG61883	Nvec_v1g105690	0.274587131394121	51
Tadh_TriadG61883	Nvec_v1g200814	0.304460273998756	51
Tadh_TriadG61883	Nvec_v1g61967	0.358558317131946	51
Tadh_TriadG61883	Nvec_v1g34518	0.423945282253343	51
Tadh_TriadG61883	Nvec_v1g87682	0.367315601337381	51
Tadh_TriadG61883	Nvec_v1g99552	0.225727402476077	51
Tadh_TriadG61883	Nvec_v1g107948	0.292469519401389	51
Tadh_TriadG61883	Nvec_v1g241688	NA	51
Tadh_wf_g10964	Nvec_v1g107948	0.175968795028682	51
Tadh_wf_g10964	Nvec_v1g196253	0.282252846771176	51
Tadh_wf_g10964	Nvec_v1g61644	0.3066420050943	51
Tadh_wf_g10964	Nvec_v1g87403	0.253557932095234	51
Tadh_wf_g10964	Nvec_v1g105813	0.276917911613019	51
Tadh_wf_g10964	Nvec_v1g202862	0.263681510548686	51
Tadh_wf_g10964	Nvec_v1g202155	0.311391253487355	51
Tadh_wf_g10964	Nvec_v1g34333	NA	51
Tadh_wf_g10964	Nvec_v1g119626	0.0749951898059111	51
Tadh_wf_g10964	Nvec_v1g41719	0.193963255314919	51
Tadh_wf_g10964	Nvec_v1g207006	0.233811841089715	51
Tadh_wf_g10964	Nvec_v1g24914	0.14158992672758	51
Tadh_wf_g10964	Nvec_v1g196086	0.271536553369068	51
Tadh_wf_g10964	Nvec_v1g98771	0.144195377234104	51
Tadh_wf_g10964	Nvec_v1g122325	0.0426800427926556	51
Tadh_wf_g10964	Nvec_v1g96584	0.212810476979938	51
Tadh_wf_g10964	Nvec_v1g34692	0.225194040463304	51
Tadh_wf_g10964	Nvec_v1g105690	0.216297087607796	51
Tadh_wf_g10964	Nvec_v1g87682	0.242959303875098	51
Tadh_wf_g10964	Nvec_v1g14306	0.195502223060013	51
Tadh_wf_g10964	Nvec_v1g66315	0.226428686376373	51
Tadh_wf_g10964	Nvec_v1g199875	0.18435959759585	51
Tadh_wf_g10964	Nvec_v1g200576	0.0405856690380289	51
Tadh_wf_g10964	Nvec_v1g161565	NA	51
Tadh_wf_g10964	Nvec_v1g130452	0.174865928618963	51
Tadh_wf_g10964	Nvec_v1g124952	0.184070275757899	51
Tadh_wf_g10964	Nvec_v1g61967	0.201341254046453	51
Tadh_wf_g10964	Nvec_v1g33886	0.237425581304093	51
Tadh_wf_g10964	Nvec_v1g55551	0.0480642171775352	51
Tadh_wf_g10964	Nvec_v1g209920	0.252469665631836	51
Tadh_wf_g10964	Nvec_v1g90581	0.0559765465355176	51
Tadh_wf_g10964	Nvec_v1g200814	0.241900862344442	51
Tadh_wf_g10964	Nvec_v1g105156	0.234679878904593	51
Tadh_wf_g10964	Nvec_v1g34518	0.313443145659165	51
Tadh_wf_g10964	Nvec_v1g108333	NA	51
Tadh_wf_g10964	Nvec_v1g34364	0.055645943721692	51
Tadh_wf_g10964	Nvec_v1g99552	0.148880007395127	51
Tadh_wf_g10964	Nvec_v1g17538	0.232512741761705	51
Tadh_TriadG16798	Nvec_v1g90581	0.0790557742626458	51
Tadh_TriadG16798	Nvec_v1g198963	0.38144130045324	51
Tadh_TriadG16798	Nvec_v1g98771	0.139762876086101	51
Tadh_TriadG16798	Nvec_v1g212102	0.400204628841078	51
Tadh_TriadG16798	Nvec_v1g87779	0.509351629564974	51
Tadh_TriadG36385	Nvec_v1g1720	NA	51
Tadh_TriadG36385	Nvec_v1g196253	NA	51
Tadh_TriadG36385	Nvec_v1g13531	NA	51
Tadh_TriadG36385	Nvec_v1g202862	NA	51
Tadh_TriadG36385	Nvec_v1g1919	NA	51
Tadh_TriadG36385	Nvec_NVE22161	NA	51
Tadh_TriadG36385	Nvec_v1g22729	NA	51
Tadh_TriadG36385	Nvec_v1g122333	NA	51
Tadh_TriadG36385	Nvec_v1g119626	NA	51
Tadh_TriadG36385	Nvec_v1g87403	NA	51
Tadh_TriadG36385	Nvec_v1g200814	NA	51
Tadh_TriadG36385	Nvec_v1g87779	NA	51
Tadh_TriadG36385	Nvec_v1g244873	0.272292231958592	51
Tadh_TriadG36385	Nvec_v1g105690	NA	51
Tadh_TriadG36385	Nvec_v1g119692	NA	51
Tadh_TriadG36385	Nvec_v1g209782	NA	51
Tadh_TriadG36385	Nvec_v1g81082	NA	51
Tadh_TriadG36385	Nvec_v1g90581	NA	51
Tadh_TriadG36385	Nvec_v1g122325	NA	51
Tadh_TriadG36385	Nvec_v1g55551	NA	51
Tadh_TriadG36385	Nvec_v1g99552	NA	51
Tadh_TriadG36385	Nvec_v1g202896	NA	51
Tadh_TriadG36385	Nvec_v1g100423	NA	51
Tadh_TriadG36385	Nvec_v1g198963	NA	51
Tadh_TriadG36385	Nvec_v1g34518	NA	51
Tadh_TriadG36385	Nvec_v1g66315	NA	51
Tadh_TriadG58248	Nvec_v1g196253	0.221464880692449	51
Tadh_TriadG58248	Nvec_v1g22729	0.0812765517169276	51
Tadh_TriadG58248	Nvec_v1g220833	0.158717947249958	51
Tadh_TriadG58248	Nvec_v1g101252	0.0897794021184262	51
Tadh_TriadG58248	Nvec_v1g211853	0.197674558207263	51
Tadh_TriadG58248	Nvec_v1g24188	NA	51
Tadh_TriadG58248	Nvec_v1g208268	0.259195720082154	51
Tadh_TriadG58248	Nvec_v1g38219	0.177561925991324	51
Tadh_TriadG58248	Nvec_v1g100423	0.109581500698985	51
Tadh_TriadG58248	Nvec_v1g205246	0.236489332477186	51
Tadh_TriadG58248	Nvec_v1g100385	NA	51
Tadh_TriadG58248	Nvec_v1g108333	NA	51
Tadh_TriadG58248	Nvec_v1g200814	0.166370855923058	51
Tadh_TriadG58248	Nvec_v1g105690	0.157926574398857	51
Tadh_TriadG58248	Nvec_v1g91081	0.136757652430175	51
Tadh_TriadG58248	Nvec_v1g119692	0.22542116684461	51
Tadh_TriadG58248	Nvec_v1g209920	0.186080601914423	51
Tadh_TriadG58248	Nvec_v1g24624	0.257184331437007	51
Tadh_TriadG58248	Nvec_v1g119626	0.0588862920571217	51
Tadh_TriadG58248	Nvec_v1g90581	0.0201919324085491	51
Tadh_TriadG58248	Nvec_v1g34324	0.11139068436432	51
Tadh_TriadG58248	Nvec_v1g130452	0.209489039890042	51
Tadh_TriadG58248	Nvec_v1g33886	0.209824158810124	51
Tadh_TriadG58248	Nvec_v1g1919	0.274724487378206	51
Tadh_TriadG58248	Nvec_NVE22161	0.140650164948272	51
Tadh_TriadG58248	Nvec_v1g124952	0.100520674049753	51
Tadh_TriadG58248	Nvec_v1g244873	NA	51
Tadh_TriadG58248	Nvec_v1g79851	0.180091435115379	51
Tadh_TriadG58248	Nvec_v1g133576	0.0667656363740078	51
Tadh_TriadG58248	Nvec_v1g212697	NA	51
Tadh_TriadG58248	Nvec_v1g41807	0.210689944402557	51
Tadh_TriadG58248	Nvec_v1g81082	0.188731848671104	51
Tadh_TriadG57365	Nvec_v1g1919	0.502657829747876	51
Tadh_TriadG57365	Nvec_v1g22729	0.0577046157618061	51
Tadh_TriadG57365	Nvec_v1g13858	0.207056771279095	51
Tadh_TriadG57365	Nvec_v1g106757	0.511209184682122	51
Tadh_TriadG57365	Nvec_v1g198963	0.355260141922225	51
Tadh_TriadG57365	Nvec_v1g34518	0.460025001341955	51
Tadh_TriadG57365	Nvec_v1g133598	0.444014440356986	51
Tadh_TriadG57365	Nvec_v1g33886	0.48082991878789	51
Tadh_TriadG57365	Nvec_v1g108333	NA	51
Tadh_TriadG57365	Nvec_v1g200814	0.342788935514478	51
Tadh_TriadG57365	Nvec_v1g105690	0.308705543343927	51
Tadh_TriadG57365	Nvec_v1g119692	0.375532482344434	51
Tadh_TriadG57365	Nvec_v1g119626	0.0404114306042757	51
Tadh_TriadG57365	Nvec_v1g90581	0.0721803668664984	51
Tadh_TriadG57365	Nvec_v1g34324	0.342811827126589	51
Tadh_TriadG57365	Nvec_v1g209920	0.358312679036584	51
Tadh_TriadG57365	Nvec_v1g203585	0.313220367703658	51
Tadh_TriadG57365	Nvec_v1g106107	0.411649412822026	51
Tadh_TriadG57365	Nvec_v1g97413	0.47814259924729	51
Tadh_TriadG57365	Nvec_v1g133576	0.145380818561978	51
Tadh_TriadG57365	Nvec_v1g13739	0.488850460345461	51
Tadh_TriadG57365	Nvec_v1g206354	0.317987535240299	51
Tadh_TriadG57365	Nvec_v1g83657	0.433784429374277	51
Tadh_TriadG57365	Nvec_v1g130452	0.379029462630352	51
Tadh_TriadG57365	Nvec_v1g202834	0.352997493981883	51
Tadh_TriadG57365	Nvec_v1g211693	0.494987672553706	51
Tadh_TriadG57365	Nvec_v1g140871	0.333123705616253	51
Tadh_TriadG57365	Nvec_v1g212697	0.0651583603497691	51
Tadh_TriadG57365	Nvec_v1g212702	0.53235492611888	51
Tadh_TriadG57365	Nvec_v1g196253	0.449364320483567	51
Tadh_TriadG57365	Nvec_NVE22161	0.260966208820865	51
Tadh_TriadG57365	Nvec_v1g95133	0.477118587564164	51
Tadh_TriadG57365	Nvec_v1g244873	NA	51
Tadh_TriadG57365	Nvec_v1g34333	NA	51
Tadh_TriadG57365	Nvec_v1g205246	0.478472264821364	51
Tadh_TriadG57365	Nvec_v1g100423	0.188380491593398	51
Tadh_TriadG57365	Nvec_v1g100385	NA	51
Tadh_TriadG57365	Nvec_v1g87403	0.46159282211016	51
Tadh_TriadG57365	Nvec_v1g209028	NA	51
Tadh_TriadG57365	Nvec_v1g87719	0.221899033360821	51
Tadh_TriadG57365	Nvec_v1g202155	0.491640925815167	51
Tadh_TriadG57365	Nvec_v1g212102	0.368764636806675	51
Tadh_TriadG57365	Nvec_v1g213820	0.136700155037357	51
Tadh_TriadG57365	Nvec_v1g237937	0.169112886223469	51
Tadh_TriadG57365	Nvec_v1g205230	NA	51
Tadh_TriadG58991	Nvec_v1g119626	NA	51
Tadh_TriadG58991	Nvec_v1g212702	NA	51
Tadh_TriadG58991	Nvec_v1g96584	NA	51
Tadh_TriadG58991	Nvec_v1g96576	NA	51
Tadh_TriadG58991	Nvec_v1g34324	NA	51
Tadh_TriadG58991	Nvec_v1g202896	NA	51
Tadh_TriadG58991	Nvec_v1g79851	NA	51
Tadh_TriadG58991	Nvec_v1g79242	NA	51
Tadh_TriadG58991	Nvec_v1g202862	NA	51
Tadh_TriadG58991	Nvec_v1g87682	NA	51
Tadh_TriadG58991	Nvec_v1g41719	NA	51
Tadh_TriadG58991	Nvec_v1g207006	NA	51
Tadh_TriadG58991	Nvec_v1g87403	NA	51
Tadh_TriadG58991	Nvec_v1g55551	NA	51
Tadh_TriadG58991	Nvec_v1g99552	NA	51
Tadh_TriadG58991	Nvec_NVE22161	NA	51
Tadh_TriadG58991	Nvec_v1g213820	NA	51
Tadh_TriadG58991	Nvec_v1g13425	NA	51
Tadh_TriadG58991	Nvec_v1g112480	NA	51
Tadh_TriadG58991	Nvec_v1g200576	NA	51
Tadh_TriadG4311	Nvec_v1g196253	0.3123158959335	51
Tadh_TriadG4311	Nvec_v1g90581	0.0785096947303639	51
Tadh_TriadG4311	Nvec_v1g33569	0.329453536559078	51
Tadh_TriadG4311	Nvec_v1g105690	0.250310283525061	51
Tadh_TriadG4311	Nvec_v1g200814	0.265057945529524	51
Tadh_TriadG4311	Nvec_v1g13531	0.382541924834864	51
Tadh_TriadG4311	Nvec_v1g212702	0.409976789464833	51
Tadh_TriadG4311	Nvec_v1g209920	0.270564238470261	51
Tadh_TriadG4311	Nvec_v1g107948	0.287925270364922	51
Tadh_wf_g10797	Nvec_v1g209220	0.497957357874954	51
Tadh_wf_g10797	Nvec_v1g133576	0.130747091933834	51
Tadh_wf_g10797	Nvec_v1g212697	0.0327193310037462	51
Tadh_wf_g10797	Nvec_v1g212702	0.533219560022443	51
Tadh_wf_g10797	Nvec_v1g208149	0.0924291639246468	51
Tadh_wf_g10797	Nvec_v1g41512	NA	51
Tadh_wf_g10797	Nvec_v1g96584	0.370718313288295	51
Tadh_wf_g10797	Nvec_v1g107948	0.396557579704677	51
Tadh_wf_g10797	Nvec_v1g212102	0.340666403596467	51
Tadh_wf_g10797	Nvec_v1g34333	NA	51
Tadh_wf_g10797	Nvec_v1g203585	0.34156882510709	51
Tadh_wf_g10797	Nvec_v1g34364	0.0309276255352815	51
Tadh_wf_g10797	Nvec_v1g112480	0.390573425595126	51
Tadh_wf_g10961	Nvec_v1g105813	0.304732340739035	51
Tadh_wf_g10961	Nvec_v1g202862	0.29187974976422	51
Tadh_wf_g10961	Nvec_v1g202155	0.339963616152756	51
Tadh_wf_g10961	Nvec_v1g107948	0.19339654552322	51
Tadh_wf_g10961	Nvec_v1g34333	NA	51
Tadh_wf_g10961	Nvec_v1g98771	0.146491365174237	51
Tadh_wf_g10961	Nvec_v1g24914	0.162141992096935	51
Tadh_wf_g10961	Nvec_v1g122325	0.0487624249824688	51
Tadh_wf_g10961	Nvec_v1g119626	0.0779113673285881	51
Tadh_wf_g10961	Nvec_v1g96584	0.241695459270545	51
Tadh_wf_g10961	Nvec_v1g34692	0.24996137016384	51
Tadh_wf_g10961	Nvec_v1g105690	0.243373512712093	51
Tadh_wf_g10961	Nvec_v1g199875	0.200482161250857	51
Tadh_wf_g10961	Nvec_v1g196253	0.310765453100722	51
Tadh_wf_g10961	Nvec_v1g124952	0.211157119962991	51
Tadh_wf_g10961	Nvec_v1g61967	0.225385726892464	51
Tadh_wf_g10961	Nvec_v1g33886	0.26930976685948	51
Tadh_wf_g10961	Nvec_v1g55551	0.0749091333876894	51
Tadh_wf_g10961	Nvec_v1g207006	0.248059315470791	51
Tadh_wf_g10961	Nvec_v1g209920	0.274358620714847	51
Tadh_wf_g10961	Nvec_v1g90581	0.0568793492500965	51
Tadh_wf_g10961	Nvec_v1g200814	0.271612146450368	51
Tadh_wf_g10961	Nvec_v1g196086	0.297713991133348	51
Tadh_wf_g10961	Nvec_v1g34364	0.0625686978486319	51
Tadh_wf_g10961	Nvec_v1g200576	0.0547767301755415	51
Tadh_wf_g10961	Nvec_v1g34518	0.335879555788863	51
Tadh_wf_g10961	Nvec_v1g87682	0.265666630925024	51
Tadh_wf_g10961	Nvec_v1g61644	0.32626271360346	51
Tadh_TriadG15905	Nvec_v1g212697	0.0623114280581625	51
Tadh_TriadG15905	Nvec_v1g34324	0.361347492959613	51
Tadh_TriadG15905	Nvec_v1g83657	0.450832938691951	51
Tadh_TriadG15905	Nvec_v1g61644	0.489712668681988	51
Tadh_TriadG15905	Nvec_v1g96576	0.307729459083667	51
Tadh_TriadG15905	Nvec_v1g200814	0.377941097499525	51
Tadh_TriadG15905	Nvec_v1g202155	0.550909452515648	51
Tadh_TriadG15905	Nvec_v1g124952	0.242812212872049	51
Tadh_TriadG15905	Nvec_v1g202862	0.485526028436272	51
Tadh_TriadG15905	Nvec_v1g207006	0.427025211679447	51
Tadh_TriadG15905	Nvec_v1g87719	0.20561702288432	51
Tadh_TriadG15905	Nvec_v1g106757	0.538869716118374	51
Tadh_TriadG15905	Nvec_v1g91081	0.299045384003951	51
Tadh_TriadG15905	Nvec_v1g90581	0.0482041961703221	51
Tadh_TriadG15905	Nvec_v1g105690	0.334041255744536	51
Tadh_TriadG15905	Nvec_v1g119692	0.414694508579609	51
Tadh_TriadG15905	Nvec_v1g245559	0.413792999981574	51
Tadh_TriadG15905	Nvec_v1g197583	0.314165829676008	51
Tadh_TriadG15905	Nvec_NVE22161	0.288558624952912	51
Tadh_TriadG15905	Nvec_v1g119626	0.0587364798155218	51
Tadh_TriadG15905	Nvec_v1g38219	0.416752631868484	51
Tadh_TriadG15905	Nvec_v1g196253	0.492717159590265	51
Tadh_TriadG15905	Nvec_v1g112480	0.475679676885592	51
Tadh_TriadG15905	Nvec_v1g1951	0.0167307776150435	51
Tadh_TriadG15905	Nvec_v1g81082	0.349147788147787	51
Tadh_TriadG15905	Nvec_v1g87779	0.499932087936218	51
Tadh_TriadG15905	Nvec_v1g34364	0.0471932248410941	51
Tadh_TriadG15905	Nvec_v1g24914	0.209756607564508	51
Tadh_TriadG15905	Nvec_v1g108333	NA	51
Tadh_TriadG15905	Nvec_v1g200576	0.0724473510822494	51
Tadh_TriadG15905	Nvec_v1g14306	0.412902387620023	51
Tadh_TriadG15905	Nvec_v1g100423	0.221187711819964	51
Tadh_TriadG15905	Nvec_v1g99552	0.308007111185397	51
Tadh_TriadG15905	Nvec_v1g13739	0.524783530179369	51
Tadh_TriadG15905	Nvec_v1g34518	0.513924389460809	51
Tadh_TriadG15905	Nvec_v1g52016	NA	51
Tadh_TriadG15905	Nvec_v1g1720	0.151600950635339	51
Tadh_TriadG15905	Nvec_v1g105156	0.378460551840641	51
Tadh_TriadG58992	Nvec_v1g202896	0.302220787994762	51
Tadh_TriadG58992	Nvec_v1g119626	0.0334238096952982	51
Tadh_TriadG58992	Nvec_v1g212702	0.475164802407609	51
Tadh_TriadG58992	Nvec_v1g79851	0.380829322087028	51
Tadh_TriadG58992	Nvec_v1g119692	0.320158695490685	51
Tadh_TriadG58992	Nvec_v1g79242	0.409598054540208	51
Tadh_TriadG58992	Nvec_v1g55551	0.200063766401	51
Tadh_TriadG58992	Nvec_v1g96576	0.318510146231206	51
Tadh_TriadG58992	Nvec_v1g99552	0.227372913939296	51
Tadh_TriadG58992	Nvec_v1g200576	0.134546342055743	51
Tadh_TriadG7315	Nvec_v1g196253	0.169627016103722	51
Tadh_TriadG7315	Nvec_v1g90581	0.00816468112194496	51
Tadh_TriadG7315	Nvec_v1g87682	0.181006836994135	51
Tadh_wf_g11351	Nvec_v1g200576	0.0250333542051678	51
Tadh_wf_g11351	Nvec_v1g22729	NA	51
Tadh_wf_g11351	Nvec_v1g209028	NA	51
Tadh_wf_g11351	Nvec_v1g122333	0.327766360400523	51
Tadh_wf_g11351	Nvec_v1g1720	0.0950299052811335	51
Tadh_wf_g11351	Nvec_v1g133576	0.115711914781331	51
Tadh_wf_g11351	Nvec_v1g108333	NA	51
Tadh_wf_g11351	Nvec_v1g90581	0.0216747900876836	51
Tadh_wf_g11351	Nvec_v1g212697	0.032582988932763	51
Tadh_wf_g11351	Nvec_v1g13739	0.406526878621066	51
Tadh_wf_g11351	Nvec_v1g96584	0.307712033134371	51
Tadh_wf_g11351	Nvec_v1g197583	0.178672748949824	51
Tadh_wf_g11351	Nvec_v1g61967	0.418428772848087	51
Tadh_wf_g11351	Nvec_v1g214252	0.315249431575827	51
Tadh_wf_g11351	Nvec_v1g34324	0.332213217039202	51
Tadh_wf_g11351	Nvec_v1g38219	0.358417306900253	51
Tadh_wf_g11351	Nvec_v1g34333	NA	51
Tadh_wf_g11351	Nvec_v1g41512	NA	51
Tadh_wf_g11351	Nvec_v1g107948	0.328015753108896	51
Tadh_wf_g11351	Nvec_v1g212102	0.303228695466217	51
Tadh_wf_g11351	Nvec_v1g203585	0.262961459549103	51
Tadh_wf_g11351	Nvec_v1g209782	0.319954696316274	51
Tadh_wf_g11351	Nvec_v1g202834	0.357928890482392	51
Tadh_wf_g11351	Nvec_v1g198963	0.359973268120871	51
Tadh_wf_g11351	Nvec_v1g205452	0.354970947291134	51
Tadh_wf_g11351	Nvec_v1g13425	0.371645470768234	51
Tadh_wf_g11351	Nvec_v1g200448	NA	51
Tadh_wf_g11351	Nvec_v1g79441	0.471536776976949	51
Tadh_wf_g11351	Nvec_v1g83657	0.368299351484401	51
Tadh_wf_g11351	Nvec_v1g214108	0.4502120753187	51
Tadh_wf_g11351	Nvec_v1g216474	0.236085902783465	51
Tadh_TriadG56543	Nvec_v1g87682	0.296450595041967	51
Tadh_TriadG56543	Nvec_v1g211693	0.303955045556045	51
Tadh_TriadG56543	Nvec_v1g41719	0.162660695379531	51
Tadh_TriadG56543	Nvec_v1g140871	0.247384476141504	51
Tadh_TriadG56543	Nvec_v1g207006	0.230376526893731	51
Tadh_TriadG56543	Nvec_v1g202834	0.306687160850146	51
Tadh_TriadG56543	Nvec_v1g213820	0.0395543039831964	51
Tadh_TriadG56543	Nvec_v1g202896	0.212741602342556	51
Tadh_TriadG56543	Nvec_v1g197993	NA	51
Tadh_TriadG56543	Nvec_v1g205230	NA	51
Tadh_TriadG56543	Nvec_v1g245559	0.26637781709989	51
Tadh_TriadG56543	Nvec_v1g24914	0.0587968466600997	51
Tadh_TriadG56543	Nvec_v1g79242	0.335272090126073	51
Tadh_TriadG56543	Nvec_v1g66315	0.22559645658405	51
Tadh_TriadG56543	Nvec_v1g203585	0.224456457818265	51
Tadh_TriadG56543	Nvec_v1g97413	0.378137263246508	51
Tadh_TriadG56543	Nvec_v1g209028	NA	51
Tadh_TriadG56543	Nvec_v1g87719	0.13918484399316	51
Tadh_TriadG56543	Nvec_v1g33569	0.288307608797697	51
Tadh_TriadG56543	Nvec_v1g34518	0.26599759317723	51
Tadh_TriadG56543	Nvec_v1g212702	0.364087418510133	51
Tadh_TriadG56543	Nvec_v1g202862	0.261907064319769	51
Tadh_TriadG56543	Nvec_v1g24624	0.315239827466418	51
Tadh_TriadG56543	Nvec_v1g106107	0.289964665506357	51
Tadh_TriadG56543	Nvec_v1g107948	0.291493980593717	51
Tadh_TriadG56543	Nvec_v1g100433	0.31045622387196	51
Tadh_TriadG56543	Nvec_v1g34333	NA	51
Tadh_TriadG56543	Nvec_v1g100423	0.127910458810075	51
Tadh_TriadG56543	Nvec_v1g61967	0.365729485542336	51
Tadh_TriadG56543	Nvec_v1g13739	0.342655917204411	51
Tadh_TriadG56543	Nvec_v1g91081	0.203085098898906	51
Tadh_TriadG56543	Nvec_v1g100385	NA	51
Tadh_TriadG56543	Nvec_v1g14306	0.25938396154371	51
Tadh_TriadG56543	Nvec_v1g105156	0.173303555484437	51
Tadh_TriadG56543	Nvec_v1g133576	0.0914976504660579	51
Tadh_TriadG56543	Nvec_v1g56483	0.343524914113078	51
Tadh_TriadG56543	Nvec_v1g206354	0.231734651016549	51
Tadh_TriadG56543	Nvec_v1g113178	0.152967462292182	51
Tadh_TriadG56543	Nvec_v1g109188	0.21225281729244	51
Tadh_TriadG56543	Nvec_v1g124952	0.10435478761051	51
Tadh_TriadG56543	Nvec_v1g199875	0.192603164632607	51
Tadh_TriadG56543	Nvec_v1g22729	NA	51
Tadh_TriadG56543	Nvec_v1g237937	0.169108357512312	51
Tadh_wf_g6541	Nvec_v1g105156	0.328572357322399	51
Tadh_wf_g6541	Nvec_v1g81082	0.330031801027783	51
Tadh_wf_g6541	Nvec_v1g196253	0.445442293075875	51
Tadh_wf_g6541	Nvec_v1g1919	0.478063097104928	51
Tadh_wf_g6541	Nvec_v1g96576	0.300324485406129	51
Tadh_wf_g6541	Nvec_v1g33569	0.379804910499837	51
Tadh_wf_g6541	Nvec_v1g87682	0.443227386049617	51
Tadh_wf_g6541	Nvec_v1g13425	0.437405396067262	51
Tadh_wf_g6541	Nvec_v1g196320	NA	51
Tadh_wf_g6541	Nvec_v1g122325	NA	51
Tadh_wf_g6541	Nvec_v1g119626	0.0531421463415942	51
Tadh_wf_g6541	Nvec_v1g34518	0.459208050016373	51
Tadh_TriadG61729	Nvec_v1g108333	NA	51
Tadh_TriadG61729	Nvec_v1g245559	0.368390602492646	51
Tadh_TriadG61729	Nvec_v1g13531	0.409869579822106	51
Tadh_TriadG61729	Nvec_v1g24914	0.11542210001765	51
Tadh_TriadG61729	Nvec_v1g61967	0.447994608085519	51
Tadh_TriadG61729	Nvec_v1g133576	0.11610027570262	51
Tadh_TriadG61729	Nvec_v1g212702	0.473476158926657	51
Tadh_TriadG61729	Nvec_v1g41512	NA	51
Tadh_TriadG61729	Nvec_v1g96584	0.337758910376405	51
Tadh_TriadG61729	Nvec_v1g107948	0.33470553051177	51
Tadh_TriadG61729	Nvec_v1g212102	0.293155947582627	51
Tadh_TriadG61729	Nvec_v1g34333	NA	51
Tadh_TriadG61729	Nvec_v1g203585	0.306899617718745	51
Tadh_TriadG61729	Nvec_v1g208149	0.0765741356475688	51
Tadh_TriadG61729	Nvec_v1g198963	0.396548706554385	51
Tadh_TriadG61729	Nvec_v1g133598	0.401114947724178	51
Tadh_TriadG61729	Nvec_v1g34364	0.02798436780742	51
Tadh_TriadG61729	Nvec_v1g200556	0.401185006758823	51
Tadh_TriadG61729	Nvec_v1g61644	0.386197453700482	51
Tadh_TriadG61729	Nvec_v1g112480	0.357302629944997	51
Tadh_TriadG61729	Nvec_v1g79851	0.365443571327204	51
Tadh_TriadG61729	Nvec_v1g22729	0.0141235394064687	51
Tadh_TriadG61729	Nvec_v1g200576	0.0278216376119427	51
Tadh_TriadG61729	Nvec_v1g98771	0.066634938969353	51
Tadh_TriadG61729	Nvec_v1g34692	0.352929375891802	51
Tadh_TriadG29844	Nvec_v1g212697	NA	51
Tadh_TriadG29844	Nvec_v1g34324	0.142463987965685	51
