sp1	sp2	ec_value	cluster
TrH2_TrispH2_003728	HoiH23_PlH23_006197	0.353916345595393	116
TrH2_TrispH2_003727	HoiH23_PlH23_006197	0.512605309186493	116
TrH2_TrispH2_003753	HoiH23_PlH23_010254	0.861447206999493	117
TrH2_TrispH2_003752	HoiH23_PlH23_010254	0.602611796699299	117
TrH2_TrispH2_003755	HoiH23_PlH23_011429	0.618688358259762	118
TrH2_TrispH2_003754	HoiH23_PlH23_011429	0.628793482988403	118
TrH2_TrispH2_004242	HoiH23_PlH23_007053	0.903554961422269	119
TrH2_TrispH2_003783	HoiH23_PlH23_007053	0.255274526440738	119
TrH2_TrispH2_003931	HoiH23_PlH23_003837	NA	120
TrH2_TrispH2_003931	HoiH23_PlH23_002233	0.492635384938876	120
TrH2_TrispH2_003943	HoiH23_PlH23_002221	0.713229840081422	121
TrH2_TrispH2_003942	HoiH23_PlH23_002222	0.39901229336024	121
TrH2_TrispH2_003943	HoiH23_PlH23_002222	0.479875596036027	121
TrH2_TrispH2_003947	HoiH23_PlH23_002219	0.830186259022782	122
TrH2_TrispH2_003945	HoiH23_PlH23_002219	0.0446662290049647	122
TrH2_TrispH2_003949	HoiH23_PlH23_002213	0.436530599043674	123
TrH2_TrispH2_006017	HoiH23_PlH23_002213	0.316449847621408	123
TrH2_TrispH2_003968	HoiH23_PlH23_004155	0.637666506954386	124
TrH2_TrispH2_003968	HoiH23_PlH23_004154	0.463943983077514	124
TrH2_TrispH2_003968	HoiH23_PlH23_010965	0.571814323785227	124
TrH2_TrispH2_003971	HoiH23_PlH23_011625	0.844470176071502	125
TrH2_TrispH2_003971	HoiH23_PlH23_011634	0.857040691552243	125
TrH2_TrispH2_003971	HoiH23_PlH23_011592	0.855651462167961	125
TrH2_TrispH2_003971	HoiH23_PlH23_003337	0.858209902619429	125
TrH2_TrispH2_004019	HoiH23_PlH23_006548	0.437271923377853	126
TrH2_TrispH2_004019	HoiH23_PlH23_006547	NA	126
TrH2_TrispH2_004065	HoiH23_PlH23_007907	0.20855627156792	127
TrH2_TrispH2_004064	HoiH23_PlH23_007907	0.239261705690424	127
TrH2_TrispH2_004065	HoiH23_PlH23_009913	0.242038010535405	127
TrH2_TrispH2_012232	HoiH23_PlH23_005319	0.596659294507743	128
TrH2_TrispH2_004130	HoiH23_PlH23_005319	0.60835783839683	128
TrH2_TrispH2_004258	HoiH23_PlH23_007065	0.826125238138455	129
TrH2_TrispH2_004259	HoiH23_PlH23_007065	NA	129
TrH2_TrispH2_004260	HoiH23_PlH23_007065	NA	129
TrH2_TrispH2_004257	HoiH23_PlH23_007065	NA	129
TrH2_TrispH2_004256	HoiH23_PlH23_007065	0.238042277300268	129
TrH2_TrispH2_004258	HoiH23_PlH23_009872	NA	129
TrH2_TrispH2_004259	HoiH23_PlH23_009872	0.161701110611679	129
TrH2_TrispH2_004260	HoiH23_PlH23_009872	0.305397684442474	129
TrH2_TrispH2_004257	HoiH23_PlH23_009872	0.347207583678482	129
TrH2_TrispH2_004256	HoiH23_PlH23_009872	NA	129
TrH2_TrispH2_004258	HoiH23_PlH23_007066	0.398590879363686	129
TrH2_TrispH2_004259	HoiH23_PlH23_007066	NA	129
TrH2_TrispH2_004260	HoiH23_PlH23_007066	NA	129
TrH2_TrispH2_004257	HoiH23_PlH23_007066	NA	129
TrH2_TrispH2_004256	HoiH23_PlH23_007066	0.101625178586136	129
TrH2_TrispH2_004259	HoiH23_PlH23_007067	0.466861430115889	129
TrH2_TrispH2_004260	HoiH23_PlH23_007067	0.50853053810697	129
TrH2_TrispH2_004257	HoiH23_PlH23_007067	0.606344931139793	129
TrH2_TrispH2_004256	HoiH23_PlH23_007067	NA	129
TrH2_TrispH2_004279	HoiH23_PlH23_011416	0.0439209077311236	130
TrH2_TrispH2_004279	HoiH23_PlH23_010146	0.517201346344773	130
TrH2_TrispH2_006297	HoiH23_PlH23_003128	0.912538952187533	131
TrH2_TrispH2_004287	HoiH23_PlH23_003128	0.916976042910118	131
TrH2_TrispH2_004287	HoiH23_PlH23_003127	0.917838182408454	131
TrH2_TrispH2_006297	HoiH23_PlH23_003127	0.915652181940199	131
TrH2_TrispH2_006297	HoiH23_PlH23_004715	0.91412622024911	131
TrH2_TrispH2_004287	HoiH23_PlH23_004715	0.916859814969055	131
TrH2_TrispH2_004287	HoiH23_PlH23_011920	0.915581145735278	131
TrH2_TrispH2_006297	HoiH23_PlH23_011920	0.912452183244998	131
TrH2_TrispH2_004287	HoiH23_PlH23_011829	0.910816760504903	131
TrH2_TrispH2_006297	HoiH23_PlH23_011829	0.90763446946741	131
TrH2_TrispH2_004287	HoiH23_PlH23_008970	0.911926538637651	131
TrH2_TrispH2_006297	HoiH23_PlH23_008970	0.905948915120014	131
TrH2_TrispH2_004287	HoiH23_PlH23_011586	0.900191830622652	131
TrH2_TrispH2_006297	HoiH23_PlH23_011586	0.896497440333301	131
TrH2_TrispH2_004287	HoiH23_PlH23_004716	0.91619670492634	131
TrH2_TrispH2_006297	HoiH23_PlH23_004716	0.913385882843099	131
TrH2_TrispH2_004287	HoiH23_PlH23_004714	0.914703263685408	131
TrH2_TrispH2_006297	HoiH23_PlH23_004714	0.912612992891728	131
TrH2_TrispH2_004352	HoiH23_PlH23_009886	0.552650670005027	132
TrH2_TrispH2_004352	HoiH23_PlH23_009885	0.566545425715869	132
TrH2_TrispH2_004388	HoiH23_PlH23_010850	NA	133
TrH2_TrispH2_004388	HoiH23_PlH23_010851	0.593745686834033	133
TrH2_TrispH2_010876	HoiH23_PlH23_008888	0.591970341911017	134
TrH2_TrispH2_004392	HoiH23_PlH23_008892	0.857950425308419	134
TrH2_TrispH2_004393	HoiH23_PlH23_008892	NA	134
TrH2_TrispH2_004392	HoiH23_PlH23_011018	NA	134
TrH2_TrispH2_004393	HoiH23_PlH23_011018	0.847126162068788	134
TrH2_TrispH2_004391	HoiH23_PlH23_011870	0.829918122763229	134
TrH2_TrispH2_004393	HoiH23_PlH23_011870	NA	134
TrH2_TrispH2_004392	HoiH23_PlH23_011870	0.859343888266205	134
TrH2_TrispH2_010876	HoiH23_PlH23_011870	0.561807912968371	134
TrH2_TrispH2_004392	HoiH23_PlH23_008891	0.861788134154954	134
TrH2_TrispH2_004393	HoiH23_PlH23_008891	NA	134
TrH2_TrispH2_004391	HoiH23_PlH23_011017	0.830499126216631	134
TrH2_TrispH2_004393	HoiH23_PlH23_011017	NA	134
TrH2_TrispH2_004392	HoiH23_PlH23_011017	0.859195284957106	134
TrH2_TrispH2_010876	HoiH23_PlH23_011017	0.564728680778666	134
TrH2_TrispH2_011113	HoiH23_PlH23_003994	0.626203477562151	135
TrH2_TrispH2_008486	HoiH23_PlH23_003994	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_003994	0.6736331845065	135
TrH2_TrispH2_010191	HoiH23_PlH23_003994	0.0823462580126783	135
TrH2_TrispH2_011113	HoiH23_PlH23_011731	0.387990506165865	135
TrH2_TrispH2_004407	HoiH23_PlH23_011731	0.340630511006921	135
TrH2_TrispH2_007415	HoiH23_PlH23_011188	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_011188	NA	135
TrH2_TrispH2_004407	HoiH23_PlH23_011188	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_011188	NA	135
TrH2_TrispH2_007401	HoiH23_PlH23_011188	0.0682629989678167	135
TrH2_TrispH2_011627	HoiH23_PlH23_011188	NA	135
TrH2_TrispH2_011112	HoiH23_PlH23_011188	NA	135
TrH2_TrispH2_007401	HoiH23_PlH23_012032	0.0518730958089813	135
TrH2_TrispH2_004407	HoiH23_PlH23_012032	0.427527954459613	135
TrH2_TrispH2_010454	HoiH23_PlH23_012032	0.539740515128228	135
TrH2_TrispH2_011113	HoiH23_PlH23_012032	0.512342325339774	135
TrH2_TrispH2_011627	HoiH23_PlH23_012032	0.139990182371329	135
TrH2_TrispH2_007415	HoiH23_PlH23_012032	0.484628081188881	135
TrH2_TrispH2_004923	HoiH23_PlH23_012032	NA	135
TrH2_TrispH2_010193	HoiH23_PlH23_011162	0.673027543071128	135
TrH2_TrispH2_004407	HoiH23_PlH23_011162	0.614357959935656	135
TrH2_TrispH2_007415	HoiH23_PlH23_011162	0.586392809836739	135
TrH2_TrispH2_004923	HoiH23_PlH23_011162	NA	135
TrH2_TrispH2_004407	HoiH23_PlH23_005375	NA	135
TrH2_TrispH2_012042	HoiH23_PlH23_005375	0.118676267742653	135
TrH2_TrispH2_008488	HoiH23_PlH23_005375	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_008903	0.591296110206704	135
TrH2_TrispH2_010454	HoiH23_PlH23_008903	0.621688104624725	135
TrH2_TrispH2_004407	HoiH23_PlH23_008903	0.575123376136206	135
TrH2_TrispH2_010191	HoiH23_PlH23_008903	7.33049993191877e-05	135
TrH2_TrispH2_011627	HoiH23_PlH23_008903	0.357755669533616	135
TrH2_TrispH2_007415	HoiH23_PlH23_008903	0.486283696450529	135
TrH2_TrispH2_011112	HoiH23_PlH23_008903	0.175498702780258	135
TrH2_TrispH2_008488	HoiH23_PlH23_008903	0.40698041361976	135
TrH2_TrispH2_010193	HoiH23_PlH23_008903	0.528726377410599	135
TrH2_TrispH2_011627	HoiH23_PlH23_009744	0.376916240014054	135
TrH2_TrispH2_008488	HoiH23_PlH23_009744	0.392238485489326	135
TrH2_TrispH2_004407	HoiH23_PlH23_009744	0.654958127765728	135
TrH2_TrispH2_011113	HoiH23_PlH23_003996	0.488434308122469	135
TrH2_TrispH2_008486	HoiH23_PlH23_003996	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_003996	0.52797573477781	135
TrH2_TrispH2_010191	HoiH23_PlH23_003996	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_009468	0.351716572431471	135
TrH2_TrispH2_004407	HoiH23_PlH23_009468	0.185108824632951	135
TrH2_TrispH2_010454	HoiH23_PlH23_009468	0.418739444560303	135
TrH2_TrispH2_011112	HoiH23_PlH23_009468	0.172669491959141	135
TrH2_TrispH2_010193	HoiH23_PlH23_009468	0.269489024109309	135
TrH2_TrispH2_008486	HoiH23_PlH23_009468	NA	135
TrH2_TrispH2_004923	HoiH23_PlH23_009468	0.0566388721982834	135
TrH2_TrispH2_007415	HoiH23_PlH23_011502	0.525156986103229	135
TrH2_TrispH2_011112	HoiH23_PlH23_011502	0.139807156013321	135
TrH2_TrispH2_011627	HoiH23_PlH23_011502	0.209281939618947	135
TrH2_TrispH2_010454	HoiH23_PlH23_011502	0.554604553578028	135
TrH2_TrispH2_011113	HoiH23_PlH23_011812	0.541758043727156	135
TrH2_TrispH2_008486	HoiH23_PlH23_011812	-0.000219244078724897	135
TrH2_TrispH2_004407	HoiH23_PlH23_011812	0.456709940944734	135
TrH2_TrispH2_011627	HoiH23_PlH23_011812	0.188158747253066	135
TrH2_TrispH2_010191	HoiH23_PlH23_011812	0.233396272681267	135
TrH2_TrispH2_010193	HoiH23_PlH23_011812	0.454048064434148	135
TrH2_TrispH2_008488	HoiH23_PlH23_011812	0.407787512106729	135
TrH2_TrispH2_010191	HoiH23_PlH23_006011	0.0584827303261955	135
TrH2_TrispH2_008486	HoiH23_PlH23_006011	NA	135
TrH2_TrispH2_011627	HoiH23_PlH23_006011	0.186910172398659	135
TrH2_TrispH2_007415	HoiH23_PlH23_006011	0.406276981835844	135
TrH2_TrispH2_011113	HoiH23_PlH23_006011	0.362364134461843	135
TrH2_TrispH2_010193	HoiH23_PlH23_006011	0.404694770191427	135
TrH2_TrispH2_010454	HoiH23_PlH23_006011	0.416245202536904	135
TrH2_TrispH2_011112	HoiH23_PlH23_006011	0.231157598156914	135
TrH2_TrispH2_008487	HoiH23_PlH23_006011	0.43947612553887	135
TrH2_TrispH2_008488	HoiH23_PlH23_006011	0.361003305302124	135
TrH2_TrispH2_007415	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_010191	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_008486	HoiH23_PlH23_010712	0.0859562692608023	135
TrH2_TrispH2_010454	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_011112	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_011627	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_004407	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_008487	HoiH23_PlH23_010712	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_011937	0.399896761603156	135
TrH2_TrispH2_010191	HoiH23_PlH23_011937	0.0816006829473138	135
TrH2_TrispH2_011384	HoiH23_PlH23_011937	0.390122758089102	135
TrH2_TrispH2_011113	HoiH23_PlH23_011707	0.44488521530174	135
TrH2_TrispH2_010454	HoiH23_PlH23_011707	0.495696018796174	135
TrH2_TrispH2_007415	HoiH23_PlH23_011707	0.457829756043221	135
TrH2_TrispH2_004407	HoiH23_PlH23_011707	0.373148193039905	135
TrH2_TrispH2_011627	HoiH23_PlH23_011707	0.127529304896381	135
TrH2_TrispH2_010191	HoiH23_PlH23_011707	0.11727030419674	135
TrH2_TrispH2_010193	HoiH23_PlH23_011707	0.380859763066468	135
TrH2_TrispH2_008488	HoiH23_PlH23_011707	0.357654721758414	135
TrH2_TrispH2_004923	HoiH23_PlH23_011707	NA	135
TrH2_TrispH2_010191	HoiH23_PlH23_009357	0.00134203657090662	135
TrH2_TrispH2_011627	HoiH23_PlH23_009357	0.189629274751313	135
TrH2_TrispH2_011113	HoiH23_PlH23_009357	0.0919795314663703	135
TrH2_TrispH2_011112	HoiH23_PlH23_009357	0.126203481454766	135
TrH2_TrispH2_010454	HoiH23_PlH23_009357	0.107219755095443	135
TrH2_TrispH2_007415	HoiH23_PlH23_009357	0.0344028386717885	135
TrH2_TrispH2_008487	HoiH23_PlH23_009357	0.187071069086604	135
TrH2_TrispH2_010193	HoiH23_PlH23_010878	0.259572436486748	135
TrH2_TrispH2_008488	HoiH23_PlH23_010878	0.273325207648893	135
TrH2_TrispH2_011627	HoiH23_PlH23_010878	0.0554168128934693	135
TrH2_TrispH2_010191	HoiH23_PlH23_010878	0.157535851168051	135
TrH2_TrispH2_011113	HoiH23_PlH23_010878	0.289747659426119	135
TrH2_TrispH2_008486	HoiH23_PlH23_010878	0.0375149513934348	135
TrH2_TrispH2_007415	HoiH23_PlH23_010878	0.365549429258243	135
TrH2_TrispH2_004407	HoiH23_PlH23_010878	0.206862855167787	135
TrH2_TrispH2_010191	HoiH23_PlH23_005251	NA	135
TrH2_TrispH2_008486	HoiH23_PlH23_005251	0.0760745031366452	135
TrH2_TrispH2_011627	HoiH23_PlH23_005251	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_005251	NA	135
TrH2_TrispH2_011384	HoiH23_PlH23_005251	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_005251	NA	135
TrH2_TrispH2_008487	HoiH23_PlH23_005251	NA	135
TrH2_TrispH2_011112	HoiH23_PlH23_005251	NA	135
TrH2_TrispH2_010191	HoiH23_PlH23_006010	0.202684196066257	135
TrH2_TrispH2_008486	HoiH23_PlH23_006010	0.151396646544903	135
TrH2_TrispH2_011627	HoiH23_PlH23_006010	0.0173342074701473	135
TrH2_TrispH2_011113	HoiH23_PlH23_006010	0.0611843987842388	135
TrH2_TrispH2_010454	HoiH23_PlH23_006010	0.0534025262367672	135
TrH2_TrispH2_007415	HoiH23_PlH23_006010	0.0621004624937788	135
TrH2_TrispH2_011112	HoiH23_PlH23_006010	0.266119751558361	135
TrH2_TrispH2_008487	HoiH23_PlH23_006010	0.126064073096051	135
TrH2_TrispH2_008488	HoiH23_PlH23_006010	0.136485946470202	135
TrH2_TrispH2_010193	HoiH23_PlH23_011813	0.504995461992863	135
TrH2_TrispH2_008486	HoiH23_PlH23_011813	NA	135
TrH2_TrispH2_008488	HoiH23_PlH23_011813	0.434676391700945	135
TrH2_TrispH2_011627	HoiH23_PlH23_011813	0.15854269105448	135
TrH2_TrispH2_007415	HoiH23_PlH23_011813	0.548845566513027	135
TrH2_TrispH2_004407	HoiH23_PlH23_011813	0.420025915059341	135
TrH2_TrispH2_004407	HoiH23_PlH23_011764	0.28608827448109	135
TrH2_TrispH2_007401	HoiH23_PlH23_011764	NA	135
TrH2_TrispH2_007415	HoiH23_PlH23_011654	0.293281357319607	135
TrH2_TrispH2_007401	HoiH23_PlH23_011654	-0.00477133059684825	135
TrH2_TrispH2_004407	HoiH23_PlH23_011654	0.241390975852737	135
TrH2_TrispH2_011113	HoiH23_PlH23_011983	0.183203154888621	135
TrH2_TrispH2_011627	HoiH23_PlH23_011983	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_011983	0.091053122348712	135
TrH2_TrispH2_004407	HoiH23_PlH23_011983	0.0387638434561839	135
TrH2_TrispH2_010193	HoiH23_PlH23_011983	0.065446141663319	135
TrH2_TrispH2_008488	HoiH23_PlH23_011983	0.0809354014502484	135
TrH2_TrispH2_007415	HoiH23_PlH23_011983	0.0954408727636266	135
TrH2_TrispH2_007415	HoiH23_PlH23_010877	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_010877	NA	135
TrH2_TrispH2_011112	HoiH23_PlH23_010877	NA	135
TrH2_TrispH2_008487	HoiH23_PlH23_010877	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_010877	NA	135
TrH2_TrispH2_011113	HoiH23_PlH23_011737	0.361644990707079	135
TrH2_TrispH2_011627	HoiH23_PlH23_011737	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_011737	0.42405460587408	135
TrH2_TrispH2_008488	HoiH23_PlH23_011737	0.247742315130499	135
TrH2_TrispH2_008486	HoiH23_PlH23_011737	NA	135
TrH2_TrispH2_004407	HoiH23_PlH23_011737	0.0847588515402516	135
TrH2_TrispH2_010193	HoiH23_PlH23_011737	0.273439713123028	135
TrH2_TrispH2_007415	HoiH23_PlH23_011737	0.533732383088987	135
TrH2_TrispH2_010193	HoiH23_PlH23_011810	0.408093950040501	135
TrH2_TrispH2_008486	HoiH23_PlH23_011810	NA	135
TrH2_TrispH2_010454	HoiH23_PlH23_011810	0.54290172152432	135
TrH2_TrispH2_011113	HoiH23_PlH23_011810	0.541177572529025	135
TrH2_TrispH2_004407	HoiH23_PlH23_011810	0.420734325591435	135
TrH2_TrispH2_011627	HoiH23_PlH23_011810	0.161970843388744	135
TrH2_TrispH2_008488	HoiH23_PlH23_011810	0.357632562378486	135
TrH2_TrispH2_007570	HoiH23_PlH23_011986	0.521330730123878	136
TrH2_TrispH2_004408	HoiH23_PlH23_011986	0.443204545367163	136
TrH2_TrispH2_004408	HoiH23_PlH23_011646	0.515449847314107	136
TrH2_TrispH2_004533	HoiH23_PlH23_005793	0.108284831858596	137
TrH2_TrispH2_004533	HoiH23_PlH23_005794	0.240202405873593	137
TrH2_TrispH2_004567	HoiH23_PlH23_011431	0.80554964584762	138
TrH2_TrispH2_004567	HoiH23_PlH23_011577	0.623843812862613	138
TrH2_TrispH2_004580	HoiH23_PlH23_006851	0.215277031793875	139
TrH2_TrispH2_004580	HoiH23_PlH23_006852	0.278073622476435	139
TrH2_TrispH2_004596	HoiH23_PlH23_006836	0.523539591382529	140
TrH2_TrispH2_004596	HoiH23_PlH23_006835	0.617416051049263	140
TrH2_TrispH2_004605	HoiH23_PlH23_010917	0.813634344585131	141
TrH2_TrispH2_004605	HoiH23_PlH23_011724	NA	141
TrH2_TrispH2_004605	HoiH23_PlH23_010725	NA	141
TrH2_TrispH2_004634	HoiH23_PlH23_009258	0.670086631962515	142
TrH2_TrispH2_004635	HoiH23_PlH23_009258	0.531565575802252	142
TrH2_TrispH2_004663	HoiH23_PlH23_009175	0.394488777990041	143
TrH2_TrispH2_004663	HoiH23_PlH23_009176	0.607450805472029	143
TrH2_TrispH2_004741	HoiH23_PlH23_008912	0.0345775868067224	144
TrH2_TrispH2_004741	HoiH23_PlH23_008913	0.26907900741073	144
TrH2_TrispH2_004753	HoiH23_PlH23_008984	0.256915480038759	145
TrH2_TrispH2_004754	HoiH23_PlH23_008984	0.333421537521138	145
TrH2_TrispH2_004784	HoiH23_PlH23_003897	0.173925945437376	146
TrH2_TrispH2_004785	HoiH23_PlH23_003897	NA	146
TrH2_TrispH2_004821	HoiH23_PlH23_006200	0.639989950005399	147
TrH2_TrispH2_010937	HoiH23_PlH23_006200	0.622480970994567	147
TrH2_TrispH2_004961	HoiH23_PlH23_001828	NA	148
TrH2_TrispH2_004963	HoiH23_PlH23_001828	0.494704617689651	148
TrH2_TrispH2_004961	HoiH23_PlH23_001827	0.822855595371243	148
TrH2_TrispH2_004963	HoiH23_PlH23_001827	NA	148
TrH2_TrispH2_004976	HoiH23_PlH23_001814	0.434505667338737	149
TrH2_TrispH2_004977	HoiH23_PlH23_001814	0.322253676575081	149
TrH2_TrispH2_005003	HoiH23_PlH23_004933	0.0700553348825305	150
TrH2_TrispH2_005003	HoiH23_PlH23_004932	0.0590501594178052	150
TrH2_TrispH2_005043	HoiH23_PlH23_005964	0.841094333863972	151
TrH2_TrispH2_011606	HoiH23_PlH23_005964	0.572742605166467	151
TrH2_TrispH2_005186	HoiH23_PlH23_010011	0.882937309652564	152
TrH2_TrispH2_005186	HoiH23_PlH23_011623	0.898467161889625	152
TrH2_TrispH2_006080	HoiH23_PlH23_008546	0.527441143889438	153
TrH2_TrispH2_005269	HoiH23_PlH23_008546	0.515615043498973	153
TrH2_TrispH2_005321	HoiH23_PlH23_003133	0.794673746641884	154
TrH2_TrispH2_005321	HoiH23_PlH23_003134	0.628688316370868	154
TrH2_TrispH2_005386	HoiH23_PlH23_008062	0.338272202149772	155
TrH2_TrispH2_005385	HoiH23_PlH23_008062	0.0293416508643467	155
TrH2_TrispH2_005415	HoiH23_PlH23_008628	0.478820591646396	156
TrH2_TrispH2_005414	HoiH23_PlH23_008628	0.301104247675077	156
TrH2_TrispH2_005427	HoiH23_PlH23_011546	0.698529583066888	157
TrH2_TrispH2_005427	HoiH23_PlH23_011547	0.62613235107589	157
TrH2_TrispH2_005434	HoiH23_PlH23_011272	0.65520894397634	158
TrH2_TrispH2_005434	HoiH23_PlH23_011271	0.549734077103681	158
TrH2_TrispH2_005435	HoiH23_PlH23_011269	0.400026793564214	159
TrH2_TrispH2_005436	HoiH23_PlH23_011269	0.658792764171332	159
TrH2_TrispH2_005444	HoiH23_PlH23_007898	0.197938934335692	160
TrH2_TrispH2_005444	HoiH23_PlH23_007899	0.531950973769987	160
TrH2_TrispH2_005470	HoiH23_PlH23_004969	NA	161
TrH2_TrispH2_005470	HoiH23_PlH23_004970	0.646938449488093	161
TrH2_TrispH2_005479	HoiH23_PlH23_009518	0.752404043172105	162
TrH2_TrispH2_005479	HoiH23_PlH23_009519	0.62889461154772	162
TrH2_TrispH2_005498	HoiH23_PlH23_006761	0.847158568362491	163
TrH2_TrispH2_011772	HoiH23_PlH23_006761	0.838993385456729	163
TrH2_TrispH2_008694	HoiH23_PlH23_008248	0.104812280971951	164
TrH2_TrispH2_005513	HoiH23_PlH23_008248	0.419061433847968	164
TrH2_TrispH2_005563	HoiH23_PlH23_007417	0.772065072335532	165
TrH2_TrispH2_005564	HoiH23_PlH23_007417	NA	165
TrH2_TrispH2_011848	HoiH23_PlH23_011770	0.522529231455192	166
TrH2_TrispH2_011995	HoiH23_PlH23_011770	0.674823298499409	166
TrH2_TrispH2_011612	HoiH23_PlH23_011770	0.080043369903861	166
TrH2_TrispH2_005567	HoiH23_PlH23_011770	0.630038443687155	166
TrH2_TrispH2_011516	HoiH23_PlH23_011770	0.545327496348268	166
TrH2_TrispH2_011623	HoiH23_PlH23_011716	0.535689405258308	167
TrH2_TrispH2_005569	HoiH23_PlH23_011716	NA	167
TrH2_TrispH2_006288	HoiH23_PlH23_011716	0.601214266155195	167
TrH2_TrispH2_006289	HoiH23_PlH23_011716	0.573832003717188	167
TrH2_TrispH2_005569	HoiH23_PlH23_006538	NA	167
TrH2_TrispH2_006289	HoiH23_PlH23_006538	0.720162079351063	167
TrH2_TrispH2_005569	HoiH23_PlH23_011334	NA	167
TrH2_TrispH2_006288	HoiH23_PlH23_011334	0.370024962273954	167
TrH2_TrispH2_006289	HoiH23_PlH23_011334	0.492559560233638	167
TrH2_TrispH2_011623	HoiH23_PlH23_011334	0.487404025046749	167
TrH2_TrispH2_010042	HoiH23_PlH23_011334	0.1203587585535	167
TrH2_TrispH2_005569	HoiH23_PlH23_011257	NA	167
TrH2_TrispH2_011623	HoiH23_PlH23_011257	0.629365655367251	167
TrH2_TrispH2_006289	HoiH23_PlH23_011257	0.626253595296011	167
TrH2_TrispH2_005569	HoiH23_PlH23_008667	0.419931843719787	167
TrH2_TrispH2_006289	HoiH23_PlH23_008667	NA	167
TrH2_TrispH2_005569	HoiH23_PlH23_006530	NA	167
TrH2_TrispH2_006289	HoiH23_PlH23_006530	0.202285822699049	167
TrH2_TrispH2_010042	HoiH23_PlH23_010849	0.107666207523441	167
TrH2_TrispH2_005569	HoiH23_PlH23_010796	NA	167
TrH2_TrispH2_006288	HoiH23_PlH23_010796	0.00209854736774425	167
TrH2_TrispH2_006289	HoiH23_PlH23_010796	0.132403945058083	167
TrH2_TrispH2_005569	HoiH23_PlH23_011593	NA	167
TrH2_TrispH2_006289	HoiH23_PlH23_011593	0.597693253504838	167
TrH2_TrispH2_005569	HoiH23_PlH23_011379	NA	167
TrH2_TrispH2_011623	HoiH23_PlH23_011379	0.467144399580408	167
TrH2_TrispH2_010042	HoiH23_PlH23_011379	0.0560000339560956	167
TrH2_TrispH2_011623	HoiH23_PlH23_011557	0.301356820589495	167
TrH2_TrispH2_005569	HoiH23_PlH23_011557	NA	167
TrH2_TrispH2_010042	HoiH23_PlH23_011557	0.0292469366553238	167
TrH2_TrispH2_006289	HoiH23_PlH23_011557	0.26114473364485	167
TrH2_TrispH2_006288	HoiH23_PlH23_011557	0.330446536283865	167
TrH2_TrispH2_005569	HoiH23_PlH23_007515	NA	167
TrH2_TrispH2_005569	HoiH23_PlH23_006540	0.381968201592591	167
TrH2_TrispH2_006289	HoiH23_PlH23_006540	NA	167
TrH2_TrispH2_005580	HoiH23_PlH23_010971	0.371047874366302	168
TrH2_TrispH2_005577	HoiH23_PlH23_010971	0.518094055449254	168
TrH2_TrispH2_005634	HoiH23_PlH23_010309	NA	169
TrH2_TrispH2_011026	HoiH23_PlH23_010309	0.359823913393989	169
TrH2_TrispH2_005663	HoiH23_PlH23_001755	0.38738125251542	170
TrH2_TrispH2_005663	HoiH23_PlH23_001758	0.41345358033226	170
TrH2_TrispH2_005663	HoiH23_PlH23_001757	0.499672047384409	170
TrH2_TrispH2_005663	HoiH23_PlH23_001759	0.470094567400166	170
TrH2_TrispH2_005665	HoiH23_PlH23_001754	0.44102373202418	171
TrH2_TrispH2_005665	HoiH23_PlH23_001751	NA	171
TrH2_TrispH2_005683	HoiH23_PlH23_003725	0.321572144551094	172
TrH2_TrispH2_005682	HoiH23_PlH23_003725	NA	172
TrH2_TrispH2_005683	HoiH23_PlH23_003726	0.675662948982	172
TrH2_TrispH2_005715	HoiH23_PlH23_002471	0.303466511399986	173
TrH2_TrispH2_005715	HoiH23_PlH23_002470	0.132616642503967	173
TrH2_TrispH2_005753	HoiH23_PlH23_003581	NA	174
TrH2_TrispH2_005766	HoiH23_PlH23_003581	0.271226130281433	174
TrH2_TrispH2_005758	HoiH23_PlH23_003590	NA	175
TrH2_TrispH2_005758	HoiH23_PlH23_003591	0.808513700759527	175
TrH2_TrispH2_005758	HoiH23_PlH23_003589	0.361520526684718	175
TrH2_TrispH2_008671	HoiH23_PlH23_009094	0.658383693362559	176
TrH2_TrispH2_008673	HoiH23_PlH23_009094	0.795275851313146	176
