sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_009707	Spolac_c103014_g2	0.852671758535317	1
TrH2_TrispH2_000088	Spolac_c95015_g1	0	1
TrH2_TrispH2_000119	Spolac_c95421_g1	0	1
TrH2_TrispH2_007248	Spolac_c98588_g1	0	1
TrH2_TrispH2_006931	Spolac_c108516_g1	0	1
TrH2_TrispH2_007532	Spolac_c93448_g1	0.122589117559647	1
TrH2_TrispH2_005862	Spolac_c103196_g2	0.270567352416774	1
TrH2_TrispH2_008882	Spolac_c104621_g4	0.400343562206417	1
TrH2_TrispH2_006444	Spolac_c80462_g1	0	1
TrH2_TrispH2_004117	Spolac_c100816_g1	0.609375726595368	1
TrH2_TrispH2_009306	Spolac_c98811_g1	0	1
TrH2_TrispH2_003388	Spolac_c98334_g1	0.612625897279445	1
TrH2_TrispH2_006185	Spolac_c103174_g1	0.310237164231219	1
TrH2_TrispH2_003051	Spolac_c99736_g1	0.0885074637841784	1
TrH2_TrispH2_010844	Spolac_c100323_g1	0.334760048051013	1
TrH2_TrispH2_002733	Spolac_c97548_g1	0.773187458125102	1
TrH2_TrispH2_009067	Spolac_c87868_g1	0.605191329540492	1
TrH2_TrispH2_010548	Spolac_c103469_g1	0.0813615444821786	1
TrH2_TrispH2_005851	Spolac_c103783_g1	0.52723515795009	1
TrH2_TrispH2_005165	Spolac_c94207_g2	0.596653919030845	1
TrH2_TrispH2_002932	Spolac_c101263_g1	0	1
TrH2_TrispH2_003359	Spolac_c100637_g2	0.197820807602534	1
TrH2_TrispH2_008014	Spolac_c100192_g1	0.617263582506271	1
TrH2_TrispH2_000040	Spolac_c101536_g1	0.0662359164015468	1
TrH2_TrispH2_001895	Spolac_c110363_g1	0	1
TrH2_TrispH2_000995	Spolac_c97502_g1	0.583227184356013	1
TrH2_TrispH2_004004	Spolac_c97825_g1	0.803816371449692	1
TrH2_TrispH2_000937	Spolac_c99597_g1	0	1
TrH2_TrispH2_002622	Spolac_c106420_g1	0	1
TrH2_TrispH2_004574	Spolac_c91890_g1	0.20684878813826	1
TrH2_TrispH2_003838	Spolac_c92200_g1	0.0732299435016371	1
TrH2_TrispH2_004327	Spolac_c103897_g3	0.772847758237943	1
TrH2_TrispH2_006895	Spolac_c91785_g1	0.8684207689243	1
TrH2_TrispH2_011178	Spolac_c40075_g1	0.350979528388786	1
TrH2_TrispH2_007117	Spolac_c98056_g1	0.67951679933335	1
TrH2_TrispH2_006266	Spolac_c99278_g1	0.403908179662475	1
TrH2_TrispH2_006855	Spolac_c103164_g1	0.576130023969789	1
TrH2_TrispH2_009559	Spolac_c95648_g1	0.040060051432696	1
TrH2_TrispH2_003444	Spolac_c102930_g2	0.536121606740515	1
TrH2_TrispH2_000855	Spolac_c87466_g1	0	1
TrH2_TrispH2_008470	Spolac_c101717_g2	0.254172479320909	1
TrH2_TrispH2_003880	Spolac_c105344_g1	0	1
TrH2_TrispH2_003881	Spolac_c88501_g1	0	1
TrH2_TrispH2_001106	Spolac_c104470_g2	0.657261295393362	1
TrH2_TrispH2_005705	Spolac_c96391_g1	0.457119975214975	1
TrH2_TrispH2_003242	Spolac_c101497_g1	0	1
TrH2_TrispH2_001123	Spolac_c102367_g1	0	1
TrH2_TrispH2_004087	Spolac_c81857_g1	0	1
TrH2_TrispH2_002957	Spolac_c104676_g1	0	1
TrH2_TrispH2_000350	Spolac_c103801_g2	0.684732901175877	1
TrH2_TrispH2_004798	Spolac_c95344_g1	0	1
TrH2_TrispH2_006733	Spolac_c86635_g1	0.841716297369068	1
TrH2_TrispH2_002374	Spolac_c101254_g1	0.377327769901316	1
TrH2_TrispH2_000097	Spolac_c104380_g1	0.106386844697832	1
TrH2_TrispH2_004162	Spolac_c89923_g1	0.444957280623217	1
TrH2_TrispH2_004191	Spolac_c96599_g1	0.492008007955673	1
TrH2_TrispH2_004119	Spolac_c102992_g1	0	1
TrH2_TrispH2_001775	Spolac_c103314_g1	0.549002741067779	1
TrH2_TrispH2_010461	Spolac_c100446_g1	0.87521374812423	1
TrH2_TrispH2_003737	Spolac_c104180_g1	0.108519030431098	1
TrH2_TrispH2_001322	Spolac_c103903_g2	0.248336719189941	1
TrH2_TrispH2_001318	Spolac_c86744_g1	0	1
TrH2_TrispH2_001346	Spolac_c98557_g1	0.86675232415863	1
TrH2_TrispH2_005202	Spolac_c97115_g2	0	1
TrH2_TrispH2_002765	Spolac_c92223_g1	0.822941119935083	1
TrH2_TrispH2_010583	Spolac_c105066_g1	0.737138371237239	1
TrH2_TrispH2_002170	Spolac_c98300_g1	0	1
TrH2_TrispH2_002761	Spolac_c102158_g1	0.685731004348202	1
TrH2_TrispH2_006262	Spolac_c94227_g1	0.550851551195604	1
TrH2_TrispH2_005749	Spolac_c103261_g2	0	1
TrH2_TrispH2_007938	Spolac_c55635_g1	0.855130157879622	1
TrH2_TrispH2_008509	Spolac_c92982_g1	0.746100307625173	1
TrH2_TrispH2_001184	Spolac_c99924_g1	0.68729452661693	1
TrH2_TrispH2_001959	Spolac_c103372_g2	0.408333532769287	1
TrH2_TrispH2_009159	Spolac_c97559_g1	0.447842280688658	1
TrH2_TrispH2_000103	Spolac_c94333_g1	0.455204246006496	1
TrH2_TrispH2_006634	Spolac_c93882_g1	0	1
TrH2_TrispH2_002878	Spolac_c103297_g1	0	1
TrH2_TrispH2_003307	Spolac_c100906_g2	0.318409168050028	1
TrH2_TrispH2_003032	Spolac_c39783_g1	0	1
TrH2_TrispH2_008270	Spolac_c104280_g4	0.83552749707813	1
TrH2_TrispH2_002823	Spolac_c101395_g1	0	1
TrH2_TrispH2_001203	Spolac_c100288_g1	0	1
TrH2_TrispH2_000669	Spolac_c96229_g1	0.713184052133563	1
TrH2_TrispH2_006253	Spolac_c100596_g2	0.235850880100518	1
TrH2_TrispH2_002383	Spolac_c104296_g1	0	1
TrH2_TrispH2_007330	Spolac_c100931_g1	0	1
TrH2_TrispH2_006947	Spolac_c104456_g1	0.384939777762163	1
TrH2_TrispH2_009334	Spolac_c104768_g1	0	1
TrH2_TrispH2_002688	Spolac_c102042_g1	0	1
TrH2_TrispH2_008366	Spolac_c88183_g1	0.448422265954332	1
TrH2_TrispH2_002474	Spolac_c100581_g1	0	1
TrH2_TrispH2_000034	Spolac_c100489_g1	0	1
TrH2_TrispH2_008555	Spolac_c102094_g1	0.51437945943616	1
TrH2_TrispH2_001304	Spolac_c99776_g2	0	1
TrH2_TrispH2_000292	Spolac_c102602_g1	0.441534318264869	1
TrH2_TrispH2_002870	Spolac_c104145_g1	0.579269596013681	1
TrH2_TrispH2_010311	Spolac_c104354_g1	0.750676667765847	1
TrH2_TrispH2_005887	Spolac_c103478_g2	0.257578168014369	1
TrH2_TrispH2_007192	Spolac_c91053_g1	0.771625301101553	1
TrH2_TrispH2_011416	Spolac_c103699_g1	0	1
TrH2_TrispH2_001030	Spolac_c101428_g2	0	1
TrH2_TrispH2_010545	Spolac_c97556_g1	0.56377673130293	1
TrH2_TrispH2_003341	Spolac_c100964_g1	0	1
TrH2_TrispH2_003843	Spolac_c101609_g1	0.570279730228257	1
TrH2_TrispH2_001578	Spolac_c104448_g2	0.864854602513674	1
TrH2_TrispH2_000508	Spolac_c99484_g1	0.736938125235254	1
TrH2_TrispH2_003174	Spolac_c102910_g1	0	1
TrH2_TrispH2_006265	Spolac_c100922_g2	0	1
TrH2_TrispH2_003579	Spolac_c103366_g1	0.107743027652004	1
TrH2_TrispH2_000257	Spolac_c101242_g1	0	1
TrH2_TrispH2_004059	Spolac_c98077_g1	0.584700325924559	1
TrH2_TrispH2_009630	Spolac_c96412_g1	0	1
TrH2_TrispH2_002723	Spolac_c88177_g2	0.733502674937971	1
TrH2_TrispH2_007750	Spolac_c104355_g4	0.0262939365672683	1
TrH2_TrispH2_005371	Spolac_c93711_g1	0	1
TrH2_TrispH2_000718	Spolac_c97153_g1	0	1
TrH2_TrispH2_004158	Spolac_c100516_g1	0.600608546921945	1
TrH2_TrispH2_010086	Spolac_c86189_g1	0.512195793418976	1
TrH2_TrispH2_000781	Spolac_c41460_g1	0.13099393897458	1
TrH2_TrispH2_011279	Spolac_c104087_g2	0	1
TrH2_TrispH2_000297	Spolac_c102612_g2	0.449741481396565	1
TrH2_TrispH2_000527	Spolac_c103563_g1	0.278573611982178	1
TrH2_TrispH2_006187	Spolac_c100614_g1	0	1
TrH2_TrispH2_001013	Spolac_c79365_g1	0.143864869188549	1
TrH2_TrispH2_003917	Spolac_c101791_g1	0	1
TrH2_TrispH2_000220	Spolac_c104470_g1	0	1
TrH2_TrispH2_005334	Spolac_c103029_g2	0.0330360988453903	1
TrH2_TrispH2_002654	Spolac_c100778_g1	0.144324095825568	1
TrH2_TrispH2_001690	Spolac_c102255_g1	0.827642985515353	1
TrH2_TrispH2_000036	Spolac_c104209_g3	0	1
TrH2_TrispH2_003941	Spolac_c100071_g1	0.860829786404542	1
TrH2_TrispH2_010993	Spolac_c103524_g4	0.368364580729013	1
TrH2_TrispH2_003887	Spolac_c97914_g1	0	1
TrH2_TrispH2_003940	Spolac_c96916_g1	0	1
TrH2_TrispH2_006372	Spolac_c35631_g1	0	1
TrH2_TrispH2_003197	Spolac_c103962_g1	0.0939279473930462	1
TrH2_TrispH2_002842	Spolac_c104283_g2	0	1
TrH2_TrispH2_003462	Spolac_c93851_g1	0.592866739798715	1
TrH2_TrispH2_003458	Spolac_c101415_g1	0.634823435208805	1
TrH2_TrispH2_008313	Spolac_c102220_g1	0.153097637853488	1
TrH2_TrispH2_006489	Spolac_c102752_g3	0	1
TrH2_TrispH2_002362	Spolac_c101673_g1	0	1
TrH2_TrispH2_002577	Spolac_c84954_g1	0.226489460766221	1
TrH2_TrispH2_000899	Spolac_c102049_g1	0.588833885646748	1
TrH2_TrispH2_006995	Spolac_c96709_g1	0.0802300194462484	1
TrH2_TrispH2_002324	Spolac_c102964_g1	0.0480496335609956	1
TrH2_TrispH2_008463	Spolac_c102372_g1	0	1
TrH2_TrispH2_007187	Spolac_c100375_g1	0	1
TrH2_TrispH2_010822	Spolac_c104253_g1	0.289633001936489	1
TrH2_TrispH2_006492	Spolac_c98987_g1	0	1
TrH2_TrispH2_002270	Spolac_c101174_g1	0	1
TrH2_TrispH2_000623	Spolac_c106461_g1	0.122517861491139	1
TrH2_TrispH2_011401	Spolac_c102210_g6	0.358422884051843	1
TrH2_TrispH2_001527	Spolac_c100435_g1	0	1
TrH2_TrispH2_004948	Spolac_c102200_g1	0	1
TrH2_TrispH2_007507	Spolac_c89739_g1	0.795325270702882	1
TrH2_TrispH2_000400	Spolac_c102386_g2	0	1
TrH2_TrispH2_009228	Spolac_c99778_g1	0.780600339764704	1
TrH2_TrispH2_006778	Spolac_c100481_g1	0	1
TrH2_TrispH2_002256	Spolac_c101451_g1	0	1
TrH2_TrispH2_009140	Spolac_c91160_g1	0.61004652696905	1
TrH2_TrispH2_001478	Spolac_c102148_g1	0	1
TrH2_TrispH2_010114	Spolac_c93484_g1	0	1
TrH2_TrispH2_006128	Spolac_c103934_g1	0	1
TrH2_TrispH2_002822	Spolac_c98049_g1	0	1
TrH2_TrispH2_004817	Spolac_c99233_g1	0.73455699898659	1
TrH2_TrispH2_010378	Spolac_c103148_g1	0	1
TrH2_TrispH2_010379	Spolac_c103676_g2	0.234347790262912	1
TrH2_TrispH2_007779	Spolac_c90863_g1	0.129060127850757	1
TrH2_TrispH2_005552	Spolac_c101398_g2	0.331947847359331	1
TrH2_TrispH2_002743	Spolac_c101256_g1	0.631036775021837	1
TrH2_TrispH2_002364	Spolac_c103894_g1	0.202234289546548	1
TrH2_TrispH2_002470	Spolac_c103573_g1	0	1
TrH2_TrispH2_000275	Spolac_c99021_g1	0.245422854456606	1
TrH2_TrispH2_000514	Spolac_c40417_g1	0.810573085987332	1
TrH2_TrispH2_005934	Spolac_c100688_g1	0	1
TrH2_TrispH2_001173	Spolac_c103622_g1	0	1
TrH2_TrispH2_007381	Spolac_c98985_g1	0.641357852953358	1
TrH2_TrispH2_008842	Spolac_c104231_g1	0.728287451501932	1
TrH2_TrispH2_007653	Spolac_c104378_g1	0	1
TrH2_TrispH2_002939	Spolac_c103272_g1	0.609681192000166	1
TrH2_TrispH2_007493	Spolac_c78895_g1	0.0279352105358058	1
TrH2_TrispH2_002034	Spolac_c104763_g1	0	1
TrH2_TrispH2_007778	Spolac_c103322_g1	0	1
TrH2_TrispH2_003964	Spolac_c100325_g1	0.456457668648499	1
TrH2_TrispH2_007906	Spolac_c101888_g1	0	1
TrH2_TrispH2_002020	Spolac_c87840_g1	0.670896047298927	1
TrH2_TrispH2_006515	Spolac_c104628_g1	0	1
TrH2_TrispH2_001216	Spolac_c100060_g1	0.454230290874828	1
TrH2_TrispH2_001165	Spolac_c104724_g3	0.3470372523082	1
TrH2_TrispH2_001922	Spolac_c100845_g1	0.874618563350362	1
TrH2_TrispH2_010893	Spolac_c80111_g2	0.823908533951965	1
TrH2_TrispH2_003246	Spolac_c95216_g1	0.419061615244387	1
TrH2_TrispH2_008307	Spolac_c77436_g1	0	1
TrH2_TrispH2_000413	Spolac_c96583_g1	0.729604311361353	1
TrH2_TrispH2_010690	Spolac_c104244_g1	0.479456287756267	1
TrH2_TrispH2_006245	Spolac_c100349_g1	0	1
TrH2_TrispH2_000557	Spolac_c101533_g1	0.520662309619538	1
TrH2_TrispH2_000346	Spolac_c103564_g2	0.818368528345615	1
TrH2_TrispH2_006792	Spolac_c102572_g2	0	1
TrH2_TrispH2_001980	Spolac_c93172_g1	0	1
TrH2_TrispH2_008593	Spolac_c102143_g1	0	1
TrH2_TrispH2_002493	Spolac_c101378_g2	0	1
TrH2_TrispH2_001549	Spolac_c100954_g1	0	1
TrH2_TrispH2_010405	Spolac_c102299_g2	0	1
TrH2_TrispH2_005282	Spolac_c102785_g1	0	1
TrH2_TrispH2_010888	Spolac_c91395_g1	0	1
TrH2_TrispH2_001270	Spolac_c102858_g1	0	1
TrH2_TrispH2_006738	Spolac_c100799_g1	0	1
TrH2_TrispH2_007586	Spolac_c103909_g3	0.221681378514864	1
TrH2_TrispH2_005570	Spolac_c97917_g1	0.831195599647822	1
TrH2_TrispH2_007372	Spolac_c87696_g2	0.831208580967151	1
TrH2_TrispH2_005116	Spolac_c103685_g1	0.431299487077245	1
TrH2_TrispH2_002825	Spolac_c92184_g1	0.884879202467786	1
TrH2_TrispH2_005251	Spolac_c100856_g1	0.345504545553522	1
TrH2_TrispH2_005607	Spolac_c103906_g1	0	1
TrH2_TrispH2_002047	Spolac_c103544_g1	0	1
TrH2_TrispH2_000105	Spolac_c106278_g1	0.750617570606652	1
TrH2_TrispH2_006397	Spolac_c85595_g1	0.542724379485474	1
TrH2_TrispH2_004269	Spolac_c91564_g1	0.583384672156215	1
TrH2_TrispH2_006247	Spolac_c97687_g1	0.798128348270488	1
TrH2_TrispH2_004500	Spolac_c95204_g1	0	1
TrH2_TrispH2_008031	Spolac_c105956_g1	0.273762794217924	1
TrH2_TrispH2_002150	Spolac_c97187_g1	0.109444302780952	1
TrH2_TrispH2_006785	Spolac_c91816_g1	0	1
TrH2_TrispH2_004788	Spolac_c92122_g1	0.519566535481605	1
TrH2_TrispH2_001175	Spolac_c91730_g1	0.674383513437779	1
TrH2_TrispH2_002282	Spolac_c101561_g1	0	1
TrH2_TrispH2_008801	Spolac_c101943_g1	0.44710462328862	1
TrH2_TrispH2_003173	Spolac_c100165_g1	0	1
TrH2_TrispH2_004682	Spolac_c101876_g1	0	1
TrH2_TrispH2_008664	Spolac_c104892_g1	0.675503742151868	1
TrH2_TrispH2_003977	Spolac_c90956_g1	0.0694755978940955	1
TrH2_TrispH2_005412	Spolac_c102762_g1	0	1
TrH2_TrispH2_003339	Spolac_c102062_g2	0	1
TrH2_TrispH2_000956	Spolac_c100069_g1	0	1
TrH2_TrispH2_004868	Spolac_c100745_g1	0.348590320140202	1
TrH2_TrispH2_011297	Spolac_c103488_g1	0	1
TrH2_TrispH2_005943	Spolac_c102771_g1	0	1
TrH2_TrispH2_006394	Spolac_c101043_g1	0	1
TrH2_TrispH2_006688	Spolac_c99467_g1	0	1
TrH2_TrispH2_001702	Spolac_c94996_g1	0.0259730797248923	1
TrH2_TrispH2_010131	Spolac_c101278_g2	0.171186547003119	1
TrH2_TrispH2_009963	Spolac_c99862_g1	0	1
TrH2_TrispH2_008722	Spolac_c103461_g1	0	1
TrH2_TrispH2_003144	Spolac_c103276_g1	0.0895632814100059	1
TrH2_TrispH2_011283	Spolac_c110214_g1	0	1
TrH2_TrispH2_006648	Spolac_c101633_g3	0.83071262616929	1
TrH2_TrispH2_001037	Spolac_c105144_g1	0.0222824753428381	1
TrH2_TrispH2_004443	Spolac_c30463_g1	0.833128531060913	1
TrH2_TrispH2_003480	Spolac_c103960_g1	0	1
TrH2_TrispH2_004365	Spolac_c103710_g1	0.341602305721498	1
TrH2_TrispH2_001347	Spolac_c91748_g1	0.128699069300555	1
TrH2_TrispH2_001218	Spolac_c101990_g4	0	1
TrH2_TrispH2_005175	Spolac_c96629_g1	0	1
TrH2_TrispH2_009894	Spolac_c102546_g2	0	1
TrH2_TrispH2_007855	Spolac_c102902_g1	0	1
TrH2_TrispH2_004482	Spolac_c98405_g1	0.320963941057178	1
TrH2_TrispH2_009709	Spolac_c101310_g2	0	1
TrH2_TrispH2_004792	Spolac_c101424_g1	0.0436796184474556	1
TrH2_TrispH2_008781	Spolac_c100155_g1	0	1
TrH2_TrispH2_010741	Spolac_c102331_g1	0	1
TrH2_TrispH2_002580	Spolac_c103587_g1	0.791461274490248	1
TrH2_TrispH2_003491	Spolac_c105476_g1	0	1
TrH2_TrispH2_008737	Spolac_c86565_g2	0.430273365270264	1
TrH2_TrispH2_007680	Spolac_c104356_g1	0	1
TrH2_TrispH2_001152	Spolac_c96990_g1	0	1
TrH2_TrispH2_006897	Spolac_c103463_g2	0.696451338173819	1
TrH2_TrispH2_001731	Spolac_c101916_g1	0.0961224910150499	1
TrH2_TrispH2_006554	Spolac_c100449_g1	0	1
TrH2_TrispH2_004929	Spolac_c102982_g1	0	1
TrH2_TrispH2_009000	Spolac_c100136_g1	0	1
TrH2_TrispH2_003899	Spolac_c100992_g1	0	1
TrH2_TrispH2_002166	Spolac_c89971_g1	0.775919798428292	1
TrH2_TrispH2_003447	Spolac_c97455_g1	0.784813418105293	1
TrH2_TrispH2_003911	Spolac_c100317_g1	0.687690861674049	1
TrH2_TrispH2_001630	Spolac_c103041_g2	0	1
TrH2_TrispH2_001629	Spolac_c101906_g1	0.107757133482203	1
TrH2_TrispH2_007939	Spolac_c100603_g1	0.638457813612078	1
TrH2_TrispH2_003465	Spolac_c100367_g1	0.149713220204384	1
TrH2_TrispH2_002165	Spolac_c101068_g1	0	1
TrH2_TrispH2_003989	Spolac_c103960_g2	0.522236495839405	1
TrH2_TrispH2_003346	Spolac_c102999_g1	0	1
TrH2_TrispH2_004041	Spolac_c96540_g1	0.164649231980358	1
TrH2_TrispH2_006941	Spolac_c100562_g1	0	1
TrH2_TrispH2_006977	Spolac_c93342_g1	0	1
TrH2_TrispH2_003886	Spolac_c104652_g2	0.166588111035867	1
TrH2_TrispH2_011448	Spolac_c99042_g2	0.202798621443626	1
TrH2_TrispH2_009802	Spolac_c103249_g1	0	1
TrH2_TrispH2_008257	Spolac_c84464_g1	0.689895671619881	1
TrH2_TrispH2_010036	Spolac_c53306_g1	0	1
TrH2_TrispH2_010087	Spolac_c98752_g1	0.801612684817099	1
TrH2_TrispH2_010676	Spolac_c101832_g1	0.664195046444043	1
TrH2_TrispH2_000246	Spolac_c104633_g1	0	1
TrH2_TrispH2_001533	Spolac_c104343_g1	0.746659698292122	1
TrH2_TrispH2_005054	Spolac_c100545_g1	0	1
TrH2_TrispH2_008224	Spolac_c97342_g1	0	1
TrH2_TrispH2_006333	Spolac_c102023_g1	0	1
TrH2_TrispH2_003355	Spolac_c100715_g1	0.702671969227917	1
TrH2_TrispH2_009461	Spolac_c103496_g1	0.297123189611857	1
TrH2_TrispH2_001582	Spolac_c40195_g1	0.68377710367464	1
TrH2_TrispH2_003685	Spolac_c102219_g1	0	1
TrH2_TrispH2_002898	Spolac_c104578_g1	0.0752951120560559	1
TrH2_TrispH2_003047	Spolac_c95052_g1	0.703026174947136	1
TrH2_TrispH2_006898	Spolac_c95333_g2	0.169598636348584	1
TrH2_TrispH2_001571	Spolac_c101628_g1	0	1
TrH2_TrispH2_006250	Spolac_c102397_g1	0.139122716456743	1
TrH2_TrispH2_002121	Spolac_c78614_g2	0.685754912121957	1
TrH2_TrispH2_008727	Spolac_c104184_g1	0.757204809466894	1
TrH2_TrispH2_002516	Spolac_c104943_g1	0.19492804171902	1
TrH2_TrispH2_001017	Spolac_c99933_g1	0.728179085051314	1
TrH2_TrispH2_004578	Spolac_c103867_g1	0.672172002210543	1
TrH2_TrispH2_004324	Spolac_c104120_g1	0.278757415254617	1
TrH2_TrispH2_002155	Spolac_c93853_g1	0.773379906516155	1
TrH2_TrispH2_003888	Spolac_c103398_g1	0.587566606318175	1
TrH2_TrispH2_002411	Spolac_c89028_g1	0.807443791318507	1
TrH2_TrispH2_001040	Spolac_c100211_g1	0.584236499440176	1
TrH2_TrispH2_009920	Spolac_c103383_g1	0.446776856099404	1
TrH2_TrispH2_007642	Spolac_c96003_g1	0.138865322539113	1
TrH2_TrispH2_003656	Spolac_c101932_g1	0	1
TrH2_TrispH2_005526	Spolac_c99860_g1	0	1
TrH2_TrispH2_003139	Spolac_c100091_g1	0.725476217462166	1
TrH2_TrispH2_003799	Spolac_c100172_g1	0.0837840626734897	1
TrH2_TrispH2_003154	Spolac_c100223_g1	0	1
TrH2_TrispH2_005338	Spolac_c100279_g1	0.771167144116683	1
TrH2_TrispH2_008204	Spolac_c100372_g1	0.454560529042045	1
TrH2_TrispH2_006970	Spolac_c100550_g1	0.708121964377753	1
TrH2_TrispH2_006901	Spolac_c100847_g1	0.631718985117238	1
TrH2_TrispH2_001752	Spolac_c5351_g1	0.636188805356206	1
TrH2_TrispH2_007195	Spolac_c100984_g1	0.328959658990076	1
TrH2_TrispH2_008724	Spolac_c101055_g1	0	1
TrH2_TrispH2_011554	Spolac_c101107_g1	0.439852384405715	1
TrH2_TrispH2_001513	Spolac_c101121_g1	0	1
TrH2_TrispH2_005545	Spolac_c101241_g1	0.343557683119761	1
TrH2_TrispH2_005073	Spolac_c101346_g2	0.257531627161275	1
TrH2_TrispH2_000089	Spolac_c101485_g1	0	1
TrH2_TrispH2_010070	Spolac_c101596_g1	0.433820877071761	1
TrH2_TrispH2_004935	Spolac_c101756_g1	0	1
TrH2_TrispH2_001485	Spolac_c101860_g1	0.347012226629526	1
TrH2_TrispH2_007525	Spolac_c101980_g1	0	1
TrH2_TrispH2_008384	Spolac_c102076_g1	0	1
TrH2_TrispH2_000575	Spolac_c102160_g2	0.0720817384659292	1
TrH2_TrispH2_001278	Spolac_c102177_g1	0.658603524358316	1
TrH2_TrispH2_004083	Spolac_c102381_g1	0	1
TrH2_TrispH2_010030	Spolac_c102482_g2	0.362774929005962	1
TrH2_TrispH2_004299	Spolac_c102549_g2	0	1
TrH2_TrispH2_003304	Spolac_c104307_g2	0.207619213742115	1
TrH2_TrispH2_002541	Spolac_c99089_g1	0	1
TrH2_TrispH2_008987	Spolac_c102952_g1	0.808582743201767	1
TrH2_TrispH2_010170	Spolac_c103048_g1	0	1
TrH2_TrispH2_009428	Spolac_c103163_g2	0.728587003649265	1
TrH2_TrispH2_001517	Spolac_c103189_g1	0.0139664468797347	1
TrH2_TrispH2_004472	Spolac_c103222_g2	0	1
TrH2_TrispH2_004577	Spolac_c103267_g5	0	1
TrH2_TrispH2_004174	Spolac_c103425_g1	0.361262101955761	1
TrH2_TrispH2_010722	Spolac_c103600_g2	0.400262317584448	1
TrH2_TrispH2_005022	Spolac_c103750_g1	0	1
TrH2_TrispH2_000202	Spolac_c103754_g2	0	1
TrH2_TrispH2_003801	Spolac_c103798_g2	0	1
TrH2_TrispH2_009465	Spolac_c103932_g1	0	1
TrH2_TrispH2_004112	Spolac_c104017_g3	0.00405061756559533	1
TrH2_TrispH2_006373	Spolac_c103688_g1	0	1
TrH2_TrispH2_000176	Spolac_c102686_g1	0.148251818572194	1
TrH2_TrispH2_003908	Spolac_c104131_g2	0	1
TrH2_TrispH2_003477	Spolac_c104166_g1	0	1
TrH2_TrispH2_001207	Spolac_c104213_g1	0.262595436920744	1
TrH2_TrispH2_008996	Spolac_c104451_g2	0.478347616798151	1
TrH2_TrispH2_000587	Spolac_c104524_g1	0	1
TrH2_TrispH2_006900	Spolac_c104613_g2	0.253036120779128	1
TrH2_TrispH2_000041	Spolac_c104671_g3	0.60861181230781	1
TrH2_TrispH2_004160	Spolac_c103033_g1	0.647740683557036	1
TrH2_TrispH2_000023	Spolac_c104722_g1	0.702668815333354	1
TrH2_TrispH2_004890	Spolac_c104827_g1	0	1
TrH2_TrispH2_007769	Spolac_c104856_g2	0.326745036127743	1
TrH2_TrispH2_003188	Spolac_c10736_g1	0.47555542542711	1
TrH2_TrispH2_003159	Spolac_c107844_g1	0.369716587486102	1
TrH2_TrispH2_002638	Spolac_c95161_g1	0.0304226780319926	1
TrH2_TrispH2_005515	Spolac_c111228_g1	0	1
TrH2_TrispH2_004521	Spolac_c99906_g1	0.483403161463075	1
TrH2_TrispH2_000205	Spolac_c98138_g1	0	1
TrH2_TrispH2_007813	Spolac_c84523_g1	0.599800874102994	1
TrH2_TrispH2_009314	Spolac_c79251_g1	0.811068667935048	1
TrH2_TrispH2_010529	Spolac_c87815_g1	0.502313647244627	1
TrH2_TrispH2_003798	Spolac_c85251_g1	0.754455029412837	1
TrH2_TrispH2_001788	Spolac_c107568_g1	0.809923038785511	1
TrH2_TrispH2_003403	Spolac_c88756_g2	0.828041341122838	1
TrH2_TrispH2_009674	Spolac_c89201_g1	0	1
TrH2_TrispH2_003466	Spolac_c89786_g1	0	1
TrH2_TrispH2_005190	Spolac_c102529_g4	0.752158095128053	1
TrH2_TrispH2_005423	Spolac_c83816_g2	0.821842468294939	1
TrH2_TrispH2_008958	Spolac_c87502_g1	0.00169142137423481	1
TrH2_TrispH2_001850	Spolac_c94565_g1	0.779515712381549	1
TrH2_TrispH2_007362	Spolac_c94798_g1	0.859143544163983	1
TrH2_TrispH2_005777	Spolac_c100231_g1	0.657187465796563	1
TrH2_TrispH2_007459	Spolac_c83238_g1	0	1
TrH2_TrispH2_000802	Spolac_c96278_g1	0	1
TrH2_TrispH2_010239	Spolac_c96248_g1	0.407844792206972	1
TrH2_TrispH2_009494	Spolac_c96365_g1	0.880282427781221	1
TrH2_TrispH2_007019	Spolac_c97650_g1	0	1
TrH2_TrispH2_009680	Spolac_c96545_g1	0.791325254944363	1
TrH2_TrispH2_003376	Spolac_c96908_g1	0.323624064110375	1
TrH2_TrispH2_000486	Spolac_c96947_g1	0	1
TrH2_TrispH2_005626	Spolac_c97230_g2	0.53532388770638	1
TrH2_TrispH2_010543	Spolac_c97567_g1	0.866464854233902	1
TrH2_TrispH2_001292	Spolac_c97696_g2	0	1
TrH2_TrispH2_001791	Spolac_c103620_g1	0.812546543320594	1
TrH2_TrispH2_008986	Spolac_c97814_g1	0.31226604171277	1
TrH2_TrispH2_005021	Spolac_c95107_g1	0.792257126252304	1
TrH2_TrispH2_000986	Spolac_c97737_g1	0	1
TrH2_TrispH2_002391	Spolac_c98737_g1	0	1
TrH2_TrispH2_001317	Spolac_c99253_g1	0.75878064811855	1
TrH2_TrispH2_004084	Spolac_c99502_g1	0.719949809649275	1
TrH2_TrispH2_001089	Spolac_c99514_g1	0	1
TrH2_TrispH2_003415	Spolac_c99780_g1	0.274561611979024	1
TrH2_TrispH2_002816	Spolac_c99997_g2	0	1
