sp1	sp2	ec_value	cluster
HoiH23_PlH23_011900	Spolac_c103321_g3	NA	66
HoiH23_PlH23_011900	Spolac_c103321_g5	NA	66
HoiH23_PlH23_001025	Spolac_c103471_g1	0.0704545412262853	66
HoiH23_PlH23_001025	Spolac_c103321_g5	-0.00123004333791692	66
HoiH23_PlH23_010950	Spolac_c103471_g1	NA	66
HoiH23_PlH23_010950	Spolac_c103321_g4	NA	66
HoiH23_PlH23_010950	Spolac_c103321_g3	NA	66
HoiH23_PlH23_010950	Spolac_c103321_g5	NA	66
HoiH23_PlH23_011387	Spolac_c103471_g1	0.0145656593012295	66
HoiH23_PlH23_011387	Spolac_c103321_g4	NA	66
HoiH23_PlH23_011387	Spolac_c103321_g3	NA	66
HoiH23_PlH23_011387	Spolac_c103321_g5	NA	66
HoiH23_PlH23_000565	Spolac_c103471_g1	NA	66
HoiH23_PlH23_000565	Spolac_c103321_g5	NA	66
HoiH23_PlH23_000565	Spolac_c103321_g4	NA	66
HoiH23_PlH23_000565	Spolac_c103321_g3	NA	66
HoiH23_PlH23_010092	Spolac_c103471_g1	0.115996330855514	66
HoiH23_PlH23_010092	Spolac_c103321_g4	0.422392261647071	66
HoiH23_PlH23_010092	Spolac_c103321_g3	0.428918426205711	66
HoiH23_PlH23_010092	Spolac_c103321_g5	0.431373759355409	66
HoiH23_PlH23_011848	Spolac_c103321_g4	NA	66
HoiH23_PlH23_011848	Spolac_c103321_g3	NA	66
HoiH23_PlH23_011848	Spolac_c103321_g5	NA	66
HoiH23_PlH23_011848	Spolac_c103471_g1	NA	66
HoiH23_PlH23_011551	Spolac_c103471_g1	0.213765767281815	66
HoiH23_PlH23_011551	Spolac_c103321_g4	NA	66
HoiH23_PlH23_011551	Spolac_c103321_g3	NA	66
HoiH23_PlH23_011551	Spolac_c103321_g5	NA	66
HoiH23_PlH23_000564	Spolac_c103471_g1	NA	66
HoiH23_PlH23_000564	Spolac_c103321_g5	NA	66
HoiH23_PlH23_000564	Spolac_c103321_g4	NA	66
HoiH23_PlH23_000564	Spolac_c103321_g3	NA	66
HoiH23_PlH23_004011	Spolac_c103471_g1	NA	66
HoiH23_PlH23_004011	Spolac_c103321_g4	NA	66
HoiH23_PlH23_004011	Spolac_c103321_g3	NA	66
HoiH23_PlH23_004011	Spolac_c103321_g5	NA	66
HoiH23_PlH23_004010	Spolac_c103471_g1	NA	66
HoiH23_PlH23_004010	Spolac_c103321_g4	NA	66
HoiH23_PlH23_004010	Spolac_c103321_g3	NA	66
HoiH23_PlH23_004010	Spolac_c103321_g5	NA	66
HoiH23_PlH23_002893	Spolac_c103471_g1	NA	66
HoiH23_PlH23_002893	Spolac_c103321_g5	NA	66
HoiH23_PlH23_002893	Spolac_c103321_g4	NA	66
HoiH23_PlH23_002893	Spolac_c103321_g3	NA	66
HoiH23_PlH23_004852	Spolac_c103471_g1	NA	66
HoiH23_PlH23_004852	Spolac_c103321_g4	0.124154662816512	66
HoiH23_PlH23_004852	Spolac_c103321_g3	0.146744678970235	66
HoiH23_PlH23_004852	Spolac_c103321_g5	0.141958920020459	66
HoiH23_PlH23_011891	Spolac_c103321_g4	NA	66
HoiH23_PlH23_011891	Spolac_c103321_g3	NA	66
HoiH23_PlH23_011891	Spolac_c103321_g5	NA	66
HoiH23_PlH23_011386	Spolac_c103471_g1	NA	66
HoiH23_PlH23_011386	Spolac_c103321_g5	NA	66
HoiH23_PlH23_011386	Spolac_c103321_g4	NA	66
HoiH23_PlH23_011386	Spolac_c103321_g3	NA	66
HoiH23_PlH23_004009	Spolac_c103471_g1	NA	66
HoiH23_PlH23_004009	Spolac_c103321_g4	NA	66
HoiH23_PlH23_004009	Spolac_c103321_g3	NA	66
HoiH23_PlH23_004009	Spolac_c103321_g5	NA	66
HoiH23_PlH23_004008	Spolac_c103471_g1	NA	66
HoiH23_PlH23_004008	Spolac_c103321_g4	NA	66
HoiH23_PlH23_004008	Spolac_c103321_g3	NA	66
HoiH23_PlH23_004008	Spolac_c103321_g5	NA	66
HoiH23_PlH23_011910	Spolac_c103321_g4	NA	66
HoiH23_PlH23_011910	Spolac_c103321_g3	NA	66
HoiH23_PlH23_011910	Spolac_c103321_g5	NA	66
HoiH23_PlH23_011910	Spolac_c103471_g1	NA	66
HoiH23_PlH23_009524	Spolac_c104530_g1	0.0652740874073581	67
HoiH23_PlH23_009524	Spolac_c104189_g1	0.170801677829064	67
HoiH23_PlH23_009524	Spolac_c104545_g1	NA	67
HoiH23_PlH23_009524	Spolac_c97827_g1	NA	67
HoiH23_PlH23_009524	Spolac_c101208_g2	0.276828341398305	67
HoiH23_PlH23_009524	Spolac_c101208_g1	0.222199040446365	67
HoiH23_PlH23_009525	Spolac_c104189_g1	0.438358869584571	67
HoiH23_PlH23_009525	Spolac_c104530_g1	0.411822783854867	67
HoiH23_PlH23_009525	Spolac_c104545_g1	0.483694099258155	67
HoiH23_PlH23_011587	Spolac_c104530_g1	0.314863403539697	67
HoiH23_PlH23_011587	Spolac_c97827_g1	NA	67
HoiH23_PlH23_011587	Spolac_c104189_g1	0.353213370460938	67
HoiH23_PlH23_011587	Spolac_c104545_g1	0.186851593368935	67
HoiH23_PlH23_011587	Spolac_c101208_g2	0.359768524025088	67
HoiH23_PlH23_011587	Spolac_c101208_g1	0.36487214203093	67
HoiH23_PlH23_008236	Spolac_c104530_g1	0.26152916747471	67
HoiH23_PlH23_008236	Spolac_c104189_g1	0.335228230024029	67
HoiH23_PlH23_008236	Spolac_c104545_g1	0.155280952835596	67
HoiH23_PlH23_008236	Spolac_c97827_g1	NA	67
HoiH23_PlH23_008248	Spolac_c104530_g1	NA	67
HoiH23_PlH23_008248	Spolac_c104189_g1	0.0112421745385413	67
HoiH23_PlH23_008248	Spolac_c104545_g1	NA	67
HoiH23_PlH23_008248	Spolac_c97827_g1	NA	67
HoiH23_PlH23_008248	Spolac_c101208_g2	0.155280349931233	67
HoiH23_PlH23_008248	Spolac_c101208_g1	0.094524935380107	67
HoiH23_PlH23_004556	Spolac_c104545_g1	0.445875166567542	67
HoiH23_PlH23_004556	Spolac_c104189_g1	0.30520198496463	67
HoiH23_PlH23_011217	Spolac_c104530_g1	0.339203625430082	67
HoiH23_PlH23_011217	Spolac_c104189_g1	0.30287733282112	67
HoiH23_PlH23_011217	Spolac_c104545_g1	0.495337087794311	67
HoiH23_PlH23_011217	Spolac_c97827_g1	0.184623173592878	67
HoiH23_PlH23_008229	Spolac_c104530_g1	NA	67
HoiH23_PlH23_008229	Spolac_c104189_g1	NA	67
HoiH23_PlH23_008229	Spolac_c104545_g1	NA	67
HoiH23_PlH23_008229	Spolac_c97827_g1	NA	67
HoiH23_PlH23_008229	Spolac_c101208_g2	0.0077560344174505	67
HoiH23_PlH23_000581	Spolac_c104189_g1	NA	67
HoiH23_PlH23_011833	Spolac_c104189_g1	0.265257540221491	67
HoiH23_PlH23_011833	Spolac_c101208_g2	0.177501255649326	67
HoiH23_PlH23_011196	Spolac_c101208_g1	NA	67
HoiH23_PlH23_011216	Spolac_c104530_g1	0.0168874535643469	67
HoiH23_PlH23_011216	Spolac_c104189_g1	0.0873351933531769	67
HoiH23_PlH23_011216	Spolac_c104545_g1	NA	67
HoiH23_PlH23_011216	Spolac_c97827_g1	NA	67
HoiH23_PlH23_011216	Spolac_c101208_g2	0.191618528490188	67
HoiH23_PlH23_011824	Spolac_c104530_g1	NA	67
HoiH23_PlH23_011824	Spolac_c104189_g1	NA	67
HoiH23_PlH23_004554	Spolac_c104545_g1	0.273103632653917	67
HoiH23_PlH23_004554	Spolac_c97827_g1	0.127963104824382	67
HoiH23_PlH23_009523	Spolac_c104530_g1	0.0383270719612185	67
HoiH23_PlH23_009523	Spolac_c104189_g1	0.0207875114892346	67
HoiH23_PlH23_009523	Spolac_c104545_g1	NA	67
HoiH23_PlH23_009523	Spolac_c97827_g1	NA	67
HoiH23_PlH23_009523	Spolac_c101208_g2	0.119198197957182	67
HoiH23_PlH23_008238	Spolac_c104530_g1	NA	67
HoiH23_PlH23_008238	Spolac_c104189_g1	NA	67
HoiH23_PlH23_008238	Spolac_c104545_g1	NA	67
HoiH23_PlH23_008238	Spolac_c97827_g1	NA	67
HoiH23_PlH23_011588	Spolac_c104530_g1	0.251689948777565	67
HoiH23_PlH23_011588	Spolac_c97827_g1	NA	67
HoiH23_PlH23_011588	Spolac_c104189_g1	0.199504397458316	67
HoiH23_PlH23_011588	Spolac_c104545_g1	0.242848906887257	67
HoiH23_PlH23_011588	Spolac_c101208_g2	0.181715015407291	67
HoiH23_PlH23_011991	Spolac_c97827_g1	NA	67
HoiH23_PlH23_011991	Spolac_c104545_g1	NA	67
HoiH23_PlH23_011991	Spolac_c101208_g1	0.0688321078150532	67
HoiH23_PlH23_004388	Spolac_c101208_g1	NA	67
HoiH23_PlH23_004390	Spolac_c101208_g1	NA	67
HoiH23_PlH23_011194	Spolac_c104545_g1	0.254243593355659	67
HoiH23_PlH23_011194	Spolac_c104189_g1	0.447838097767327	67
HoiH23_PlH23_011194	Spolac_c97827_g1	NA	67
HoiH23_PlH23_002220	Spolac_c104530_g1	NA	67
HoiH23_PlH23_002220	Spolac_c104189_g1	NA	67
HoiH23_PlH23_002220	Spolac_c104545_g1	NA	67
HoiH23_PlH23_002220	Spolac_c97827_g1	NA	67
HoiH23_PlH23_002220	Spolac_c101208_g1	NA	67
HoiH23_PlH23_002220	Spolac_c101208_g2	NA	67
HoiH23_PlH23_008233	Spolac_c104530_g1	0.311720194706891	67
HoiH23_PlH23_008233	Spolac_c104189_g1	0.326452929333289	67
HoiH23_PlH23_008233	Spolac_c104545_g1	0.300447024095118	67
HoiH23_PlH23_008233	Spolac_c97827_g1	NA	67
HoiH23_PlH23_008233	Spolac_c101208_g2	0.314429927219844	67
HoiH23_PlH23_009522	Spolac_c104530_g1	NA	67
HoiH23_PlH23_009522	Spolac_c104189_g1	NA	67
HoiH23_PlH23_009522	Spolac_c104545_g1	NA	67
HoiH23_PlH23_009522	Spolac_c97827_g1	0.036990259050523	67
HoiH23_PlH23_009521	Spolac_c104530_g1	NA	67
HoiH23_PlH23_009521	Spolac_c104189_g1	NA	67
HoiH23_PlH23_009521	Spolac_c104545_g1	NA	67
HoiH23_PlH23_009521	Spolac_c97827_g1	NA	67
HoiH23_PlH23_009521	Spolac_c101208_g1	0.00662287168043063	67
HoiH23_PlH23_009521	Spolac_c101208_g2	0.0774935780284898	67
HoiH23_PlH23_006764	Spolac_c104530_g1	NA	67
HoiH23_PlH23_006764	Spolac_c104189_g1	NA	67
HoiH23_PlH23_006764	Spolac_c104545_g1	NA	67
HoiH23_PlH23_006764	Spolac_c97827_g1	NA	67
HoiH23_PlH23_006764	Spolac_c101208_g1	NA	67
HoiH23_PlH23_008242	Spolac_c104530_g1	0.052673537817035	67
HoiH23_PlH23_008242	Spolac_c104189_g1	0.0414496348593564	67
HoiH23_PlH23_008242	Spolac_c104545_g1	NA	67
HoiH23_PlH23_008242	Spolac_c97827_g1	NA	67
HoiH23_PlH23_009526	Spolac_c104530_g1	NA	67
HoiH23_PlH23_009526	Spolac_c104189_g1	0.150298602052414	67
HoiH23_PlH23_009526	Spolac_c104545_g1	NA	67
HoiH23_PlH23_009526	Spolac_c97827_g1	NA	67
HoiH23_PlH23_009526	Spolac_c101208_g2	0.209611309105311	67
HoiH23_PlH23_011832	Spolac_c104545_g1	NA	67
HoiH23_PlH23_011832	Spolac_c104189_g1	NA	67
HoiH23_PlH23_011832	Spolac_c104530_g1	NA	67
HoiH23_PlH23_011832	Spolac_c97827_g1	NA	67
HoiH23_PlH23_009876	Spolac_c104189_g1	0.0553645794798555	67
HoiH23_PlH23_009876	Spolac_c104530_g1	NA	67
HoiH23_PlH23_009876	Spolac_c104545_g1	0.201132893429048	67
HoiH23_PlH23_009876	Spolac_c101208_g2	NA	67
HoiH23_PlH23_011195	Spolac_c104189_g1	NA	67
HoiH23_PlH23_011195	Spolac_c104545_g1	NA	67
HoiH23_PlH23_011195	Spolac_c97827_g1	NA	67
HoiH23_PlH23_011195	Spolac_c104530_g1	NA	67
HoiH23_PlH23_011589	Spolac_c104189_g1	0.477068885768363	67
HoiH23_PlH23_011589	Spolac_c97827_g1	0.0854879515134585	67
HoiH23_PlH23_011589	Spolac_c104545_g1	0.46716033048608	67
HoiH23_PlH23_011589	Spolac_c101208_g2	0.386493437171797	67
HoiH23_PlH23_011589	Spolac_c104530_g1	0.419865130570178	67
HoiH23_PlH23_011589	Spolac_c101208_g1	0.429511668246873	67
HoiH23_PlH23_002219	Spolac_c104530_g1	NA	67
HoiH23_PlH23_002219	Spolac_c104189_g1	NA	67
HoiH23_PlH23_002219	Spolac_c104545_g1	NA	67
HoiH23_PlH23_002219	Spolac_c97827_g1	NA	67
HoiH23_PlH23_002219	Spolac_c101208_g2	NA	67
HoiH23_PlH23_004555	Spolac_c104545_g1	NA	67
HoiH23_PlH23_004555	Spolac_c97827_g1	NA	67
HoiH23_PlH23_008235	Spolac_c104530_g1	0.149649553354258	67
HoiH23_PlH23_008235	Spolac_c104189_g1	0.214964395328616	67
HoiH23_PlH23_008235	Spolac_c104545_g1	0.137434473316967	67
HoiH23_PlH23_008235	Spolac_c97827_g1	NA	67
HoiH23_PlH23_008235	Spolac_c101208_g2	0.260182957524232	67
HoiH23_PlH23_000587	Spolac_c95784_g1	0.302417995719219	68
HoiH23_PlH23_000587	Spolac_c94151_g1	0.28238205490469	68
HoiH23_PlH23_000588	Spolac_c98884_g1	0.415508246119408	69
HoiH23_PlH23_000588	Spolac_c88225_g1	0.486510372389789	69
HoiH23_PlH23_007113	Spolac_c99504_g1	0.505631406638965	70
HoiH23_PlH23_007113	Spolac_c101109_g2	0.714195881078439	70
HoiH23_PlH23_007113	Spolac_c104280_g2	0.209624506005404	70
HoiH23_PlH23_007113	Spolac_c103970_g3	NA	70
HoiH23_PlH23_008089	Spolac_c99504_g1	NA	70
HoiH23_PlH23_009244	Spolac_c99504_g1	0.0699053024641961	70
HoiH23_PlH23_009244	Spolac_c101109_g2	NA	70
HoiH23_PlH23_009244	Spolac_c104280_g2	0.0536280935160849	70
HoiH23_PlH23_009244	Spolac_c103970_g3	0.0254435596664627	70
HoiH23_PlH23_008086	Spolac_c99504_g1	-0.00493847862521536	70
HoiH23_PlH23_008086	Spolac_c101109_g2	NA	70
HoiH23_PlH23_008086	Spolac_c103970_g3	0.22645323197849	70
HoiH23_PlH23_004113	Spolac_c99504_g1	0.620905541879156	70
HoiH23_PlH23_004113	Spolac_c104280_g2	0.488552414891745	70
HoiH23_PlH23_004113	Spolac_c103970_g3	NA	70
HoiH23_PlH23_007112	Spolac_c99504_g1	0.207134285223552	70
HoiH23_PlH23_007112	Spolac_c101109_g2	0.412645022759635	70
HoiH23_PlH23_007112	Spolac_c104280_g2	NA	70
HoiH23_PlH23_007112	Spolac_c103970_g3	NA	70
HoiH23_PlH23_005655	Spolac_c103970_g3	NA	70
HoiH23_PlH23_005657	Spolac_c103970_g3	NA	70
HoiH23_PlH23_008090	Spolac_c99504_g1	NA	70
HoiH23_PlH23_008090	Spolac_c101109_g2	NA	70
HoiH23_PlH23_008090	Spolac_c104280_g2	NA	70
HoiH23_PlH23_008090	Spolac_c103970_g3	0.545302300790987	70
HoiH23_PlH23_008094	Spolac_c99504_g1	0.139866799482819	70
HoiH23_PlH23_008094	Spolac_c101109_g2	0.0848665892490058	70
HoiH23_PlH23_008094	Spolac_c104280_g2	0.11525810470729	70
HoiH23_PlH23_008094	Spolac_c103970_g3	NA	70
HoiH23_PlH23_000591	Spolac_c103970_g3	0.356807269627803	70
HoiH23_PlH23_000591	Spolac_c99504_g1	NA	70
HoiH23_PlH23_000591	Spolac_c101109_g2	NA	70
HoiH23_PlH23_000599	Spolac_c91809_g1	0.76337154061107	71
HoiH23_PlH23_000599	Spolac_c87526_g1	0.31958617792794	71
HoiH23_PlH23_000600	Spolac_c97526_g1	NA	72
HoiH23_PlH23_011780	Spolac_c104023_g1	0.364816413835522	72
HoiH23_PlH23_005506	Spolac_c97526_g1	0.0382056277439778	72
HoiH23_PlH23_005506	Spolac_c104023_g1	0.219951701726281	72
HoiH23_PlH23_008590	Spolac_c104023_g1	0.397747003903641	72
HoiH23_PlH23_008590	Spolac_c97526_g1	0.225948152280026	72
HoiH23_PlH23_011693	Spolac_c104023_g1	0.446615152340253	72
HoiH23_PlH23_000609	Spolac_c103901_g2	0.552043784896849	73
HoiH23_PlH23_000609	Spolac_c113902_g1	NA	73
HoiH23_PlH23_000610	Spolac_c95205_g2	0.689760835064921	74
HoiH23_PlH23_000610	Spolac_c95205_g1	NA	74
HoiH23_PlH23_000611	Spolac_c103589_g1	0.67888830584077	75
HoiH23_PlH23_000611	Spolac_c101178_g1	0.615201061947908	75
HoiH23_PlH23_000611	Spolac_c95522_g1	0.556367822763548	75
HoiH23_PlH23_000613	Spolac_c103589_g1	0.620396081810257	75
HoiH23_PlH23_000613	Spolac_c101178_g1	0.468939679179526	75
HoiH23_PlH23_000613	Spolac_c95522_g1	0.444319882052363	75
HoiH23_PlH23_000612	Spolac_c103589_g1	NA	75
HoiH23_PlH23_000612	Spolac_c101178_g1	NA	75
HoiH23_PlH23_000612	Spolac_c95522_g1	NA	75
HoiH23_PlH23_005778	Spolac_c103589_g1	0.476663223283823	75
HoiH23_PlH23_005778	Spolac_c101178_g1	0.41738714467837	75
HoiH23_PlH23_005778	Spolac_c95522_g1	0.368508621938754	75
HoiH23_PlH23_009574	Spolac_c101017_g1	0.570483078431845	76
HoiH23_PlH23_005889	Spolac_c101017_g1	0.578534199366992	76
HoiH23_PlH23_005283	Spolac_c101017_g1	0.56467921970733	76
HoiH23_PlH23_005890	Spolac_c101017_g1	0.561396914288389	76
HoiH23_PlH23_001309	Spolac_c101017_g1	0.518883772949617	76
HoiH23_PlH23_000629	Spolac_c101017_g1	0.507391068559954	76
HoiH23_PlH23_011791	Spolac_c101017_g1	0.508607943393189	76
HoiH23_PlH23_005892	Spolac_c101017_g1	0.535934314821867	76
HoiH23_PlH23_000663	Spolac_c100247_g1	0.529039543570592	77
HoiH23_PlH23_000663	Spolac_c78930_g1	0.601240866292166	77
HoiH23_PlH23_004533	Spolac_c100805_g1	NA	78
HoiH23_PlH23_000664	Spolac_c100805_g1	0.784737954394922	78
HoiH23_PlH23_000666	Spolac_c100162_g1	NA	79
HoiH23_PlH23_006172	Spolac_c100162_g1	NA	79
HoiH23_PlH23_000667	Spolac_c100162_g1	NA	79
HoiH23_PlH23_007339	Spolac_c101163_g1	0.304493121747288	80
HoiH23_PlH23_007339	Spolac_c93846_g2	0.114428079190415	80
HoiH23_PlH23_007339	Spolac_c100403_g1	0.230493304656436	80
HoiH23_PlH23_007339	Spolac_c93846_g1	0.141233051378952	80
HoiH23_PlH23_003654	Spolac_c101163_g1	0.600538146209224	80
HoiH23_PlH23_003654	Spolac_c93846_g2	0.317523076501018	80
HoiH23_PlH23_003654	Spolac_c99657_g1	0.530129268405409	80
HoiH23_PlH23_003654	Spolac_c99657_g3	0.52624391062223	80
HoiH23_PlH23_003654	Spolac_c96918_g1	0.594580496175859	80
HoiH23_PlH23_003654	Spolac_c93846_g1	0.467357887357185	80
HoiH23_PlH23_003654	Spolac_c100403_g1	0.545204764459633	80
HoiH23_PlH23_003578	Spolac_c101163_g1	0.535142468647413	80
HoiH23_PlH23_003578	Spolac_c99657_g3	0.423075563048444	80
HoiH23_PlH23_003578	Spolac_c93846_g2	0.328792157876737	80
HoiH23_PlH23_003578	Spolac_c100403_g1	0.490335238397773	80
HoiH23_PlH23_003578	Spolac_c93846_g1	0.433265832265571	80
HoiH23_PlH23_003578	Spolac_c85697_g1	NA	80
HoiH23_PlH23_003578	Spolac_c99657_g1	0.437719279846125	80
HoiH23_PlH23_003584	Spolac_c101163_g1	0.237730896981186	80
HoiH23_PlH23_003584	Spolac_c99657_g3	0.321172652716061	80
HoiH23_PlH23_003584	Spolac_c93846_g2	0.125696553440579	80
HoiH23_PlH23_003584	Spolac_c100403_g1	0.169306693457558	80
HoiH23_PlH23_003584	Spolac_c93846_g1	0.11632792034244	80
HoiH23_PlH23_003584	Spolac_c99657_g1	0.300804281636513	80
HoiH23_PlH23_003584	Spolac_c85697_g1	NA	80
HoiH23_PlH23_003582	Spolac_c101163_g1	0.219100965537306	80
HoiH23_PlH23_003582	Spolac_c99657_g3	0.307099909557871	80
HoiH23_PlH23_003582	Spolac_c93846_g2	0.102645118015793	80
HoiH23_PlH23_003582	Spolac_c100403_g1	0.180116746315488	80
HoiH23_PlH23_003582	Spolac_c93846_g1	0.130017980175363	80
HoiH23_PlH23_003582	Spolac_c85697_g1	NA	80
HoiH23_PlH23_003582	Spolac_c99657_g1	0.306182742196889	80
HoiH23_PlH23_003579	Spolac_c101163_g1	0.288721077774349	80
HoiH23_PlH23_003579	Spolac_c93846_g2	0.105936179676876	80
HoiH23_PlH23_003579	Spolac_c99657_g3	0.433388962019376	80
HoiH23_PlH23_003579	Spolac_c100403_g1	0.210162259216363	80
HoiH23_PlH23_003579	Spolac_c93846_g1	0.118905736871185	80
HoiH23_PlH23_003583	Spolac_c101163_g1	NA	80
HoiH23_PlH23_003583	Spolac_c99657_g3	NA	80
HoiH23_PlH23_003583	Spolac_c93846_g2	NA	80
HoiH23_PlH23_003583	Spolac_c100403_g1	NA	80
HoiH23_PlH23_003583	Spolac_c93846_g1	NA	80
HoiH23_PlH23_003583	Spolac_c99657_g1	NA	80
HoiH23_PlH23_003583	Spolac_c85697_g1	NA	80
HoiH23_PlH23_003581	Spolac_c101163_g1	0.193972736387174	80
HoiH23_PlH23_003581	Spolac_c93846_g2	0.195557624860901	80
HoiH23_PlH23_003581	Spolac_c100403_g1	0.139850346380981	80
HoiH23_PlH23_003581	Spolac_c93846_g1	0.135619220719017	80
HoiH23_PlH23_003581	Spolac_c85697_g1	NA	80
HoiH23_PlH23_000681	Spolac_c101163_g1	0.641503298738809	80
HoiH23_PlH23_000681	Spolac_c99657_g3	0.315530680168989	80
HoiH23_PlH23_000681	Spolac_c93846_g2	0.382885689861011	80
HoiH23_PlH23_000681	Spolac_c93846_g1	0.619510993123255	80
HoiH23_PlH23_000681	Spolac_c99657_g1	0.347239651468592	80
HoiH23_PlH23_000681	Spolac_c96918_g1	0.527496831694956	80
HoiH23_PlH23_000681	Spolac_c100403_g1	0.646023966328797	80
HoiH23_PlH23_000681	Spolac_c85697_g1	NA	80
HoiH23_PlH23_003361	Spolac_c101163_g1	0.127174101217202	80
HoiH23_PlH23_003361	Spolac_c93846_g2	0.040628791046803	80
HoiH23_PlH23_003361	Spolac_c100403_g1	0.0364002815548788	80
HoiH23_PlH23_003361	Spolac_c93846_g1	NA	80
HoiH23_PlH23_003585	Spolac_c101163_g1	0.549318762887262	80
HoiH23_PlH23_003585	Spolac_c99657_g3	0.417395219137054	80
HoiH23_PlH23_003585	Spolac_c93846_g2	0.31423954088536	80
HoiH23_PlH23_003585	Spolac_c93846_g1	0.453812334912601	80
HoiH23_PlH23_003585	Spolac_c100403_g1	0.513004293829184	80
HoiH23_PlH23_003585	Spolac_c99657_g1	0.437375735853175	80
HoiH23_PlH23_003585	Spolac_c85697_g1	NA	80
HoiH23_PlH23_003577	Spolac_c101163_g1	0.400030473063664	80
HoiH23_PlH23_003577	Spolac_c93846_g2	0.188589753047174	80
HoiH23_PlH23_003577	Spolac_c100403_g1	0.347389223774514	80
HoiH23_PlH23_003577	Spolac_c99657_g3	0.466755615960555	80
HoiH23_PlH23_003577	Spolac_c93846_g1	0.269329730629978	80
HoiH23_PlH23_003577	Spolac_c99657_g1	0.484199769140753	80
HoiH23_PlH23_000682	Spolac_c98854_g3	0.315171887379634	81
HoiH23_PlH23_000682	Spolac_c102952_g3	0.125276708285942	81
HoiH23_PlH23_000682	Spolac_c100183_g1	NA	81
HoiH23_PlH23_000682	Spolac_c96000_g1	NA	81
HoiH23_PlH23_000690	Spolac_c100295_g1	NA	82
HoiH23_PlH23_000690	Spolac_c96711_g1	NA	82
HoiH23_PlH23_000691	Spolac_c111544_g1	0.0136242119931998	83
HoiH23_PlH23_000691	Spolac_c97186_g1	NA	83
HoiH23_PlH23_000691	Spolac_c110710_g1	NA	83
HoiH23_PlH23_000713	Spolac_c103162_g3	NA	84
HoiH23_PlH23_007661	Spolac_c102554_g1	0.166039190187028	84
HoiH23_PlH23_007661	Spolac_c103162_g3	0.442915854700002	84
HoiH23_PlH23_000722	Spolac_c90037_g2	NA	85
HoiH23_PlH23_006803	Spolac_c90037_g2	NA	85
HoiH23_PlH23_006803	Spolac_c103746_g1	NA	85
HoiH23_PlH23_006803	Spolac_c104895_g1	NA	85
HoiH23_PlH23_001547	Spolac_c44209_g1	NA	85
HoiH23_PlH23_001547	Spolac_c104895_g1	0.485549476695121	85
HoiH23_PlH23_001547	Spolac_c87469_g1	NA	85
HoiH23_PlH23_000725	Spolac_c100788_g1	0.515187772199409	86
HoiH23_PlH23_000727	Spolac_c100788_g1	0.727185158492375	86
HoiH23_PlH23_000752	Spolac_c104756_g1	NA	87
HoiH23_PlH23_000752	Spolac_c103447_g2	NA	87
HoiH23_PlH23_000752	Spolac_c92086_g2	NA	87
HoiH23_PlH23_000753	Spolac_c94231_g1	NA	88
HoiH23_PlH23_000753	Spolac_c94563_g1	NA	88
HoiH23_PlH23_000754	Spolac_c102432_g1	0.106441797137232	89
HoiH23_PlH23_000754	Spolac_c104325_g4	0.182271370958735	89
HoiH23_PlH23_000754	Spolac_c102277_g1	0.342062607360618	89
HoiH23_PlH23_000754	Spolac_c99955_g4	0.323903241612165	89
HoiH23_PlH23_000754	Spolac_c102432_g2	0.344927174697367	89
HoiH23_PlH23_000754	Spolac_c104390_g1	0.292667162196349	89
HoiH23_PlH23_000754	Spolac_c104325_g1	0.341891237133966	89
HoiH23_PlH23_000754	Spolac_c91920_g1	0.294033753794713	89
HoiH23_PlH23_011057	Spolac_c102998_g1	NA	90
HoiH23_PlH23_011057	Spolac_c101963_g1	0.578024325903647	90
HoiH23_PlH23_011057	Spolac_c101963_g2	NA	90
HoiH23_PlH23_000762	Spolac_c102998_g1	0.168529329413872	90
HoiH23_PlH23_000762	Spolac_c101963_g1	NA	90
HoiH23_PlH23_000762	Spolac_c101963_g2	NA	90
HoiH23_PlH23_000785	Spolac_c104640_g2	NA	91
HoiH23_PlH23_000785	Spolac_c104640_g3	NA	91
HoiH23_PlH23_009505	Spolac_c103644_g2	0.392973852003035	92
HoiH23_PlH23_000790	Spolac_c103644_g2	0.629671992786489	92
HoiH23_PlH23_010252	Spolac_c104892_g1	0.535548195655327	93
HoiH23_PlH23_000815	Spolac_c104892_g1	0.180148870126706	93
HoiH23_PlH23_002958	Spolac_c102777_g1	NA	94
HoiH23_PlH23_010306	Spolac_c102777_g1	NA	94
HoiH23_PlH23_000817	Spolac_c102777_g1	0.293362929059731	94
HoiH23_PlH23_002960	Spolac_c102777_g1	NA	94
HoiH23_PlH23_002961	Spolac_c102777_g1	NA	94
HoiH23_PlH23_002962	Spolac_c102777_g1	NA	94
HoiH23_PlH23_000816	Spolac_c102777_g1	0.342357644542668	94
HoiH23_PlH23_005691	Spolac_c102777_g1	NA	94
HoiH23_PlH23_004560	Spolac_c102777_g1	0.205449152771591	94
HoiH23_PlH23_011118	Spolac_c102777_g1	NA	94
HoiH23_PlH23_011472	Spolac_c102777_g1	NA	94
HoiH23_PlH23_000818	Spolac_c102777_g1	NA	94
HoiH23_PlH23_000825	Spolac_c104780_g1	0.396460217648679	95
HoiH23_PlH23_000825	Spolac_c103718_g2	0.235505862518057	95
HoiH23_PlH23_000828	Spolac_c101754_g1	0.343965860323248	96
HoiH23_PlH23_000827	Spolac_c101754_g1	0.396174021620463	96
