sp1	sp2	ec_value	is_o2o
Hhon_g05854.t1	Aque_Aqu2.1.05824_001	0.479741960713216	1
Hhon_g03210.t1	Aque_Aqu2.1.40999_001	0	1
Hhon_g01048.t1	Aque_Aqu2.1.24609_001	0.652631267187825	1
Hhon_g07084.t1	Aque_Aqu2.1.34189_001	0.75050318180232	1
Hhon_g02822.t1	Aque_Aqu2.1.33568_001	0.611976517173281	1
Hhon_g09686.t1	Aque_Aqu2.1.39704_001	0	1
Hhon_g09286.t1	Aque_Aqu2.1.44113_001	0.225035419309374	1
Hhon_g06173.t1	Aque_Aqu2.1.25321_001	0.397559425175278	1
Hhon_g08575.t1	Aque_Aqu2.1.33355_001	0.775467689582589	1
Hhon_g02405.t1	Aque_Aqu2.1.28652_001	0.802871312074278	1
Hhon_g08743.t1	Aque_Aqu2.1.36463_001	0.245034213769177	1
Hhon_g00619.t1	Aque_Aqu2.1.27083_001	0.376222987326524	1
Hhon_g01368.t1	Aque_Aqu2.1.41671_001	0.0566645817924208	1
Hhon_g04668.t1	Aque_Aqu2.1.28209_001	0.510154319236124	1
Hhon_g00261.t1	Aque_Aqu2.1.39201_001	0.586832843206317	1
Hhon_g04526.t1	Aque_Aqu2.1.20543_001	0	1
Hhon_g01569.t1	Aque_Aqu2.1.28782_001	0	1
Hhon_g06818.t1	Aque_Aqu2.1.28299_001	0.455623310215153	1
Hhon_g00052.t1	Aque_Aqu2.1.42081_001	0.912466783227057	1
Hhon_g02590.t1	Aque_Aqu2.1.34597_001	0.755265713261898	1
Hhon_g06610.t1	Aque_Aqu2.1.28661_001	0.703565519463811	1
Hhon_g05340.t1	Aque_Aqu2.1.31787_001	0	1
Hhon_g08166.t1	Aque_Aqu2.1.33597_001	0.489154069800107	1
Hhon_g04633.t1	Aque_Aqu2.1.21206_001	0	1
Hhon_g04403.t1	Aque_Aqu2.1.20518_001	0.712772825698524	1
Hhon_g03378.t1	Aque_Aqu2.1.36612_001	0	1
Hhon_g00183.t1	Aque_Aqu2.1.23217_001	0.221754318870532	1
Hhon_g07837.t1	Aque_Aqu2.1.29484_001	0.587414220684804	1
Hhon_g07056.t1	Aque_Aqu2.1.38513_001	0.748595250990691	1
Hhon_g07658.t1	Aque_Aqu2.1.42244_001	0.680929924775542	1
Hhon_g05378.t1	Aque_Aqu2.1.40657_001	0	1
Hhon_g02013.t1	Aque_Aqu2.1.31839_001	0.296519646028016	1
Hhon_g06257.t1	Aque_Aqu2.1.27555_001	0.777672323354528	1
Hhon_g05183.t1	Aque_Aqu2.1.39660_001	0	1
Hhon_g08185.t1	Aque_Aqu2.1.14136_001	0.217052090808652	1
Hhon_g01234.t1	Aque_Aqu2.1.41625_001	0	1
Hhon_g03435.t1	Aque_Aqu2.1.41402_001	0.531090854168281	1
Hhon_g02637.t1	Aque_Aqu2.1.20499_001	0.412427187737924	1
Hhon_g08173.t1	Aque_Aqu2.1.33928_001	0.486957357550084	1
Hhon_g05393.t1	Aque_Aqu2.1.26801_001	0	1
Hhon_g03146.t1	Aque_Aqu2.1.41611_001	0.678933267870804	1
Hhon_g07340.t1	Aque_Aqu2.1.31242_001	0.411438590758284	1
Hhon_g03787.t1	Aque_Aqu2.1.38490_001	0	1
Hhon_g03354.t1	Aque_Aqu2.1.41633_001	0.0905570365549185	1
Hhon_g05604.t1	Aque_Aqu2.1.35781_001	0	1
Hhon_g05472.t1	Aque_Aqu2.1.23372_001	0.152430880575239	1
Hhon_g05775.t1	Aque_Aqu2.1.24877_001	0	1
Hhon_g09109.t1	Aque_Aqu2.1.41038_001	0.0607121224565453	1
Hhon_g06307.t1	Aque_Aqu2.1.33374_001	0.537822758919193	1
Hhon_g07259.t1	Aque_Aqu2.1.23314_001	0	1
Hhon_g00259.t1	Aque_Aqu2.1.34359_001	0	1
Hhon_g03541.t1	Aque_Aqu2.1.41367_001	0.689571326711659	1
Hhon_g00742.t1	Aque_Aqu2.1.39984_001	0.419190234619406	1
Hhon_g01571.t1	Aque_Aqu2.1.37261_001	0.596793247227799	1
Hhon_g02649.t1	Aque_Aqu2.1.33681_001	0.639126537414449	1
Hhon_g08295.t1	Aque_Aqu2.1.31041_001	0	1
Hhon_g04601.t1	Aque_Aqu2.1.34829_001	0.386335252060552	1
Hhon_g05934.t1	Aque_Aqu2.1.31393_001	0	1
Hhon_g05899.t1	Aque_Aqu2.1.23418_001	0	1
Hhon_g06961.t1	Aque_Aqu2.1.36454_001	0.390767685158244	1
Hhon_g02709.t1	Aque_Aqu2.1.33914_001	0.580798857692756	1
Hhon_g09899.t1	Aque_Aqu2.1.42492_001	0	1
Hhon_g05194.t1	Aque_Aqu2.1.23917_001	0.165516485154032	1
Hhon_g06651.t1	Aque_Aqu2.1.22994_001	0.695729911365945	1
Hhon_g07213.t1	Aque_Aqu2.1.16572_001	0.120324428703229	1
Hhon_g06010.t1	Aque_Aqu2.1.29133_001	0.237599337732553	1
Hhon_g07285.t1	Aque_Aqu2.1.29139_001	0.077163778470798	1
Hhon_g09110.t1	Aque_Aqu2.1.41381_001	0.70039370811612	1
Hhon_g05983.t1	Aque_Aqu2.1.44031_001	0	1
Hhon_g02424.t1	Aque_Aqu2.1.42085_001	0.460797714606478	1
Hhon_g02800.t1	Aque_Aqu2.1.33580_001	0.286801689560429	1
Hhon_g09011.t1	Aque_Aqu2.1.37614_001	0.796927269525721	1
Hhon_g02911.t1	Aque_Aqu2.1.28313_001	0.790017997422484	1
Hhon_g02760.t1	Aque_Aqu2.1.44116_001	0	1
Hhon_g06134.t1	Aque_Aqu2.1.37478_001	0	1
Hhon_g08790.t1	Aque_Aqu2.1.23004_001	0.546383724144646	1
Hhon_g05425.t1	Aque_Aqu2.1.39948_001	0	1
Hhon_g09722.t1	Aque_Aqu2.1.37626_001	0.307319975268786	1
Hhon_g00215.t1	Aque_Aqu2.1.38545_001	0.590324982142875	1
Hhon_g03963.t1	Aque_Aqu2.1.29108_001	0.697273475307553	1
Hhon_g07258.t1	Aque_Aqu2.1.33619_001	0.266186819000452	1
Hhon_g05241.t1	Aque_Aqu2.1.41133_001	0.626422009042771	1
Hhon_g00169.t1	Aque_Aqu2.1.37554_001	0	1
Hhon_g06958.t1	Aque_Aqu2.1.17722_001	0	1
Hhon_g00064.t1	Aque_Aqu2.1.18617_001	0	1
Hhon_g06660.t1	Aque_Aqu2.1.20507_001	0.130504933331209	1
Hhon_g06039.t1	Aque_Aqu2.1.44055_001	0	1
Hhon_g10469.t1	Aque_Aqu2.1.41091_001	0.369778767319805	1
Hhon_g00111.t1	Aque_Aqu2.1.30281_001	0.61638143902779	1
Hhon_g03326.t1	Aque_Aqu2.1.40758_001	0.677189802657093	1
Hhon_g03695.t1	Aque_Aqu2.1.37227_001	0.756651459645545	1
Hhon_g06393.t1	Aque_Aqu2.1.02145_001	0.366463279910734	1
Hhon_g04611.t1	Aque_Aqu2.1.34824_001	0.577503174341276	1
Hhon_g03685.t1	Aque_Aqu2.1.39596_001	0.338126465631814	1
Hhon_g09184.t1	Aque_Aqu2.1.41030_001	0.332023219076785	1
Hhon_g09280.t1	Aque_Aqu2.1.34218_001	0.549441063713844	1
Hhon_g01464.t1	Aque_Aqu2.1.26494_001	0.341442848018284	1
Hhon_g04045.t1	Aque_Aqu2.1.33570_001	0	1
Hhon_g02809.t1	Aque_Aqu2.1.33571_001	0	1
Hhon_g02810.t1	Aque_Aqu2.1.33572_001	0.816960576625081	1
Hhon_g02811.t1	Aque_Aqu2.1.33574_001	0.769984595370346	1
Hhon_g08402.t1	Aque_Aqu2.1.33585_001	0.691366466953633	1
Hhon_g02456.t1	Aque_Aqu2.1.41607_001	0.639171319767352	1
Hhon_g08162.t1	Aque_Aqu2.1.33590_001	0.545012297881294	1
Hhon_g10248.t1	Aque_Aqu2.1.33591_001	0.499724190799881	1
Hhon_g07533.t1	Aque_Aqu2.1.30087_001	0.621449294492361	1
Hhon_g02827.t1	Aque_Aqu2.1.33636_001	0.757393790339878	1
Hhon_g04174.t1	Aque_Aqu2.1.33641_001	0	1
Hhon_g04810.t1	Aque_Aqu2.1.38471_001	0.499203308338202	1
Hhon_g08618.t1	Aque_Aqu2.1.20929_001	0.664843188601729	1
Hhon_g06293.t1	Aque_Aqu2.1.23006_001	0.222022923224684	1
Hhon_g06635.t1	Aque_Aqu2.1.39907_001	0.713614726827915	1
Hhon_g08064.t1	Aque_Aqu2.1.39920_001	0.348268245532486	1
Hhon_g10295.t1	Aque_Aqu2.1.39929_001	0.181919577599861	1
Hhon_g02938.t1	Aque_Aqu2.1.39963_001	0.399048636814207	1
Hhon_g05870.t1	Aque_Aqu2.1.39981_001	0.575092449383039	1
Hhon_g05867.t1	Aque_Aqu2.1.39982_001	0.701750854939824	1
Hhon_g06570.t1	Aque_Aqu2.1.39998_001	0.289011919873906	1
Hhon_g06464.t1	Aque_Aqu2.1.40005_001	0.519737377861358	1
Hhon_g07550.t1	Aque_Aqu2.1.40006_001	0	1
Hhon_g05446.t1	Aque_Aqu2.1.40014_001	0	1
Hhon_g02616.t1	Aque_Aqu2.1.40044_001	0.734382994618704	1
Hhon_g05685.t1	Aque_Aqu2.1.28649_001	0.36410420957911	1
Hhon_g05166.t1	Aque_Aqu2.1.37565_001	0.75498689894836	1
Hhon_g09032.t1	Aque_Aqu2.1.42057_001	0	1
Hhon_g02836.t1	Aque_Aqu2.1.42070_001	0.261616399346627	1
Hhon_g06320.t1	Aque_Aqu2.1.42075_001	0.203174519917067	1
Hhon_g06785.t1	Aque_Aqu2.1.42079_001	0	1
Hhon_g09262.t1	Aque_Aqu2.1.42093_001	0.311751504621487	1
Hhon_g10412.t1	Aque_Aqu2.1.42104_001	0.121203207280965	1
Hhon_g01124.t1	Aque_Aqu2.1.42106_001	0.642259668085661	1
Hhon_g05429.t1	Aque_Aqu2.1.42107_001	0	1
Hhon_g07422.t1	Aque_Aqu2.1.42124_001	0.810394227648779	1
Hhon_g00901.t1	Aque_Aqu2.1.42133_001	0.250183944843755	1
Hhon_g05220.t1	Aque_Aqu2.1.42144_001	0.355596411100676	1
Hhon_g02681.t1	Aque_Aqu2.1.42161_001	0.647288822167409	1
Hhon_g05814.t1	Aque_Aqu2.1.42169_001	0.405885269568423	1
Hhon_g04600.t1	Aque_Aqu2.1.42171_001	0.335576284305392	1
Hhon_g06285.t1	Aque_Aqu2.1.42184_001	0.474248123871612	1
Hhon_g03970.t1	Aque_Aqu2.1.42187_001	0.726360172279903	1
Hhon_g00077.t1	Aque_Aqu2.1.38477_001	0.425258297232973	1
Hhon_g09769.t1	Aque_Aqu2.1.42208_001	0	1
Hhon_g05219.t1	Aque_Aqu2.1.42214_001	0.774363955765273	1
Hhon_g07464.t1	Aque_Aqu2.1.34792_001	0.7840403208989	1
Hhon_g10288.t1	Aque_Aqu2.1.42219_001	0.706068717776332	1
Hhon_g08981.t1	Aque_Aqu2.1.42225_001	0	1
Hhon_g08565.t1	Aque_Aqu2.1.42229_001	0.189376450749532	1
Hhon_g05237.t1	Aque_Aqu2.1.42231_001	0.655166685196568	1
Hhon_g05578.t1	Aque_Aqu2.1.42236_001	0.77020921842224	1
Hhon_g05244.t1	Aque_Aqu2.1.42246_001	0	1
Hhon_g02912.t1	Aque_Aqu2.1.42251_001	0	1
Hhon_g04870.t1	Aque_Aqu2.1.42256_001	0.606892930611534	1
Hhon_g06713.t1	Aque_Aqu2.1.42265_001	0.236332492759163	1
Hhon_g04946.t1	Aque_Aqu2.1.42270_001	0.900154106939732	1
Hhon_g05221.t1	Aque_Aqu2.1.42277_001	0.688735887337992	1
Hhon_g02256.t1	Aque_Aqu2.1.31037_001	0.423691904047233	1
Hhon_g03948.t1	Aque_Aqu2.1.27187_001	0.519444383044189	1
Hhon_g02675.t1	Aque_Aqu2.1.27192_001	0.168432782768157	1
Hhon_g03947.t1	Aque_Aqu2.1.27201_001	0.882826464744259	1
Hhon_g02518.t1	Aque_Aqu2.1.44179_001	0.794470784685975	1
Hhon_g06227.t1	Aque_Aqu2.1.30291_001	0.770629213211974	1
Hhon_g05053.t1	Aque_Aqu2.1.30305_001	0.423139230803604	1
Hhon_g08735.t1	Aque_Aqu2.1.30308_001	0.396190047537001	1
Hhon_g01807.t1	Aque_Aqu2.1.30316_001	0.698112969530985	1
Hhon_g00618.t1	Aque_Aqu2.1.30317_001	0.554133604557729	1
Hhon_g06218.t1	Aque_Aqu2.1.36618_001	0	1
Hhon_g10073.t1	Aque_Aqu2.1.41691_001	0.58213069928191	1
Hhon_g04582.t1	Aque_Aqu2.1.16068_001	0	1
Hhon_g07611.t1	Aque_Aqu2.1.41366_001	0.710598740073968	1
Hhon_g06024.t1	Aque_Aqu2.1.24875_001	0.762482161200267	1
Hhon_g09965.t1	Aque_Aqu2.1.22423_001	0.780377160623916	1
Hhon_g01251.t1	Aque_Aqu2.1.20604_001	0	1
Hhon_g00538.t1	Aque_Aqu2.1.33074_001	0.72891180205517	1
Hhon_g06641.t1	Aque_Aqu2.1.28641_001	0.202265712911946	1
Hhon_g03940.t1	Aque_Aqu2.1.20334_001	0.266177316362929	1
Hhon_g05990.t1	Aque_Aqu2.1.27485_001	0	1
Hhon_g04459.t1	Aque_Aqu2.1.35784_001	0	1
Hhon_g09295.t1	Aque_Aqu2.1.34428_001	0.698804943094831	1
Hhon_g06632.t1	Aque_Aqu2.1.28664_001	0	1
Hhon_g01429.t1	Aque_Aqu2.1.20667_001	0.366439403744151	1
Hhon_g09578.t1	Aque_Aqu2.1.34766_001	0.493041985103644	1
Hhon_g00404.t1	Aque_Aqu2.1.36443_001	0.530388925955442	1
Hhon_g06353.t1	Aque_Aqu2.1.27095_001	0.325703671751197	1
Hhon_g06690.t1	Aque_Aqu2.1.28647_001	0.780949484808883	1
Hhon_g06636.t1	Aque_Aqu2.1.28677_001	0	1
Hhon_g03921.t1	Aque_Aqu2.1.23406_001	0.752727677355601	1
Hhon_g09467.t1	Aque_Aqu2.1.23417_001	0	1
Hhon_g08210.t1	Aque_Aqu2.1.37424_001	0.50278721117864	1
Hhon_g02446.t1	Aque_Aqu2.1.23419_001	0.476148690650691	1
Hhon_g09566.t1	Aque_Aqu2.1.23425_001	0.802616448625735	1
Hhon_g09132.t1	Aque_Aqu2.1.37523_001	0.612828995760603	1
Hhon_g08484.t1	Aque_Aqu2.1.37539_001	0.220122410384688	1
Hhon_g01534.t1	Aque_Aqu2.1.37546_001	0.364030472638901	1
Hhon_g00423.t1	Aque_Aqu2.1.37563_001	0.428135169532097	1
Hhon_g08866.t1	Aque_Aqu2.1.37574_001	0.533193346509336	1
Hhon_g01649.t1	Aque_Aqu2.1.37575_001	0.516970092368392	1
Hhon_g00486.t1	Aque_Aqu2.1.37580_001	0.523008868145656	1
Hhon_g03134.t1	Aque_Aqu2.1.37596_001	0	1
Hhon_g06492.t1	Aque_Aqu2.1.37610_001	0.820368811283975	1
Hhon_g09372.t1	Aque_Aqu2.1.37620_001	0.531500185164041	1
Hhon_g01538.t1	Aque_Aqu2.1.22475_001	0.725573678303525	1
Hhon_g02318.t1	Aque_Aqu2.1.00827_001	0.503368985948079	1
Hhon_g08385.t1	Aque_Aqu2.1.41094_001	0.698183689490483	1
Hhon_g08240.t1	Aque_Aqu2.1.24885_001	0.594533540647276	1
Hhon_g08241.t1	Aque_Aqu2.1.24886_001	0	1
Hhon_g10642.t1	Aque_Aqu2.1.24901_001	0.572387834191349	1
Hhon_g10274.t1	Aque_Aqu2.1.40989_001	0	1
Hhon_g06705.t1	Aque_Aqu2.1.40996_001	0.446185184084399	1
Hhon_g11135.t1	Aque_Aqu2.1.41001_001	0.615075416592885	1
Hhon_g08408.t1	Aque_Aqu2.1.41027_001	0.323225111052648	1
Hhon_g07038.t1	Aque_Aqu2.1.41034_001	0.782517582294463	1
Hhon_g09027.t1	Aque_Aqu2.1.41035_001	0	1
Hhon_g09030.t1	Aque_Aqu2.1.41036_001	0.471007752843264	1
Hhon_g09102.t1	Aque_Aqu2.1.41066_001	0.449518221636622	1
Hhon_g10414.t1	Aque_Aqu2.1.41070_001	0.358558002987635	1
Hhon_g10411.t1	Aque_Aqu2.1.41071_001	0.653061241720742	1
Hhon_g10617.t1	Aque_Aqu2.1.41073_001	0.353958224669528	1
Hhon_g06751.t1	Aque_Aqu2.1.41082_001	0.6924345255055	1
Hhon_g10405.t1	Aque_Aqu2.1.41084_001	0.162938122196172	1
Hhon_g08388.t1	Aque_Aqu2.1.41089_001	0.296543516562238	1
Hhon_g04961.t1	Aque_Aqu2.1.41103_001	0.652197941627149	1
Hhon_g06345.t1	Aque_Aqu2.1.41107_001	0.186781227752646	1
Hhon_g09830.t1	Aque_Aqu2.1.13800_001	0.238606617849214	1
Hhon_g06852.t1	Aque_Aqu2.1.23214_001	0.352623983631032	1
Hhon_g02262.t1	Aque_Aqu2.1.36637_001	0.510702799384254	1
Hhon_g06991.t1	Aque_Aqu2.1.20332_001	0.84061527070627	1
Hhon_g06984.t1	Aque_Aqu2.1.20333_001	0.0463596964317546	1
Hhon_g04466.t1	Aque_Aqu2.1.31222_001	0.480850308870925	1
Hhon_g08975.t1	Aque_Aqu2.1.27478_001	0.164597064103016	1
Hhon_g04945.t1	Aque_Aqu2.1.31238_001	0.818128670721608	1
Hhon_g00117.t1	Aque_Aqu2.1.31247_001	0.699287120206572	1
Hhon_g04528.t1	Aque_Aqu2.1.20545_001	0.69322533913671	1
Hhon_g01840.t1	Aque_Aqu2.1.27550_001	0.297274830504592	1
Hhon_g01469.t1	Aque_Aqu2.1.37203_001	0.209598886170741	1
Hhon_g09400.t1	Aque_Aqu2.1.37220_001	0	1
Hhon_g09391.t1	Aque_Aqu2.1.37246_001	0.81749466963219	1
Hhon_g09411.t1	Aque_Aqu2.1.37256_001	0	1
Hhon_g09699.t1	Aque_Aqu2.1.37259_001	0.102544193681162	1
Hhon_g01561.t1	Aque_Aqu2.1.37262_001	0.368751507282679	1
Hhon_g09403.t1	Aque_Aqu2.1.37272_001	0	1
Hhon_g01671.t1	Aque_Aqu2.1.37284_001	0.516865369700806	1
Hhon_g01553.t1	Aque_Aqu2.1.37293_001	0.0967018386138032	1
Hhon_g01554.t1	Aque_Aqu2.1.37298_001	0.238251405876197	1
Hhon_g06016.t1	Aque_Aqu2.1.29128_001	0	1
Hhon_g05412.t1	Aque_Aqu2.1.31791_001	0	1
Hhon_g05339.t1	Aque_Aqu2.1.31793_001	0.72256849084402	1
Hhon_g05321.t1	Aque_Aqu2.1.31798_001	0.730417191347395	1
Hhon_g05356.t1	Aque_Aqu2.1.31812_001	0	1
Hhon_g07444.t1	Aque_Aqu2.1.31827_001	0.570513275483732	1
Hhon_g00588.t1	Aque_Aqu2.1.31841_001	0	1
Hhon_g09662.t1	Aque_Aqu2.1.28467_001	0.561685591621935	1
Hhon_g07629.t1	Aque_Aqu2.1.28473_001	0.644763098885398	1
Hhon_g03132.t1	Aque_Aqu2.1.28482_001	0.609195529408431	1
Hhon_g03135.t1	Aque_Aqu2.1.28503_001	0.481407862915077	1
Hhon_g08861.t1	Aque_Aqu2.1.28509_001	0.366497076763436	1
Hhon_g01983.t1	Aque_Aqu2.1.28528_001	0.164023385883491	1
Hhon_g03717.t1	Aque_Aqu2.1.28537_001	0	1
Hhon_g06177.t1	Aque_Aqu2.1.25312_001	0.313475413085643	1
Hhon_g01229.t1	Aque_Aqu2.1.25221_001	0	1
Hhon_g09140.t1	Aque_Aqu2.1.14503_001	0	1
Hhon_g00905.t1	Aque_Aqu2.1.21085_001	0.706745847762592	1
Hhon_g11126.t1	Aque_Aqu2.1.34467_001	0.547504261409521	1
Hhon_g00616.t1	Aque_Aqu2.1.26968_001	0	1
Hhon_g06107.t1	Aque_Aqu2.1.30077_001	0.190415449979575	1
Hhon_g06109.t1	Aque_Aqu2.1.30104_001	0	1
Hhon_g05420.t1	Aque_Aqu2.1.33497_001	0.907446761269119	1
Hhon_g10210.t1	Aque_Aqu2.1.33501_001	0.912636130940023	1
Hhon_g05421.t1	Aque_Aqu2.1.33503_001	0.422420796908696	1
Hhon_g06400.t1	Aque_Aqu2.1.33504_001	0.898879609710843	1
Hhon_g10909.t1	Aque_Aqu2.1.33510_001	0	1
Hhon_g10361.t1	Aque_Aqu2.1.33526_001	0.697770055104008	1
Hhon_g03715.t1	Aque_Aqu2.1.33543_001	0.75156851397208	1
Hhon_g02564.t1	Aque_Aqu2.1.31676_001	0.393631668864988	1
Hhon_g09893.t1	Aque_Aqu2.1.42490_001	0.738906684079675	1
Hhon_g03203.t1	Aque_Aqu2.1.42498_001	0.756841831114137	1
Hhon_g06237.t1	Aque_Aqu2.1.42499_001	0.703100972174039	1
Hhon_g07364.t1	Aque_Aqu2.1.42507_001	0.428786220824076	1
Hhon_g03923.t1	Aque_Aqu2.1.28222_001	0.7426498513197	1
Hhon_g03924.t1	Aque_Aqu2.1.28223_001	0.691280829449858	1
Hhon_g04591.t1	Aque_Aqu2.1.28244_001	0	1
Hhon_g02072.t1	Aque_Aqu2.1.34598_001	0.0305628704335739	1
Hhon_g05216.t1	Aque_Aqu2.1.34621_001	0.793358438647673	1
Hhon_g03375.t1	Aque_Aqu2.1.41518_001	0	1
Hhon_g01230.t1	Aque_Aqu2.1.41526_001	0	1
Hhon_g04138.t1	Aque_Aqu2.1.41585_001	0.636238484024207	1
Hhon_g07076.t1	Aque_Aqu2.1.41587_001	0.839360145853344	1
Hhon_g04137.t1	Aque_Aqu2.1.41609_001	0	1
Hhon_g08317.t1	Aque_Aqu2.1.41635_001	0.746315002368184	1
Hhon_g03372.t1	Aque_Aqu2.1.41640_001	0.677380939435461	1
Hhon_g02355.t1	Aque_Aqu2.1.41645_001	0	1
Hhon_g04693.t1	Aque_Aqu2.1.41649_001	0	1
Hhon_g00906.t1	Aque_Aqu2.1.41650_001	0.759740277647738	1
Hhon_g04735.t1	Aque_Aqu2.1.41656_001	0.178366533472226	1
Hhon_g01324.t1	Aque_Aqu2.1.41690_001	0.40289022615083	1
Hhon_g01426.t1	Aque_Aqu2.1.41696_001	0.290549099155669	1
Hhon_g05586.t1	Aque_Aqu2.1.34338_001	0.18877637245716	1
Hhon_g03487.t1	Aque_Aqu2.1.34340_001	0.811983915503774	1
Hhon_g05795.t1	Aque_Aqu2.1.34343_001	0	1
Hhon_g05791.t1	Aque_Aqu2.1.34348_001	0	1
Hhon_g03955.t1	Aque_Aqu2.1.34350_001	0.774381562979069	1
Hhon_g04669.t1	Aque_Aqu2.1.34355_001	0.694783041253734	1
Hhon_g07638.t1	Aque_Aqu2.1.28296_001	0.593604647558704	1
Hhon_g05167.t1	Aque_Aqu2.1.28297_001	0.022600488167971	1
Hhon_g06249.t1	Aque_Aqu2.1.28327_001	0	1
Hhon_g04614.t1	Aque_Aqu2.1.34821_001	0.488093979058842	1
Hhon_g05719.t1	Aque_Aqu2.1.43936_001	0	1
Hhon_g04990.t1	Aque_Aqu2.1.43966_001	0.160488912636353	1
Hhon_g03305.t1	Aque_Aqu2.1.43967_001	0	1
Hhon_g07631.t1	Aque_Aqu2.1.44004_001	0.575297052178843	1
Hhon_g10290.t1	Aque_Aqu2.1.44006_001	0	1
Hhon_g07307.t1	Aque_Aqu2.1.44014_001	0.805103218636131	1
Hhon_g09852.t1	Aque_Aqu2.1.44027_001	0.02844069330385	1
Hhon_g05884.t1	Aque_Aqu2.1.17328_001	0.206099746921076	1
Hhon_g04503.t1	Aque_Aqu2.1.44058_001	0.411773985576507	1
Hhon_g01335.t1	Aque_Aqu2.1.44059_001	0.824288365266152	1
Hhon_g04479.t1	Aque_Aqu2.1.44068_001	0.584492211014781	1
Hhon_g08366.t1	Aque_Aqu2.1.44071_001	0.756103063326594	1
Hhon_g02538.t1	Aque_Aqu2.1.44079_001	0.820916462914958	1
Hhon_g04341.t1	Aque_Aqu2.1.44096_001	0.592797673438706	1
Hhon_g04825.t1	Aque_Aqu2.1.44100_001	0.0628049675379953	1
Hhon_g09708.t1	Aque_Aqu2.1.44138_001	0.794511638263767	1
Hhon_g07873.t1	Aque_Aqu2.1.44144_001	0.36188700766254	1
Hhon_g09248.t1	Aque_Aqu2.1.44153_001	0.661026242060018	1
Hhon_g06383.t1	Aque_Aqu2.1.44161_001	0.815616092537279	1
Hhon_g04441.t1	Aque_Aqu2.1.44167_001	0.788880110912215	1
Hhon_g10301.t1	Aque_Aqu2.1.44208_001	0.628840453041734	1
Hhon_g10293.t1	Aque_Aqu2.1.44213_001	0.463412687951912	1
Hhon_g04509.t1	Aque_Aqu2.1.44215_001	0.379378743728084	1
Hhon_g04489.t1	Aque_Aqu2.1.44219_001	0	1
Hhon_g04486.t1	Aque_Aqu2.1.44220_001	0	1
Hhon_g11283.t1	Aque_Aqu2.1.44227_001	0.0770113169121085	1
Hhon_g09482.t1	Aque_Aqu2.1.44239_001	0.0279904814021461	1
Hhon_g08264.t1	Aque_Aqu2.1.44244_001	0.891064543451341	1
Hhon_g10647.t1	Aque_Aqu2.1.44246_001	0.725165075539697	1
Hhon_g10648.t1	Aque_Aqu2.1.44247_001	0.692698942963207	1
Hhon_g00739.t1	Aque_Aqu2.1.44254_001	0	1
Hhon_g04675.t1	Aque_Aqu2.1.14535_001	0.510736824168061	1
Hhon_g03748.t1	Aque_Aqu2.1.28741_001	0.247026282207595	1
Hhon_g03070.t1	Aque_Aqu2.1.41355_001	0.379843432831634	1
Hhon_g09889.t1	Aque_Aqu2.1.27483_001	0.222345722762373	1
Hhon_g04374.t1	Aque_Aqu2.1.40680_001	0.772802863587974	1
Hhon_g00870.t1	Aque_Aqu2.1.40681_001	0.545597940381461	1
Hhon_g02279.t1	Aque_Aqu2.1.40689_001	0.298395484544996	1
Hhon_g05106.t1	Aque_Aqu2.1.40690_001	0.393939937124986	1
Hhon_g04387.t1	Aque_Aqu2.1.40717_001	0.00769850300185973	1
Hhon_g04383.t1	Aque_Aqu2.1.40721_001	0	1
Hhon_g02238.t1	Aque_Aqu2.1.40727_001	0.332436341591374	1
Hhon_g07425.t1	Aque_Aqu2.1.40728_001	0.585861774094272	1
Hhon_g09244.t1	Aque_Aqu2.1.40740_001	0	1
Hhon_g11268.t1	Aque_Aqu2.1.40744_001	0.695785542796589	1
Hhon_g09238.t1	Aque_Aqu2.1.40747_001	0	1
Hhon_g03167.t1	Aque_Aqu2.1.40755_001	0.154914421257423	1
Hhon_g04827.t1	Aque_Aqu2.1.35749_001	0.773270955363453	1
Hhon_g07216.t1	Aque_Aqu2.1.35753_001	0.675912363551142	1
Hhon_g11563.t1	Aque_Aqu2.1.35756_001	0	1
Hhon_g07199.t1	Aque_Aqu2.1.35760_001	0.625586877820222	1
Hhon_g11377.t1	Aque_Aqu2.1.35770_001	0.721986127804826	1
Hhon_g03997.t1	Aque_Aqu2.1.35775_001	0	1
Hhon_g03871.t1	Aque_Aqu2.1.35782_001	0.773272029655015	1
Hhon_g01420.t1	Aque_Aqu2.1.35783_001	0.809842618902265	1
Hhon_g07776.t1	Aque_Aqu2.1.35787_001	0	1
Hhon_g01478.t1	Aque_Aqu2.1.35789_001	0.763141733340897	1
Hhon_g01477.t1	Aque_Aqu2.1.35794_001	0.875191714760301	1
Hhon_g05816.t1	Aque_Aqu2.1.20357_001	0.310918212325675	1
Hhon_g05844.t1	Aque_Aqu2.1.23865_001	0.795208911892288	1
Hhon_g04259.t1	Aque_Aqu2.1.24120_001	0.613183228693016	1
Hhon_g00489.t1	Aque_Aqu2.1.36400_001	0.832334494604419	1
Hhon_g07022.t1	Aque_Aqu2.1.36412_001	0	1
Hhon_g08999.t1	Aque_Aqu2.1.36424_001	0	1
Hhon_g03786.t1	Aque_Aqu2.1.38491_001	0.852294137261875	1
Hhon_g04959.t1	Aque_Aqu2.1.36425_001	0.130220095041493	1
