sp1	sp2	ec_value	is_o2o
Hhon_g00114.t1	Spis_XP_022803528_1	0	1
Hhon_g04287.t1	Spis_XP_022797139_1	0.134795462535336	1
Hhon_g00941.t1	Spis_XP_022781026_1	0	1
Hhon_g05951.t1	Spis_XP_022790940_1	0	1
Hhon_g09773.t1	Spis_XP_022779418_1	0.530615391870317	1
Hhon_g01871.t1	Spis_XP_022798777_1	0	1
Hhon_g08792.t1	Spis_XP_022783851_1	0.204773721048582	1
Hhon_g02145.t1	Spis_XP_022791428_1	0.599531641373003	1
Hhon_g00340.t1	Spis_XP_022777658_1	0.155900080620858	1
Hhon_g03976.t1	Spis_XP_022790316_1	0	1
Hhon_g10623.t1	Spis_XP_022779314_1	0.00560046245483845	1
Hhon_g00492.t1	Spis_XP_022801054_1	0	1
Hhon_g02969.t1	Spis_XP_022782110_1	0.681938661163398	1
Hhon_g05974.t1	Spis_XP_022786519_1	0	1
Hhon_g05976.t1	Spis_XP_022786521_1	0.608474584256806	1
Hhon_g05987.t1	Spis_XP_022781539_1	0.157099726667127	1
Hhon_g06000.t1	Spis_XP_022787594_1	0	1
Hhon_g06025.t1	Spis_XP_022784311_1	0.0829732513887172	1
Hhon_g08466.t1	Spis_XP_022791948_1	0	1
Hhon_g05810.t1	Spis_XP_022800225_1	0.0765308363864511	1
Hhon_g05805.t1	Spis_XP_022788031_1	0.18947897945344	1
Hhon_g04144.t1	Spis_XP_022779131_1	0	1
Hhon_g04918.t1	Spis_XP_022788959_1	0.0676798161225648	1
Hhon_g03263.t1	Spis_XP_022805270_1	0.391735820596147	1
Hhon_g09381.t1	Spis_XP_022798587_1	0.0644265605621863	1
Hhon_g09384.t1	Spis_XP_022810613_1	0.0114327002862368	1
Hhon_g09646.t1	Spis_XP_022798965_1	0.0984304445637648	1
Hhon_g11229.t1	Spis_XP_022800977_1	0.311376591089013	1
Hhon_g05382.t1	Spis_XP_022800471_1	0.391925740712345	1
Hhon_g10905.t1	Spis_XP_022795557_1	0.399003497989374	1
Hhon_g08548.t1	Spis_XP_022790973_1	0	1
Hhon_g11240.t1	Spis_XP_022780062_1	0	1
Hhon_g08850.t1	Spis_XP_022801079_1	0.435230415251783	1
Hhon_g03872.t1	Spis_XP_022778784_1	0	1
Hhon_g10975.t1	Spis_XP_022788909_1	0.102135083052608	1
Hhon_g03772.t1	Spis_XP_022803153_1	0	1
Hhon_g08391.t1	Spis_XP_022803874_1	0	1
Hhon_g01704.t1	Spis_XP_022779121_1	0.31245180375156	1
Hhon_g02931.t1	Spis_XP_022805261_1	0	1
Hhon_g09778.t1	Spis_XP_022784297_1	0.206222795958746	1
Hhon_g05620.t1	Spis_XP_022794035_1	0	1
Hhon_g11261.t1	Spis_XP_022796308_1	0	1
Hhon_g09435.t1	Spis_XP_022792339_1	0.0556269952527996	1
Hhon_g06374.t1	Spis_XP_022781122_1	0	1
Hhon_g03176.t1	Spis_XP_022790244_1	0.807981263752416	1
Hhon_g09568.t1	Spis_XP_022779976_1	0	1
Hhon_g06649.t1	Spis_XP_022787625_1	0.0415262329939148	1
Hhon_g05468.t1	Spis_XP_022800391_1	0	1
Hhon_g09673.t1	Spis_XP_022786486_1	0	1
Hhon_g09672.t1	Spis_XP_022785921_1	0	1
Hhon_g09671.t1	Spis_XP_022788044_1	0.0598584317323692	1
Hhon_g09669.t1	Spis_XP_022806918_1	0	1
Hhon_g06686.t1	Spis_XP_022785333_1	0.0404461941147394	1
Hhon_g01087.t1	Spis_XP_022799674_1	0.227604421126472	1
Hhon_g05323.t1	Spis_XP_022796754_1	0.140549274757466	1
Hhon_g07296.t1	Spis_XP_022791235_1	0.416613094413563	1
Hhon_g04542.t1	Spis_XP_022800507_1	0.540184994401064	1
Hhon_g01419.t1	Spis_XP_022795431_1	0.258916398086997	1
Hhon_g02458.t1	Spis_XP_022778924_1	0.0212802856741023	1
Hhon_g00232.t1	Spis_XP_022780899_1	0.364256322925517	1
Hhon_g02459.t1	Spis_XP_022789956_1	0	1
Hhon_g00519.t1	Spis_XP_022777992_1	0	1
Hhon_g01215.t1	Spis_XP_022795484_1	0.277662156406265	1
Hhon_g09152.t1	Spis_XP_022786835_1	0	1
Hhon_g05010.t1	Spis_XP_022803484_1	0.868287551389557	1
Hhon_g03077.t1	Spis_XP_022788084_1	0.556555006774103	1
Hhon_g10880.t1	Spis_XP_022791817_1	0	1
Hhon_g03073.t1	Spis_XP_022799918_1	0	1
Hhon_g00714.t1	Spis_XP_022797065_1	0.569726708359494	1
Hhon_g08846.t1	Spis_XP_022798255_1	0	1
Hhon_g08132.t1	Spis_XP_022781685_1	0	1
Hhon_g07067.t1	Spis_XP_022795304_1	0.186583085464356	1
Hhon_g04027.t1	Spis_XP_022797894_1	0.123209167020577	1
Hhon_g08113.t1	Spis_XP_022807229_1	0	1
Hhon_g01330.t1	Spis_XP_022785968_1	0	1
Hhon_g04315.t1	Spis_XP_022785746_1	0	1
Hhon_g01747.t1	Spis_XP_022793938_1	0.238441558928893	1
Hhon_g03728.t1	Spis_XP_022785168_1	0.263875835413562	1
Hhon_g05071.t1	Spis_XP_022806234_1	0.461479595871883	1
Hhon_g10828.t1	Spis_XP_022786407_1	0.114804762673485	1
Hhon_g05720.t1	Spis_XP_022792657_1	0	1
Hhon_g11242.t1	Spis_XP_022800287_1	0.0283783311432487	1
Hhon_g07326.t1	Spis_XP_022790082_1	0.185271343148632	1
Hhon_g04146.t1	Spis_XP_022800914_1	0	1
Hhon_g10409.t1	Spis_XP_022787307_1	0.0829702258617395	1
Hhon_g10313.t1	Spis_XP_022798338_1	0.234138832784981	1
Hhon_g07773.t1	Spis_XP_022784114_1	0	1
Hhon_g09959.t1	Spis_XP_022793566_1	0.48884261767599	1
Hhon_g04495.t1	Spis_XP_022798049_1	0.313399449295632	1
Hhon_g04508.t1	Spis_XP_022788781_1	0	1
Hhon_g08266.t1	Spis_XP_022782201_1	0	1
Hhon_g03197.t1	Spis_XP_022807063_1	0.385095845927496	1
Hhon_g06050.t1	Spis_XP_022786713_1	0	1
Hhon_g07299.t1	Spis_XP_022782470_1	0.0812943785216463	1
Hhon_g04581.t1	Spis_XP_022793334_1	0	1
Hhon_g02138.t1	Spis_XP_022804120_1	0.577084427782324	1
Hhon_g09412.t1	Spis_XP_022799570_1	0.108358958087412	1
Hhon_g10929.t1	Spis_XP_022804712_1	0	1
Hhon_g09964.t1	Spis_XP_022797379_1	0.024771242357543	1
Hhon_g04732.t1	Spis_XP_022786493_1	0	1
Hhon_g09956.t1	Spis_XP_022803551_1	0.651785658524628	1
Hhon_g08696.t1	Spis_XP_022801514_1	0.0566939438994482	1
Hhon_g09049.t1	Spis_XP_022784417_1	0	1
Hhon_g05263.t1	Spis_XP_022780817_1	0.165717306263371	1
Hhon_g05735.t1	Spis_XP_022790862_1	0	1
Hhon_g06022.t1	Spis_XP_022804384_1	0	1
Hhon_g11116.t1	Spis_XP_022799049_1	0.142241283847954	1
Hhon_g02818.t1	Spis_XP_022787354_1	0	1
Hhon_g09197.t1	Spis_XP_022787385_1	0.505618753000764	1
Hhon_g06765.t1	Spis_XP_022782708_1	0	1
Hhon_g03712.t1	Spis_XP_022781750_1	0	1
Hhon_g10297.t1	Spis_XP_022780838_1	0.212948477737962	1
Hhon_g00412.t1	Spis_XP_022792765_1	0.253461161498954	1
Hhon_g02781.t1	Spis_XP_022784869_1	0.470926418506585	1
Hhon_g03899.t1	Spis_XP_022787566_1	0	1
Hhon_g03667.t1	Spis_XP_022789045_1	0	1
Hhon_g00582.t1	Spis_XP_022796043_1	0	1
Hhon_g00626.t1	Spis_XP_022797583_1	0.234429658297055	1
Hhon_g00583.t1	Spis_XP_022785175_1	0	1
Hhon_g03895.t1	Spis_XP_022807089_1	0	1
Hhon_g00924.t1	Spis_XP_022786188_1	0	1
Hhon_g01558.t1	Spis_XP_022787876_1	0.138221179318469	1
Hhon_g08267.t1	Spis_XP_022787172_1	0.578475507725413	1
Hhon_g03099.t1	Spis_XP_022784396_1	0.349124309452351	1
Hhon_g10244.t1	Spis_XP_022781308_1	0.226485527771141	1
Hhon_g07370.t1	Spis_XP_022783896_1	0.014414309241738	1
Hhon_g01207.t1	Spis_XP_022779008_1	0.213267166739417	1
Hhon_g02642.t1	Spis_XP_022798770_1	0.0394404885224936	1
Hhon_g08952.t1	Spis_XP_022801013_1	0.385675357506305	1
Hhon_g04111.t1	Spis_XP_022799327_1	0.0340980734370301	1
Hhon_g04109.t1	Spis_XP_022794150_1	0.0974451895339992	1
Hhon_g04103.t1	Spis_XP_022807882_1	0	1
Hhon_g05927.t1	Spis_XP_022781925_1	0.208006239513025	1
Hhon_g02385.t1	Spis_XP_022794179_1	0.145511424732908	1
Hhon_g07461.t1	Spis_XP_022792811_1	0	1
Hhon_g08932.t1	Spis_XP_022795185_1	0	1
Hhon_g01895.t1	Spis_XP_022801022_1	0	1
Hhon_g04565.t1	Spis_XP_022798672_1	0.0365867353423759	1
Hhon_g07171.t1	Spis_XP_022794681_1	0	1
Hhon_g04339.t1	Spis_XP_022792192_1	0.420594586658686	1
Hhon_g07160.t1	Spis_XP_022802895_1	0.368654595589631	1
Hhon_g08630.t1	Spis_XP_022798708_1	0	1
Hhon_g00044.t1	Spis_XP_022805867_1	0	1
Hhon_g06700.t1	Spis_XP_022804576_1	0.282261540299212	1
Hhon_g11166.t1	Spis_XP_022795514_1	0.527888217495423	1
Hhon_g08289.t1	Spis_XP_022796993_1	0.486169734160145	1
Hhon_g03968.t1	Spis_XP_022798615_1	0	1
Hhon_g09534.t1	Spis_XP_022802888_1	0.281172873532461	1
Hhon_g04549.t1	Spis_XP_022793435_1	0	1
Hhon_g05981.t1	Spis_XP_022780542_1	0	1
Hhon_g03954.t1	Spis_XP_022785858_1	0	1
Hhon_g03942.t1	Spis_XP_022808033_1	0.349811010070651	1
Hhon_g10903.t1	Spis_XP_022804817_1	0.0552884454104105	1
Hhon_g05996.t1	Spis_XP_022790652_1	0	1
Hhon_g09892.t1	Spis_XP_022797090_1	0	1
Hhon_g07281.t1	Spis_XP_022801677_1	0.357509236026204	1
Hhon_g07053.t1	Spis_XP_022808914_1	0.523791478458634	1
Hhon_g02363.t1	Spis_XP_022789096_1	0.344926193131406	1
Hhon_g10282.t1	Spis_XP_022788785_1	0.877818656608991	1
Hhon_g08332.t1	Spis_XP_022805549_1	0	1
Hhon_g00784.t1	Spis_XP_022792079_1	0.103686083638512	1
Hhon_g00556.t1	Spis_XP_022807692_1	0	1
Hhon_g03719.t1	Spis_XP_022787531_1	0.314784573625166	1
Hhon_g03098.t1	Spis_XP_022804223_1	0	1
Hhon_g03066.t1	Spis_XP_022801620_1	0.525322152542032	1
Hhon_g02587.t1	Spis_XP_022789988_1	0.121219996922858	1
Hhon_g00457.t1	Spis_XP_022780220_1	0.605982472558887	1
Hhon_g01154.t1	Spis_XP_022801211_1	0	1
Hhon_g00606.t1	Spis_XP_022796037_1	0	1
Hhon_g01401.t1	Spis_XP_022806793_1	0.535105331625918	1
Hhon_g03056.t1	Spis_XP_022790955_1	0.474195291716369	1
Hhon_g03987.t1	Spis_XP_022803505_1	0.0826211618033671	1
Hhon_g03335.t1	Spis_XP_022785902_1	0	1
Hhon_g05617.t1	Spis_XP_022800370_1	0.403782367613628	1
Hhon_g04840.t1	Spis_XP_022804698_1	0	1
Hhon_g06613.t1	Spis_XP_022797505_1	0	1
Hhon_g05985.t1	Spis_XP_022806403_1	0.505571946633281	1
Hhon_g06229.t1	Spis_XP_022804691_1	0.229664004097458	1
Hhon_g00918.t1	Spis_XP_022789318_1	0	1
Hhon_g05017.t1	Spis_XP_022785340_1	0	1
Hhon_g10579.t1	Spis_XP_022798762_1	0.0885514085016033	1
Hhon_g08024.t1	Spis_XP_022799081_1	0	1
Hhon_g07807.t1	Spis_XP_022804448_1	0.118129548368195	1
Hhon_g08029.t1	Spis_XP_022777794_1	0.383186130341679	1
Hhon_g03437.t1	Spis_XP_022793504_1	0.539480184275255	1
Hhon_g10284.t1	Spis_XP_022783627_1	0.26882910785745	1
Hhon_g07766.t1	Spis_XP_022784130_1	0.19124021855452	1
Hhon_g01481.t1	Spis_XP_022795417_1	0.0543466492199188	1
Hhon_g01483.t1	Spis_XP_022790816_1	0.243468064794514	1
Hhon_g03475.t1	Spis_XP_022800267_1	0	1
Hhon_g03770.t1	Spis_XP_022780284_1	0	1
Hhon_g03740.t1	Spis_XP_022787539_1	0.553124802400728	1
Hhon_g06370.t1	Spis_XP_022796114_1	0.541277190608842	1
Hhon_g07822.t1	Spis_XP_022789989_1	0.0788334753728557	1
Hhon_g08071.t1	Spis_XP_022789598_1	0	1
Hhon_g04069.t1	Spis_XP_022783534_1	0	1
Hhon_g06771.t1	Spis_XP_022785765_1	0	1
Hhon_g04020.t1	Spis_XP_022803407_1	0.874502819468547	1
Hhon_g11366.t1	Spis_XP_022807802_1	0	1
Hhon_g10070.t1	Spis_XP_022784617_1	0	1
Hhon_g02441.t1	Spis_XP_022793659_1	0	1
Hhon_g00760.t1	Spis_XP_022800145_1	0	1
Hhon_g05178.t1	Spis_XP_022790718_1	0.54562163597102	1
Hhon_g00454.t1	Spis_XP_022790876_1	0.113426668533639	1
Hhon_g00302.t1	Spis_XP_022795433_1	0.193525973165158	1
Hhon_g04543.t1	Spis_XP_022800551_1	0	1
Hhon_g07309.t1	Spis_XP_022804025_1	0	1
Hhon_g07320.t1	Spis_XP_022801714_1	0.00547298775267022	1
Hhon_g02975.t1	Spis_XP_022783565_1	0.585310352759525	1
Hhon_g08059.t1	Spis_XP_022785494_1	0.464287221454875	1
Hhon_g04743.t1	Spis_XP_022788812_1	0.0792578720627144	1
Hhon_g08072.t1	Spis_XP_022783373_1	0	1
Hhon_g06172.t1	Spis_XP_022784438_1	0	1
Hhon_g09071.t1	Spis_XP_022783466_1	0	1
Hhon_g05556.t1	Spis_XP_022793783_1	0.149945503124274	1
Hhon_g03367.t1	Spis_XP_022786168_1	0	1
Hhon_g06148.t1	Spis_XP_022784489_1	0.286179306711291	1
Hhon_g09404.t1	Spis_XP_022783785_1	0	1
Hhon_g05581.t1	Spis_XP_022792143_1	0	1
Hhon_g04480.t1	Spis_XP_022796833_1	0.155755572461848	1
Hhon_g00109.t1	Spis_XP_022781216_1	0	1
Hhon_g11286.t1	Spis_XP_022802559_1	0	1
Hhon_g10305.t1	Spis_XP_022796819_1	0.338378872828089	1
Hhon_g02301.t1	Spis_XP_022797046_1	0	1
Hhon_g06568.t1	Spis_XP_022795850_1	0.402537238236249	1
Hhon_g01604.t1	Spis_XP_022804393_1	0	1
Hhon_g02512.t1	Spis_XP_022783181_1	0.228540243067443	1
Hhon_g03101.t1	Spis_XP_022788906_1	0	1
Hhon_g06512.t1	Spis_XP_022791447_1	0	1
Hhon_g08666.t1	Spis_XP_022791813_1	0	1
Hhon_g11061.t1	Spis_XP_022788434_1	0.431507938543603	1
Hhon_g08977.t1	Spis_XP_022783919_1	0	1
Hhon_g09856.t1	Spis_XP_022777442_1	0	1
Hhon_g03234.t1	Spis_XP_022800927_1	0.414682181154984	1
Hhon_g09861.t1	Spis_XP_022804412_1	0.364185216808456	1
Hhon_g07031.t1	Spis_XP_022805892_1	0.266833770148581	1
Hhon_g07774.t1	Spis_XP_022778472_1	0.0191522638300783	1
Hhon_g03710.t1	Spis_XP_022778500_1	0	1
Hhon_g04308.t1	Spis_XP_022781233_1	0.277911715772655	1
Hhon_g03295.t1	Spis_XP_022807075_1	0	1
Hhon_g11345.t1	Spis_XP_022794052_1	0.0254045060546845	1
Hhon_g09609.t1	Spis_XP_022778983_1	0.447578884280297	1
Hhon_g03330.t1	Spis_XP_022779056_1	0.02587212933405	1
Hhon_g06663.t1	Spis_XP_022780572_1	0	1
Hhon_g01397.t1	Spis_XP_022779268_1	0	1
Hhon_g05300.t1	Spis_XP_022779571_1	0	1
Hhon_g04038.t1	Spis_XP_022779950_1	0	1
Hhon_g07801.t1	Spis_XP_022780272_1	0	1
Hhon_g03907.t1	Spis_XP_022780388_1	0.0594546199161758	1
Hhon_g05907.t1	Spis_XP_022780410_1	0.567548844270664	1
Hhon_g02388.t1	Spis_XP_022780433_1	0	1
Hhon_g01202.t1	Spis_XP_022806902_1	0.254136404373532	1
Hhon_g06976.t1	Spis_XP_022780508_1	0.270260023485212	1
Hhon_g05871.t1	Spis_XP_022780521_1	0	1
Hhon_g08604.t1	Spis_XP_022780671_1	0	1
Hhon_g11238.t1	Spis_XP_022780714_1	0.315283327304391	1
Hhon_g04814.t1	Spis_XP_022780759_1	0	1
Hhon_g01699.t1	Spis_XP_022781080_1	0	1
Hhon_g05105.t1	Spis_XP_022781357_1	0.46922456428293	1
Hhon_g08069.t1	Spis_XP_022781374_1	0	1
Hhon_g06208.t1	Spis_XP_022781420_1	0.480708873139771	1
Hhon_g02289.t1	Spis_XP_022781574_1	0	1
Hhon_g02280.t1	Spis_XP_022781659_1	0.0265853162401548	1
Hhon_g08127.t1	Spis_XP_022781773_1	0.0346894136849973	1
Hhon_g08341.t1	Spis_XP_022781848_1	0.402900259111523	1
Hhon_g05343.t1	Spis_XP_022781877_1	0.342140925130647	1
Hhon_g05423.t1	Spis_XP_022781932_1	0.0983613377610817	1
Hhon_g02592.t1	Spis_XP_022789966_1	0.0134353903863847	1
Hhon_g08129.t1	Spis_XP_022781990_1	0	1
Hhon_g01452.t1	Spis_XP_022782001_1	0.225646343205073	1
Hhon_g03714.t1	Spis_XP_022782023_1	0.100087733764214	1
Hhon_g04255.t1	Spis_XP_022782058_1	0.450046110909047	1
Hhon_g05878.t1	Spis_XP_022782089_1	0.0563092012388736	1
Hhon_g00162.t1	Spis_XP_022782160_1	0	1
Hhon_g07489.t1	Spis_XP_022782223_1	0.0496025741152302	1
Hhon_g01490.t1	Spis_XP_022782357_1	0	1
Hhon_g00598.t1	Spis_XP_022782472_1	0.561653327718767	1
Hhon_g03362.t1	Spis_XP_022798909_1	0.525505050985767	1
Hhon_g07659.t1	Spis_XP_022782618_1	0	1
Hhon_g07004.t1	Spis_XP_022782638_1	0	1
Hhon_g10245.t1	Spis_XP_022782659_1	0	1
Hhon_g08507.t1	Spis_XP_022782693_1	0	1
Hhon_g05196.t1	Spis_XP_022782774_1	0.322306574874805	1
Hhon_g00326.t1	Spis_XP_022782893_1	0	1
Hhon_g03661.t1	Spis_XP_022783019_1	0	1
Hhon_g04791.t1	Spis_XP_022783191_1	0.078872730772487	1
Hhon_g03133.t1	Spis_XP_022783341_1	0.0333101073140331	1
Hhon_g08983.t1	Spis_XP_022783439_1	0	1
Hhon_g09113.t1	Spis_XP_022783472_1	0.0762617501967058	1
Hhon_g01548.t1	Spis_XP_022783855_1	0	1
Hhon_g07803.t1	Spis_XP_022784161_1	0	1
Hhon_g01409.t1	Spis_XP_022784167_1	0.424598152757875	1
Hhon_g09953.t1	Spis_XP_022784255_1	0.65786948159439	1
Hhon_g06027.t1	Spis_XP_022784405_1	0	1
Hhon_g06137.t1	Spis_XP_022784569_1	0.492001058793917	1
Hhon_g03329.t1	Spis_XP_022784616_1	0	1
Hhon_g03558.t1	Spis_XP_022784696_1	0.267344615903718	1
Hhon_g03880.t1	Spis_XP_022780313_1	0	1
Hhon_g07578.t1	Spis_XP_022784841_1	0	1
Hhon_g07786.t1	Spis_XP_022784953_1	0.417471253159869	1
Hhon_g03204.t1	Spis_XP_022785041_1	0.548051068416337	1
Hhon_g10543.t1	Spis_XP_022785517_1	0.131281609078629	1
Hhon_g10990.t1	Spis_XP_022785734_1	0.00464621804183007	1
Hhon_g09250.t1	Spis_XP_022785884_1	0.707037302214647	1
Hhon_g04310.t1	Spis_XP_022786034_1	0.23836267951838	1
Hhon_g02356.t1	Spis_XP_022786198_1	0	1
Hhon_g08644.t1	Spis_XP_022786274_1	0.268959251674801	1
Hhon_g07060.t1	Spis_XP_022786433_1	0	1
Hhon_g03386.t1	Spis_XP_022786491_1	0.129349014291804	1
Hhon_g04100.t1	Spis_XP_022786508_1	0.44375445654045	1
Hhon_g02463.t1	Spis_XP_022808779_1	0.268995664126769	1
Hhon_g04737.t1	Spis_XP_022786551_1	0	1
Hhon_g04494.t1	Spis_XP_022786746_1	0	1
Hhon_g04694.t1	Spis_XP_022786798_1	0.388602254438222	1
Hhon_g05344.t1	Spis_XP_022786881_1	0	1
Hhon_g06932.t1	Spis_XP_022786996_1	0.0495231223033907	1
Hhon_g08340.t1	Spis_XP_022787107_1	0.216112035032746	1
Hhon_g06781.t1	Spis_XP_022787341_1	0.185320662745688	1
Hhon_g09487.t1	Spis_XP_022787403_1	0.390214934211518	1
Hhon_g09751.t1	Spis_XP_022787459_1	0.137117661673711	1
Hhon_g04539.t1	Spis_XP_022787611_1	0	1
Hhon_g01411.t1	Spis_XP_022787726_1	0.148244238929997	1
Hhon_g08785.t1	Spis_XP_022787878_1	0	1
Hhon_g10718.t1	Spis_XP_022787919_1	0	1
Hhon_g01682.t1	Spis_XP_022803134_1	0	1
Hhon_g01035.t1	Spis_XP_022788104_1	0.103359814506788	1
Hhon_g05686.t1	Spis_XP_022800681_1	0.600865378367643	1
Hhon_g08521.t1	Spis_XP_022788180_1	0.307192824876273	1
Hhon_g06783.t1	Spis_XP_022788373_1	0.588324640284979	1
Hhon_g03827.t1	Spis_XP_022788428_1	0	1
Hhon_g05163.t1	Spis_XP_022788517_1	0	1
Hhon_g08816.t1	Spis_XP_022788568_1	0.1977097410658	1
Hhon_g06479.t1	Spis_XP_022795919_1	0.191241557614393	1
Hhon_g07134.t1	Spis_XP_022788753_1	0	1
Hhon_g01759.t1	Spis_XP_022788813_1	0	1
Hhon_g01133.t1	Spis_XP_022788843_1	0.122001496252846	1
Hhon_g07319.t1	Spis_XP_022789248_1	0.344792449263912	1
Hhon_g03147.t1	Spis_XP_022789454_1	0	1
Hhon_g09473.t1	Spis_XP_022789456_1	0.0953175545125116	1
Hhon_g05873.t1	Spis_XP_022789643_1	0.0291256054596544	1
Hhon_g01240.t1	Spis_XP_022789660_1	0.029000421314861	1
Hhon_g02698.t1	Spis_XP_022789747_1	0	1
Hhon_g06211.t1	Spis_XP_022789849_1	0	1
Hhon_g06174.t1	Spis_XP_022790034_1	0.173172252106328	1
Hhon_g09300.t1	Spis_XP_022790079_1	0.203310828187147	1
Hhon_g07666.t1	Spis_XP_022790426_1	0.634168880293362	1
Hhon_g01438.t1	Spis_XP_022790452_1	0.464619278376103	1
Hhon_g09228.t1	Spis_XP_022790482_1	0.273805650250538	1
Hhon_g02747.t1	Spis_XP_022783427_1	0.196935825883056	1
Hhon_g05503.t1	Spis_XP_022790819_1	0	1
Hhon_g04739.t1	Spis_XP_022790850_1	0.12284105862841	1
Hhon_g04615.t1	Spis_XP_022790929_1	0.63218720428728	1
Hhon_g04002.t1	Spis_XP_022791013_1	0.194651737942211	1
Hhon_g08567.t1	Spis_XP_022791220_1	0	1
Hhon_g04163.t1	Spis_XP_022791578_1	0.468009578552318	1
Hhon_g01000.t1	Spis_XP_022791714_1	0	1
Hhon_g08376.t1	Spis_XP_022791734_1	0.361893195065529	1
Hhon_g00420.t1	Spis_XP_022791837_1	0.558966187336937	1
Hhon_g06378.t1	Spis_XP_022791854_1	0.15227843859144	1
Hhon_g10555.t1	Spis_XP_022790514_1	0	1
Hhon_g04393.t1	Spis_XP_022791993_1	0	1
Hhon_g09763.t1	Spis_XP_022792324_1	0.24039537677749	1
Hhon_g00574.t1	Spis_XP_022792366_1	0.196742318784894	1
Hhon_g11480.t1	Spis_XP_022792341_1	0.0628760331533921	1
Hhon_g04242.t1	Spis_XP_022792434_1	0	1
Hhon_g08552.t1	Spis_XP_022792555_1	0	1
Hhon_g04416.t1	Spis_XP_022792707_1	0.0923175406710496	1
Hhon_g08500.t1	Spis_XP_022792892_1	0	1
Hhon_g04742.t1	Spis_XP_022793035_1	0.17731554883257	1
Hhon_g08429.t1	Spis_XP_022793064_1	0	1
Hhon_g00605.t1	Spis_XP_022793120_1	0.617755318340879	1
Hhon_g06744.t1	Spis_XP_022793191_1	0	1
Hhon_g08978.t1	Spis_XP_022793267_1	0	1
Hhon_g09506.t1	Spis_XP_022793487_1	0.00701096011961869	1
Hhon_g06169.t1	Spis_XP_022793546_1	0	1
Hhon_g09947.t1	Spis_XP_022803854_1	0.3074619978333	1
Hhon_g02945.t1	Spis_XP_022793600_1	0.206509523606009	1
Hhon_g07754.t1	Spis_XP_022793601_1	0	1
Hhon_g01717.t1	Spis_XP_022793940_1	0.421776193703478	1
Hhon_g07573.t1	Spis_XP_022794006_1	0	1
Hhon_g04300.t1	Spis_XP_022794031_1	0	1
Hhon_g05161.t1	Spis_XP_022794213_1	0.176001429500938	1
Hhon_g00546.t1	Spis_XP_022794424_1	0	1
Hhon_g01669.t1	Spis_XP_022794492_1	0.288661533809036	1
Hhon_g01412.t1	Spis_XP_022794515_1	0	1
Hhon_g01503.t1	Spis_XP_022794574_1	0.368746836182458	1
Hhon_g07680.t1	Spis_XP_022794628_1	0.486354334619317	1
Hhon_g07172.t1	Spis_XP_022794697_1	0.10406569182377	1
Hhon_g10578.t1	Spis_XP_022802658_1	0.550367154166343	1
Hhon_g07554.t1	Spis_XP_022794943_1	0	1
Hhon_g09162.t1	Spis_XP_022794942_1	0	1
Hhon_g09421.t1	Spis_XP_022795288_1	0.550222147737848	1
Hhon_g00460.t1	Spis_XP_022795409_1	0	1
Hhon_g09337.t1	Spis_XP_022795418_1	0	1
Hhon_g08838.t1	Spis_XP_022795895_1	0	1
Hhon_g09320.t1	Spis_XP_022796054_1	0	1
Hhon_g06199.t1	Spis_XP_022796159_1	0.0464660918894036	1
Hhon_g07374.t1	Spis_XP_022796589_1	0	1
Hhon_g00678.t1	Spis_XP_022796724_1	0.441665257598178	1
Hhon_g11558.t1	Spis_XP_022796879_1	0.500718445603721	1
Hhon_g05133.t1	Spis_XP_022798684_1	0	1
Hhon_g08062.t1	Spis_XP_022796909_1	0	1
Hhon_g06855.t1	Spis_XP_022796925_1	0.371843109547717	1
Hhon_g02924.t1	Spis_XP_022796961_1	0	1
Hhon_g07262.t1	Spis_XP_022800394_1	0	1
Hhon_g07079.t1	Spis_XP_022797441_1	0.372436119053927	1
Hhon_g03175.t1	Spis_XP_022797477_1	0.403681157341448	1
Hhon_g05325.t1	Spis_XP_022797635_1	0.549664771215215	1
Hhon_g09689.t1	Spis_XP_022797650_1	0.0940023272174413	1
Hhon_g02892.t1	Spis_XP_022797701_1	0.651427935436117	1
Hhon_g01321.t1	Spis_XP_022797783_1	0.250243592462372	1
Hhon_g06903.t1	Spis_XP_022797823_1	0	1
Hhon_g03554.t1	Spis_XP_022798113_1	0	1
Hhon_g00214.t1	Spis_XP_022798159_1	0	1
Hhon_g02498.t1	Spis_XP_022798226_1	0.176793910858511	1
Hhon_g06260.t1	Spis_XP_022798344_1	0	1
Hhon_g02718.t1	Spis_XP_022798400_1	0.405818987726759	1
Hhon_g06550.t1	Spis_XP_022798401_1	0.504755224600006	1
Hhon_g09762.t1	Spis_XP_022798517_1	0	1
Hhon_g04848.t1	Spis_XP_022798589_1	0	1
Hhon_g11786.t1	Spis_XP_022798602_1	0.269009924397629	1
Hhon_g04564.t1	Spis_XP_022798685_1	0.407340949991602	1
Hhon_g10855.t1	Spis_XP_022799145_1	0.253207983878403	1
Hhon_g01196.t1	Spis_XP_022799533_1	0.463927337837956	1
Hhon_g00694.t1	Spis_XP_022799629_1	0.126858464505039	1
Hhon_g04307.t1	Spis_XP_022799711_1	0	1
Hhon_g09085.t1	Spis_XP_022799812_1	0.373243781176378	1
Hhon_g07321.t1	Spis_XP_022800141_1	0.536982185426744	1
Hhon_g04599.t1	Spis_XP_022800226_1	0	1
Hhon_g04322.t1	Spis_XP_022800325_1	0.234897492985393	1
