sp1	sp2	ec_value	cluster
HoiH23_PlH23_000415	Aque_Aqu2.1.23907_001	0.746491809770939	81
HoiH23_PlH23_000415	Aque_Aqu2.1.28172_001	0.771632103410285	81
HoiH23_PlH23_000415	Aque_Aqu2.1.20213_001	0.823961068784748	81
HoiH23_PlH23_000415	Aque_Aqu2.1.28173_001	0.815818528138059	81
HoiH23_PlH23_000415	Aque_Aqu2.1.28175_001	0.825518931392778	81
HoiH23_PlH23_000415	Aque_Aqu2.1.28170_001	0.831748944689457	81
HoiH23_PlH23_000415	Aque_Aqu2.1.18652_001	0.827339085459973	81
HoiH23_PlH23_000421	Aque_Aqu2.1.18735_001	NA	82
HoiH23_PlH23_000421	Aque_Aqu2.1.12790_001	NA	82
HoiH23_PlH23_000428	Aque_Aqu2.1.10017_001	0.361053772679921	83
HoiH23_PlH23_000428	Aque_Aqu2.1.34292_001	0.420439122523021	83
HoiH23_PlH23_000434	Aque_Aqu2.1.33683_001	0.585111996371634	84
HoiH23_PlH23_000434	Aque_Aqu2.1.40021_001	0.330946926387587	84
HoiH23_PlH23_000434	Aque_Aqu2.1.33687_001	0.591656563348803	84
HoiH23_PlH23_000434	Aque_Aqu2.1.33686_001	0.591244475341133	84
HoiH23_PlH23_000434	Aque_Aqu2.1.05508_001	NA	84
HoiH23_PlH23_000434	Aque_Aqu2.1.33685_001	0.591657082033129	84
HoiH23_PlH23_000434	Aque_Aqu2.1.33682_001	0.58676531786715	84
HoiH23_PlH23_005823	Aque_Aqu2.1.33682_001	0.124779726984804	84
HoiH23_PlH23_005822	Aque_Aqu2.1.33682_001	0.560774034827677	84
HoiH23_PlH23_000434	Aque_Aqu2.1.43739_001	NA	84
HoiH23_PlH23_000438	Aque_Aqu2.1.37123_001	0.721223802437435	85
HoiH23_PlH23_000438	Aque_Aqu2.1.27284_001	0.714882004687744	85
HoiH23_PlH23_000457	Aque_Aqu2.1.06223_001	0.785176304073978	86
HoiH23_PlH23_000457	Aque_Aqu2.1.04892_001	0.767999921908443	86
HoiH23_PlH23_000457	Aque_Aqu2.1.11568_001	0.774619792380718	86
HoiH23_PlH23_000457	Aque_Aqu2.1.22212_001	0.775409370907115	86
HoiH23_PlH23_000458	Aque_Aqu2.1.36429_001	NA	87
HoiH23_PlH23_005138	Aque_Aqu2.1.36429_001	NA	87
HoiH23_PlH23_000458	Aque_Aqu2.1.39817_001	NA	87
HoiH23_PlH23_005138	Aque_Aqu2.1.39817_001	NA	87
HoiH23_PlH23_000463	Aque_Aqu2.1.12774_001	NA	88
HoiH23_PlH23_000463	Aque_Aqu2.1.29539_001	NA	88
HoiH23_PlH23_000463	Aque_Aqu2.1.05917_001	NA	88
HoiH23_PlH23_000478	Aque_Aqu2.1.33476_001	0.303933414709673	89
HoiH23_PlH23_000474	Aque_Aqu2.1.33476_001	0.511817044418536	89
HoiH23_PlH23_000476	Aque_Aqu2.1.33476_001	NA	89
HoiH23_PlH23_000477	Aque_Aqu2.1.33476_001	NA	89
HoiH23_PlH23_008586	Aque_Aqu2.1.33476_001	NA	89
HoiH23_PlH23_000480	Aque_Aqu2.1.12576_001	0.441137992333862	90
HoiH23_PlH23_000480	Aque_Aqu2.1.23641_001	0.458890684274251	90
HoiH23_PlH23_000481	Aque_Aqu2.1.31858_001	0.136269071964334	91
HoiH23_PlH23_000482	Aque_Aqu2.1.31858_001	0.558326537653689	91
HoiH23_PlH23_000481	Aque_Aqu2.1.32552_001	NA	91
HoiH23_PlH23_000482	Aque_Aqu2.1.32552_001	NA	91
HoiH23_PlH23_000481	Aque_Aqu2.1.35958_001	0.148817569194267	91
HoiH23_PlH23_000482	Aque_Aqu2.1.35958_001	0.34205868037463	91
HoiH23_PlH23_000481	Aque_Aqu2.1.31859_001	NA	91
HoiH23_PlH23_000482	Aque_Aqu2.1.31859_001	0.568850578430269	91
HoiH23_PlH23_000486	Aque_Aqu2.1.41045_001	NA	92
HoiH23_PlH23_000486	Aque_Aqu2.1.34599_001	NA	92
HoiH23_PlH23_000490	Aque_Aqu2.1.15848_001	NA	93
HoiH23_PlH23_000490	Aque_Aqu2.1.22067_001	0.0799368802976603	93
HoiH23_PlH23_000518	Aque_Aqu2.1.05800_001	NA	93
HoiH23_PlH23_000518	Aque_Aqu2.1.15846_001	NA	93
HoiH23_PlH23_000518	Aque_Aqu2.1.15848_001	NA	93
HoiH23_PlH23_000494	Aque_Aqu2.1.01356_001	NA	94
HoiH23_PlH23_000494	Aque_Aqu2.1.31166_001	0.463179711074287	94
HoiH23_PlH23_006967	Aque_Aqu2.1.39653_001	0.243958177374708	95
HoiH23_PlH23_006967	Aque_Aqu2.1.39607_001	0.24812244060996	95
HoiH23_PlH23_006967	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_006967	Aque_Aqu2.1.39648_001	NA	95
HoiH23_PlH23_006967	Aque_Aqu2.1.43979_001	0.337421711191533	95
HoiH23_PlH23_006967	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_006967	Aque_Aqu2.1.43978_001	0.544311850234836	95
HoiH23_PlH23_006967	Aque_Aqu2.1.25214_001	NA	95
HoiH23_PlH23_011398	Aque_Aqu2.1.25208_001	NA	95
HoiH23_PlH23_011398	Aque_Aqu2.1.25213_001	0.0256595312572864	95
HoiH23_PlH23_011398	Aque_Aqu2.1.25214_001	0.0225366153517946	95
HoiH23_PlH23_001996	Aque_Aqu2.1.39607_001	NA	95
HoiH23_PlH23_001996	Aque_Aqu2.1.24594_001	NA	95
HoiH23_PlH23_009887	Aque_Aqu2.1.25214_001	NA	95
HoiH23_PlH23_001992	Aque_Aqu2.1.39607_001	NA	95
HoiH23_PlH23_010313	Aque_Aqu2.1.25213_001	0.535126749234218	95
HoiH23_PlH23_010313	Aque_Aqu2.1.25214_001	NA	95
HoiH23_PlH23_010313	Aque_Aqu2.1.25208_001	NA	95
HoiH23_PlH23_000495	Aque_Aqu2.1.39607_001	0.219777322253132	95
HoiH23_PlH23_000495	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_000495	Aque_Aqu2.1.39653_001	0.294455774104588	95
HoiH23_PlH23_010317	Aque_Aqu2.1.25214_001	NA	95
HoiH23_PlH23_010401	Aque_Aqu2.1.39653_001	0.183717303225726	95
HoiH23_PlH23_010401	Aque_Aqu2.1.39607_001	0.217138692984001	95
HoiH23_PlH23_010401	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_010401	Aque_Aqu2.1.39648_001	NA	95
HoiH23_PlH23_010401	Aque_Aqu2.1.43979_001	0.36061236429053	95
HoiH23_PlH23_010401	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_010401	Aque_Aqu2.1.43876_001	0.0837845453039844	95
HoiH23_PlH23_010727	Aque_Aqu2.1.39653_001	0.253832629758306	95
HoiH23_PlH23_010727	Aque_Aqu2.1.39607_001	0.139933151642515	95
HoiH23_PlH23_010727	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_010727	Aque_Aqu2.1.39648_001	NA	95
HoiH23_PlH23_010727	Aque_Aqu2.1.43979_001	0.190773566571565	95
HoiH23_PlH23_010727	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_010727	Aque_Aqu2.1.43978_001	0.389576045513909	95
HoiH23_PlH23_001995	Aque_Aqu2.1.39653_001	NA	95
HoiH23_PlH23_006124	Aque_Aqu2.1.39607_001	NA	95
HoiH23_PlH23_006124	Aque_Aqu2.1.39648_001	0.276957567166286	95
HoiH23_PlH23_006124	Aque_Aqu2.1.42300_001	NA	95
HoiH23_PlH23_001368	Aque_Aqu2.1.39648_001	NA	95
HoiH23_PlH23_002841	Aque_Aqu2.1.25208_001	NA	95
HoiH23_PlH23_002841	Aque_Aqu2.1.25213_001	0.230191377373056	95
HoiH23_PlH23_011178	Aque_Aqu2.1.43876_001	0.119742175696388	95
HoiH23_PlH23_010812	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_010812	Aque_Aqu2.1.39653_001	0.120996463426643	95
HoiH23_PlH23_009282	Aque_Aqu2.1.43876_001	0.125597306556978	95
HoiH23_PlH23_009282	Aque_Aqu2.1.39653_001	0.263099041080028	95
HoiH23_PlH23_011034	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_011034	Aque_Aqu2.1.43979_001	0.260877358782052	95
HoiH23_PlH23_011034	Aque_Aqu2.1.39653_001	0.186602464988648	95
HoiH23_PlH23_004025	Aque_Aqu2.1.43876_001	0.172015057331854	95
HoiH23_PlH23_008121	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_010513	Aque_Aqu2.1.25208_001	0.0930709965075797	95
HoiH23_PlH23_010513	Aque_Aqu2.1.25213_001	NA	95
HoiH23_PlH23_010513	Aque_Aqu2.1.25214_001	0.260555257116796	95
HoiH23_PlH23_009905	Aque_Aqu2.1.24594_001	0.203987602838614	95
HoiH23_PlH23_007683	Aque_Aqu2.1.43975_001	0.443256293077774	95
HoiH23_PlH23_007683	Aque_Aqu2.1.24599_001	NA	95
HoiH23_PlH23_007683	Aque_Aqu2.1.26503_001	NA	95
HoiH23_PlH23_008131	Aque_Aqu2.1.26503_001	0.0143827025146997	95
HoiH23_PlH23_008131	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_002839	Aque_Aqu2.1.25210_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.26503_001	0.00932435425598252	95
HoiH23_PlH23_006971	Aque_Aqu2.1.39607_001	0.148817983747564	95
HoiH23_PlH23_006971	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.39648_001	0.0308460110959447	95
HoiH23_PlH23_006971	Aque_Aqu2.1.39653_001	0.200814855964266	95
HoiH23_PlH23_003987	Aque_Aqu2.1.39607_001	NA	95
HoiH23_PlH23_009334	Aque_Aqu2.1.20823_001	NA	95
HoiH23_PlH23_009334	Aque_Aqu2.1.25210_001	0.270079382327888	95
HoiH23_PlH23_009334	Aque_Aqu2.1.39653_001	NA	95
HoiH23_PlH23_009334	Aque_Aqu2.1.39607_001	NA	95
HoiH23_PlH23_008128	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_008128	Aque_Aqu2.1.39607_001	0.227987144145515	95
HoiH23_PlH23_008128	Aque_Aqu2.1.43979_001	0.384138800252174	95
HoiH23_PlH23_008128	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_008128	Aque_Aqu2.1.39648_001	NA	95
HoiH23_PlH23_009889	Aque_Aqu2.1.25208_001	NA	95
HoiH23_PlH23_009889	Aque_Aqu2.1.25214_001	NA	95
HoiH23_PlH23_001371	Aque_Aqu2.1.25213_001	0.46379910259846	95
HoiH23_PlH23_010315	Aque_Aqu2.1.25208_001	NA	95
HoiH23_PlH23_010315	Aque_Aqu2.1.25213_001	0.399335542937923	95
HoiH23_PlH23_010315	Aque_Aqu2.1.25214_001	NA	95
HoiH23_PlH23_007684	Aque_Aqu2.1.39607_001	NA	95
HoiH23_PlH23_007684	Aque_Aqu2.1.39653_001	NA	95
HoiH23_PlH23_007684	Aque_Aqu2.1.24594_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.39607_001	0.179488822288539	95
HoiH23_PlH23_001225	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.43876_001	0.169793868037061	95
HoiH23_PlH23_001225	Aque_Aqu2.1.39648_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.43979_001	0.261955998382753	95
HoiH23_PlH23_001225	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.39653_001	0.2400188274354	95
HoiH23_PlH23_011325	Aque_Aqu2.1.39653_001	0.218514500524904	95
HoiH23_PlH23_011325	Aque_Aqu2.1.43975_001	NA	95
HoiH23_PlH23_011325	Aque_Aqu2.1.39648_001	NA	95
HoiH23_PlH23_011325	Aque_Aqu2.1.43979_001	0.224705590372885	95
HoiH23_PlH23_011325	Aque_Aqu2.1.39607_001	0.222290832682516	95
HoiH23_PlH23_005510	Aque_Aqu2.1.39653_001	0.285350864120127	95
HoiH23_PlH23_005510	Aque_Aqu2.1.20823_001	0.449916926037612	95
HoiH23_PlH23_011275	Aque_Aqu2.1.43979_001	0.213388542086802	95
HoiH23_PlH23_011275	Aque_Aqu2.1.39650_001	NA	95
HoiH23_PlH23_011275	Aque_Aqu2.1.39653_001	0.258503597101489	95
HoiH23_PlH23_008128	Aque_Aqu2.1.35951_001	0.567741340190434	95
HoiH23_PlH23_006967	Aque_Aqu2.1.35951_001	0.553351827015477	95
HoiH23_PlH23_010401	Aque_Aqu2.1.35951_001	0.499191100273952	95
HoiH23_PlH23_010727	Aque_Aqu2.1.35951_001	0.412442552412915	95
HoiH23_PlH23_006971	Aque_Aqu2.1.35951_001	0.32975124896353	95
HoiH23_PlH23_000495	Aque_Aqu2.1.35951_001	0.538510118236551	95
HoiH23_PlH23_001225	Aque_Aqu2.1.35951_001	0.464187940696864	95
HoiH23_PlH23_011034	Aque_Aqu2.1.35951_001	0.418720459647778	95
HoiH23_PlH23_006124	Aque_Aqu2.1.35951_001	NA	95
HoiH23_PlH23_011325	Aque_Aqu2.1.35951_001	0.37329677087114	95
HoiH23_PlH23_000495	Aque_Aqu2.1.38131_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.38131_001	NA	95
HoiH23_PlH23_009887	Aque_Aqu2.1.38131_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.38131_001	NA	95
HoiH23_PlH23_004487	Aque_Aqu2.1.38131_001	NA	95
HoiH23_PlH23_008128	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_006967	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_010401	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_010727	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_000495	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_011034	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_006124	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_011325	Aque_Aqu2.1.24546_001	NA	95
HoiH23_PlH23_003987	Aque_Aqu2.1.22161_001	NA	95
HoiH23_PlH23_006138	Aque_Aqu2.1.37513_001	0.431990245108837	95
HoiH23_PlH23_011034	Aque_Aqu2.1.37513_001	0.42327823548461	95
HoiH23_PlH23_005510	Aque_Aqu2.1.37513_001	0.511185602787861	95
HoiH23_PlH23_010401	Aque_Aqu2.1.37513_001	0.499746205523708	95
HoiH23_PlH23_006967	Aque_Aqu2.1.37513_001	0.54905833436741	95
HoiH23_PlH23_010400	Aque_Aqu2.1.37513_001	0.607608226652456	95
HoiH23_PlH23_010812	Aque_Aqu2.1.37513_001	0.522065188249633	95
HoiH23_PlH23_001225	Aque_Aqu2.1.37513_001	0.463764700323329	95
HoiH23_PlH23_004025	Aque_Aqu2.1.37513_001	0.642010626894458	95
HoiH23_PlH23_008121	Aque_Aqu2.1.37513_001	0.449663610856756	95
HoiH23_PlH23_011398	Aque_Aqu2.1.37513_001	NA	95
HoiH23_PlH23_011275	Aque_Aqu2.1.37513_001	0.43092646432114	95
HoiH23_PlH23_008131	Aque_Aqu2.1.37513_001	0.610642592913957	95
HoiH23_PlH23_010315	Aque_Aqu2.1.28039_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.28039_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.28039_001	NA	95
HoiH23_PlH23_003987	Aque_Aqu2.1.28039_001	0.581933787797435	95
HoiH23_PlH23_009905	Aque_Aqu2.1.28039_001	NA	95
HoiH23_PlH23_011178	Aque_Aqu2.1.28039_001	NA	95
HoiH23_PlH23_005510	Aque_Aqu2.1.20143_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.36490_001	0.378845882067263	95
HoiH23_PlH23_001225	Aque_Aqu2.1.36490_001	0.462571875757264	95
HoiH23_PlH23_009282	Aque_Aqu2.1.36490_001	0.5071416058933	95
HoiH23_PlH23_003987	Aque_Aqu2.1.36490_001	NA	95
HoiH23_PlH23_011178	Aque_Aqu2.1.36490_001	0.428788681551611	95
HoiH23_PlH23_001996	Aque_Aqu2.1.37130_001	NA	95
HoiH23_PlH23_008128	Aque_Aqu2.1.37130_001	0.568699074488328	95
HoiH23_PlH23_010401	Aque_Aqu2.1.37130_001	0.498011822111309	95
HoiH23_PlH23_006971	Aque_Aqu2.1.37130_001	0.321119798565664	95
HoiH23_PlH23_001368	Aque_Aqu2.1.37130_001	0.49652466709498	95
HoiH23_PlH23_001992	Aque_Aqu2.1.37130_001	NA	95
HoiH23_PlH23_006124	Aque_Aqu2.1.37130_001	NA	95
HoiH23_PlH23_011034	Aque_Aqu2.1.37130_001	0.418060353138604	95
HoiH23_PlH23_007683	Aque_Aqu2.1.37130_001	NA	95
HoiH23_PlH23_010400	Aque_Aqu2.1.37130_001	0.604236920885925	95
HoiH23_PlH23_006967	Aque_Aqu2.1.37130_001	0.546212712528129	95
HoiH23_PlH23_010315	Aque_Aqu2.1.28038_001	NA	95
HoiH23_PlH23_006125	Aque_Aqu2.1.28038_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.28038_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.28038_001	NA	95
HoiH23_PlH23_006971	Aque_Aqu2.1.16875_001	0.203780207650006	95
HoiH23_PlH23_009282	Aque_Aqu2.1.37163_001	0.299956915592302	95
HoiH23_PlH23_003987	Aque_Aqu2.1.37163_001	NA	95
HoiH23_PlH23_008128	Aque_Aqu2.1.38821_001	0.370642904023158	95
HoiH23_PlH23_006967	Aque_Aqu2.1.38821_001	0.309242567402271	95
HoiH23_PlH23_010401	Aque_Aqu2.1.38821_001	0.296040120300278	95
HoiH23_PlH23_010727	Aque_Aqu2.1.38821_001	0.305617199581153	95
HoiH23_PlH23_006971	Aque_Aqu2.1.38821_001	0.228105242268176	95
HoiH23_PlH23_001225	Aque_Aqu2.1.38821_001	0.302466738228114	95
HoiH23_PlH23_011034	Aque_Aqu2.1.38821_001	0.261837605607465	95
HoiH23_PlH23_011275	Aque_Aqu2.1.38821_001	0.316651855708259	95
HoiH23_PlH23_006124	Aque_Aqu2.1.38821_001	NA	95
HoiH23_PlH23_001992	Aque_Aqu2.1.40350_001	0.374331353274947	95
HoiH23_PlH23_006971	Aque_Aqu2.1.40350_001	NA	95
HoiH23_PlH23_001225	Aque_Aqu2.1.40350_001	NA	95
HoiH23_PlH23_004025	Aque_Aqu2.1.36489_001	0.564272819168235	95
HoiH23_PlH23_009282	Aque_Aqu2.1.36489_001	0.457529932335231	95
HoiH23_PlH23_011398	Aque_Aqu2.1.36489_001	0.052377913495936	95
HoiH23_PlH23_011275	Aque_Aqu2.1.36489_001	0.409801270910385	95
HoiH23_PlH23_008131	Aque_Aqu2.1.36489_001	0.535690265060637	95
HoiH23_PlH23_006971	Aque_Aqu2.1.36489_001	0.386522894218592	95
HoiH23_PlH23_001225	Aque_Aqu2.1.36489_001	0.466988871923811	95
HoiH23_PlH23_000506	Aque_Aqu2.1.17049_001	0.874169078766249	96
HoiH23_PlH23_000506	Aque_Aqu2.1.18420_001	NA	96
HoiH23_PlH23_000508	Aque_Aqu2.1.25568_001	NA	97
HoiH23_PlH23_000512	Aque_Aqu2.1.25568_001	NA	97
HoiH23_PlH23_000508	Aque_Aqu2.1.11049_001	0.637433038326576	97
HoiH23_PlH23_000512	Aque_Aqu2.1.11049_001	0.617863816882242	97
HoiH23_PlH23_000508	Aque_Aqu2.1.11051_001	0.653924990600752	97
HoiH23_PlH23_000509	Aque_Aqu2.1.02913_001	NA	98
HoiH23_PlH23_000509	Aque_Aqu2.1.17781_001	0.28018592726818	98
HoiH23_PlH23_000509	Aque_Aqu2.1.08468_001	NA	98
HoiH23_PlH23_000509	Aque_Aqu2.1.16370_001	NA	98
HoiH23_PlH23_000510	Aque_Aqu2.1.17053_001	0.479954298899058	99
HoiH23_PlH23_000510	Aque_Aqu2.1.17782_001	0.449299109580676	99
HoiH23_PlH23_000510	Aque_Aqu2.1.08467_001	0.508357263534297	99
HoiH23_PlH23_000513	Aque_Aqu2.1.39615_001	NA	100
HoiH23_PlH23_005592	Aque_Aqu2.1.39615_001	NA	100
HoiH23_PlH23_009012	Aque_Aqu2.1.40882_001	NA	101
HoiH23_PlH23_009015	Aque_Aqu2.1.40882_001	NA	101
HoiH23_PlH23_003545	Aque_Aqu2.1.40882_001	NA	101
HoiH23_PlH23_001727	Aque_Aqu2.1.40882_001	NA	101
HoiH23_PlH23_007659	Aque_Aqu2.1.40882_001	0.298581086073515	101
HoiH23_PlH23_000514	Aque_Aqu2.1.40882_001	NA	101
HoiH23_PlH23_000516	Aque_Aqu2.1.22313_001	0.322257432993334	102
HoiH23_PlH23_000516	Aque_Aqu2.1.22092_001	0.411073622944469	102
HoiH23_PlH23_000519	Aque_Aqu2.1.25223_001	0.204787263595035	103
HoiH23_PlH23_000519	Aque_Aqu2.1.25226_001	0.19655680991333	103
HoiH23_PlH23_000519	Aque_Aqu2.1.25239_001	0.148833534898859	103
HoiH23_PlH23_000520	Aque_Aqu2.1.25243_001	NA	104
HoiH23_PlH23_000520	Aque_Aqu2.1.15559_001	NA	104
HoiH23_PlH23_000531	Aque_Aqu2.1.41647_001	0.517749756097347	105
HoiH23_PlH23_000532	Aque_Aqu2.1.41647_001	0.358841998396096	105
HoiH23_PlH23_000534	Aque_Aqu2.1.31854_001	0.373723837577981	106
HoiH23_PlH23_000534	Aque_Aqu2.1.31848_001	0.348941018165137	106
HoiH23_PlH23_000534	Aque_Aqu2.1.31846_001	0.218431663956856	106
HoiH23_PlH23_000557	Aque_Aqu2.1.37816_001	0.351287361043997	107
HoiH23_PlH23_000535	Aque_Aqu2.1.37816_001	0.219584313623061	107
HoiH23_PlH23_003294	Aque_Aqu2.1.34376_001	0.686823440938659	108
HoiH23_PlH23_003294	Aque_Aqu2.1.26220_001	0.383900027719515	108
HoiH23_PlH23_003294	Aque_Aqu2.1.34361_001	0.203674243255946	108
HoiH23_PlH23_003294	Aque_Aqu2.1.13200_001	0.62761682681358	108
HoiH23_PlH23_001525	Aque_Aqu2.1.34376_001	0.762070658717259	108
HoiH23_PlH23_001525	Aque_Aqu2.1.26220_001	0.421038759202759	108
HoiH23_PlH23_001525	Aque_Aqu2.1.13200_001	0.698916909006486	108
HoiH23_PlH23_001525	Aque_Aqu2.1.34361_001	0.230566851162226	108
HoiH23_PlH23_005253	Aque_Aqu2.1.13200_001	NA	108
HoiH23_PlH23_005250	Aque_Aqu2.1.34376_001	NA	108
HoiH23_PlH23_005250	Aque_Aqu2.1.34361_001	NA	108
HoiH23_PlH23_005250	Aque_Aqu2.1.26220_001	NA	108
HoiH23_PlH23_005250	Aque_Aqu2.1.13200_001	NA	108
HoiH23_PlH23_010611	Aque_Aqu2.1.34376_001	NA	108
HoiH23_PlH23_010611	Aque_Aqu2.1.34370_001	NA	108
HoiH23_PlH23_005252	Aque_Aqu2.1.34376_001	NA	108
HoiH23_PlH23_005252	Aque_Aqu2.1.26220_001	NA	108
HoiH23_PlH23_005252	Aque_Aqu2.1.13200_001	NA	108
HoiH23_PlH23_005249	Aque_Aqu2.1.34376_001	0.120883415049023	108
HoiH23_PlH23_005249	Aque_Aqu2.1.26220_001	0.189065482376837	108
HoiH23_PlH23_005249	Aque_Aqu2.1.34361_001	0.105352747763963	108
HoiH23_PlH23_005273	Aque_Aqu2.1.34376_001	NA	108
HoiH23_PlH23_005273	Aque_Aqu2.1.13200_001	NA	108
HoiH23_PlH23_005256	Aque_Aqu2.1.34376_001	NA	108
HoiH23_PlH23_005256	Aque_Aqu2.1.26220_001	NA	108
HoiH23_PlH23_005256	Aque_Aqu2.1.13200_001	NA	108
HoiH23_PlH23_005256	Aque_Aqu2.1.34370_001	NA	108
HoiH23_PlH23_000544	Aque_Aqu2.1.26220_001	0.393775171370615	108
HoiH23_PlH23_000544	Aque_Aqu2.1.34376_001	0.730314219257476	108
HoiH23_PlH23_000544	Aque_Aqu2.1.34370_001	0.597893549311719	108
HoiH23_PlH23_005256	Aque_Aqu2.1.16664_001	NA	108
HoiH23_PlH23_000544	Aque_Aqu2.1.16664_001	0.281018715593714	108
HoiH23_PlH23_001525	Aque_Aqu2.1.36244_001	0.360453961876425	108
HoiH23_PlH23_003294	Aque_Aqu2.1.36244_001	0.380392860813644	108
HoiH23_PlH23_005256	Aque_Aqu2.1.36244_001	NA	108
HoiH23_PlH23_005249	Aque_Aqu2.1.36244_001	NA	108
HoiH23_PlH23_005250	Aque_Aqu2.1.36244_001	NA	108
HoiH23_PlH23_003294	Aque_Aqu2.1.09805_001	0.499899077998892	108
HoiH23_PlH23_005249	Aque_Aqu2.1.09805_001	0.123110229205768	108
HoiH23_PlH23_005256	Aque_Aqu2.1.09805_001	NA	108
HoiH23_PlH23_007795	Aque_Aqu2.1.25573_001	0.583115348434286	109
HoiH23_PlH23_000552	Aque_Aqu2.1.25573_001	NA	109
HoiH23_PlH23_001175	Aque_Aqu2.1.20497_001	0.399847795819189	110
HoiH23_PlH23_001175	Aque_Aqu2.1.41371_001	0.398545037419695	110
HoiH23_PlH23_001175	Aque_Aqu2.1.20496_001	0.449107261617657	110
HoiH23_PlH23_005899	Aque_Aqu2.1.20497_001	0.253110821760947	110
HoiH23_PlH23_005899	Aque_Aqu2.1.41371_001	0.226156797064867	110
HoiH23_PlH23_005899	Aque_Aqu2.1.20496_001	0.310761997902486	110
HoiH23_PlH23_004013	Aque_Aqu2.1.20497_001	0.461601245051149	110
HoiH23_PlH23_004013	Aque_Aqu2.1.20496_001	0.517904376412762	110
HoiH23_PlH23_004013	Aque_Aqu2.1.41371_001	0.457807297207535	110
HoiH23_PlH23_011900	Aque_Aqu2.1.20497_001	NA	110
HoiH23_PlH23_011900	Aque_Aqu2.1.41371_001	NA	110
HoiH23_PlH23_011900	Aque_Aqu2.1.20496_001	0.018667268432612	110
HoiH23_PlH23_001025	Aque_Aqu2.1.20496_001	0.164265413912019	110
HoiH23_PlH23_001025	Aque_Aqu2.1.20497_001	0.144980559496978	110
HoiH23_PlH23_010950	Aque_Aqu2.1.41371_001	0.558647814999237	110
HoiH23_PlH23_010950	Aque_Aqu2.1.20496_001	0.670620434920033	110
HoiH23_PlH23_010950	Aque_Aqu2.1.20497_001	0.591145594351523	110
HoiH23_PlH23_011387	Aque_Aqu2.1.20497_001	0.197689974160393	110
HoiH23_PlH23_011387	Aque_Aqu2.1.41371_001	0.15477554442603	110
HoiH23_PlH23_011387	Aque_Aqu2.1.20496_001	0.1948803961559	110
HoiH23_PlH23_000565	Aque_Aqu2.1.20497_001	0.633037789285529	110
HoiH23_PlH23_000565	Aque_Aqu2.1.41371_001	0.606713678246909	110
HoiH23_PlH23_000565	Aque_Aqu2.1.20496_001	0.703058841176274	110
HoiH23_PlH23_010092	Aque_Aqu2.1.41371_001	NA	110
HoiH23_PlH23_010092	Aque_Aqu2.1.20497_001	NA	110
HoiH23_PlH23_010092	Aque_Aqu2.1.20496_001	NA	110
HoiH23_PlH23_011848	Aque_Aqu2.1.20497_001	0.574758848555869	110
HoiH23_PlH23_011848	Aque_Aqu2.1.41371_001	0.509328719967469	110
HoiH23_PlH23_011848	Aque_Aqu2.1.20496_001	0.635313950830088	110
HoiH23_PlH23_011551	Aque_Aqu2.1.20497_001	0.0828198638295688	110
HoiH23_PlH23_011551	Aque_Aqu2.1.41371_001	NA	110
