sp1	sp2	ec_value	is_o2o
Tadh_TriadG49721	Spolac_c102119_g2	0.171259830165369	1
Tadh_TriadG56865	Spolac_c103666_g1	0	1
Tadh_TriadG23674	Spolac_c101909_g1	0.670864020224326	1
Tadh_TriadG35408	Spolac_c103584_g2	0	1
Tadh_TriadG23687	Spolac_c104632_g1	0.293224220818089	1
Tadh_TriadG63837	Spolac_c100412_g1	0.188607827451925	1
Tadh_TriadG25019	Spolac_c104107_g3	0.663080546732836	1
Tadh_TriadG61292	Spolac_c100759_g1	0.0210059482706144	1
Tadh_TriadG58286	Spolac_c82732_g1	0.839825962805962	1
Tadh_TriadG20516	Spolac_c100647_g1	0.839661838409417	1
Tadh_TriadG37071	Spolac_c104420_g2	0.153495009965879	1
Tadh_TriadG30944	Spolac_c102354_g1	0	1
Tadh_TriadG59746	Spolac_c101563_g1	0.253474310214323	1
Tadh_TriadG20144	Spolac_c102949_g1	0.280841464547709	1
Tadh_TriadG14880	Spolac_c102490_g1	0.248288196192933	1
Tadh_TriadG25574	Spolac_c94215_g1	0	1
Tadh_TriadG14952	Spolac_c102721_g3	0	1
Tadh_TriadG51478	Spolac_c93600_g1	0.833268267372601	1
Tadh_TriadG19171	Spolac_c101813_g1	0.748256064385692	1
Tadh_TriadG56509	Spolac_c103593_g5	0	1
Tadh_TriadG63243	Spolac_c35304_g1	0.79170624453447	1
Tadh_TriadG54918	Spolac_c97847_g1	0.851816226110133	1
Tadh_TriadG25418	Spolac_c98466_g1	0	1
Tadh_TriadG63550	Spolac_c104174_g1	0.852839354862334	1
Tadh_TriadG32965	Spolac_c96314_g1	0.236016980287102	1
Tadh_TriadG63331	Spolac_c97635_g1	0.474352855219171	1
Tadh_TriadG58027	Spolac_c98851_g1	0.820757980566687	1
Tadh_TriadG52191	Spolac_c89113_g2	0.770866396696737	1
Tadh_TriadG33180	Spolac_c104694_g1	0.409539313563304	1
Tadh_TriadG23176	Spolac_c99760_g1	0.0351767456728182	1
Tadh_TriadG49991	Spolac_c99323_g2	0.759576730677243	1
Tadh_TriadG54966	Spolac_c43515_g1	0.564998878671753	1
Tadh_TriadG54433	Spolac_c104704_g1	0.637883923976396	1
Tadh_TriadG52550	Spolac_c100508_g1	0.776040538234638	1
Tadh_TriadG50073	Spolac_c101901_g1	0	1
Tadh_TriadG54022	Spolac_c102624_g1	0.243123162109714	1
Tadh_TriadG56071	Spolac_c99313_g1	0	1
Tadh_TriadG16382	Spolac_c102015_g2	0.540523839558488	1
Tadh_TriadG55735	Spolac_c102298_g2	0	1
Tadh_TriadG27874	Spolac_c74224_g2	0.580873127056978	1
Tadh_TriadG4059	Spolac_c101765_g1	0.633266314576839	1
Tadh_wf_g2800	Spolac_c101734_g1	0.813829072544733	1
Tadh_TriadG23232	Spolac_c97027_g1	0	1
Tadh_TriadG25705	Spolac_c104169_g1	0	1
Tadh_TriadG52630	Spolac_c102681_g1	0.562845516412523	1
Tadh_TriadG22994	Spolac_c91527_g1	0.713891597864451	1
Tadh_TriadG26536	Spolac_c102416_g1	0	1
Tadh_TriadG25361	Spolac_c94268_g2	0.341771476996027	1
Tadh_TriadG64155	Spolac_c101002_g1	0.818569197516986	1
Tadh_TriadG19869	Spolac_c101201_g1	0.45920958078751	1
Tadh_TriadG63748	Spolac_c101774_g1	0	1
Tadh_TriadG52472	Spolac_c99106_g1	0.562604016655847	1
Tadh_TriadG59528	Spolac_c102956_g2	0.662953395300316	1
Tadh_TriadG8060	Spolac_c102377_g1	0.638861494376948	1
Tadh_TriadG54138	Spolac_c103424_g3	0.22982786718772	1
Tadh_TriadG23191	Spolac_c103546_g2	0.445964618236779	1
Tadh_TriadG52402	Spolac_c86956_g1	0.208587700296615	1
Tadh_TriadG23405	Spolac_c99951_g2	0.819855355398027	1
Tadh_TriadG54991	Spolac_c40383_g1	0	1
Tadh_TriadG61746	Spolac_c100394_g1	0.759275442443215	1
Tadh_TriadG58641	Spolac_c98918_g1	0.361822679689139	1
Tadh_TriadG58570	Spolac_c90184_g1	0.481637545971937	1
Tadh_wf_g3618	Spolac_c104925_g2	0	1
Tadh_TriadG30248	Spolac_c92850_g1	0.46876548284858	1
Tadh_TriadG22294	Spolac_c103014_g2	0.830153426522744	1
Tadh_TriadG20272	Spolac_c95015_g1	0.373478968619068	1
Tadh_TriadG52465	Spolac_c95421_g1	0.34402195202822	1
Tadh_TriadG60842	Spolac_c98588_g1	0	1
Tadh_TriadG59629	Spolac_c108516_g1	0.393172755427112	1
Tadh_TriadG56593	Spolac_c103196_g2	0.243105235773926	1
Tadh_TriadG61696	Spolac_c104621_g4	0.381069638946876	1
Tadh_TriadG60532	Spolac_c103174_g1	0.590292458229124	1
Tadh_TriadG21483	Spolac_c99736_g1	0.397507330704591	1
Tadh_TriadG32641	Spolac_c100323_g1	0.112535156082571	1
Tadh_TriadG31628	Spolac_c87868_g1	0.748014824821748	1
Tadh_wf_g9382	Spolac_c103469_g1	0.303117343039956	1
Tadh_TriadG30907	Spolac_c101263_g1	0	1
Tadh_TriadG54305	Spolac_c100192_g1	0.633380222003553	1
Tadh_TriadG52385	Spolac_c101536_g1	0	1
Tadh_TriadG56536	Spolac_c110363_g1	0	1
Tadh_TriadG19019	Spolac_c97502_g1	0.457534230552879	1
Tadh_TriadG52165	Spolac_c99597_g1	0.141880827940331	1
Tadh_TriadG57562	Spolac_c91890_g1	0.144642255772611	1
Tadh_TriadG35819	Spolac_c92200_g1	0	1
Tadh_TriadG24576	Spolac_c103897_g3	0.834021662384041	1
Tadh_TriadG59016	Spolac_c91785_g1	0.839349824932877	1
Tadh_TriadG28636	Spolac_c103164_g1	0.0581890938847148	1
Tadh_TriadG60295	Spolac_c87466_g1	0.125134696210717	1
Tadh_wf_g8402	Spolac_c101717_g2	0.403944535316608	1
Tadh_TriadG23299	Spolac_c105344_g1	0	1
Tadh_TriadG22709	Spolac_c88501_g1	0.233524396715775	1
Tadh_TriadG56335	Spolac_c104470_g2	0.654566546455944	1
Tadh_TriadG23038	Spolac_c96391_g1	0.59510479730483	1
Tadh_TriadG26486	Spolac_c101497_g1	0.522908046626703	1
Tadh_TriadG50293	Spolac_c102367_g1	0.149376677289575	1
Tadh_TriadG52720	Spolac_c81857_g1	0.0727444809041302	1
Tadh_TriadG64277	Spolac_c104676_g1	0	1
Tadh_TriadG49810	Spolac_c24213_g1	0	1
Tadh_TriadG59767	Spolac_c103801_g2	0.767011850208543	1
Tadh_TriadG54065	Spolac_c95344_g1	0	1
Tadh_wf_g6772	Spolac_c98997_g1	0.161596832188879	1
Tadh_TriadG27184	Spolac_c101254_g1	0.327177430794866	1
Tadh_TriadG20386	Spolac_c104380_g1	0	1
Tadh_TriadG52872	Spolac_c96599_g1	0.586708750630937	1
Tadh_TriadG24524	Spolac_c103314_g1	0.479509377585045	1
Tadh_TriadG20807	Spolac_c100446_g1	0.845927889805954	1
Tadh_TriadG54589	Spolac_c103903_g2	0.0420339201819735	1
Tadh_TriadG22897	Spolac_c86744_g1	0	1
Tadh_TriadG30033	Spolac_c95588_g1	0	1
Tadh_TriadG22537	Spolac_c98557_g1	0.844206227225651	1
Tadh_TriadG7508	Spolac_c97115_g2	0.325783871420005	1
Tadh_TriadG61134	Spolac_c105066_g1	0.503211854274638	1
Tadh_TriadG28673	Spolac_c103261_g2	0	1
Tadh_TriadG61094	Spolac_c55635_g1	0.830545562134935	1
Tadh_TriadG56074	Spolac_c92982_g1	0.779461774502514	1
Tadh_TriadG56406	Spolac_c99924_g1	0	1
Tadh_TriadG54349	Spolac_c99628_g1	0.224803117903581	1
Tadh_TriadG50661	Spolac_c103372_g2	0	1
Tadh_TriadG60016	Spolac_c97559_g1	0.510450147110849	1
Tadh_TriadG20051	Spolac_c94333_g1	0.285306037159817	1
Tadh_TriadG50382	Spolac_c93882_g1	0	1
Tadh_TriadG28083	Spolac_c103297_g1	0.148437847705473	1
Tadh_TriadG4579	Spolac_c100906_g2	0	1
Tadh_TriadG49700	Spolac_c104280_g4	0.825638506545971	1
Tadh_TriadG58301	Spolac_c101395_g1	0.00426429826105897	1
Tadh_TriadG11272	Spolac_c100288_g1	0.0451549851097493	1
Tadh_TriadG50515	Spolac_c96229_g1	0.839138135045427	1
Tadh_TriadG63984	Spolac_c104296_g1	0.0720668614837958	1
Tadh_TriadG54458	Spolac_c102720_g2	0.140211680376141	1
Tadh_TriadG27020	Spolac_c100931_g1	0	1
Tadh_TriadG64198	Spolac_c104456_g1	0	1
Tadh_TriadG62221	Spolac_c88183_g1	0.220548262341024	1
Tadh_TriadG57133	Spolac_c100581_g1	0.796490710078778	1
Tadh_TriadG52379	Spolac_c100489_g1	0	1
Tadh_TriadG58431	Spolac_c102094_g1	0.519910520974911	1
Tadh_TriadG54573	Spolac_c99776_g2	0.139279963250063	1
Tadh_TriadG59711	Spolac_c102602_g1	0.382717979344979	1
Tadh_TriadG27665	Spolac_c104145_g1	0.541301308536615	1
Tadh_TriadG55897	Spolac_c104354_g1	0.787752356400186	1
Tadh_TriadG10277	Spolac_c103478_g2	0.270194684294505	1
Tadh_TriadG52623	Spolac_c91053_g1	0.801453888163747	1
Tadh_TriadG22806	Spolac_c103699_g1	0	1
Tadh_TriadG63185	Spolac_c101428_g2	0	1
Tadh_TriadG30838	Spolac_c97556_g1	0	1
Tadh_TriadG51691	Spolac_c100964_g1	0	1
Tadh_TriadG55585	Spolac_c101609_g1	0.0954678217369596	1
Tadh_TriadG55687	Spolac_c104448_g2	0.801027906506709	1
Tadh_TriadG27441	Spolac_c100915_g1	0.637534666139466	1
Tadh_TriadG58040	Spolac_c99484_g1	0.773203385127332	1
Tadh_TriadG32496	Spolac_c103366_g1	0	1
Tadh_TriadG63134	Spolac_c101242_g1	0	1
Tadh_TriadG49822	Spolac_c98077_g1	0.694710040595166	1
Tadh_TriadG59135	Spolac_c103951_g1	0	1
Tadh_TriadG56283	Spolac_c104355_g4	0.462289571064886	1
Tadh_TriadG24456	Spolac_c93711_g1	0	1
Tadh_TriadG30577	Spolac_c97153_g1	0.143077661206921	1
Tadh_TriadG23727	Spolac_c103933_g1	0.551070356283235	1
Tadh_TriadG62142	Spolac_c86189_g1	0.627393873505649	1
Tadh_TriadG60216	Spolac_c41460_g1	0.00344635494391358	1
Tadh_TriadG30386	Spolac_c104087_g2	0	1
Tadh_wf_g8666	Spolac_c102612_g2	0.482610658936633	1
Tadh_TriadG64077	Spolac_c103563_g1	0.555411268348264	1
Tadh_TriadG60534	Spolac_c100614_g1	0	1
Tadh_TriadG52243	Spolac_c79365_g1	0	1
Tadh_TriadG9582	Spolac_c101791_g1	0.0190726171459843	1
Tadh_wf_g1298	Spolac_c104470_g1	0	1
Tadh_wf_g4581	Spolac_c103029_g2	0	1
Tadh_TriadG23698	Spolac_c102255_g1	0.795414516453426	1
Tadh_TriadG49742	Spolac_c104209_g3	0	1
Tadh_hyp_clust6249	Spolac_c100071_g1	0.837042328824864	1
Tadh_TriadG54326	Spolac_c97914_g1	0	1
Tadh_TriadG50000	Spolac_c96916_g1	0	1
Tadh_TriadG58322	Spolac_c104283_g2	0.617373719327181	1
Tadh_wf_g3142	Spolac_c103405_g2	0.294156389186513	1
Tadh_TriadG21502	Spolac_c93851_g1	0.482322901401429	1
Tadh_TriadG53038	Spolac_c101415_g1	0.731019982718284	1
Tadh_TriadG52961	Spolac_c102220_g1	0	1
Tadh_TriadG57974	Spolac_c102752_g3	0	1
Tadh_TriadG57022	Spolac_c99133_g2	0	1
Tadh_TriadG54193	Spolac_c84954_g1	0.349448516351301	1
Tadh_TriadG18249	Spolac_c102049_g1	0.367287282807869	1
Tadh_TriadG31746	Spolac_c96709_g1	0.187916808137536	1
Tadh_TriadG13097	Spolac_c102372_g1	0	1
Tadh_TriadG15826	Spolac_c100375_g1	0	1
Tadh_TriadG21863	Spolac_c104253_g1	0.16418199363609	1
Tadh_TriadG57972	Spolac_c98987_g1	0.242001779134951	1
Tadh_TriadG58155	Spolac_c106461_g1	0.197844090995457	1
Tadh_TriadG58588	Spolac_c102176_g1	0.0553683665775819	1
Tadh_TriadG10055	Spolac_c102210_g6	0.345591567504784	1
Tadh_TriadG55641	Spolac_c100435_g1	0	1
Tadh_TriadG61890	Spolac_c102200_g1	0	1
Tadh_TriadG54907	Spolac_c89739_g1	0.80190472131716	1
Tadh_TriadG30090	Spolac_c102386_g2	0	1
Tadh_TriadG52806	Spolac_c99778_g1	0.749526242490715	1
Tadh_wf_g3443	Spolac_c100481_g1	0	1
Tadh_TriadG64010	Spolac_c91160_g1	0.653975915614788	1
Tadh_TriadG57937	Spolac_c102148_g1	0	1
Tadh_TriadG59549	Spolac_c93484_g1	0	1
Tadh_TriadG24886	Spolac_c103934_g1	0.279734839568469	1
Tadh_TriadG58300	Spolac_c98049_g1	0	1
Tadh_TriadG54088	Spolac_c99233_g1	0.730700670519499	1
Tadh_TriadG61654	Spolac_c103676_g2	0.316977198854132	1
Tadh_TriadG20151	Spolac_c102465_g1	0.608134289832747	1
Tadh_TriadG54263	Spolac_c90863_g1	0.143783233517087	1
Tadh_TriadG61833	Spolac_c101398_g2	0.239140767549413	1
Tadh_TriadG57024	Spolac_c103894_g1	0	1
Tadh_TriadG19575	Spolac_c103449_g1	0	1
Tadh_TriadG50365	Spolac_c103573_g1	0	1
Tadh_TriadG59686	Spolac_c99021_g1	0.234747427896636	1
Tadh_TriadG58045	Spolac_c40417_g1	0	1
Tadh_TriadG64159	Spolac_c100688_g1	0.633707752073198	1
Tadh_TriadG26098	Spolac_c103622_g1	0	1
Tadh_TriadG52729	Spolac_c98985_g1	0.490536465171605	1
Tadh_TriadG50410	Spolac_c104231_g1	0.745706829207325	1
Tadh_TriadG51014	Spolac_c104378_g1	0	1
Tadh_TriadG63886	Spolac_c105271_g1	0	1
Tadh_TriadG30870	Spolac_c103272_g1	0.573984050416036	1
Tadh_TriadG23353	Spolac_c78895_g1	0.0789137295037441	1
Tadh_TriadG59244	Spolac_c104763_g1	0.194588864866867	1
Tadh_TriadG22725	Spolac_c103322_g1	0.298507196948444	1
Tadh_TriadG38096	Spolac_c87840_g1	0.70504027050668	1
Tadh_TriadG12344	Spolac_c104628_g1	0	1
Tadh_TriadG21977	Spolac_c100060_g1	0.366950801666496	1
Tadh_TriadG25320	Spolac_c104724_g3	0.687012382942565	1
Tadh_TriadG26078	Spolac_c100845_g1	0.842090879156394	1
Tadh_TriadG31028	Spolac_c80111_g2	0.847363510622342	1
Tadh_TriadG26225	Spolac_c95216_g1	0.498613234376249	1
Tadh_TriadG59828	Spolac_c96583_g1	0.590735768622042	1
Tadh_TriadG33732	Spolac_c104244_g1	0.256820936893309	1
Tadh_TriadG58085	Spolac_c101533_g1	0.485812062915735	1
Tadh_TriadG59764	Spolac_c103564_g2	0.783408324719202	1
Tadh_TriadG59384	Spolac_c102572_g2	0	1
Tadh_TriadG29232	Spolac_c93172_g1	0.611968336121158	1
Tadh_TriadG22645	Spolac_c102143_g1	0	1
Tadh_TriadG37304	Spolac_c101378_g2	0	1
Tadh_TriadG63864	Spolac_c100954_g1	0	1
Tadh_TriadG60041	Spolac_c102299_g2	0.0763123412054378	1
Tadh_TriadG31104	Spolac_c91395_g1	0.179467565401206	1
Tadh_TriadG52131	Spolac_c104698_g3	0.479631136441362	1
Tadh_TriadG33552	Spolac_c103909_g3	0	1
Tadh_TriadG29402	Spolac_c87696_g2	0.785548426353797	1
Tadh_TriadG59823	Spolac_c101715_g1	0	1
Tadh_TriadG50537	Spolac_c92184_g1	0.858991596720558	1
Tadh_TriadG28805	Spolac_c4692_g1	0.462471643538041	1
Tadh_TriadG50678	Spolac_c103544_g1	0	1
Tadh_TriadG52451	Spolac_c106278_g1	0.744195991058332	1
Tadh_TriadG58260	Spolac_c95204_g1	0	1
Tadh_TriadG22184	Spolac_c105956_g1	0.743278729342345	1
Tadh_TriadG54778	Spolac_c97187_g1	0.62903577177343	1
Tadh_TriadG59376	Spolac_c91816_g1	0	1
Tadh_TriadG54056	Spolac_c92122_g1	0.420599004884814	1
Tadh_TriadG56398	Spolac_c91730_g1	0.640729639684348	1
Tadh_TriadG31116	Spolac_c101943_g1	0.690869324488612	1
Tadh_TriadG19623	Spolac_c100165_g1	0.00136635880348158	1
Tadh_TriadG57693	Spolac_c101876_g1	0	1
Tadh_TriadG57389	Spolac_c102762_g1	0.286533609282858	1
Tadh_TriadG20325	Spolac_c100069_g1	0	1
Tadh_TriadG55003	Spolac_c100745_g1	0.530417531957831	1
Tadh_TriadG50801	Spolac_c103488_g1	0.068455258448042	1
Tadh_TriadG59058	Spolac_c102771_g1	0.291262994744781	1
Tadh_TriadG18274	Spolac_c101043_g1	0	1
Tadh_TriadG55881	Spolac_c99467_g1	0.368345219593823	1
Tadh_wf_g3983	Spolac_c94996_g1	0.546112751549769	1
Tadh_TriadG51772	Spolac_c101278_g2	0.450998027918164	1
Tadh_TriadG9099	Spolac_c99862_g1	0	1
Tadh_TriadG55071	Spolac_c99629_g2	0.203248175678904	1
Tadh_TriadG24893	Spolac_c95763_g1	0	1
Tadh_TriadG25702	Spolac_c103461_g1	0	1
Tadh_TriadG60867	Spolac_c110214_g1	0	1
Tadh_TriadG57268	Spolac_c101633_g3	0.814118793998807	1
Tadh_TriadG49728	Spolac_c105144_g1	0	1
Tadh_TriadG55512	Spolac_c30463_g1	0.816214236033652	1
Tadh_TriadG23373	Spolac_c103710_g1	0.279162239866068	1
Tadh_TriadG54619	Spolac_c91748_g1	0.0666761713744537	1
Tadh_TriadG58245	Spolac_c98405_g1	0	1
Tadh_TriadG54228	Spolac_c101310_g2	0.262268263360276	1
Tadh_TriadG22517	Spolac_c101424_g1	0	1
Tadh_TriadG60540	Spolac_c100155_g1	0	1
Tadh_TriadG32096	Spolac_c102331_g1	0	1
Tadh_TriadG35608	Spolac_c103587_g1	0.770217235703842	1
Tadh_TriadG53074	Spolac_c105476_g1	0.7118317496979	1
Tadh_TriadG62049	Spolac_c86565_g2	0.245098703497393	1
Tadh_TriadG32291	Spolac_c104356_g1	0.404541246443607	1
Tadh_TriadG56375	Spolac_c96990_g1	0	1
Tadh_TriadG38057	Spolac_c103463_g2	0.744386440057063	1
Tadh_TriadG55230	Spolac_c101916_g1	0.431021968929859	1
Tadh_TriadG58753	Spolac_c100449_g1	0	1
Tadh_TriadG24498	Spolac_c102982_g1	0.412430744930914	1
Tadh_TriadG56432	Spolac_c100136_g1	0	1
Tadh_TriadG2710	Spolac_c100992_g1	0	1
Tadh_TriadG54792	Spolac_c89971_g1	0.517152097264279	1
Tadh_TriadG21035	Spolac_c97455_g1	0.860858298843709	1
Tadh_TriadG54351	Spolac_c100317_g1	0	1
Tadh_TriadG23507	Spolac_c103041_g2	0	1
Tadh_TriadG61095	Spolac_c100603_g1	0.711278011906818	1
Tadh_TriadG54791	Spolac_c101068_g1	0	1
Tadh_TriadG64196	Spolac_c100562_g1	0.473856145972777	1
Tadh_TriadG9023	Spolac_c93342_g1	0	1
Tadh_wf_g3103	Spolac_c104652_g2	0	1
Tadh_TriadG33837	Spolac_c99042_g2	0.0332040683056328	1
Tadh_TriadG54308	Spolac_c103249_g1	0	1
Tadh_TriadG52102	Spolac_c84464_g1	0.284593973513828	1
Tadh_TriadG33842	Spolac_c53306_g1	0.129230532216307	1
Tadh_TriadG62144	Spolac_c98752_g1	0.82897802738751	1
Tadh_TriadG34083	Spolac_c101832_g1	0.78997096912622	1
Tadh_TriadG64202	Spolac_c104633_g1	0	1
Tadh_TriadG27303	Spolac_c100545_g1	0	1
Tadh_TriadG51955	Spolac_c102023_g1	0	1
Tadh_TriadG18641	Spolac_c100715_g1	0.683569683619565	1
Tadh_TriadG59148	Spolac_c103496_g1	0.714046162869294	1
Tadh_TriadG55691	Spolac_c40195_g1	0	1
Tadh_TriadG58918	Spolac_c102219_g1	0	1
Tadh_TriadG27761	Spolac_c104578_g1	0.172494066351975	1
Tadh_TriadG59019	Spolac_c95333_g2	0.113904860665141	1
Tadh_TriadG23639	Spolac_c101628_g1	0.0291907729058421	1
Tadh_TriadG54749	Spolac_c78614_g2	0.768018641748048	1
Tadh_TriadG25231	Spolac_c104184_g1	0.44523609256935	1
Tadh_TriadG21978	Spolac_c104943_g1	0.0606150938313056	1
Tadh_TriadG19282	Spolac_c99933_g1	0.743727064689127	1
Tadh_TriadG57567	Spolac_c103867_g1	0.272426016256509	1
Tadh_TriadG24582	Spolac_c104120_g1	0.384062393351824	1
Tadh_TriadG22364	Spolac_c93853_g1	0.832945237913833	1
Tadh_TriadG49990	Spolac_c103398_g1	0.5246131991451	1
Tadh_TriadG57075	Spolac_c89028_g1	0.843218985964021	1
Tadh_TriadG20003	Spolac_c100211_g1	0.375909006678365	1
Tadh_TriadG16335	Spolac_c103383_g1	0.467334372596503	1
Tadh_TriadG61789	Spolac_c96003_g1	0	1
Tadh_TriadG17867	Spolac_c102591_g1	0	1
Tadh_TriadG32954	Spolac_c99860_g1	0	1
Tadh_TriadG51818	Spolac_c100091_g1	0.830976380320909	1
Tadh_TriadG24752	Spolac_c100172_g1	0.0740635501184428	1
Tadh_TriadG51833	Spolac_c100223_g1	0.0756097271603107	1
Tadh_TriadG50226	Spolac_c100279_g1	0.663566072049796	1
Tadh_TriadG58613	Spolac_c100372_g1	0.477430721172009	1
Tadh_TriadG31835	Spolac_c100550_g1	0.747040629203455	1
Tadh_TriadG59022	Spolac_c100847_g1	0.807561427069284	1
Tadh_TriadG23475	Spolac_c5351_g1	0.622660400765363	1
Tadh_TriadG18506	Spolac_c100984_g1	0.460318112237393	1
Tadh_TriadG55628	Spolac_c101121_g1	0	1
Tadh_TriadG32945	Spolac_c101241_g1	0.688553852585254	1
Tadh_TriadG26628	Spolac_c101346_g2	0	1
Tadh_TriadG63549	Spolac_c101485_g1	0	1
Tadh_TriadG33592	Spolac_c101596_g1	0.322710343389166	1
Tadh_wf_g4160	Spolac_c101756_g1	0	1
Tadh_TriadG58106	Spolac_c102160_g2	0.763540796209312	1
Tadh_TriadG23045	Spolac_c102177_g1	0.585652445049334	1
Tadh_TriadG19422	Spolac_c102381_g1	0.532511912416415	1
Tadh_TriadG33840	Spolac_c102482_g2	0.444769774586255	1
Tadh_TriadG57002	Spolac_c102549_g2	0	1
Tadh_TriadG57225	Spolac_c104307_g2	0.177317828935244	1
Tadh_TriadG56444	Spolac_c102952_g1	0.799929355798759	1
Tadh_wf_g11466	Spolac_c103048_g1	0	1
Tadh_TriadG31058	Spolac_c103163_g2	0.830195972527966	1
Tadh_TriadG55631	Spolac_c103189_g1	0	1
Tadh_TriadG27547	Spolac_c103222_g2	0.198025150006183	1
Tadh_TriadG57566	Spolac_c103267_g5	0.417335802790902	1
Tadh_TriadG20796	Spolac_c103425_g1	0.286053499257003	1
Tadh_TriadG30390	Spolac_c103595_g1	0.763250661050138	1
Tadh_TriadG55152	Spolac_c103600_g2	0	1
Tadh_TriadG55703	Spolac_c103647_g1	0.410081129312973	1
Tadh_TriadG19721	Spolac_c103754_g2	0	1
Tadh_TriadG55542	Spolac_c103798_g2	0	1
Tadh_TriadG59144	Spolac_c103932_g1	0	1
Tadh_TriadG52519	Spolac_c102686_g1	0.146572255872563	1
Tadh_TriadG22479	Spolac_c104131_g2	0.659074691017747	1
Tadh_TriadG56425	Spolac_c104213_g1	0.00501063155415833	1
Tadh_TriadG56437	Spolac_c104451_g2	0.526697123355007	1
Tadh_TriadG36208	Spolac_c104524_g1	0	1
Tadh_TriadG21692	Spolac_c100610_g3	0	1
Tadh_TriadG64154	Spolac_c104613_g2	0.373254834394264	1
Tadh_TriadG12520	Spolac_c104671_g3	0.480711497601294	1
Tadh_TriadG52367	Spolac_c104722_g1	0.757336275310904	1
Tadh_TriadG37508	Spolac_c104827_g1	0	1
Tadh_TriadG22095	Spolac_c104856_g2	0.402446792926124	1
Tadh_TriadG51872	Spolac_c10736_g1	0	1
Tadh_TriadG33013	Spolac_c111228_g1	0	1
Tadh_TriadG27838	Spolac_c99906_g1	0.564096243669219	1
Tadh_TriadG63201	Spolac_c98138_g1	0	1
Tadh_TriadG30117	Spolac_c79251_g1	0.809098195430571	1
Tadh_TriadG60996	Spolac_c87815_g1	0.313419170074859	1
Tadh_TriadG55540	Spolac_c85251_g1	0.720338237629823	1
Tadh_TriadG24633	Spolac_c107568_g1	0.760552755343424	1
Tadh_TriadG30995	Spolac_c89201_g1	0	1
Tadh_TriadG57401	Spolac_c83816_g2	0.806566148885704	1
Tadh_TriadG25226	Spolac_c87502_g1	0.346850304893593	1
Tadh_TriadG56493	Spolac_c94565_g1	0.715791153885424	1
Tadh_TriadG59323	Spolac_c94798_g1	0.825595820456174	1
Tadh_TriadG58970	Spolac_c100231_g1	0	1
Tadh_TriadG62259	Spolac_c83238_g1	0	1
Tadh_TriadG60242	Spolac_c96278_g1	0	1
Tadh_TriadG58535	Spolac_c96248_g1	0.516885678691248	1
Tadh_TriadG31080	Spolac_c96365_g1	0.845177793284322	1
Tadh_TriadG19973	Spolac_c97650_g1	0	1
Tadh_TriadG58017	Spolac_c96947_g1	0	1
Tadh_TriadG52586	Spolac_c97230_g2	0.502939575337292	1
Tadh_TriadG64241	Spolac_c97286_g1	0.759941893723958	1
Tadh_TriadG30804	Spolac_c97567_g1	0.840256431948702	1
Tadh_TriadG54562	Spolac_c97696_g2	0	1
Tadh_wf_g4072	Spolac_c103620_g1	0.822926568675964	1
Tadh_TriadG60769	Spolac_c95107_g1	0.76774109225287	1
Tadh_TriadG49722	Spolac_c97737_g1	0	1
Tadh_TriadG57054	Spolac_c98737_g1	0.153222021147061	1
Tadh_TriadG63767	Spolac_c99253_g1	0.743977990104974	1
Tadh_TriadG22684	Spolac_c96336_g1	0	1
Tadh_TriadG20009	Spolac_c99502_g1	0.742088654877379	1
Tadh_TriadG56317	Spolac_c99514_g1	0	1
Tadh_TriadG63342	Spolac_c99997_g2	0.38448130843948	1
Tadh_TriadG30001	Spolac_c93274_g1	0.331254315214334	1
Tadh_TriadG52639	Spolac_c99699_g1	0	1
Tadh_TriadG32834	Spolac_c82735_g1	0	1
Tadh_TriadG22168	Spolac_c104682_g1	0.35026497479876	1
Tadh_TriadG60775	Spolac_c62836_g1	0	1
Tadh_TriadG52522	Spolac_c100485_g1	0	1
Tadh_TriadG54107	Spolac_c113863_g1	0.12632822042335	1
Tadh_TriadG53971	Spolac_c110828_g1	0.158890671066594	1
Tadh_TriadG50274	Spolac_c99686_g1	0.715689180118441	1
Tadh_TriadG28009	Spolac_c103549_g1	0.532955756952051	1
Tadh_TriadG24219	Spolac_c98482_g1	0.298056222785954	1
Tadh_TriadG38063	Spolac_c103528_g3	0.791114533783689	1
Tadh_TriadG55740	Spolac_c102951_g1	0.267800510830025	1
Tadh_TriadG54176	Spolac_c100679_g2	0	1
Tadh_TriadG60175	Spolac_c87595_g1	0.369116896817097	1
Tadh_TriadG26973	Spolac_c96703_g1	0.236758131832449	1
Tadh_TriadG33235	Spolac_c98316_g1	0.290940224746017	1
Tadh_TriadG36003	Spolac_c78726_g1	0	1
Tadh_TriadG55957	Spolac_c100401_g1	0.484265464402856	1
Tadh_TriadG55049	Spolac_c94659_g1	0.847564976685179	1
Tadh_TriadG17972	Spolac_c100846_g1	0.468526764940111	1
Tadh_TriadG63810	Spolac_c93164_g1	0.80216683889477	1
Tadh_TriadG28388	Spolac_c101859_g1	0.781002448026293	1
Tadh_TriadG59124	Spolac_c104749_g1	0	1
Tadh_TriadG56584	Spolac_c100920_g1	0.673904972844875	1
Tadh_TriadG56337	Spolac_c100000_g1	0.0190854388663892	1
Tadh_TriadG61054	Spolac_c101307_g1	0.86708978237387	1
Tadh_TriadG1653	Spolac_c102643_g1	0.541363418284322	1
Tadh_wf_g8158	Spolac_c87905_g1	0.71632311248121	1
