sp1	sp2	ec_value	cluster
HoiH23_PlH23_000678	Mmus_ENSMUSG00000037907	0.655770451361292	169
HoiH23_PlH23_000678	Mmus_ENSMUSG00000041870	NA	169
HoiH23_PlH23_000678	Mmus_ENSMUSG00000005986	0.602379567284581	169
HoiH23_PlH23_000679	Mmus_ENSMUSG00000072672	NA	170
HoiH23_PlH23_000679	Mmus_ENSMUSG00000029556	0.261121568025737	170
HoiH23_PlH23_000679	Mmus_ENSMUSG00000020679	0.272948281857991	170
HoiH23_PlH23_007339	Mmus_ENSMUSG00000025094	0.262101864829658	171
HoiH23_PlH23_003654	Mmus_ENSMUSG00000025094	0.325337424342193	171
HoiH23_PlH23_003361	Mmus_ENSMUSG00000100241	0.250049742531476	171
HoiH23_PlH23_007339	Mmus_ENSMUSG00000100241	0.254267433847344	171
HoiH23_PlH23_003654	Mmus_ENSMUSG00000100241	0.304990272343169	171
HoiH23_PlH23_000681	Mmus_ENSMUSG00000037455	0.319152647841957	171
HoiH23_PlH23_003582	Mmus_ENSMUSG00000037455	0.431946592738179	171
HoiH23_PlH23_003583	Mmus_ENSMUSG00000037455	0.0147667012594395	171
HoiH23_PlH23_003585	Mmus_ENSMUSG00000037455	0.527882530387469	171
HoiH23_PlH23_003578	Mmus_ENSMUSG00000037455	0.600728150874498	171
HoiH23_PlH23_003584	Mmus_ENSMUSG00000037455	0.17748624397122	171
HoiH23_PlH23_003581	Mmus_ENSMUSG00000037455	0.243269399182501	171
HoiH23_PlH23_003361	Mmus_ENSMUSG00000037455	0.521118137476069	171
HoiH23_PlH23_003577	Mmus_ENSMUSG00000037455	0.631476619166861	171
HoiH23_PlH23_007339	Mmus_ENSMUSG00000037455	0.577376537472311	171
HoiH23_PlH23_003579	Mmus_ENSMUSG00000037455	0.595283631870958	171
HoiH23_PlH23_003654	Mmus_ENSMUSG00000037455	0.664431354162487	171
HoiH23_PlH23_007339	Mmus_ENSMUSG00000036330	0.0689475100098275	171
HoiH23_PlH23_003654	Mmus_ENSMUSG00000036330	NA	171
HoiH23_PlH23_000690	Mmus_ENSMUSG00000038342	0.0216843864714285	172
HoiH23_PlH23_000690	Mmus_ENSMUSG00000005373	0.133992023998889	172
HoiH23_PlH23_000693	Mmus_ENSMUSG00000024847	0.573654773985134	173
HoiH23_PlH23_000693	Mmus_ENSMUSG00000040554	NA	173
HoiH23_PlH23_000697	Mmus_ENSMUSG00000030727	NA	174
HoiH23_PlH23_000697	Mmus_ENSMUSG00000020817	0.58676939589065	174
HoiH23_PlH23_000704	Mmus_ENSMUSG00000029392	NA	175
HoiH23_PlH23_000704	Mmus_ENSMUSG00000038195	NA	175
HoiH23_PlH23_000738	Mmus_ENSMUSG00000022155	NA	176
HoiH23_PlH23_000738	Mmus_ENSMUSG00000022558	0.229505289865152	176
HoiH23_PlH23_000738	Mmus_ENSMUSG00000079429	0.046083091683218	176
HoiH23_PlH23_000744	Mmus_ENSMUSG00000060257	0.580557467006977	177
HoiH23_PlH23_000744	Mmus_ENSMUSG00000048385	0.607159892668296	177
HoiH23_PlH23_000749	Mmus_ENSMUSG00000031913	0.493110018126161	178
HoiH23_PlH23_000749	Mmus_ENSMUSG00000009907	NA	178
HoiH23_PlH23_000753	Mmus_ENSMUSG00000034647	0.453679387667899	179
HoiH23_PlH23_001299	Mmus_ENSMUSG00000034647	NA	179
HoiH23_PlH23_000753	Mmus_ENSMUSG00000035569	0.575292310961307	179
HoiH23_PlH23_001299	Mmus_ENSMUSG00000035569	NA	179
HoiH23_PlH23_000754	Mmus_ENSMUSG00000010122	NA	180
HoiH23_PlH23_000754	Mmus_ENSMUSG00000069855	0.080753282981379	180
HoiH23_PlH23_000757	Mmus_ENSMUSG00000057649	0.106851034469162	181
HoiH23_PlH23_000757	Mmus_ENSMUSG00000031660	0.222275197007842	181
HoiH23_PlH23_000758	Mmus_ENSMUSG00000028145	NA	182
HoiH23_PlH23_000758	Mmus_ENSMUSG00000028148	0.325710438248748	182
HoiH23_PlH23_000759	Mmus_ENSMUSG00000027651	NA	183
HoiH23_PlH23_000759	Mmus_ENSMUSG00000040446	NA	183
HoiH23_PlH23_000761	Mmus_ENSMUSG00000034224	NA	184
HoiH23_PlH23_000761	Mmus_ENSMUSG00000036534	NA	184
HoiH23_PlH23_000770	Mmus_ENSMUSG00000000811	NA	185
HoiH23_PlH23_000770	Mmus_ENSMUSG00000020250	NA	185
HoiH23_PlH23_000774	Mmus_ENSMUSG00000022372	NA	186
HoiH23_PlH23_000774	Mmus_ENSMUSG00000027636	NA	186
HoiH23_PlH23_000779	Mmus_ENSMUSG00000027531	0.478468844538663	187
HoiH23_PlH23_000779	Mmus_ENSMUSG00000024525	NA	187
HoiH23_PlH23_000785	Mmus_ENSMUSG00000020719	NA	188
HoiH23_PlH23_000785	Mmus_ENSMUSG00000055065	0.676195275388334	188
HoiH23_PlH23_000792	Mmus_ENSMUSG00000074063	0.177924925409907	189
HoiH23_PlH23_000792	Mmus_ENSMUSG00000041153	NA	189
HoiH23_PlH23_000796	Mmus_ENSMUSG00000021365	NA	190
HoiH23_PlH23_000796	Mmus_ENSMUSG00000074570	0.0248751288472823	190
HoiH23_PlH23_000796	Mmus_ENSMUSG00000031955	0.330764024305327	190
HoiH23_PlH23_000797	Mmus_ENSMUSG00000087370	0.371071796986075	191
HoiH23_PlH23_000797	Mmus_ENSMUSG00000031953	NA	191
HoiH23_PlH23_000807	Mmus_ENSMUSG00000068874	0.215437518142766	192
HoiH23_PlH23_000807	Mmus_ENSMUSG00000068877	0.0652169961922256	192
HoiH23_PlH23_000811	Mmus_ENSMUSG00000027361	NA	193
HoiH23_PlH23_000811	Mmus_ENSMUSG00000038766	NA	193
HoiH23_PlH23_000817	Mmus_ENSMUSG00000050663	NA	194
HoiH23_PlH23_002962	Mmus_ENSMUSG00000028024	0.065507158041295	194
HoiH23_PlH23_000816	Mmus_ENSMUSG00000028024	NA	194
HoiH23_PlH23_005691	Mmus_ENSMUSG00000028024	0.149526570754239	194
HoiH23_PlH23_002960	Mmus_ENSMUSG00000028024	0.0920307056381164	194
HoiH23_PlH23_011472	Mmus_ENSMUSG00000028024	0.0998783734204064	194
HoiH23_PlH23_002958	Mmus_ENSMUSG00000039062	NA	194
HoiH23_PlH23_002961	Mmus_ENSMUSG00000039062	0.157209943482622	194
HoiH23_PlH23_002960	Mmus_ENSMUSG00000039062	0.174102195865297	194
HoiH23_PlH23_000818	Mmus_ENSMUSG00000039062	0.0908353864237634	194
HoiH23_PlH23_000817	Mmus_ENSMUSG00000039062	NA	194
HoiH23_PlH23_004545	Mmus_ENSMUSG00000023845	0.236882594111999	195
HoiH23_PlH23_001370	Mmus_ENSMUSG00000023845	NA	195
HoiH23_PlH23_000820	Mmus_ENSMUSG00000023845	NA	195
HoiH23_PlH23_003273	Mmus_ENSMUSG00000023845	NA	195
HoiH23_PlH23_000821	Mmus_ENSMUSG00000023845	NA	195
HoiH23_PlH23_000824	Mmus_ENSMUSG00000023845	NA	195
HoiH23_PlH23_000823	Mmus_ENSMUSG00000023845	NA	195
HoiH23_PlH23_000822	Mmus_ENSMUSG00000023845	NA	195
HoiH23_PlH23_004545	Mmus_ENSMUSG00000021583	0.150683731140725	195
HoiH23_PlH23_001370	Mmus_ENSMUSG00000021583	NA	195
HoiH23_PlH23_000820	Mmus_ENSMUSG00000021583	NA	195
HoiH23_PlH23_003273	Mmus_ENSMUSG00000021583	NA	195
HoiH23_PlH23_000821	Mmus_ENSMUSG00000021583	NA	195
HoiH23_PlH23_000824	Mmus_ENSMUSG00000021583	NA	195
HoiH23_PlH23_000823	Mmus_ENSMUSG00000021583	NA	195
HoiH23_PlH23_000822	Mmus_ENSMUSG00000021583	NA	195
HoiH23_PlH23_000825	Mmus_ENSMUSG00000052698	0.592967791892712	196
HoiH23_PlH23_000825	Mmus_ENSMUSG00000028465	0.321975551406677	196
HoiH23_PlH23_000827	Mmus_ENSMUSG00000021646	NA	197
HoiH23_PlH23_000828	Mmus_ENSMUSG00000021646	NA	197
HoiH23_PlH23_000829	Mmus_ENSMUSG00000036960	NA	198
HoiH23_PlH23_000829	Mmus_ENSMUSG00000056025	0.222457556345785	198
HoiH23_PlH23_000829	Mmus_ENSMUSG00000028262	0.165269823288432	198
HoiH23_PlH23_000829	Mmus_ENSMUSG00000028255	NA	198
HoiH23_PlH23_000829	Mmus_ENSMUSG00000037033	0.0687779695670512	198
HoiH23_PlH23_000835	Mmus_ENSMUSG00000035762	NA	199
HoiH23_PlH23_000835	Mmus_ENSMUSG00000002342	NA	199
HoiH23_PlH23_000838	Mmus_ENSMUSG00000033526	0.678198743214066	200
HoiH23_PlH23_000838	Mmus_ENSMUSG00000040648	0.664073297098569	200
HoiH23_PlH23_000841	Mmus_ENSMUSG00000029683	NA	201
HoiH23_PlH23_000841	Mmus_ENSMUSG00000028328	NA	201
HoiH23_PlH23_000841	Mmus_ENSMUSG00000048096	0.0603209775902368	201
HoiH23_PlH23_000841	Mmus_ENSMUSG00000044086	NA	201
HoiH23_PlH23_000841	Mmus_ENSMUSG00000058587	0.306900125977321	201
HoiH23_PlH23_000841	Mmus_ENSMUSG00000005628	NA	201
HoiH23_PlH23_000841	Mmus_ENSMUSG00000032186	NA	201
HoiH23_PlH23_000846	Mmus_ENSMUSG00000024867	0.48584607044762	202
HoiH23_PlH23_000846	Mmus_ENSMUSG00000034902	0.484777104081486	202
HoiH23_PlH23_000846	Mmus_ENSMUSG00000028126	0.497555038921914	202
HoiH23_PlH23_000853	Mmus_ENSMUSG00000030555	0.475711609845472	203
HoiH23_PlH23_000853	Mmus_ENSMUSG00000022249	NA	203
HoiH23_PlH23_000854	Mmus_ENSMUSG00000053769	0.352017570741175	204
HoiH23_PlH23_000854	Mmus_ENSMUSG00000032184	0.279965201547331	204
HoiH23_PlH23_000856	Mmus_ENSMUSG00000020135	0.488589719983748	205
HoiH23_PlH23_000856	Mmus_ENSMUSG00000005871	0.452907246134449	205
HoiH23_PlH23_000863	Mmus_ENSMUSG00000090451	NA	206
HoiH23_PlH23_000863	Mmus_ENSMUSG00000062328	0.870526183106098	206
HoiH23_PlH23_000867	Mmus_ENSMUSG00000042557	NA	207
HoiH23_PlH23_000867	Mmus_ENSMUSG00000031622	NA	207
HoiH23_PlH23_000874	Mmus_ENSMUSG00000036867	NA	208
HoiH23_PlH23_000874	Mmus_ENSMUSG00000025880	0.066973442255772	208
HoiH23_PlH23_000877	Mmus_ENSMUSG00000034591	0.615416898466675	209
HoiH23_PlH23_000877	Mmus_ENSMUSG00000013275	0.549205752418269	209
HoiH23_PlH23_000877	Mmus_ENSMUSG00000030089	0.256813261591155	209
HoiH23_PlH23_000882	Mmus_ENSMUSG00000022489	0.555315508945035	210
HoiH23_PlH23_000882	Mmus_ENSMUSG00000059173	0.557184255229832	210
HoiH23_PlH23_000882	Mmus_ENSMUSG00000004347	0.629150695171544	210
HoiH23_PlH23_000883	Mmus_ENSMUSG00000020882	0.663029341856443	211
HoiH23_PlH23_000883	Mmus_ENSMUSG00000017412	0.654736220809987	211
HoiH23_PlH23_000883	Mmus_ENSMUSG00000003352	0.609773202625104	211
HoiH23_PlH23_000883	Mmus_ENSMUSG00000057914	0.688889545415534	211
HoiH23_PlH23_001198	Mmus_ENSMUSG00000044026	NA	212
HoiH23_PlH23_000897	Mmus_ENSMUSG00000044026	NA	212
HoiH23_PlH23_001197	Mmus_ENSMUSG00000044026	NA	212
HoiH23_PlH23_001156	Mmus_ENSMUSG00000044026	0.00631824398095426	212
HoiH23_PlH23_010753	Mmus_ENSMUSG00000044026	0.178678198882781	212
HoiH23_PlH23_000898	Mmus_ENSMUSG00000044340	0.288714261731705	213
HoiH23_PlH23_000898	Mmus_ENSMUSG00000044957	NA	213
HoiH23_PlH23_000900	Mmus_ENSMUSG00000034799	0.65061637743242	214
HoiH23_PlH23_000900	Mmus_ENSMUSG00000062151	0.756138307793369	214
HoiH23_PlH23_000900	Mmus_ENSMUSG00000028456	0.706807978387378	214
HoiH23_PlH23_000907	Mmus_ENSMUSG00000031075	NA	215
HoiH23_PlH23_000907	Mmus_ENSMUSG00000074968	0.387060402727398	215
HoiH23_PlH23_000907	Mmus_ENSMUSG00000055489	0.44396926750637	215
HoiH23_PlH23_000907	Mmus_ENSMUSG00000038115	0.409288457792398	215
HoiH23_PlH23_000907	Mmus_ENSMUSG00000064210	NA	215
HoiH23_PlH23_000907	Mmus_ENSMUSG00000035189	0.40055840376079	215
HoiH23_PlH23_009993	Mmus_ENSMUSG00000037771	0.238481829127819	216
HoiH23_PlH23_000908	Mmus_ENSMUSG00000037771	0.0282184929831732	216
HoiH23_PlH23_011382	Mmus_ENSMUSG00000063681	NA	217
HoiH23_PlH23_000947	Mmus_ENSMUSG00000063681	NA	217
HoiH23_PlH23_003127	Mmus_ENSMUSG00000063681	NA	217
HoiH23_PlH23_000913	Mmus_ENSMUSG00000009654	0.0895127355496995	217
HoiH23_PlH23_011847	Mmus_ENSMUSG00000009654	0.0717128277745447	217
HoiH23_PlH23_000913	Mmus_ENSMUSG00000030963	0.681297251809095	217
HoiH23_PlH23_003338	Mmus_ENSMUSG00000030963	0.654897656853174	217
HoiH23_PlH23_003665	Mmus_ENSMUSG00000030963	0.667742228571161	217
HoiH23_PlH23_011847	Mmus_ENSMUSG00000030963	0.677221311245327	217
HoiH23_PlH23_000911	Mmus_ENSMUSG00000030963	0.665330254435978	217
HoiH23_PlH23_004714	Mmus_ENSMUSG00000030963	0.68701063045869	217
HoiH23_PlH23_004716	Mmus_ENSMUSG00000030963	0.678540781328614	217
HoiH23_PlH23_004715	Mmus_ENSMUSG00000030963	0.685529969601325	217
HoiH23_PlH23_011503	Mmus_ENSMUSG00000030963	0.691170388072375	217
HoiH23_PlH23_011382	Mmus_ENSMUSG00000031445	0.199422184013806	217
HoiH23_PlH23_011591	Mmus_ENSMUSG00000031445	0.19449783582638	217
HoiH23_PlH23_011847	Mmus_ENSMUSG00000031445	0.205298376596744	217
HoiH23_PlH23_004714	Mmus_ENSMUSG00000025020	NA	217
HoiH23_PlH23_011382	Mmus_ENSMUSG00000025020	0.00572236789236539	217
HoiH23_PlH23_000910	Mmus_ENSMUSG00000025020	0.0333306491766178	217
HoiH23_PlH23_000913	Mmus_ENSMUSG00000030954	0.51773970251039	217
HoiH23_PlH23_003338	Mmus_ENSMUSG00000030954	0.503521535625709	217
HoiH23_PlH23_003665	Mmus_ENSMUSG00000030954	0.507025961677218	217
HoiH23_PlH23_011847	Mmus_ENSMUSG00000030954	0.506735792241677	217
HoiH23_PlH23_000911	Mmus_ENSMUSG00000030954	0.524231711050898	217
HoiH23_PlH23_004716	Mmus_ENSMUSG00000030954	0.517212896716289	217
HoiH23_PlH23_004715	Mmus_ENSMUSG00000030954	0.518519005500145	217
HoiH23_PlH23_000916	Mmus_ENSMUSG00000004948	NA	218
HoiH23_PlH23_000916	Mmus_ENSMUSG00000040205	NA	218
HoiH23_PlH23_000925	Mmus_ENSMUSG00000021687	0.105188013419365	219
HoiH23_PlH23_000925	Mmus_ENSMUSG00000040188	0.0945079244766194	219
HoiH23_PlH23_000925	Mmus_ENSMUSG00000040722	0.195015932057744	219
HoiH23_PlH23_000925	Mmus_ENSMUSG00000113949	NA	219
HoiH23_PlH23_000925	Mmus_ENSMUSG00000028049	0.407667879897278	219
HoiH23_PlH23_011778	Mmus_ENSMUSG00000029072	0.56837479194604	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000029072	NA	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000029072	0.264833643227583	220
HoiH23_PlH23_011426	Mmus_ENSMUSG00000029072	0.142400010425771	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000029072	0.0337908759153536	220
HoiH23_PlH23_011425	Mmus_ENSMUSG00000029072	NA	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000029072	NA	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000029072	NA	220
HoiH23_PlH23_010633	Mmus_ENSMUSG00000029072	0.374923685140327	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000024211	0.511113745986077	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000024211	0.415976956652572	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000024211	0.509476904897018	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000024211	0.245229229379427	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000024211	0.112014702173437	220
HoiH23_PlH23_011425	Mmus_ENSMUSG00000024211	0.334604819275114	220
HoiH23_PlH23_011426	Mmus_ENSMUSG00000024211	0.453611643691413	220
HoiH23_PlH23_010632	Mmus_ENSMUSG00000024211	0.413684019564382	220
HoiH23_PlH23_010631	Mmus_ENSMUSG00000024211	0.503879248278541	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000024211	0.482479199793311	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000024211	NA	220
HoiH23_PlH23_010633	Mmus_ENSMUSG00000024211	0.422865861846217	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000003974	0.354582756581172	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000003974	0.19718593857376	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000003974	0.369361764282783	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000003974	0.00982005857214133	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000003974	NA	220
HoiH23_PlH23_011425	Mmus_ENSMUSG00000003974	0.101579588040372	220
HoiH23_PlH23_007935	Mmus_ENSMUSG00000003974	0.144761857234458	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000003974	NA	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000019828	0.430445231006621	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000019828	0.53081515771724	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000019828	0.539078267475595	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000019828	NA	220
HoiH23_PlH23_006474	Mmus_ENSMUSG00000092162	NA	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000066820	NA	220
HoiH23_PlH23_006474	Mmus_ENSMUSG00000066820	0.193807337948982	220
HoiH23_PlH23_000930	Mmus_ENSMUSG00000043897	NA	220
HoiH23_PlH23_005656	Mmus_ENSMUSG00000043897	0.270256495569274	220
HoiH23_PlH23_006254	Mmus_ENSMUSG00000043897	0.320999278641145	220
HoiH23_PlH23_011778	Mmus_ENSMUSG00000043897	0.170680970223369	220
HoiH23_PlH23_007938	Mmus_ENSMUSG00000043897	0.194348292321017	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000043897	0.361847620086241	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000043897	NA	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000043897	0.312058492724301	220
HoiH23_PlH23_010633	Mmus_ENSMUSG00000043897	0.340014402998931	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000023192	0.275381489389045	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000023192	0.456421969534286	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000023192	0.553687475204336	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000023192	0.127354860382881	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000023192	0.560650025832709	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000023192	NA	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000063239	0.485618879680666	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000063239	0.388534057926344	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000063239	0.4823938636165	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000063239	0.226941453247827	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000063239	0.0977298207471884	220
HoiH23_PlH23_011425	Mmus_ENSMUSG00000063239	0.304370545410829	220
HoiH23_PlH23_011426	Mmus_ENSMUSG00000063239	0.432448282811307	220
HoiH23_PlH23_010632	Mmus_ENSMUSG00000063239	0.395195913366522	220
HoiH23_PlH23_010631	Mmus_ENSMUSG00000063239	0.479750950592428	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000063239	0.446248510979089	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000063239	NA	220
HoiH23_PlH23_010633	Mmus_ENSMUSG00000063239	0.409465700300665	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000056755	0.51178217642196	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000056755	0.399287838517637	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000056755	0.51742855098131	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000056755	0.21415179103741	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000056755	0.0766871055913096	220
HoiH23_PlH23_011425	Mmus_ENSMUSG00000056755	0.312782628446361	220
HoiH23_PlH23_011426	Mmus_ENSMUSG00000056755	0.458864518758013	220
HoiH23_PlH23_010631	Mmus_ENSMUSG00000056755	0.482421451435938	220
HoiH23_PlH23_010912	Mmus_ENSMUSG00000056755	0.114939785220899	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000056755	0.481680882045676	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000056755	NA	220
HoiH23_PlH23_010633	Mmus_ENSMUSG00000056755	0.427654127647654	220
HoiH23_PlH23_010019	Mmus_ENSMUSG00000051980	0.265970959617373	220
HoiH23_PlH23_010018	Mmus_ENSMUSG00000051980	NA	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000051980	0.0131554320920204	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000051980	0.108610051769689	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000051980	0.020419153525195	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000051980	0.110124406232255	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000051980	0.193995390093157	220
HoiH23_PlH23_011425	Mmus_ENSMUSG00000051980	0.155855265804218	220
HoiH23_PlH23_010020	Mmus_ENSMUSG00000051980	0.266037628894405	220
HoiH23_PlH23_005656	Mmus_ENSMUSG00000051980	0.0751331459997776	220
HoiH23_PlH23_006254	Mmus_ENSMUSG00000051980	0.0703326891243806	220
HoiH23_PlH23_011426	Mmus_ENSMUSG00000051980	0.00761341229283593	220
HoiH23_PlH23_010631	Mmus_ENSMUSG00000051980	0.0287997195049852	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000051980	0.0296466948463744	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000051980	NA	220
HoiH23_PlH23_011778	Mmus_ENSMUSG00000027824	0.253907880964187	220
HoiH23_PlH23_007938	Mmus_ENSMUSG00000027824	0.0560466266375998	220
HoiH23_PlH23_007937	Mmus_ENSMUSG00000027824	0.22546831390517	220
HoiH23_PlH23_007935	Mmus_ENSMUSG00000027824	0.0285262259499096	220
HoiH23_PlH23_005656	Mmus_ENSMUSG00000027824	0.182644433850051	220
HoiH23_PlH23_006254	Mmus_ENSMUSG00000027824	0.17552652219163	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000066537	0.067007448834912	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000066537	0.181813417079011	220
HoiH23_PlH23_010912	Mmus_ENSMUSG00000066537	0.0124847412117666	220
HoiH23_PlH23_006474	Mmus_ENSMUSG00000091511	NA	220
HoiH23_PlH23_006474	Mmus_ENSMUSG00000092048	NA	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000070601	0.244010451794653	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000070601	0.443859847698562	220
HoiH23_PlH23_011808	Mmus_ENSMUSG00000070601	0.447879895588143	220
HoiH23_PlH23_011426	Mmus_ENSMUSG00000070601	0.469081855289989	220
HoiH23_PlH23_006474	Mmus_ENSMUSG00000070601	NA	220
HoiH23_PlH23_010638	Mmus_ENSMUSG00000049583	0.484682968469382	220
HoiH23_PlH23_010636	Mmus_ENSMUSG00000049583	0.372039930531043	220
HoiH23_PlH23_010637	Mmus_ENSMUSG00000049583	0.48981022091449	220
HoiH23_PlH23_010915	Mmus_ENSMUSG00000049583	0.189026797695475	220
HoiH23_PlH23_010180	Mmus_ENSMUSG00000049583	NA	220
HoiH23_PlH23_011426	Mmus_ENSMUSG00000049583	0.437373808577727	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000049583	0.0576799641042538	220
HoiH23_PlH23_011425	Mmus_ENSMUSG00000049583	0.288778306623339	220
HoiH23_PlH23_010631	Mmus_ENSMUSG00000049583	0.458993769107199	220
HoiH23_PlH23_011423	Mmus_ENSMUSG00000049583	0.448118390581869	220
HoiH23_PlH23_011427	Mmus_ENSMUSG00000000617	0.169916363145549	220
HoiH23_PlH23_000931	Mmus_ENSMUSG00000024197	NA	221
HoiH23_PlH23_000931	Mmus_ENSMUSG00000030546	0.373903510609213	221
HoiH23_PlH23_000931	Mmus_ENSMUSG00000002831	NA	221
HoiH23_PlH23_000931	Mmus_ENSMUSG00000011305	NA	221
HoiH23_PlH23_000931	Mmus_ENSMUSG00000028494	NA	221
HoiH23_PlH23_000932	Mmus_ENSMUSG00000078184	NA	222
HoiH23_PlH23_000932	Mmus_ENSMUSG00000038374	0.802117562865431	222
HoiH23_PlH23_000935	Mmus_ENSMUSG00000019254	0.669255976791935	223
HoiH23_PlH23_000934	Mmus_ENSMUSG00000019254	0.398472920114073	223
HoiH23_PlH23_000934	Mmus_ENSMUSG00000073557	0.257299848302047	223
HoiH23_PlH23_000935	Mmus_ENSMUSG00000073557	0.583762956217367	223
HoiH23_PlH23_000934	Mmus_ENSMUSG00000019907	NA	223
HoiH23_PlH23_000935	Mmus_ENSMUSG00000019907	NA	223
HoiH23_PlH23_000937	Mmus_ENSMUSG00000026857	0.202133177318214	224
HoiH23_PlH23_002092	Mmus_ENSMUSG00000026857	0.160760953108946	224
HoiH23_PlH23_000937	Mmus_ENSMUSG00000040113	NA	224
HoiH23_PlH23_002092	Mmus_ENSMUSG00000040113	0.149552124384141	224
HoiH23_PlH23_000939	Mmus_ENSMUSG00000039050	NA	225
HoiH23_PlH23_000939	Mmus_ENSMUSG00000044252	NA	225
HoiH23_PlH23_000940	Mmus_ENSMUSG00000023995	NA	226
HoiH23_PlH23_000940	Mmus_ENSMUSG00000041736	NA	226
HoiH23_PlH23_000954	Mmus_ENSMUSG00000017837	NA	227
HoiH23_PlH23_000954	Mmus_ENSMUSG00000021772	0.630438026624173	227
HoiH23_PlH23_000955	Mmus_ENSMUSG00000030770	NA	228
HoiH23_PlH23_000955	Mmus_ENSMUSG00000022439	NA	228
HoiH23_PlH23_000955	Mmus_ENSMUSG00000022438	0.23371109707421	228
HoiH23_PlH23_000956	Mmus_ENSMUSG00000026411	0.410320557260395	229
HoiH23_PlH23_000956	Mmus_ENSMUSG00000031021	0.416442877740271	229
HoiH23_PlH23_000957	Mmus_ENSMUSG00000085111	0.229151257328563	230
HoiH23_PlH23_000957	Mmus_ENSMUSG00000035951	0.210560788298187	230
HoiH23_PlH23_000964	Mmus_ENSMUSG00000022619	NA	231
HoiH23_PlH23_000964	Mmus_ENSMUSG00000027223	NA	231
HoiH23_PlH23_000964	Mmus_ENSMUSG00000056870	NA	231
HoiH23_PlH23_000975	Mmus_ENSMUSG00000028433	0.237142805834565	232
HoiH23_PlH23_000975	Mmus_ENSMUSG00000042520	0.489480299201522	232
HoiH23_PlH23_000976	Mmus_ENSMUSG00000038871	NA	233
HoiH23_PlH23_000976	Mmus_ENSMUSG00000020475	0.273633158836879	233
HoiH23_PlH23_000976	Mmus_ENSMUSG00000038028	NA	233
HoiH23_PlH23_000976	Mmus_ENSMUSG00000011752	0.41113300351706	233
HoiH23_PlH23_000978	Mmus_ENSMUSG00000058886	NA	234
