sp1	sp2	ec_value	is_o2o
Hhon_g06209.t1	Mmus_ENSMUSG00000023980	0.127631778666584	1
Hhon_g03841.t1	Mmus_ENSMUSG00000025793	0.541350715879638	1
Hhon_g05101.t1	Mmus_ENSMUSG00000039680	0	1
Hhon_g00607.t1	Mmus_ENSMUSG00000044791	0.315386906119824	1
Hhon_g06283.t1	Mmus_ENSMUSG00000044966	0	1
Hhon_g02823.t1	Mmus_ENSMUSG00000005501	0.2130561056138	1
Hhon_g10585.t1	Mmus_ENSMUSG00000022992	0.472915432130836	1
Hhon_g00128.t1	Mmus_ENSMUSG00000027605	0	1
Hhon_g00571.t1	Mmus_ENSMUSG00000053644	0	1
Hhon_g07289.t1	Mmus_ENSMUSG00000024906	0.435997163347668	1
Hhon_g04353.t1	Mmus_ENSMUSG00000041879	0.481501642427683	1
Hhon_g02716.t1	Mmus_ENSMUSG00000020457	0.597133881548868	1
Hhon_g03934.t1	Mmus_ENSMUSG00000063130	0	1
Hhon_g02365.t1	Mmus_ENSMUSG00000046295	0	1
Hhon_g04706.t1	Mmus_ENSMUSG00000035694	0.633197434009816	1
Hhon_g03818.t1	Mmus_ENSMUSG00000036639	0.334419365418362	1
Hhon_g02380.t1	Mmus_ENSMUSG00000033991	0.017582794363883	1
Hhon_g01030.t1	Mmus_ENSMUSG00000043940	0.472549504167788	1
Hhon_g03796.t1	Mmus_ENSMUSG00000030929	0.568618447061358	1
Hhon_g08054.t1	Mmus_ENSMUSG00000014426	0.54700821550276	1
Hhon_g07063.t1	Mmus_ENSMUSG00000028577	0	1
Hhon_g05402.t1	Mmus_ENSMUSG00000019861	0.405757374616744	1
Hhon_g09409.t1	Mmus_ENSMUSG00000042699	0.171867849859347	1
Hhon_g03922.t1	Mmus_ENSMUSG00000034290	0.628909479026178	1
Hhon_g11124.t1	Mmus_ENSMUSG00000003235	0	1
Hhon_g04349.t1	Mmus_ENSMUSG00000021385	0.496746359993596	1
Hhon_g07534.t1	Mmus_ENSMUSG00000036822	0.236951146725157	1
Hhon_g09783.t1	Mmus_ENSMUSG00000021240	0	1
Hhon_g05584.t1	Mmus_ENSMUSG00000027867	0.87789202827303	1
Hhon_g06538.t1	Mmus_ENSMUSG00000020454	0	1
Hhon_g02916.t1	Mmus_ENSMUSG00000066640	0.204084755587938	1
Hhon_g04267.t1	Mmus_ENSMUSG00000033253	0.510810081335385	1
Hhon_g01391.t1	Mmus_ENSMUSG00000057110	0.361339872754005	1
Hhon_g09294.t1	Mmus_ENSMUSG00000029504	0.131172912384279	1
Hhon_g11209.t1	Mmus_ENSMUSG00000029610	0.405697675213147	1
Hhon_g07693.t1	Mmus_ENSMUSG00000035078	0	1
Hhon_g03587.t1	Mmus_ENSMUSG00000024560	0.278694116008749	1
Hhon_g01632.t1	Mmus_ENSMUSG00000018372	0.437450089961146	1
Hhon_g07318.t1	Mmus_ENSMUSG00000033434	0	1
Hhon_g08218.t1	Mmus_ENSMUSG00000031959	0	1
Hhon_g09401.t1	Mmus_ENSMUSG00000052748	0.593852625336032	1
Hhon_g02715.t1	Mmus_ENSMUSG00000037791	0.306538278094858	1
Hhon_g04373.t1	Mmus_ENSMUSG00000025159	0.363900216364576	1
Hhon_g08228.t1	Mmus_ENSMUSG00000036023	0.451159429039966	1
Hhon_g04785.t1	Mmus_ENSMUSG00000000131	0	1
Hhon_g08927.t1	Mmus_ENSMUSG00000039929	0	1
Hhon_g02992.t1	Mmus_ENSMUSG00000031644	0.194824254554524	1
Hhon_g02748.t1	Mmus_ENSMUSG00000032560	0	1
Hhon_g02902.t1	Mmus_ENSMUSG00000005354	0.0899871271745637	1
Hhon_g06898.t1	Mmus_ENSMUSG00000052533	0.386889035647635	1
Hhon_g03355.t1	Mmus_ENSMUSG00000027173	0	1
Hhon_g11017.t1	Mmus_ENSMUSG00000030249	0	1
Hhon_g02353.t1	Mmus_ENSMUSG00000001424	0	1
Hhon_g02881.t1	Mmus_ENSMUSG00000026198	0.119115462167775	1
Hhon_g08326.t1	Mmus_ENSMUSG00000021681	0.400108887396835	1
Hhon_g03359.t1	Mmus_ENSMUSG00000048677	0	1
Hhon_g03377.t1	Mmus_ENSMUSG00000020051	0.297966288502465	1
Hhon_g09874.t1	Mmus_ENSMUSG00000037149	0	1
Hhon_g03713.t1	Mmus_ENSMUSG00000040549	0	1
Hhon_g00975.t1	Mmus_ENSMUSG00000047866	0.0826249436405821	1
Hhon_g04389.t1	Mmus_ENSMUSG00000041278	0.369183195598584	1
Hhon_g02710.t1	Mmus_ENSMUSG00000020925	0.0719682531359239	1
Hhon_g03755.t1	Mmus_ENSMUSG00000022414	0.433107122279291	1
Hhon_g05223.t1	Mmus_ENSMUSG00000005237	0.857330500533743	1
Hhon_g06042.t1	Mmus_ENSMUSG00000038145	0.428695029615566	1
Hhon_g06145.t1	Mmus_ENSMUSG00000032598	0.468322829005132	1
Hhon_g11538.t1	Mmus_ENSMUSG00000035064	0	1
Hhon_g10497.t1	Mmus_ENSMUSG00000035900	0.426619748083871	1
Hhon_g00267.t1	Mmus_ENSMUSG00000024294	0.481063572640044	1
Hhon_g00113.t1	Mmus_ENSMUSG00000037627	0.82403964925765	1
Hhon_g06468.t1	Mmus_ENSMUSG00000035941	0	1
Hhon_g05783.t1	Mmus_ENSMUSG00000057738	0.597215369969132	1
Hhon_g05389.t1	Mmus_ENSMUSG00000073077	0.877669003689952	1
Hhon_g09967.t1	Mmus_ENSMUSG00000052861	0.845117060259712	1
Hhon_g07005.t1	Mmus_ENSMUSG00000042410	0	1
Hhon_g02550.t1	Mmus_ENSMUSG00000034216	0.224224908696911	1
Hhon_g09737.t1	Mmus_ENSMUSG00000022607	0	1
Hhon_g06900.t1	Mmus_ENSMUSG00000020697	0.177678015810211	1
Hhon_g10516.t1	Mmus_ENSMUSG00000091415	0.868379891127882	1
Hhon_g01873.t1	Mmus_ENSMUSG00000078490	0.885091543883149	1
Hhon_g08485.t1	Mmus_ENSMUSG00000026988	0	1
Hhon_g07151.t1	Mmus_ENSMUSG00000006019	0.136348885081416	1
Hhon_g04499.t1	Mmus_ENSMUSG00000024507	0	1
Hhon_g09875.t1	Mmus_ENSMUSG00000021357	0	1
Hhon_g02042.t1	Mmus_ENSMUSG00000029598	0.194948373654137	1
Hhon_g04468.t1	Mmus_ENSMUSG00000047098	0.315523573452837	1
Hhon_g03782.t1	Mmus_ENSMUSG00000025340	0	1
Hhon_g05405.t1	Mmus_ENSMUSG00000030451	0.677342675370142	1
Hhon_g00801.t1	Mmus_ENSMUSG00000029521	0	1
Hhon_g02712.t1	Mmus_ENSMUSG00000037364	0.47025612463725	1
Hhon_g04004.t1	Mmus_ENSMUSG00000029014	0.635377037775343	1
Hhon_g09696.t1	Mmus_ENSMUSG00000007029	0.442540641475562	1
Hhon_g04009.t1	Mmus_ENSMUSG00000035765	0	1
Hhon_g05796.t1	Mmus_ENSMUSG00000029389	0.533049244367163	1
Hhon_g05342.t1	Mmus_ENSMUSG00000029276	0.171613095218457	1
Hhon_g10616.t1	Mmus_ENSMUSG00000042567	0.444260534123567	1
Hhon_g03369.t1	Mmus_ENSMUSG00000022442	0.589755604918676	1
Hhon_g03819.t1	Mmus_ENSMUSG00000021259	0	1
Hhon_g01393.t1	Mmus_ENSMUSG00000039021	0.827651772691307	1
Hhon_g03324.t1	Mmus_ENSMUSG00000030979	0.573037959654981	1
Hhon_g09660.t1	Mmus_ENSMUSG00000059854	0.857595017357356	1
Hhon_g10746.t1	Mmus_ENSMUSG00000021918	0.790657248716536	1
Hhon_g10632.t1	Mmus_ENSMUSG00000060450	0	1
Hhon_g09873.t1	Mmus_ENSMUSG00000024423	0.494092019393886	1
Hhon_g02141.t1	Mmus_ENSMUSG00000048520	0.85495723285581	1
Hhon_g05857.t1	Mmus_ENSMUSG00000022604	0	1
Hhon_g09715.t1	Mmus_ENSMUSG00000023249	0.282012942273832	1
Hhon_g01611.t1	Mmus_ENSMUSG00000032842	0.331510571269865	1
Hhon_g07635.t1	Mmus_ENSMUSG00000047369	0.512384430700156	1
Hhon_g05083.t1	Mmus_ENSMUSG00000037683	0.799040409254656	1
Hhon_g11212.t1	Mmus_ENSMUSG00000033055	0	1
Hhon_g10995.t1	Mmus_ENSMUSG00000037326	0.233324824507475	1
Hhon_g06767.t1	Mmus_ENSMUSG00000036202	0.0776928672840687	1
Hhon_g07936.t1	Mmus_ENSMUSG00000025873	0	1
Hhon_g04540.t1	Mmus_ENSMUSG00000018809	0	1
Hhon_g02231.t1	Mmus_ENSMUSG00000023307	0.494122546689537	1
Hhon_g01588.t1	Mmus_ENSMUSG00000046441	0.206507522047041	1
Hhon_g00198.t1	Mmus_ENSMUSG00000006398	0.315689108615355	1
Hhon_g01997.t1	Mmus_ENSMUSG00000030279	0.576743132837294	1
Hhon_g05301.t1	Mmus_ENSMUSG00000039242	0.190830021041059	1
Hhon_g04350.t1	Mmus_ENSMUSG00000014905	0	1
Hhon_g07588.t1	Mmus_ENSMUSG00000018548	0.552329338278194	1
Hhon_g09313.t1	Mmus_ENSMUSG00000006784	0.882914667932344	1
Hhon_g02269.t1	Mmus_ENSMUSG00000053111	0.760298578935818	1
Hhon_g05919.t1	Mmus_ENSMUSG00000024259	0	1
Hhon_g02144.t1	Mmus_ENSMUSG00000007827	0.245574461292349	1
Hhon_g07152.t1	Mmus_ENSMUSG00000044948	0.88231148004759	1
Hhon_g00656.t1	Mmus_ENSMUSG00000061322	0.803074052517966	1
Hhon_g02824.t1	Mmus_ENSMUSG00000028476	0	1
Hhon_g01301.t1	Mmus_ENSMUSG00000035582	0	1
Hhon_g05895.t1	Mmus_ENSMUSG00000019428	0	1
Hhon_g08331.t1	Mmus_ENSMUSG00000033628	0.502823702082245	1
Hhon_g07480.t1	Mmus_ENSMUSG00000089704	0	1
Hhon_g03931.t1	Mmus_ENSMUSG00000020459	0	1
Hhon_g05094.t1	Mmus_ENSMUSG00000058240	0	1
Hhon_g05506.t1	Mmus_ENSMUSG00000039230	0	1
Hhon_g00566.t1	Mmus_ENSMUSG00000007950	0	1
Hhon_g07608.t1	Mmus_ENSMUSG00000022351	0	1
Hhon_g09092.t1	Mmus_ENSMUSG00000021576	0.120908893288535	1
Hhon_g08130.t1	Mmus_ENSMUSG00000032262	0	1
Hhon_g06028.t1	Mmus_ENSMUSG00000050668	0	1
Hhon_g07805.t1	Mmus_ENSMUSG00000021242	0.255557664765591	1
Hhon_g00638.t1	Mmus_ENSMUSG00000045211	0.140616493504669	1
Hhon_g02445.t1	Mmus_ENSMUSG00000034187	0.484041226646025	1
Hhon_g10581.t1	Mmus_ENSMUSG00000014529	0.0474722668736419	1
Hhon_g07145.t1	Mmus_ENSMUSG00000039908	0	1
Hhon_g09048.t1	Mmus_ENSMUSG00000031157	0.500812981219079	1
Hhon_g01987.t1	Mmus_ENSMUSG00000008200	0.144888118255562	1
Hhon_g05712.t1	Mmus_ENSMUSG00000028016	0	1
Hhon_g05825.t1	Mmus_ENSMUSG00000035597	0.477315469146268	1
Hhon_g04471.t1	Mmus_ENSMUSG00000075600	0.578149138158985	1
Hhon_g05865.t1	Mmus_ENSMUSG00000020219	0	1
Hhon_g07700.t1	Mmus_ENSMUSG00000028779	0	1
Hhon_g10987.t1	Mmus_ENSMUSG00000032834	0	1
Hhon_g01600.t1	Mmus_ENSMUSG00000009614	0.0206960840185924	1
Hhon_g00203.t1	Mmus_ENSMUSG00000046324	0	1
Hhon_g02688.t1	Mmus_ENSMUSG00000029390	0.160226005622721	1
Hhon_g01029.t1	Mmus_ENSMUSG00000046610	0.412629135393019	1
Hhon_g00550.t1	Mmus_ENSMUSG00000042705	0	1
Hhon_g09127.t1	Mmus_ENSMUSG00000079184	0.248684361680913	1
Hhon_g06936.t1	Mmus_ENSMUSG00000023883	0	1
Hhon_g06264.t1	Mmus_ENSMUSG00000053774	0.578289545496333	1
Hhon_g09427.t1	Mmus_ENSMUSG00000026019	0.268515606907326	1
Hhon_g04500.t1	Mmus_ENSMUSG00000042821	0	1
Hhon_g09626.t1	Mmus_ENSMUSG00000019988	0.395762428360581	1
Hhon_g04561.t1	Mmus_ENSMUSG00000028158	0	1
Hhon_g07208.t1	Mmus_ENSMUSG00000028069	0.305974069500198	1
Hhon_g05367.t1	Mmus_ENSMUSG00000026799	0.324769341359437	1
Hhon_g01950.t1	Mmus_ENSMUSG00000051435	0.888043938073485	1
Hhon_g02602.t1	Mmus_ENSMUSG00000092417	0.265889885252875	1
Hhon_g08825.t1	Mmus_ENSMUSG00000031148	0.206559303193161	1
Hhon_g01089.t1	Mmus_ENSMUSG00000109941	0.660680842157472	1
Hhon_g00712.t1	Mmus_ENSMUSG00000044362	0.886092303992459	1
Hhon_g10213.t1	Mmus_ENSMUSG00000021392	0.0784922529435643	1
Hhon_g06973.t1	Mmus_ENSMUSG00000025333	0	1
Hhon_g06545.t1	Mmus_ENSMUSG00000044339	0.194073841013669	1
Hhon_g07302.t1	Mmus_ENSMUSG00000024976	0.45751629693772	1
Hhon_g06983.t1	Mmus_ENSMUSG00000029427	0.500086899472521	1
Hhon_g08775.t1	Mmus_ENSMUSG00000005150	0	1
Hhon_g01749.t1	Mmus_ENSMUSG00000027702	0.882409512097522	1
Hhon_g00484.t1	Mmus_ENSMUSG00000026353	0	1
Hhon_g03993.t1	Mmus_ENSMUSG00000071644	0.824525508766377	1
Hhon_g03105.t1	Mmus_ENSMUSG00000044629	0	1
Hhon_g09298.t1	Mmus_ENSMUSG00000034450	0.0790610824616815	1
Hhon_g06764.t1	Mmus_ENSMUSG00000111375	0	1
Hhon_g05508.t1	Mmus_ENSMUSG00000033352	0.294612444923182	1
Hhon_g08390.t1	Mmus_ENSMUSG00000025995	0.681634213449565	1
Hhon_g04251.t1	Mmus_ENSMUSG00000028176	0.350538155059351	1
Hhon_g08229.t1	Mmus_ENSMUSG00000039069	0	1
Hhon_g05384.t1	Mmus_ENSMUSG00000055041	0	1
Hhon_g00081.t1	Mmus_ENSMUSG00000035754	0	1
Hhon_g07088.t1	Mmus_ENSMUSG00000074771	0.839113155230995	1
Hhon_g03725.t1	Mmus_ENSMUSG00000052833	0.379659935073027	1
Hhon_g06656.t1	Mmus_ENSMUSG00000006850	0	1
Hhon_g04454.t1	Mmus_ENSMUSG00000024614	0.667526153078336	1
Hhon_g07673.t1	Mmus_ENSMUSG00000027163	0	1
Hhon_g00745.t1	Mmus_ENSMUSG00000046991	0	1
Hhon_g04530.t1	Mmus_ENSMUSG00000039233	0.0768357071648467	1
Hhon_g02354.t1	Mmus_ENSMUSG00000058886	0	1
Hhon_g08635.t1	Mmus_ENSMUSG00000041236	0.217198226748791	1
Hhon_g04756.t1	Mmus_ENSMUSG00000022844	0.280594484647418	1
Hhon_g03124.t1	Mmus_ENSMUSG00000002808	0.478652444804895	1
Hhon_g00632.t1	Mmus_ENSMUSG00000028098	0	1
Hhon_g03069.t1	Mmus_ENSMUSG00000034883	0.537923542641158	1
Hhon_g05541.t1	Mmus_ENSMUSG00000037361	0	1
Hhon_g08782.t1	Mmus_ENSMUSG00000026675	0	1
Hhon_g08461.t1	Mmus_ENSMUSG00000055334	0	1
Hhon_g06455.t1	Mmus_ENSMUSG00000071392	0.821432737077264	1
Hhon_g03180.t1	Mmus_ENSMUSG00000027582	0.0394872024686078	1
Hhon_g10289.t1	Mmus_ENSMUSG00000041343	0.819544903442796	1
Hhon_g00194.t1	Mmus_ENSMUSG00000021482	0	1
Hhon_g03708.t1	Mmus_ENSMUSG00000005102	0.372851857793654	1
Hhon_g05809.t1	Mmus_ENSMUSG00000054894	0.0621141355097887	1
Hhon_g06265.t1	Mmus_ENSMUSG00000022787	0.0653348814488612	1
Hhon_g04167.t1	Mmus_ENSMUSG00000038286	0	1
Hhon_g01257.t1	Mmus_ENSMUSG00000032741	0.246557009090993	1
Hhon_g02856.t1	Mmus_ENSMUSG00000029658	0.288482989241368	1
Hhon_g06243.t1	Mmus_ENSMUSG00000024033	0.88945397501802	1
Hhon_g01213.t1	Mmus_ENSMUSG00000021587	0.602261195105738	1
Hhon_g03206.t1	Mmus_ENSMUSG00000032547	0.313779054106411	1
Hhon_g07278.t1	Mmus_ENSMUSG00000030051	0.329050803621484	1
Hhon_g03177.t1	Mmus_ENSMUSG00000036513	0.221003891998523	1
Hhon_g01072.t1	Mmus_ENSMUSG00000028274	0.31357354844545	1
Hhon_g07587.t1	Mmus_ENSMUSG00000027332	0	1
Hhon_g01243.t1	Mmus_ENSMUSG00000026469	0	1
Hhon_g05277.t1	Mmus_ENSMUSG00000027395	0.0958206841860141	1
Hhon_g03406.t1	Mmus_ENSMUSG00000029701	0	1
Hhon_g00944.t1	Mmus_ENSMUSG00000031613	0.40702233741122	1
Hhon_g01690.t1	Mmus_ENSMUSG00000037022	0	1
Hhon_g07443.t1	Mmus_ENSMUSG00000045302	0.00659301333756816	1
Hhon_g01459.t1	Mmus_ENSMUSG00000030779	0	1
Hhon_g03434.t1	Mmus_ENSMUSG00000026234	0.789743162591899	1
Hhon_g08501.t1	Mmus_ENSMUSG00000026213	0.391094675759647	1
Hhon_g09423.t1	Mmus_ENSMUSG00000039068	0	1
Hhon_g11410.t1	Mmus_ENSMUSG00000070426	0	1
Hhon_g10463.t1	Mmus_ENSMUSG00000020514	0.390650293996172	1
Hhon_g00350.t1	Mmus_ENSMUSG00000039703	0.144464664769698	1
Hhon_g01663.t1	Mmus_ENSMUSG00000026894	0.877894472306835	1
Hhon_g05764.t1	Mmus_ENSMUSG00000037686	0	1
Hhon_g09519.t1	Mmus_ENSMUSG00000032586	0.165770735133208	1
Hhon_g07301.t1	Mmus_ENSMUSG00000021368	0.217226915640313	1
Hhon_g02107.t1	Mmus_ENSMUSG00000028557	0.672152767585496	1
Hhon_g05334.t1	Mmus_ENSMUSG00000066150	0	1
Hhon_g06398.t1	Mmus_ENSMUSG00000028851	0	1
Hhon_g04566.t1	Mmus_ENSMUSG00000028180	0	1
Hhon_g07167.t1	Mmus_ENSMUSG00000002105	0.445610481026871	1
Hhon_g02668.t1	Mmus_ENSMUSG00000047804	0	1
Hhon_g05059.t1	Mmus_ENSMUSG00000029029	0	1
Hhon_g06659.t1	Mmus_ENSMUSG00000041638	0	1
Hhon_g08217.t1	Mmus_ENSMUSG00000040472	0.112990834144851	1
Hhon_g09028.t1	Mmus_ENSMUSG00000014329	0	1
Hhon_g05576.t1	Mmus_ENSMUSG00000004637	0.388444272168656	1
Hhon_g05066.t1	Mmus_ENSMUSG00000024400	0	1
Hhon_g03679.t1	Mmus_ENSMUSG00000033596	0.292847023377582	1
Hhon_g05076.t1	Mmus_ENSMUSG00000032458	0	1
Hhon_g02863.t1	Mmus_ENSMUSG00000059834	0.445066437366914	1
Hhon_g02163.t1	Mmus_ENSMUSG00000032579	0	1
Hhon_g00057.t1	Mmus_ENSMUSG00000028414	0	1
Hhon_g05802.t1	Mmus_ENSMUSG00000055128	0.126188414917694	1
Hhon_g07706.t1	Mmus_ENSMUSG00000031993	0	1
Hhon_g00973.t1	Mmus_ENSMUSG00000022185	0.565798609172342	1
Hhon_g04481.t1	Mmus_ENSMUSG00000033174	0	1
Hhon_g00105.t1	Mmus_ENSMUSG00000019986	0.54445017009545	1
Hhon_g01455.t1	Mmus_ENSMUSG00000026975	0	1
Hhon_g09596.t1	Mmus_ENSMUSG00000059923	0	1
Hhon_g07721.t1	Mmus_ENSMUSG00000008167	0	1
Hhon_g01244.t1	Mmus_ENSMUSG00000024429	0	1
Hhon_g05403.t1	Mmus_ENSMUSG00000034449	0	1
Hhon_g04944.t1	Mmus_ENSMUSG00000027285	0	1
Hhon_g04119.t1	Mmus_ENSMUSG00000033863	0.159162280639538	1
Hhon_g08285.t1	Mmus_ENSMUSG00000056763	0.711826197650732	1
Hhon_g05336.t1	Mmus_ENSMUSG00000026659	0	1
Hhon_g03331.t1	Mmus_ENSMUSG00000066357	0.368901752379501	1
Hhon_g04025.t1	Mmus_ENSMUSG00000027363	0.493307866223675	1
Hhon_g04386.t1	Mmus_ENSMUSG00000068328	0	1
Hhon_g01698.t1	Mmus_ENSMUSG00000051747	0.321086236528958	1
Hhon_g00518.t1	Mmus_ENSMUSG00000000197	0.649072834021613	1
Hhon_g09575.t1	Mmus_ENSMUSG00000033653	0.292522359889144	1
Hhon_g06531.t1	Mmus_ENSMUSG00000025269	0.187839242166711	1
Hhon_g06912.t1	Mmus_ENSMUSG00000029047	0	1
Hhon_g02599.t1	Mmus_ENSMUSG00000059323	0	1
Hhon_g09649.t1	Mmus_ENSMUSG00000050079	0.551659676853514	1
Hhon_g03826.t1	Mmus_ENSMUSG00000020814	0.423420735225619	1
Hhon_g10566.t1	Mmus_ENSMUSG00000026523	0	1
Hhon_g11079.t1	Mmus_ENSMUSG00000041809	0.877540931229859	1
Hhon_g10523.t1	Mmus_ENSMUSG00000024122	0.55182526626373	1
Hhon_g09114.t1	Mmus_ENSMUSG00000020003	0	1
Hhon_g07231.t1	Mmus_ENSMUSG00000032329	0.473841206042235	1
Hhon_g06004.t1	Mmus_ENSMUSG00000063409	0.819421994870414	1
Hhon_g01472.t1	Mmus_ENSMUSG00000042303	0	1
Hhon_g04725.t1	Mmus_ENSMUSG00000000561	0	1
Hhon_g04960.t1	Mmus_ENSMUSG00000034212	0	1
Hhon_g04460.t1	Mmus_ENSMUSG00000071715	0.369145676864405	1
Hhon_g01909.t1	Mmus_ENSMUSG00000047284	0.52941675717231	1
Hhon_g05911.t1	Mmus_ENSMUSG00000059246	0	1
Hhon_g01309.t1	Mmus_ENSMUSG00000019578	0.425095774352551	1
Hhon_g10852.t1	Mmus_ENSMUSG00000036636	0	1
Hhon_g09896.t1	Mmus_ENSMUSG00000041319	0.369191774216216	1
Hhon_g02979.t1	Mmus_ENSMUSG00000022023	0.0782226572946611	1
Hhon_g03085.t1	Mmus_ENSMUSG00000048285	0	1
Hhon_g00146.t1	Mmus_ENSMUSG00000078365	0.439853914885514	1
Hhon_g05462.t1	Mmus_ENSMUSG00000016503	0.457803580843683	1
Hhon_g11176.t1	Mmus_ENSMUSG00000021097	0.697658428628759	1
Hhon_g00596.t1	Mmus_ENSMUSG00000038009	0.0429886046479777	1
Hhon_g09958.t1	Mmus_ENSMUSG00000001964	0.62382488862498	1
Hhon_g04980.t1	Mmus_ENSMUSG00000079610	0	1
Hhon_g06974.t1	Mmus_ENSMUSG00000052316	0	1
Hhon_g09700.t1	Mmus_ENSMUSG00000026792	0.472565357665164	1
Hhon_g05879.t1	Mmus_ENSMUSG00000037622	0	1
Hhon_g01677.t1	Mmus_ENSMUSG00000023150	0	1
Hhon_g08542.t1	Mmus_ENSMUSG00000027957	0	1
Hhon_g02049.t1	Mmus_ENSMUSG00000030722	0.399516001372274	1
Hhon_g02791.t1	Mmus_ENSMUSG00000039763	0	1
Hhon_g06745.t1	Mmus_ENSMUSG00000022515	0.342944063534922	1
Hhon_g00979.t1	Mmus_ENSMUSG00000036777	0.0271311920713319	1
Hhon_g00042.t1	Mmus_ENSMUSG00000078161	0.866513978293954	1
Hhon_g00748.t1	Mmus_ENSMUSG00000024150	0.552488459799026	1
Hhon_g04299.t1	Mmus_ENSMUSG00000022120	0	1
Hhon_g08013.t1	Mmus_ENSMUSG00000021040	0	1
Hhon_g03573.t1	Mmus_ENSMUSG00000037544	0.339876359019428	1
Hhon_g06921.t1	Mmus_ENSMUSG00000031931	0	1
Hhon_g04729.t1	Mmus_ENSMUSG00000033237	0	1
Hhon_g07324.t1	Mmus_ENSMUSG00000020669	0.268888087865976	1
Hhon_g00639.t1	Mmus_ENSMUSG00000022441	0.824895623204312	1
Hhon_g02619.t1	Mmus_ENSMUSG00000044788	0	1
Hhon_g11150.t1	Mmus_ENSMUSG00000021770	0	1
Hhon_g00591.t1	Mmus_ENSMUSG00000025049	0	1
Hhon_g00178.t1	Mmus_ENSMUSG00000028523	0.872051543505339	1
Hhon_g03640.t1	Mmus_ENSMUSG00000020832	0	1
Hhon_g02479.t1	Mmus_ENSMUSG00000039795	0	1
Hhon_g01026.t1	Mmus_ENSMUSG00000021809	0	1
Hhon_g06217.t1	Mmus_ENSMUSG00000066440	0.424727906659158	1
Hhon_g01300.t1	Mmus_ENSMUSG00000049897	0.686882115208529	1
Hhon_g02450.t1	Mmus_ENSMUSG00000025351	0	1
Hhon_g00345.t1	Mmus_ENSMUSG00000034308	0	1
Hhon_g06502.t1	Mmus_ENSMUSG00000020609	0.080151205893954	1
Hhon_g10035.t1	Mmus_ENSMUSG00000025782	0.291547519053227	1
Hhon_g09420.t1	Mmus_ENSMUSG00000034940	0.259980039871804	1
Hhon_g09963.t1	Mmus_ENSMUSG00000027534	0.254921027950285	1
Hhon_g10682.t1	Mmus_ENSMUSG00000104301	0.831743630072899	1
Hhon_g04148.t1	Mmus_ENSMUSG00000036304	0	1
Hhon_g11111.t1	Mmus_ENSMUSG00000031714	0.533506597412768	1
Hhon_g05505.t1	Mmus_ENSMUSG00000090173	0.711127206180225	1
Hhon_g09560.t1	Mmus_ENSMUSG00000027378	0.31844441374047	1
Hhon_g05992.t1	Mmus_ENSMUSG00000043556	0	1
Hhon_g01986.t1	Mmus_ENSMUSG00000061079	0	1
Hhon_g06786.t1	Mmus_ENSMUSG00000001467	0	1
Hhon_g08261.t1	Mmus_ENSMUSG00000071073	0.403848282975808	1
Hhon_g05845.t1	Mmus_ENSMUSG00000028082	0	1
Hhon_g00124.t1	Mmus_ENSMUSG00000020671	0	1
Hhon_g08549.t1	Mmus_ENSMUSG00000036503	0.475561099833156	1
Hhon_g03503.t1	Mmus_ENSMUSG00000047671	0.387946539647459	1
Hhon_g06630.t1	Mmus_ENSMUSG00000027603	0.634523503429403	1
Hhon_g04776.t1	Mmus_ENSMUSG00000020864	0.307979804893739	1
Hhon_g00612.t1	Mmus_ENSMUSG00000055235	0	1
Hhon_g11536.t1	Mmus_ENSMUSG00000031429	0	1
Hhon_g08725.t1	Mmus_ENSMUSG00000020546	0.681418796454805	1
Hhon_g01509.t1	Mmus_ENSMUSG00000022228	0.453977733580184	1
Hhon_g03628.t1	Mmus_ENSMUSG00000066892	0.338458169383507	1
Hhon_g00911.t1	Mmus_ENSMUSG00000051855	0	1
Hhon_g04021.t1	Mmus_ENSMUSG00000036188	0.510209540155459	1
Hhon_g08045.t1	Mmus_ENSMUSG00000032867	0	1
Hhon_g09851.t1	Mmus_ENSMUSG00000030788	0	1
Hhon_g06915.t1	Mmus_ENSMUSG00000040697	0.166907600881308	1
Hhon_g03065.t1	Mmus_ENSMUSG00000022759	0.852405454649406	1
Hhon_g01322.t1	Mmus_ENSMUSG00000025738	0	1
Hhon_g02389.t1	Mmus_ENSMUSG00000024228	0	1
Hhon_g10630.t1	Mmus_ENSMUSG00000026112	0	1
Hhon_g04319.t1	Mmus_ENSMUSG00000026111	0.24478041546081	1
Hhon_g06902.t1	Mmus_ENSMUSG00000025983	0.566103111069497	1
Hhon_g11205.t1	Mmus_ENSMUSG00000025979	0.256290395521836	1
Hhon_g09369.t1	Mmus_ENSMUSG00000038079	0.671252766371864	1
Hhon_g07126.t1	Mmus_ENSMUSG00000046330	0.821151831289455	1
Hhon_g08400.t1	Mmus_ENSMUSG00000006304	0.758584521575197	1
Hhon_g00488.t1	Mmus_ENSMUSG00000026162	0.256376629081069	1
Hhon_g10062.t1	Mmus_ENSMUSG00000055184	0	1
Hhon_g01442.t1	Mmus_ENSMUSG00000001909	0.441056810922299	1
Hhon_g10279.t1	Mmus_ENSMUSG00000026649	0.886840980346396	1
Hhon_g08543.t1	Mmus_ENSMUSG00000006412	0	1
Hhon_g03620.t1	Mmus_ENSMUSG00000026500	0	1
Hhon_g08037.t1	Mmus_ENSMUSG00000038949	0.0663231025608042	1
