sp1	sp2	ec_value	cluster
Tadh_TriadG22731	Hhon_g02429.t1	0.619531594494536	76
Tadh_TriadG22755	Hhon_g02429.t1	0.661840834075418	76
Tadh_TriadG22765	Hhon_g00669.t1	0.54137046821218	77
Tadh_TriadG49985	Hhon_g00669.t1	0.285577964497618	77
Tadh_TriadG54804	Hhon_g04715.t1	0.729590049963457	78
Tadh_TriadG22855	Hhon_g04715.t1	0.80803150923302	78
Tadh_wf_g12269	Hhon_g05940.t1	NA	79
Tadh_TriadG22982	Hhon_g05940.t1	0.452912853242087	79
Tadh_TriadG54457	Hhon_g04091.t1	0.817779999145927	80
Tadh_TriadG22994	Hhon_g04091.t1	0.825112885482564	80
Tadh_wf_g3377	Hhon_g05890.t1	NA	81
Tadh_TriadG23040	Hhon_g05890.t1	0.32093143513518	81
Tadh_TriadG63748	Hhon_g02440.t1	0.766706632797593	82
Tadh_wf_g3193	Hhon_g02440.t1	NA	82
Tadh_TriadG23084	Hhon_g02440.t1	NA	82
Tadh_TriadG54053	Hhon_g02828.t1	0.0527469586711354	83
Tadh_TriadG23176	Hhon_g02828.t1	0.035358277946404	83
Tadh_TriadG23199	Hhon_g08341.t1	0.352757360612886	84
Tadh_TriadG23350	Hhon_g08341.t1	0.357667671887515	84
Tadh_wf_g12008	Hhon_g01206.t1	0.471983082371481	85
Tadh_TriadG23331	Hhon_g01206.t1	0.51173004671507	85
Tadh_TriadG23455	Hhon_g11666.t1	0.829359907417959	86
Tadh_TriadG7742	Hhon_g11666.t1	0.718881479064868	86
Tadh_TriadG23478	Hhon_g00969.t1	0.0946464749489118	87
Tadh_TriadG23478	Hhon_g00967.t1	0.132975098772372	87
Tadh_TriadG23478	Hhon_g00970.t1	0.12303967369117	87
Tadh_TriadG23502	Hhon_g02570.t1	NA	88
Tadh_TriadG23502	Hhon_g02571.t1	0.162062404903688	88
Tadh_TriadG23568	Hhon_g01053.t1	0.390309262496932	89
Tadh_TriadG23568	Hhon_g08190.t1	0.858682311517133	89
Tadh_TriadG31810	Hhon_g08594.t1	0.798038363342751	90
Tadh_TriadG23854	Hhon_g08594.t1	0.758795460777268	90
Tadh_TriadG30874	Hhon_g08594.t1	0.785076311067921	90
Tadh_TriadG32071	Hhon_g01147.t1	NA	91
Tadh_TriadG32071	Hhon_g01146.t1	NA	91
Tadh_TriadG64430	Hhon_g01147.t1	NA	91
Tadh_TriadG64430	Hhon_g01146.t1	NA	91
Tadh_TriadG32031	Hhon_g01147.t1	0.0333382021533455	91
Tadh_TriadG32031	Hhon_g01146.t1	NA	91
Tadh_TriadG2392	Hhon_g01147.t1	0.859323918986745	91
Tadh_TriadG2392	Hhon_g01148.t1	0.881473963046066	91
Tadh_TriadG2392	Hhon_g01150.t1	0.874800400378564	91
Tadh_TriadG2392	Hhon_g01149.t1	0.88190829065221	91
Tadh_TriadG2392	Hhon_g01151.t1	NA	91
Tadh_TriadG32073	Hhon_g01147.t1	0.859307934380505	91
Tadh_TriadG32073	Hhon_g01148.t1	0.838217947258384	91
Tadh_TriadG32073	Hhon_g01150.t1	0.834525736523656	91
Tadh_TriadG32073	Hhon_g01149.t1	0.839930605892009	91
Tadh_TriadG32073	Hhon_g01151.t1	NA	91
Tadh_TriadG34819	Hhon_g01147.t1	0.841769982976632	91
Tadh_TriadG34819	Hhon_g01148.t1	0.851840232199008	91
Tadh_TriadG34819	Hhon_g01150.t1	0.849893034257713	91
Tadh_TriadG34819	Hhon_g01149.t1	0.85147546766432	91
Tadh_TriadG34819	Hhon_g01151.t1	NA	91
Tadh_TriadG55168	Hhon_g10683.t1	0.629270841474885	92
Tadh_TriadG55168	Hhon_g10684.t1	0.135556920613386	92
Tadh_TriadG23953	Hhon_g10683.t1	0.257010720321232	92
Tadh_TriadG23953	Hhon_g10684.t1	0.276060553086014	92
Tadh_TriadG55167	Hhon_g10683.t1	NA	92
Tadh_TriadG55167	Hhon_g10684.t1	0.158878911159255	92
Tadh_TriadG24080	Hhon_g09371.t1	0.466689462042847	93
Tadh_TriadG24080	Hhon_g10066.t1	NA	93
Tadh_TriadG55853	Hhon_g00906.t1	0.839815327273936	94
Tadh_TriadG24107	Hhon_g00906.t1	0.734204495389558	94
Tadh_TriadG24314	Hhon_g03258.t1	0.403170691280488	95
Tadh_TriadG24314	Hhon_g03259.t1	0.49029795049164	95
Tadh_TriadG24343	Hhon_g04168.t1	0.595029844983944	96
Tadh_TriadG56094	Hhon_g04168.t1	0.869804606779648	96
Tadh_TriadG24356	Hhon_g11192.t1	0.492548642538588	97
Tadh_TriadG56059	Hhon_g11192.t1	0.52453705113569	97
Tadh_TriadG56058	Hhon_g11192.t1	0.504280422158843	97
Tadh_TriadG56057	Hhon_g11192.t1	0.492084413982149	97
Tadh_wf_g12293	Hhon_g02133.t1	0.501316443247012	98
Tadh_TriadG24440	Hhon_g02133.t1	0.87649023202463	98
Tadh_TriadG55279	Hhon_g02133.t1	0.633838793585709	98
Tadh_wf_g12293	Hhon_g05972.t1	0.575818661249891	98
Tadh_TriadG24452	Hhon_g11667.t1	0.692590356106608	99
Tadh_TriadG5569	Hhon_g11667.t1	0.69856919406696	99
Tadh_TriadG55220	Hhon_g06709.t1	0.729391516232781	100
Tadh_TriadG24608	Hhon_g06709.t1	0.760684085890792	100
Tadh_wf_g12270	Hhon_g06255.t1	0.833115972136779	101
Tadh_TriadG24667	Hhon_g06255.t1	0.868247735296957	101
Tadh_TriadG58988	Hhon_g02521.t1	0.208955923073289	102
Tadh_TriadG58988	Hhon_g10606.t1	0.570961515914573	102
Tadh_TriadG58988	Hhon_g10605.t1	0.597947702117889	102
Tadh_TriadG58988	Hhon_g02959.t1	0.444126435150072	102
Tadh_TriadG37541	Hhon_g02521.t1	0.358714285716635	102
Tadh_TriadG62743	Hhon_g02521.t1	NA	102
Tadh_TriadG62743	Hhon_g10606.t1	0.419668436052531	102
Tadh_TriadG62743	Hhon_g10605.t1	0.277563795304361	102
Tadh_TriadG62743	Hhon_g02959.t1	0.401340581193565	102
Tadh_TriadG58987	Hhon_g02521.t1	0.0447618121238147	102
Tadh_TriadG58987	Hhon_g10606.t1	0.849580833054346	102
Tadh_TriadG58987	Hhon_g10605.t1	0.768581458560455	102
Tadh_TriadG58987	Hhon_g02959.t1	0.710682062491604	102
Tadh_TriadG24785	Hhon_g02959.t1	0.616686221143829	102
Tadh_TriadG55400	Hhon_g02521.t1	0.254702114188527	102
Tadh_TriadG55400	Hhon_g10606.t1	0.864261231106166	102
Tadh_TriadG55400	Hhon_g10605.t1	0.887234644715105	102
Tadh_TriadG55400	Hhon_g02959.t1	0.618176225147188	102
Tadh_TriadG25960	Hhon_g03007.t1	NA	103
Tadh_TriadG25960	Hhon_g03005.t1	NA	103
Tadh_TriadG24809	Hhon_g03007.t1	0.613899612865143	103
Tadh_TriadG24809	Hhon_g03005.t1	0.607743124445329	103
Tadh_TriadG24835	Hhon_g08078.t1	0.583300974084399	104
Tadh_TriadG25819	Hhon_g08078.t1	0.431257678994974	104
Tadh_TriadG24953	Hhon_g10319.t1	0.595046486752564	105
Tadh_TriadG56197	Hhon_g10319.t1	0.169692333227388	105
Tadh_TriadG56195	Hhon_g10319.t1	0.304167070303101	105
Tadh_TriadG25025	Hhon_g02972.t1	0.869174894242882	106
Tadh_TriadG56251	Hhon_g02972.t1	0.854953403192383	106
Tadh_TriadG25073	Hhon_g05647.t1	0.563476303204703	107
Tadh_TriadG25073	Hhon_g05646.t1	0.599746364505049	107
Tadh_TriadG25083	Hhon_g04315.t1	0.624604163053254	108
Tadh_TriadG25837	Hhon_g04315.t1	0.557107425805707	108
Tadh_TriadG25094	Hhon_g02968.t1	0.660606216412981	109
Tadh_TriadG25965	Hhon_g02968.t1	0.648861615312787	109
Tadh_TriadG25141	Hhon_g10118.t1	0.542844037689383	110
Tadh_TriadG25141	Hhon_g05377.t1	0.02061134281275	110
Tadh_TriadG25179	Hhon_g05881.t1	0.768472309065153	111
Tadh_TriadG56512	Hhon_g05881.t1	0.79670760668175	111
Tadh_TriadG25289	Hhon_g05862.t1	NA	112
Tadh_TriadG56495	Hhon_g05862.t1	0.144689769811763	112
Tadh_TriadG25295	Hhon_g02997.t1	0.670939586036378	113
Tadh_TriadG25295	Hhon_g02994.t1	0.496410439728011	113
Tadh_TriadG25320	Hhon_g10204.t1	0.242350862106108	114
Tadh_TriadG25320	Hhon_g04364.t1	0.262895984645606	114
Tadh_TriadG25963	Hhon_g05864.t1	NA	115
Tadh_TriadG25333	Hhon_g05864.t1	0.241006948186303	115
Tadh_TriadG56970	Hhon_g06436.t1	0.324856514026852	116
Tadh_TriadG56970	Hhon_g06435.t1	0.227402073257204	116
Tadh_TriadG56970	Hhon_g06438.t1	0.401030891832508	116
Tadh_TriadG56970	Hhon_g06437.t1	0.093346699762813	116
Tadh_TriadG56969	Hhon_g06436.t1	0.60137192525212	116
Tadh_TriadG56969	Hhon_g06435.t1	0.28763218239339	116
Tadh_TriadG56969	Hhon_g06438.t1	0.277946835498511	116
Tadh_TriadG56969	Hhon_g06437.t1	0.189327184685858	116
Tadh_TriadG25481	Hhon_g06436.t1	0.769899770056761	116
Tadh_TriadG25481	Hhon_g06435.t1	0.667670056759546	116
Tadh_TriadG25481	Hhon_g06438.t1	0.187478254500414	116
Tadh_TriadG25481	Hhon_g06437.t1	0.0262810000756468	116
Tadh_TriadG25545	Hhon_g10945.t1	0.435104249507708	117
Tadh_TriadG25545	Hhon_g11870.t1	0.265552340526327	117
Tadh_TriadG25545	Hhon_g10223.t1	0.0795016123927278	117
Tadh_TriadG56952	Hhon_g10945.t1	0.214200450739288	117
Tadh_TriadG56952	Hhon_g11870.t1	0.0221160924989581	117
Tadh_TriadG56952	Hhon_g10223.t1	NA	117
Tadh_TriadG56957	Hhon_g10944.t1	NA	117
Tadh_TriadG56957	Hhon_g10945.t1	0.424760307554332	117
Tadh_TriadG56953	Hhon_g11870.t1	NA	117
Tadh_TriadG56953	Hhon_g10223.t1	NA	117
Tadh_TriadG25487	Hhon_g10945.t1	NA	117
Tadh_TriadG25487	Hhon_g11870.t1	NA	117
Tadh_TriadG25487	Hhon_g10223.t1	0.0334954986523627	117
Tadh_TriadG37770	Hhon_g06406.t1	0.842141383416899	118
Tadh_TriadG25491	Hhon_g06406.t1	0.73259574147193	118
Tadh_TriadG25492	Hhon_g10653.t1	0.898629445856297	119
Tadh_TriadG25492	Hhon_g10110.t1	0.901401229425926	119
Tadh_TriadG25535	Hhon_g11025.t1	0.248839024316718	120
Tadh_TriadG56185	Hhon_g11025.t1	0.0410090549369644	120
Tadh_TriadG25536	Hhon_g05102.t1	NA	121
Tadh_TriadG56309	Hhon_g05102.t1	0.12008573165099	121
Tadh_TriadG25611	Hhon_g05887.t1	0.622419664916786	122
Tadh_TriadG25611	Hhon_g08079.t1	0.583704839525954	122
Tadh_TriadG56224	Hhon_g02999.t1	0.214873644314381	123
Tadh_TriadG25702	Hhon_g02999.t1	0.414355046501634	123
Tadh_TriadG25862	Hhon_g02970.t1	0.843944790780062	124
Tadh_wf_g5090	Hhon_g02970.t1	0.752861735462321	124
Tadh_TriadG37708	Hhon_g05097.t1	NA	125
Tadh_TriadG25925	Hhon_g05097.t1	0.446023225550021	125
Tadh_TriadG25944	Hhon_g02516.t1	0.553763473806765	126
Tadh_TriadG25944	Hhon_g02515.t1	0.679643124404876	126
Tadh_TriadG25991	Hhon_g10117.t1	0.894520075344774	127
Tadh_TriadG25991	Hhon_g05376.t1	0.897012118568345	127
Tadh_TriadG34259	Hhon_g10666.t1	NA	128
Tadh_TriadG34259	Hhon_g10668.t1	0.483462237023992	128
Tadh_TriadG34259	Hhon_g09940.t1	NA	128
Tadh_TriadG34256	Hhon_g10666.t1	NA	128
Tadh_TriadG34256	Hhon_g10668.t1	0.514808596981272	128
Tadh_TriadG34256	Hhon_g09940.t1	NA	128
Tadh_TriadG26039	Hhon_g10666.t1	NA	128
Tadh_TriadG26039	Hhon_g10668.t1	0.306647264617427	128
Tadh_TriadG26039	Hhon_g09940.t1	NA	128
Tadh_TriadG26089	Hhon_g04361.t1	0.752442375311037	129
Tadh_TriadG26089	Hhon_g10201.t1	0.351145734398203	129
Tadh_TriadG26169	Hhon_g03583.t1	0.0997241576499088	130
Tadh_TriadG57323	Hhon_g03583.t1	0.256484670382651	130
Tadh_TriadG33812	Hhon_g09624.t1	0.32318727420081	131
Tadh_TriadG2617	Hhon_g09624.t1	0.544786917625886	131
Tadh_TriadG26257	Hhon_g03654.t1	NA	132
Tadh_TriadG26257	Hhon_g04674.t1	NA	132
Tadh_TriadG26431	Hhon_g01762.t1	0.0954401098462247	133
Tadh_TriadG64040	Hhon_g01762.t1	NA	133
Tadh_TriadG26265	Hhon_g01762.t1	NA	133
Tadh_TriadG57709	Hhon_g01762.t1	NA	133
Tadh_TriadG26269	Hhon_g03443.t1	0.351590970424446	134
Tadh_TriadG26269	Hhon_g03442.t1	0.31852903057409	134
Tadh_TriadG26844	Hhon_g03443.t1	0.858586049153456	134
Tadh_TriadG26844	Hhon_g03442.t1	0.862867489178612	134
Tadh_TriadG26287	Hhon_g03443.t1	0.756883590205706	134
Tadh_TriadG26287	Hhon_g03442.t1	0.742099484087414	134
Tadh_TriadG62582	Hhon_g08237.t1	0.28622639287954	135
Tadh_TriadG26300	Hhon_g08237.t1	0.874728102183325	135
Tadh_TriadG64027	Hhon_g03433.t1	0.639287139704381	136
Tadh_TriadG26388	Hhon_g03433.t1	NA	136
Tadh_TriadG26875	Hhon_g04595.t1	0.460894866194813	137
Tadh_TriadG26428	Hhon_g04595.t1	0.545128709482459	137
Tadh_TriadG26455	Hhon_g10339.t1	0.589351780562868	138
Tadh_TriadG26455	Hhon_g01956.t1	0.606744762046711	138
Tadh_TriadG26575	Hhon_g05062.t1	0.466405886432947	139
Tadh_TriadG26575	Hhon_g05063.t1	0.68917582922125	139
Tadh_wf_g11971	Hhon_g06940.t1	0.768039251552016	140
Tadh_TriadG26585	Hhon_g06940.t1	0.84578303259769	140
Tadh_TriadG26681	Hhon_g06896.t1	0.539162887011936	141
Tadh_TriadG26681	Hhon_g06895.t1	0.302917717017053	141
Tadh_TriadG26894	Hhon_g01922.t1	0.693745425253723	142
Tadh_wf_g6315	Hhon_g01922.t1	0.791428562852051	142
Tadh_TriadG27232	Hhon_g04639.t1	0.506022593488448	143
Tadh_TriadG57205	Hhon_g04639.t1	0.531174446021277	143
Tadh_TriadG58020	Hhon_g00195.t1	NA	144
Tadh_TriadG27379	Hhon_g00195.t1	0.858276065883035	144
Tadh_TriadG57814	Hhon_g02082.t1	0.524185642929138	145
Tadh_TriadG27423	Hhon_g02082.t1	0.62760735136838	145
Tadh_TriadG27462	Hhon_g03885.t1	NA	146
Tadh_TriadG27462	Hhon_g06661.t1	NA	146
Tadh_TriadG27661	Hhon_g05038.t1	NA	147
Tadh_TriadG58334	Hhon_g05038.t1	0.467603742944174	147
Tadh_TriadG27680	Hhon_g01065.t1	0.690509112279311	148
Tadh_TriadG38001	Hhon_g01065.t1	0.91153139869015	148
Tadh_TriadG28074	Hhon_g01065.t1	NA	148
Tadh_TriadG27750	Hhon_g05685.t1	0.361656137705524	149
Tadh_TriadG27782	Hhon_g05685.t1	NA	149
Tadh_TriadG27767	Hhon_g07610.t1	0.587199909565611	150
Tadh_TriadG58292	Hhon_g07610.t1	0.409850865715725	150
Tadh_TriadG27927	Hhon_g06489.t1	NA	151
Tadh_TriadG27927	Hhon_g06490.t1	0.00610716958758774	151
Tadh_TriadG28014	Hhon_g00126.t1	0.827390573343693	152
Tadh_TriadG58092	Hhon_g00126.t1	0.836675135611015	152
Tadh_TriadG58136	Hhon_g00085.t1	0.184526405062785	153
Tadh_TriadG28018	Hhon_g00085.t1	0.580570829050117	153
Tadh_TriadG58135	Hhon_g00085.t1	0.167435123138015	153
Tadh_wf_g4033	Hhon_g05225.t1	0.830403722901228	154
Tadh_TriadG2811	Hhon_g05225.t1	0.82725800460119	154
Tadh_TriadG28161	Hhon_g04372.t1	0.0211366221200241	155
Tadh_TriadG28318	Hhon_g04372.t1	0.0228707810812687	155
Tadh_TriadG28297	Hhon_g05201.t1	NA	156
Tadh_TriadG28297	Hhon_g05202.t1	0.261958545302673	156
Tadh_wf_g7345	Hhon_g03317.t1	0.699553788015205	157
Tadh_TriadG28418	Hhon_g03317.t1	0.570474678947381	157
Tadh_TriadG28454	Hhon_g05198.t1	0.471407894618667	158
Tadh_TriadG28454	Hhon_g05199.t1	0.235067595896215	158
Tadh_TriadG28454	Hhon_g05200.t1	0.480635896099145	158
Tadh_TriadG28549	Hhon_g09549.t1	0.583499012092568	159
Tadh_TriadG28549	Hhon_g06869.t1	0.774157108289777	159
Tadh_TriadG58816	Hhon_g06857.t1	0.44662867065832	160
Tadh_TriadG28582	Hhon_g06857.t1	0.800946152972314	160
Tadh_wf_g7818	Hhon_g07701.t1	0.518613384902874	161
Tadh_TriadG28661	Hhon_g07701.t1	0.684950675122996	161
Tadh_TriadG28670	Hhon_g09556.t1	0.00622974585918408	162
Tadh_TriadG28670	Hhon_g06880.t1	NA	162
Tadh_TriadG28673	Hhon_g07964.t1	0.337050490403035	163
Tadh_TriadG28673	Hhon_g09883.t1	0.892665017708809	163
Tadh_TriadG28979	Hhon_g00495.t1	0.108876949747426	164
Tadh_TriadG28979	Hhon_g00764.t1	0.500046065780323	164
Tadh_TriadG29111	Hhon_g07531.t1	0.408561083880544	165
Tadh_TriadG28993	Hhon_g07531.t1	0.2979256944915	165
Tadh_TriadG29160	Hhon_g00706.t1	0.68414003778531	166
Tadh_TriadG29160	Hhon_g00705.t1	0.848613270727295	166
Tadh_TriadG29179	Hhon_g02088.t1	NA	167
Tadh_TriadG29179	Hhon_g02087.t1	0.0699953910153993	167
Tadh_TriadG29265	Hhon_g00780.t1	0.808301514978714	168
Tadh_TriadG61748	Hhon_g00780.t1	0.794867792153566	168
Tadh_TriadG34823	Hhon_g07524.t1	0.635577449700123	169
Tadh_TriadG29280	Hhon_g07524.t1	0.829904117730662	169
Tadh_TriadG29295	Hhon_g00700.t1	0.888989861089246	170
Tadh_TriadG29295	Hhon_g00701.t1	0.670468306386446	170
Tadh_TriadG59223	Hhon_g00754.t1	0.879023932884581	171
Tadh_TriadG29316	Hhon_g00754.t1	NA	171
Tadh_TriadG29352	Hhon_g09272.t1	0.897751247985275	172
Tadh_TriadG29447	Hhon_g09272.t1	0.0753441494675474	172
Tadh_TriadG34596	Hhon_g09272.t1	NA	172
Tadh_TriadG29353	Hhon_g00715.t1	0.907861022406828	173
Tadh_TriadG59259	Hhon_g00715.t1	0.876233540062076	173
Tadh_wf_g8295	Hhon_g07509.t1	0.606759780245061	174
Tadh_TriadG29379	Hhon_g07509.t1	0.290410774890488	174
Tadh_TriadG59598	Hhon_g07897.t1	NA	175
Tadh_TriadG29828	Hhon_g07897.t1	NA	175
Tadh_TriadG29528	Hhon_g07897.t1	NA	175
Tadh_TriadG34712	Hhon_g07897.t1	0.234391944580588	175
Tadh_TriadG29555	Hhon_g10145.t1	NA	176
Tadh_TriadG29555	Hhon_g10146.t1	0.131930852605362	176
Tadh_TriadG62528	Hhon_g05139.t1	0.569680220948393	177
Tadh_TriadG62528	Hhon_g05281.t1	0.594058306938385	177
Tadh_TriadG62528	Hhon_g05282.t1	0.700582739275321	177
Tadh_TriadG29616	Hhon_g05281.t1	0.621982281452408	177
Tadh_TriadG29616	Hhon_g05282.t1	0.770951336714179	177
Tadh_TriadG29616	Hhon_g05139.t1	0.632016612841045	177
Tadh_wf_g8334	Hhon_g05139.t1	0.629642978008807	177
Tadh_wf_g8334	Hhon_g05282.t1	0.721516016676896	177
Tadh_TriadG59425	Hhon_g05281.t1	0.597480594920068	177
Tadh_TriadG59425	Hhon_g05282.t1	0.754710449730898	177
Tadh_TriadG59425	Hhon_g05139.t1	0.624739460194228	177
Tadh_TriadG29682	Hhon_g05281.t1	0.706019677689878	177
Tadh_TriadG29682	Hhon_g05139.t1	0.644368592439984	177
Tadh_TriadG29682	Hhon_g05282.t1	0.811187581072364	177
Tadh_TriadG30118	Hhon_g09091.t1	0.0155413055071289	178
Tadh_TriadG30118	Hhon_g09090.t1	0.173512097097842	178
Tadh_TriadG30118	Hhon_g09089.t1	0.700418507511195	178
Tadh_TriadG30262	Hhon_g08718.t1	NA	179
Tadh_TriadG30262	Hhon_g08713.t1	0.699923244042863	179
Tadh_TriadG30262	Hhon_g08712.t1	NA	179
Tadh_TriadG30267	Hhon_g10740.t1	0.595568427555529	180
Tadh_TriadG30267	Hhon_g10739.t1	0.592203095225761	180
Tadh_TriadG60079	Hhon_g10470.t1	0.109542175971259	181
Tadh_TriadG60079	Hhon_g10471.t1	NA	181
Tadh_TriadG60079	Hhon_g05388.t1	0.0659091354561189	181
Tadh_TriadG60079	Hhon_g10472.t1	0.629967870885005	181
Tadh_TriadG60079	Hhon_g00911.t1	0.0767495241252127	181
Tadh_TriadG60079	Hhon_g04935.t1	0.0880217417996038	181
Tadh_TriadG60079	Hhon_g04934.t1	NA	181
Tadh_TriadG60079	Hhon_g01686.t1	0.344401138973558	181
Tadh_TriadG64238	Hhon_g10470.t1	0.779982342670613	181
Tadh_TriadG64238	Hhon_g10471.t1	NA	181
Tadh_TriadG64238	Hhon_g05388.t1	0.812304429805128	181
Tadh_TriadG64238	Hhon_g10472.t1	0.374065971957484	181
Tadh_TriadG64238	Hhon_g00911.t1	0.858636773129656	181
Tadh_TriadG64238	Hhon_g04935.t1	0.735257524030281	181
Tadh_TriadG64238	Hhon_g04934.t1	0.662356021821194	181
Tadh_TriadG64238	Hhon_g01686.t1	0.632071100428034	181
Tadh_TriadG59995	Hhon_g00911.t1	0.120166914961605	181
Tadh_TriadG59995	Hhon_g10470.t1	0.195192470066405	181
Tadh_TriadG59995	Hhon_g10471.t1	NA	181
Tadh_TriadG59995	Hhon_g05388.t1	0.133520027249458	181
Tadh_TriadG59995	Hhon_g10472.t1	0.56864642049715	181
Tadh_TriadG59995	Hhon_g01686.t1	0.46436369200358	181
Tadh_TriadG59995	Hhon_g04934.t1	NA	181
Tadh_TriadG60010	Hhon_g10471.t1	NA	181
Tadh_TriadG60010	Hhon_g04935.t1	0.0320642090855698	181
Tadh_TriadG30313	Hhon_g00911.t1	0.784335528748521	181
Tadh_TriadG30313	Hhon_g10470.t1	0.708173623000354	181
Tadh_TriadG30313	Hhon_g10471.t1	NA	181
Tadh_TriadG30313	Hhon_g05388.t1	0.758844406130099	181
Tadh_TriadG30313	Hhon_g10472.t1	0.245671181152746	181
Tadh_TriadG30313	Hhon_g04935.t1	0.681573200406816	181
Tadh_TriadG30313	Hhon_g04934.t1	0.641024726214304	181
Tadh_TriadG30313	Hhon_g01686.t1	0.559987866789123	181
Tadh_TriadG61961	Hhon_g04935.t1	0.723097634821017	181
Tadh_TriadG61961	Hhon_g04934.t1	0.730125493985637	181
Tadh_wf_g9039	Hhon_g10729.t1	0.54798255555115	182
Tadh_wf_g9039	Hhon_g10730.t1	0.625954175006534	182
Tadh_wf_g9039	Hhon_g10732.t1	0.614321305387696	182
Tadh_wf_g9039	Hhon_g10727.t1	0.590415408904738	182
Tadh_TriadG60077	Hhon_g10729.t1	0.565764324297002	182
Tadh_TriadG60077	Hhon_g10727.t1	0.622003515714097	182
Tadh_TriadG60077	Hhon_g10732.t1	0.65599282145585	182
Tadh_TriadG60077	Hhon_g10730.t1	0.624056610453909	182
Tadh_TriadG60077	Hhon_g06801.t1	0.403228593026368	182
Tadh_TriadG60077	Hhon_g06800.t1	0.581895710128061	182
Tadh_TriadG60077	Hhon_g10731.t1	0.626162190038843	182
Tadh_TriadG60080	Hhon_g10731.t1	0.338866698014018	182
Tadh_TriadG60080	Hhon_g10730.t1	0.467112013517369	182
Tadh_TriadG60080	Hhon_g10727.t1	0.348999120630379	182
Tadh_TriadG30372	Hhon_g10731.t1	0.695450176459717	182
Tadh_TriadG30372	Hhon_g10729.t1	0.581602302563728	182
Tadh_TriadG30372	Hhon_g10732.t1	0.707724958377965	182
Tadh_wf_g9034	Hhon_g10729.t1	0.581776004256109	182
Tadh_wf_g9034	Hhon_g10727.t1	0.639616830947693	182
Tadh_wf_g9034	Hhon_g10732.t1	0.710799796597503	182
Tadh_wf_g9034	Hhon_g10730.t1	0.566553476847633	182
Tadh_wf_g9034	Hhon_g06801.t1	0.392245673000564	182
Tadh_wf_g9034	Hhon_g06800.t1	0.602758330492802	182
Tadh_wf_g9034	Hhon_g10731.t1	0.698180658806278	182
Tadh_TriadG30409	Hhon_g06325.t1	0.707446476353723	183
Tadh_TriadG30409	Hhon_g08435.t1	0.698312390816895	183
Tadh_TriadG60092	Hhon_g11818.t1	0.640536220234513	183
Tadh_TriadG60092	Hhon_g06325.t1	0.745329050447154	183
Tadh_TriadG60092	Hhon_g11023.t1	0.683759460852584	183
Tadh_TriadG60092	Hhon_g08435.t1	0.724183769287733	183
Tadh_TriadG60092	Hhon_g00881.t1	0.569834876035471	183
Tadh_TriadG60092	Hhon_g00825.t1	0.724265602703318	183
Tadh_TriadG60092	Hhon_g11771.t1	0.573313013451481	183
Tadh_TriadG30465	Hhon_g07846.t1	0.443047756293427	184
Tadh_TriadG9723	Hhon_g07846.t1	0.0352159529764688	184
Tadh_TriadG30536	Hhon_g07845.t1	0.544820301943237	185
Tadh_TriadG60148	Hhon_g07845.t1	0.640819947414524	185
Tadh_TriadG30592	Hhon_g06341.t1	0.594965877371429	186
Tadh_TriadG60235	Hhon_g06341.t1	0.571665423795675	186
Tadh_TriadG30605	Hhon_g05015.t1	0.727500069706469	187
Tadh_wf_g12407	Hhon_g05015.t1	0.704058861744218	187
Tadh_TriadG62704	Hhon_g05007.t1	0.538048660883393	188
Tadh_TriadG30614	Hhon_g05007.t1	0.897742697954611	188
Tadh_TriadG62744	Hhon_g05056.t1	0.448086884467062	189
Tadh_TriadG60455	Hhon_g05056.t1	0.601930322732408	189
Tadh_TriadG60456	Hhon_g05056.t1	0.768114855647193	189
Tadh_TriadG30775	Hhon_g05056.t1	0.73772253873862	189
Tadh_wf_g9381	Hhon_g09319.t1	0.0670298978512096	190
Tadh_TriadG30791	Hhon_g09319.t1	0.54345529534341	190
Tadh_TriadG30878	Hhon_g10784.t1	0.766595815720504	191
Tadh_TriadG34415	Hhon_g10784.t1	0.728498350292055	191
Tadh_TriadG31000	Hhon_g08818.t1	0.314212096136128	192
Tadh_TriadG31000	Hhon_g08819.t1	NA	192
Tadh_TriadG31068	Hhon_g10098.t1	0.487314861035958	193
Tadh_TriadG31068	Hhon_g08671.t1	0.14813901830182	193
Tadh_wf_g9498	Hhon_g11373.t1	0.813256665440962	194
Tadh_TriadG31193	Hhon_g11373.t1	0.857949207188001	194
Tadh_TriadG60527	Hhon_g11375.t1	NA	195
Tadh_TriadG60527	Hhon_g11376.t1	NA	195
Tadh_TriadG31204	Hhon_g11375.t1	0.142219097773286	195
Tadh_TriadG31204	Hhon_g11376.t1	0.21258982222193	195
Tadh_TriadG64296	Hhon_g07178.t1	0.727870839564812	196
Tadh_TriadG50927	Hhon_g07178.t1	0.280574242131176	196
Tadh_TriadG31297	Hhon_g07178.t1	0.797293993719513	196
Tadh_TriadG31308	Hhon_g10599.t1	0.757302513841504	197
Tadh_TriadG31308	Hhon_g10601.t1	NA	197
Tadh_TriadG31308	Hhon_g10600.t1	0.769574671821806	197
Tadh_TriadG31308	Hhon_g11526.t1	0.723695805636273	197
Tadh_TriadG31308	Hhon_g11524.t1	0.59545237095337	197
Tadh_TriadG31308	Hhon_g10597.t1	0.705703528851854	197
Tadh_TriadG31308	Hhon_g10595.t1	0.583564235698579	197
Tadh_TriadG60685	Hhon_g10599.t1	0.178243287985621	197
