sp1	sp2	ec_value	cluster
Tadh_TriadG58846	Hvul_g4676_1	0.305817540981351	43
Tadh_TriadG58846	Hvul_g16230_1	0.36330324842624	43
Tadh_wf_g10792	Hvul_g16224_1	0.144768750161324	43
Tadh_wf_g10792	Hvul_g4676_1	0.281976612092023	43
Tadh_wf_g10792	Hvul_g16235_1	0.0809361420718977	43
Tadh_wf_g10792	Hvul_g16227_1	0.109487870651475	43
Tadh_wf_g10792	Hvul_g2934_1	0.236626076486917	43
Tadh_wf_g10792	Hvul_g1707_1	NA	43
Tadh_wf_g10792	Hvul_g13585_1	-6.40256840807522e-05	43
Tadh_wf_g10792	Hvul_g33102_1	0.150004177668575	43
Tadh_wf_g10792	Hvul_g25415_1	NA	43
Tadh_TriadG55595	Hvul_g15674_1	NA	43
Tadh_TriadG55595	Hvul_g25415_1	0.413763751532568	43
Tadh_TriadG55595	Hvul_g29410_1	NA	43
Tadh_TriadG55595	Hvul_g587_1	NA	43
Tadh_TriadG59678	Hvul_g2041_1	0.496823067935531	43
Tadh_TriadG51521	Hvul_g15674_1	0.379050054615363	43
Tadh_TriadG51521	Hvul_g16224_1	0.174288900169893	43
Tadh_TriadG51521	Hvul_g11375_1	0.161435109632899	43
Tadh_TriadG51521	Hvul_g4036_1	0.140812566265646	43
Tadh_TriadG51521	Hvul_g16230_1	0.364426768048463	43
Tadh_TriadG51521	Hvul_g2041_1	0.331752584487534	43
Tadh_TriadG51521	Hvul_g16235_1	0.149431084205023	43
Tadh_TriadG51521	Hvul_g16227_1	0.143926080056827	43
Tadh_TriadG61975	Hvul_g22138_1	0.463773779606208	43
Tadh_TriadG61975	Hvul_g11375_1	0.101632708348016	43
Tadh_TriadG56070	Hvul_g2041_1	0.300388760527952	43
Tadh_TriadG56070	Hvul_g22138_1	0.205322592346818	43
Tadh_TriadG56070	Hvul_g14486_1	0.0315642155484542	43
Tadh_TriadG3154	Hvul_g472_1	0.338741281190538	43
Tadh_TriadG3154	Hvul_g589_1	0.419591686286883	43
Tadh_TriadG3154	Hvul_g29410_1	0.378212976493722	43
Tadh_TriadG3154	Hvul_g19319_1	0.38770563101909	43
Tadh_TriadG3154	Hvul_g19316_1	0.493403187432873	43
Tadh_TriadG3154	Hvul_g4676_1	0.381663857897777	43
Tadh_TriadG3154	Hvul_g16233_1	0.0862308107459466	43
Tadh_wf_g11075	Hvul_g16226_1	0.114374317722771	43
Tadh_wf_g11075	Hvul_g12952_1	0.366888470977538	43
Tadh_wf_g11075	Hvul_g16227_1	0.139872512769996	43
Tadh_wf_g11075	Hvul_g24136_1	0.104881345014855	43
Tadh_wf_g11075	Hvul_g2041_1	0.416628604758054	43
Tadh_wf_g11075	Hvul_g22139_1	0.410024177593745	43
Tadh_wf_g11075	Hvul_g24138_1	0.222964656909462	43
Tadh_wf_g11075	Hvul_g4036_1	0.0907694492227263	43
Tadh_wf_g11075	Hvul_g25415_1	NA	43
Tadh_wf_g11075	Hvul_g15674_1	0.405490410791702	43
Tadh_TriadG62157	Hvul_g4036_1	0.150819094845701	43
Tadh_TriadG62157	Hvul_g24138_1	0.19656672243714	43
Tadh_TriadG62157	Hvul_g24136_1	0.23018015596366	43
Tadh_TriadG62157	Hvul_g4678_1	0.384370277597211	43
Tadh_TriadG5569	Hvul_g16227_1	0.129595547787041	43
Tadh_TriadG5569	Hvul_g16226_1	0.169604681795257	43
Tadh_TriadG5569	Hvul_g4678_1	0.404796463568674	43
Tadh_TriadG5569	Hvul_g14477_1	NA	43
Tadh_TriadG5569	Hvul_g4676_1	0.453684140968882	43
Tadh_TriadG5569	Hvul_g29410_1	0.363512601808254	43
Tadh_TriadG5569	Hvul_g2041_1	0.321227044263001	43
Tadh_TriadG59342	Hvul_g2041_1	0.455789277371624	43
Tadh_TriadG59342	Hvul_g15674_1	0.517675683459866	43
Tadh_TriadG59342	Hvul_g4036_1	0.165109284469555	43
Tadh_TriadG59342	Hvul_g16226_1	0.188141772921528	43
Tadh_TriadG54513	Hvul_g15674_1	0.389217449645514	43
Tadh_TriadG54513	Hvul_g16230_1	0.339733291093494	43
Tadh_TriadG54513	Hvul_g16227_1	0.0688796795027797	43
Tadh_TriadG54513	Hvul_g16235_1	NA	43
Tadh_TriadG54513	Hvul_g16224_1	0.0933313856813316	43
Tadh_TriadG54513	Hvul_g16226_1	0.0612312167862204	43
Tadh_TriadG54513	Hvul_g2041_1	0.435739052748941	43
Tadh_TriadG54513	Hvul_g4036_1	0.196149417992311	43
Tadh_TriadG54513	Hvul_g24138_1	0.181543987871031	43
Tadh_TriadG62156	Hvul_g4036_1	0.239448537999857	43
Tadh_TriadG62156	Hvul_g24138_1	0.311530619588976	43
Tadh_TriadG62156	Hvul_g24136_1	0.285576951913797	43
Tadh_TriadG62156	Hvul_g4678_1	0.582560845297871	43
Tadh_TriadG62156	Hvul_g14486_1	0.357461973091352	43
Tadh_TriadG7742	Hvul_g29410_1	0.0892423304521368	43
Tadh_TriadG7742	Hvul_g4678_1	0.0919063648482806	43
Tadh_TriadG7742	Hvul_g15674_1	0.104150930484463	43
Tadh_TriadG7742	Hvul_g14477_1	0.0111311072317784	43
Tadh_wf_g10958	Hvul_g16226_1	0.24635007197652	43
Tadh_wf_g10958	Hvul_g12952_1	0.537650527357727	43
Tadh_wf_g10958	Hvul_g16230_1	0.474354387998413	43
Tadh_wf_g10958	Hvul_g16227_1	0.247701384073451	43
Tadh_wf_g10958	Hvul_g24136_1	0.0661086175610446	43
Tadh_wf_g10958	Hvul_g24138_1	0.403780048797267	43
Tadh_wf_g7233	Hvul_g472_1	NA	43
Tadh_wf_g7233	Hvul_g587_1	0.025156866721858	43
Tadh_wf_g7233	Hvul_g29410_1	NA	43
Tadh_wf_g7233	Hvul_g589_1	NA	43
Tadh_wf_g7233	Hvul_g4678_1	NA	43
Tadh_wf_g7233	Hvul_g24138_1	NA	43
Tadh_wf_g7233	Hvul_g24136_1	0.0511954734969226	43
Tadh_wf_g7233	Hvul_g22138_1	-0.00203153732447727	43
Tadh_wf_g7233	Hvul_g4676_1	NA	43
Tadh_TriadG56077	Hvul_g16227_1	0.0976512608170981	43
Tadh_TriadG56077	Hvul_g16226_1	0.0966130839316569	43
Tadh_TriadG56077	Hvul_g4678_1	0.243688664753508	43
Tadh_TriadG56077	Hvul_g14477_1	NA	43
Tadh_TriadG56077	Hvul_g24136_1	0.143287736131848	43
Tadh_TriadG56077	Hvul_g4676_1	0.313335020964112	43
Tadh_TriadG56077	Hvul_g29410_1	0.265032322333818	43
Tadh_TriadG56077	Hvul_g2041_1	0.206078441607555	43
Tadh_TriadG56077	Hvul_g4036_1	0.116634687501986	43
Tadh_TriadG57337	Hvul_g241_1	0.334247326037965	43
Tadh_TriadG57337	Hvul_g20794_1	0.304769240023338	43
Tadh_TriadG57337	Hvul_g14486_1	0.236806834535069	43
Tadh_TriadG57337	Hvul_g4676_1	0.38019127714879	43
Tadh_wf_g7732	Hvul_g15674_1	0.496128397648668	43
Tadh_wf_g7732	Hvul_g16230_1	0.447969981173351	43
Tadh_wf_g7732	Hvul_g25415_1	NA	43
Tadh_wf_g7732	Hvul_g587_1	0.395733768441772	43
Tadh_wf_g7732	Hvul_g2934_1	0.244733020662284	43
Tadh_wf_g7732	Hvul_g24138_1	0.344605435821476	43
Tadh_wf_g7732	Hvul_g2937_1	0.295488103921414	43
Tadh_wf_g7732	Hvul_g16235_1	0.0670968769624268	43
Tadh_wf_g7732	Hvul_g33102_1	0.239948067992123	43
Tadh_wf_g7732	Hvul_g10121_1	0.330583876667388	43
Tadh_wf_g7732	Hvul_g4676_1	0.270356442312738	43
Tadh_wf_g7732	Hvul_g13585_1	0.0159658294878882	43
Tadh_wf_g3683	Hvul_g25415_1	NA	43
Tadh_wf_g3683	Hvul_g22138_1	0.339371589449249	43
Tadh_wf_g3683	Hvul_g2041_1	0.326913070879943	43
Tadh_wf_g3683	Hvul_g31436_1	NA	43
Tadh_wf_g3683	Hvul_g31434_1	0.188888839625838	43
Tadh_wf_g3683	Hvul_g31440_1	0.178593158045495	43
Tadh_wf_g3683	Hvul_g22139_1	0.335733328652095	43
Tadh_wf_g3683	Hvul_g11375_1	0.180044396426897	43
Tadh_wf_g3683	Hvul_g24136_1	0.167646896560905	43
Tadh_wf_g3683	Hvul_g16227_1	0.149705557582649	43
Tadh_TriadG61883	Hvul_g16226_1	0.282327371116988	43
Tadh_TriadG61883	Hvul_g12952_1	0.513602105914462	43
Tadh_TriadG61883	Hvul_g16224_1	0.201050515462053	43
Tadh_TriadG61883	Hvul_g24136_1	0.0635167161331209	43
Tadh_TriadG61883	Hvul_g2041_1	0.352939061056905	43
Tadh_TriadG61883	Hvul_g24138_1	0.395110340529615	43
Tadh_wf_g10964	Hvul_g16230_1	0.402895843663317	43
Tadh_wf_g10964	Hvul_g16224_1	0.161994591373388	43
Tadh_wf_g10964	Hvul_g241_1	0.402457449107557	43
Tadh_wf_g10964	Hvul_g16226_1	0.227630869972355	43
Tadh_wf_g10964	Hvul_g12952_1	0.4686895430395	43
Tadh_wf_g10964	Hvul_g16227_1	0.210718905939127	43
Tadh_wf_g10964	Hvul_g24136_1	NA	43
Tadh_wf_g10964	Hvul_g2041_1	0.298989397051039	43
Tadh_wf_g10964	Hvul_g22139_1	0.20872595583022	43
Tadh_wf_g10964	Hvul_g24138_1	0.355626134647345	43
Tadh_wf_g10964	Hvul_g25415_1	NA	43
Tadh_wf_g10964	Hvul_g15674_1	0.475733166243948	43
Tadh_TriadG16798	Hvul_g4676_1	0.381499729488457	43
Tadh_TriadG16798	Hvul_g14477_1	NA	43
Tadh_TriadG16798	Hvul_g29410_1	0.500718605668785	43
Tadh_TriadG16798	Hvul_g16230_1	0.458454370732325	43
Tadh_TriadG16798	Hvul_g16233_1	0.127628925698094	43
Tadh_TriadG36385	Hvul_g15674_1	NA	43
Tadh_TriadG36385	Hvul_g16224_1	NA	43
Tadh_TriadG36385	Hvul_g11375_1	NA	43
Tadh_TriadG36385	Hvul_g16230_1	NA	43
Tadh_TriadG36385	Hvul_g2041_1	NA	43
Tadh_TriadG36385	Hvul_g16235_1	NA	43
Tadh_TriadG36385	Hvul_g16226_1	NA	43
Tadh_TriadG36385	Hvul_g4036_1	NA	43
Tadh_TriadG36385	Hvul_g16227_1	NA	43
Tadh_TriadG58248	Hvul_g29410_1	0.204328349956482	43
Tadh_TriadG58248	Hvul_g589_1	0.191558412321497	43
Tadh_TriadG58248	Hvul_g4678_1	0.273991602927107	43
Tadh_TriadG58248	Hvul_g24138_1	0.0562394715795677	43
Tadh_TriadG58248	Hvul_g472_1	0.183808626106736	43
Tadh_TriadG58248	Hvul_g4676_1	0.145325384444949	43
Tadh_TriadG58248	Hvul_g24136_1	0.0758984241212277	43
Tadh_TriadG57365	Hvul_g29410_1	0.500984069710564	43
Tadh_TriadG57365	Hvul_g16233_1	0.166826576398692	43
Tadh_TriadG57365	Hvul_g472_1	0.456708058082702	43
Tadh_TriadG57365	Hvul_g11375_1	0.135052877991438	43
Tadh_TriadG58991	Hvul_g4678_1	NA	43
Tadh_TriadG58991	Hvul_g24138_1	NA	43
Tadh_TriadG58991	Hvul_g4676_1	NA	43
Tadh_TriadG58991	Hvul_g24136_1	NA	43
Tadh_TriadG58991	Hvul_g16235_1	NA	43
Tadh_TriadG58991	Hvul_g16226_1	NA	43
Tadh_TriadG58991	Hvul_g65_1	NA	43
Tadh_TriadG4311	Hvul_g22139_1	0.390330963172167	43
Tadh_TriadG4311	Hvul_g19319_1	0.319981624371222	43
Tadh_TriadG4311	Hvul_g19316_1	0.428986817038397	43
Tadh_wf_g10797	Hvul_g16235_1	0.168097658506383	43
Tadh_wf_g10797	Hvul_g16224_1	0.175326241648772	43
Tadh_wf_g10797	Hvul_g16230_1	0.372086186446482	43
Tadh_wf_g10797	Hvul_g16227_1	0.151945407693874	43
Tadh_wf_g10797	Hvul_g16226_1	0.196811015213552	43
Tadh_wf_g10797	Hvul_g24136_1	0.212389134067301	43
Tadh_wf_g10797	Hvul_g33102_1	0.264692146704089	43
Tadh_wf_g10797	Hvul_g24138_1	0.24515974140302	43
Tadh_wf_g10961	Hvul_g16230_1	0.422766760917762	43
Tadh_wf_g10961	Hvul_g16227_1	0.217443139603552	43
Tadh_wf_g10961	Hvul_g2041_1	0.315069916333385	43
Tadh_wf_g10961	Hvul_g22139_1	0.221600240435501	43
Tadh_wf_g10961	Hvul_g24138_1	0.366198608660107	43
Tadh_wf_g10961	Hvul_g24136_1	NA	43
Tadh_TriadG15905	Hvul_g15674_1	0.539753547511779	43
Tadh_TriadG15905	Hvul_g2934_1	0.350562911374234	43
Tadh_TriadG15905	Hvul_g2937_1	0.377132428809446	43
Tadh_TriadG15905	Hvul_g16230_1	0.494680990238074	43
Tadh_TriadG15905	Hvul_g25415_1	NA	43
Tadh_TriadG15905	Hvul_g29410_1	0.482128386375485	43
Tadh_TriadG15905	Hvul_g587_1	0.510551469276618	43
Tadh_TriadG15905	Hvul_g24138_1	0.347034630059289	43
Tadh_TriadG15905	Hvul_g16235_1	0.12890286398201	43
Tadh_TriadG15905	Hvul_g33102_1	0.291352667674101	43
Tadh_TriadG15905	Hvul_g10121_1	0.351127143395207	43
Tadh_TriadG15905	Hvul_g4676_1	0.415000567917819	43
Tadh_TriadG58992	Hvul_g10121_1	0.187604335263339	43
Tadh_TriadG58992	Hvul_g4036_1	0.11961108682511	43
Tadh_TriadG58992	Hvul_g25857_1	0.311944433764256	43
Tadh_TriadG58992	Hvul_g4678_1	0.429773196327744	43
Tadh_TriadG58992	Hvul_g24136_1	0.182618737917127	43
Tadh_TriadG58992	Hvul_g24138_1	0.188855956456361	43
Tadh_TriadG58992	Hvul_g16235_1	0.13909816270669	43
Tadh_TriadG58992	Hvul_g65_1	0.173157729462034	43
Tadh_TriadG7315	Hvul_g22138_1	0.122504360123897	43
Tadh_TriadG7315	Hvul_g15674_1	0.113236613058038	43
Tadh_wf_g11351	Hvul_g16224_1	0.136702686313798	43
Tadh_wf_g11351	Hvul_g24138_1	0.201062044246771	43
Tadh_wf_g11351	Hvul_g2937_1	0.301155210600774	43
Tadh_wf_g11351	Hvul_g24136_1	0.181597398013282	43
Tadh_wf_g11351	Hvul_g1707_1	NA	43
Tadh_TriadG56543	Hvul_g22139_1	0.304725368712033	43
Tadh_TriadG56543	Hvul_g19316_1	0.371953550935061	43
Tadh_TriadG56543	Hvul_g19319_1	0.216866232194172	43
Tadh_TriadG56543	Hvul_g29410_1	0.286105449088259	43
Tadh_TriadG56543	Hvul_g587_1	0.330978956327392	43
Tadh_TriadG56543	Hvul_g589_1	0.391650675723511	43
Tadh_wf_g6541	Hvul_g15674_1	0.462543615981893	43
Tadh_wf_g6541	Hvul_g24136_1	0.150116532320091	43
Tadh_wf_g6541	Hvul_g16230_1	0.416420815271108	43
Tadh_wf_g6541	Hvul_g16224_1	0.192177867604669	43
Tadh_wf_g6541	Hvul_g4036_1	0.14002955561965	43
Tadh_wf_g6541	Hvul_g24138_1	0.284390819128641	43
Tadh_wf_g6541	Hvul_g31436_1	NA	43
Tadh_TriadG61729	Hvul_g16224_1	0.173045527081081	43
Tadh_TriadG61729	Hvul_g16235_1	0.1645200780109	43
Tadh_TriadG61729	Hvul_g24136_1	0.174910242551749	43
Tadh_TriadG61729	Hvul_g24138_1	0.237275613199715	43
Tadh_TriadG61729	Hvul_g16226_1	0.183006083359742	43
Tadh_TriadG61729	Hvul_g16230_1	0.3494569817437	43
Tadh_TriadG61729	Hvul_g33102_1	0.262088195640136	43
Tadh_TriadG29844	Hvul_g2934_1	0.103264563392488	43
Tadh_TriadG29844	Hvul_g15674_1	0.459526562823043	43
Tadh_TriadG29844	Hvul_g2937_1	0.216560390097464	43
Tadh_TriadG29844	Hvul_g16230_1	0.391628131491259	43
Tadh_TriadG29844	Hvul_g29410_1	0.327229925951429	43
Tadh_TriadG29844	Hvul_g587_1	0.275379297885633	43
Tadh_TriadG29844	Hvul_g24138_1	0.354541827481105	43
Tadh_TriadG29844	Hvul_g16235_1	NA	43
Tadh_TriadG29844	Hvul_g33102_1	0.206948897495897	43
Tadh_TriadG29844	Hvul_g10121_1	0.306649729843814	43
Tadh_TriadG29844	Hvul_g4676_1	0.123875888627493	43
Tadh_wf_g10959	Hvul_g16230_1	0.428832477371444	43
Tadh_wf_g10959	Hvul_g16227_1	0.220421037383943	43
Tadh_wf_g10959	Hvul_g16224_1	0.172164416970877	43
Tadh_wf_g10959	Hvul_g16226_1	0.232052291277319	43
Tadh_wf_g10959	Hvul_g12952_1	0.493213448976194	43
Tadh_wf_g10959	Hvul_g24136_1	NA	43
Tadh_wf_g10959	Hvul_g2041_1	0.341893988101226	43
Tadh_TriadG14401	Hvul_g15674_1	0.428517989222782	43
Tadh_TriadG14401	Hvul_g16224_1	0.171768745022062	43
Tadh_TriadG14401	Hvul_g11375_1	0.119810640588785	43
Tadh_TriadG14401	Hvul_g2041_1	0.362900417225439	43
Tadh_TriadG14401	Hvul_g22138_1	0.399702961795334	43
Tadh_TriadG14401	Hvul_g16230_1	0.404816088105796	43
Tadh_TriadG14401	Hvul_g16235_1	0.129237440964045	43
Tadh_TriadG14401	Hvul_g16226_1	0.132746649862037	43
Tadh_TriadG14401	Hvul_g16227_1	0.171109481257059	43
Tadh_wf_g4880	Hvul_g14477_1	NA	43
Tadh_wf_g4880	Hvul_g589_1	0.380951796443246	43
Tadh_wf_g4880	Hvul_g29410_1	0.337445517496042	43
Tadh_wf_g4880	Hvul_g4678_1	0.295419030224799	43
Tadh_wf_g4880	Hvul_g4676_1	0.142096395751624	43
Tadh_wf_g4880	Hvul_g2041_1	0.293262736354456	43
Tadh_wf_g4880	Hvul_g241_1	0.399121887740887	43
Tadh_wf_g4880	Hvul_g12952_1	0.466520504595289	43
Tadh_TriadG23455	Hvul_g2041_1	0.0679856381010234	43
Tadh_TriadG23455	Hvul_g16227_1	NA	43
Tadh_TriadG23455	Hvul_g16226_1	NA	43
Tadh_TriadG23455	Hvul_g4678_1	NA	43
Tadh_TriadG23455	Hvul_g14477_1	0.181260859090541	43
Tadh_TriadG23455	Hvul_g4676_1	NA	43
Tadh_TriadG23455	Hvul_g29410_1	NA	43
Tadh_wf_g10807	Hvul_g16224_1	0.190066205967447	43
Tadh_wf_g10807	Hvul_g16235_1	0.177499557869535	43
Tadh_wf_g10807	Hvul_g2934_1	0.325688216380843	43
Tadh_wf_g10807	Hvul_g13585_1	0.0811970794304543	43
Tadh_wf_g10807	Hvul_g2937_1	0.350795250120184	43
Tadh_wf_g10807	Hvul_g33102_1	0.258225073948914	43
Tadh_wf_g10807	Hvul_g4676_1	0.448080946968258	43
Tadh_wf_g10807	Hvul_g24136_1	0.208848327243199	43
Tadh_wf_g10807	Hvul_g24138_1	0.238150270908628	43
Tadh_wf_g10807	Hvul_g10458_1	0.389570830817262	43
Tadh_wf_g10807	Hvul_g16227_1	0.160174119749596	43
Tadh_wf_g10807	Hvul_g16226_1	0.17682329559338	43
Tadh_wf_g10807	Hvul_g1707_1	NA	43
Tadh_wf_g10807	Hvul_g25415_1	NA	43
Tadh_TriadG56177	Hvul_g15674_1	0.522774971050502	43
Tadh_TriadG56177	Hvul_g24138_1	0.317462279439887	43
Tadh_TriadG56177	Hvul_g16224_1	0.226166396159984	43
Tadh_TriadG56177	Hvul_g2041_1	0.486350790012404	43
Tadh_TriadG56177	Hvul_g16235_1	0.132345862156759	43
Tadh_TriadG56177	Hvul_g16226_1	0.172835021203891	43
Tadh_TriadG56177	Hvul_g472_1	0.45394077631952	43
Tadh_TriadG56177	Hvul_g589_1	0.566571892841581	43
Tadh_TriadG56177	Hvul_g4678_1	0.537141247394258	43
Tadh_TriadG56177	Hvul_g29410_1	0.491475855327754	43
Tadh_TriadG32926	Hvul_g2041_1	0.405333067934303	43
Tadh_TriadG32926	Hvul_g19319_1	0.323051918122904	43
Tadh_TriadG32926	Hvul_g19316_1	0.424996992713944	43
Tadh_TriadG32926	Hvul_g29410_1	0.381299276220301	43
Tadh_TriadG32926	Hvul_g12952_1	0.356120022874771	43
Tadh_wf_g11350	Hvul_g16224_1	0.121799920404248	43
Tadh_wf_g11350	Hvul_g2934_1	0.225011607431326	43
Tadh_wf_g11350	Hvul_g13585_1	0.0428019049798566	43
Tadh_wf_g11350	Hvul_g10458_1	0.335021071135934	43
Tadh_wf_g11350	Hvul_g33102_1	0.182335679687268	43
Tadh_wf_g11350	Hvul_g1707_1	NA	43
Tadh_wf_g11350	Hvul_g24138_1	0.176859109242037	43
Tadh_wf_g11350	Hvul_g24136_1	0.181833252970185	43
Tadh_TriadG5049	Hvul_g19316_1	0.386923400269786	43
Tadh_TriadG5049	Hvul_g19319_1	0.298246480692953	43
Tadh_TriadG5049	Hvul_g29410_1	0.286834498051085	43
Tadh_TriadG5049	Hvul_g31436_1	0.210183595224258	43
Tadh_TriadG5049	Hvul_g31434_1	NA	43
Tadh_TriadG5049	Hvul_g31435_1	0.308466212815862	43
Tadh_TriadG5049	Hvul_g31440_1	NA	43
Tadh_TriadG5049	Hvul_g12952_1	0.232939063086395	43
Tadh_TriadG3799	Hvul_g2041_1	0.453034424426514	43
Tadh_TriadG3799	Hvul_g4036_1	0.172380172227293	43
Tadh_TriadG3799	Hvul_g24138_1	0.22770032311403	43
Tadh_TriadG3799	Hvul_g24136_1	0.196536306957578	43
Tadh_TriadG3799	Hvul_g4678_1	0.439255666647573	43
Tadh_TriadG3799	Hvul_g14486_1	0.243476323525227	43
Tadh_wf_g10799	Hvul_g16224_1	0.19646012472057	43
Tadh_wf_g10799	Hvul_g16235_1	0.180692864473471	43
Tadh_wf_g10799	Hvul_g2934_1	0.304699569722567	43
Tadh_wf_g10799	Hvul_g13585_1	0.0985678506530767	43
Tadh_wf_g10799	Hvul_g2937_1	0.372421663329217	43
Tadh_wf_g10799	Hvul_g33102_1	0.274797419859955	43
Tadh_wf_g10799	Hvul_g4676_1	0.48876630245971	43
Tadh_wf_g10799	Hvul_g24136_1	0.215828796213772	43
Tadh_wf_g10799	Hvul_g24138_1	0.251738696460125	43
Tadh_wf_g10799	Hvul_g10458_1	0.398320041813747	43
Tadh_wf_g10799	Hvul_g16227_1	0.165200241757596	43
Tadh_wf_g10799	Hvul_g16226_1	0.180878991395582	43
Tadh_wf_g10799	Hvul_g1707_1	NA	43
Tadh_wf_g10799	Hvul_g25415_1	NA	43
Tadh_TriadG57363	Hvul_g29410_1	0.486552760756952	43
Tadh_TriadG57363	Hvul_g589_1	0.566141975547164	43
Tadh_TriadG57363	Hvul_g472_1	0.387324615908008	43
Tadh_TriadG57363	Hvul_g10458_1	0.313599161791789	43
Tadh_TriadG57363	Hvul_g16233_1	0.130549807150283	43
Tadh_TriadG57363	Hvul_g19316_1	0.474403917859267	43
Tadh_TriadG57363	Hvul_g19319_1	0.321457863595032	43
Tadh_TriadG3775	Hvul_g25415_1	NA	43
Tadh_TriadG3775	Hvul_g22138_1	0.408589697410536	43
Tadh_TriadG3775	Hvul_g2041_1	0.354544663030199	43
Tadh_TriadG3775	Hvul_g16227_1	0.162212359717471	43
Tadh_TriadG3775	Hvul_g22139_1	0.393780306057142	43
Tadh_wf_g10807	Hvul_g21479_1	0.470769292656428	43
Tadh_wf_g10808	Hvul_g21479_1	0.417380407650093	43
Tadh_wf_g10800	Hvul_g21479_1	0.436722127991137	43
Tadh_wf_g10799	Hvul_g21479_1	0.493926192624474	43
Tadh_TriadG61729	Hvul_g21479_1	0.483062130193211	43
Tadh_TriadG59369	Hvul_g21479_1	0.178219540635352	43
Tadh_TriadG59370	Hvul_g21479_1	0.0681935029246249	43
Tadh_TriadG51521	Hvul_g21479_1	0.497380504572635	43
Tadh_wf_g7732	Hvul_g21479_1	0.348595244259713	43
Tadh_TriadG58844	Hvul_g21479_1	0.402620830132159	43
Tadh_TriadG58846	Hvul_g21479_1	0.370705037826526	43
Tadh_TriadG55595	Hvul_g21479_1	NA	43
Tadh_TriadG15905	Hvul_g21479_1	0.518105935971768	43
Tadh_wf_g11351	Hvul_g21479_1	0.509032677414781	43
Tadh_wf_g11348	Hvul_g21479_1	0.542410686769221	43
Tadh_wf_g10797	Hvul_g21479_1	0.547075638455446	43
Tadh_wf_g11495	Hvul_g21479_1	0.537735302237654	43
Tadh_wf_g11075	Hvul_g21479_1	0.363658721828578	43
Tadh_wf_g10961	Hvul_g21479_1	0.264195679733843	43
Tadh_wf_g10964	Hvul_g21479_1	0.246597818210218	43
Tadh_TriadG61883	Hvul_g21479_1	0.358926642735691	43
Tadh_TriadG3775	Hvul_g21479_1	0.524668117485989	43
Tadh_wf_g3683	Hvul_g21479_1	0.44346082518025	43
Tadh_wf_g11493	Hvul_g21479_1	0.534591723025323	43
Tadh_wf_g11349	Hvul_g21479_1	0.547478353742411	43
Tadh_wf_g11350	Hvul_g21479_1	0.482562307583811	43
Tadh_TriadG57366	Hvul_g15242_1	0.389367528880241	43
Tadh_TriadG36385	Hvul_g15242_1	NA	43
Tadh_TriadG59369	Hvul_g15242_1	0.125108631661042	43
Tadh_TriadG59370	Hvul_g15242_1	NA	43
Tadh_TriadG51521	Hvul_g15242_1	0.326125730925452	43
Tadh_wf_g7233	Hvul_g15242_1	NA	43
Tadh_TriadG57576	Hvul_g15242_1	0.358808537059159	43
Tadh_TriadG58248	Hvul_g15242_1	0.134105438981089	43
Tadh_TriadG61725	Hvul_g15242_1	0.333147865109724	43
Tadh_wf_g4880	Hvul_g15242_1	0.410423104434251	43
Tadh_TriadG5569	Hvul_g15242_1	0.309604994847393	43
Tadh_TriadG23455	Hvul_g15242_1	NA	43
Tadh_TriadG24452	Hvul_g15242_1	0.283540889413062	43
Tadh_TriadG56077	Hvul_g15242_1	0.228395696209257	43
Tadh_wf_g8411	Hvul_g15242_1	0.446698351384581	43
Tadh_TriadG58844	Hvul_g15242_1	0.333285155025458	43
Tadh_TriadG58846	Hvul_g15242_1	0.289592268411398	43
Tadh_TriadG15905	Hvul_g15242_1	0.450522782043304	43
Tadh_TriadG29844	Hvul_g15242_1	0.400835214229258	43
Tadh_wf_g7732	Hvul_g15242_1	0.411963524123604	43
Tadh_wf_g11351	Hvul_g15242_1	0.294386418882477	43
Tadh_wf_g10807	Hvul_g15242_1	0.335372447171472	43
Tadh_wf_g10808	Hvul_g15242_1	0.323647215944165	43
Tadh_wf_g10800	Hvul_g15242_1	0.31973038182151	43
Tadh_wf_g10799	Hvul_g15242_1	0.35193868002479	43
Tadh_wf_g11495	Hvul_g15242_1	0.335968435839405	43
Tadh_wf_g10964	Hvul_g15242_1	0.411336268536643	43
Tadh_TriadG5049	Hvul_g15242_1	0.220704280007765	43
Tadh_TriadG32926	Hvul_g15242_1	0.308021331558831	43
Tadh_TriadG62222	Hvul_g15242_1	0.215505028008718	43
Tadh_TriadG59342	Hvul_g15242_1	0.424335062482233	43
Tadh_TriadG58992	Hvul_g15242_1	0.252182652912292	43
Tadh_wf_g7884	Hvul_g15242_1	0.338085832574417	43
Tadh_TriadG58991	Hvul_g15242_1	NA	43
Tadh_wf_g10959	Hvul_g15242_1	0.43133639022936	43
Tadh_wf_g10957	Hvul_g15242_1	0.393602212585994	43
Tadh_wf_g11075	Hvul_g15242_1	0.31535331941999	43
Tadh_TriadG61883	Hvul_g15242_1	0.475825408187316	43
Tadh_wf_g10958	Hvul_g15242_1	0.473366052230559	43
Tadh_wf_g10792	Hvul_g15242_1	0.237223344062718	43
Tadh_wf_g11349	Hvul_g15242_1	0.347833626764224	43
Tadh_wf_g11350	Hvul_g15242_1	0.256123459603257	43
Tadh_wf_g10961	Hvul_g15242_1	0.426085201325328	43
Tadh_TriadG56543	Hvul_g12342_1	0.300232019201821	43
Tadh_wf_g11495	Hvul_g12342_1	0.413566020941821	43
