sp1	sp2	ec_value	is_o2o
Tadh_TriadG36208	Hvul_g414_1	0.205348202716404	1
Tadh_TriadG64154	Hvul_g2483_1	0.445227715449481	1
Tadh_TriadG12520	Hvul_g22673_1	0.533013723943903	1
Tadh_TriadG52367	Hvul_g25682_1	0.566549843807379	1
Tadh_TriadG56489	Hvul_g33714_1	0.188497674253062	1
Tadh_TriadG22095	Hvul_g15882_1	0.626925133803057	1
Tadh_TriadG51872	Hvul_g15905_1	0	1
Tadh_TriadG54683	Hvul_g3466_1	0.3217091240154	1
Tadh_TriadG27838	Hvul_g6036_1	0	1
Tadh_TriadG63201	Hvul_g20082_1	0.182919292102757	1
Tadh_TriadG28793	Hvul_g12556_1	0.489378114838745	1
Tadh_TriadG55151	Hvul_g24586_1	0	1
Tadh_TriadG60996	Hvul_g6975_1	0.259725521296698	1
Tadh_TriadG55540	Hvul_g28949_1	0	1
Tadh_TriadG64391	Hvul_g27347_1	0	1
Tadh_TriadG57401	Hvul_g13534_1	0.814560065291722	1
Tadh_TriadG56493	Hvul_g8318_1	0.602716509190837	1
Tadh_TriadG51497	Hvul_g3126_1	0	1
Tadh_TriadG62259	Hvul_g26817_1	0	1
Tadh_TriadG58535	Hvul_g13928_1	0	1
Tadh_TriadG64241	Hvul_g28234_1	0.737578363039042	1
Tadh_TriadG30804	Hvul_g11774_1	0.783154151050259	1
Tadh_TriadG54562	Hvul_g15829_1	0.57794756282825	1
Tadh_TriadG60769	Hvul_g2115_1	0.815341627754322	1
Tadh_TriadG60568	Hvul_g7113_1	0	1
Tadh_TriadG22484	Hvul_g25874_1	0.795018647459975	1
Tadh_TriadG49722	Hvul_g27341_1	0.29366709826956	1
Tadh_TriadG63767	Hvul_g6396_1	0.679986687855226	1
Tadh_TriadG22684	Hvul_g3570_1	0	1
Tadh_TriadG27318	Hvul_g16817_1	0	1
Tadh_TriadG20009	Hvul_g4076_1	0.68612711536271	1
Tadh_TriadG56317	Hvul_g24629_1	0.475132762832436	1
Tadh_TriadG54191	Hvul_g14791_1	0.676807311051841	1
Tadh_TriadG30001	Hvul_g31741_1	0.435450101804914	1
Tadh_TriadG52639	Hvul_g842_1	0.0834361834032995	1
Tadh_TriadG22168	Hvul_g26385_1	0.0726185792204123	1
Tadh_TriadG59779	Hvul_g32185_1	0.630215714786736	1
Tadh_TriadG52522	Hvul_g24300_1	0.37811949370773	1
Tadh_TriadG50274	Hvul_g15397_1	0.671636337235855	1
Tadh_TriadG28009	Hvul_g31848_1	0	1
Tadh_TriadG38063	Hvul_g20571_1	0.427489297995798	1
Tadh_TriadG54176	Hvul_g15889_1	0.316820446407497	1
Tadh_TriadG60175	Hvul_g19962_1	0.450685435883644	1
Tadh_TriadG26973	Hvul_g18163_1	0.298553837634418	1
Tadh_TriadG36003	Hvul_g7941_1	0.658887502644782	1
Tadh_TriadG55208	Hvul_g760_1	0.499555153847401	1
Tadh_TriadG55957	Hvul_g29661_1	0	1
Tadh_TriadG55049	Hvul_g28490_1	0.806985198406349	1
Tadh_TriadG62246	Hvul_g24185_1	0.142212464037038	1
Tadh_TriadG63810	Hvul_g14552_1	0.787520596487716	1
Tadh_wf_g6292	Hvul_g27595_1	0.73502839073019	1
Tadh_TriadG28388	Hvul_g32278_1	0.768604718536262	1
Tadh_TriadG61865	Hvul_g1215_1	0.192725013710834	1
Tadh_TriadG61054	Hvul_g135_1	0.791824078959263	1
Tadh_TriadG1653	Hvul_g10782_1	0.330012578640208	1
Tadh_TriadG56401	Hvul_g8556_1	0	1
Tadh_TriadG22959	Hvul_g24115_1	0.362153914576926	1
Tadh_TriadG57847	Hvul_g28028_1	0.70516851528397	1
Tadh_TriadG59740	Hvul_g254_1	0.388837560887773	1
Tadh_TriadG54505	Hvul_g26583_1	0	1
Tadh_TriadG54534	Hvul_g5789_1	0	1
Tadh_TriadG57724	Hvul_g2326_1	0.774757834044191	1
Tadh_TriadG62227	Hvul_g27630_1	0	1
Tadh_TriadG58856	Hvul_g17118_1	0	1
Tadh_TriadG63207	Hvul_g4074_1	0.815497581578082	1
Tadh_TriadG13778	Hvul_g32566_1	0.459803553327104	1
Tadh_TriadG21381	Hvul_g30599_1	0	1
Tadh_TriadG59503	Hvul_g21434_1	0.554608481137462	1
Tadh_TriadG55093	Hvul_g4023_1	0.743874685576964	1
Tadh_wf_g9230	Hvul_g19300_1	0	1
Tadh_TriadG56449	Hvul_g10082_1	0.121452822422626	1
Tadh_TriadG22946	Hvul_g18167_1	0.17265484358991	1
Tadh_TriadG19325	Hvul_g26666_1	0.0954034877153294	1
Tadh_TriadG51748	Hvul_g33228_1	0.716892450155792	1
Tadh_TriadG59233	Hvul_g26278_1	0.599092896652432	1
Tadh_TriadG63736	Hvul_g25852_1	0.782161644594637	1
Tadh_TriadG10795	Hvul_g30761_1	0.0953454719421431	1
Tadh_TriadG52818	Hvul_g28207_1	0.270973748748048	1
Tadh_TriadG51007	Hvul_g27303_1	0	1
Tadh_TriadG60372	Hvul_g33285_1	0.556329740817946	1
Tadh_TriadG57703	Hvul_g15691_1	0.399100288835443	1
Tadh_TriadG24172	Hvul_g1882_1	0.13843978639511	1
Tadh_hyp_clust4120	Hvul_g11192_1	0	1
Tadh_TriadG51304	Hvul_g13814_1	0.0517058428738113	1
Tadh_TriadG170	Hvul_g29159_1	0.511292096086633	1
Tadh_TriadG59792	Hvul_g29996_1	0.544967297335895	1
Tadh_TriadG55956	Hvul_g3751_1	0.307165025197467	1
Tadh_TriadG22550	Hvul_g33391_1	0.221554851809957	1
Tadh_TriadG56122	Hvul_g27094_1	0.015079952326072	1
Tadh_TriadG24165	Hvul_g12077_1	0.355924561400051	1
Tadh_TriadG52690	Hvul_g2498_1	0	1
Tadh_TriadG49712	Hvul_g27340_1	0.121071370497369	1
Tadh_TriadG32203	Hvul_g2292_1	0.109877764018065	1
Tadh_TriadG22925	Hvul_g25884_1	0.289934014199933	1
Tadh_TriadG52193	Hvul_g12374_1	0.136243841703706	1
Tadh_TriadG61257	Hvul_g21636_1	0	1
Tadh_TriadG52168	Hvul_g12385_1	0.0608103221939334	1
Tadh_TriadG58446	Hvul_g28196_1	0	1
Tadh_TriadG7255	Hvul_g22779_1	0	1
Tadh_TriadG61835	Hvul_g1866_1	0.405831425760025	1
Tadh_TriadG29410	Hvul_g20916_1	0	1
Tadh_TriadG64094	Hvul_g12778_1	0	1
Tadh_TriadG57615	Hvul_g30095_1	0.800410440683532	1
Tadh_TriadG53135	Hvul_g28965_1	0.616586701332375	1
Tadh_TriadG50320	Hvul_g8396_1	0	1
Tadh_TriadG64369	Hvul_g8565_1	0.689606351849301	1
Tadh_TriadG63700	Hvul_g14025_1	0.109002182458033	1
Tadh_TriadG59918	Hvul_g26398_1	0.330175638018532	1
Tadh_TriadG34471	Hvul_g17490_1	0.828782924854768	1
Tadh_TriadG30040	Hvul_g21006_1	0	1
Tadh_wf_g6602	Hvul_g31892_1	0.350709097690321	1
Tadh_TriadG61691	Hvul_g22962_1	0.186295599155427	1
Tadh_TriadG28983	Hvul_g12523_1	0.709794025578839	1
Tadh_TriadG18846	Hvul_g16549_1	0.522741960299547	1
Tadh_TriadG59731	Hvul_g22744_1	0.604109337083258	1
Tadh_TriadG58654	Hvul_g24175_1	0.246435145611881	1
Tadh_TriadG63315	Hvul_g31867_1	0.450094190202929	1
Tadh_TriadG58366	Hvul_g4157_1	0.517209167610516	1
Tadh_TriadG20291	Hvul_g8860_1	0.236525706458707	1
Tadh_TriadG23729	Hvul_g30978_1	0.315709508224541	1
Tadh_TriadG59310	Hvul_g20379_1	0.523011670127083	1
Tadh_TriadG32795	Hvul_g20341_1	0	1
Tadh_TriadG26233	Hvul_g528_1	0.479512788895306	1
Tadh_TriadG51870	Hvul_g26119_1	0.485595769468938	1
Tadh_TriadG31284	Hvul_g657_1	0.0685542323315482	1
Tadh_TriadG21914	Hvul_g8505_1	0.638971154908295	1
Tadh_TriadG58895	Hvul_g21684_1	0.00385595854727691	1
Tadh_TriadG60006	Hvul_g26429_1	0.425921484471927	1
Tadh_TriadG56945	Hvul_g29177_1	0.255235909348706	1
Tadh_TriadG27375	Hvul_g19209_1	0	1
Tadh_TriadG57070	Hvul_g21001_1	0.770919230721536	1
Tadh_TriadG57071	Hvul_g20998_1	0.785421867863398	1
Tadh_TriadG59798	Hvul_g26836_1	0	1
Tadh_TriadG58921	Hvul_g25933_1	0.250525210350841	1
Tadh_TriadG55789	Hvul_g22270_1	0.717589050235691	1
Tadh_TriadG58907	Hvul_g3529_1	0	1
Tadh_TriadG25485	Hvul_g26812_1	0.269047648701367	1
Tadh_TriadG61318	Hvul_g85_1	0.185514726964677	1
Tadh_TriadG6458	Hvul_g29680_1	0	1
Tadh_TriadG61930	Hvul_g16277_1	0.410212334437391	1
Tadh_TriadG8990	Hvul_g30955_1	0.326622989059933	1
Tadh_TriadG19410	Hvul_g13845_1	0.612478413842869	1
Tadh_TriadG23692	Hvul_g1759_1	0.204213480125964	1
Tadh_TriadG62491	Hvul_g21060_1	0.669474387867402	1
Tadh_TriadG54511	Hvul_g22294_1	0.109869669009317	1
Tadh_TriadG60595	Hvul_g1682_1	0	1
Tadh_TriadG19413	Hvul_g8463_1	0.639578258492903	1
Tadh_TriadG57553	Hvul_g29693_1	0.578186858106147	1
Tadh_TriadG55805	Hvul_g1379_1	0.587678779671643	1
Tadh_TriadG53021	Hvul_g22129_1	0.518201095575812	1
Tadh_TriadG38534	Hvul_g19504_1	0.782270660655218	1
Tadh_TriadG54995	Hvul_g27418_1	0.259837841667748	1
Tadh_TriadG54814	Hvul_g9745_1	0.664187681671638	1
Tadh_TriadG23008	Hvul_g12217_1	0.261687223243138	1
Tadh_TriadG27448	Hvul_g24126_1	0	1
Tadh_TriadG59146	Hvul_g11157_1	0	1
Tadh_TriadG50295	Hvul_g2172_1	0.148514314007946	1
Tadh_TriadG28028	Hvul_g21141_1	0	1
Tadh_TriadG22373	Hvul_g16688_1	0.262921115618153	1
Tadh_TriadG31747	Hvul_g14268_1	0.577822064959155	1
Tadh_wf_g6327	Hvul_g1127_1	0	1
Tadh_wf_g2999	Hvul_g31273_1	0	1
Tadh_TriadG63553	Hvul_g1645_1	0.0848167410684801	1
Tadh_TriadG25382	Hvul_g27076_1	0.282054664350276	1
Tadh_TriadG50857	Hvul_g21670_1	0.679740712502638	1
Tadh_wf_g3971	Hvul_g18491_1	0.316040368917088	1
Tadh_TriadG55783	Hvul_g28136_1	0	1
Tadh_TriadG56327	Hvul_g434_1	0	1
Tadh_TriadG35761	Hvul_g3248_1	0	1
Tadh_TriadG57926	Hvul_g20899_1	0.275473457853126	1
Tadh_TriadG58612	Hvul_g17602_1	0.239992356149601	1
Tadh_TriadG54817	Hvul_g31225_1	0	1
Tadh_TriadG52317	Hvul_g18325_1	0.431015887784793	1
Tadh_TriadG51176	Hvul_g17186_1	0	1
Tadh_TriadG37330	Hvul_g1993_1	0.205781200172185	1
Tadh_TriadG54315	Hvul_g925_1	0	1
Tadh_TriadG57257	Hvul_g31731_1	0.697912934462353	1
Tadh_TriadG61310	Hvul_g19172_1	0	1
Tadh_wf_g3429	Hvul_g30945_1	0	1
Tadh_TriadG17654	Hvul_g16394_1	0	1
Tadh_wf_g5248	Hvul_g24334_1	0.62587260811206	1
Tadh_TriadG33284	Hvul_g27691_1	0	1
Tadh_TriadG10976	Hvul_g5413_1	0	1
Tadh_TriadG57083	Hvul_g8756_1	0	1
Tadh_TriadG52993	Hvul_g28030_1	0.472320609915075	1
Tadh_TriadG54526	Hvul_g16697_1	0.670406457755812	1
Tadh_TriadG63876	Hvul_g24509_1	0.663898465105184	1
Tadh_TriadG52407	Hvul_g7723_1	0.600781074869514	1
Tadh_TriadG52174	Hvul_g33732_1	0.758114398411554	1
Tadh_TriadG55213	Hvul_g32437_1	0.417178103676435	1
Tadh_TriadG15663	Hvul_g4044_1	0.653260309957721	1
Tadh_TriadG50496	Hvul_g20897_1	0.354642279697248	1
Tadh_TriadG30356	Hvul_g3641_1	0.240222052721894	1
Tadh_TriadG27973	Hvul_g17059_1	0.45546080702059	1
Tadh_TriadG63780	Hvul_g24911_1	0.113911631413326	1
Tadh_TriadG31932	Hvul_g23729_1	0.725704418261182	1
Tadh_TriadG56860	Hvul_g17493_1	0	1
Tadh_TriadG64242	Hvul_g21111_1	0.380500856610568	1
Tadh_TriadG55409	Hvul_g18415_1	0	1
Tadh_TriadG58452	Hvul_g24976_1	0.563189164912934	1
Tadh_TriadG57270	Hvul_g24813_1	0	1
Tadh_TriadG55848	Hvul_g429_1	0.532009036429385	1
Tadh_TriadG54174	Hvul_g31271_1	0.250000309563595	1
Tadh_TriadG3330	Hvul_g5301_1	0	1
Tadh_wf_g8112	Hvul_g30056_1	0.264421179085955	1
Tadh_TriadG57057	Hvul_g22916_1	0	1
Tadh_TriadG57550	Hvul_g24400_1	0.484569753632413	1
Tadh_wf_g6950	Hvul_g31233_1	0	1
Tadh_TriadG62901	Hvul_g27242_1	0.165435663578167	1
Tadh_TriadG51581	Hvul_g5334_1	0	1
Tadh_TriadG24802	Hvul_g22248_1	0.148669816054591	1
Tadh_TriadG22476	Hvul_g7145_1	0.500598217021712	1
Tadh_TriadG55444	Hvul_g15363_1	0.0965960012429123	1
Tadh_TriadG35714	Hvul_g4001_1	0.824951902670432	1
Tadh_TriadG50117	Hvul_g26125_1	0	1
Tadh_TriadG51280	Hvul_g27715_1	0.832605797092442	1
Tadh_TriadG19142	Hvul_g21559_1	0.780846400055893	1
Tadh_TriadG57278	Hvul_g32227_1	0.768047613791048	1
Tadh_TriadG61237	Hvul_g28812_1	0.683871097274909	1
Tadh_TriadG59910	Hvul_g26430_1	0	1
Tadh_TriadG51532	Hvul_g13076_1	0.740368382290186	1
Tadh_TriadG24325	Hvul_g20536_1	0.447941016026739	1
Tadh_TriadG53106	Hvul_g11578_1	0.688238270182272	1
Tadh_TriadG23127	Hvul_g32778_1	0.125218343768347	1
Tadh_TriadG53154	Hvul_g14690_1	0.803712407207105	1
Tadh_TriadG20604	Hvul_g16091_1	0.408801841338091	1
Tadh_TriadG50676	Hvul_g11607_1	0.446945450867563	1
Tadh_TriadG21771	Hvul_g30341_1	0.51609058259581	1
Tadh_TriadG55009	Hvul_g7153_1	0.807351156080939	1
Tadh_TriadG60645	Hvul_g8487_1	0.540175604351776	1
Tadh_TriadG57348	Hvul_g21057_1	0	1
Tadh_TriadG59121	Hvul_g14509_1	0.20187066881598	1
Tadh_TriadG61822	Hvul_g10295_1	0	1
Tadh_TriadG63524	Hvul_g13931_1	0.113808108867143	1
Tadh_TriadG6313	Hvul_g7877_1	0	1
Tadh_TriadG55339	Hvul_g3436_1	0.379064583831265	1
Tadh_TriadG61901	Hvul_g11792_1	0.754168622103155	1
Tadh_TriadG60322	Hvul_g17532_1	0	1
Tadh_TriadG55118	Hvul_g30452_1	0	1
Tadh_TriadG58679	Hvul_g29114_1	0	1
Tadh_TriadG55718	Hvul_g4605_1	0.597941548163395	1
Tadh_TriadG64329	Hvul_g18359_1	0.477076481282273	1
Tadh_TriadG58117	Hvul_g11501_1	0	1
Tadh_TriadG17678	Hvul_g20534_1	0.799604061531345	1
Tadh_wf_g7153	Hvul_g5575_1	0.552217864195801	1
Tadh_TriadG59360	Hvul_g19930_1	0.640090100803646	1
Tadh_TriadG56260	Hvul_g13157_1	0.499170942561299	1
Tadh_TriadG57865	Hvul_g27632_1	0	1
Tadh_TriadG60978	Hvul_g22253_1	0.189965748800267	1
Tadh_TriadG57420	Hvul_g30666_1	0.782898963110621	1
Tadh_TriadG56408	Hvul_g892_1	0	1
Tadh_TriadG59540	Hvul_g32441_1	0.499625556220039	1
Tadh_TriadG53179	Hvul_g1173_1	0	1
Tadh_TriadG61383	Hvul_g25645_1	0.450250068626517	1
Tadh_wf_g3139	Hvul_g25860_1	0.614200395912275	1
Tadh_TriadG56424	Hvul_g15981_1	0.279375572949831	1
Tadh_TriadG60328	Hvul_g6397_1	0.388186913071955	1
Tadh_TriadG36585	Hvul_g8519_1	0	1
Tadh_TriadG23542	Hvul_g3156_1	0.571517812412733	1
Tadh_TriadG22530	Hvul_g24129_1	0	1
Tadh_TriadG53086	Hvul_g31452_1	0.148480139206442	1
Tadh_TriadG55577	Hvul_g6446_1	0.157435756017115	1
Tadh_TriadG37524	Hvul_g24867_1	0.653365389608996	1
Tadh_TriadG58030	Hvul_g1390_1	0	1
Tadh_TriadG54187	Hvul_g26619_1	0	1
Tadh_TriadG22933	Hvul_g5924_1	0.452102679478097	1
Tadh_TriadG55741	Hvul_g33208_1	0.796034263868723	1
Tadh_TriadG64290	Hvul_g21613_1	0.575292726892045	1
Tadh_TriadG54889	Hvul_g23897_1	0.67938286144625	1
Tadh_TriadG57890	Hvul_g28500_1	0.795155841195105	1
Tadh_TriadG29163	Hvul_g19676_1	0	1
Tadh_TriadG57686	Hvul_g31799_1	0.81379845728766	1
Tadh_TriadG31752	Hvul_g22596_1	0.330695205431367	1
Tadh_TriadG37905	Hvul_g15148_1	0.644996152340761	1
Tadh_TriadG37902	Hvul_g22863_1	0.0817786378187975	1
Tadh_TriadG64038	Hvul_g2017_1	0	1
Tadh_TriadG57725	Hvul_g21413_1	0.441376157620686	1
Tadh_TriadG7341	Hvul_g28025_1	0	1
Tadh_TriadG57398	Hvul_g31528_1	0.671775093328285	1
Tadh_TriadG54007	Hvul_g30383_1	0	1
Tadh_TriadG58484	Hvul_g31754_1	0.520202096685518	1
Tadh_TriadG58838	Hvul_g14608_1	0.694074909664468	1
Tadh_TriadG60746	Hvul_g25716_1	0.131999503033967	1
Tadh_TriadG29608	Hvul_g8344_1	0.311606088182426	1
Tadh_TriadG58908	Hvul_g9958_1	0.557713718321156	1
Tadh_TriadG55559	Hvul_g2618_1	0	1
Tadh_TriadG51055	Hvul_g19155_1	0.791792692226572	1
Tadh_TriadG58477	Hvul_g19135_1	0.444310398709902	1
Tadh_TriadG28401	Hvul_g26227_1	0.693295426089877	1
Tadh_TriadG55371	Hvul_g31875_1	0.18674858645225	1
Tadh_TriadG58632	Hvul_g24622_1	0.670265758243874	1
Tadh_TriadG58032	Hvul_g521_1	0.150616892277777	1
Tadh_TriadG52159	Hvul_g23894_1	0.0850886140133438	1
Tadh_TriadG50853	Hvul_g32154_1	0.552955025326412	1
Tadh_TriadG60280	Hvul_g24291_1	0.758872376176661	1
Tadh_wf_g2825	Hvul_g10954_1	0.681261360509612	1
Tadh_TriadG56939	Hvul_g7057_1	0.375331915822197	1
Tadh_TriadG56974	Hvul_g4850_1	0.776082269084383	1
Tadh_wf_g7920	Hvul_g11518_1	0.623496804951773	1
Tadh_TriadG59896	Hvul_g8638_1	0.714098607370019	1
Tadh_TriadG60169	Hvul_g24514_1	0.835613852466581	1
Tadh_TriadG57103	Hvul_g30001_1	0	1
Tadh_TriadG52831	Hvul_g16835_1	0.807025119655975	1
Tadh_TriadG50304	Hvul_g3016_1	0.809909792910066	1
Tadh_TriadG24378	Hvul_g23095_1	0.787516842537416	1
Tadh_TriadG55408	Hvul_g17797_1	0.341335294078098	1
Tadh_TriadG38152	Hvul_g30984_1	0.0286663304139726	1
Tadh_TriadG4385	Hvul_g4445_1	0.549919665638115	1
Tadh_TriadG2488	Hvul_g3698_1	0.0926687203172342	1
Tadh_TriadG30169	Hvul_g3315_1	0.731233925812874	1
Tadh_TriadG63705	Hvul_g27783_1	0.352690208670985	1
Tadh_TriadG61989	Hvul_g31596_1	0.341590649304229	1
Tadh_TriadG57123	Hvul_g14873_1	0.412973223774716	1
Tadh_TriadG38513	Hvul_g13750_1	0.195205913103586	1
Tadh_TriadG51316	Hvul_g6587_1	0.57330958191058	1
Tadh_TriadG55528	Hvul_g21276_1	0.657359717105855	1
Tadh_TriadG54696	Hvul_g23722_1	0.0473596188258236	1
Tadh_TriadG50870	Hvul_g4286_1	0	1
Tadh_wf_g8431	Hvul_g6048_1	0.0995155201860884	1
Tadh_TriadG19969	Hvul_g20915_1	0	1
Tadh_TriadG59514	Hvul_g19254_1	0.824522089897324	1
Tadh_TriadG52194	Hvul_g2715_1	0.413823608015903	1
Tadh_TriadG62042	Hvul_g13436_1	0.482150995705336	1
Tadh_TriadG35260	Hvul_g21899_1	0.856642146384903	1
Tadh_TriadG22495	Hvul_g28160_1	0.617067054034727	1
Tadh_TriadG55668	Hvul_g14142_1	0.163268538103823	1
Tadh_TriadG61320	Hvul_g187_1	0	1
Tadh_TriadG59183	Hvul_g19207_1	0.652710188460385	1
Tadh_TriadG27390	Hvul_g33810_1	0.682001323757603	1
Tadh_TriadG31759	Hvul_g17804_1	0	1
Tadh_TriadG60330	Hvul_g5407_1	0.734065680381825	1
Tadh_TriadG51405	Hvul_g10032_1	0	1
Tadh_wf_g2996	Hvul_g24651_1	0.371113221049672	1
Tadh_TriadG18672	Hvul_g4562_1	0.671177832238324	1
Tadh_TriadG37138	Hvul_g26621_1	0.832643708226903	1
Tadh_TriadG54870	Hvul_g21045_1	0.489322494630874	1
Tadh_TriadG28427	Hvul_g22803_1	0.745421650595425	1
Tadh_TriadG56592	Hvul_g12607_1	0.781784481846158	1
Tadh_TriadG54603	Hvul_g190_1	0.7940719626493	1
Tadh_TriadG54658	Hvul_g16787_1	0.624827715128295	1
Tadh_TriadG63193	Hvul_g16211_1	0.836359660067905	1
Tadh_wf_g1868	Hvul_g19362_1	0.421310982403032	1
Tadh_TriadG54255	Hvul_g25871_1	0	1
Tadh_TriadG58882	Hvul_g25739_1	0	1
Tadh_TriadG18006	Hvul_g17675_1	0	1
Tadh_TriadG56278	Hvul_g17670_1	0	1
Tadh_TriadG28495	Hvul_g19670_1	0	1
Tadh_TriadG55827	Hvul_g9413_1	0.517038597555815	1
Tadh_TriadG24572	Hvul_g6150_1	0.754648215532953	1
Tadh_TriadG60158	Hvul_g20094_1	0.565805927720085	1
Tadh_TriadG59897	Hvul_g24254_1	0.625135686460276	1
Tadh_TriadG55593	Hvul_g12938_1	0	1
Tadh_TriadG52631	Hvul_g20417_1	0.437079403430987	1
Tadh_TriadG56129	Hvul_g9667_1	0.423118738249779	1
Tadh_TriadG55771	Hvul_g20544_1	0.240854474689459	1
Tadh_TriadG57419	Hvul_g16851_1	0.046098219134551	1
Tadh_TriadG57735	Hvul_g17579_1	0.638222154495598	1
Tadh_TriadG54192	Hvul_g28706_1	0	1
Tadh_TriadG55825	Hvul_g14168_1	0.697393501162653	1
Tadh_TriadG59864	Hvul_g13669_1	0.751678408738484	1
Tadh_TriadG55219	Hvul_g16537_1	0.611413461666861	1
Tadh_TriadG52099	Hvul_g26651_1	0.270357153050669	1
Tadh_TriadG55211	Hvul_g27262_1	0.275274241999493	1
Tadh_TriadG35947	Hvul_g11970_1	0.644106344288747	1
Tadh_TriadG61517	Hvul_g16059_1	0.320887160471888	1
Tadh_TriadG52267	Hvul_g10514_1	0.704299791471428	1
Tadh_TriadG60238	Hvul_g19860_1	0.0631311566200431	1
Tadh_TriadG4027	Hvul_g13140_1	0.740966686872695	1
Tadh_TriadG22356	Hvul_g9237_1	0.638564939072361	1
Tadh_TriadG27335	Hvul_g31793_1	0.0514926819144931	1
Tadh_TriadG54576	Hvul_g7060_1	0.104117286951591	1
Tadh_wf_g4278	Hvul_g24363_1	0.828894875015779	1
Tadh_TriadG29505	Hvul_g8635_1	0.0548173599111485	1
Tadh_TriadG55347	Hvul_g22428_1	0.569905507652231	1
Tadh_TriadG61093	Hvul_g27903_1	0	1
Tadh_TriadG60596	Hvul_g13400_1	0.569940079722351	1
Tadh_TriadG59175	Hvul_g4591_1	0.681495877415922	1
Tadh_TriadG9459	Hvul_g14100_1	0.733003679743569	1
Tadh_TriadG62378	Hvul_g16985_1	0.307132217351843	1
Tadh_TriadG61716	Hvul_g14403_1	0	1
Tadh_TriadG50448	Hvul_g218_1	0.773666062304682	1
Tadh_TriadG55100	Hvul_g7124_1	0	1
Tadh_TriadG60224	Hvul_g6990_1	0	1
Tadh_TriadG57512	Hvul_g7825_1	0.573503701816142	1
Tadh_TriadG26925	Hvul_g1997_1	0.31986814762542	1
Tadh_wf_g177	Hvul_g27995_1	0.113005767069499	1
Tadh_TriadG31584	Hvul_g16981_1	0.564460927624608	1
Tadh_TriadG60361	Hvul_g32595_1	0.585470130827877	1
Tadh_TriadG57229	Hvul_g20373_1	0	1
Tadh_TriadG62010	Hvul_g29108_1	0.55319009220111	1
Tadh_TriadG28457	Hvul_g6149_1	0.705301784033289	1
Tadh_TriadG59737	Hvul_g20724_1	0	1
Tadh_TriadG54455	Hvul_g26623_1	0.742934647722505	1
Tadh_TriadG64417	Hvul_g26445_1	0.854933923695526	1
Tadh_wf_g3030	Hvul_g33423_1	0.0705228329058317	1
Tadh_TriadG59108	Hvul_g31533_1	0	1
Tadh_TriadG51994	Hvul_g27352_1	0.495572274440706	1
Tadh_TriadG17765	Hvul_g33626_1	0.409685692448102	1
Tadh_TriadG59464	Hvul_g24772_1	0.0425036362541475	1
Tadh_TriadG62152	Hvul_g12953_1	0.259041453970228	1
Tadh_TriadG53986	Hvul_g29107_1	0.591915623476665	1
Tadh_TriadG20666	Hvul_g19929_1	0.761269626636012	1
Tadh_wf_g9629	Hvul_g9397_1	0.622842338717229	1
Tadh_TriadG54923	Hvul_g32779_1	0.70735620308952	1
Tadh_wf_g4473	Hvul_g22864_1	0.473264965967263	1
Tadh_TriadG58934	Hvul_g22081_1	0.774136090472792	1
Tadh_TriadG60763	Hvul_g31774_1	0.829610053716342	1
Tadh_TriadG54621	Hvul_g32478_1	0	1
Tadh_TriadG57861	Hvul_g15324_1	0	1
Tadh_TriadG54517	Hvul_g32505_1	0.570748107200319	1
Tadh_TriadG35611	Hvul_g29683_1	0.160950974736797	1
Tadh_TriadG33664	Hvul_g28833_1	0.283658301242011	1
Tadh_TriadG23075	Hvul_g16089_1	0.505025981614632	1
Tadh_TriadG57204	Hvul_g29385_1	0	1
Tadh_wf_g2963	Hvul_g16090_1	0.141167354278298	1
Tadh_TriadG55281	Hvul_g12594_1	0.530002936778747	1
Tadh_TriadG54883	Hvul_g23004_1	0	1
Tadh_TriadG51016	Hvul_g4589_1	0	1
Tadh_TriadG61211	Hvul_g32144_1	0.492079024143722	1
Tadh_TriadG52727	Hvul_g16368_1	0.328453999725517	1
Tadh_wf_g3130	Hvul_g33318_1	0.57328068503303	1
Tadh_TriadG64110	Hvul_g28842_1	0.853299468383992	1
Tadh_TriadG52358	Hvul_g30076_1	0	1
Tadh_TriadG58081	Hvul_g23849_1	0.599763541876836	1
Tadh_TriadG52506	Hvul_g32896_1	0.116542170877768	1
Tadh_TriadG62020	Hvul_g24140_1	0.309282140479649	1
Tadh_TriadG52899	Hvul_g1031_1	0.690344741085245	1
Tadh_TriadG55442	Hvul_g26697_1	0.324171603560956	1
Tadh_TriadG24711	Hvul_g27888_1	0	1
Tadh_TriadG33634	Hvul_g3061_1	0.239910664027818	1
Tadh_TriadG55831	Hvul_g5700_1	0.150839167170928	1
Tadh_TriadG26517	Hvul_g9384_1	0.0605124551053476	1
Tadh_TriadG54419	Hvul_g15157_1	0.168127172951382	1
Tadh_TriadG56277	Hvul_g31813_1	0.542918024960067	1
Tadh_TriadG31722	Hvul_g27075_1	0.76257293510131	1
Tadh_TriadG25469	Hvul_g3654_1	0.741981896482098	1
Tadh_TriadG28370	Hvul_g14878_1	0.295516917441958	1
Tadh_TriadG31423	Hvul_g23059_1	0.692029351406581	1
Tadh_TriadG58385	Hvul_g18328_1	0.634117673535428	1
Tadh_TriadG52743	Hvul_g32372_1	0.555148674944541	1
Tadh_TriadG60375	Hvul_g32466_1	0.102617710205069	1
Tadh_TriadG26139	Hvul_g16340_1	0.0564478299914226	1
Tadh_TriadG37128	Hvul_g33355_1	0	1
