sp1	sp2	ec_value	is_o2o
Tadh_TriadG26639	Mmus_ENSMUSG00000021265	0	1
Tadh_TriadG24893	Mmus_ENSMUSG00000031521	0.212082842105695	1
Tadh_TriadG52139	Mmus_ENSMUSG00000019892	0.79565491187272	1
Tadh_TriadG57231	Mmus_ENSMUSG00000021094	0	1
Tadh_TriadG60867	Mmus_ENSMUSG00000022848	0	1
Tadh_TriadG57268	Mmus_ENSMUSG00000029442	0.827879781779395	1
Tadh_TriadG49728	Mmus_ENSMUSG00000026694	0	1
Tadh_TriadG21019	Mmus_ENSMUSG00000022542	0.473995803421203	1
Tadh_TriadG60435	Mmus_ENSMUSG00000023931	0.847978222586528	1
Tadh_TriadG55512	Mmus_ENSMUSG00000057176	0.868699720683834	1
Tadh_TriadG22739	Mmus_ENSMUSG00000024472	0.390178744725635	1
Tadh_TriadG54619	Mmus_ENSMUSG00000047766	0	1
Tadh_TriadG20773	Mmus_ENSMUSG00000025793	0.470408628852561	1
Tadh_TriadG56309	Mmus_ENSMUSG00000039680	0	1
Tadh_TriadG33826	Mmus_ENSMUSG00000021235	0.544105495246199	1
Tadh_TriadG54228	Mmus_ENSMUSG00000044791	0.0568122018964979	1
Tadh_TriadG55029	Mmus_ENSMUSG00000044966	0	1
Tadh_TriadG22517	Mmus_ENSMUSG00000005501	0	1
Tadh_TriadG60540	Mmus_ENSMUSG00000022992	0.247792249529521	1
Tadh_TriadG27464	Mmus_ENSMUSG00000027605	0	1
Tadh_TriadG35608	Mmus_ENSMUSG00000053644	0	1
Tadh_TriadG61244	Mmus_ENSMUSG00000024906	0	1
Tadh_TriadG56375	Mmus_ENSMUSG00000041879	0.331213047424949	1
Tadh_TriadG38057	Mmus_ENSMUSG00000020457	0.64636363639095	1
Tadh_TriadG59182	Mmus_ENSMUSG00000051220	0.540217008405795	1
Tadh_TriadG37105	Mmus_ENSMUSG00000063130	0.377881818907812	1
Tadh_TriadG2710	Mmus_ENSMUSG00000046295	0.473626900794857	1
Tadh_TriadG54792	Mmus_ENSMUSG00000035694	0.459478092469359	1
Tadh_TriadG21035	Mmus_ENSMUSG00000036639	0.370193252134092	1
Tadh_TriadG54351	Mmus_ENSMUSG00000033991	0	1
Tadh_TriadG23507	Mmus_ENSMUSG00000043940	0.254139069531831	1
Tadh_TriadG24805	Mmus_ENSMUSG00000014426	0	1
Tadh_TriadG13274	Mmus_ENSMUSG00000019861	0	1
Tadh_TriadG20896	Mmus_ENSMUSG00000042699	0.216289478471183	1
Tadh_TriadG64196	Mmus_ENSMUSG00000003235	0.046587507067215	1
Tadh_TriadG9023	Mmus_ENSMUSG00000061118	0	1
Tadh_TriadG56372	Mmus_ENSMUSG00000021385	0.637978754760396	1
Tadh_TriadG59362	Mmus_ENSMUSG00000036822	0.234897738950635	1
Tadh_TriadG33837	Mmus_ENSMUSG00000021240	0.127406511568771	1
Tadh_TriadG52231	Mmus_ENSMUSG00000066640	0	1
Tadh_TriadG52102	Mmus_ENSMUSG00000029504	0.246945070212326	1
Tadh_TriadG62144	Mmus_ENSMUSG00000029610	0.612322528227917	1
Tadh_TriadG28926	Mmus_ENSMUSG00000035078	0.142487653169462	1
Tadh_TriadG27303	Mmus_ENSMUSG00000024560	0.133767275583606	1
Tadh_TriadG18641	Mmus_ENSMUSG00000033434	0	1
Tadh_TriadG57621	Mmus_ENSMUSG00000017344	0	1
Tadh_TriadG55691	Mmus_ENSMUSG00000031959	0.306513010536101	1
Tadh_TriadG59019	Mmus_ENSMUSG00000037791	0	1
Tadh_TriadG58598	Mmus_ENSMUSG00000025159	0.16940628136942	1
Tadh_TriadG23639	Mmus_ENSMUSG00000036023	0.166072822308005	1
Tadh_TriadG54749	Mmus_ENSMUSG00000039929	0	1
Tadh_TriadG25231	Mmus_ENSMUSG00000031644	0.291471048732269	1
Tadh_TriadG21978	Mmus_ENSMUSG00000032560	0	1
Tadh_TriadG19282	Mmus_ENSMUSG00000005354	0	1
Tadh_TriadG57567	Mmus_ENSMUSG00000052533	0.315189887772692	1
Tadh_TriadG61786	Mmus_ENSMUSG00000027173	0	1
Tadh_TriadG49990	Mmus_ENSMUSG00000001424	0	1
Tadh_TriadG20003	Mmus_ENSMUSG00000026198	0.552140849336128	1
Tadh_TriadG16335	Mmus_ENSMUSG00000021681	0	1
Tadh_TriadG61789	Mmus_ENSMUSG00000048677	0	1
Tadh_TriadG17867	Mmus_ENSMUSG00000028698	0.617779160969466	1
Tadh_TriadG32954	Mmus_ENSMUSG00000020051	0.295397566577323	1
Tadh_TriadG16598	Mmus_ENSMUSG00000024963	0	1
Tadh_TriadG51818	Mmus_ENSMUSG00000041057	0.738663763891032	1
Tadh_TriadG24752	Mmus_ENSMUSG00000037149	0	1
Tadh_TriadG51833	Mmus_ENSMUSG00000040549	0	1
Tadh_TriadG50226	Mmus_ENSMUSG00000047866	0	1
Tadh_TriadG58613	Mmus_ENSMUSG00000041278	0	1
Tadh_TriadG59022	Mmus_ENSMUSG00000020925	0	1
Tadh_TriadG23475	Mmus_ENSMUSG00000005237	0.843220176788036	1
Tadh_TriadG18506	Mmus_ENSMUSG00000038145	0.568068454000096	1
Tadh_TriadG63549	Mmus_ENSMUSG00000032598	0.297332686499693	1
Tadh_TriadG33592	Mmus_ENSMUSG00000035064	0	1
Tadh_wf_g4160	Mmus_ENSMUSG00000035900	0.0779096851692115	1
Tadh_TriadG58106	Mmus_ENSMUSG00000037627	0.645284094384276	1
Tadh_TriadG57002	Mmus_ENSMUSG00000035941	0	1
Tadh_TriadG59818	Mmus_ENSMUSG00000057738	0.603225463197018	1
Tadh_TriadG64206	Mmus_ENSMUSG00000004207	0	1
Tadh_TriadG61366	Mmus_ENSMUSG00000056370	0	1
Tadh_TriadG56444	Mmus_ENSMUSG00000073077	0.866662621294097	1
Tadh_TriadG18356	Mmus_ENSMUSG00000052861	0.85471127369897	1
Tadh_TriadG31058	Mmus_ENSMUSG00000042410	0	1
Tadh_TriadG55631	Mmus_ENSMUSG00000034216	0	1
Tadh_TriadG27547	Mmus_ENSMUSG00000022607	0.364473451696332	1
Tadh_TriadG57566	Mmus_ENSMUSG00000020697	0.287731690536706	1
Tadh_TriadG30390	Mmus_ENSMUSG00000091415	0.855901912409635	1
Tadh_TriadG57490	Mmus_ENSMUSG00000078490	0.863744967740336	1
Tadh_TriadG31352	Mmus_ENSMUSG00000006019	0	1
Tadh_TriadG19721	Mmus_ENSMUSG00000024507	0	1
Tadh_TriadG55542	Mmus_ENSMUSG00000021357	0	1
Tadh_TriadG52519	Mmus_ENSMUSG00000047098	0.156302795497519	1
Tadh_TriadG56425	Mmus_ENSMUSG00000030451	0.673187078331382	1
Tadh_TriadG29114	Mmus_ENSMUSG00000029521	0	1
Tadh_TriadG64154	Mmus_ENSMUSG00000037364	0.351558162102028	1
Tadh_TriadG12520	Mmus_ENSMUSG00000029014	0.555848543555515	1
Tadh_TriadG52367	Mmus_ENSMUSG00000035765	0	1
Tadh_TriadG37508	Mmus_ENSMUSG00000025261	0.554460206195998	1
Tadh_TriadG30218	Mmus_ENSMUSG00000029389	0	1
Tadh_TriadG33013	Mmus_ENSMUSG00000022442	0.458191298596443	1
Tadh_TriadG30117	Mmus_ENSMUSG00000059854	0.830935207979199	1
Tadh_TriadG28793	Mmus_ENSMUSG00000017405	0.262944184142494	1
Tadh_TriadG25143	Mmus_ENSMUSG00000021918	0.437969353906757	1
Tadh_TriadG60996	Mmus_ENSMUSG00000060450	0	1
Tadh_TriadG55540	Mmus_ENSMUSG00000024423	0	1
Tadh_TriadG24633	Mmus_ENSMUSG00000048520	0.828448787624464	1
Tadh_TriadG56490	Mmus_ENSMUSG00000022604	0	1
Tadh_TriadG51924	Mmus_ENSMUSG00000047369	0.615991224724239	1
Tadh_TriadG57401	Mmus_ENSMUSG00000037683	0.763357947628242	1
Tadh_TriadG62140	Mmus_ENSMUSG00000033055	0	1
Tadh_TriadG25226	Mmus_ENSMUSG00000037326	0.187151679185558	1
Tadh_TriadG54011	Mmus_ENSMUSG00000036202	0	1
Tadh_TriadG58970	Mmus_ENSMUSG00000025873	0.612804311895127	1
Tadh_TriadG58535	Mmus_ENSMUSG00000023307	0.668436606728749	1
Tadh_TriadG31080	Mmus_ENSMUSG00000053153	0.837040834799696	1
Tadh_TriadG58017	Mmus_ENSMUSG00000006398	0.597447737083476	1
Tadh_TriadG51628	Mmus_ENSMUSG00000030279	0.341177440328655	1
Tadh_TriadG52586	Mmus_ENSMUSG00000039242	0	1
Tadh_TriadG64241	Mmus_ENSMUSG00000004069	0	1
Tadh_TriadG58319	Mmus_ENSMUSG00000018548	0.573577853692814	1
Tadh_TriadG30804	Mmus_ENSMUSG00000006784	0.870233977890726	1
Tadh_wf_g7371	Mmus_ENSMUSG00000053111	0.780708250050327	1
Tadh_TriadG54562	Mmus_ENSMUSG00000024259	0	1
Tadh_wf_g4072	Mmus_ENSMUSG00000007827	0.651525578026834	1
Tadh_TriadG60769	Mmus_ENSMUSG00000044948	0.847351141136832	1
Tadh_TriadG22484	Mmus_ENSMUSG00000061322	0.776295245548154	1
Tadh_TriadG54057	Mmus_ENSMUSG00000028476	0	1
Tadh_TriadG63767	Mmus_ENSMUSG00000019428	0	1
Tadh_TriadG22684	Mmus_ENSMUSG00000033628	0.339301628985282	1
Tadh_TriadG27318	Mmus_ENSMUSG00000089704	0	1
Tadh_TriadG20009	Mmus_ENSMUSG00000020459	0	1
Tadh_TriadG56317	Mmus_ENSMUSG00000058240	0	1
Tadh_TriadG54191	Mmus_ENSMUSG00000007950	0	1
Tadh_TriadG63342	Mmus_ENSMUSG00000022351	0	1
Tadh_TriadG30001	Mmus_ENSMUSG00000021576	0.255024898527707	1
Tadh_TriadG52639	Mmus_ENSMUSG00000050668	0	1
Tadh_TriadG54258	Mmus_ENSMUSG00000045211	0.286807383798975	1
Tadh_TriadG22168	Mmus_ENSMUSG00000034187	0.510929858052102	1
Tadh_TriadG60535	Mmus_ENSMUSG00000014529	0	1
Tadh_TriadG60775	Mmus_ENSMUSG00000039908	0	1
Tadh_TriadG55399	Mmus_ENSMUSG00000031157	0.570143141696255	1
Tadh_TriadG51641	Mmus_ENSMUSG00000008200	0	1
Tadh_TriadG59779	Mmus_ENSMUSG00000035597	0	1
Tadh_TriadG52522	Mmus_ENSMUSG00000075600	0.524292974940207	1
Tadh_TriadG25370	Mmus_ENSMUSG00000020219	0	1
Tadh_TriadG59701	Mmus_ENSMUSG00000027215	0	1
Tadh_TriadG28496	Mmus_ENSMUSG00000028779	0	1
Tadh_TriadG50274	Mmus_ENSMUSG00000032834	0	1
Tadh_TriadG28009	Mmus_ENSMUSG00000046324	0	1
Tadh_TriadG38063	Mmus_ENSMUSG00000029390	0.627104575619606	1
Tadh_TriadG55740	Mmus_ENSMUSG00000046610	0	1
Tadh_TriadG54176	Mmus_ENSMUSG00000042705	0	1
Tadh_TriadG60175	Mmus_ENSMUSG00000059586	0.542715255026845	1
Tadh_TriadG26973	Mmus_ENSMUSG00000023883	0	1
Tadh_TriadG55957	Mmus_ENSMUSG00000053774	0	1
Tadh_TriadG55049	Mmus_ENSMUSG00000026019	0.251683885240555	1
Tadh_TriadG7674	Mmus_ENSMUSG00000042821	0	1
Tadh_TriadG62246	Mmus_ENSMUSG00000019988	0.411429685503005	1
Tadh_TriadG63810	Mmus_ENSMUSG00000028069	0.278302282087288	1
Tadh_wf_g6292	Mmus_ENSMUSG00000051435	0.871830916436964	1
Tadh_TriadG59124	Mmus_ENSMUSG00000092417	0.23176203736996	1
Tadh_TriadG56584	Mmus_ENSMUSG00000031148	0	1
Tadh_TriadG56337	Mmus_ENSMUSG00000061778	0.520729783268976	1
Tadh_TriadG61054	Mmus_ENSMUSG00000109941	0.760334807384963	1
Tadh_wf_g8158	Mmus_ENSMUSG00000044362	0.823633111300211	1
Tadh_TriadG56401	Mmus_ENSMUSG00000021392	0.0565832381059459	1
Tadh_TriadG59750	Mmus_ENSMUSG00000025333	0	1
Tadh_TriadG51723	Mmus_ENSMUSG00000024976	0.35803883186983	1
Tadh_TriadG59740	Mmus_ENSMUSG00000029427	0.376430913155962	1
Tadh_TriadG57724	Mmus_ENSMUSG00000027702	0.860845649934976	1
Tadh_TriadG55493	Mmus_ENSMUSG00000030612	0	1
Tadh_TriadG63207	Mmus_ENSMUSG00000071644	0.856077722435812	1
Tadh_TriadG59893	Mmus_ENSMUSG00000002963	0.274622042239687	1
Tadh_TriadG19172	Mmus_ENSMUSG00000054693	0.250777712425903	1
Tadh_TriadG21381	Mmus_ENSMUSG00000033352	0	1
Tadh_TriadG55093	Mmus_ENSMUSG00000025995	0.740252846113115	1
Tadh_TriadG24567	Mmus_ENSMUSG00000039069	0	1
Tadh_TriadG56449	Mmus_ENSMUSG00000055041	0	1
Tadh_TriadG58140	Mmus_ENSMUSG00000035754	0	1
Tadh_TriadG58364	Mmus_ENSMUSG00000006850	0	1
Tadh_TriadG60008	Mmus_ENSMUSG00000047757	0.265413566977387	1
Tadh_TriadG63562	Mmus_ENSMUSG00000024614	0.485798901104973	1
Tadh_TriadG51748	Mmus_ENSMUSG00000027163	0	1
Tadh_TriadG59233	Mmus_ENSMUSG00000046991	0.468050759923518	1
Tadh_TriadG54975	Mmus_ENSMUSG00000041236	0	1
Tadh_TriadG52118	Mmus_ENSMUSG00000002808	0.520531383699494	1
Tadh_TriadG54253	Mmus_ENSMUSG00000028098	0.0977375808013897	1
Tadh_TriadG52818	Mmus_ENSMUSG00000034883	0.623978799621689	1
Tadh_TriadG51007	Mmus_ENSMUSG00000037361	0.426389116951426	1
Tadh_TriadG60372	Mmus_ENSMUSG00000055334	0	1
Tadh_TriadG56986	Mmus_ENSMUSG00000071392	0.83658167447511	1
Tadh_hyp_clust4120	Mmus_ENSMUSG00000027582	0.148574260674872	1
Tadh_TriadG51290	Mmus_ENSMUSG00000041343	0.755736997140293	1
Tadh_TriadG51839	Mmus_ENSMUSG00000005102	0.381775076830293	1
Tadh_TriadG59792	Mmus_ENSMUSG00000054894	0	1
Tadh_TriadG55956	Mmus_ENSMUSG00000022787	0	1
Tadh_TriadG23731	Mmus_ENSMUSG00000038286	0	1
Tadh_TriadG26681	Mmus_ENSMUSG00000027498	0	1
Tadh_TriadG53145	Mmus_ENSMUSG00000032741	0.151816380239825	1
Tadh_TriadG24165	Mmus_ENSMUSG00000066036	0.700946467020884	1
Tadh_TriadG63914	Mmus_ENSMUSG00000024033	0.86896923176096	1
Tadh_TriadG54251	Mmus_ENSMUSG00000044026	0	1
Tadh_TriadG22925	Mmus_ENSMUSG00000021587	0.550967455676294	1
Tadh_TriadG2617	Mmus_ENSMUSG00000030094	0	1
Tadh_TriadG52193	Mmus_ENSMUSG00000032547	0.492861856397118	1
Tadh_TriadG61257	Mmus_ENSMUSG00000030051	0.393088383637923	1
Tadh_TriadG52168	Mmus_ENSMUSG00000036513	0.294004871653908	1
Tadh_TriadG58446	Mmus_ENSMUSG00000028274	0.342427507557971	1
Tadh_TriadG64067	Mmus_ENSMUSG00000019977	0.26205251433365	1
Tadh_TriadG27663	Mmus_ENSMUSG00000027332	0	1
Tadh_TriadG61835	Mmus_ENSMUSG00000029701	0	1
Tadh_TriadG64094	Mmus_ENSMUSG00000045302	0	1
Tadh_TriadG57615	Mmus_ENSMUSG00000026234	0.840806794505255	1
Tadh_TriadG53135	Mmus_ENSMUSG00000039068	0	1
Tadh_TriadG50320	Mmus_ENSMUSG00000070426	0.219527234315175	1
Tadh_TriadG64369	Mmus_ENSMUSG00000020514	0.369353430941412	1
Tadh_TriadG63700	Mmus_ENSMUSG00000039703	0	1
Tadh_TriadG34471	Mmus_ENSMUSG00000026894	0.86266431671187	1
Tadh_TriadG30040	Mmus_ENSMUSG00000037686	0	1
Tadh_TriadG57503	Mmus_ENSMUSG00000032586	0.0945576440597472	1
Tadh_TriadG61691	Mmus_ENSMUSG00000029501	0.202659414623078	1
Tadh_TriadG28983	Mmus_ENSMUSG00000028557	0.647272076789039	1
Tadh_TriadG50931	Mmus_ENSMUSG00000002105	0.645675806230312	1
Tadh_TriadG28528	Mmus_ENSMUSG00000047804	0	1
Tadh_TriadG63315	Mmus_ENSMUSG00000029029	0	1
Tadh_TriadG58366	Mmus_ENSMUSG00000041638	0	1
Tadh_TriadG23729	Mmus_ENSMUSG00000040472	0.189042402412331	1
Tadh_TriadG59310	Mmus_ENSMUSG00000014329	0	1
Tadh_TriadG32795	Mmus_ENSMUSG00000004637	0	1
Tadh_TriadG26233	Mmus_ENSMUSG00000024400	0.442661359579176	1
Tadh_TriadG51870	Mmus_ENSMUSG00000033596	0	1
Tadh_TriadG26362	Mmus_ENSMUSG00000032458	0.271154038941068	1
Tadh_TriadG61697	Mmus_ENSMUSG00000020328	0	1
Tadh_TriadG56156	Mmus_ENSMUSG00000059834	0.231098319589886	1
Tadh_TriadG24037	Mmus_ENSMUSG00000032579	0	1
Tadh_TriadG60006	Mmus_ENSMUSG00000022019	0	1
Tadh_TriadG27375	Mmus_ENSMUSG00000028414	0.199350504478368	1
Tadh_TriadG59798	Mmus_ENSMUSG00000055128	0	1
Tadh_TriadG58921	Mmus_ENSMUSG00000031993	0	1
Tadh_TriadG55789	Mmus_ENSMUSG00000022185	0.645924906817517	1
Tadh_TriadG52533	Mmus_ENSMUSG00000033174	0	1
Tadh_TriadG58114	Mmus_ENSMUSG00000019986	0.591917235381258	1
Tadh_TriadG58907	Mmus_ENSMUSG00000008167	0	1
Tadh_TriadG21278	Mmus_ENSMUSG00000024429	0	1
Tadh_TriadG25485	Mmus_ENSMUSG00000034449	0	1
Tadh_TriadG6458	Mmus_ENSMUSG00000040761	0.44798957383721	1
Tadh_TriadG61930	Mmus_ENSMUSG00000027285	0	1
Tadh_TriadG21255	Mmus_ENSMUSG00000048616	0.523398452764917	1
Tadh_TriadG60945	Mmus_ENSMUSG00000060487	0.453780153005878	1
Tadh_TriadG8990	Mmus_ENSMUSG00000033863	0.387465855189736	1
Tadh_TriadG60807	Mmus_ENSMUSG00000056763	0.65738560241721	1
Tadh_TriadG19410	Mmus_ENSMUSG00000027363	0.467723490496365	1
Tadh_TriadG52869	Mmus_ENSMUSG00000068115	0	1
Tadh_TriadG58610	Mmus_ENSMUSG00000068328	0	1
Tadh_TriadG63461	Mmus_ENSMUSG00000051747	0.246566832574395	1
Tadh_TriadG54511	Mmus_ENSMUSG00000033653	0	1
Tadh_hyp_clust4169a	Mmus_ENSMUSG00000024109	0.462588058717776	1
Tadh_TriadG19413	Mmus_ENSMUSG00000025269	0	1
Tadh_TriadG57553	Mmus_ENSMUSG00000029047	0	1
Tadh_TriadG55805	Mmus_ENSMUSG00000021337	0.44420458076829	1
Tadh_TriadG55679	Mmus_ENSMUSG00000059323	0	1
Tadh_TriadG64223	Mmus_ENSMUSG00000050079	0.505548309538419	1
Tadh_TriadG53021	Mmus_ENSMUSG00000020814	0.357015519353864	1
Tadh_TriadG59845	Mmus_ENSMUSG00000026523	0	1
Tadh_TriadG38534	Mmus_ENSMUSG00000041809	0.840088099343146	1
Tadh_TriadG31577	Mmus_ENSMUSG00000024122	0.313895518233403	1
Tadh_TriadG56300	Mmus_ENSMUSG00000020003	0	1
Tadh_TriadG23407	Mmus_ENSMUSG00000032329	0.238986348700071	1
Tadh_TriadG59717	Mmus_ENSMUSG00000063409	0.827929540695178	1
Tadh_TriadG54814	Mmus_ENSMUSG00000000561	0	1
Tadh_TriadG64027	Mmus_ENSMUSG00000041120	0	1
Tadh_TriadG52511	Mmus_ENSMUSG00000071715	0.260169328048825	1
Tadh_TriadG58161	Mmus_ENSMUSG00000022237	0	1
Tadh_TriadG57456	Mmus_ENSMUSG00000047284	0.266752814689484	1
Tadh_TriadG23008	Mmus_ENSMUSG00000059246	0	1
Tadh_TriadG20821	Mmus_ENSMUSG00000036636	0.550197609327517	1
Tadh_TriadG59146	Mmus_ENSMUSG00000041319	0.585909778379266	1
Tadh_TriadG56241	Mmus_ENSMUSG00000022023	0	1
Tadh_TriadG18577	Mmus_ENSMUSG00000048285	0.180440134425768	1
Tadh_TriadG28028	Mmus_ENSMUSG00000078365	0.685970533156138	1
Tadh_TriadG31747	Mmus_ENSMUSG00000016503	0.483910920909934	1
Tadh_TriadG5338	Mmus_ENSMUSG00000021097	0.619065088868704	1
Tadh_TriadG23261	Mmus_ENSMUSG00000038009	0	1
Tadh_TriadG52400	Mmus_ENSMUSG00000001964	0.588773640318848	1
Tadh_TriadG7160	Mmus_ENSMUSG00000079610	0	1
Tadh_TriadG25382	Mmus_ENSMUSG00000037622	0	1
Tadh_TriadG15044	Mmus_ENSMUSG00000039763	0	1
Tadh_wf_g3971	Mmus_ENSMUSG00000022515	0.296895207941221	1
Tadh_TriadG55783	Mmus_ENSMUSG00000036777	0	1
Tadh_TriadG58648	Mmus_ENSMUSG00000054520	0	1
Tadh_wf_g7054	Mmus_ENSMUSG00000078161	0.852348444669864	1
Tadh_TriadG59229	Mmus_ENSMUSG00000024150	0.490604186682706	1
Tadh_TriadG56327	Mmus_ENSMUSG00000022120	0	1
Tadh_TriadG61208	Mmus_ENSMUSG00000021040	0	1
Tadh_TriadG57926	Mmus_ENSMUSG00000037544	0.501982360247874	1
Tadh_TriadG57542	Mmus_ENSMUSG00000031931	0	1
Tadh_TriadG54817	Mmus_ENSMUSG00000033237	0	1
Tadh_TriadG18938	Mmus_ENSMUSG00000020669	0.095363327184396	1
Tadh_TriadG54259	Mmus_ENSMUSG00000022441	0.813477217167157	1
Tadh_TriadG28957	Mmus_ENSMUSG00000044788	0	1
Tadh_TriadG61245	Mmus_ENSMUSG00000083282	0	1
Tadh_TriadG51176	Mmus_ENSMUSG00000021770	0	1
Tadh_TriadG37330	Mmus_ENSMUSG00000025049	0.20660215377912	1
Tadh_TriadG58041	Mmus_ENSMUSG00000028523	0.79972210662669	1
Tadh_TriadG57257	Mmus_ENSMUSG00000020832	0	1
Tadh_TriadG55564	Mmus_ENSMUSG00000039795	0	1
Tadh_TriadG55743	Mmus_ENSMUSG00000021809	0	1
Tadh_TriadG63102	Mmus_ENSMUSG00000025351	0.122306153805523	1
Tadh_TriadG10976	Mmus_ENSMUSG00000029345	0	1
Tadh_TriadG21456	Mmus_ENSMUSG00000034308	0	1
Tadh_TriadG64053	Mmus_ENSMUSG00000020609	0.0514747790512613	1
Tadh_TriadG52399	Mmus_ENSMUSG00000027534	0.32346481755382	1
Tadh_TriadG55170	Mmus_ENSMUSG00000104301	0.818466080664901	1
Tadh_TriadG62103	Mmus_ENSMUSG00000036304	0	1
Tadh_TriadG57083	Mmus_ENSMUSG00000031714	0.604108824376402	1
Tadh_TriadG52993	Mmus_ENSMUSG00000090173	0.457153809957344	1
Tadh_TriadG54526	Mmus_ENSMUSG00000027378	0.685636191091802	1
Tadh_TriadG22681	Mmus_ENSMUSG00000001467	0	1
Tadh_TriadG15663	Mmus_ENSMUSG00000071073	0.4411730141479	1
Tadh_TriadG25635	Mmus_ENSMUSG00000028082	0.0488206882870264	1
Tadh_TriadG50496	Mmus_ENSMUSG00000020671	0	1
Tadh_TriadG57857	Mmus_ENSMUSG00000047671	0.528456219303354	1
Tadh_TriadG31903	Mmus_ENSMUSG00000027603	0.568377128818537	1
Tadh_TriadG31932	Mmus_ENSMUSG00000035949	0	1
Tadh_wf_g11233	Mmus_ENSMUSG00000031429	0	1
Tadh_TriadG37130	Mmus_ENSMUSG00000025739	0.565186068798826	1
Tadh_TriadG64242	Mmus_ENSMUSG00000020546	0.724553400820062	1
Tadh_TriadG57270	Mmus_ENSMUSG00000066892	0.38006112263298	1
Tadh_TriadG55848	Mmus_ENSMUSG00000051855	0	1
Tadh_TriadG14905	Mmus_ENSMUSG00000003282	0	1
Tadh_TriadG56552	Mmus_ENSMUSG00000032867	0	1
Tadh_TriadG52738	Mmus_ENSMUSG00000030788	0.272038078062554	1
Tadh_TriadG57550	Mmus_ENSMUSG00000040697	0.533241605543563	1
Tadh_TriadG52814	Mmus_ENSMUSG00000022759	0.821258791660237	1
Tadh_TriadG58706	Mmus_ENSMUSG00000025738	0	1
Tadh_TriadG22466	Mmus_ENSMUSG00000024228	0	1
Tadh_TriadG24802	Mmus_ENSMUSG00000026111	0	1
Tadh_TriadG57563	Mmus_ENSMUSG00000025983	0.692167137035169	1
Tadh_TriadG22476	Mmus_ENSMUSG00000025979	0.0342826957839825	1
Tadh_TriadG55444	Mmus_ENSMUSG00000038079	0	1
Tadh_TriadG35714	Mmus_ENSMUSG00000046330	0.849922246726431	1
Tadh_TriadG50117	Mmus_ENSMUSG00000006304	0.779130132753982	1
Tadh_TriadG51280	Mmus_ENSMUSG00000026649	0.867943870350856	1
Tadh_TriadG19142	Mmus_ENSMUSG00000006412	0	1
Tadh_TriadG57278	Mmus_ENSMUSG00000026500	0	1
Tadh_TriadG61237	Mmus_ENSMUSG00000038949	0.566104786054339	1
Tadh_TriadG59910	Mmus_ENSMUSG00000072258	0.621345498710536	1
Tadh_TriadG51532	Mmus_ENSMUSG00000001305	0.797800491803109	1
Tadh_TriadG24325	Mmus_ENSMUSG00000026966	0	1
Tadh_TriadG53106	Mmus_ENSMUSG00000015094	0.609842074384721	1
Tadh_TriadG53141	Mmus_ENSMUSG00000015488	0	1
Tadh_TriadG53154	Mmus_ENSMUSG00000079502	0.852815952163318	1
Tadh_TriadG20604	Mmus_ENSMUSG00000026798	0	1
Tadh_TriadG50676	Mmus_ENSMUSG00000026851	0	1
Tadh_TriadG21771	Mmus_ENSMUSG00000076441	0.240099184619077	1
Tadh_TriadG26147	Mmus_ENSMUSG00000035236	0.176280663453522	1
Tadh_TriadG55009	Mmus_ENSMUSG00000070883	0.859704555789971	1
Tadh_TriadG60645	Mmus_ENSMUSG00000075302	0.5332105627555	1
Tadh_TriadG57348	Mmus_ENSMUSG00000041966	0.166183659843257	1
Tadh_TriadG59121	Mmus_ENSMUSG00000027080	0.0418672158232974	1
Tadh_TriadG61822	Mmus_ENSMUSG00000027160	0	1
Tadh_TriadG63524	Mmus_ENSMUSG00000027131	0.282719979952481	1
Tadh_TriadG6313	Mmus_ENSMUSG00000055943	0	1
Tadh_TriadG57295	Mmus_ENSMUSG00000003604	0	1
Tadh_TriadG61901	Mmus_ENSMUSG00000009549	0	1
Tadh_TriadG60322	Mmus_ENSMUSG00000005804	0	1
Tadh_TriadG55118	Mmus_ENSMUSG00000068394	0	1
Tadh_TriadG58679	Mmus_ENSMUSG00000068290	0.24552272642295	1
Tadh_TriadG58401	Mmus_ENSMUSG00000032869	0.0287674753188084	1
Tadh_TriadG60143	Mmus_ENSMUSG00000032680	0.848145195814039	1
Tadh_TriadG55718	Mmus_ENSMUSG00000027472	0.262255196731011	1
Tadh_TriadG64149	Mmus_ENSMUSG00000005882	0	1
Tadh_TriadG64329	Mmus_ENSMUSG00000027642	0	1
Tadh_TriadG58117	Mmus_ENSMUSG00000035399	0	1
Tadh_TriadG17678	Mmus_ENSMUSG00000052033	0.144304716550647	1
Tadh_wf_g7153	Mmus_ENSMUSG00000039001	0.821358960863058	1
Tadh_TriadG59360	Mmus_ENSMUSG00000027569	0	1
Tadh_TriadG24240	Mmus_ENSMUSG00000031163	0.342876143737163	1
Tadh_TriadG56260	Mmus_ENSMUSG00000057421	0	1
Tadh_TriadG57865	Mmus_ENSMUSG00000042498	0	1
Tadh_TriadG60978	Mmus_ENSMUSG00000040621	0	1
Tadh_TriadG57420	Mmus_ENSMUSG00000037531	0	1
Tadh_TriadG56408	Mmus_ENSMUSG00000027751	0.345563515314986	1
Tadh_TriadG57731	Mmus_ENSMUSG00000048581	0	1
Tadh_TriadG59540	Mmus_ENSMUSG00000034151	0.581115246733149	1
Tadh_TriadG24957	Mmus_ENSMUSG00000028085	0	1
