sp1	sp2	ec_value	cluster
Hhon_g06103.t1	Aque_Aqu2.1.28689_001	NA	30
Hhon_g00173.t1	Aque_Aqu2.1.28689_001	NA	30
Hhon_g00174.t1	Aque_Aqu2.1.20523_001	0.495613104135981	31
Hhon_g00174.t1	Aque_Aqu2.1.29902_001	0.652266000626495	31
Hhon_g00179.t1	Aque_Aqu2.1.08489_001	0.772748792431337	32
Hhon_g00179.t1	Aque_Aqu2.1.36051_001	0.765183577546937	32
Hhon_g00180.t1	Aque_Aqu2.1.30226_001	0.455762492633934	33
Hhon_g00180.t1	Aque_Aqu2.1.14823_001	0.508631310679849	33
Hhon_g00180.t1	Aque_Aqu2.1.30233_001	0.502244771010528	33
Hhon_g00180.t1	Aque_Aqu2.1.01119_001	0.525138586794044	33
Hhon_g00180.t1	Aque_Aqu2.1.18176_001	0.527751536474779	33
Hhon_g00184.t1	Aque_Aqu2.1.22771_001	0.208300644690073	34
Hhon_g00184.t1	Aque_Aqu2.1.42549_001	0.26720960722177	34
Hhon_g00184.t1	Aque_Aqu2.1.41943_001	0.244190384269185	34
Hhon_g00189.t1	Aque_Aqu2.1.23847_001	NA	35
Hhon_g00185.t1	Aque_Aqu2.1.23847_001	0.615153715734268	35
Hhon_g00186.t1	Aque_Aqu2.1.26878_001	NA	36
Hhon_g00186.t1	Aque_Aqu2.1.18180_001	NA	36
Hhon_g00191.t1	Aque_Aqu2.1.26627_001	0.738671754551512	37
Hhon_g03815.t1	Aque_Aqu2.1.26627_001	NA	37
Hhon_g00196.t1	Aque_Aqu2.1.28484_001	NA	38
Hhon_g06937.t1	Aque_Aqu2.1.28484_001	0.562808817625818	38
Hhon_g04536.t1	Aque_Aqu2.1.28484_001	NA	38
Hhon_g00199.t1	Aque_Aqu2.1.24149_001	NA	39
Hhon_g00199.t1	Aque_Aqu2.1.27126_001	NA	39
Hhon_g00199.t1	Aque_Aqu2.1.06651_001	NA	39
Hhon_g00201.t1	Aque_Aqu2.1.06652_001	0.443228869061396	40
Hhon_g00201.t1	Aque_Aqu2.1.27129_001	0.469566419560132	40
Hhon_g00203.t1	Aque_Aqu2.1.13441_001	0.571946265458078	41
Hhon_g00203.t1	Aque_Aqu2.1.18195_001	0.563587200372564	41
Hhon_g00203.t1	Aque_Aqu2.1.09796_001	0.554356465535192	41
Hhon_g00203.t1	Aque_Aqu2.1.18194_001	NA	41
Hhon_g00203.t1	Aque_Aqu2.1.14158_001	0.595579459463539	41
Hhon_g00204.t1	Aque_Aqu2.1.24808_001	NA	42
Hhon_g00204.t1	Aque_Aqu2.1.24807_001	NA	42
Hhon_g00204.t1	Aque_Aqu2.1.24017_001	NA	42
Hhon_g00204.t1	Aque_Aqu2.1.11469_001	NA	42
Hhon_g03217.t1	Aque_Aqu2.1.31383_001	0.306329051086236	43
Hhon_g03217.t1	Aque_Aqu2.1.31385_001	0.245952735950402	43
Hhon_g03217.t1	Aque_Aqu2.1.31386_001	0.179626276791953	43
Hhon_g03217.t1	Aque_Aqu2.1.31388_001	0.314757659958666	43
Hhon_g03217.t1	Aque_Aqu2.1.31382_001	0.306629160456873	43
Hhon_g03217.t1	Aque_Aqu2.1.31381_001	0.0966461400482256	43
Hhon_g03217.t1	Aque_Aqu2.1.31380_001	0.283000670047486	43
Hhon_g03217.t1	Aque_Aqu2.1.31379_001	0.29260422882786	43
Hhon_g04996.t1	Aque_Aqu2.1.31383_001	NA	43
Hhon_g04996.t1	Aque_Aqu2.1.31385_001	NA	43
Hhon_g04996.t1	Aque_Aqu2.1.31386_001	NA	43
Hhon_g04996.t1	Aque_Aqu2.1.31388_001	NA	43
Hhon_g04996.t1	Aque_Aqu2.1.31382_001	NA	43
Hhon_g04996.t1	Aque_Aqu2.1.31381_001	NA	43
Hhon_g04996.t1	Aque_Aqu2.1.31379_001	NA	43
Hhon_g04996.t1	Aque_Aqu2.1.31380_001	NA	43
Hhon_g04994.t1	Aque_Aqu2.1.31383_001	0.232191247020227	43
Hhon_g04994.t1	Aque_Aqu2.1.31385_001	0.100361486606335	43
Hhon_g04994.t1	Aque_Aqu2.1.31386_001	0.0532578953252648	43
Hhon_g04994.t1	Aque_Aqu2.1.31388_001	0.213155705357918	43
Hhon_g04994.t1	Aque_Aqu2.1.31382_001	0.193106166881776	43
Hhon_g04994.t1	Aque_Aqu2.1.31381_001	0.0736596137171755	43
Hhon_g04994.t1	Aque_Aqu2.1.31379_001	0.201708851472959	43
Hhon_g04994.t1	Aque_Aqu2.1.31380_001	0.247861969621846	43
Hhon_g06754.t1	Aque_Aqu2.1.31380_001	NA	43
Hhon_g06754.t1	Aque_Aqu2.1.31381_001	NA	43
Hhon_g06754.t1	Aque_Aqu2.1.31388_001	NA	43
Hhon_g08439.t1	Aque_Aqu2.1.31383_001	NA	43
Hhon_g08439.t1	Aque_Aqu2.1.31385_001	0.0583468225085968	43
Hhon_g08439.t1	Aque_Aqu2.1.31386_001	NA	43
Hhon_g08439.t1	Aque_Aqu2.1.31388_001	NA	43
Hhon_g08439.t1	Aque_Aqu2.1.31382_001	NA	43
Hhon_g08439.t1	Aque_Aqu2.1.31381_001	0.0169696423706657	43
Hhon_g08439.t1	Aque_Aqu2.1.31380_001	NA	43
Hhon_g08439.t1	Aque_Aqu2.1.31379_001	NA	43
Hhon_g03216.t1	Aque_Aqu2.1.31383_001	0.632088922400093	43
Hhon_g03216.t1	Aque_Aqu2.1.31385_001	0.605681754790825	43
Hhon_g03216.t1	Aque_Aqu2.1.31386_001	0.391511133943358	43
Hhon_g03216.t1	Aque_Aqu2.1.31388_001	0.711027664517384	43
Hhon_g03216.t1	Aque_Aqu2.1.31382_001	0.660286091869968	43
Hhon_g03216.t1	Aque_Aqu2.1.31381_001	0.319686346740188	43
Hhon_g03216.t1	Aque_Aqu2.1.31380_001	0.641345574535625	43
Hhon_g03216.t1	Aque_Aqu2.1.31379_001	0.689670739989622	43
Hhon_g00210.t1	Aque_Aqu2.1.31383_001	0.654734251989023	43
Hhon_g00210.t1	Aque_Aqu2.1.31385_001	0.587027113883436	43
Hhon_g00210.t1	Aque_Aqu2.1.31381_001	0.234744870717919	43
Hhon_g00210.t1	Aque_Aqu2.1.31382_001	0.669404952350792	43
Hhon_g00210.t1	Aque_Aqu2.1.31386_001	0.418665443879636	43
Hhon_g00210.t1	Aque_Aqu2.1.31388_001	0.711952031995248	43
Hhon_g00210.t1	Aque_Aqu2.1.31380_001	0.639088668031918	43
Hhon_g00210.t1	Aque_Aqu2.1.37473_001	NA	43
Hhon_g06750.t1	Aque_Aqu2.1.31383_001	NA	43
Hhon_g06750.t1	Aque_Aqu2.1.31380_001	NA	43
Hhon_g06750.t1	Aque_Aqu2.1.31385_001	0.0806576712546126	43
Hhon_g06750.t1	Aque_Aqu2.1.31388_001	0.0467731194138324	43
Hhon_g06750.t1	Aque_Aqu2.1.31382_001	0.0123163376350181	43
Hhon_g06750.t1	Aque_Aqu2.1.31381_001	0.137968204114388	43
Hhon_g04995.t1	Aque_Aqu2.1.31383_001	NA	43
Hhon_g04995.t1	Aque_Aqu2.1.31385_001	NA	43
Hhon_g04995.t1	Aque_Aqu2.1.31386_001	NA	43
Hhon_g04995.t1	Aque_Aqu2.1.31388_001	NA	43
Hhon_g04995.t1	Aque_Aqu2.1.31382_001	NA	43
Hhon_g04995.t1	Aque_Aqu2.1.31381_001	NA	43
Hhon_g04995.t1	Aque_Aqu2.1.31380_001	NA	43
Hhon_g04995.t1	Aque_Aqu2.1.31379_001	NA	43
Hhon_g06748.t1	Aque_Aqu2.1.31380_001	0.645530077945999	43
Hhon_g06748.t1	Aque_Aqu2.1.31386_001	0.378479316096022	43
Hhon_g06748.t1	Aque_Aqu2.1.31388_001	0.709052354263914	43
Hhon_g06748.t1	Aque_Aqu2.1.31382_001	0.666768393819556	43
Hhon_g06748.t1	Aque_Aqu2.1.31381_001	0.289452566991587	43
Hhon_g00209.t1	Aque_Aqu2.1.31383_001	0.7377706923708	43
Hhon_g00209.t1	Aque_Aqu2.1.31385_001	0.628531730645589	43
Hhon_g00209.t1	Aque_Aqu2.1.31381_001	0.259669211877435	43
Hhon_g00209.t1	Aque_Aqu2.1.31382_001	0.741237938139252	43
Hhon_g00209.t1	Aque_Aqu2.1.31386_001	0.43879054147397	43
Hhon_g00209.t1	Aque_Aqu2.1.31388_001	0.791166617902214	43
Hhon_g00209.t1	Aque_Aqu2.1.31380_001	0.719336636700514	43
Hhon_g00208.t1	Aque_Aqu2.1.31383_001	0.551512668444925	43
Hhon_g00208.t1	Aque_Aqu2.1.31385_001	0.444020702702265	43
Hhon_g00208.t1	Aque_Aqu2.1.31381_001	0.192727056372941	43
Hhon_g00208.t1	Aque_Aqu2.1.31382_001	0.539407265962142	43
Hhon_g00208.t1	Aque_Aqu2.1.31386_001	0.326899791671493	43
Hhon_g00208.t1	Aque_Aqu2.1.31388_001	0.593300730139918	43
Hhon_g00208.t1	Aque_Aqu2.1.31380_001	0.542135584903713	43
Hhon_g00208.t1	Aque_Aqu2.1.31379_001	0.548198111308616	43
Hhon_g03241.t1	Aque_Aqu2.1.31383_001	0.742416869258391	43
Hhon_g03241.t1	Aque_Aqu2.1.31385_001	0.609417546729467	43
Hhon_g03241.t1	Aque_Aqu2.1.31381_001	0.288699574763509	43
Hhon_g03241.t1	Aque_Aqu2.1.31382_001	0.738516845567494	43
Hhon_g03241.t1	Aque_Aqu2.1.31386_001	0.378120117887214	43
Hhon_g03241.t1	Aque_Aqu2.1.31388_001	0.780093631388026	43
Hhon_g03241.t1	Aque_Aqu2.1.31380_001	0.73912747289177	43
Hhon_g03241.t1	Aque_Aqu2.1.31379_001	0.781875650378766	43
Hhon_g06749.t1	Aque_Aqu2.1.31383_001	0.589680756907403	43
Hhon_g06749.t1	Aque_Aqu2.1.31380_001	0.606502580401476	43
Hhon_g06749.t1	Aque_Aqu2.1.31385_001	0.559668823385299	43
Hhon_g06749.t1	Aque_Aqu2.1.31388_001	0.653511618068804	43
Hhon_g06749.t1	Aque_Aqu2.1.31382_001	0.615425306262913	43
Hhon_g06749.t1	Aque_Aqu2.1.31381_001	0.281022640673583	43
Hhon_g06749.t1	Aque_Aqu2.1.31386_001	0.330747807722061	43
Hhon_g03275.t1	Aque_Aqu2.1.31383_001	0.63079803786221	43
Hhon_g03275.t1	Aque_Aqu2.1.31385_001	0.600744403304088	43
Hhon_g03275.t1	Aque_Aqu2.1.31381_001	0.304708918035592	43
Hhon_g03275.t1	Aque_Aqu2.1.31382_001	0.662494085245345	43
Hhon_g03275.t1	Aque_Aqu2.1.31386_001	0.386625882432131	43
Hhon_g03275.t1	Aque_Aqu2.1.31388_001	0.711464378566151	43
Hhon_g03275.t1	Aque_Aqu2.1.31380_001	0.637168589442557	43
Hhon_g03275.t1	Aque_Aqu2.1.31379_001	0.697041588366713	43
Hhon_g06752.t1	Aque_Aqu2.1.31380_001	0.419156299227315	43
Hhon_g06752.t1	Aque_Aqu2.1.31381_001	0.109306911682883	43
Hhon_g06752.t1	Aque_Aqu2.1.31388_001	0.484384043893404	43
Hhon_g03240.t1	Aque_Aqu2.1.31383_001	0.654727331660443	43
Hhon_g03240.t1	Aque_Aqu2.1.31385_001	0.474949663786906	43
Hhon_g03240.t1	Aque_Aqu2.1.31381_001	0.206784434031147	43
Hhon_g03240.t1	Aque_Aqu2.1.31382_001	0.621086374718	43
Hhon_g03240.t1	Aque_Aqu2.1.31386_001	0.340432073191234	43
Hhon_g03240.t1	Aque_Aqu2.1.31388_001	0.662159478323481	43
Hhon_g03240.t1	Aque_Aqu2.1.31380_001	0.627513113624219	43
Hhon_g03240.t1	Aque_Aqu2.1.31379_001	0.63392295932609	43
Hhon_g06752.t1	Aque_Aqu2.1.29026_001	0.406395764310919	43
Hhon_g06754.t1	Aque_Aqu2.1.29026_001	NA	43
Hhon_g06749.t1	Aque_Aqu2.1.29026_001	0.602867203147862	43
Hhon_g06750.t1	Aque_Aqu2.1.29026_001	NA	43
Hhon_g06748.t1	Aque_Aqu2.1.29026_001	0.631324399473267	43
Hhon_g08439.t1	Aque_Aqu2.1.29026_001	0.0369069511337838	43
Hhon_g00208.t1	Aque_Aqu2.1.29026_001	0.502418448763533	43
Hhon_g03275.t1	Aque_Aqu2.1.29026_001	0.623727473955179	43
Hhon_g03216.t1	Aque_Aqu2.1.29026_001	0.625767903129547	43
Hhon_g03240.t1	Aque_Aqu2.1.41925_001	0.628597377846015	43
Hhon_g00223.t1	Aque_Aqu2.1.30289_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.22481_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.30289_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.22476_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.30288_001	0.149327505706457	44
Hhon_g00224.t1	Aque_Aqu2.1.10192_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.20204_001	NA	44
Hhon_g00222.t1	Aque_Aqu2.1.30289_001	0.386328960403802	44
Hhon_g00221.t1	Aque_Aqu2.1.22481_001	0.336334338935222	44
Hhon_g00221.t1	Aque_Aqu2.1.30289_001	0.33974134187172	44
Hhon_g00221.t1	Aque_Aqu2.1.22476_001	0.327429286235809	44
Hhon_g00221.t1	Aque_Aqu2.1.30288_001	0.1460768864375	44
Hhon_g00221.t1	Aque_Aqu2.1.10192_001	0.297242505869765	44
Hhon_g00231.t1	Aque_Aqu2.1.10192_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.20204_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.27423_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.14249_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.11153_001	0.184273444903419	44
Hhon_g00231.t1	Aque_Aqu2.1.12615_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.15669_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.12745_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.25785_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.11413_001	NA	44
Hhon_g00221.t1	Aque_Aqu2.1.11413_001	0.314266071342752	44
Hhon_g00224.t1	Aque_Aqu2.1.11413_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.19342_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.31603_001	NA	44
Hhon_g00221.t1	Aque_Aqu2.1.17333_001	0.331555930029508	44
Hhon_g00224.t1	Aque_Aqu2.1.17333_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.17333_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.08621_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.08621_001	NA	44
Hhon_g00221.t1	Aque_Aqu2.1.28597_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.28597_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.28597_001	0.621602670004787	44
Hhon_g00231.t1	Aque_Aqu2.1.24199_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.02012_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.02012_001	0.0327309890684361	44
Hhon_g00231.t1	Aque_Aqu2.1.12104_001	NA	44
Hhon_g00221.t1	Aque_Aqu2.1.21894_001	0.131745741512492	44
Hhon_g00223.t1	Aque_Aqu2.1.21894_001	NA	44
Hhon_g00224.t1	Aque_Aqu2.1.21894_001	0.229897753541248	44
Hhon_g00222.t1	Aque_Aqu2.1.21894_001	0.133778325782192	44
Hhon_g00231.t1	Aque_Aqu2.1.21894_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.18172_001	NA	44
Hhon_g00231.t1	Aque_Aqu2.1.24202_001	0.0123905525880657	44
Hhon_g00231.t1	Aque_Aqu2.1.19584_001	NA	44
Hhon_g00230.t1	Aque_Aqu2.1.39197_001	0.773497935754412	45
Hhon_g00230.t1	Aque_Aqu2.1.00575_001	0.748209632467301	45
Hhon_g00230.t1	Aque_Aqu2.1.03819_001	0.819241928952382	45
Hhon_g00232.t1	Aque_Aqu2.1.12375_001	NA	46
Hhon_g00232.t1	Aque_Aqu2.1.36597_001	NA	46
Hhon_g00232.t1	Aque_Aqu2.1.02610_001	NA	46
Hhon_g00232.t1	Aque_Aqu2.1.29355_001	NA	46
Hhon_g00232.t1	Aque_Aqu2.1.07057_001	NA	46
Hhon_g00242.t1	Aque_Aqu2.1.39210_001	NA	47
Hhon_g00242.t1	Aque_Aqu2.1.00882_001	0.296066375803203	47
Hhon_g00244.t1	Aque_Aqu2.1.36226_001	0.464703177833106	48
Hhon_g00244.t1	Aque_Aqu2.1.08413_001	0.299539476088841	48
Hhon_g00252.t1	Aque_Aqu2.1.25876_001	0.100517362149693	49
Hhon_g00252.t1	Aque_Aqu2.1.25875_001	NA	49
Hhon_g07419.t1	Aque_Aqu2.1.13043_001	NA	50
Hhon_g07419.t1	Aque_Aqu2.1.15142_001	NA	50
Hhon_g00266.t1	Aque_Aqu2.1.15142_001	NA	50
Hhon_g00266.t1	Aque_Aqu2.1.06571_001	0.429639368848171	50
Hhon_g07419.t1	Aque_Aqu2.1.06571_001	0.503172808819265	50
Hhon_g00272.t1	Aque_Aqu2.1.22415_001	NA	51
Hhon_g00272.t1	Aque_Aqu2.1.22416_001	NA	51
Hhon_g00274.t1	Aque_Aqu2.1.41579_001	NA	52
Hhon_g00275.t1	Aque_Aqu2.1.41579_001	NA	52
Hhon_g00280.t1	Aque_Aqu2.1.13170_001	NA	53
Hhon_g00281.t1	Aque_Aqu2.1.13170_001	NA	53
Hhon_g00280.t1	Aque_Aqu2.1.21115_001	0.58494231303381	53
Hhon_g00281.t1	Aque_Aqu2.1.21115_001	0.175018491583224	53
Hhon_g00280.t1	Aque_Aqu2.1.13172_001	0.760834770696863	53
Hhon_g00281.t1	Aque_Aqu2.1.13172_001	0.157690101802891	53
Hhon_g00280.t1	Aque_Aqu2.1.13174_001	NA	53
Hhon_g00281.t1	Aque_Aqu2.1.13174_001	NA	53
Hhon_g11328.t1	Aque_Aqu2.1.43498_001	0.169366900204648	54
Hhon_g00291.t1	Aque_Aqu2.1.43498_001	0.0609628088731597	54
Hhon_g00292.t1	Aque_Aqu2.1.28103_001	0.0115946983624966	55
Hhon_g11329.t1	Aque_Aqu2.1.28103_001	0.123666505771244	55
Hhon_g11330.t1	Aque_Aqu2.1.34459_001	NA	56
Hhon_g00293.t1	Aque_Aqu2.1.34459_001	0.017349387025827	56
Hhon_g11331.t1	Aque_Aqu2.1.26815_001	NA	57
Hhon_g00294.t1	Aque_Aqu2.1.26815_001	NA	57
Hhon_g00642.t1	Aque_Aqu2.1.26815_001	NA	57
Hhon_g00309.t1	Aque_Aqu2.1.35767_001	NA	58
Hhon_g00309.t1	Aque_Aqu2.1.35768_001	NA	58
Hhon_g00311.t1	Aque_Aqu2.1.43395_001	NA	59
Hhon_g00311.t1	Aque_Aqu2.1.43397_001	NA	59
Hhon_g00311.t1	Aque_Aqu2.1.43378_001	NA	59
Hhon_g00317.t1	Aque_Aqu2.1.05638_001	0.445258211313754	60
Hhon_g00317.t1	Aque_Aqu2.1.43380_001	0.443933627849065	60
Hhon_g00319.t1	Aque_Aqu2.1.01051_001	NA	61
Hhon_g00319.t1	Aque_Aqu2.1.43474_001	NA	61
Hhon_g00323.t1	Aque_Aqu2.1.32548_001	0.207711140116578	62
Hhon_g06439.t1	Aque_Aqu2.1.32548_001	0.15300453247212	62
Hhon_g00358.t1	Aque_Aqu2.1.28532_001	0.60706101746221	63
Hhon_g00358.t1	Aque_Aqu2.1.05169_001	0.552150477158116	63
Hhon_g05514.t1	Aque_Aqu2.1.10619_001	NA	64
Hhon_g01622.t1	Aque_Aqu2.1.10619_001	NA	64
Hhon_g10169.t1	Aque_Aqu2.1.18739_001	0.527283245891527	64
Hhon_g10169.t1	Aque_Aqu2.1.33360_001	0.51732860292461	64
Hhon_g10169.t1	Aque_Aqu2.1.10619_001	NA	64
Hhon_g00367.t1	Aque_Aqu2.1.17124_001	0.227684844448365	64
Hhon_g00367.t1	Aque_Aqu2.1.17126_001	0.261695095420347	64
Hhon_g00367.t1	Aque_Aqu2.1.17123_001	0.344725465444067	64
Hhon_g00367.t1	Aque_Aqu2.1.26626_001	0.346439398189704	64
Hhon_g11118.t1	Aque_Aqu2.1.33637_001	NA	64
Hhon_g03477.t1	Aque_Aqu2.1.07766_001	NA	64
Hhon_g10824.t1	Aque_Aqu2.1.26382_001	NA	64
Hhon_g01626.t1	Aque_Aqu2.1.26382_001	NA	64
Hhon_g05512.t1	Aque_Aqu2.1.10619_001	NA	64
Hhon_g01625.t1	Aque_Aqu2.1.26382_001	NA	64
Hhon_g01623.t1	Aque_Aqu2.1.18828_001	0.153505425115794	64
Hhon_g00364.t1	Aque_Aqu2.1.12147_001	0.5061395335046	64
Hhon_g00364.t1	Aque_Aqu2.1.17250_001	0.612668455844319	64
Hhon_g00366.t1	Aque_Aqu2.1.18828_001	0.414007339556529	64
Hhon_g05517.t1	Aque_Aqu2.1.39966_001	0.312028486087913	64
Hhon_g03478.t1	Aque_Aqu2.1.08420_001	NA	64
Hhon_g00369.t1	Aque_Aqu2.1.08420_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.22046_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.34461_001	0.231285446245051	64
Hhon_g07771.t1	Aque_Aqu2.1.10619_001	0.580385218663262	64
Hhon_g07771.t1	Aque_Aqu2.1.17250_001	NA	64
Hhon_g01551.t1	Aque_Aqu2.1.37297_001	0.518651689534136	64
Hhon_g01551.t1	Aque_Aqu2.1.18828_001	0.474535413552056	64
Hhon_g09135.t1	Aque_Aqu2.1.07766_001	0.548367885725075	64
Hhon_g01627.t1	Aque_Aqu2.1.26382_001	NA	64
Hhon_g01628.t1	Aque_Aqu2.1.08420_001	0.392546906335069	64
Hhon_g01628.t1	Aque_Aqu2.1.06829_001	0.136798017743843	64
Hhon_g01628.t1	Aque_Aqu2.1.26382_001	NA	64
Hhon_g01631.t1	Aque_Aqu2.1.10619_001	0.617034856373461	64
Hhon_g00953.t1	Aque_Aqu2.1.18828_001	0.666025239423529	64
Hhon_g01624.t1	Aque_Aqu2.1.26382_001	0.215778452068704	64
Hhon_g03476.t1	Aque_Aqu2.1.08420_001	NA	64
Hhon_g03476.t1	Aque_Aqu2.1.07766_001	NA	64
Hhon_g06059.t1	Aque_Aqu2.1.12147_001	NA	64
Hhon_g09824.t1	Aque_Aqu2.1.07766_001	0.142114418204092	64
Hhon_g09824.t1	Aque_Aqu2.1.33637_001	NA	64
Hhon_g03761.t1	Aque_Aqu2.1.10619_001	NA	64
Hhon_g03761.t1	Aque_Aqu2.1.33637_001	0.636103703118589	64
Hhon_g03761.t1	Aque_Aqu2.1.26382_001	0.618725987130341	64
Hhon_g07771.t1	Aque_Aqu2.1.36174_001	NA	64
Hhon_g00363.t1	Aque_Aqu2.1.36174_001	0.587063865994061	64
Hhon_g10169.t1	Aque_Aqu2.1.41821_001	NA	64
Hhon_g09135.t1	Aque_Aqu2.1.41821_001	0.316259921497586	64
Hhon_g05511.t1	Aque_Aqu2.1.41821_001	NA	64
Hhon_g05514.t1	Aque_Aqu2.1.41821_001	NA	64
Hhon_g05515.t1	Aque_Aqu2.1.41821_001	0.126856075002579	64
Hhon_g05517.t1	Aque_Aqu2.1.41821_001	NA	64
Hhon_g00366.t1	Aque_Aqu2.1.41821_001	NA	64
Hhon_g03477.t1	Aque_Aqu2.1.41821_001	NA	64
Hhon_g10169.t1	Aque_Aqu2.1.17886_001	0.550059012277112	64
Hhon_g10169.t1	Aque_Aqu2.1.26776_001	NA	64
Hhon_g05511.t1	Aque_Aqu2.1.41822_001	NA	64
Hhon_g03761.t1	Aque_Aqu2.1.41822_001	NA	64
Hhon_g00366.t1	Aque_Aqu2.1.41822_001	NA	64
Hhon_g00364.t1	Aque_Aqu2.1.06205_001	0.626950099956016	64
Hhon_g10169.t1	Aque_Aqu2.1.16967_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.16967_001	0.535375808136906	64
Hhon_g01624.t1	Aque_Aqu2.1.16967_001	NA	64
Hhon_g01622.t1	Aque_Aqu2.1.16967_001	NA	64
Hhon_g01631.t1	Aque_Aqu2.1.16967_001	0.582376783406042	64
Hhon_g01623.t1	Aque_Aqu2.1.16967_001	NA	64
Hhon_g03478.t1	Aque_Aqu2.1.16967_001	NA	64
Hhon_g06059.t1	Aque_Aqu2.1.16967_001	0.477004117567823	64
Hhon_g03761.t1	Aque_Aqu2.1.08240_001	NA	64
Hhon_g00364.t1	Aque_Aqu2.1.03020_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.03020_001	0.318164027729126	64
Hhon_g00953.t1	Aque_Aqu2.1.28624_001	NA	64
Hhon_g01551.t1	Aque_Aqu2.1.28624_001	NA	64
Hhon_g00366.t1	Aque_Aqu2.1.28624_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.10338_001	NA	64
Hhon_g09135.t1	Aque_Aqu2.1.34134_001	NA	64
Hhon_g10169.t1	Aque_Aqu2.1.13183_001	NA	64
Hhon_g05517.t1	Aque_Aqu2.1.13183_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.24368_001	0.402687962344747	64
Hhon_g00369.t1	Aque_Aqu2.1.24368_001	NA	64
Hhon_g10169.t1	Aque_Aqu2.1.41800_001	NA	64
Hhon_g03761.t1	Aque_Aqu2.1.21659_001	0.425532294645732	64
Hhon_g03479.t1	Aque_Aqu2.1.19099_001	NA	64
Hhon_g00363.t1	Aque_Aqu2.1.19099_001	NA	64
Hhon_g00367.t1	Aque_Aqu2.1.19099_001	NA	64
Hhon_g00366.t1	Aque_Aqu2.1.36050_001	NA	64
Hhon_g03478.t1	Aque_Aqu2.1.08825_001	0.617953325016555	64
Hhon_g01628.t1	Aque_Aqu2.1.08825_001	NA	64
Hhon_g03476.t1	Aque_Aqu2.1.08825_001	0.668218124769618	64
Hhon_g00366.t1	Aque_Aqu2.1.36052_001	NA	64
Hhon_g06059.t1	Aque_Aqu2.1.29085_001	0.371535092459183	64
Hhon_g01430.t1	Aque_Aqu2.1.29085_001	NA	64
Hhon_g01551.t1	Aque_Aqu2.1.29085_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.11727_001	NA	64
Hhon_g01628.t1	Aque_Aqu2.1.11727_001	NA	64
Hhon_g00363.t1	Aque_Aqu2.1.11727_001	0.640967431017086	64
Hhon_g10169.t1	Aque_Aqu2.1.15253_001	0.406217621279529	64
Hhon_g10169.t1	Aque_Aqu2.1.26775_001	NA	64
Hhon_g07771.t1	Aque_Aqu2.1.17442_001	NA	64
Hhon_g05511.t1	Aque_Aqu2.1.37153_001	0.455309439358759	64
Hhon_g05516.t1	Aque_Aqu2.1.37153_001	0.217947871366536	64
Hhon_g00368.t1	Aque_Aqu2.1.36465_001	0.579161104640355	65
Hhon_g09955.t1	Aque_Aqu2.1.36465_001	NA	65
Hhon_g00370.t1	Aque_Aqu2.1.36465_001	NA	65
Hhon_g05062.t1	Aque_Aqu2.1.28504_001	0.374702502463041	66
Hhon_g05063.t1	Aque_Aqu2.1.28504_001	0.67307435740369	66
Hhon_g00373.t1	Aque_Aqu2.1.28507_001	0.380262016889436	66
Hhon_g05062.t1	Aque_Aqu2.1.09949_001	0.285397291886179	66
Hhon_g05063.t1	Aque_Aqu2.1.09949_001	0.464607013049761	66
Hhon_g00373.t1	Aque_Aqu2.1.09949_001	0.418220452250011	66
Hhon_g00380.t1	Aque_Aqu2.1.37929_001	0.47273960094975	67
Hhon_g00379.t1	Aque_Aqu2.1.37929_001	NA	67
Hhon_g00382.t1	Aque_Aqu2.1.40699_001	NA	68
Hhon_g00382.t1	Aque_Aqu2.1.18751_001	NA	68
