sp1	sp2	ec_value	is_o2o
Hhon_g05581.t1	Spolac_c97629_g1	0.311952062631649	1
Hhon_g04480.t1	Spolac_c104715_g3	0.287041913222159	1
Hhon_g00109.t1	Spolac_c102935_g1	0.78428521659174	1
Hhon_g10305.t1	Spolac_c96242_g1	0.116728520781213	1
Hhon_g06568.t1	Spolac_c95370_g1	0.578878585371135	1
Hhon_g06495.t1	Spolac_c93828_g1	0.801321621416929	1
Hhon_g01604.t1	Spolac_c104601_g2	0.805680277638257	1
Hhon_g06512.t1	Spolac_c103404_g1	0.162384671596329	1
Hhon_g08666.t1	Spolac_c101810_g1	0.548433018564216	1
Hhon_g11061.t1	Spolac_c101961_g2	0.66135882508299	1
Hhon_g08977.t1	Spolac_c86891_g1	0.633085543005756	1
Hhon_g00809.t1	Spolac_c103679_g1	0.637906279304247	1
Hhon_g02937.t1	Spolac_c102119_g2	0.236109934038151	1
Hhon_g06422.t1	Spolac_c103666_g1	0.137604413987478	1
Hhon_g09861.t1	Spolac_c103584_g2	0	1
Hhon_g03710.t1	Spolac_c100492_g1	0.621305615879527	1
Hhon_g02493.t1	Spolac_c104632_g1	0	1
Hhon_g10065.t1	Spolac_c100412_g1	0.00224455938255167	1
Hhon_g04308.t1	Spolac_c104107_g3	0.749994691273799	1
Hhon_g07252.t1	Spolac_c100759_g1	0.00629767240958405	1
Hhon_g11345.t1	Spolac_c82732_g1	0.677917563819364	1
Hhon_g09609.t1	Spolac_c100647_g1	0.741336425134442	1
Hhon_g05300.t1	Spolac_c104420_g2	0.11618964240009	1
Hhon_g03907.t1	Spolac_c102354_g1	0	1
Hhon_g06976.t1	Spolac_c101563_g1	0	1
Hhon_g08604.t1	Spolac_c102949_g1	0.29535632230856	1
Hhon_g11238.t1	Spolac_c102490_g1	0.120179213563658	1
Hhon_g08069.t1	Spolac_c94215_g1	0.371206245145295	1
Hhon_g06208.t1	Spolac_c91258_g1	0.680784270095999	1
Hhon_g08341.t1	Spolac_c100884_g1	0	1
Hhon_g08129.t1	Spolac_c93600_g1	0.821111728664702	1
Hhon_g01452.t1	Spolac_c98701_g1	0.42569039677722	1
Hhon_g03714.t1	Spolac_c101813_g1	0.769448456580837	1
Hhon_g05878.t1	Spolac_c103593_g5	0	1
Hhon_g00598.t1	Spolac_c35304_g1	0.824241260618895	1
Hhon_g10245.t1	Spolac_c97847_g1	0.748755581813658	1
Hhon_g08507.t1	Spolac_c96322_g1	0	1
Hhon_g02900.t1	Spolac_c104023_g1	0.374489845567129	1
Hhon_g04791.t1	Spolac_c104268_g1	0.687694272758505	1
Hhon_g09113.t1	Spolac_c98466_g1	0.171533451847264	1
Hhon_g01548.t1	Spolac_c94760_g2	0	1
Hhon_g01409.t1	Spolac_c101468_g2	0.819598032397576	1
Hhon_g09953.t1	Spolac_c104174_g1	0.876476421707829	1
Hhon_g03329.t1	Spolac_c96314_g1	0.132425606271541	1
Hhon_g03558.t1	Spolac_c97635_g1	0.165620997116511	1
Hhon_g00191.t1	Spolac_c98851_g1	0.852502479367464	1
Hhon_g03204.t1	Spolac_c89113_g2	0.853171615093353	1
Hhon_g06582.t1	Spolac_c104694_g1	0.49615116677734	1
Hhon_g10543.t1	Spolac_c97806_g1	0.631095770866428	1
Hhon_g09250.t1	Spolac_c97890_g1	0.653569570394932	1
Hhon_g02828.t1	Spolac_c99760_g1	0.211447474113923	1
Hhon_g02356.t1	Spolac_c99323_g2	0.765794711632583	1
Hhon_g08644.t1	Spolac_c43515_g1	0.70675437036114	1
Hhon_g03443.t1	Spolac_c102764_g2	0	1
Hhon_g07060.t1	Spolac_c97012_g1	0.288368117057534	1
Hhon_g02463.t1	Spolac_c104704_g1	0.387495880899232	1
Hhon_g04494.t1	Spolac_c100508_g1	0.799169099562927	1
Hhon_g04694.t1	Spolac_c101901_g1	0	1
Hhon_g05344.t1	Spolac_c103705_g1	0.772111618330199	1
Hhon_g06781.t1	Spolac_c102624_g1	0	1
Hhon_g09751.t1	Spolac_c102787_g1	0.17284969609646	1
Hhon_g04539.t1	Spolac_c100484_g1	0	1
Hhon_g01411.t1	Spolac_c66905_g1	0.429049153564366	1
Hhon_g04188.t1	Spolac_c99313_g1	0	1
Hhon_g08785.t1	Spolac_c103621_g1	0.760215191225809	1
Hhon_g01035.t1	Spolac_c102298_g2	0	1
Hhon_g05686.t1	Spolac_c74224_g2	0.47270613652307	1
Hhon_g08521.t1	Spolac_c101765_g1	0.593400268439007	1
Hhon_g06783.t1	Spolac_c101734_g1	0.683148400800216	1
Hhon_g03827.t1	Spolac_c93848_g1	0	1
Hhon_g07134.t1	Spolac_c97027_g1	0	1
Hhon_g06038.t1	Spolac_c102681_g1	0.12515906197582	1
Hhon_g04091.t1	Spolac_c91527_g1	0.818120653590947	1
Hhon_g09473.t1	Spolac_c102416_g1	0	1
Hhon_g05873.t1	Spolac_c94268_g2	0.521943771027852	1
Hhon_g02698.t1	Spolac_c101002_g1	0.795144531148742	1
Hhon_g06211.t1	Spolac_c101201_g1	0.389246323694936	1
Hhon_g06174.t1	Spolac_c99106_g1	0.386141754154231	1
Hhon_g01438.t1	Spolac_c102069_g2	0.865424186178701	1
Hhon_g09228.t1	Spolac_c102377_g1	0.659043464452501	1
Hhon_g02747.t1	Spolac_c103424_g3	0	1
Hhon_g04739.t1	Spolac_c103546_g2	0.547847758068194	1
Hhon_g06143.t1	Spolac_c86956_g1	0.448494153147642	1
Hhon_g01000.t1	Spolac_c99951_g2	0.814794969576148	1
Hhon_g08376.t1	Spolac_c97759_g1	0.585648707515172	1
Hhon_g06322.t1	Spolac_c40383_g1	0	1
Hhon_g11813.t1	Spolac_c100394_g1	0.833042571264492	1
Hhon_g11480.t1	Spolac_c79553_g1	0.863519648420229	1
Hhon_g04242.t1	Spolac_c111804_g1	0.83337725030701	1
Hhon_g04416.t1	Spolac_c98918_g1	0	1
Hhon_g00854.t1	Spolac_c90184_g1	0.474510568508887	1
Hhon_g05329.t1	Spolac_c96311_g1	0.756233730269024	1
Hhon_g08500.t1	Spolac_c103885_g1	0.577114310058337	1
Hhon_g04742.t1	Spolac_c104925_g2	0	1
Hhon_g08429.t1	Spolac_c92850_g1	0.214812632473325	1
Hhon_g00605.t1	Spolac_c103014_g2	0.843626036339238	1
Hhon_g06169.t1	Spolac_c95421_g1	0.0870115737408695	1
Hhon_g09947.t1	Spolac_c95015_g1	0.471246647637492	1
Hhon_g10659.t1	Spolac_c98588_g1	0	1
Hhon_g07754.t1	Spolac_c108516_g1	0	1
Hhon_g07626.t1	Spolac_c93448_g1	0.402849211006523	1
Hhon_g07573.t1	Spolac_c103196_g2	0.128605401163806	1
Hhon_g05161.t1	Spolac_c80462_g1	0.214336502827989	1
Hhon_g01669.t1	Spolac_c100816_g1	0.493103463680196	1
Hhon_g01412.t1	Spolac_c98811_g1	0	1
Hhon_g07680.t1	Spolac_c98334_g1	0	1
Hhon_g10578.t1	Spolac_c103174_g1	0.579668712988575	1
Hhon_g09162.t1	Spolac_c103228_g1	0	1
Hhon_g00651.t1	Spolac_c104124_g4	0	1
Hhon_g09421.t1	Spolac_c99736_g1	0.53548071395335	1
Hhon_g00460.t1	Spolac_c97548_g1	0.73148953318774	1
Hhon_g09337.t1	Spolac_c87868_g1	0.714133386685081	1
Hhon_g09320.t1	Spolac_c103469_g1	0	1
Hhon_g06199.t1	Spolac_c94207_g2	0.611691964920341	1
Hhon_g07374.t1	Spolac_c101263_g1	0	1
Hhon_g00678.t1	Spolac_c100192_g1	0.642340886659741	1
Hhon_g11558.t1	Spolac_c101536_g1	0.199174739345103	1
Hhon_g08062.t1	Spolac_c110363_g1	0	1
Hhon_g02924.t1	Spolac_c97502_g1	0.565816870200465	1
Hhon_g07079.t1	Spolac_c97825_g1	0.826948560341722	1
Hhon_g03175.t1	Spolac_c99597_g1	0.0333581616569959	1
Hhon_g05325.t1	Spolac_c106420_g1	0	1
Hhon_g06903.t1	Spolac_c91890_g1	0	1
Hhon_g02498.t1	Spolac_c92200_g1	0	1
Hhon_g06260.t1	Spolac_c103897_g3	0.821368290667692	1
Hhon_g02718.t1	Spolac_c91785_g1	0.860297070480093	1
Hhon_g06550.t1	Spolac_c40075_g1	0.465550329464014	1
Hhon_g09762.t1	Spolac_c98056_g1	0.789223758033604	1
Hhon_g04768.t1	Spolac_c99278_g1	0	1
Hhon_g11786.t1	Spolac_c103164_g1	0	1
Hhon_g04564.t1	Spolac_c95648_g1	0.136315299164736	1
Hhon_g03821.t1	Spolac_c102930_g2	0.818615939162442	1
Hhon_g08092.t1	Spolac_c87466_g1	0	1
Hhon_g00693.t1	Spolac_c105344_g1	0	1
Hhon_g00694.t1	Spolac_c88501_g1	0.0666669290878246	1
Hhon_g04307.t1	Spolac_c104470_g2	0.572853462515978	1
Hhon_g06300.t1	Spolac_c96391_g1	0.723979668417129	1
Hhon_g04599.t1	Spolac_c101497_g1	0.211077732701927	1
Hhon_g04322.t1	Spolac_c102367_g1	0.655462131580064	1
Hhon_g03928.t1	Spolac_c81857_g1	0.11189496433736	1
Hhon_g07396.t1	Spolac_c104676_g1	0.637447589055197	1
Hhon_g03990.t1	Spolac_c24213_g1	0.381378206886615	1
Hhon_g06952.t1	Spolac_c103801_g2	0.359664031680337	1
Hhon_g02817.t1	Spolac_c95344_g1	0.215958202822367	1
Hhon_g07359.t1	Spolac_c86635_g1	0.847893413693119	1
Hhon_g07470.t1	Spolac_c101254_g1	0.302904346506575	1
Hhon_g06147.t1	Spolac_c104380_g1	0.0418742279122585	1
Hhon_g09698.t1	Spolac_c89923_g1	0.493829396540549	1
Hhon_g10850.t1	Spolac_c96599_g1	0	1
Hhon_g01667.t1	Spolac_c102992_g1	0.322167679062734	1
Hhon_g02131.t1	Spolac_c103314_g1	0.454615580842305	1
Hhon_g07778.t1	Spolac_c100446_g1	0.880359138360244	1
Hhon_g05889.t1	Spolac_c103903_g2	0.0753974724135472	1
Hhon_g05892.t1	Spolac_c86744_g1	0	1
Hhon_g09380.t1	Spolac_c95588_g1	0	1
Hhon_g01212.t1	Spolac_c98557_g1	0.872889603119755	1
Hhon_g06233.t1	Spolac_c97115_g2	0.136754817290339	1
Hhon_g00421.t1	Spolac_c92223_g1	0.839689788247426	1
Hhon_g06634.t1	Spolac_c105066_g1	0.483165707966323	1
Hhon_g04710.t1	Spolac_c98300_g1	0	1
Hhon_g00425.t1	Spolac_c102158_g1	0.828470446434281	1
Hhon_g04772.t1	Spolac_c94227_g1	0.537098680177613	1
Hhon_g01128.t1	Spolac_c55635_g1	0.877485596228362	1
Hhon_g04185.t1	Spolac_c92982_g1	0.566623196873592	1
Hhon_g05427.t1	Spolac_c99924_g1	0	1
Hhon_g02378.t1	Spolac_c99628_g1	0.169900555885605	1
Hhon_g00812.t1	Spolac_c103372_g2	0.105456469800803	1
Hhon_g10515.t1	Spolac_c97559_g1	0.0249091722781871	1
Hhon_g06150.t1	Spolac_c94333_g1	0.435778799964729	1
Hhon_g05021.t1	Spolac_c103297_g1	0.240748097077912	1
Hhon_g04661.t1	Spolac_c100906_g2	0	1
Hhon_g09413.t1	Spolac_c39783_g1	0.112806058049978	1
Hhon_g09281.t1	Spolac_c104280_g4	0.759732769864457	1
Hhon_g07601.t1	Spolac_c101395_g1	0	1
Hhon_g05409.t1	Spolac_c100288_g1	0.0429688379045878	1
Hhon_g00022.t1	Spolac_c96229_g1	0.504341168845579	1
Hhon_g07479.t1	Spolac_c104296_g1	0.250710828452304	1
Hhon_g01882.t1	Spolac_c100931_g1	0	1
Hhon_g11130.t1	Spolac_c104456_g1	0	1
Hhon_g01597.t1	Spolac_c102042_g1	0	1
Hhon_g10155.t1	Spolac_c88183_g1	0.638784400885062	1
Hhon_g08622.t1	Spolac_c87689_g1	0.0670812956610947	1
Hhon_g09490.t1	Spolac_c100581_g1	0	1
Hhon_g01059.t1	Spolac_c102094_g1	0.437554098675614	1
Hhon_g05908.t1	Spolac_c99776_g2	0	1
Hhon_g05998.t1	Spolac_c102602_g1	0	1
Hhon_g05029.t1	Spolac_c104145_g1	0.499729693541981	1
Hhon_g03284.t1	Spolac_c104354_g1	0.693172749688216	1
Hhon_g07552.t1	Spolac_c103478_g2	0.0539979773003015	1
Hhon_g06044.t1	Spolac_c91053_g1	0.817630250380241	1
Hhon_g02787.t1	Spolac_c103699_g1	0	1
Hhon_g02891.t1	Spolac_c101428_g2	0	1
Hhon_g09317.t1	Spolac_c97556_g1	0	1
Hhon_g04845.t1	Spolac_c100964_g1	0.137359580151509	1
Hhon_g02503.t1	Spolac_c101609_g1	0.506054959035961	1
Hhon_g08222.t1	Spolac_c104448_g2	0.84260018271421	1
Hhon_g00179.t1	Spolac_c99484_g1	0.804081651394034	1
Hhon_g03693.t1	Spolac_c102910_g1	0.603940305491283	1
Hhon_g04769.t1	Spolac_c100922_g2	0	1
Hhon_g09179.t1	Spolac_c103366_g1	0	1
Hhon_g05961.t1	Spolac_c101242_g1	0.136756343852489	1
Hhon_g03956.t1	Spolac_c98077_g1	0.557099105957623	1
Hhon_g04529.t1	Spolac_c96412_g1	0	1
Hhon_g00472.t1	Spolac_c88177_g2	0.755611606491769	1
Hhon_g02944.t1	Spolac_c104355_g4	0	1
Hhon_g05014.t1	Spolac_c97153_g1	0.180273964725158	1
Hhon_g01838.t1	Spolac_c103933_g1	0.488563003290853	1
Hhon_g09694.t1	Spolac_c100516_g1	0.700172270336912	1
Hhon_g04951.t1	Spolac_c41460_g1	0.00985620434030911	1
Hhon_g11228.t1	Spolac_c104087_g2	0	1
Hhon_g06003.t1	Spolac_c102612_g2	0.455153356527664	1
Hhon_g00163.t1	Spolac_c103563_g1	0.234171842501903	1
Hhon_g02906.t1	Spolac_c79365_g1	0.485257932337992	1
Hhon_g02384.t1	Spolac_c101791_g1	0.373487748043939	1
Hhon_g04512.t1	Spolac_c104470_g1	0	1
Hhon_g00978.t1	Spolac_c103029_g2	0	1
Hhon_g01559.t1	Spolac_c100778_g1	0.134929491283074	1
Hhon_g06743.t1	Spolac_c102255_g1	0.826211313919562	1
Hhon_g02407.t1	Spolac_c100071_g1	0.849868906059671	1
Hhon_g08589.t1	Spolac_c103524_g4	0.500567461954567	1
Hhon_g02352.t1	Spolac_c97914_g1	0.303215385763178	1
Hhon_g02406.t1	Spolac_c96916_g1	0.76115862576902	1
Hhon_g02043.t1	Spolac_c35631_g1	0.0888606845886628	1
Hhon_g03668.t1	Spolac_c103962_g1	0	1
Hhon_g07584.t1	Spolac_c104283_g2	0.648461721163962	1
Hhon_g02392.t1	Spolac_c103405_g2	0	1
Hhon_g03798.t1	Spolac_c93851_g1	0.564826000053108	1
Hhon_g03804.t1	Spolac_c101415_g1	0.64331557273693	1
Hhon_g07788.t1	Spolac_c102220_g1	0.429115133647613	1
Hhon_g00241.t1	Spolac_c102752_g3	0	1
Hhon_g07458.t1	Spolac_c101673_g1	0.101972631704661	1
Hhon_g03136.t1	Spolac_c102049_g1	0	1
Hhon_g05452.t1	Spolac_c96709_g1	0.248654553696579	1
Hhon_g01516.t1	Spolac_c102964_g1	0.10900651089702	1
Hhon_g06835.t1	Spolac_c100375_g1	0	1
Hhon_g00243.t1	Spolac_c98987_g1	0.280749240132874	1
Hhon_g08510.t1	Spolac_c101174_g1	0	1
Hhon_g00071.t1	Spolac_c106461_g1	0.187610123615605	1
Hhon_g02562.t1	Spolac_c100435_g1	0.0272004476551433	1
Hhon_g06562.t1	Spolac_c102200_g1	0.166078310536084	1
Hhon_g11494.t1	Spolac_c89739_g1	0.819363409760378	1
Hhon_g05786.t1	Spolac_c102386_g2	0.0617501137051931	1
Hhon_g03058.t1	Spolac_c99778_g1	0.708389280055674	1
Hhon_g01168.t1	Spolac_c100481_g1	0	1
Hhon_g01646.t1	Spolac_c101451_g1	0	1
Hhon_g01920.t1	Spolac_c91160_g1	0.701213154238022	1
Hhon_g00273.t1	Spolac_c102148_g1	0.212675675995749	1
Hhon_g10382.t1	Spolac_c93484_g1	0	1
Hhon_g06380.t1	Spolac_c103934_g1	0.404797350397718	1
Hhon_g07602.t1	Spolac_c98049_g1	0	1
Hhon_g02798.t1	Spolac_c99233_g1	0.638205721302566	1
Hhon_g03701.t1	Spolac_c102465_g1	0.542317199373513	1
Hhon_g00643.t1	Spolac_c90863_g1	0	1
Hhon_g03399.t1	Spolac_c101398_g2	0	1
Hhon_g00452.t1	Spolac_c101256_g1	0.700629655027853	1
Hhon_g07460.t1	Spolac_c103894_g1	0.667324826423941	1
Hhon_g09486.t1	Spolac_c103573_g1	0	1
Hhon_g00174.t1	Spolac_c40417_g1	0.798809519735696	1
Hhon_g02674.t1	Spolac_c100688_g1	0.334174968764892	1
Hhon_g10218.t1	Spolac_c103622_g1	0	1
Hhon_g09505.t1	Spolac_c104231_g1	0.752067946363014	1
Hhon_g08006.t1	Spolac_c104378_g1	0	1
Hhon_g07381.t1	Spolac_c103272_g1	0.536631705440727	1
Hhon_g07104.t1	Spolac_c78895_g1	0.0373665847318406	1
Hhon_g00734.t1	Spolac_c104763_g1	0.441809586584823	1
Hhon_g10826.t1	Spolac_c100325_g1	0.277716190815207	1
Hhon_g08781.t1	Spolac_c101888_g1	0.379647039954789	1
Hhon_g00749.t1	Spolac_c87840_g1	0.570606149668048	1
Hhon_g01331.t1	Spolac_c104628_g1	0	1
Hhon_g04125.t1	Spolac_c100060_g1	0.301310561208569	1
Hhon_g08849.t1	Spolac_c100845_g1	0.869087345973417	1
Hhon_g04603.t1	Spolac_c95216_g1	0	1
Hhon_g07795.t1	Spolac_c77436_g1	0	1
Hhon_g05772.t1	Spolac_c96583_g1	0	1
Hhon_g11396.t1	Spolac_c104244_g1	0.217188319005751	1
Hhon_g04790.t1	Spolac_c100349_g1	0.285742787497674	1
Hhon_g00133.t1	Spolac_c101533_g1	0.403781564066134	1
Hhon_g06956.t1	Spolac_c103564_g2	0.792633431130978	1
Hhon_g07517.t1	Spolac_c102572_g2	0	1
Hhon_g00789.t1	Spolac_c93172_g1	0.00935672317441071	1
Hhon_g08380.t1	Spolac_c102143_g1	0.390041271975023	1
Hhon_g02774.t1	Spolac_c101378_g2	0	1
Hhon_g02583.t1	Spolac_c100954_g1	0	1
Hhon_g08612.t1	Spolac_c102785_g1	0	1
Hhon_g09131.t1	Spolac_c91395_g1	0.169120173909642	1
Hhon_g05940.t1	Spolac_c102858_g1	0	1
Hhon_g07354.t1	Spolac_c100799_g1	0.230195978940382	1
Hhon_g04153.t1	Spolac_c103909_g3	0	1
Hhon_g08033.t1	Spolac_c97917_g1	0.893261742243767	1
Hhon_g06105.t1	Spolac_c87696_g2	0.830688598942495	1
Hhon_g05778.t1	Spolac_c101715_g1	0	1
Hhon_g10867.t1	Spolac_c103685_g1	0.281020689313565	1
Hhon_g07597.t1	Spolac_c92184_g1	0.888399235262736	1
Hhon_g08157.t1	Spolac_c100856_g1	0.163196768574131	1
Hhon_g01208.t1	Spolac_c103629_g1	0	1
Hhon_g02613.t1	Spolac_c4692_g1	0.175793208089492	1
Hhon_g07271.t1	Spolac_c103906_g1	0.100360606781445	1
Hhon_g00720.t1	Spolac_c103544_g1	0	1
Hhon_g06170.t1	Spolac_c106278_g1	0.7827698352695	1
Hhon_g02018.t1	Spolac_c85595_g1	0.319031848719495	1
Hhon_g06434.t1	Spolac_c91564_g1	0	1
Hhon_g04788.t1	Spolac_c97687_g1	0.787639094830378	1
Hhon_g07428.t1	Spolac_c95204_g1	0	1
Hhon_g11169.t1	Spolac_c105956_g1	0.706001101690191	1
Hhon_g04691.t1	Spolac_c97187_g1	0.3089724797858	1
Hhon_g07521.t1	Spolac_c91816_g1	0	1
Hhon_g02825.t1	Spolac_c92122_g1	0.418241164546825	1
Hhon_g10216.t1	Spolac_c91730_g1	0.68002257599951	1
Hhon_g08498.t1	Spolac_c101561_g1	0	1
Hhon_g08870.t1	Spolac_c101943_g1	0.328194191005771	1
Hhon_g03694.t1	Spolac_c100165_g1	0.466575733396248	1
Hhon_g01777.t1	Spolac_c101876_g1	0	1
Hhon_g04067.t1	Spolac_c104892_g1	0.460998066115637	1
Hhon_g07050.t1	Spolac_c90956_g1	0.0785367127045493	1
Hhon_g05072.t1	Spolac_c102762_g1	0.183816208486476	1
Hhon_g04842.t1	Spolac_c102062_g2	0	1
Hhon_g03194.t1	Spolac_c100069_g1	0.555271785144406	1
Hhon_g06310.t1	Spolac_c100745_g1	0.690794336679288	1
Hhon_g02666.t1	Spolac_c102771_g1	0.563252104262324	1
Hhon_g03304.t1	Spolac_c99467_g1	0	1
Hhon_g06731.t1	Spolac_c94996_g1	0.742132214672831	1
Hhon_g02999.t1	Spolac_c103461_g1	0	1
Hhon_g10089.t1	Spolac_c110214_g1	0	1
Hhon_g03630.t1	Spolac_c101633_g3	0.848428921160422	1
Hhon_g02884.t1	Spolac_c105144_g1	0	1
Hhon_g08368.t1	Spolac_c30463_g1	0.854272334772918	1
Hhon_g03779.t1	Spolac_c103960_g1	0	1
Hhon_g07994.t1	Spolac_c103710_g1	0.345481392978679	1
Hhon_g01211.t1	Spolac_c91748_g1	0.110074752992633	1
Hhon_g04127.t1	Spolac_c101990_g4	0	1
Hhon_g06209.t1	Spolac_c96629_g1	0	1
Hhon_g09007.t1	Spolac_c102546_g2	0.605662600984703	1
Hhon_g04801.t1	Spolac_c102902_g1	0	1
Hhon_g07445.t1	Spolac_c98405_g1	0.282278816614981	1
Hhon_g00607.t1	Spolac_c101310_g2	0.109888673347861	1
Hhon_g02823.t1	Spolac_c101424_g1	0.179565224996583	1
Hhon_g10585.t1	Spolac_c100155_g1	0.459934197427617	1
Hhon_g06638.t1	Spolac_c102331_g1	0.366599390589371	1
Hhon_g05294.t1	Spolac_c100788_g1	0.13377845841909	1
Hhon_g00571.t1	Spolac_c103587_g1	0.781718735481036	1
Hhon_g03766.t1	Spolac_c105476_g1	0.783411903895052	1
Hhon_g03104.t1	Spolac_c86565_g2	0	1
Hhon_g08023.t1	Spolac_c104356_g1	0.271061033325659	1
Hhon_g04353.t1	Spolac_c96990_g1	0.124204834947133	1
Hhon_g02716.t1	Spolac_c103463_g2	0.791635939865075	1
Hhon_g05246.t1	Spolac_c101916_g1	0.505100802352191	1
Hhon_g01375.t1	Spolac_c100449_g1	0.477779138911024	1
Hhon_g10491.t1	Spolac_c102982_g1	0.573357416719144	1
Hhon_g05398.t1	Spolac_c100136_g1	0	1
Hhon_g02365.t1	Spolac_c100992_g1	0.778978453236179	1
Hhon_g04706.t1	Spolac_c89971_g1	0.644333712157879	1
Hhon_g03818.t1	Spolac_c97455_g1	0.775648934227693	1
Hhon_g02380.t1	Spolac_c100317_g1	0	1
Hhon_g01030.t1	Spolac_c103041_g2	0	1
Hhon_g01129.t1	Spolac_c100603_g1	0.428995042807697	1
Hhon_g03796.t1	Spolac_c100367_g1	0	1
Hhon_g07063.t1	Spolac_c103960_g2	0	1
Hhon_g04849.t1	Spolac_c102999_g1	0	1
Hhon_g03971.t1	Spolac_c96540_g1	0.0809235236559095	1
Hhon_g11124.t1	Spolac_c100562_g1	0	1
Hhon_g02351.t1	Spolac_c104652_g2	0.0473495831840079	1
Hhon_g00608.t1	Spolac_c55532_g1	0.119231299468472	1
Hhon_g09783.t1	Spolac_c99042_g2	0.30220911239397	1
Hhon_g00679.t1	Spolac_c103249_g1	0	1
Hhon_g09294.t1	Spolac_c84464_g1	0.760521482697322	1
Hhon_g09776.t1	Spolac_c53306_g1	0.333450091979555	1
Hhon_g11209.t1	Spolac_c98752_g1	0.573764250552262	1
Hhon_g03870.t1	Spolac_c101832_g1	0	1
Hhon_g11854.t1	Spolac_c104343_g1	0	1
Hhon_g03587.t1	Spolac_c100545_g1	0	1
Hhon_g01632.t1	Spolac_c97342_g1	0.0200320982639688	1
Hhon_g05727.t1	Spolac_c102023_g1	0	1
Hhon_g07318.t1	Spolac_c100715_g1	0.672725549351127	1
Hhon_g09898.t1	Spolac_c103496_g1	0.674313206751195	1
Hhon_g08218.t1	Spolac_c40195_g1	0.274808940581666	1
Hhon_g07709.t1	Spolac_c102219_g1	0	1
Hhon_g06666.t1	Spolac_c104578_g1	0.330625539745025	1
Hhon_g09401.t1	Spolac_c95052_g1	0	1
Hhon_g02715.t1	Spolac_c95333_g2	0.227181299007827	1
Hhon_g08228.t1	Spolac_c101628_g1	0	1
Hhon_g04785.t1	Spolac_c102397_g1	0	1
Hhon_g08927.t1	Spolac_c78614_g2	0.346299353374447	1
Hhon_g02992.t1	Spolac_c104184_g1	0.318024152487217	1
Hhon_g02748.t1	Spolac_c104943_g1	0	1
Hhon_g02902.t1	Spolac_c99933_g1	0.692322338102175	1
Hhon_g06898.t1	Spolac_c103867_g1	0.211003843666216	1
Hhon_g06262.t1	Spolac_c104120_g1	0.0157790079763695	1
Hhon_g02353.t1	Spolac_c103398_g1	0.579603295605213	1
Hhon_g11117.t1	Spolac_c89028_g1	0.859946770219623	1
Hhon_g08326.t1	Spolac_c103383_g1	0	1
Hhon_g03359.t1	Spolac_c96003_g1	0.108927118283211	1
Hhon_g02331.t1	Spolac_c101932_g1	0.495736135259494	1
Hhon_g03377.t1	Spolac_c99860_g1	0	1
Hhon_g09874.t1	Spolac_c100172_g1	0	1
Hhon_g03713.t1	Spolac_c100223_g1	0.0874914727177833	1
Hhon_g00975.t1	Spolac_c100279_g1	0.43536659438344	1
Hhon_g04389.t1	Spolac_c100372_g1	0.0962464066824923	1
Hhon_g09812.t1	Spolac_c98548_g1	0	1
Hhon_g02710.t1	Spolac_c100847_g1	0.635224169191567	1
Hhon_g05223.t1	Spolac_c5351_g1	0.598514631983497	1
Hhon_g06042.t1	Spolac_c100984_g1	0.371595050195185	1
Hhon_g02998.t1	Spolac_c101055_g1	0	1
Hhon_g02546.t1	Spolac_c101121_g1	0	1
Hhon_g03404.t1	Spolac_c101241_g1	0.517223453778271	1
Hhon_g09697.t1	Spolac_c99990_g1	0.648205753127961	1
Hhon_g09201.t1	Spolac_c101346_g2	0	1
Hhon_g06145.t1	Spolac_c101485_g1	0	1
Hhon_g11538.t1	Spolac_c101596_g1	0.251870149354807	1
Hhon_g10497.t1	Spolac_c101756_g1	0.186596826252836	1
Hhon_g00267.t1	Spolac_c101860_g1	0.228112269318008	1
Hhon_g07619.t1	Spolac_c101980_g1	0	1
Hhon_g01966.t1	Spolac_c102076_g1	0.0289033273407624	1
Hhon_g00113.t1	Spolac_c102160_g2	0.836369946903095	1
Hhon_g05933.t1	Spolac_c102177_g1	0.658328606624616	1
Hhon_g03932.t1	Spolac_c102381_g1	0.0918310151265224	1
Hhon_g06468.t1	Spolac_c102549_g2	0.0205326535640563	1
Hhon_g04658.t1	Spolac_c104307_g2	0.075557468477967	1
Hhon_g05389.t1	Spolac_c102952_g1	0.767280988767425	1
Hhon_g05135.t1	Spolac_c103048_g1	0	1
Hhon_g07005.t1	Spolac_c103163_g2	0.510937680050316	1
Hhon_g02550.t1	Spolac_c103189_g1	0.0106444465927407	1
Hhon_g09737.t1	Spolac_c103222_g2	0	1
Hhon_g06900.t1	Spolac_c103267_g5	0.0649617674319578	1
Hhon_g07189.t1	Spolac_c103600_g2	0.630009573388236	1
Hhon_g08207.t1	Spolac_c103647_g1	0	1
Hhon_g07151.t1	Spolac_c103750_g1	0.0445202686779752	1
Hhon_g04499.t1	Spolac_c103754_g2	0	1
Hhon_g09875.t1	Spolac_c103798_g2	0	1
Hhon_g09894.t1	Spolac_c103932_g1	0	1
Hhon_g01675.t1	Spolac_c104017_g3	0.744345669311064	1
Hhon_g02042.t1	Spolac_c103688_g1	0	1
Hhon_g04468.t1	Spolac_c102686_g1	0	1
Hhon_g02376.t1	Spolac_c104131_g2	0.691001612181216	1
Hhon_g03782.t1	Spolac_c104166_g1	0.200173864739153	1
