sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_011375	Mlei_ML0757.g2	0.836988846142226	1
TrH2_TrispH2_000966	Mlei_ML1417.g2	0.872887802381672	1
TrH2_TrispH2_008962	Mlei_ML1825.g10	0	1
TrH2_TrispH2_007100	Mlei_ML0713.g10	0	1
TrH2_TrispH2_003891	Mlei_ML3103.g22	0.721034016811835	1
TrH2_TrispH2_004833	Mlei_ML0508.g19	0.273691320433456	1
TrH2_TrispH2_002196	Mlei_ML2582.g7	0.668189978361981	1
TrH2_TrispH2_000207	Mlei_ML1154.g10	0	1
TrH2_TrispH2_002154	Mlei_ML2044.g10	0.156039726339649	1
TrH2_TrispH2_004546	Mlei_ML0252.g3	0	1
TrH2_TrispH2_002471	Mlei_ML1311.g18	0.753572887299996	1
TrH2_TrispH2_009662	Mlei_ML1324.g5	0	1
TrH2_TrispH2_007130	Mlei_ML0691.g14	0	1
TrH2_TrispH2_009621	Mlei_ML2705.g19	0	1
TrH2_TrispH2_009307	Mlei_ML0473.g11	0.686881381254559	1
TrH2_TrispH2_007910	Mlei_ML0140.g10	0	1
TrH2_TrispH2_008884	Mlei_ML1991.g10	0.558403525985727	1
TrH2_TrispH2_001626	Mlei_ML0317.g15	0.040870758106069	1
TrH2_TrispH2_011635	Mlei_ML0173.g9	0.0204100332042183	1
TrH2_TrispH2_007460	Mlei_ML1844.g12	0.324452403218006	1
TrH2_TrispH2_007810	Mlei_ML0663.g2	0.503366726119824	1
TrH2_TrispH2_002235	Mlei_ML1304.g5	0	1
TrH2_TrispH2_008440	Mlei_ML1293.g19	0	1
TrH2_TrispH2_007943	Mlei_ML0211.g16	0.560946849371671	1
TrH2_TrispH2_003354	Mlei_ML1155.g5	0.0233214739630388	1
TrH2_TrispH2_001863	Mlei_ML0434.g5	0.11184419362818	1
TrH2_TrispH2_003062	Mlei_ML0742.g3	0	1
TrH2_TrispH2_005908	Mlei_ML0922.g1	0.0158541622235709	1
TrH2_TrispH2_006041	Mlei_ML3588.g7	0.516071966165221	1
TrH2_TrispH2_000125	Mlei_ML0039.g4	0.115602162000261	1
TrH2_TrispH2_010641	Mlei_ML0178.g1	0	1
TrH2_TrispH2_005191	Mlei_ML1635.g3	0.873051473857499	1
TrH2_TrispH2_003399	Mlei_ML1325.g7	0.887436676573607	1
TrH2_TrispH2_006008	Mlei_ML3759.g28	0.904625242795458	1
TrH2_TrispH2_003263	Mlei_ML2506.g2	0.710807840751591	1
TrH2_TrispH2_007217	Mlei_ML2278.g12	0.664785732880208	1
TrH2_TrispH2_010005	Mlei_ML1039.g5	0	1
TrH2_TrispH2_001659	Mlei_ML3222.g14	0	1
TrH2_TrispH2_008624	Mlei_ML0681.g23	0	1
TrH2_TrispH2_007116	Mlei_ML0188.g1	0	1
TrH2_TrispH2_010921	Mlei_ML2044.g35	0.835261761239768	1
TrH2_TrispH2_011429	Mlei_ML0192.g40	0	1
TrH2_TrispH2_008536	Mlei_ML1304.g4	0.892914635915367	1
TrH2_TrispH2_007700	Mlei_ML0380.g35	0	1
TrH2_TrispH2_002281	Mlei_ML2705.g9	0	1
TrH2_TrispH2_000525	Mlei_ML2163.g14	0.321281703472918	1
TrH2_TrispH2_009707	Mlei_ML1026.g2	0.482895478578771	1
TrH2_TrispH2_001689	Mlei_ML0057.g16	0.069317679270332	1
TrH2_TrispH2_008938	Mlei_ML2267.g7	0	1
TrH2_TrispH2_000251	Mlei_ML1864.g4	0.596111547800204	1
TrH2_TrispH2_000088	Mlei_ML4182.g7	0	1
TrH2_TrispH2_000119	Mlei_ML1284.g48	0.0924249107520121	1
TrH2_TrispH2_009448	Mlei_ML2154.g1	0.217678744287678	1
TrH2_TrispH2_005862	Mlei_ML4539.g5	0	1
TrH2_TrispH2_008882	Mlei_ML1042.g5	0	1
TrH2_TrispH2_002553	Mlei_ML0421.g5	0.113089248061661	1
TrH2_TrispH2_002335	Mlei_ML0486.g4	0	1
TrH2_TrispH2_003388	Mlei_ML0789.g41	0	1
TrH2_TrispH2_006185	Mlei_ML3116.g22	0	1
TrH2_TrispH2_007967	Mlei_ML0883.g1	0	1
TrH2_TrispH2_002733	Mlei_ML0291.g4	0	1
TrH2_TrispH2_007766	Mlei_ML1043.g4	0.859436502433943	1
TrH2_TrispH2_004754	Mlei_ML0231.g12	0	1
TrH2_TrispH2_001933	Mlei_ML3222.g17	0	1
TrH2_TrispH2_003359	Mlei_ML1545.g17	0	1
TrH2_TrispH2_000995	Mlei_ML1286.g15	0	1
TrH2_TrispH2_000937	Mlei_ML3055.g32	0.318957795646385	1
TrH2_TrispH2_002622	Mlei_ML0943.g29	0.456589509661616	1
TrH2_TrispH2_001029	Mlei_ML0671.g5	0.901444659906808	1
TrH2_TrispH2_010296	Mlei_ML1473.g13	0.843299461389474	1
TrH2_TrispH2_004574	Mlei_ML1920.g1	0.483303962032732	1
TrH2_TrispH2_001446	Mlei_ML0523.g15	0	1
TrH2_TrispH2_000472	Mlei_ML2331.g5	0	1
TrH2_TrispH2_003838	Mlei_ML0636.g4	0.392012766760394	1
TrH2_TrispH2_004327	Mlei_ML2679.g8	0	1
TrH2_TrispH2_006895	Mlei_ML0452.g43	0.901030161261465	1
TrH2_TrispH2_011178	Mlei_ML0633.g37	0	1
TrH2_TrispH2_007117	Mlei_ML3517.g16	0	1
TrH2_TrispH2_006855	Mlei_ML0732.g59	0.493525331704172	1
TrH2_TrispH2_009559	Mlei_ML2213.g16	0	1
TrH2_TrispH2_003444	Mlei_ML0359.g20	0.704011551772145	1
TrH2_TrispH2_004181	Mlei_ML0544.g2	0	1
TrH2_TrispH2_001814	Mlei_ML0245.g6	0	1
TrH2_TrispH2_001360	Mlei_ML2383.g21	0	1
TrH2_TrispH2_003880	Mlei_ML2143.g6	0.239896230844945	1
TrH2_TrispH2_001106	Mlei_ML1940.g4	0	1
TrH2_TrispH2_005705	Mlei_ML2189.g3	0.275626777999711	1
TrH2_TrispH2_004087	Mlei_ML0011.g27	0.42963384637851	1
TrH2_TrispH2_001174	Mlei_ML1485.g21	0	1
TrH2_TrispH2_000350	Mlei_ML2705.g29	0	1
TrH2_TrispH2_004798	Mlei_ML0329.g6	0	1
TrH2_TrispH2_006733	Mlei_ML0249.g3	0.885197940063483	1
TrH2_TrispH2_004162	Mlei_ML1054.g16	0	1
TrH2_TrispH2_004191	Mlei_ML0300.g11	0	1
TrH2_TrispH2_001775	Mlei_ML1759.g1	0	1
TrH2_TrispH2_010461	Mlei_ML1381.g5	0.872157799878938	1
TrH2_TrispH2_003737	Mlei_ML2172.g1	0	1
TrH2_TrispH2_001322	Mlei_ML0299.g4	0	1
TrH2_TrispH2_005202	Mlei_ML0713.g7	0.326499050185385	1
TrH2_TrispH2_002765	Mlei_ML0309.g18	0	1
TrH2_TrispH2_002263	Mlei_ML0157.g38	0	1
TrH2_TrispH2_001249	Mlei_ML1932.g10	0	1
TrH2_TrispH2_007938	Mlei_ML0463.g27	0.763453345105524	1
TrH2_TrispH2_008509	Mlei_ML0265.g3	0	1
TrH2_TrispH2_008597	Mlei_ML0063.g11	0	1
TrH2_TrispH2_001959	Mlei_ML0012.g4	0.667019439730244	1
TrH2_TrispH2_009159	Mlei_ML1496.g48	0.497975544825211	1
TrH2_TrispH2_007175	Mlei_ML0732.g66	0.381663603324403	1
TrH2_TrispH2_006634	Mlei_ML1042.g2	0.374722380307292	1
TrH2_TrispH2_003307	Mlei_ML0156.g30	0	1
TrH2_TrispH2_002163	Mlei_ML2089.g3	0.0469802700226605	1
TrH2_TrispH2_000765	Mlei_ML0200.g54	0.605417761863714	1
TrH2_TrispH2_008715	Mlei_ML0892.g1	0.22767333205994	1
TrH2_TrispH2_008270	Mlei_ML0613.g2	0	1
TrH2_TrispH2_002823	Mlei_ML0220.g9	0	1
TrH2_TrispH2_001203	Mlei_ML0609.g3	0.338975859360419	1
TrH2_TrispH2_000669	Mlei_ML0135.g21	0	1
TrH2_TrispH2_002383	Mlei_ML0052.g9	0.483702328998766	1
TrH2_TrispH2_007272	Mlei_ML0888.g9	0	1
TrH2_TrispH2_007330	Mlei_ML0633.g36	0	1
TrH2_TrispH2_000084	Mlei_ML0150.g9	0.677124446749354	1
TrH2_TrispH2_005229	Mlei_ML1383.g10	0	1
TrH2_TrispH2_009334	Mlei_ML0346.g26	0	1
TrH2_TrispH2_002642	Mlei_ML4553.g5	0.387283734955309	1
TrH2_TrispH2_009524	Mlei_ML0273.g11	0.674836872813139	1
TrH2_TrispH2_009088	Mlei_ML0809.g14	0.24590892690126	1
TrH2_TrispH2_008555	Mlei_ML2528.g5	0.584645099163433	1
TrH2_TrispH2_000292	Mlei_ML0194.g8	0	1
TrH2_TrispH2_002870	Mlei_ML1080.g21	0	1
TrH2_TrispH2_010311	Mlei_ML1021.g3	0	1
TrH2_TrispH2_005887	Mlei_ML3565.g2	0.0898773436147479	1
TrH2_TrispH2_004818	Mlei_ML1613.g2	0	1
TrH2_TrispH2_011416	Mlei_ML0033.g2	0	1
TrH2_TrispH2_003909	Mlei_ML0726.g5	0	1
TrH2_TrispH2_003341	Mlei_ML1496.g24	0.348537915746118	1
TrH2_TrispH2_007889	Mlei_ML0615.g4	0.639854111090542	1
TrH2_TrispH2_003843	Mlei_ML1117.g19	0.462553838164708	1
TrH2_TrispH2_001316	Mlei_ML2617.g14	0.217654021773058	1
TrH2_TrispH2_000508	Mlei_ML0866.g16	0	1
TrH2_TrispH2_006265	Mlei_ML0465.g19	0	1
TrH2_TrispH2_001648	Mlei_ML2395.g5	0.642226471254907	1
TrH2_TrispH2_006295	Mlei_ML0096.g2	0	1
TrH2_TrispH2_004059	Mlei_ML1430.g26	0.0729701751242524	1
TrH2_TrispH2_000331	Mlei_ML0223.g5	0	1
TrH2_TrispH2_005922	Mlei_ML0943.g16	0	1
TrH2_TrispH2_009630	Mlei_ML3588.g30	0.504480401301585	1
TrH2_TrispH2_007750	Mlei_ML0052.g16	0.0910601930336233	1
TrH2_TrispH2_001332	Mlei_ML0296.g12	0.198621068451206	1
TrH2_TrispH2_000343	Mlei_ML0405.g16	0	1
TrH2_TrispH2_006441	Mlei_ML0071.g8	0.153511182947158	1
TrH2_TrispH2_004158	Mlei_ML1967.g7	0.32742966259267	1
TrH2_TrispH2_000781	Mlei_ML0275.g6	0.33594826345256	1
TrH2_TrispH2_011279	Mlei_ML0098.g10	0.557858399222462	1
TrH2_TrispH2_000297	Mlei_ML1893.g41	0	1
TrH2_TrispH2_006416	Mlei_ML0507.g17	0	1
TrH2_TrispH2_004932	Mlei_ML0821.g14	0.810454737688425	1
TrH2_TrispH2_008382	Mlei_ML0523.g1	0	1
TrH2_TrispH2_008603	Mlei_ML0683.g7	0.577626397898225	1
TrH2_TrispH2_006493	Mlei_ML0866.g23	0.400013202519814	1
TrH2_TrispH2_000220	Mlei_ML0032.g9	0	1
TrH2_TrispH2_005334	Mlei_ML0261.g4	0.684930993521427	1
TrH2_TrispH2_002654	Mlei_ML1231.g10	0	1
TrH2_TrispH2_000036	Mlei_ML0117.g42	0	1
TrH2_TrispH2_000967	Mlei_ML0021.g24	0.791644974537583	1
TrH2_TrispH2_002301	Mlei_ML0200.g30	0.864336262669194	1
TrH2_TrispH2_006886	Mlei_ML2100.g30	0	1
TrH2_TrispH2_010993	Mlei_ML2428.g7	0.819673625763211	1
TrH2_TrispH2_003887	Mlei_ML1479.g5	0	1
TrH2_TrispH2_004525	Mlei_ML0365.g16	0	1
TrH2_TrispH2_003940	Mlei_ML1371.g12	0	1
TrH2_TrispH2_006392	Mlei_ML0513.g24	0.843855933733371	1
TrH2_TrispH2_008595	Mlei_ML1234.g7	0	1
TrH2_TrispH2_003458	Mlei_ML2588.g5	0	1
TrH2_TrispH2_008723	Mlei_ML2333.g1	0.0459278389526823	1
TrH2_TrispH2_008313	Mlei_ML3933.g3	0	1
TrH2_TrispH2_004515	Mlei_ML0775.g8	0	1
TrH2_TrispH2_002362	Mlei_ML1541.g36	0	1
TrH2_TrispH2_006865	Mlei_ML0490.g7	0.762197486100158	1
TrH2_TrispH2_002324	Mlei_ML1393.g3	0.258144232007711	1
TrH2_TrispH2_008463	Mlei_ML0026.g22	0.0357779103993583	1
TrH2_TrispH2_003443	Mlei_ML1940.g9	0.417102201315086	1
TrH2_TrispH2_002270	Mlei_ML2705.g43	0.078756989113373	1
TrH2_TrispH2_006617	Mlei_ML1932.g1	0.15896021441914	1
TrH2_TrispH2_011401	Mlei_ML0721.g3	0	1
TrH2_TrispH2_001527	Mlei_ML4635.g26	0.379613323311305	1
TrH2_TrispH2_000400	Mlei_ML2968.g2	0	1
TrH2_TrispH2_002075	Mlei_ML0806.g9	0.175222542294467	1
TrH2_TrispH2_006778	Mlei_ML0917.g12	0	1
TrH2_TrispH2_009140	Mlei_ML0223.g4	0	1
TrH2_TrispH2_006128	Mlei_ML3103.g27	0.506354177693349	1
TrH2_TrispH2_001678	Mlei_ML0041.g4	0	1
TrH2_TrispH2_000393	Mlei_ML0732.g38	0	1
TrH2_TrispH2_009788	Mlei_ML0775.g3	0	1
TrH2_TrispH2_010378	Mlei_ML0273.g8	0	1
TrH2_TrispH2_007779	Mlei_ML0752.g19	0	1
TrH2_TrispH2_005552	Mlei_ML0345.g2	0	1
TrH2_TrispH2_002743	Mlei_ML2635.g2	0	1
TrH2_TrispH2_009445	Mlei_ML1169.g2	0.354278605004003	1
TrH2_TrispH2_002364	Mlei_ML0181.g3	0	1
TrH2_TrispH2_000514	Mlei_ML0797.g5	0	1
TrH2_TrispH2_005934	Mlei_ML4755.g3	0.204545558391128	1
TrH2_TrispH2_007381	Mlei_ML0339.g2	0	1
TrH2_TrispH2_008842	Mlei_ML3530.g11	0.36904548429494	1
TrH2_TrispH2_007653	Mlei_ML3061.g17	0	1
TrH2_TrispH2_003867	Mlei_ML0120.g21	0	1
TrH2_TrispH2_007539	Mlei_ML0497.g4	0.00484375244180817	1
TrH2_TrispH2_007493	Mlei_ML2798.g11	0.508782999652072	1
TrH2_TrispH2_006965	Mlei_ML1855.g3	0.577399239444556	1
TrH2_TrispH2_007778	Mlei_ML1043.g21	0	1
TrH2_TrispH2_003964	Mlei_ML0073.g28	0	1
TrH2_TrispH2_002020	Mlei_ML2856.g12	0	1
TrH2_TrispH2_006515	Mlei_ML3591.g3	0	1
TrH2_TrispH2_004508	Mlei_ML0968.g19	0.115416276931254	1
TrH2_TrispH2_001165	Mlei_ML1105.g4	0.253987542104592	1
TrH2_TrispH2_001922	Mlei_ML0242.g1	0.882802278525107	1
TrH2_TrispH2_010893	Mlei_ML0517.g8	0	1
TrH2_TrispH2_003246	Mlei_ML0860.g8	0.46238465566577	1
TrH2_TrispH2_002239	Mlei_ML0966.g7	0.0649955484941584	1
TrH2_TrispH2_010690	Mlei_ML2213.g19	0	1
TrH2_TrispH2_010261	Mlei_ML0346.g60	0.576664995799986	1
TrH2_TrispH2_006245	Mlei_ML3055.g4	0	1
TrH2_TrispH2_009718	Mlei_ML0471.g9	0	1
TrH2_TrispH2_008615	Mlei_ML1789.g3	0	1
TrH2_TrispH2_000557	Mlei_ML3593.g4	0	1
TrH2_TrispH2_003058	Mlei_ML0728.g12	0	1
TrH2_TrispH2_008593	Mlei_ML2087.g1	0	1
TrH2_TrispH2_004573	Mlei_ML0549.g2	0.0579395557774484	1
TrH2_TrispH2_002493	Mlei_ML0407.g12	0	1
TrH2_TrispH2_001549	Mlei_ML0671.g20	0.196209324568376	1
TrH2_TrispH2_001270	Mlei_ML1545.g5	0.130726175605069	1
TrH2_TrispH2_001757	Mlei_ML1835.g2	0	1
TrH2_TrispH2_006738	Mlei_ML0452.g4	0	1
TrH2_TrispH2_007586	Mlei_ML0099.g5	0	1
TrH2_TrispH2_004617	Mlei_ML0191.g2	0.556173753144081	1
TrH2_TrispH2_007372	Mlei_ML1737.g8	0.89694663958729	1
TrH2_TrispH2_002825	Mlei_ML0200.g47	0.881688477387487	1
TrH2_TrispH2_005251	Mlei_ML0053.g31	0.431634354517332	1
TrH2_TrispH2_006192	Mlei_ML0671.g6	0	1
TrH2_TrispH2_007296	Mlei_ML1747.g64	0	1
TrH2_TrispH2_002023	Mlei_ML1252.g9	0	1
TrH2_TrispH2_000072	Mlei_ML0021.g28	0.136541741204211	1
TrH2_TrispH2_006397	Mlei_ML0434.g9	0.273966439938749	1
TrH2_TrispH2_006247	Mlei_ML1443.g5	0	1
TrH2_TrispH2_001175	Mlei_ML0053.g5	0.839983141958857	1
TrH2_TrispH2_005529	Mlei_ML1094.g1	0	1
TrH2_TrispH2_002282	Mlei_ML1737.g14	0.569078310222144	1
TrH2_TrispH2_008801	Mlei_ML0052.g5	0.0768995289713924	1
TrH2_TrispH2_003173	Mlei_ML2213.g29	0	1
TrH2_TrispH2_007115	Mlei_ML0032.g11	0	1
TrH2_TrispH2_004682	Mlei_ML0069.g17	0	1
TrH2_TrispH2_003977	Mlei_ML2120.g5	0.187369978953015	1
TrH2_TrispH2_003339	Mlei_ML1904.g20	0	1
TrH2_TrispH2_001156	Mlei_ML2189.g21	0.468600785264858	1
TrH2_TrispH2_004868	Mlei_ML0194.g9	0	1
TrH2_TrispH2_000272	Mlei_ML4132.g1	0.0617373636164912	1
TrH2_TrispH2_004523	Mlei_ML1504.g23	0.863104159950433	1
TrH2_TrispH2_011297	Mlei_ML0942.g4	0.298399683595294	1
TrH2_TrispH2_002415	Mlei_ML0105.g6	0.155485791951905	1
TrH2_TrispH2_005943	Mlei_ML0249.g12	0	1
TrH2_TrispH2_002072	Mlei_ML0148.g7	0.527738107869131	1
TrH2_TrispH2_009805	Mlei_ML0280.g1	0	1
TrH2_TrispH2_006688	Mlei_ML0087.g11	0	1
TrH2_TrispH2_001702	Mlei_ML1302.g3	0	1
TrH2_TrispH2_002459	Mlei_ML0346.g27	0.369190309331934	1
TrH2_TrispH2_008722	Mlei_ML0857.g39	0	1
TrH2_TrispH2_006648	Mlei_ML1055.g5	0.860799726601735	1
TrH2_TrispH2_002940	Mlei_ML0021.g13	0.773011880655603	1
TrH2_TrispH2_007286	Mlei_ML0053.g18	0	1
TrH2_TrispH2_003480	Mlei_ML0346.g7	0.643015695342435	1
TrH2_TrispH2_001347	Mlei_ML1470.g3	0.803598271764685	1
TrH2_TrispH2_001218	Mlei_ML0053.g16	0.730960790537604	1
TrH2_TrispH2_006268	Mlei_ML1159.g15	0.257700695923441	1
TrH2_TrispH2_003427	Mlei_ML0925.g3	0.304094215255662	1
TrH2_TrispH2_007855	Mlei_ML1393.g1	0.466613526813557	1
TrH2_TrispH2_009709	Mlei_ML0966.g3	0	1
TrH2_TrispH2_005709	Mlei_ML1022.g24	0.03322007493113	1
TrH2_TrispH2_002562	Mlei_ML1293.g22	0	1
TrH2_TrispH2_010249	Mlei_ML0012.g1	0	1
TrH2_TrispH2_002580	Mlei_ML0504.g2	0	1
TrH2_TrispH2_008246	Mlei_ML0006.g3	0.885229462274618	1
TrH2_TrispH2_001152	Mlei_ML0317.g18	0	1
TrH2_TrispH2_006897	Mlei_ML1969.g3	0	1
TrH2_TrispH2_001731	Mlei_ML1046.g30	0.329523090349892	1
TrH2_TrispH2_006554	Mlei_ML0891.g7	0	1
TrH2_TrispH2_010551	Mlei_ML0449.g18	0	1
TrH2_TrispH2_001971	Mlei_ML0101.g9	0.318077212765001	1
TrH2_TrispH2_004929	Mlei_ML1476.g2	0.614127637939543	1
TrH2_TrispH2_009000	Mlei_ML0473.g2	0	1
TrH2_TrispH2_003899	Mlei_ML0389.g3	0.363708336130415	1
TrH2_TrispH2_002166	Mlei_ML0697.g15	0	1
TrH2_TrispH2_001630	Mlei_ML1282.g3	0.487032697653912	1
TrH2_TrispH2_001629	Mlei_ML1282.g17	0	1
TrH2_TrispH2_007939	Mlei_ML1658.g7	0	1
TrH2_TrispH2_002165	Mlei_ML0850.g5	0.121042315769407	1
TrH2_TrispH2_003989	Mlei_ML0194.g4	0	1
TrH2_TrispH2_001210	Mlei_ML1442.g3	0	1
TrH2_TrispH2_003036	Mlei_ML1430.g39	0.0640534538471545	1
TrH2_TrispH2_007378	Mlei_ML1043.g40	0.0761635210445372	1
TrH2_TrispH2_006067	Mlei_ML0157.g18	0	1
TrH2_TrispH2_003346	Mlei_ML1360.g15	0.691008120270009	1
TrH2_TrispH2_004041	Mlei_ML0198.g18	0.103739264760822	1
TrH2_TrispH2_006941	Mlei_ML1207.g27	0	1
TrH2_TrispH2_000302	Mlei_ML2769.g24	0	1
TrH2_TrispH2_002490	Mlei_ML2769.g22	0	1
TrH2_TrispH2_006977	Mlei_ML2213.g7	0	1
TrH2_TrispH2_009248	Mlei_ML0006.g1	0	1
TrH2_TrispH2_001148	Mlei_ML1772.g18	0.282101738369225	1
TrH2_TrispH2_010208	Mlei_ML1747.g52	0	1
TrH2_TrispH2_005816	Mlei_ML0708.g2	0.905633203915618	1
TrH2_TrispH2_009802	Mlei_ML0496.g7	0.758784064216247	1
TrH2_TrispH2_008257	Mlei_ML0224.g16	0.0733525863900808	1
TrH2_TrispH2_010036	Mlei_ML1182.g2	0.038003966332267	1
TrH2_TrispH2_010087	Mlei_ML0504.g14	0	1
TrH2_TrispH2_010676	Mlei_ML0901.g8	0.549929475378387	1
TrH2_TrispH2_000246	Mlei_ML0078.g13	0	1
TrH2_TrispH2_005054	Mlei_ML0200.g9	0.583544987020635	1
TrH2_TrispH2_002147	Mlei_ML2079.g9	0.752172202639434	1
TrH2_TrispH2_006333	Mlei_ML0209.g2	0.18894174361461	1
TrH2_TrispH2_008376	Mlei_ML0191.g39	0.596606403841763	1
TrH2_TrispH2_001582	Mlei_ML0125.g3	0.314285851015355	1
TrH2_TrispH2_003685	Mlei_ML0001.g26	0.227788382246276	1
TrH2_TrispH2_003047	Mlei_ML0732.g64	0	1
TrH2_TrispH2_008188	Mlei_ML0730.g20	0	1
TrH2_TrispH2_001571	Mlei_ML1320.g5	0.0232563237793212	1
TrH2_TrispH2_004885	Mlei_ML1541.g63	0.0915979437756072	1
TrH2_TrispH2_003662	Mlei_ML0452.g35	0.843660239960575	1
TrH2_TrispH2_008727	Mlei_ML0479.g15	0.836687312428695	1
TrH2_TrispH2_002516	Mlei_ML3852.g5	0.656549096281522	1
TrH2_TrispH2_001017	Mlei_ML0071.g1	0	1
TrH2_TrispH2_004578	Mlei_ML4665.g3	0.142203880122107	1
TrH2_TrispH2_004324	Mlei_ML4442.g2	0.147062205128433	1
TrH2_TrispH2_003888	Mlei_ML0986.g3	0	1
TrH2_TrispH2_002411	Mlei_ML1690.g16	0.796051115817745	1
TrH2_TrispH2_001040	Mlei_ML2083.g14	0	1
TrH2_TrispH2_007642	Mlei_ML0381.g5	0	1
TrH2_TrispH2_005526	Mlei_ML1545.g13	0	1
TrH2_TrispH2_002435	Mlei_ML3342.g3	0.860654557667015	1
TrH2_TrispH2_001401	Mlei_ML0726.g4	0	1
TrH2_TrispH2_003139	Mlei_ML3759.g23	0	1
TrH2_TrispH2_003799	Mlei_ML1022.g36	0	1
TrH2_TrispH2_008204	Mlei_ML2213.g21	0	1
TrH2_TrispH2_007195	Mlei_ML0691.g9	0	1
TrH2_TrispH2_008724	Mlei_ML0559.g14	0	1
TrH2_TrispH2_001513	Mlei_ML0030.g14	0.613718248427115	1
TrH2_TrispH2_004161	Mlei_ML1541.g106	0	1
TrH2_TrispH2_009031	Mlei_ML0346.g24	0.40024386907011	1
TrH2_TrispH2_000089	Mlei_ML0640.g7	0.446704715570867	1
TrH2_TrispH2_010070	Mlei_ML0073.g30	0	1
TrH2_TrispH2_004957	Mlei_ML0922.g2	0.721966554704732	1
TrH2_TrispH2_008384	Mlei_ML2744.g12	0	1
TrH2_TrispH2_000575	Mlei_ML0708.g23	0	1
TrH2_TrispH2_004083	Mlei_ML2693.g1	0	1
TrH2_TrispH2_001517	Mlei_ML4737.g3	0.205983475963205	1
TrH2_TrispH2_004472	Mlei_ML3170.g5	0.63718856491032	1
TrH2_TrispH2_004577	Mlei_ML4513.g21	0	1
TrH2_TrispH2_006459	Mlei_ML1251.g3	0.667842331143983	1
TrH2_TrispH2_004174	Mlei_ML0105.g16	0.178452919455086	1
TrH2_TrispH2_009158	Mlei_ML0730.g12	0.887571412253794	1
TrH2_TrispH2_008818	Mlei_ML1168.g1	0.876374882317593	1
TrH2_TrispH2_002295	Mlei_ML0863.g6	0.0899563827891743	1
TrH2_TrispH2_003801	Mlei_ML2109.g2	0.258046047096066	1
TrH2_TrispH2_004112	Mlei_ML0406.g1	0	1
TrH2_TrispH2_003477	Mlei_ML0935.g12	0.685149182067893	1
TrH2_TrispH2_006900	Mlei_ML3342.g14	0.227542198389713	1
TrH2_TrispH2_000041	Mlei_ML0400.g6	0	1
TrH2_TrispH2_000023	Mlei_ML0254.g2	0	1
TrH2_TrispH2_004890	Mlei_ML0032.g56	0.583521020678198	1
TrH2_TrispH2_007769	Mlei_ML2433.g5	0.0558942567104511	1
TrH2_TrispH2_000390	Mlei_ML2617.g13	0	1
TrH2_TrispH2_002638	Mlei_ML1090.g1	0.467578088468756	1
TrH2_TrispH2_005515	Mlei_ML0751.g4	0	1
TrH2_TrispH2_004096	Mlei_ML1169.g15	0.896500251063927	1
TrH2_TrispH2_000205	Mlei_ML0810.g3	0.777542114774746	1
TrH2_TrispH2_007813	Mlei_ML0295.g12	0	1
TrH2_TrispH2_009314	Mlei_ML2962.g21	0.873706584561781	1
TrH2_TrispH2_009582	Mlei_ML2213.g1	0	1
TrH2_TrispH2_010529	Mlei_ML0763.g3	0.450530625604468	1
TrH2_TrispH2_003798	Mlei_ML1159.g13	0	1
TrH2_TrispH2_003403	Mlei_ML2010.g1	0.773627340410205	1
TrH2_TrispH2_009674	Mlei_ML0302.g27	0	1
TrH2_TrispH2_007540	Mlei_ML2789.g4	0.758909187515206	1
TrH2_TrispH2_005190	Mlei_ML1854.g1	0.622335445735795	1
TrH2_TrispH2_002294	Mlei_ML0200.g25	0.204586289840051	1
TrH2_TrispH2_005423	Mlei_ML1476.g5	0.873211547182312	1
TrH2_TrispH2_008958	Mlei_ML2931.g16	0	1
TrH2_TrispH2_001850	Mlei_ML3207.g1	0.7724739140889	1
TrH2_TrispH2_007794	Mlei_ML0078.g3	0.438716228247549	1
TrH2_TrispH2_005777	Mlei_ML2207.g18	0.212623518302894	1
TrH2_TrispH2_009620	Mlei_ML3688.g10	0.241161390687954	1
TrH2_TrispH2_000802	Mlei_ML0930.g51	0	1
TrH2_TrispH2_002679	Mlei_ML0302.g7	0.0867427934950603	1
TrH2_TrispH2_009494	Mlei_ML0481.g7	0.895414306905925	1
TrH2_TrispH2_007019	Mlei_ML0743.g3	0	1
TrH2_TrispH2_003376	Mlei_ML2120.g17	0.208205273875861	1
TrH2_TrispH2_000486	Mlei_ML1316.g3	0.222676036753383	1
TrH2_TrispH2_006419	Mlei_ML0930.g39	0	1
TrH2_TrispH2_002839	Mlei_ML2016.g7	0	1
TrH2_TrispH2_010543	Mlei_ML0140.g6	0.903684053557337	1
TrH2_TrispH2_005137	Mlei_ML0742.g43	0.738722071006659	1
TrH2_TrispH2_001292	Mlei_ML0105.g11	0.548402443633213	1
TrH2_TrispH2_001791	Mlei_ML2226.g1	0.7978720875477	1
TrH2_TrispH2_011209	Mlei_ML0798.g16	0.228009496109329	1
TrH2_TrispH2_000986	Mlei_ML0404.g8	0.628913982358008	1
TrH2_TrispH2_004232	Mlei_ML0901.g15	0	1
TrH2_TrispH2_001317	Mlei_ML0026.g36	0	1
TrH2_TrispH2_002277	Mlei_ML2576.g32	0.681834622342485	1
TrH2_TrispH2_002575	Mlei_ML2079.g5	0.817420051967174	1
TrH2_TrispH2_007610	Mlei_ML2143.g4	0	1
TrH2_TrispH2_005224	Mlei_ML0309.g8	0.141277365293751	1
