sp1	sp2	ec_value	is_o2o
Tadh_TriadG24378	Hhon_g08209.t1	0.865092859862482	1
Tadh_TriadG24324	Hhon_g08212.t1	0.74546235054993	1
Tadh_TriadG55696	Hhon_g08213.t1	0.430252638139102	1
Tadh_TriadG23940	Hhon_g08219.t1	0.43855493725984	1
Tadh_TriadG55689	Hhon_g08220.t1	0.323200065513994	1
Tadh_TriadG55686	Hhon_g08223.t1	0.794865257003576	1
Tadh_TriadG57086	Hhon_g08239.t1	0.777136283259256	1
Tadh_wf_g5949	Hhon_g08240.t1	0.877281008914555	1
Tadh_TriadG57087	Hhon_g08241.t1	0.431184778785583	1
Tadh_TriadG50357	Hhon_g08243.t1	0.876132656008052	1
Tadh_TriadG63988	Hhon_g08247.t1	0.625595170046021	1
Tadh_TriadG57097	Hhon_g08250.t1	0.773596587355737	1
Tadh_wf_g5960	Hhon_g08251.t1	0.821799605552593	1
Tadh_TriadG57098	Hhon_g08252.t1	0.714909420575105	1
Tadh_TriadG50359	Hhon_g08253.t1	0.210307899963678	1
Tadh_TriadG26703	Hhon_g08254.t1	0.608747428779356	1
Tadh_TriadG57101	Hhon_g08255.t1	0.160084357837773	1
Tadh_TriadG50361	Hhon_g08262.t1	0.433102306743236	1
Tadh_TriadG60810	Hhon_g08282.t1	0.570764896729853	1
Tadh_TriadG60794	Hhon_g08296.t1	0.814265149548685	1
Tadh_TriadG50939	Hhon_g08299.t1	0.655045197020065	1
Tadh_TriadG31423	Hhon_g08300.t1	0.414739766676088	1
Tadh_TriadG36585	Hhon_g08304.t1	0.223751008966058	1
Tadh_TriadG35694	Hhon_g08317.t1	0.836167501021718	1
Tadh_TriadG22183	Hhon_g08318.t1	0.034697384302173	1
Tadh_TriadG54696	Hhon_g08319.t1	0.444371161948258	1
Tadh_TriadG54693	Hhon_g08322.t1	0.621185781030552	1
Tadh_TriadG23043	Hhon_g08323.t1	0.510392518476527	1
Tadh_TriadG22849	Hhon_g08327.t1	0.875747632080629	1
Tadh_TriadG54680	Hhon_g08333.t1	0.346926147063684	1
Tadh_TriadG22918	Hhon_g08335.t1	0.884474761493206	1
Tadh_TriadG35692	Hhon_g08337.t1	0.885654262507795	1
Tadh_wf_g3462	Hhon_g08338.t1	0.860707911949139	1
Tadh_wf_g4278	Hhon_g08344.t1	0.898710698407713	1
Tadh_TriadG7658	Hhon_g08348.t1	0	1
Tadh_TriadG55509	Hhon_g08363.t1	0.357928155199905	1
Tadh_TriadG55510	Hhon_g08366.t1	0.878148201790545	1
Tadh_TriadG13058	Hhon_g08367.t1	0.691240211803653	1
Tadh_wf_g4300	Hhon_g08369.t1	0.713112670820497	1
Tadh_TriadG55514	Hhon_g08370.t1	0.777060988265366	1
Tadh_TriadG63808	Hhon_g08377.t1	0.848222841456373	1
Tadh_TriadG55104	Hhon_g08378.t1	0.0242189633674707	1
Tadh_TriadG35747	Hhon_g08379.t1	0.84054083209493	1
Tadh_TriadG55100	Hhon_g08383.t1	0	1
Tadh_TriadG55091	Hhon_g08393.t1	0.571422972231265	1
Tadh_TriadG50117	Hhon_g08400.t1	0.881161283391719	1
Tadh_TriadG23050	Hhon_g08401.t1	0.681452393286158	1
Tadh_TriadG50116	Hhon_g08402.t1	0.863636344159228	1
Tadh_TriadG55076	Hhon_g08406.t1	0.700907300571177	1
Tadh_TriadG61536	Hhon_g08415.t1	0.779079397232496	1
Tadh_TriadG61535	Hhon_g08417.t1	0.927530774946046	1
Tadh_TriadG60103	Hhon_g08424.t1	0.445295303768528	1
Tadh_TriadG60102	Hhon_g08425.t1	0.185202542264266	1
Tadh_TriadG60101	Hhon_g08426.t1	0.394781594038671	1
Tadh_TriadG30393	Hhon_g08427.t1	0.6266467328261	1
Tadh_TriadG60099	Hhon_g08428.t1	0.560909799823141	1
Tadh_TriadG60096	Hhon_g08438.t1	0.415339118906335	1
Tadh_TriadG60386	Hhon_g08445.t1	0.926551879872024	1
Tadh_TriadG60385	Hhon_g08446.t1	0.845503706373346	1
Tadh_TriadG60383	Hhon_g08448.t1	0.846445792363519	1
Tadh_TriadG60376	Hhon_g08457.t1	0.795217372280596	1
Tadh_TriadG60375	Hhon_g08458.t1	0.763929678131	1
Tadh_TriadG60373	Hhon_g08460.t1	0.3479245096227	1
Tadh_TriadG60372	Hhon_g08461.t1	0.423226970039727	1
Tadh_TriadG50870	Hhon_g08465.t1	0.0766327277727987	1
Tadh_TriadG60366	Hhon_g08467.t1	0.198446370713732	1
Tadh_TriadG60364	Hhon_g08469.t1	0.0731283804641765	1
Tadh_TriadG60363	Hhon_g08470.t1	0.893222389214059	1
Tadh_TriadG60361	Hhon_g08472.t1	0.840293481491837	1
Tadh_TriadG38271	Hhon_g08473.t1	0.861392400583416	1
Tadh_TriadG60358	Hhon_g08475.t1	0.649859469446067	1
Tadh_wf_g9324	Hhon_g08476.t1	0.834619392493684	1
Tadh_TriadG19142	Hhon_g08543.t1	0.87450649379701	1
Tadh_TriadG51405	Hhon_g08553.t1	0.420021181716049	1
Tadh_TriadG4444	Hhon_g08563.t1	0.889449369277806	1
Tadh_TriadG51419	Hhon_g08567.t1	0.805380614387408	1
Tadh_TriadG50973	Hhon_g08576.t1	0.690554886972672	1
Tadh_TriadG31676	Hhon_g08578.t1	0	1
Tadh_TriadG31721	Hhon_g08579.t1	0.335642668980979	1
Tadh_TriadG63412	Hhon_g08588.t1	0.860525549032686	1
Tadh_wf_g265	Hhon_g08602.t1	0.00623281704130251	1
Tadh_TriadG20144	Hhon_g08604.t1	0.649069537224831	1
Tadh_TriadG51528	Hhon_g08606.t1	0.304532506278877	1
Tadh_TriadG51532	Hhon_g08611.t1	0.70483370428178	1
Tadh_TriadG51537	Hhon_g08616.t1	0.515194276843037	1
Tadh_TriadG18339	Hhon_g08619.t1	0.214722394654891	1
Tadh_TriadG51541	Hhon_g08621.t1	0.414784300239598	1
Tadh_TriadG51543	Hhon_g08623.t1	0.803914047895277	1
Tadh_TriadG54979	Hhon_g08631.t1	0.172119918631184	1
Tadh_TriadG54978	Hhon_g08632.t1	0.299584456865044	1
Tadh_TriadG54968	Hhon_g08642.t1	0.386959438819462	1
Tadh_wf_g3747	Hhon_g08646.t1	0.695894422226729	1
Tadh_TriadG22911	Hhon_g08650.t1	0.194607377032256	1
Tadh_wf_g9629	Hhon_g08662.t1	0.873742582363063	1
Tadh_TriadG50915	Hhon_g08665.t1	0.202315536348866	1
Tadh_TriadG60644	Hhon_g08666.t1	0.0672061701217964	1
Tadh_TriadG60645	Hhon_g08667.t1	0.621246955890667	1
Tadh_TriadG60647	Hhon_g08669.t1	0.104772067935353	1
Tadh_TriadG64385	Hhon_g08683.t1	0.756642090034324	1
Tadh_TriadG55390	Hhon_g08698.t1	0.882392045888618	1
Tadh_TriadG30453	Hhon_g08702.t1	0.494429609324799	1
Tadh_TriadG50803	Hhon_g08705.t1	0.566765396769629	1
Tadh_TriadG60061	Hhon_g08724.t1	0.169167318716597	1
Tadh_TriadG26181	Hhon_g08736.t1	0.628154427447031	1
Tadh_TriadG26333	Hhon_g08740.t1	0.412876195332248	1
Tadh_TriadG56577	Hhon_g08833.t1	0.292194115575887	1
Tadh_TriadG25794	Hhon_g08839.t1	0.749959372291181	1
Tadh_wf_g5420	Hhon_g08847.t1	0.109630020923071	1
Tadh_TriadG56564	Hhon_g08848.t1	0.469110796095735	1
Tadh_TriadG31020	Hhon_g08856.t1	0.756241727935677	1
Tadh_TriadG31222	Hhon_g08859.t1	0.643857351756377	1
Tadh_TriadG63141	Hhon_g08860.t1	0.543553026999694	1
Tadh_TriadG60568	Hhon_g08863.t1	0.664638175007442	1
Tadh_TriadG60559	Hhon_g08871.t1	0.494717764757773	1
Tadh_TriadG62000	Hhon_g08889.t1	0.561800690888194	1
Tadh_TriadG61991	Hhon_g08898.t1	0.842995710739594	1
Tadh_TriadG61989	Hhon_g08900.t1	0.277964410527511	1
Tadh_TriadG61988	Hhon_g08901.t1	0.63279496732611	1
Tadh_TriadG23024	Hhon_g08912.t1	0.77273053832597	1
Tadh_TriadG54743	Hhon_g08920.t1	0.12197784699796	1
Tadh_TriadG22423	Hhon_g08923.t1	0	1
Tadh_TriadG54747	Hhon_g08925.t1	0.420288455159204	1
Tadh_TriadG54748	Hhon_g08926.t1	0.793184228878904	1
Tadh_TriadG54749	Hhon_g08927.t1	0.256801614600466	1
Tadh_TriadG21990	Hhon_g08930.t1	0.807311551140837	1
Tadh_TriadG54752	Hhon_g08931.t1	0.86173501125043	1
Tadh_TriadG54753	Hhon_g08932.t1	0.580745679154136	1
Tadh_TriadG54758	Hhon_g08937.t1	0.538023924451965	1
Tadh_TriadG32405	Hhon_g08950.t1	0.894885437281522	1
Tadh_TriadG32318	Hhon_g08953.t1	0.904025141276059	1
Tadh_TriadG61323	Hhon_g08954.t1	0.25844681815896	1
Tadh_TriadG4592	Hhon_g08958.t1	0.72388285863345	1
Tadh_TriadG61320	Hhon_g08960.t1	0	1
Tadh_TriadG61315	Hhon_g08965.t1	0	1
Tadh_TriadG61314	Hhon_g08966.t1	0.443673762384836	1
Tadh_TriadG61313	Hhon_g08967.t1	0	1
Tadh_TriadG61312	Hhon_g08968.t1	0.835279721960849	1
Tadh_TriadG61311	Hhon_g08969.t1	0.0497572528300949	1
Tadh_wf_g177	Hhon_g08989.t1	0.213867360181679	1
Tadh_TriadG29087	Hhon_g09029.t1	0.682635935952573	1
Tadh_TriadG50695	Hhon_g09030.t1	0.795042696344025	1
Tadh_TriadG59313	Hhon_g09031.t1	0.826215349977006	1
Tadh_TriadG55393	Hhon_g09042.t1	0.377384871574565	1
Tadh_TriadG24699	Hhon_g09045.t1	0.851294041077148	1
Tadh_TriadG55397	Hhon_g09046.t1	0.883978732535315	1
Tadh_TriadG55408	Hhon_g09053.t1	0	1
Tadh_TriadG50159	Hhon_g09058.t1	0.801544280955151	1
Tadh_TriadG55416	Hhon_g09061.t1	0.856484463911507	1
Tadh_TriadG58655	Hhon_g09062.t1	0.787920239886151	1
Tadh_TriadG55418	Hhon_g09064.t1	0.36822057221122	1
Tadh_TriadG24290	Hhon_g09069.t1	0.184929169729703	1
Tadh_TriadG59925	Hhon_g09086.t1	0.210666708872097	1
Tadh_TriadG59924	Hhon_g09087.t1	0.697668290752359	1
Tadh_TriadG59923	Hhon_g09088.t1	0.172824484618634	1
Tadh_TriadG64229	Hhon_g09095.t1	0.351610173761011	1
Tadh_TriadG56293	Hhon_g09107.t1	0.0950252759099449	1
Tadh_TriadG25606	Hhon_g09109.t1	0.257735362553054	1
Tadh_TriadG7832	Hhon_g09110.t1	0.662748345810615	1
Tadh_TriadG31104	Hhon_g09131.t1	0.304883881915439	1
Tadh_TriadG9178	Hhon_g09134.t1	0.675016468060809	1
Tadh_TriadG25022	Hhon_g09154.t1	0	1
Tadh_TriadG32533	Hhon_g09172.t1	0.878160962531922	1
Tadh_TriadG61483	Hhon_g09173.t1	0.332091361458349	1
Tadh_TriadG1612	Hhon_g09176.t1	0.326430942500192	1
Tadh_TriadG32527	Hhon_g09177.t1	0.36108818433162	1
Tadh_TriadG61477	Hhon_g09181.t1	0.664845129040026	1
Tadh_TriadG61475	Hhon_g09183.t1	0.279607776980236	1
Tadh_TriadG36699	Hhon_g09184.t1	0.629814108304803	1
Tadh_TriadG61467	Hhon_g09189.t1	0.763829326894836	1
Tadh_TriadG61466	Hhon_g09190.t1	0.80071569333553	1
Tadh_TriadG27025	Hhon_g09198.t1	0.630315000722906	1
Tadh_TriadG57335	Hhon_g09199.t1	0.840576079018636	1
Tadh_TriadG57336	Hhon_g09200.t1	0.890083231036242	1
Tadh_TriadG57341	Hhon_g09203.t1	0	1
Tadh_TriadG57346	Hhon_g09207.t1	0.678391523579268	1
Tadh_TriadG57348	Hhon_g09209.t1	0.0942188996017648	1
Tadh_TriadG63313	Hhon_g09210.t1	0.887535632588649	1
Tadh_TriadG57351	Hhon_g09212.t1	0.245542291166797	1
Tadh_TriadG57353	Hhon_g09214.t1	0.842401967070623	1
Tadh_TriadG57354	Hhon_g09215.t1	0.771886719811665	1
Tadh_TriadG32494	Hhon_g09224.t1	0	1
Tadh_TriadG61497	Hhon_g09227.t1	0.411753196450007	1
Tadh_TriadG32525	Hhon_g09229.t1	0.631024291206515	1
Tadh_TriadG32497	Hhon_g09238.t1	0.779137898345901	1
Tadh_TriadG61511	Hhon_g09240.t1	0.872506652930609	1
Tadh_TriadG32543	Hhon_g09244.t1	0.211549238176963	1
Tadh_wf_g10573	Hhon_g09245.t1	0.324644564194938	1
Tadh_TriadG10380	Hhon_g09246.t1	0.256662610848545	1
Tadh_TriadG61517	Hhon_g09247.t1	0.800770641575574	1
Tadh_TriadG61519	Hhon_g09249.t1	0.701729009302249	1
Tadh_TriadG64181	Hhon_g09263.t1	0.878177413357516	1
Tadh_TriadG64180	Hhon_g09264.t1	0.0327014430261539	1
Tadh_TriadG52113	Hhon_g09283.t1	0.906012425446108	1
Tadh_TriadG52107	Hhon_g09290.t1	0.848688130329116	1
Tadh_TriadG52099	Hhon_g09297.t1	0.528829623712484	1
Tadh_TriadG60407	Hhon_g09316.t1	0.441949730405831	1
Tadh_TriadG11602	Hhon_g09318.t1	0.173033801894576	1
Tadh_TriadG63143	Hhon_g09336.t1	0.790273522823984	1
Tadh_TriadG50164	Hhon_g09353.t1	0.0446378418027843	1
Tadh_TriadG55431	Hhon_g09354.t1	0.0750111282885065	1
Tadh_TriadG55432	Hhon_g09355.t1	0	1
Tadh_TriadG55435	Hhon_g09358.t1	0.379759050798462	1
Tadh_TriadG55436	Hhon_g09359.t1	0.599443260953918	1
Tadh_TriadG55437	Hhon_g09360.t1	0.803021097021493	1
Tadh_TriadG55441	Hhon_g09366.t1	0.680785802239274	1
Tadh_TriadG55442	Hhon_g09367.t1	0.725383549098351	1
Tadh_TriadG55444	Hhon_g09369.t1	0.57532839526103	1
Tadh_TriadG58697	Hhon_g09376.t1	0.82008389593963	1
Tadh_TriadG59849	Hhon_g09381.t1	0	1
Tadh_TriadG59850	Hhon_g09382.t1	0.21055448204169	1
Tadh_TriadG30173	Hhon_g09384.t1	0.154720737625757	1
Tadh_TriadG30208	Hhon_g09387.t1	0.356044451531029	1
Tadh_TriadG21771	Hhon_g09406.t1	0.0793729428608932	1
Tadh_TriadG53113	Hhon_g09410.t1	0.898111331123558	1
Tadh_wf_g1868	Hhon_g09414.t1	0.492239247011961	1
Tadh_TriadG55046	Hhon_g09429.t1	0.407152578419551	1
Tadh_TriadG55045	Hhon_g09430.t1	0.910556489968138	1
Tadh_TriadG55035	Hhon_g09439.t1	0.679192359204681	1
Tadh_TriadG56112	Hhon_g09449.t1	0	1
Tadh_wf_g4933	Hhon_g09451.t1	0.25919075022228	1
Tadh_TriadG56108	Hhon_g09452.t1	0.819755133328207	1
Tadh_TriadG31791	Hhon_g09461.t1	0.616433337975033	1
Tadh_TriadG14507	Hhon_g09467.t1	0.0862551152819145	1
Tadh_TriadG31722	Hhon_g09468.t1	0.65618686434884	1
Tadh_TriadG57121	Hhon_g09477.t1	0.836286632388932	1
Tadh_wf_g5986	Hhon_g09481.t1	0.853807949936768	1
Tadh_TriadG63308	Hhon_g09484.t1	0.886768365959366	1
Tadh_TriadG57127	Hhon_g09485.t1	0.850623378571899	1
Tadh_TriadG57130	Hhon_g09487.t1	0.673120624085275	1
Tadh_TriadG57132	Hhon_g09489.t1	0.154852868679453	1
Tadh_TriadG57134	Hhon_g09492.t1	0.826931297257394	1
Tadh_TriadG57135	Hhon_g09493.t1	0.771927673059841	1
Tadh_TriadG57513	Hhon_g09506.t1	0.646509460877773	1
Tadh_TriadG57512	Hhon_g09507.t1	0.543170568027476	1
Tadh_TriadG26397	Hhon_g09508.t1	0.780349339464855	1
Tadh_wf_g6382	Hhon_g09510.t1	0.600412447838275	1
Tadh_TriadG57511	Hhon_g09511.t1	0.917213790018378	1
Tadh_TriadG26468	Hhon_g09513.t1	0.803030880759176	1
Tadh_TriadG57508	Hhon_g09514.t1	0	1
Tadh_TriadG57506	Hhon_g09516.t1	0.79725918977002	1
Tadh_TriadG57504	Hhon_g09518.t1	0.458199464028042	1
Tadh_TriadG60813	Hhon_g09534.t1	0.892222383647592	1
Tadh_TriadG60814	Hhon_g09535.t1	0.871609779617213	1
Tadh_TriadG54525	Hhon_g09561.t1	0	1
Tadh_TriadG54524	Hhon_g09562.t1	0.884547615508049	1
Tadh_TriadG54523	Hhon_g09563.t1	0.165696947733907	1
Tadh_TriadG37369	Hhon_g09567.t1	0.797609213927974	1
Tadh_TriadG54517	Hhon_g09569.t1	0.831441761639136	1
Tadh_TriadG54514	Hhon_g09572.t1	0.630033909226191	1
Tadh_TriadG22842	Hhon_g09574.t1	0	1
Tadh_TriadG1604	Hhon_g09577.t1	0	1
Tadh_TriadG54508	Hhon_g09579.t1	0.866863966278114	1
Tadh_TriadG54503	Hhon_g09586.t1	0.583590897638231	1
Tadh_TriadG62010	Hhon_g09591.t1	0.130443747774588	1
Tadh_TriadG13916	Hhon_g09592.t1	0.558031505081473	1
Tadh_TriadG62014	Hhon_g09593.t1	0.619149863867014	1
Tadh_TriadG62020	Hhon_g09598.t1	0.40611209719882	1
Tadh_TriadG52847	Hhon_g09601.t1	0.243762840852759	1
Tadh_TriadG52848	Hhon_g09602.t1	0.400286108537315	1
Tadh_TriadG21706	Hhon_g09603.t1	0.800798049080313	1
Tadh_TriadG63596	Hhon_g09605.t1	0.814043136753875	1
Tadh_TriadG59863	Hhon_g09642.t1	0.88198090776568	1
Tadh_TriadG59864	Hhon_g09643.t1	0.24471865398086	1
Tadh_wf_g8819	Hhon_g09645.t1	0.832745272050348	1
Tadh_TriadG64222	Hhon_g09646.t1	0.536786583336018	1
Tadh_TriadG59867	Hhon_g09647.t1	0.63255446667615	1
Tadh_wf_g8822	Hhon_g09648.t1	0	1
Tadh_TriadG59870	Hhon_g09650.t1	0.591923430398924	1
Tadh_TriadG30199	Hhon_g09651.t1	0.465359850212687	1
Tadh_TriadG30232	Hhon_g09662.t1	0.143939623913974	1
Tadh_wf_g8839	Hhon_g09663.t1	0.854653725485855	1
Tadh_TriadG60038	Hhon_g09667.t1	0.887962367128053	1
Tadh_TriadG30328	Hhon_g09673.t1	0.42264490299494	1
Tadh_TriadG38115	Hhon_g09708.t1	0.896274657296592	1
Tadh_TriadG59443	Hhon_g09714.t1	0.684479592671204	1
Tadh_wf_g8350	Hhon_g09721.t1	0.712490067108158	1
Tadh_TriadG29474	Hhon_g09722.t1	0.510770315639277	1
Tadh_TriadG58226	Hhon_g09727.t1	0.469032017335566	1
Tadh_TriadG58227	Hhon_g09728.t1	0.746509920318683	1
Tadh_TriadG37956	Hhon_g09739.t1	0	1
Tadh_TriadG33882	Hhon_g09773.t1	0.684089233606069	1
Tadh_TriadG63589	Hhon_g09798.t1	0.814560732147153	1
Tadh_TriadG56786	Hhon_g09827.t1	0.120386426807556	1
Tadh_TriadG56783	Hhon_g09830.t1	0.428878832403547	1
Tadh_TriadG56780	Hhon_g09832.t1	0.811430603959956	1
Tadh_TriadG52743	Hhon_g09846.t1	0.129877178329236	1
Tadh_TriadG52740	Hhon_g09849.t1	0.220152772643128	1
Tadh_TriadG20194	Hhon_g09850.t1	0.863603164156405	1
Tadh_TriadG19638	Hhon_g09852.t1	0.368672301695344	1
Tadh_TriadG52736	Hhon_g09853.t1	0.331180426036221	1
Tadh_TriadG63587	Hhon_g09857.t1	0.917801353779522	1
Tadh_TriadG55534	Hhon_g09865.t1	0.799378114315636	1
Tadh_TriadG55538	Hhon_g09871.t1	0.723275516015803	1
Tadh_TriadG55540	Hhon_g09873.t1	0.278934736333341	1
Tadh_TriadG55542	Hhon_g09875.t1	0.130411089896398	1
Tadh_TriadG55545	Hhon_g09877.t1	0.169687245427587	1
Tadh_TriadG55546	Hhon_g09878.t1	0.21378234443216	1
Tadh_TriadG55547	Hhon_g09879.t1	0.592361006203719	1
Tadh_wf_g4333	Hhon_g09881.t1	0.479519604869272	1
Tadh_TriadG28606	Hhon_g09885.t1	0.0506860286631189	1
Tadh_wf_g8035	Hhon_g09889.t1	0.286330714384341	1
Tadh_TriadG59152	Hhon_g09902.t1	0.657875435813373	1
Tadh_TriadG60322	Hhon_g09916.t1	0.850554165080427	1
Tadh_wf_g1167	Hhon_g09944.t1	0.65549321633854	1
Tadh_TriadG18395	Hhon_g09948.t1	0.0738689974359393	1
Tadh_TriadG52443	Hhon_g09949.t1	0.272259996267791	1
Tadh_TriadG63552	Hhon_g09951.t1	0.901503385124368	1
Tadh_TriadG63550	Hhon_g09953.t1	0.914818353029001	1
Tadh_TriadG52400	Hhon_g09958.t1	0.718962525739522	1
Tadh_TriadG52393	Hhon_g09962.t1	0.652489735082136	1
Tadh_TriadG18564	Hhon_g09964.t1	0	1
Tadh_TriadG59910	Hhon_g09968.t1	0.152328756540994	1
Tadh_TriadG59902	Hhon_g09973.t1	0.556239925814671	1
Tadh_TriadG59897	Hhon_g09978.t1	0.767708215380856	1
Tadh_TriadG59896	Hhon_g09979.t1	0.915477779303388	1
Tadh_TriadG64225	Hhon_g09984.t1	0.772695232253666	1
Tadh_TriadG59888	Hhon_g09987.t1	0.674640385269164	1
Tadh_TriadG55455	Hhon_g10059.t1	0.889175989789151	1
Tadh_TriadG24711	Hhon_g10060.t1	0.37423278004586	1
Tadh_TriadG4385	Hhon_g10064.t1	0.243088791905792	1
Tadh_TriadG61457	Hhon_g10073.t1	0	1
Tadh_TriadG61460	Hhon_g10078.t1	0	1
Tadh_TriadG32599	Hhon_g10082.t1	0.80204540204564	1
Tadh_TriadG30995	Hhon_g10097.t1	0.49938479356461	1
Tadh_hyp_clust2733	Hhon_g10120.t1	0.170040745476312	1
Tadh_TriadG57828	Hhon_g10121.t1	0.0914643378027116	1
Tadh_TriadG57829	Hhon_g10122.t1	0.612367606680988	1
Tadh_TriadG64058	Hhon_g10124.t1	0.879282378745986	1
Tadh_TriadG57835	Hhon_g10128.t1	0.639892327162995	1
Tadh_TriadG57840	Hhon_g10133.t1	0.634979690339382	1
Tadh_TriadG57843	Hhon_g10136.t1	0.488859914214566	1
Tadh_TriadG27878	Hhon_g10137.t1	0.883060879466363	1
Tadh_TriadG57846	Hhon_g10139.t1	0.4836886564703	1
Tadh_TriadG57847	Hhon_g10140.t1	0.897396765923252	1
Tadh_TriadG33724	Hhon_g10157.t1	0	1
Tadh_TriadG61605	Hhon_g10166.t1	0.656548555833906	1
Tadh_TriadG60837	Hhon_g10168.t1	0.813581249920805	1
Tadh_TriadG60547	Hhon_g10171.t1	0.383516839548382	1
Tadh_TriadG56402	Hhon_g10211.t1	0	1
Tadh_TriadG22483	Hhon_g10230.t1	0.844223256698878	1
Tadh_TriadG54923	Hhon_g10238.t1	0.394239664999565	1
Tadh_TriadG54920	Hhon_g10243.t1	0.639425733399797	1
Tadh_TriadG60464	Hhon_g10260.t1	0.847341029169405	1
Tadh_TriadG60469	Hhon_g10263.t1	0.65252261629542	1
Tadh_TriadG63161	Hhon_g10274.t1	0.526089540510744	1
Tadh_TriadG51280	Hhon_g10279.t1	0.905719750332995	1
Tadh_TriadG18459	Hhon_g10282.t1	0.879614335922463	1
Tadh_TriadG55521	Hhon_g10297.t1	0.744325024794942	1
Tadh_TriadG24039	Hhon_g10301.t1	0.701841718914185	1
Tadh_TriadG55528	Hhon_g10303.t1	0.592575835905813	1
Tadh_TriadG55530	Hhon_g10305.t1	0.0922964827272293	1
Tadh_TriadG55531	Hhon_g10306.t1	0.925413057432359	1
Tadh_TriadG55532	Hhon_g10307.t1	0.773421946315631	1
Tadh_TriadG24904	Hhon_g10309.t1	0.268127954707925	1
Tadh_TriadG56191	Hhon_g10315.t1	0.319966761657717	1
Tadh_TriadG25724	Hhon_g10316.t1	0.327496525410088	1
Tadh_TriadG57420	Hhon_g10342.t1	0.8867355670567	1
Tadh_TriadG57419	Hhon_g10343.t1	0.139008092846657	1
Tadh_TriadG36122	Hhon_g10346.t1	0.706643948284872	1
Tadh_TriadG56765	Hhon_g10360.t1	0.32939818336401	1
Tadh_TriadG29750	Hhon_g10381.t1	0.818488697501824	1
Tadh_TriadG64192	Hhon_g10383.t1	0.048230443679119	1
Tadh_TriadG29634	Hhon_g10384.t1	0.802543821836564	1
Tadh_TriadG59540	Hhon_g10391.t1	0.837372726119888	1
Tadh_TriadG61716	Hhon_g10456.t1	0.669121257190261	1
Tadh_TriadG16904	Hhon_g10458.t1	0	1
Tadh_TriadG61706	Hhon_g10462.t1	0.56018883766347	1
Tadh_TriadG64369	Hhon_g10463.t1	0.910348068944002	1
Tadh_TriadG63788	Hhon_g10474.t1	0.0666328998993486	1
Tadh_TriadG22278	Hhon_g10478.t1	0.484095419926238	1
Tadh_TriadG50081	Hhon_g10480.t1	0	1
Tadh_TriadG54841	Hhon_g10482.t1	0	1
Tadh_TriadG23499	Hhon_g10495.t1	0	1
Tadh_wf_g4160	Hhon_g10497.t1	0.343694241911356	1
Tadh_TriadG24662	Hhon_g10501.t1	0.87591421633702	1
Tadh_TriadG55376	Hhon_g10502.t1	0.696753810464133	1
Tadh_TriadG60020	Hhon_g10512.t1	0.773634429837446	1
Tadh_TriadG60017	Hhon_g10514.t1	0.478957871078772	1
Tadh_TriadG60892	Hhon_g10520.t1	0.844984205177762	1
Tadh_TriadG60893	Hhon_g10521.t1	0.788265425136066	1
Tadh_wf_g9907	Hhon_g10522.t1	0.536882988072279	1
Tadh_TriadG61422	Hhon_g10551.t1	0.847482574118987	1
Tadh_TriadG61424	Hhon_g10553.t1	0.578062641362892	1
Tadh_TriadG61428	Hhon_g10558.t1	0.841358770106877	1
Tadh_TriadG61430	Hhon_g10560.t1	0.0971177604185553	1
Tadh_TriadG61431	Hhon_g10561.t1	0.920559275084926	1
Tadh_TriadG51055	Hhon_g10562.t1	0.679691574605437	1
Tadh_TriadG59843	Hhon_g10568.t1	0.408496596807658	1
Tadh_TriadG59842	Hhon_g10569.t1	0.893237735823206	1
Tadh_TriadG60532	Hhon_g10578.t1	0.61763521872802	1
Tadh_TriadG31186	Hhon_g10583.t1	0.569061858753441	1
Tadh_TriadG38286	Hhon_g10584.t1	0.848577090299508	1
Tadh_TriadG60700	Hhon_g10607.t1	0.875495659165883	1
Tadh_TriadG31319	Hhon_g10609.t1	0.570043012273983	1
Tadh_wf_g10017	Hhon_g10629.t1	0.845496751228166	1
Tadh_TriadG57142	Hhon_g10641.t1	0.47501159560389	1
Tadh_TriadG26147	Hhon_g10645.t1	0.411507107654004	1
Tadh_TriadG57148	Hhon_g10646.t1	0.0174940704100152	1
Tadh_TriadG55163	Hhon_g10686.t1	0.899402693411944	1
Tadh_TriadG55162	Hhon_g10687.t1	0.413861044583415	1
Tadh_TriadG58329	Hhon_g10705.t1	0.456798388350168	1
Tadh_TriadG1010	Hhon_g10706.t1	0.737058310959836	1
Tadh_TriadG61701	Hhon_g10466.t1	0.167979580934323	1
Tadh_TriadG56868	Hhon_g10754.t1	0.75289779352616	1
Tadh_TriadG60332	Hhon_g10786.t1	0.602297614322625	1
Tadh_TriadG60330	Hhon_g10788.t1	0.862126952456573	1
Tadh_TriadG36524	Hhon_g10789.t1	0.255867222427404	1
Tadh_TriadG31584	Hhon_g10797.t1	0.741491202853698	1
Tadh_TriadG64407	Hhon_g10816.t1	0.926300923084192	1
Tadh_TriadG28764	Hhon_g10839.t1	0.366412976643916	1
Tadh_TriadG58836	Hhon_g10840.t1	0.59182674585535	1
Tadh_TriadG58838	Hhon_g10842.t1	0.409791618317889	1
Tadh_TriadG58839	Hhon_g10843.t1	0.502609481988211	1
Tadh_TriadG58841	Hhon_g10845.t1	0.743466072790875	1
Tadh_TriadG52874	Hhon_g10849.t1	0.878275833001453	1
