sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_009321	Hhon_g09987.t1	0.517722567952066	1
TrH2_TrispH2_003745	Hhon_g10032.t1	0.523537217625466	1
TrH2_TrispH2_010873	Hhon_g10059.t1	0.86924839036105	1
TrH2_TrispH2_010870	Hhon_g10060.t1	0.168629453234994	1
TrH2_TrispH2_004759	Hhon_g10062.t1	0.465563612027755	1
TrH2_TrispH2_004757	Hhon_g10064.t1	0.271907361674605	1
TrH2_TrispH2_003557	Hhon_g10073.t1	0.057125243223536	1
TrH2_TrispH2_003561	Hhon_g10078.t1	0	1
TrH2_TrispH2_003566	Hhon_g10082.t1	0.497903986722569	1
TrH2_TrispH2_011282	Hhon_g10088.t1	0.541095163966128	1
TrH2_TrispH2_009674	Hhon_g10097.t1	0.434628836957505	1
TrH2_TrispH2_001373	Hhon_g10120.t1	0.301556897324605	1
TrH2_TrispH2_001374	Hhon_g10121.t1	0	1
TrH2_TrispH2_001375	Hhon_g10122.t1	0.731694523111981	1
TrH2_TrispH2_001377	Hhon_g10124.t1	0.894093869257769	1
TrH2_TrispH2_001381	Hhon_g10128.t1	0.496207478496742	1
TrH2_TrispH2_001386	Hhon_g10133.t1	0.645222000384283	1
TrH2_TrispH2_001389	Hhon_g10136.t1	0.152036068285977	1
TrH2_TrispH2_001390	Hhon_g10137.t1	0.792414948919255	1
TrH2_TrispH2_001392	Hhon_g10139.t1	0.396372344584302	1
TrH2_TrispH2_001393	Hhon_g10140.t1	0.895359669446269	1
TrH2_TrispH2_008364	Hhon_g10157.t1	0.114622845227198	1
TrH2_TrispH2_010653	Hhon_g10166.t1	0.624324533621698	1
TrH2_TrispH2_008787	Hhon_g10171.t1	0.376543347969419	1
TrH2_TrispH2_001180	Hhon_g10211.t1	0	1
TrH2_TrispH2_008762	Hhon_g10230.t1	0.427238547098655	1
TrH2_TrispH2_010683	Hhon_g10238.t1	0.319876978913999	1
TrH2_TrispH2_010680	Hhon_g10243.t1	0.472175677075945	1
TrH2_TrispH2_002971	Hhon_g10260.t1	0.863248572603318	1
TrH2_TrispH2_002976	Hhon_g10263.t1	0.631307500034474	1
TrH2_TrispH2_008148	Hhon_g10274.t1	0.222533369212593	1
TrH2_TrispH2_006711	Hhon_g10279.t1	0.874485527530591	1
TrH2_TrispH2_006713	Hhon_g10281.t1	0	1
TrH2_TrispH2_006714	Hhon_g10282.t1	0.803223120210185	1
TrH2_TrispH2_006720	Hhon_g10287.t1	0.591687913923276	1
TrH2_TrispH2_006721	Hhon_g10288.t1	0.359498206804978	1
TrH2_TrispH2_004452	Hhon_g10297.t1	0.775598031440202	1
TrH2_TrispH2_003785	Hhon_g10301.t1	0.678029743265096	1
TrH2_TrispH2_003787	Hhon_g10303.t1	0.543496399967546	1
TrH2_TrispH2_003789	Hhon_g10305.t1	0.0307131355868876	1
TrH2_TrispH2_003790	Hhon_g10306.t1	0.917658435056778	1
TrH2_TrispH2_003791	Hhon_g10307.t1	0.675774696951071	1
TrH2_TrispH2_005503	Hhon_g10309.t1	0.243005476942844	1
TrH2_TrispH2_005509	Hhon_g10315.t1	0.331080810913374	1
TrH2_TrispH2_005510	Hhon_g10316.t1	0.239400769841259	1
TrH2_TrispH2_005442	Hhon_g10342.t1	0.899137328207957	1
TrH2_TrispH2_005441	Hhon_g10343.t1	0	1
TrH2_TrispH2_005440	Hhon_g10346.t1	0.729419277788837	1
TrH2_TrispH2_010266	Hhon_g10357.t1	0	1
TrH2_TrispH2_010265	Hhon_g10358.t1	0.0868777761590677	1
TrH2_TrispH2_010264	Hhon_g10359.t1	0.630818044907649	1
TrH2_TrispH2_010263	Hhon_g10360.t1	0.243412492080468	1
TrH2_TrispH2_009692	Hhon_g10373.t1	0.880256896907661	1
TrH2_TrispH2_010115	Hhon_g10381.t1	0.82402940976443	1
TrH2_TrispH2_010113	Hhon_g10383.t1	0.128369505419377	1
TrH2_TrispH2_010112	Hhon_g10384.t1	0.703411904684912	1
TrH2_TrispH2_010104	Hhon_g10391.t1	0.834693008559458	1
TrH2_TrispH2_007135	Hhon_g10398.t1	0	1
TrH2_TrispH2_007142	Hhon_g10404.t1	0	1
TrH2_TrispH2_007143	Hhon_g10405.t1	0.148175091749005	1
TrH2_TrispH2_007145	Hhon_g10407.t1	0.892866185516954	1
TrH2_TrispH2_007146	Hhon_g10408.t1	0.0617935752400365	1
TrH2_TrispH2_007147	Hhon_g10409.t1	0.407230392776964	1
TrH2_TrispH2_008546	Hhon_g10410.t1	0.466476604214995	1
TrH2_TrispH2_008543	Hhon_g10413.t1	0.360417136301557	1
TrH2_TrispH2_011009	Hhon_g10455.t1	0.356226077312487	1
TrH2_TrispH2_011007	Hhon_g10456.t1	0.688657628455964	1
TrH2_TrispH2_011004	Hhon_g10458.t1	0.00241210434927987	1
TrH2_TrispH2_008895	Hhon_g10462.t1	0.00916503176947588	1
TrH2_TrispH2_008894	Hhon_g10463.t1	0.896180680420216	1
TrH2_TrispH2_002220	Hhon_g10474.t1	0.157915472216922	1
TrH2_TrispH2_002217	Hhon_g10478.t1	0.166398606969509	1
TrH2_TrispH2_002215	Hhon_g10480.t1	0	1
TrH2_TrispH2_002213	Hhon_g10482.t1	0.775115630640564	1
TrH2_TrispH2_004933	Hhon_g10495.t1	0.00238744306766851	1
TrH2_TrispH2_004935	Hhon_g10497.t1	0.116932277362271	1
TrH2_TrispH2_004939	Hhon_g10501.t1	0.88470975030445	1
TrH2_TrispH2_004940	Hhon_g10502.t1	0.676601790524954	1
TrH2_TrispH2_011438	Hhon_g10512.t1	0.737543799070595	1
TrH2_TrispH2_009160	Hhon_g10514.t1	0.199068342958651	1
TrH2_TrispH2_008862	Hhon_g10520.t1	0.779306981947392	1
TrH2_TrispH2_008863	Hhon_g10521.t1	0.775749737691495	1
TrH2_TrispH2_008865	Hhon_g10522.t1	0.190787533714533	1
TrH2_TrispH2_003515	Hhon_g10551.t1	0.811325079240441	1
TrH2_TrispH2_003517	Hhon_g10553.t1	0.793656782027274	1
TrH2_TrispH2_003522	Hhon_g10558.t1	0.880722776187188	1
TrH2_TrispH2_003524	Hhon_g10560.t1	0.0407313323884454	1
TrH2_TrispH2_003526	Hhon_g10561.t1	0.939286144288729	1
TrH2_TrispH2_003527	Hhon_g10562.t1	0.469669005342046	1
TrH2_TrispH2_000427	Hhon_g10568.t1	0.397853735953314	1
TrH2_TrispH2_000425	Hhon_g10569.t1	0.523322296433674	1
TrH2_TrispH2_006185	Hhon_g10578.t1	0.612131313281079	1
TrH2_TrispH2_006190	Hhon_g10583.t1	0.540993750886769	1
TrH2_TrispH2_006191	Hhon_g10584.t1	0.808742501131655	1
TrH2_TrispH2_010421	Hhon_g10607.t1	0.724393517127036	1
TrH2_TrispH2_010423	Hhon_g10609.t1	0.322974026794371	1
TrH2_TrispH2_010926	Hhon_g10614.t1	0.202385276802171	1
TrH2_TrispH2_010986	Hhon_g10618.t1	0.924707351957068	1
TrH2_TrispH2_010987	Hhon_g10619.t1	0	1
TrH2_TrispH2_010992	Hhon_g10623.t1	0.201202892535507	1
TrH2_TrispH2_010523	Hhon_g10629.t1	0.830540967963036	1
TrH2_TrispH2_003225	Hhon_g10641.t1	0.481713551080021	1
TrH2_TrispH2_003230	Hhon_g10645.t1	0.705301226196919	1
TrH2_TrispH2_003232	Hhon_g10646.t1	0	1
TrH2_TrispH2_001674	Hhon_g10678.t1	0.462553997906917	1
TrH2_TrispH2_010732	Hhon_g10686.t1	0.882802875689018	1
TrH2_TrispH2_010731	Hhon_g10687.t1	0.490454969375987	1
TrH2_TrispH2_002850	Hhon_g10705.t1	0.420570772312606	1
TrH2_TrispH2_002849	Hhon_g10706.t1	0.700971905451674	1
TrH2_TrispH2_008888	Hhon_g10466.t1	0.23249990564379	1
TrH2_TrispH2_003734	Hhon_g10744.t1	0.662750334456857	1
TrH2_TrispH2_003719	Hhon_g10754.t1	0.630680068667564	1
TrH2_TrispH2_010270	Hhon_g10762.t1	0.347358110943811	1
TrH2_TrispH2_011230	Hhon_g10788.t1	0.846545247634826	1
TrH2_TrispH2_011228	Hhon_g10789.t1	0.189379618601571	1
TrH2_TrispH2_007235	Hhon_g10797.t1	0.720407542914732	1
TrH2_TrispH2_010698	Hhon_g10816.t1	0.912343638138834	1
TrH2_TrispH2_003966	Hhon_g10823.t1	0.569047447756762	1
TrH2_TrispH2_003965	Hhon_g10825.t1	0.610407244263014	1
TrH2_TrispH2_010791	Hhon_g10839.t1	0.436442871500928	1
TrH2_TrispH2_010790	Hhon_g10840.t1	0.630942006519344	1
TrH2_TrispH2_010788	Hhon_g10842.t1	0.318009482457281	1
TrH2_TrispH2_010787	Hhon_g10843.t1	0.411962616093282	1
TrH2_TrispH2_010785	Hhon_g10845.t1	0.315580364845001	1
TrH2_TrispH2_004193	Hhon_g10849.t1	0.854181124192622	1
TrH2_TrispH2_004191	Hhon_g10850.t1	0	1
TrH2_TrispH2_004190	Hhon_g10851.t1	0.921053551473691	1
TrH2_TrispH2_011260	Hhon_g10859.t1	0.326763750932044	1
TrH2_TrispH2_004972	Hhon_g10871.t1	0.848123931739787	1
TrH2_TrispH2_004973	Hhon_g10872.t1	0.62333406717855	1
TrH2_TrispH2_009733	Hhon_g10906.t1	0.24891109076028	1
TrH2_TrispH2_009738	Hhon_g10909.t1	0.63537102345049	1
TrH2_TrispH2_009265	Hhon_g10929.t1	0.56028283264741	1
TrH2_TrispH2_009261	Hhon_g10933.t1	0.36186433742747	1
TrH2_TrispH2_009258	Hhon_g10936.t1	0.317882154178016	1
TrH2_TrispH2_004255	Hhon_g10946.t1	0.36442275830696	1
TrH2_TrispH2_008966	Hhon_g10985.t1	0.0844653797498256	1
TrH2_TrispH2_008965	Hhon_g10986.t1	0.932140987493078	1
TrH2_TrispH2_008963	Hhon_g10988.t1	0.915446535722413	1
TrH2_TrispH2_008960	Hhon_g10992.t1	0.368540669341037	1
TrH2_TrispH2_008959	Hhon_g10994.t1	0.311424525055525	1
TrH2_TrispH2_012106	Hhon_g11016.t1	0.0368860720232796	1
TrH2_TrispH2_010444	Hhon_g11057.t1	0.911258856138495	1
TrH2_TrispH2_010443	Hhon_g11058.t1	0.894533237048469	1
TrH2_TrispH2_010442	Hhon_g11059.t1	0.0441373291351667	1
TrH2_TrispH2_010436	Hhon_g11072.t1	0	1
TrH2_TrispH2_010437	Hhon_g11073.t1	0.875964378341728	1
TrH2_TrispH2_008625	Hhon_g11075.t1	0.760726453432181	1
TrH2_TrispH2_008623	Hhon_g11077.t1	0.775777498398269	1
TrH2_TrispH2_010922	Hhon_g11085.t1	0.639536704986837	1
TrH2_TrispH2_010607	Hhon_g11103.t1	0.93269466697743	1
TrH2_TrispH2_010606	Hhon_g11104.t1	0.346683827843499	1
TrH2_TrispH2_006943	Hhon_g11126.t1	0.602562591466603	1
TrH2_TrispH2_006946	Hhon_g11129.t1	0.900122539234058	1
TrH2_TrispH2_006947	Hhon_g11130.t1	0.116027119453126	1
TrH2_TrispH2_006950	Hhon_g11133.t1	0.754692536421143	1
TrH2_TrispH2_011386	Hhon_g11148.t1	0.793572173122616	1
TrH2_TrispH2_010453	Hhon_g11149.t1	0.313944937727101	1
TrH2_TrispH2_008030	Hhon_g11167.t1	0.633911203851008	1
TrH2_TrispH2_008031	Hhon_g11169.t1	0.0881736505040749	1
TrH2_TrispH2_008905	Hhon_g11183.t1	0	1
TrH2_TrispH2_008907	Hhon_g11184.t1	0.0754135329606482	1
TrH2_TrispH2_009511	Hhon_g11203.t1	0.381127056843168	1
TrH2_TrispH2_009514	Hhon_g11207.t1	0.775525457248672	1
TrH2_TrispH2_010087	Hhon_g11209.t1	0.579059832650795	1
TrH2_TrispH2_010083	Hhon_g11213.t1	0.691139256780527	1
TrH2_TrispH2_011278	Hhon_g11227.t1	0.677073880616296	1
TrH2_TrispH2_001260	Hhon_g11235.t1	0	1
TrH2_TrispH2_001261	Hhon_g11236.t1	0.860436229695549	1
TrH2_TrispH2_001262	Hhon_g11237.t1	0.433198475249457	1
TrH2_TrispH2_001265	Hhon_g11240.t1	0.349542496737356	1
TrH2_TrispH2_009509	Hhon_g11251.t1	0.283993912148374	1
TrH2_TrispH2_009506	Hhon_g11256.t1	0.430485626565759	1
TrH2_TrispH2_009502	Hhon_g11259.t1	0.8561811734286	1
TrH2_TrispH2_005639	Hhon_g11285.t1	0.788970333310721	1
TrH2_TrispH2_005640	Hhon_g11286.t1	0.431861379366654	1
TrH2_TrispH2_011224	Hhon_g10793.t1	0.89977227270287	1
TrH2_TrispH2_008525	Hhon_g11294.t1	0.831040836608928	1
TrH2_TrispH2_008528	Hhon_g11295.t1	0.874843245287879	1
TrH2_TrispH2_008529	Hhon_g11296.t1	0.280518850627144	1
TrH2_TrispH2_008530	Hhon_g11297.t1	0.866514641854115	1
TrH2_TrispH2_006099	Hhon_g11353.t1	0.888844323638283	1
TrH2_TrispH2_006098	Hhon_g11354.t1	0.612063758853919	1
TrH2_TrispH2_006097	Hhon_g11355.t1	0.811674036549183	1
TrH2_TrispH2_006181	Hhon_g11377.t1	0.329512691956905	1
TrH2_TrispH2_010694	Hhon_g11398.t1	0.724634910282812	1
TrH2_TrispH2_001920	Hhon_g11408.t1	0.910661442429727	1
TrH2_TrispH2_001917	Hhon_g11411.t1	0.600991028396694	1
TrH2_TrispH2_009393	Hhon_g11471.t1	0.734651463997229	1
TrH2_TrispH2_008537	Hhon_g11479.t1	0.206729621631007	1
TrH2_TrispH2_007508	Hhon_g11493.t1	0.258320247434591	1
TrH2_TrispH2_002923	Hhon_g11500.t1	0.30278971521362	1
TrH2_TrispH2_010069	Hhon_g11537.t1	0.755420310732372	1
TrH2_TrispH2_010070	Hhon_g11538.t1	0.13012237231466	1
TrH2_TrispH2_000032	Hhon_g11557.t1	0.936682892852715	1
TrH2_TrispH2_002926	Hhon_g11645.t1	0.476633317295631	1
TrH2_TrispH2_011330	Hhon_g11782.t1	0.124364506364646	1
TrH2_TrispH2_006858	Hhon_g11784.t1	0.271351415605841	1
TrH2_TrispH2_006854	Hhon_g11785.t1	0	1
TrH2_TrispH2_010518	Hhon_g11798.t1	0.0976473372174384	1
TrH2_TrispH2_010919	Hhon_g11811.t1	0	1
TrH2_TrispH2_008244	Hhon_g11986.t1	0.14208488255622	1
TrH2_TrispH2_005825	Hhon_g10543.t1	0.396322661061042	1
TrH2_TrispH2_000291	Hhon_g05995.t1	0.367079757916434	1
TrH2_TrispH2_000680	Hhon_g00011.t1	0.78852080435764	1
TrH2_TrispH2_001133	Hhon_g04334.t1	0.597771446976253	1
TrH2_TrispH2_011222	Hhon_g09794.t1	0.304689009968538	1
TrH2_TrispH2_011254	Hhon_g08945.t1	0.765758578237977	1
TrH2_TrispH2_011043	Hhon_g03035.t1	0.0547313563189676	1
TrH2_TrispH2_010543	Hhon_g09313.t1	0.911645753585269	1
TrH2_TrispH2_011366	Hhon_g11579.t1	0.209199313274145	1
TrH2_TrispH2_009070	Hhon_g09334.t1	0.608168134089619	1
TrH2_TrispH2_012224	Hhon_g11359.t1	0.325747652154713	1
TrH2_TrispH2_001075	Hhon_g09120.t1	0.512435634291732	1
TrH2_TrispH2_008668	Hhon_g04063.t1	0.869422849001602	1
TrH2_TrispH2_007477	Hhon_g07123.t1	0	1
TrH2_TrispH2_007667	Hhon_g04864.t1	0.467298126803934	1
TrH2_TrispH2_001914	Hhon_g08043.t1	0.798689684187721	1
TrH2_TrispH2_007254	Hhon_g11723.t1	0.511094478868139	1
TrH2_TrispH2_003003	Hhon_g08018.t1	0.352008553293548	1
TrH2_TrispH2_007096	Hhon_g04409.t1	0.496750791211392	1
TrH2_TrispH2_006966	Hhon_g09465.t1	0.897948124686079	1
TrH2_TrispH2_009691	Hhon_g10374.t1	0.739561055219135	1
TrH2_TrispH2_006585	Hhon_g00864.t1	0.280486889011358	1
TrH2_TrispH2_010234	Hhon_g02236.t1	0.232508273745533	1
TrH2_TrispH2_010038	Hhon_g09778.t1	0	1
TrH2_TrispH2_009379	Hhon_g00302.t1	0	1
TrH2_TrispH2_007741	Hhon_g02954.t1	0.329057458582842	1
TrH2_TrispH2_007746	Hhon_g02949.t1	0.121745302266879	1
TrH2_TrispH2_005228	Hhon_g08134.t1	0.37103583151859	1
TrH2_TrispH2_011077	Hhon_g07879.t1	0.752739599643432	1
TrH2_TrispH2_000422	Hhon_g10574.t1	0.73048186549707	1
TrH2_TrispH2_008458	Hhon_g01740.t1	0.927471606423869	1
TrH2_TrispH2_010105	Hhon_g10390.t1	0.552602685016172	1
TrH2_TrispH2_007656	Hhon_g08009.t1	0.182143380828451	1
TrH2_TrispH2_007678	Hhon_g08019.t1	0.801885581429468	1
TrH2_TrispH2_010019	Hhon_g08727.t1	0.819411295704889	1
TrH2_TrispH2_001443	Hhon_g03550.t1	0.618873620186535	1
TrH2_TrispH2_001487	Hhon_g00265.t1	0.0441820736440209	1
TrH2_TrispH2_008931	Hhon_g08568.t1	0.867485402366355	1
TrH2_TrispH2_009066	Hhon_g09338.t1	0.877282323791042	1
TrH2_TrispH2_008739	Hhon_g03103.t1	0.756456028287544	1
TrH2_TrispH2_005516	Hhon_g03370.t1	0.0747743203664589	1
TrH2_TrispH2_006128	Hhon_g06380.t1	0.541619773608598	1
TrH2_TrispH2_004245	Hhon_g05677.t1	0.897957468773247	1
TrH2_TrispH2_010297	Hhon_g01322.t1	0.407964853896882	1
TrH2_TrispH2_007910	Hhon_g08785.t1	0.699376232089777	1
TrH2_TrispH2_005292	Hhon_g06500.t1	0.23087749951257	1
TrH2_TrispH2_004569	Hhon_g06907.t1	0.821212240481879	1
TrH2_TrispH2_008303	Hhon_g07799.t1	0.28947773910393	1
TrH2_TrispH2_008304	Hhon_g07798.t1	0	1
TrH2_TrispH2_009513	Hhon_g11205.t1	0.306714978539284	1
TrH2_TrispH2_009508	Hhon_g11252.t1	0	1
TrH2_TrispH2_005715	Hhon_g06290.t1	0.0239064066508866	1
TrH2_TrispH2_002506	Hhon_g02763.t1	0	1
TrH2_TrispH2_001060	Hhon_g09103.t1	0.907409466853834	1
TrH2_TrispH2_008104	Hhon_g10837.t1	0.801928901453755	1
TrH2_TrispH2_006731	Hhon_g07361.t1	0.269101938591073	1
TrH2_TrispH2_010309	Hhon_g00609.t1	0.419543238636075	1
TrH2_TrispH2_005736	Hhon_g09431.t1	0.889187275381479	1
TrH2_TrispH2_001649	Hhon_g01012.t1	0.234782323484176	1
TrH2_TrispH2_002106	Hhon_g08911.t1	0.334122291427144	1
TrH2_TrispH2_002055	Hhon_g00711.t1	0.171605389211507	1
TrH2_TrispH2_003128	Hhon_g03736.t1	0.221050526621653	1
TrH2_TrispH2_006799	Hhon_g07510.t1	0.492897821547719	1
TrH2_TrispH2_000881	Hhon_g09917.t1	0.159016852233807	1
TrH2_TrispH2_008230	Hhon_g08447.t1	0.198988601269603	1
TrH2_TrispH2_002364	Hhon_g07460.t1	0.0619528480002414	1
TrH2_TrispH2_002375	Hhon_g07472.t1	0.377230143460755	1
TrH2_TrispH2_002397	Hhon_g07491.t1	0.529237373944757	1
TrH2_TrispH2_000331	Hhon_g06972.t1	0.494235188143881	1
TrH2_TrispH2_000338	Hhon_g06964.t1	0.224426685981649	1
TrH2_TrispH2_003029	Hhon_g09415.t1	0.293626739390689	1
TrH2_TrispH2_003027	Hhon_g09399.t1	0.664761125070097	1
TrH2_TrispH2_003494	Hhon_g03771.t1	0	1
TrH2_TrispH2_003469	Hhon_g03791.t1	0.108712180714176	1
TrH2_TrispH2_003420	Hhon_g05510.t1	0.60033674563536	1
TrH2_TrispH2_002036	Hhon_g00732.t1	0.454103660196195	1
TrH2_TrispH2_003683	Hhon_g07711.t1	0.626341057815528	1
TrH2_TrispH2_003692	Hhon_g07702.t1	0.346858062935641	1
TrH2_TrispH2_006610	Hhon_g00834.t1	0.859173466181072	1
TrH2_TrispH2_008449	Hhon_g01750.t1	0.459753596111315	1
TrH2_TrispH2_001786	Hhon_g02139.t1	0.859579438941279	1
TrH2_TrispH2_001795	Hhon_g02148.t1	0.138422347435785	1
TrH2_TrispH2_006696	Hhon_g03296.t1	0	1
TrH2_TrispH2_008186	Hhon_g04372.t1	0.089552060458824	1
TrH2_TrispH2_009088	Hhon_g08622.t1	0.290446681062686	1
TrH2_TrispH2_003815	Hhon_g02472.t1	0.518550944043432	1
TrH2_TrispH2_002464	Hhon_g09480.t1	0.471865649199468	1
TrH2_TrispH2_006162	Hhon_g03865.t1	0.886512218240064	1
TrH2_TrispH2_008151	Hhon_g01986.t1	0	1
TrH2_TrispH2_006663	Hhon_g03615.t1	0.267519836620518	1
TrH2_TrispH2_006637	Hhon_g03640.t1	0.669133945071918	1
TrH2_TrispH2_008070	Hhon_g04870.t1	0.306723492417587	1
TrH2_TrispH2_006240	Hhon_g04793.t1	0.00815413527256969	1
TrH2_TrispH2_007630	Hhon_g03343.t1	0	1
TrH2_TrispH2_004741	Hhon_g09356.t1	0.260465383648819	1
TrH2_TrispH2_009462	Hhon_g09897.t1	0.190777782958914	1
TrH2_TrispH2_010953	Hhon_g02639.t1	0	1
TrH2_TrispH2_005003	Hhon_g07171.t1	0.29631839577628	1
TrH2_TrispH2_004125	Hhon_g01662.t1	0.745433087021741	1
TrH2_TrispH2_004115	Hhon_g01672.t1	0.135368013559017	1
TrH2_TrispH2_003155	Hhon_g03712.t1	0.355479257763036	1
TrH2_TrispH2_005443	Hhon_g10341.t1	0.875076406434592	1
TrH2_TrispH2_004565	Hhon_g06912.t1	0.766032384672077	1
TrH2_TrispH2_003975	Hhon_g07048.t1	0.150010202397489	1
TrH2_TrispH2_003977	Hhon_g07050.t1	0.296374289971558	1
TrH2_TrispH2_003982	Hhon_g07056.t1	0.808911741000019	1
TrH2_TrispH2_010012	Hhon_g04156.t1	0.771722757204212	1
TrH2_TrispH2_004812	Hhon_g02802.t1	0.898094495904447	1
TrH2_TrispH2_008571	Hhon_g01076.t1	0.398687779799653	1
TrH2_TrispH2_002186	Hhon_g04727.t1	0.617535148406496	1
TrH2_TrispH2_001558	Hhon_g02592.t1	0.314020288321476	1
TrH2_TrispH2_008828	Hhon_g09519.t1	0.383762018318934	1
TrH2_TrispH2_009133	Hhon_g01927.t1	0.883070147612388	1
TrH2_TrispH2_010792	Hhon_g10838.t1	0.466454257717105	1
TrH2_TrispH2_004912	Hhon_g02202.t1	0.35462170709567	1
TrH2_TrispH2_004893	Hhon_g02187.t1	0.562049324459121	1
TrH2_TrispH2_001959	Hhon_g00812.t1	0.534702699646036	1
TrH2_TrispH2_003899	Hhon_g02365.t1	0	1
TrH2_TrispH2_005190	Hhon_g06223.t1	0.786718511905987	1
TrH2_TrispH2_004636	Hhon_g01821.t1	0.638724647008619	1
TrH2_TrispH2_001586	Hhon_g08215.t1	0.483053187921853	1
TrH2_TrispH2_001118	Hhon_g04317.t1	0.650678497760888	1
TrH2_TrispH2_001193	Hhon_g05419.t1	0.434817400022021	1
TrH2_TrispH2_008996	Hhon_g05394.t1	0.85531637916924	1
TrH2_TrispH2_002310	Hhon_g01529.t1	0.89920312882688	1
TrH2_TrispH2_009003	Hhon_g05475.t1	0.676012881090162	1
TrH2_TrispH2_002692	Hhon_g01601.t1	0.770942828686637	1
TrH2_TrispH2_001236	Hhon_g09582.t1	0.777064554004563	1
TrH2_TrispH2_001237	Hhon_g09581.t1	0.772488071365641	1
TrH2_TrispH2_003675	Hhon_g07721.t1	0.0947084377413265	1
TrH2_TrispH2_003989	Hhon_g07063.t1	0	1
TrH2_TrispH2_006672	Hhon_g00896.t1	0.834187785561274	1
TrH2_TrispH2_003659	Hhon_g02334.t1	0	1
TrH2_TrispH2_003818	Hhon_g02475.t1	0.397056531851672	1
TrH2_TrispH2_009228	Hhon_g03058.t1	0.574583286925797	1
TrH2_TrispH2_007347	Hhon_g09023.t1	0.709142893393834	1
TrH2_TrispH2_001895	Hhon_g08062.t1	0.489444652156053	1
TrH2_TrispH2_007749	Hhon_g02945.t1	0.882464332489859	1
TrH2_TrispH2_001258	Hhon_g11231.t1	0.709443735737641	1
TrH2_TrispH2_004378	Hhon_g07982.t1	0.828868543672579	1
TrH2_TrispH2_009799	Hhon_g08182.t1	0.599139335817585	1
TrH2_TrispH2_008320	Hhon_g06595.t1	0.784672519174387	1
TrH2_TrispH2_010961	Hhon_g06621.t1	0.253742915980988	1
TrH2_TrispH2_008603	Hhon_g07030.t1	0.110987832681403	1
TrH2_TrispH2_001421	Hhon_g03527.t1	0.0569089100153413	1
TrH2_TrispH2_004010	Hhon_g07087.t1	0.827139071590734	1
TrH2_TrispH2_003777	Hhon_g05668.t1	0.495617940625576	1
TrH2_TrispH2_010084	Hhon_g11212.t1	0.0152625387195198	1
TrH2_TrispH2_009018	Hhon_g05462.t1	0.0776952868254081	1
TrH2_TrispH2_000678	Hhon_g00013.t1	0.101067225003346	1
TrH2_TrispH2_005582	Hhon_g07289.t1	0	1
TrH2_TrispH2_000966	Hhon_g03204.t1	0.88992651314396	1
TrH2_TrispH2_000962	Hhon_g03200.t1	0.875433742552874	1
TrH2_TrispH2_002241	Hhon_g07127.t1	0.312333448693748	1
TrH2_TrispH2_009294	Hhon_g01424.t1	0.341696560252644	1
TrH2_TrispH2_000469	Hhon_g00220.t1	0.906908508650431	1
TrH2_TrispH2_006475	Hhon_g00228.t1	0.409092431763103	1
TrH2_TrispH2_000576	Hhon_g00112.t1	0.69533314724269	1
TrH2_TrispH2_001736	Hhon_g05241.t1	0.648104665829238	1
TrH2_TrispH2_007446	Hhon_g09626.t1	0.239700834666748	1
TrH2_TrispH2_007559	Hhon_g06512.t1	0.678007814447684	1
TrH2_TrispH2_009719	Hhon_g01861.t1	0.611373420618739	1
TrH2_TrispH2_009981	Hhon_g07229.t1	0.930613497342137	1
TrH2_TrispH2_002320	Hhon_g01520.t1	0.878840403386944	1
TrH2_TrispH2_002322	Hhon_g01518.t1	0.832278749310376	1
TrH2_TrispH2_006686	Hhon_g03306.t1	0.805078425074629	1
TrH2_TrispH2_002349	Hhon_g01490.t1	0.79116110292909	1
TrH2_TrispH2_003658	Hhon_g02333.t1	0.634855278110932	1
TrH2_TrispH2_008346	Hhon_g03234.t1	0.900035507125992	1
TrH2_TrispH2_004687	Hhon_g01771.t1	0.904852934922309	1
TrH2_TrispH2_006403	Hhon_g02012.t1	0.455015913245671	1
TrH2_TrispH2_009156	Hhon_g10517.t1	0	1
TrH2_TrispH2_005388	Hhon_g00925.t1	0.460699781147059	1
TrH2_TrispH2_003105	Hhon_g01301.t1	0.275654899119894	1
TrH2_TrispH2_003095	Hhon_g01289.t1	0.681155374496533	1
TrH2_TrispH2_002477	Hhon_g09494.t1	0.403001992077266	1
TrH2_TrispH2_004983	Hhon_g10734.t1	0.363854017235652	1
TrH2_TrispH2_000208	Hhon_g04500.t1	0	1
TrH2_TrispH2_000185	Hhon_g04476.t1	0.659716236512742	1
TrH2_TrispH2_002489	Hhon_g02778.t1	0.655773889421478	1
TrH2_TrispH2_010001	Hhon_g04168.t1	0.810254674303635	1
TrH2_TrispH2_002592	Hhon_g05356.t1	0.161046961600924	1
TrH2_TrispH2_003621	Hhon_g09251.t1	0.68051243491006	1
TrH2_TrispH2_002017	Hhon_g00752.t1	0.277510328613508	1
TrH2_TrispH2_001018	Hhon_g02900.t1	0.762239136773005	1
TrH2_TrispH2_008659	Hhon_g04072.t1	0.476233856951126	1
TrH2_TrispH2_007007	Hhon_g04056.t1	0.543712883314061	1
TrH2_TrispH2_009178	Hhon_g01081.t1	0.526194007678597	1
TrH2_TrispH2_009570	Hhon_g04553.t1	0.327021308302018	1
TrH2_TrispH2_010627	Hhon_g04566.t1	0.577762280914493	1
TrH2_TrispH2_003889	Hhon_g02354.t1	0	1
