sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_006714	Nvec_v1g124889	0.828549809094283	1
TrH2_TrispH2_006752	Nvec_v1g90669	0	1
TrH2_TrispH2_002566	Nvec_v1g122036	0.0147812119225888	1
TrH2_TrispH2_008745	Nvec_v1g172254	0	1
TrH2_TrispH2_008734	Nvec_v1g108180	0	1
TrH2_TrispH2_009030	Nvec_v1g131042	0.110620178361886	1
TrH2_TrispH2_001553	Nvec_v1g189707	0.518501624329931	1
TrH2_TrispH2_002737	Nvec_NVE2795	0.795605755609678	1
TrH2_TrispH2_009414	Nvec_v1g122232	0.195389172493407	1
TrH2_TrispH2_010136	Nvec_v1g133953	0	1
TrH2_TrispH2_009708	Nvec_v1g241461	0	1
TrH2_TrispH2_004105	Nvec_v1g226653	0	1
TrH2_TrispH2_006335	Nvec_v1g214346	0	1
TrH2_TrispH2_007626	Nvec_v1g183725	0.421761064316461	1
TrH2_TrispH2_009636	Nvec_v1g103163	0	1
TrH2_TrispH2_003336	Nvec_v1g89125	0.464232426560169	1
TrH2_TrispH2_002614	Nvec_NVE18546	0.148780263714364	1
TrH2_TrispH2_010717	Nvec_v1g230633	0.0129985065017193	1
TrH2_TrispH2_000282	Nvec_NVE8229	0	1
TrH2_TrispH2_005198	Nvec_v1g184615	0	1
TrH2_TrispH2_010467	Nvec_v1g244860	0	1
TrH2_TrispH2_000715	Nvec_NVE7649	0.140432112972905	1
TrH2_TrispH2_006186	Nvec_v1g105784	0	1
TrH2_TrispH2_007063	Nvec_v1g80159	0.417991209909391	1
TrH2_TrispH2_007850	Nvec_v1g93883	0.382266958128535	1
TrH2_TrispH2_007847	Nvec_NVE17555	0	1
TrH2_TrispH2_007681	Nvec_v1g186779	0	1
TrH2_TrispH2_007685	Nvec_v1g203371	0	1
TrH2_TrispH2_006716	Nvec_v1g165649	0.69122063428027	1
TrH2_TrispH2_002358	Nvec_v1g248001	0.139712808785342	1
TrH2_TrispH2_002356	Nvec_v1g132003	0	1
TrH2_TrispH2_003496	Nvec_v1g245317	0.0681973012521059	1
TrH2_TrispH2_003124	Nvec_v1g245069	0.704141520639991	1
TrH2_TrispH2_000825	Nvec_v1g104042	0	1
TrH2_TrispH2_001886	Nvec_v1g247032	0.0698218376329804	1
TrH2_TrispH2_008662	Nvec_v1g182064	0	1
TrH2_TrispH2_000012	Nvec_v1g162224	0.901433070263954	1
TrH2_TrispH2_002099	Nvec_v1g170111	0.398040746112168	1
TrH2_TrispH2_003555	Nvec_v1g190669	0	1
TrH2_TrispH2_006043	Nvec_v1g164768	0	1
TrH2_TrispH2_002008	Nvec_v1g171326	0	1
TrH2_TrispH2_006426	Nvec_v1g215693	0	1
TrH2_TrispH2_002741	Nvec_v1g124800	0	1
TrH2_TrispH2_009379	Nvec_v1g93761	0.242153767985082	1
TrH2_TrispH2_009617	Nvec_v1g94762	0	1
TrH2_TrispH2_003368	Nvec_v1g161307	0.828995674743445	1
TrH2_TrispH2_003353	Nvec_v1g157648	0	1
TrH2_TrispH2_010140	Nvec_v1g245736	0.470433709436197	1
TrH2_TrispH2_005592	Nvec_v1g114551	0.212928111449746	1
TrH2_TrispH2_004019	Nvec_v1g98096	0.124317461109326	1
TrH2_TrispH2_002204	Nvec_v1g168072	0	1
TrH2_TrispH2_001885	Nvec_v1g218110	0.030822977515075	1
TrH2_TrispH2_000123	Nvec_v1g238848	0.619621577857654	1
TrH2_TrispH2_002284	Nvec_v1g81963	0	1
TrH2_TrispH2_004732	Nvec_v1g180219	0	1
TrH2_TrispH2_010385	Nvec_v1g123168	0	1
TrH2_TrispH2_007648	Nvec_v1g243717	0.487783558470113	1
TrH2_TrispH2_000100	Nvec_v1g182641	0.277813820363921	1
TrH2_TrispH2_003024	Nvec_v1g248694	0.290907154037342	1
TrH2_TrispH2_008414	Nvec_v1g89029	0.141210812680429	1
TrH2_TrispH2_008124	Nvec_v1g243597	0.108397784101454	1
TrH2_TrispH2_000189	Nvec_v1g167228	0	1
TrH2_TrispH2_000579	Nvec_v1g179005	0	1
TrH2_TrispH2_005640	Nvec_NVE8821	0	1
TrH2_TrispH2_003789	Nvec_v1g246496	0	1
TrH2_TrispH2_009585	Nvec_v1g240002	0.309483953211517	1
TrH2_TrispH2_004954	Nvec_v1g100694	0	1
TrH2_TrispH2_007065	Nvec_v1g207441	0.482663911382333	1
TrH2_TrispH2_005297	Nvec_v1g33659	0.0290808111103484	1
TrH2_TrispH2_002695	Nvec_v1g194731	0.523922098874525	1
TrH2_TrispH2_003853	Nvec_v1g43812	0	1
TrH2_TrispH2_007559	Nvec_v1g87786	0	1
TrH2_TrispH2_002637	Nvec_v1g195162	0.713238921961139	1
TrH2_TrispH2_009666	Nvec_v1g34679	0.2069046457911	1
TrH2_TrispH2_007385	Nvec_v1g99329	0	1
TrH2_TrispH2_010089	Nvec_v1g91052	0.213195789163379	1
TrH2_TrispH2_011604	Nvec_v1g133840	0.0192365219083543	1
TrH2_TrispH2_007462	Nvec_v1g230652	0	1
TrH2_TrispH2_000982	Nvec_v1g229643	0.213629718891384	1
TrH2_TrispH2_010029	Nvec_v1g20538	0	1
TrH2_TrispH2_003716	Nvec_v1g112507	0.0880188597708224	1
TrH2_TrispH2_000008	Nvec_v1g84639	0.520300970692195	1
TrH2_TrispH2_004911	Nvec_v1g198391	0.174584320236528	1
TrH2_TrispH2_004756	Nvec_v1g191344	0.487880785255328	1
TrH2_TrispH2_001107	Nvec_v1g233881	0.176412895709167	1
TrH2_TrispH2_009769	Nvec_v1g237597	0.0521634005870773	1
TrH2_TrispH2_004526	Nvec_v1g185216	0.471726060512348	1
TrH2_TrispH2_010824	Nvec_v1g179334	0.226664088391418	1
TrH2_TrispH2_007628	Nvec_v1g81183	0.244620123920431	1
TrH2_TrispH2_002895	Nvec_v1g20862	0.42179207244809	1
TrH2_TrispH2_004100	Nvec_v1g199422	0	1
TrH2_TrispH2_011291	Nvec_v1g159793	0.0159416272332804	1
TrH2_TrispH2_007028	Nvec_v1g243021	0	1
TrH2_TrispH2_008302	Nvec_v1g195499	0	1
TrH2_TrispH2_002999	Nvec_v1g161808	0	1
TrH2_TrispH2_001305	Nvec_v1g91794	0.766859048513239	1
TrH2_TrispH2_003921	Nvec_v1g248661	0	1
TrH2_TrispH2_001355	Nvec_v1g237334	0	1
TrH2_TrispH2_001861	Nvec_v1g25981	0	1
TrH2_TrispH2_001263	Nvec_v1g124032	0	1
TrH2_TrispH2_007840	Nvec_v1g210463	0	1
TrH2_TrispH2_007317	Nvec_NVE1308	0	1
TrH2_TrispH2_010908	Nvec_v1g200949	0	1
TrH2_TrispH2_008457	Nvec_v1g211916	0.0871918246524912	1
TrH2_TrispH2_001078	Nvec_v1g202545	0.487606970636511	1
TrH2_TrispH2_001888	Nvec_v1g235867	0.0238622023279612	1
TrH2_TrispH2_005118	Nvec_v1g39805	0.531406922697725	1
TrH2_TrispH2_005131	Nvec_v1g158469	0.250817054847004	1
TrH2_TrispH2_001819	Nvec_v1g174894	0	1
TrH2_TrispH2_006762	Nvec_v1g116118	0.234929209274363	1
TrH2_TrispH2_002605	Nvec_v1g229018	0.639602511156027	1
TrH2_TrispH2_001558	Nvec_v1g245383	0.0582833586666723	1
TrH2_TrispH2_005223	Nvec_v1g183679	0	1
TrH2_TrispH2_005994	Nvec_v1g167625	0	1
TrH2_TrispH2_003153	Nvec_v1g82630	0	1
TrH2_TrispH2_001869	Nvec_v1g195342	0.101505145738163	1
TrH2_TrispH2_002394	Nvec_v1g168501	0	1
TrH2_TrispH2_002349	Nvec_v1g245242	0	1
TrH2_TrispH2_009395	Nvec_v1g89019	0.634065754341457	1
TrH2_TrispH2_009699	Nvec_v1g96973	0.683226936113004	1
TrH2_TrispH2_000739	Nvec_v1g164776	0	1
TrH2_TrispH2_007645	Nvec_v1g136185	0.661250089504477	1
TrH2_TrispH2_003405	Nvec_v1g116759	0.0958216609975758	1
TrH2_TrispH2_009427	Nvec_v1g176124	0.161070302821698	1
TrH2_TrispH2_010678	Nvec_v1g232429	0.428034319120968	1
TrH2_TrispH2_002273	Nvec_v1g236736	0.333273307578952	1
TrH2_TrispH2_007797	Nvec_NVE13029	0	1
TrH2_TrispH2_010883	Nvec_v1g164354	0.0124228513922797	1
TrH2_TrispH2_003204	Nvec_NVE12321	0.188177495632507	1
TrH2_TrispH2_006244	Nvec_v1g85083	0.230607934432216	1
TrH2_TrispH2_000896	Nvec_v1g79910	0.025052790172518	1
TrH2_TrispH2_008943	Nvec_v1g126147	0.370635447837854	1
TrH2_TrispH2_001072	Nvec_v1g112619	0.0294610132780055	1
TrH2_TrispH2_002500	Nvec_v1g243380	0	1
TrH2_TrispH2_002643	Nvec_v1g195684	0	1
TrH2_TrispH2_008300	Nvec_v1g124883	0.136025570666393	1
TrH2_TrispH2_000091	Nvec_v1g182914	0.791415689545011	1
TrH2_TrispH2_007210	Nvec_v1g107933	0	1
TrH2_TrispH2_000073	Nvec_v1g10792	0.199042948492327	1
TrH2_TrispH2_007627	Nvec_v1g158576	0	1
TrH2_TrispH2_001450	Nvec_v1g168774	0.32400292895581	1
TrH2_TrispH2_010666	Nvec_v1g238789	0.607598228230101	1
TrH2_TrispH2_005857	Nvec_v1g247517	0.260609385763194	1
TrH2_TrispH2_011375	Nvec_NVE20577	0.730211701146708	1
TrH2_TrispH2_000966	Nvec_v1g135961	0.810579771985866	1
TrH2_TrispH2_005825	Nvec_v1g242959	0.17342026939116	1
TrH2_TrispH2_008962	Nvec_v1g162107	0	1
TrH2_TrispH2_003620	Nvec_v1g240868	0.330641343421292	1
TrH2_TrispH2_007100	Nvec_v1g117700	0	1
TrH2_TrispH2_003891	Nvec_v1g106290	0.532057067505872	1
TrH2_TrispH2_005532	Nvec_v1g100278	0.319858314737146	1
TrH2_TrispH2_007282	Nvec_v1g209384	0.225472232787322	1
TrH2_TrispH2_008026	Nvec_v1g205527	0	1
TrH2_TrispH2_002196	Nvec_v1g229791	0	1
TrH2_TrispH2_000207	Nvec_v1g213557	0.44528793325144	1
TrH2_TrispH2_004546	Nvec_NVE12205	0.426215096564517	1
TrH2_TrispH2_006761	Nvec_v1g134878	0.0883839062039345	1
TrH2_TrispH2_007807	Nvec_v1g247556	0	1
TrH2_TrispH2_002471	Nvec_v1g104827	0.0315578409188071	1
TrH2_TrispH2_009662	Nvec_v1g10320	0.210518365855861	1
TrH2_TrispH2_007130	Nvec_v1g97621	0.0337884552013506	1
TrH2_TrispH2_001663	Nvec_v1g172695	0.166613525496016	1
TrH2_TrispH2_009621	Nvec_v1g166542	0.166868604386858	1
TrH2_TrispH2_009307	Nvec_v1g243341	0.10892692552113	1
TrH2_TrispH2_008505	Nvec_v1g122952	0.24983274196164	1
TrH2_TrispH2_008884	Nvec_v1g117471	0	1
TrH2_TrispH2_008785	Nvec_v1g158213	0	1
TrH2_TrispH2_001626	Nvec_v1g219446	0.129193207361941	1
TrH2_TrispH2_007460	Nvec_v1g205199	0.570757627029621	1
TrH2_TrispH2_007810	Nvec_v1g27057	0.816201418649494	1
TrH2_TrispH2_003438	Nvec_v1g124786	0	1
TrH2_TrispH2_009487	Nvec_v1g97363	0.0631490662877017	1
TrH2_TrispH2_006442	Nvec_v1g82242	0	1
TrH2_TrispH2_003744	Nvec_NVE11265	0.316963834863774	1
TrH2_TrispH2_008440	Nvec_v1g193264	0	1
TrH2_TrispH2_007943	Nvec_v1g239962	0.264160267099168	1
TrH2_TrispH2_003354	Nvec_v1g240729	0.473159752033717	1
TrH2_TrispH2_007270	Nvec_v1g83265	0.489699861422547	1
TrH2_TrispH2_001863	Nvec_v1g175874	0.108745845382282	1
TrH2_TrispH2_003062	Nvec_v1g183513	0.049117105629271	1
TrH2_TrispH2_005908	Nvec_v1g59568	0.199833007719449	1
TrH2_TrispH2_005177	Nvec_v1g120055	0	1
TrH2_TrispH2_000125	Nvec_v1g236343	0	1
TrH2_TrispH2_009337	Nvec_v1g246590	0.370952871607867	1
TrH2_TrispH2_006008	Nvec_v1g186877	0.803824860403099	1
TrH2_TrispH2_003598	Nvec_v1g107629	0.478548787273233	1
TrH2_TrispH2_003412	Nvec_NVE13317	0	1
TrH2_TrispH2_002198	Nvec_v1g164500	0	1
TrH2_TrispH2_007217	Nvec_v1g244559	0.407872319479457	1
TrH2_TrispH2_008930	Nvec_v1g186309	0	1
TrH2_TrispH2_006100	Nvec_v1g130873	0.491090961924536	1
TrH2_TrispH2_001659	Nvec_v1g168440	0	1
TrH2_TrispH2_002766	Nvec_v1g205273	0.255359606983724	1
TrH2_TrispH2_006126	Nvec_NVE12354	0.175567827741301	1
TrH2_TrispH2_003519	Nvec_v1g81163	0	1
TrH2_TrispH2_007116	Nvec_v1g219712	0.352183487106597	1
TrH2_TrispH2_007077	Nvec_v1g81748	0.496548658010814	1
TrH2_TrispH2_004856	Nvec_v1g130856	0	1
TrH2_TrispH2_010921	Nvec_v1g164250	0.44713085844894	1
TrH2_TrispH2_011429	Nvec_v1g82036	0.223920796751911	1
TrH2_TrispH2_008536	Nvec_v1g235777	0.577478874424912	1
TrH2_TrispH2_007700	Nvec_v1g93189	0.221953390086296	1
TrH2_TrispH2_009935	Nvec_v1g195566	0.617131697677471	1
TrH2_TrispH2_007105	Nvec_NVE21003	0	1
TrH2_TrispH2_006595	Nvec_NVE20935	0.519012202516078	1
TrH2_TrispH2_002281	Nvec_v1g184535	0	1
TrH2_TrispH2_000525	Nvec_v1g125256	0.177663040664254	1
TrH2_TrispH2_002203	Nvec_v1g135254	0.496244151263314	1
TrH2_TrispH2_008395	Nvec_v1g79311	0	1
TrH2_TrispH2_001689	Nvec_NVE2346	0	1
TrH2_TrispH2_008938	Nvec_v1g127539	0	1
TrH2_TrispH2_000251	Nvec_v1g242260	0	1
TrH2_TrispH2_008841	Nvec_v1g211492	0.551962989236609	1
TrH2_TrispH2_000088	Nvec_v1g236269	0	1
TrH2_TrispH2_000119	Nvec_v1g50340	0.118345151290733	1
TrH2_TrispH2_007749	Nvec_v1g230810	0.460542223243761	1
TrH2_TrispH2_006931	Nvec_v1g164242	0.255047538550309	1
TrH2_TrispH2_007532	Nvec_NVE16359	0.187297550430805	1
TrH2_TrispH2_009448	Nvec_v1g232574	0.324602881467175	1
TrH2_TrispH2_005862	Nvec_v1g10501	0	1
TrH2_TrispH2_009890	Nvec_v1g246278	0.131305673758761	1
TrH2_TrispH2_006444	Nvec_v1g136525	0	1
TrH2_TrispH2_002553	Nvec_v1g162089	0.186742503660962	1
TrH2_TrispH2_004117	Nvec_v1g172456	0.192942207921514	1
TrH2_TrispH2_009306	Nvec_v1g83774	0	1
TrH2_TrispH2_002335	Nvec_NVE24059	0.248719255570889	1
TrH2_TrispH2_003388	Nvec_NVE12949	0	1
TrH2_TrispH2_005002	Nvec_v1g82763	0.109358172049021	1
TrH2_TrispH2_003051	Nvec_v1g220143	0.0652160930726369	1
TrH2_TrispH2_010844	Nvec_v1g103200	0.161326378908977	1
TrH2_TrispH2_002733	Nvec_v1g192845	0	1
TrH2_TrispH2_009067	Nvec_v1g219165	0	1
TrH2_TrispH2_001933	Nvec_v1g235894	0	1
TrH2_TrispH2_010548	Nvec_v1g58482	0.0562051900172951	1
TrH2_TrispH2_001493	Nvec_v1g21807	0	1
TrH2_TrispH2_005851	Nvec_v1g196615	0	1
TrH2_TrispH2_002932	Nvec_v1g158694	0.115544009102605	1
TrH2_TrispH2_003359	Nvec_v1g221520	0.132724797431394	1
TrH2_TrispH2_000040	Nvec_v1g79191	0	1
TrH2_TrispH2_010172	Nvec_v1g198826	0.510488628378574	1
TrH2_TrispH2_008091	Nvec_v1g120505	0.392634551465607	1
TrH2_TrispH2_000995	Nvec_v1g114270	0	1
TrH2_TrispH2_007682	Nvec_v1g231734	0.187835067783264	1
TrH2_TrispH2_004153	Nvec_v1g98166	0.161145324275042	1
TrH2_TrispH2_001029	Nvec_v1g248374	0.69860803327683	1
TrH2_TrispH2_010296	Nvec_NVE16329	0.438445664420708	1
TrH2_TrispH2_004574	Nvec_v1g244918	0.259707564108375	1
TrH2_TrispH2_001446	Nvec_v1g101975	0.461247133850481	1
TrH2_TrispH2_000472	Nvec_v1g137725	0	1
TrH2_TrispH2_003838	Nvec_v1g180812	0.43138655394557	1
TrH2_TrispH2_004327	Nvec_v1g234457	0.454388915920738	1
TrH2_TrispH2_003385	Nvec_v1g80927	0	1
TrH2_TrispH2_006895	Nvec_v1g86312	0.746419824145617	1
TrH2_TrispH2_007117	Nvec_v1g131270	0.634206019087712	1
TrH2_TrispH2_011528	Nvec_v1g126194	0.167451726658446	1
TrH2_TrispH2_006266	Nvec_v1g96987	0	1
TrH2_TrispH2_003345	Nvec_v1g34125	0.132729182840006	1
TrH2_TrispH2_006855	Nvec_v1g229404	0	1
TrH2_TrispH2_000855	Nvec_v1g161314	0	1
TrH2_TrispH2_004181	Nvec_v1g118540	0.0683377726991376	1
TrH2_TrispH2_001814	Nvec_v1g246401	0.110538095719374	1
TrH2_TrispH2_001360	Nvec_v1g247106	0.0453867142741042	1
TrH2_TrispH2_003880	Nvec_v1g90458	0.0637352601091154	1
TrH2_TrispH2_003881	Nvec_v1g109754	0	1
TrH2_TrispH2_001106	Nvec_v1g107214	0	1
TrH2_TrispH2_007615	Nvec_v1g108211	0.403244841080619	1
TrH2_TrispH2_003352	Nvec_v1g207364	0.260804073597631	1
TrH2_TrispH2_003680	Nvec_v1g99833	0.00471370490022182	1
TrH2_TrispH2_003242	Nvec_v1g11279	0	1
TrH2_TrispH2_001123	Nvec_v1g234541	0.320218659697601	1
TrH2_TrispH2_004087	Nvec_v1g186808	0.146942490757271	1
TrH2_TrispH2_009686	Nvec_v1g229311	0.473436011612078	1
TrH2_TrispH2_009028	Nvec_NVE6938	0.168959233512125	1
TrH2_TrispH2_002957	Nvec_v1g246617	0	1
TrH2_TrispH2_001236	Nvec_v1g26812	0.350843146481495	1
TrH2_TrispH2_001174	Nvec_v1g185184	0.613210690336998	1
TrH2_TrispH2_000350	Nvec_v1g136992	0.159502375238766	1
TrH2_TrispH2_004798	Nvec_v1g117089	0.251404101008546	1
TrH2_TrispH2_006733	Nvec_v1g115245	0.560846150407868	1
TrH2_TrispH2_008156	Nvec_v1g200803	0.119661258132126	1
TrH2_TrispH2_003358	Nvec_v1g36187	0.00424062567603636	1
TrH2_TrispH2_002374	Nvec_v1g159435	0.456797286372529	1
TrH2_TrispH2_000097	Nvec_NVE17310	0.56754835960513	1
TrH2_TrispH2_004162	Nvec_v1g170236	0.290424569207268	1
TrH2_TrispH2_004119	Nvec_NVE17314	0	1
TrH2_TrispH2_001775	Nvec_v1g187372	0.170262755151149	1
TrH2_TrispH2_003071	Nvec_v1g239489	0.17602232265152	1
TrH2_TrispH2_005556	Nvec_v1g126298	0.169674330849599	1
TrH2_TrispH2_010254	Nvec_v1g243796	0	1
TrH2_TrispH2_010461	Nvec_v1g244599	0.783613479760112	1
TrH2_TrispH2_011376	Nvec_v1g235335	0	1
TrH2_TrispH2_003357	Nvec_v1g198745	0	1
TrH2_TrispH2_002767	Nvec_v1g184530	0.681719680996762	1
TrH2_TrispH2_001314	Nvec_v1g116698	0.214795615348819	1
TrH2_TrispH2_001322	Nvec_v1g91949	0	1
TrH2_TrispH2_001318	Nvec_v1g116658	0	1
TrH2_TrispH2_001346	Nvec_v1g126074	0.724950497031267	1
TrH2_TrispH2_001939	Nvec_v1g36550	0.122648483726354	1
TrH2_TrispH2_002765	Nvec_v1g162962	0.312171288166359	1
TrH2_TrispH2_010583	Nvec_v1g28948	0	1
TrH2_TrispH2_002263	Nvec_v1g117182	0	1
TrH2_TrispH2_006262	Nvec_v1g125838	0.208896423131721	1
TrH2_TrispH2_005749	Nvec_v1g165928	0	1
TrH2_TrispH2_007938	Nvec_v1g240424	0.360107946706084	1
TrH2_TrispH2_008509	Nvec_v1g200569	0.302871110607383	1
TrH2_TrispH2_002131	Nvec_v1g116696	0.476008633440712	1
TrH2_TrispH2_008133	Nvec_NVE2340	0	1
TrH2_TrispH2_001184	Nvec_v1g129189	0.289269424191672	1
TrH2_TrispH2_008597	Nvec_v1g240248	0.441991310244569	1
TrH2_TrispH2_001959	Nvec_v1g116697	0	1
TrH2_TrispH2_003435	Nvec_v1g161986	0	1
TrH2_TrispH2_009560	Nvec_v1g161329	0.605654234268088	1
TrH2_TrispH2_009159	Nvec_v1g80021	0	1
TrH2_TrispH2_007175	Nvec_v1g240452	0	1
TrH2_TrispH2_001744	Nvec_v1g209174	0.158924809232602	1
TrH2_TrispH2_006634	Nvec_v1g99103	0.189519773871661	1
TrH2_TrispH2_005572	Nvec_v1g24446	0.0882365074257923	1
TrH2_TrispH2_004492	Nvec_v1g100082	0.0139898318305209	1
TrH2_TrispH2_005925	Nvec_v1g240936	0.011791617920829	1
TrH2_TrispH2_000225	Nvec_v1g241699	0	1
TrH2_TrispH2_002163	Nvec_v1g237657	0.352356332225413	1
TrH2_TrispH2_008715	Nvec_v1g94938	0.508188658133553	1
TrH2_TrispH2_003032	Nvec_v1g216823	0.381083168350979	1
TrH2_TrispH2_008270	Nvec_v1g112255	0.689857265564433	1
TrH2_TrispH2_002823	Nvec_v1g109661	0	1
TrH2_TrispH2_001203	Nvec_v1g186153	0.179123049352492	1
TrH2_TrispH2_007738	Nvec_v1g219543	0.122004074937231	1
TrH2_TrispH2_000669	Nvec_v1g234715	0.0947554154193704	1
TrH2_TrispH2_001934	Nvec_v1g214164	0.32510276953916	1
TrH2_TrispH2_002383	Nvec_v1g159302	0.0325934738980691	1
TrH2_TrispH2_010443	Nvec_v1g248385	0.36445811906024	1
TrH2_TrispH2_007272	Nvec_v1g238029	0.106904616328447	1
TrH2_TrispH2_007330	Nvec_v1g129645	0	1
TrH2_TrispH2_000084	Nvec_v1g244512	0.199534541885546	1
TrH2_TrispH2_005229	Nvec_NVE25827	0.429667063475194	1
TrH2_TrispH2_009334	Nvec_v1g98367	0.625109286746578	1
TrH2_TrispH2_002642	Nvec_v1g114380	0.129704106189442	1
TrH2_TrispH2_002688	Nvec_v1g174876	0	1
TrH2_TrispH2_001661	Nvec_v1g174172	0.597078043875657	1
TrH2_TrispH2_006037	Nvec_v1g117154	0	1
TrH2_TrispH2_009524	Nvec_v1g229120	0	1
TrH2_TrispH2_009088	Nvec_v1g205633	0.054138309457747	1
TrH2_TrispH2_003919	Nvec_v1g201338	0.184111351277959	1
TrH2_TrispH2_007894	Nvec_v1g204120	0.111616497736571	1
TrH2_TrispH2_002474	Nvec_v1g88469	0.294956703802226	1
TrH2_TrispH2_001562	Nvec_NVE5558	0	1
TrH2_TrispH2_005164	Nvec_v1g106616	0.16145503137449	1
TrH2_TrispH2_005004	Nvec_v1g164988	0.182166150840152	1
TrH2_TrispH2_008555	Nvec_v1g198001	0.0613242881493908	1
TrH2_TrispH2_001304	Nvec_v1g240351	0.166617752795619	1
TrH2_TrispH2_000292	Nvec_v1g246040	0.246377179111908	1
TrH2_TrispH2_007981	Nvec_v1g215025	0.134763274517598	1
TrH2_TrispH2_002870	Nvec_v1g85371	0	1
TrH2_TrispH2_007192	Nvec_v1g129717	0.683672779709534	1
TrH2_TrispH2_004818	Nvec_v1g33715	0	1
TrH2_TrispH2_010545	Nvec_v1g235524	0.0455036255721384	1
TrH2_TrispH2_003341	Nvec_v1g240748	0	1
TrH2_TrispH2_007889	Nvec_v1g239459	0.578723172777335	1
TrH2_TrispH2_003843	Nvec_NVE3891	0.0873360632070513	1
TrH2_TrispH2_001578	Nvec_v1g236556	0.613814305671568	1
TrH2_TrispH2_001316	Nvec_v1g206699	0.673003962506487	1
TrH2_TrispH2_007709	Nvec_v1g35540	0	1
TrH2_TrispH2_000508	Nvec_v1g246955	0.636505124476631	1
TrH2_TrispH2_003174	Nvec_v1g233661	0.0252105995184305	1
TrH2_TrispH2_002781	Nvec_v1g184029	0.403682275038482	1
TrH2_TrispH2_008417	Nvec_v1g116282	0.711876601640831	1
TrH2_TrispH2_003579	Nvec_v1g177762	0	1
TrH2_TrispH2_006195	Nvec_v1g198950	0	1
TrH2_TrispH2_000295	Nvec_v1g136849	0.132803220785702	1
TrH2_TrispH2_000257	Nvec_v1g236730	0.0347011805683382	1
TrH2_TrispH2_004059	Nvec_v1g202761	0	1
TrH2_TrispH2_009630	Nvec_v1g102575	0	1
TrH2_TrispH2_002723	Nvec_v1g238788	0	1
TrH2_TrispH2_007750	Nvec_v1g79808	0.486472669232221	1
TrH2_TrispH2_005371	Nvec_v1g241764	0.423892713889913	1
TrH2_TrispH2_001332	Nvec_v1g235892	0.171061690594554	1
TrH2_TrispH2_000718	Nvec_v1g230469	0.14518202676188	1
TrH2_TrispH2_000506	Nvec_v1g239601	0.353606745814765	1
TrH2_TrispH2_000343	Nvec_v1g236786	0.209927495867685	1
TrH2_TrispH2_006441	Nvec_v1g54859	0.114030802193488	1
TrH2_TrispH2_004158	Nvec_v1g186704	0	1
TrH2_TrispH2_000781	Nvec_v1g240544	0	1
TrH2_TrispH2_000258	Nvec_v1g168908	0.079862164022792	1
TrH2_TrispH2_001728	Nvec_v1g110792	0.408881752231672	1
TrH2_TrispH2_007346	Nvec_v1g80187	0	1
TrH2_TrispH2_002361	Nvec_v1g99140	0.112889562539884	1
TrH2_TrispH2_011279	Nvec_NVE8040	0.0460465850466178	1
TrH2_TrispH2_004513	Nvec_v1g227259	0	1
TrH2_TrispH2_004989	Nvec_v1g212034	0.371155417614192	1
TrH2_TrispH2_003257	Nvec_NVE12168	0.73495745221753	1
TrH2_TrispH2_004932	Nvec_v1g187791	0	1
TrH2_TrispH2_006493	Nvec_v1g94752	0	1
TrH2_TrispH2_001013	Nvec_v1g79108	0	1
TrH2_TrispH2_005612	Nvec_v1g118813	0	1
TrH2_TrispH2_005334	Nvec_NVE10848	0.412634378748725	1
TrH2_TrispH2_003383	Nvec_v1g68616	0	1
TrH2_TrispH2_009914	Nvec_v1g236054	0.263328096160141	1
TrH2_TrispH2_001690	Nvec_v1g90602	0.761890031160261	1
TrH2_TrispH2_000036	Nvec_v1g168041	0.279592295500605	1
TrH2_TrispH2_000967	Nvec_v1g240062	0.433546530152621	1
TrH2_TrispH2_003941	Nvec_v1g101462	0.765688807929759	1
TrH2_TrispH2_005745	Nvec_NVE18080	0.424222756894449	1
TrH2_TrispH2_006886	Nvec_v1g18871	0.189203253945112	1
TrH2_TrispH2_003887	Nvec_v1g242088	0.0939453863405753	1
TrH2_TrispH2_003940	Nvec_v1g205628	0.0149469994922296	1
TrH2_TrispH2_010085	Nvec_v1g169538	0.0439229694633711	1
TrH2_TrispH2_006392	Nvec_v1g121424	0.740939074042363	1
TrH2_TrispH2_003197	Nvec_v1g233027	0	1
TrH2_TrispH2_008595	Nvec_v1g81002	0.70566276297958	1
TrH2_TrispH2_010673	Nvec_v1g245243	0.0783535537680588	1
TrH2_TrispH2_002842	Nvec_v1g243609	0.550480235538824	1
TrH2_TrispH2_002955	Nvec_v1g99612	0.22882143624473	1
TrH2_TrispH2_003782	Nvec_v1g74546	0.0355933259806826	1
TrH2_TrispH2_003458	Nvec_v1g169554	0.403549244818173	1
TrH2_TrispH2_008723	Nvec_v1g247481	0	1
TrH2_TrispH2_003009	Nvec_v1g205768	0.40293941529561	1
TrH2_TrispH2_009584	Nvec_v1g120549	0.49701786895615	1
TrH2_TrispH2_006489	Nvec_v1g131609	0	1
TrH2_TrispH2_004515	Nvec_v1g211205	0.144071059220906	1
TrH2_TrispH2_007386	Nvec_v1g173637	0.537489113757748	1
TrH2_TrispH2_002362	Nvec_v1g111502	0.201691061686195	1
TrH2_TrispH2_006865	Nvec_v1g25465	0.0642170486059726	1
TrH2_TrispH2_000899	Nvec_v1g81769	0.112897603152576	1
