sp1	sp2	ec_value	cluster
TrH2_TrispH2_006662	Hvul_g25225_1	0.717303146097048	161
TrH2_TrispH2_000932	Hvul_g25225_1	0.273004981221078	161
TrH2_TrispH2_004197	Hvul_g20121_1	NA	162
TrH2_TrispH2_004197	Hvul_g4578_1	0.0500593880441512	162
TrH2_TrispH2_000938	Hvul_g20121_1	0.71177448592781	162
TrH2_TrispH2_000938	Hvul_g4578_1	0.00213952571119524	162
TrH2_TrispH2_000955	Hvul_g15942_1	NA	163
TrH2_TrispH2_000955	Hvul_g15938_1	NA	163
TrH2_TrispH2_002288	Hvul_g15938_1	NA	163
TrH2_TrispH2_000972	Hvul_g33739_1	0.0735531314295335	164
TrH2_TrispH2_000972	Hvul_g33742_1	0.0520819549497051	164
TrH2_TrispH2_000982	Hvul_g5537_1	0.575758593445052	165
TrH2_TrispH2_000982	Hvul_g5540_1	0.55346089126906	165
TrH2_TrispH2_000994	Hvul_g25756_1	NA	166
TrH2_TrispH2_000994	Hvul_g24837_1	0.664828179159258	166
TrH2_TrispH2_000997	Hvul_g29576_1	0.654673617189851	167
TrH2_TrispH2_000997	Hvul_g3366_1	0.701338509899484	167
TrH2_TrispH2_010609	Hvul_g24679_1	0.30084564373475	168
TrH2_TrispH2_001000	Hvul_g24679_1	0.264974761010951	168
TrH2_TrispH2_001007	Hvul_g32507_1	NA	169
TrH2_TrispH2_001007	Hvul_g32506_1	0.103997616665167	169
TrH2_TrispH2_001018	Hvul_g8784_1	0.187219902871538	170
TrH2_TrispH2_001018	Hvul_g7938_1	NA	170
TrH2_TrispH2_001018	Hvul_g27988_1	NA	170
TrH2_TrispH2_001026	Hvul_g28834_1	0.00549598274229012	171
TrH2_TrispH2_001026	Hvul_g28839_1	0.0228790055980422	171
TrH2_TrispH2_005577	Hvul_g28834_1	NA	171
TrH2_TrispH2_005577	Hvul_g28839_1	NA	171
TrH2_TrispH2_005580	Hvul_g28834_1	NA	171
TrH2_TrispH2_005580	Hvul_g28839_1	NA	171
TrH2_TrispH2_007232	Hvul_g28834_1	NA	171
TrH2_TrispH2_007232	Hvul_g28839_1	NA	171
TrH2_TrispH2_009794	Hvul_g28839_1	NA	171
TrH2_TrispH2_009794	Hvul_g28834_1	NA	171
TrH2_TrispH2_007230	Hvul_g28834_1	NA	171
TrH2_TrispH2_007230	Hvul_g28839_1	NA	171
TrH2_TrispH2_001028	Hvul_g28834_1	0.127001078643352	171
TrH2_TrispH2_001028	Hvul_g28839_1	0.21237155335554	171
TrH2_TrispH2_001037	Hvul_g20862_1	0.57130614387141	172
TrH2_TrispH2_001037	Hvul_g20858_1	0.560734910854449	172
TrH2_TrispH2_001037	Hvul_g20860_1	0.548191070511701	172
TrH2_TrispH2_006605	Hvul_g3548_1	0.493377606378447	173
TrH2_TrispH2_006605	Hvul_g3518_1	0.504296427299898	173
TrH2_TrispH2_006605	Hvul_g3546_1	0.43473573537383	173
TrH2_TrispH2_006605	Hvul_g3536_1	0.470218651542532	173
TrH2_TrispH2_006605	Hvul_g25853_1	0.359468778298478	173
TrH2_TrispH2_006605	Hvul_g3547_1	0.310519020381069	173
TrH2_TrispH2_006605	Hvul_g24107_1	0.407476196259817	173
TrH2_TrispH2_006605	Hvul_g4762_1	0.291805648242364	173
TrH2_TrispH2_006605	Hvul_g10186_1	0.43481150341418	173
TrH2_TrispH2_006605	Hvul_g10185_1	NA	173
TrH2_TrispH2_006605	Hvul_g25557_1	0.334657852760919	173
TrH2_TrispH2_006605	Hvul_g22186_1	0.43470826873889	173
TrH2_TrispH2_006605	Hvul_g31351_1	0.488990821729633	173
TrH2_TrispH2_006605	Hvul_g9439_1	0.438217548898062	173
TrH2_TrispH2_006605	Hvul_g15865_1	0.510181311315767	173
TrH2_TrispH2_006605	Hvul_g25858_1	0.227630125789084	173
TrH2_TrispH2_001859	Hvul_g24374_1	0.562426029966428	173
TrH2_TrispH2_001859	Hvul_g7933_1	NA	173
TrH2_TrispH2_010858	Hvul_g4762_1	0.308138664861616	173
TrH2_TrispH2_010858	Hvul_g24107_1	0.349475504330907	173
TrH2_TrispH2_010858	Hvul_g7935_1	0.269473344054756	173
TrH2_TrispH2_010858	Hvul_g6472_1	0.286212327908702	173
TrH2_TrispH2_010858	Hvul_g22186_1	0.355887594845068	173
TrH2_TrispH2_010697	Hvul_g3518_1	NA	173
TrH2_TrispH2_010697	Hvul_g1616_1	NA	173
TrH2_TrispH2_010697	Hvul_g10186_1	NA	173
TrH2_TrispH2_010697	Hvul_g3547_1	NA	173
TrH2_TrispH2_010697	Hvul_g7933_1	0.221829054485922	173
TrH2_TrispH2_002038	Hvul_g17357_1	0.0179685122928795	173
TrH2_TrispH2_002038	Hvul_g29519_1	0.58410289838081	173
TrH2_TrispH2_002038	Hvul_g22275_1	0.387117265175287	173
TrH2_TrispH2_002038	Hvul_g7937_1	NA	173
TrH2_TrispH2_002038	Hvul_g31351_1	0.592639028311458	173
TrH2_TrispH2_012232	Hvul_g4762_1	0.419937331445494	173
TrH2_TrispH2_012232	Hvul_g24107_1	0.474817108090102	173
TrH2_TrispH2_006582	Hvul_g10186_1	0.431114841766045	173
TrH2_TrispH2_006582	Hvul_g3546_1	0.513033398741429	173
TrH2_TrispH2_006582	Hvul_g3536_1	0.506818635132298	173
TrH2_TrispH2_006582	Hvul_g10185_1	NA	173
TrH2_TrispH2_006582	Hvul_g15651_1	0.463818600859067	173
TrH2_TrispH2_006582	Hvul_g3548_1	0.566149512412879	173
TrH2_TrispH2_006582	Hvul_g3518_1	0.56553644032546	173
TrH2_TrispH2_006582	Hvul_g1616_1	0.537399837282348	173
TrH2_TrispH2_006582	Hvul_g4762_1	0.301942134397175	173
TrH2_TrispH2_006582	Hvul_g24107_1	0.468150688821647	173
TrH2_TrispH2_006582	Hvul_g25853_1	0.283174443038757	173
TrH2_TrispH2_006582	Hvul_g15865_1	0.577616814877107	173
TrH2_TrispH2_006582	Hvul_g26967_1	0.521815871734868	173
TrH2_TrispH2_006582	Hvul_g33734_1	0.608157228540179	173
TrH2_TrispH2_006582	Hvul_g7933_1	NA	173
TrH2_TrispH2_006582	Hvul_g9439_1	0.522035641004138	173
TrH2_TrispH2_006582	Hvul_g25557_1	0.319970732557861	173
TrH2_TrispH2_006582	Hvul_g25858_1	0.170766194431741	173
TrH2_TrispH2_003319	Hvul_g15651_1	0.393243593613915	173
TrH2_TrispH2_003319	Hvul_g31568_1	0.256168972117427	173
TrH2_TrispH2_003319	Hvul_g24374_1	0.469845965241997	173
TrH2_TrispH2_003319	Hvul_g25021_1	0.437734326390849	173
TrH2_TrispH2_001979	Hvul_g6473_1	NA	173
TrH2_TrispH2_001979	Hvul_g29518_1	0.312313179751323	173
TrH2_TrispH2_001979	Hvul_g1616_1	0.498081453294295	173
TrH2_TrispH2_001979	Hvul_g18316_1	0.576332024363162	173
TrH2_TrispH2_008180	Hvul_g29519_1	0.434958172478423	173
TrH2_TrispH2_008180	Hvul_g29518_1	0.346773668376164	173
TrH2_TrispH2_008180	Hvul_g15651_1	0.506307831517083	173
TrH2_TrispH2_003321	Hvul_g15651_1	0.480113221581506	173
TrH2_TrispH2_003321	Hvul_g31568_1	0.3462896310148	173
TrH2_TrispH2_003321	Hvul_g24374_1	0.559404415139035	173
TrH2_TrispH2_003321	Hvul_g7937_1	NA	173
TrH2_TrispH2_003321	Hvul_g25021_1	0.513726236459613	173
TrH2_TrispH2_003321	Hvul_g17357_1	0.0495140290848461	173
TrH2_TrispH2_003321	Hvul_g29519_1	0.472426917876145	173
TrH2_TrispH2_003321	Hvul_g7935_1	0.257241902115204	173
TrH2_TrispH2_003321	Hvul_g22186_1	0.447815620007458	173
TrH2_TrispH2_003321	Hvul_g21410_1	0.223855758414596	173
TrH2_TrispH2_008291	Hvul_g29519_1	0.59401050564211	173
TrH2_TrispH2_008291	Hvul_g10186_1	0.550065795936961	173
TrH2_TrispH2_008291	Hvul_g10185_1	NA	173
TrH2_TrispH2_008177	Hvul_g15651_1	0.421554328777627	173
TrH2_TrispH2_008177	Hvul_g31568_1	0.439205497664641	173
TrH2_TrispH2_008177	Hvul_g24374_1	0.564108640953612	173
TrH2_TrispH2_008177	Hvul_g7937_1	NA	173
TrH2_TrispH2_008177	Hvul_g21410_1	0.276724198075255	173
TrH2_TrispH2_008177	Hvul_g29519_1	0.530388265612477	173
TrH2_TrispH2_008177	Hvul_g29518_1	0.306626983897098	173
TrH2_TrispH2_008177	Hvul_g31351_1	0.561123809524441	173
TrH2_TrispH2_001047	Hvul_g22186_1	0.423723314505805	173
TrH2_TrispH2_001047	Hvul_g6473_1	0.0321619487795093	173
TrH2_TrispH2_001047	Hvul_g18316_1	0.40181204868094	173
TrH2_TrispH2_009546	Hvul_g4762_1	0.334113207902262	173
TrH2_TrispH2_009546	Hvul_g24107_1	0.426330854211525	173
TrH2_TrispH2_009546	Hvul_g7935_1	0.240856359494433	173
TrH2_TrispH2_009546	Hvul_g22186_1	0.447212871350975	173
TrH2_TrispH2_009136	Hvul_g1616_1	0.548073417098976	173
TrH2_TrispH2_009136	Hvul_g3548_1	0.548100430905108	173
TrH2_TrispH2_009136	Hvul_g3518_1	0.574453832194941	173
TrH2_TrispH2_009136	Hvul_g3546_1	0.475375692999482	173
TrH2_TrispH2_009136	Hvul_g3536_1	0.539893286715878	173
TrH2_TrispH2_009136	Hvul_g25853_1	0.359662074555363	173
TrH2_TrispH2_009136	Hvul_g3547_1	0.333621787932474	173
TrH2_TrispH2_009136	Hvul_g6473_1	NA	173
TrH2_TrispH2_009136	Hvul_g31568_1	0.46633581666139	173
TrH2_TrispH2_009136	Hvul_g25557_1	0.347564264548794	173
TrH2_TrispH2_009136	Hvul_g15863_1	0.578084313864311	173
TrH2_TrispH2_006323	Hvul_g24374_1	0.36844580277482	173
TrH2_TrispH2_006323	Hvul_g22275_1	0.227866648571436	173
TrH2_TrispH2_006323	Hvul_g21410_1	0.218111429972339	173
TrH2_TrispH2_011938	Hvul_g18316_1	0.422390651892944	173
TrH2_TrispH2_011938	Hvul_g21410_1	0.268442956691011	173
TrH2_TrispH2_011938	Hvul_g24107_1	0.308719688999865	173
TrH2_TrispH2_011836	Hvul_g17357_1	0.0106943439257434	173
TrH2_TrispH2_011836	Hvul_g25021_1	0.545323161460248	173
TrH2_TrispH2_004130	Hvul_g24107_1	0.433824942273414	173
TrH2_TrispH2_004130	Hvul_g4762_1	0.373211127574423	173
TrH2_TrispH2_008122	Hvul_g15651_1	0.00840904534192297	173
TrH2_TrispH2_008122	Hvul_g31568_1	NA	173
TrH2_TrispH2_008122	Hvul_g24374_1	0.039085355041816	173
TrH2_TrispH2_008122	Hvul_g22275_1	0.0408045524081313	173
TrH2_TrispH2_008122	Hvul_g14733_1	0.01048585668532	173
TrH2_TrispH2_003322	Hvul_g15651_1	0.359236865356456	173
TrH2_TrispH2_003322	Hvul_g31568_1	0.280143284385517	173
TrH2_TrispH2_003322	Hvul_g24374_1	0.348642495999587	173
TrH2_TrispH2_003322	Hvul_g7937_1	NA	173
TrH2_TrispH2_003322	Hvul_g25021_1	0.337714854797274	173
TrH2_TrispH2_003322	Hvul_g21410_1	0.234071119244815	173
TrH2_TrispH2_003322	Hvul_g22275_1	0.208863945220871	173
TrH2_TrispH2_003322	Hvul_g14733_1	0.364683826916803	173
TrH2_TrispH2_008178	Hvul_g7937_1	NA	173
TrH2_TrispH2_008178	Hvul_g29519_1	0.566522027974187	173
TrH2_TrispH2_008178	Hvul_g15651_1	0.584963477741933	173
TrH2_TrispH2_008178	Hvul_g10498_1	0.168507126039333	173
TrH2_TrispH2_008178	Hvul_g22186_1	0.509608086182109	173
TrH2_TrispH2_008178	Hvul_g22275_1	0.375846970870618	173
TrH2_TrispH2_008178	Hvul_g11858_1	0.531331859501821	173
TrH2_TrispH2_008178	Hvul_g25854_1	NA	173
TrH2_TrispH2_008178	Hvul_g15863_1	0.641090451600804	173
TrH2_TrispH2_008178	Hvul_g25858_1	0.273752089760571	173
TrH2_TrispH2_006511	Hvul_g4762_1	0.376876284292635	173
TrH2_TrispH2_006511	Hvul_g3518_1	0.540649448879364	173
TrH2_TrispH2_006511	Hvul_g24107_1	0.477357299243839	173
TrH2_TrispH2_006511	Hvul_g3548_1	0.530136712683025	173
TrH2_TrispH2_006511	Hvul_g3546_1	0.499081716863055	173
TrH2_TrispH2_006511	Hvul_g6473_1	0.0280890753918973	173
TrH2_TrispH2_006511	Hvul_g10186_1	0.474426818027261	173
TrH2_TrispH2_006511	Hvul_g18853_1	0.413195949042568	173
TrH2_TrispH2_006511	Hvul_g15865_1	0.538197511711505	173
TrH2_TrispH2_006511	Hvul_g3547_1	0.372287859531033	173
TrH2_TrispH2_010695	Hvul_g3518_1	0.301340326787469	173
TrH2_TrispH2_010695	Hvul_g1616_1	0.318990036408668	173
TrH2_TrispH2_010695	Hvul_g25853_1	0.29953867495391	173
TrH2_TrispH2_010695	Hvul_g25858_1	0.195182962273027	173
TrH2_TrispH2_010695	Hvul_g28610_1	0.330671197059907	173
TrH2_TrispH2_010695	Hvul_g30488_1	0.38053776155297	173
TrH2_TrispH2_010695	Hvul_g3546_1	0.31976347922717	173
TrH2_TrispH2_010695	Hvul_g3547_1	0.229155312379516	173
TrH2_TrispH2_006621	Hvul_g10186_1	0.0825121805413894	173
TrH2_TrispH2_006621	Hvul_g3546_1	0.079021854059801	173
TrH2_TrispH2_006621	Hvul_g3536_1	0.113446757221418	173
TrH2_TrispH2_006621	Hvul_g10185_1	0.0608458888428001	173
TrH2_TrispH2_006621	Hvul_g3518_1	0.106965982597493	173
TrH2_TrispH2_006621	Hvul_g4762_1	NA	173
TrH2_TrispH2_006621	Hvul_g3548_1	0.119166928772829	173
TrH2_TrispH2_006621	Hvul_g18853_1	0.122953312865774	173
TrH2_TrispH2_006621	Hvul_g3547_1	0.0322883778572114	173
TrH2_TrispH2_006621	Hvul_g15865_1	0.116898716247175	173
TrH2_TrispH2_006621	Hvul_g25858_1	0.00590006160688989	173
TrH2_TrispH2_008183	Hvul_g1616_1	NA	173
TrH2_TrispH2_008183	Hvul_g3536_1	NA	173
TrH2_TrispH2_008183	Hvul_g10186_1	NA	173
TrH2_TrispH2_008183	Hvul_g3548_1	NA	173
TrH2_TrispH2_008183	Hvul_g3518_1	NA	173
TrH2_TrispH2_008183	Hvul_g3546_1	NA	173
TrH2_TrispH2_008183	Hvul_g3547_1	NA	173
TrH2_TrispH2_008183	Hvul_g29519_1	NA	173
TrH2_TrispH2_008183	Hvul_g29518_1	NA	173
TrH2_TrispH2_008183	Hvul_g4762_1	NA	173
TrH2_TrispH2_008183	Hvul_g33734_1	NA	173
TrH2_TrispH2_008183	Hvul_g25858_1	NA	173
TrH2_TrispH2_008183	Hvul_g15865_1	NA	173
TrH2_TrispH2_011838	Hvul_g25021_1	0.515839579095966	173
TrH2_TrispH2_011838	Hvul_g21410_1	0.305084812990151	173
TrH2_TrispH2_011838	Hvul_g7937_1	NA	173
TrH2_TrispH2_011838	Hvul_g31568_1	0.306407604141986	173
TrH2_TrispH2_011838	Hvul_g22275_1	0.294352573003013	173
TrH2_TrispH2_011838	Hvul_g15651_1	0.529747702251577	173
TrH2_TrispH2_011838	Hvul_g7935_1	0.199455279055942	173
TrH2_TrispH2_011838	Hvul_g18316_1	0.47438854216832	173
TrH2_TrispH2_006600	Hvul_g3518_1	0.663007940051032	173
TrH2_TrispH2_006600	Hvul_g3536_1	0.614104446877733	173
TrH2_TrispH2_006600	Hvul_g3548_1	0.64761833494609	173
TrH2_TrispH2_006600	Hvul_g3546_1	0.525053647944928	173
TrH2_TrispH2_006600	Hvul_g25853_1	0.331439261831104	173
TrH2_TrispH2_006600	Hvul_g3547_1	0.369665091045076	173
TrH2_TrispH2_006600	Hvul_g29518_1	0.302269140755193	173
TrH2_TrispH2_006600	Hvul_g10185_1	NA	173
TrH2_TrispH2_006600	Hvul_g10186_1	0.489255200202119	173
TrH2_TrispH2_006600	Hvul_g33734_1	0.678025630465102	173
TrH2_TrispH2_006600	Hvul_g1616_1	0.617831592641745	173
TrH2_TrispH2_006600	Hvul_g22186_1	0.543827396046826	173
TrH2_TrispH2_006600	Hvul_g26967_1	0.579081801551504	173
TrH2_TrispH2_006600	Hvul_g25557_1	0.372931629076373	173
TrH2_TrispH2_006600	Hvul_g18853_1	0.547524852329965	173
TrH2_TrispH2_006600	Hvul_g15865_1	0.669914247632256	173
TrH2_TrispH2_006600	Hvul_g9439_1	0.586266877810501	173
TrH2_TrispH2_006600	Hvul_g25858_1	0.199921892363168	173
TrH2_TrispH2_002313	Hvul_g4762_1	0.157205514674034	173
TrH2_TrispH2_002313	Hvul_g24107_1	0.361008376097791	173
TrH2_TrispH2_002313	Hvul_g6473_1	0.0128147695638519	173
TrH2_TrispH2_002313	Hvul_g25021_1	0.419706391171539	173
TrH2_TrispH2_002313	Hvul_g33734_1	0.571267483131115	173
TrH2_TrispH2_006602	Hvul_g3518_1	0.495003135882842	173
TrH2_TrispH2_006602	Hvul_g4762_1	0.228995423664101	173
TrH2_TrispH2_006602	Hvul_g3536_1	0.440612831766367	173
TrH2_TrispH2_006602	Hvul_g24107_1	0.37252062010441	173
TrH2_TrispH2_006602	Hvul_g3548_1	0.496646150756118	173
TrH2_TrispH2_006602	Hvul_g3546_1	0.402847256714998	173
TrH2_TrispH2_006602	Hvul_g1616_1	0.438710066257087	173
TrH2_TrispH2_006602	Hvul_g10186_1	0.381827828130008	173
TrH2_TrispH2_006602	Hvul_g10185_1	NA	173
TrH2_TrispH2_006602	Hvul_g10498_1	0.105192947625472	173
TrH2_TrispH2_006602	Hvul_g3547_1	0.280479373992595	173
TrH2_TrispH2_006602	Hvul_g9439_1	0.459811821317693	173
TrH2_TrispH2_006602	Hvul_g25557_1	0.284206328016621	173
TrH2_TrispH2_006602	Hvul_g15865_1	0.50412873782293	173
TrH2_TrispH2_006602	Hvul_g25858_1	0.138737512220997	173
TrH2_TrispH2_008179	Hvul_g25021_1	0.528165708090355	173
TrH2_TrispH2_008179	Hvul_g29519_1	0.453879426154726	173
TrH2_TrispH2_008179	Hvul_g31351_1	0.398321137149742	173
TrH2_TrispH2_008179	Hvul_g11858_1	0.428147550910156	173
TrH2_TrispH2_008179	Hvul_g22186_1	0.453550703363824	173
TrH2_TrispH2_006619	Hvul_g10186_1	0.212927413490629	173
TrH2_TrispH2_006619	Hvul_g3546_1	0.235163352474964	173
TrH2_TrispH2_006619	Hvul_g10185_1	0.268290973705263	173
TrH2_TrispH2_006619	Hvul_g4762_1	0.00894563247995617	173
TrH2_TrispH2_006619	Hvul_g3518_1	0.252916251771261	173
TrH2_TrispH2_006619	Hvul_g3547_1	0.155486818351163	173
TrH2_TrispH2_006619	Hvul_g15865_1	0.265230400967259	173
TrH2_TrispH2_006619	Hvul_g3548_1	0.262941676888086	173
TrH2_TrispH2_002640	Hvul_g6473_1	0.0347160404313208	173
TrH2_TrispH2_002640	Hvul_g3548_1	0.573194014362888	173
TrH2_TrispH2_002640	Hvul_g3518_1	0.574770761478305	173
TrH2_TrispH2_002640	Hvul_g3536_1	0.527917217731999	173
TrH2_TrispH2_002640	Hvul_g3547_1	0.4005234793442	173
TrH2_TrispH2_002640	Hvul_g10186_1	0.516603314007275	173
TrH2_TrispH2_002640	Hvul_g3546_1	0.566165268731652	173
TrH2_TrispH2_002640	Hvul_g10185_1	NA	173
TrH2_TrispH2_002640	Hvul_g22186_1	0.565198304355681	173
TrH2_TrispH2_002640	Hvul_g10498_1	0.172034895069105	173
TrH2_TrispH2_006374	Hvul_g31351_1	0.358128372315714	173
TrH2_TrispH2_006374	Hvul_g14733_1	0.405171657275003	173
TrH2_TrispH2_006374	Hvul_g18316_1	0.454411260838527	173
TrH2_TrispH2_010696	Hvul_g3518_1	0.294149968326103	173
TrH2_TrispH2_010696	Hvul_g25853_1	0.283537589331892	173
TrH2_TrispH2_010696	Hvul_g25858_1	0.217096019946451	173
TrH2_TrispH2_010696	Hvul_g30488_1	0.362329648499594	173
TrH2_TrispH2_010696	Hvul_g33734_1	0.292987265715209	173
TrH2_TrispH2_010696	Hvul_g1616_1	0.267556933058738	173
TrH2_TrispH2_010696	Hvul_g28610_1	0.291768653231557	173
TrH2_TrispH2_010696	Hvul_g15863_1	0.360964937216663	173
TrH2_TrispH2_010696	Hvul_g9439_1	0.243015908272776	173
TrH2_TrispH2_010696	Hvul_g26967_1	0.275878238878645	173
TrH2_TrispH2_010696	Hvul_g25557_1	0.190157483549257	173
TrH2_TrispH2_010696	Hvul_g7933_1	NA	173
TrH2_TrispH2_010696	Hvul_g3546_1	0.290152815722491	173
TrH2_TrispH2_010696	Hvul_g3547_1	0.188944020218101	173
TrH2_TrispH2_011835	Hvul_g29519_1	0.445336891662815	173
TrH2_TrispH2_011835	Hvul_g29518_1	0.282399459444052	173
TrH2_TrispH2_011835	Hvul_g21410_1	0.271171798329984	173
TrH2_TrispH2_011835	Hvul_g7937_1	NA	173
TrH2_TrispH2_011835	Hvul_g22275_1	0.291140978100745	173
TrH2_TrispH2_011835	Hvul_g15651_1	0.412344726118248	173
TrH2_TrispH2_011835	Hvul_g18316_1	0.460356007934574	173
TrH2_TrispH2_011835	Hvul_g25021_1	0.468949351208497	173
TrH2_TrispH2_009857	Hvul_g14733_1	0.516034530316641	173
TrH2_TrispH2_009857	Hvul_g15651_1	0.526796247979597	173
TrH2_TrispH2_008184	Hvul_g10186_1	0.237531649139925	173
TrH2_TrispH2_008184	Hvul_g3546_1	0.289317062473193	173
TrH2_TrispH2_008184	Hvul_g3536_1	0.410415731032276	173
TrH2_TrispH2_008184	Hvul_g10185_1	0.144864923047594	173
TrH2_TrispH2_008184	Hvul_g1616_1	0.397896047635488	173
TrH2_TrispH2_008184	Hvul_g3548_1	0.448518408884079	173
TrH2_TrispH2_008184	Hvul_g3518_1	0.438613992974664	173
TrH2_TrispH2_008184	Hvul_g3547_1	0.195038576200312	173
TrH2_TrispH2_008184	Hvul_g6473_1	0.0496630511586671	173
TrH2_TrispH2_008184	Hvul_g4762_1	0.0745631473098874	173
TrH2_TrispH2_008184	Hvul_g33734_1	0.480619523266187	173
TrH2_TrispH2_008184	Hvul_g15865_1	0.457618793254654	173
TrH2_TrispH2_008184	Hvul_g26967_1	0.366263796670407	173
TrH2_TrispH2_008184	Hvul_g25858_1	0.0259223699305643	173
TrH2_TrispH2_008979	Hvul_g1616_1	0.137186325179216	173
TrH2_TrispH2_008979	Hvul_g6473_1	NA	173
TrH2_TrispH2_008979	Hvul_g33734_1	0.177673099110324	173
TrH2_TrispH2_008979	Hvul_g29518_1	0.113993328528325	173
TrH2_TrispH2_008896	Hvul_g22186_1	0.405539212188728	173
TrH2_TrispH2_008896	Hvul_g10498_1	0.157311053859286	173
TrH2_TrispH2_006389	Hvul_g29519_1	0.5477850380533	173
TrH2_TrispH2_006389	Hvul_g29518_1	0.314635391706018	173
TrH2_TrispH2_006389	Hvul_g31351_1	0.570921877261177	173
TrH2_TrispH2_006389	Hvul_g31568_1	0.452201328033504	173
TrH2_TrispH2_006389	Hvul_g22275_1	0.353338807851351	173
TrH2_TrispH2_006389	Hvul_g24374_1	0.591101139537771	173
TrH2_TrispH2_010290	Hvul_g4762_1	0.339866059440658	173
TrH2_TrispH2_010290	Hvul_g24107_1	0.11626069968841	173
TrH2_TrispH2_010290	Hvul_g6473_1	0.0931574792927886	173
TrH2_TrispH2_010290	Hvul_g29518_1	0.260857741422446	173
TrH2_TrispH2_010290	Hvul_g3518_1	0.115239679340409	173
TrH2_TrispH2_010290	Hvul_g10186_1	0.15496155728524	173
TrH2_TrispH2_010290	Hvul_g18853_1	0.0438479046386279	173
TrH2_TrispH2_010290	Hvul_g10185_1	NA	173
TrH2_TrispH2_010696	Hvul_g26211_1	0.32113602583022	173
TrH2_TrispH2_010695	Hvul_g26211_1	0.33778378068248	173
TrH2_TrispH2_006621	Hvul_g26211_1	0.110258791216737	173
TrH2_TrispH2_008184	Hvul_g26211_1	0.42600158676258	173
TrH2_TrispH2_010290	Hvul_g26211_1	0.123666558647063	173
TrH2_TrispH2_006511	Hvul_g26211_1	0.565066991123798	173
TrH2_TrispH2_006600	Hvul_g26211_1	0.672223051944449	173
TrH2_TrispH2_010696	Hvul_g29332_1	0.257676751038552	173
TrH2_TrispH2_010695	Hvul_g29332_1	0.284822621484479	173
TrH2_TrispH2_011838	Hvul_g28348_1	0.355559318875793	173
TrH2_TrispH2_003322	Hvul_g28348_1	0.306529606680365	173
TrH2_TrispH2_003321	Hvul_g28348_1	0.380511113482093	173
TrH2_TrispH2_003319	Hvul_g28348_1	0.315700403293859	173
TrH2_TrispH2_008183	Hvul_g28348_1	NA	173
TrH2_TrispH2_008177	Hvul_g28348_1	0.324369730738666	173
TrH2_TrispH2_001047	Hvul_g28348_1	0.332429415999438	173
TrH2_TrispH2_010696	Hvul_g29215_1	0.301180358637039	173
TrH2_TrispH2_010695	Hvul_g29215_1	0.313231109253298	173
TrH2_TrispH2_008184	Hvul_g29215_1	0.452038341147302	173
TrH2_TrispH2_010290	Hvul_g29215_1	0.106403789806815	173
TrH2_TrispH2_006511	Hvul_g29215_1	0.572547378810745	173
TrH2_TrispH2_006600	Hvul_g29215_1	0.674325055222806	173
TrH2_TrispH2_008979	Hvul_g21488_1	0.0237740555761692	173
TrH2_TrispH2_009136	Hvul_g21488_1	0.337023506005578	173
TrH2_TrispH2_002640	Hvul_g21488_1	0.368914615802882	173
TrH2_TrispH2_008184	Hvul_g21488_1	0.425143744464309	173
TrH2_TrispH2_008183	Hvul_g21488_1	NA	173
TrH2_TrispH2_010696	Hvul_g21488_1	0.152954925194366	173
TrH2_TrispH2_008179	Hvul_g21488_1	0.270647898115818	173
TrH2_TrispH2_006605	Hvul_g21488_1	0.281091362245801	173
TrH2_TrispH2_006602	Hvul_g21488_1	0.326774513057943	173
TrH2_TrispH2_006600	Hvul_g21488_1	0.422490836275338	173
TrH2_TrispH2_006619	Hvul_g21488_1	0.351712821515141	173
TrH2_TrispH2_006582	Hvul_g21488_1	0.406358228200971	173
TrH2_TrispH2_002313	Hvul_g21488_1	0.417175963895698	173
TrH2_TrispH2_001051	Hvul_g26943_1	0.3023617952868	174
TrH2_TrispH2_001050	Hvul_g26943_1	0.259534106909665	174
TrH2_TrispH2_012081	Hvul_g18417_1	NA	175
TrH2_TrispH2_012081	Hvul_g19093_1	0.0293534450342642	175
TrH2_TrispH2_012081	Hvul_g463_1	NA	175
TrH2_TrispH2_012081	Hvul_g24478_1	0.0883448863764697	175
TrH2_TrispH2_012081	Hvul_g6863_1	NA	175
TrH2_TrispH2_012081	Hvul_g25880_1	0.0800025823191714	175
TrH2_TrispH2_001062	Hvul_g18417_1	0.468435565747368	175
TrH2_TrispH2_001062	Hvul_g19093_1	NA	175
TrH2_TrispH2_001062	Hvul_g25880_1	NA	175
TrH2_TrispH2_001062	Hvul_g28620_1	0.161899741085813	175
TrH2_TrispH2_001062	Hvul_g24478_1	NA	175
TrH2_TrispH2_001062	Hvul_g463_1	0.622436803926079	175
TrH2_TrispH2_001062	Hvul_g8975_1	0.60301256102261	175
TrH2_TrispH2_001062	Hvul_g27437_1	NA	175
TrH2_TrispH2_002221	Hvul_g18417_1	0.345692435453451	175
TrH2_TrispH2_002221	Hvul_g19093_1	0.0597528341401666	175
TrH2_TrispH2_002221	Hvul_g6863_1	NA	175
TrH2_TrispH2_002221	Hvul_g18357_1	0.19787925470014	175
TrH2_TrispH2_002221	Hvul_g25880_1	NA	175
TrH2_TrispH2_002221	Hvul_g27437_1	NA	175
TrH2_TrispH2_002221	Hvul_g24478_1	NA	175
TrH2_TrispH2_004219	Hvul_g28620_1	0.168485488282448	175
