sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_009754	Aque_Aqu2.1.31350_001	0	1
TrH2_TrispH2_002457	Aque_Aqu2.1.41583_001	0	1
TrH2_TrispH2_005120	Aque_Aqu2.1.40686_001	0	1
TrH2_TrispH2_002850	Aque_Aqu2.1.28808_001	0.627108279200076	1
TrH2_TrispH2_001208	Aque_Aqu2.1.34492_001	0	1
TrH2_TrispH2_006818	Aque_Aqu2.1.18353_001	0.691596830797571	1
TrH2_TrispH2_001910	Aque_Aqu2.1.21022_001	0.650972196223677	1
TrH2_TrispH2_004021	Aque_Aqu2.1.31809_001	0.0548124028335693	1
TrH2_TrispH2_003095	Aque_Aqu2.1.34212_001	0.718029080856512	1
TrH2_TrispH2_000274	Aque_Aqu2.1.33103_001	0.546132254276354	1
TrH2_TrispH2_003621	Aque_Aqu2.1.40724_001	0.600987391582945	1
TrH2_TrispH2_000011	Aque_Aqu2.1.35740_001	0.522457367977608	1
TrH2_TrispH2_010556	Aque_Aqu2.1.42288_001	0.37956343773495	1
TrH2_TrispH2_010547	Aque_Aqu2.1.26952_001	0.515705647299987	1
TrH2_TrispH2_004545	Aque_Aqu2.1.41479_001	0.415358355442014	1
TrH2_TrispH2_007091	Aque_Aqu2.1.41617_001	0	1
TrH2_TrispH2_001327	Aque_Aqu2.1.41657_001	0	1
TrH2_TrispH2_003267	Aque_Aqu2.1.34793_001	0.330524301652625	1
TrH2_TrispH2_001462	Aque_Aqu2.1.41377_001	0.528007168611747	1
TrH2_TrispH2_009339	Aque_Aqu2.1.31801_001	0.455944512276616	1
TrH2_TrispH2_008265	Aque_Aqu2.1.43911_001	0.212812087076901	1
TrH2_TrispH2_009541	Aque_Aqu2.1.44040_001	0.666384054392717	1
TrH2_TrispH2_008537	Aque_Aqu2.1.27472_001	0.516277352068144	1
TrH2_TrispH2_011123	Aque_Aqu2.1.39899_001	0.891248786248504	1
TrH2_TrispH2_004136	Aque_Aqu2.1.34221_001	0.834835145381558	1
TrH2_TrispH2_005245	Aque_Aqu2.1.27474_001	0.790191203511638	1
TrH2_TrispH2_001573	Aque_Aqu2.1.40230_001	0.543552932300255	1
TrH2_TrispH2_004667	Aque_Aqu2.1.28238_001	0.367694067614079	1
TrH2_TrispH2_006990	Aque_Aqu2.1.42058_001	0.618064751707624	1
TrH2_TrispH2_006176	Aque_Aqu2.1.35772_001	0.532682230620054	1
TrH2_TrispH2_005541	Aque_Aqu2.1.14003_001	0	1
TrH2_TrispH2_009994	Aque_Aqu2.1.16571_001	0.787763445977304	1
TrH2_TrispH2_005564	Aque_Aqu2.1.41525_001	0.768131819938144	1
TrH2_TrispH2_005956	Aque_Aqu2.1.41586_001	0.52917997623081	1
TrH2_TrispH2_005516	Aque_Aqu2.1.37213_001	0.310322080692266	1
TrH2_TrispH2_005064	Aque_Aqu2.1.24887_001	0.699590299924679	1
TrH2_TrispH2_002682	Aque_Aqu2.1.36841_001	0.761208087898062	1
TrH2_TrispH2_000230	Aque_Aqu2.1.44080_001	0.601492865068823	1
TrH2_TrispH2_004979	Aque_Aqu2.1.39121_001	0.777911160129334	1
TrH2_TrispH2_005068	Aque_Aqu2.1.44252_001	0.403437759865968	1
TrH2_TrispH2_003804	Aque_Aqu2.1.39597_001	0.340779612961799	1
TrH2_TrispH2_004150	Aque_Aqu2.1.24601_001	0.221857293614217	1
TrH2_TrispH2_004845	Aque_Aqu2.1.44042_001	0	1
TrH2_TrispH2_000538	Aque_Aqu2.1.39100_001	0.255164419007516	1
TrH2_TrispH2_009604	Aque_Aqu2.1.40679_001	0.755996272192844	1
TrH2_TrispH2_003809	Aque_Aqu2.1.44173_001	0.420544436829045	1
TrH2_TrispH2_006286	Aque_Aqu2.1.31224_001	0.59185093631871	1
TrH2_TrispH2_007849	Aque_Aqu2.1.38469_001	0	1
TrH2_TrispH2_002905	Aque_Aqu2.1.32902_001	0.498512153090925	1
TrH2_TrispH2_010975	Aque_Aqu2.1.27473_001	0.336711024877968	1
TrH2_TrispH2_003278	Aque_Aqu2.1.31675_001	0.79627654713277	1
TrH2_TrispH2_003045	Aque_Aqu2.1.34244_001	0.521595666265064	1
TrH2_TrispH2_004969	Aque_Aqu2.1.31248_001	0.5470118876463	1
TrH2_TrispH2_009176	Aque_Aqu2.1.32919_001	0.427416100173981	1
TrH2_TrispH2_002814	Aque_Aqu2.1.41365_001	0	1
TrH2_TrispH2_007613	Aque_Aqu2.1.43965_001	0.798163975625958	1
TrH2_TrispH2_007160	Aque_Aqu2.1.30065_001	0	1
TrH2_TrispH2_003660	Aque_Aqu2.1.38529_001	0.350270513803757	1
TrH2_TrispH2_003096	Aque_Aqu2.1.24824_001	0.551241047760704	1
TrH2_TrispH2_008439	Aque_Aqu2.1.41439_001	0.643260959238234	1
TrH2_TrispH2_011046	Aque_Aqu2.1.42299_001	0.440413986641119	1
TrH2_TrispH2_009614	Aque_Aqu2.1.05637_001	0.799864474878665	1
TrH2_TrispH2_005832	Aque_Aqu2.1.21026_001	0.876690509464177	1
TrH2_TrispH2_001844	Aque_Aqu2.1.05824_001	0.562920930126779	1
TrH2_TrispH2_000972	Aque_Aqu2.1.40999_001	0	1
TrH2_TrispH2_001617	Aque_Aqu2.1.24609_001	0.680071721170903	1
TrH2_TrispH2_004008	Aque_Aqu2.1.34189_001	0.726054287960094	1
TrH2_TrispH2_004793	Aque_Aqu2.1.33568_001	0.624430047924471	1
TrH2_TrispH2_004151	Aque_Aqu2.1.39704_001	0.258882399440456	1
TrH2_TrispH2_008266	Aque_Aqu2.1.44113_001	0.249668654697095	1
TrH2_TrispH2_010642	Aque_Aqu2.1.26216_001	0.447974492195964	1
TrH2_TrispH2_000124	Aque_Aqu2.1.25321_001	0.722798089618623	1
TrH2_TrispH2_010391	Aque_Aqu2.1.33355_001	0.604630437886348	1
TrH2_TrispH2_010237	Aque_Aqu2.1.41615_001	0.60434866302092	1
TrH2_TrispH2_003938	Aque_Aqu2.1.28652_001	0.656683064654281	1
TrH2_TrispH2_007825	Aque_Aqu2.1.40763_001	0	1
TrH2_TrispH2_004615	Aque_Aqu2.1.36463_001	0.242761712476243	1
TrH2_TrispH2_010380	Aque_Aqu2.1.37606_001	0	1
TrH2_TrispH2_007755	Aque_Aqu2.1.27083_001	0.249712871033357	1
TrH2_TrispH2_006548	Aque_Aqu2.1.41671_001	0.509343682904139	1
TrH2_TrispH2_003314	Aque_Aqu2.1.28209_001	0.036520421979715	1
TrH2_TrispH2_001492	Aque_Aqu2.1.39201_001	0.6014212486468	1
TrH2_TrispH2_009843	Aque_Aqu2.1.20543_001	0	1
TrH2_TrispH2_002663	Aque_Aqu2.1.28782_001	0.354061032740859	1
TrH2_TrispH2_007169	Aque_Aqu2.1.28299_001	0.523963861767028	1
TrH2_TrispH2_000640	Aque_Aqu2.1.42081_001	0.901590661120444	1
TrH2_TrispH2_001556	Aque_Aqu2.1.34597_001	0.828245590139857	1
TrH2_TrispH2_010715	Aque_Aqu2.1.28661_001	0.683042828283418	1
TrH2_TrispH2_002608	Aque_Aqu2.1.31787_001	0.524304472112566	1
TrH2_TrispH2_009784	Aque_Aqu2.1.33597_001	0.401282561631163	1
TrH2_TrispH2_003279	Aque_Aqu2.1.21206_001	0	1
TrH2_TrispH2_007087	Aque_Aqu2.1.20518_001	0.716240437247931	1
TrH2_TrispH2_005525	Aque_Aqu2.1.36612_001	0.060494699620462	1
TrH2_TrispH2_000505	Aque_Aqu2.1.23217_001	0.174359926970218	1
TrH2_TrispH2_000703	Aque_Aqu2.1.29484_001	0.690410082617384	1
TrH2_TrispH2_002414	Aque_Aqu2.1.17718_001	0.550840084347043	1
TrH2_TrispH2_003982	Aque_Aqu2.1.38513_001	0.730771827516215	1
TrH2_TrispH2_003406	Aque_Aqu2.1.42244_001	0.758764360145737	1
TrH2_TrispH2_001813	Aque_Aqu2.1.40657_001	0	1
TrH2_TrispH2_006401	Aque_Aqu2.1.31839_001	0.340074794691029	1
TrH2_TrispH2_009961	Aque_Aqu2.1.37628_001	0.670279068831652	1
TrH2_TrispH2_004330	Aque_Aqu2.1.27555_001	0.751675525159731	1
TrH2_TrispH2_009810	Aque_Aqu2.1.39660_001	0	1
TrH2_TrispH2_006460	Aque_Aqu2.1.14136_001	0	1
TrH2_TrispH2_002644	Aque_Aqu2.1.37285_001	0.597206198328168	1
TrH2_TrispH2_001325	Aque_Aqu2.1.41625_001	0	1
TrH2_TrispH2_007432	Aque_Aqu2.1.41402_001	0.422829026402097	1
TrH2_TrispH2_010950	Aque_Aqu2.1.20499_001	0.605300095161398	1
TrH2_TrispH2_006092	Aque_Aqu2.1.29499_001	0.338384036564236	1
TrH2_TrispH2_009791	Aque_Aqu2.1.33928_001	0.396383661658402	1
TrH2_TrispH2_008995	Aque_Aqu2.1.26801_001	0	1
TrH2_TrispH2_000908	Aque_Aqu2.1.41611_001	0	1
TrH2_TrispH2_011484	Aque_Aqu2.1.31242_001	0.37613023035147	1
TrH2_TrispH2_003473	Aque_Aqu2.1.38490_001	0.385317963507801	1
TrH2_TrispH2_007637	Aque_Aqu2.1.41633_001	0.280654713704774	1
TrH2_TrispH2_009649	Aque_Aqu2.1.35781_001	0	1
TrH2_TrispH2_009006	Aque_Aqu2.1.23372_001	0.00904121141217365	1
TrH2_TrispH2_000410	Aque_Aqu2.1.24877_001	0.284551387281714	1
TrH2_TrispH2_001068	Aque_Aqu2.1.41038_001	0.505430302178781	1
TrH2_TrispH2_004871	Aque_Aqu2.1.33374_001	0.635924517450355	1
TrH2_TrispH2_005619	Aque_Aqu2.1.23314_001	0	1
TrH2_TrispH2_006510	Aque_Aqu2.1.34359_001	0	1
TrH2_TrispH2_001434	Aque_Aqu2.1.41367_001	0.404261097812804	1
TrH2_TrispH2_002026	Aque_Aqu2.1.39984_001	0.505658797030899	1
TrH2_TrispH2_002664	Aque_Aqu2.1.37261_001	0.167101842012764	1
TrH2_TrispH2_005957	Aque_Aqu2.1.33681_001	0.361660532569601	1
TrH2_TrispH2_011094	Aque_Aqu2.1.31041_001	0	1
TrH2_TrispH2_004970	Aque_Aqu2.1.21201_001	0.195815745370336	1
TrH2_TrispH2_004978	Aque_Aqu2.1.37571_001	0.399626215713176	1
TrH2_TrispH2_003244	Aque_Aqu2.1.34829_001	0.321038269395023	1
TrH2_TrispH2_001277	Aque_Aqu2.1.31393_001	0	1
TrH2_TrispH2_001313	Aque_Aqu2.1.23418_001	0	1
TrH2_TrispH2_000341	Aque_Aqu2.1.36454_001	0.15195624311736	1
TrH2_TrispH2_006902	Aque_Aqu2.1.33914_001	0.617027532234216	1
TrH2_TrispH2_009460	Aque_Aqu2.1.42492_001	0.272800887895456	1
TrH2_TrispH2_006363	Aque_Aqu2.1.23917_001	0.296122532434172	1
TrH2_TrispH2_002883	Aque_Aqu2.1.22994_001	0.639658606196541	1
TrH2_TrispH2_011105	Aque_Aqu2.1.16572_001	0.172194236539492	1
TrH2_TrispH2_000303	Aque_Aqu2.1.29133_001	0.378253992997088	1
TrH2_TrispH2_005586	Aque_Aqu2.1.29139_001	0.386393152675101	1
TrH2_TrispH2_001069	Aque_Aqu2.1.41381_001	0.733373457450789	1
TrH2_TrispH2_000280	Aque_Aqu2.1.44031_001	0.23689272482016	1
TrH2_TrispH2_006025	Aque_Aqu2.1.42085_001	0.467726674983308	1
TrH2_TrispH2_004814	Aque_Aqu2.1.33580_001	0.550489924254744	1
TrH2_TrispH2_009898	Aque_Aqu2.1.37614_001	0.853440579326888	1
TrH2_TrispH2_001008	Aque_Aqu2.1.28313_001	0.797844644254921	1
TrH2_TrispH2_002509	Aque_Aqu2.1.44116_001	0.403584299886641	1
TrH2_TrispH2_005260	Aque_Aqu2.1.44082_001	0.241355565886768	1
TrH2_TrispH2_007915	Aque_Aqu2.1.23004_001	0.618752803413849	1
TrH2_TrispH2_001186	Aque_Aqu2.1.39948_001	0	1
TrH2_TrispH2_005474	Aque_Aqu2.1.37540_001	0.384472044408248	1
TrH2_TrispH2_011149	Aque_Aqu2.1.37626_001	0.391903412915927	1
TrH2_TrispH2_000471	Aque_Aqu2.1.38545_001	0.347088211639533	1
TrH2_TrispH2_004049	Aque_Aqu2.1.29108_001	0.710217502228177	1
TrH2_TrispH2_005620	Aque_Aqu2.1.33619_001	0.276972888368387	1
TrH2_TrispH2_001736	Aque_Aqu2.1.41133_001	0.279449140291205	1
TrH2_TrispH2_000520	Aque_Aqu2.1.37554_001	0.468392710786757	1
TrH2_TrispH2_000344	Aque_Aqu2.1.17722_001	0	1
TrH2_TrispH2_004305	Aque_Aqu2.1.39989_001	0.825828646637811	1
TrH2_TrispH2_000630	Aque_Aqu2.1.18617_001	0.650292755543993	1
TrH2_TrispH2_002892	Aque_Aqu2.1.20507_001	0	1
TrH2_TrispH2_007198	Aque_Aqu2.1.44055_001	0.142683044244748	1
TrH2_TrispH2_002225	Aque_Aqu2.1.41091_001	0.591643437110987	1
TrH2_TrispH2_000577	Aque_Aqu2.1.30281_001	0.626939853064541	1
TrH2_TrispH2_007828	Aque_Aqu2.1.40758_001	0.455760492088504	1
TrH2_TrispH2_003172	Aque_Aqu2.1.37227_001	0.714363817397783	1
TrH2_TrispH2_003260	Aque_Aqu2.1.34824_001	0.691026478440443	1
TrH2_TrispH2_010796	Aque_Aqu2.1.40631_001	0.56395109783309	1
TrH2_TrispH2_003574	Aque_Aqu2.1.41030_001	0.510415231258357	1
TrH2_TrispH2_005981	Aque_Aqu2.1.26494_001	0.287031074637	1
TrH2_TrispH2_007017	Aque_Aqu2.1.33570_001	0	1
TrH2_TrispH2_004805	Aque_Aqu2.1.33571_001	0	1
TrH2_TrispH2_004804	Aque_Aqu2.1.33572_001	0.829155765374824	1
TrH2_TrispH2_004803	Aque_Aqu2.1.33574_001	0.744514219484125	1
TrH2_TrispH2_011087	Aque_Aqu2.1.33585_001	0.658377959157124	1
TrH2_TrispH2_008020	Aque_Aqu2.1.41607_001	0.429684304375855	1
TrH2_TrispH2_011268	Aque_Aqu2.1.33590_001	0.370298876117038	1
TrH2_TrispH2_007516	Aque_Aqu2.1.33591_001	0.525884565414882	1
TrH2_TrispH2_010209	Aque_Aqu2.1.30087_001	0	1
TrH2_TrispH2_010684	Aque_Aqu2.1.33624_001	0	1
TrH2_TrispH2_004786	Aque_Aqu2.1.33636_001	0.682736841578153	1
TrH2_TrispH2_007845	Aque_Aqu2.1.38471_001	0.302150332490101	1
TrH2_TrispH2_009092	Aque_Aqu2.1.20929_001	0	1
TrH2_TrispH2_005712	Aque_Aqu2.1.23006_001	0	1
TrH2_TrispH2_009341	Aque_Aqu2.1.23007_001	0.102375092783042	1
TrH2_TrispH2_010582	Aque_Aqu2.1.39907_001	0.771323674736448	1
TrH2_TrispH2_001893	Aque_Aqu2.1.39920_001	0.296455359805877	1
TrH2_TrispH2_001878	Aque_Aqu2.1.39924_001	0.0535147933774753	1
TrH2_TrispH2_004451	Aque_Aqu2.1.39929_001	0.695653430436356	1
TrH2_TrispH2_000981	Aque_Aqu2.1.39963_001	0.332052090892741	1
TrH2_TrispH2_001860	Aque_Aqu2.1.39981_001	0.624679589857759	1
TrH2_TrispH2_001857	Aque_Aqu2.1.39982_001	0.701240887168184	1
TrH2_TrispH2_004956	Aque_Aqu2.1.39998_001	0.304579837060998	1
TrH2_TrispH2_004294	Aque_Aqu2.1.40005_001	0.0543000098413997	1
TrH2_TrispH2_005889	Aque_Aqu2.1.40006_001	0	1
TrH2_TrispH2_006988	Aque_Aqu2.1.40014_001	0	1
TrH2_TrispH2_006840	Aque_Aqu2.1.40044_001	0.649254843388005	1
TrH2_TrispH2_007356	Aque_Aqu2.1.42057_001	0	1
TrH2_TrispH2_004776	Aque_Aqu2.1.42070_001	0.427654173258347	1
TrH2_TrispH2_004858	Aque_Aqu2.1.42075_001	0.62707507247718	1
TrH2_TrispH2_011432	Aque_Aqu2.1.42079_001	0	1
TrH2_TrispH2_002080	Aque_Aqu2.1.42093_001	0.423351080862626	1
TrH2_TrispH2_008544	Aque_Aqu2.1.42104_001	0.0431795654791278	1
TrH2_TrispH2_007934	Aque_Aqu2.1.42106_001	0.537601572657484	1
TrH2_TrispH2_001182	Aque_Aqu2.1.42107_001	0.0342860014981865	1
TrH2_TrispH2_004506	Aque_Aqu2.1.42124_001	0.646016841629862	1
TrH2_TrispH2_010485	Aque_Aqu2.1.42133_001	0	1
TrH2_TrispH2_001755	Aque_Aqu2.1.42144_001	0.54701198220337	1
TrH2_TrispH2_005927	Aque_Aqu2.1.42161_001	0.253184094493725	1
TrH2_TrispH2_000372	Aque_Aqu2.1.42169_001	0.58880583082905	1
TrH2_TrispH2_003243	Aque_Aqu2.1.42171_001	0.381184472949478	1
TrH2_TrispH2_005720	Aque_Aqu2.1.42184_001	0.591767391493381	1
TrH2_TrispH2_004043	Aque_Aqu2.1.42187_001	0.327810880918328	1
TrH2_TrispH2_000617	Aque_Aqu2.1.38477_001	0.269800329289296	1
TrH2_TrispH2_010031	Aque_Aqu2.1.42208_001	0.200470949394351	1
TrH2_TrispH2_001756	Aque_Aqu2.1.42214_001	0.724546540795162	1
TrH2_TrispH2_002368	Aque_Aqu2.1.34792_001	0.810256765012664	1
TrH2_TrispH2_006721	Aque_Aqu2.1.42219_001	0.394889663354974	1
TrH2_TrispH2_008941	Aque_Aqu2.1.42225_001	0.197076268946237	1
TrH2_TrispH2_008928	Aque_Aqu2.1.42229_001	0	1
TrH2_TrispH2_001740	Aque_Aqu2.1.42231_001	0.765564778517155	1
TrH2_TrispH2_008121	Aque_Aqu2.1.42236_001	0.689903795883516	1
TrH2_TrispH2_001733	Aque_Aqu2.1.42246_001	0	1
TrH2_TrispH2_001007	Aque_Aqu2.1.42251_001	0	1
TrH2_TrispH2_008070	Aque_Aqu2.1.42256_001	0.340338643766505	1
TrH2_TrispH2_007071	Aque_Aqu2.1.42258_001	0.512274358914327	1
TrH2_TrispH2_001717	Aque_Aqu2.1.42265_001	0.289956200930057	1
TrH2_TrispH2_006275	Aque_Aqu2.1.42270_001	0.883883164002518	1
TrH2_TrispH2_001754	Aque_Aqu2.1.42277_001	0.666107474378964	1
TrH2_TrispH2_005152	Aque_Aqu2.1.31037_001	0.186848224206435	1
TrH2_TrispH2_004068	Aque_Aqu2.1.27187_001	0.170998322983825	1
TrH2_TrispH2_005933	Aque_Aqu2.1.27192_001	0.230140627580439	1
TrH2_TrispH2_004069	Aque_Aqu2.1.27201_001	0.849349001013275	1
TrH2_TrispH2_003857	Aque_Aqu2.1.44179_001	0.436861061320443	1
TrH2_TrispH2_005196	Aque_Aqu2.1.30291_001	0.681524696799943	1
TrH2_TrispH2_005395	Aque_Aqu2.1.30305_001	0.239549605234434	1
TrH2_TrispH2_004623	Aque_Aqu2.1.30308_001	0.478256117126952	1
TrH2_TrispH2_004653	Aque_Aqu2.1.30316_001	0.465310522399931	1
TrH2_TrispH2_007754	Aque_Aqu2.1.30317_001	0.691911470436512	1
TrH2_TrispH2_006145	Aque_Aqu2.1.37560_001	0	1
TrH2_TrispH2_005184	Aque_Aqu2.1.36618_001	0	1
TrH2_TrispH2_003557	Aque_Aqu2.1.41691_001	0	1
TrH2_TrispH2_002813	Aque_Aqu2.1.41366_001	0.614344493064709	1
TrH2_TrispH2_008009	Aque_Aqu2.1.36604_001	0.643299812012622	1
TrH2_TrispH2_007213	Aque_Aqu2.1.24875_001	0.582880651127017	1
TrH2_TrispH2_000054	Aque_Aqu2.1.22423_001	0.770134674081106	1
TrH2_TrispH2_003064	Aque_Aqu2.1.20604_001	0	1
TrH2_TrispH2_002543	Aque_Aqu2.1.33074_001	0.724336056812129	1
TrH2_TrispH2_010738	Aque_Aqu2.1.28641_001	0.343477147920336	1
TrH2_TrispH2_004075	Aque_Aqu2.1.20334_001	0	1
TrH2_TrispH2_000166	Aque_Aqu2.1.35784_001	0.274878702228034	1
TrH2_TrispH2_008256	Aque_Aqu2.1.34428_001	0	1
TrH2_TrispH2_010585	Aque_Aqu2.1.28664_001	0.509203955402169	1
TrH2_TrispH2_006016	Aque_Aqu2.1.20667_001	0.218072662290727	1
TrH2_TrispH2_001239	Aque_Aqu2.1.34766_001	0.628122327363262	1
TrH2_TrispH2_002784	Aque_Aqu2.1.36443_001	0.57893414388396	1
TrH2_TrispH2_000809	Aque_Aqu2.1.27095_001	0.283976733374888	1
TrH2_TrispH2_010540	Aque_Aqu2.1.28647_001	0.777973438842719	1
TrH2_TrispH2_010743	Aque_Aqu2.1.28677_001	0.48321801168927	1
TrH2_TrispH2_006968	Aque_Aqu2.1.23417_001	0.355161800852886	1
TrH2_TrispH2_006049	Aque_Aqu2.1.23419_001	0.485310667831125	1
TrH2_TrispH2_001250	Aque_Aqu2.1.23425_001	0.791101404948656	1
TrH2_TrispH2_010887	Aque_Aqu2.1.37523_001	0.573075604067078	1
TrH2_TrispH2_002296	Aque_Aqu2.1.37539_001	0	1
TrH2_TrispH2_002306	Aque_Aqu2.1.37546_001	0.309645192691984	1
TrH2_TrispH2_002763	Aque_Aqu2.1.37563_001	0.639937627601728	1
TrH2_TrispH2_008805	Aque_Aqu2.1.37574_001	0.599913124763571	1
TrH2_TrispH2_002259	Aque_Aqu2.1.37575_001	0.551904668941611	1
TrH2_TrispH2_002712	Aque_Aqu2.1.37580_001	0.367679502417826	1
TrH2_TrispH2_000897	Aque_Aqu2.1.37596_001	0	1
TrH2_TrispH2_005300	Aque_Aqu2.1.37610_001	0.673297373385722	1
TrH2_TrispH2_010286	Aque_Aqu2.1.37620_001	0.370231204258911	1
TrH2_TrispH2_002302	Aque_Aqu2.1.22475_001	0.731091432252446	1
TrH2_TrispH2_008946	Aque_Aqu2.1.21551_001	0.480080441245912	1
TrH2_TrispH2_003642	Aque_Aqu2.1.00827_001	0.588519083766174	1
TrH2_TrispH2_008588	Aque_Aqu2.1.41094_001	0.786582847777948	1
TrH2_TrispH2_002424	Aque_Aqu2.1.24885_001	0.69416809968679	1
TrH2_TrispH2_002425	Aque_Aqu2.1.24886_001	0	1
TrH2_TrispH2_003226	Aque_Aqu2.1.24901_001	0.466280192001917	1
TrH2_TrispH2_008148	Aque_Aqu2.1.40989_001	0	1
TrH2_TrispH2_010648	Aque_Aqu2.1.40992_001	0.474658786043757	1
TrH2_TrispH2_001726	Aque_Aqu2.1.40996_001	0.640939947357907	1
TrH2_TrispH2_006952	Aque_Aqu2.1.41001_001	0.481007253970952	1
TrH2_TrispH2_009517	Aque_Aqu2.1.41027_001	0.349990977231412	1
TrH2_TrispH2_008613	Aque_Aqu2.1.41034_001	0.625006576453021	1
TrH2_TrispH2_007351	Aque_Aqu2.1.41035_001	0.169275302812227	1
TrH2_TrispH2_007354	Aque_Aqu2.1.41036_001	0.409381410597763	1
TrH2_TrispH2_002085	Aque_Aqu2.1.41040_001	0.552856120526356	1
TrH2_TrispH2_001058	Aque_Aqu2.1.41066_001	0.448883517073005	1
TrH2_TrispH2_008542	Aque_Aqu2.1.41070_001	0.502486099889292	1
TrH2_TrispH2_008545	Aque_Aqu2.1.41071_001	0.637506405513957	1
TrH2_TrispH2_010985	Aque_Aqu2.1.41073_001	0.534127111179047	1
TrH2_TrispH2_001681	Aque_Aqu2.1.41082_001	0.687095774861169	1
TrH2_TrispH2_007143	Aque_Aqu2.1.41084_001	0.33395793489513	1
TrH2_TrispH2_008585	Aque_Aqu2.1.41089_001	0.27213343949192	1
TrH2_TrispH2_000771	Aque_Aqu2.1.41103_001	0.689322264214517	1
TrH2_TrispH2_000800	Aque_Aqu2.1.41107_001	0	1
TrH2_TrispH2_008680	Aque_Aqu2.1.13800_001	0	1
TrH2_TrispH2_008094	Aque_Aqu2.1.23214_001	0.318173277929996	1
TrH2_TrispH2_005146	Aque_Aqu2.1.36637_001	0	1
TrH2_TrispH2_000313	Aque_Aqu2.1.20332_001	0.826885159175524	1
TrH2_TrispH2_000320	Aque_Aqu2.1.20333_001	0.458067763715201	1
TrH2_TrispH2_000174	Aque_Aqu2.1.31222_001	0.7336825661614	1
TrH2_TrispH2_008629	Aque_Aqu2.1.27478_001	0.103326534468356	1
TrH2_TrispH2_006276	Aque_Aqu2.1.31238_001	0.824935280303812	1
TrH2_TrispH2_009476	Aque_Aqu2.1.31243_001	0.405960357464065	1
TrH2_hyp_clust5143	Aque_Aqu2.1.31247_001	0.383575289317373	1
TrH2_TrispH2_009631	Aque_Aqu2.1.20545_001	0.747753454799732	1
TrH2_TrispH2_009100	Aque_Aqu2.1.27550_001	0.477785091746299	1
TrH2_TrispH2_005976	Aque_Aqu2.1.37203_001	0.611349541367131	1
TrH2_TrispH2_003025	Aque_Aqu2.1.37220_001	0.261690356991916	1
TrH2_TrispH2_003017	Aque_Aqu2.1.37246_001	0.800042593576952	1
TrH2_TrispH2_003034	Aque_Aqu2.1.37256_001	0.402795256290529	1
TrH2_TrispH2_004163	Aque_Aqu2.1.37259_001	0.614031464791689	1
TrH2_TrispH2_002656	Aque_Aqu2.1.37262_001	0.385035721129765	1
TrH2_TrispH2_003023	Aque_Aqu2.1.37272_001	0	1
TrH2_TrispH2_004114	Aque_Aqu2.1.37284_001	0.462766619400304	1
TrH2_TrispH2_002648	Aque_Aqu2.1.37293_001	0.597075871877113	1
TrH2_TrispH2_002649	Aque_Aqu2.1.37298_001	0.247413643851256	1
TrH2_TrispH2_007220	Aque_Aqu2.1.29128_001	0	1
TrH2_TrispH2_001200	Aque_Aqu2.1.31791_001	0.65645046572119	1
TrH2_TrispH2_002609	Aque_Aqu2.1.31793_001	0.714224727551106	1
TrH2_TrispH2_002626	Aque_Aqu2.1.31798_001	0.718228813412813	1
TrH2_TrispH2_002592	Aque_Aqu2.1.31812_001	0	1
TrH2_TrispH2_004484	Aque_Aqu2.1.31827_001	0.762508650727014	1
TrH2_TrispH2_009316	Aque_Aqu2.1.28467_001	0.397112167613159	1
TrH2_TrispH2_007535	Aque_Aqu2.1.28473_001	0.67022580645911	1
TrH2_TrispH2_000895	Aque_Aqu2.1.28482_001	0.372307348498881	1
TrH2_TrispH2_008077	Aque_Aqu2.1.28485_001	0.666494451701255	1
TrH2_TrispH2_000898	Aque_Aqu2.1.28503_001	0.549695257603858	1
TrH2_TrispH2_011211	Aque_Aqu2.1.28509_001	0.0322223948351449	1
TrH2_TrispH2_008154	Aque_Aqu2.1.28528_001	0.0817778724668822	1
TrH2_TrispH2_000151	Aque_Aqu2.1.25312_001	0.362169555417689	1
TrH2_TrispH2_001329	Aque_Aqu2.1.25221_001	0	1
TrH2_TrispH2_006943	Aque_Aqu2.1.34467_001	0.692200083966465	1
TrH2_TrispH2_010302	Aque_Aqu2.1.26968_001	0	1
TrH2_TrispH2_007374	Aque_Aqu2.1.30077_001	0.162858957040915	1
TrH2_TrispH2_007376	Aque_Aqu2.1.30104_001	0.0249825111700481	1
TrH2_TrispH2_001192	Aque_Aqu2.1.33497_001	0.897872370483843	1
TrH2_TrispH2_001170	Aque_Aqu2.1.33501_001	0.90087704488202	1
TrH2_TrispH2_001191	Aque_Aqu2.1.33503_001	0.426512025527464	1
TrH2_TrispH2_006149	Aque_Aqu2.1.33504_001	0.889640484284151	1
TrH2_TrispH2_009738	Aque_Aqu2.1.33510_001	0	1
TrH2_TrispH2_010262	Aque_Aqu2.1.33526_001	0	1
TrH2_TrispH2_003152	Aque_Aqu2.1.33543_001	0.537662290626524	1
TrH2_TrispH2_001528	Aque_Aqu2.1.31676_001	0.526882625799591	1
TrH2_TrispH2_009466	Aque_Aqu2.1.42490_001	0.593825695930007	1
TrH2_TrispH2_000965	Aque_Aqu2.1.42498_001	0.694386501852551	1
TrH2_TrispH2_005206	Aque_Aqu2.1.42499_001	0.686771998928645	1
TrH2_TrispH2_006728	Aque_Aqu2.1.42507_001	0.468439170892329	1
