sp1	sp2	ec_value	cluster
HoiH23_PlH23_011216	Nvec_NVE20246	0.0389313431709572	126
HoiH23_PlH23_011216	Nvec_v1g181495	0.374188363969884	126
HoiH23_PlH23_011216	Nvec_NVE21417	0.179346548953283	126
HoiH23_PlH23_011824	Nvec_v1g142057	0.0499799040002435	126
HoiH23_PlH23_004554	Nvec_v1g142057	NA	126
HoiH23_PlH23_004554	Nvec_v1g233531	0.276788492024752	126
HoiH23_PlH23_004554	Nvec_v1g175140	0.0331981702127472	126
HoiH23_PlH23_009523	Nvec_v1g89564	NA	126
HoiH23_PlH23_009523	Nvec_v1g220823	0.233518154824669	126
HoiH23_PlH23_009523	Nvec_v1g190607	NA	126
HoiH23_PlH23_009523	Nvec_v1g129215	0.315672239308789	126
HoiH23_PlH23_009523	Nvec_v1g120897	0.162658569927864	126
HoiH23_PlH23_009523	Nvec_v1g176140	0.140971324622976	126
HoiH23_PlH23_009523	Nvec_NVE13572	0.330980476254398	126
HoiH23_PlH23_009523	Nvec_v1g176175	0.311264732899676	126
HoiH23_PlH23_009523	Nvec_v1g142057	0.187286500248041	126
HoiH23_PlH23_009523	Nvec_NVE21417	0.280878014612511	126
HoiH23_PlH23_009523	Nvec_v1g233531	NA	126
HoiH23_PlH23_009523	Nvec_NVE20246	0.045470999993181	126
HoiH23_PlH23_009523	Nvec_v1g219163	0.279840899783674	126
HoiH23_PlH23_009523	Nvec_v1g175140	0.0369026291922912	126
HoiH23_PlH23_009523	Nvec_v1g122064	NA	126
HoiH23_PlH23_009523	Nvec_NVE14841	NA	126
HoiH23_PlH23_009523	Nvec_v1g181495	0.315561861533009	126
HoiH23_PlH23_009523	Nvec_v1g207264	NA	126
HoiH23_PlH23_008238	Nvec_v1g89564	NA	126
HoiH23_PlH23_008238	Nvec_v1g220823	0.194669305828042	126
HoiH23_PlH23_008238	Nvec_v1g190607	NA	126
HoiH23_PlH23_008238	Nvec_v1g142057	0.141280973916747	126
HoiH23_PlH23_008238	Nvec_v1g176175	0.486776799891471	126
HoiH23_PlH23_008238	Nvec_v1g120897	0.346766263035523	126
HoiH23_PlH23_008238	Nvec_v1g129215	0.338895599833257	126
HoiH23_PlH23_008238	Nvec_v1g233531	NA	126
HoiH23_PlH23_008238	Nvec_v1g175140	NA	126
HoiH23_PlH23_008238	Nvec_v1g181495	0.265366190679711	126
HoiH23_PlH23_008238	Nvec_NVE13572	0.652269204998736	126
HoiH23_PlH23_011588	Nvec_v1g89564	0.0317924014185792	126
HoiH23_PlH23_011588	Nvec_v1g220823	0.194707531442916	126
HoiH23_PlH23_011588	Nvec_v1g190607	0.149733671795953	126
HoiH23_PlH23_011588	Nvec_v1g129215	0.249597486746013	126
HoiH23_PlH23_011588	Nvec_v1g176175	0.166315875586291	126
HoiH23_PlH23_011588	Nvec_v1g120897	0.114262120713931	126
HoiH23_PlH23_011588	Nvec_v1g175140	0.0526340184227969	126
HoiH23_PlH23_011588	Nvec_NVE14841	NA	126
HoiH23_PlH23_011991	Nvec_v1g233531	0.0293444589954487	126
HoiH23_PlH23_011991	Nvec_NVE14841	0.0398462246159422	126
HoiH23_PlH23_011991	Nvec_v1g142057	0.173409472439295	126
HoiH23_PlH23_011991	Nvec_v1g114170	NA	126
HoiH23_PlH23_011991	Nvec_v1g175140	0.051814484993212	126
HoiH23_PlH23_004388	Nvec_v1g220823	0.276732644376588	126
HoiH23_PlH23_004388	Nvec_v1g176175	0.320615029551322	126
HoiH23_PlH23_004388	Nvec_NVE21417	0.398864813955916	126
HoiH23_PlH23_004390	Nvec_v1g220823	NA	126
HoiH23_PlH23_004390	Nvec_v1g142057	NA	126
HoiH23_PlH23_004390	Nvec_NVE21417	NA	126
HoiH23_PlH23_004390	Nvec_v1g175140	NA	126
HoiH23_PlH23_004390	Nvec_v1g129215	NA	126
HoiH23_PlH23_011194	Nvec_v1g175140	0.0985597579301898	126
HoiH23_PlH23_011194	Nvec_v1g219163	NA	126
HoiH23_PlH23_011194	Nvec_NVE21417	NA	126
HoiH23_PlH23_002220	Nvec_v1g220823	0.141319400511519	126
HoiH23_PlH23_002220	Nvec_v1g190607	NA	126
HoiH23_PlH23_002220	Nvec_NVE13572	0.257694865317738	126
HoiH23_PlH23_002220	Nvec_v1g176175	0.262082693364741	126
HoiH23_PlH23_002220	Nvec_v1g120897	0.0518742138906494	126
HoiH23_PlH23_002220	Nvec_v1g176140	0.0902511560268499	126
HoiH23_PlH23_002220	Nvec_v1g219163	0.152695852761087	126
HoiH23_PlH23_002220	Nvec_NVE21417	0.296012870830388	126
HoiH23_PlH23_002220	Nvec_v1g89564	NA	126
HoiH23_PlH23_002220	Nvec_v1g129215	0.214531466826162	126
HoiH23_PlH23_002220	Nvec_v1g114170	NA	126
HoiH23_PlH23_002220	Nvec_v1g142057	0.0371791673057794	126
HoiH23_PlH23_002220	Nvec_v1g175140	NA	126
HoiH23_PlH23_002220	Nvec_NVE14841	NA	126
HoiH23_PlH23_008233	Nvec_v1g89564	0.0945040549266668	126
HoiH23_PlH23_008233	Nvec_v1g220823	0.225252818698412	126
HoiH23_PlH23_008233	Nvec_v1g190607	0.158841481140828	126
HoiH23_PlH23_008233	Nvec_v1g129215	0.219667357363724	126
HoiH23_PlH23_008233	Nvec_v1g120897	0.0698637272214226	126
HoiH23_PlH23_008233	Nvec_v1g176140	0.134421059438413	126
HoiH23_PlH23_008233	Nvec_v1g142057	0.135225821170832	126
HoiH23_PlH23_008233	Nvec_NVE21417	-0.00307188969793521	126
HoiH23_PlH23_008233	Nvec_NVE20246	0.0876007495787016	126
HoiH23_PlH23_008233	Nvec_v1g176175	0.0717873597815379	126
HoiH23_PlH23_008233	Nvec_v1g181495	0.298033738012033	126
HoiH23_PlH23_008233	Nvec_NVE13572	NA	126
HoiH23_PlH23_009522	Nvec_v1g89564	NA	126
HoiH23_PlH23_009522	Nvec_v1g220823	0.0536011456052541	126
HoiH23_PlH23_009522	Nvec_v1g190607	NA	126
HoiH23_PlH23_009522	Nvec_v1g129215	0.171504319680046	126
HoiH23_PlH23_009522	Nvec_v1g120897	0.253659996701263	126
HoiH23_PlH23_009522	Nvec_v1g142057	0.101618814048225	126
HoiH23_PlH23_009522	Nvec_v1g176175	0.255481630575388	126
HoiH23_PlH23_009522	Nvec_NVE13572	0.352622001318854	126
HoiH23_PlH23_009521	Nvec_v1g89564	NA	126
HoiH23_PlH23_009521	Nvec_v1g220823	0.234503025206749	126
HoiH23_PlH23_009521	Nvec_v1g190607	NA	126
HoiH23_PlH23_009521	Nvec_v1g129215	0.27692221652109	126
HoiH23_PlH23_009521	Nvec_v1g120897	NA	126
HoiH23_PlH23_009521	Nvec_v1g176140	0.129885000158049	126
HoiH23_PlH23_009521	Nvec_v1g142057	0.12744413899053	126
HoiH23_PlH23_009521	Nvec_NVE21417	0.217996449452503	126
HoiH23_PlH23_009521	Nvec_v1g233531	-0.00470815654999181	126
HoiH23_PlH23_009521	Nvec_NVE14841	0.047346421556261	126
HoiH23_PlH23_009521	Nvec_v1g176175	0.228341622714146	126
HoiH23_PlH23_009521	Nvec_NVE13572	0.123639040038026	126
HoiH23_PlH23_009521	Nvec_v1g181495	0.337975567907039	126
HoiH23_PlH23_006764	Nvec_v1g89564	NA	126
HoiH23_PlH23_006764	Nvec_v1g220823	0.302292661948788	126
HoiH23_PlH23_006764	Nvec_v1g190607	NA	126
HoiH23_PlH23_006764	Nvec_NVE13572	0.4085747187332	126
HoiH23_PlH23_006764	Nvec_v1g176175	0.410928370468432	126
HoiH23_PlH23_006764	Nvec_v1g120897	0.173121714986638	126
HoiH23_PlH23_006764	Nvec_v1g129215	0.381414059363932	126
HoiH23_PlH23_006764	Nvec_v1g176140	0.213824180202522	126
HoiH23_PlH23_006764	Nvec_v1g142057	0.17838334367865	126
HoiH23_PlH23_006764	Nvec_NVE21417	0.411674636342998	126
HoiH23_PlH23_006764	Nvec_v1g233531	NA	126
HoiH23_PlH23_006764	Nvec_NVE14841	NA	126
HoiH23_PlH23_006764	Nvec_NVE20246	0.0475975501118153	126
HoiH23_PlH23_006764	Nvec_v1g181495	0.393779823636427	126
HoiH23_PlH23_008242	Nvec_v1g89564	NA	126
HoiH23_PlH23_008242	Nvec_v1g220823	0.23599934416429	126
HoiH23_PlH23_008242	Nvec_v1g190607	NA	126
HoiH23_PlH23_008242	Nvec_NVE13572	0.106559742325861	126
HoiH23_PlH23_008242	Nvec_v1g176175	0.167094843506586	126
HoiH23_PlH23_008242	Nvec_v1g120897	0.0826611829569293	126
HoiH23_PlH23_008242	Nvec_NVE14841	3.20775359265489e-05	126
HoiH23_PlH23_008242	Nvec_v1g129215	0.253705621907286	126
HoiH23_PlH23_008242	Nvec_v1g176140	0.0703010650784696	126
HoiH23_PlH23_008242	Nvec_v1g142057	0.189862289802104	126
HoiH23_PlH23_009526	Nvec_v1g220823	NA	126
HoiH23_PlH23_009526	Nvec_v1g190607	NA	126
HoiH23_PlH23_009526	Nvec_v1g120897	NA	126
HoiH23_PlH23_009526	Nvec_v1g176140	NA	126
HoiH23_PlH23_009526	Nvec_v1g89564	NA	126
HoiH23_PlH23_009526	Nvec_v1g142057	NA	126
HoiH23_PlH23_009526	Nvec_v1g219163	NA	126
HoiH23_PlH23_009526	Nvec_NVE21417	NA	126
HoiH23_PlH23_009526	Nvec_NVE13572	NA	126
HoiH23_PlH23_009526	Nvec_v1g129215	NA	126
HoiH23_PlH23_009526	Nvec_v1g176175	NA	126
HoiH23_PlH23_009526	Nvec_v1g233531	0.0682373538422743	126
HoiH23_PlH23_011832	Nvec_v1g89564	NA	126
HoiH23_PlH23_011832	Nvec_v1g142057	0.17527499668573	126
HoiH23_PlH23_011832	Nvec_v1g129215	0.392614499478388	126
HoiH23_PlH23_011832	Nvec_v1g120897	0.196308683088274	126
HoiH23_PlH23_011832	Nvec_v1g190607	NA	126
HoiH23_PlH23_011832	Nvec_v1g175140	0.040755847175033	126
HoiH23_PlH23_011832	Nvec_v1g219163	0.383808897275982	126
HoiH23_PlH23_011832	Nvec_NVE21417	0.383843467613257	126
HoiH23_PlH23_009876	Nvec_v1g89564	0.278630317771658	126
HoiH23_PlH23_009876	Nvec_v1g114170	0.356873859032436	126
HoiH23_PlH23_004144	Nvec_v1g122064	NA	126
HoiH23_PlH23_004144	Nvec_v1g175140	0.0551442896105104	126
HoiH23_PlH23_011195	Nvec_v1g175140	NA	126
HoiH23_PlH23_011195	Nvec_v1g219163	0.0335765933398886	126
HoiH23_PlH23_011195	Nvec_NVE21417	0.201393596011659	126
HoiH23_PlH23_011195	Nvec_NVE20246	NA	126
HoiH23_PlH23_011589	Nvec_v1g220823	NA	126
HoiH23_PlH23_011589	Nvec_v1g190607	0.172186611019716	126
HoiH23_PlH23_011589	Nvec_v1g176175	NA	126
HoiH23_PlH23_011589	Nvec_v1g120897	NA	126
HoiH23_PlH23_011589	Nvec_v1g176140	NA	126
HoiH23_PlH23_011589	Nvec_v1g219163	NA	126
HoiH23_PlH23_011589	Nvec_NVE21417	NA	126
HoiH23_PlH23_011589	Nvec_v1g89564	0.115400504223662	126
HoiH23_PlH23_011589	Nvec_v1g129215	NA	126
HoiH23_PlH23_011589	Nvec_v1g175140	NA	126
HoiH23_PlH23_011589	Nvec_NVE14841	0.384038219486156	126
HoiH23_PlH23_002219	Nvec_v1g220823	0.226379109281894	126
HoiH23_PlH23_002219	Nvec_v1g190607	NA	126
HoiH23_PlH23_002219	Nvec_NVE13572	0.262863298511262	126
HoiH23_PlH23_002219	Nvec_v1g176175	0.30478204807753	126
HoiH23_PlH23_002219	Nvec_v1g120897	0.0797673414060026	126
HoiH23_PlH23_002219	Nvec_v1g176140	0.143257865248454	126
HoiH23_PlH23_002219	Nvec_v1g89564	NA	126
HoiH23_PlH23_002219	Nvec_v1g129215	0.29953620451475	126
HoiH23_PlH23_002219	Nvec_NVE20246	NA	126
HoiH23_PlH23_002219	Nvec_v1g175140	0.0650241109046872	126
HoiH23_PlH23_002219	Nvec_v1g142057	0.125162906798898	126
HoiH23_PlH23_002219	Nvec_NVE21417	0.312343013382206	126
HoiH23_PlH23_004555	Nvec_v1g142057	0.102980124448399	126
HoiH23_PlH23_008235	Nvec_v1g89564	0.0814263265117739	126
HoiH23_PlH23_008235	Nvec_v1g220823	0.148641759920291	126
HoiH23_PlH23_008235	Nvec_v1g190607	0.0794742028417241	126
HoiH23_PlH23_008235	Nvec_v1g129215	0.148130014424633	126
HoiH23_PlH23_008235	Nvec_v1g120897	NA	126
HoiH23_PlH23_008235	Nvec_v1g176140	0.0685889130369439	126
HoiH23_PlH23_008235	Nvec_NVE13572	NA	126
HoiH23_PlH23_008235	Nvec_v1g176175	NA	126
HoiH23_PlH23_008235	Nvec_v1g142057	0.112446570611224	126
HoiH23_PlH23_008235	Nvec_v1g233531	0.210878281673419	126
HoiH23_PlH23_008235	Nvec_NVE20246	0.0290079857025238	126
HoiH23_PlH23_008235	Nvec_NVE14841	0.212103772388808	126
HoiH23_PlH23_008235	Nvec_v1g175140	0.0239684671853936	126
HoiH23_PlH23_008235	Nvec_v1g114170	0.0649220180056629	126
HoiH23_PlH23_004389	Nvec_v1g142057	NA	126
HoiH23_PlH23_004389	Nvec_v1g129215	NA	126
HoiH23_PlH23_000582	Nvec_v1g217639	NA	127
HoiH23_PlH23_000582	Nvec_v1g219894	NA	127
HoiH23_PlH23_007113	Nvec_v1g88142	0.27789089080486	128
HoiH23_PlH23_007113	Nvec_v1g240518	0.286650463467666	128
HoiH23_PlH23_008089	Nvec_v1g88142	0.114317994318673	128
HoiH23_PlH23_008089	Nvec_v1g87913	0.0888285088989618	128
HoiH23_PlH23_009244	Nvec_v1g88142	NA	128
HoiH23_PlH23_009244	Nvec_v1g240518	NA	128
HoiH23_PlH23_009244	Nvec_v1g41698	NA	128
HoiH23_PlH23_008086	Nvec_v1g240518	0.369996347537782	128
HoiH23_PlH23_008086	Nvec_v1g41698	0.00646224945157442	128
HoiH23_PlH23_008086	Nvec_v1g88142	0.239044260011513	128
HoiH23_PlH23_004113	Nvec_v1g88142	0.519880287638582	128
HoiH23_PlH23_004113	Nvec_v1g240518	0.53673323313701	128
HoiH23_PlH23_004113	Nvec_v1g41698	0.122151157923676	128
HoiH23_PlH23_007112	Nvec_v1g88142	NA	128
HoiH23_PlH23_007112	Nvec_v1g240518	NA	128
HoiH23_PlH23_005655	Nvec_v1g240518	0.591709398402586	128
HoiH23_PlH23_008090	Nvec_v1g88142	0.0141004475924835	128
HoiH23_PlH23_008090	Nvec_v1g240518	NA	128
HoiH23_PlH23_008094	Nvec_v1g88142	0.121913322524346	128
HoiH23_PlH23_008094	Nvec_v1g240518	0.146021844852151	128
HoiH23_PlH23_004971	Nvec_v1g240518	0.506367221681397	128
HoiH23_PlH23_000591	Nvec_v1g240518	NA	128
HoiH23_PlH23_000591	Nvec_v1g88142	NA	128
HoiH23_PlH23_000593	Nvec_v1g102874	0.550564396509398	129
HoiH23_PlH23_000593	Nvec_v1g224266	0.140336871141649	129
HoiH23_PlH23_000594	Nvec_v1g143930	NA	130
HoiH23_PlH23_000594	Nvec_v1g131389	NA	130
HoiH23_PlH23_000598	Nvec_v1g93364	0.152879202168815	131
HoiH23_PlH23_000598	Nvec_v1g202240	0.0682784610204628	131
HoiH23_PlH23_000600	Nvec_NVE15030	NA	132
HoiH23_PlH23_000600	Nvec_v1g236029	NA	132
HoiH23_PlH23_000605	Nvec_NVE7097	NA	133
HoiH23_PlH23_000605	Nvec_v1g247274	NA	133
HoiH23_PlH23_000606	Nvec_v1g245716	0.33686105844518	134
HoiH23_PlH23_000606	Nvec_v1g47171	0.366440690578445	134
HoiH23_PlH23_000611	Nvec_v1g235418	NA	135
HoiH23_PlH23_005778	Nvec_v1g235418	NA	135
HoiH23_PlH23_000615	Nvec_NVE11000	0.264815799536918	136
HoiH23_PlH23_000615	Nvec_NVE3998	0.282783494152336	136
HoiH23_PlH23_000638	Nvec_v1g248846	NA	137
HoiH23_PlH23_000638	Nvec_v1g82958	NA	137
HoiH23_PlH23_000642	Nvec_v1g236873	NA	138
HoiH23_PlH23_000642	Nvec_NVE564	NA	138
HoiH23_PlH23_000642	Nvec_v1g129376	NA	138
HoiH23_PlH23_000642	Nvec_v1g153582	NA	138
HoiH23_PlH23_000644	Nvec_v1g236873	0.0926807668288408	138
HoiH23_PlH23_000644	Nvec_NVE564	0.15648896357521	138
HoiH23_PlH23_000644	Nvec_v1g129376	0.144385451840149	138
HoiH23_PlH23_000644	Nvec_v1g153582	0.0705648276631252	138
HoiH23_PlH23_000645	Nvec_v1g236873	0.0937917771166471	138
HoiH23_PlH23_000645	Nvec_NVE564	0.205335016881507	138
HoiH23_PlH23_000645	Nvec_v1g129376	0.196199153911011	138
HoiH23_PlH23_000645	Nvec_v1g153582	0.022365559080218	138
HoiH23_PlH23_000646	Nvec_v1g236873	0.15645956945029	138
HoiH23_PlH23_000646	Nvec_NVE564	0.0203902372284713	138
HoiH23_PlH23_000646	Nvec_v1g129376	0.11033436399427	138
HoiH23_PlH23_000646	Nvec_v1g153582	NA	138
HoiH23_PlH23_000657	Nvec_v1g245840	0.155717425423875	139
HoiH23_PlH23_000657	Nvec_v1g198339	0.361877659587713	139
HoiH23_PlH23_000661	Nvec_v1g206740	NA	140
HoiH23_PlH23_000661	Nvec_NVE22997	NA	140
HoiH23_PlH23_000666	Nvec_v1g125165	NA	141
HoiH23_PlH23_006172	Nvec_v1g125165	0.0961862955978723	141
HoiH23_PlH23_000667	Nvec_v1g125165	NA	141
HoiH23_PlH23_000678	Nvec_v1g84132	0.663526888677215	142
HoiH23_PlH23_000678	Nvec_v1g11085	0.168097230252246	142
HoiH23_PlH23_007339	Nvec_v1g214544	NA	143
HoiH23_PlH23_007339	Nvec_NVE15221	NA	143
HoiH23_PlH23_007339	Nvec_v1g213661	NA	143
HoiH23_PlH23_007339	Nvec_v1g171569	0.403589841649414	143
HoiH23_PlH23_003654	Nvec_v1g214544	NA	143
HoiH23_PlH23_003654	Nvec_v1g213661	NA	143
HoiH23_PlH23_003654	Nvec_v1g171569	0.351704630301673	143
HoiH23_PlH23_003654	Nvec_v1g212458	NA	143
HoiH23_PlH23_003578	Nvec_v1g171569	0.318131953881876	143
HoiH23_PlH23_003578	Nvec_v1g214544	NA	143
HoiH23_PlH23_003578	Nvec_NVE15221	NA	143
HoiH23_PlH23_003578	Nvec_v1g213661	NA	143
HoiH23_PlH23_003578	Nvec_v1g212458	NA	143
HoiH23_PlH23_003584	Nvec_v1g171569	0.0443837035298741	143
HoiH23_PlH23_003584	Nvec_v1g214544	NA	143
HoiH23_PlH23_003584	Nvec_NVE15221	NA	143
HoiH23_PlH23_003584	Nvec_v1g213661	NA	143
HoiH23_PlH23_003584	Nvec_v1g212458	NA	143
HoiH23_PlH23_003582	Nvec_v1g171569	0.277395787426925	143
HoiH23_PlH23_003582	Nvec_v1g214544	NA	143
HoiH23_PlH23_003582	Nvec_NVE15221	NA	143
HoiH23_PlH23_003582	Nvec_v1g213661	NA	143
HoiH23_PlH23_003582	Nvec_v1g212458	NA	143
HoiH23_PlH23_003579	Nvec_v1g214544	-0.00564059195722249	143
HoiH23_PlH23_003579	Nvec_NVE15221	NA	143
HoiH23_PlH23_003579	Nvec_v1g213661	NA	143
HoiH23_PlH23_003579	Nvec_v1g171569	0.416199887641194	143
HoiH23_PlH23_003579	Nvec_v1g212458	NA	143
HoiH23_PlH23_003583	Nvec_v1g171569	0.146766893698684	143
HoiH23_PlH23_003583	Nvec_v1g214544	0.285957982926617	143
HoiH23_PlH23_003583	Nvec_NVE15221	NA	143
HoiH23_PlH23_003583	Nvec_v1g213661	NA	143
HoiH23_PlH23_003583	Nvec_v1g212458	0.162163939031847	143
HoiH23_PlH23_003581	Nvec_v1g214544	NA	143
HoiH23_PlH23_003581	Nvec_NVE15221	NA	143
HoiH23_PlH23_003581	Nvec_v1g213661	NA	143
HoiH23_PlH23_003581	Nvec_v1g171569	0.195573271143152	143
HoiH23_PlH23_003581	Nvec_v1g212458	NA	143
HoiH23_PlH23_000681	Nvec_v1g171569	0.0703167349330956	143
HoiH23_PlH23_000681	Nvec_v1g214544	NA	143
HoiH23_PlH23_000681	Nvec_NVE15221	NA	143
HoiH23_PlH23_000681	Nvec_v1g213661	0.188708276319178	143
HoiH23_PlH23_000681	Nvec_v1g212458	NA	143
HoiH23_PlH23_003361	Nvec_v1g214544	0.0572417608181977	143
HoiH23_PlH23_003361	Nvec_NVE15221	NA	143
HoiH23_PlH23_003361	Nvec_v1g213661	NA	143
HoiH23_PlH23_003361	Nvec_v1g171569	0.448615846764471	143
HoiH23_PlH23_003361	Nvec_v1g212458	NA	143
HoiH23_PlH23_003585	Nvec_v1g171569	0.257165500836957	143
HoiH23_PlH23_003585	Nvec_v1g214544	NA	143
HoiH23_PlH23_003585	Nvec_NVE15221	NA	143
HoiH23_PlH23_003585	Nvec_v1g213661	NA	143
HoiH23_PlH23_003577	Nvec_v1g214544	NA	143
HoiH23_PlH23_003577	Nvec_NVE15221	NA	143
HoiH23_PlH23_003577	Nvec_v1g213661	NA	143
HoiH23_PlH23_003577	Nvec_v1g171569	0.332265677321438	143
HoiH23_PlH23_003577	Nvec_v1g212458	NA	143
HoiH23_PlH23_000682	Nvec_v1g244281	0.279605277022462	144
HoiH23_PlH23_000682	Nvec_v1g210079	0.211341928604077	144
HoiH23_PlH23_000686	Nvec_v1g123505	0.146848795544822	145
HoiH23_PlH23_000686	Nvec_NVE8434	NA	145
HoiH23_PlH23_000690	Nvec_v1g243883	0.260182715226333	146
HoiH23_PlH23_000690	Nvec_v1g26800	0.645928178052563	146
HoiH23_PlH23_000697	Nvec_v1g94796	0.0747890841892733	147
HoiH23_PlH23_000697	Nvec_v1g240942	0.370775004296183	147
HoiH23_PlH23_000704	Nvec_v1g226967	0.171021617863062	148
HoiH23_PlH23_000704	Nvec_v1g204961	NA	148
HoiH23_PlH23_000708	Nvec_v1g18367	NA	149
HoiH23_PlH23_000708	Nvec_v1g86952	NA	149
HoiH23_PlH23_005699	Nvec_v1g86952	0.440830382421142	149
HoiH23_PlH23_000724	Nvec_v1g89577	0.042718341565122	150
HoiH23_PlH23_000724	Nvec_NVE8843	NA	150
HoiH23_PlH23_000733	Nvec_NVE16511	0.160432867595818	151
HoiH23_PlH23_000733	Nvec_v1g238279	0.373078975301815	151
HoiH23_PlH23_000737	Nvec_v1g212660	0.0569923764906884	152
HoiH23_PlH23_000737	Nvec_v1g245442	0.0488800223827054	152
HoiH23_PlH23_006502	Nvec_v1g91936	0.547938710988782	153
HoiH23_PlH23_002154	Nvec_v1g91936	0.477725983019269	153
HoiH23_PlH23_004787	Nvec_v1g91936	0.355484828037874	153
HoiH23_PlH23_006503	Nvec_v1g91936	0.476172602404848	153
HoiH23_PlH23_000743	Nvec_v1g91936	0.541155807728785	153
HoiH23_PlH23_000758	Nvec_v1g232915	0.209019001778731	154
HoiH23_PlH23_000758	Nvec_v1g243820	0.125636103017076	154
HoiH23_PlH23_000761	Nvec_v1g132896	NA	155
HoiH23_PlH23_000761	Nvec_v1g146474	NA	155
HoiH23_PlH23_000768	Nvec_NVE8836	0.631736709925339	156
HoiH23_PlH23_000768	Nvec_NVE8835	0.412694614430837	156
HoiH23_PlH23_000775	Nvec_v1g89378	0.103308630406416	157
HoiH23_PlH23_000775	Nvec_v1g63583	NA	157
HoiH23_PlH23_000786	Nvec_v1g128015	0.1363458122407	158
HoiH23_PlH23_000786	Nvec_v1g128004	0.112954626935409	158
HoiH23_PlH23_000794	Nvec_v1g235501	0.399035886526807	159
HoiH23_PlH23_000794	Nvec_v1g143846	0.468779866684826	159
HoiH23_PlH23_000800	Nvec_v1g239847	0.00485009815559808	160
HoiH23_PlH23_000802	Nvec_v1g239847	0.21522118565651	160
HoiH23_PlH23_006517	Nvec_v1g221182	0.696436181579688	161
HoiH23_PlH23_006517	Nvec_v1g198759	0.67453987429294	161
HoiH23_PlH23_006517	Nvec_v1g117160	0.477926690544492	161
HoiH23_PlH23_003663	Nvec_v1g27000	NA	161
HoiH23_PlH23_003663	Nvec_v1g219279	NA	161
HoiH23_PlH23_011441	Nvec_v1g219279	NA	161
HoiH23_PlH23_011441	Nvec_v1g50912	NA	161
HoiH23_PlH23_011441	Nvec_v1g132356	NA	161
HoiH23_PlH23_011441	Nvec_v1g104623	NA	161
HoiH23_PlH23_011441	Nvec_v1g221182	NA	161
HoiH23_PlH23_007108	Nvec_v1g50912	NA	161
HoiH23_PlH23_007108	Nvec_v1g132356	NA	161
HoiH23_PlH23_007108	Nvec_v1g104623	NA	161
HoiH23_PlH23_007108	Nvec_v1g61547	NA	161
HoiH23_PlH23_007108	Nvec_v1g221182	NA	161
HoiH23_PlH23_007108	Nvec_NVE6618	NA	161
HoiH23_PlH23_007108	Nvec_v1g27000	NA	161
HoiH23_PlH23_000803	Nvec_v1g221182	NA	161
HoiH23_PlH23_010905	Nvec_v1g221182	0.0156571202129987	161
HoiH23_PlH23_010905	Nvec_v1g27000	NA	161
HoiH23_PlH23_010905	Nvec_v1g219279	NA	161
HoiH23_PlH23_006516	Nvec_v1g221182	0.577603476209483	161
HoiH23_PlH23_006516	Nvec_v1g198759	0.57334102095879	161
HoiH23_PlH23_006516	Nvec_v1g61547	0.318100418777939	161
HoiH23_PlH23_006516	Nvec_v1g57503	0.544091941654534	161
HoiH23_PlH23_006518	Nvec_v1g221182	0.671126844950384	161
HoiH23_PlH23_006518	Nvec_v1g198759	0.617426783687251	161
HoiH23_PlH23_006519	Nvec_v1g221182	0.550814407882191	161
HoiH23_PlH23_002958	Nvec_v1g113714	0.19399166352852	162
HoiH23_PlH23_002958	Nvec_v1g105924	NA	162
HoiH23_PlH23_002958	Nvec_v1g207110	0.122656293453478	162
HoiH23_PlH23_002958	Nvec_v1g179195	NA	162
HoiH23_PlH23_002958	Nvec_v1g102784	NA	162
HoiH23_PlH23_002958	Nvec_v1g176156	NA	162
HoiH23_PlH23_002958	Nvec_v1g613	NA	162
HoiH23_PlH23_011193	Nvec_NVE12213	NA	162
HoiH23_PlH23_010306	Nvec_NVE12213	NA	162
HoiH23_PlH23_000817	Nvec_v1g102784	NA	162
HoiH23_PlH23_000817	Nvec_v1g113714	0.163794133312003	162
HoiH23_PlH23_000817	Nvec_v1g105924	0.402067789640453	162
HoiH23_PlH23_000817	Nvec_v1g207110	0.0539969198355688	162
HoiH23_PlH23_000817	Nvec_v1g179195	0.0795747763797534	162
HoiH23_PlH23_000817	Nvec_v1g613	0.0886768546339102	162
HoiH23_PlH23_002960	Nvec_v1g113714	0.391135988206781	162
HoiH23_PlH23_002960	Nvec_v1g105924	NA	162
HoiH23_PlH23_002960	Nvec_v1g207110	NA	162
HoiH23_PlH23_002960	Nvec_v1g179195	NA	162
HoiH23_PlH23_002960	Nvec_v1g102784	NA	162
HoiH23_PlH23_002960	Nvec_v1g613	NA	162
HoiH23_PlH23_011471	Nvec_v1g113714	0.362485537190329	162
HoiH23_PlH23_011471	Nvec_v1g207110	NA	162
HoiH23_PlH23_011471	Nvec_v1g179195	NA	162
HoiH23_PlH23_002961	Nvec_v1g113714	0.328484708256584	162
HoiH23_PlH23_002961	Nvec_v1g105924	0.11807181227975	162
HoiH23_PlH23_002961	Nvec_v1g207110	NA	162
HoiH23_PlH23_002961	Nvec_v1g179195	NA	162
HoiH23_PlH23_002961	Nvec_v1g102784	NA	162
HoiH23_PlH23_002961	Nvec_v1g613	NA	162
HoiH23_PlH23_002962	Nvec_v1g113714	0.388897415206179	162
HoiH23_PlH23_002962	Nvec_v1g105924	NA	162
HoiH23_PlH23_002962	Nvec_v1g207110	NA	162
HoiH23_PlH23_002962	Nvec_v1g179195	NA	162
