sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_007103	Spis_XP_022797198_1	0	1
TrH2_TrispH2_011004	Spis_XP_022787994_1	0.110241425236385	1
TrH2_TrispH2_002544	Spis_XP_022794602_1	0	1
TrH2_TrispH2_005873	Spis_XP_022798259_1	0.682212466700192	1
TrH2_TrispH2_006033	Spis_XP_022785283_1	0	1
TrH2_TrispH2_011438	Spis_XP_022796444_1	0.447850536522062	1
TrH2_TrispH2_006896	Spis_XP_022798404_1	0	1
TrH2_TrispH2_003844	Spis_XP_022804832_1	0.0223199513128173	1
TrH2_TrispH2_002257	Spis_XP_022805648_1	0	1
TrH2_TrispH2_002262	Spis_XP_022806937_1	0	1
TrH2_TrispH2_001865	Spis_XP_022800249_1	0	1
TrH2_TrispH2_005117	Spis_XP_022783542_1	0	1
TrH2_TrispH2_001086	Spis_XP_022781254_1	0.504885210151339	1
TrH2_TrispH2_001088	Spis_XP_022781269_1	0	1
TrH2_TrispH2_005828	Spis_XP_022799651_1	0	1
TrH2_TrispH2_001085	Spis_XP_022796642_1	0	1
TrH2_TrispH2_001645	Spis_XP_022803676_1	0	1
TrH2_TrispH2_002192	Spis_XP_022806498_1	0	1
TrH2_TrispH2_000328	Spis_XP_022802428_1	0.0705227887265863	1
TrH2_TrispH2_008200	Spis_XP_022795714_1	0.206141267616365	1
TrH2_TrispH2_001882	Spis_XP_022794959_1	0	1
TrH2_TrispH2_004975	Spis_XP_022807090_1	0.547508489701737	1
TrH2_TrispH2_007161	Spis_XP_022799750_1	0	1
TrH2_TrispH2_002778	Spis_XP_022792329_1	0	1
TrH2_TrispH2_000067	Spis_XP_022803548_1	0.0555993130460377	1
TrH2_TrispH2_001197	Spis_XP_022785518_1	0	1
TrH2_TrispH2_000046	Spis_XP_022802024_1	0.340703282621532	1
TrH2_TrispH2_006552	Spis_XP_022796608_1	0	1
TrH2_TrispH2_002114	Spis_XP_022805013_1	0.0459327695312143	1
TrH2_TrispH2_004677	Spis_XP_022809362_1	0.213413103785304	1
TrH2_TrispH2_005323	Spis_XP_022782169_1	0	1
TrH2_TrispH2_008084	Spis_XP_022785091_1	0	1
TrH2_TrispH2_000594	Spis_XP_022802177_1	0	1
TrH2_TrispH2_001344	Spis_XP_022795520_1	0	1
TrH2_TrispH2_001252	Spis_XP_022803756_1	0.0392139031526211	1
TrH2_TrispH2_006269	Spis_XP_022799429_1	0.485290032239932	1
TrH2_TrispH2_006369	Spis_XP_022792270_1	0	1
TrH2_TrispH2_005971	Spis_XP_022801640_1	0.0875464179377973	1
TrH2_TrispH2_000648	Spis_XP_022806260_1	0	1
TrH2_TrispH2_005197	Spis_XP_022804359_1	0.221925939437891	1
TrH2_TrispH2_005255	Spis_XP_022801016_1	0.574366877234113	1
TrH2_TrispH2_003657	Spis_XP_022797768_1	0.0754991872028851	1
TrH2_TrispH2_003937	Spis_XP_022780731_1	0.256405593030317	1
TrH2_TrispH2_003663	Spis_XP_022786126_1	0	1
TrH2_TrispH2_002146	Spis_XP_022783598_1	0.111857408709995	1
TrH2_TrispH2_002145	Spis_XP_022802202_1	0	1
TrH2_TrispH2_002540	Spis_XP_022793110_1	0	1
TrH2_TrispH2_003681	Spis_XP_022804930_1	0	1
TrH2_TrispH2_007363	Spis_XP_022797244_1	0	1
TrH2_TrispH2_003697	Spis_XP_022788158_1	0.300301939382837	1
TrH2_TrispH2_003478	Spis_XP_022780274_1	0	1
TrH2_TrispH2_006246	Spis_XP_022799883_1	0.0570213436063959	1
TrH2_TrispH2_009189	Spis_XP_022787488_1	0	1
TrH2_TrispH2_007560	Spis_XP_022801448_1	0.111021608935476	1
TrH2_TrispH2_003136	Spis_XP_022791256_1	0	1
TrH2_TrispH2_003132	Spis_XP_022789958_1	0.38694639962265	1
TrH2_TrispH2_006727	Spis_XP_022792478_1	0	1
TrH2_TrispH2_006875	Spis_XP_022799463_1	0	1
TrH2_TrispH2_010373	Spis_XP_022782484_1	0	1
TrH2_TrispH2_003927	Spis_XP_022791253_1	0.593045659752507	1
TrH2_TrispH2_009229	Spis_XP_022796906_1	0	1
TrH2_TrispH2_010775	Spis_XP_022782072_1	0	1
TrH2_TrispH2_003516	Spis_XP_022790505_1	0.648360721210646	1
TrH2_TrispH2_002315	Spis_XP_022790221_1	0.419487375181225	1
TrH2_TrispH2_011009	Spis_XP_022805111_1	0	1
TrH2_TrispH2_010473	Spis_XP_022792572_1	0.270156647083842	1
TrH2_TrispH2_010765	Spis_XP_022783324_1	0.32076297057038	1
TrH2_TrispH2_008833	Spis_XP_022797995_1	0.619439476527949	1
TrH2_TrispH2_005961	Spis_XP_022792100_1	0	1
TrH2_TrispH2_004654	Spis_XP_022796251_1	0.198866769092718	1
TrH2_TrispH2_001951	Spis_XP_022781536_1	0.360233567362009	1
TrH2_TrispH2_001691	Spis_XP_022792537_1	0.622304470451198	1
TrH2_TrispH2_002045	Spis_XP_022798743_1	0.315973763291583	1
TrH2_TrispH2_011195	Spis_XP_022794293_1	0	1
TrH2_TrispH2_009247	Spis_XP_022801019_1	0	1
TrH2_TrispH2_001961	Spis_XP_022783866_1	0.0106395881773244	1
TrH2_TrispH2_009253	Spis_XP_022803696_1	0	1
TrH2_TrispH2_001976	Spis_XP_022809336_1	0.14421517169838	1
TrH2_TrispH2_002004	Spis_XP_022785816_1	0	1
TrH2_TrispH2_007858	Spis_XP_022785188_1	0	1
TrH2_TrispH2_002521	Spis_XP_022789927_1	0.465419029949383	1
TrH2_TrispH2_005693	Spis_XP_022781966_1	0	1
TrH2_TrispH2_006726	Spis_XP_022785109_1	0.192717529224685	1
TrH2_TrispH2_002347	Spis_XP_022788440_1	0.893246543668337	1
TrH2_TrispH2_002346	Spis_XP_022780015_1	0	1
TrH2_TrispH2_002345	Spis_XP_022780016_1	0.347387941442753	1
TrH2_TrispH2_004218	Spis_XP_022784954_1	0	1
TrH2_TrispH2_002097	Spis_XP_022806351_1	0	1
TrH2_TrispH2_005711	Spis_XP_022785890_1	0.442330178208564	1
TrH2_TrispH2_001931	Spis_XP_022801587_1	0	1
TrH2_TrispH2_000774	Spis_XP_022791812_1	0	1
TrH2_TrispH2_006757	Spis_XP_022783877_1	0.905542493974779	1
TrH2_TrispH2_011057	Spis_XP_022789215_1	0.060890422262541	1
TrH2_TrispH2_009263	Spis_XP_022803767_1	0.391378031551535	1
TrH2_TrispH2_002731	Spis_XP_022780024_1	0.624251738286059	1
TrH2_TrispH2_006772	Spis_XP_022788983_1	0	1
TrH2_TrispH2_006820	Spis_XP_022783031_1	0.400352052863594	1
TrH2_TrispH2_006822	Spis_XP_022783099_1	0.307949359440368	1
TrH2_TrispH2_002117	Spis_XP_022779172_1	0	1
TrH2_TrispH2_006828	Spis_XP_022781443_1	0.092894671653729	1
TrH2_TrispH2_008473	Spis_XP_022782431_1	0	1
TrH2_TrispH2_001523	Spis_XP_022805700_1	0	1
TrH2_TrispH2_009387	Spis_XP_022801551_1	0	1
TrH2_TrispH2_000004	Spis_XP_022799193_1	0	1
TrH2_TrispH2_003371	Spis_XP_022790064_1	0.302250837422568	1
TrH2_TrispH2_004038	Spis_XP_022777749_1	0	1
TrH2_TrispH2_000574	Spis_XP_022803528_1	0	1
TrH2_TrispH2_001091	Spis_XP_022797139_1	0	1
TrH2_TrispH2_001828	Spis_XP_022781371_1	0	1
TrH2_TrispH2_005370	Spis_XP_022781026_1	0	1
TrH2_TrispH2_011032	Spis_XP_022790940_1	0	1
TrH2_TrispH2_010033	Spis_XP_022779418_1	0	1
TrH2_TrispH2_008821	Spis_XP_022798777_1	0	1
TrH2_TrispH2_003951	Spis_XP_022783851_1	0.27820503784247	1
TrH2_TrispH2_001792	Spis_XP_022791428_1	0.513539088088092	1
TrH2_TrispH2_005699	Spis_XP_022777658_1	0.186704819988723	1
TrH2_TrispH2_004036	Spis_XP_022790316_1	0.158204028323006	1
TrH2_TrispH2_010992	Spis_XP_022779314_1	0.0563527472587514	1
TrH2_TrispH2_002707	Spis_XP_022801054_1	0	1
TrH2_TrispH2_007725	Spis_XP_022782110_1	0.709717613056001	1
TrH2_TrispH2_000270	Spis_XP_022786519_1	0	1
TrH2_TrispH2_000273	Spis_XP_022786521_1	0.648266579911347	1
TrH2_TrispH2_000284	Spis_XP_022781539_1	0.193340767837572	1
TrH2_TrispH2_000294	Spis_XP_022787594_1	0	1
TrH2_TrispH2_007212	Spis_XP_022784311_1	0	1
TrH2_TrispH2_009755	Spis_XP_022791948_1	0	1
TrH2_TrispH2_007694	Spis_XP_022792383_1	0.300037209350664	1
TrH2_TrispH2_000376	Spis_XP_022800225_1	0.0123147128085971	1
TrH2_TrispH2_000381	Spis_XP_022788031_1	0.135579127917571	1
TrH2_TrispH2_007575	Spis_XP_022779131_1	0.305971673773897	1
TrH2_TrispH2_011052	Spis_XP_022788959_1	0	1
TrH2_TrispH2_007862	Spis_XP_022805270_1	0.43381053020185	1
TrH2_TrispH2_000436	Spis_XP_022798587_1	0.433999648318383	1
TrH2_TrispH2_000439	Spis_XP_022810613_1	0.465622211945111	1
TrH2_TrispH2_000444	Spis_XP_022794350_1	0	1
TrH2_TrispH2_000454	Spis_XP_022798965_1	0.190174567145919	1
TrH2_TrispH2_011280	Spis_XP_022800977_1	0	1
TrH2_TrispH2_008981	Spis_XP_022800471_1	0.407043143037788	1
TrH2_TrispH2_009731	Spis_XP_022795557_1	0.19841427707579	1
TrH2_TrispH2_009930	Spis_XP_022790973_1	0	1
TrH2_TrispH2_001265	Spis_XP_022780062_1	0	1
TrH2_TrispH2_001921	Spis_XP_022801079_1	0.202365503085169	1
TrH2_TrispH2_010674	Spis_XP_022778784_1	0	1
TrH2_TrispH2_007619	Spis_XP_022788909_1	0	1
TrH2_TrispH2_003495	Spis_XP_022803153_1	0	1
TrH2_TrispH2_008582	Spis_XP_022803874_1	0.13243879081737	1
TrH2_TrispH2_011558	Spis_XP_022779121_1	0.114866609724938	1
TrH2_TrispH2_000988	Spis_XP_022805261_1	0	1
TrH2_TrispH2_010038	Spis_XP_022784297_1	0	1
TrH2_TrispH2_000035	Spis_XP_022796442_1	0	1
TrH2_TrispH2_009155	Spis_XP_022795903_1	0	1
TrH2_TrispH2_011133	Spis_XP_022794035_1	0	1
TrH2_TrispH2_005744	Spis_XP_022796308_1	0.00467887583338123	1
TrH2_TrispH2_005732	Spis_XP_022792339_1	0	1
TrH2_TrispH2_009507	Spis_XP_022788752_1	0.127930606160884	1
TrH2_TrispH2_006121	Spis_XP_022781122_1	0.0180390885128669	1
TrH2_TrispH2_001248	Spis_XP_022779976_1	0	1
TrH2_TrispH2_002881	Spis_XP_022787625_1	0	1
TrH2_TrispH2_009011	Spis_XP_022800391_1	0.0232500155598009	1
TrH2_TrispH2_010559	Spis_XP_022786486_1	0	1
TrH2_TrispH2_010558	Spis_XP_022785921_1	0	1
TrH2_TrispH2_010557	Spis_XP_022788044_1	0.105227541037269	1
TrH2_TrispH2_010555	Spis_XP_022806918_1	0	1
TrH2_TrispH2_002916	Spis_XP_022785333_1	0.0624134121809564	1
TrH2_TrispH2_009184	Spis_XP_022799674_1	0.28313150812957	1
TrH2_TrispH2_002624	Spis_XP_022796754_1	0.130419111384135	1
TrH2_TrispH2_003378	Spis_XP_022791235_1	0.559227263785479	1
TrH2_TrispH2_009618	Spis_XP_022800507_1	0.481547636853839	1
TrH2_TrispH2_009299	Spis_XP_022795431_1	0.207154140020397	1
TrH2_TrispH2_008022	Spis_XP_022778924_1	0.00478536354653595	1
TrH2_TrispH2_006479	Spis_XP_022780899_1	0.307804727809474	1
TrH2_TrispH2_008023	Spis_XP_022789956_1	0	1
TrH2_TrispH2_008139	Spis_XP_022777992_1	0	1
TrH2_TrispH2_000150	Spis_XP_022800075_1	0	1
TrH2_TrispH2_001343	Spis_XP_022795484_1	0	1
TrH2_TrispH2_007958	Spis_XP_022786835_1	0	1
TrH2_TrispH2_000722	Spis_XP_022803484_1	0.875618303045958	1
TrH2_TrispH2_009041	Spis_XP_022788084_1	0.355579203844636	1
TrH2_TrispH2_007781	Spis_XP_022791817_1	0.104216003228948	1
TrH2_TrispH2_009037	Spis_XP_022799918_1	0.0463740488464328	1
TrH2_TrispH2_002052	Spis_XP_022797065_1	0	1
TrH2_TrispH2_001925	Spis_XP_022798255_1	0	1
TrH2_TrispH2_005226	Spis_XP_022781685_1	0.0407912257173534	1
TrH2_TrispH2_003992	Spis_XP_022795304_1	0	1
TrH2_TrispH2_000005	Spis_XP_022797894_1	0.279009766459098	1
TrH2_TrispH2_000835	Spis_XP_022807229_1	0	1
TrH2_TrispH2_006514	Spis_XP_022785968_1	0	1
TrH2_TrispH2_000856	Spis_XP_022795794_1	0	1
TrH2_TrispH2_001116	Spis_XP_022785746_1	0	1
TrH2_TrispH2_008452	Spis_XP_022793938_1	0	1
TrH2_TrispH2_003137	Spis_XP_022785168_1	0	1
TrH2_TrispH2_005411	Spis_XP_022806234_1	0.465463266359694	1
TrH2_TrispH2_003961	Spis_XP_022786407_1	0	1
TrH2_TrispH2_006340	Spis_XP_022792657_1	0	1
TrH2_TrispH2_001266	Spis_XP_022800287_1	0	1
TrH2_TrispH2_003348	Spis_XP_022790082_1	0	1
TrH2_TrispH2_007577	Spis_XP_022800914_1	0	1
TrH2_TrispH2_007147	Spis_XP_022787307_1	0	1
TrH2_TrispH2_005508	Spis_XP_022798338_1	0	1
TrH2_TrispH2_009283	Spis_XP_022784114_1	0	1
TrH2_TrispH2_000050	Spis_XP_022793566_1	0.64464304337291	1
TrH2_TrispH2_000206	Spis_XP_022798049_1	0.616785507034098	1
TrH2_TrispH2_000216	Spis_XP_022788781_1	0	1
TrH2_TrispH2_002452	Spis_XP_022782201_1	0	1
TrH2_TrispH2_005657	Spis_XP_022786713_1	0.79805673013472	1
TrH2_TrispH2_003375	Spis_XP_022782470_1	0	1
TrH2_TrispH2_010613	Spis_XP_022793334_1	0	1
TrH2_TrispH2_001423	Spis_XP_022791049_1	0.192438750217958	1
TrH2_TrispH2_001785	Spis_XP_022804120_1	0.600716205978977	1
TrH2_TrispH2_003033	Spis_XP_022799570_1	0	1
TrH2_TrispH2_009265	Spis_XP_022804712_1	0	1
TrH2_TrispH2_000055	Spis_XP_022797379_1	0.244301905484657	1
TrH2_TrispH2_002191	Spis_XP_022786493_1	0	1
TrH2_TrispH2_000094	Spis_XP_022803551_1	0.399945875623536	1
TrH2_TrispH2_004698	Spis_XP_022801514_1	0	1
TrH2_TrispH2_004710	Spis_XP_022784417_1	0.252865791665068	1
TrH2_TrispH2_008159	Spis_XP_022780817_1	0.196924683470474	1
TrH2_TrispH2_006324	Spis_XP_022790862_1	0	1
TrH2_TrispH2_007215	Spis_XP_022804384_1	0	1
TrH2_TrispH2_002412	Spis_XP_022799049_1	0.16127628530053	1
TrH2_TrispH2_004796	Spis_XP_022787354_1	0	1
TrH2_TrispH2_005067	Spis_XP_022787385_1	0.444246444876275	1
TrH2_TrispH2_003155	Spis_XP_022781750_1	0	1
TrH2_TrispH2_004452	Spis_XP_022780838_1	0.146480725688533	1
TrH2_TrispH2_002774	Spis_XP_022792765_1	0.397685436088838	1
TrH2_TrispH2_002486	Spis_XP_022784869_1	0.575179165675246	1
TrH2_TrispH2_002973	Spis_XP_022787566_1	0	1
TrH2_TrispH2_003198	Spis_XP_022789045_1	0	1
TrH2_TrispH2_010365	Spis_XP_022796043_1	0	1
TrH2_TrispH2_007762	Spis_XP_022797583_1	0.267025923622414	1
TrH2_TrispH2_010366	Spis_XP_022785175_1	0	1
TrH2_TrispH2_002992	Spis_XP_022807089_1	0	1
TrH2_TrispH2_005389	Spis_XP_022786188_1	0.145955553662195	1
TrH2_TrispH2_002653	Spis_XP_022787876_1	0.138930654126024	1
TrH2_TrispH2_005309	Spis_XP_022792375_1	0.0870873569335125	1
TrH2_TrispH2_002453	Spis_XP_022787172_1	0.183718542060921	1
TrH2_TrispH2_008744	Spis_XP_022784396_1	0.24854693998814	1
TrH2_TrispH2_010679	Spis_XP_022781308_1	0.426205759571408	1
TrH2_TrispH2_002928	Spis_XP_022783896_1	0	1
TrH2_TrispH2_001351	Spis_XP_022779008_1	0.173147390513263	1
TrH2_TrispH2_005964	Spis_XP_022798770_1	0.0309479929977926	1
TrH2_TrispH2_005266	Spis_XP_022780526_1	0.278301615138026	1
TrH2_TrispH2_007292	Spis_XP_022799327_1	0.00945166564433153	1
TrH2_TrispH2_007290	Spis_XP_022794150_1	0.24714040511384	1
TrH2_TrispH2_007285	Spis_XP_022807882_1	0	1
TrH2_TrispH2_011354	Spis_XP_022791039_1	0	1
TrH2_TrispH2_008045	Spis_XP_022781769_1	0.0908014317913006	1
TrH2_TrispH2_001284	Spis_XP_022781925_1	0.535552049838732	1
TrH2_TrispH2_003918	Spis_XP_022794179_1	0	1
TrH2_TrispH2_002365	Spis_XP_022792811_1	0	1
TrH2_TrispH2_002126	Spis_XP_022795185_1	0	1
TrH2_TrispH2_007316	Spis_XP_022801022_1	0	1
TrH2_TrispH2_011785	Spis_XP_022798672_1	0	1
TrH2_TrispH2_005003	Spis_XP_022794681_1	0	1
TrH2_TrispH2_001137	Spis_XP_022792192_1	0.266960215220462	1
TrH2_TrispH2_005013	Spis_XP_022802895_1	0.419343154032516	1
TrH2_TrispH2_000493	Spis_XP_022798154_1	0.172667573493544	1
TrH2_TrispH2_004847	Spis_XP_022798708_1	0	1
TrH2_TrispH2_000647	Spis_XP_022805867_1	0	1
TrH2_TrispH2_009165	Spis_XP_022804576_1	0.119254444217407	1
TrH2_TrispH2_008029	Spis_XP_022795514_1	0	1
TrH2_TrispH2_010492	Spis_XP_022796993_1	0.342811869201751	1
TrH2_TrispH2_007428	Spis_XP_022789542_1	0	1
TrH2_TrispH2_004044	Spis_XP_022798615_1	0	1
TrH2_TrispH2_006196	Spis_XP_022794911_1	0.690100125220577	1
TrH2_TrispH2_010048	Spis_XP_022802888_1	0.108587093745422	1
TrH2_TrispH2_000278	Spis_XP_022780542_1	0	1
TrH2_TrispH2_004061	Spis_XP_022785858_1	0	1
TrH2_TrispH2_004073	Spis_XP_022808033_1	0.4575586112488	1
TrH2_TrispH2_009729	Spis_XP_022804817_1	0.270020370055977	1
TrH2_TrispH2_009467	Spis_XP_022797090_1	0	1
TrH2_TrispH2_003979	Spis_XP_022808914_1	0.592007185358534	1
TrH2_TrispH2_003897	Spis_XP_022789096_1	0	1
TrH2_TrispH2_006714	Spis_XP_022788785_1	0.877649289357248	1
TrH2_TrispH2_006752	Spis_XP_022805549_1	0	1
TrH2_TrispH2_001986	Spis_XP_022792079_1	0.0861903321852287	1
TrH2_TrispH2_002566	Spis_XP_022807692_1	0	1
TrH2_TrispH2_003147	Spis_XP_022787531_1	0.357303698408948	1
TrH2_TrispH2_008745	Spis_XP_022804223_1	0	1
TrH2_TrispH2_008734	Spis_XP_022803090_1	0	1
TrH2_TrispH2_009030	Spis_XP_022801620_1	0.477331133605677	1
TrH2_TrispH2_001553	Spis_XP_022789988_1	0	1
TrH2_TrispH2_002737	Spis_XP_022780220_1	0.49103971247387	1
TrH2_TrispH2_010571	Spis_XP_022801211_1	0	1
TrH2_TrispH2_010136	Spis_XP_022793631_1	0	1
TrH2_TrispH2_009708	Spis_XP_022796037_1	0	1
TrH2_TrispH2_004105	Spis_XP_022806793_1	0.461185777135509	1
TrH2_TrispH2_006335	Spis_XP_022793789_1	0.112744056230532	1
TrH2_TrispH2_009226	Spis_XP_022790955_1	0.325636186530609	1
TrH2_TrispH2_004025	Spis_XP_022803505_1	0	1
TrH2_TrispH2_007626	Spis_XP_022785902_1	0	1
TrH2_TrispH2_009636	Spis_XP_022800370_1	0	1
TrH2_TrispH2_003336	Spis_XP_022804698_1	0	1
TrH2_TrispH2_002614	Spis_XP_022806780_1	0	1
TrH2_TrispH2_010717	Spis_XP_022797505_1	0.0659038012875179	1
TrH2_TrispH2_000282	Spis_XP_022806403_1	0	1
TrH2_TrispH2_005198	Spis_XP_022804691_1	0	1
TrH2_TrispH2_010467	Spis_XP_022789318_1	0	1
TrH2_TrispH2_000715	Spis_XP_022785340_1	0.142056857352876	1
TrH2_TrispH2_006186	Spis_XP_022798762_1	0.114810502367443	1
TrH2_TrispH2_007063	Spis_XP_022795877_1	0	1
TrH2_TrispH2_007850	Spis_XP_022799132_1	0.403055427012562	1
TrH2_TrispH2_007847	Spis_XP_022799171_1	0.634572935812915	1
TrH2_TrispH2_007681	Spis_XP_022799081_1	0	1
TrH2_TrispH2_008296	Spis_XP_022804448_1	0	1
TrH2_TrispH2_007685	Spis_XP_022777794_1	0	1
TrH2_TrispH2_007434	Spis_XP_022793504_1	0	1
TrH2_TrispH2_006716	Spis_XP_022783627_1	0.425080052620131	1
TrH2_TrispH2_009275	Spis_XP_022784130_1	0.299168390780894	1
TrH2_TrispH2_002358	Spis_XP_022795417_1	0	1
TrH2_TrispH2_002356	Spis_XP_022790816_1	0	1
TrH2_TrispH2_004222	Spis_XP_022800267_1	0.0951288971453672	1
TrH2_TrispH2_003496	Spis_XP_022780284_1	0	1
TrH2_TrispH2_003124	Spis_XP_022787539_1	0.537012503760623	1
TrH2_TrispH2_000825	Spis_XP_022796114_1	0.42427908174376	1
TrH2_TrispH2_000687	Spis_XP_022789989_1	0	1
TrH2_TrispH2_001886	Spis_XP_022789598_1	0	1
TrH2_TrispH2_008662	Spis_XP_022783534_1	0	1
TrH2_TrispH2_007798	Spis_XP_022785765_1	0	1
TrH2_TrispH2_000012	Spis_XP_022803407_1	0.882968351731297	1
TrH2_TrispH2_002099	Spis_XP_022807802_1	0	1
TrH2_TrispH2_003555	Spis_XP_022784617_1	0	1
TrH2_TrispH2_006043	Spis_XP_022793659_1	0	1
TrH2_TrispH2_002008	Spis_XP_022800145_1	0	1
TrH2_TrispH2_006426	Spis_XP_022790718_1	0.17497580433163	1
TrH2_TrispH2_004755	Spis_XP_022797494_1	0.445435511963397	1
TrH2_TrispH2_002741	Spis_XP_022790876_1	0	1
TrH2_TrispH2_009379	Spis_XP_022795433_1	0	1
TrH2_TrispH2_009617	Spis_XP_022800551_1	0	1
TrH2_TrispH2_003368	Spis_XP_022796648_1	0.465479784704153	1
TrH2_TrispH2_003364	Spis_XP_022804025_1	0	1
TrH2_TrispH2_003353	Spis_XP_022801714_1	0.0153745023010263	1
TrH2_TrispH2_010140	Spis_XP_022783565_1	0.746064358604217	1
TrH2_TrispH2_001898	Spis_XP_022785494_1	0.284460192963918	1
TrH2_TrispH2_002204	Spis_XP_022788812_1	0	1
TrH2_TrispH2_001885	Spis_XP_022783373_1	0	1
TrH2_TrispH2_000123	Spis_XP_022784438_1	0	1
TrH2_TrispH2_004732	Spis_XP_022783466_1	0.0418206194258998	1
TrH2_TrispH2_010385	Spis_XP_022793783_1	0	1
TrH2_TrispH2_005112	Spis_XP_022786576_1	0.17757185704926	1
TrH2_TrispH2_007648	Spis_XP_022786168_1	0	1
TrH2_TrispH2_000100	Spis_XP_022784489_1	0	1
TrH2_TrispH2_003024	Spis_XP_022783785_1	0	1
TrH2_TrispH2_008124	Spis_XP_022792143_1	0	1
TrH2_TrispH2_000189	Spis_XP_022796833_1	0.0307667832843548	1
TrH2_TrispH2_000579	Spis_XP_022781216_1	0	1
TrH2_TrispH2_005640	Spis_XP_022802559_1	0.0222671410382303	1
TrH2_TrispH2_003789	Spis_XP_022796819_1	0	1
TrH2_TrispH2_009585	Spis_XP_022797046_1	0	1
TrH2_TrispH2_004954	Spis_XP_022795850_1	0.423114023229912	1
TrH2_TrispH2_002695	Spis_XP_022804393_1	0	1
TrH2_TrispH2_003853	Spis_XP_022783181_1	0	1
TrH2_TrispH2_008742	Spis_XP_022788906_1	0	1
TrH2_TrispH2_007559	Spis_XP_022791447_1	0	1
TrH2_TrispH2_002637	Spis_XP_022794295_1	0.55654367935472	1
TrH2_TrispH2_009666	Spis_XP_022791813_1	0	1
TrH2_TrispH2_010441	Spis_XP_022788434_1	0.381511784991069	1
TrH2_TrispH2_008627	Spis_XP_022783919_1	0	1
TrH2_TrispH2_007385	Spis_XP_022777442_1	0	1
TrH2_TrispH2_008346	Spis_XP_022800927_1	0.432117990649544	1
TrH2_TrispH2_000540	Spis_XP_022796206_1	0.494621527270198	1
TrH2_TrispH2_011604	Spis_XP_022777861_1	0	1
TrH2_TrispH2_010029	Spis_XP_022784356_1	0	1
TrH2_TrispH2_004911	Spis_XP_022801184_1	0	1
TrH2_TrispH2_007380	Spis_XP_022804412_1	0.479030745467373	1
TrH2_TrispH2_008604	Spis_XP_022805892_1	0.245330906971914	1
TrH2_TrispH2_010457	Spis_XP_022778472_1	0	1
TrH2_TrispH2_003158	Spis_XP_022778500_1	0.0687483069899979	1
TrH2_TrispH2_001107	Spis_XP_022781233_1	0.229273048062675	1
TrH2_TrispH2_006697	Spis_XP_022807075_1	0	1
TrH2_TrispH2_004526	Spis_XP_022794052_1	0.114103008319979	1
TrH2_TrispH2_010824	Spis_XP_022778983_1	0.0485527495727806	1
TrH2_TrispH2_007628	Spis_XP_022779056_1	0	1
TrH2_TrispH2_002895	Spis_XP_022780572_1	0	1
TrH2_TrispH2_004100	Spis_XP_022779268_1	0	1
TrH2_TrispH2_007028	Spis_XP_022779950_1	0	1
TrH2_TrispH2_008302	Spis_XP_022780272_1	0	1
TrH2_TrispH2_002999	Spis_XP_022780388_1	0	1
TrH2_TrispH2_001305	Spis_XP_022780410_1	0.624115024529044	1
TrH2_TrispH2_003921	Spis_XP_022780433_1	0	1
TrH2_TrispH2_001355	Spis_XP_022806902_1	0	1
TrH2_TrispH2_000327	Spis_XP_022780508_1	0.121342301720801	1
TrH2_TrispH2_001861	Spis_XP_022780521_1	0	1
TrH2_TrispH2_005275	Spis_XP_022780671_1	0.17280636964658	1
TrH2_TrispH2_001263	Spis_XP_022780714_1	0	1
TrH2_TrispH2_007840	Spis_XP_022780759_1	0	1
TrH2_TrispH2_010908	Spis_XP_022781080_1	0	1
TrH2_TrispH2_008457	Spis_XP_022781296_1	0.182294957572358	1
TrH2_TrispH2_001078	Spis_XP_022781357_1	0.500413018710599	1
TrH2_TrispH2_001888	Spis_XP_022781374_1	0	1
TrH2_TrispH2_005174	Spis_XP_022781420_1	0.484414417413334	1
TrH2_TrispH2_005118	Spis_XP_022781574_1	0	1
TrH2_TrispH2_005131	Spis_XP_022781659_1	0	1
TrH2_TrispH2_001819	Spis_XP_022781697_1	0.222751493105764	1
TrH2_TrispH2_005221	Spis_XP_022781773_1	0	1
TrH2_TrispH2_006762	Spis_XP_022781848_1	0.142984933923124	1
TrH2_TrispH2_002605	Spis_XP_022781877_1	0.470895205899888	1
TrH2_TrispH2_001189	Spis_XP_022781932_1	0	1
TrH2_TrispH2_001558	Spis_XP_022789966_1	0.130977853267438	1
TrH2_TrispH2_005223	Spis_XP_022781990_1	0	1
TrH2_TrispH2_005994	Spis_XP_022782001_1	0.267645905163751	1
TrH2_TrispH2_003153	Spis_XP_022782023_1	0.0986829936691094	1
TrH2_TrispH2_007707	Spis_XP_022782058_1	0.48032235769302	1
TrH2_TrispH2_001869	Spis_XP_022782089_1	0.468163630514531	1
TrH2_TrispH2_000528	Spis_XP_022782160_1	0	1
TrH2_TrispH2_002394	Spis_XP_022782223_1	0	1
TrH2_TrispH2_002349	Spis_XP_022782357_1	0	1
TrH2_TrispH2_009395	Spis_XP_022782416_1	0.658671602165117	1
TrH2_TrispH2_009699	Spis_XP_022782472_1	0.40768036957957	1
TrH2_TrispH2_000739	Spis_XP_022782538_1	0	1
TrH2_TrispH2_007645	Spis_XP_022798909_1	0.562297948075002	1
TrH2_TrispH2_003405	Spis_XP_022782618_1	0.537147243452212	1
TrH2_TrispH2_009427	Spis_XP_022782638_1	0	1
