sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_008037	Nvec_v1g230469	0.3550941658598	1
HoiH23_PlH23_011806	Nvec_v1g239601	0.214992681917845	1
HoiH23_PlH23_000396	Nvec_v1g236786	0.30160953440072	1
HoiH23_PlH23_001242	Nvec_v1g54859	0.270089083267464	1
HoiH23_PlH23_003616	Nvec_v1g186704	0	1
HoiH23_PlH23_003851	Nvec_v1g240544	0.0213445486652574	1
HoiH23_PlH23_010816	Nvec_v1g110792	0.320916132907931	1
HoiH23_PlH23_003100	Nvec_v1g168908	0.210107666726509	1
HoiH23_PlH23_002938	Nvec_v1g99140	0.156854532310113	1
HoiH23_PlH23_007654	Nvec_v1g80187	0	1
HoiH23_PlH23_010444	Nvec_NVE8040	0.221741454131711	1
HoiH23_PlH23_003281	Nvec_v1g133070	0.513628200648373	1
HoiH23_PlH23_005989	Nvec_v1g227259	0	1
HoiH23_PlH23_004452	Nvec_NVE12168	0.669368367668485	1
HoiH23_PlH23_007865	Nvec_v1g187791	0	1
HoiH23_PlH23_006130	Nvec_v1g94752	0.135919235365254	1
HoiH23_PlH23_006631	Nvec_v1g79108	0	1
HoiH23_PlH23_004608	Nvec_v1g118813	0	1
HoiH23_PlH23_010043	Nvec_v1g68616	0	1
HoiH23_PlH23_009567	Nvec_v1g236054	0.219894499910516	1
HoiH23_PlH23_004532	Nvec_v1g90602	0.727083498055917	1
HoiH23_PlH23_002604	Nvec_v1g168041	0.171285759410647	1
HoiH23_PlH23_003505	Nvec_v1g240062	0.379939584197463	1
HoiH23_PlH23_002223	Nvec_v1g101462	0.722919301262742	1
HoiH23_PlH23_002441	Nvec_NVE18080	0.405062044336243	1
HoiH23_PlH23_007982	Nvec_v1g18871	0.16249108876169	1
HoiH23_PlH23_000976	Nvec_v1g242088	0.0904990472826861	1
HoiH23_PlH23_002224	Nvec_v1g205628	0.499520213228441	1
HoiH23_PlH23_011304	Nvec_v1g106787	0.00217595652991951	1
HoiH23_PlH23_010437	Nvec_v1g169538	0.0307241143399668	1
HoiH23_PlH23_005388	Nvec_v1g121424	0.652589649515348	1
HoiH23_PlH23_002070	Nvec_v1g233027	0	1
HoiH23_PlH23_005674	Nvec_v1g81002	0.731115850711176	1
HoiH23_PlH23_004063	Nvec_v1g245243	0.084628522528521	1
HoiH23_PlH23_003780	Nvec_v1g243609	0.420173234492174	1
HoiH23_PlH23_003415	Nvec_v1g99612	0.108094702581626	1
HoiH23_PlH23_002238	Nvec_v1g170348	0	1
HoiH23_PlH23_007052	Nvec_v1g74546	0.0322797954493867	1
HoiH23_PlH23_000113	Nvec_v1g169554	0.376684610956151	1
HoiH23_PlH23_011201	Nvec_v1g247481	0.302962323992751	1
HoiH23_PlH23_004900	Nvec_v1g205768	0.500790148590774	1
HoiH23_PlH23_005553	Nvec_v1g120549	0.445377202704479	1
HoiH23_PlH23_006133	Nvec_v1g131609	0	1
HoiH23_PlH23_005987	Nvec_v1g211205	0.0693898496287139	1
HoiH23_PlH23_004276	Nvec_v1g173637	0.395732126190644	1
HoiH23_PlH23_002939	Nvec_v1g111502	0.311229457402018	1
HoiH23_PlH23_000608	Nvec_v1g25465	0.206830775053426	1
HoiH23_PlH23_005418	Nvec_v1g81769	0.269207947738257	1
HoiH23_PlH23_010788	Nvec_v1g87462	0.363793599568823	1
HoiH23_PlH23_002877	Nvec_v1g214080	0.0221026514503485	1
HoiH23_PlH23_003952	Nvec_v1g247673	0	1
HoiH23_PlH23_000080	Nvec_v1g118526	0	1
HoiH23_PlH23_006131	Nvec_v1g166771	0.326407205510781	1
HoiH23_PlH23_001012	Nvec_v1g165490	0	1
HoiH23_PlH23_005241	Nvec_v1g247045	0.486086151573212	1
HoiH23_PlH23_007641	Nvec_v1g81185	0	1
HoiH23_PlH23_003296	Nvec_v1g245363	0.0335759165408602	1
HoiH23_PlH23_002690	Nvec_v1g240209	0.735903489253762	1
HoiH23_PlH23_000454	Nvec_v1g32018	0.00714097616548812	1
HoiH23_PlH23_005773	Nvec_v1g247227	0.535373539802296	1
HoiH23_PlH23_006897	Nvec_NVE804	0.244613939519331	1
HoiH23_PlH23_005937	Nvec_v1g95020	0.351674937999858	1
HoiH23_PlH23_000998	Nvec_v1g197485	0	1
HoiH23_PlH23_001484	Nvec_v1g105798	0.698312044177587	1
HoiH23_PlH23_005309	Nvec_v1g114642	0	1
HoiH23_PlH23_006309	Nvec_v1g81538	0.248064317421945	1
HoiH23_PlH23_004543	Nvec_v1g189778	0	1
HoiH23_PlH23_008179	Nvec_v1g238362	0	1
HoiH23_PlH23_001000	Nvec_v1g104324	0.259392120821843	1
HoiH23_PlH23_011014	Nvec_v1g232575	0.327066954129668	1
HoiH23_PlH23_004312	Nvec_v1g81314	0.226090963597247	1
HoiH23_PlH23_000332	Nvec_v1g103213	0.375729884269457	1
HoiH23_PlH23_007428	Nvec_v1g139391	0.103808155096142	1
HoiH23_PlH23_002941	Nvec_v1g114579	0.217776252301646	1
HoiH23_PlH23_009088	Nvec_v1g80454	0.438922790722206	1
HoiH23_PlH23_005006	Nvec_v1g238608	0.415312877806302	1
HoiH23_PlH23_001065	Nvec_NVE23006	0.288331593014764	1
HoiH23_PlH23_003085	Nvec_v1g86616	0.156577030807401	1
HoiH23_PlH23_009957	Nvec_v1g203465	0.177451838394623	1
HoiH23_PlH23_000692	Nvec_v1g211292	0.48832609489968	1
HoiH23_PlH23_000424	Nvec_v1g172247	0.148817653286391	1
HoiH23_PlH23_000250	Nvec_v1g241055	0.13503877961453	1
HoiH23_PlH23_011037	Nvec_v1g89179	0	1
HoiH23_PlH23_004167	Nvec_NVE10242	0.601649462103993	1
HoiH23_PlH23_005727	Nvec_v1g200396	0.144614406423257	1
HoiH23_PlH23_002704	Nvec_v1g117131	0	1
HoiH23_PlH23_004751	Nvec_v1g200061	0.12473080835677	1
HoiH23_PlH23_004159	Nvec_v1g204335	0.0885147258574661	1
HoiH23_PlH23_012042	Nvec_v1g241446	0	1
HoiH23_PlH23_006815	Nvec_v1g163675	0	1
HoiH23_PlH23_003052	Nvec_v1g186287	0	1
HoiH23_PlH23_002514	Nvec_v1g182742	0.457111627039419	1
HoiH23_PlH23_000236	Nvec_v1g166011	0.666084065494701	1
HoiH23_PlH23_010425	Nvec_v1g136528	0.581928066941817	1
HoiH23_PlH23_004457	Nvec_v1g136802	0	1
HoiH23_PlH23_006191	Nvec_v1g208307	0.081847171441728	1
HoiH23_PlH23_000467	Nvec_v1g62201	0.406426500362638	1
HoiH23_PlH23_008412	Nvec_v1g87118	0.208477568721347	1
HoiH23_PlH23_005177	Nvec_v1g31394	0.271008907327819	1
HoiH23_PlH23_001162	Nvec_v1g104385	0	1
HoiH23_PlH23_005267	Nvec_v1g207642	0	1
HoiH23_PlH23_003845	Nvec_v1g236625	0.580426724999511	1
HoiH23_PlH23_007744	Nvec_v1g206043	0.125240119330207	1
HoiH23_PlH23_005673	Nvec_v1g178205	0.538867064983965	1
HoiH23_PlH23_009944	Nvec_v1g100372	0.0335016476071954	1
HoiH23_PlH23_003316	Nvec_v1g246830	0	1
HoiH23_PlH23_003044	Nvec_v1g103232	0.765593519178442	1
HoiH23_PlH23_004730	Nvec_v1g218869	0.647442398828768	1
HoiH23_PlH23_000583	Nvec_v1g183264	0.268173707084816	1
HoiH23_PlH23_003777	Nvec_v1g160280	0.605455125655871	1
HoiH23_PlH23_007331	Nvec_v1g85505	0.442310498266991	1
HoiH23_PlH23_001892	Nvec_v1g30928	0.096739311291089	1
HoiH23_PlH23_002785	Nvec_v1g161891	0.223646743560674	1
HoiH23_PlH23_009688	Nvec_v1g92540	0	1
HoiH23_PlH23_008456	Nvec_v1g241722	0.300201260754354	1
HoiH23_PlH23_008138	Nvec_v1g230105	0	1
HoiH23_PlH23_009422	Nvec_v1g108108	0	1
HoiH23_PlH23_000462	Nvec_v1g79894	0	1
HoiH23_PlH23_007020	Nvec_v1g183746	0	1
HoiH23_PlH23_005745	Nvec_v1g231797	0.260925714515681	1
HoiH23_PlH23_000632	Nvec_v1g102520	0	1
HoiH23_PlH23_006182	Nvec_v1g131959	0.0921656744447145	1
HoiH23_PlH23_003042	Nvec_v1g237796	0	1
HoiH23_PlH23_008703	Nvec_v1g238931	0.285890532174064	1
HoiH23_PlH23_006812	Nvec_v1g187706	0.0572261914594433	1
HoiH23_PlH23_004603	Nvec_v1g36194	0.621645326907342	1
HoiH23_PlH23_010234	Nvec_v1g171543	0	1
HoiH23_PlH23_005394	Nvec_v1g105061	0.0687531243135107	1
HoiH23_PlH23_010991	Nvec_v1g131971	0	1
HoiH23_PlH23_001582	Nvec_v1g83837	0.684369393842406	1
HoiH23_PlH23_005566	Nvec_v1g213263	0	1
HoiH23_PlH23_005667	Nvec_v1g81972	0	1
HoiH23_PlH23_006229	Nvec_v1g189570	0.0764489588727815	1
HoiH23_PlH23_002132	Nvec_v1g61396	0	1
HoiH23_PlH23_005272	Nvec_v1g234751	0.239184893437916	1
HoiH23_PlH23_003013	Nvec_v1g163820	0.154001700126885	1
HoiH23_PlH23_000248	Nvec_v1g165958	0.553426642842669	1
HoiH23_PlH23_004622	Nvec_v1g196260	0	1
HoiH23_PlH23_001023	Nvec_v1g173264	0	1
HoiH23_PlH23_007386	Nvec_v1g99492	0	1
HoiH23_PlH23_002815	Nvec_v1g240962	0.590321640991656	1
HoiH23_PlH23_007128	Nvec_v1g97106	0.494423721205684	1
HoiH23_PlH23_004253	Nvec_v1g213251	0	1
HoiH23_PlH23_000238	Nvec_v1g79980	0.535334344112123	1
HoiH23_PlH23_005739	Nvec_v1g124123	0	1
HoiH23_PlH23_004835	Nvec_v1g245294	0.101010864406588	1
HoiH23_PlH23_006586	Nvec_v1g162318	0.212760767529352	1
HoiH23_PlH23_003343	Nvec_v1g137937	0.0616869680580267	1
HoiH23_PlH23_001339	Nvec_v1g103967	0.0542135138319143	1
HoiH23_PlH23_003517	Nvec_v1g125012	0	1
HoiH23_PlH23_007640	Nvec_v1g81449	0.275765933770997	1
HoiH23_PlH23_000233	Nvec_v1g79617	0	1
HoiH23_PlH23_001324	Nvec_NVE3393	0	1
HoiH23_PlH23_003088	Nvec_v1g244400	0.146758101076391	1
HoiH23_PlH23_000684	Nvec_v1g116044	0.135785191356834	1
HoiH23_PlH23_005940	Nvec_v1g160849	0.540548831328051	1
HoiH23_PlH23_010709	Nvec_v1g239321	0.00876247479024199	1
HoiH23_PlH23_005390	Nvec_v1g241184	0	1
HoiH23_PlH23_009624	Nvec_v1g85569	0	1
HoiH23_PlH23_006805	Nvec_v1g167841	0	1
HoiH23_PlH23_007805	Nvec_v1g126489	0.469830519436395	1
HoiH23_PlH23_010427	Nvec_v1g171689	0	1
HoiH23_PlH23_004028	Nvec_v1g158852	0.0445269676022414	1
HoiH23_PlH23_008729	Nvec_v1g81157	0.620204545417671	1
HoiH23_PlH23_003428	Nvec_v1g176125	0.767148476610956	1
HoiH23_PlH23_003500	Nvec_v1g240051	0.0126076777092999	1
HoiH23_PlH23_006141	Nvec_v1g135294	0.291949446902697	1
HoiH23_PlH23_006145	Nvec_v1g161733	0.234582705323291	1
HoiH23_PlH23_003054	Nvec_v1g201207	0.284943917713387	1
HoiH23_PlH23_001203	Nvec_v1g240727	0.0874704861618509	1
HoiH23_PlH23_001561	Nvec_v1g94026	0.382948618114022	1
HoiH23_PlH23_002410	Nvec_v1g185623	0.296227561857859	1
HoiH23_PlH23_003067	Nvec_v1g181181	0	1
HoiH23_PlH23_002412	Nvec_NVE16677	0.274505028450586	1
HoiH23_PlH23_000150	Nvec_v1g182116	0.26673945758172	1
HoiH23_PlH23_005582	Nvec_v1g203509	0	1
HoiH23_PlH23_006107	Nvec_v1g22303	0.0850203172876967	1
HoiH23_PlH23_002463	Nvec_v1g241354	0	1
HoiH23_PlH23_009761	Nvec_v1g97651	0.274370590834794	1
HoiH23_PlH23_002477	Nvec_v1g61432	0.0462832762084194	1
HoiH23_PlH23_003878	Nvec_v1g241914	0.244516315393842	1
HoiH23_PlH23_001665	Nvec_v1g242133	0	1
HoiH23_PlH23_008866	Nvec_v1g184779	0.00150726911596929	1
HoiH23_PlH23_002077	Nvec_v1g206101	0.399572368471163	1
HoiH23_PlH23_004400	Nvec_v1g20072	0.225954271173309	1
HoiH23_PlH23_000072	Nvec_NVE23799	0.17772347191361	1
HoiH23_PlH23_009925	Nvec_v1g208189	0.34662060595483	1
HoiH23_PlH23_010819	Nvec_v1g28936	0.367265341502797	1
HoiH23_PlH23_007413	Nvec_v1g243654	0	1
HoiH23_PlH23_011256	Nvec_v1g548	0.126946275266879	1
HoiH23_PlH23_005866	Nvec_v1g110916	0	1
HoiH23_PlH23_007868	Nvec_v1g111854	0.28165502862674	1
HoiH23_PlH23_004256	Nvec_v1g88970	0	1
HoiH23_PlH23_000287	Nvec_v1g233042	0.231953551474423	1
HoiH23_PlH23_010132	Nvec_v1g188006	0.077061127913138	1
HoiH23_PlH23_003311	Nvec_v1g102483	0	1
HoiH23_PlH23_000127	Nvec_v1g244663	0.793730483507214	1
HoiH23_PlH23_009778	Nvec_v1g116212	0	1
HoiH23_PlH23_006564	Nvec_v1g170252	0.455547221211714	1
HoiH23_PlH23_001598	Nvec_NVE7628	0.357187894682218	1
HoiH23_PlH23_000106	Nvec_v1g118106	0.102270824051179	1
HoiH23_PlH23_003356	Nvec_v1g170954	0	1
HoiH23_PlH23_000283	Nvec_v1g88882	0	1
HoiH23_PlH23_004268	Nvec_v1g121980	0.507189919524042	1
HoiH23_PlH23_005704	Nvec_v1g45158	0.661369353557864	1
HoiH23_PlH23_009530	Nvec_v1g113111	0	1
HoiH23_PlH23_003771	Nvec_v1g127253	0	1
HoiH23_PlH23_004569	Nvec_v1g173914	0.587227019819002	1
HoiH23_PlH23_009856	Nvec_v1g173996	0.210558656338616	1
HoiH23_PlH23_007986	Nvec_v1g133949	0	1
HoiH23_PlH23_000357	Nvec_v1g86629	0	1
HoiH23_PlH23_006219	Nvec_v1g218096	0.707741918781121	1
HoiH23_PlH23_000221	Nvec_v1g194596	0	1
HoiH23_PlH23_005285	Nvec_v1g95235	0.0517768858048362	1
HoiH23_PlH23_006108	Nvec_v1g96980	0.216298897077721	1
HoiH23_PlH23_006641	Nvec_v1g220851	0	1
HoiH23_PlH23_007304	Nvec_NVE10314	0	1
HoiH23_PlH23_011480	Nvec_v1g240787	0.851558534629055	1
HoiH23_PlH23_004066	Nvec_v1g113475	0	1
HoiH23_PlH23_008212	Nvec_v1g100359	0.513146533958359	1
HoiH23_PlH23_003836	Nvec_v1g173464	0.059655821704147	1
HoiH23_PlH23_002129	Nvec_v1g212383	0.727361063961875	1
HoiH23_PlH23_007327	Nvec_v1g198618	0.138111418280831	1
HoiH23_PlH23_004863	Nvec_v1g64218	0.044524866644763	1
HoiH23_PlH23_006473	Nvec_v1g130406	0.505204994833785	1
HoiH23_PlH23_002801	Nvec_NVE25007	0	1
HoiH23_PlH23_007183	Nvec_v1g163524	0.446231333245267	1
HoiH23_PlH23_000042	Nvec_v1g219523	0	1
HoiH23_PlH23_006954	Nvec_v1g241179	0	1
HoiH23_PlH23_003677	Nvec_v1g212030	0	1
HoiH23_PlH23_003336	Nvec_v1g161451	0.133289850372959	1
HoiH23_PlH23_000834	Nvec_v1g185153	0	1
HoiH23_PlH23_006054	Nvec_NVE17064	0.103575785355532	1
HoiH23_PlH23_001181	Nvec_NVE21917	0	1
HoiH23_PlH23_000977	Nvec_v1g183195	0.37951702521296	1
HoiH23_PlH23_008292	Nvec_v1g99533	0.340879056271441	1
HoiH23_PlH23_007132	Nvec_v1g124913	0.45669232364234	1
HoiH23_PlH23_004625	Nvec_v1g237576	0.147106649654449	1
HoiH23_PlH23_006780	Nvec_v1g226738	0	1
HoiH23_PlH23_003224	Nvec_v1g244550	0.140391048690097	1
HoiH23_PlH23_001538	Nvec_v1g100508	0	1
HoiH23_PlH23_008734	Nvec_v1g238105	0.282270635496763	1
HoiH23_PlH23_001709	Nvec_v1g199320	0.281418998491666	1
HoiH23_PlH23_003693	Nvec_NVE14088	0	1
HoiH23_PlH23_009826	Nvec_NVE15898	0	1
HoiH23_PlH23_006552	Nvec_v1g121488	0	1
HoiH23_PlH23_000064	Nvec_v1g83705	0.60425675475762	1
HoiH23_PlH23_007933	Nvec_v1g173194	0.648678122083218	1
HoiH23_PlH23_011470	Nvec_v1g119208	0.373481950676261	1
HoiH23_PlH23_011202	Nvec_NVE9338	0.138545634924522	1
HoiH23_PlH23_008406	Nvec_v1g114933	0.290619190619547	1
HoiH23_PlH23_005709	Nvec_v1g205911	0.11431740464385	1
HoiH23_PlH23_001390	Nvec_v1g115467	0.0519218320576223	1
HoiH23_PlH23_006891	Nvec_v1g218142	0.109313931527016	1
HoiH23_PlH23_001909	Nvec_v1g142481	0	1
HoiH23_PlH23_007862	Nvec_v1g245645	0.0423524997312179	1
HoiH23_PlH23_001833	Nvec_v1g97640	0	1
HoiH23_PlH23_004866	Nvec_v1g129837	0.510356638813701	1
HoiH23_PlH23_007105	Nvec_v1g87399	0.599225794202741	1
HoiH23_PlH23_002836	Nvec_v1g86507	0.798286679229388	1
HoiH23_PlH23_000576	Nvec_v1g50157	0.210616722477426	1
HoiH23_PlH23_004907	Nvec_v1g175215	0.202945659535798	1
HoiH23_PlH23_005041	Nvec_v1g166900	0	1
HoiH23_PlH23_004258	Nvec_v1g111564	0.369799815007748	1
HoiH23_PlH23_009909	Nvec_v1g207240	0.00906447902999759	1
HoiH23_PlH23_003928	Nvec_v1g134786	0.14468212482112	1
HoiH23_PlH23_005635	Nvec_v1g204286	0	1
HoiH23_PlH23_001790	Nvec_v1g197331	0.42120009773991	1
HoiH23_PlH23_002611	Nvec_v1g175144	0.746158920257165	1
HoiH23_PlH23_010508	Nvec_v1g183779	0	1
HoiH23_PlH23_003286	Nvec_v1g85536	0.0135903466518516	1
HoiH23_PlH23_010160	Nvec_NVE3082	0.429815303206534	1
HoiH23_PlH23_006856	Nvec_v1g230001	0.267212709336215	1
HoiH23_PlH23_001224	Nvec_v1g238189	0.518484201025033	1
HoiH23_PlH23_011548	Nvec_v1g193827	0.267550966672254	1
HoiH23_PlH23_005350	Nvec_v1g188080	0.782941498524258	1
HoiH23_PlH23_002790	Nvec_v1g171873	0.0466116639746198	1
HoiH23_PlH23_001036	Nvec_v1g189188	0.176631688170619	1
HoiH23_PlH23_004913	Nvec_v1g241791	0	1
HoiH23_PlH23_000746	Nvec_v1g217427	0.136124001190351	1
HoiH23_PlH23_011305	Nvec_v1g167825	0	1
HoiH23_PlH23_009365	Nvec_v1g161803	0.159477407184709	1
HoiH23_PlH23_000093	Nvec_v1g183590	0.0632122328097112	1
HoiH23_PlH23_002823	Nvec_v1g102625	0.138247374454368	1
HoiH23_PlH23_005868	Nvec_v1g163148	0	1
HoiH23_PlH23_006951	Nvec_v1g239938	0.509814920756659	1
HoiH23_PlH23_003614	Nvec_NVE1502	0.454758463048531	1
HoiH23_PlH23_000873	Nvec_v1g200196	0	1
HoiH23_PlH23_002651	Nvec_v1g209966	0.0502836044992312	1
HoiH23_PlH23_000900	Nvec_v1g134873	0.320042065441547	1
HoiH23_PlH23_006266	Nvec_v1g214829	0.4875998947035	1
HoiH23_PlH23_008319	Nvec_v1g219533	0.272750668764807	1
HoiH23_PlH23_010281	Nvec_v1g87356	0.367538485812917	1
HoiH23_PlH23_008818	Nvec_v1g200907	0.314210874650873	1
HoiH23_PlH23_004635	Nvec_v1g91287	0.169001100831777	1
HoiH23_PlH23_005981	Nvec_v1g39461	0	1
HoiH23_PlH23_008827	Nvec_v1g50540	0.695424015441308	1
HoiH23_PlH23_000749	Nvec_v1g245819	0.30830679178531	1
HoiH23_PlH23_003763	Nvec_v1g204353	0	1
HoiH23_PlH23_005555	Nvec_v1g90343	0.363303765746398	1
HoiH23_PlH23_004336	Nvec_v1g79897	0.175703966854272	1
HoiH23_PlH23_009070	Nvec_v1g160848	0.3477104356492	1
HoiH23_PlH23_001710	Nvec_v1g92085	0	1
HoiH23_PlH23_005475	Nvec_v1g159647	0.119486867573184	1
HoiH23_PlH23_004042	Nvec_NVE18250	0.733863924300998	1
HoiH23_PlH23_005850	Nvec_v1g121418	0.410048509496378	1
HoiH23_PlH23_002652	Nvec_v1g210025	0.200674077670558	1
HoiH23_PlH23_007270	Nvec_v1g248572	0	1
HoiH23_PlH23_002486	Nvec_v1g88546	0.146704902262689	1
HoiH23_PlH23_000104	Nvec_v1g118618	0	1
HoiH23_PlH23_006857	Nvec_v1g166826	0.616369244895225	1
HoiH23_PlH23_010856	Nvec_v1g248701	0.540417296379472	1
HoiH23_PlH23_001035	Nvec_v1g130653	0.279320484426085	1
HoiH23_PlH23_001832	Nvec_NVE14861	0.380361916918648	1
HoiH23_PlH23_008620	Nvec_v1g244371	0.710603774091163	1
HoiH23_PlH23_010436	Nvec_v1g183064	0	1
HoiH23_PlH23_004772	Nvec_v1g169580	0.245937187468435	1
HoiH23_PlH23_003813	Nvec_v1g87844	0.704866547565604	1
HoiH23_PlH23_002655	Nvec_v1g209936	0.146323840382551	1
HoiH23_PlH23_005079	Nvec_NVE4247	0	1
HoiH23_PlH23_003572	Nvec_v1g243784	0.282417658986104	1
HoiH23_PlH23_007338	Nvec_v1g102735	0	1
HoiH23_PlH23_003374	Nvec_v1g214433	0.048742213951346	1
HoiH23_PlH23_009338	Nvec_v1g105532	0	1
HoiH23_PlH23_003870	Nvec_v1g13517	0	1
HoiH23_PlH23_003480	Nvec_v1g82695	0.264091638788888	1
HoiH23_PlH23_002506	Nvec_v1g163068	0	1
HoiH23_PlH23_010304	Nvec_v1g192584	0.710345750770356	1
HoiH23_PlH23_008403	Nvec_NVE20658	0	1
HoiH23_PlH23_003674	Nvec_v1g239114	0.257606870512488	1
HoiH23_PlH23_000714	Nvec_v1g122149	0.190064724642914	1
HoiH23_PlH23_003261	Nvec_NVE8391	0.19494205516922	1
HoiH23_PlH23_000563	Nvec_v1g192992	0	1
HoiH23_PlH23_005478	Nvec_NVE23916	0.572076862857612	1
HoiH23_PlH23_004914	Nvec_v1g165021	0.748809048700476	1
HoiH23_PlH23_007377	Nvec_NVE14913	0.572398530483084	1
HoiH23_PlH23_000923	Nvec_v1g190388	0.78303911035177	1
HoiH23_PlH23_002969	Nvec_v1g178601	0	1
HoiH23_PlH23_003901	Nvec_v1g183284	0.292497083098453	1
HoiH23_PlH23_002859	Nvec_v1g238959	0	1
HoiH23_PlH23_002964	Nvec_v1g210694	0	1
HoiH23_PlH23_004259	Nvec_v1g110765	0.0638157675713303	1
HoiH23_PlH23_003138	Nvec_v1g168923	0	1
HoiH23_PlH23_000172	Nvec_v1g123924	0	1
HoiH23_PlH23_001124	Nvec_v1g117244	0.530013632683634	1
HoiH23_PlH23_005495	Nvec_v1g181123	0.213939153900971	1
HoiH23_PlH23_006947	Nvec_v1g108011	0	1
HoiH23_PlH23_001027	Nvec_v1g88314	0	1
HoiH23_PlH23_004318	Nvec_v1g232979	0	1
HoiH23_PlH23_007612	Nvec_v1g171134	0.1206785520546	1
HoiH23_PlH23_005037	Nvec_v1g102123	0	1
HoiH23_PlH23_009757	Nvec_v1g189239	0	1
HoiH23_PlH23_003391	Nvec_v1g8445	0	1
HoiH23_PlH23_002261	Nvec_v1g138493	0	1
HoiH23_PlH23_000416	Nvec_v1g11203	0.0548621635637355	1
HoiH23_PlH23_000772	Nvec_v1g128042	0.148630580711401	1
HoiH23_PlH23_002660	Nvec_v1g230807	0.646180421099521	1
HoiH23_PlH23_006213	Nvec_v1g237418	0.0673605431385708	1
HoiH23_PlH23_010097	Nvec_v1g240773	0	1
HoiH23_PlH23_004780	Nvec_v1g240296	0.0266946541715927	1
HoiH23_PlH23_002494	Nvec_v1g174872	0.157150863162165	1
HoiH23_PlH23_010194	Nvec_v1g169962	0.440788925852663	1
HoiH23_PlH23_008914	Nvec_v1g194768	0.111920240955733	1
HoiH23_PlH23_003175	Nvec_v1g238593	0.0763815339276961	1
HoiH23_PlH23_000706	Nvec_v1g194562	0.377769994311252	1
HoiH23_PlH23_000973	Nvec_v1g113718	0	1
HoiH23_PlH23_001140	Nvec_v1g235966	0	1
HoiH23_PlH23_008349	Nvec_v1g236535	0.732447221609325	1
HoiH23_PlH23_005785	Nvec_v1g121841	0	1
HoiH23_PlH23_005025	Nvec_v1g191239	0.631280883400537	1
HoiH23_PlH23_000319	Nvec_NVE8595	0.664246162605379	1
HoiH23_PlH23_008794	Nvec_v1g132050	0	1
HoiH23_PlH23_002446	Nvec_v1g82024	0	1
HoiH23_PlH23_004830	Nvec_v1g79056	0.234754296066835	1
HoiH23_PlH23_000744	Nvec_v1g108258	0.708245986325745	1
HoiH23_PlH23_004005	Nvec_NVE20466	0.164770241483524	1
HoiH23_PlH23_004411	Nvec_NVE6696	0.200110334440119	1
HoiH23_PlH23_003600	Nvec_v1g241152	0	1
HoiH23_PlH23_007892	Nvec_v1g165341	0.750630832511348	1
HoiH23_PlH23_003707	Nvec_v1g190891	0	1
HoiH23_PlH23_000618	Nvec_v1g84929	0	1
HoiH23_PlH23_010900	Nvec_v1g28133	0.676986133403883	1
HoiH23_PlH23_007482	Nvec_v1g238857	0.108348720568214	1
HoiH23_PlH23_003114	Nvec_v1g241034	0	1
HoiH23_PlH23_005122	Nvec_v1g180736	0.611061628890962	1
HoiH23_PlH23_002207	Nvec_v1g116420	0.352732583127416	1
HoiH23_PlH23_009788	Nvec_v1g97615	0.258901358231533	1
HoiH23_PlH23_000245	Nvec_v1g117324	0.421698682774627	1
HoiH23_PlH23_010987	Nvec_v1g139174	0.154099125120183	1
HoiH23_PlH23_008635	Nvec_v1g109942	0.202829585222376	1
HoiH23_PlH23_007605	Nvec_v1g127814	0.46445305274814	1
HoiH23_PlH23_007760	Nvec_v1g128201	0	1
HoiH23_PlH23_000385	Nvec_v1g238903	0.527298476167805	1
HoiH23_PlH23_011297	Nvec_v1g101914	0.44236929946841	1
HoiH23_PlH23_006223	Nvec_v1g247638	0.606858344378492	1
HoiH23_PlH23_009955	Nvec_v1g192163	0	1
HoiH23_PlH23_001530	Nvec_v1g159633	0.480876086570897	1
HoiH23_PlH23_006569	Nvec_v1g125537	0.558259616778233	1
HoiH23_PlH23_008397	Nvec_v1g189306	0.137747607230885	1
HoiH23_PlH23_000376	Nvec_v1g239690	0	1
HoiH23_PlH23_010347	Nvec_v1g82034	0.386864006425989	1
HoiH23_PlH23_003068	Nvec_v1g91247	0.13099245620809	1
HoiH23_PlH23_003386	Nvec_v1g182482	0.176021990213002	1
HoiH23_PlH23_007176	Nvec_v1g245850	0	1
HoiH23_PlH23_009948	Nvec_v1g174728	0	1
HoiH23_PlH23_009726	Nvec_v1g173772	0.78565001174029	1
HoiH23_PlH23_003120	Nvec_v1g239552	0.313858638304964	1
HoiH23_PlH23_001535	Nvec_v1g171208	0	1
HoiH23_PlH23_006577	Nvec_v1g100873	0	1
HoiH23_PlH23_004235	Nvec_v1g242097	0.440290954446221	1
HoiH23_PlH23_005549	Nvec_NVE8751	0.413363746695851	1
HoiH23_PlH23_006930	Nvec_v1g178546	0.838892127230132	1
HoiH23_PlH23_003099	Nvec_v1g229919	0.0336108984538187	1
HoiH23_PlH23_001819	Nvec_v1g77086	0	1
HoiH23_PlH23_009572	Nvec_v1g83019	0.175805176805162	1
HoiH23_PlH23_002366	Nvec_v1g235967	0	1
HoiH23_PlH23_011060	Nvec_v1g243069	0.451178631808046	1
HoiH23_PlH23_002389	Nvec_v1g100129	0.0591661026401144	1
HoiH23_PlH23_009924	Nvec_v1g167561	0.295611074147628	1
HoiH23_PlH23_006047	Nvec_v1g126282	0.172788452184495	1
HoiH23_PlH23_007300	Nvec_v1g240691	0	1
