sp1	sp2	ec_value	cluster
Tadh_TriadG951	Aque_Aqu2.1.28353_001	NA	52
Tadh_TriadG54417	Aque_Aqu2.1.28353_001	0.21452347043749	52
Tadh_TriadG58712	Aque_Aqu2.1.28353_001	0.199513119068334	52
Tadh_TriadG15459	Aque_Aqu2.1.28353_001	0.288295964967395	52
Tadh_TriadG26009	Aque_Aqu2.1.37171_001	0.100754887216017	52
Tadh_TriadG3759	Aque_Aqu2.1.37171_001	0.138350056701364	52
Tadh_TriadG15459	Aque_Aqu2.1.37171_001	0.166090476998992	52
Tadh_TriadG5190	Aque_Aqu2.1.37171_001	0.135966099564882	52
Tadh_TriadG951	Aque_Aqu2.1.37171_001	NA	52
Tadh_TriadG59248	Aque_Aqu2.1.37171_001	0.15130736559278	52
Tadh_TriadG4188	Aque_Aqu2.1.37171_001	0.15817193461659	52
Tadh_TriadG28157	Aque_Aqu2.1.37171_001	0.129890879893992	52
Tadh_TriadG58712	Aque_Aqu2.1.37171_001	0.124282011414298	52
Tadh_TriadG29682	Aque_Aqu2.1.37171_001	0.140073798942804	52
Tadh_TriadG29616	Aque_Aqu2.1.37171_001	0.126990292698812	52
Tadh_wf_g7220	Aque_Aqu2.1.37171_001	0.0685592495671489	52
Tadh_wf_g5353	Aque_Aqu2.1.37171_001	0.093791346225557	52
Tadh_TriadG58590	Aque_Aqu2.1.37171_001	0.15417529368052	52
Tadh_TriadG4017	Aque_Aqu2.1.37171_001	0.0600028248067483	52
Tadh_TriadG58699	Aque_Aqu2.1.37171_001	NA	52
Tadh_TriadG28334	Aque_Aqu2.1.37171_001	0.133900672924955	52
Tadh_TriadG3759	Aque_Aqu2.1.25432_001	0.518173802657498	52
Tadh_TriadG15459	Aque_Aqu2.1.25432_001	0.521174394360051	52
Tadh_TriadG58712	Aque_Aqu2.1.25432_001	0.416941295822872	52
Tadh_TriadG19440	Aque_Aqu2.1.25432_001	0.42176182902395	52
Tadh_TriadG58576	Aque_Aqu2.1.25432_001	0.219117370220278	52
Tadh_TriadG58576	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG28157	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG29682	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG59248	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG25957	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG29616	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG58578	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG15129	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG4017	Aque_Aqu2.1.18928_001	NA	52
Tadh_TriadG62230	Aque_Aqu2.1.38713_001	0.271694664117571	52
Tadh_TriadG5463	Aque_Aqu2.1.38713_001	NA	52
Tadh_TriadG29682	Aque_Aqu2.1.38713_001	0.204872335069307	52
Tadh_TriadG29616	Aque_Aqu2.1.38713_001	0.205032317460859	52
Tadh_TriadG15459	Aque_Aqu2.1.38713_001	0.220714713600574	52
Tadh_TriadG25957	Aque_Aqu2.1.38713_001	0.197135358002498	52
Tadh_TriadG28157	Aque_Aqu2.1.38713_001	0.152204511517274	52
Tadh_TriadG7431	Aque_Aqu2.1.38713_001	0.114344163001212	52
Tadh_TriadG15129	Aque_Aqu2.1.38713_001	0.123428096977063	52
Tadh_TriadG59425	Aque_Aqu2.1.38713_001	0.175813039958235	52
Tadh_TriadG62230	Aque_Aqu2.1.41281_001	0.328929829760769	52
Tadh_TriadG5463	Aque_Aqu2.1.41281_001	NA	52
Tadh_TriadG5190	Aque_Aqu2.1.41281_001	0.318717530411282	52
Tadh_TriadG19440	Aque_Aqu2.1.41281_001	0.239045443214041	52
Tadh_TriadG28157	Aque_Aqu2.1.41281_001	0.180295869473762	52
Tadh_wf_g5353	Aque_Aqu2.1.41281_001	0.279120824115032	52
Tadh_TriadG22338	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG16003	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG15433	Aque_Aqu2.1.40379_001	0.0616850506732484	53
Tadh_TriadG16617	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG16656	Aque_Aqu2.1.40379_001	0.596187004081813	53
Tadh_TriadG63771	Aque_Aqu2.1.40379_001	0.438653415633801	53
Tadh_TriadG15767	Aque_Aqu2.1.40379_001	0.59299402912488	53
Tadh_TriadG21241	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG4567	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG51471	Aque_Aqu2.1.40379_001	0.557489926494376	53
Tadh_TriadG15221	Aque_Aqu2.1.40379_001	0.349039220272446	53
Tadh_TriadG7506	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG28091	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG4648	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG15774	Aque_Aqu2.1.40379_001	0.098321391197686	53
Tadh_TriadG16005	Aque_Aqu2.1.40379_001	0.380104012518578	53
Tadh_TriadG15762	Aque_Aqu2.1.40379_001	NA	53
Tadh_TriadG4685	Aque_Aqu2.1.40379_001	0.279843445036011	53
Tadh_TriadG33938	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG28091	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG21241	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG15774	Aque_Aqu2.1.31634_001	0.102573848869453	53
Tadh_TriadG16005	Aque_Aqu2.1.31634_001	0.392673684382249	53
Tadh_TriadG15221	Aque_Aqu2.1.31634_001	0.339027756513603	53
Tadh_TriadG22338	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG16003	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG15433	Aque_Aqu2.1.31634_001	0.0463888114596714	53
Tadh_TriadG16617	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG16656	Aque_Aqu2.1.31634_001	0.591714667839831	53
Tadh_TriadG63771	Aque_Aqu2.1.31634_001	0.435591328775841	53
Tadh_TriadG15767	Aque_Aqu2.1.31634_001	0.583730836178352	53
Tadh_TriadG4567	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG51471	Aque_Aqu2.1.31634_001	0.54745270018879	53
Tadh_TriadG15762	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG4648	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG4506	Aque_Aqu2.1.31634_001	NA	53
Tadh_TriadG4506	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG21241	Aque_Aqu2.1.26931_001	0.476383038438523	53
Tadh_TriadG15774	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG4648	Aque_Aqu2.1.26931_001	0.452533830300283	53
Tadh_TriadG16005	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG15221	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG63771	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG4567	Aque_Aqu2.1.26931_001	0.422783698587431	53
Tadh_TriadG15767	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG51471	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG28091	Aque_Aqu2.1.26931_001	0.470493474131819	53
Tadh_TriadG22338	Aque_Aqu2.1.26931_001	0.556387123069379	53
Tadh_TriadG16617	Aque_Aqu2.1.26931_001	0.0378975695862832	53
Tadh_TriadG7506	Aque_Aqu2.1.26931_001	0.397632698851638	53
Tadh_TriadG16656	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG15433	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG15762	Aque_Aqu2.1.26931_001	0.0353910962812456	53
Tadh_TriadG4685	Aque_Aqu2.1.26931_001	NA	53
Tadh_TriadG16003	Aque_Aqu2.1.26931_001	0.0930515772033175	53
Tadh_TriadG7524	Aque_Aqu2.1.26931_001	0.323411052103746	53
Tadh_TriadG24205	Aque_Aqu2.1.43955_001	NA	54
Tadh_TriadG24205	Aque_Aqu2.1.43954_001	0.00829298007186576	54
Tadh_TriadG31615	Aque_Aqu2.1.43955_001	NA	54
Tadh_TriadG31615	Aque_Aqu2.1.43954_001	0.342360156083376	54
Tadh_TriadG24229	Aque_Aqu2.1.43955_001	NA	54
Tadh_TriadG24229	Aque_Aqu2.1.43954_001	0.248031377675745	54
Tadh_TriadG24095	Aque_Aqu2.1.43955_001	NA	54
Tadh_TriadG24095	Aque_Aqu2.1.43954_001	0.358663111131827	54
Tadh_TriadG15248	Aque_Aqu2.1.43955_001	NA	54
Tadh_TriadG15248	Aque_Aqu2.1.43954_001	NA	54
Tadh_TriadG15287	Aque_Aqu2.1.24117_001	NA	55
Tadh_TriadG15287	Aque_Aqu2.1.05559_001	NA	55
Tadh_TriadG15835	Aque_Aqu2.1.35047_001	0.627223953507477	56
Tadh_TriadG15835	Aque_Aqu2.1.28815_001	0.635655179284121	56
Tadh_TriadG15835	Aque_Aqu2.1.29104_001	0.670576585869754	56
Tadh_TriadG56068	Aque_Aqu2.1.35047_001	0.595226411724729	56
Tadh_TriadG56068	Aque_Aqu2.1.29104_001	0.642946418475994	56
Tadh_TriadG56068	Aque_Aqu2.1.39136_001	0.595786046078867	56
Tadh_TriadG56068	Aque_Aqu2.1.28815_001	0.591599435304261	56
Tadh_TriadG54855	Aque_Aqu2.1.29104_001	0.645255876018692	56
Tadh_TriadG54855	Aque_Aqu2.1.39136_001	0.554111016242923	56
Tadh_TriadG54855	Aque_Aqu2.1.28815_001	0.623914770075808	56
Tadh_TriadG35982	Aque_Aqu2.1.35047_001	0.709751707140632	56
Tadh_TriadG35982	Aque_Aqu2.1.29104_001	0.711384123035379	56
Tadh_TriadG35982	Aque_Aqu2.1.39136_001	0.685352807496347	56
Tadh_TriadG35982	Aque_Aqu2.1.28815_001	0.692039175085766	56
Tadh_TriadG54847	Aque_Aqu2.1.35047_001	0.640904711977657	56
Tadh_TriadG54847	Aque_Aqu2.1.29104_001	0.673307506929866	56
Tadh_TriadG54847	Aque_Aqu2.1.39136_001	0.591090043563927	56
Tadh_TriadG54847	Aque_Aqu2.1.28815_001	0.641385470258131	56
Tadh_TriadG15365	Aque_Aqu2.1.35047_001	0.0407000108072575	56
Tadh_TriadG15365	Aque_Aqu2.1.29104_001	0.103282244138831	56
Tadh_TriadG15365	Aque_Aqu2.1.39136_001	0.0856568696501438	56
Tadh_TriadG15365	Aque_Aqu2.1.28815_001	0.0573469594299266	56
Tadh_TriadG15925	Aque_Aqu2.1.35047_001	0.685952356522074	56
Tadh_TriadG15925	Aque_Aqu2.1.28815_001	0.682289576764419	56
Tadh_TriadG15925	Aque_Aqu2.1.39136_001	0.65062384201955	56
Tadh_TriadG15925	Aque_Aqu2.1.29104_001	0.706081883874217	56
Tadh_TriadG22801	Aque_Aqu2.1.35047_001	0.388601024197357	56
Tadh_TriadG22801	Aque_Aqu2.1.29104_001	0.441216513153142	56
Tadh_TriadG22801	Aque_Aqu2.1.39136_001	0.445888220152073	56
Tadh_TriadG22801	Aque_Aqu2.1.28815_001	0.393026585714152	56
Tadh_TriadG21043	Aque_Aqu2.1.28060_001	0.76149139422232	56
Tadh_TriadG15835	Aque_Aqu2.1.28060_001	0.642380184628151	56
Tadh_TriadG56068	Aque_Aqu2.1.28060_001	0.606820892653261	56
Tadh_TriadG15925	Aque_Aqu2.1.28060_001	0.685381223945283	56
Tadh_TriadG54847	Aque_Aqu2.1.28060_001	0.641010781337017	56
Tadh_TriadG15365	Aque_Aqu2.1.28060_001	0.0755387513128125	56
Tadh_TriadG54855	Aque_Aqu2.1.28060_001	0.625744286954382	56
Tadh_TriadG15835	Aque_Aqu2.1.21571_001	0.645901604664979	56
Tadh_TriadG35982	Aque_Aqu2.1.21571_001	0.709964198158919	56
Tadh_TriadG56068	Aque_Aqu2.1.21571_001	0.624328422338218	56
Tadh_TriadG15925	Aque_Aqu2.1.21571_001	0.695888708778256	56
Tadh_TriadG54847	Aque_Aqu2.1.21571_001	0.662459323837211	56
Tadh_TriadG15365	Aque_Aqu2.1.21571_001	0.0900753846843722	56
Tadh_TriadG22801	Aque_Aqu2.1.21571_001	0.422353393288393	56
Tadh_TriadG54855	Aque_Aqu2.1.21571_001	0.616945761172376	56
Tadh_TriadG15835	Aque_Aqu2.1.32566_001	0.636718836293099	56
Tadh_TriadG15925	Aque_Aqu2.1.32566_001	0.659963981384207	56
Tadh_TriadG15365	Aque_Aqu2.1.32566_001	0.0582756367014691	56
Tadh_TriadG15925	Aque_Aqu2.1.34259_001	0.602529870246677	56
Tadh_TriadG15365	Aque_Aqu2.1.30843_001	0.0749423444442927	56
Tadh_TriadG54855	Aque_Aqu2.1.30843_001	0.668158296182597	56
Tadh_TriadG22801	Aque_Aqu2.1.31186_001	0.358418807948319	56
Tadh_TriadG15365	Aque_Aqu2.1.31186_001	0.0303338827555674	56
Tadh_TriadG54855	Aque_Aqu2.1.31186_001	0.514272736813404	56
Tadh_TriadG62357	Aque_Aqu2.1.42574_001	NA	57
Tadh_TriadG34018	Aque_Aqu2.1.42574_001	NA	57
Tadh_TriadG33986	Aque_Aqu2.1.42574_001	NA	57
Tadh_TriadG62355	Aque_Aqu2.1.42574_001	NA	57
Tadh_TriadG16556	Aque_Aqu2.1.42574_001	NA	57
Tadh_TriadG62355	Aque_Aqu2.1.33745_001	NA	57
Tadh_TriadG16659	Aque_Aqu2.1.38574_001	0.157598734896408	58
Tadh_TriadG16659	Aque_Aqu2.1.38578_001	0.15982093199378	58
Tadh_TriadG16659	Aque_Aqu2.1.38575_001	0.156771125327376	58
Tadh_TriadG16659	Aque_Aqu2.1.14856_001	0.0655890747872564	58
Tadh_TriadG16659	Aque_Aqu2.1.38581_001	0.412791496689547	58
Tadh_TriadG16659	Aque_Aqu2.1.08832_001	0.481565448560434	58
Tadh_TriadG16659	Aque_Aqu2.1.18289_001	NA	58
Tadh_TriadG16659	Aque_Aqu2.1.07347_001	NA	58
Tadh_TriadG16659	Aque_Aqu2.1.20735_001	0.0768467221398659	58
Tadh_TriadG16659	Aque_Aqu2.1.23946_001	0.0688882974755917	58
Tadh_TriadG16659	Aque_Aqu2.1.22148_001	0.40710884597343	58
Tadh_TriadG16659	Aque_Aqu2.1.23941_001	0.446533787811718	58
Tadh_TriadG16659	Aque_Aqu2.1.24308_001	0.407961349774479	58
Tadh_TriadG16659	Aque_Aqu2.1.25327_001	0.114595890992222	58
Tadh_TriadG16659	Aque_Aqu2.1.31436_001	-0.00961150701100085	58
Tadh_TriadG16659	Aque_Aqu2.1.17657_001	0.439155901662635	58
Tadh_TriadG16659	Aque_Aqu2.1.24310_001	0.251613368442262	58
Tadh_TriadG16659	Aque_Aqu2.1.17380_001	0.412693938345056	58
Tadh_TriadG16659	Aque_Aqu2.1.31433_001	NA	58
Tadh_TriadG16659	Aque_Aqu2.1.23943_001	NA	58
Tadh_TriadG60056	Aque_Aqu2.1.27573_001	0.141199443992209	59
Tadh_TriadG60056	Aque_Aqu2.1.07433_001	NA	59
Tadh_TriadG60056	Aque_Aqu2.1.22999_001	0.180518283654966	59
Tadh_TriadG58979	Aque_Aqu2.1.23001_001	0.524406450246322	59
Tadh_TriadG58979	Aque_Aqu2.1.27573_001	0.0606978711357175	59
Tadh_TriadG58979	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG58979	Aque_Aqu2.1.01881_001	NA	59
Tadh_TriadG52582	Aque_Aqu2.1.23001_001	0.214095024839153	59
Tadh_TriadG52582	Aque_Aqu2.1.22999_001	0.0879059237198107	59
Tadh_TriadG30374	Aque_Aqu2.1.01062_001	0.463507815292139	59
Tadh_TriadG30374	Aque_Aqu2.1.27571_001	0.463772035355705	59
Tadh_TriadG30374	Aque_Aqu2.1.39153_001	0.448173014737436	59
Tadh_TriadG28568	Aque_Aqu2.1.23001_001	0.585452108759753	59
Tadh_TriadG55386	Aque_Aqu2.1.22999_001	0.186338020194167	59
Tadh_TriadG52983	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG52983	Aque_Aqu2.1.43908_001	0.192810637212586	59
Tadh_TriadG30267	Aque_Aqu2.1.23001_001	0.615527782333318	59
Tadh_TriadG30267	Aque_Aqu2.1.43908_001	0.201535096682987	59
Tadh_TriadG30267	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG30267	Aque_Aqu2.1.34455_001	0.59419388355794	59
Tadh_TriadG30267	Aque_Aqu2.1.07433_001	NA	59
Tadh_TriadG60055	Aque_Aqu2.1.23001_001	0.628565166216968	59
Tadh_TriadG60055	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG55426	Aque_Aqu2.1.01881_001	NA	59
Tadh_TriadG58939	Aque_Aqu2.1.23001_001	0.437024920429071	59
Tadh_TriadG58939	Aque_Aqu2.1.43908_001	0.184732796959811	59
Tadh_TriadG58939	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG58939	Aque_Aqu2.1.07433_001	NA	59
Tadh_TriadG57193	Aque_Aqu2.1.27573_001	0.13307839619042	59
Tadh_TriadG57193	Aque_Aqu2.1.34455_001	0.661408340521416	59
Tadh_TriadG16716	Aque_Aqu2.1.27573_001	0.0697827739344324	59
Tadh_TriadG56610	Aque_Aqu2.1.23001_001	0.604648885507497	59
Tadh_TriadG59025	Aque_Aqu2.1.23001_001	0.654382389036767	59
Tadh_TriadG59025	Aque_Aqu2.1.22999_001	0.113707683565374	59
Tadh_TriadG59025	Aque_Aqu2.1.07433_001	NA	59
Tadh_TriadG55500	Aque_Aqu2.1.22999_001	0.115303812735795	59
Tadh_TriadG52579	Aque_Aqu2.1.23001_001	0.577312091431534	59
Tadh_TriadG64091	Aque_Aqu2.1.22999_001	0.122062903306977	59
Tadh_TriadG64091	Aque_Aqu2.1.23001_001	0.513274239262997	59
Tadh_TriadG64091	Aque_Aqu2.1.27573_001	0.110644290032869	59
Tadh_TriadG64091	Aque_Aqu2.1.01062_001	0.434112402704901	59
Tadh_TriadG59024	Aque_Aqu2.1.23001_001	0.438907847183395	59
Tadh_TriadG59024	Aque_Aqu2.1.27573_001	0.075162773013157	59
Tadh_TriadG59024	Aque_Aqu2.1.01062_001	0.394302792781135	59
Tadh_TriadG28937	Aque_Aqu2.1.23001_001	0.486068849554194	59
Tadh_TriadG28937	Aque_Aqu2.1.27573_001	0.141791087000514	59
Tadh_TriadG28937	Aque_Aqu2.1.22999_001	0.118092749203175	59
Tadh_TriadG28937	Aque_Aqu2.1.01881_001	NA	59
Tadh_TriadG28937	Aque_Aqu2.1.01062_001	0.361708431350834	59
Tadh_TriadG28937	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG55428	Aque_Aqu2.1.01881_001	NA	59
Tadh_TriadG7696	Aque_Aqu2.1.27573_001	0.160243805697721	59
Tadh_TriadG61926	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG52577	Aque_Aqu2.1.23001_001	0.556613043341667	59
Tadh_wf_g11837	Aque_Aqu2.1.23001_001	0.506347994786543	59
Tadh_TriadG56611	Aque_Aqu2.1.23001_001	0.611385777395006	59
Tadh_TriadG56611	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG56611	Aque_Aqu2.1.01062_001	0.531302830450297	59
Tadh_TriadG55387	Aque_Aqu2.1.23001_001	0.403743033524078	59
Tadh_TriadG60050	Aque_Aqu2.1.07433_001	NA	59
Tadh_TriadG60050	Aque_Aqu2.1.22999_001	0.163731882037721	59
Tadh_TriadG26726	Aque_Aqu2.1.24181_001	NA	59
Tadh_TriadG54955	Aque_Aqu2.1.27573_001	0.173253097708617	59
Tadh_TriadG54955	Aque_Aqu2.1.23001_001	0.589411884661659	59
Tadh_TriadG54955	Aque_Aqu2.1.39153_001	0.570101962279853	59
Tadh_TriadG54955	Aque_Aqu2.1.34455_001	0.586561717246165	59
Tadh_TriadG54955	Aque_Aqu2.1.22999_001	0.148357242643384	59
Tadh_TriadG54956	Aque_Aqu2.1.23001_001	0.566762426415029	59
Tadh_TriadG52576	Aque_Aqu2.1.23001_001	0.41680892023625	59
Tadh_TriadG55385	Aque_Aqu2.1.23001_001	0.60810910992953	59
Tadh_TriadG54957	Aque_Aqu2.1.23001_001	0.431616602701277	59
Tadh_TriadG54957	Aque_Aqu2.1.27573_001	0.144573910456842	59
Tadh_TriadG54957	Aque_Aqu2.1.01881_001	NA	59
Tadh_TriadG58939	Aque_Aqu2.1.23321_001	0.125721199210378	59
Tadh_TriadG60055	Aque_Aqu2.1.23321_001	0.153675328349617	59
Tadh_TriadG52983	Aque_Aqu2.1.23321_001	0.140350927477636	59
Tadh_TriadG26726	Aque_Aqu2.1.23321_001	0.0686263163149199	59
Tadh_TriadG30267	Aque_Aqu2.1.23321_001	0.138378768190566	59
Tadh_TriadG59025	Aque_Aqu2.1.23321_001	0.173450147440813	59
Tadh_TriadG60050	Aque_Aqu2.1.23321_001	0.147973490277245	59
Tadh_TriadG30374	Aque_Aqu2.1.23321_001	0.151536633070167	59
Tadh_TriadG56611	Aque_Aqu2.1.23321_001	0.144395453445607	59
Tadh_TriadG58979	Aque_Aqu2.1.38719_001	NA	59
Tadh_TriadG54957	Aque_Aqu2.1.38719_001	NA	59
Tadh_TriadG56611	Aque_Aqu2.1.38719_001	NA	59
Tadh_TriadG55386	Aque_Aqu2.1.38719_001	NA	59
Tadh_TriadG7696	Aque_Aqu2.1.38719_001	NA	59
Tadh_TriadG60055	Aque_Aqu2.1.38719_001	NA	59
Tadh_TriadG28568	Aque_Aqu2.1.25564_001	NA	59
Tadh_TriadG55385	Aque_Aqu2.1.25564_001	NA	59
Tadh_TriadG55387	Aque_Aqu2.1.25564_001	NA	59
Tadh_TriadG60055	Aque_Aqu2.1.25564_001	NA	59
Tadh_TriadG28937	Aque_Aqu2.1.25564_001	NA	59
Tadh_TriadG24350	Aque_Aqu2.1.25564_001	0.247362079119341	59
Tadh_TriadG55425	Aque_Aqu2.1.38717_001	NA	59
Tadh_TriadG55427	Aque_Aqu2.1.38717_001	NA	59
Tadh_TriadG55429	Aque_Aqu2.1.38717_001	NA	59
Tadh_TriadG54956	Aque_Aqu2.1.38717_001	NA	59
Tadh_TriadG30374	Aque_Aqu2.1.38717_001	NA	59
Tadh_TriadG60055	Aque_Aqu2.1.26762_001	0.369694869984584	59
Tadh_TriadG54956	Aque_Aqu2.1.26762_001	0.387607929403601	59
Tadh_TriadG28937	Aque_Aqu2.1.26762_001	0.307172312989585	59
Tadh_TriadG59024	Aque_Aqu2.1.26762_001	0.264821787636901	59
Tadh_TriadG52582	Aque_Aqu2.1.26762_001	0.169485445668823	59
Tadh_TriadG58937	Aque_Aqu2.1.43530_001	0.0906279652127222	59
Tadh_TriadG55428	Aque_Aqu2.1.43530_001	0.111693433312788	59
Tadh_TriadG59024	Aque_Aqu2.1.43530_001	0.0856996349960077	59
Tadh_TriadG55425	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG28568	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG58979	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG28937	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG54956	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG58939	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG57193	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG59025	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG59024	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG55385	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG55387	Aque_Aqu2.1.26753_001	NA	59
Tadh_TriadG24350	Aque_Aqu2.1.26753_001	0.356231541081688	59
Tadh_TriadG55425	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG28568	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG58979	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG60055	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG28937	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG54956	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG30267	Aque_Aqu2.1.26551_001	NA	59
Tadh_wf_g11837	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG54955	Aque_Aqu2.1.26551_001	NA	59
Tadh_TriadG54957	Aque_Aqu2.1.38169_001	NA	59
Tadh_TriadG58979	Aque_Aqu2.1.38169_001	NA	59
Tadh_TriadG28937	Aque_Aqu2.1.38169_001	NA	59
Tadh_TriadG55385	Aque_Aqu2.1.38823_001	0.373592024458555	59
Tadh_TriadG54957	Aque_Aqu2.1.38823_001	0.237569138935768	59
Tadh_TriadG57193	Aque_Aqu2.1.38823_001	0.424111172129114	59
Tadh_TriadG28937	Aque_Aqu2.1.44283_001	NA	59
Tadh_TriadG56610	Aque_Aqu2.1.44283_001	NA	59
Tadh_TriadG52576	Aque_Aqu2.1.44283_001	NA	59
Tadh_TriadG52577	Aque_Aqu2.1.44283_001	NA	59
Tadh_TriadG56611	Aque_Aqu2.1.44283_001	NA	59
Tadh_TriadG58939	Aque_Aqu2.1.34923_001	0.456265806436924	59
Tadh_TriadG60055	Aque_Aqu2.1.34923_001	0.646957524676472	59
Tadh_TriadG26726	Aque_Aqu2.1.34923_001	0.599135619460776	59
Tadh_TriadG30267	Aque_Aqu2.1.34923_001	0.59130628126795	59
Tadh_TriadG59025	Aque_Aqu2.1.34923_001	0.628855861748642	59
Tadh_TriadG60050	Aque_Aqu2.1.34923_001	0.432021310903199	59
Tadh_TriadG30374	Aque_Aqu2.1.34923_001	0.513185803912875	59
Tadh_TriadG56611	Aque_Aqu2.1.34923_001	0.593433762383327	59
Tadh_TriadG58939	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG54957	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG54956	Aque_Aqu2.1.28083_001	NA	59
Tadh_wf_g11837	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG54955	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG58979	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG58938	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG28568	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG60050	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG57193	Aque_Aqu2.1.28083_001	NA	59
Tadh_TriadG32570	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG32588	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG16883	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG24189	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG29737	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG32618	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG54610	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG29300	Aque_Aqu2.1.40882_001	NA	60
Tadh_TriadG17032	Aque_Aqu2.1.42275_001	NA	61
Tadh_TriadG33115	Aque_Aqu2.1.42275_001	0.38365546716448	61
Tadh_TriadG17032	Aque_Aqu2.1.07418_001	NA	61
Tadh_TriadG33115	Aque_Aqu2.1.07418_001	0.383918250633968	61
Tadh_TriadG17171	Aque_Aqu2.1.32122_001	NA	62
Tadh_TriadG17171	Aque_Aqu2.1.29054_001	NA	62
Tadh_TriadG17171	Aque_Aqu2.1.29052_001	NA	62
Tadh_TriadG17277	Aque_Aqu2.1.09357_001	0.463898201389236	63
Tadh_TriadG17277	Aque_Aqu2.1.18842_001	NA	63
Tadh_TriadG17277	Aque_Aqu2.1.30182_001	NA	63
Tadh_TriadG17277	Aque_Aqu2.1.01013_001	NA	63
Tadh_TriadG17277	Aque_Aqu2.1.32670_001	NA	63
Tadh_TriadG17277	Aque_Aqu2.1.32671_001	0.570772077169835	63
