sp1	sp2	ec_value	is_o2o
Tadh_TriadG18785	Aque_Aqu2.1.25321_001	0.776145190417041	1
Tadh_TriadG31699	Aque_Aqu2.1.33355_001	0.732362811075995	1
Tadh_TriadG59136	Aque_Aqu2.1.27203_001	0.671913208656254	1
Tadh_TriadG58532	Aque_Aqu2.1.41615_001	0.372050200989836	1
Tadh_TriadG23029	Aque_Aqu2.1.28652_001	0.729444017597866	1
Tadh_TriadG26263	Aque_Aqu2.1.36463_001	0.321705837315051	1
Tadh_TriadG32779	Aque_Aqu2.1.37606_001	0	1
Tadh_TriadG5178	Aque_Aqu2.1.27083_001	0.0282272830438653	1
Tadh_TriadG28328	Aque_Aqu2.1.41671_001	0.217658746053673	1
Tadh_TriadG57235	Aque_Aqu2.1.28209_001	0.626428158318926	1
Tadh_TriadG64068	Aque_Aqu2.1.39201_001	0.598010103359696	1
Tadh_wf_g7045	Aque_Aqu2.1.42081_001	0.839893438890998	1
Tadh_TriadG55669	Aque_Aqu2.1.34597_001	0.727409728410335	1
Tadh_TriadG61162	Aque_Aqu2.1.28661_001	0.655807571575463	1
Tadh_TriadG33686	Aque_Aqu2.1.33597_001	0.765113934324968	1
Tadh_TriadG57197	Aque_Aqu2.1.21206_001	0	1
Tadh_TriadG58627	Aque_Aqu2.1.20518_001	0.689681688604993	1
Tadh_TriadG61808	Aque_Aqu2.1.36612_001	0	1
Tadh_TriadG60140	Aque_Aqu2.1.29484_001	0.760046070035114	1
Tadh_TriadG57079	Aque_Aqu2.1.17718_001	0	1
Tadh_TriadG56455	Aque_Aqu2.1.40657_001	0.0916396494462628	1
Tadh_TriadG51610	Aque_Aqu2.1.31839_001	0.147617431113818	1
Tadh_TriadG61404	Aque_Aqu2.1.37628_001	0.743728365502996	1
Tadh_TriadG61433	Aque_Aqu2.1.41988_001	0.334340066859271	1
Tadh_TriadG23482	Aque_Aqu2.1.27555_001	0.792312777064524	1
Tadh_TriadG22916	Aque_Aqu2.1.41625_001	0	1
Tadh_TriadG64028	Aque_Aqu2.1.41402_001	0	1
Tadh_TriadG59867	Aque_Aqu2.1.20772_001	0.220262828771596	1
Tadh_TriadG38520	Aque_Aqu2.1.33928_001	0.515668911070351	1
Tadh_TriadG25776	Aque_Aqu2.1.26801_001	0	1
Tadh_TriadG18732	Aque_Aqu2.1.41611_001	0.726955902169133	1
Tadh_TriadG63163	Aque_Aqu2.1.31242_001	0.395029349863024	1
Tadh_TriadG53057	Aque_Aqu2.1.38490_001	0	1
Tadh_TriadG33041	Aque_Aqu2.1.41633_001	0.102468744678222	1
Tadh_TriadG60986	Aque_Aqu2.1.23372_001	0.145310308643597	1
Tadh_TriadG64218	Aque_Aqu2.1.24877_001	0.188167465919502	1
Tadh_TriadG25606	Aque_Aqu2.1.41038_001	0.356358480824179	1
Tadh_TriadG55007	Aque_Aqu2.1.33374_001	0.516391743143322	1
Tadh_TriadG61281	Aque_Aqu2.1.23314_001	0	1
Tadh_TriadG28077	Aque_Aqu2.1.34359_001	0	1
Tadh_TriadG50463	Aque_Aqu2.1.41367_001	0.591057106919266	1
Tadh_TriadG59235	Aque_Aqu2.1.39984_001	0.619157934014714	1
Tadh_TriadG28889	Aque_Aqu2.1.33681_001	0.653454653447688	1
Tadh_TriadG60795	Aque_Aqu2.1.31041_001	0	1
Tadh_TriadG60230	Aque_Aqu2.1.33918_001	0	1
Tadh_wf_g11000	Aque_Aqu2.1.21201_001	0.500793524362721	1
Tadh_TriadG61920	Aque_Aqu2.1.37571_001	0.524276952324447	1
Tadh_TriadG63739	Aque_Aqu2.1.26132_001	0	1
Tadh_TriadG26121	Aque_Aqu2.1.34829_001	0.414863523078684	1
Tadh_TriadG50037	Aque_Aqu2.1.31393_001	0	1
Tadh_TriadG22351	Aque_Aqu2.1.23418_001	0	1
Tadh_TriadG30078	Aque_Aqu2.1.36454_001	0.228016099644531	1
Tadh_TriadG28664	Aque_Aqu2.1.33914_001	0.602848713229519	1
Tadh_TriadG59149	Aque_Aqu2.1.42492_001	0.350537847694118	1
Tadh_TriadG51986	Aque_Aqu2.1.23917_001	0.380327459508482	1
Tadh_TriadG52329	Aque_Aqu2.1.37436_001	0.83609767351877	1
Tadh_TriadG50549	Aque_Aqu2.1.22994_001	0.707528027281129	1
Tadh_TriadG55128	Aque_Aqu2.1.16572_001	0.151627620682433	1
Tadh_TriadG59722	Aque_Aqu2.1.29133_001	0	1
Tadh_TriadG61248	Aque_Aqu2.1.29139_001	0.44337117633965	1
Tadh_TriadG7832	Aque_Aqu2.1.41381_001	0.798050828868041	1
Tadh_TriadG29995	Aque_Aqu2.1.44031_001	0	1
Tadh_TriadG50007	Aque_Aqu2.1.42085_001	0.774502920020297	1
Tadh_TriadG19871	Aque_Aqu2.1.37614_001	0.529624309184853	1
Tadh_TriadG54130	Aque_Aqu2.1.44116_001	0.410460519973217	1
Tadh_TriadG18353	Aque_Aqu2.1.44082_001	0.0971133032975179	1
Tadh_TriadG53969	Aque_Aqu2.1.41915_001	0.576485681443645	1
Tadh_TriadG52410	Aque_Aqu2.1.37478_001	0	1
Tadh_TriadG56407	Aque_Aqu2.1.39948_001	0	1
Tadh_TriadG26073	Aque_Aqu2.1.37540_001	0.820357516085699	1
Tadh_TriadG29474	Aque_Aqu2.1.37626_001	0.295421398196903	1
Tadh_TriadG50484	Aque_Aqu2.1.38545_001	0.302295913286019	1
Tadh_TriadG37100	Aque_Aqu2.1.29108_001	0.62544124299024	1
Tadh_wf_g10325	Aque_Aqu2.1.33619_001	0.526364085644134	1
Tadh_TriadG23870	Aque_Aqu2.1.41133_001	0.671673610451912	1
Tadh_TriadG58051	Aque_Aqu2.1.37554_001	0	1
Tadh_TriadG59762	Aque_Aqu2.1.17722_001	0.172340772633755	1
Tadh_TriadG57008	Aque_Aqu2.1.39989_001	0.757295642336783	1
Tadh_TriadG58162	Aque_Aqu2.1.18617_001	0.493120542922993	1
Tadh_TriadG54844	Aque_Aqu2.1.41980_001	0.565950186498615	1
Tadh_TriadG27610	Aque_Aqu2.1.20507_001	0.11347169826066	1
Tadh_TriadG52629	Aque_Aqu2.1.44055_001	0.164669959157147	1
Tadh_TriadG54852	Aque_Aqu2.1.41091_001	0.350350750357401	1
Tadh_TriadG58108	Aque_Aqu2.1.30281_001	0.673328501761612	1
Tadh_TriadG61762	Aque_Aqu2.1.40758_001	0.691673635224018	1
Tadh_TriadG57177	Aque_Aqu2.1.34824_001	0.823320814424188	1
Tadh_TriadG31311	Aque_Aqu2.1.40631_001	0.802006623603136	1
Tadh_TriadG36699	Aque_Aqu2.1.41030_001	0.320165100866985	1
Tadh_TriadG49735	Aque_Aqu2.1.33570_001	0	1
Tadh_TriadG54073	Aque_Aqu2.1.33571_001	0.150055560222366	1
Tadh_TriadG37293	Aque_Aqu2.1.33572_001	0.825622854076065	1
Tadh_TriadG54071	Aque_Aqu2.1.33574_001	0.821396843602564	1
Tadh_TriadG50116	Aque_Aqu2.1.33585_001	0.57183597571641	1
Tadh_TriadG22620	Aque_Aqu2.1.41607_001	0.187954989592399	1
Tadh_TriadG1773	Aque_Aqu2.1.33590_001	0.680535289954422	1
Tadh_TriadG37449	Aque_Aqu2.1.33591_001	0.5972452738315	1
Tadh_TriadG29342	Aque_Aqu2.1.30087_001	0.776949640606746	1
Tadh_TriadG63098	Aque_Aqu2.1.33636_001	0.828902466554352	1
Tadh_TriadG55019	Aque_Aqu2.1.23006_001	0.157297162810824	1
Tadh_TriadG31987	Aque_Aqu2.1.39907_001	0.810772499899267	1
Tadh_TriadG24784	Aque_Aqu2.1.39920_001	0.319900241507413	1
Tadh_TriadG25611	Aque_Aqu2.1.39924_001	0	1
Tadh_TriadG24075	Aque_Aqu2.1.39929_001	0.786828120403459	1
Tadh_TriadG52208	Aque_Aqu2.1.39963_001	0.274016302655697	1
Tadh_TriadG56502	Aque_Aqu2.1.39981_001	0.691585539314173	1
Tadh_TriadG25670	Aque_Aqu2.1.39982_001	0.688100518496743	1
Tadh_TriadG36767	Aque_Aqu2.1.39998_001	0.0419753129850278	1
Tadh_TriadG37785	Aque_Aqu2.1.40005_001	0.504956872951158	1
Tadh_TriadG24973	Aque_Aqu2.1.40006_001	0	1
Tadh_TriadG31849	Aque_Aqu2.1.40014_001	0	1
Tadh_TriadG28737	Aque_Aqu2.1.40044_001	0.701224585911618	1
Tadh_TriadG50697	Aque_Aqu2.1.42057_001	0	1
Tadh_TriadG54045	Aque_Aqu2.1.42070_001	0	1
Tadh_TriadG50102	Aque_Aqu2.1.42075_001	0.478174296270065	1
Tadh_TriadG22852	Aque_Aqu2.1.42079_001	0	1
Tadh_TriadG59290	Aque_Aqu2.1.42093_001	0.325775943178498	1
Tadh_TriadG61091	Aque_Aqu2.1.42106_001	0.664734646657916	1
Tadh_TriadG63945	Aque_Aqu2.1.42107_001	0	1
Tadh_TriadG3271	Aque_Aqu2.1.42124_001	0.745399590135152	1
Tadh_TriadG24447	Aque_Aqu2.1.42144_001	0.566394721148339	1
Tadh_TriadG28772	Aque_Aqu2.1.42161_001	0.196812068996259	1
Tadh_TriadG59787	Aque_Aqu2.1.42169_001	0.709921709041595	1
Tadh_TriadG57158	Aque_Aqu2.1.42171_001	0.612883637164947	1
Tadh_TriadG55027	Aque_Aqu2.1.42184_001	0.579475222680989	1
Tadh_TriadG18571	Aque_Aqu2.1.42187_001	0.752044591150382	1
Tadh_TriadG28056	Aque_Aqu2.1.38477_001	0.350878010366634	1
Tadh_TriadG24579	Aque_Aqu2.1.42214_001	0.78447601335006	1
Tadh_TriadG26324	Aque_Aqu2.1.34792_001	0.816767371942733	1
Tadh_TriadG20246	Aque_Aqu2.1.42229_001	0.302341453588467	1
Tadh_TriadG50137	Aque_Aqu2.1.42231_001	0.794961882781875	1
Tadh_TriadG51090	Aque_Aqu2.1.42236_001	0.815645147753144	1
Tadh_TriadG63822	Aque_Aqu2.1.42246_001	0.190705651847675	1
Tadh_TriadG52235	Aque_Aqu2.1.42251_001	0	1
Tadh_TriadG61646	Aque_Aqu2.1.42256_001	0.784654865542586	1
Tadh_TriadG59982	Aque_Aqu2.1.42258_001	0.203950077473622	1
Tadh_TriadG55216	Aque_Aqu2.1.42265_001	0.148813664841121	1
Tadh_TriadG61928	Aque_Aqu2.1.42270_001	0.821967936497546	1
Tadh_TriadG55255	Aque_Aqu2.1.42277_001	0.775605465294818	1
Tadh_TriadG28357	Aque_Aqu2.1.31037_001	0.275044758491371	1
Tadh_TriadG18987	Aque_Aqu2.1.27187_001	0.27602821083575	1
Tadh_TriadG59051	Aque_Aqu2.1.27192_001	0	1
Tadh_TriadG19040	Aque_Aqu2.1.27201_001	0.827801845615504	1
Tadh_TriadG24387	Aque_Aqu2.1.44179_001	0.82702574835479	1
Tadh_TriadG49690	Aque_Aqu2.1.30291_001	0.651412815541184	1
Tadh_TriadG26229	Aque_Aqu2.1.30305_001	0	1
Tadh_TriadG57645	Aque_Aqu2.1.30308_001	0.280828248237383	1
Tadh_TriadG26370	Aque_Aqu2.1.30316_001	0.521530172093242	1
Tadh_wf_g3019	Aque_Aqu2.1.30317_001	0.773381984855564	1
Tadh_TriadG56834	Aque_Aqu2.1.37560_001	0	1
Tadh_TriadG52066	Aque_Aqu2.1.36618_001	0	1
Tadh_TriadG61457	Aque_Aqu2.1.41691_001	0.0308839159922187	1
Tadh_TriadG37963	Aque_Aqu2.1.41366_001	0.816735808110654	1
Tadh_TriadG22765	Aque_Aqu2.1.36604_001	0.493753762352989	1
Tadh_TriadG63579	Aque_Aqu2.1.24875_001	0.739349620386606	1
Tadh_TriadG63191	Aque_Aqu2.1.22423_001	0.780933097793767	1
Tadh_TriadG22538	Aque_Aqu2.1.33074_001	0.669466191393825	1
Tadh_TriadG1026	Aque_Aqu2.1.28641_001	0.435319952863225	1
Tadh_TriadG49825	Aque_Aqu2.1.20334_001	0	1
Tadh_TriadG30191	Aque_Aqu2.1.27485_001	0	1
Tadh_TriadG63563	Aque_Aqu2.1.35784_001	0	1
Tadh_TriadG19181	Aque_Aqu2.1.34428_001	0.183843651928209	1
Tadh_TriadG31911	Aque_Aqu2.1.28664_001	0.540899062672267	1
Tadh_TriadG22667	Aque_Aqu2.1.26118_001	0.791940825922261	1
Tadh_TriadG54509	Aque_Aqu2.1.34766_001	0.698697577797753	1
Tadh_TriadG30509	Aque_Aqu2.1.27095_001	0.232473602171598	1
Tadh_TriadG63121	Aque_Aqu2.1.28647_001	0.824617022688419	1
Tadh_TriadG61133	Aque_Aqu2.1.28677_001	0.37567753082006	1
Tadh_TriadG17177	Aque_Aqu2.1.23406_001	0.616067941844592	1
Tadh_TriadG51843	Aque_Aqu2.1.23407_001	0.161011402152178	1
Tadh_TriadG14507	Aque_Aqu2.1.23417_001	0	1
Tadh_TriadG23629	Aque_Aqu2.1.37424_001	0.809652825782518	1
Tadh_TriadG22091	Aque_Aqu2.1.23419_001	0.146258284642597	1
Tadh_TriadG50033	Aque_Aqu2.1.23425_001	0.839021185466216	1
Tadh_TriadG63405	Aque_Aqu2.1.37523_001	0.617513442121927	1
Tadh_TriadG38289	Aque_Aqu2.1.37574_001	0.778387895653242	1
Tadh_TriadG52127	Aque_Aqu2.1.37596_001	0	1
Tadh_TriadG57795	Aque_Aqu2.1.37610_001	0.832226672344884	1
Tadh_TriadG28403	Aque_Aqu2.1.37620_001	0.545765241806709	1
Tadh_TriadG64140	Aque_Aqu2.1.00827_001	0.628695597918168	1
Tadh_TriadG22586	Aque_Aqu2.1.41094_001	0.654101300042136	1
Tadh_wf_g5949	Aque_Aqu2.1.24885_001	0.694049474481172	1
Tadh_TriadG57087	Aque_Aqu2.1.24886_001	0	1
Tadh_TriadG27191	Aque_Aqu2.1.24901_001	0.419936500175379	1
Tadh_TriadG63161	Aque_Aqu2.1.40989_001	0	1
Tadh_TriadG59521	Aque_Aqu2.1.40992_001	0.152045762371894	1
Tadh_TriadG24388	Aque_Aqu2.1.40996_001	0.799690498188264	1
Tadh_TriadG29944	Aque_Aqu2.1.41001_001	0.412669005175342	1
Tadh_TriadG22804	Aque_Aqu2.1.41027_001	0	1
Tadh_TriadG63155	Aque_Aqu2.1.41034_001	0.811724042346648	1
Tadh_TriadG50695	Aque_Aqu2.1.41036_001	0.51421951607761	1
Tadh_TriadG59295	Aque_Aqu2.1.41040_001	0.496431496571724	1
Tadh_TriadG25357	Aque_Aqu2.1.41066_001	0.514383824814007	1
Tadh_TriadG1215	Aque_Aqu2.1.41082_001	0.709887891908373	1
Tadh_TriadG22087	Aque_Aqu2.1.41089_001	0.0758412210370787	1
Tadh_TriadG30669	Aque_Aqu2.1.41103_001	0.738604063653804	1
Tadh_TriadG64256	Aque_Aqu2.1.41107_001	0	1
Tadh_TriadG56783	Aque_Aqu2.1.13800_001	0	1
Tadh_TriadG58820	Aque_Aqu2.1.23214_001	0.342564276976246	1
Tadh_TriadG50591	Aque_Aqu2.1.36637_001	0	1
Tadh_TriadG59732	Aque_Aqu2.1.20332_001	0.78658306050647	1
Tadh_TriadG59739	Aque_Aqu2.1.20333_001	0.321038738515866	1
Tadh_TriadG63564	Aque_Aqu2.1.31222_001	0.681674570537484	1
Tadh_TriadG32479	Aque_Aqu2.1.27478_001	0.153752941353873	1
Tadh_TriadG61929	Aque_Aqu2.1.31238_001	0.848994270728285	1
Tadh_TriadG59462	Aque_Aqu2.1.31243_001	0.0150108647799615	1
Tadh_TriadG14457	Aque_Aqu2.1.31247_001	0.624778942413958	1
Tadh_TriadG24616	Aque_Aqu2.1.27550_001	0.197437660654722	1
Tadh_TriadG20563	Aque_Aqu2.1.37220_001	0.227371596072733	1
Tadh_TriadG19989	Aque_Aqu2.1.29128_001	0	1
Tadh_TriadG56419	Aque_Aqu2.1.31791_001	0.518735581035437	1
Tadh_TriadG27982	Aque_Aqu2.1.31827_001	0.839234939547947	1
Tadh_TriadG16229	Aque_Aqu2.1.31841_001	0.267115354468886	1
Tadh_TriadG30232	Aque_Aqu2.1.28467_001	0.282974699135433	1
Tadh_TriadG19734	Aque_Aqu2.1.28473_001	0.725351286191624	1
Tadh_TriadG19436	Aque_Aqu2.1.28482_001	0.419972708419402	1
Tadh_TriadG36727	Aque_Aqu2.1.28485_001	0.788243759873085	1
Tadh_TriadG20052	Aque_Aqu2.1.28503_001	0.618822445880184	1
Tadh_TriadG31210	Aque_Aqu2.1.28509_001	0.312396783211506	1
Tadh_TriadG18179	Aque_Aqu2.1.28528_001	0.188494551968566	1
Tadh_TriadG49773	Aque_Aqu2.1.25312_001	0.367629836288077	1
Tadh_TriadG54601	Aque_Aqu2.1.25221_001	0	1
Tadh_TriadG60632	Aque_Aqu2.1.14503_001	0	1
Tadh_TriadG23891	Aque_Aqu2.1.21085_001	0.773217487148471	1
Tadh_TriadG59640	Aque_Aqu2.1.34467_001	0.547638353930776	1
Tadh_TriadG23032	Aque_Aqu2.1.26968_001	0	1
Tadh_TriadG59334	Aque_Aqu2.1.30077_001	0	1
Tadh_TriadG50702	Aque_Aqu2.1.30104_001	0	1
Tadh_TriadG56411	Aque_Aqu2.1.33497_001	0.867957561773822	1
Tadh_TriadG25747	Aque_Aqu2.1.33501_001	0.861852803895143	1
Tadh_TriadG25177	Aque_Aqu2.1.33503_001	0.372368895149985	1
Tadh_TriadG34123	Aque_Aqu2.1.33510_001	0	1
Tadh_TriadG50201	Aque_Aqu2.1.31676_001	0.599509092702119	1
Tadh_TriadG36348	Aque_Aqu2.1.42490_001	0.80981956666804	1
Tadh_TriadG49717	Aque_Aqu2.1.42498_001	0.708249675027124	1
Tadh_TriadG52087	Aque_Aqu2.1.42499_001	0.666993735547512	1
Tadh_wf_g1461	Aque_Aqu2.1.28222_001	0.687878737201017	1
Tadh_TriadG18250	Aque_Aqu2.1.28223_001	0.697071169680676	1
Tadh_TriadG57151	Aque_Aqu2.1.28244_001	0	1
Tadh_TriadG3452	Aque_Aqu2.1.34598_001	0.126019073943186	1
Tadh_TriadG61351	Aque_Aqu2.1.34617_001	0.70803075992387	1
Tadh_TriadG23897	Aque_Aqu2.1.34621_001	0.794251071896299	1
Tadh_TriadG61804	Aque_Aqu2.1.41518_001	0.168464083053602	1
Tadh_TriadG23051	Aque_Aqu2.1.41526_001	0	1
Tadh_TriadG15923	Aque_Aqu2.1.41585_001	0.761404645071834	1
Tadh_TriadG38143	Aque_Aqu2.1.41603_001	0	1
Tadh_TriadG50028	Aque_Aqu2.1.41609_001	0	1
Tadh_TriadG35694	Aque_Aqu2.1.41635_001	0.765694955230148	1
Tadh_TriadG33050	Aque_Aqu2.1.41640_001	0.614440588452192	1
Tadh_TriadG54328	Aque_Aqu2.1.41645_001	0	1
Tadh_TriadG23113	Aque_Aqu2.1.41649_001	0.119212154272401	1
Tadh_TriadG63784	Aque_Aqu2.1.41653_001	0.252264078335648	1
Tadh_TriadG22109	Aque_Aqu2.1.41656_001	0.136360147439553	1
Tadh_TriadG50611	Aque_Aqu2.1.41687_001	0.492088970208023	1
Tadh_TriadG50614	Aque_Aqu2.1.41690_001	0.177113656456196	1
Tadh_TriadG63383	Aque_Aqu2.1.34343_001	0	1
Tadh_TriadG30170	Aque_Aqu2.1.34348_001	0	1
Tadh_TriadG52695	Aque_Aqu2.1.34350_001	0.755952487143985	1
Tadh_TriadG57236	Aque_Aqu2.1.34355_001	0.84276668874011	1
Tadh_TriadG35934	Aque_Aqu2.1.28327_001	0.591451845119478	1
Tadh_TriadG26135	Aque_Aqu2.1.34821_001	0.819593868045068	1
Tadh_TriadG6614	Aque_Aqu2.1.40623_001	0.571005089908882	1
Tadh_TriadG60180	Aque_Aqu2.1.43966_001	0	1
Tadh_TriadG24726	Aque_Aqu2.1.43967_001	0	1
Tadh_TriadG60176	Aque_Aqu2.1.43992_001	0.61550896514815	1
Tadh_TriadG63074	Aque_Aqu2.1.44014_001	0.791544788263796	1
Tadh_TriadG19638	Aque_Aqu2.1.44027_001	0	1
Tadh_TriadG59653	Aque_Aqu2.1.29493_001	0.586325276947319	1
Tadh_TriadG16489	Aque_Aqu2.1.17328_001	0.375192052889229	1
Tadh_TriadG35366	Aque_Aqu2.1.44058_001	0.320156651974291	1
Tadh_TriadG7686	Aque_Aqu2.1.44059_001	0.827281739654379	1
Tadh_TriadG52531	Aque_Aqu2.1.44068_001	0.412688797993701	1
Tadh_TriadG55510	Aque_Aqu2.1.44071_001	0.780820315641222	1
Tadh_TriadG35829	Aque_Aqu2.1.44079_001	0.753774784948908	1
Tadh_TriadG29876	Aque_Aqu2.1.44091_001	0.356918165737321	1
Tadh_TriadG25969	Aque_Aqu2.1.44096_001	0.636404258879432	1
Tadh_TriadG51674	Aque_Aqu2.1.44100_001	0	1
Tadh_TriadG38115	Aque_Aqu2.1.44138_001	0.825697180227764	1
Tadh_TriadG61518	Aque_Aqu2.1.44153_001	0.604556045768943	1
Tadh_TriadG37040	Aque_Aqu2.1.44167_001	0.82863898444878	1
Tadh_TriadG52515	Aque_Aqu2.1.44189_001	0	1
Tadh_TriadG52514	Aque_Aqu2.1.44200_001	0.297492754603728	1
Tadh_TriadG24039	Aque_Aqu2.1.44208_001	0.626335850595615	1
Tadh_TriadG55517	Aque_Aqu2.1.44213_001	0.804524776667024	1
Tadh_TriadG20129	Aque_Aqu2.1.44215_001	0.101858535020572	1
Tadh_TriadG18537	Aque_Aqu2.1.44219_001	0.0553928535095859	1
Tadh_TriadG52538	Aque_Aqu2.1.44220_001	0.475794731077532	1
Tadh_TriadG19369	Aque_Aqu2.1.44227_001	0	1
Tadh_TriadG57124	Aque_Aqu2.1.44239_001	0.228583340103426	1
Tadh_TriadG57111	Aque_Aqu2.1.44244_001	0.815162474444194	1
Tadh_TriadG63310	Aque_Aqu2.1.44246_001	0.555823750490895	1
Tadh_TriadG57149	Aque_Aqu2.1.44247_001	0.738002844275684	1
Tadh_TriadG50675	Aque_Aqu2.1.44254_001	0	1
Tadh_TriadG54761	Aque_Aqu2.1.14535_001	0.589642532038356	1
Tadh_TriadG63087	Aque_Aqu2.1.28741_001	0.167507983008653	1
Tadh_TriadG50235	Aque_Aqu2.1.29487_001	0.353210032266133	1
Tadh_TriadG52819	Aque_Aqu2.1.41355_001	0.253113337531319	1
Tadh_wf_g8035	Aque_Aqu2.1.27483_001	0.671974826863084	1
Tadh_TriadG50603	Aque_Aqu2.1.40680_001	0.768149735740118	1
Tadh_TriadG38009	Aque_Aqu2.1.40681_001	0.71276888699672	1
Tadh_TriadG58480	Aque_Aqu2.1.40689_001	0.141484882208831	1
Tadh_TriadG56304	Aque_Aqu2.1.40690_001	0.771006352862774	1
Tadh_TriadG28350	Aque_Aqu2.1.40695_001	0.516520378303231	1
Tadh_TriadG50605	Aque_Aqu2.1.40717_001	0	1
Tadh_TriadG63123	Aque_Aqu2.1.40721_001	0	1
Tadh_TriadG28324	Aque_Aqu2.1.40727_001	0.34313301622423	1
Tadh_TriadG58263	Aque_Aqu2.1.40728_001	0.649038794136341	1
Tadh_TriadG63355	Aque_Aqu2.1.40739_001	0.838157483994227	1
Tadh_TriadG32543	Aque_Aqu2.1.40740_001	0.115574536200376	1
Tadh_TriadG32497	Aque_Aqu2.1.40747_001	0	1
Tadh_TriadG19748	Aque_Aqu2.1.40755_001	0.362086776861954	1
Tadh_TriadG59660	Aque_Aqu2.1.35746_001	0.750313162777278	1
Tadh_TriadG35221	Aque_Aqu2.1.35749_001	0.733916050965235	1
Tadh_TriadG50124	Aque_Aqu2.1.35753_001	0.632415675897687	1
Tadh_TriadG52382	Aque_Aqu2.1.35756_001	0.532790074529674	1
Tadh_TriadG23664	Aque_Aqu2.1.35760_001	0.799269061208325	1
Tadh_TriadG31103	Aque_Aqu2.1.35770_001	0.764934035103216	1
Tadh_TriadG19600	Aque_Aqu2.1.35775_001	0.305980233675114	1
Tadh_TriadG36840	Aque_Aqu2.1.35782_001	0.690576717202818	1
Tadh_TriadG35443	Aque_Aqu2.1.35787_001	0	1
Tadh_TriadG59786	Aque_Aqu2.1.20357_001	0.673007236215627	1
Tadh_TriadG37729	Aque_Aqu2.1.23865_001	0.846907932981009	1
Tadh_TriadG30261	Aque_Aqu2.1.23874_001	0.384836256371683	1
Tadh_TriadG60587	Aque_Aqu2.1.36412_001	0	1
Tadh_TriadG60209	Aque_Aqu2.1.36425_001	0.102862811512184	1
Tadh_TriadG34077	Aque_Aqu2.1.36466_001	0	1
Tadh_wf_g7976	Aque_Aqu2.1.32378_001	0.213093849852814	1
Tadh_TriadG32811	Aque_Aqu2.1.23767_001	0	1
Tadh_TriadG51482	Aque_Aqu2.1.23776_001	0	1
Tadh_TriadG63511	Aque_Aqu2.1.23779_001	0.54510827218482	1
Tadh_TriadG63476	Aque_Aqu2.1.23796_001	0.827854823215814	1
Tadh_TriadG28658	Aque_Aqu2.1.16507_001	0.0161930048366835	1
Tadh_TriadG24631	Aque_Aqu2.1.41358_001	0.618463456215368	1
Tadh_TriadG21981	Aque_Aqu2.1.41364_001	0.783914740279337	1
Tadh_TriadG26289	Aque_Aqu2.1.41379_001	0.424391114122354	1
Tadh_TriadG26945	Aque_Aqu2.1.41385_001	0.686209659157661	1
Tadh_TriadG57903	Aque_Aqu2.1.41390_001	0	1
Tadh_TriadG57391	Aque_Aqu2.1.41391_001	0	1
Tadh_TriadG27098	Aque_Aqu2.1.41408_001	0	1
Tadh_TriadG50431	Aque_Aqu2.1.41482_001	0	1
Tadh_TriadG26270	Aque_Aqu2.1.41501_001	0	1
Tadh_TriadG54575	Aque_Aqu2.1.31338_001	0.294158247182374	1
Tadh_TriadG23301	Aque_Aqu2.1.31340_001	0	1
Tadh_TriadG49668	Aque_Aqu2.1.31369_001	0.591482340501339	1
Tadh_TriadG54106	Aque_Aqu2.1.31370_001	0.616645738970162	1
Tadh_wf_g2876	Aque_Aqu2.1.31371_001	0.578270996714589	1
Tadh_TriadG15757	Aque_Aqu2.1.25304_001	0	1
Tadh_TriadG55554	Aque_Aqu2.1.25307_001	0.466949851382231	1
Tadh_TriadG23922	Aque_Aqu2.1.25308_001	0	1
Tadh_TriadG60968	Aque_Aqu2.1.33333_001	0.630863892877874	1
Tadh_TriadG56533	Aque_Aqu2.1.33338_001	0.770602700872326	1
Tadh_TriadG25500	Aque_Aqu2.1.33353_001	0.811444709699441	1
Tadh_TriadG54369	Aque_Aqu2.1.23569_001	0.76322875887213	1
Tadh_TriadG55920	Aque_Aqu2.1.32921_001	0.673421235767198	1
Tadh_TriadG64190	Aque_Aqu2.1.32946_001	0.787674196124486	1
Tadh_TriadG61914	Aque_Aqu2.1.21202_001	0.828682998942068	1
Tadh_TriadG18339	Aque_Aqu2.1.39598_001	0.56122435281766	1
Tadh_TriadG19465	Aque_Aqu2.1.39626_001	0	1
Tadh_TriadG18652	Aque_Aqu2.1.39682_001	0.71839220435257	1
Tadh_TriadG50081	Aque_Aqu2.1.39699_001	0.56633204891317	1
Tadh_TriadG35460	Aque_Aqu2.1.38467_001	0.426614143479491	1
Tadh_TriadG52848	Aque_Aqu2.1.38474_001	0.639451308066859	1
Tadh_TriadG62139	Aque_Aqu2.1.38489_001	0.837958900446052	1
Tadh_TriadG63086	Aque_Aqu2.1.38546_001	0.837268442725274	1
Tadh_TriadG53951	Aque_Aqu2.1.38557_001	0	1
Tadh_TriadG33914	Aque_Aqu2.1.33910_001	0	1
Tadh_TriadG58067	Aque_Aqu2.1.33921_001	0.797732691324548	1
Tadh_TriadG53995	Aque_Aqu2.1.33942_001	0	1
Tadh_TriadG63350	Aque_Aqu2.1.33950_001	0.827769453181915	1
Tadh_TriadG24944	Aque_Aqu2.1.34457_001	0.22921767910323	1
Tadh_TriadG28362	Aque_Aqu2.1.34466_001	0	1
Tadh_TriadG36460	Aque_Aqu2.1.34476_001	0.836812877939118	1
