sp1	sp2	ec_value	is_o2o
TrH2_TrispH2_009006	HoiH23_PlH23_010226	0.652131141246142	1
TrH2_TrispH2_008277	HoiH23_PlH23_000176	0	1
TrH2_TrispH2_003412	HoiH23_PlH23_000175	0.389278862357492	1
TrH2_TrispH2_003418	HoiH23_PlH23_000169	0.245572172808649	1
TrH2_TrispH2_008337	HoiH23_PlH23_008811	0	1
TrH2_TrispH2_008336	HoiH23_PlH23_008812	0.756499023760571	1
TrH2_TrispH2_008335	HoiH23_PlH23_008813	0.869135698778916	1
TrH2_TrispH2_005816	HoiH23_PlH23_007078	0.888193345622899	1
TrH2_TrispH2_005814	HoiH23_PlH23_007080	0.261638024146404	1
TrH2_TrispH2_005812	HoiH23_PlH23_007082	0.304522336878793	1
TrH2_TrispH2_005809	HoiH23_PlH23_007083	0.304350332281994	1
TrH2_TrispH2_005803	HoiH23_PlH23_007088	0	1
TrH2_TrispH2_009649	HoiH23_PlH23_007008	0.388739739910497	1
TrH2_TrispH2_009645	HoiH23_PlH23_007004	0.25074234256399	1
TrH2_TrispH2_009643	HoiH23_PlH23_007002	0.194730428095888	1
TrH2_TrispH2_009641	HoiH23_PlH23_007000	0.486888074471289	1
TrH2_TrispH2_009639	HoiH23_PlH23_006998	0.713435708531239	1
TrH2_TrispH2_009638	HoiH23_PlH23_006997	0.0242833217010826	1
TrH2_TrispH2_007982	HoiH23_PlH23_006989	0.412580830539859	1
TrH2_TrispH2_007979	HoiH23_PlH23_006986	0.90190361390981	1
TrH2_TrispH2_007978	HoiH23_PlH23_006985	0.769017824106732	1
TrH2_TrispH2_007974	HoiH23_PlH23_005189	0.233224204243493	1
TrH2_TrispH2_007971	HoiH23_PlH23_005186	0.421513576830774	1
TrH2_TrispH2_003760	HoiH23_PlH23_011333	0.616447649268664	1
TrH2_TrispH2_003761	HoiH23_PlH23_011430	0.595863034558066	1
TrH2_TrispH2_003763	HoiH23_PlH23_006263	0.562008325918583	1
TrH2_TrispH2_003764	HoiH23_PlH23_006262	0.763523365688056	1
TrH2_TrispH2_003767	HoiH23_PlH23_006259	0.563995455605961	1
TrH2_TrispH2_003770	HoiH23_PlH23_006256	0.462323632189299	1
TrH2_TrispH2_003775	HoiH23_PlH23_006252	0.88618531727071	1
TrH2_TrispH2_009171	HoiH23_PlH23_004708	0.283445767981077	1
TrH2_TrispH2_006350	HoiH23_PlH23_002257	0.279100271617275	1
TrH2_TrispH2_006344	HoiH23_PlH23_002263	0.112392862101196	1
TrH2_TrispH2_006343	HoiH23_PlH23_002264	0.395449387404003	1
TrH2_TrispH2_006341	HoiH23_PlH23_002267	0.36515444143545	1
TrH2_TrispH2_006340	HoiH23_PlH23_002268	0.429946495997677	1
TrH2_TrispH2_006339	HoiH23_PlH23_002269	0.104832094068949	1
TrH2_TrispH2_006336	HoiH23_PlH23_002272	0.675229690516214	1
TrH2_TrispH2_006329	HoiH23_PlH23_002278	0.916491999903885	1
TrH2_TrispH2_006328	HoiH23_PlH23_002279	0.231503314714987	1
TrH2_TrispH2_006326	HoiH23_PlH23_002281	0.859219371400943	1
TrH2_TrispH2_006324	HoiH23_PlH23_002283	0.716420014415977	1
TrH2_TrispH2_006764	HoiH23_PlH23_004810	0.806474472024038	1
TrH2_TrispH2_006766	HoiH23_PlH23_004808	0.390668506146029	1
TrH2_TrispH2_006772	HoiH23_PlH23_004802	0.817317663298221	1
TrH2_TrispH2_006773	HoiH23_PlH23_004801	0.923192404143656	1
TrH2_TrispH2_006774	HoiH23_PlH23_004800	0.209356362747834	1
TrH2_TrispH2_006775	HoiH23_PlH23_004799	0.485924782994567	1
TrH2_TrispH2_006776	HoiH23_PlH23_004798	0.91540841024029	1
TrH2_TrispH2_000419	HoiH23_PlH23_000473	0.877912482135591	1
TrH2_TrispH2_000414	HoiH23_PlH23_000468	0.348546769130615	1
TrH2_TrispH2_000412	HoiH23_PlH23_000466	0.435986693770396	1
TrH2_TrispH2_000411	HoiH23_PlH23_000465	0.0375367340843723	1
TrH2_TrispH2_000410	HoiH23_PlH23_000464	0.0881331425609929	1
TrH2_TrispH2_000401	HoiH23_PlH23_000455	0.531409029223903	1
TrH2_TrispH2_000397	HoiH23_hyp_clust1700	0.15042550826018	1
TrH2_TrispH2_000396	HoiH23_PlH23_000451	0.282605610337174	1
TrH2_TrispH2_000389	HoiH23_PlH23_000444	0	1
TrH2_TrispH2_000387	HoiH23_PlH23_000442	0.728132884803419	1
TrH2_TrispH2_000386	HoiH23_PlH23_000441	0.55639686977618	1
TrH2_TrispH2_000385	HoiH23_PlH23_000440	0.310500113006327	1
TrH2_TrispH2_000382	HoiH23_PlH23_000437	0.564959374703374	1
TrH2_TrispH2_000381	HoiH23_PlH23_000436	0.0350923553648773	1
TrH2_TrispH2_000379	HoiH23_PlH23_000434	0.343010065617562	1
TrH2_TrispH2_000378	HoiH23_PlH23_000433	0.102874137755631	1
TrH2_TrispH2_000376	HoiH23_PlH23_000431	0.21987235248043	1
TrH2_TrispH2_000375	HoiH23_PlH23_000430	0.402729719378946	1
TrH2_TrispH2_000373	HoiH23_PlH23_000428	0.268962487539783	1
TrH2_TrispH2_000370	HoiH23_PlH23_000425	0.0472057504413542	1
TrH2_TrispH2_000367	HoiH23_PlH23_000422	0.670613403873337	1
TrH2_TrispH2_000366	HoiH23_PlH23_000421	0.345648969175189	1
TrH2_TrispH2_000365	HoiH23_PlH23_000420	0.233898171650123	1
TrH2_TrispH2_000364	HoiH23_PlH23_000418	0.487200307573862	1
TrH2_TrispH2_000363	HoiH23_PlH23_000417	0.841254574125871	1
TrH2_TrispH2_000361	HoiH23_PlH23_000415	0.873525526028816	1
TrH2_TrispH2_000360	HoiH23_PlH23_000413	0	1
TrH2_TrispH2_000359	HoiH23_PlH23_000412	0.547576246651352	1
TrH2_TrispH2_000357	HoiH23_PlH23_000410	0.680661949632576	1
TrH2_TrispH2_001832	HoiH23_PlH23_000330	0.634463930849823	1
TrH2_TrispH2_001834	HoiH23_PlH23_000332	0.151281191984682	1
TrH2_TrispH2_001841	HoiH23_PlH23_000341	0.171040734186348	1
TrH2_TrispH2_000264	HoiH23_PlH23_003095	0.329569891819023	1
TrH2_TrispH2_000270	HoiH23_PlH23_003089	0	1
TrH2_TrispH2_000273	HoiH23_PlH23_003087	0.896236266293919	1
TrH2_TrispH2_000274	HoiH23_PlH23_003086	0.915340632007781	1
TrH2_TrispH2_000282	HoiH23_PlH23_003077	0.0163793231696517	1
TrH2_TrispH2_000287	HoiH23_PlH23_011483	0	1
TrH2_TrispH2_000292	HoiH23_PlH23_000346	0.115775475652009	1
TrH2_TrispH2_000299	HoiH23_PlH23_000354	0.749757606615814	1
TrH2_TrispH2_000300	HoiH23_PlH23_000355	0.27392252383713	1
TrH2_TrispH2_000303	HoiH23_PlH23_000358	0.0988012597007263	1
TrH2_TrispH2_007212	HoiH23_PlH23_006944	0.395194823626881	1
TrH2_TrispH2_007211	HoiH23_PlH23_006945	0.526941363004606	1
TrH2_TrispH2_007210	HoiH23_PlH23_006946	0.343033266413743	1
TrH2_TrispH2_007201	HoiH23_PlH23_009807	0.778635224565659	1
TrH2_TrispH2_007200	HoiH23_PlH23_009808	0.251067027130381	1
TrH2_TrispH2_007198	HoiH23_PlH23_009810	0.375622902899598	1
TrH2_TrispH2_005656	HoiH23_PlH23_004488	0.188666798623826	1
TrH2_TrispH2_005646	HoiH23_PlH23_004479	0.790261141230156	1
TrH2_TrispH2_005645	HoiH23_PlH23_004478	0.923420579060829	1
TrH2_TrispH2_005644	HoiH23_PlH23_004477	0.343901342030916	1
TrH2_TrispH2_009410	HoiH23_PlH23_006688	0.240498253212584	1
TrH2_TrispH2_009411	HoiH23_PlH23_006687	0.547182446286492	1
TrH2_TrispH2_009412	HoiH23_PlH23_006686	0.845004308767374	1
TrH2_TrispH2_009419	HoiH23_PlH23_006675	0.690784208231114	1
TrH2_TrispH2_009422	HoiH23_PlH23_006672	0.184521688381533	1
TrH2_TrispH2_007362	HoiH23_PlH23_010115	0.825434222480258	1
TrH2_TrispH2_007365	HoiH23_PlH23_010118	0.0961146706180268	1
TrH2_TrispH2_005182	HoiH23_PlH23_011914	0.279722212914993	1
TrH2_TrispH2_005184	HoiH23_PlH23_010009	0.176681506335871	1
TrH2_TrispH2_005192	HoiH23_PlH23_006859	0.74623398449241	1
TrH2_TrispH2_005202	HoiH23_PlH23_006867	0.238542684619971	1
TrH2_TrispH2_005207	HoiH23_PlH23_006872	0.642797948151704	1
TrH2_TrispH2_004342	HoiH23_PlH23_009495	0.844088687225943	1
TrH2_TrispH2_004340	HoiH23_PlH23_009493	0.194216763913357	1
TrH2_TrispH2_004338	HoiH23_PlH23_009491	0.521849702401832	1
TrH2_TrispH2_004336	HoiH23_PlH23_010773	0.280398452398643	1
TrH2_TrispH2_004331	HoiH23_PlH23_008787	0.0641580973322255	1
TrH2_TrispH2_004330	HoiH23_PlH23_008788	0.883115530775303	1
TrH2_TrispH2_004326	HoiH23_PlH23_008792	0.706692078938385	1
TrH2_TrispH2_004321	HoiH23_PlH23_008796	0.196447175981218	1
TrH2_TrispH2_004320	HoiH23_PlH23_008797	0.705121231471577	1
TrH2_TrispH2_005721	HoiH23_PlH23_002464	0.175690679103396	1
TrH2_TrispH2_005720	HoiH23_PlH23_002465	0.169598026883933	1
TrH2_TrispH2_005711	HoiH23_PlH23_002475	0.517535484872829	1
TrH2_TrispH2_000805	HoiH23_PlH23_005062	0.752368418304292	1
TrH2_TrispH2_000810	HoiH23_PlH23_005057	0.73255218004235	1
TrH2_TrispH2_000811	HoiH23_PlH23_005056	0.692746384383651	1
TrH2_TrispH2_000814	HoiH23_PlH23_005053	0.683389473130508	1
TrH2_TrispH2_000821	HoiH23_PlH23_005046	0.0329205894537177	1
TrH2_TrispH2_006136	HoiH23_PlH23_011116	0.389497768551507	1
TrH2_TrispH2_003709	HoiH23_PlH23_004353	0.131216012329757	1
TrH2_TrispH2_003711	HoiH23_PlH23_004351	0	1
TrH2_TrispH2_003717	HoiH23_PlH23_004346	0.62012115079187	1
TrH2_TrispH2_003718	HoiH23_PlH23_004345	0	1
TrH2_TrispH2_004268	HoiH23_PlH23_010992	0.764656699597614	1
TrH2_TrispH2_004275	HoiH23_PlH23_010150	0.855980732972533	1
TrH2_TrispH2_004278	HoiH23_PlH23_010147	0.209107839004126	1
TrH2_TrispH2_005296	HoiH23_PlH23_009240	0.712488229619551	1
TrH2_TrispH2_005295	HoiH23_PlH23_009241	0.312605993358605	1
TrH2_TrispH2_005294	HoiH23_PlH23_009242	0.231333535209801	1
TrH2_TrispH2_005293	HoiH23_PlH23_009243	0.207021746065577	1
TrH2_TrispH2_007561	HoiH23_PlH23_004021	0.847869433053246	1
TrH2_TrispH2_007555	HoiH23_PlH23_004015	0.633896392602292	1
TrH2_TrispH2_009853	HoiH23_PlH23_008591	0.0399756307902586	1
TrH2_TrispH2_011193	HoiH23_PlH23_010709	0.254271674258856	1
TrH2_TrispH2_011196	HoiH23_PlH23_011297	0.0587843647523132	1
TrH2_TrispH2_011197	HoiH23_PlH23_011298	0.689343587251861	1
TrH2_TrispH2_011180	HoiH23_PlH23_001853	0.0212645269103792	1
TrH2_TrispH2_011178	HoiH23_PlH23_001851	0.930925989244475	1
TrH2_TrispH2_004944	HoiH23_PlH23_001846	0.511700294210987	1
TrH2_TrispH2_004945	HoiH23_PlH23_001845	0.479871898038749	1
TrH2_TrispH2_004950	HoiH23_PlH23_001840	0	1
TrH2_TrispH2_004959	HoiH23_PlH23_001831	0.257824798649802	1
TrH2_TrispH2_008317	HoiH23_PlH23_006468	0	1
TrH2_TrispH2_008315	HoiH23_PlH23_006469	0	1
TrH2_TrispH2_010709	HoiH23_PlH23_006470	0.020361985404749	1
TrH2_TrispH2_010710	HoiH23_PlH23_006471	0.155267281629283	1
TrH2_TrispH2_010711	HoiH23_PlH23_006472	0	1
TrH2_TrispH2_010712	HoiH23_PlH23_006473	0.677641849337236	1
TrH2_TrispH2_010716	HoiH23_PlH23_006477	0.152136272821291	1
TrH2_TrispH2_010590	HoiH23_PlH23_006493	0.450789883186384	1
TrH2_TrispH2_010589	HoiH23_PlH23_011328	0.585764036444748	1
TrH2_TrispH2_010588	HoiH23_PlH23_011390	0.456219270630326	1
TrH2_TrispH2_010743	HoiH23_PlH23_007467	0	1
TrH2_TrispH2_010736	HoiH23_PlH23_007474	0	1
TrH2_TrispH2_002917	HoiH23_PlH23_004690	0.518402083049011	1
TrH2_TrispH2_002918	HoiH23_PlH23_004691	0.246121785513561	1
TrH2_TrispH2_002919	HoiH23_PlH23_004692	0	1
TrH2_TrispH2_010540	HoiH23_PlH23_004693	0.81936786170357	1
TrH2_TrispH2_010536	HoiH23_PlH23_004696	0.420521068895519	1
TrH2_TrispH2_010535	HoiH23_PlH23_004697	0.259177655613361	1
TrH2_TrispH2_010533	HoiH23_PlH23_004699	0.662632374884533	1
TrH2_TrispH2_009163	HoiH23_PlH23_004701	0.0503263547850053	1
TrH2_TrispH2_001724	HoiH23_PlH23_008541	0.210199857672255	1
TrH2_TrispH2_001720	HoiH23_PlH23_008537	0.658515672237323	1
TrH2_TrispH2_001717	HoiH23_PlH23_006394	0.170681141417985	1
TrH2_TrispH2_001712	HoiH23_PlH23_006400	0	1
TrH2_TrispH2_001710	HoiH23_PlH23_006402	0.325208244119263	1
TrH2_TrispH2_001708	HoiH23_PlH23_006404	0.850540059614847	1
TrH2_TrispH2_001707	HoiH23_PlH23_006405	0.856896587003299	1
TrH2_TrispH2_001703	HoiH23_PlH23_006410	0.873139806186777	1
TrH2_TrispH2_001702	HoiH23_PlH23_006411	0.160230842866948	1
TrH2_TrispH2_007789	HoiH23_PlH23_005085	0.813749313701675	1
TrH2_TrispH2_007791	HoiH23_PlH23_005083	0.320157063066085	1
TrH2_TrispH2_007793	HoiH23_PlH23_005080	0.420254312479509	1
TrH2_TrispH2_007794	HoiH23_PlH23_005079	0	1
TrH2_TrispH2_007795	HoiH23_PlH23_005078	0.789815200853852	1
TrH2_TrispH2_007798	HoiH23_PlH23_005074	0.928419072856161	1
TrH2_TrispH2_007799	HoiH23_PlH23_005073	0.914326458005138	1
TrH2_TrispH2_007801	HoiH23_PlH23_005071	0.258101854922778	1
TrH2_TrispH2_007507	HoiH23_PlH23_002690	0.814606281091729	1
TrH2_TrispH2_007803	HoiH23_PlH23_005069	0.913613341367717	1
TrH2_TrispH2_007804	HoiH23_PlH23_005068	0.632196911385057	1
TrH2_TrispH2_007809	HoiH23_PlH23_005064	0.762956048796229	1
TrH2_TrispH2_011432	HoiH23_PlH23_003873	0.410057884682771	1
TrH2_TrispH2_004764	HoiH23_PlH23_003878	0.401452665428426	1
TrH2_TrispH2_004765	HoiH23_PlH23_003879	0.503897760592359	1
TrH2_TrispH2_004766	HoiH23_PlH23_003880	0.230771814058605	1
TrH2_TrispH2_007164	HoiH23_PlH23_003974	0.818843699351362	1
TrH2_TrispH2_007166	HoiH23_PlH23_003972	0.0407981479554227	1
TrH2_TrispH2_007173	HoiH23_PlH23_003965	0	1
TrH2_TrispH2_007176	HoiH23_PlH23_003962	0.92130649025861	1
TrH2_TrispH2_007180	HoiH23_PlH23_003958	0.449370883629728	1
TrH2_TrispH2_007181	HoiH23_PlH23_003957	0.0775859772547292	1
TrH2_TrispH2_007187	HoiH23_PlH23_003952	0	1
TrH2_TrispH2_004578	HoiH23_PlH23_006854	0	1
TrH2_TrispH2_004575	HoiH23_PlH23_009946	0.630518271550865	1
TrH2_TrispH2_004573	HoiH23_PlH23_009944	0.222342168732934	1
TrH2_TrispH2_004571	HoiH23_PlH23_009943	0.401287499328561	1
TrH2_TrispH2_004563	HoiH23_PlH23_010288	0.896061811702597	1
TrH2_TrispH2_004560	HoiH23_PlH23_010291	0.260434331049358	1
TrH2_TrispH2_004554	HoiH23_PlH23_005773	0.249047495564636	1
TrH2_TrispH2_004547	HoiH23_PlH23_005780	0.799408264256461	1
TrH2_TrispH2_004545	HoiH23_PlH23_005782	0	1
TrH2_TrispH2_004543	HoiH23_PlH23_005784	0.541891168480176	1
TrH2_TrispH2_004539	HoiH23_PlH23_005788	0.63093684041043	1
TrH2_TrispH2_004535	HoiH23_PlH23_005791	0.504955947592258	1
TrH2_TrispH2_000354	HoiH23_PlH23_000407	0.455551572083772	1
TrH2_TrispH2_000352	HoiH23_PlH23_000405	0.857946022109005	1
TrH2_TrispH2_000350	HoiH23_PlH23_000403	0.217388915907876	1
TrH2_TrispH2_000347	HoiH23_PlH23_000400	0.797642110153445	1
TrH2_TrispH2_000342	HoiH23_PlH23_000395	0.348055219886308	1
TrH2_TrispH2_000339	HoiH23_PlH23_000392	0.70751534224642	1
TrH2_TrispH2_000330	HoiH23_PlH23_000385	0.341487236222886	1
TrH2_TrispH2_000328	HoiH23_PlH23_000383	0.175541142564118	1
TrH2_TrispH2_000326	HoiH23_PlH23_000381	0.204836767758341	1
TrH2_TrispH2_000325	HoiH23_PlH23_000380	0.500952208774133	1
TrH2_TrispH2_000321	HoiH23_PlH23_000376	0	1
TrH2_TrispH2_000320	HoiH23_PlH23_000375	0	1
TrH2_TrispH2_000316	HoiH23_PlH23_000371	0.44133640218178	1
TrH2_TrispH2_000315	HoiH23_PlH23_000370	0.861388192063958	1
TrH2_TrispH2_000312	HoiH23_PlH23_000367	0.775047131987519	1
TrH2_TrispH2_000311	HoiH23_PlH23_000366	0.162249604117137	1
TrH2_TrispH2_000308	HoiH23_PlH23_000363	0.324286347011872	1
TrH2_TrispH2_009499	HoiH23_PlH23_009588	0.404823519431227	1
TrH2_TrispH2_009493	HoiH23_PlH23_009897	0.502979284073416	1
TrH2_TrispH2_009490	HoiH23_PlH23_009895	0.754979534840924	1
TrH2_TrispH2_008601	HoiH23_PlH23_009575	0	1
TrH2_TrispH2_008602	HoiH23_PlH23_009576	0.850917812724401	1
TrH2_TrispH2_008606	HoiH23_PlH23_009580	0.353728311509636	1
TrH2_TrispH2_008608	HoiH23_PlH23_006624	0	1
TrH2_TrispH2_008613	HoiH23_PlH23_006622	0.689959830014766	1
TrH2_TrispH2_008614	HoiH23_PlH23_006621	0.886390583697159	1
TrH2_TrispH2_003976	HoiH23_PlH23_003342	0.91100333529486	1
TrH2_TrispH2_003978	HoiH23_PlH23_003344	0	1
TrH2_TrispH2_003985	HoiH23_PlH23_003352	0.86999639452736	1
TrH2_TrispH2_003987	HoiH23_PlH23_003354	0.935661024258639	1
TrH2_TrispH2_003988	HoiH23_PlH23_003355	0.897283250820999	1
TrH2_TrispH2_003993	HoiH23_PlH23_003360	0	1
TrH2_TrispH2_004004	HoiH23_PlH23_007246	0.670365477310218	1
TrH2_TrispH2_004003	HoiH23_PlH23_007245	0.656367166054508	1
TrH2_TrispH2_004005	HoiH23_PlH23_007244	0.0010219524605406	1
TrH2_TrispH2_004011	HoiH23_PlH23_007239	0.747625125013114	1
TrH2_TrispH2_007498	HoiH23_PlH23_002700	0.894563230444543	1
TrH2_TrispH2_007491	HoiH23_PlH23_002706	0.265011372065431	1
TrH2_TrispH2_007490	HoiH23_PlH23_002707	0.210083716969529	1
TrH2_TrispH2_007489	HoiH23_PlH23_002708	0.273317374377809	1
TrH2_TrispH2_007488	HoiH23_PlH23_002709	0.299603138837945	1
TrH2_TrispH2_007484	HoiH23_PlH23_002713	0.54251466397371	1
TrH2_TrispH2_007483	HoiH23_PlH23_002714	0.607234278714302	1
TrH2_TrispH2_002242	HoiH23_PlH23_002724	0.63537361327347	1
TrH2_TrispH2_002240	HoiH23_PlH23_002726	0.513849150473724	1
TrH2_TrispH2_002231	HoiH23_PlH23_002733	0.736128828353037	1
TrH2_TrispH2_005025	HoiH23_PlH23_004910	0.261611201686628	1
TrH2_TrispH2_005024	HoiH23_PlH23_004911	0.840722964102142	1
TrH2_TrispH2_005020	HoiH23_PlH23_004915	0.789353877826903	1
TrH2_TrispH2_005019	HoiH23_PlH23_004916	0.309447762433329	1
TrH2_TrispH2_005017	HoiH23_PlH23_004918	0.93454298698773	1
TrH2_TrispH2_005016	HoiH23_PlH23_004919	0.0705242426146841	1
TrH2_TrispH2_005015	HoiH23_PlH23_004920	0.59448074477381	1
TrH2_TrispH2_005014	HoiH23_PlH23_004921	0.135318543429882	1
TrH2_TrispH2_005012	HoiH23_PlH23_004923	0.840837935428747	1
TrH2_TrispH2_005009	HoiH23_PlH23_004926	0.333557288214678	1
TrH2_TrispH2_005006	HoiH23_PlH23_004929	0.00958128369699588	1
TrH2_TrispH2_005005	HoiH23_PlH23_004930	0.566467801628292	1
TrH2_TrispH2_004999	HoiH23_PlH23_010986	0.535169125975357	1
TrH2_TrispH2_004998	HoiH23_PlH23_010985	0.586748697445302	1
TrH2_TrispH2_004988	HoiH23_PlH23_010527	0.230659737032234	1
TrH2_TrispH2_010255	HoiH23_PlH23_004394	0.565802112733204	1
TrH2_TrispH2_010253	HoiH23_PlH23_004396	0.0856084731873384	1
TrH2_TrispH2_010252	HoiH23_PlH23_004397	0.507097780960688	1
TrH2_TrispH2_010251	HoiH23_PlH23_004398	0.903943098460132	1
TrH2_TrispH2_010248	HoiH23_PlH23_004401	0.553822722920065	1
TrH2_TrispH2_010247	HoiH23_PlH23_004402	0.901914221434359	1
TrH2_TrispH2_010243	HoiH23_PlH23_004406	0.732066833882747	1
TrH2_TrispH2_010242	HoiH23_PlH23_004407	0.0342999444048131	1
TrH2_TrispH2_011104	HoiH23_PlH23_004415	0.385967752202967	1
TrH2_TrispH2_011105	HoiH23_PlH23_004416	0.744812622452203	1
TrH2_TrispH2_009995	HoiH23_PlH23_004417	0.602118330368037	1
TrH2_TrispH2_009993	HoiH23_PlH23_004419	0.389411405052188	1
TrH2_TrispH2_009990	HoiH23_PlH23_004422	0.37064898065609	1
TrH2_TrispH2_009989	HoiH23_PlH23_004423	0.384020888300567	1
TrH2_TrispH2_009983	HoiH23_PlH23_004430	0.00501099214803693	1
TrH2_TrispH2_009982	HoiH23_PlH23_004431	0	1
TrH2_TrispH2_009978	HoiH23_PlH23_004436	0.550837635034397	1
TrH2_TrispH2_009976	HoiH23_PlH23_004438	0.365768074006643	1
TrH2_TrispH2_009778	HoiH23_PlH23_011383	0.403534931460375	1
TrH2_TrispH2_009777	HoiH23_PlH23_010472	0.000460809186198722	1
TrH2_TrispH2_009775	HoiH23_PlH23_010470	0.313843741429119	1
TrH2_TrispH2_009774	HoiH23_PlH23_010469	0.581539183556809	1
TrH2_TrispH2_009773	HoiH23_PlH23_010468	0.287778362209177	1
TrH2_TrispH2_009770	HoiH23_PlH23_011253	0.901496866355203	1
TrH2_TrispH2_009768	HoiH23_PlH23_010875	0.581064358420584	1
TrH2_TrispH2_005619	HoiH23_PlH23_004615	0.409553616252411	1
TrH2_TrispH2_005618	HoiH23_PlH23_004614	0	1
TrH2_TrispH2_005617	HoiH23_PlH23_004613	0.681142493629075	1
TrH2_TrispH2_005610	HoiH23_PlH23_004606	0.571062524037397	1
TrH2_TrispH2_005608	HoiH23_PlH23_004604	0.458847373667471	1
TrH2_TrispH2_005592	HoiH23_PlH23_004594	0.365403052574123	1
TrH2_TrispH2_005590	HoiH23_PlH23_004592	0.921612034951135	1
TrH2_TrispH2_005587	HoiH23_PlH23_004590	0.246454158798566	1
TrH2_TrispH2_003383	HoiH23_PlH23_010043	0.570519130321159	1
TrH2_TrispH2_003373	HoiH23_PlH23_008398	0.363542910103171	1
TrH2_TrispH2_007151	HoiH23_PlH23_003985	0	1
TrH2_TrispH2_006738	HoiH23_PlH23_010050	0.6338415592082	1
TrH2_TrispH2_006734	HoiH23_PlH23_009628	0.922754360232449	1
TrH2_TrispH2_006730	HoiH23_PlH23_009632	0.226490784897819	1
TrH2_TrispH2_006729	HoiH23_PlH23_009633	0.580227642304828	1
TrH2_TrispH2_006727	HoiH23_PlH23_009635	0.368151279797189	1
TrH2_TrispH2_006724	HoiH23_PlH23_009474	0.921857983536038	1
TrH2_TrispH2_004516	HoiH23_PlH23_005986	0.175071765039359	1
TrH2_TrispH2_004514	HoiH23_PlH23_005988	0.776689714374581	1
TrH2_TrispH2_004512	HoiH23_PlH23_005990	0.520210314776111	1
TrH2_TrispH2_004511	HoiH23_PlH23_005991	0.0882800074659313	1
TrH2_TrispH2_004502	HoiH23_PlH23_005564	0.624675009379277	1
TrH2_TrispH2_004501	HoiH23_PlH23_005565	0.425869716854208	1
TrH2_TrispH2_004499	HoiH23_PlH23_005567	0.594522400301935	1
TrH2_TrispH2_004498	HoiH23_PlH23_005568	0.906258792916422	1
TrH2_TrispH2_004484	HoiH23_PlH23_005581	0.368125612797469	1
TrH2_TrispH2_004481	HoiH23_PlH23_005583	0.154535976025249	1
TrH2_TrispH2_004480	HoiH23_PlH23_005584	0.349164454191241	1
TrH2_TrispH2_002366	HoiH23_PlH23_002945	0.522967847504516	1
TrH2_TrispH2_002369	HoiH23_PlH23_002948	0	1
TrH2_TrispH2_002371	HoiH23_PlH23_002950	0.830314683020969	1
TrH2_TrispH2_002376	HoiH23_PlH23_002956	0.582391384975707	1
TrH2_TrispH2_002390	HoiH23_PlH23_002968	0	1
TrH2_TrispH2_002399	HoiH23_PlH23_002977	0.366301582005332	1
TrH2_TrispH2_002402	HoiH23_PlH23_002980	0.0642448691729257	1
TrH2_TrispH2_006803	HoiH23_PlH23_010748	0.787288680263137	1
TrH2_TrispH2_006795	HoiH23_PlH23_005264	0.40122286708343	1
TrH2_TrispH2_010209	HoiH23_PlH23_005284	0	1
TrH2_TrispH2_010208	HoiH23_PlH23_005285	0.401807566512973	1
TrH2_TrispH2_010207	HoiH23_PlH23_005286	0.921463526148068	1
TrH2_TrispH2_010206	HoiH23_PlH23_005287	0.248366084101851	1
TrH2_TrispH2_010205	HoiH23_PlH23_005288	0.443391774358548	1
TrH2_TrispH2_011057	HoiH23_PlH23_005290	0.276061495539585	1
TrH2_TrispH2_005892	HoiH23_PlH23_010362	0.592932997791744	1
TrH2_TrispH2_005889	HoiH23_PlH23_008278	0.699944634846588	1
TrH2_TrispH2_005888	HoiH23_PlH23_008279	0.529053944518877	1
TrH2_TrispH2_005886	HoiH23_PlH23_008281	0.789654029107789	1
TrH2_TrispH2_005884	HoiH23_PlH23_008283	0	1
TrH2_TrispH2_005874	HoiH23_PlH23_009104	0.392503953823872	1
TrH2_TrispH2_005872	HoiH23_PlH23_009101	0.723705500712336	1
TrH2_TrispH2_002844	HoiH23_PlH23_003778	0.566538454423036	1
TrH2_TrispH2_002843	HoiH23_PlH23_003779	0.443314008822909	1
TrH2_TrispH2_002841	HoiH23_PlH23_003781	0.387351044879604	1
TrH2_TrispH2_002840	HoiH23_PlH23_003782	0.539093314028551	1
TrH2_TrispH2_002838	HoiH23_PlH23_003785	0.564188496829977	1
TrH2_TrispH2_002829	HoiH23_PlH23_003792	0.445817242752597	1
TrH2_TrispH2_002824	HoiH23_PlH23_003794	0.910017024690264	1
TrH2_TrispH2_002825	HoiH23_PlH23_003795	0.899381852297177	1
TrH2_TrispH2_002822	HoiH23_PlH23_003800	0.23907917131043	1
TrH2_TrispH2_002819	HoiH23_PlH23_003803	0.536357533633222	1
TrH2_TrispH2_002817	HoiH23_PlH23_003805	0.519203861823967	1
TrH2_TrispH2_002815	HoiH23_PlH23_003807	0.233349030196138	1
TrH2_TrispH2_002813	HoiH23_PlH23_003809	0.617769684746198	1
TrH2_TrispH2_002812	HoiH23_PlH23_003810	0.858161167747308	1
TrH2_TrispH2_007526	HoiH23_PlH23_002300	0.703985402699566	1
TrH2_TrispH2_007528	HoiH23_PlH23_002302	0.740176739290806	1
TrH2_TrispH2_007529	HoiH23_PlH23_002303	0.612999447804182	1
TrH2_TrispH2_007530	HoiH23_PlH23_002304	0.743828858045486	1
