sp1	sp2	ec_value	cluster
Hhon_g03685.t1	HoiH23_PlH23_002087	0.670274441145896	125
Hhon_g03685.t1	HoiH23_PlH23_002088	0.561367647412623	125
Hhon_g05430.t1	HoiH23_PlH23_000253	0.125353545875758	126
Hhon_g03726.t1	HoiH23_PlH23_000253	NA	126
Hhon_g03803.t1	HoiH23_PlH23_000112	0.896340331038887	127
Hhon_g03802.t1	HoiH23_PlH23_000112	0.716149121826498	127
Hhon_g05524.t1	HoiH23_PlH23_000151	0.170741985361376	128
Hhon_g03842.t1	HoiH23_PlH23_000151	NA	128
Hhon_g03855.t1	HoiH23_PlH23_007214	0.732888957897335	129
Hhon_g03855.t1	HoiH23_PlH23_004081	0.668207768150439	129
Hhon_g03877.t1	HoiH23_PlH23_004057	NA	130
Hhon_g03877.t1	HoiH23_PlH23_004055	0.439422378973924	130
Hhon_g03879.t1	HoiH23_PlH23_004056	NA	131
Hhon_g03879.t1	HoiH23_PlH23_004053	0.843123479814368	131
Hhon_g03885.t1	HoiH23_PlH23_011499	NA	132
Hhon_g06661.t1	HoiH23_PlH23_011499	NA	132
Hhon_g03888.t1	HoiH23_PlH23_011189	0.384147374856303	133
Hhon_g03889.t1	HoiH23_PlH23_011189	0.296370534739259	133
Hhon_g03916.t1	HoiH23_PlH23_007980	NA	134
Hhon_g11180.t1	HoiH23_PlH23_007980	0.0976029647398938	134
Hhon_g08905.t1	HoiH23_PlH23_007980	0.200006393310507	134
Hhon_g03951.t1	HoiH23_PlH23_007907	0.216131477624876	135
Hhon_g03951.t1	HoiH23_PlH23_009913	0.293951490447764	135
Hhon_g09925.t1	HoiH23_PlH23_010329	0.402812274107137	136
Hhon_g04080.t1	HoiH23_PlH23_010329	0.392940335819194	136
Hhon_g11173.t1	HoiH23_PlH23_010329	0.552475271743695	136
Hhon_g04080.t1	HoiH23_PlH23_010676	0.50919233530291	136
Hhon_g09925.t1	HoiH23_PlH23_010676	0.512017126141584	136
Hhon_g04091.t1	HoiH23_PlH23_008759	0.851534578395459	137
Hhon_g04091.t1	HoiH23_PlH23_008760	0.844047961251238	137
Hhon_g04102.t1	HoiH23_PlH23_003030	0.766348604096971	138
Hhon_g04101.t1	HoiH23_PlH23_003030	NA	138
Hhon_g04168.t1	HoiH23_PlH23_011147	NA	139
Hhon_g04168.t1	HoiH23_PlH23_011148	0.776984597041621	139
Hhon_g04221.t1	HoiH23_PlH23_003991	0.615795920660508	140
Hhon_g04220.t1	HoiH23_PlH23_003991	0.652067025947197	140
Hhon_g04228.t1	HoiH23_PlH23_009334	0.821069087985216	141
Hhon_g08533.t1	HoiH23_PlH23_009334	0.829003147440317	141
Hhon_g04232.t1	HoiH23_PlH23_009335	0.255885745610395	142
Hhon_g11770.t1	HoiH23_PlH23_009335	0.21189494687203	142
Hhon_g11769.t1	HoiH23_PlH23_009335	0.530320493519996	142
Hhon_g04232.t1	HoiH23_PlH23_011883	0.402092445196426	142
Hhon_g11770.t1	HoiH23_PlH23_011883	0.108858149032176	142
Hhon_g11769.t1	HoiH23_PlH23_011883	0.51618482490684	142
Hhon_g04233.t1	HoiH23_PlH23_004131	0.799431519352969	143
Hhon_g04233.t1	HoiH23_PlH23_004130	0.86857746267234	143
Hhon_g04234.t1	HoiH23_PlH23_004129	0.885566809880397	144
Hhon_g04238.t1	HoiH23_PlH23_004129	0.820645335512343	144
Hhon_g04236.t1	HoiH23_PlH23_004129	0.815713815284955	144
Hhon_g04234.t1	HoiH23_PlH23_004128	0.810729791774826	144
Hhon_g04238.t1	HoiH23_PlH23_004128	0.682233003500972	144
Hhon_g04236.t1	HoiH23_PlH23_004128	0.676207961258517	144
Hhon_g04266.t1	HoiH23_PlH23_011991	0.332992495831106	145
Hhon_g04263.t1	HoiH23_PlH23_011991	0.273126179787517	145
Hhon_g04264.t1	HoiH23_PlH23_011991	0.358552868081135	145
Hhon_g10870.t1	HoiH23_PlH23_011058	0.835900106976793	146
Hhon_g04268.t1	HoiH23_PlH23_004322	0.326437969735631	146
Hhon_g10870.t1	HoiH23_PlH23_004322	0.130956374713294	146
Hhon_g10870.t1	HoiH23_PlH23_008423	0.843917225027018	146
Hhon_g04268.t1	HoiH23_PlH23_011713	0.584490824361752	146
Hhon_g10870.t1	HoiH23_PlH23_011713	0.232524989104455	146
Hhon_g04288.t1	HoiH23_PlH23_003130	0.183457763057759	147
Hhon_g04289.t1	HoiH23_PlH23_003130	0.00504483974683609	147
Hhon_g11840.t1	HoiH23_PlH23_012001	0.553539991336219	148
Hhon_g11822.t1	HoiH23_PlH23_012001	0.555758701125662	148
Hhon_g11952.t1	HoiH23_PlH23_012001	0.520382890646327	148
Hhon_g11676.t1	HoiH23_PlH23_011872	0.100394857897522	148
Hhon_g11790.t1	HoiH23_PlH23_011872	NA	148
Hhon_g11789.t1	HoiH23_PlH23_011872	NA	148
Hhon_g11952.t1	HoiH23_PlH23_011872	NA	148
Hhon_g11840.t1	HoiH23_PlH23_011872	NA	148
Hhon_g11822.t1	HoiH23_PlH23_011872	NA	148
Hhon_g11755.t1	HoiH23_PlH23_011872	0.0117887705106133	148
Hhon_g11815.t1	HoiH23_PlH23_011872	NA	148
Hhon_g04293.t1	HoiH23_PlH23_011872	0.0914833166217746	148
Hhon_g11777.t1	HoiH23_PlH23_011872	0.0819852673844457	148
Hhon_g11840.t1	HoiH23_PlH23_011985	0.72213617205707	148
Hhon_g11822.t1	HoiH23_PlH23_011985	0.670510692906938	148
Hhon_g11952.t1	HoiH23_PlH23_011985	0.671787339155481	148
Hhon_g11676.t1	HoiH23_PlH23_003290	0.280823374691529	148
Hhon_g11790.t1	HoiH23_PlH23_003290	0.489867159564352	148
Hhon_g11789.t1	HoiH23_PlH23_003290	0.307223466152673	148
Hhon_g11858.t1	HoiH23_PlH23_003290	0.476341798919744	148
Hhon_g11952.t1	HoiH23_PlH23_003290	0.486073073041865	148
Hhon_g11840.t1	HoiH23_PlH23_003290	0.504057108491416	148
Hhon_g11822.t1	HoiH23_PlH23_003290	0.47148117380681	148
Hhon_g11755.t1	HoiH23_PlH23_003290	0.546669586980131	148
Hhon_g04293.t1	HoiH23_PlH23_003290	0.442449261395244	148
Hhon_g11676.t1	HoiH23_PlH23_011417	0.00696420419502114	148
Hhon_g11755.t1	HoiH23_PlH23_011417	NA	148
Hhon_g11815.t1	HoiH23_PlH23_011417	NA	148
Hhon_g04293.t1	HoiH23_PlH23_011417	NA	148
Hhon_g11777.t1	HoiH23_PlH23_011417	0.00680574177773791	148
Hhon_g11822.t1	HoiH23_PlH23_011417	NA	148
Hhon_g11840.t1	HoiH23_PlH23_011417	NA	148
Hhon_g04361.t1	HoiH23_PlH23_000233	0.747501511776862	149
Hhon_g10201.t1	HoiH23_PlH23_000233	0.303874860421375	149
Hhon_g10204.t1	HoiH23_PlH23_000236	0.0938877648579805	150
Hhon_g04364.t1	HoiH23_PlH23_000236	0.251468700902267	150
Hhon_g04372.t1	HoiH23_PlH23_011573	0.248030389875634	151
Hhon_g04372.t1	HoiH23_PlH23_011218	0.141495038225686	151
Hhon_g04409.t1	HoiH23_PlH23_010543	0.458073570932885	152
Hhon_g04409.t1	HoiH23_PlH23_008958	0.177882344721334	152
Hhon_g04428.t1	HoiH23_PlH23_011163	0.240994811999971	153
Hhon_g11217.t1	HoiH23_PlH23_011163	NA	153
Hhon_g10897.t1	HoiH23_PlH23_007999	NA	154
Hhon_g09573.t1	HoiH23_PlH23_007999	0.584540552287039	154
Hhon_g10923.t1	HoiH23_PlH23_007999	NA	154
Hhon_g06114.t1	HoiH23_PlH23_007999	NA	154
Hhon_g07527.t1	HoiH23_PlH23_007999	0.711280280786488	154
Hhon_g07528.t1	HoiH23_PlH23_007999	0.601101761828868	154
Hhon_g04574.t1	HoiH23_PlH23_007999	NA	154
Hhon_g07529.t1	HoiH23_PlH23_007999	0.437536970283706	154
Hhon_g10897.t1	HoiH23_PlH23_007996	NA	154
Hhon_g09573.t1	HoiH23_PlH23_007996	NA	154
Hhon_g10923.t1	HoiH23_PlH23_007996	NA	154
Hhon_g06114.t1	HoiH23_PlH23_007996	NA	154
Hhon_g07527.t1	HoiH23_PlH23_007996	NA	154
Hhon_g07528.t1	HoiH23_PlH23_007996	NA	154
Hhon_g04574.t1	HoiH23_PlH23_007996	NA	154
Hhon_g07529.t1	HoiH23_PlH23_007996	NA	154
Hhon_g10897.t1	HoiH23_PlH23_007998	0.579579712394308	154
Hhon_g09573.t1	HoiH23_PlH23_007998	NA	154
Hhon_g10923.t1	HoiH23_PlH23_007998	0.631464564683003	154
Hhon_g06114.t1	HoiH23_PlH23_007998	0.695719491190228	154
Hhon_g07527.t1	HoiH23_PlH23_007998	NA	154
Hhon_g07528.t1	HoiH23_PlH23_007998	NA	154
Hhon_g04574.t1	HoiH23_PlH23_007998	0.638040664833865	154
Hhon_g07529.t1	HoiH23_PlH23_007998	NA	154
Hhon_g09573.t1	HoiH23_PlH23_007800	0.663215397038053	154
Hhon_g10923.t1	HoiH23_PlH23_009698	0.740473330372289	154
Hhon_g10897.t1	HoiH23_PlH23_007997	0.574486116035603	154
Hhon_g09573.t1	HoiH23_PlH23_007997	NA	154
Hhon_g10923.t1	HoiH23_PlH23_007997	0.603780886862911	154
Hhon_g06114.t1	HoiH23_PlH23_007997	0.670896181609599	154
Hhon_g07527.t1	HoiH23_PlH23_007997	NA	154
Hhon_g07528.t1	HoiH23_PlH23_007997	NA	154
Hhon_g04574.t1	HoiH23_PlH23_007997	0.61996112686166	154
Hhon_g07529.t1	HoiH23_PlH23_007997	NA	154
Hhon_g04588.t1	HoiH23_PlH23_004120	0.792640882306941	155
Hhon_g04587.t1	HoiH23_PlH23_004120	NA	155
Hhon_g04679.t1	HoiH23_PlH23_011490	0.249552907163464	156
Hhon_g04679.t1	HoiH23_PlH23_010682	0.714832752342593	156
Hhon_g10674.t1	HoiH23_PlH23_002126	0.634042861686475	157
Hhon_g04685.t1	HoiH23_PlH23_002126	NA	157
Hhon_g04704.t1	HoiH23_PlH23_002146	0.553639203134864	158
Hhon_g04704.t1	HoiH23_PlH23_002147	0.032046507830121	158
Hhon_g04726.t1	HoiH23_PlH23_008975	NA	159
Hhon_g04726.t1	HoiH23_PlH23_008977	0.444952793415341	159
Hhon_g04726.t1	HoiH23_PlH23_008978	0.563151169528308	159
Hhon_g04726.t1	HoiH23_PlH23_008971	0.272096479355872	159
Hhon_g04726.t1	HoiH23_PlH23_008973	0.196765122343695	159
Hhon_g04726.t1	HoiH23_PlH23_008976	0.16438300008383	159
Hhon_g04726.t1	HoiH23_PlH23_008972	0.350988976939225	159
Hhon_g04726.t1	HoiH23_PlH23_008974	0.207211554427958	159
Hhon_g04772.t1	HoiH23_PlH23_001566	0.164849306889224	160
Hhon_g04772.t1	HoiH23_PlH23_001565	0.855898752781639	160
Hhon_g04855.t1	HoiH23_PlH23_011377	NA	161
Hhon_g04853.t1	HoiH23_PlH23_011377	0.0866261093643583	161
Hhon_g04854.t1	HoiH23_PlH23_011377	NA	161
Hhon_g05087.t1	HoiH23_PlH23_011377	0.854307615734062	161
Hhon_g04878.t1	HoiH23_PlH23_004295	0.511881162155574	162
Hhon_g04878.t1	HoiH23_PlH23_004294	0.365477646529823	162
Hhon_g04885.t1	HoiH23_PlH23_004287	0.476862318088896	163
Hhon_g04885.t1	HoiH23_PlH23_004286	0.698899906917471	163
Hhon_g04917.t1	HoiH23_PlH23_010998	0.580977327589856	164
Hhon_g04917.t1	HoiH23_PlH23_010997	0.57165729867383	164
Hhon_g04917.t1	HoiH23_PlH23_011000	0.567244989051501	164
Hhon_g04917.t1	HoiH23_PlH23_010996	0.566883976870852	164
Hhon_g04917.t1	HoiH23_PlH23_011002	0.561681738001836	164
Hhon_g04917.t1	HoiH23_PlH23_005031	0.441236415392698	164
Hhon_g04932.t1	HoiH23_PlH23_005017	0.729564948329773	165
Hhon_g04931.t1	HoiH23_PlH23_005017	0.820589271726891	165
Hhon_g04974.t1	HoiH23_PlH23_007734	0.645673572826993	166
Hhon_g04973.t1	HoiH23_PlH23_007734	0.498531982061406	166
Hhon_g05000.t1	HoiH23_PlH23_010294	NA	167
Hhon_g04998.t1	HoiH23_PlH23_010294	0.34245056380411	167
Hhon_g05075.t1	HoiH23_PlH23_008628	0.448989529889676	168
Hhon_g05074.t1	HoiH23_PlH23_008628	NA	168
Hhon_g10347.t1	HoiH23_PlH23_011272	0.462196958788207	169
Hhon_g05085.t1	HoiH23_PlH23_011272	0.790407979066328	169
Hhon_g10347.t1	HoiH23_PlH23_011271	0.454220310447353	169
Hhon_g05085.t1	HoiH23_PlH23_011271	0.613074074007774	169
Hhon_g05097.t1	HoiH23_PlH23_003141	0.534384862158471	170
Hhon_g05097.t1	HoiH23_PlH23_003142	0.172545946571402	170
Hhon_g05111.t1	HoiH23_PlH23_008393	0.662061981676616	171
Hhon_g05111.t1	HoiH23_PlH23_001810	0.631906550618797	171
Hhon_g05111.t1	HoiH23_PlH23_008394	0.547485447670698	171
Hhon_g05118.t1	HoiH23_PlH23_011589	0.594063652749477	172
Hhon_g05116.t1	HoiH23_PlH23_011589	0.195161764748725	172
Hhon_g05118.t1	HoiH23_PlH23_011588	0.134286981402722	172
Hhon_g05116.t1	HoiH23_PlH23_011588	0.391410544506875	172
Hhon_g05118.t1	HoiH23_PlH23_011587	0.367390875651037	172
Hhon_g05116.t1	HoiH23_PlH23_011587	0.363671188871761	172
Hhon_g05123.t1	HoiH23_PlH23_010531	0.0692789663194531	173
Hhon_g05122.t1	HoiH23_PlH23_010531	0.429727014922621	173
Hhon_g05281.t1	HoiH23_PlH23_011821	0.796623164276517	174
Hhon_g05139.t1	HoiH23_PlH23_011821	0.561744471880724	174
Hhon_g05282.t1	HoiH23_PlH23_011821	0.754656393283138	174
Hhon_g05139.t1	HoiH23_PlH23_011580	0.452706266978551	174
Hhon_g05282.t1	HoiH23_PlH23_011580	0.518995931330741	174
Hhon_g05210.t1	HoiH23_PlH23_007975	0.0962047964082443	175
Hhon_g05211.t1	HoiH23_PlH23_007975	0.890806063263669	175
Hhon_g05207.t1	HoiH23_PlH23_007975	NA	175
Hhon_g05210.t1	HoiH23_PlH23_011461	0.0716582416615309	175
Hhon_g05211.t1	HoiH23_PlH23_011461	0.843572747335969	175
Hhon_g05207.t1	HoiH23_PlH23_011461	NA	175
Hhon_g05210.t1	HoiH23_PlH23_008876	0.079923671069942	175
Hhon_g05211.t1	HoiH23_PlH23_008876	0.889153677138321	175
Hhon_g05207.t1	HoiH23_PlH23_008876	NA	175
Hhon_g05235.t1	HoiH23_PlH23_009531	0.859721171629905	176
Hhon_g05235.t1	HoiH23_PlH23_009596	0.749047559171929	176
Hhon_g05313.t1	HoiH23_PlH23_011716	NA	177
Hhon_g11990.t1	HoiH23_PlH23_011716	NA	177
Hhon_g11752.t1	HoiH23_PlH23_011334	0.630298154828963	177
Hhon_g11695.t1	HoiH23_PlH23_011334	0.635539471951123	177
Hhon_g10864.t1	HoiH23_PlH23_011334	0.605817087126352	177
Hhon_g05313.t1	HoiH23_PlH23_011334	NA	177
Hhon_g11918.t1	HoiH23_PlH23_011334	NA	177
Hhon_g11753.t1	HoiH23_PlH23_010796	0.387998246301384	177
Hhon_g11591.t1	HoiH23_PlH23_010796	0.420534542215925	177
Hhon_g11918.t1	HoiH23_PlH23_010796	NA	177
Hhon_g11752.t1	HoiH23_PlH23_011593	0.526375534032332	177
Hhon_g08944.t1	HoiH23_PlH23_011593	0.518700905819201	177
Hhon_g11743.t1	HoiH23_PlH23_011593	0.385914684791027	177
Hhon_g11960.t1	HoiH23_PlH23_011593	0.286343209910432	177
Hhon_g11695.t1	HoiH23_PlH23_011593	0.585995222497185	177
Hhon_g08941.t1	HoiH23_PlH23_011593	0.0829209034247449	177
Hhon_g08944.t1	HoiH23_PlH23_011379	0.465162395401751	177
Hhon_g11591.t1	HoiH23_PlH23_011379	0.491568630060031	177
Hhon_g11754.t1	HoiH23_PlH23_011379	0.306236793706699	177
Hhon_g11752.t1	HoiH23_PlH23_011379	0.554840120986029	177
Hhon_g05319.t1	HoiH23_PlH23_008333	0.104659099736033	178
Hhon_g05320.t1	HoiH23_PlH23_008333	0.84988760639381	178
Hhon_g05363.t1	HoiH23_PlH23_008660	0.483347663844286	179
Hhon_g05363.t1	HoiH23_PlH23_008659	0.241063863750824	179
Hhon_g05373.t1	HoiH23_PlH23_000313	0.745275380597345	180
Hhon_g10114.t1	HoiH23_PlH23_000313	0.716115122812093	180
Hhon_g10117.t1	HoiH23_PlH23_000311	0.912223657627137	181
Hhon_g05376.t1	HoiH23_PlH23_000311	0.903104251625529	181
Hhon_g10118.t1	HoiH23_PlH23_000310	0.375888285617529	182
Hhon_g05377.t1	HoiH23_PlH23_000310	0.0780378198292758	182
Hhon_g05476.t1	HoiH23_PlH23_010222	0.254974513451568	183
Hhon_g08436.t1	HoiH23_PlH23_010222	0.594531426860343	183
Hhon_g05546.t1	HoiH23_PlH23_008814	0.927157900082567	184
Hhon_g06585.t1	HoiH23_PlH23_008814	0.915881686433137	184
Hhon_g05548.t1	HoiH23_PlH23_008815	0.639035299647333	185
Hhon_g06587.t1	HoiH23_PlH23_008815	0.77755464113378	185
Hhon_g05549.t1	HoiH23_PlH23_008816	0.793291635051505	186
Hhon_g06588.t1	HoiH23_PlH23_008816	0.813370564242083	186
Hhon_g06592.t1	HoiH23_PlH23_011044	NA	187
Hhon_g05552.t1	HoiH23_PlH23_011044	NA	187
Hhon_g06591.t1	HoiH23_PlH23_011044	NA	187
Hhon_g06590.t1	HoiH23_PlH23_011044	NA	187
Hhon_g06592.t1	HoiH23_PlH23_011046	0.49701075296832	187
Hhon_g06591.t1	HoiH23_PlH23_011046	0.126772964795919	187
Hhon_g06590.t1	HoiH23_PlH23_011046	0.56252095456928	187
Hhon_g06592.t1	HoiH23_PlH23_011043	0.483012041971995	187
Hhon_g05552.t1	HoiH23_PlH23_011043	NA	187
Hhon_g06591.t1	HoiH23_PlH23_011043	NA	187
Hhon_g06590.t1	HoiH23_PlH23_011043	0.592323005119333	187
Hhon_g06592.t1	HoiH23_PlH23_011045	0.522734410180057	187
Hhon_g05552.t1	HoiH23_PlH23_011045	NA	187
Hhon_g06591.t1	HoiH23_PlH23_011045	NA	187
Hhon_g06590.t1	HoiH23_PlH23_011045	0.613623143208617	187
Hhon_g11300.t1	HoiH23_PlH23_007089	0.31929308346769	188
Hhon_g05596.t1	HoiH23_PlH23_007089	0.542127746006682	188
Hhon_g11301.t1	HoiH23_PlH23_007089	0.394313773883219	188
Hhon_g05598.t1	HoiH23_PlH23_011630	0.86464105380087	189
Hhon_g11304.t1	HoiH23_PlH23_011630	0.862763695249548	189
Hhon_g05598.t1	HoiH23_PlH23_011570	0.863314928594448	189
Hhon_g11304.t1	HoiH23_PlH23_011570	0.861323614356077	189
Hhon_g05599.t1	HoiH23_PlH23_011295	0.774943240593716	190
Hhon_g11306.t1	HoiH23_PlH23_011295	0.680821058615021	190
Hhon_g05630.t1	HoiH23_PlH23_011558	NA	191
Hhon_g05630.t1	HoiH23_PlH23_005193	0.223508015830049	191
Hhon_g05639.t1	HoiH23_PlH23_005187	0.22277507496201	192
Hhon_g05638.t1	HoiH23_PlH23_005187	0.0644628931480798	192
Hhon_g05647.t1	HoiH23_PlH23_011429	0.579638661715392	193
Hhon_g05646.t1	HoiH23_PlH23_011429	0.655610991839051	193
Hhon_g05705.t1	HoiH23_PlH23_002253	0.611449375085421	194
Hhon_g05704.t1	HoiH23_PlH23_002253	0.299658160755649	194
Hhon_g11838.t1	HoiH23_PlH23_002289	0.830966431537179	195
Hhon_g05743.t1	HoiH23_PlH23_002289	NA	195
Hhon_g05742.t1	HoiH23_PlH23_002289	0.819417349112088	195
Hhon_g11838.t1	HoiH23_PlH23_002290	0.828453144564256	195
Hhon_g05743.t1	HoiH23_PlH23_002290	NA	195
Hhon_g05742.t1	HoiH23_PlH23_002290	0.821510837032483	195
Hhon_g05766.t1	HoiH23_PlH23_000472	0.373156698077392	196
Hhon_g05767.t1	HoiH23_PlH23_000472	NA	196
Hhon_g10105.t1	HoiH23_PlH23_000324	0.502204705481861	197
Hhon_g05835.t1	HoiH23_PlH23_000324	0.548837910834157	197
Hhon_g05837.t1	HoiH23_PlH23_000326	0.56255150311998	198
Hhon_g10103.t1	HoiH23_PlH23_000326	0.536555380248415	198
Hhon_g10102.t1	HoiH23_PlH23_000327	0.619493935282293	199
Hhon_g05838.t1	HoiH23_PlH23_000327	0.430751179708503	199
Hhon_g05839.t1	HoiH23_PlH23_000328	0.0125642485805171	200
Hhon_g10101.t1	HoiH23_PlH23_000328	0.422510839920162	200
Hhon_g05840.t1	HoiH23_PlH23_000329	0.901459827402057	201
Hhon_g10100.t1	HoiH23_PlH23_000329	0.887515911864389	201
Hhon_g09796.t1	HoiH23_PlH23_006716	0.731384373505779	202
Hhon_g05956.t1	HoiH23_PlH23_006716	0.664834897883851	202
Hhon_g06013.t1	HoiH23_PlH23_000361	0.771468641804173	203
Hhon_g06014.t1	HoiH23_PlH23_000361	0.756150444839955	203
Hhon_g06052.t1	HoiH23_PlH23_004487	0.79325121140878	204
Hhon_g06053.t1	HoiH23_PlH23_004487	0.762742677082393	204
Hhon_g06071.t1	HoiH23_PlH23_006694	0.0523128961238643	205
Hhon_g06071.t1	HoiH23_PlH23_010869	0.391304808165945	205
Hhon_g06071.t1	HoiH23_PlH23_006693	0.662933054991668	205
Hhon_g06084.t1	HoiH23_PlH23_006677	0.458639418214137	206
Hhon_g06084.t1	HoiH23_PlH23_006680	0.459243410723331	206
Hhon_g06084.t1	HoiH23_PlH23_006679	0.430800516367426	206
Hhon_g06084.t1	HoiH23_PlH23_006682	0.316732334809033	206
Hhon_g06085.t1	HoiH23_PlH23_006681	0.478214374731603	207
Hhon_g06085.t1	HoiH23_PlH23_006676	0.610159955618197	207
Hhon_g06090.t1	HoiH23_PlH23_006671	NA	208
Hhon_g06091.t1	HoiH23_PlH23_006671	0.177858642326984	208
Hhon_g06094.t1	HoiH23_PlH23_010112	0.774847455880398	209
Hhon_g09037.t1	HoiH23_PlH23_010112	0.796659874287206	209
Hhon_g06094.t1	HoiH23_PlH23_011615	0.0886754863033106	209
Hhon_g09037.t1	HoiH23_PlH23_011615	0.21494794250491	209
Hhon_g06243.t1	HoiH23_PlH23_009498	0.432965351300238	210
Hhon_g06243.t1	HoiH23_PlH23_009497	0.937191464366953	210
Hhon_g06250.t1	HoiH23_PlH23_010772	0.609115719566944	211
Hhon_g09880.t1	HoiH23_PlH23_010772	0.246130280292862	211
Hhon_g06273.t1	HoiH23_PlH23_011881	0.0276710807119596	212
Hhon_g06276.t1	HoiH23_PlH23_011881	0.717357511215428	212
Hhon_g06278.t1	HoiH23_PlH23_001995	0.545456558310488	213
Hhon_g06278.t1	HoiH23_PlH23_001996	0.866881482148285	213
Hhon_g06278.t1	HoiH23_PlH23_001992	0.653078501285803	213
Hhon_g11818.t1	HoiH23_PlH23_011219	0.559341238667148	214
Hhon_g06325.t1	HoiH23_PlH23_011219	0.682755123812713	214
Hhon_g06445.t1	HoiH23_PlH23_011416	0.00815971726668338	215
Hhon_g06445.t1	HoiH23_PlH23_010146	0.903821755435044	215
Hhon_g09634.t1	HoiH23_PlH23_004012	0.503627317225912	216
Hhon_g06519.t1	HoiH23_PlH23_004012	0.62964030656609	216
Hhon_g06551.t1	HoiH23_PlH23_001850	0.206685726762204	217
Hhon_g06552.t1	HoiH23_PlH23_001850	0.501626966768152	217
Hhon_g06556.t1	HoiH23_PlH23_001849	0.0229343723904396	218
Hhon_g06554.t1	HoiH23_PlH23_001849	0.168093255067188	218
Hhon_g06555.t1	HoiH23_PlH23_001849	0.382915901645569	218
Hhon_g06556.t1	HoiH23_PlH23_001848	0.296767953308515	218
Hhon_g06554.t1	HoiH23_PlH23_001848	0.311162300445802	218
Hhon_g06555.t1	HoiH23_PlH23_001848	0.674734952639382	218
Hhon_g06576.t1	HoiH23_PlH23_001828	0.533898742501977	219
Hhon_g06577.t1	HoiH23_PlH23_001828	NA	219
Hhon_g06576.t1	HoiH23_PlH23_001827	NA	219
Hhon_g06577.t1	HoiH23_PlH23_001827	0.891938988456484	219
Hhon_g06579.t1	HoiH23_PlH23_001826	0.334345044642	220
Hhon_g06578.t1	HoiH23_PlH23_001826	0.126956285189352	220
Hhon_g10868.t1	HoiH23_PlH23_001822	0.307598451860936	221
Hhon_g06583.t1	HoiH23_PlH23_001822	0.125607543791068	221
Hhon_g06598.t1	HoiH23_PlH23_006462	0.840150778145985	222
Hhon_g06597.t1	HoiH23_PlH23_006462	0.821077247058487	222
Hhon_g06599.t1	HoiH23_PlH23_006466	0.244585831908888	223
Hhon_g06600.t1	HoiH23_PlH23_006466	NA	223
Hhon_g06599.t1	HoiH23_PlH23_006463	NA	223
Hhon_g06600.t1	HoiH23_PlH23_006463	NA	223
Hhon_g06608.t1	HoiH23_PlH23_006517	NA	224
Hhon_g06608.t1	HoiH23_PlH23_006474	0.629522115474099	224
Hhon_g06608.t1	HoiH23_PlH23_006518	NA	224
Hhon_g06800.t1	HoiH23_PlH23_009373	0.71179653237293	225
Hhon_g06800.t1	HoiH23_PlH23_009370	0.671538406879189	225
Hhon_g06910.t1	HoiH23_PlH23_011577	0.57868378112819	226
Hhon_g06909.t1	HoiH23_PlH23_011577	0.13405509422526	226
Hhon_g06944.t1	HoiH23_PlH23_005793	0.308474688439767	227
Hhon_g06944.t1	HoiH23_PlH23_005794	0.125781633221403	227
Hhon_g09500.t1	HoiH23_PlH23_005795	0.361900650775164	228
Hhon_g06945.t1	HoiH23_PlH23_005795	0.229936999276656	228
Hhon_g10377.t1	HoiH23_PlH23_011645	0.733718317800646	229
Hhon_g11084.t1	HoiH23_PlH23_011645	0.528662600614828	229
Hhon_g07041.t1	HoiH23_PlH23_011645	0.758404270945074	229
Hhon_g10377.t1	HoiH23_PlH23_006619	0.439149255539657	229
Hhon_g07094.t1	HoiH23_PlH23_002694	0.42039585859373	230
Hhon_g11436.t1	HoiH23_PlH23_002694	0.526393115172295	230
Hhon_g07103.t1	HoiH23_PlH23_009442	NA	231
Hhon_g11321.t1	HoiH23_PlH23_009442	NA	231
Hhon_g07103.t1	HoiH23_PlH23_009444	NA	231
Hhon_g11321.t1	HoiH23_PlH23_009444	0.0313995509779828	231
Hhon_g07103.t1	HoiH23_PlH23_002703	0.701636215549155	231
Hhon_g11321.t1	HoiH23_PlH23_009441	NA	231
Hhon_g07103.t1	HoiH23_PlH23_009441	NA	231
Hhon_g07103.t1	HoiH23_PlH23_009443	NA	231
Hhon_g11321.t1	HoiH23_PlH23_009443	NA	231
Hhon_g07103.t1	HoiH23_PlH23_009440	NA	231
Hhon_g11321.t1	HoiH23_PlH23_009440	NA	231
Hhon_g07119.t1	HoiH23_PlH23_002719	0.307154742840267	232
Hhon_g08878.t1	HoiH23_PlH23_002719	0.470872282371627	232
Hhon_g07119.t1	HoiH23_PlH23_011807	0.185030583823517	232
Hhon_g08878.t1	HoiH23_PlH23_011807	0.491342828684521	232
Hhon_g10808.t1	HoiH23_PlH23_011731	0.281932672029852	233
Hhon_g07122.t1	HoiH23_PlH23_011731	0.385614713358661	233
Hhon_g11711.t1	HoiH23_PlH23_011731	0.341398152388076	233
Hhon_g11674.t1	HoiH23_PlH23_011188	NA	233
Hhon_g11862.t1	HoiH23_PlH23_011188	NA	233
Hhon_g11713.t1	HoiH23_PlH23_011188	0.622403449676288	233
Hhon_g11956.t1	HoiH23_PlH23_005375	NA	233
Hhon_g07328.t1	HoiH23_PlH23_005375	NA	233
Hhon_g11862.t1	HoiH23_PlH23_005375	NA	233
Hhon_g10808.t1	HoiH23_PlH23_009744	0.0117481671911987	233
