sp1	sp2	ec_value	is_o2o
Hhon_g00317.t1	Hvul_g19931_1	0.485107836589047	1
Hhon_g10987.t1	Hvul_g15397_1	0.746965329480203	1
Hhon_g01600.t1	Hvul_g28165_1	0.330341734082597	1
Hhon_g01527.t1	Hvul_g31428_1	0	1
Hhon_g00203.t1	Hvul_g31848_1	0	1
Hhon_g02688.t1	Hvul_g20571_1	0.318349884639059	1
Hhon_g00550.t1	Hvul_g15889_1	0.349404529012399	1
Hhon_g06936.t1	Hvul_g18163_1	0.193131202538069	1
Hhon_g06722.t1	Hvul_g760_1	0	1
Hhon_g06264.t1	Hvul_g29661_1	0.220488982387415	1
Hhon_g09427.t1	Hvul_g28490_1	0.726542248882758	1
Hhon_g09626.t1	Hvul_g24185_1	0.121813068706163	1
Hhon_g07208.t1	Hvul_g14552_1	0.623909541819121	1
Hhon_g01950.t1	Hvul_g27595_1	0.778183758513682	1
Hhon_g04404.t1	Hvul_g32278_1	0.72934698603143	1
Hhon_g01089.t1	Hvul_g135_1	0.706830058929547	1
Hhon_g02423.t1	Hvul_g10782_1	0.352330340269674	1
Hhon_g10213.t1	Hvul_g8556_1	0.226400323363631	1
Hhon_g02452.t1	Hvul_g24115_1	0.421172107380715	1
Hhon_g06545.t1	Hvul_g18487_1	0.176448402329954	1
Hhon_g10140.t1	Hvul_g28028_1	0.776986186762803	1
Hhon_g06983.t1	Hvul_g254_1	0.360727109762262	1
Hhon_g09584.t1	Hvul_g26583_1	0	1
Hhon_g08775.t1	Hvul_g11564_1	0.40509465933095	1
Hhon_g11239.t1	Hvul_g5789_1	0	1
Hhon_g01749.t1	Hvul_g2326_1	0.832500547827693	1
Hhon_g00677.t1	Hvul_g27630_1	0	1
Hhon_g06478.t1	Hvul_g10369_1	0	1
Hhon_g00212.t1	Hvul_g7711_1	0.126805975991925	1
Hhon_g02304.t1	Hvul_g17118_1	0	1
Hhon_g03993.t1	Hvul_g4074_1	0.771844566493288	1
Hhon_g08988.t1	Hvul_g7775_1	0.391805919826481	1
Hhon_g06764.t1	Hvul_g8925_1	0	1
Hhon_g06358.t1	Hvul_g10598_1	0	1
Hhon_g05508.t1	Hvul_g30599_1	0.196253936947818	1
Hhon_g08390.t1	Hvul_g4023_1	0.736724193052655	1
Hhon_g08115.t1	Hvul_g19300_1	0	1
Hhon_g04251.t1	Hvul_g33239_1	0.48158759678911	1
Hhon_g04271.t1	Hvul_g33503_1	0.725787365313619	1
Hhon_g05384.t1	Hvul_g10082_1	0.122250800837788	1
Hhon_g04134.t1	Hvul_g18167_1	0.215770229144254	1
Hhon_g07088.t1	Hvul_g27137_1	0.851475912773936	1
Hhon_g03725.t1	Hvul_g29796_1	0.236773110426303	1
Hhon_g04473.t1	Hvul_g26666_1	0.339195356048771	1
Hhon_g07673.t1	Hvul_g33228_1	0.618826948206447	1
Hhon_g00745.t1	Hvul_g26278_1	0.305995643392359	1
Hhon_g00665.t1	Hvul_g25852_1	0.547206863127147	1
Hhon_g00667.t1	Hvul_g10324_1	0	1
Hhon_g02354.t1	Hvul_g29182_1	0	1
Hhon_g01360.t1	Hvul_g30761_1	0.593078980050925	1
Hhon_g04756.t1	Hvul_g23926_1	0.412885286214896	1
Hhon_g03069.t1	Hvul_g28207_1	0.235186018232305	1
Hhon_g05541.t1	Hvul_g27303_1	0.394583564537662	1
Hhon_g08461.t1	Hvul_g33285_1	0.668717382504407	1
Hhon_g01765.t1	Hvul_g15691_1	0.419042145710495	1
Hhon_g09872.t1	Hvul_g1882_1	0	1
Hhon_g03180.t1	Hvul_g11192_1	0.331795480933547	1
Hhon_g05917.t1	Hvul_g24410_1	0.00790069779887085	1
Hhon_g02948.t1	Hvul_g29159_1	0.640176820688051	1
Hhon_g05809.t1	Hvul_g29996_1	0.113797009633677	1
Hhon_g06265.t1	Hvul_g3751_1	0	1
Hhon_g06513.t1	Hvul_g3921_1	0	1
Hhon_g04094.t1	Hvul_g17823_1	0	1
Hhon_g10985.t1	Hvul_g27094_1	0.00794580781606723	1
Hhon_g02856.t1	Hvul_g3542_1	0.735584793271634	1
Hhon_g03960.t1	Hvul_g2498_1	0	1
Hhon_g03181.t1	Hvul_g27340_1	0.165336996194928	1
Hhon_g07277.t1	Hvul_g2292_1	0.0990370483742904	1
Hhon_g01213.t1	Hvul_g25884_1	0.16212540009196	1
Hhon_g03206.t1	Hvul_g12374_1	0	1
Hhon_g07278.t1	Hvul_g21636_1	0	1
Hhon_g03177.t1	Hvul_g12385_1	0.351125658143822	1
Hhon_g01072.t1	Hvul_g28196_1	0	1
Hhon_g03406.t1	Hvul_g1866_1	0.496369401949651	1
Hhon_g04886.t1	Hvul_g21569_1	0	1
Hhon_g09266.t1	Hvul_g20916_1	0	1
Hhon_g07443.t1	Hvul_g12778_1	0	1
Hhon_g03434.t1	Hvul_g30095_1	0.805893022559012	1
Hhon_g08501.t1	Hvul_g5420_1	0.454038482812321	1
Hhon_g09423.t1	Hvul_g28965_1	0.202231373934743	1
Hhon_g11410.t1	Hvul_g8396_1	0.385743729729634	1
Hhon_g10463.t1	Hvul_g8565_1	0.619028816486542	1
Hhon_g00350.t1	Hvul_g14025_1	0	1
Hhon_g01451.t1	Hvul_g22102_1	0.276957266427858	1
Hhon_g01663.t1	Hvul_g17490_1	0.876050701257289	1
Hhon_g09985.t1	Hvul_g31939_1	0.22024605887465	1
Hhon_g05764.t1	Hvul_g21006_1	0	1
Hhon_g01750.t1	Hvul_g31892_1	0.129337536708642	1
Hhon_g07301.t1	Hvul_g8499_1	0.126513701542344	1
Hhon_g02107.t1	Hvul_g12523_1	0.740525637188295	1
Hhon_g02923.t1	Hvul_g16549_1	0.0355453163399876	1
Hhon_g06992.t1	Hvul_g22744_1	0.421692051303086	1
Hhon_g06398.t1	Hvul_g29359_1	0.697298391307863	1
Hhon_g05059.t1	Hvul_g31867_1	0.362897850187401	1
Hhon_g06659.t1	Hvul_g4157_1	0.59597643901923	1
Hhon_g03982.t1	Hvul_g8860_1	0.432825951150032	1
Hhon_g05027.t1	Hvul_g33527_1	0.344157539526903	1
Hhon_g00406.t1	Hvul_g29071_1	0.405343766743263	1
Hhon_g08217.t1	Hvul_g30978_1	0.606882626645538	1
Hhon_g09028.t1	Hvul_g20379_1	0.356762954022103	1
Hhon_g05576.t1	Hvul_g20341_1	0.130585088881011	1
Hhon_g05066.t1	Hvul_g528_1	0.147414002454537	1
Hhon_g03679.t1	Hvul_g26119_1	0.549267277937545	1
Hhon_g06312.t1	Hvul_g8505_1	0.633677417226386	1
Hhon_g02339.t1	Hvul_g21684_1	0	1
Hhon_g10954.t1	Hvul_g29177_1	0.128129049875162	1
Hhon_g00057.t1	Hvul_g19209_1	0	1
Hhon_g07503.t1	Hvul_g21001_1	0.718896569654209	1
Hhon_g05802.t1	Hvul_g26836_1	0	1
Hhon_g07706.t1	Hvul_g25933_1	0.150910370091128	1
Hhon_g00973.t1	Hvul_g22270_1	0.635676808723288	1
Hhon_g07721.t1	Hvul_g3529_1	0	1
Hhon_g05403.t1	Hvul_g26812_1	0.403992289108928	1
Hhon_g08962.t1	Hvul_g85_1	0.282190284161934	1
Hhon_g04944.t1	Hvul_g16277_1	0.343446331783839	1
Hhon_g05434.t1	Hvul_g7009_1	0.379758526516473	1
Hhon_g04119.t1	Hvul_g30955_1	0.217142449663507	1
Hhon_g05336.t1	Hvul_g18796_1	0.570081243634592	1
Hhon_g03331.t1	Hvul_g24645_1	0.401902655376872	1
Hhon_g04025.t1	Hvul_g13845_1	0.600000902485998	1
Hhon_g05318.t1	Hvul_g15350_1	0.604884193809978	1
Hhon_g00518.t1	Hvul_g5207_1	0.634719223134333	1
Hhon_g10090.t1	Hvul_g21060_1	0.672149994325294	1
Hhon_g09575.t1	Hvul_g22294_1	0.161423008029916	1
Hhon_g07014.t1	Hvul_g1682_1	0	1
Hhon_g06531.t1	Hvul_g8463_1	0.194773432007646	1
Hhon_g06912.t1	Hvul_g29693_1	0.589376712537956	1
Hhon_g00954.t1	Hvul_g1379_1	0.582089299470652	1
Hhon_g09764.t1	Hvul_g3745_1	0.351506565675131	1
Hhon_g03826.t1	Hvul_g22129_1	0.453247256559707	1
Hhon_g11079.t1	Hvul_g19504_1	0.853568119982795	1
Hhon_g06318.t1	Hvul_g27418_1	0.145541181163308	1
Hhon_g01472.t1	Hvul_g16997_1	0.510256381649181	1
Hhon_g04725.t1	Hvul_g9745_1	0.728804782199128	1
Hhon_g04960.t1	Hvul_g19342_1	0.241645605570008	1
Hhon_g07580.t1	Hvul_g24126_1	0	1
Hhon_g05911.t1	Hvul_g12217_1	0.290806268236678	1
Hhon_g09896.t1	Hvul_g11157_1	0.143956791988512	1
Hhon_g04335.t1	Hvul_g2172_1	0.150451939922291	1
Hhon_g00146.t1	Hvul_g21141_1	0	1
Hhon_g02788.t1	Hvul_g16688_1	0	1
Hhon_g05462.t1	Hvul_g14268_1	0.538159110456317	1
Hhon_g01546.t1	Hvul_g27153_1	0	1
Hhon_g07300.t1	Hvul_g18330_1	0	1
Hhon_g01910.t1	Hvul_g1127_1	0	1
Hhon_g00601.t1	Hvul_g31273_1	0	1
Hhon_g09700.t1	Hvul_g27651_1	0	1
Hhon_g06161.t1	Hvul_g1645_1	0.189890173572536	1
Hhon_g05879.t1	Hvul_g27076_1	0.31479804560258	1
Hhon_g01677.t1	Hvul_g8269_1	0	1
Hhon_g01274.t1	Hvul_g7978_1	0	1
Hhon_g02049.t1	Hvul_g32840_1	0.397341653078035	1
Hhon_g08098.t1	Hvul_g21670_1	0.681510223321831	1
Hhon_g06745.t1	Hvul_g18491_1	0.333178265820828	1
Hhon_g00979.t1	Hvul_g28136_1	0	1
Hhon_g04299.t1	Hvul_g434_1	0	1
Hhon_g07206.t1	Hvul_g3248_1	0.128943232436202	1
Hhon_g03573.t1	Hvul_g20899_1	0.245309367726666	1
Hhon_g04388.t1	Hvul_g17602_1	0.0888970471652526	1
Hhon_g05182.t1	Hvul_g14422_1	0.57501156574656	1
Hhon_g07297.t1	Hvul_g11765_1	0	1
Hhon_g04729.t1	Hvul_g31225_1	0	1
Hhon_g04056.t1	Hvul_g18325_1	0.326013318989476	1
Hhon_g00591.t1	Hvul_g1993_1	0	1
Hhon_g06219.t1	Hvul_g33113_1	0.438227001049544	1
Hhon_g00687.t1	Hvul_g925_1	0	1
Hhon_g03640.t1	Hvul_g31731_1	0.669066384237841	1
Hhon_g08970.t1	Hvul_g19172_1	0	1
Hhon_g06217.t1	Hvul_g944_1	0	1
Hhon_g05390.t1	Hvul_g1518_1	0.219524822655653	1
Hhon_g10215.t1	Hvul_g24334_1	0.62310782594583	1
Hhon_g04929.t1	Hvul_g27691_1	0.34365702480254	1
Hhon_g06502.t1	Hvul_g20580_1	0	1
Hhon_g06330.t1	Hvul_g17589_1	0.21912904748769	1
Hhon_g05505.t1	Hvul_g28030_1	0.667962168003843	1
Hhon_g09560.t1	Hvul_g16697_1	0.461912867152568	1
Hhon_g01008.t1	Hvul_g24509_1	0.61854165422355	1
Hhon_g06131.t1	Hvul_g7723_1	0.60609965949064	1
Hhon_g05992.t1	Hvul_g24351_1	0	1
Hhon_g01986.t1	Hvul_g27590_1	0.355836975247253	1
Hhon_g03184.t1	Hvul_g33732_1	0.721197617974333	1
Hhon_g06717.t1	Hvul_g32437_1	0	1
Hhon_g06821.t1	Hvul_g19288_1	0	1
Hhon_g08261.t1	Hvul_g4044_1	0.675487729884427	1
Hhon_g00124.t1	Hvul_g20897_1	0.424780004413819	1
Hhon_g10517.t1	Hvul_g3640_1	0.454613547789889	1
Hhon_g11845.t1	Hvul_g21084_1	0.222692730279346	1
Hhon_g08928.t1	Hvul_g24911_1	0.142489480845931	1
Hhon_g08725.t1	Hvul_g21111_1	0.396823126637972	1
Hhon_g09054.t1	Hvul_g18415_1	0	1
Hhon_g01076.t1	Hvul_g24976_1	0.603220735908222	1
Hhon_g03628.t1	Hvul_g24813_1	0	1
Hhon_g00911.t1	Hvul_g429_1	0.538852095058144	1
Hhon_g04021.t1	Hvul_g9665_1	0.166416675232266	1
Hhon_g08633.t1	Hvul_g6888_1	0.6257536400136	1
Hhon_g00759.t1	Hvul_g30056_1	0.308884411326492	1
Hhon_g07488.t1	Hvul_g22916_1	0	1
Hhon_g06915.t1	Hvul_g24400_1	0.198127587493667	1
Hhon_g00139.t1	Hvul_g31233_1	0	1
Hhon_g04319.t1	Hvul_g22248_1	0.402824931854876	1
Hhon_g11205.t1	Hvul_g7145_1	0.361498806237142	1
Hhon_g09369.t1	Hvul_g15363_1	0.56962780348685	1
Hhon_g07126.t1	Hvul_g4001_1	0.807033841590161	1
Hhon_g08400.t1	Hvul_g26125_1	0	1
Hhon_g00488.t1	Hvul_g1687_1	0.0357159452290497	1
Hhon_g01442.t1	Hvul_g4852_1	0.497690294684779	1
Hhon_g10279.t1	Hvul_g27715_1	0.860402252493021	1
Hhon_g08543.t1	Hvul_g21559_1	0.717714728114475	1
Hhon_g03620.t1	Hvul_g32227_1	0.730415171653318	1
Hhon_g08037.t1	Hvul_g28812_1	0.178366760627679	1
Hhon_g09968.t1	Hvul_g26430_1	0	1
Hhon_g08611.t1	Hvul_g13076_1	0.714457273181106	1
Hhon_g03824.t1	Hvul_g12728_1	0.864621557850099	1
Hhon_g10618.t1	Hvul_g17938_1	0.834783539773209	1
Hhon_g08194.t1	Hvul_g20536_1	0.495356188227108	1
Hhon_g09399.t1	Hvul_g11578_1	0.700390573202784	1
Hhon_g07051.t1	Hvul_g5406_1	0.251685490210217	1
Hhon_g10239.t1	Hvul_g32778_1	0	1
Hhon_g11293.t1	Hvul_g5638_1	0.0470860965417784	1
Hhon_g01270.t1	Hvul_g14690_1	0.844028908025587	1
Hhon_g01293.t1	Hvul_g16091_1	0.360144337504	1
Hhon_g00737.t1	Hvul_g11607_1	0.23497733335421	1
Hhon_g09406.t1	Hvul_g30341_1	0.0372635783010977	1
Hhon_g03751.t1	Hvul_g21916_1	0.851778780236507	1
Hhon_g00392.t1	Hvul_g20801_1	0.715387351116037	1
Hhon_g06304.t1	Hvul_g7153_1	0.857466939818792	1
Hhon_g08667.t1	Hvul_g8487_1	0.453874038308341	1
Hhon_g09209.t1	Hvul_g21057_1	0.460779182940551	1
Hhon_g07816.t1	Hvul_g14509_1	0	1
Hhon_g03392.t1	Hvul_g10295_1	0	1
Hhon_g02936.t1	Hvul_g13931_1	0	1
Hhon_g08830.t1	Hvul_g7877_1	0.578617776133829	1
Hhon_g02191.t1	Hvul_g3436_1	0.504202197105276	1
Hhon_g06573.t1	Hvul_g11792_1	0	1
Hhon_g09916.t1	Hvul_g17532_1	0	1
Hhon_g07226.t1	Hvul_g30452_1	0.311643954239185	1
Hhon_g06334.t1	Hvul_g29114_1	0.00709669528407442	1
Hhon_g08192.t1	Hvul_g4605_1	0.382851457543341	1
Hhon_g05544.t1	Hvul_g18359_1	0	1
Hhon_g00103.t1	Hvul_g11501_1	0.729423326672405	1
Hhon_g04443.t1	Hvul_g20534_1	0.708735265367242	1
Hhon_g07416.t1	Hvul_g5575_1	0.466900210123582	1
Hhon_g07536.t1	Hvul_g19930_1	0.480355794173333	1
Hhon_g02966.t1	Hvul_g13157_1	0.375855872867805	1
Hhon_g03512.t1	Hvul_g27632_1	0	1
Hhon_g05464.t1	Hvul_g22253_1	0.191509042201641	1
Hhon_g10342.t1	Hvul_g30666_1	0.708668244391422	1
Hhon_g05424.t1	Hvul_g892_1	0	1
Hhon_g10391.t1	Hvul_g32441_1	0.632988320621944	1
Hhon_g00657.t1	Hvul_g9928_1	0	1
Hhon_g01298.t1	Hvul_g1173_1	0.328818970943	1
Hhon_g11354.t1	Hvul_g25645_1	0.520054466723612	1
Hhon_g02390.t1	Hvul_g25860_1	0.634655302851019	1
Hhon_g05406.t1	Hvul_g15981_1	0.184805649707539	1
Hhon_g08304.t1	Hvul_g8519_1	0	1
Hhon_g09356.t1	Hvul_g3156_1	0.615176622600971	1
Hhon_g02421.t1	Hvul_g24129_1	0	1
Hhon_g03754.t1	Hvul_g31452_1	0.107427052778069	1
Hhon_g02494.t1	Hvul_g6446_1	0.198840894070876	1
Hhon_g00188.t1	Hvul_g1390_1	0	1
Hhon_g00561.t1	Hvul_g26619_1	0	1
Hhon_g01028.t1	Hvul_g33208_1	0.819137586261575	1
Hhon_g07007.t1	Hvul_g21613_1	0.693679832937176	1
Hhon_g09693.t1	Hvul_g4761_1	0	1
Hhon_g07110.t1	Hvul_g23897_1	0.68923838553695	1
Hhon_g03540.t1	Hvul_g28500_1	0.729824517994625	1
Hhon_g06101.t1	Hvul_g19676_1	0	1
Hhon_g01784.t1	Hvul_g31799_1	0.86205503014242	1
Hhon_g01730.t1	Hvul_g15148_1	0.706543507671774	1
Hhon_g01768.t1	Hvul_g2017_1	0	1
Hhon_g01748.t1	Hvul_g21413_1	0.316043845727426	1
Hhon_g05240.t1	Hvul_g28025_1	0	1
Hhon_g05080.t1	Hvul_g31528_1	0.621678209970372	1
Hhon_g05608.t1	Hvul_g15141_1	0	1
Hhon_g06763.t1	Hvul_g30383_1	0	1
Hhon_g02273.t1	Hvul_g31754_1	0.217752890951827	1
Hhon_g07176.t1	Hvul_g25716_1	0.0857550453401164	1
Hhon_g07732.t1	Hvul_g8344_1	0.219152768725837	1
Hhon_g07720.t1	Hvul_g9958_1	0.583772691187489	1
Hhon_g02474.t1	Hvul_g2618_1	0	1
Hhon_g10562.t1	Hvul_g19155_1	0.710305415902291	1
Hhon_g02275.t1	Hvul_g19135_1	0	1
Hhon_g00860.t1	Hvul_g26227_1	0.786342031771916	1
Hhon_g10496.t1	Hvul_g31875_1	0.139857892684522	1
Hhon_g04407.t1	Hvul_g24622_1	0.555143595900706	1
Hhon_g00186.t1	Hvul_g521_1	0.0974242223820804	1
Hhon_g04523.t1	Hvul_g20577_1	0.492444410921911	1
Hhon_g02052.t1	Hvul_g11659_1	0.072640644240322	1
Hhon_g09695.t1	Hvul_g13143_1	0	1
Hhon_g02047.t1	Hvul_g13476_1	0	1
Hhon_g03168.t1	Hvul_g23894_1	0.65945021265214	1
Hhon_g05509.t1	Hvul_g19004_1	0.440322743401497	1
Hhon_g01491.t1	Hvul_g27978_1	0	1
Hhon_g02829.t1	Hvul_g10954_1	0.660384990478121	1
Hhon_g05674.t1	Hvul_g7057_1	0.405257968585819	1
Hhon_g01390.t1	Hvul_g18292_1	0.577801399989101	1
Hhon_g06441.t1	Hvul_g4850_1	0.711763075455478	1
Hhon_g02701.t1	Hvul_g11518_1	0.663838579750358	1
Hhon_g09979.t1	Hvul_g8638_1	0.790236046847952	1
Hhon_g04997.t1	Hvul_g24514_1	0.866129009892091	1
Hhon_g08257.t1	Hvul_g30001_1	0	1
Hhon_g03078.t1	Hvul_g16835_1	0.855480624904083	1
Hhon_g05379.t1	Hvul_g3016_1	0.864831160865527	1
Hhon_g08209.t1	Hvul_g23095_1	0.721701130221954	1
Hhon_g09053.t1	Hvul_g17797_1	0	1
Hhon_g05967.t1	Hvul_g30984_1	0.315526905075974	1
Hhon_g10064.t1	Hvul_g4445_1	0.343659839928904	1
Hhon_g07317.t1	Hvul_g19918_1	0.817973412935331	1
Hhon_g06166.t1	Hvul_g3698_1	0.0492385141941792	1
Hhon_g06979.t1	Hvul_g3315_1	0.780547741100969	1
Hhon_g08554.t1	Hvul_g15126_1	0	1
Hhon_g01465.t1	Hvul_g16994_1	0.677376014670915	1
Hhon_g08900.t1	Hvul_g31596_1	0.286797131491292	1
Hhon_g09480.t1	Hvul_g14873_1	0.47039018088516	1
Hhon_g04151.t1	Hvul_g13750_1	0.685677210562135	1
Hhon_g07342.t1	Hvul_g6587_1	0.548501569846478	1
Hhon_g10303.t1	Hvul_g21276_1	0.62185684544958	1
Hhon_g08319.t1	Hvul_g23722_1	0	1
Hhon_g08465.t1	Hvul_g4286_1	0.288032659054775	1
Hhon_g01241.t1	Hvul_g15718_1	0.696092148819829	1
Hhon_g03207.t1	Hvul_g2715_1	0.364466055144995	1
Hhon_g03111.t1	Hvul_g13436_1	0.484675700851004	1
Hhon_g00424.t1	Hvul_g1679_1	0	1
Hhon_g07620.t1	Hvul_g21899_1	0.835919845444064	1
Hhon_g00584.t1	Hvul_g28160_1	0.62127077426794	1
Hhon_g02589.t1	Hvul_g14142_1	0	1
Hhon_g08960.t1	Hvul_g187_1	0.424229663628842	1
Hhon_g04533.t1	Hvul_g31260_1	0	1
Hhon_g00799.t1	Hvul_g19207_1	0.757461228387539	1
Hhon_g07582.t1	Hvul_g33810_1	0.334354420877218	1
Hhon_g05453.t1	Hvul_g17804_1	0	1
Hhon_g10788.t1	Hvul_g5407_1	0.756680918365939	1
Hhon_g08553.t1	Hvul_g10032_1	0.215242863358614	1
Hhon_g00599.t1	Hvul_g24651_1	0.1442201625861	1
Hhon_g03691.t1	Hvul_g4562_1	0.656418974624816	1
Hhon_g03462.t1	Hvul_g26621_1	0.836870457639664	1
Hhon_g07128.t1	Hvul_g21045_1	0.569763781772327	1
Hhon_g03328.t1	Hvul_g22803_1	0.360432820156634	1
Hhon_g07574.t1	Hvul_g12607_1	0.843490004605646	1
Hhon_g01227.t1	Hvul_g190_1	0.762344895921512	1
Hhon_g05758.t1	Hvul_g16787_1	0.531277712227039	1
Hhon_g06157.t1	Hvul_g16211_1	0.817456163423956	1
Hhon_g09414.t1	Hvul_g19362_1	0.190179173117071	1
Hhon_g00634.t1	Hvul_g25871_1	0	1
Hhon_g02327.t1	Hvul_g25739_1	0.134143115344531	1
Hhon_g01086.t1	Hvul_g17675_1	0	1
Hhon_g02949.t1	Hvul_g17670_1	0	1
Hhon_g06856.t1	Hvul_g19670_1	0	1
Hhon_g00932.t1	Hvul_g9413_1	0	1
Hhon_g00935.t1	Hvul_g6150_1	0.608116983641038	1
Hhon_g05011.t1	Hvul_g20094_1	0.412259476196387	1
Hhon_g09978.t1	Hvul_g24254_1	0.76533445448148	1
Hhon_g02511.t1	Hvul_g12938_1	0	1
Hhon_g06037.t1	Hvul_g20417_1	0.535506999154563	1
Hhon_g00988.t1	Hvul_g20544_1	0.579441468971936	1
Hhon_g10343.t1	Hvul_g16851_1	0.0895054194166589	1
Hhon_g01734.t1	Hvul_g17579_1	0.116826603031645	1
Hhon_g00567.t1	Hvul_g28706_1	0	1
Hhon_g00934.t1	Hvul_g14168_1	0.750750774440794	1
Hhon_g09643.t1	Hvul_g13669_1	0.50318819943321	1
Hhon_g06710.t1	Hvul_g16537_1	0.476016919732116	1
Hhon_g09297.t1	Hvul_g26651_1	0.259055297634247	1
Hhon_g06719.t1	Hvul_g27262_1	0	1
Hhon_g04173.t1	Hvul_g11970_1	0.502196318375027	1
Hhon_g09247.t1	Hvul_g16059_1	0.278151695938917	1
Hhon_g02887.t1	Hvul_g10514_1	0.499264712551953	1
Hhon_g06738.t1	Hvul_g9711_1	0.489899710598058	1
Hhon_g06343.t1	Hvul_g19860_1	0.13432003671835	1
Hhon_g08959.t1	Hvul_g24891_1	0	1
Hhon_g06724.t1	Hvul_g13140_1	0.832482150804734	1
Hhon_g04719.t1	Hvul_g9237_1	0.677919818830183	1
Hhon_g01819.t1	Hvul_g31793_1	0.00644959397668987	1
Hhon_g03775.t1	Hvul_g3574_1	0	1
Hhon_g05905.t1	Hvul_g7060_1	0.618213605208686	1
Hhon_g08344.t1	Hvul_g24363_1	0.853665300388641	1
Hhon_g02199.t1	Hvul_g22428_1	0.62340127872142	1
Hhon_g01127.t1	Hvul_g27903_1	0	1
Hhon_g00807.t1	Hvul_g4591_1	0.279029330168653	1
Hhon_g00298.t1	Hvul_g16985_1	0.213633464667179	1
Hhon_g10456.t1	Hvul_g14403_1	0	1
Hhon_g07779.t1	Hvul_g27263_1	0.701818694155882	1
Hhon_g04538.t1	Hvul_g129_1	0.511027574667171	1
Hhon_g06338.t1	Hvul_g6990_1	0.27063551730081	1
Hhon_g09507.t1	Hvul_g7825_1	0.457192440728305	1
Hhon_g01106.t1	Hvul_g18194_1	0.620286857761851	1
Hhon_g01774.t1	Hvul_g1997_1	0.229645074915967	1
Hhon_g08989.t1	Hvul_g27995_1	0.281807563803647	1
Hhon_g10797.t1	Hvul_g16981_1	0.641272477131249	1
Hhon_g08472.t1	Hvul_g32595_1	0.453347907971166	1
Hhon_g04662.t1	Hvul_g20373_1	0	1
Hhon_g09591.t1	Hvul_g29108_1	0.035445894229486	1
Hhon_g02671.t1	Hvul_g6149_1	0.550188102478929	1
Hhon_g06986.t1	Hvul_g20724_1	0.201768585432008	1
Hhon_g01619.t1	Hvul_g18192_1	0.146609575440933	1
Hhon_g04089.t1	Hvul_g26623_1	0.515216108705083	1
Hhon_g04762.t1	Hvul_g2901_1	0.72670283124819	1
Hhon_g11075.t1	Hvul_g26445_1	0.866227866545924	1
Hhon_g05186.t1	Hvul_g27352_1	0.487162376484958	1
Hhon_g11537.t1	Hvul_g33626_1	0.307771871304241	1
Hhon_g11059.t1	Hvul_g12953_1	0.232762820653803	1
Hhon_g00306.t1	Hvul_g29107_1	0.613844020113297	1
Hhon_g10851.t1	Hvul_g19929_1	0.70456079112582	1
Hhon_g08662.t1	Hvul_g9397_1	0.640203948078795	1
Hhon_g10238.t1	Hvul_g32779_1	0.325782180508343	1
Hhon_g02600.t1	Hvul_g22864_1	0.452780785020052	1
Hhon_g07694.t1	Hvul_g22081_1	0.643855696832853	1
Hhon_g07158.t1	Hvul_g31774_1	0.765262243581599	1
Hhon_g01209.t1	Hvul_g32478_1	0	1
Hhon_g03508.t1	Hvul_g15324_1	0.191049998712709	1
Hhon_g09569.t1	Hvul_g32505_1	0.593311218575697	1
Hhon_g00581.t1	Hvul_g29683_1	0.287677233191646	1
Hhon_g01965.t1	Hvul_g16274_1	0.288288238933038	1
Hhon_g08179.t1	Hvul_g28833_1	0.210084274380983	1
Hhon_g07623.t1	Hvul_g13085_1	0.6199974715311	1
Hhon_g00564.t1	Hvul_g16089_1	0.254673307366742	1
Hhon_g00563.t1	Hvul_g16090_1	0.149777158678622	1
Hhon_g02134.t1	Hvul_g12594_1	0.444654105678958	1
Hhon_g07115.t1	Hvul_g23004_1	0	1
Hhon_g05275.t1	Hvul_g33380_1	0.807119071175506	1
Hhon_g03730.t1	Hvul_g13_1	0	1
Hhon_g03920.t1	Hvul_g16368_1	0.117759632833539	1
Hhon_g02381.t1	Hvul_g33318_1	0.684784127230403	1
Hhon_g05689.t1	Hvul_g28842_1	0.856319729087979	1
Hhon_g04023.t1	Hvul_g30076_1	0	1
Hhon_g00138.t1	Hvul_g23849_1	0.546028931789736	1
Hhon_g04455.t1	Hvul_g32896_1	0.0806466777287839	1
Hhon_g09598.t1	Hvul_g24140_1	0.193956966330625	1
Hhon_g01480.t1	Hvul_g19041_1	0.806476484929469	1
Hhon_g03792.t1	Hvul_g22123_1	0.766697045607625	1
Hhon_g03466.t1	Hvul_g1031_1	0.700717229061102	1
Hhon_g09367.t1	Hvul_g26697_1	0.2539683830594	1
Hhon_g10060.t1	Hvul_g27888_1	0	1
Hhon_g06548.t1	Hvul_g22739_1	0	1
Hhon_g11149.t1	Hvul_g3061_1	0.209010628982139	1
Hhon_g00927.t1	Hvul_g5700_1	0.360851374334746	1
Hhon_g04727.t1	Hvul_g12602_1	0.785307168529961	1
Hhon_g03626.t1	Hvul_g9384_1	0	1
Hhon_g02449.t1	Hvul_g15157_1	0.497061209483428	1
Hhon_g02950.t1	Hvul_g31813_1	0.577806968097846	1
Hhon_g09468.t1	Hvul_g27075_1	0.606393372984017	1
Hhon_g07571.t1	Hvul_g3654_1	0.799509570308248	1
Hhon_g01456.t1	Hvul_g7866_1	0.408008627416892	1
Hhon_g08300.t1	Hvul_g23059_1	0.336759678681363	1
Hhon_g06677.t1	Hvul_g18328_1	0.640142289274495	1
